Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
442	1938.9	16.8735	3.51211	15.7001	4.06492	9.73478	0.0200855	103.167	8.97892	7.97798	2.81379	0.545319	0.894669	0.671182	0.376004	18.2213	3.43736	0.245703	0.272777	9.51097	10.4468	55.542	0.691006	48.8981	0.0592645	0.246007	0.102724	0.0342229	0.108456	0.116859	0.0229794	18.2213	55.542	0.691006	48.8981	0.875851	0.0423286	0.000519695	0.000194928	0.000896093	0.000207577	0.000463841	0.0682624	0.0119566	0.00114904	0.376004	0.786364	0.272773	0.0342224	0.108455	0.116858	0.00704319	12.6729	0.0180702	1.21607	1.0651	54.5732	3.31959	0.0132857	0.00111567
443	3409.93	14.5956	3.58192	17.7668	4.96215	6.03447	0.0102476	109.966	12.6246	8.56589	2.97907	0.415841	0.344394	0.663343	0.402611	19.876	2.12873	0.466056	0.142622	10.9215	13.764	52.0086	0.532068	63.0933	0.0685138	0.201526	0.165715	0.0155795	0.130073	0.113007	0.0334093	19.876	52.0086	0.532068	63.0933	0.732433	0.0230665	0.000981046	0.000163009	0.00110868	0.000136706	0.000201359	0.231772	0.0116873	0.00166969	0.402611	0.654417	0.142539	0.0155704	0.129998	0.112942	0.0121583	12.8003	0.0218636	1.32372	0.969534	37.865	2.85063	0.0133665	0.00163464
444	448.492	19.5547	3.96889	15.9122	4.22665	5.37394	0.0154051	107.108	16.5905	3.31333	2.43266	0.527066	0.161373	0.611932	0.378407	18.3438	3.08707	0.062951	0.609914	12.071	11.978	47.1819	0.779823	70.8791	0.0511386	0.236594	0.186083	0.0140952	0.118966	0.159524	0.0464137	18.3438	47.1819	0.779823	70.8791	0.828568	0.0462383	0.000246196	0.000381111	0.000295565	0.000327236	0.000222024	0.107565	0.0152367	0.00134281	0.378407	0.940659	0.608145	0.0140543	0.118621	0.159062	0.0105429	13.7344	0.0436594	1.17405	0.972779	45.7888	2.66792	0.0167503	0.00131391
445	1216.74	16.4666	3.25732	14.0109	5.18829	8.44632	0.0229362	96.9797	8.98334	5.91953	2.92751	0.48667	0.542419	0.715704	0.468971	19.2714	2.46492	0.197305	0.374001	9.68545	9.49463	53.4807	0.652695	61.2349	0.060729	0.192742	0.118395	0.0336649	0.125497	0.0971119	0.027525	19.2714	53.4807	0.652695	61.2349	0.900727	0.0342854	0.000417216	0.000249258	0.000527713	0.000215179	0.000357333	0.0501766	0.0130848	0.00110839	0.468971	0.861223	0.373998	0.0336647	0.125496	0.0971112	0.00831711	11.4269	0.0237051	1.11515	1.00444	47.4414	3.24586	0.0143786	0.00107984
446	1093.36	18.8685	3.59352	14.4534	3.70026	9.38918	0.0202181	101.854	11.2407	10.5287	1.59541	0.315665	0.852915	0.678646	0.418338	21.561	5.35861	0.492432	0.139248	12.6434	13.7614	57.5384	0.689422	46.6472	0.0529984	0.270251	0.106506	0.0376221	0.291098	0.201424	0.0264803	21.561	57.5384	0.689422	46.6472	0.89558	0.0248562	0.000560615	9.06759e-05	0.000992348	4.89223e-05	0.000424614	0.0649791	0.0122556	0.00124424	0.418338	0.65107	0.139232	0.0376178	0.291065	0.201401	0.00750965	11.8424	0.0172405	1.21938	1.09206	50.5152	3.13113	0.0134774	0.00120223
447	852.17	14.8335	3.93129	19.058	3.79311	11.4831	0.0334492	107.74	13.6113	4.27863	1.73513	0.414194	0.657202	0.798443	0.445421	18.6691	3.8646	0.45598	0.177066	12.089	12.4198	53.125	0.75896	54.4021	0.067415	0.263636	0.0870845	0.0718442	0.269566	0.116162	0.0179638	18.6691	53.125	0.75896	54.4021	0.934511	0.0189374	0.000275484	5.91897e-05	0.000459109	4.05521e-05	0.000485093	0.0324915	0.012303	0.00124228	0.445421	0.691586	0.176916	0.0717833	0.269338	0.116064	0.00630372	16.5104	0.0124235	1.0627	0.993106	46.7618	3.44445	0.0136306	0.0012033
448	4689.02	15.9128	2.41201	12.4129	4.99909	8.93306	0.018473	100.981	9.32632	9.71769	1.72119	0.507533	0.852268	0.678284	0.553344	18.3258	3.51344	0.244601	0.292589	9.32948	12.9023	52.0103	0.67211	52.8385	0.0628425	0.200036	0.111944	0.0292956	0.194071	0.186915	0.0217523	18.3258	52.0103	0.67211	52.8385	0.873747	0.0327981	0.000406213	0.000168003	0.000623809	9.07864e-05	0.000333406	0.0811975	0.0138028	0.00125853	0.553344	0.86524	0.292584	0.0292951	0.194068	0.186912	0.00745751	10.595	0.018821	0.998764	0.872667	40.1425	3.10047	0.0152151	0.00122376
449	1107.2	19.1738	2.99759	18.839	3.20862	6.30262	0.0138022	108.348	11.7483	10.9192	1.12943	0.170219	0.317149	0.768621	0.458761	20.0917	5.27555	0.223704	0.246131	6.61853	13.2953	54.8084	0.460531	59.1272	0.0521545	0.31166	0.158664	0.0185246	0.564698	0.204864	0.025246	20.0917	54.8084	0.460531	59.1272	0.813861	0.0436628	0.000412109	0.000134478	0.000734778	5.46306e-05	0.000269884	0.12628	0.0142768	0.00135804	0.458761	0.840031	0.246059	0.0185192	0.564534	0.204804	0.00891819	13.3384	0.0212075	1.20366	0.979616	47.3337	2.7239	0.0158139	0.00132517
450	1591.11	15.0126	3.37608	13.9583	3.89277	9.15831	0.0209978	101.901	9.50369	5.6452	2.06643	0.0748133	0.0917878	0.812456	0.394054	20.0272	3.86051	0.166723	0.363544	8.41495	9.50417	72.515	0.841409	69.6111	0.0666107	0.256886	0.10919	0.0122218	0.363755	0.0907575	0.0264098	20.0272	72.515	0.841409	69.6111	0.868897	0.0339277	0.000355425	0.000203007	0.000713135	0.000111906	0.000413983	0.0809622	0.0146827	0.00123504	0.394054	0.856189	0.363536	0.0122215	0.363747	0.0907555	0.00686425	10.7611	0.0226118	1.27556	1.10833	52.1249	3.03761	0.0162597	0.0012081
451	1581.59	12.2402	2.79282	15.8047	4.88238	6.31811	0.0230494	98.2129	9.40856	11.1164	1.84652	0.30155	0.496851	0.691499	0.563513	17.8437	2.94974	0.356751	0.45296	9.83497	11.2902	39.0726	0.752952	59.4556	0.081698	0.204818	0.158275	0.0215868	0.261561	0.167072	0.0279685	17.8437	39.0726	0.752952	59.4556	0.890761	0.0271051	0.00027127	0.000224605	0.000332749	0.000110623	0.000230474	0.067498	0.0136661	0.00129288	0.563513	0.814957	0.452954	0.0215865	0.261557	0.167069	0.0114359	14.1004	0.0227931	0.977511	0.870729	39.3021	3.24168	0.0151141	0.0012608
452	2399.59	10.6055	3.74461	9.86894	3.94468	7.07476	0.0114258	112.188	12.7071	9.89653	1.63308	0.437648	0.365927	0.771245	0.309041	18.3917	3.25334	0.191966	0.207688	10.122	13.6722	64.8115	0.814724	81.4527	0.0942907	0.253506	0.141348	0.0160366	0.265579	0.140076	0.053632	18.3917	64.8115	0.814724	81.4527	0.791978	0.0139615	0.000972026	0.000254468	0.00139744	0.000150808	0.000379983	0.179186	0.0126058	0.00137915	0.309041	0.798179	0.207537	0.0160249	0.265385	0.139974	0.00787264	7.19666	0.042808	1.55134	1.22862	63.0147	2.84694	0.0141554	0.00134099
453	1646.67	9.66613	2.82817	16.2161	4.12723	11.0427	0.0342772	96.1381	8.23285	5.25297	2.44236	0.488566	0.654252	0.732644	0.497436	19.5886	3.6876	0.189253	0.218542	11.8036	9.35553	48.8692	0.763949	71.0594	0.103454	0.242293	0.0905576	0.0466684	0.153417	0.109466	0.0157937	19.5886	48.8692	0.763949	71.0594	0.936222	0.0165112	0.000360345	0.000100773	0.000616002	9.09516e-05	0.000429429	0.0348433	0.0110956	0.00128437	0.497436	0.876207	0.218542	0.0466683	0.153416	0.109466	0.00864584	14.2924	0.0138385	1.12633	1.05449	44.3856	4.02203	0.0124767	0.00124939
454	160.96	14.1901	3.72961	12.0855	4.01196	5.12842	0.0205774	95.3068	9.6344	7.96292	2.43807	0.342633	0.318362	0.792024	0.551149	20.1681	3.97827	0.666857	0.418936	11.8656	10.7151	36.4775	0.447121	69.4414	0.0704717	0.249255	0.194992	0.0208159	0.21355	0.0853035	0.0601749	20.1681	36.4775	0.447121	69.4414	0.90766	0.0180996	0.000252674	0.000182166	0.000309227	0.000158342	0.000206717	0.0565943	0.0155443	0.00114476	0.551149	0.672146	0.418931	0.0208156	0.213548	0.0853025	0.0119837	9.08636	0.0404463	0.989532	0.898159	43.7091	3.00233	0.0168136	0.00111637
455	404.003	14.0919	3.59132	8.79619	3.37957	5.37812	0.0196896	105.753	11.1174	8.4608	1.3332	0.520112	0.557611	0.821282	0.362805	18.5015	2.56145	0.180843	0.353845	5.32807	12.0427	42.5692	0.436121	67.969	0.0709628	0.295896	0.185939	0.0259748	0.295622	0.134052	0.0759152	18.5015	42.5692	0.436121	67.969	0.891374	0.0103773	0.000282086	0.000154425	0.000401369	0.000107343	0.000217262	0.0830048	0.0131404	0.00132199	0.362805	0.832473	0.353794	0.025971	0.295579	0.134032	0.0120858	5.63571	0.0631974	1.0861	0.968119	44.8884	2.93717	0.0146235	0.00128954
456	1094.6	8.1668	3.41254	17.0989	4.0013	6.18588	0.0183154	108.971	11.2004	3.48614	1.58008	0.529726	0.359316	0.886853	0.371882	20.4154	5.86172	0.336093	0.158121	13.8648	13.8349	47.5876	0.55429	58.5816	0.122447	0.249919	0.161658	0.0429867	0.263951	0.0716084	0.0322632	20.4154	47.5876	0.55429	58.5816	0.867432	0.00844073	0.000525104	9.85872e-05	0.000635361	7.30246e-05	0.000267884	0.108889	0.0130584	0.00161256	0.371882	0.71716	0.158088	0.0429778	0.263897	0.0715936	0.0104677	12.3119	0.0231379	1.17202	1.01665	48.5466	2.9385	0.0145655	0.0015741
457	1495.04	12.1925	3.31068	15.7172	3.88296	7.27588	0.0236331	109.934	12.8448	8.98376	1.97846	0.335438	0.206809	0.854073	0.358378	18.6529	4.35558	0.112066	0.458841	3.1518	10.213	64.4041	0.773219	51.0354	0.0820176	0.257535	0.13744	0.013066	0.286882	0.0737579	0.0289505	18.6529	64.4041	0.773219	51.0354	0.868581	0.0274307	0.000284054	0.00024043	0.000462164	0.000167989	0.000353429	0.089203	0.0133093	0.00137919	0.358378	0.891368	0.458538	0.0130574	0.286693	0.0737092	0.00836928	13.4302	0.0258056	1.24691	1.08304	57.2577	2.95726	0.0150232	0.00134997
458	642.987	14.3655	3.16541	14.2078	3.52764	6.2754	0.01972	111.343	12.0376	6.16326	1.54255	0.275909	0.477091	0.605026	0.525154	19.8317	3.916	0.429402	0.503508	4.88389	10.9212	39.8902	1.17957	64.9373	0.0696112	0.283476	0.159352	0.0339124	0.284006	0.256053	0.0355027	19.8317	39.8902	1.17957	64.9373	0.862795	0.0361589	0.000210463	0.000213157	0.000324457	0.000113867	0.000271842	0.084379	0.0147434	0.00139744	0.525154	0.758386	0.503279	0.033897	0.283877	0.255936	0.00946309	15.4193	0.0269248	1.06711	0.920699	46.4447	3.03404	0.0163577	0.0013678
459	3847.57	9.19112	3.23214	14.0888	4.91442	12.1715	0.0207728	100.355	6.74928	9.55842	2.44769	0.153122	0.691474	0.610214	0.415421	15.6068	4.12223	0.167256	0.333942	1.66834	5.16629	48.4212	0.619007	61.2332	0.108801	0.203483	0.0821591	0.0373846	0.211128	0.159246	0.0188483	15.6068	48.4212	0.619007	61.2332	0.902104	0.021641	0.000367895	0.000184452	0.000671611	0.000103573	0.000612577	0.0606306	0.0162186	0.00109772	0.415421	0.863356	0.333942	0.0373846	0.211128	0.159246	0.00451643	10.9509	0.0162728	0.992884	0.895684	50.1249	3.09328	0.0178867	0.00108304
460	3366.41	9.13104	1.84182	15.2071	3.54935	7.49021	0.0222263	94.6564	7.36194	5.7137	2.58455	0.208112	0.360473	0.688491	0.687735	17.7308	5.47945	0.123984	0.180786	13.2603	10.9745	52.9836	0.536324	64.3186	0.109517	0.281742	0.133508	0.0343967	0.210949	0.120527	0.0161699	17.7308	52.9836	0.536324	64.3186	0.91548	0.0118572	0.000304827	6.72699e-05	0.000547942	5.91377e-05	0.000235662	0.0614449	0.0119137	0.00126751	0.687735	0.954647	0.180786	0.0343967	0.210949	0.120527	0.0113846	13.0053	0.0154365	0.9795	0.896712	36.5521	3.28058	0.013147	0.00123592
461	1801.36	20.7913	3.09168	8.4129	3.90895	5.47026	0.0121461	98.8578	9.87172	7.88656	2.39585	0.555609	0.559913	0.754186	0.539287	16.6849	2.84013	0.690147	0.169093	12.8119	13.5456	59.1648	0.532162	43.9649	0.048097	0.255823	0.182807	0.0237945	0.139889	0.1026	0.0671801	16.6849	59.1648	0.532162	43.9649	0.832812	0.0209496	0.000770792	0.000156852	0.000970707	0.000167877	0.000243119	0.13059	0.013729	0.00131056	0.539287	0.653005	0.169089	0.0237939	0.139886	0.102597	0.0122609	6.59959	0.0438689	1.16439	0.969715	50.4383	3.31865	0.0149801	0.00126919
462	735.089	18.8698	3.24944	10.0818	2.1889	5.8483	0.00968744	107.247	10.3106	8.66124	2.08262	0.456304	0.455434	0.68554	0.536228	19.1521	4.09463	0.640217	0.209593	4.74248	10.7983	61.8923	0.751173	43.0203	0.0529947	0.45685	0.17099	0.019599	0.178969	0.150992	0.0551113	19.1521	61.8923	0.751173	43.0203	0.760883	0.030166	0.000495564	0.000131391	0.00115457	0.000178986	0.000294698	0.190234	0.0157911	0.00136491	0.536228	0.671004	0.209575	0.0195974	0.178954	0.15098	0.00894117	8.91837	0.0369799	1.36779	1.04072	57.2728	2.63444	0.0173448	0.00133728
463	1423.4	18.8094	2.84049	14.2736	3.63296	8.0835	0.0214353	97.9453	8.44614	7.10975	2.60645	0.24272	0.349775	0.730084	0.598334	17.5399	3.21754	0.433125	0.377992	10.5396	8.77609	43.2011	0.655492	46.3204	0.0531649	0.275258	0.123709	0.0271997	0.212119	0.103557	0.0246184	17.5399	43.2011	0.655492	46.3204	0.877024	0.0470639	0.000231781	0.000140851	0.000461231	0.000127806	0.000335038	0.0599265	0.0148869	0.00114608	0.598334	0.80055	0.377991	0.0271996	0.212118	0.103557	0.00769362	12.2985	0.0197083	0.999041	0.876183	43.9509	3.07159	0.0162264	0.00112209
464	382.056	11.4978	3.57112	15.1338	3.90489	5.07223	0.0213533	104.053	12.9828	6.11451	2.93331	0.0572451	0.407907	0.662695	0.374684	18.9296	2.67175	0.197677	0.327118	13.2938	13.3796	42.744	0.565958	75.3145	0.0869732	0.256089	0.197152	0.0416785	0.212988	0.114991	0.0465219	18.9296	42.744	0.565958	75.3145	0.901395	0.0149643	0.000433266	0.00021043	0.000447876	0.000159919	0.000240719	0.0685337	0.0126379	0.00133766	0.374684	0.823613	0.32697	0.0416596	0.212891	0.114939	0.0136512	11.0263	0.0383161	1.19066	1.07326	54.0913	3.28202	0.0139813	0.0012954
465	345.783	11.5277	3.29611	19.068	2.30035	8.30941	0.0191592	98.0922	8.62413	2.5424	1.41234	0.31069	0.247596	0.671724	0.538439	19.5518	4.81051	0.375375	0.231527	5.62546	8.60195	69.5961	0.533726	47.1603	0.0867476	0.434716	0.120345	0.0450926	0.327843	0.232434	0.020803	19.5518	69.5961	0.533726	47.1603	0.910755	0.0219011	0.000247906	7.46889e-05	0.0006314	5.74032e-05	0.000362901	0.0504988	0.0147484	0.00104911	0.538439	0.792639	0.231526	0.0450924	0.327842	0.232433	0.00707765	14.9643	0.0164893	1.14618	1.04389	49.2248	2.70433	0.0160026	0.00102717
466	568.31	14.7994	4.05208	8.39244	5.1405	6.73133	0.0261404	104.314	9.51897	8.20961	2.47789	0.161832	0.629984	0.65586	0.348852	19.3566	3.7087	0.222726	0.450453	3.29793	9.7968	48.6455	0.695704	55.7561	0.0675703	0.194534	0.148559	0.0421841	0.22185	0.138884	0.071728	19.3566	48.6455	0.695704	55.7561	0.90926	0.0136846	0.000338382	0.000277334	0.00034504	0.000149545	0.000300485	0.0611765	0.0136478	0.00135655	0.348852	0.790923	0.45044	0.0421829	0.221844	0.13888	0.0104276	6.72955	0.0567314	1.09996	1.00015	50.5611	3.33453	0.0152568	0.0013258
467	682.247	11.9305	3.61322	10.5283	4.43509	6.00954	0.0249669	107.829	13.6625	10.9599	2.72834	0.230589	0.869524	0.663771	0.329735	19.9705	2.6224	0.149091	0.434888	11.1726	13.8895	41.9235	0.691793	65.6206	0.0838188	0.225475	0.166402	0.0405183	0.187188	0.123236	0.0571077	19.9705	41.9235	0.691793	65.6206	0.90623	0.0120931	0.000294904	0.000226426	0.000321089	0.000164422	0.000244891	0.0675169	0.0121169	0.00143551	0.329735	0.847545	0.434507	0.0404828	0.187024	0.123128	0.0119487	8.35336	0.0484014	1.10514	1.00151	46.3035	3.12448	0.0136524	0.00139483
468	923.284	14.7367	3.14009	9.86914	3.96847	6.96227	0.0274678	103.922	10.5457	5.25301	1.46674	0.436707	0.675932	0.801431	0.46941	18.8054	3.74839	0.414711	0.21338	12.2875	12.6251	46.5075	0.683653	55.2126	0.0678578	0.251986	0.143631	0.0580892	0.307785	0.135381	0.0456996	18.8054	46.5075	0.683653	55.2126	0.923279	0.0108899	0.000359815	9.7589e-05	0.000452582	5.56689e-05	0.000282885	0.052439	0.0116226	0.00139242	0.46941	0.730784	0.213364	0.0580848	0.307762	0.135371	0.011362	8.2126	0.0333965	1.06958	0.987525	46.4548	3.48492	0.0129723	0.00135141
469	1338.19	9.57922	4.23753	13.7333	5.44146	6.6794	0.0183069	107.493	10.2767	8.3774	2.58926	0.0785605	0.387759	0.702633	0.319711	17.2058	4.45937	0.270467	0.305257	4.67993	11.3106	66.3388	0.525488	51.8206	0.104393	0.183774	0.149714	0.0299673	0.250046	0.114846	0.0461956	17.2058	66.3388	0.525488	51.8206	0.866666	0.0116712	0.000536374	0.000235613	0.000533415	0.000116897	0.000278476	0.105554	0.0142789	0.0013931	0.319711	0.734604	0.305232	0.0299648	0.250025	0.114837	0.00893579	9.30012	0.0339355	1.22035	1.05764	47.5042	2.62384	0.0158765	0.00136524
470	270.351	9.48762	3.76585	18.5335	2.70364	7.88407	0.0246933	104.562	12.0456	4.20408	2.2206	0.138199	0.557228	0.649837	0.481956	19.5644	3.82347	0.540893	0.112761	8.86843	12.6906	60.4326	0.797505	57.3842	0.105401	0.369872	0.126838	0.074229	0.252198	0.157688	0.0257724	19.5644	60.4326	0.797505	57.3842	0.929512	0.0103083	0.000462411	5.87469e-05	0.000763928	5.01945e-05	0.000447956	0.0440722	0.0133543	0.00122515	0.481956	0.673815	0.112732	0.0742097	0.252132	0.157647	0.00841558	16.5893	0.0173658	1.27139	1.18178	62.8221	3.3606	0.0145719	0.00118186
471	765.729	16.9971	3.57581	17.5461	2.81204	7.24598	0.0198124	106.876	11.1447	4.07581	2.53574	0.322559	0.224586	0.671211	0.429975	17.9236	3.78327	0.273499	0.42199	7.72319	10.707	45.4583	0.702793	63.6157	0.0588336	0.355614	0.138008	0.0250553	0.179319	0.129662	0.0281253	17.9236	45.4583	0.702793	63.6157	0.845752	0.0447532	0.000207575	0.000151488	0.000460558	0.000175878	0.000300105	0.0930696	0.014443	0.00140963	0.429975	0.793866	0.421921	0.0250512	0.179289	0.129641	0.00871162	14.5735	0.0223277	1.15359	0.975651	45.9031	2.88916	0.0160626	0.00138108
472	317.394	13.3472	3.34167	15.7017	4.04731	6.36179	0.0233416	101.762	10.0194	5.15781	1.85138	0.378115	0.581519	0.727273	0.456382	20.7935	4.04825	0.163229	0.339179	5.31034	11.0206	54.3004	0.533278	49.2456	0.0749221	0.247078	0.157188	0.0509925	0.244294	0.14731	0.0334532	20.7935	54.3004	0.533278	49.2456	0.913366	0.0207777	0.00036374	0.000186679	0.000431664	0.000117784	0.000303137	0.0496353	0.0139191	0.00119854	0.456382	0.879817	0.339166	0.0509906	0.244284	0.147305	0.0104799	11.7179	0.0294327	1.0948	0.999952	53.7922	3.38517	0.0153039	0.00116346
473	746.635	13.1928	3.05566	11.1671	5.30365	6.85964	0.0269726	96.3271	9.00146	8.57711	1.30697	0.364052	0.541862	0.688713	0.585607	18.3446	3.1287	0.264479	0.535591	9.35422	10.3205	49.4325	0.927197	55.7541	0.0757989	0.188549	0.14578	0.0276699	0.335115	0.238175	0.0398899	18.3446	49.4325	0.927197	55.7541	0.914176	0.0237878	0.000274254	0.000316279	0.000311804	0.00010541	0.000295085	0.0461731	0.0140092	0.00125593	0.585607	0.868034	0.535588	0.0276697	0.335113	0.238173	0.0109167	10.8302	0.0346258	1.00407	0.917901	47.2407	3.70585	0.0154766	0.00122129
474	422.635	17.6617	3.54676	11.1682	3.15148	8.82108	0.0321899	105.333	9.37131	3.22443	1.66738	0.322179	0.592155	0.715326	0.494148	18.1581	2.70754	0.338764	0.256101	5.46936	8.62393	46.3228	0.72818	53.29	0.0566197	0.317311	0.113365	0.0890433	0.290793	0.170731	0.036002	18.1581	46.3228	0.72818	53.29	0.9388	0.0127601	0.000162816	5.60494e-05	0.000264711	3.91478e-05	0.000308057	0.0332611	0.0134973	0.0012496	0.494148	0.787571	0.256094	0.089041	0.290786	0.170727	0.00799524	9.63256	0.0283542	1.00381	0.942382	38.0402	2.804	0.0149234	0.00122759
475	2707.01	8.72769	3.68868	11.9902	4.71311	9.58265	0.019037	105.683	10.0568	4.77656	1.48891	0.266126	0.177599	0.668632	0.446071	21.5407	2.17298	0.742097	0.308396	6.68949	10.2945	55.5603	0.924378	58.8528	0.114578	0.212174	0.104355	0.0182446	0.329564	0.222557	0.032104	21.5407	55.5603	0.924378	58.8528	0.864426	0.0212238	0.000459322	0.000204786	0.000801813	7.87575e-05	0.000373134	0.100935	0.0126857	0.00136729	0.446071	0.549318	0.308378	0.0182435	0.329546	0.222545	0.00741401	11.4879	0.0176353	1.1429	0.98795	43.1389	3.09625	0.0143279	0.00133816
476	1056.65	19.3007	3.5931	11.3003	4.15124	5.79501	0.0176924	104.441	12.3979	7.87415	2.38286	0.531019	0.180074	0.786494	0.400207	18.346	5.22196	0.306465	0.406573	9.87854	12.0498	40.5174	0.487793	63.121	0.0518116	0.240892	0.172562	0.00843525	0.154793	0.0896007	0.0548688	18.346	40.5174	0.487793	63.121	0.835471	0.0295735	0.000306999	0.000210155	0.000437352	0.000217687	0.000217251	0.119509	0.0136766	0.0013785	0.400207	0.755291	0.406441	0.00843251	0.154743	0.0895716	0.0114179	7.82864	0.0414419	1.06396	0.888904	40.0877	3.04692	0.0152337	0.0013463
477	1629.06	17.8621	3.08851	7.57467	3.3863	8.60971	0.0206493	111.723	11.0224	3.963	1.56369	0.347933	0.397105	0.816601	0.386018	19.8625	3.253	0.273172	0.105987	8.45067	10.9133	49.0727	0.617004	58.4513	0.0559845	0.295308	0.116148	0.053356	0.340527	0.117286	0.0473584	19.8625	49.0727	0.617004	58.4513	0.916102	0.00633186	0.000376558	4.46251e-05	0.000646873	2.86416e-05	0.000355461	0.0655653	0.0108933	0.00119361	0.386018	0.771033	0.105962	0.0533437	0.340448	0.117259	0.00706349	5.79347	0.0365149	1.11588	1.02225	46.131	2.66115	0.0121538	0.00116628
478	773.467	9.45506	3.84727	15.6218	3.28512	6.46362	0.00750942	105.726	11.8099	9.58725	1.74398	0.23338	0.125535	0.726649	0.303377	22.1261	3.19649	0.12044	0.153681	11.4596	10.4523	61.3685	0.365895	56.6643	0.105763	0.304403	0.154712	0.00729417	0.319421	0.15674	0.0381018	22.1261	61.3685	0.365895	56.6643	0.745552	0.0178687	0.00123902	0.000224903	0.00216271	0.000139827	0.000346321	0.218775	0.0132497	0.00117252	0.303377	0.866184	0.153644	0.00729239	0.319343	0.156702	0.00869244	8.72115	0.0330032	1.50368	1.12107	62.3299	2.9565	0.0145986	0.00114244
479	216.648	20.1116	3.43823	17.1398	3.55618	7.81256	0.0318581	101.321	10.315	3.88246	1.54867	0.208622	0.911001	0.649334	0.611635	16.3168	3.10222	0.423095	0.137052	5.18769	7.8691	63.9126	0.609357	55.322	0.0497225	0.281201	0.127999	0.120577	0.331813	0.22643	0.0256765	16.3168	63.9126	0.609357	55.322	0.945036	0.0137882	0.000278511	4.4229e-05	0.00031597	2.23045e-05	0.000340172	0.0248516	0.0143716	0.00115551	0.611635	0.812206	0.137045	0.120571	0.331797	0.22642	0.00870984	14.5395	0.0208546	1.05266	0.994806	48.3615	3.25608	0.0156692	0.00113183
480	1218.74	18.9899	2.90604	11.1473	2.47123	7.40307	0.017113	107.736	11.0366	8.0125	1.91058	0.19217	0.134136	0.719288	0.499413	18.0744	3.71863	0.203123	0.490364	6.40481	8.8064	43.1127	0.676053	61.5316	0.0526596	0.404657	0.135079	0.00972747	0.304129	0.146925	0.0352144	18.0744	43.1127	0.676053	61.5316	0.847564	0.0389978	0.000112394	0.000108098	0.000354177	0.000100546	0.000271773	0.0970111	0.0154784	0.00115263	0.499413	0.868461	0.490284	0.00972589	0.304079	0.146901	0.00664823	9.33961	0.0305823	1.00541	0.85215	36.4486	2.22146	0.0168795	0.00113548
481	246.299	9.16041	2.61977	10.0397	2.48447	5.2633	0.0237294	97.3524	10.1444	6.70807	1.89549	0.226206	0.588158	0.686655	0.662675	16.4282	1.40823	0.30067	0.409838	5.60389	10.0036	42.2212	0.701448	60.6024	0.109165	0.4025	0.189995	0.0465865	0.280312	0.165311	0.0495775	16.4282	42.2212	0.701448	60.6024	0.931678	0.00891753	0.000145641	0.000101134	0.000261335	9.39341e-05	0.00020204	0.0432569	0.0143966	0.00117975	0.662675	0.88363	0.409827	0.0465853	0.280305	0.165306	0.0128711	9.02861	0.0438081	0.986681	0.919269	41.7086	3.11676	0.0157078	0.00115207
482	395.933	15.5395	3.75022	8.90229	4.00594	6.91746	0.0232846	101.987	7.7986	4.23506	2.59946	0.167956	0.446008	0.757219	0.347136	18.6219	2.44646	0.104835	0.150317	5.03515	8.43832	55.6194	0.419834	73.3572	0.0643521	0.249629	0.144562	0.0663515	0.242373	0.0933967	0.0608987	18.6219	55.6194	0.419834	73.3572	0.93171	0.00522346	0.000445573	7.88256e-05	0.000502572	5.664e-05	0.000294147	0.047678	0.0132365	0.00114841	0.347136	0.895011	0.150317	0.0663514	0.242373	0.0933965	0.00954848	5.41068	0.054505	1.18807	1.10694	48.3972	2.91098	0.0145151	0.00112508
