Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
298	578.421	9.48128	4.06566	12.2236	3.21874	9.02749	0.00728602	155.302	33.9124	11.1205	2.10718	0.233859	0.747527	0.872128	0.367903	22.9335	7.49852	0.375805	0.175065	6.65745	9.77123	34.8214	0.492899	58.8419	0.105471	0.310681	0.110773	0.044915	0.317093	0.0606839	0.0368438	22.9335	34.8214	0.492899	58.8419	0.86593	0.0530589	0.00320028	0.000515625	0.00646547	0.000511181	0.0027869	0.0555775	0.0116775	0.000394187	0.367903	0.686753	0.141423	0.0362839	0.256159	0.0490225	0.00249673	8.30548	0.0253026	1.22694	1.06245	1730.09	27.7683	0.0133665	0.000331065
299	1979.22	15.6024	3.42992	9.64323	4.29357	9.18862	0.00832338	146.872	21.7344	7.50542	1.68482	0.489552	0.850294	0.83949	0.34811	26.7074	4.64479	0.31997	0.110617	1.33664	12.2541	39.291	0.808348	50.9483	0.0640927	0.232906	0.10883	0.0485469	0.254339	0.0952683	0.0387089	26.7074	39.291	0.808348	50.9483	0.856022	0.0554549	0.0047947	0.000542541	0.00660212	0.00036936	0.00287789	0.0621874	0.0110839	0.000469265	0.34811	0.713449	0.103169	0.0452782	0.237215	0.088854	0.00274306	8.43844	0.0276169	1.35619	1.16093	1866.01	28.0166	0.0140267	0.000384735
300	1440.91	7.42036	4.24028	15.4945	5.02112	6.66843	0.00544319	167.495	30.103	8.37022	2.65017	0.279922	0.840316	0.703332	0.342017	22.8664	4.47637	0.562393	0.235019	6.71946	13.807	32.2866	0.700524	52.5396	0.134764	0.199159	0.14996	0.0508447	0.191102	0.111943	0.0410387	22.8664	32.2866	0.700524	52.5396	0.807248	0.0703065	0.00534503	0.00112361	0.00567833	0.000948152	0.00218771	0.0947208	0.0122864	0.000449799	0.342017	0.546955	0.181146	0.0391896	0.147296	0.0862824	0.0029315	12.4413	0.0224463	1.20896	0.975929	1773.87	24.2687	0.0134666	0.000367141
301	730.502	10.5032	3.69351	10.9263	3.7956	7.9053	0.00921033	157.47	33.0111	4.12574	1.68463	0.252876	0.649652	0.686763	0.346643	21.3631	5.51684	0.155843	0.161517	5.83637	13.0024	44.7916	0.445195	37.9377	0.0952091	0.263463	0.126497	0.0807939	0.304576	0.185938	0.042761	21.3631	44.7916	0.445195	37.9377	0.892458	0.0342111	0.00353054	0.000512417	0.0047845	0.000337937	0.00273012	0.048147	0.0129623	0.000474839	0.346643	0.847801	0.12981	0.0649333	0.244785	0.149437	0.00317841	6.96567	0.0362528	1.14791	1.02446	1888.89	33.1272	0.0144082	0.000371272
302	735.443	16.3619	4.04665	16.0556	3.27461	5.51918	0.00293759	166.32	32.6633	10.6476	1.72042	0.259855	0.313193	0.736646	0.270362	22.7531	3.40514	0.194276	0.207407	5.60325	11.881	24.9184	0.435219	77.6752	0.0611176	0.30538	0.181186	0.0160375	0.316914	0.153075	0.0456662	22.7531	24.9184	0.435219	77.6752	0.671145	0.122746	0.00597215	0.00108438	0.00948269	0.000928707	0.00172189	0.174776	0.0118746	0.000419121	0.270362	0.775605	0.157664	0.0121911	0.240907	0.116363	0.00340143	9.43932	0.0354189	1.45632	0.977399	1658.84	22.7854	0.0133828	0.000353344
303	755.648	9.1771	3.96587	11.2268	3.75523	5.11659	0.00358944	146.175	24.6119	6.65864	1.85046	0.493657	0.597246	0.644174	0.358655	20.2001	6.23932	0.376884	0.180624	3.41235	12.0707	38.8258	0.494185	58.9977	0.108967	0.266295	0.195443	0.0292561	0.176266	0.192291	0.0690402	20.2001	38.8258	0.494185	58.9977	0.770422	0.0572886	0.00636719	0.00123503	0.00747672	0.000961166	0.00167292	0.141269	0.0130158	0.000445872	0.358655	0.679461	0.16489	0.0267076	0.160912	0.175541	0.00399344	7.5848	0.0469101	1.33754	1.03047	1718.72	26.5678	0.014464	0.000370867
304	259.867	9.60327	4.14189	16.6337	2.9325	7.2328	0.00991844	150.098	26.6917	2.08063	1.18416	0.291032	0.299976	0.749871	0.332886	22.9585	5.15222	0.403008	0.299073	5.51539	10.8814	26.5242	0.906447	78.6665	0.104131	0.341006	0.138259	0.0766487	0.448955	0.211229	0.0344273	22.9585	26.5242	0.906447	78.6665	0.845946	0.0922606	0.00201946	0.000711102	0.00324625	0.000410771	0.0024067	0.0406187	0.011998	0.000435246	0.332886	0.641921	0.264028	0.0676672	0.396347	0.186478	0.0033327	15.5956	0.0220996	1.23179	1.04203	1826.21	30.7614	0.0136689	0.000355864
305	2895.33	10.3969	4.18197	13.8011	3.77781	10.1636	0.00470581	156.074	29.8404	7.89896	2.78624	0.295849	0.341394	0.713669	0.392308	21.0875	8.78351	0.641868	0.136242	5.97769	13.6623	36.282	0.72092	57.7229	0.0961825	0.264704	0.0983903	0.0217194	0.180362	0.102766	0.029814	21.0875	36.282	0.72092	57.7229	0.738415	0.114743	0.00608681	0.000759336	0.013229	0.000831977	0.00309058	0.111861	0.0111457	0.000427781	0.392308	0.548482	0.113471	0.0180894	0.150217	0.0855904	0.00225573	11.4605	0.0163524	1.42636	1.05324	1738.75	25.2359	0.0132849	0.000341756
306	1508.39	18.663	4.08723	9.61044	3.84822	7.98734	0.00424457	174.864	37.183	4.72765	2.96856	0.518346	0.818577	0.609919	0.394303	19.0538	6.80256	0.491671	0.0755453	6.49997	13.0582	34.3697	0.434228	65.5225	0.053582	0.25986	0.125198	0.0508653	0.0989604	0.131404	0.0532456	19.0538	34.3697	0.434228	65.5225	0.831196	0.036319	0.00639375	0.000337644	0.0100496	0.000525238	0.00264425	0.100111	0.0123414	0.000390128	0.394303	0.632822	0.0518582	0.0349166	0.0679316	0.0902026	0.00236397	6.31707	0.033695	1.26044	1.04767	1819.46	22.7467	0.0132042	0.000315696
307	960.03	20.8405	4.08228	8.11771	4.44464	6.48471	0.00446969	152.022	32.2161	11.1706	2.6357	0.456766	0.805678	0.645556	0.2715	22.0132	7.61027	0.104901	0.215673	5.91086	12.2985	42.4367	0.473208	60.966	0.0479835	0.22499	0.154209	0.0252933	0.133053	0.134478	0.0775494	22.0132	42.4367	0.473208	60.966	0.721996	0.107639	0.0112159	0.00239033	0.0132048	0.00223294	0.00282787	0.125255	0.0129519	0.000481552	0.2715	0.872171	0.179847	0.0210917	0.110951	0.112139	0.00375308	5.00239	0.0676364	1.58296	1.14289	2436.04	33.9842	0.0147238	0.000370897
308	1365.47	8.64642	4.39968	15.6075	5.28894	6.45865	0.00291239	139.601	29.8858	7.35323	2.4771	0.377806	0.261588	0.68334	0.363907	22.4016	5.63628	0.537018	0.1168	5.01055	10.5756	31.6817	0.643004	62.1454	0.115655	0.189074	0.154831	0.0151252	0.17164	0.127835	0.0436462	22.4016	31.6817	0.643004	62.1454	0.650686	0.113992	0.0165834	0.00189494	0.0178768	0.00130124	0.00254324	0.180872	0.0140745	0.000454447	0.363907	0.581091	0.104667	0.013554	0.15381	0.114555	0.00349164	12.0633	0.0253624	1.62681	1.05854	2117.57	35.0663	0.0158938	0.000367739
309	1082.39	8.53183	3.93284	7.70876	4.79168	6.34337	0.00484806	175.78	40.5537	9.51048	1.42876	0.354967	0.598249	0.804571	0.338714	22.3692	5.21901	0.393826	0.317841	7.39989	12.4925	22.6988	0.507985	61.9316	0.117208	0.208695	0.157645	0.0326457	0.363234	0.136782	0.080427	22.3692	22.6988	0.507985	61.9316	0.830704	0.0463277	0.00592991	0.00151606	0.00687385	0.000939568	0.00215234	0.0927561	0.0126136	0.000407786	0.338714	0.652884	0.212086	0.0217835	0.242376	0.0912708	0.00312104	5.20062	0.0525095	1.19917	0.996154	1836.14	25.8888	0.0141078	0.000328924
310	1008.61	7.72831	3.41743	17.2972	2.99256	6.83593	0.0046847	171.904	37.6819	10.6386	2.38205	0.236382	0.837811	0.712121	0.393063	21.5772	6.45614	0.324482	0.263669	7.86909	12.3304	41.8967	0.573721	54.6347	0.129394	0.334162	0.146286	0.0428244	0.228286	0.120853	0.0289019	21.5772	41.8967	0.573721	54.6347	0.804453	0.0861402	0.00355443	0.000782111	0.00662048	0.00104269	0.00218711	0.0836253	0.0114466	0.000354229	0.393063	0.738602	0.184815	0.0300172	0.160014	0.0847106	0.002688	12.822	0.021347	1.26558	1.0181	1745.88	21.3969	0.0125043	0.000288125
311	2850.59	10.3122	3.82738	12.0631	3.95387	8.70448	0.00564488	162.302	32.0557	8.42755	1.47729	0.434268	0.502428	0.714275	0.329856	20.8561	7.31083	0.277976	0.303977	8.41399	13.3835	44.9031	0.613544	48.9706	0.0969725	0.252917	0.114883	0.0240907	0.273533	0.193412	0.0364502	20.8561	44.9031	0.613544	48.9706	0.740379	0.126491	0.00481458	0.00145653	0.00896066	0.000996003	0.00287293	0.102244	0.011884	0.000482762	0.329856	0.734693	0.238917	0.0189345	0.214989	0.152016	0.00267976	8.93898	0.0267797	1.36148	1.00801	1847.38	27.9957	0.0138773	0.000388797
312	953.758	8.80512	3.60008	8.99932	2.80525	6.11304	0.00439124	173.524	33.0573	6.77056	2.81201	0.163598	0.375484	0.75789	0.393197	22.0677	4.26124	0.462643	0.297415	4.42008	12.394	41.9559	0.63995	49.8441	0.11357	0.356474	0.163585	0.0351551	0.225426	0.0860986	0.0654403	22.0677	41.9559	0.63995	49.8441	0.791484	0.0636306	0.00374423	0.000980228	0.00709193	0.00154478	0.00233762	0.116007	0.0129544	0.000419308	0.393197	0.649306	0.21278	0.0251511	0.161277	0.0615977	0.0028227	7.03315	0.0424908	1.24648	0.986571	2090.93	24.1744	0.0149396	0.000343791
313	283.937	9.22116	4.24136	7.67045	3.41795	8.73796	0.00848413	127.509	34.7222	5.60621	2.27471	0.0884256	0.47912	0.684239	0.433626	22.3773	5.6095	0.490158	0.15927	5.4786	7.1575	35.7832	0.581861	57.5897	0.108446	0.292573	0.114443	0.0533059	0.274204	0.138814	0.0632811	22.3773	35.7832	0.581861	57.5897	0.899485	0.0346294	0.00382833	0.00063358	0.00623063	0.000475538	0.00295193	0.0393434	0.0121093	0.000370327	0.433626	0.663941	0.143425	0.0480026	0.246924	0.125004	0.00285697	5.85391	0.0420149	1.2969	1.16654	1901.37	34.4504	0.0138854	0.000314672
314	523.472	12.6409	4.42955	16.1377	3.64945	6.41472	0.0049738	164.274	29.8322	5.85635	1.45026	0.231167	0.557062	0.660896	0.419619	20.0971	7.00887	0.741947	0.286124	5.59137	10.3532	39.8186	0.726899	59.6756	0.0791083	0.274014	0.155891	0.0483328	0.350364	0.233823	0.0427898	20.0971	39.8186	0.726899	59.6756	0.773272	0.121438	0.00314427	0.000887298	0.00457763	0.000530619	0.00193203	0.0818602	0.0120894	0.000375686	0.419619	0.525023	0.226356	0.0382367	0.277177	0.18498	0.00273824	13.5798	0.0224656	1.21581	0.940151	1597.68	22.5317	0.0134263	0.000322547
315	2173.41	7.65307	3.37564	17.2717	4.93184	6.70164	0.00587527	157.573	35.2616	7.28693	2.0138	0.267842	0.436348	0.697274	0.392495	21.4819	7.07485	0.386985	0.320653	9.56662	13.6537	31.997	0.704209	50.1247	0.130667	0.202764	0.149217	0.0305701	0.253508	0.150326	0.0291635	21.4819	31.997	0.704209	50.1247	0.770245	0.116695	0.00491369	0.0015927	0.0058572	0.00101708	0.00213448	0.0846628	0.012868	0.000457608	0.392495	0.696338	0.252874	0.0241083	0.199922	0.11855	0.00341408	14.1681	0.0203077	1.24023	0.95528	1693.08	29.418	0.0141407	0.000362583
316	1460.09	15.0834	4.18583	16.7841	2.59801	10.7096	0.00728516	177.724	37.1326	2.98875	2.59018	0.408207	0.335388	0.733426	0.319096	20.618	8.16259	0.342722	0.174486	9.3635	11.2934	35.1584	0.423927	38.2311	0.066298	0.38491	0.0933742	0.0487062	0.16757	0.102917	0.0232868	20.618	35.1584	0.423927	38.2311	0.81525	0.0902069	0.00215954	0.000278067	0.00701333	0.00060652	0.00283431	0.0705223	0.0109669	0.000459494	0.319096	0.676056	0.116884	0.0326271	0.112251	0.0689418	0.00231532	10.2005	0.0157432	1.12553	0.917592	1508.41	27.6977	0.0121544	0.000387403
317	260.938	11.2209	4.04774	9.71154	2.33682	7.09733	0.00769522	151.086	31.3354	8.22907	1.55064	0.113599	0.162239	0.873901	0.370362	21.1692	6.7666	0.371969	0.539235	9.05693	8.25394	49.3864	0.826284	55.8253	0.0891194	0.427932	0.140898	0.015272	0.499553	0.0813206	0.0587259	21.1692	49.3864	0.826284	55.8253	0.833332	0.0988494	0.00124426	0.00101663	0.00334161	0.000875259	0.00253697	0.0463258	0.0121779	0.000353272	0.370362	0.691102	0.455138	0.0128903	0.421645	0.0686382	0.00252505	8.64931	0.0405856	1.2437	1.03642	2002.36	25.7332	0.0147015	0.000304027
318	5069.2	10.0098	3.22909	14.4474	3.78725	7.21249	0.00498698	168.995	31.6356	11.5031	2.47674	0.495589	0.423168	0.723749	0.313142	23.4849	5.86348	0.274415	0.542143	7.74003	12.5204	27.9844	0.921098	62.2994	0.0999021	0.264044	0.138648	0.0134298	0.147398	0.111538	0.0309888	23.4849	27.9844	0.921098	62.2994	0.661124	0.181667	0.0024552	0.00159535	0.00493241	0.00230698	0.00212376	0.132004	0.0123778	0.000446328	0.313142	0.72715	0.407408	0.0100922	0.110766	0.0838184	0.00258833	13.6644	0.0225335	1.22672	0.811017	1525.92	23.8018	0.0145518	0.000377268
319	1806.94	14.8224	3.90981	16.4442	2.21046	11.0863	0.00738819	137.486	22.1359	10.8081	2.3914	0.196754	0.386884	0.814278	0.214776	22.2492	4.75768	0.0430081	0.179941	5.51166	10.4217	33.7052	0.556062	71.0396	0.0674655	0.452395	0.0902014	0.0234128	0.273507	0.0776625	0.0214465	22.2492	33.7052	0.556062	71.0396	0.749603	0.153703	0.00294768	0.000606261	0.0102501	0.000784034	0.00366663	0.0674569	0.0109318	0.000419726	0.214776	0.935987	0.171446	0.0223075	0.260595	0.0739961	0.00229468	10.7119	0.0200736	1.58353	1.18702	2007.32	30.2939	0.0138291	0.000343037
320	2205.91	15.0794	4.24309	13.5266	3.73711	9.66806	0.00764546	147.191	23.5225	7.93146	2.41061	0.33441	0.838464	0.603063	0.302659	21.4521	5.71788	0.43946	0.0939804	6.69647	13.9166	32.4729	0.735325	55.1457	0.0663156	0.267586	0.103433	0.0424327	0.166511	0.164662	0.0324455	21.4521	32.4729	0.735325	55.1457	0.804059	0.0847888	0.00533295	0.000495614	0.00941295	0.000422796	0.00346518	0.0794729	0.0124541	0.000545921	0.302659	0.591425	0.0862713	0.038952	0.152852	0.151155	0.00276795	11.03	0.0191891	1.35826	1.09212	1988.02	34.0553	0.0141235	0.000428247
321	401.645	10.1336	3.7025	13.1248	3.47843	6.66721	0.00559276	176.435	36.4094	9.69855	1.72493	0.0218893	0.578046	0.718848	0.43552	24.8326	4.85658	0.502212	0.434905	2.05047	8.61904	41.2549	0.804682	71.5846	0.0986816	0.287486	0.149988	0.0419064	0.407618	0.162993	0.0423115	24.8326	41.2549	0.804682	71.5846	0.796904	0.109049	0.00301978	0.00121544	0.00475461	0.000882705	0.00219572	0.0696405	0.0120584	0.000361796	0.43552	0.658727	0.296049	0.0285266	0.277474	0.110953	0.00263471	11.6778	0.0278717	1.28349	1.02282	1859.05	23.0985	0.0143417	0.0003151
322	937.258	17.5539	3.62959	13.1742	2.97628	7.76203	0.00450407	157.195	38.4438	8.28649	1.88765	0.434899	0.737896	0.695813	0.410834	21.5013	5.23662	0.412775	0.104018	4.74309	10.2513	29.7228	0.46573	65.447	0.0569674	0.33599	0.128832	0.0350141	0.208304	0.161146	0.0354942	21.5013	29.7228	0.46573	65.447	0.791709	0.0806333	0.00501915	0.000429369	0.0104985	0.0004969	0.00246344	0.0963516	0.0121844	0.000405079	0.410834	0.692678	0.0802626	0.0270177	0.160732	0.124344	0.00289856	9.02731	0.0245861	1.3098	1.03698	1741.76	28.6497	0.0137457	0.000336588
323	1619.89	9.77692	3.40536	11.7653	3.4198	8.53284	0.00698101	177.069	31.3928	5.00853	2.0731	0.037122	0.652158	0.653106	0.364327	23.1592	6.71923	0.283534	0.237849	4.47054	13.2264	46.0989	0.649056	38.4047	0.102282	0.292415	0.117194	0.0818837	0.303343	0.167331	0.0339208	23.1592	46.0989	0.649056	38.4047	0.859702	0.0542164	0.00280505	0.000539722	0.00482123	0.000478541	0.00285074	0.0624577	0.0120482	0.00041133	0.364327	0.751048	0.167021	0.0575	0.213013	0.117503	0.00218266	9.14063	0.0254762	1.11036	0.954582	1876.25	23.2584	0.0140889	0.000334942
324	1087.46	10.8207	3.8286	10.9057	4.31803	6.6665	0.00382038	151.977	33.227	7.63635	1.8198	0.303854	0.446318	0.746743	0.287789	22.6276	6.91409	0.143048	0.0925551	4.14851	11.283	25.9427	0.408955	83.9552	0.0924155	0.231587	0.150004	0.030383	0.285659	0.139167	0.0526609	22.6276	25.9427	0.408955	83.9552	0.808831	0.0380944	0.0100759	0.000815172	0.0120265	0.000508867	0.00233479	0.115095	0.0120403	0.000399902	0.287789	0.8368	0.0765586	0.0251318	0.236288	0.115115	0.0031807	6.31496	0.0440667	1.46729	1.18679	1952.94	25.848	0.0135843	0.000326797
325	1336.76	8.47788	3.36496	17.963	3.74189	5.90558	0.0034757	136.859	25.0789	9.99796	1.74726	0.195617	0.254447	0.652303	0.407685	24.2046	6.70566	0.507474	0.177851	3.54761	9.63007	26.9322	0.941902	78.0325	0.117954	0.267245	0.169331	0.0133536	0.3003	0.198996	0.0317204	24.2046	26.9322	0.941902	78.0325	0.678339	0.151453	0.00749425	0.00147725	0.0103977	0.000828477	0.00190032	0.136133	0.0118412	0.000408254	0.407685	0.634235	0.166409	0.0124945	0.28098	0.186194	0.00382439	17.3449	0.0201182	1.59976	1.08518	1751.07	28.6902	0.0137006	0.00034406
326	954.326	14.1222	3.80317	11.1012	3.0971	6.26693	0.00434017	163.723	29.6105	11.3426	1.31718	0.366929	0.487867	0.709465	0.335039	21.8259	7.09834	0.316181	0.39723	6.47804	11.0367	36.6692	0.671538	65.7841	0.0708105	0.322883	0.159568	0.0193184	0.340987	0.220573	0.0546665	21.8259	36.6692	0.671538	65.7841	0.714229	0.139076	0.00312866	0.00139811	0.00596517	0.00102023	0.00214617	0.119902	0.0129032	0.000426012	0.335039	0.707692	0.316114	0.0153736	0.271357	0.175532	0.00279584	8.67654	0.038687	1.31221	0.937217	1814.37	24.5165	0.0148885	0.000362381
327	1649.66	10.1497	3.84994	13.277	5.08334	7.58972	0.00594091	147.148	28.7759	5.85614	1.18304	0.253481	0.153897	0.7894	0.36735	23.0799	7.04562	0.399389	0.292198	6.23492	10.5463	41.2862	0.649112	45.0918	0.0985251	0.196721	0.131757	0.0154866	0.498125	0.178016	0.0382057	23.0799	41.2862	0.649112	45.0918	0.753255	0.129278	0.00539799	0.00180378	0.00716726	0.000594479	0.00243356	0.0875427	0.0124041	0.000459877	0.36735	0.670344	0.256614	0.0136007	0.437464	0.156337	0.00309797	10.3296	0.025611	1.35297	1.01913	1740.23	31.2279	0.0147055	0.000384561
328	1231.01	15.4058	3.466	16.9802	3.0678	6.29502	0.00436961	167.397	33.8135	6.32889	1.26817	0.097306	0.448643	0.620951	0.438763	19.5521	4.81675	0.512561	0.239958	9.25663	12.4066	43.1872	0.691061	48.6446	0.0649106	0.325966	0.158856	0.0397348	0.441998	0.298894	0.0324256	19.5521	43.1872	0.691061	48.6446	0.712811	0.160067	0.00370667	0.000785459	0.00668557	0.000469103	0.00210099	0.100423	0.012794	0.000408672	0.438763	0.655573	0.179241	0.0296806	0.330158	0.223264	0.00299494	14.036	0.0212574	1.2989	0.925869	1765.54	26.0551	0.0134916	0.000332698
329	490.866	18.5161	3.42943	8.87978	2.65467	6.3038	0.00631645	129.413	26.9538	10.3277	1.72757	0.437088	0.735002	0.863611	0.384608	21.308	4.51018	0.295745	0.185593	6.47156	10.779	32.1722	0.58768	64.8311	0.0540071	0.376695	0.158634	0.0345974	0.281399	0.0789485	0.0612657	21.308	32.1722	0.58768	64.8311	0.839763	0.0738247	0.00327873	0.000688527	0.00600578	0.000733587	0.00213048	0.0610306	0.0122562	0.000388239	0.384608	0.753826	0.17462	0.032552	0.264763	0.0742809	0.00370321	6.62664	0.0461837	1.32123	1.10952	1814.16	29.7284	0.0135819	0.000312167
330	949.191	13.5461	4.02833	13.3439	4.41008	6.14372	0.00393573	136.069	29.8978	3.68203	2.07114	0.247173	0.142434	0.606442	0.352995	21.764	7.51352	0.396664	0.175939	7.41092	11.3432	32.5412	0.560869	59.7615	0.073822	0.226753	0.162768	0.0176608	0.220432	0.19002	0.0491373	21.764	32.5412	0.560869	59.7615	0.717431	0.124333	0.00826493	0.00154032	0.0101355	0.000924255	0.00192315	0.123054	0.0121497	0.000438157	0.352995	0.661631	0.159496	0.0160102	0.199831	0.172261	0.00408055	9.55263	0.0325107	1.46008	1.0475	1652.04	31.2734	0.013357	0.000355636
331	124.12	14.0449	3.92386	13.4366	2.01448	6.34453	0.00695476	168.671	29.6656	4.47988	2.67919	0.253703	0.850315	0.676904	0.317272	22.7097	7.86231	0.226166	0.283799	3.85548	10.842	36.1324	0.579054	69.8333	0.0712002	0.496406	0.157616	0.0958853	0.188554	0.120595	0.0460283	22.7097	36.1324	0.579054	69.8333	0.85409	0.0676465	0.00160794	0.000437994	0.00348245	0.000902951	0.0021948	0.0570248	0.0122443	0.000393214	0.317272	0.771331	0.217646	0.0735348	0.144603	0.0924845	0.00292567	9.57503	0.035503	1.15057	0.982691	1894.15	24.6108	0.0138596	0.000328939
332	1243.23	14.8397	3.9347	15.5579	2.10908	9.3198	0.00560061	155.183	26.8355	11.6215	1.99303	0.390577	0.953486	0.655708	0.337712	21.576	3.41047	0.329101	0.160786	4.19997	12.8503	45.0176	0.742425	67.5524	0.0673868	0.47414	0.107298	0.0327855	0.200501	0.172748	0.0271365	21.576	45.0176	0.742425	67.5524	0.737463	0.146307	0.00341637	0.000541395	0.0106351	0.00076177	0.00310698	0.0869711	0.010637	0.000414058	0.337712	0.699591	0.13835	0.0282106	0.172523	0.148643	0.00242217	12.9039	0.0189845	1.55769	1.14874	2001.72	23.945	0.0129591	0.000332829
333	1182.43	10.9055	3.6461	9.76982	3.59714	6.44863	0.00567119	162.949	31.2254	4.31282	2.49554	0.462831	0.595096	0.704603	0.344423	20.8127	3.92107	0.260758	0.15259	5.97121	13.0265	41.1401	0.479756	49.6644	0.0916969	0.277999	0.155072	0.0522253	0.151667	0.11837	0.0578728	20.8127	41.1401	0.479756	49.6644	0.828252	0.044735	0.00579245	0.000769379	0.0079552	0.000961693	0.00249389	0.0958191	0.0129618	0.00050097	0.344423	0.757344	0.120286	0.0411689	0.119558	0.0933102	0.00356857	6.43773	0.0438296	1.26489	1.04765	2093.23	31.7039	0.0140843	0.0003968
334	1020.95	16.1625	4.24886	10.9641	3.12597	8.40643	0.00610562	158.212	27.3098	4.46961	2.49334	0.186732	0.262622	0.677567	0.321194	23.2596	4.08987	0.418535	0.240037	3.75467	11.9172	37.6873	0.812071	69.6053	0.0618716	0.319901	0.118957	0.0323778	0.221006	0.129318	0.0460986	23.2596	37.6873	0.812071	69.6053	0.733908	0.145056	0.0043946	0.00108783	0.00892143	0.00113312	0.00309376	0.0905169	0.0116352	0.000462079	0.321194	0.621677	0.202221	0.0272769	0.186188	0.108944	0.00268725	9.56544	0.0286585	1.49553	1.09758	2169.62	28.1268	0.0143087	0.000375988
335	641.178	13.7445	4.49246	13.186	2.61328	8.87341	0.00550328	140.608	35.0434	7.1145	2.91403	0.506428	0.556147	0.706305	0.411845	19.5265	4.3014	0.589727	0.243958	8.33414	11.2287	51.7389	0.5899	28.5067	0.0727564	0.382661	0.112696	0.0272513	0.119632	0.100787	0.0383955	19.5265	51.7389	0.5899	28.5067	0.755189	0.146292	0.0027715	0.00072476	0.00775013	0.0014495	0.0026121	0.0711461	0.011831	0.000365128	0.411845	0.59265	0.209617	0.0234153	0.102792	0.0865994	0.00253934	10.0055	0.0227551	1.32209	0.998425	1596.81	27.2515	0.0133372	0.00029498
336	1032.57	15.2669	4.03659	13.5613	3.41143	10.0823	0.00613789	140.645	30.423	3.35957	1.35209	0.19434	0.127457	0.688629	0.347016	23.1422	4.47756	0.255796	0.230385	6.12838	10.8833	41.7085	0.568404	60.5983	0.0655012	0.293132	0.0991837	0.0210483	0.410328	0.230289	0.0295225	23.1422	41.7085	0.568404	60.5983	0.750434	0.155697	0.00385212	0.000976121	0.00880285	0.000494915	0.00285747	0.0659779	0.0107433	0.000374436	0.347016	0.762822	0.204856	0.0187159	0.364859	0.20477	0.00242251	9.73938	0.0225204	1.47925	1.11008	1634.22	26.3607	0.0130123	0.000306223
337	1259.62	13.2557	4.1998	12.3345	4.67505	7.26347	0.00641429	158.582	32.9129	4.52924	2.9141	0.347779	0.779994	0.629374	0.318708	18.6592	4.33778	0.279773	0.102231	9.27054	13.7832	38.6857	0.457137	51.312	0.0754392	0.213901	0.137675	0.0706919	0.140864	0.127184	0.0468773	18.6592	38.6857	0.457137	51.312	0.863644	0.0384638	0.00650067	0.000559774	0.00686244	0.00052989	0.00279577	0.0671087	0.0133605	0.000430963	0.318708	0.726211	0.0816807	0.0564816	0.112548	0.101618	0.00290819	7.77261	0.0340428	1.25151	1.08086	2010.09	28.5485	0.0132584	0.000331595
338	1165.18	14.8115	3.21228	11.2658	2.48563	6.41278	0.00360954	145.157	31.9067	5.88128	1.53599	0.403891	0.272053	0.736541	0.422874	20.5446	4.76725	0.335118	0.165588	7.58449	8.68236	37.2374	0.59982	67.5735	0.0675151	0.402312	0.155939	0.0203097	0.285847	0.171524	0.0444636	20.5446	37.2374	0.59982	67.5735	0.736818	0.111903	0.00479791	0.000790103	0.0106702	0.000791958	0.00217201	0.119457	0.0124449	0.000392274	0.422874	0.749439	0.142976	0.0175364	0.246814	0.148102	0.00326521	8.66392	0.0333228	1.4263	1.05093	1804.04	28.9058	0.0136638	0.000334719
