"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
75600 9859.95 14.7386 4.49741 15.233 3.7046 10.5001 0.00750369 98.9406 9.90662 11.2393 1.23486 0.559106 0.307463 0.723708 0.225609 20.6163 3.52952 0.188558 0.102972 4.35098 4.74449 33.6556 0.662913 61.5917 9.63987 1.18016 -48.56247 -1433.24 -1481.803
129100 4277.6 19.5174 3.71943 14.7712 4.39661 6.51692 0.00765745 101.989 11.2404 9.86167 1.97202 0.192272 0.175853 0.707855 0.25347 22.328 3.70377 0.114305 0.245086 1.75811 6.4211 32.4002 0.923047 83.5424 10.1509 1.38913 -52.01452 -1426.962 -1478.977
60800 2211.82 8.3557 3.34595 7.82575 3.3459 6.46429 0.0110574 104.047 10.3431 6.76054 1.97038 0.421133 0.762358 0.628793 0.290777 21.9716 6.37818 0.0744575 0.0875354 2.43681 4.60515 31.8913 0.520758 56.221 10.057 1.17536 -46.02923 -1429.132 -1475.162
195800 9150.34 9.24217 4.2009 8.36304 4.44717 7.37895 0.0100605 105.11 11.1816 10.4168 1.69657 0.195526 0.188788 0.623877 0.236187 17.6759 2.97495 0.218834 0.399182 10.1661 6.94966 39.4062 1.00561 56.7962 7.68403 1.7668 -52.92342 -1427.012 -1479.936
198000 2949.39 8.28958 3.90978 8.82153 5.07364 6.11545 0.0105962 100.801 10.5053 5.4242 1.67673 0.23703 0.483149 0.682238 0.322804 18.3218 3.71549 0.274724 0.115285 2.22774 7.38385 32.0243 0.688641 70.1005 9.60257 1.42494 -45.79334 -1432.18 -1477.973
43800 1366.26 8.50012 3.68878 12.6604 2.37151 7.08714 0.00797369 105.401 12.4267 7.85056 1.28819 0.0960949 0.346495 0.694708 0.261769 22.0006 2.76807 0.113923 0.179213 2.28844 6.21873 28.97 0.527102 54.1042 9.509 1.12566 -46.35146 -1430.805 -1477.156
50700 1652.21 11.5667 3.71164 11.9148 2.97492 7.27935 0.0140409 99.8347 9.93357 7.9058 2.24352 0.473519 0.839688 0.700498 0.324346 20.541 4.30983 0.144313 0.118158 2.372 5.20146 38.1153 0.554556 58.5691 10.8104 1.30557 -44.58467 -1431.908 -1476.493
198500 4066.8 12.5779 3.22533 11.6968 5.08221 6.19663 0.0110103 103.717 11.6985 8.40791 1.88705 0.0528379 0.4364 0.692678 0.329485 21.1402 4.37063 0.131388 0.198735 1.87599 7.97967 37.4827 0.794508 55.9281 9.31586 1.66631 -47.40661 -1429.587 -1476.994
191800 7482.14 9.47709 4.30106 15.9581 4.08419 7.65398 0.00707474 103.658 7.48784 8.39341 2.42396 0.188581 0.323668 0.657198 0.165876 19.7542 6.60447 0.140003 0.114017 1.09774 5.70691 25.1637 0.621359 69.975 8.94857 1.18703 -48.6495 -1427.143 -1475.793
42400 5791.16 19.0666 3.87569 12.52 2.64476 10.6286 0.0108704 103.714 10.6177 8.26402 2.89984 0.248499 0.166528 0.779499 0.19087 23.0967 3.99024 0.0948358 0.221762 2.78214 4.96047 26.4852 0.730401 68.2387 9.71655 1.43941 -50.65118 -1427.083 -1477.735
149500 4164.56 9.10514 2.7925 15.366 2.69601 5.48706 0.0125859 105.612 12.1697 8.99829 2.66081 0.294459 0.421224 0.791946 0.343522 19.744 4.21883 0.110367 0.247097 4.47232 7.16013 26.9713 0.923014 71.1095 10.7832 1.27814 -48.88191 -1428.946 -1477.828
184100 7178.45 8.58328 3.97729 10.5259 3.74154 8.75984 0.00909854 96.384 8.74498 8.76364 2.07825 0.129181 0.128037 0.64501 0.241395 18.26 4.19815 0.127082 0.26297 3.72358 5.71553 32.6062 0.67369 64.7708 11.801 1.32317 -45.96969 -1430.159 -1476.129
72600 7067.34 11.7082 3.80273 13.4676 3.44229 8.8377 0.00625072 97.167 10.2297 6.13021 2.41278 0.163523 0.0288523 0.781272 0.199178 21.9662 3.57736 0.0680683 0.226547 12.3834 3.91869 27.226 0.624289 68.7581 11.1323 1.6174 -50.46858 -1429.702 -1480.17
