Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
304	575.924	19.95	3.25644	13.5579	3.51852	8.23033	0.0104565	123.415	10.379	5.05636	2.22613	0.454455	0.727105	0.346884	18.7629	4.20225	0.430552	0.0865183	3.3892	13.2241	36.5263	0.521095	32.9481	0.0501253	0.28421	0.121502	0.0653507	0.326623	0.122587	0.0291832	18.7629	36.5263	0.521095	32.9481	0.959623	0.00711724	0.000221805	2.06785e-05	0.000384375	1.38672e-05	0.000276079	0.0299197	0.00295157	0.000227674	0.346884	0.633907	0.0857237	0.0647505	0.323623	0.121461	0.00343633	9.31725	0.0184995	0.846102	0.811938	23.8678	0.89558	0.00336779	0.000213514
305	372.435	7.01948	2.62755	16.087	4.19031	20.8229	0.0189688	100.28	10.6826	6.3695	2.00472	0.506334	0.646745	0.771704	17.1365	4.72672	0.519051	0.209825	5.43854	4.50655	28.8739	0.896321	26.4395	0.142461	0.238646	0.0480241	0.051412	0.322611	0.176212	0.00784395	17.1365	28.8739	0.896321	26.4395	0.976049	0.0141751	0.000213331	5.65009e-05	0.000582275	2.77154e-05	0.000920748	0.00528163	0.0030597	0.000122495	0.771704	0.87414	0.209571	0.0513497	0.32222	0.175998	0.00173512	15.7062	0.00685671	0.856602	0.836086	31.1202	1.25737	0.00393491	0.000115172
306	637.631	13.2748	3.12102	15.0349	4.57781	9.99812	0.0142708	120.266	12.7189	4.85931	1.84758	0.376539	0.690208	0.514803	16.1967	7.17258	0.874296	0.295792	6.86592	12.6023	23.3144	0.588397	36.9443	0.0753307	0.218445	0.100019	0.0534829	0.373574	0.167674	0.0207624	16.1967	23.3144	0.588397	36.9443	0.954451	0.0225738	0.000175756	7.08644e-05	0.000335342	3.11935e-05	0.000392941	0.018907	0.0036802	0.000218816	0.514803	0.559614	0.290813	0.0525827	0.367286	0.164852	0.0033131	12.0323	0.0116189	0.649706	0.620113	26.1655	1.36796	0.00415432	0.00019914
307	1221.23	8.9113	2.79265	16.5972	5.03954	13.0617	0.0147563	129.338	13.7301	10.026	1.47757	0.714087	0.804813	0.431279	19.7913	3.66551	0.45374	0.275423	2.84701	12.4316	31.2322	0.319744	42.5199	0.112217	0.198431	0.0765597	0.0573216	0.544687	0.1321	0.012882	19.7913	31.2322	0.319744	42.5199	0.966739	0.0103914	0.000131483	4.50501e-05	0.000311644	1.47889e-05	0.000499339	0.0199352	0.00332202	0.000212353	0.431279	0.682771	0.263632	0.0548676	0.521368	0.126445	0.00223784	10.1761	0.00879543	0.501476	0.484796	20.7952	1.14992	0.00398176	0.000195712
308	639.019	19.4557	2.99559	8.31143	5.73024	13.33	0.0110907	115.542	12.162	5.64768	1.74525	0.432964	0.739045	0.522357	16.9905	3.38358	0.505959	0.304626	3.19517	5.5027	40.38	0.874217	49.4694	0.0513988	0.174513	0.0750188	0.0566569	0.423461	0.149523	0.0270381	16.9905	40.38	0.874217	49.4694	0.963978	0.0201786	0.000251485	0.000107192	0.000387875	3.38221e-05	0.000582177	0.0115636	0.00364149	0.000114494	0.522357	0.719951	0.301718	0.0561161	0.419419	0.148096	0.00162914	7.81208	0.0194661	0.809765	0.780595	28.3929	0.783995	0.00426666	0.000109049
309	893.578	20.0259	2.74693	19.5462	3.19718	16.8477	0.0111082	120.461	13.3103	10.841	2.20088	0.676903	0.772205	0.539223	19.278	5.28816	0.615934	0.11242	2.89485	7.18517	43.535	0.373223	31.8072	0.0499353	0.312776	0.0593553	0.0482158	0.350862	0.103502	0.00834151	19.278	43.535	0.373223	31.8072	0.960836	0.0216568	0.000122374	1.50218e-05	0.000508705	1.13207e-05	0.000681083	0.0139313	0.00328406	0.000125901	0.539223	0.683576	0.110128	0.0472327	0.343708	0.101391	0.00140803	13.9012	0.00570206	0.661763	0.635846	23.0137	0.832916	0.00401827	0.000118496
310	280.903	15.1278	2.62201	10.8659	3.74044	7.74426	0.0102212	113.309	12.3268	7.67619	2.10732	0.680774	0.674739	0.543825	16.6936	4.82928	0.463838	0.320097	2.98633	5.81262	24.0029	0.687124	33.1993	0.0661035	0.267348	0.129128	0.0598402	0.320188	0.154348	0.0311594	16.6936	24.0029	0.687124	33.1993	0.96301	0.0185261	0.000189577	8.75968e-05	0.000315662	5.27852e-05	0.000327482	0.0138946	0.00382888	0.000136077	0.543825	0.753869	0.317382	0.0593326	0.317472	0.153039	0.00315122	9.31505	0.0234901	0.792551	0.763235	28.2818	0.89847	0.00423413	0.00012964
311	2677.28	8.32336	2.60202	15.8016	4.18935	12.3958	0.00904217	123.737	12.7892	8.02153	2.59831	0.301366	0.614416	0.497906	17.879	3.20588	0.725516	0.281254	6.71085	10.5956	37.4787	0.441898	52.7137	0.120144	0.238701	0.0806725	0.0230834	0.236468	0.148398	0.0132842	17.879	37.4787	0.441898	52.7137	0.937265	0.0220739	0.000217116	8.09038e-05	0.000729154	5.54001e-05	0.000483916	0.0391287	0.00327334	0.00020586	0.497906	0.602942	0.27494	0.0225652	0.231159	0.145066	0.00229125	11.3737	0.0080096	0.639805	0.599667	25.3696	1.04824	0.0038406	0.000192565
312	108.068	9.57271	3.84821	11.3569	4.54875	7.28168	0.0104067	109.604	11.0492	6.07418	1.2832	0.585354	0.764181	0.44721	17.3514	4.21835	0.653776	0.365701	3.30977	6.75634	24.1575	0.759362	32.7385	0.104464	0.219841	0.137331	0.0736423	0.595528	0.183774	0.0465337	17.3514	24.1575	0.759362	32.7385	0.974805	0.00929367	0.000196271	0.00011202	0.00023011	3.26589e-05	0.000303652	0.0110748	0.00397504	0.000118245	0.44721	0.590898	0.364415	0.0733834	0.593434	0.183128	0.00292011	9.84618	0.0274967	0.816633	0.796059	28.6642	0.773493	0.00433883	0.000111814
313	2065.56	11.4849	3.22911	17.2333	5.34339	18.8679	0.01493	121.983	12.566	7.68781	1.65048	0.282827	0.759745	0.347549	16.3763	4.59653	0.485294	0.462067	3.59673	9.63305	23.7483	0.498063	49.248	0.0870708	0.187147	0.0530001	0.0279503	0.460318	0.145567	0.00993095	16.3763	23.7483	0.498063	49.248	0.935636	0.0436932	0.000128472	0.00010334	0.000548308	3.44337e-05	0.000838008	0.0185447	0.00302564	0.000158354	0.347549	0.598767	0.453594	0.0274378	0.451877	0.142898	0.00153331	11.5896	0.00594633	0.468135	0.438004	24.932	1.13124	0.00396427	0.000144892
314	2590.28	16.94	1.83221	10.3356	4.5938	13.1727	0.00813655	126.208	12.6292	6.89612	2.71784	0.565813	0.662216	0.593094	20.9022	5.03795	0.483642	0.0615956	3.05526	7.90004	40.053	0.684695	48.5732	0.0590319	0.217685	0.0759146	0.0543335	0.243655	0.124284	0.0134575	20.9022	40.053	0.684695	48.5732	0.96707	0.0062063	0.000236079	1.47949e-05	0.000523086	9.67523e-06	0.000551586	0.0250529	0.00358018	0.000154231	0.593094	0.776735	0.0599981	0.0529244	0.237336	0.121061	0.00147867	9.00956	0.0104529	0.687104	0.664478	24.9381	0.737888	0.0041976	0.000147145
315	1503.4	12.9768	2.61381	11.0261	5.14725	8.97591	0.00946142	126.777	13.5154	6.87274	2.4463	0.435717	0.608438	0.483009	18.0836	4.64049	0.602999	0.222772	9.31489	10.5946	39.1972	0.501012	47.8495	0.0770606	0.194278	0.111409	0.0385737	0.248718	0.160063	0.0264103	18.0836	39.1972	0.501012	47.8495	0.949188	0.0140055	0.000324007	8.61899e-05	0.000521214	4.51075e-05	0.000320539	0.0342388	0.0030212	0.000222443	0.483009	0.6448	0.215192	0.0372612	0.240255	0.154617	0.00331303	8.18167	0.0170294	0.735495	0.698122	27.5266	0.9853	0.00336054	0.0002098
316	295.86	8.06315	3.54544	11.6162	4.7299	10.4695	0.00862011	112.159	10.0132	9.08322	1.35535	0.628658	0.679036	0.523669	18.2698	5.57183	0.838952	0.208247	2.17208	4.79847	36.2578	0.570414	40.9017	0.124021	0.211421	0.0955155	0.0469967	0.501004	0.236813	0.0291528	18.2698	36.2578	0.570414	40.9017	0.969915	0.00956252	0.00035536	9.28739e-05	0.000584041	2.71704e-05	0.00048052	0.0154914	0.00376218	0.000117033	0.523669	0.581169	0.20772	0.0468777	0.499736	0.236213	0.00209368	9.23923	0.0169427	0.870979	0.844776	31.8436	0.812779	0.0042994	0.000112058
317	576.602	18.2045	2.45773	9.45943	2.22702	10.1866	0.0120524	123.836	12.1737	7.89801	2.63728	0.71578	0.737529	0.492897	18.4043	5.30926	0.394035	0.37909	5.6465	7.65955	28.8864	0.939774	46.9869	0.0549315	0.449031	0.0981682	0.0668407	0.279655	0.0995234	0.0255059	18.4043	28.8864	0.939774	46.9869	0.95911	0.0199065	5.24917e-05	3.08577e-05	0.000198721	4.21493e-05	0.000366065	0.0173311	0.0035584	0.000160097	0.492897	0.75672	0.371973	0.0655859	0.274405	0.097655	0.00230267	9.17053	0.0193008	0.678821	0.651065	21.5984	0.811842	0.0040012	0.000152765
318	2757.19	12.1749	1.6975	19.3558	4.08638	10.4016	0.00753031	118.387	11.9349	9.9163	1.55505	0.303715	0.820458	0.578866	19.9679	7.30808	0.221037	0.202753	3.79636	7.84145	30.2831	0.635836	46.8311	0.0821362	0.244715	0.0961391	0.0251289	0.527609	0.115457	0.00843138	19.9679	30.2831	0.635836	46.8311	0.925978	0.0381636	0.000342688	8.52551e-05	0.000844267	3.38951e-05	0.000473959	0.0338815	0.00364936	0.000165805	0.578866	0.886178	0.200508	0.0248506	0.521767	0.114179	0.00225399	16.3874	0.0074717	0.809085	0.749195	30.8363	0.920083	0.00420626	0.000156845
319	1053.6	16.5019	3.38307	12.4703	4.74184	10.4528	0.0125094	121.098	10.0593	7.74935	1.5545	0.645935	0.723175	0.330398	17.1075	6.02544	0.551725	0.289267	2.0055	8.23364	28.8151	0.931892	39.6243	0.0605991	0.210889	0.0956681	0.0602791	0.465214	0.17808	0.0259538	17.1075	28.8151	0.931892	39.6243	0.946196	0.0258837	0.000226404	9.04703e-05	0.000369722	3.10599e-05	0.000468093	0.0243978	0.0035164	0.000203369	0.330398	0.542801	0.287443	0.0598991	0.462281	0.176957	0.00254778	11.9016	0.0140878	0.767978	0.726657	28.7386	1.05705	0.00414216	0.000192714
320	455.897	19.6173	3.8922	10.6605	3.43051	21.3917	0.0186028	118.298	12.1419	5.97971	1.39926	0.628792	0.649457	0.28427	20.3159	4.231	0.185805	0.28542	2.45628	5.41963	29.2244	0.717205	32.9925	0.0509754	0.291502	0.0467471	0.0682932	0.464143	0.25052	0.0170676	20.3159	29.2244	0.717205	32.9925	0.966412	0.022025	0.000113135	4.41206e-05	0.0003761	1.88919e-05	0.000961329	0.00749738	0.00302038	0.000129576	0.28427	0.79159	0.282036	0.0674834	0.45864	0.24755	0.00147716	8.50276	0.0135105	0.722027	0.697776	27.2453	1.15187	0.00404683	0.000121613
321	159.989	16.5624	3.33858	15.4386	3.44227	11.892	0.0118432	106.673	12.6413	10.2919	1.55996	0.606922	0.672932	0.528745	19.104	4.72307	0.472024	0.341961	5.15148	3.06904	24.5299	0.542308	48.1533	0.0603777	0.290506	0.0840901	0.0396834	0.431378	0.209664	0.0181844	19.104	24.5299	0.542308	48.1533	0.949263	0.0366275	0.000178201	9.14954e-05	0.000479765	4.27076e-05	0.000502451	0.00955613	0.00335207	0.000116273	0.528745	0.740228	0.340024	0.0394586	0.428934	0.208477	0.00232822	12.1087	0.0134606	0.870664	0.826489	29.5939	0.924819	0.00386935	0.000112612
322	2497.94	16.1835	2.22645	14.5276	2.6425	11.9505	0.00795282	119.219	11.9347	7.00521	1.90997	0.26124	0.62089	0.600575	16.5707	2.79515	0.884103	0.204252	4.33361	9.10975	36.4245	0.853469	37.3848	0.0617913	0.37843	0.0836785	0.0231544	0.325078	0.19849	0.0128243	16.5707	36.4245	0.853469	37.3848	0.906592	0.0544291	0.000248931	6.26633e-05	0.001101	4.76909e-05	0.000571082	0.0365343	0.00350155	0.000189168	0.600575	0.637134	0.201829	0.0228797	0.321222	0.196136	0.00230477	13.6773	0.00817078	0.837093	0.758902	32.6994	1.13218	0.0041477	0.000176326
323	3471.12	20.6257	1.68719	7.06788	3.77499	15.5252	0.0117897	125.782	13.6985	11.8376	2.12045	0.5081	0.787364	0.660637	18.9725	5.48821	0.745272	0.109029	3.24324	12.4552	39.2446	0.667409	34.7483	0.0484832	0.264901	0.0644114	0.0337957	0.371319	0.100279	0.0153758	18.9725	39.2446	0.667409	34.7483	0.959577	0.0143537	0.00021769	2.52511e-05	0.000845903	1.55998e-05	0.000662213	0.0256885	0.00296029	0.000208286	0.660637	0.734215	0.105418	0.0326764	0.359021	0.0969575	0.00203974	6.27013	0.0112891	0.652219	0.625855	27.3958	1.20599	0.00373714	0.00018965
324	1803.47	10.2006	2.34251	15.8476	3.55207	16.9578	0.0150375	128.278	13.7206	11.8894	2.47007	0.521698	0.8375	0.45305	21.1993	3.23933	0.305395	0.509181	1.98742	12.0175	34.548	0.822054	51.0577	0.0980334	0.281526	0.0589699	0.0367489	0.339059	0.0657876	0.00871663	21.1993	34.548	0.822054	51.0577	0.936817	0.0411698	9.15226e-05	8.4945e-05	0.000472282	6.71255e-05	0.000901846	0.0191268	0.00346437	0.000171269	0.45305	0.785215	0.48898	0.0352909	0.325608	0.0631776	0.00151374	14.3052	0.00684443	0.530808	0.49727	30.3982	1.2272	0.00450312	0.000153013
325	3323.34	9.11926	1.61993	7.53074	3.42002	12.0279	0.0101519	119.835	10.7002	8.38735	2.0525	0.446101	0.728316	0.571789	16.8996	5.00354	0.271458	0.212993	5.48614	8.85061	30.978	0.776193	43.8006	0.109658	0.292396	0.08314	0.0387372	0.354843	0.132367	0.0178842	16.8996	30.978	0.776193	43.8006	0.964997	0.00755734	0.000139586	3.72176e-05	0.000456316	2.40626e-05	0.000432008	0.0272909	0.00325121	0.000175732	0.571789	0.859211	0.211379	0.0384437	0.352155	0.131365	0.00214682	6.80902	0.0153663	0.67865	0.654895	22.398	0.867889	0.00375392	0.000166566
326	1901.42	11.9375	1.99932	14.816	4.92719	13.2716	0.0103348	113.097	10.5017	5.41395	1.79512	0.227676	0.694743	0.54144	19.7614	4.62893	0.370939	0.198305	10.1007	7.63142	24.2992	0.617633	40.8136	0.0837696	0.202955	0.0753489	0.0292164	0.387018	0.170048	0.0101678	19.7614	24.2992	0.617633	40.8136	0.950594	0.0260379	0.000317967	7.79231e-05	0.000769303	2.95458e-05	0.000549184	0.020714	0.00325301	0.000152669	0.54144	0.796459	0.197581	0.0291097	0.385604	0.169427	0.00222144	12.2182	0.00809826	0.760073	0.722521	29.6939	1.04238	0.003704	0.000142775
327	1245.2	13.2808	2.2762	14.1953	3.1657	16.3153	0.0146866	110.374	10.8072	11.0924	2.79505	0.396388	0.7271	0.521728	16.6465	4.10818	0.272631	0.312905	2.01337	5.1001	29.0653	0.623933	41.5748	0.0752967	0.315886	0.0612922	0.025983	0.260138	0.0976369	0.00982813	16.6465	29.0653	0.623933	41.5748	0.945508	0.0374223	0.000138131	6.24642e-05	0.000655004	5.86023e-05	0.000657035	0.0139678	0.00301492	0.000150148	0.521728	0.837465	0.311864	0.0258965	0.259273	0.097312	0.0021615	11.6421	0.00823071	0.75628	0.715069	25.049	1.16103	0.00378744	0.000142633
328	672.731	15.4166	3.25843	13.2202	4.65251	13.8035	0.0134004	127.594	13.5627	4.61843	1.90823	0.369211	0.733571	0.359335	21.4706	5.60582	0.476537	0.521452	6.58822	6.9998	25.9216	0.698501	37.276	0.0648651	0.214938	0.0724454	0.0586438	0.384425	0.139621	0.0178559	21.4706	25.9216	0.698501	37.276	0.953417	0.0285004	7.04516e-05	6.76116e-05	0.000202716	3.18667e-05	0.000525129	0.014769	0.00315931	0.000139438	0.359335	0.614015	0.502435	0.0565051	0.370405	0.134529	0.00169364	10.6666	0.0109638	0.451245	0.430225	21.4039	0.816789	0.00373425	0.000132526
329	2234.89	10.0536	2.33773	9.92969	4.98237	11.1962	0.011353	117.682	10.1635	8.93743	2.13148	0.546067	0.72108	0.423424	17.7908	3.33804	0.431956	0.225048	2.39168	8.96717	24.0031	0.642391	33.9063	0.0994669	0.200708	0.089316	0.0440572	0.3383	0.130857	0.0210275	17.7908	24.0031	0.642391	33.9063	0.961098	0.0103146	0.000225226	6.45032e-05	0.000446262	2.96765e-05	0.000447462	0.0264445	0.00366236	0.000199931	0.423424	0.689896	0.223979	0.0438478	0.336693	0.130236	0.00249952	7.8823	0.0145068	0.666364	0.640442	23.7116	1.05621	0.00426096	0.000188686
330	407.241	17.1379	2.64894	19.3266	4.41864	12.2642	0.0117538	108.643	12.8247	7.31635	1.71716	0.305072	0.800273	0.654133	19.6808	3.99053	0.713842	0.265915	6.34845	1.7114	32.4466	0.454205	40.8074	0.0583502	0.226314	0.0815381	0.0333692	0.466045	0.116312	0.0111758	19.6808	32.4466	0.454205	40.8074	0.932986	0.0504072	0.000262561	9.36627e-05	0.000615747	3.77857e-05	0.000543018	0.0119589	0.00349862	0.000131132	0.654133	0.738609	0.264026	0.0331322	0.462735	0.115486	0.00232511	15.6783	0.00825453	0.830618	0.774955	30.7723	0.985329	0.00403576	0.000128943
331	2582.29	10.6414	2.09086	14.4418	3.6542	13.4665	0.0106737	130.084	13.0657	8.17319	2.28524	0.602676	0.709541	0.47864	18.4172	5.20001	0.283353	0.165358	3.93532	12.7529	48.4058	0.43604	40.4982	0.0939726	0.273658	0.0742583	0.0523202	0.310489	0.127102	0.010751	18.4172	48.4058	0.43604	40.4982	0.96156	0.00934043	0.000125985	2.33166e-05	0.000410822	1.65689e-05	0.000521459	0.0278186	0.00336673	0.000204248	0.47864	0.811577	0.158932	0.050287	0.298422	0.122163	0.0017945	10.1955	0.00872526	0.600748	0.577655	22.2456	0.961111	0.00400485	0.000189993
332	1230.49	8.9519	2.30651	16.7713	3.66363	16.4335	0.0120005	115.425	11.2403	9.42921	2.85546	0.620803	0.652129	0.521558	19.0873	3.45643	0.325496	0.201369	4.13478	8.64437	24.3832	0.558609	48.8656	0.111708	0.272953	0.0608513	0.0429351	0.22838	0.121827	0.00836871	19.0873	24.3832	0.558609	48.8656	0.967417	0.0153283	0.000150524	3.74777e-05	0.000535115	3.17535e-05	0.000684893	0.0139616	0.00333348	0.000134182	0.521558	0.809064	0.200065	0.042657	0.226901	0.121038	0.00162954	13.2295	0.00677083	0.692254	0.669699	24.9178	0.985805	0.00405283	0.000123739
333	2106.49	19.8548	1.95822	8.93358	3.20512	21.0111	0.0140068	116	13.1696	11.2186	1.06917	0.256504	0.734314	0.665854	18.3116	4.86666	0.550305	0.429392	1.54256	6.19378	31.5808	0.683017	23.2196	0.0503657	0.312001	0.0475939	0.0167895	0.686808	0.248497	0.0104325	18.3116	31.5808	0.683017	23.2196	0.896459	0.0841875	0.000123243	8.97076e-05	0.00102233	3.11938e-05	0.00105249	0.0164846	0.00316484	0.000148989	0.665854	0.799474	0.423366	0.0165539	0.67717	0.24501	0.00149577	7.98735	0.00834049	0.598843	0.536838	29.5313	1.28839	0.00433976	0.000138835
334	1265.38	15.1519	3.51793	11.6811	4.79506	8.81239	0.0124645	125.976	9.89788	3.8241	2.09732	0.509912	0.655674	0.264175	17.9658	3.98261	0.538425	0.159236	2.8959	12.6145	23.8419	0.779025	34.322	0.0659983	0.208548	0.113477	0.0874287	0.312625	0.164174	0.0341751	17.9658	23.8419	0.779025	34.322	0.952524	0.00919461	0.000206389	3.81069e-05	0.000267447	1.82556e-05	0.000340248	0.0352871	0.00349718	0.000287546	0.264175	0.488351	0.157728	0.0866006	0.309663	0.162619	0.00310509	9.78177	0.0166894	0.687249	0.654621	24.0783	1.14335	0.0040539	0.000271336
335	727.493	10.3541	3.97547	15.2375	4.32652	10.6396	0.0120564	133.458	13.8206	6.39037	2.44104	0.482358	0.748366	0.408301	18.8157	3.69816	0.889833	0.204912	5.42661	13.6781	46.0487	0.652004	44.7381	0.0965801	0.231133	0.0939885	0.0564882	0.306577	0.103085	0.0245216	18.8157	46.0487	0.652004	44.7381	0.954982	0.0106563	0.000199702	4.61133e-05	0.000395527	2.92969e-05	0.000388674	0.0309211	0.00307861	0.000257623	0.408301	0.450648	0.19304	0.0532155	0.288815	0.0971124	0.00267173	12.1	0.0110506	0.733	0.700002	25.4943	1.01811	0.00360207	0.000240929
336	1359.23	8.92766	1.77137	14.5324	3.86291	11.1155	0.00765486	110.918	11.4065	6.9531	1.37096	0.318422	0.651362	0.733344	16.8181	5.39113	0.491711	0.187276	1.42976	6.01588	42.5242	0.820803	53.6703	0.112011	0.258872	0.0899645	0.0298296	0.475114	0.254302	0.0109659	16.8181	42.5242	0.820803	53.6703	0.95611	0.0195605	0.000331517	7.571e-05	0.000813976	2.74165e-05	0.000472887	0.0206822	0.0035808	0.000129085	0.733344	0.858559	0.186395	0.0296893	0.47288	0.253106	0.00218185	13.779	0.00941485	0.8821	0.843385	28.6821	0.854078	0.00414781	0.000122603
337	774.252	10.8088	3.14896	10.6238	4.37807	11.7541	0.0109611	119.452	12.3533	8.59002	2.70293	0.425776	0.836772	0.490627	16.3303	5.84414	0.707769	0.203721	6.89764	10.4718	50.9362	0.433471	46.2282	0.0925172	0.228411	0.0850767	0.0414757	0.30958	0.0603893	0.0252173	16.3303	50.9362	0.433471	46.2282	0.97103	0.00739328	0.000161912	4.02471e-05	0.000376155	2.6868e-05	0.000369646	0.0184053	0.00306432	0.000148265	0.490627	0.60412	0.200867	0.0408946	0.305242	0.0595431	0.00223874	7.48239	0.0152343	0.723118	0.702169	20.58	0.799359	0.00346538	0.000138408
338	941.834	11.6612	2.14324	15.9833	4.55836	7.48359	0.00913231	115.281	13.2439	4.22712	1.56312	0.280347	0.682837	0.624327	16.4926	2.69849	0.581642	0.236921	3.28947	9.46575	36.7678	0.634112	32.9407	0.0857545	0.219377	0.133626	0.0452865	0.436842	0.202904	0.0179182	16.4926	36.7678	0.634112	32.9407	0.953587	0.019737	0.000310052	9.35471e-05	0.000441257	3.37421e-05	0.000292687	0.0228179	0.00374758	0.000174845	0.624327	0.760332	0.233695	0.0446697	0.430893	0.200141	0.00356367	13.7863	0.0136238	0.807249	0.769783	27.3398	0.947798	0.00414774	0.000163969
339	687.484	15.0575	2.66523	10.1444	5.41927	11.8528	0.011982	118.592	12.182	6.49989	1.71314	0.487652	0.667509	0.397738	21.517	6.01956	0.0837342	0.269481	4.54803	4.82981	44.0808	0.434363	32.6066	0.0664121	0.184527	0.0843683	0.0500796	0.389641	0.194083	0.022166	21.517	44.0808	0.434363	32.6066	0.967655	0.0129277	0.000242775	8.66991e-05	0.000403403	2.87826e-05	0.00045007	0.0155965	0.00335942	0.000151518	0.397738	0.925705	0.266161	0.0494627	0.38484	0.191692	0.00231379	6.68859	0.0205192	0.752556	0.728215	25.3025	0.862257	0.00386564	0.000146262
340	1748.2	14.0546	1.66409	10.372	3.42164	9.29903	0.00908157	117.829	11.1822	7.2705	1.13872	0.381846	0.611425	0.616921	21.5261	6.83581	0.233129	0.174402	2.21882	8.73573	33.8282	0.647363	21.7833	0.0711511	0.292258	0.107538	0.032112	0.536941	0.341238	0.0172535	21.5261	33.8282	0.647363	21.7833	0.94721	0.0203883	0.000317283	6.6086e-05	0.000791206	2.27281e-05	0.000402374	0.0295347	0.00336392	0.000197252	0.616921	0.893504	0.17304	0.0318612	0.532747	0.338573	0.00341797	8.97087	0.015416	0.820412	0.777102	29.4088	1.21278	0.00390616	0.000184244
341	516.274	11.7018	2.8555	19.2934	2.98169	9.10162	0.00899616	125.411	13.6015	9.46358	2.14921	0.60179	0.688451	0.49664	18.0612	6.33189	0.591623	0.352398	4.71559	12.2255	34.4562	0.590838	43.3501	0.0854569	0.33538	0.109871	0.0437787	0.320327	0.14496	0.0162613	18.0612	34.4562	0.590838	43.3501	0.942033	0.0292012	0.000126616	6.46202e-05	0.000369141	5.21247e-05	0.000371135	0.0247145	0.00358476	0.000159988	0.49664	0.660954	0.341292	0.042399	0.310232	0.140391	0.0024144	15.3198	0.010748	0.712294	0.671004	26.5159	0.896205	0.00403575	0.000147107
342	730.474	8.34809	2.88565	13.8692	3.92774	14.4298	0.00972126	116.296	12.2771	9.22456	2.48541	0.477427	0.804996	0.543068	16.8988	5.19011	0.68337	0.168283	7.23041	5.70333	39.7908	0.623917	50.0342	0.119788	0.254599	0.069301	0.0416634	0.323889	0.0784595	0.0144189	16.8988	39.7908	0.623917	50.0342	0.972414	0.0103321	0.000223246	4.43121e-05	0.000603591	2.93533e-05	0.000591696	0.0135108	0.00310294	0.000106289	0.543068	0.658882	0.166501	0.0412222	0.320459	0.0776286	0.00154806	11.4859	0.00950034	0.822913	0.800213	28.6025	0.750036	0.00361047	0.000100862
343	991.177	18.6296	2.26924	11.047	4.04855	12.9306	0.0113694	124.249	13.8744	5.64261	1.44154	0.526019	0.697765	0.507637	19.0128	3.16977	0.261824	0.233438	2.22349	12.0969	34.9898	0.68723	34.3154	0.053678	0.247002	0.0773359	0.0650475	0.484041	0.209661	0.0158861	19.0128	34.9898	0.68723	34.3154	0.963053	0.019394	0.00016137	4.62795e-05	0.000372425	1.78286e-05	0.000545899	0.014238	0.00333548	0.000136128	0.507637	0.83735	0.226197	0.0630298	0.469027	0.203158	0.00178013	9.3458	0.0133022	0.685346	0.660025	25.6351	0.908405	0.00396332	0.000122847
344	631.591	15.0634	3.6389	10.0356	3.06582	13.4395	0.0105193	123.4	12.2829	7.05922	2.10586	0.546144	0.655643	0.440755	17.4452	6.48501	0.766716	0.140176	4.74089	9.12818	40.4684	0.450138	39.0376	0.0663861	0.326177	0.0744075	0.0507245	0.311342	0.163523	0.0269801	17.4452	40.4684	0.450138	39.0376	0.967915	0.00853543	0.000126512	2.00133e-05	0.00044624	1.49882e-05	0.000498995	0.0198683	0.00324513	0.000158199	0.440755	0.533581	0.137545	0.0497726	0.305499	0.160454	0.0018402	6.94958	0.0143961	0.694843	0.672549	23.1452	0.844396	0.00378918	0.000148899
