Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
305	1625.79	13.9598	3.42909	7.68328	5.87	5.47337	0.0179017	100.079	12.8575	7.91703	1.47165	0.537221	0.667286	0.509051	18.969	4.3248	0.746943	0.27933	8.56007	9.30822	40.1041	0.374925	33.5734	0.0716343	0.170358	0.182703	0.0452796	0.453427	0.226082	0.0815413	18.969	40.1041	0.374925	33.5734	0.967719	0.00625876	0.000302763	0.000116129	0.000248351	3.00911e-05	0.000142378	0.0208625	0.00424414	0.000358663	0.509051	0.603903	0.278294	0.0451117	0.451746	0.225244	0.0105264	5.32544	0.049243	0.830766	0.803947	154.9	10.2706	0.00464067	0.000343395
306	3854.95	15.2393	3.02563	10.9687	5.0158	5.56023	0.0166525	110.427	12.9447	6.71096	2.05306	0.519186	0.672986	0.391882	19.1088	5.07202	0.40424	0.253745	6.53153	11.4056	28.5846	0.496199	47.1527	0.0656198	0.19937	0.179849	0.0520648	0.327797	0.159281	0.0496098	19.1088	28.5846	0.496199	47.1527	0.953739	0.00875178	0.000249481	8.31539e-05	0.000238574	3.59597e-05	0.000142605	0.03284	0.00414527	0.000444083	0.391882	0.684758	0.251583	0.0516212	0.325003	0.157924	0.00937183	7.60821	0.0339707	0.835675	0.797015	149.656	9.67871	0.00464541	0.000426856
307	972.104	11.267	3.8725	18.6963	3.42216	6.19823	0.0157315	99.6997	10.839	10.1519	2.78082	0.755499	0.680159	0.461544	17.2921	4.70959	0.689915	0.171444	3.32371	9.28796	30.4336	0.284285	43.0893	0.0887548	0.292213	0.161336	0.0506171	0.244589	0.115017	0.033417	17.2921	30.4336	0.284285	43.0893	0.959052	0.00922221	0.000229038	4.72829e-05	0.000348507	4.06997e-05	0.000183443	0.0255374	0.00512055	0.000387414	0.461544	0.586591	0.171227	0.050553	0.24428	0.114871	0.00850386	11.4911	0.0196021	0.881032	0.844956	165.639	10.7757	0.00563084	0.000371513
308	1571.16	11.9814	4.361	11.6761	4.84993	5.03544	0.0135316	112.757	13.0211	8.76435	1.99461	0.443508	0.611074	0.369074	17.9535	6.80193	0.656479	0.434433	4.6412	10.2847	33.336	0.586248	55.5642	0.0834627	0.206189	0.198592	0.0309226	0.306363	0.194988	0.0741739	17.9535	33.336	0.586248	55.5642	0.932143	0.0109452	0.000197385	0.000146897	0.00020094	6.41541e-05	0.000140043	0.0508091	0.00516335	0.000462853	0.369074	0.519779	0.429889	0.0305991	0.303158	0.192949	0.00826148	8.62809	0.038554	0.827457	0.771308	152.145	8.65534	0.00573592	0.000449227
309	1080.22	16.4056	4.07365	18.4621	3.68219	5.28236	0.0142926	108.032	12.8672	6.28323	1.60465	0.308792	0.611234	0.384428	16.6486	4.09144	0.483663	0.363687	4.07161	9.81454	39.6334	0.510201	47.6725	0.0609548	0.271578	0.189309	0.0300394	0.380914	0.242275	0.041771	16.6486	39.6334	0.510201	47.6725	0.930992	0.0264253	0.000249895	0.000140655	0.000324243	6.26194e-05	0.000175728	0.0366864	0.00471461	0.000416206	0.384428	0.629782	0.361183	0.0298325	0.378291	0.240606	0.00922073	12.8957	0.0263066	0.988917	0.920674	194.403	10.2935	0.00526641	0.000399506
310	1759.31	8.81136	2.82513	8.33867	4.12464	6.02596	0.0199309	91.5219	9.00623	8.13059	1.05935	0.569763	0.76016	0.564283	16.6601	3.62187	0.394054	0.228747	6.70583	7.77604	55.0067	0.551349	50.1318	0.11349	0.242445	0.165949	0.0532693	0.717572	0.226403	0.0562232	16.6601	55.0067	0.551349	50.1318	0.973952	0.00344087	0.000245073	7.26632e-05	0.000277258	1.87097e-05	0.000168193	0.0166828	0.00508144	0.00036678	0.564283	0.798135	0.228717	0.0532623	0.717478	0.226373	0.00969001	6.31704	0.0448737	0.997372	0.971392	166.661	10.2175	0.00551515	0.000353598
311	907.355	17.1182	3.53856	16.1439	3.17693	5.55012	0.0126207	107.086	12.5144	4.24201	1.33415	0.30728	0.653021	0.457873	18.4635	5.44231	0.638122	0.101148	3.99669	10.1747	44.702	0.301718	36.5408	0.0584174	0.314769	0.180176	0.0473031	0.489466	0.260075	0.0394926	18.4635	44.702	0.301718	36.5408	0.952568	0.00896206	0.00030991	3.45824e-05	0.000454317	1.48471e-05	0.000161033	0.0330571	0.00420875	0.000387492	0.457873	0.607455	0.100586	0.0470403	0.486746	0.25863	0.00950377	10.0325	0.02399	0.952706	0.907517	170.974	10.0303	0.00466977	0.000370855
312	2089.1	7.68783	3.92449	13.197	3.68619	5.65297	0.0108317	111.602	12.4164	6.86826	2.13905	0.308171	0.686988	0.326976	18.1486	3.83929	0.374449	0.184346	3.86652	10.7275	42.2242	0.296092	38.0711	0.130076	0.271283	0.176898	0.0308244	0.321165	0.146332	0.0526055	18.1486	42.2242	0.296092	38.0711	0.930617	0.00526418	0.000385418	8.59284e-05	0.000541512	5.17893e-05	0.00019226	0.0579395	0.00481536	0.000469429	0.326976	0.657977	0.182934	0.0305883	0.318706	0.145212	0.00814338	6.94496	0.0346132	0.946628	0.880948	195.877	10.374	0.00541127	0.000451339
313	1236.02	11.9142	4.07086	16.8629	4.05353	5.44681	0.0118725	113.593	13.5758	5.56463	2.81482	0.394939	0.711541	0.353216	18.1791	6.08333	0.480985	0.0757962	5.49261	11.7415	46.6567	0.387792	52.9266	0.0839335	0.246699	0.183594	0.0505003	0.252784	0.102479	0.0443212	18.1791	46.6567	0.387792	52.9266	0.946994	0.00389063	0.000434204	3.48781e-05	0.000467771	2.46889e-05	0.000158986	0.0436131	0.00414284	0.000453547	0.353216	0.606198	0.0747838	0.0498257	0.249407	0.10111	0.00912641	9.72527	0.0268674	1.0357	0.980801	174.988	9.62612	0.00462555	0.000435278
314	2336.54	12.8782	3.11827	10.1225	3.66053	5.22214	0.0138891	103.669	12.4032	9.11468	2.66891	0.27885	0.894962	0.464861	17.6366	5.65604	0.571362	0.188271	3.94042	11.2147	51.1504	0.542308	38.4387	0.0776506	0.273184	0.191492	0.02738	0.335329	0.0393561	0.0589899	17.6366	51.1504	0.542308	38.4387	0.948608	0.00762277	0.000365077	8.40834e-05	0.000449969	6.08806e-05	0.000160316	0.0381606	0.00447685	0.000417229	0.464861	0.645537	0.187512	0.0272696	0.333976	0.0391974	0.0104216	7.64321	0.0380801	1.08098	1.02543	187.072	10.0473	0.00500633	0.000398249
315	509.461	19.6744	3.18426	19.5929	3.42046	5.28649	0.0172811	90.5045	8.59736	10.2888	1.64485	0.422262	0.643576	0.563254	18.0469	3.68633	0.389746	0.386561	6.17764	5.12777	41.2955	0.489804	48.56	0.0508275	0.292358	0.189161	0.026413	0.391267	0.216691	0.0307427	18.0469	41.2955	0.489804	48.56	0.937176	0.0385878	0.000238515	0.00015027	0.000324115	7.22243e-05	0.000185612	0.0179923	0.00503165	0.000330247	0.563254	0.799536	0.386531	0.0264109	0.391237	0.216674	0.0106604	15.2271	0.0245799	1.06512	0.9982	212.462	11.5584	0.00549447	0.000320042
316	6477.01	10.502	2.35997	10.7866	4.6618	6.17237	0.013585	94.8199	8.53952	5.18272	1.64979	0.319118	0.648201	0.486608	15.6177	6.34387	0.155078	0.102253	7.54351	8.55435	53.9721	0.396051	39.3641	0.09522	0.214509	0.162012	0.039912	0.392899	0.213239	0.0354462	15.6177	53.9721	0.396051	39.3641	0.96208	0.00414024	0.000518322	5.90191e-05	0.000549415	2.08239e-05	0.000178349	0.0288095	0.0044068	0.000361976	0.486608	0.894311	0.102241	0.0399072	0.392852	0.213213	0.0095643	7.44208	0.0316999	1.0489	1.00913	174.961	10.3427	0.00478124	0.000347073
317	2486.56	8.77502	3.41198	17.6928	3.1705	5.59109	0.0106284	111.94	13.1494	8.27004	1.69389	0.366259	0.692559	0.433223	18.1825	6.04536	0.619679	0.172941	6.34399	10.643	43.9714	0.579816	46.5559	0.11396	0.315408	0.178856	0.0306717	0.408857	0.1815	0.0344916	18.1825	43.9714	0.579816	46.5559	0.922369	0.0119341	0.000441835	9.08909e-05	0.000662472	4.87912e-05	0.000212851	0.0593568	0.00482548	0.000489554	0.433223	0.595494	0.171164	0.0303565	0.404655	0.179635	0.0083311	13.4792	0.0205396	1.09683	1.01168	230.087	10.7217	0.00540073	0.000470285
318	3769.99	17.5826	4.08313	8.5584	4.23604	8.10803	0.0129147	109.267	12.2033	9.47443	2.73569	0.512971	0.626497	0.384928	18.8842	6.59355	0.748111	0.0974943	5.92976	10.3044	51.9106	0.560941	24.7712	0.0568744	0.23607	0.123335	0.0339202	0.229009	0.13653	0.0588417	18.8842	51.9106	0.560941	24.7712	0.940946	0.0076944	0.00050597	5.41197e-05	0.000772716	3.53439e-05	0.00026884	0.0454194	0.00448336	0.000474293	0.384928	0.489573	0.0969269	0.0337228	0.227676	0.135735	0.00658971	6.24718	0.0288073	1.03479	0.973681	198.571	10.7028	0.00507111	0.00045561
319	1342.13	19.8692	2.58843	11.0126	2.71159	7.71703	0.0188791	86.2578	9.98235	10.8552	2.36952	0.265489	0.617097	0.749971	18.1118	4.17205	0.675651	0.461839	12.0954	4.5683	31.9787	0.52824	35.5052	0.0503292	0.368787	0.129584	0.0150925	0.260431	0.161595	0.0304576	18.1118	31.9787	0.52824	35.5052	0.942439	0.0380935	0.000118776	0.000101882	0.000339703	9.2433e-05	0.000240303	0.0140847	0.00443124	0.000291745	0.749971	0.823329	0.461753	0.0150897	0.260383	0.161565	0.00759268	9.71362	0.0250767	0.906243	0.854078	174.417	11.2908	0.00489493	0.000283098
320	4421.72	17.005	2.47176	13.7999	2.39146	6.24235	0.015258	111.602	12.657	11.3016	1.07935	0.285611	0.855589	0.508038	18.3877	5.69729	0.443866	0.239789	6.75355	9.78145	41.0244	0.379501	26.4106	0.0588062	0.418155	0.160196	0.0216222	0.792689	0.133794	0.0286934	18.3877	41.0244	0.379501	26.4106	0.931723	0.0214662	0.000151319	4.70735e-05	0.00040928	2.20621e-05	0.000181241	0.0421692	0.0041213	0.000476945	0.508038	0.740385	0.237776	0.0214407	0.786036	0.132671	0.00878744	9.58732	0.0212442	0.854703	0.796346	160.523	11.5841	0.00471462	0.000459287
321	2931.01	13.5635	3.56481	13.5343	5.06545	6.20849	0.0134226	108.537	12.8464	4.07891	1.55788	0.227894	0.658556	0.404426	18.6091	6.27662	0.547132	0.225503	4.02976	10.355	35.161	0.311978	55.8349	0.0737273	0.197416	0.16107	0.0367944	0.422726	0.219172	0.0424243	18.6091	35.161	0.311978	55.8349	0.949856	0.00925317	0.00025609	7.33426e-05	0.000292552	2.35471e-05	0.000142779	0.0358988	0.00432213	0.000390941	0.404426	0.609381	0.223901	0.036533	0.419723	0.217615	0.00779048	7.98838	0.0258526	0.811123	0.770449	125.115	8.40345	0.00481057	0.000377681
322	457.84	13.1325	3.79678	9.46338	4.59535	5.79525	0.0205181	83.5989	8.5132	5.71139	2.48846	0.584046	0.637812	0.523266	17.8718	5.01116	0.474749	0.215539	9.9316	8.42375	55.1154	0.294285	39.6307	0.076147	0.217611	0.172555	0.0652226	0.256308	0.145547	0.0692304	17.8718	55.1154	0.294285	39.6307	0.976515	0.0053894	0.00035682	9.80317e-05	0.000324299	5.27283e-05	0.000190653	0.0121543	0.00468211	0.000316556	0.523266	0.735299	0.215532	0.0652206	0.2563	0.145543	0.0106601	6.26045	0.050905	1.05141	1.02672	201.39	12.1129	0.00497882	0.000299202
323	1017.62	7.41615	3.20102	10.37	3.46946	5.88157	0.0176567	95.7885	8.91497	7.25761	1.8264	0.482547	0.670856	0.463294	18.8812	4.53343	0.382477	0.296531	5.04774	7.09112	25.8806	0.40976	40.8529	0.134841	0.288229	0.170023	0.0446042	0.367311	0.180215	0.0524827	18.8812	25.8806	0.40976	40.8529	0.968646	0.00488684	0.000206983	8.7208e-05	0.000299253	4.72308e-05	0.000187099	0.0204367	0.00502631	0.000353055	0.463294	0.745071	0.296474	0.0445955	0.367239	0.18018	0.00916877	7.08494	0.0391034	0.908164	0.879689	182.892	10.9974	0.00549639	0.00034021
324	9921.46	15.6323	3.50597	9.03645	3.81675	8.27529	0.0137278	111.416	12.4521	7.75928	1.89212	0.212041	0.639622	0.373518	16.5947	5.23706	0.584125	0.344843	4.57257	10.9803	33.072	0.437358	47.4368	0.0639701	0.262003	0.120842	0.0174792	0.338045	0.190463	0.0468843	16.5947	33.072	0.437358	47.4368	0.924071	0.0171582	0.000156488	8.09168e-05	0.000384516	4.2925e-05	0.000214052	0.0548723	0.00429305	0.000448931	0.373518	0.56257	0.342205	0.0173455	0.335459	0.189006	0.00576561	5.85124	0.0263757	0.734639	0.678859	127.295	9.55568	0.00492327	0.000433058
325	919.085	11.5993	3.89657	16.0064	6.47748	5.3848	0.0184118	91.3509	11.2211	7.45139	1.79131	0.560403	0.723709	0.534484	18.8511	6.66606	0.917974	0.222525	11.6633	9.92345	55.1835	0.512384	47.0633	0.0862121	0.154381	0.185708	0.0544286	0.404011	0.15424	0.0452084	18.8511	55.1835	0.512384	47.0633	0.970632	0.00752711	0.000358735	0.000102407	0.000238972	2.86751e-05	0.000132361	0.0163077	0.00450505	0.000326372	0.534484	0.562667	0.222357	0.0543875	0.403706	0.154123	0.0107298	11.635	0.0254373	0.958592	0.93044	152.898	9.38688	0.00480221	0.000311332
326	802.402	10.941	2.93959	11.1381	3.92577	5.36324	0.0217347	88.0718	11.9014	3.58434	2.5299	0.457537	0.671504	0.587874	16.8278	6.43975	0.335786	0.201917	12.4437	10.4592	52.8332	0.490161	43.5342	0.0913993	0.254727	0.186454	0.0857167	0.265427	0.129845	0.0492094	16.8278	52.8332	0.490161	43.5342	0.977153	0.00462091	0.000276468	6.98342e-05	0.000256393	4.46366e-05	0.000171958	0.0123232	0.00488031	0.000342653	0.587874	0.836621	0.201742	0.0856426	0.265198	0.129733	0.0111032	8.73653	0.0411697	1.0552	1.03109	198.414	11.6086	0.00512061	0.000322269
327	2888.7	9.14462	3.69093	13.7007	5.61725	5.75169	0.0165618	107.601	12.0334	6.66431	1.18707	0.344998	0.814816	0.433808	18.6087	4.72198	0.753995	0.224215	4.97681	10.3341	50.507	0.477643	26.832	0.109354	0.178023	0.173862	0.0421814	0.686409	0.156001	0.0468379	18.6087	50.507	0.477643	26.832	0.954312	0.0058498	0.000302913	8.64666e-05	0.000272145	1.87381e-05	0.000145639	0.0345405	0.00451523	0.000458499	0.433808	0.532751	0.223157	0.0419824	0.683171	0.155265	0.00910162	9.64866	0.0249529	0.866525	0.826935	145.565	9.06605	0.00505998	0.000443523
328	668.427	8.55494	2.85256	11.7834	4.19865	5.85376	0.0269782	89.0843	7.59036	4.22857	1.16685	0.476664	0.766668	0.680393	18.2677	3.62527	0.52852	0.266571	6.36536	6.42013	32.2609	0.368965	35.358	0.116892	0.238172	0.17083	0.0864224	0.657041	0.199967	0.0413551	18.2677	32.2609	0.368965	35.358	0.980021	0.00459473	0.000202149	7.34683e-05	0.000198271	2.07672e-05	0.000184014	0.00956074	0.004909	0.000351718	0.680393	0.81585	0.266566	0.0864208	0.657029	0.199964	0.0108752	9.40689	0.0337396	0.904876	0.886797	186.742	12.646	0.00533044	0.000338248
329	1231.11	17.8644	3.69119	10.0808	2.57374	5.5827	0.0106974	106.232	13.3674	11.367	1.83709	0.308718	0.729447	0.436524	16.7198	4.57205	0.605426	0.179078	5.52949	10.3098	58.5325	0.459912	34.3422	0.0559773	0.38854	0.179125	0.0198112	0.397067	0.147273	0.0655884	16.7198	58.5325	0.459912	34.3422	0.931634	0.0137155	0.000377173	8.13876e-05	0.000705386	5.72525e-05	0.000186595	0.0486437	0.00439491	0.00041736	0.436524	0.605413	0.17778	0.0196676	0.394189	0.146205	0.00956504	7.01296	0.0397081	1.15178	1.07303	207.112	10.2959	0.00492386	0.000399102
330	316.039	7.63728	3.02501	13.1103	3.51135	5.68905	0.0269571	87.384	8.47617	3.55587	1.52136	0.550364	0.639097	0.652416	18.7512	3.99857	0.308829	0.26722	7.13429	7.33041	39.4476	0.267331	40.0698	0.130937	0.284791	0.175776	0.098917	0.420083	0.237224	0.0405578	18.7512	39.4476	0.267331	40.0698	0.982952	0.00346724	0.000151996	5.54217e-05	0.000165262	2.44886e-05	0.000152694	0.00834074	0.00442268	0.000322133	0.652416	0.876435	0.267208	0.0989124	0.420063	0.237213	0.0116227	9.77158	0.0355463	0.926615	0.910818	162.342	11.2604	0.00477542	0.000308476
331	1360.48	17.4536	4.17138	14.0331	3.98075	6.07607	0.0154859	103.96	13.8011	8.23393	1.69129	0.368099	0.691173	0.348084	15.7442	5.20184	0.340196	0.234071	8.86378	10.9707	51.6973	0.343729	51.2981	0.0572948	0.251209	0.16458	0.030899	0.408666	0.182598	0.0489219	15.7442	51.6973	0.343729	51.2981	0.949243	0.0138206	0.000328049	9.8933e-05	0.000433611	4.24452e-05	0.000182774	0.0312212	0.00444182	0.00042371	0.348084	0.698365	0.232392	0.0306773	0.405734	0.181288	0.00959093	7.61613	0.0341654	1.02295	0.971025	182.203	11.4223	0.00492653	0.000403311
332	598.325	7.03324	2.77988	15.5501	2.44068	5.8089	0.0190341	91.8138	9.9826	8.19763	1.16547	0.233989	0.783278	0.565092	18.4147	5.68365	0.286941	0.374973	13.1392	7.09578	43.6626	0.370215	27.0452	0.142182	0.409722	0.17215	0.0223575	0.67207	0.185952	0.0307751	18.4147	43.6626	0.370215	27.0452	0.970069	0.00901822	0.000133025	7.97508e-05	0.000296657	3.85778e-05	0.000190381	0.0153038	0.00465997	0.000314895	0.565092	0.848932	0.374851	0.0223502	0.671852	0.185892	0.00945892	11.291	0.0261259	0.948127	0.919748	193.233	11.18	0.0050717	0.00030162
333	542.959	8.31853	3.56751	18.9461	3.69492	5.27736	0.0152822	93.5749	11.1826	6.06921	1.34678	0.313475	0.68099	0.393894	18.7039	4.14112	0.198187	0.225835	10.9214	8.63387	57.1496	0.445936	41.994	0.120214	0.270642	0.189489	0.0351732	0.505643	0.236869	0.0356803	18.7039	57.1496	0.445936	41.994	0.962437	0.00906352	0.000446184	0.000129939	0.000499072	4.60812e-05	0.00019087	0.0223197	0.00461384	0.000348525	0.393894	0.831399	0.225632	0.0351415	0.505188	0.236656	0.0111585	11.8705	0.0296646	1.21391	1.16831	224.858	11.5346	0.00497419	0.00033084
334	421.631	16.5656	3.75684	18.8115	5.26145	5.55975	0.022155	88.9063	9.32909	4.61675	2.31426	0.503978	0.688556	0.567519	17.6814	4.48228	0.527167	0.296539	3.494	6.35934	59.4396	0.450109	34.5441	0.0603661	0.190062	0.179864	0.0751648	0.297528	0.134576	0.0359206	17.6814	59.4396	0.450109	34.5441	0.968041	0.0154997	0.000292837	0.000123387	0.000217714	5.40245e-05	0.000173534	0.0106293	0.00473752	0.000304588	0.567519	0.741834	0.296499	0.0751546	0.297487	0.134558	0.0102354	14.3452	0.0266471	1.05451	1.0208	187.064	10.622	0.00515843	0.000293107
335	310.079	13.614	4.42928	15.5776	4.36903	6.3773	0.0255494	95.7423	12.406	5.31582	2.79183	0.582014	0.700525	0.454365	17.6024	5.48476	0.438164	0.306487	3.61295	8.22206	47.2168	0.351731	35.2628	0.0734538	0.228884	0.156806	0.0766985	0.25092	0.107268	0.0445857	17.6024	47.2168	0.351731	35.2628	0.973809	0.00920695	0.000196832	8.6565e-05	0.000201184	5.68645e-05	0.00018919	0.0112899	0.00466302	0.000354409	0.454365	0.707762	0.305832	0.0765347	0.250384	0.107039	0.00962181	10.0675	0.0315561	0.945102	0.920349	173.727	11.4472	0.00515005	0.000338779
336	738.519	15.1754	3.46143	10.9126	3.67617	8.22226	0.029192	80.9612	9.64221	5.02487	2.9261	0.57211	0.740844	0.625441	17.7118	3.71104	0.452333	0.207626	12.9708	8.73162	65.5576	0.387636	39.5796	0.0658961	0.272022	0.121621	0.0843493	0.253185	0.088567	0.0385777	17.7118	65.5576	0.387636	39.5796	0.982188	0.00550613	0.000138307	3.62346e-05	0.000190397	2.94573e-05	0.000201505	0.00700513	0.00451779	0.000315711	0.625441	0.808739	0.20761	0.0843426	0.253165	0.08856	0.0079055	7.97531	0.0311993	0.957284	0.940233	151.235	10.4808	0.00481123	0.000300878
337	2495.61	20.091	3.85143	9.3221	3.56653	6.80364	0.0118799	113.473	12.4082	6.88603	1.61015	0.395555	0.662528	0.409514	18.6977	4.57434	0.696903	0.227876	2.3952	9.20414	38.4701	0.537614	46.6324	0.0497735	0.280385	0.14698	0.0380577	0.41147	0.20959	0.0607249	18.6977	38.4701	0.537614	46.6324	0.931431	0.0161495	0.000271649	7.88635e-05	0.00045128	3.68123e-05	0.000232881	0.0463864	0.00497363	0.000421163	0.409514	0.536771	0.225856	0.0377203	0.407822	0.207733	0.00590191	6.77686	0.0325954	0.925845	0.862361	188.296	9.21105	0.00558615	0.00040749
338	3507.63	8.65881	3.35602	8.07471	4.46199	5.27447	0.0115448	111.217	13.8107	8.43479	1.23435	0.311847	0.650246	0.325673	17.6491	5.75535	0.182182	0.275567	7.32962	10.496	46.2633	0.268121	47.4429	0.115489	0.224115	0.189593	0.0240406	0.526792	0.283351	0.0787987	17.6491	46.2633	0.268121	47.4429	0.937392	0.00346823	0.000304009	0.000112706	0.000351746	3.21959e-05	0.000139877	0.0536979	0.00464882	0.000461938	0.325673	0.81515	0.272229	0.0237493	0.52041	0.279918	0.00888002	4.09103	0.0642327	0.896413	0.84029	153.123	8.96184	0.00518456	0.000447284
339	3153.15	12.563	3.60874	7.78995	4.96281	5.83246	0.0134628	109.449	11.7666	7.32169	2.72467	0.50164	0.617811	0.421202	17.8387	4.84332	0.611852	0.15034	4.3644	9.13012	58.3993	0.508526	34.6245	0.0795988	0.201499	0.171454	0.0423288	0.226747	0.14027	0.0794272	17.8387	58.3993	0.508526	34.6245	0.94738	0.0041731	0.000431908	7.56495e-05	0.000414393	4.17818e-05	0.000156108	0.042924	0.0044765	0.000474149	0.421202	0.589174	0.149605	0.0421219	0.225639	0.139584	0.00935723	5.57478	0.0467964	1.03874	0.984084	157.503	9.55435	0.00502978	0.000460007
340	2917.31	7.98353	3.22555	7.09107	4.21763	5.72496	0.0155686	110.148	12.6208	9.31868	1.47264	0.421497	0.910378	0.49349	17.188	5.38615	0.75158	0.191156	2.73729	10.1585	43.8494	0.411392	53.6107	0.125258	0.2371	0.174674	0.0411777	0.618195	0.0608581	0.0794547	17.188	43.8494	0.411392	53.6107	0.957054	0.002371	0.000240919	5.61228e-05	0.00029542	2.03268e-05	0.000152748	0.0352876	0.00458003	0.000448101	0.49349	0.588131	0.189744	0.0408736	0.613629	0.0604086	0.00874929	4.90398	0.0467298	0.861435	0.82444	145.903	9.87826	0.0051467	0.000432666
341	2796.42	8.38802	3.42278	15.2452	4.97065	5.09087	0.0186659	106.509	12.9192	11.9337	2.40264	0.537511	0.756088	0.407586	17.3628	4.01477	0.504896	0.313514	3.83837	11.5591	37.4008	0.40554	38.0745	0.119218	0.201181	0.19643	0.0340553	0.314691	0.101518	0.0441015	17.3628	37.4008	0.40554	38.0745	0.954287	0.00664184	0.000232613	0.000104555	0.000226727	5.38466e-05	0.000131769	0.0339027	0.00442352	0.000480928	0.407586	0.635625	0.311555	0.0338425	0.312724	0.100884	0.0115273	9.87635	0.0280321	0.827711	0.789874	145.39	11.1433	0.00500541	0.000460953
342	2970.94	14.2534	3.52753	12.8859	4.20189	6.32854	0.0162934	102.924	8.82293	6.38586	1.45447	0.208078	0.791293	0.317142	18.5658	4.10655	0.329179	0.363497	1.80188	7.81134	26.3969	0.392036	24.137	0.0701587	0.237988	0.158014	0.0257836	0.544042	0.143494	0.0432566	18.5658	26.3969	0.392036	24.137	0.94589	0.0142865	0.000162088	9.24395e-05	0.000250839	3.34577e-05	0.000181817	0.0341691	0.00507732	0.000372079	0.317142	0.685209	0.363352	0.0257734	0.543826	0.143436	0.00714163	7.53628	0.0296398	0.773776	0.731907	144.019	9.40458	0.00561959	0.000360663
343	1118.24	19.3413	2.56091	17.1216	3.57445	5.27483	0.0187144	91.339	11.1566	8.89648	2.81377	0.448338	0.702595	0.705691	17.7415	5.70243	0.612145	0.358145	4.30635	8.31898	57.1269	0.452695	28.2824	0.0517028	0.279763	0.18958	0.0354073	0.249699	0.105696	0.0283558	17.7415	57.1269	0.452695	28.2824	0.944826	0.0312428	0.000178904	9.96557e-05	0.000237912	8.17743e-05	0.00015575	0.0176563	0.00535373	0.000361198	0.705691	0.807849	0.357886	0.0353816	0.249518	0.10562	0.0106311	14.3637	0.0229072	0.939167	0.88735	169.154	10.9298	0.00583326	0.000346468
344	2603.31	11.8296	4.02334	11.8734	3.51253	5.47627	0.00800564	113.246	13.5216	11.2058	1.2121	0.230178	0.872156	0.40745	17.2339	3.76866	0.698291	0.124196	4.77969	11.2791	59.2256	0.455236	38.3121	0.0845337	0.284695	0.182606	0.0179149	0.719541	0.105473	0.0618766	17.2339	59.2256	0.455236	38.3121	0.904098	0.00841494	0.000597538	8.30795e-05	0.000849306	2.88466e-05	0.000187817	0.0811228	0.00459363	0.000476304	0.40745	0.534218	0.122606	0.0176856	0.710329	0.104123	0.00828734	7.80897	0.0330556	1.13076	1.02232	205.774	9.81337	0.00518579	0.000458009
345	1657.22	19.1572	2.958	19.8759	5.26533	5.55618	0.020715	89.5939	10.5947	9.90762	1.58517	0.604805	0.641736	0.523628	18.1423	6.3382	0.327197	0.326459	13.4725	10.6971	32.5405	0.497083	53.2322	0.0521997	0.189922	0.17998	0.0391744	0.404837	0.22601	0.0267852	18.1423	32.5405	0.497083	53.2322	0.947564	0.0300894	0.000339093	0.000164145	0.000300448	4.97914e-05	0.00017085	0.0167916	0.00445147	0.00036729	0.523628	0.809217	0.326322	0.039158	0.404668	0.225915	0.0120626	15.1141	0.0216751	1.00711	0.954303	189.789	12.7744	0.00482514	0.000344489
