Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
304	292.595	9.22074	3.20793	9.9085	3.92851	7.50925	0.00936185	123.608	11.5486	2.45905	1.17095	0.224776	0.759364	0.706169	0.482516	17.3189	2.96096	0.127257	0.149006	6.71118	6.26133	54.5169	0.787909	55.3182	0.108451	0.254549	0.133169	0.218068	0.603074	0.250934	0.0431142	17.3189	54.5169	0.787909	55.3182	0.958365	0.00738977	0.000780153	0.000136377	0.000424777	3.11259e-05	0.000758524	0.0216153	0.0100901	0.000197477	0.482516	0.911433	0.148865	0.217861	0.602502	0.250696	0.00199792	8.82101	0.0392957	1.14952	1.10166	201.828	2.72767	0.0104487	0.000188323
305	1477.94	10.0823	3.22579	15.6711	2.01185	11.4219	0.00839735	122.135	9.11869	4.44943	1.44678	0.32096	0.433269	0.897186	0.370363	18.4653	4.32676	0.182834	0.212769	6.07075	5.54299	38.605	0.808883	72.784	0.0991837	0.497055	0.0875511	0.0873646	0.620126	0.071064	0.0180218	18.4653	38.605	0.808883	72.784	0.90273	0.0422829	0.000517874	0.00013994	0.000940883	6.73485e-05	0.00124876	0.0417929	0.00976852	0.000205868	0.370363	0.833932	0.212742	0.0873536	0.620048	0.0710551	0.00127715	13.7853	0.015029	1.23116	1.1114	229.126	2.91459	0.0107409	0.000197277
306	1646.16	11.6901	3.79066	7.80627	4.36259	10.0782	0.0102796	124.139	10.7023	6.89846	1.39309	0.32318	0.752213	0.760866	0.326773	18.6025	1.46076	0.257038	0.309748	8.81703	10.5946	49.4273	0.856198	57.4333	0.0855425	0.229222	0.0992241	0.0829654	0.546171	0.171657	0.0481824	18.6025	49.4273	0.856198	57.4333	0.917403	0.0274755	0.000923564	0.000413882	0.000743908	8.82491e-05	0.000984131	0.0427965	0.00886411	0.00025502	0.326773	0.750141	0.30957	0.0829177	0.545858	0.171559	0.00189036	7.05053	0.0361436	1.22685	1.12551	201.509	3.22689	0.00958468	0.000236357
307	742.385	8.84217	3.14943	15.1536	3.48558	8.99439	0.00788858	111.924	10.7507	7.36394	2.48369	0.251886	0.744183	0.7255	0.472663	16.5204	4.53872	0.182397	0.168403	13.7209	5.95527	52.2859	0.611693	75.3615	0.113094	0.286896	0.11118	0.0733174	0.292106	0.110521	0.023107	16.5204	52.2859	0.611693	75.3615	0.927692	0.0247894	0.00107162	0.000216938	0.00114151	0.000110623	0.000918047	0.0337723	0.00972386	0.000211585	0.472663	0.872246	0.168371	0.0733034	0.29205	0.1105	0.00197221	12.0434	0.020155	1.27594	1.18368	197.008	3.27001	0.00981412	0.00020119
308	3440.43	14.5509	2.60493	10.3056	4.06566	8.99044	0.0057676	120.226	8.70369	6.37085	1.95024	0.234803	0.715767	0.735721	0.550963	15.3064	4.84186	0.52464	0.067986	7.01541	7.38249	47.6324	0.69282	47.4588	0.0687243	0.245963	0.111229	0.0826585	0.377246	0.135511	0.0281152	15.3064	47.6324	0.69282	47.4588	0.926733	0.0114948	0.000889661	6.48878e-05	0.000882696	2.40178e-05	0.000755004	0.0501533	0.0100693	0.00019732	0.550963	0.731446	0.0679815	0.082653	0.377221	0.135502	0.00145282	8.8841	0.0205648	1.0315	0.955925	162.783	2.18551	0.0105023	0.000189099
309	695.66	9.51627	2.86528	13.3144	3.76687	9.13141	0.00740942	114.868	9.82369	5.50184	2.10322	0.105296	0.811961	0.615176	0.543903	19.044	2.21147	0.34129	0.157274	11.1662	5.11658	26.8853	0.83952	73.1458	0.105083	0.265472	0.109512	0.0907876	0.292492	0.182969	0.0235672	19.044	26.8853	0.83952	73.1458	0.943545	0.0184765	0.000775054	0.000144613	0.000909393	7.19395e-05	0.000913254	0.024967	0.0101328	0.000193543	0.543903	0.812337	0.157256	0.0907772	0.292459	0.182948	0.00172171	12.3399	0.0191445	1.08077	1.01976	196.227	3.00761	0.0103296	0.000185543
310	4110.05	13.3964	3.30244	15.4945	3.94232	5.40362	0.00184163	117.305	9.61635	3.12892	2.26247	0.32408	0.050072	0.629795	0.402265	17.5273	2.97989	0.202326	0.10367	5.02523	8.33753	38.8066	0.545523	85.4571	0.0746469	0.253658	0.185061	0.0100786	0.278366	0.163629	0.0394432	17.5273	38.8066	0.545523	85.4571	0.602208	0.0486226	0.00428143	0.00049508	0.00367388	0.000189823	0.000468145	0.329615	0.0102332	0.00026692	0.402265	0.83173	0.103657	0.0100774	0.278332	0.163609	0.00310593	11.2853	0.0328061	1.73061	1.04218	172.329	2.75968	0.0107843	0.000254939
311	1029.65	19.7534	3.23002	12.1955	4.39703	9.83499	0.00758624	120.815	9.78173	6.35256	1.46271	0.126882	0.816306	0.671566	0.404003	19.7643	2.88809	0.158056	0.284314	4.40045	7.12551	36.3721	1.15456	86.6752	0.0506242	0.227426	0.101678	0.0862964	0.459125	0.224538	0.0269297	19.7643	36.3721	1.15456	86.6752	0.904232	0.0530212	0.000820309	0.000325717	0.000796255	9.21236e-05	0.000967533	0.0297614	0.010031	0.000198739	0.404003	0.866536	0.284256	0.086279	0.459031	0.224493	0.00150695	13.3199	0.0233356	1.31108	1.18552	206.08	2.64611	0.0109058	0.000188708
312	4307.86	16.7582	2.66343	13.0099	3.60069	10.4679	0.00585926	118.984	9.07194	5.27472	2.05561	0.482099	0.321507	0.822768	0.538985	18.8467	3.03919	0.428386	0.205563	4.74969	6.01921	46.3677	1.07376	87.674	0.0596723	0.277725	0.0955301	0.0501497	0.400255	0.0862187	0.0195572	18.8467	46.3677	1.07376	87.674	0.817189	0.0895445	0.00117508	0.000304001	0.00111639	8.8507e-05	0.000924246	0.0794662	0.0102426	0.000190278	0.538985	0.767381	0.205546	0.0501454	0.400221	0.0862114	0.00128165	12.7994	0.0150079	1.31269	1.07272	174.407	2.28112	0.0110945	0.000183173
313	525.052	14.9579	4.42386	13.9311	2.1331	11.851	0.00904469	124.556	10.0555	4.10219	2.75073	0.137609	0.482439	0.66605	0.271699	17.5612	3.10848	0.0559461	0.0506434	3.58315	6.29519	55.0575	0.499842	92.0798	0.0668543	0.468801	0.0843811	0.078331	0.242136	0.121404	0.0267954	17.5612	55.0575	0.499842	92.0798	0.94368	0.00704025	0.000569755	3.03787e-05	0.0012629	3.18613e-05	0.00109782	0.0360794	0.00982392	0.000267783	0.271699	0.929693	0.0506246	0.0783019	0.242046	0.121359	0.00158464	7.71648	0.0249115	1.26505	1.1938	194.116	3.19207	0.0108473	0.000257151
314	1525.73	8.57522	3.69744	19.6738	5.57349	8.58411	0.00781158	128.548	8.85785	3.13092	1.46559	0.311916	0.695156	0.837273	0.268389	21.3361	5.91615	0.178385	0.138172	6.13902	7.98924	31.8406	0.664247	65.7528	0.116615	0.179421	0.116494	0.185899	0.571287	0.111032	0.0218936	21.3361	31.8406	0.664247	65.7528	0.926084	0.0143508	0.00103142	0.00016526	0.000419248	2.98473e-05	0.000794822	0.0472454	0.00988344	0.000217335	0.268389	0.790861	0.138144	0.185862	0.571173	0.11101	0.00142713	14.8411	0.0173148	1.09701	1.01592	182.357	2.166	0.0104194	0.00020833
315	2675.73	11.1621	3.18788	15.0931	4.77758	15.8024	0.00961555	119.932	9.8368	4.54352	2.57262	0.544465	0.824385	0.687424	0.53357	16.1069	4.0473	0.373628	0.323874	8.50049	3.22078	52.1585	1.02834	52.0701	0.0895889	0.209311	0.0632815	0.124728	0.267208	0.121501	0.013366	16.1069	52.1585	1.02834	52.0701	0.840604	0.109798	0.00105968	0.000507318	0.000535458	0.000124287	0.00152303	0.0354049	0.00890559	0.000155235	0.53357	0.790808	0.323811	0.124703	0.267156	0.121477	0.0009198	15.2926	0.0105699	1.20527	1.01315	192.248	2.6966	0.0100185	0.000150734
316	356.83	9.71652	3.59133	14.4315	3.96592	6.71209	0.00668864	117.035	10.5914	7.27215	2.15815	0.513608	0.780605	0.606348	0.455338	19.113	4.05238	0.226409	0.486696	4.81617	3.93	43.3593	1.16031	95.113	0.102918	0.252148	0.148985	0.0650864	0.280957	0.182403	0.0370754	19.113	43.3593	1.16031	95.113	0.848924	0.0656931	0.000946386	0.000896586	0.00051662	0.000231334	0.000620043	0.0696719	0.0109724	0.000206408	0.455338	0.836842	0.486564	0.0650688	0.280881	0.182353	0.00224229	14.3889	0.0310263	1.31104	1.11297	187.909	2.62145	0.0116407	0.00020102
317	580.74	7.47797	3.00422	7.60219	2.55308	6.65035	0.00777933	124.444	10.5245	2.17822	1.11308	0.394412	0.370733	0.654934	0.454173	19.9813	3.18965	0.279815	0.173695	4.24502	9.90706	52.3013	0.67542	53.6224	0.133726	0.391684	0.150368	0.11147	0.588398	0.31001	0.0594222	19.9813	52.3013	0.67542	53.6224	0.909145	0.0118674	0.00102736	0.00021578	0.000886294	5.61903e-05	0.00079124	0.0643114	0.0105476	0.000279606	0.454173	0.801836	0.173604	0.111412	0.588091	0.309849	0.00255614	6.25535	0.0476468	1.21584	1.10538	244.364	3.41116	0.0112111	0.000260877
318	1442.12	12.3537	3.03817	8.50734	3.62446	7.38118	0.00921489	120.971	9.34734	8.16354	2.7029	0.453022	0.574272	0.85879	0.331181	20.4329	5.2005	0.0332637	0.548768	3.55703	5.73169	33.2928	1.19599	87.7612	0.0809474	0.275903	0.13548	0.0604124	0.317729	0.0522439	0.048383	20.4329	33.2928	1.19599	87.7612	0.885121	0.0341854	0.000403118	0.000490008	0.000308748	0.000199323	0.000592276	0.0678869	0.0105025	0.00023812	0.331181	0.963908	0.548692	0.060404	0.317685	0.0522366	0.00207669	8.82588	0.0466367	1.13988	1.00893	158.401	2.37096	0.0112668	0.000231084
319	8215.15	9.10439	2.6282	15.586	3.35482	6.41267	0.00520176	126.026	10.3289	7.52455	2.7196	0.422485	0.26757	0.781927	0.421536	17.7883	5.64122	0.189533	0.168622	13.1159	12.8534	54.1545	0.895388	57.9814	0.109837	0.298079	0.155941	0.027805	0.287515	0.0801857	0.0262957	17.7883	54.1545	0.895388	57.9814	0.723006	0.0546915	0.00247631	0.000501792	0.0021319	0.000225461	0.000703505	0.209642	0.0083291	0.00036287	0.421536	0.848973	0.168533	0.0277904	0.287364	0.0801435	0.00321455	14.6428	0.0223243	1.59071	1.15009	215.861	3.49907	0.00870124	0.000336842
320	3086.33	19.1086	3.79806	16.7973	5.31321	15.2356	0.012181	118.497	9.33095	3.21446	1.51175	0.530092	0.322764	0.879176	0.425655	16.6422	2.91903	0.396046	0.124144	10.6407	5.82	53.6862	0.467763	56.9381	0.0523325	0.18821	0.0656357	0.0882781	0.581562	0.0799233	0.014841	16.6422	53.6862	0.467763	56.9381	0.870251	0.0729667	0.00161161	0.000228368	0.000908566	3.04237e-05	0.00140667	0.0425528	0.00873027	0.000224741	0.425655	0.713	0.124131	0.0882688	0.581501	0.0799149	0.0013341	11.6626	0.0105816	1.20299	1.0469	183.43	3.57755	0.00952368	0.0002139
321	3409.57	18.7604	2.30968	8.77868	3.96215	7.53725	0.00707857	122.385	10.1911	3.2585	1.8926	0.3791	0.507585	0.678508	0.535139	14.8593	1.50315	0.24026	0.130902	8.1684	7.53902	42.6529	0.803055	68.4665	0.0533038	0.252388	0.132674	0.105693	0.358506	0.169868	0.0349068	14.8593	42.6529	0.803055	68.4665	0.906142	0.0263987	0.00120185	0.000180909	0.000779961	5.33655e-05	0.000735646	0.0552012	0.00987008	0.000225635	0.535139	0.860521	0.130858	0.105658	0.358387	0.169811	0.00201093	7.97497	0.030038	1.13733	1.03058	192.004	2.79029	0.0101674	0.000214622
322	3484.58	8.69184	2.75884	13.3258	4.56219	6.78204	0.00497496	113.915	8.61713	9.94033	2.0645	0.51657	0.711164	0.665101	0.563754	14.9283	2.57235	0.574105	0.307797	6.6931	5.69538	26.6979	0.828904	74.575	0.11505	0.219193	0.147448	0.0475835	0.322161	0.162218	0.0305262	14.9283	26.6979	0.828904	74.575	0.832851	0.0539135	0.00139201	0.000618917	0.000781353	0.000137179	0.000568023	0.0987807	0.0109541	0.000192811	0.563754	0.719614	0.307788	0.0475821	0.322152	0.162213	0.00199001	12.3312	0.0219671	1.12169	0.934198	160.456	2.26461	0.0114608	0.000186257
323	1138.73	10.315	2.1007	18.3016	4.08697	5.45048	0.00581303	116.438	8.53097	4.05682	2.25036	0.101335	0.656188	0.600295	0.576063	21.0124	5.41593	0.0923247	0.105741	2.82918	7.30011	36.1572	0.922509	72.9506	0.0969462	0.24468	0.18347	0.0970973	0.266755	0.177618	0.0210591	21.0124	36.1572	0.922509	72.9506	0.92209	0.019368	0.00141567	0.000167383	0.00106357	8.06463e-05	0.000628331	0.0445229	0.0108152	0.000236228	0.576063	0.950354	0.105737	0.0970939	0.266746	0.177612	0.00290497	17.7004	0.0200136	1.18967	1.09699	234.569	3.2324	0.0113926	0.000223479
324	2550.16	16.2163	3.19888	12.6855	5.51266	6.49563	0.00843293	120.192	8.85422	2.37285	1.88751	0.476893	0.429346	0.623712	0.438359	15.8777	6.14115	0.416829	0.306003	10.2453	9.95795	43.2311	1.06116	68.238	0.0616663	0.181401	0.15395	0.112855	0.330442	0.199357	0.0388212	15.8777	43.2311	1.06116	68.238	0.85306	0.0627054	0.001463	0.0006449	0.000506145	0.000113942	0.000576175	0.0715754	0.00928568	0.000258576	0.438359	0.709095	0.305979	0.112846	0.330416	0.199341	0.00272764	13.1212	0.0275279	1.26805	1.08172	174.52	2.81148	0.0095583	0.000243525
325	1554.55	7.09392	2.79654	17.5446	4.71725	5.24525	0.00721119	119.809	10.0753	7.53464	1.78277	0.245927	0.611965	0.826802	0.408778	16.4405	2.28831	0.121083	0.390795	9.62125	8.75202	36.2418	0.886973	79.5288	0.140966	0.211988	0.190649	0.067153	0.463774	0.0971511	0.0303886	16.4405	36.2418	0.886973	79.5288	0.909861	0.0238508	0.000701049	0.000449391	0.000426664	0.000127004	0.000441255	0.0543041	0.0100992	0.000236472	0.408778	0.897341	0.390703	0.0671373	0.463665	0.0971282	0.00289733	16.3722	0.027269	1.14661	1.04326	166.689	2.37923	0.0105079	0.000225506
326	1032.71	8.32838	2.61766	14.6069	3.67144	7.77298	0.00876565	116.354	9.62489	4.89091	1.3788	0.330359	0.799488	0.775103	0.56072	16.4717	2.00004	0.35119	0.0645042	10.1271	7.53812	44.5208	0.706256	69.1894	0.120071	0.272373	0.128651	0.126701	0.562158	0.163111	0.0230551	16.4717	44.5208	0.706256	69.1894	0.946647	0.00884189	0.00113515	7.82562e-05	0.000778824	1.9406e-05	0.00077558	0.0322604	0.00900946	0.000203292	0.56072	0.816135	0.064497	0.126687	0.562095	0.163093	0.0022314	12.7221	0.0188161	1.16235	1.10034	191.905	3.10062	0.00904188	0.00019074
327	1027.01	20.5301	3.52145	10.698	3.41358	11.583	0.00828603	120.181	9.0113	6.28763	1.31346	0.164967	0.720431	0.729667	0.36107	19.489	3.3921	0.142666	0.200937	5.02909	6.48904	42.2585	0.701312	63.296	0.048709	0.292948	0.0863334	0.0836046	0.55553	0.205817	0.0284183	19.489	42.2585	0.701312	63.296	0.925763	0.0326678	0.000601655	0.000151268	0.00083183	4.81847e-05	0.0010257	0.0295352	0.0093183	0.000196284	0.36107	0.864736	0.200919	0.083597	0.55548	0.205799	0.00134612	8.65639	0.0245743	1.16011	1.07398	181.503	2.57082	0.0101968	0.000187498
328	2598.19	19.8851	3.78236	18.6489	5.43827	9.74059	0.00776969	118.331	8.55806	9.5295	2.68808	0.110548	0.501916	0.788058	0.255566	17.6987	7.42073	0.0554564	0.236911	4.55857	9.47876	45.4161	0.588169	70.113	0.0502889	0.183882	0.102663	0.0415068	0.293168	0.0788451	0.0208221	17.6987	45.4161	0.588169	70.113	0.856498	0.0733809	0.00147432	0.000457654	0.00152381	0.000193984	0.00102292	0.056461	0.00971026	0.000282318	0.255566	0.927133	0.2369	0.0415049	0.293154	0.0788416	0.0020011	12.9315	0.0193049	1.38044	1.18234	224.62	3.55586	0.0107364	0.000263975
329	789.831	10.3631	3.13983	14.576	4.46634	12.1255	0.0120222	116.741	9.79405	3.75628	2.10978	0.156877	0.547285	0.745275	0.491382	16.3448	6.26403	0.0517635	0.200839	9.78495	2.43954	41.9972	0.616935	54.085	0.0964962	0.223897	0.0824708	0.108586	0.353248	0.120735	0.0177651	16.3448	41.9972	0.616935	54.085	0.949092	0.020301	0.000596624	0.000149892	0.000599384	6.01066e-05	0.00106468	0.0182652	0.00971581	0.000233224	0.491382	0.963888	0.200812	0.108571	0.3532	0.120719	0.0016753	11.7361	0.0171236	1.01432	0.962685	170.752	3.47632	0.0103673	0.00022886
330	1263.92	8.26213	3.00214	13.1678	4.56414	8.21751	0.00717288	124.176	10.3117	4.35256	1.42422	0.0945382	0.718167	0.708989	0.445662	15.7843	4.90566	0.187578	0.106785	4.68485	8.02315	48.0309	0.707746	57.2697	0.121034	0.219099	0.121691	0.116982	0.497809	0.20433	0.0277445	15.7843	48.0309	0.707746	57.2697	0.949464	0.00715812	0.000815838	9.74502e-05	0.000672158	2.74619e-05	0.000734807	0.0313842	0.00993588	0.000210934	0.445662	0.859332	0.106739	0.116931	0.497592	0.204241	0.00172429	11.0345	0.0238418	1.07429	1.02	176.878	2.41144	0.0105154	0.000200852
331	3030.72	18.9162	2.97366	14.087	3.03236	10.5285	0.00830193	119.229	9.2615	5.6281	2.55384	0.462239	0.39799	0.799919	0.345009	18.4959	6.30885	0.0415334	0.313518	8.3512	8.82996	38.9431	0.748621	74.3567	0.0528647	0.329776	0.0949803	0.0565661	0.313222	0.0783452	0.0200496	18.4959	38.9431	0.748621	74.3567	0.821232	0.100593	0.000749172	0.000342071	0.000841276	0.00015268	0.000931625	0.0656867	0.00917068	0.000221091	0.345009	0.956763	0.313485	0.0565601	0.313189	0.0783369	0.00158118	11.7676	0.0191827	1.30412	1.07099	179.228	2.71831	0.00993723	0.000208399
332	3185.91	16.5402	2.98205	12.6008	3.70929	6.9645	0.00475648	121.885	8.87706	7.7401	2.75217	0.353461	0.61713	0.6581	0.378055	17.0269	4.17386	0.141324	0.325455	5.21161	5.72799	50.0946	0.955801	60.95	0.0604588	0.269593	0.143585	0.0524713	0.23912	0.124229	0.0339803	17.0269	50.0946	0.955801	60.95	0.804663	0.0801387	0.00131605	0.000634819	0.00109208	0.000293602	0.000797044	0.101051	0.0102735	0.000209577	0.378055	0.871562	0.325424	0.0524663	0.239097	0.124217	0.00175149	12.2544	0.0296159	1.41004	1.13461	238.51	2.47952	0.0109925	0.000201911
333	1304.13	12.3622	2.52783	10.1494	2.76188	6.60182	0.00786881	116.952	9.15344	5.25214	1.76092	0.383542	0.671619	0.727803	0.464607	16.1845	4.85889	0.140519	0.284107	11.5644	7.40763	35.8462	0.992266	73.4496	0.0808918	0.362072	0.151473	0.093068	0.413308	0.154577	0.0377263	16.1845	35.8462	0.992266	73.4496	0.902539	0.0378924	0.000846295	0.000335809	0.000729739	0.000128819	0.00071738	0.0475763	0.00871313	0.000206834	0.464607	0.897882	0.284086	0.0930611	0.413278	0.154565	0.00252877	10.1074	0.0338737	1.23855	1.11784	213.146	3.13499	0.00891603	0.000194122
334	1147.99	18.4099	2.92501	14.3501	4.56786	12.5961	0.00992068	116.785	10.7139	6.62661	2.32744	0.284715	0.76355	0.773448	0.549202	19.3245	3.50837	0.163656	0.2284	8.57445	2.13699	46.2681	0.581573	58.8995	0.0543186	0.218921	0.0793897	0.0891204	0.332317	0.0973396	0.0161822	19.3245	46.2681	0.581573	58.8995	0.91007	0.0528437	0.000627849	0.000185725	0.000598755	6.84001e-05	0.000999701	0.0247592	0.00956586	0.000197422	0.549202	0.906579	0.228333	0.0890944	0.33222	0.0973112	0.00137036	11.6433	0.0146704	1.0323	0.939462	150.87	2.67682	0.0102973	0.000194479
335	1644.87	11.7912	2.86032	15.3837	4.67451	5.79225	0.00756715	121.063	9.60383	2.28735	1.29786	0.537165	0.380564	0.757862	0.542391	15.9559	5.99032	0.565144	0.120309	11.0125	9.33401	54.6293	0.7526	62.6858	0.084809	0.213926	0.172644	0.126091	0.583932	0.186567	0.0321001	15.9559	54.6293	0.7526	62.6858	0.87794	0.0324818	0.00235341	0.000321738	0.000750244	4.07381e-05	0.000631116	0.0747785	0.00964746	0.000239749	0.542391	0.707699	0.120288	0.126069	0.583828	0.186534	0.0028721	13.6421	0.0227172	1.27069	1.11559	205.26	3.14523	0.00954497	0.000223735
336	916.743	12.3109	2.9537	14.673	2.67325	7.31112	0.00732141	121.17	8.62049	4.11939	1.58847	0.31928	0.684872	0.720381	0.572747	17.1481	4.27547	0.794565	0.124442	2.96156	8.19605	42.9544	1.0969	64.1205	0.0812288	0.374076	0.136778	0.119767	0.453506	0.17603	0.0275336	17.1481	42.9544	1.0969	64.1205	0.910873	0.0276348	0.000824257	0.000117138	0.000790149	4.67244e-05	0.000781076	0.0482802	0.0101331	0.000223921	0.572747	0.642223	0.124434	0.119759	0.453476	0.176019	0.00203928	15.2805	0.0176827	1.18	1.07483	219.094	2.84795	0.0108617	0.000211366
337	841.588	11.1649	3.74931	16.3785	2.46012	10.0762	0.00688234	118.625	8.18163	7.19694	2.33119	0.315767	0.795185	0.748275	0.324749	18.3937	6.24764	0.23467	0.136423	6.09415	5.93331	30.3939	0.527629	60.2686	0.0895664	0.406484	0.0992438	0.0826764	0.320984	0.107981	0.0227185	18.3937	30.3939	0.527629	60.2686	0.902587	0.0352167	0.000915045	0.000144547	0.00135984	9.26402e-05	0.00133505	0.0468976	0.0103889	0.00019927	0.324749	0.768024	0.136419	0.082674	0.320975	0.107978	0.00140063	11.1543	0.0174484	1.16693	1.05325	267.862	3.48994	0.0112493	0.000188371
338	1029.24	13.2121	3.15955	16.24	2.09811	10.3186	0.00827341	114.862	9.58616	6.02714	2.04768	0.52174	0.495966	0.907545	0.52207	14.9814	4.54646	0.378693	0.306737	5.06911	6.80664	36.0192	0.734566	83.2302	0.0756882	0.476619	0.0969124	0.0746808	0.443206	0.0451511	0.0188546	14.9814	36.0192	0.734566	83.2302	0.855047	0.0846301	0.000459332	0.000203199	0.000604659	9.46365e-05	0.00087767	0.0469225	0.00983795	0.000174864	0.52207	0.781818	0.306709	0.0746739	0.443166	0.045147	0.00140224	14.1798	0.0147409	1.18408	1.01244	167.628	2.37114	0.0106627	0.000166508
339	563.322	11.3729	2.83102	10.1406	4.79011	7.20451	0.0114011	115.505	9.42177	3.18512	1.69973	0.350872	0.788589	0.772358	0.549476	19.0597	2.80389	0.288131	0.0951444	7.50391	8.55361	35.9054	0.456865	57.7546	0.0879283	0.208763	0.138802	0.191225	0.4544	0.133928	0.0387503	19.0597	35.9054	0.456865	57.7546	0.954452	0.0068165	0.000904046	9.50412e-05	0.000374665	2.20067e-05	0.000588854	0.0265669	0.00969892	0.000233539	0.549476	0.841533	0.0951365	0.191209	0.454363	0.133917	0.00269886	7.65924	0.0326096	1.01585	0.969582	161.022	3.14795	0.00997771	0.00021978
340	1023.35	15.3557	2.79158	13.7558	4.23297	8.33389	0.0124494	122.814	10.0626	3.41963	2.58924	0.524125	0.919852	0.8381	0.485639	19.0369	6.6904	0.176859	0.164502	8.98471	7.15906	50.2406	0.827005	68.9956	0.0651224	0.236241	0.119992	0.225442	0.323686	0.062528	0.024351	19.0369	50.2406	0.827005	68.9956	0.912052	0.0374904	0.00131317	0.000258391	0.000408629	7.22544e-05	0.000843817	0.0373416	0.00908083	0.000226678	0.485639	0.880079	0.16445	0.225371	0.323584	0.0625084	0.00222752	12.5318	0.0214308	1.28938	1.17598	199.152	3.30517	0.00938256	0.000213868
341	2849.43	16.7452	3.72011	16.5288	4.1931	19.8389	0.0114302	120.106	9.93067	7.31927	1.25017	0.451785	0.732735	0.707921	0.410739	18.8311	5.51593	0.291745	0.146986	11.1925	3.12547	45.4544	0.855755	92.4207	0.0597186	0.238487	0.050406	0.0708702	0.56626	0.233631	0.0113448	18.8311	45.4544	0.855755	92.4207	0.853268	0.0969877	0.00139914	0.00024099	0.00138085	3.87738e-05	0.00206865	0.0344097	0.0084774	0.000200329	0.410739	0.771365	0.146955	0.0708551	0.566138	0.233581	0.000974789	13.978	0.00875098	1.40698	1.20053	212.263	3.82781	0.00971201	0.000194091
342	400.43	14.8323	3.49556	12.1447	5.206	6.41883	0.00768507	119.66	9.8852	4.38777	1.33455	0.262743	0.795593	0.852823	0.445015	18.6233	2.74784	0.308426	0.210081	5.84165	6.89646	37.2422	0.609251	61.206	0.0674204	0.192086	0.155792	0.154634	0.639034	0.110282	0.0448409	18.6233	37.2422	0.609251	61.206	0.935864	0.0201313	0.000964221	0.000256302	0.000440239	4.84639e-05	0.000627147	0.0305982	0.0106886	0.000193101	0.445015	0.779022	0.21004	0.154604	0.638908	0.11026	0.0021194	9.511	0.034932	1.06602	0.997649	191.665	2.56951	0.0111111	0.000183936
343	906.713	15.7297	3.70175	15.4368	4.10736	9.03548	0.00931106	126.772	11.1825	4.35155	2.78747	0.364866	0.790891	0.682828	0.269914	21.4049	1.30096	0.0482147	0.497812	6.13549	6.4804	45.4533	0.960732	54.3757	0.063574	0.243465	0.110675	0.124103	0.244963	0.113785	0.0265399	21.4049	45.4533	0.960732	54.3757	0.87887	0.0662941	0.000453443	0.00044808	0.000299861	0.000193663	0.000751316	0.0423487	0.00986065	0.000224564	0.269919	0.938809	0.497314	0.123979	0.244718	0.113671	0.00172943	14.9943	0.0249158	1.12745	0.990883	163.865	2.50619	0.010608	0.000216152
344	1000.28	13.6406	3.81281	11.2848	4.26815	8.29357	0.0059221	115.72	9.58283	9.75433	1.55715	0.338725	0.634415	0.616049	0.363804	15.5377	3.88971	0.123146	0.347305	6.36489	3.92256	56.2586	0.601407	69.4504	0.0733106	0.234294	0.120575	0.0400674	0.395626	0.246573	0.0407389	15.5377	56.2586	0.601407	69.4504	0.869185	0.0560036	0.00137276	0.000730268	0.00120183	0.000171546	0.000850476	0.0597894	0.00978464	0.000200327	0.363804	0.882923	0.34727	0.0400634	0.395587	0.246548	0.0019257	8.42317	0.0359693	1.36965	1.19048	215.833	3.01233	0.0105439	0.000194067
