Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
39	341.311	17.7741	3.25823	16.4503	3.44104	6.22407	0.0129417	103.852	12.2351	8.47964	1.52973	0.16394	0.0474401	0.813772	0.243421	18.8058	4.39381	0.22977	0.457806	3.85669	10.234	27.2804	0.612945	15.3529	0.0562616	0.29061	0.160667	0.00455272	0.531971	0.121739	0.0318224	18.8058	27.2804	0.612945	15.3529	0.966588	0.0148659	6.30402e-05	5.31896e-05	0.000102683	2.02687e-05	7.48393e-05	0.0160467	0.00228035	0.000120549	0.243421	0.722776	0.457678	0.00455145	0.531823	0.121705	0.00555303	11.633	0.0230005	0.882351	0.85287	15.1582	0.657672	0.00247387	0.000115927
40	4647.96	10.1449	2.18625	14.0866	4.28209	9.16252	0.00769253	104.944	12.2496	9.38004	1.71433	0.276183	0.051844	0.745859	0.286254	20.5503	5.77084	0.402608	0.372515	11.0207	7.23673	23.3251	1.11049	22.4141	0.0985717	0.233531	0.10914	0.0041224	0.435073	0.148245	0.0169386	20.5503	23.3251	1.11049	22.4141	0.940849	0.0227213	0.000152649	9.05516e-05	0.000260768	2.68989e-05	0.000130444	0.0365025	0.00245531	0.0001034	0.286254	0.604343	0.3724	0.00412114	0.434939	0.148199	0.00286637	15.1975	0.0102368	0.871046	0.819522	17.42	0.556444	0.00267631	0.00010055
41	1245.35	15.7707	2.57836	7.75292	3.40044	6.13834	0.0121131	104.659	10.2392	9.99662	1.17211	0.14954	0.10259	0.762476	0.275552	16.2615	2.3198	0.206609	0.615822	6.03972	7.50735	32.561	1.34386	22.1695	0.0634087	0.29408	0.16291	0.00782489	0.650516	0.202647	0.0541785	16.2615	32.561	1.34386	22.1695	0.970371	0.00951291	4.70869e-05	7.54599e-05	7.4577e-05	2.24584e-05	9.84588e-05	0.0180394	0.00254419	0.000105469	0.275552	0.766198	0.615784	0.00782441	0.650476	0.202634	0.00415429	9.68424	0.0415115	0.91116	0.884163	20.4848	0.605105	0.00274445	0.000102245
42	1110.78	20.8709	3.01751	13.5988	3.31252	8.00086	0.00993145	103.72	9.66734	7.99003	1.05294	0.27423	0.186753	0.620432	0.173749	18.3738	6.12971	0.185829	0.504817	6.31732	6.56347	24.6677	0.934305	23.266	0.0479136	0.301885	0.124987	0.0145015	0.589238	0.360484	0.0277339	18.3738	24.6677	0.934305	23.266	0.941005	0.0337896	8.98209e-05	9.15595e-05	0.000152856	2.1361e-05	0.000125727	0.0229677	0.00234928	0.000101859	0.173749	0.722363	0.504801	0.0145011	0.589219	0.360473	0.00349914	12.8606	0.020034	0.943792	0.888113	20.109	0.634828	0.00256237	9.88659e-05
43	928.677	11.5565	2.58338	11.1889	4.12614	6.28852	0.0135878	102.04	9.79452	11.1785	1.29974	0.216812	0.0946526	0.818881	0.307311	18.8868	6.93689	0.21458	0.487732	7.02486	7.51336	31.2094	0.91766	21.3029	0.0865314	0.242357	0.15902	0.00693378	0.630034	0.13935	0.0367158	18.8868	31.2094	0.91766	21.3029	0.967721	0.00998313	0.0001021	9.71998e-05	0.000123748	2.42744e-05	0.000104197	0.0198042	0.00253528	0.000126159	0.307311	0.776327	0.487717	0.00693357	0.630015	0.139346	0.00530634	10.5507	0.0285034	0.937107	0.906857	21.7891	0.797145	0.0027594	0.000121854
44	408.794	16.3496	2.76173	7.21523	2.50631	7.20706	0.00962322	105.634	10.804	6.33588	2.32587	0.0675676	0.266347	0.673622	0.286984	21.7722	3.09131	0.293433	0.468105	2.26381	4.67767	28.2198	1.16777	18.8191	0.0611636	0.398993	0.138753	0.0283176	0.289622	0.140325	0.0531096	21.7722	28.2198	1.16777	18.8191	0.972721	0.0106234	6.39701e-05	5.62828e-05	0.000149429	4.96041e-05	0.000138351	0.0138036	0.00258066	9.33521e-05	0.286984	0.693294	0.468053	0.0283145	0.289589	0.14031	0.00337336	8.07834	0.0368206	0.960144	0.933952	25.0954	0.650334	0.00280295	9.11306e-05
45	402.817	20.4968	3.84299	13.3723	3.40494	9.23984	0.0104029	102.772	13.4971	9.16454	1.34279	0.183075	0.110204	0.772082	0.297313	18.4552	3.17291	0.433915	0.518779	6.26683	3.97583	31.3046	0.781087	21.4732	0.0487881	0.293691	0.108227	0.00928432	0.574983	0.169735	0.0311027	18.4552	31.3046	0.781087	21.4732	0.957577	0.0262786	5.95452e-05	6.40923e-05	0.000139088	2.10717e-05	0.000138952	0.0132863	0.00257521	8.91188e-05	0.297313	0.590772	0.518492	0.00927919	0.574666	0.169641	0.00263092	11.3153	0.0183746	0.865346	0.828636	18.1814	0.520406	0.00279481	8.76196e-05
46	1318.41	17.6359	3.10529	7.52942	3.78104	6.11723	0.00867351	105.588	8.68963	8.20696	1.14717	0.146401	0.162637	0.745457	0.247634	17.7683	6.18519	0.410294	0.303469	2.14717	8.83287	30.1922	0.816426	16.3022	0.0567025	0.264477	0.163473	0.0147727	0.649823	0.221888	0.0674195	17.7683	30.1922	0.816426	16.3022	0.950753	0.0103069	0.00018108	7.88918e-05	0.000239616	2.06123e-05	0.000105181	0.0366875	0.00240298	0.000140109	0.247634	0.564006	0.303465	0.0147725	0.649815	0.221885	0.0051508	6.4895	0.0380251	0.977043	0.928927	22.8407	0.778931	0.00264069	0.000135158
47	484.011	7.67069	3.03893	14.087	3.84551	6.87669	0.0124345	102.483	13.6378	3.98994	1.16271	0.455295	0.0972658	0.747072	0.292756	19.34	3.95383	0.16657	0.690565	2.02811	6.91112	29.0149	1.19165	25.5877	0.130366	0.260044	0.145419	0.0182119	0.642527	0.217533	0.0313706	19.34	29.0149	1.19165	25.5877	0.97305	0.00802849	4.34735e-05	9.67561e-05	4.31017e-05	1.63353e-05	8.774e-05	0.016121	0.00265097	8.92887e-05	0.292756	0.814959	0.690161	0.0182013	0.642151	0.217406	0.00336328	15.9964	0.0255658	0.818558	0.796498	15.1991	0.455997	0.00282641	8.70975e-05
48	2714.74	18.0576	2.61706	19.1175	4.75928	6.9038	0.00940947	104.099	11.5679	11.7028	2.46675	0.430257	0.112968	0.783347	0.239334	19.1766	6.02456	0.299475	0.47993	4.42922	9.14841	27.4505	1.15833	22.6362	0.0553783	0.210116	0.144848	0.00756171	0.317562	0.0878293	0.0198287	19.1766	27.4505	1.15833	22.6362	0.91057	0.0508994	0.00016476	0.000151952	0.000139423	4.60983e-05	0.00011418	0.0370246	0.00259603	9.90479e-05	0.239334	0.651669	0.479845	0.00756036	0.317506	0.0878137	0.00347442	21.4199	0.0129218	0.965851	0.879475	21.1624	0.589737	0.00280447	9.52284e-05
49	253.87	13.9766	3.81235	15.0648	3.99899	6.23134	0.00873934	105.873	11.8298	4.55108	1.12068	0.265719	0.190964	0.600505	0.283223	18.9036	3.34461	0.316236	0.470164	1.85042	7.72015	32.3368	0.64406	17.1881	0.0715482	0.250063	0.160479	0.0251973	0.53584	0.356476	0.0406114	18.9036	32.3368	0.64406	17.1881	0.959871	0.0159421	0.000124824	0.000110685	0.000133256	2.31336e-05	0.000104326	0.0207872	0.00287847	0.000107396	0.283223	0.671032	0.470047	0.025191	0.535706	0.356387	0.00406013	11.2213	0.0272516	0.909239	0.872752	21.2864	0.632283	0.00308391	0.000103946
50	1132.67	12.192	1.66556	16.5958	3.43445	6.3767	0.00745622	82.1472	12.0038	7.82704	1.07605	0.543979	0.09086	0.80995	0.806895	17.3505	2.54067	0.122994	0.234235	8.42001	4.26554	21.999	0.00504008	57.0192	0.082021	0.291167	0.156821	0.00940228	0.752707	0.176618	0.0157386	17.3505	21.999	0.00504008	57.0192	0.940668	0.0269969	0.000357402	0.000109316	0.000300886	1.57625e-05	9.57264e-05	0.0290879	0.00261662	9.6015e-05	0.806895	0.973955	0.234226	0.00940192	0.752677	0.176611	0.00518375	13.4072	0.0153287	0.977668	0.919661	20.0343	0.691808	0.00278366	9.38556e-05
51	175.769	9.14439	3.29061	8.74676	2.5014	5.86324	0.0164072	102.857	9.80265	11.7086	2.48454	0.558561	0.938602	0.679944	0.232235	19.6753	6.62323	0.20708	0.664204	4.2966	6.02399	24.2905	1.30446	20.6213	0.109357	0.399776	0.170554	0.0545067	0.27367	0.128819	0.064164	19.6753	24.2905	1.30446	20.6213	0.970709	0.00677229	4.13102e-05	8.17006e-05	3.49725e-05	3.73621e-05	7.61107e-05	0.0195956	0.00249438	0.000110063	0.232235	0.739088	0.664182	0.0545049	0.273661	0.128815	0.00541755	10.7913	0.0474229	0.899915	0.873555	16.4961	0.612552	0.00267206	0.00010745
52	700.845	10.7679	2.78557	9.91424	4.50716	5.64119	0.0110972	104.971	13.4065	6.76991	1.47723	0.283935	0.0353278	0.773163	0.350884	19.1645	3.92023	0.398168	0.464471	3.94025	9.01757	27.8383	0.816853	16.6965	0.0928686	0.221869	0.177268	0.00403464	0.523387	0.153556	0.0498063	19.1645	27.8383	0.816853	16.6965	0.969806	0.00703325	0.0001019	8.82183e-05	9.91381e-05	2.12795e-05	6.9884e-05	0.0206991	0.00241338	0.00011445	0.350884	0.65902	0.464183	0.00403214	0.523063	0.153461	0.00546879	8.7356	0.0328233	0.852884	0.827132	15.5387	0.602366	0.00259608	0.000110711
53	792.611	14.3193	2.71122	9.21564	5.30722	5.29399	0.0169532	105.194	10.7227	8.56036	2.87097	0.308281	0.535588	0.892356	0.304418	19.6748	4.55793	0.489646	0.30585	2.5471	11.5547	22.8856	1.03871	15.1182	0.0698358	0.188423	0.188893	0.0558312	0.31082	0.0374939	0.055572	19.6748	22.8856	1.03871	15.1182	0.972461	0.00702819	0.000168799	7.43519e-05	9.45924e-05	2.88263e-05	7.71683e-05	0.0179686	0.00244511	0.000162752	0.304418	0.558577	0.30582	0.0558256	0.310789	0.0374902	0.00772946	9.46378	0.0310413	0.909237	0.884198	19.359	0.921832	0.00267167	0.000155351
54	2546.56	8.17071	1.934	11.9947	4.07366	9.54892	0.0102758	100.347	12.8509	8.19528	2.83706	0.242112	0.0845112	0.713522	0.343138	19.4677	2.29529	0.100054	0.491292	2.66559	7.32416	27.3124	1.01809	18.4488	0.122388	0.245479	0.104724	0.00735797	0.2515	0.100977	0.0168855	19.4677	27.3124	1.01809	18.4488	0.969378	0.0120891	9.05157e-05	8.73356e-05	0.000171571	4.79938e-05	0.000141823	0.0172589	0.00242417	8.8942e-05	0.343138	0.898508	0.491138	0.00735566	0.251422	0.100945	0.00288074	12.1372	0.0151717	0.850259	0.824223	17.9808	0.606504	0.00265151	8.57931e-05
55	559.285	10.1293	2.90308	13.0968	3.31774	9.25711	0.0110752	104.683	12.2518	7.10096	1.34971	0.0392647	0.283477	0.707806	0.311062	20.4913	1.87517	0.336876	0.442809	2.07806	3.84177	26.6629	1.01897	21.5993	0.0987235	0.30141	0.108025	0.0282563	0.524413	0.216487	0.0239452	20.4913	26.6629	1.01897	21.5993	0.97725	0.0102539	6.32708e-05	5.02444e-05	0.000148504	1.99893e-05	0.000149395	0.00981372	0.00255919	9.34564e-05	0.311062	0.674765	0.442675	0.0282478	0.524255	0.216421	0.00286371	13.268	0.0161574	0.885748	0.865598	19.8772	0.603721	0.00279329	9.17693e-05
56	573.313	12.0107	3.36808	15.8743	3.60216	8.30409	0.00900819	104.827	13.068	7.84916	2.58838	0.478513	0.342986	0.662448	0.281107	19.1258	3.46049	0.24046	0.458966	2.58444	6.02774	25.2818	0.662603	27.9144	0.0832591	0.277611	0.120423	0.0289471	0.255932	0.130411	0.0255503	19.1258	25.2818	0.662603	27.9144	0.951385	0.0235946	0.000144368	0.000122308	0.000152158	4.73051e-05	0.000148193	0.0217103	0.00271376	8.25617e-05	0.281107	0.737014	0.458734	0.0289325	0.255802	0.130345	0.0027138	12.024	0.0188309	0.914895	0.870417	22.3702	0.580277	0.00293296	8.00461e-05
57	283.452	20.9088	3.03359	7.85806	4.03103	5.17899	0.0113632	103.47	12.4383	6.99804	2.66796	0.329574	0.411326	0.638785	0.355804	20.3811	5.06834	0.467159	0.54579	4.73188	8.06339	26.4835	1.1995	14.3379	0.0478268	0.248076	0.193088	0.0375461	0.239428	0.13539	0.0745412	20.3811	26.4835	1.1995	14.3379	0.968449	0.0116304	6.26553e-05	7.52091e-05	4.96519e-05	3.53285e-05	5.80452e-05	0.0170282	0.00265159	0.000105633	0.355804	0.617084	0.545621	0.0375345	0.239354	0.135348	0.00533683	8.86796	0.0459982	0.855164	0.828182	14.131	0.491865	0.002806	0.00010291
58	965.483	10.7944	2.62159	8.99923	4.68076	6.58118	0.0125645	102.946	12.3175	6.86744	2.07985	0.433212	0.254497	0.692906	0.252173	19.1294	4.39838	0.0812812	0.5489	3.93548	7.24727	28.8461	0.857204	15.0634	0.0926406	0.213641	0.151948	0.0256781	0.333152	0.147652	0.0442645	19.1294	28.8461	0.857204	15.0634	0.971146	0.00767389	0.000101916	0.000123884	7.60191e-05	3.22268e-05	8.9792e-05	0.0188249	0.00239672	0.000100285	0.252173	0.894066	0.54875	0.025671	0.333061	0.147612	0.0044103	8.03823	0.0395754	0.867338	0.842312	17.2143	0.593628	0.00257886	9.72486e-05
59	833.124	12.0552	2.8904	16.3379	3.91636	7.89251	0.0111227	105.885	13.2023	7.99441	1.90249	0.162447	0.424384	0.748072	0.217717	17.6336	5.54917	0.222531	0.355372	8.31672	9.65463	24.3064	0.789735	16.3697	0.0829518	0.255339	0.126702	0.0397115	0.393207	0.13242	0.0224154	17.6336	24.3064	0.789735	16.3697	0.973466	0.0108075	9.20402e-05	5.06723e-05	0.000128872	2.11749e-05	0.000115103	0.0133394	0.00244288	0.000103487	0.217717	0.712296	0.355162	0.039688	0.392974	0.132342	0.00345095	13.6505	0.0159664	0.887635	0.864083	18.8897	0.607331	0.0026164	9.93892e-05
60	2497.9	12.1758	2.40611	15.4716	4.03985	9.47269	0.00946448	104.865	12.9681	3.55672	1.52133	0.104703	0.0293994	0.711219	0.229385	19.8665	1.50142	0.242629	0.560327	6.30411	5.35678	27.6904	1.17642	20.2721	0.0821301	0.247534	0.105567	0.00587885	0.467498	0.189821	0.0164175	19.8665	27.6904	1.17642	20.2721	0.95942	0.0213343	5.45941e-05	6.94618e-05	0.000130475	2.41059e-05	0.000134007	0.0179061	0.00265573	9.22796e-05	0.229385	0.699608	0.560059	0.00587603	0.467275	0.189731	0.00242475	17.575	0.0114858	0.801537	0.76901	16.3015	0.481463	0.00287689	9.04484e-05
61	273.192	12.6576	2.68964	10.0255	2.82952	7.35524	0.0158703	100.664	13.2885	8.13152	2.01743	0.164768	0.649972	0.72507	0.36804	19.2016	2.47178	0.281138	0.538467	6.38827	4.29316	22.2282	1.42458	24.0826	0.0790039	0.353417	0.135957	0.0579566	0.359403	0.136277	0.0364747	19.2016	22.2282	1.42458	24.0826	0.983003	0.00774781	3.60549e-05	4.20159e-05	5.94592e-05	2.58025e-05	0.00010132	0.00664473	0.00240888	9.64787e-05	0.36804	0.755017	0.538241	0.0579323	0.359252	0.13622	0.00421126	12.7155	0.027539	0.892505	0.877335	17.5539	0.610842	0.00258356	9.45842e-05
62	1069.88	10.5744	2.13513	15.4165	3.9742	7.86584	0.0155463	103.768	12.5755	8.68804	1.98661	0.358537	0.705076	0.698243	0.416782	17.7722	2.29501	0.185832	0.493748	3.29217	3.41256	25.5212	1.31081	23.2053	0.094568	0.251623	0.127132	0.0566658	0.351475	0.151895	0.0176073	17.7722	25.5212	1.31081	23.2053	0.971833	0.0140488	7.36179e-05	7.17258e-05	7.06287e-05	2.37337e-05	0.000106549	0.011856	0.0024844	0.000109749	0.416782	0.849898	0.493577	0.0566462	0.351353	0.151843	0.00407356	18.1392	0.0149644	0.867489	0.843055	16.8707	0.614941	0.00268715	0.000108225
63	360.768	11.3194	3.418	16.8624	3.27507	5.3101	0.00424599	102.693	13.286	11.9105	1.93769	0.173058	0.0632496	0.657397	0.260511	18.242	4.5178	0.239504	0.252661	4.27702	8.75209	22.7353	0.353497	18.5332	0.0883439	0.305337	0.18832	0.00349105	0.339268	0.17681	0.0381724	18.242	22.7353	0.353497	18.5332	0.949866	0.0110715	0.00024464	8.26356e-05	0.000342712	4.13748e-05	8.39248e-05	0.035753	0.00259415	9.09766e-05	0.260511	0.724583	0.252538	0.00348934	0.339103	0.176724	0.00455956	8.80079	0.0276591	0.951631	0.903922	20.5488	0.568411	0.00276381	8.74519e-05
64	255.471	17.5967	2.9141	17.4216	4.21842	7.38125	0.0212252	103.355	11.6077	5.08282	2.84224	0.255291	0.75315	0.782697	0.344409	16.3625	5.36188	0.117545	0.556024	5.05726	5.7813	25.9223	1.25106	26.7844	0.0568288	0.237056	0.135478	0.115977	0.27538	0.0764548	0.0226614	16.3625	25.9223	1.25106	26.7844	0.980183	0.0118248	3.55266e-05	4.44643e-05	2.68983e-05	2.35307e-05	7.87218e-05	0.00557658	0.00225526	9.96253e-05	0.344409	0.882237	0.555929	0.115957	0.275333	0.0764417	0.00464778	19.7471	0.0199927	0.849628	0.832791	13.3089	0.54645	0.00241706	9.73923e-05
65	2875.18	14.1849	2.26441	17.0635	4.09165	8.95074	0.011692	105.441	10.9322	10.3307	2.77109	0.0841829	0.189283	0.707248	0.22958	20.0339	5.04909	0.398592	0.47889	6.0949	9.43503	21.2309	1.7412	34.2297	0.0704975	0.2444	0.111723	0.0129585	0.255224	0.105645	0.0148261	20.0339	21.2309	1.7412	34.2297	0.940507	0.037202	8.71793e-05	8.00854e-05	0.000170736	5.11241e-05	0.000145544	0.0213815	0.00236187	0.00011756	0.22958	0.556254	0.478832	0.0129569	0.255193	0.105632	0.00342741	26.8074	0.0082471	0.933164	0.877647	20.7071	0.739199	0.00261104	0.000112616
66	9764.89	9.3128	3.0289	12.5939	3.70269	17.1683	0.0186666	101.995	9.31852	9.28651	2.80502	0.478223	0.119018	0.764578	0.0565461	15.7175	3.42178	0.220188	0.587786	2.74096	7.84723	34.2213	1.34095	30.1051	0.107379	0.270074	0.0582469	0.009799	0.272575	0.0839288	0.0140087	15.7175	34.2213	1.34095	30.1051	0.926881	0.041232	7.96915e-05	0.000113626	0.000204979	4.65874e-05	0.000303303	0.0353732	0.00234909	0.000138432	0.0565461	0.531244	0.587776	0.00979883	0.27257	0.0839273	0.00221849	16.645	0.00744203	0.810798	0.751513	19.8694	0.992039	0.00278522	0.000132898
67	251.121	19.3599	2.92455	18.7922	2.79679	6.5855	0.0107581	105.184	13.5307	6.37818	1.90288	0.144232	0.579401	0.657388	0.380332	18.6966	4.17566	0.430157	0.149081	4.46053	9.14274	21.1361	0.600249	23.1329	0.0516532	0.357553	0.151849	0.0597179	0.34547	0.180049	0.0236316	18.6966	21.1361	0.600249	23.1329	0.975499	0.00963939	0.000106175	1.85832e-05	0.000162119	1.10606e-05	9.25311e-05	0.012174	0.00232627	0.000111737	0.380332	0.659788	0.148981	0.0596777	0.345238	0.179928	0.0049915	14.1371	0.0155918	0.937083	0.914124	18.8022	0.686322	0.0024862	0.000107293
68	916.372	16.826	2.68037	17.1591	4.8772	7.93713	0.018941	101.95	7.80142	4.19366	2.83292	0.466523	0.953972	0.672555	0.263552	18.3894	4.37347	0.386868	0.508376	1.2461	6.17131	24.786	1.98265	14.1548	0.0594318	0.205036	0.12599	0.152993	0.237407	0.115586	0.0196805	18.3894	24.786	1.98265	14.1548	0.955159	0.0313538	9.21693e-05	9.53088e-05	3.74648e-05	3.03824e-05	0.000107909	0.0112315	0.00231522	0.000103949	0.263552	0.596969	0.508375	0.152992	0.237406	0.115585	0.00402715	28.7437	0.0117487	0.932226	0.890424	17.4898	0.621812	0.00252028	0.000101182
69	382.581	10.5709	3.18723	8.16318	4.79988	6.72881	0.015519	101.448	12.0174	8.46587	2.53232	0.292764	0.261845	0.753558	0.286818	21.3111	4.4857	0.437742	0.555946	4.05562	5.27064	21.4633	1.27852	27.5481	0.0945993	0.208339	0.148615	0.0233072	0.297576	0.0973187	0.0580251	21.3111	21.4633	1.27852	27.5481	0.976635	0.00757129	8.83945e-05	0.000110583	8.17472e-05	4.26207e-05	0.000103323	0.0129822	0.00246821	0.000112545	0.286818	0.578857	0.555837	0.0233026	0.297518	0.0972995	0.00497551	9.78468	0.0335882	0.888074	0.867324	19.7402	0.737704	0.00267614	0.000109742
70	436.788	20.8451	3.41874	15.2662	5.11544	6.63872	0.0156069	99.8471	13.1609	10.2769	2.38644	0.547045	0.805962	0.827624	0.366364	16.2388	4.71211	0.493603	0.462657	2.59473	1.93345	22.9394	0.953474	26.9589	0.0479729	0.195487	0.150631	0.0649061	0.346803	0.0722314	0.0337327	16.2388	22.9394	0.953474	26.9589	0.947666	0.0343904	0.000177819	0.000152927	7.67562e-05	3.31379e-05	0.000113746	0.0147564	0.00260719	9.87362e-05	0.366364	0.609181	0.462488	0.0648824	0.346676	0.072205	0.00444418	14.8161	0.0205493	0.938284	0.889179	22.3115	0.692256	0.00280709	9.78184e-05
71	1047	8.1449	2.67031	18.395	5.48362	6.70567	0.0111897	98.0185	12.817	8.81118	1.0129	0.374948	0.0770543	0.651856	0.377837	18.7125	2.2335	0.306658	0.545996	2.50045	8.19618	27.6525	0.988733	22.3415	0.122776	0.182361	0.149128	0.00570052	0.643554	0.34371	0.0216481	18.7125	27.6525	0.988733	22.3415	0.963352	0.0154106	0.000135473	0.000162753	0.000109511	1.90598e-05	9.19843e-05	0.0188065	0.00243798	0.000102253	0.377837	0.741954	0.545856	0.00569906	0.643389	0.343622	0.00461798	18.2661	0.0160619	0.872908	0.840918	17.3523	0.638425	0.00263063	9.85685e-05
72	803.598	14.5939	3.50052	14.7511	4.47962	7.24379	0.0123263	101.821	10.3951	9.3922	2.60777	0.313029	0.187575	0.681564	0.142076	20.1104	4.52955	0.242194	0.554747	3.59846	7.44238	23.2303	0.974756	22.5997	0.0685218	0.223233	0.138049	0.0136118	0.261359	0.12211	0.0327599	20.1104	23.2303	0.974756	22.5997	0.953363	0.0203919	8.99869e-05	0.000112091	0.000100109	4.649e-05	0.000105197	0.0235616	0.00259816	0.000115743	0.142076	0.62337	0.554717	0.013611	0.261345	0.122104	0.0041942	14.4316	0.0204215	0.892007	0.850407	18.2574	0.657385	0.00281407	0.000112284
73	173.029	7.84611	3.18003	7.86243	5.03125	7.03877	0.0188342	102.715	12.7228	8.71467	1.569	0.207506	0.76597	0.94422	0.30276	20.3913	3.89926	0.128848	0.458688	2.06889	6.78044	24.2281	0.737211	20.4074	0.127452	0.198758	0.14207	0.0829916	0.601797	0.0355513	0.0574616	20.3913	24.2281	0.737211	20.4074	0.989545	0.00175862	6.57713e-05	5.56694e-05	4.95146e-05	1.41113e-05	9.62727e-05	0.00584752	0.00255548	0.000101435	0.30276	0.857315	0.458528	0.0829626	0.601587	0.0355389	0.00435979	6.42182	0.0492627	0.853453	0.844529	17.108	0.626765	0.00274495	9.84337e-05
74	5632.23	9.24405	3.36489	9.5378	4.83043	6.52783	0.00713744	104.777	10.7643	6.34654	2.58519	0.400583	0.0492204	0.71902	0.125344	16.2753	4.88771	0.332088	0.274573	4.10038	12.9665	24.8094	0.798425	18.7839	0.108178	0.207021	0.15319	0.00557634	0.27813	0.108688	0.0540448	16.2753	24.8094	0.798425	18.7839	0.9053	0.0104411	0.00038415	0.000145363	0.000319774	4.78338e-05	0.000101492	0.0846581	0.00234026	0.000146182	0.125344	0.501754	0.274546	0.00557578	0.278103	0.108678	0.00506798	7.8562	0.0271172	0.987635	0.894105	20.3757	0.782548	0.00258046	0.000139077
75	188.974	15.8851	2.97944	14.3242	2.26079	5.43021	0.0148167	105.714	12.5386	8.29197	2.70839	0.424505	0.417307	0.757068	0.373637	19.8934	5.67904	0.489927	0.529723	3.80056	9.24548	25.8993	1.26873	22.4213	0.0629521	0.442323	0.184155	0.0381007	0.279527	0.0896961	0.0383043	19.8934	25.8993	1.26873	22.4213	0.961651	0.0170323	4.0378e-05	4.54352e-05	5.02464e-05	3.29017e-05	6.44318e-05	0.0185426	0.00246284	0.00012186	0.373637	0.61735	0.529514	0.0380857	0.279417	0.0896607	0.00584665	16.7353	0.0236472	0.911343	0.876394	15.1092	0.596306	0.00264162	0.00011807
76	190.052	12.8158	2.6322	17.2273	3.20356	5.81392	0.010613	102.641	12.415	8.79564	2.98164	0.0667703	0.90475	0.620647	0.491188	19.0728	5.49804	0.604763	0.233585	5.90807	7.35087	21.9526	0.941988	21.0315	0.0780287	0.312153	0.172001	0.0638419	0.208156	0.12723	0.0262804	19.0728	21.9526	0.941988	21.0315	0.978657	0.0089207	0.000116421	3.54643e-05	0.000149626	3.16748e-05	9.594e-05	0.00958367	0.00243146	9.99484e-05	0.491188	0.650546	0.233519	0.0638237	0.208097	0.127193	0.0053413	16.7188	0.0170966	0.952044	0.931725	22.4124	0.7364	0.00256933	9.60493e-05
77	868.48	7.42234	2.51901	15.3701	4.61473	6.47926	0.0144069	101.888	12.3258	4.22467	2.32082	0.135387	0.179985	0.698267	0.365492	16.147	5.29865	0.336037	0.569671	1.05029	8.98287	29.6175	1.45592	19.0082	0.134728	0.216697	0.154339	0.0297485	0.300871	0.130011	0.0252946	16.147	29.6175	1.45592	19.0082	0.978973	0.00710029	5.8303e-05	7.71057e-05	6.51461e-05	3.48556e-05	8.68498e-05	0.0115875	0.00251829	0.000115631	0.365492	0.713035	0.569527	0.029741	0.300795	0.129979	0.00491038	19.8164	0.0180359	0.857609	0.839576	16.739	0.66276	0.00271889	0.000111506
78	2146.79	10.8619	3.17485	17.0304	3.12084	9.42939	0.0112793	104.946	10.9052	9.54977	1.72966	0.42827	0.214416	0.615671	0.1911	18.0685	5.64537	0.447298	0.485581	5.91227	5.29429	24.8941	1.37718	23.5746	0.0920649	0.320427	0.106051	0.0138233	0.355949	0.222199	0.0197704	18.0685	24.8941	1.37718	23.5746	0.921759	0.0432637	0.000114843	0.000108371	0.000192768	3.49764e-05	0.000152949	0.0331528	0.00237225	0.000124355	0.1911	0.47699	0.485526	0.0138218	0.355909	0.222174	0.00344756	22.2264	0.00943027	0.94978	0.875468	20.5518	0.750267	0.00263328	0.000121482
79	2955.21	15.7944	3.04985	9.13733	5.40999	6.6471	0.00622618	105.917	12.5703	5.92432	2.10801	0.398619	0.0252379	0.608742	0.351962	18.6748	4.01155	0.726689	0.352465	3.0245	6.9956	28.8114	0.97022	14.2679	0.0633136	0.184843	0.150442	0.00259327	0.288776	0.185605	0.0502142	18.6748	28.8114	0.97022	14.2679	0.916345	0.0251903	0.000321109	0.000174578	0.000259676	4.22978e-05	9.24688e-05	0.0568683	0.00252256	0.000111773	0.351962	0.468213	0.352321	0.00259221	0.288658	0.18553	0.00427282	8.96099	0.023511	0.897784	0.82268	17.3604	0.59157	0.00272474	0.000108851
