Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
133	1077.93	17.0348	3.61366	14.1237	2.08981	6.0041	0.00725805	168.736	41.7411	10.4814	1.90396	0.201564	0.855635	0.76698	0.369235	21.5022	6.50111	0.390811	0.232981	5.9319	10.5747	39.8532	0.765451	49.3334	0.0587034	0.478512	0.166553	0.0626114	0.402834	0.122387	0.0426139	21.5022	39.8532	0.765451	49.3334	0.69486	0.186535	0.00482464	0.000922216	0.00863988	0.000951867	0.00338195	0.0827001	0.0135887	0.000465475	0.369235	0.677481	0.162966	0.0437955	0.281775	0.0856074	0.00413978	12.0342	0.0288701	1.45579	1.01157	13486.8	216.353	0.0152828	0.000332999
134	5062.19	11.6958	4.36491	16.8009	4.06539	6.61733	0.00684534	178.888	39.58	4.26342	2.31682	0.545422	0.505521	0.784915	0.280179	21.8296	4.00041	0.357382	0.125705	5.21092	13.8391	35.4943	0.601647	46.1071	0.0855008	0.245979	0.151118	0.0930687	0.33879	0.0928363	0.0392609	21.8296	35.4943	0.601647	46.1071	0.670832	0.12126	0.0145652	0.00125345	0.00749973	0.000483099	0.00319305	0.154301	0.0132618	0.000432692	0.280179	0.634634	0.0821483	0.0608204	0.221399	0.0606686	0.00322229	11.9834	0.0249163	1.57693	1.05785	11677.9	143.908	0.0146096	0.000309171
135	2043.42	17.0193	3.5724	13.5485	2.19409	5.58856	0.00918433	164.578	28.9586	5.04819	2.57757	0.202597	0.535622	0.748415	0.257366	21.7059	3.70627	0.151888	0.423418	6.16543	13.3638	38.2454	0.733403	46.9325	0.0587568	0.45577	0.178937	0.0794082	0.290357	0.0976055	0.0471812	21.7059	38.2454	0.733403	46.9325	0.729493	0.168892	0.00207276	0.00102747	0.00333212	0.00125528	0.00268582	0.0748741	0.0142706	0.000517632	0.257366	0.81371	0.33703	0.0632069	0.231117	0.0776915	0.00394948	10.8661	0.0383918	1.22392	0.892839	11087.1	181.042	0.0161527	0.000382011
136	7795.27	20.4907	3.81488	10.3793	3.55106	7.27099	0.00770905	159.365	31.3957	10.8844	2.42685	0.378153	0.822756	0.793478	0.217125	22.2388	4.86629	0.144364	0.17153	5.79443	13.6104	35.9397	0.661771	46.3684	0.0488026	0.281606	0.137533	0.0599793	0.326958	0.0850988	0.0505498	22.2388	35.9397	0.661771	46.3684	0.66321	0.164976	0.0111844	0.00174627	0.0100572	0.000896387	0.00435605	0.119955	0.0143583	0.000511799	0.217125	0.80213	0.138185	0.0483195	0.263398	0.0685559	0.00325229	7.63095	0.0405475	1.62541	1.07799	14739.4	186.685	0.0165548	0.000350334
137	4333.5	19.7131	4.043	17.484	3.63963	5.3179	0.00463824	166.575	33.2957	8.88761	2.78034	0.302239	0.425255	0.79925	0.235838	21.4335	4.14352	0.162722	0.262334	4.44696	12.0884	37.7449	0.589839	47.3869	0.0507277	0.274753	0.188044	0.0382426	0.287465	0.0722034	0.0434833	21.4335	37.7449	0.589839	47.3869	0.553181	0.244899	0.00823151	0.00195806	0.00770907	0.00143723	0.00271284	0.159795	0.0151348	0.000438544	0.235838	0.790516	0.197992	0.0288629	0.216959	0.0544943	0.00335038	12.004	0.0343743	1.59646	0.883131	11668.8	157.654	0.0172914	0.000332826
138	4658.71	15.6743	3.94651	11.1479	4.00255	7.45824	0.00710053	170.463	38.2706	5.03099	2.06352	0.135492	0.403283	0.700152	0.215008	23.0736	4.74561	0.0682953	0.150976	4.87891	13.195	39.1318	0.506693	42.3887	0.0637987	0.249841	0.13408	0.056124	0.3393	0.145309	0.0474661	23.0736	39.1318	0.506693	42.3887	0.75914	0.0949559	0.0128111	0.00147831	0.0143384	0.000881551	0.00452537	0.0947356	0.0137424	0.000529682	0.215008	0.900347	0.106598	0.0396268	0.239565	0.102596	0.00350864	6.83096	0.042736	1.56156	1.18544	15488.1	194.361	0.0162145	0.00036031
139	3833.2	12.5259	4.26666	17.0545	3.76392	8.40589	0.00737271	178.612	37.465	7.88838	1.7842	0.100952	0.747747	0.693988	0.211295	23.3277	6.8162	0.131222	0.0744359	4.6351	13.8652	40.5046	0.565915	40.7593	0.0798346	0.26568	0.118964	0.0657838	0.388963	0.171512	0.0297622	23.3277	40.5046	0.565915	40.7593	0.748164	0.0862312	0.0167569	0.000841054	0.0214979	0.000508282	0.0065437	0.100471	0.0153583	0.00059073	0.211295	0.815475	0.0493669	0.0436287	0.257965	0.113749	0.00311056	11.2156	0.0242703	1.65044	1.2348	20608.4	217.511	0.0184831	0.00037407
140	3470.75	19.3874	4.10848	10.5403	2.11127	9.85915	0.0116479	179.371	36.0374	5.18042	2.20922	0.3671	0.801027	0.658629	0.189647	22.9653	5.94384	0.0433647	0.33123	6.54408	12.9848	40.4648	0.534309	39.5549	0.0515799	0.473649	0.101429	0.101841	0.298127	0.154521	0.0395356	22.9653	40.4648	0.534309	39.5549	0.740701	0.155345	0.00333033	0.000915983	0.00590228	0.000901815	0.00457465	0.069347	0.0120472	0.000472083	0.189647	0.93044	0.220104	0.0676738	0.198107	0.10268	0.00265235	6.56266	0.0367855	1.38608	1.02667	12167	171.791	0.0145861	0.000335884
141	5978.21	10.2969	4.05194	13.5465	2.58655	7.45149	0.00492155	178.324	34.7785	6.55823	2.26526	0.144892	0.32153	0.71458	0.211766	21.8667	5.09016	0.174337	0.209272	6.83043	13.5211	34.4394	0.525127	42.6197	0.0971166	0.386615	0.134201	0.0350337	0.315452	0.125999	0.0401414	21.8667	34.4394	0.525127	42.6197	0.704995	0.114793	0.00651313	0.00104386	0.0133439	0.00113995	0.0035282	0.138921	0.0125249	0.000484249	0.211766	0.762907	0.141597	0.0237044	0.21344	0.085253	0.00293387	8.4759	0.0306242	1.44717	1.02024	11688.2	146.944	0.0144894	0.000360686
142	1581.64	11.6845	3.61315	12.8423	2.53184	5.68026	0.00889911	177.012	39.4222	2.96589	1.10294	0.224789	0.247555	0.781548	0.250782	22.1035	3.90266	0.0715125	0.423913	7.32406	13.6997	36.0038	0.535982	51.3829	0.0855835	0.39497	0.176048	0.0652337	0.708604	0.198063	0.0495308	22.1035	36.0038	0.535982	51.3829	0.773618	0.121254	0.00388154	0.0014773	0.00537572	0.00074688	0.00292865	0.074406	0.0132899	0.000510243	0.250782	0.905821	0.281801	0.0433649	0.471053	0.131665	0.00443456	8.37767	0.044866	1.29846	1.00451	12307.4	182.766	0.0151071	0.00035407
143	6125.17	13.3522	3.79225	11.1587	2.12839	7.21201	0.00634611	176.828	33.9958	8.12628	1.32864	0.493677	0.744431	0.65327	0.233031	21.3836	4.3117	0.110309	0.235224	7.36823	13.8629	36.4859	0.541715	50.3447	0.074894	0.469839	0.138658	0.0598447	0.491683	0.260966	0.0471224	21.3836	36.4859	0.541715	50.3447	0.618701	0.157315	0.00654641	0.00123761	0.00891524	0.000574289	0.00360499	0.176421	0.0135247	0.0004918	0.233031	0.851569	0.162262	0.041282	0.339173	0.180019	0.00301503	7.23652	0.040128	1.55065	0.959391	12066	160.52	0.0149882	0.000355793
144	6835.78	14.8782	4.19026	9.65883	3.88952	8.92092	0.0108945	176.382	38.0506	7.6973	2.60207	0.287976	0.700241	0.863433	0.202026	22.4036	4.24744	0.154381	0.321771	4.94804	13.8045	36.5245	0.717696	49.1072	0.0672124	0.257101	0.112096	0.0785485	0.331825	0.052484	0.0486303	22.4036	36.5245	0.717696	49.1072	0.735218	0.151546	0.00772018	0.00204947	0.00800185	0.00136818	0.00498036	0.0703855	0.0130241	0.000499047	0.202026	0.781211	0.216838	0.0529329	0.223613	0.0353683	0.00285649	7.48297	0.0379905	1.53255	1.12676	15023.2	173.024	0.0165212	0.000339736
145	5820.9	9.34573	3.84121	12.1828	2.35992	6.26007	0.00669777	172.147	31.4052	8.58671	2.1945	0.231602	0.258751	0.76534	0.177678	20.3754	5.41992	0.0275831	0.434904	7.41961	13.9943	36.1211	0.47877	45.8748	0.107001	0.423743	0.159743	0.0230627	0.348754	0.106931	0.0503665	20.3754	36.1211	0.47877	45.8748	0.720758	0.116302	0.00356247	0.00161928	0.00674217	0.00158818	0.00293222	0.130318	0.0127629	0.000520167	0.177678	0.95346	0.319156	0.0169246	0.255934	0.0784716	0.00353355	6.96102	0.0480225	1.31989	0.951321	11181.3	155.182	0.0153914	0.000387719
146	4082.77	16.2874	3.74745	10.8738	2.61791	6.15535	0.00690382	177.886	35.6968	5.37753	1.93408	0.457097	0.423815	0.762151	0.219641	23.1735	3.59328	0.113017	0.307044	5.8104	13.6063	33.6979	0.552876	45.5037	0.0613972	0.381984	0.16246	0.0600668	0.394064	0.122978	0.0559889	23.1735	33.6979	0.552876	45.5037	0.641349	0.163522	0.00627185	0.00158901	0.00667551	0.000962287	0.00296837	0.154182	0.0135962	0.000503528	0.219641	0.842563	0.207299	0.0405538	0.26605	0.0830279	0.00362462	7.07974	0.0471742	1.45288	0.931803	11445.6	167.427	0.0155138	0.000368002
147	5394.3	13.0267	4.27686	10.4052	2.41795	6.38305	0.0062177	176.354	32.8452	9.45316	2.91968	0.563052	0.645916	0.746483	0.201767	20.6962	5.63373	0.145915	0.443998	8.03849	12.681	35.7271	0.593842	46.7513	0.0767654	0.413573	0.156665	0.0510057	0.255673	0.0868304	0.0643941	20.6962	35.7271	0.593842	46.7513	0.576197	0.179603	0.00432617	0.00187946	0.00455952	0.00152144	0.00269924	0.205298	0.0136561	0.000436058	0.201767	0.791712	0.310277	0.035644	0.17867	0.0606792	0.00275762	7.03174	0.0509816	1.45044	0.835742	9797.51	135.143	0.0154431	0.00034232
148	6311.27	9.5064	3.73265	11.8887	3.5617	5.69664	0.00532171	176.925	39.452	6.13006	1.90787	0.226737	0.169033	0.761354	0.21986	21.1808	5.06959	0.0768488	0.492191	7.18264	13.0836	38.2119	0.600187	47.1407	0.105192	0.280765	0.175542	0.0209939	0.39906	0.125085	0.0551143	21.1808	38.2119	0.600187	47.1407	0.674487	0.156332	0.00716845	0.00333173	0.0082101	0.0020632	0.00335514	0.126074	0.0151302	0.000443441	0.21986	0.890112	0.327375	0.0139639	0.26543	0.0831988	0.00318303	8.18049	0.0490579	1.45011	0.978082	14131.8	154.546	0.0181409	0.000318672
149	2182.69	13.5024	4.17147	13.6579	2.52614	6.07964	0.00374073	172.901	33.3188	6.95048	1.47109	0.256777	0.374407	0.802502	0.252371	23.0042	3.85756	0.259723	0.127673	4.08988	10.4407	32.2951	0.545609	54.2746	0.0740609	0.395861	0.164483	0.043229	0.545515	0.134253	0.0502374	23.0042	32.2951	0.545609	54.2746	0.664477	0.110525	0.00954157	0.000939442	0.0140253	0.000563031	0.00347005	0.175595	0.0143613	0.000426935	0.252371	0.699352	0.0916386	0.031028	0.391549	0.0963613	0.00287574	9.01809	0.0351336	1.54336	1.02553	13789.2	155.921	0.0165341	0.000332756
150	2920.33	7.33783	4.05359	17.6466	2.73176	6.54559	0.00493814	168.391	34.5863	8.01788	2.49197	0.35632	0.462063	0.764496	0.2655	23.0558	4.00998	0.233529	0.227411	3.31098	11.1293	42.8599	0.597981	38.8959	0.13628	0.366064	0.152775	0.0440572	0.306784	0.0945052	0.0350938	23.0558	42.8599	0.597981	38.8959	0.659491	0.148864	0.00802433	0.00157398	0.0100216	0.00123554	0.00343329	0.145708	0.0135808	0.00039729	0.2655	0.733673	0.167564	0.0324628	0.226048	0.0696345	0.00280405	12.4359	0.0257473	1.54784	1.02079	12856.1	148.668	0.0163568	0.000301079
151	5930.61	17.2385	4.25856	16.0262	2.21652	10.2007	0.00895568	166.651	38.9479	11.4152	2.27474	0.432356	0.819184	0.87034	0.236077	21.6635	5.04487	0.261842	0.169819	9.33205	12.6691	33.1249	0.666994	44.4083	0.0580097	0.451158	0.0980325	0.0624578	0.382611	0.0569999	0.0260497	21.6635	33.1249	0.666994	44.4083	0.637582	0.222606	0.00470758	0.000646598	0.00850637	0.000524441	0.00453297	0.097486	0.013062	0.000445118	0.236077	0.685234	0.122764	0.0451515	0.276594	0.0412059	0.00234421	11.9493	0.0178501	1.56701	0.999099	11068.7	166.847	0.0146117	0.000323609
152	6296.01	14.9456	4.38563	13.2328	3.80401	6.2139	0.0043425	177.946	35.9372	9.2001	2.59209	0.18429	0.223044	0.733595	0.195779	21.5481	6.65827	0.163366	0.311611	8.19595	12.646	33.3949	0.578675	54.6957	0.0669093	0.26288	0.16093	0.017785	0.283013	0.102776	0.0533355	21.5481	33.3949	0.578675	54.6957	0.574914	0.199918	0.0102637	0.0026044	0.0128831	0.00215769	0.00310798	0.177201	0.0129261	0.000477873	0.195779	0.766123	0.209934	0.0119818	0.190667	0.0692407	0.00341878	8.74902	0.0408615	1.65589	0.951996	12037.3	157.022	0.0153052	0.000356382
153	1956.53	12.7621	4.25362	10.553	2.27916	8.40426	0.00891438	175.082	36.9544	3.7719	2.31984	0.129116	0.157444	0.893576	0.208036	23.6423	5.26983	0.140153	0.505494	4.66509	10.8741	37.6292	0.609597	45.1422	0.078357	0.438758	0.118987	0.037299	0.385189	0.0458756	0.0479605	23.6423	37.6292	0.609597	45.1422	0.757843	0.148128	0.00246405	0.00126952	0.00651453	0.00162762	0.00419887	0.0628879	0.0130392	0.000442537	0.208036	0.802482	0.346883	0.0255955	0.264326	0.031481	0.00254563	7.29017	0.0384874	1.30265	0.987205	12773.1	167.399	0.0169218	0.0003373
154	6095.13	9.66448	4.00564	12.0453	2.36016	7.26342	0.006051	177.326	38.5015	6.46286	2.25089	0.51954	0.364835	0.698468	0.268501	21.7384	5.42228	0.233841	0.253286	5.82268	13.8714	40.3986	0.717048	51.2908	0.103472	0.4237	0.137676	0.0394292	0.310307	0.133961	0.0457839	21.7384	40.3986	0.717048	51.2908	0.527266	0.196819	0.00915787	0.00181289	0.0117502	0.00127394	0.00365809	0.217281	0.0131295	0.000522536	0.268501	0.735299	0.168838	0.0262831	0.206848	0.0892973	0.00339873	9.55217	0.0336649	1.79184	0.944777	12304.2	175.765	0.0155477	0.000368923
155	3678.7	7.72852	4.28204	16.3807	2.7982	7.2543	0.0101665	169.263	31.9567	8.62679	2.73593	0.306907	0.816763	0.703198	0.178232	21.5126	3.41808	0.118444	0.641279	6.88747	13.4729	35.655	0.757196	52.0738	0.129391	0.357373	0.137849	0.066577	0.257023	0.108483	0.0360349	21.5126	35.655	0.757196	52.0738	0.73195	0.166719	0.00213725	0.00188177	0.0030724	0.00175482	0.00327297	0.0726337	0.0130165	0.000456106	0.178232	0.815237	0.479559	0.0497874	0.192206	0.0811254	0.00301287	13.1123	0.0293769	1.18684	0.868708	10780.1	158.746	0.0156775	0.000332592
156	5165.18	17.175	3.97714	17.3608	3.60646	7.33804	0.0104286	178.03	31.759	7.7163	2.25545	0.0331478	0.796129	0.807406	0.166852	21.3974	3.79015	0.00950788	0.512093	6.21115	13.9349	38.7273	0.592455	47.9297	0.0582242	0.27728	0.136276	0.0833041	0.35798	0.0853905	0.0312191	21.3974	38.7273	0.592455	47.9297	0.755074	0.167021	0.00266419	0.00138596	0.00388949	0.00122567	0.00344631	0.0520566	0.0127108	0.000494512	0.166852	0.983119	0.355266	0.0577924	0.248349	0.0592399	0.00303401	11.466	0.0306921	1.18557	0.895194	11540.5	153.667	0.0152673	0.000363301
157	1922.13	10.9006	4.25335	10.0798	2.25407	7.3151	0.00806677	174.353	38.6525	4.29063	1.14961	0.336741	0.499661	0.669825	0.261707	21.282	3.1935	0.228195	0.352843	8.1791	11.7503	40.053	0.609833	45.6247	0.0917381	0.443642	0.136704	0.0780038	0.582654	0.287206	0.0576845	21.282	40.053	0.609833	45.6247	0.748365	0.127817	0.00448603	0.00138917	0.00682464	0.000683609	0.00394326	0.0863335	0.0138393	0.000443771	0.261707	0.736459	0.240948	0.0532668	0.39788	0.196126	0.00301167	7.17624	0.0424822	1.37795	1.03121	13081.7	177.827	0.0154375	0.000320428
158	6669.18	12.2101	3.75036	14.2946	4.10766	5.47734	0.00381607	172.976	40.8153	10.4086	2.53887	0.2137	0.255247	0.802141	0.201176	23.0583	6.06592	0.0977541	0.231036	7.85685	11.3033	25.6977	0.5278	56.5464	0.0818994	0.243448	0.18257	0.0196707	0.315944	0.0779319	0.0478995	23.0583	25.6977	0.5278	56.5464	0.634613	0.142489	0.0131139	0.00235616	0.0125822	0.00165192	0.00254738	0.173507	0.0127492	0.000430527	0.201176	0.854913	0.157423	0.0134031	0.215277	0.053101	0.00386873	8.90261	0.0409499	1.592	1.0103	11022.3	154.494	0.0144775	0.000329244
159	3393.03	9.47295	4.32463	12.0831	3.12845	7.61785	0.00868506	177.562	35.763	4.51262	2.42635	0.371407	0.511988	0.774897	0.265341	22.3704	5.1511	0.319858	0.139447	4.69343	13.7687	38.0617	0.652728	46.6759	0.105564	0.319647	0.131271	0.0879174	0.319367	0.0927743	0.0469827	22.3704	38.0617	0.652728	46.6759	0.749976	0.0878786	0.0107854	0.00108987	0.010528	0.000737123	0.00468949	0.110676	0.013973	0.000542334	0.265341	0.654183	0.0943823	0.0595054	0.216158	0.0627927	0.00328628	9.00038	0.0307353	1.53425	1.15065	15785.6	185.318	0.0164393	0.000370824
160	9074.89	7.1828	4.04633	9.77033	2.60523	7.60983	0.00369336	172.626	38.5134	7.83611	2.20947	0.164672	0.293248	0.615202	0.208047	20.1952	6.14238	0.105166	0.19581	10.0463	13.9482	37.4109	0.571061	54.2346	0.139221	0.383843	0.131409	0.0230225	0.278439	0.174159	0.0544223	20.1952	37.4109	0.571061	54.2346	0.609506	0.1144	0.014368	0.00220183	0.0290013	0.00218852	0.00539243	0.200323	0.0153556	0.000504387	0.208047	0.847801	0.135715	0.0159568	0.192984	0.120708	0.00279923	6.45135	0.0461393	1.78066	1.08532	17156.1	177.761	0.0171582	0.000333239
161	5221.12	13.5185	3.9394	11.263	3.21851	8.86297	0.00743936	173.795	37.7607	5.37178	1.70161	0.443465	0.578245	0.696611	0.222865	24.6364	5.49398	0.102127	0.193889	2.72385	11.6768	38.7973	0.556664	41.1841	0.0739727	0.310703	0.112829	0.0749867	0.409383	0.178295	0.0394636	24.6364	38.7973	0.556664	41.1841	0.710738	0.133283	0.00942655	0.00141189	0.00929457	0.000585805	0.00450164	0.106367	0.0127148	0.000391469	0.222865	0.857862	0.133775	0.0517374	0.282456	0.123016	0.00234411	7.38254	0.0338543	1.58307	1.12515	13535.5	148.837	0.016335	0.000286062
162	2142.25	9.32063	3.919	7.30176	2.07879	5.52522	0.00476845	179.202	35.9211	8.38971	1.4638	0.488759	0.511791	0.698646	0.258591	21.9252	3.41704	0.158283	0.396041	6.3469	11.8016	39.3913	0.583966	51.079	0.107289	0.481049	0.180988	0.042619	0.477282	0.205871	0.09714	21.9252	39.3913	0.583966	51.079	0.62719	0.113842	0.00679664	0.0023695	0.00827033	0.00130132	0.00329493	0.209141	0.0154484	0.000438111	0.258591	0.807285	0.263781	0.0283861	0.317891	0.137119	0.00308961	5.04952	0.0784196	1.49912	0.940232	13969.6	161.218	0.0177209	0.000326585
163	6849.58	19.0342	4.0471	14.6886	3.01766	6.07116	0.00628991	179.306	31.9168	3.78348	2.59761	0.27541	0.159811	0.843822	0.19437	21.7897	4.27128	0.15471	0.435262	7.76117	13.8997	36.945	0.65806	45.8472	0.052537	0.331383	0.164713	0.0356423	0.324846	0.0601237	0.0453829	21.7897	36.945	0.65806	45.8472	0.586726	0.234669	0.00407111	0.00164874	0.0056615	0.0015807	0.00280067	0.146083	0.0132133	0.000495284	0.19437	0.776147	0.297859	0.0243908	0.222298	0.0411439	0.00308699	10.6422	0.0352238	1.44861	0.849938	10759.8	137.259	0.0154291	0.000380727
164	2686.16	14.2339	3.62971	17.5618	2.09124	5.95993	0.00563211	176.11	34.5056	4.493	2.07057	0.526102	0.281732	0.900918	0.263412	23.0878	4.60534	0.130158	0.221172	3.89861	11.5772	36.2035	0.517766	47.7864	0.0702548	0.478185	0.167787	0.0564917	0.435106	0.0478525	0.0346786	23.0878	36.2035	0.517766	47.7864	0.597337	0.184572	0.00520586	0.00091858	0.0060818	0.000646323	0.00244174	0.180318	0.0125538	0.000413326	0.263412	0.840603	0.152994	0.0390777	0.300981	0.0331016	0.00323401	11.3237	0.029151	1.51719	0.906272	9490.45	139.842	0.0144787	0.000324486
165	7280.69	20.2328	4.36903	10.5082	2.47271	10.262	0.0086453	178.105	37.8014	11.5154	1.87122	0.373242	0.730612	0.714025	0.160332	22.237	4.84805	0.0445852	0.307631	6.13114	13.9582	35.9951	0.528053	52.0622	0.0494247	0.404415	0.0974469	0.0453024	0.381583	0.152828	0.0405158	22.237	35.9951	0.528053	52.0622	0.625387	0.218134	0.0058544	0.0014632	0.0113559	0.00104135	0.00487787	0.109592	0.0118098	0.000495588	0.160332	0.921628	0.204532	0.0301197	0.253699	0.101609	0.00259048	6.34402	0.0373405	1.64759	1.03038	12677.3	164.579	0.0151822	0.000346219
166	7957.43	8.09732	3.66774	11.6687	2.42421	6.5018	0.00617666	174.904	35.2857	10.7161	2.46578	0.560866	0.517417	0.753937	0.247864	21.7788	5.65365	0.113671	0.308198	6.22834	13.7772	41.6801	0.606628	37.9607	0.123498	0.412506	0.153804	0.0364032	0.30576	0.0997911	0.048344	21.7788	41.6801	0.606628	37.9607	0.554441	0.154475	0.00771712	0.00204544	0.00833361	0.00136405	0.0030307	0.239553	0.0135476	0.000525626	0.247864	0.853374	0.214262	0.0253078	0.212567	0.0693756	0.00356624	8.21629	0.0412555	1.62424	0.900545	10964.4	174.863	0.0157918	0.00038457
167	3572.75	9.20487	4.20744	15.8115	2.2548	6.07682	0.0059201	169.448	29.1174	10.2273	2.47163	0.369271	0.401409	0.854504	0.194686	22.1866	4.32703	0.176474	0.330585	5.40854	13.5856	33.0334	0.635198	53.0364	0.108638	0.443498	0.16456	0.0335382	0.345725	0.0588664	0.0437893	22.1866	33.0334	0.635198	53.0364	0.610373	0.171844	0.00461172	0.00152419	0.00709282	0.00140627	0.00311194	0.179454	0.0140063	0.000511524	0.194686	0.74918	0.253275	0.025695	0.264874	0.0450999	0.00312895	11.1664	0.0328061	1.52068	0.928183	12014.6	151.076	0.0166506	0.000388838
168	4480.28	13.1659	3.64523	13.7581	3.90627	5.56778	0.00685187	177.62	37.3322	5.92691	2.48378	0.16071	0.492782	0.691133	0.256352	21.1045	4.11325	0.100564	0.444045	6.95626	12.9569	40.5052	0.592512	43.9734	0.0759538	0.255999	0.179605	0.057463	0.278259	0.124354	0.0475866	21.1045	40.5052	0.592512	43.9734	0.722544	0.154568	0.00577573	0.00232271	0.00577457	0.00183929	0.00282422	0.0885153	0.0137606	0.000461657	0.256352	0.872068	0.297357	0.0384804	0.186337	0.0832741	0.00381424	9.58902	0.0414987	1.32623	0.958259	12082	162.519	0.0155491	0.000335513
169	5981.29	13.6155	4.36057	17.1485	3.41245	6.83343	0.00364032	149.021	28.9706	5.75107	1.9017	0.0261896	0.243708	0.619026	0.249774	21.647	3.13206	0.337883	0.0903447	4.58043	13.5778	36.4813	0.674342	49.2233	0.0734457	0.293045	0.146339	0.0262319	0.325512	0.200333	0.0372116	21.647	36.4813	0.674342	49.2233	0.678828	0.132388	0.0118255	0.000990882	0.0183383	0.000602062	0.0033449	0.140382	0.0125431	0.000431821	0.249774	0.625808	0.0785671	0.0228122	0.283077	0.174217	0.00314733	12.9588	0.0232873	1.6506	1.12048	11942.5	139.124	0.0144957	0.000312999
170	9747.88	7.94324	4.1987	17.6198	4.0456	7.91575	0.00501567	172.019	35.6303	8.77877	1.53962	0.102663	0.239237	0.697796	0.169016	22.8044	5.57449	0.0760687	0.303722	6.43007	12.7462	35.9238	0.512489	42.1662	0.125893	0.247182	0.12633	0.0190162	0.453226	0.196285	0.0301038	22.8044	35.9238	0.512489	42.1662	0.663455	0.161687	0.00899797	0.00237092	0.0137469	0.00112913	0.00365646	0.130247	0.0125472	0.000483521	0.169016	0.873513	0.21578	0.0135101	0.321995	0.139451	0.00286298	10.4818	0.0262961	1.56269	1.03678	11581.7	155.039	0.0155525	0.000364549
171	7930.49	11.9029	4.22877	10.7376	3.30302	9.13198	0.0050394	169.469	35.541	7.02661	2.99397	0.177129	0.337203	0.68771	0.153072	24.7602	4.49421	0.131577	0.100638	4.71445	12.2182	26.1871	0.576612	53.9937	0.0840131	0.302753	0.109505	0.0330028	0.229698	0.104306	0.0431263	24.7602	26.1871	0.576612	53.9937	0.715224	0.0869634	0.0137046	0.00105018	0.0224443	0.00100147	0.00479387	0.136618	0.0120727	0.000460162	0.153072	0.78118	0.0730063	0.0239414	0.166631	0.0756674	0.00260945	6.88732	0.0336894	1.67422	1.19744	14021.2	161.103	0.0149569	0.000334035
172	3393.36	17.9526	4.19023	16.0545	2.91255	7.30503	0.00677132	177.447	40.8939	5.56298	2.09016	0.418721	0.418432	0.827297	0.216005	22.1665	4.35427	0.0964156	0.0921235	3.08388	13.1302	39.0419	0.421951	44.7005	0.0557022	0.343342	0.136892	0.062227	0.395806	0.0826267	0.0357289	22.1665	39.0419	0.421951	44.7005	0.702119	0.103526	0.0123546	0.00077546	0.0128475	0.00047085	0.00377111	0.139474	0.0121521	0.00048011	0.216005	0.862645	0.0605119	0.0408742	0.259987	0.0542738	0.00357466	8.7788	0.0308213	1.60876	1.12954	13352.7	170.362	0.0148433	0.000333936
173	4541.05	12.065	4.46842	16.5754	3.60112	5.18551	0.00322441	176.954	33.9161	8.02125	2.13968	0.206538	0.442263	0.600218	0.166475	20.5851	3.54974	0.056545	0.246254	6.12187	13.2172	31.1199	0.473531	61.3428	0.0828844	0.277691	0.192845	0.0330939	0.280518	0.186842	0.0519874	20.5851	31.1199	0.473531	61.3428	0.528149	0.173436	0.014577	0.00285576	0.0154729	0.00199997	0.00355807	0.236999	0.0173559	0.000504437	0.166475	0.90359	0.169774	0.0228158	0.193396	0.128814	0.00333392	9.3017	0.0469753	1.72322	0.91012	15997.5	178.079	0.0192917	0.000360261
