"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
107200 1138.87 15.3697 3.52763 13.7547 3.12493 6.21773 0.0167015 122.242 13.3017 9.29043 1.59927 0.536777 0.806961 0.28979 16.8541 5.02758 0.0757501 0.366954 3.4779 12.2817 48.1977 0.865982 49.256 4.07377 8.17607 -52.27167 -1315.213 -1367.485
65500 837.552 11.3973 3.3214 9.71364 3.13034 6.59771 0.0143585 113.146 13.2577 8.10522 1.22813 0.557417 0.65701 0.384885 17.8628 5.01634 0.207185 0.188936 2.67087 12.1145 50.8034 0.721013 40.5322 4.13468 8.49521 -48.22895 -1316.697 -1364.926
179200 3129.64 9.74548 3.51658 15.1256 4.8139 8.41905 0.0117324 119.122 13.1941 4.6381 1.20212 0.246086 0.753187 0.368846 18.6934 4.95088 0.360197 0.0705335 4.06309 12.047 53.4592 0.798728 35.2763 4.02094 8.66835 -50.74359 -1316.576 -1367.319
188200 2950.18 13.4207 2.67804 13.7349 3.63698 6.22298 0.00983124 115.706 13.3701 9.07886 2.84022 0.49577 0.768534 0.399474 16.5587 3.96523 0.0618902 0.0730825 3.19331 11.2448 52.037 0.707667 54.59 4.16839 8.11142 -51.26186 -1313.088 -1364.349
168600 1476.01 7.19099 4.23533 10.4605 2.97608 9.12905 0.0134133 123.458 13.5569 10.3726 1.70599 0.614546 0.775687 0.312886 18.5975 3.84873 0.408354 0.0755612 2.96037 11.7022 47.4256 0.764727 44.9666 4.05752 8.08257 -50.85213 -1313.89 -1364.742
156400 3496.87 7.06165 3.51323 17.3219 4.8862 7.16036 0.0111464 125.427 13.6078 7.59622 2.88242 0.528773 0.672135 0.318581 19.5844 4.37454 0.278114 0.155858 1.52781 12.3149 51.4515 0.842814 33.2071 4.01493 8.12451 -51.32396 -1311.576 -1362.9
142600 2195.72 14.0926 3.57147 9.08329 4.7788 9.58691 0.0135736 117.197 13.1755 8.28888 2.13687 0.461829 0.652626 0.283452 21.2146 4.2184 0.0615891 0.19379 3.63955 10.0366 51.0889 0.7976 48.0424 4.16007 8.29819 -50.60892 -1318.89 -1369.499
190300 3868.7 16.1124 2.4455 19.3776 3.79819 7.24054 0.0112089 115.152 12.6723 6.64504 2.33334 0.428123 0.682575 0.421904 18.2064 6.16662 0.0252534 0.133563 1.07832 10.7592 51.0511 0.9073 39.0923 4.03249 8.0377 -53.97195 -1310.774 -1364.746
154500 2649.88 9.76071 2.86447 12.7873 2.60562 8.02062 0.0097067 118.032 13.6217 11.4078 1.28142 0.625041 0.653201 0.417588 19.7465 5.1162 0.279483 0.0867735 2.08725 10.6527 42.3851 0.794985 53.5485 4.05279 8.06184 -50.57018 -1311.382 -1361.952
198600 1757.39 7.64085 2.87536 16.5989 3.08515 7.02122 0.0105784 109.677 12.0599 8.63557 1.08738 0.484462 0.730095 0.445241 18.0322 3.99856 0.251647 0.0966853 2.56494 10.4818 47.3574 0.797137 47.9562 4.0196 8.01157 -47.27039 -1314.433 -1361.703
98300 1529.04 7.48156 3.73179 9.05898 5.0931 7.84981 0.0112534 116.103 12.9433 9.32894 2.24888 0.540902 0.688649 0.332928 19.3842 5.46623 0.204284 0.137923 2.21966 8.46934 47.6752 0.63621 53.2554 4.10327 8.2209 -48.61309 -1318.39 -1367.004
41800 3414.11 15.7914 2.65027 12.8244 3.87513 6.08942 0.00980251 118.102 13.8026 5.3211 1.06359 0.299509 0.639329 0.421323 18.7199 4.59224 0.162462 0.170931 4.84433 11.9317 51.4308 0.870621 38.8892 4.07882 8.11367 -50.54277 -1313.123 -1363.665
198400 1011.3 12.4304 4.12546 11.6059 3.43951 8.25268 0.0109195 113.119 12.0476 9.25169 1.71261 0.527827 0.601149 0.406552 19.3894 3.89236 0.58903 0.138765 3.87805 9.01505 50.7345 0.861375 42.6003 4.01505 8.08204 -47.2545 -1315.882 -1363.136
115800 3412.98 7.38195 3.36997 9.94044 4.43112 8.04055 0.012115 115.204 13.8656 8.94784 1.59575 0.617462 0.661288 0.342907 15.3631 3.27542 0.161525 0.0800842 2.72085 12.2265 53.373 0.759747 50.8674 4.01034 8.71102 -51.81709 -1312.713 -1364.531
105900 4732.94 15.4673 3.67127 7.5835 5.10206 12.553 0.0138711 120.486 13.3348 9.07863 1.95486 0.327754 0.833772 0.269796 21.7878 4.19818 0.194405 0.10647 2.35021 8.1946 47.182 0.930418 49.358 4.019 8.23635 -53.99077 -1315.077 -1369.068
176400 1074.3 17.8742 3.65852 15.6103 4.39651 9.10651 0.0156994 114.464 12.9302 5.48979 2.57129 0.464657 0.928008 0.379315 18.8549 5.59357 0.198577 0.0575984 3.17685 8.68021 50.8372 0.801277 44.2491 4.05724 8.14855 -51.82385 -1318.353 -1370.176
192700 1936.41 8.18566 4.22576 12.3051 5.04263 8.87497 0.0130767 118.341 13.6376 9.35432 1.23561 0.503327 0.701706 0.24675 21.0254 4.0002 0.194116 0.160317 2.41755 10.4484 43.2173 0.693956 53.1824 4.05226 8.37601 -50.65009 -1316.778 -1367.428
126600 2195.91 18.8048 3.93937 14.8797 3.89525 8.91631 0.0150135 118.001 13.9275 11.2042 1.02939 0.784747 0.647666 0.331768 15.392 4.91595 0.274083 0.139135 2.76513 12.2517 50.4823 0.815272 52.4174 4.07663 8.34881 -53.8528 -1311.352 -1365.205
183600 2030.21 11.1118 3.73146 12.0077 3.97225 8.84951 0.0106396 114.065 13.6363 9.1608 1.42654 0.33185 0.732564 0.33166 19.8835 4.7944 0.267102 0.165775 2.56398 10.7784 51.9356 0.744278 41.3296 4.05832 8.04021 -48.78977 -1312.896 -1361.685
186600 2354.82 15.619 3.20663 9.69029 3.86988 6.50068 0.010235 116.668 13.2903 8.01997 2.93028 0.386144 0.707116 0.352185 17.2333 5.56653 0.15147 0.13999 2.68194 11.9963 51.2606 0.700464 50.3231 4.0005 8.34586 -49.8892 -1309.737 -1359.626
142700 1921.77 13.3002 3.6914 9.2163 4.55444 9.30092 0.0166177 116.3 13.4675 8.41183 2.05327 0.646274 0.666832 0.276151 19.1691 3.94637 0.0417055 0.199204 1.55739 11.4784 51.3713 0.782063 45.9456 4.13068 8.23769 -52.37914 -1312.71 -1365.089
110400 2345.83 13.9702 3.83129 10.874 3.70295 9.50403 0.0133866 122 13.7676 6.88918 2.25658 0.491518 0.786604 0.345249 18.2844 3.39084 0.344253 0.0720796 2.66551 11.4024 46.8782 0.881007 53.0687 4.02261 8.20337 -50.78995 -1313.678 -1364.467
45900 2483.14 10.5684 3.48647 16.8566 2.83329 9.54004 0.0100778 116.47 13.0192 11.962 1.6071 0.532246 0.622115 0.347841 19.3223 4.72422 0.260833 0.0888694 2.10985 10.8789 48.1477 0.7287 49.5026 4.05306 8.13212 -50.57049 -1310.187 -1360.757
177800 1548.48 10.3645 3.98394 9.63346 4.43287 7.77451 0.0126919 114.139 13.231 6.70326 1.75867 0.328098 0.654988 0.284644 18.8808 5.94314 0.152516 0.188933 2.84475 12.3263 52.5217 0.595872 39.6318 4.01772 8.62961 -49.98111 -1315.567 -1365.549
106400 1233.27 8.56057 3.92852 13.9707 4.39701 6.09544 0.013813 110.344 10.9529 9.34324 1.58601 0.523711 0.856651 0.304055 16.1764 5.18466 0.235084 0.148952 2.97994 10.6922 40.0997 0.613064 55.5784 4.01081 8.07818 -48.42232 -1314.771 -1363.193
107100 2617.81 18.7154 3.84706 11.3821 4.49458 9.44805 0.0153659 116.96 13.7188 8.09568 2.12657 0.487044 0.684975 0.291879 18.503 3.83933 0.189261 0.179767 1.23452 11.7858 48.5284 0.797923 45.3234 4.0427 8.06569 -51.72217 -1310.028 -1361.75
59200 1595.01 15.6141 3.35316 8.92585 3.55868 8.52557 0.01486 115.76 13.2445 9.65067 1.4104 0.391781 0.828701 0.370395 21.8107 4.10247 0.333373 0.180113 1.16159 11.1424 40.306 0.934342 54.7646 4.07008 8.12434 -52.17151 -1312.78 -1364.952
188900 2061.33 7.77969 2.77552 16.3899 2.56633 7.52035 0.0110556 119.313 13.5578 7.3227 2.3745 0.417131 0.667259 0.401595 20.3916 5.09549 0.159762 0.15908 2.59635 11.0907 44.9883 0.800145 45.8668 4.03313 8.08896 -49.09569 -1311.221 -1360.317
153100 3290.03 12.1958 3.61633 10.5128 5.70866 8.16587 0.0112348 115.526 13.4638 10.3256 2.57875 0.423383 0.772272 0.319126 17.6422 5.71204 0.208321 0.107846 1.10929 10.0825 52.3389 0.858172 56.1678 4.07237 8.02881 -54.49486 -1311.245 -1365.74
144700 470.641 10.0663 3.70419 12.1981 4.39452 6.2997 0.0125437 106.167 12.7032 11.5602 2.6217 0.594194 0.77767 0.48515 20.5237 6.0999 0.678007 0.143257 1.08974 8.47089 47.2579 0.896778 50.746 4.02393 8.07741 -50.14799 -1313.639 -1363.787
63400 3116.48 9.70837 3.06817 8.97725 4.51481 6.29906 0.00986531 108.919 11.4528 6.63307 2.66321 0.382171 0.695653 0.383709 16.2365 4.00306 0.227338 0.0743036 1.06443 12.088 44.3442 0.632395 49.1519 4.00479 8.13662 -49.7134 -1312.691 -1362.405
48200 2332.83 7.75313 3.22181 15.7757 3.8316 7.66823 0.0139848 116.57 13.0215 8.4704 2.08989 0.591766 0.83395 0.397452 15.473 5.70563 0.265292 0.0842382 5.78139 11.121 50.2914 0.830212 47.2566 4.01488 8.05689 -50.30329 -1313.026 -1363.329
107600 2314.13 13.8013 3.27109 17.5596 5.47999 6.76062 0.0108882 112.631 12.4313 7.82174 1.76449 0.540206 0.602024 0.339643 17.6037 5.05828 0.114792 0.137943 2.23033 9.14937 47.9393 0.688403 48.0904 4.04605 8.77022 -49.61328 -1319.478 -1369.091
