Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
148	6130.95	12.0995	3.8721	9.20781	4.06273	5.44171	0.00675268	162.051	30.1119	6.86491	2.83469	0.0474247	0.571335	0.678381	0.20826	19.6096	5.8087	0.0749114	0.213686	7.59061	11.6387	40.1565	0.545831	50.051	0.082648	0.24614	0.183766	0.0564585	0.239314	0.113458	0.0772778	19.6096	40.1565	0.545831	50.051	0.702536	0.0413445	0.00594703	0.00118709	0.0059397	0.000954427	0.00218303	0.222607	0.0169941	0.00119496	0.20826	0.889111	0.171181	0.0452282	0.191711	0.09089	0.00454426	5.89683	0.0687085	1.48356	1.04225	2019.8	34.6844	0.0184438	0.00109003
149	2937.75	19.0391	3.88605	18.5849	3.6785	5.07181	0.00684658	168.862	33.5786	5.07226	2.00374	0.263483	0.560809	0.689207	0.304493	20.8763	4.24604	0.231593	0.170089	5.13871	10.4964	47.6817	0.643614	48.8474	0.0525235	0.27185	0.197168	0.0762014	0.34396	0.155106	0.0412273	20.8763	47.6817	0.643614	48.8474	0.622923	0.101015	0.00598189	0.000832628	0.00468856	0.000446261	0.00173073	0.243176	0.0163373	0.00109746	0.304493	0.759277	0.125881	0.056396	0.254562	0.114793	0.00492087	13.9783	0.031303	1.6221	1.01044	1727.99	31.047	0.0178471	0.00101449
150	7740.85	8.01841	3.42418	13.0774	3.03253	7.22353	0.0119441	173.778	38.4062	2.1526	2.65381	0.516478	0.36411	0.713027	0.315845	19.8898	6.21604	0.270673	0.160483	8.91065	9.68406	43.1186	0.589124	36.9676	0.124713	0.329758	0.138436	0.120608	0.268681	0.108136	0.0362481	19.8898	43.1186	0.589124	36.9676	0.762313	0.0388203	0.00352742	0.000424823	0.00256905	0.000259478	0.00169879	0.172472	0.0138962	0.000928981	0.315845	0.732017	0.110278	0.0828776	0.184628	0.0743076	0.00413509	9.40131	0.0265343	1.31294	1.00087	1214.22	28.4554	0.0146903	0.000863455
151	7015.74	7.95336	3.76102	12.5095	4.75473	7.41783	0.0102148	144.539	29.8843	3.60232	1.65578	0.166117	0.346288	0.776036	0.2007	22.1748	7.23659	0.0834422	0.251411	4.96381	10.5376	41.144	0.74237	49.1517	0.125733	0.210317	0.13481	0.0745997	0.468683	0.135262	0.0405311	22.1748	41.144	0.74237	49.1517	0.774309	0.0644018	0.00545739	0.00151054	0.0044641	0.000484486	0.0030504	0.125439	0.0197917	0.00100717	0.2007	0.874587	0.221169	0.0656263	0.412306	0.118992	0.00330688	9.9335	0.035448	1.47888	1.14511	2189.73	35.0807	0.0224639	0.000912884
152	8061.04	18.288	3.44362	16.2445	3.53506	7.85824	0.00938279	146.66	33.245	7.21813	2.31082	0.227489	0.845217	0.76937	0.309236	18.5994	6.81593	0.216561	0.0751207	7.31471	7.87487	46.9416	0.868787	55.2499	0.0546807	0.282881	0.127255	0.0900905	0.332942	0.0998044	0.0269764	18.5994	46.9416	0.868787	55.2499	0.76052	0.0808714	0.00733195	0.00049087	0.00705438	0.000273863	0.00375451	0.118291	0.0190396	0.000845031	0.309236	0.775562	0.0637581	0.0764636	0.282582	0.0847082	0.00305311	14.7721	0.0209219	1.61452	1.22788	2421.5	39.639	0.0201035	0.000765644
153	5874.1	9.64101	3.90336	19.1322	3.42865	6.26093	0.0111577	157.358	28.1736	4.13886	2.34988	0.275119	0.360831	0.713423	0.207147	19.4834	5.90722	0.0394515	0.30847	3.31836	12.3539	45.2652	0.615558	53.7207	0.103724	0.29166	0.159721	0.0621971	0.3036	0.121954	0.0325863	19.4834	45.2652	0.615558	53.7207	0.664218	0.104186	0.00382299	0.00129929	0.00374244	0.000754684	0.00212582	0.202296	0.0150471	0.00133599	0.207147	0.93978	0.259002	0.0522229	0.254913	0.102397	0.0050031	13.3006	0.0306239	1.55216	1.03097	1786.1	36.0758	0.0178724	0.00121823
154	9501.35	19.936	3.84185	9.94655	3.2559	7.07581	0.00990794	169.844	26.5317	6.34929	2.41653	0.291508	0.771001	0.81532	0.249188	17.9419	7.44989	0.125631	0.261625	8.22321	11.8254	54.6383	0.727943	45.8441	0.0501605	0.307135	0.141327	0.0990052	0.337393	0.0764236	0.0545873	17.9419	54.6383	0.727943	45.8441	0.669936	0.0878572	0.00389268	0.000969145	0.00383754	0.000637366	0.00283207	0.212023	0.0159625	0.00120967	0.249188	0.839818	0.205036	0.0775904	0.264415	0.0598933	0.0031895	7.91483	0.0458434	1.52848	1.02398	2096.77	29.9952	0.0176886	0.00111439
155	5874.64	19.5242	3.65032	15.0456	2.50471	5.60533	0.00799891	175.338	38.55	9.13158	2.97068	0.113527	0.361072	0.803733	0.222458	19.402	8.83945	0.131022	0.351666	7.80385	12.2945	30.6778	0.748991	67.2629	0.0512185	0.399248	0.178402	0.0317804	0.270555	0.066068	0.0432833	19.402	30.6778	0.748991	67.2629	0.581384	0.146574	0.00304718	0.000926779	0.00546382	0.00143222	0.00189621	0.243448	0.0147872	0.00130362	0.222458	0.82125	0.238346	0.0215395	0.183372	0.0447784	0.00537241	12.1091	0.0355464	1.66218	0.966363	1754.2	33.7904	0.0171037	0.00118969
156	4851.96	10.4578	3.95445	12.2449	3.97653	6.17474	0.00687167	174.42	36.6659	8.54941	2.97748	0.116533	0.671812	0.71792	0.27779	21.2606	8.95353	0.311673	0.162101	3.67616	11.2467	41.1406	0.816995	54.3164	0.0956224	0.251476	0.16195	0.0564141	0.241117	0.0947378	0.0523013	21.2606	41.1406	0.816995	54.3164	0.654951	0.0732689	0.00973281	0.00118344	0.0101051	0.00105761	0.00291893	0.227853	0.0169865	0.00119445	0.27779	0.670844	0.112079	0.0390056	0.166712	0.0655032	0.004525	10.6265	0.035086	1.69364	1.10925	2553.27	41.0773	0.0197113	0.00106573
157	3305.46	7.08762	3.87602	15.4872	2.04968	6.13117	0.00866189	154.624	31.3084	9.5819	2.04571	0.30819	0.643981	0.794237	0.323755	17.5991	5.84061	0.350497	0.26134	7.73757	10.8223	40.6168	0.791973	64.6766	0.141091	0.487881	0.163101	0.0533791	0.388245	0.100583	0.0408197	17.5991	40.6168	0.791973	64.6766	0.696297	0.0814765	0.00264937	0.000721747	0.00419089	0.000590804	0.00202277	0.193396	0.0154418	0.00099554	0.323755	0.673492	0.216596	0.0442402	0.321774	0.083362	0.00427435	13.3085	0.0274917	1.49795	1.04302	1683.21	30.8079	0.0171021	0.000910379
158	2999.99	9.68997	4.25794	10.7783	4.08272	5.36297	0.00896196	171.375	33.4288	3.88987	1.74184	0.375151	0.542265	0.743637	0.254869	20.8648	3.29925	0.223831	0.244246	3.54486	9.35745	45.7186	0.676973	52.7076	0.103199	0.244935	0.186464	0.103666	0.426926	0.147179	0.0736621	20.8648	45.7186	0.676973	52.7076	0.682207	0.0595372	0.00794968	0.00164608	0.00446613	0.000584102	0.00238256	0.219124	0.0172976	0.00109951	0.254869	0.736403	0.177397	0.0752933	0.310079	0.106897	0.00464738	8.18399	0.0542449	1.60648	1.09595	2336.99	38.1798	0.0196305	0.00100663
159	9403.67	11.8577	3.95145	9.83409	3.15363	9.3427	0.0073055	178.483	33.9865	8.83933	1.5542	0.117733	0.578995	0.682006	0.187923	20.9676	7.03957	0.0169022	0.480496	5.45509	7.70453	44.7099	0.614133	58.2185	0.0843334	0.317095	0.107035	0.0446729	0.438815	0.204603	0.0430081	20.9676	44.7099	0.614133	58.2185	0.679248	0.105962	0.00306733	0.00142003	0.00631506	0.000907745	0.00361198	0.181865	0.0172268	0.000923048	0.187923	0.97214	0.326426	0.0303486	0.29811	0.138998	0.00214754	6.75254	0.0418098	1.43039	0.971592	2142.07	30.0754	0.0207451	0.000866535
160	9045.7	13.3634	2.97774	12.6678	2.91914	5.389	0.00643485	146.142	33.9284	8.13861	1.14721	0.180854	0.219456	0.690458	0.363489	18.9883	7.56566	0.102298	0.363188	4.38153	12.439	45.8888	0.876634	50.0018	0.0748313	0.342567	0.185563	0.0186181	0.601858	0.269822	0.0436192	18.9883	45.8888	0.876634	50.0018	0.584569	0.148349	0.00331088	0.00143893	0.00477203	0.000552736	0.0018455	0.234718	0.0196875	0.00108543	0.363489	0.901652	0.307339	0.0157551	0.509308	0.22833	0.00459299	11.6731	0.0393293	1.60383	0.937547	1665.4	34.5137	0.0222886	0.000982172
161	7789.79	9.38431	3.74597	11.4697	2.6099	6.12361	0.00802839	157.959	23.9259	9.45508	2.95257	0.139013	0.827903	0.72272	0.215052	18.8945	8.36167	0.075786	0.235854	8.62455	12.1926	43.6392	0.660734	45.9177	0.106561	0.383156	0.163302	0.0632826	0.244777	0.0939114	0.0533341	18.8945	43.6392	0.660734	45.9177	0.657611	0.0434384	0.00258564	0.000657458	0.00389953	0.000726157	0.00206107	0.272941	0.0152881	0.00143799	0.215052	0.890054	0.205811	0.0552216	0.213597	0.0819489	0.00384013	8.41525	0.0474702	1.52007	0.999613	1692.71	29.0367	0.0169948	0.0013485
162	5908.54	11.5452	3.48015	9.66041	3.80628	6.11751	0.0100634	178.24	32.8969	3.99637	1.89738	0.413973	0.649288	0.830136	0.291414	20.7346	6.01786	0.187828	0.0892431	5.1372	11.3025	43.9756	0.592925	45.731	0.0866161	0.262724	0.163465	0.134872	0.437517	0.0895256	0.0588881	20.7346	43.9756	0.592925	45.731	0.741658	0.0247027	0.00752137	0.000471888	0.00440895	0.000194926	0.00246487	0.197851	0.0159604	0.00108305	0.291414	0.793268	0.0612509	0.0925675	0.300284	0.0614448	0.00432689	6.87389	0.0467141	1.45335	1.07789	2089.27	36.712	0.0175052	0.000974072
163	2916.93	10.6581	4.47134	18.7377	3.33427	6.17958	0.00749131	175.572	35.3531	3.46088	2.01787	0.305955	0.398054	0.78023	0.324773	19.6272	5.8441	0.475015	0.160473	5.57336	10.0595	50.1649	0.713725	39.5715	0.0938254	0.299916	0.161823	0.0897384	0.38666	0.108912	0.0386156	19.6272	50.1649	0.713725	39.5715	0.663965	0.0757229	0.0051276	0.000617995	0.00475894	0.000372007	0.00217398	0.226477	0.0172008	0.00105798	0.324773	0.586129	0.110863	0.0619961	0.267126	0.0752422	0.00372672	15.1157	0.0226337	1.51842	1.00817	1811.59	30.4015	0.0188391	0.000981464
164	8086.8	13.3633	4.2559	7.34079	2.62994	8.93454	0.00474441	178.162	39.6854	9.45131	2.88494	0.0504503	0.545923	0.606001	0.231231	20.4421	5.33602	0.193309	0.0670153	5.98364	10.2441	43.0217	0.596517	49.3132	0.0748318	0.380237	0.111925	0.0350036	0.210057	0.136571	0.0648898	20.4421	43.0217	0.596517	49.3132	0.634587	0.030477	0.00872588	0.000392609	0.0212718	0.00058644	0.00397501	0.28186	0.0174116	0.00108161	0.231231	0.753467	0.0440459	0.0230062	0.13806	0.0897615	0.0028713	5.06379	0.0488923	1.77223	1.12464	2446.15	37.6978	0.0197399	0.000978058
165	8259.89	17.1412	3.52793	10.9724	3.50036	6.33664	0.00817027	174.112	34.302	5.95323	1.83929	0.107654	0.551003	0.897204	0.234309	18.3027	7.50804	0.0605273	0.109414	6.41642	13.7962	44.0223	0.523699	49.8535	0.058339	0.285685	0.157812	0.083041	0.487799	0.055889	0.050741	18.3027	44.0223	0.523699	49.8535	0.757127	0.0337161	0.00563324	0.000455656	0.00633153	0.000293133	0.00252495	0.177422	0.0160086	0.00117787	0.234309	0.915915	0.0771391	0.0585456	0.343908	0.0394028	0.00414906	6.97077	0.0464745	1.43703	1.08801	2054.76	31.6558	0.0174871	0.00105313
166	7511.84	19.3888	3.88226	13.7182	4.65517	6.14759	0.00559393	179.552	32.7222	5.00292	2.30428	0.0753695	0.54187	0.768111	0.203465	22.4414	5.81983	0.13906	0.0854103	4.56996	9.23334	34.2428	0.625526	56.0953	0.0515762	0.214815	0.162665	0.0831947	0.333341	0.100634	0.0460344	22.4414	34.2428	0.625526	56.0953	0.680558	0.0402378	0.00863882	0.000505923	0.00757989	0.000329175	0.00265975	0.241444	0.0176991	0.00111278	0.203465	0.80138	0.0579556	0.0564521	0.22619	0.0682857	0.00323103	9.62631	0.0368911	1.56671	1.06624	2254.36	30.9788	0.0195982	0.00103974
167	3836.45	7.6865	3.4528	19.7731	2.48706	6.74488	0.00809088	178.122	30.8061	4.64637	1.40055	0.117705	0.775232	0.752028	0.269253	21.151	5.34803	0.119861	0.116211	6.41198	8.92102	38.965	0.591344	62.9908	0.130098	0.402081	0.148261	0.125473	0.536952	0.177053	0.0258894	21.151	38.965	0.591344	62.9908	0.792282	0.0255648	0.00238447	0.000204968	0.00357366	0.00014458	0.0021787	0.156355	0.0163153	0.00103418	0.269253	0.854473	0.08117	0.0876396	0.375045	0.123667	0.00304219	13.8684	0.0221218	1.2781	1.01262	1675.88	25.3321	0.0176006	0.000978556
168	9638.06	7.11111	3.64016	10.8376	4.01159	8.20997	0.0128616	174.984	33.5873	5.31776	1.25975	0.236067	0.776315	0.750853	0.211798	20.0955	6.33127	0.0848414	0.109794	5.6251	12.7516	41.8039	0.696678	62.7068	0.140625	0.249278	0.121803	0.109614	0.596033	0.197775	0.0409115	20.0955	41.8039	0.696678	62.7068	0.799902	0.0268788	0.00771645	0.000622679	0.00660434	0.000202757	0.00362585	0.13652	0.0155	0.00124495	0.211798	0.876618	0.0772373	0.0771103	0.419294	0.13913	0.00388877	8.24656	0.0358638	1.57704	1.26148	2443.85	37.8431	0.0177659	0.00110033
169	9532.4	10.4871	4.33675	7.35794	2.708	9.04068	0.0102607	177.952	30.9788	9.17196	1.96591	0.372081	0.897768	0.905298	0.196382	20.5203	2.93614	0.21862	0.245812	4.73026	10.8117	37.864	0.666423	58.6923	0.0953552	0.369276	0.110611	0.0886122	0.460498	0.0481721	0.0651939	20.5203	37.864	0.666423	58.6923	0.721763	0.0422641	0.00299864	0.000601683	0.00401131	0.000386967	0.00281576	0.207131	0.0148328	0.00108688	0.196382	0.70058	0.171734	0.0619081	0.321723	0.033655	0.00256525	5.38551	0.0456736	1.42686	1.02985	1719.41	25.7969	0.0175942	0.00101508
170	7737.22	12.2077	4.10579	14.1431	3.91427	11.0352	0.0123631	148.403	31.5697	7.29994	1.42943	0.0435564	0.587029	0.754228	0.155969	21.4066	6.73088	0.0450716	0.107589	6.05487	9.26663	38.5846	0.612634	55.6096	0.0819155	0.255475	0.0906191	0.0606517	0.527642	0.171937	0.026307	21.4066	38.5846	0.612634	55.6096	0.816969	0.0559403	0.00549304	0.000544191	0.00825858	0.000215423	0.00424101	0.09189	0.0164996	0.00102583	0.155969	0.919663	0.0918106	0.0517569	0.450261	0.146722	0.00289469	9.51903	0.0241936	1.50558	1.23001	2191.7	42.0104	0.0193749	0.000926042
171	2096.87	9.81687	4.16523	10.085	2.17709	6.4681	0.0103178	175.743	33.2618	5.57583	2.41111	0.378403	0.797973	0.755647	0.283593	19.2723	8.5035	0.3041	0.39224	8.38931	10.5166	42.9496	0.829704	62.6292	0.101865	0.459329	0.154605	0.108143	0.313402	0.101345	0.0638537	19.2723	42.9496	0.829704	62.6292	0.704187	0.0778715	0.0024752	0.000912142	0.00306345	0.000876926	0.00237187	0.188159	0.0159084	0.00102793	0.283593	0.681655	0.274752	0.0757507	0.219529	0.0709888	0.00366044	8.85462	0.0435262	1.43838	1.01289	1920.68	29.8272	0.0174683	0.000945488
172	6787.42	8.9303	4.45682	11.802	4.29002	9.4021	0.0101334	176.024	39.8557	9.39003	1.5683	0.17078	0.803668	0.786525	0.147346	21.5369	6.29228	0.0661177	0.100269	5.80219	11.2011	43.2738	0.52925	48.761	0.111978	0.233099	0.106359	0.0673166	0.501514	0.136119	0.0401647	21.5369	43.2738	0.52925	48.761	0.785341	0.0321324	0.00939398	0.000651214	0.0103278	0.000278318	0.00377285	0.14069	0.0148336	0.00106786	0.147346	0.881074	0.0670415	0.045009	0.335321	0.0910112	0.00336797	7.06483	0.0353881	1.65231	1.29763	2288.26	36.8275	0.0172316	0.000949807
173	6508.78	14.8203	3.48674	11.1661	4.0011	6.68381	0.0104905	157.519	37.0639	5.33932	1.85284	0.112561	0.432267	0.795489	0.247392	20.9707	6.31155	0.124414	0.224053	6.49085	12.4732	36.8509	0.633817	56.4027	0.067475	0.249931	0.149615	0.0644021	0.429335	0.110377	0.046719	20.9707	36.8509	0.633817	56.4027	0.784409	0.059185	0.00388117	0.000795347	0.00414932	0.000410667	0.00199045	0.128536	0.0161008	0.00112543	0.247392	0.840483	0.174314	0.0501052	0.334025	0.0858739	0.00468072	8.08881	0.0392665	1.3626	1.06884	1544.64	32.1273	0.0179331	0.00102096
174	6590.4	17.3574	4.02682	14.3865	2.99395	7.06551	0.00593737	163.293	35.6996	11.0516	2.2431	0.136609	0.620225	0.611435	0.261342	17.3302	5.66886	0.0768732	0.178632	10.5651	10.257	57.5256	0.565918	53.7759	0.0576123	0.334007	0.141533	0.0343142	0.272585	0.173227	0.0396154	17.3302	57.5256	0.565918	53.7759	0.614683	0.111322	0.00656083	0.00100312	0.0102905	0.000817657	0.00247713	0.235824	0.0152631	0.00103008	0.261342	0.901984	0.135355	0.0260009	0.206545	0.131259	0.00398234	9.77364	0.0357324	1.84765	1.13572	1759.22	31.45	0.0163243	0.000942449
175	3123.69	14.834	3.85744	13.0558	3.21808	6.53129	0.00777087	177.377	34.044	3.62338	2.54932	0.118696	0.635587	0.616827	0.224437	21.0943	8.76606	0.0372024	0.141125	2.93104	10.1928	48.6285	0.575241	56.3685	0.0674127	0.310744	0.153109	0.108199	0.241957	0.150304	0.0452373	21.0943	48.6285	0.575241	56.3685	0.743124	0.045797	0.00603664	0.000626882	0.00666383	0.000582758	0.00305342	0.174227	0.0180875	0.00110119	0.224437	0.94593	0.0968279	0.0742371	0.166011	0.103126	0.00343003	8.75486	0.0427913	1.57394	1.16964	2603.17	31.4558	0.0208577	0.00101117
176	7654	7.36337	4.30997	10.5858	4.86172	5.14013	0.00793375	178.914	32.4773	9.56078	2.61149	0.127458	0.692895	0.712243	0.181109	18.8778	5.80412	0.0869232	0.58461	7.65104	11.2134	43.9024	0.643532	49.3222	0.135807	0.205689	0.194548	0.0516181	0.272734	0.110189	0.0792094	18.8778	43.9024	0.643532	49.3222	0.672759	0.0489374	0.0039926	0.00244943	0.00321843	0.00167117	0.00198766	0.248097	0.0164909	0.00118046	0.181109	0.861981	0.399899	0.035309	0.186562	0.0753739	0.00418206	7.49572	0.068277	1.36706	0.919701	1989.3	29.7285	0.0188091	0.00109323
177	9332.02	20.8501	4.42359	10.2798	3.47566	8.00534	0.00480153	177.996	36.0201	9.66003	1.1797	0.167535	0.294827	0.684639	0.28185	20.0201	6.84367	0.328163	0.298113	11.0407	9.18907	44.4694	0.801359	47.858	0.0479614	0.287715	0.124917	0.0208954	0.58035	0.267323	0.053754	20.0201	44.4694	0.801359	47.858	0.477522	0.169858	0.00516601	0.00124231	0.00961104	0.000532937	0.00256013	0.316085	0.0158399	0.000984648	0.28185	0.659958	0.20064	0.0140633	0.390594	0.179917	0.00280997	8.81335	0.0354754	1.8322	0.874917	1629.36	29.9509	0.0179176	0.000918994
178	3917.43	10.9086	3.94766	13.8788	3.62901	5.09172	0.0093458	153.05	35.2502	7.99051	2.34193	0.436105	0.802178	0.760468	0.352346	17.468	7.25113	0.411763	0.136344	6.06159	12.2955	48.6908	0.77523	55.7978	0.0916708	0.275557	0.196397	0.0763444	0.324719	0.10228	0.0558629	17.468	48.6908	0.77523	55.7978	0.670485	0.0709848	0.00876005	0.00106271	0.00495769	0.000453959	0.00184803	0.220412	0.015337	0.00107217	0.352346	0.650817	0.110341	0.0617845	0.26279	0.0827736	0.00638506	11.8584	0.0363565	1.68943	1.13274	1818.91	35.9043	0.0165303	0.000949102
179	4081.32	11.2919	4.47863	19.6271	2.79776	5.96962	0.00782	171.936	41.7189	6.05948	2.74222	0.0720256	0.227268	0.706153	0.23518	16.1129	5.76217	0.164088	0.39938	9.20057	12.3536	48.2938	0.712868	61.6134	0.0885591	0.357429	0.167515	0.0264851	0.257511	0.107157	0.0382245	16.1129	48.2938	0.712868	61.6134	0.556674	0.203489	0.00509506	0.00185585	0.00887316	0.00240485	0.00295481	0.200252	0.0170865	0.00117984	0.23518	0.788596	0.272861	0.0180949	0.175935	0.0732107	0.00512206	15.3169	0.0301437	1.82285	1.01473	2621.98	43.9016	0.019865	0.00102015
180	4649.18	14.5889	3.74874	11.8206	2.73901	6.11194	0.0116366	167.615	28.0852	6.11349	2.49692	0.336764	0.674355	0.781789	0.246407	19.658	3.81808	0.129176	0.341268	5.92429	12.0996	47.834	0.83243	56.6688	0.0685453	0.365095	0.163614	0.0862361	0.313101	0.0873921	0.051888	19.658	47.834	0.83243	56.6688	0.647275	0.121773	0.00384257	0.00136518	0.00392572	0.00101834	0.00266627	0.199703	0.0145701	0.00124053	0.246407	0.83448	0.267923	0.0677022	0.24581	0.0686098	0.00462015	10.3279	0.0432995	1.61251	1.04374	2324.29	36.7316	0.0169791	0.00111323
181	6671.01	16.1528	4.19705	14.1368	4.4115	6.51265	0.00671965	130.216	27.7175	5.58028	2.71326	0.402532	0.262334	0.705806	0.243995	20.0371	6.72823	0.0728683	0.13618	5.66478	9.09866	58.0774	0.590417	36.7502	0.0619088	0.22668	0.153547	0.0331806	0.260132	0.108428	0.0455864	20.0371	58.0774	0.590417	36.7502	0.554928	0.114936	0.0117996	0.00169919	0.00801104	0.000642196	0.00223146	0.281737	0.0172411	0.000972607	0.243995	0.902318	0.127294	0.0310154	0.243158	0.101353	0.00449028	9.75939	0.0411334	2.05254	1.13901	1768.79	35.942	0.0191134	0.00089093
182	8676.23	8.4252	4.31613	14.2947	4.21213	7.88343	0.0135138	150.527	26.8966	4.3438	2.08419	0.193195	0.416234	0.741977	0.185457	18.8488	8.34063	0.179276	0.246502	8.14021	12.8982	38.8302	0.714953	56.6898	0.118692	0.23741	0.126848	0.0710981	0.356003	0.1238	0.0383005	18.8488	38.8302	0.714953	56.6898	0.766512	0.0625227	0.00362005	0.000976344	0.00352073	0.000433071	0.00238708	0.143728	0.0152991	0.00134835	0.185457	0.739288	0.216809	0.0625338	0.313119	0.108887	0.00422257	10.9757	0.0283151	1.40763	1.07897	1575.68	34.8198	0.0173406	0.00123224
183	9128.28	10.1131	4.39987	12.4131	3.00824	7.22246	0.00539633	165.435	32.4616	7.55658	2.34639	0.249473	0.469118	0.607642	0.244405	19.808	4.45185	0.282765	0.105138	6.88863	12.4971	34.2785	0.699965	53.591	0.0988816	0.33242	0.138457	0.0377229	0.258969	0.167218	0.0490766	19.808	34.2785	0.699965	53.591	0.538286	0.052651	0.00676854	0.000578506	0.0101589	0.000443033	0.00246751	0.368537	0.0164699	0.00125599	0.244405	0.671396	0.0805764	0.0289103	0.19847	0.128153	0.00369182	9.59899	0.0329498	1.828	0.983989	1759.56	33.4988	0.0182269	0.00114902
184	9990.73	20.6634	3.45802	9.6435	2.75678	6.1468	0.0074244	157.289	33.9184	4.49444	2.51453	0.306857	0.331799	0.659216	0.318128	18.3305	3.25221	0.201262	0.132088	4.44971	13.3938	48.409	0.775831	50.5374	0.0483947	0.362742	0.162686	0.0486662	0.262163	0.135526	0.058337	18.3305	48.409	0.775831	50.5374	0.598694	0.0866898	0.00709833	0.000821418	0.00840878	0.000628154	0.00238732	0.275133	0.0160489	0.0012426	0.318128	0.794132	0.105477	0.0388616	0.209346	0.108222	0.00514885	8.16945	0.0463272	1.80287	1.07936	2041.5	36.659	0.0182845	0.00110245
185	8049.37	9.21711	3.84977	12.3144	2.90562	8.18095	0.0114265	156.938	32.1747	9.96697	1.73195	0.231929	0.833252	0.710191	0.218823	18.9753	4.20351	0.099593	0.146157	3.44715	10.5681	43.2986	0.594505	55.5687	0.108494	0.344161	0.122235	0.0593729	0.410053	0.167331	0.0382136	18.9753	43.2986	0.594505	55.5687	0.744571	0.0571978	0.00539629	0.000712596	0.00762149	0.000387544	0.0031981	0.162427	0.0155245	0.00127665	0.218823	0.859563	0.118672	0.0482076	0.332941	0.135864	0.00433595	8.41365	0.032847	1.55973	1.16133	2204.73	45.3094	0.0187836	0.00114931
186	4489.03	9.97967	4.38963	18.2382	3.54425	6.61748	0.00846472	172.682	35.9413	5.4026	2.0382	0.110567	0.492029	0.772565	0.239765	18.8708	6.62355	0.268025	0.243875	7.78879	11.7383	40.7337	0.600401	45.8243	0.100204	0.282147	0.151115	0.0703595	0.379043	0.111586	0.0363708	18.8708	40.7337	0.600401	45.8243	0.718676	0.0760766	0.00371514	0.000743416	0.00472524	0.000540223	0.00227194	0.174755	0.0173832	0.00116856	0.239765	0.681973	0.171939	0.0496056	0.267236	0.0786716	0.00388781	12.6976	0.0248039	1.34647	0.967677	1764.57	33.4269	0.0190483	0.0010701
187	6743.99	8.2851	4.17851	14.8961	2.05525	6.41298	0.00534121	155.315	29.3235	9.32017	1.93921	0.150941	0.411386	0.843035	0.284024	15.2859	4.50446	0.169733	0.0819022	1.55715	12.8387	56.1175	0.691017	54.5123	0.120699	0.486559	0.155934	0.037211	0.434731	0.0809428	0.043741	15.2859	56.1175	0.691017	54.5123	0.55023	0.0573252	0.008484	0.000619428	0.0167673	0.000565284	0.00373339	0.339798	0.018912	0.00130648	0.284024	0.807637	0.0688203	0.0312675	0.365294	0.0680141	0.00400021	11.6007	0.0353269	2.10022	1.1556	3310.57	38.3803	0.0231539	0.00115428
188	7950.36	13.1819	3.84874	7.80914	2.31487	8.17367	0.00763488	171.074	31.4287	3.31255	1.8064	0.421457	0.266765	0.880714	0.326163	20.6962	7.20313	0.421449	0.0988389	6.93036	9.01607	44.7494	0.698065	36.4118	0.0758616	0.43199	0.122344	0.0709253	0.487552	0.0660352	0.0602974	20.6962	44.7494	0.698065	36.4118	0.667201	0.0301082	0.00303468	0.000234449	0.00444365	0.000143694	0.00211258	0.273506	0.0150438	0.00103255	0.326163	0.623645	0.0731726	0.0525076	0.360945	0.0488873	0.00278719	6.22033	0.0376042	1.46415	0.976881	1344.51	24.3036	0.0166034	0.00098082
