Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
374	137.71	10.0402	3.18277	12.8367	4.32215	8.71818	0.00940184	105.87	13.8142	10.2208	2.53571	0.257964	0.930761	0.701794	0.496324	20.5828	4.0904	0.252762	0.22156	6.07381	5.72419	69.6824	0.833893	21.9917	0.0995996	0.231366	0.114703	0.0639091	0.276764	0.117603	0.0284398	20.5828	69.6824	0.833893	21.9917	0.935681	0.0342625	0.0014419	0.000409794	0.00120733	0.000167418	0.000853489	0.0195074	0.00572022	0.000148708	0.496324	0.837724	0.221378	0.0638566	0.276537	0.117506	0.00254097	11.7627	0.0238247	1.39752	1.30763	85.1768	1.41092	0.00629093	0.000137243
375	603.199	10.3903	2.61184	17.9425	3.53553	15.1986	0.0122063	104.415	12.5907	7.34292	2.41534	0.218161	0.437939	0.744457	0.537598	19.1689	1.21582	0.296477	0.127885	11.2622	8.20639	63.8227	1.72376	33.5141	0.0962436	0.282843	0.0657955	0.0444002	0.30822	0.1058	0.00957767	19.1689	63.8227	1.72376	33.5141	0.910038	0.0637206	0.00139486	0.000204423	0.00223928	0.000102643	0.00136223	0.0158027	0.00471989	0.000153535	0.537602	0.831932	0.127838	0.0443838	0.308107	0.105761	0.00184923	21.5673	0.00796797	1.56051	1.42012	78.8994	1.51495	0.00527767	0.000135121
376	170.019	8.6664	3.80189	11.8427	3.69763	11.8612	0.00869525	101.92	11.9885	2.41619	2.39476	0.380783	0.150941	0.848391	0.514954	21.0984	4.28983	0.677649	0.100002	8.59962	5.32118	70.8059	0.941042	29.5456	0.115388	0.270444	0.0843085	0.0529996	0.35427	0.0633086	0.0270658	21.0984	70.8059	0.941042	29.5456	0.92608	0.0332026	0.00258526	0.000287169	0.00251528	0.000106502	0.00140901	0.0253569	0.00606131	0.000139237	0.514954	0.637794	0.099982	0.0529889	0.354199	0.063296	0.00173108	11.504	0.0172624	1.61334	1.49408	103.425	1.53937	0.00662187	0.00012741
377	361.642	19.41	3.9842	10.3357	4.34863	12.1701	0.00917153	105.999	12.5146	8.92707	2.58202	0.217978	0.305606	0.775873	0.335886	18.7721	4.92442	0.209292	0.0875709	9.34273	11.4509	65.492	0.750793	49.2296	0.0515198	0.229957	0.0821686	0.0265609	0.300491	0.086803	0.0316743	18.7721	65.492	0.750793	49.2296	0.894803	0.0507053	0.0048125	0.0004616	0.00556353	0.000191793	0.00157235	0.0344475	0.00564346	0.000219726	0.335886	0.795858	0.0875361	0.0265504	0.300371	0.0867685	0.00267637	8.62512	0.0252083	1.95334	1.74785	115.713	1.95858	0.00632256	0.000181953
378	142.49	20.4327	4.00007	13.385	5.32867	9.56119	0.0116803	104.389	13.5839	7.7709	2.41511	0.372222	0.691717	0.649353	0.4478	17.5011	2.80393	0.243827	0.359595	2.05038	6.8598	69.4493	1.48835	55.6956	0.0489412	0.187664	0.104589	0.0578013	0.268871	0.145189	0.0312563	17.5011	69.4493	1.48835	55.6956	0.837796	0.126339	0.00235943	0.00132288	0.00133114	0.000339099	0.00110068	0.0219464	0.00577287	0.000170126	0.4478	0.8221	0.35936	0.0577636	0.268695	0.145094	0.00271714	16.2815	0.0256958	1.99023	1.66741	122.641	1.69076	0.00689342	0.000152447
379	50.8726	7.51546	3.13832	11.1966	2.62526	6.7587	0.00817598	105.977	13.6536	8.84497	1.94653	0.166276	0.521268	0.664102	0.499487	17.6226	5.52539	0.145126	0.401247	3.49889	8.04606	67.3933	1.10175	46.9629	0.133059	0.380915	0.147957	0.0391381	0.341172	0.172562	0.0414713	17.6226	67.3933	1.10175	46.9629	0.940102	0.0302307	0.000733594	0.000490854	0.00100854	0.000280016	0.000690121	0.0202416	0.00573806	0.000147649	0.499487	0.904166	0.400941	0.0391083	0.340912	0.172431	0.00315576	11.7668	0.0374969	1.47506	1.38671	98.4808	1.16084	0.00644808	0.00013292
380	329.169	17.7912	3.83747	13.6642	5.69759	9.47478	0.00950951	102.825	11.1782	11.6991	1.32715	0.2876	0.509146	0.735927	0.333789	17.0443	5.65303	0.070492	0.21536	5.64998	10.7488	74.7723	0.981255	56.1242	0.0562076	0.175513	0.105543	0.0320276	0.554517	0.198978	0.0296409	17.0443	74.7723	0.981255	56.1242	0.874203	0.078721	0.00379193	0.00104051	0.00246469	0.000160331	0.00105581	0.0313531	0.00590778	0.000200456	0.333789	0.925569	0.215335	0.0320239	0.554452	0.198954	0.00302654	12.8664	0.0274347	2.18907	1.91369	112.475	1.51256	0.00677903	0.000173444
381	227.821	9.25963	2.46106	13.5487	3.45064	7.36524	0.0106759	103.229	12.2701	6.87111	2.00427	0.423767	0.584978	0.795559	0.606089	19.4964	7.09248	0.320905	0.183345	4.67355	2.84303	64.5289	1.03027	41.4401	0.107996	0.289801	0.135773	0.0677306	0.396932	0.102003	0.0246625	19.4964	64.5289	1.03027	41.4401	0.919996	0.0397277	0.00163077	0.000365957	0.00117406	0.000116019	0.000744468	0.0288719	0.00599662	0.000184789	0.606089	0.851559	0.183295	0.0677123	0.396824	0.101975	0.00356216	13.7103	0.0210016	1.3999	1.2879	87.99	1.85836	0.00657843	0.00017756
382	585.503	7.60448	2.89613	12.4606	4.694	6.92684	0.00470955	101.172	10.3802	7.09841	2.24372	0.357406	0.152742	0.820934	0.555497	14.9395	3.01405	0.552953	0.140382	4.87877	4.84079	71.7173	0.831884	47.7151	0.131501	0.213038	0.144366	0.0176647	0.365881	0.0798076	0.033554	14.9395	71.7173	0.831884	47.7151	0.87464	0.0457358	0.00462403	0.000755065	0.00329593	0.000217623	0.000774575	0.0619414	0.00626861	0.000166465	0.555497	0.722472	0.140375	0.0176638	0.365863	0.0798037	0.00332889	11.5294	0.0242418	1.54766	1.35365	98.874	1.69667	0.00694572	0.000154856
383	239.589	16.2001	3.22106	11.4814	3.99471	11.7764	0.00894294	103.427	10.6616	4.70822	2.17386	0.115603	0.306409	0.719652	0.467966	19.2518	4.36096	0.232243	0.0974739	4.05514	7.71161	67.1813	1.02767	39.1778	0.061728	0.250331	0.0849156	0.0468347	0.331048	0.128963	0.0238227	19.2518	67.1813	1.02767	39.1778	0.933539	0.0353477	0.00237688	0.000256673	0.00300608	0.000113102	0.00137083	0.0179925	0.0055677	0.00014861	0.467966	0.83832	0.0974661	0.0468309	0.331022	0.128953	0.00198786	11.6504	0.0199711	1.69554	1.58286	118.369	1.49456	0.00656432	0.000130723
384	92.0098	8.98011	3.16483	12.6219	3.87968	6.54903	0.00837251	105.4	12.6201	2.69325	2.14571	0.375357	0.483757	0.649192	0.447206	17.1479	2.33274	0.0950171	0.110099	5.81666	6.4733	77.1104	0.806591	36.3441	0.111357	0.257753	0.152694	0.116607	0.302553	0.163493	0.0382868	17.1479	77.1104	0.806591	36.3441	0.938727	0.0219618	0.00351739	0.000434909	0.00172359	0.000133429	0.00111834	0.0240899	0.00647395	0.000139451	0.447206	0.926387	0.110054	0.11656	0.302431	0.163427	0.00285155	11.2724	0.0354683	1.70012	1.59595	138.517	1.64387	0.00674576	0.000122365
385	408.894	7.78509	2.65825	12.9103	4.58464	7.734	0.00616809	103.976	12.4713	10.0688	1.58854	0.159464	0.465221	0.80554	0.484459	14.9824	4.37233	0.0739539	0.142088	5.71323	6.60621	72.421	0.644461	44.1425	0.128451	0.21812	0.129299	0.0372193	0.507095	0.122414	0.0266229	14.9824	72.421	0.644461	44.1425	0.938786	0.0207448	0.00207028	0.000342687	0.00193441	9.53962e-05	0.000745851	0.0290211	0.00611636	0.000151395	0.484459	0.947815	0.142041	0.0372071	0.506928	0.122374	0.0026587	10.5439	0.0252336	1.43384	1.34607	83.0453	1.24772	0.00663569	0.00013948
386	49.7342	7.29809	2.74153	13.4833	2.45243	6.95712	0.00987847	98.8791	13.103	7.66653	1.63502	0.234338	0.629079	0.798636	0.58019	18.7715	1.17236	0.148997	0.231921	3.8529	10.7764	69.9228	0.939651	42.0704	0.137022	0.407759	0.143738	0.0655323	0.488456	0.123157	0.0292259	18.7715	69.9228	0.939651	42.0704	0.94293	0.0294234	0.00107797	0.000325326	0.00133578	0.00015544	0.000858269	0.0171181	0.00596624	0.000155977	0.580198	0.92209	0.231845	0.0655108	0.488296	0.123117	0.00341511	13.1418	0.0269489	1.43897	1.35685	114.291	1.40385	0.00666996	0.000130743
387	788.978	15.137	2.78659	13.414	3.28564	14.7919	0.00848004	104.345	9.60994	7.46212	1.00577	0.364104	0.42186	0.623774	0.556073	17.9468	3.36951	0.418591	0.107964	5.85489	3.37707	66.5648	0.986414	35.5557	0.0660633	0.304355	0.0676046	0.0352641	0.620195	0.374068	0.014044	17.9468	66.5648	0.986414	35.5557	0.882966	0.0728648	0.00179655	0.000217427	0.00280287	4.15032e-05	0.00137232	0.0305649	0.00574535	0.000153616	0.556073	0.782194	0.107961	0.035263	0.620176	0.374056	0.00157214	13.3331	0.0109851	1.51133	1.33445	85.9078	1.52805	0.00672792	0.00014659
388	130.353	9.62923	2.83474	11.8617	5.23111	5.72459	0.00619101	97.9949	11.8465	11.4738	1.3119	0.0913649	0.261743	0.762244	0.534256	20.882	4.7842	0.281264	0.231922	7.58326	5.52637	71.2826	0.715868	31.4204	0.10385	0.191164	0.174685	0.0173885	0.581023	0.18123	0.0417467	20.882	71.2826	0.715868	31.4204	0.919152	0.0370492	0.0026966	0.000814019	0.00210733	0.000178594	0.000669086	0.0308905	0.00613641	0.000178179	0.534256	0.838351	0.231892	0.0173862	0.580947	0.181207	0.00450435	10.292	0.0349984	1.45358	1.33606	101.148	1.93405	0.00673588	0.000162883
389	86.3059	10.0789	3.96743	15.8007	4.61332	10.0318	0.00974891	103.736	13.9951	8.58317	2.07235	0.196757	0.733373	0.633992	0.415014	18.203	6.06155	0.134677	0.22037	5.36272	8.12503	68.2002	1.1411	70.8924	0.0992172	0.216764	0.099683	0.0541703	0.305929	0.176615	0.0250296	18.203	68.2002	1.1411	70.8924	0.913842	0.0551235	0.00248375	0.000701107	0.00210633	0.000227733	0.00123586	0.0176282	0.00570264	0.000153937	0.415014	0.888304	0.2202	0.0541284	0.305692	0.176478	0.00240379	15.1268	0.0222339	1.88731	1.7247	119.724	1.60232	0.00655729	0.000133658
390	227.542	16.7378	2.96946	14.1583	5.10267	10.7296	0.0103784	99.3211	10.7737	5.55216	1.76731	0.18153	0.505016	0.655848	0.535503	17.2645	1.56453	0.110722	0.138682	4.02891	3.47566	69.6312	1.07924	53.3236	0.059745	0.195976	0.0932001	0.0596549	0.3711	0.194732	0.0195471	17.2645	69.6312	1.07924	53.3236	0.928974	0.0438731	0.00209413	0.00033714	0.00173939	8.91487e-05	0.00103935	0.0156485	0.00569317	0.000155048	0.535503	0.933185	0.138674	0.0596513	0.371077	0.19472	0.00232121	14.6794	0.0182411	1.6842	1.56458	92.4925	1.62816	0.00650166	0.000147158
391	112.426	12.4025	3.03312	8.2511	2.90791	5.45369	0.00714151	105.876	13.3832	7.94473	2.21475	0.563034	0.410001	0.71789	0.456719	19.7305	9.46995	0.245021	0.153242	3.42947	12.0686	74.039	1.04457	57.9462	0.0806289	0.34389	0.183362	0.0370479	0.32414	0.127378	0.0674043	19.7305	74.039	1.04457	57.9462	0.853023	0.0478594	0.0054353	0.000982723	0.00286182	0.00028528	0.000791569	0.0775545	0.00612001	0.000219891	0.456719	0.825291	0.153142	0.0370237	0.323928	0.127295	0.0053434	7.82741	0.0556281	1.86338	1.58951	135.358	1.66858	0.0068057	0.000183077
392	411.955	8.34233	2.28267	9.06424	4.3571	7.42224	0.00656524	105.973	13.5216	7.5751	2.79169	0.331187	0.485461	0.858838	0.602275	21.7559	3.13618	0.28308	0.166342	6.35667	5.19908	51.7543	0.914327	50.1727	0.119871	0.22951	0.13473	0.0550398	0.307641	0.0505651	0.0339294	21.7559	51.7543	0.914327	50.1727	0.936571	0.0204128	0.00173275	0.000345321	0.00127672	0.000140826	0.000727057	0.0314793	0.00668477	0.000140922	0.602275	0.866292	0.166224	0.0550008	0.307422	0.0505292	0.00234069	8.75538	0.0293928	1.28381	1.20238	80.4412	1.17365	0.00713226	0.000132503
393	946.813	19.9304	3.25007	7.6603	4.4928	11.9006	0.00989585	102.618	9.40805	7.54364	2.8948	0.307867	0.168066	0.787513	0.409952	18.9321	3.40698	0.319668	0.179592	5.01895	12.5503	63.9942	1.04634	51.1022	0.0501746	0.222578	0.0840294	0.0175451	0.272044	0.073403	0.0356515	18.9321	63.9942	1.04634	51.1022	0.870744	0.0716403	0.00294374	0.000644375	0.00330669	0.000261177	0.00106078	0.0429022	0.00544221	0.000235561	0.409952	0.751975	0.179588	0.0175448	0.272038	0.0734015	0.00304326	7.86975	0.026809	1.81362	1.5792	91.0008	1.64695	0.00647221	0.000202463
394	260.663	13.7417	3.78465	8.42265	5.63079	13.2636	0.00846741	99.8151	11.8988	7.01006	2.37962	0.233321	0.36616	0.796569	0.420281	16.7559	5.91173	0.0984919	0.240295	8.88038	1.63355	63.677	0.819454	61.3152	0.0727712	0.177595	0.0753943	0.0416076	0.334746	0.0854889	0.0338778	16.7559	63.677	0.819454	61.3152	0.931953	0.0390436	0.0019891	0.000628936	0.0017877	0.000187595	0.0012841	0.0165572	0.00578925	0.000118674	0.420281	0.918167	0.240257	0.041601	0.334694	0.0854754	0.00140907	7.5411	0.0311055	1.71935	1.60236	90.3714	1.31397	0.00662062	0.000115789
395	167.213	14.0599	3.20371	8.15802	4.72071	6.58899	0.00682223	102.863	13.2957	8.66236	1.87167	0.50671	0.442742	0.862334	0.403408	20.5076	6.89914	0.0847061	0.15071	3.21957	7.58411	79.6834	1.06025	53.5431	0.0711243	0.211833	0.151768	0.0440748	0.46073	0.0735525	0.0596005	20.5076	79.6834	1.06025	53.5431	0.890969	0.0388085	0.00613612	0.001088	0.00245454	0.000188834	0.000905075	0.0496327	0.00628728	0.000159955	0.403408	0.925985	0.150635	0.0440529	0.460501	0.073516	0.00329584	7.51313	0.0551892	2.06302	1.83808	133.462	1.4982	0.00703844	0.000141588
396	83.9802	16.0495	3.01952	10.9742	3.42514	6.52102	0.0103494	100.903	13.7803	5.92892	1.26376	0.449689	0.59487	0.74312	0.562798	17.5474	3.39004	0.358399	0.208966	8.35796	10.6901	83.5455	0.885269	18.4174	0.0623072	0.291959	0.15335	0.0745599	0.588023	0.203266	0.0421939	17.5474	83.5455	0.885269	18.4174	0.905287	0.0536716	0.00221107	0.000583561	0.00133218	0.000113148	0.000839133	0.0280553	0.00594045	0.000172264	0.562798	0.813817	0.208848	0.0745179	0.587692	0.203152	0.00393257	10.4237	0.0343381	1.51428	1.37086	104.642	1.60804	0.00624666	0.000143752
397	135.835	8.89388	2.78692	11.0585	2.51827	9.94669	0.00931679	103.379	13.3962	7.11285	2.61738	0.118496	0.659566	0.660305	0.5522	16.4374	2.35118	0.0939985	0.131019	6.10952	3.49346	71.964	1.00601	40.0902	0.112437	0.397098	0.100536	0.0612293	0.252277	0.129784	0.0253367	16.4374	71.964	1.00601	40.0902	0.944957	0.0257687	0.0014949	0.00022522	0.00253419	0.000185052	0.00136581	0.0167734	0.00615824	0.000158592	0.5522	0.945709	0.130947	0.0611958	0.252139	0.129713	0.00230719	11.0883	0.0239611	1.53062	1.44637	125.044	2.05343	0.00685533	0.000148408
398	137.945	11.5839	2.91373	9.07848	4.84078	9.58078	0.00958843	104.15	11.9865	6.52083	2.48665	0.273392	0.651847	0.834385	0.568178	19.9672	7.80278	0.184207	0.179768	8.81595	1.98851	63.3616	0.874364	39.2475	0.0863267	0.206578	0.104376	0.0834083	0.335546	0.0666017	0.0334993	19.9672	63.3616	0.874364	39.2475	0.952788	0.021712	0.00148415	0.000325128	0.00104661	0.000114314	0.000953886	0.014928	0.00591512	0.000125255	0.568178	0.901103	0.179725	0.0833882	0.335465	0.0665856	0.00198309	8.58595	0.0301863	1.37957	1.31443	82.3104	1.37022	0.0063052	0.000121566
399	87.9355	8.34156	3.5598	7.12358	5.12908	6.19225	0.00710872	104.147	11.6729	6.18222	2.77139	0.125275	0.727524	0.626859	0.440392	17.5284	4.8928	0.237657	0.19494	6.41235	10.593	61.6137	0.804754	49.0209	0.119882	0.194967	0.161492	0.0737688	0.226189	0.13464	0.080701	17.5284	61.6137	0.804754	49.0209	0.952906	0.0128191	0.00257693	0.000623752	0.00158136	0.00026377	0.000849155	0.0214554	0.00650888	0.00014791	0.440392	0.822917	0.194902	0.0737546	0.226146	0.134614	0.00312397	6.34525	0.0664102	1.52465	1.45285	112.868	1.28565	0.00685267	0.000125334
400	151.711	13.6768	2.97813	13.0436	4.19503	8.89271	0.0105647	102.971	11.3072	5.14761	2.87963	0.20649	0.54796	0.837008	0.573362	18.0863	5.30127	0.39864	0.0910393	5.83319	8.3358	73.3361	1.19925	25.4667	0.0731165	0.238377	0.112452	0.089099	0.290665	0.0566017	0.0256751	18.0863	73.3361	1.19925	25.4667	0.948984	0.0238802	0.00203552	0.000203829	0.0015941	9.96378e-05	0.00109786	0.0155074	0.00592205	0.000152754	0.573362	0.801125	0.0910273	0.0890873	0.290627	0.0565943	0.00254163	14.1524	0.020569	1.52768	1.44975	107.524	1.5101	0.00643511	0.00013306
401	147.831	20.6273	3.39369	17.0622	3.12472	9.31411	0.00817132	98.4845	13.8664	9.03134	2.00474	0.0544706	0.288976	0.753087	0.51271	15.5795	4.24433	0.35357	0.194525	2.38683	7.41114	73.839	0.664352	43.3628	0.0484794	0.320029	0.107364	0.0240965	0.375653	0.123165	0.0213548	15.5795	73.839	0.664352	43.3628	0.879347	0.0854825	0.00130324	0.000314494	0.0024758	0.000181209	0.000922388	0.0237215	0.00604161	0.000195147	0.51271	0.789622	0.194429	0.0240846	0.375467	0.123104	0.0030691	14.2715	0.0168622	1.49282	1.31271	94.3311	1.75418	0.00702152	0.0001762
402	293.07	7.76881	2.89895	10.0118	3.39508	10.7806	0.00869871	96.9738	11.2253	8.25902	1.65439	0.343601	0.192922	0.843059	0.494235	19.4631	2.69036	0.110797	0.223387	4.9671	7.52131	78.4828	0.743416	31.2637	0.12872	0.294544	0.0927592	0.019693	0.509589	0.0948634	0.0268587	19.4631	78.4828	0.743416	31.2637	0.912732	0.0439939	0.00192706	0.000554234	0.00255282	0.000168305	0.00105791	0.029739	0.00550116	0.000166814	0.494235	0.924887	0.223371	0.0196915	0.509552	0.0948565	0.00255656	8.71256	0.0248413	1.60379	1.46383	97.6983	1.60542	0.00649617	0.00014882
403	289.92	8.88203	2.84726	8.90068	4.87365	5.88421	0.00695675	105.896	13.9577	7.35208	2.24777	0.31779	0.490004	0.601037	0.463913	18.2134	4.02715	0.164822	0.176271	5.05687	13.8979	76.8364	0.791761	24.7243	0.112587	0.205185	0.169946	0.0400581	0.267393	0.177493	0.0543645	18.2134	76.8364	0.791761	24.7243	0.9021	0.0326431	0.00479789	0.00102515	0.00268075	0.000296177	0.000861726	0.0475472	0.00641193	0.000214738	0.463913	0.881092	0.176115	0.0400227	0.267156	0.177336	0.00461939	7.90706	0.0479002	1.59738	1.44099	126.643	1.66283	0.00699928	0.000173035
404	1187.53	19.6892	2.58875	14.9204	3.06153	15.2356	0.00673657	100.441	9.46602	6.42922	1.39007	0.55027	0.279298	0.683372	0.499225	21.873	3.8588	0.175505	0.0706861	11.5881	2.62069	60.595	0.826826	37.4256	0.0507893	0.326634	0.0656357	0.029687	0.49161	0.227778	0.0113881	21.873	60.595	0.826826	37.4256	0.809758	0.117024	0.0032583	0.000247828	0.00412044	4.93535e-05	0.00163588	0.0520175	0.00606275	0.000138816	0.499225	0.885216	0.0706848	0.0296865	0.491601	0.227774	0.00133588	13.6265	0.0100809	1.67253	1.35434	89.9886	1.56858	0.00658763	0.000133266
405	501.079	15.4296	2.99003	8.64837	3.06506	8.52304	0.00879183	103.297	12.8082	4.65889	1.69747	0.502102	0.282507	0.716918	0.405889	15.7243	1.02998	0.176381	0.0659829	9.51772	12.855	77.9098	0.858405	29.9622	0.0648105	0.326258	0.117329	0.0434727	0.422345	0.166767	0.0405646	15.7243	77.9098	0.858405	29.9622	0.87418	0.0439198	0.0070724	0.000499365	0.00530239	0.000126212	0.00158249	0.0545607	0.00605882	0.000216649	0.405922	0.852976	0.0659575	0.0434559	0.422182	0.166703	0.00354551	7.92113	0.0346006	1.88827	1.65069	140.861	1.97063	0.00617244	0.000166331
406	136.91	19.8699	3.31289	18.1323	3.43707	10.7262	0.0116388	105.956	12.5419	8.80783	1.95915	0.202071	0.837045	0.65828	0.50223	18.511	3.01075	0.2819	0.118244	4.00518	7.56045	67.0134	1.25464	65.0268	0.0503274	0.290945	0.0932297	0.0625591	0.336003	0.174423	0.0170337	18.511	67.0134	1.25464	65.0268	0.917686	0.0549382	0.00161279	0.000216147	0.00183857	8.9522e-05	0.00105415	0.0164514	0.00534875	0.000169851	0.50223	0.82354	0.118196	0.0625339	0.335868	0.174352	0.00258241	19.2898	0.0140279	1.73951	1.59633	95.7129	1.55586	0.00615378	0.000152065
407	137.103	11.5865	3.27607	16.7812	5.138	5.6181	0.00572264	103.514	11.3889	9.61242	1.97061	0.363847	0.737418	0.640498	0.404995	19.3055	3.8003	0.109958	0.191971	4.66915	7.75411	73.6464	0.731709	36.9297	0.0863073	0.194628	0.177996	0.0491359	0.325025	0.182432	0.0347489	19.3055	73.6464	0.731709	36.9297	0.88146	0.061045	0.00462495	0.00109848	0.0020793	0.000245178	0.000786726	0.040702	0.00620516	0.000143646	0.404995	0.905391	0.191943	0.0491286	0.324977	0.182405	0.00348833	14.1023	0.0314613	1.73703	1.53112	122.504	1.41187	0.00670938	0.000126032
408	301.359	9.8355	3.26875	17.9361	3.8309	8.31212	0.00719376	105.58	13.639	10.4573	2.99421	0.214705	0.285263	0.67486	0.379479	18.4833	4.04373	0.0584566	0.243039	3.80933	7.6501	82.221	0.998536	35.0867	0.101673	0.261035	0.120306	0.0184094	0.225388	0.10859	0.0219251	18.4833	82.221	0.998536	35.0867	0.838524	0.102186	0.00339385	0.0010883	0.00350002	0.000568561	0.00104328	0.0424228	0.00606647	0.000209193	0.379479	0.944932	0.242861	0.0183959	0.225223	0.10851	0.00336593	17.9198	0.0207178	2.09314	1.75515	136.373	1.69587	0.00710019	0.000187685
409	220.757	17.2189	3.06291	19.4363	4.41273	6.93528	0.00791003	100.806	11.0942	10.1739	1.46727	0.365473	0.535343	0.739642	0.467403	17.4966	2.3444	0.149164	0.255661	3.02047	9.64943	70.684	0.969211	43.7495	0.0580757	0.226617	0.14419	0.0389194	0.504094	0.177444	0.0227225	17.4966	70.684	0.969211	43.7495	0.83303	0.119302	0.00262242	0.000900567	0.00169168	0.000180064	0.000829184	0.0338046	0.0061788	0.000167218	0.467403	0.89275	0.255638	0.0389159	0.504048	0.177428	0.00336078	19.1176	0.0202855	1.73203	1.44283	113.51	1.40736	0.0069881	0.00014515
410	122.156	17.0814	3.24404	13.1403	5.2895	5.2231	0.00580079	102.323	10.7671	11.3642	2.15006	0.0522469	0.667856	0.796399	0.511414	17.8673	4.64951	0.546441	0.0758861	2.20311	6.44287	65.1857	0.940311	60.6568	0.0585432	0.189054	0.191457	0.0468031	0.370408	0.0946955	0.0472664	17.8673	65.1857	0.940311	60.6568	0.936307	0.0206672	0.00371405	0.000304946	0.0023156	0.000105996	0.000609874	0.0300374	0.00576342	0.000168977	0.511414	0.693205	0.0758801	0.0467994	0.370378	0.094688	0.00470296	12.764	0.0327653	1.64284	1.5382	104.174	1.65709	0.00631586	0.000152889
411	111.828	13.643	3.34661	9.09623	4.12856	9.70258	0.00974062	97.8344	13.2037	4.14121	2.97771	0.172597	0.351999	0.756332	0.469288	17.0068	4.03828	0.0665362	0.134296	5.26086	5.7901	63.0154	0.444619	39.5451	0.0732977	0.242215	0.103065	0.0642875	0.253998	0.0818307	0.037919	17.0068	63.0154	0.444619	39.5451	0.9581	0.0161493	0.00141803	0.000219864	0.00149048	0.000122781	0.000983736	0.0150967	0.00587743	0.000147464	0.469288	0.950909	0.134253	0.0642668	0.253916	0.0818043	0.00236604	6.41514	0.0360575	1.32558	1.27004	88.2439	1.5464	0.00653467	0.000134878
412	100.697	10.4873	2.49506	8.12602	3.00242	5.88012	0.0072979	98.3383	13.9232	5.77813	2.05653	0.257526	0.42665	0.6447	0.653508	17.512	3.17185	0.376455	0.223665	2.96202	9.09013	81.0495	1.44744	38.6868	0.0953534	0.333065	0.170065	0.0476039	0.313489	0.172767	0.0522176	17.512	81.0495	1.44744	38.6868	0.929659	0.0312168	0.00194634	0.000560299	0.00176059	0.000255963	0.000714765	0.0270556	0.00585254	0.000157474	0.653508	0.852021	0.223552	0.0475798	0.313331	0.172679	0.00404842	9.38583	0.0444905	1.59705	1.48472	115.149	1.37317	0.00649624	0.000136674
413	203.351	18.4046	2.53739	10.0526	2.12016	9.39988	0.00833879	105.015	11.9508	8.23046	1.91558	0.03517	0.621857	0.691282	0.536315	17.5502	3.47624	0.147955	0.115428	4.89311	11.8208	44.6708	0.96783	68.175	0.0543342	0.471663	0.106384	0.0522302	0.360873	0.161162	0.0268526	17.5502	44.6708	0.96783	68.175	0.942048	0.0290956	0.00095882	0.000125074	0.00227587	0.000102671	0.00109795	0.018291	0.00598135	0.000161556	0.536315	0.91194	0.115399	0.052217	0.360782	0.161121	0.00244604	9.90265	0.024488	1.37587	1.29614	105.062	1.39706	0.00670467	0.000135239
414	179.054	13.5839	2.74173	11.7205	5.03187	5.88125	0.00530097	101.085	12.1252	8.89826	1.97669	0.200455	0.675414	0.64872	0.486862	20.225	1.65816	0.142253	0.0888632	4.12039	4.1673	72.7238	0.913014	46.6306	0.0736166	0.198733	0.170032	0.0492405	0.328185	0.177711	0.0397749	20.225	72.7238	0.913014	46.6306	0.922254	0.0268176	0.00513858	0.000500998	0.00296142	0.000141552	0.000842854	0.0341235	0.00631125	0.000148919	0.486862	0.902677	0.0888449	0.0492303	0.328117	0.177675	0.00350832	11.1973	0.0359039	1.76761	1.63019	123.399	1.80664	0.00676726	0.000137876
415	50.8517	12.6717	3.43261	9.9018	3.38305	6.59433	0.00759717	104.036	9.90395	6.37239	1.60627	0.0607791	0.728024	0.679385	0.439006	17.6263	4.52541	0.171839	0.0694129	4.59147	6.69348	69.2376	0.792176	48.5509	0.078916	0.295591	0.151645	0.0776174	0.422958	0.199602	0.0525702	17.6263	69.2376	0.792176	48.5509	0.950523	0.0126489	0.00322574	0.000240594	0.00302998	9.70402e-05	0.00125214	0.0215664	0.00702333	0.000173396	0.439006	0.868085	0.06941	0.0776142	0.422941	0.199594	0.00324891	8.74737	0.0456354	1.67076	1.5881	163.066	2.01621	0.00751889	0.000151317
