Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
131	5662.63	15.7227	4.24407	15.9971	2.58773	8.38992	0.00707633	175.712	30.2668	7.6723	2.87329	0.0915289	0.886039	0.723776	0.268315	20.1837	3.36578	0.173374	0.262557	4.85745	12.144	45.6574	0.426032	54.388	0.0636023	0.386439	0.119191	0.0759351	0.228842	0.0961351	0.0316216	20.1837	45.6574	0.426032	54.388	0.882519	0.0552002	0.00127999	0.000288237	0.00291333	0.000475191	0.00173825	0.0474193	0.00800892	0.000301212	0.268315	0.796053	0.188519	0.0545223	0.164311	0.0690261	0.0022174	9.2789	0.0251724	1.09111	0.962923	9419.26	117.58	0.00929005	0.000257739
132	4466.38	7.71226	3.8904	10.4677	2.23462	7.86076	0.00462154	155.896	29.7349	8.26721	1.76344	0.376083	0.669855	0.688145	0.323711	21.2924	5.21012	0.233436	0.105655	3.49682	11.525	51.7163	0.358904	37.1436	0.129664	0.447503	0.127214	0.0347879	0.24347	0.176845	0.0472801	21.2924	51.7163	0.358904	37.1436	0.88307	0.0221213	0.00282622	0.000269477	0.00747448	0.000330812	0.00185921	0.0736271	0.00823158	0.000303001	0.323711	0.768516	0.0881676	0.0290301	0.203173	0.147574	0.00272354	5.92926	0.0363355	1.25731	1.11029	10826.4	147.212	0.0096611	0.000250996
133	3988.42	12.4165	4.29262	13.6356	3.39247	7.26028	0.00720749	167.979	33.8127	3.51584	2.54523	0.289381	0.68407	0.684163	0.301906	18.1066	4.71967	0.194504	0.190903	7.21107	12.5551	45.7833	0.494434	68.2603	0.080538	0.29477	0.137736	0.0945949	0.191016	0.12409	0.0433606	18.1066	45.7833	0.494434	68.2603	0.909195	0.0347858	0.0026532	0.000426188	0.00348227	0.000491353	0.00185069	0.03824	0.00869661	0.000280048	0.301906	0.792197	0.141975	0.0703506	0.142059	0.092286	0.00269075	8.82315	0.0343501	1.24971	1.13623	11185.7	130.134	0.00921807	0.000226976
134	5811.44	18.4256	3.93225	11.4105	4.42222	5.71763	0.0055586	172.246	40.774	6.92031	1.24328	0.23931	0.0888713	0.778129	0.365113	19.8836	4.54958	0.331555	0.584106	9.85323	9.65434	52.8894	0.578775	46.9411	0.0542723	0.226131	0.174898	0.00760143	0.476091	0.178456	0.0602727	19.8836	52.8894	0.578775	46.9411	0.817535	0.108058	0.00234168	0.00147523	0.00293604	0.000738273	0.00131749	0.056845	0.008619	0.000281721	0.365113	0.716012	0.400356	0.00521015	0.326321	0.122317	0.00320863	8.35899	0.043156	1.20103	0.981887	10096	135.533	0.0100756	0.000243162
135	8683.4	14.9458	4.38143	8.11204	4.54733	5.08367	0.00233663	177.628	34.6563	8.88235	1.77349	0.289408	0.514434	0.626085	0.262171	18.7932	4.71584	0.128369	0.216439	5.09468	11.8316	46.6478	0.297367	62.063	0.0669084	0.219909	0.196708	0.0257665	0.250856	0.210836	0.106245	18.7932	46.6478	0.297367	62.063	0.781721	0.0367592	0.00835584	0.00137681	0.00817685	0.00092386	0.00134081	0.152183	0.00909125	0.000290846	0.262171	0.842101	0.147517	0.0175615	0.170974	0.143698	0.00311228	3.90657	0.089469	1.39057	1.08704	11571.5	115.684	0.0100295	0.000246744
136	5672.37	16.6375	4.133	16.0426	3.90138	5.15949	0.00467763	156.255	33.7503	3.33277	1.83271	0.417106	0.313027	0.75151	0.369385	17.5994	3.48511	0.44642	0.189353	8.02729	13.6645	49.0408	0.407797	34.7448	0.0601052	0.25632	0.193818	0.0411435	0.239018	0.135586	0.0499326	17.5994	49.0408	0.407797	34.7448	0.834851	0.069834	0.0036919	0.000644856	0.00414984	0.000542673	0.00115423	0.0758102	0.00913439	0.000330521	0.369385	0.641083	0.152334	0.0330999	0.19229	0.109079	0.00419402	10.0515	0.0320109	1.20194	1.00344	9406.08	152.336	0.00955481	0.000268453
137	7591.07	11.0868	3.97371	16.3496	3.2131	7.68907	0.00663292	175.771	32.1098	5.53585	1.06549	0.0537537	0.588066	0.770138	0.25677	18.7218	3.59978	0.0318039	0.20447	6.8613	13.3465	54.6438	0.305382	40.0215	0.0901974	0.311226	0.130055	0.0774131	0.683948	0.215734	0.0316093	18.7218	54.6438	0.305382	40.0215	0.904704	0.0307593	0.00194806	0.000317485	0.00327004	0.000154662	0.00170248	0.0485878	0.00844092	0.000307707	0.25677	0.957682	0.144487	0.0547035	0.483308	0.152447	0.00241969	7.90894	0.0302717	1.10861	1.00296	9878.73	120.579	0.00927273	0.000257366
138	7973.61	11.6238	4.43315	11.6974	4.48914	6.17697	0.00660974	157.791	30.9919	6.01119	1.82324	0.146871	0.350566	0.803786	0.311847	17.0036	3.14265	0.31735	0.283738	7.57584	13.0855	50.9703	0.437175	45.3911	0.0860304	0.22276	0.161892	0.0399912	0.376107	0.107618	0.0613547	17.0036	50.9703	0.437175	45.3911	0.882461	0.0457392	0.00304854	0.000885902	0.00337363	0.000488311	0.00141562	0.0540186	0.00844564	0.000325213	0.311847	0.69088	0.231595	0.032642	0.306989	0.0878411	0.00353861	7.16688	0.0423887	1.19998	1.05894	9995.11	145.937	0.00939635	0.000266084
139	8129.46	16.0838	3.61813	19.7612	4.93397	5.59243	0.00609593	168.109	35.2236	5.6594	2.28124	0.073152	0.495529	0.809705	0.318643	19.637	3.92328	0.144058	0.194124	6.7239	12.5175	44.5929	0.370851	47.1689	0.0621744	0.202677	0.178813	0.0657104	0.328976	0.0834174	0.0327394	19.637	44.5929	0.370851	47.1689	0.869957	0.0569094	0.00378523	0.000601966	0.00332596	0.000393719	0.00128671	0.0548347	0.00878966	0.000321369	0.318643	0.8481	0.142636	0.0482819	0.241721	0.0612924	0.00375913	11.2901	0.0277663	1.18351	1.0296	9876.94	146.953	0.00936286	0.000265444
140	5148.59	13.7824	4.47561	9.91539	3.88333	5.55675	0.00468909	163.137	29.1246	9.23703	1.5454	0.189705	0.406799	0.767055	0.211437	19.8989	3.74528	0.0569227	0.283235	4.01172	12.9268	42.668	0.264022	53.3917	0.0725563	0.257511	0.179961	0.0273727	0.402188	0.150734	0.081231	19.8989	42.668	0.264022	53.3917	0.859868	0.0320703	0.00299696	0.000850347	0.00376923	0.000487709	0.00120963	0.0899672	0.00856603	0.000345192	0.211437	0.915351	0.227343	0.0219711	0.322822	0.120989	0.00344789	4.16084	0.0743548	1.18378	1.01789	9442.25	126.319	0.00979572	0.000295244
141	6853.6	18.0125	3.95611	14.2665	2.73707	6.7252	0.00563798	163.363	30.6819	9.97175	1.70569	0.181149	0.427272	0.744917	0.285728	19.1034	4.43178	0.160249	0.339981	9.21699	12.3888	48.1865	0.42616	50.8994	0.055517	0.365354	0.148694	0.0261364	0.357612	0.149548	0.0412331	19.1034	48.1865	0.42616	50.8994	0.812515	0.0990805	0.00187678	0.00067076	0.00403008	0.00060831	0.00152953	0.0711128	0.00841349	0.000336454	0.285728	0.81812	0.268559	0.0206457	0.282486	0.118132	0.00307188	8.41898	0.0337336	1.22671	0.996719	9941.83	141.83	0.00954911	0.000282631
142	8687.95	19.8427	4.09397	9.62351	3.06546	6.70423	0.00446547	177.23	34.5174	7.83686	1.31941	0.0201054	0.356563	0.737164	0.280074	17.4848	3.55373	0.132052	0.319284	8.91081	11.911	51.2507	0.359864	57.793	0.0503964	0.326215	0.14916	0.0328653	0.547474	0.199207	0.0634545	17.4848	51.2507	0.359864	57.793	0.838447	0.0634615	0.00292977	0.000790593	0.0053167	0.000495151	0.00173697	0.0779779	0.00876334	0.000300853	0.280074	0.845301	0.21862	0.0225035	0.374867	0.136401	0.00257905	5.18851	0.0536381	1.26678	1.06213	11589.4	124.11	0.00982556	0.000253206
143	7789.99	11.1693	4.1578	12.5167	2.77566	5.82957	0.00383302	175.348	31.1153	10.5928	1.87225	0.468721	0.440343	0.888432	0.267502	18.4642	3.0551	0.161096	0.366276	4.87077	10.1766	52.6438	0.347035	42.5252	0.0895311	0.360275	0.171539	0.0196213	0.252106	0.0595903	0.0569819	18.4642	52.6438	0.347035	42.5252	0.817356	0.0564169	0.00224942	0.00077026	0.00440272	0.00122892	0.00148367	0.107016	0.00898865	0.000284453	0.267502	0.80862	0.261965	0.0140334	0.180309	0.0426197	0.00249189	6.53002	0.0460768	1.19663	0.978071	11191	115.938	0.0104627	0.000248971
144	6573.11	11.2919	4.45928	10.7111	2.96462	7.0909	0.00419924	156.973	30.3006	6.89561	2.3815	0.401798	0.288409	0.765396	0.28312	19.7861	3.9075	0.264303	0.259407	6.7038	10.9176	46.0044	0.41161	55.1236	0.0885591	0.337311	0.141026	0.0191501	0.192258	0.098511	0.0587123	19.7861	46.0044	0.41161	55.1236	0.830155	0.0590776	0.0029895	0.000796066	0.00605356	0.00106647	0.00160008	0.0898232	0.00830847	0.000296794	0.28312	0.716398	0.214064	0.0158027	0.158652	0.0812918	0.0027349	6.1931	0.0420614	1.30543	1.08371	10179.3	129.96	0.00959984	0.000253653
145	5983.77	15.0194	3.64714	14.7173	3.49179	5.15184	0.0049655	173.45	35.8946	10.661	2.03336	0.387664	0.770613	0.712467	0.309887	19.8948	4.259	0.150838	0.555588	7.59389	10.7122	39.7557	0.508452	63.6686	0.0665806	0.286386	0.194105	0.031535	0.214556	0.141408	0.0481019	19.8948	39.7557	0.508452	63.6686	0.819253	0.0932916	0.00172035	0.00104282	0.00238964	0.00121602	0.00114003	0.0706572	0.00914759	0.000293344	0.309887	0.83802	0.389355	0.0220997	0.15036	0.0990984	0.00329927	9.72484	0.0403103	1.10719	0.907067	9409.36	124.958	0.010182	0.000254349
146	9092.9	8.44757	4.14759	12.6872	3.81333	6.76654	0.0053175	160.244	32.0801	6.22671	1.3288	0.140368	0.431816	0.847844	0.259256	16.8058	5.18625	0.0819962	0.133856	10.2566	13.8953	51.062	0.277166	38.5521	0.118377	0.262238	0.147786	0.0505439	0.54849	0.114506	0.0483129	16.8058	51.062	0.277166	38.5521	0.897031	0.0201991	0.00387261	0.000449329	0.00513717	0.000218549	0.00176912	0.0619344	0.00930644	0.00031252	0.259256	0.895216	0.106603	0.0402533	0.436819	0.0911931	0.00286679	5.89403	0.0432505	1.21115	1.08644	11002.9	142.213	0.00945265	0.000249945
147	9474.3	16.1529	4.43644	15.7808	2.73605	9.02436	0.00955475	173.012	33.5273	6.90151	1.39692	0.298964	0.646923	0.795129	0.275971	16.0681	4.21773	0.17007	0.5415	10.9551	13.9818	55.2271	0.539966	50.1504	0.0619084	0.36549	0.110811	0.05225	0.399031	0.146659	0.0311522	16.0681	55.2271	0.539966	50.1504	0.843837	0.104206	0.000898554	0.000546695	0.0023316	0.000516511	0.00185558	0.0378001	0.00791806	0.00033018	0.275971	0.803355	0.387665	0.0374063	0.28567	0.104995	0.00247112	10.5246	0.0250263	1.08815	0.918225	9330.28	133.071	0.00917746	0.000271304
148	5756.01	11.2139	4.25676	15.1927	2.9667	7.24179	0.00723971	165.088	30.2961	3.58078	1.75691	0.240093	0.20081	0.746302	0.230506	19.1376	3.46294	0.0705391	0.574645	5.84039	9.78905	42.5774	0.483412	64.2496	0.089175	0.337075	0.138087	0.0318041	0.322794	0.1444	0.03869	19.1376	42.5774	0.483412	64.2496	0.859366	0.0768287	0.00103305	0.000811364	0.00222815	0.000752183	0.00160864	0.0487503	0.00846845	0.000299167	0.230506	0.901663	0.45006	0.0249088	0.252811	0.113094	0.0025782	9.15343	0.0348853	1.07737	0.925853	9756.43	137.017	0.0100547	0.000260459
149	6339.24	16.9275	3.94104	11.5792	3.60169	7.02365	0.00671605	165.352	32.6925	8.84784	1.68105	0.376116	0.801533	0.828634	0.25779	19.6174	3.50472	0.0244749	0.309779	5.96231	11.8936	46.6088	0.350464	58.4405	0.0590755	0.277647	0.142376	0.0468329	0.307529	0.10194	0.0484584	19.6174	46.6088	0.350464	58.4405	0.87696	0.0535253	0.00241101	0.000723565	0.00361793	0.000621258	0.00165896	0.0516667	0.00865916	0.000316465	0.25779	0.967366	0.237085	0.0358429	0.235363	0.0780184	0.00294416	5.99696	0.046877	1.20341	1.05534	10638.2	141.638	0.00989653	0.000264217
150	9602.96	10.9754	3.75389	17.8094	3.58111	6.11597	0.00612236	165.117	30.3694	6.43096	2.81703	0.22563	0.463666	0.812806	0.258996	18.9012	4.29557	0.0650782	0.36268	8.09134	13.2824	43.9948	0.419124	56.8195	0.0911129	0.279243	0.163506	0.04538	0.223431	0.0664508	0.0344641	18.9012	43.9948	0.419124	56.8195	0.860403	0.0628194	0.00195805	0.000746981	0.002748	0.000899943	0.00139889	0.0602745	0.00868771	0.000307002	0.258996	0.915837	0.2838	0.0355102	0.174836	0.0519982	0.00294069	10.1437	0.0315635	1.15219	0.991351	9980.14	120.373	0.00963417	0.00025707
151	3521.08	17.2877	4.24518	16.9091	3.62577	5.03894	0.00608431	172.712	35.89	11.4669	1.82972	0.0582714	0.777868	0.744652	0.352682	18.0494	3.59685	0.407066	0.371793	8.74078	12.5454	50.4768	0.485644	46.5334	0.0578446	0.275803	0.198454	0.0475706	0.383261	0.139556	0.0498238	18.0494	50.4768	0.485644	46.5334	0.833139	0.0898351	0.00231854	0.000789823	0.00278126	0.000588799	0.001168	0.0604301	0.00870145	0.000337209	0.352682	0.654267	0.262157	0.0335428	0.270243	0.0984029	0.0041242	11.2792	0.032598	1.16937	0.974244	9912.5	146.791	0.00942335	0.000280659
152	5481.45	7.64868	4.17823	11.1926	2.54873	6.70244	0.00537341	175.037	29.7269	4.69654	1.77892	0.459338	0.663194	0.754573	0.322137	19.044	3.81451	0.351368	0.252902	6.49527	13.1113	47.76	0.40127	41.326	0.130742	0.392352	0.149199	0.0576089	0.229335	0.137964	0.0556966	19.044	47.76	0.40127	41.326	0.887598	0.0250559	0.0015622	0.000340776	0.003328	0.000506933	0.00138131	0.0718395	0.00819389	0.000331969	0.322137	0.671647	0.183601	0.0418227	0.166492	0.100159	0.00278364	6.65001	0.0374084	1.06319	0.943685	9001.97	122.481	0.00901584	0.000283638
153	9342.88	8.892	4.23619	18.3666	2.70126	7.9175	0.00439124	170.191	31.2982	7.74652	1.37499	0.242636	0.365075	0.75116	0.248656	18.7093	4.65507	0.107278	0.291413	6.43111	10.0551	43.4186	0.499457	90.4491	0.112461	0.370198	0.126302	0.026811	0.41375	0.180976	0.0291312	18.7093	43.4186	0.499457	90.4491	0.813642	0.0846968	0.00289196	0.000782118	0.00651156	0.000621157	0.00202642	0.0802997	0.00847462	0.000289608	0.248656	0.861313	0.21755	0.0200154	0.308879	0.135105	0.00218363	10.8057	0.0250911	1.44988	1.17968	12158.3	127.112	0.0100215	0.00025009
154	6265.89	7.84526	4.48742	13.5985	2.39158	8.70763	0.0063101	179.188	32.6639	7.9361	1.69062	0.269063	0.581363	0.861785	0.331699	19.3225	3.5757	0.439256	0.466471	7.26209	9.58985	50.6073	0.49065	37.3318	0.127466	0.418134	0.114842	0.0461444	0.372591	0.081754	0.0378971	19.3225	50.6073	0.49065	37.3318	0.886008	0.0491003	0.000815581	0.000366387	0.00258146	0.000511771	0.00171447	0.0504442	0.00834951	0.000267325	0.331699	0.615863	0.317793	0.0314368	0.253835	0.0556966	0.00180753	8.96958	0.0233394	0.976332	0.865037	8613.43	109.638	0.00973766	0.000237854
155	8276.61	10.4594	4.08319	13.8242	3.79199	6.58008	0.00357195	168.368	36.6573	5.97948	1.65892	0.393371	0.420496	0.626686	0.258469	19.1862	4.01092	0.0553122	0.385918	7.716	9.83119	45.2718	0.3382	55.2259	0.0956078	0.263714	0.151974	0.0267345	0.229165	0.225034	0.0448878	19.1862	45.2718	0.3382	55.2259	0.824776	0.0726325	0.00341157	0.00127381	0.0051614	0.00100241	0.00155206	0.0812643	0.00888475	0.000251157	0.258469	0.927895	0.279993	0.0193965	0.166264	0.163268	0.00247657	7.04004	0.0416512	1.23198	1.01611	10369.2	122.378	0.00995223	0.000215819
156	8722.72	9.99478	3.77812	12.9165	3.14579	6.69948	0.00456611	178.415	33.4033	7.44699	2.01468	0.146173	0.595786	0.72312	0.268981	19.7516	4.60454	0.0715087	0.275662	5.9537	12.1619	42.2522	0.323969	60.3137	0.100052	0.317885	0.149265	0.0493958	0.30646	0.137431	0.0436606	19.7516	42.2522	0.323969	60.3137	0.871401	0.0360345	0.00235775	0.000526159	0.00407046	0.000543722	0.00148258	0.0749377	0.00857189	0.00029461	0.268981	0.910375	0.188179	0.0337197	0.209203	0.0938164	0.00247886	6.53328	0.0397475	1.15209	1.00393	9815.77	109.923	0.00956158	0.000253239
157	9009.73	7.0406	3.96063	14.4625	3.29498	6.42057	0.00465266	179.831	34.5063	6.28292	1.03112	0.350076	0.536454	0.64648	0.308579	17.4731	3.22375	0.167972	0.551921	7.55059	11.9193	57.7069	0.438716	41.4517	0.142033	0.303492	0.155749	0.0358747	0.407482	0.34285	0.0426528	17.4731	57.7069	0.438716	41.4517	0.853287	0.0587407	0.00187732	0.00104112	0.00329261	0.000633698	0.00147126	0.0709741	0.00862524	0.000284919	0.308579	0.820782	0.368839	0.0239744	0.272313	0.229121	0.00258945	8.84984	0.0350086	1.08804	0.928412	10007.8	118.779	0.00979847	0.000241859
158	6363.36	7.45897	4.30373	15.713	3.09293	7.36712	0.00408029	170.916	31.4358	7.0327	2.03314	0.277342	0.613248	0.780597	0.294899	20.1644	2.90504	0.243176	0.0647461	5.56536	10.7171	48.9494	0.319159	48.2152	0.134067	0.323318	0.135738	0.0491897	0.277455	0.107913	0.0371782	20.1644	48.9494	0.319159	48.2152	0.880948	0.01493	0.00393393	0.00019299	0.00693394	0.000208589	0.00182409	0.0821968	0.00869275	0.000299847	0.294899	0.743083	0.0479925	0.0364614	0.205661	0.0799899	0.00238677	8.16979	0.0276265	1.2478	1.09925	11010.4	128.059	0.00948907	0.000257689
159	5585.75	20.7005	4.48713	18.3603	3.72803	7.99515	0.0078153	160.022	27.0017	9.58357	1.75957	0.1838	0.924825	0.80669	0.261802	20.9135	3.94853	0.228403	0.236272	4.76459	12.0376	47.0058	0.492219	42.2254	0.048308	0.268238	0.125076	0.0635383	0.374194	0.109862	0.0305677	20.9135	47.0058	0.492219	42.2254	0.856417	0.0848877	0.00192429	0.00045927	0.00289223	0.000302459	0.00175663	0.042917	0.00827269	0.000311923	0.261802	0.736314	0.197522	0.0531176	0.312824	0.0918439	0.00254501	11.4781	0.0225074	1.16342	0.996372	9756.18	139.8	0.00962273	0.000262017
160	9791.29	8.04829	3.30474	11.4453	2.01562	7.95337	0.00802165	173.665	35.9862	9.4278	2.57187	0.413957	0.81126	0.900805	0.309789	17.8591	4.91419	0.0224293	0.495213	9.24913	11.7868	55.1896	0.428821	37.0745	0.12425	0.496125	0.125733	0.0454266	0.205263	0.0385692	0.0363044	17.8591	55.1896	0.428821	37.0745	0.909933	0.0364856	0.000683545	0.000352394	0.0022699	0.00103496	0.00157082	0.0397953	0.00784723	0.000275268	0.309789	0.974058	0.346198	0.0317572	0.143497	0.0269633	0.00242885	6.93317	0.0353626	1.01782	0.926144	8827.7	121.1	0.00903701	0.000232678
161	9285.48	18.214	3.5971	18.1035	4.30908	5.82901	0.00421046	152.063	30.7696	7.91585	1.54664	0.216002	0.392675	0.724624	0.312196	20.7816	3.5592	0.142712	0.205846	4.03678	12.8246	46.1118	0.426077	47.6621	0.0549028	0.232068	0.171556	0.0281815	0.367315	0.178048	0.0340875	20.7816	46.1118	0.426077	47.6621	0.794642	0.10605	0.00465569	0.00095174	0.00531865	0.000471194	0.00141505	0.0775625	0.00887471	0.000294078	0.312196	0.846932	0.173724	0.0237838	0.309996	0.150264	0.00338484	10.9572	0.0288698	1.33807	1.06329	10588.2	140.48	0.0100878	0.000238674
162	7458.25	19.1747	4.24467	13.8257	4.50914	5.15477	0.00343165	169.818	35.2673	3.17955	2.90272	0.370789	0.304172	0.641763	0.307925	18.3395	4.52373	0.258348	0.301483	8.30925	11.5894	48.263	0.40969	47.4585	0.0521521	0.221772	0.193995	0.03863	0.139112	0.123414	0.059559	18.3395	48.263	0.40969	47.4585	0.787884	0.0938472	0.00484676	0.00129328	0.0048231	0.00146167	0.00132465	0.0949928	0.00943967	0.000276205	0.307925	0.737634	0.218565	0.0280054	0.100852	0.089471	0.00315563	8.17737	0.0439327	1.26456	0.996329	10977.2	127.958	0.00996975	0.000231226
163	6660.49	11.8369	4.44786	14.2407	2.32728	6.82541	0.00544018	177.252	33.4914	10.8485	2.95406	0.235727	0.397908	0.802408	0.23721	18.2436	3.46985	0.172872	0.55272	8.42134	10.7258	33.8891	0.422623	75.1409	0.0844816	0.429686	0.146511	0.0224935	0.207599	0.0668883	0.0457605	18.2436	33.8891	0.422623	75.1409	0.836232	0.0720389	0.000976941	0.000580285	0.00275442	0.00133923	0.00145413	0.0758193	0.00868109	0.000291986	0.23721	0.779791	0.381203	0.0155134	0.143178	0.0461319	0.00232975	7.96885	0.0356836	1.086	0.908151	9344.69	109.708	0.0100717	0.000257091
164	3486.94	15.1212	4.4562	17.728	3.88177	5.31122	0.00823868	172.375	29.6684	4.48461	2.44922	0.446985	0.84956	0.880451	0.26367	18.9678	2.9642	0.222509	0.446447	7.35228	12.768	46.0813	0.539316	56.5055	0.0661323	0.257614	0.188281	0.0922383	0.198799	0.0488111	0.0473272	18.9678	46.0813	0.539316	56.5055	0.876958	0.0632302	0.00150485	0.000709097	0.00155099	0.000975692	0.00121657	0.0453024	0.00831511	0.000325059	0.26367	0.743329	0.332079	0.0686093	0.147872	0.0363069	0.00355154	11.7144	0.0351796	1.07149	0.939655	9993.55	127.146	0.0090885	0.000274287
165	7160	19.514	4.01848	7.51482	3.11485	6.13414	0.00758494	172.239	33.8398	11.4714	2.05294	0.208482	0.552057	0.866709	0.279359	16.5237	4.47259	0.153563	0.599877	10.1666	12.5055	49.9084	0.498103	51.5846	0.0512453	0.321043	0.163022	0.0330143	0.334163	0.0649269	0.0871745	16.5237	49.9084	0.498103	51.5846	0.888685	0.0508488	0.00112006	0.000809602	0.00199635	0.000907757	0.00147455	0.0455365	0.00851031	0.000292286	0.279359	0.82215	0.431198	0.023731	0.2402	0.0466701	0.00290438	4.7968	0.0716705	1.04709	0.930537	10508.5	127.75	0.00980977	0.000242464
166	8508.59	16.9551	4.17635	12.7499	2.61092	6.6871	0.00585913	179.164	37.0499	8.31758	2.42367	0.50864	0.606065	0.888629	0.269805	16.9541	2.85768	0.151542	0.488994	9.25359	12.971	49.7119	0.363491	44.0784	0.0589793	0.383007	0.149542	0.0318158	0.180155	0.0459514	0.0489838	16.9541	49.7119	0.363491	44.0784	0.842328	0.0757819	0.00125757	0.00057963	0.00297949	0.00150184	0.00147009	0.0653329	0.00868974	0.000293902	0.269805	0.819936	0.323508	0.0210487	0.119187	0.0304005	0.00261256	6.82406	0.0401636	1.08688	0.915513	9664.01	117.991	0.00988248	0.000246704
167	7440.34	12.8992	3.70462	12.3965	3.69817	5.76842	0.00434609	179.297	32.3382	4.46749	1.45393	0.0265327	0.425632	0.678879	0.30912	20.517	3.69194	0.166913	0.187559	4.21703	12.9644	51.1957	0.334665	40.0639	0.0775242	0.270404	0.173358	0.0629629	0.454538	0.220864	0.0518069	20.517	51.1957	0.334665	40.0639	0.87439	0.0292963	0.0031204	0.000438463	0.00388164	0.000255199	0.00127628	0.0788127	0.00840755	0.000309735	0.30912	0.822045	0.127953	0.0429532	0.310085	0.150673	0.00295545	6.69824	0.0425876	1.15002	1.00557	9647.83	112.086	0.0093086	0.000264312
168	6448.75	11.0362	3.61667	16.9044	2.49567	6.10817	0.0050749	171.351	34.6192	5.22712	1.64502	0.450718	0.513735	0.738798	0.349764	18.2175	3.84814	0.25306	0.394775	7.74948	12.0872	45.3371	0.571199	61.4525	0.0906109	0.400694	0.163715	0.0398839	0.246689	0.158783	0.0350266	18.2175	45.3371	0.571199	61.4525	0.81608	0.0995791	0.00185603	0.000715534	0.00385475	0.000969393	0.00153396	0.0664601	0.00881749	0.000296476	0.349764	0.766563	0.284129	0.0287054	0.177548	0.11428	0.00302582	12.1911	0.0268501	1.21779	0.993813	11019.2	135.248	0.00982826	0.000245304
169	8322.85	10.3182	4.19575	13.4503	3.99324	6.41013	0.00488786	170.741	27.69	5.24356	2.08427	0.383362	0.865314	0.691946	0.282795	19.3473	3.59384	0.208633	0.168391	4.39377	13.2428	51.2489	0.370771	43.5921	0.0969161	0.250423	0.156003	0.0704125	0.204714	0.147799	0.0486643	19.3473	51.2489	0.370771	43.5921	0.887249	0.0254132	0.00297714	0.000424949	0.00351694	0.000384041	0.00143512	0.0700499	0.00845404	0.000306076	0.282795	0.76835	0.129446	0.0541278	0.157369	0.113617	0.00258893	7.38037	0.0373912	1.14328	1.01438	9807.6	109.703	0.00937956	0.000260939
170	8603.62	14.2155	4.373	16.2582	3.28072	6.24268	0.00489792	173.467	31.0509	6.66151	2.47364	0.298407	0.402385	0.726113	0.247465	18.3259	3.33372	0.146863	0.471475	5.4697	13.0922	49.7097	0.378194	43.82	0.0703457	0.304811	0.160188	0.0307722	0.205946	0.110722	0.043086	18.3259	49.7097	0.378194	43.82	0.814777	0.0853819	0.00160772	0.000800962	0.00286507	0.00108776	0.00132906	0.0834546	0.00860962	0.000304223	0.247465	0.814572	0.343124	0.022395	0.14988	0.08058	0.00262558	8.65049	0.0350966	1.09227	0.889957	9107.47	111.577	0.00989116	0.000260045
171	7086.4	10.5059	4.18966	15.1856	3.32826	8.42864	0.00998401	165.98	31.5738	4.9691	1.33295	0.363647	0.573259	0.905038	0.251831	18.4692	5.09494	0.0867489	0.378003	9.1276	13.877	45.9305	0.475931	56.54	0.0951846	0.300457	0.118643	0.0664413	0.432067	0.071242	0.0327333	18.4692	45.9305	0.475931	56.54	0.899639	0.0517956	0.00139819	0.000553104	0.00245126	0.000423456	0.00191053	0.0333979	0.00828603	0.000324374	0.251831	0.887252	0.290784	0.0511109	0.332374	0.0548039	0.00261384	9.23144	0.0290426	1.12012	1.0077	10281.2	139.735	0.00943714	0.000262566
