Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
126	5382.87	15.9035	2.95474	12.4292	4.28528	7.26276	0.00528394	128.216	12.0902	5.75845	1.53316	0.445856	0.612368	0.29944	18.5716	5.93461	0.25728	0.177902	8.35092	10.661	37.3327	0.590465	46.9659	0.0628792	0.233357	0.137689	0.0474134	0.399416	0.252832	0.0327321	18.5716	37.3327	0.590465	46.9659	0.929606	0.0124373	0.000404123	8.32238e-05	0.000548013	3.10274e-05	0.000281874	0.05518	0.00308329	0.000193252	0.29944	0.733272	0.173268	0.0461784	0.389012	0.246246	0.00235866	8.86321	0.0240016	0.956514	0.889181	116.515	2.0933	0.00333898	0.000185802
127	3001.36	20.2941	3.6824	13.403	4.02689	8.40077	0.00631969	132.706	13.1311	6.83258	2.22841	0.480336	0.700283	0.276289	19.9897	3.93812	0.413947	0.150832	8.48546	10.8785	35.8823	0.445939	36.9599	0.0492754	0.248331	0.119037	0.0492305	0.314252	0.134498	0.0327047	19.9897	35.8823	0.445939	36.9599	0.936966	0.0124283	0.000279376	4.56174e-05	0.000499842	2.80872e-05	0.000303744	0.047456	0.0028213	0.000201448	0.276289	0.587157	0.143627	0.0468788	0.299241	0.128073	0.00223742	8.02866	0.0192028	0.795762	0.745602	109.834	2.27102	0.00310775	0.000193315
128	4088.56	15.5075	2.88529	14.5949	2.78311	6.50944	0.00511182	126.286	11.1407	6.94567	2.69028	0.338174	0.728529	0.445487	20.0418	5.5768	0.837624	0.23051	6.05888	9.38327	32.2117	0.810265	31.9027	0.0644849	0.35931	0.153623	0.035471	0.2708	0.100908	0.03037	20.0418	32.2117	0.810265	31.9027	0.895892	0.0239534	0.000177332	5.15992e-05	0.000413065	5.57004e-05	0.000228699	0.0770263	0.00339196	0.00021352	0.445487	0.507991	0.226764	0.0348946	0.2664	0.0992684	0.00258986	13.0594	0.0154277	0.826385	0.740351	94.8529	2.19189	0.00373767	0.00020716
129	890.383	15.5136	3.65361	7.46633	2.68938	5.33209	0.00310453	124.928	10.4822	9.37162	2.92235	0.473342	0.709684	0.34873	20.0566	4.39579	0.476287	0.0998142	3.09021	10.0747	47.6332	0.762667	55.3997	0.0644596	0.371833	0.187544	0.0358447	0.242847	0.0993433	0.0917736	20.0566	47.6332	0.762667	55.3997	0.899757	0.00446275	0.000465663	5.0796e-05	0.000730062	5.30391e-05	0.00019432	0.0911106	0.00329821	0.000183553	0.34873	0.605471	0.0987074	0.0354473	0.240154	0.0982417	0.00276967	5.56993	0.0555663	1.25095	1.12555	109.879	1.55664	0.00359777	0.000178184
130	3186.93	15.6898	2.73489	8.13359	2.66186	5.72508	0.00307147	131.226	11.7683	9.25786	2.78499	0.478831	0.757238	0.459075	20.6071	6.35175	0.623603	0.150467	4.97063	10.4294	41.9522	0.567447	39.9883	0.0637357	0.375677	0.17467	0.0391655	0.2719	0.087168	0.0587322	20.6071	41.9522	0.567447	39.9883	0.894956	0.00731699	0.000231585	3.91234e-05	0.000468871	4.54791e-05	0.000191911	0.0942809	0.00338867	0.000174671	0.459075	0.615389	0.145903	0.0379775	0.263652	0.084524	0.00206385	6.2305	0.0361431	0.904473	0.809463	94.2021	1.42743	0.00366125	0.000169992
131	1011.46	7.4047	3.38584	8.61756	4.0207	5.52364	0.00499708	134.393	11.6359	3.79425	2.01687	0.621598	0.823281	0.264858	20.527	4.51899	0.164542	0.0976702	2.53178	9.27777	36.5706	0.596203	56.0997	0.135049	0.248713	0.18104	0.134875	0.408197	0.0876204	0.0711306	20.527	36.5706	0.596203	56.0997	0.954154	0.000932811	0.000301485	3.05831e-05	0.000249411	1.6091e-05	0.000223922	0.0407747	0.00350349	0.00016027	0.264858	0.80364	0.0939607	0.129753	0.392694	0.0842926	0.00200761	5.97951	0.0571634	0.99646	0.950777	115.593	1.47834	0.00380487	0.000155798
132	1460.42	12.0143	3.48795	15.1394	4.42184	7.63348	0.00695485	129.205	12.0039	3.13848	2.70629	0.46301	0.646957	0.296887	20.646	5.02998	0.299131	0.0694398	4.12432	8.46801	41.2436	0.684597	42.4585	0.0832341	0.22615	0.131002	0.0954435	0.239057	0.130453	0.0301814	20.646	41.2436	0.684597	42.4585	0.963217	0.00339898	0.000398033	2.83593e-05	0.000404329	1.77405e-05	0.000313717	0.0292481	0.003312	0.000162506	0.296887	0.695402	0.0675291	0.0928173	0.232479	0.126863	0.00215172	11.782	0.0209882	1.03023	0.992332	121.866	2.00716	0.0036339	0.00015671
133	1862.31	18.1027	3.88822	9.07844	4.55153	7.1246	0.00605807	123.955	11.7351	11.5199	2.8629	0.50277	0.815611	0.304721	19.2365	6.59871	0.45316	0.296332	5.18397	9.04244	47.8206	0.665598	40.9409	0.0552404	0.219706	0.140359	0.0355962	0.28489	0.0644064	0.0601145	19.2365	47.8206	0.665598	40.9409	0.937705	0.0121127	0.00026998	0.000109442	0.000354494	7.06102e-05	0.000236945	0.0463498	0.00327953	0.000151098	0.304721	0.583613	0.291473	0.0350125	0.280218	0.0633503	0.00227886	6.96768	0.0350836	0.987621	0.926097	95.6276	1.71668	0.00360201	0.000145985
134	1387.38	8.63551	4.03298	16.5469	3.56754	7.75712	0.00556746	127.614	10.7802	9.97417	2.91614	0.699389	0.835917	0.28255	21.2808	5.34795	0.469802	0.121489	2.89094	8.91093	44.0555	0.700699	53.5631	0.115801	0.280305	0.128914	0.0586145	0.286652	0.0562672	0.0314202	21.2808	44.0555	0.700699	53.5631	0.940783	0.00341864	0.000178468	2.40076e-05	0.000287511	2.03412e-05	0.00019709	0.0521603	0.00321668	0.000189703	0.28255	0.552234	0.119542	0.0576751	0.282058	0.0553654	0.00195825	11.9222	0.0173513	0.976142	0.918338	67.1197	1.35775	0.00355462	0.000185912
135	4283.01	10.8202	4.21085	17.621	2.72939	13.1771	0.00668692	123.723	12.1685	9.63825	1.64683	0.37441	0.638139	0.209806	17.2194	4.27837	0.260444	0.0791817	10.3351	8.55746	49.9007	0.5421	42.9111	0.0924197	0.366382	0.0758892	0.0247893	0.387495	0.219732	0.0181351	17.2194	49.9007	0.5421	42.9111	0.948284	0.00945132	0.000403824	3.38435e-05	0.00130512	2.00974e-05	0.00046655	0.0389395	0.00239859	0.00016759	0.209806	0.665843	0.0777112	0.0243289	0.380299	0.215651	0.00190206	11.2453	0.0120751	1.24964	1.18501	108.236	2.51688	0.00272329	0.000160087
136	632.115	18.0059	3.63062	10.9226	3.51618	6.5777	0.00597885	124.022	11.9099	5.08942	1.38806	0.667817	0.620844	0.286682	20.0506	5.00273	0.176819	0.178494	2.412	10.1522	45.088	0.487593	32.1341	0.0555374	0.2844	0.152029	0.0814651	0.447275	0.273155	0.0505337	20.0506	45.088	0.487593	32.1341	0.958064	0.00734126	0.000300596	6.3362e-05	0.000377651	2.56161e-05	0.000273289	0.0298828	0.00374575	0.000142788	0.286682	0.801785	0.175372	0.0800402	0.439451	0.268378	0.00234683	6.93029	0.0405171	0.997772	0.955929	122.043	1.90932	0.00408856	0.000136164
137	924.681	15.6914	3.93268	15.1645	4.90197	5.55086	0.00454748	115.295	9.79717	9.18846	1.33705	0.319286	0.775388	0.391429	20.9775	3.73151	0.824769	0.293541	2.63688	6.43336	26.6026	0.59856	45.3127	0.0637292	0.204	0.180152	0.0269436	0.579924	0.167991	0.0467197	20.9775	26.6026	0.59856	45.3127	0.93072	0.0218438	0.000300249	0.000123561	0.000333613	3.4862e-05	0.000180661	0.0429405	0.00372879	0.000111712	0.391429	0.461352	0.292644	0.0268613	0.578153	0.167478	0.0026078	11.4597	0.0215543	0.844009	0.785535	86.4941	1.57116	0.00399674	0.000108461
138	2380.71	17.9947	4.14663	16.6744	5.85804	6.05991	0.0044005	130.833	12.3554	6.40634	1.785	0.435763	0.655929	0.358782	21.2892	5.76571	0.865562	0.263525	5.51713	11.6721	40.3509	0.466772	32.0861	0.0555719	0.170706	0.165019	0.0446167	0.367467	0.192757	0.0410373	21.2892	40.3509	0.466772	32.0861	0.8968	0.0197864	0.000268952	8.69281e-05	0.0002778	2.9492e-05	0.000167082	0.0796575	0.00353885	0.000204431	0.358782	0.411792	0.254435	0.0430777	0.354792	0.186108	0.00229198	10.9732	0.0168989	0.664369	0.595806	74.5786	1.56469	0.00383654	0.00019897
139	4236.54	14.1193	3.39923	16.2081	4.48873	5.7314	0.00306637	127.47	11.0097	5.44337	2.01381	0.266927	0.708798	0.288441	19.9109	4.25097	0.305692	0.102201	6.85495	10.8641	46.4266	0.617647	43.3343	0.070825	0.22278	0.174477	0.0347574	0.351969	0.144603	0.0365921	19.9109	46.4266	0.617647	43.3343	0.879653	0.0106835	0.000886161	9.77913e-05	0.000897243	4.32225e-05	0.000244826	0.105443	0.00330245	0.000203068	0.288441	0.683823	0.100442	0.034159	0.34591	0.142113	0.00248373	11.7984	0.0250225	1.2729	1.11971	128.486	1.71267	0.00354795	0.000196579
140	1909.97	17.0467	3.77918	11.1828	3.67893	8.61746	0.008781	132.439	12.9018	3.55454	2.55076	0.403776	0.784717	0.345436	17.7233	4.45423	0.60708	0.0944465	7.41245	10.6812	43.3368	0.641127	31.4094	0.0586624	0.271818	0.116043	0.0891395	0.30764	0.0843996	0.0392164	17.7233	43.3368	0.641127	31.4094	0.965698	0.00389252	0.000166314	1.61498e-05	0.000262111	1.25726e-05	0.00026072	0.0275175	0.00264586	0.000183866	0.345436	0.524508	0.0902419	0.0851712	0.293945	0.0806422	0.00227898	8.5559	0.0205693	0.795705	0.768411	90.7413	2.03088	0.00290933	0.000176839
141	1270.48	9.14504	3.70472	12.2471	2.48751	7.6191	0.0043634	130.405	12.0895	8.72913	1.55587	0.616056	0.651562	0.34992	19.1396	5.22497	0.473172	0.164907	3.14438	8.19128	48.3092	0.714265	49.1106	0.109349	0.402008	0.131249	0.0459838	0.418777	0.223951	0.0397026	19.1396	48.3092	0.714265	49.1106	0.931999	0.00841875	0.000314018	5.91673e-05	0.000720477	3.77484e-05	0.000361583	0.0547799	0.00358297	0.000162122	0.34992	0.608441	0.159787	0.044556	0.405773	0.216997	0.0018315	9.44424	0.0241567	1.09034	1.0162	138.972	2.00945	0.00400585	0.000156552
142	1673.19	12.5946	3.86882	8.25883	5.0014	6.44779	0.00708942	127.611	11.4805	4.58693	2.72082	0.48447	0.754474	0.359534	18.0856	3.00051	0.652501	0.104067	5.43214	9.92076	45.5721	0.815217	37.9732	0.0793991	0.199944	0.155092	0.0796873	0.277297	0.0902397	0.0726523	18.0856	45.5721	0.815217	37.9732	0.959179	0.00327354	0.000478802	5.34634e-05	0.000410394	2.9453e-05	0.000249409	0.0338345	0.00288577	0.000180288	0.359534	0.513003	0.101933	0.0780535	0.271611	0.0883895	0.00296784	7.28142	0.0372708	1.04536	1.00269	116.493	2.13157	0.00314256	0.000172954
143	3739.08	8.11808	2.98995	9.28944	3.83464	8.06432	0.00712448	134.489	11.4291	4.84838	2.65352	0.61165	0.80289	0.317818	21.2735	3.52151	0.401839	0.137178	5.7563	11.4751	39.9481	0.814721	37.098	0.123182	0.260781	0.124003	0.101289	0.302575	0.0742825	0.0399123	21.2735	39.9481	0.814721	37.098	0.955265	0.00209941	0.000160646	2.39146e-05	0.000219061	1.85038e-05	0.000255795	0.0400929	0.0029536	0.000194765	0.317818	0.630893	0.132213	0.0976232	0.291625	0.071594	0.00183566	8.11531	0.0251804	0.800128	0.764334	89.6619	1.6875	0.00327127	0.000188651
144	1307.73	12.1685	3.17334	14.7135	3.38762	5.84134	0.0047578	123.794	9.82123	6.02939	1.86308	0.550137	0.829272	0.384941	20.9286	4.55874	0.534346	0.133383	2.29455	7.17653	33.9394	0.845337	50.416	0.0821794	0.295192	0.171194	0.0756649	0.445108	0.0916375	0.0369222	20.9286	33.9394	0.845337	50.416	0.941074	0.00782393	0.000323206	4.91062e-05	0.000392118	2.72948e-05	0.000244779	0.0464788	0.00387922	0.00015604	0.384941	0.600423	0.132405	0.0751102	0.441845	0.0909657	0.00220366	13.3139	0.022169	1.03967	0.978405	121.529	1.63984	0.00421229	0.000152089
145	1835.47	16.4784	3.69437	7.72454	3.91519	7.39636	0.00755142	126.486	11.8457	4.80819	2.0682	0.414021	0.899593	0.335691	17.1776	4.36365	0.481717	0.247846	6.55063	8.6322	45.0012	0.837435	39.0764	0.0606855	0.255415	0.135202	0.0774617	0.434964	0.048548	0.0646621	17.1776	45.0012	0.837435	39.0764	0.95812	0.00705877	0.000212036	6.69935e-05	0.000271007	3.68263e-05	0.000277854	0.0310633	0.00336366	0.000159241	0.335691	0.591068	0.242642	0.0758353	0.425832	0.0475287	0.00211432	6.89034	0.0382197	0.945083	0.905503	109.951	1.81399	0.00366218	0.000153989
146	3801.91	11.9195	3.43862	12.5411	3.50208	6.72507	0.00291107	129.531	10.7785	5.11457	2.27001	0.288748	0.795025	0.406087	19.6561	4.94727	0.768994	0.0622497	4.38065	9.45541	46.9074	0.670472	49.2169	0.0838961	0.285545	0.148697	0.0448839	0.35023	0.090297	0.040771	19.6561	46.9074	0.670472	49.2169	0.899264	0.0034412	0.00029527	1.90044e-05	0.000483871	1.29445e-05	0.000198639	0.0939538	0.00345296	0.000183216	0.406087	0.50007	0.0610623	0.0440278	0.343549	0.0885746	0.00166402	9.70308	0.0203884	0.963808	0.866718	80.9652	1.19913	0.00373767	0.0001797
147	2356.38	9.1055	3.40932	17.8993	4.01449	8.54575	0.00796852	133.441	13.1686	7.46489	1.32288	0.559515	0.821269	0.284001	18.6046	5.2936	0.215268	0.209935	5.49318	10.3965	47.1849	0.516291	45.4252	0.109824	0.249098	0.117017	0.0615565	0.620819	0.135107	0.0222885	18.6046	47.1849	0.516291	45.4252	0.956968	0.00747111	0.000233176	5.64358e-05	0.000364828	1.97842e-05	0.000305589	0.0323894	0.00282435	0.000176198	0.284001	0.762636	0.199274	0.0584305	0.589293	0.128246	0.00220772	11.7049	0.016998	0.908034	0.868959	102.847	2.22593	0.00318454	0.000168597
148	691.3	9.5501	3.20523	8.41459	3.24291	6.32942	0.00637729	120.797	10.8518	7.05063	2.08648	0.710644	0.855925	0.302706	19.1354	3.50426	0.0909582	0.101857	1.96251	6.97292	34.927	0.388205	50.0277	0.104711	0.308365	0.157992	0.08627	0.410224	0.0690517	0.0601814	19.1354	34.927	0.388205	50.0277	0.971226	0.00136168	0.000226466	2.53207e-05	0.000298041	1.67229e-05	0.000213636	0.02332	0.00342581	0.000123922	0.302706	0.897004	0.100956	0.0855065	0.406594	0.0684406	0.00254603	4.82492	0.053983	0.961681	0.934009	95.3993	1.70683	0.00371293	0.000119983
149	942.37	7.07707	3.02551	14.9902	3.71429	6.56317	0.00702942	120.835	10.1287	4.29533	2.0607	0.523357	0.811068	0.320459	20.2701	6.02372	0.124912	0.142762	2.30083	6.76117	42.4225	0.588183	29.192	0.141301	0.26923	0.152365	0.0988232	0.393589	0.0916834	0.0307523	20.2701	42.4225	0.588183	29.192	0.969282	0.00319101	0.000276769	4.55521e-05	0.000304428	2.56982e-05	0.000264924	0.0232405	0.00356144	0.000130963	0.320459	0.867491	0.141854	0.0981947	0.391086	0.0911004	0.00241045	10.7952	0.0266773	0.986334	0.956036	117.523	1.90548	0.00388812	0.000126584
150	801.328	12.2089	3.27784	12.9738	3.50365	6.23502	0.00571573	126.23	11.0631	5.74299	1.6372	0.675578	0.791676	0.344171	19.7992	5.18987	0.252657	0.0968269	3.19324	8.56025	48.0383	0.675737	48.521	0.0819075	0.285417	0.160384	0.093129	0.483555	0.127244	0.0405212	19.7992	48.0383	0.675737	48.521	0.962272	0.00294664	0.000261747	2.7359e-05	0.00029445	1.28369e-05	0.000209176	0.0306105	0.00350002	0.000140063	0.344171	0.76377	0.0953051	0.0916653	0.475955	0.125244	0.00229895	9.69831	0.0309489	1.07735	1.03671	96.6723	1.52411	0.00376327	0.000135777
151	2787.41	10.6462	2.83495	8.19033	3.14585	6.13589	0.00383612	122.026	10.0458	5.32391	1.55153	0.397553	0.613541	0.41638	20.2035	4.56765	0.537365	0.110605	4.09751	9.26935	39.5291	0.662825	35.2417	0.0939302	0.317879	0.162976	0.045815	0.395443	0.249083	0.0564113	20.2035	39.5291	0.662825	35.2417	0.932616	0.00428368	0.00036125	4.44168e-05	0.000578216	2.23846e-05	0.000223358	0.0593468	0.00332356	0.00015695	0.41638	0.624492	0.109846	0.0455006	0.392728	0.247373	0.00242476	6.57862	0.0352285	0.989549	0.922869	105.393	1.69551	0.00359404	0.000151724
152	3703.53	13.0258	2.69307	8.36277	4.00481	5.43435	0.00682443	126.159	11.711	4.72571	2.5203	0.466052	0.70516	0.384725	17.2105	5.89656	0.383476	0.21243	8.36861	9.52935	39.5743	0.775213	44.4073	0.0767707	0.2497	0.184015	0.0695432	0.279792	0.116986	0.0592584	17.2105	39.5743	0.775213	44.4073	0.947907	0.0046381	0.000222997	5.78768e-05	0.000235176	3.84405e-05	0.000150967	0.0450602	0.00275549	0.000204788	0.384725	0.69329	0.208274	0.0681828	0.274318	0.114697	0.00354655	7.20615	0.0410833	0.9294	0.880985	83.7123	1.73381	0.00296947	0.000199367
153	3541.78	15.3664	2.54089	17.3668	5.06341	5.14248	0.00488397	118.656	10.774	9.40528	1.55025	0.649226	0.647531	0.511268	18.8148	4.42975	0.720452	0.137405	5.28606	7.26679	34.8713	0.709047	52.1214	0.0650771	0.197495	0.194459	0.0446977	0.417695	0.227363	0.0284507	18.8148	34.8713	0.709047	52.1214	0.940162	0.0133865	0.000461153	7.22872e-05	0.000402508	2.26824e-05	0.000146495	0.0434178	0.00299154	0.000152497	0.511268	0.61673	0.13644	0.0443836	0.41476	0.225765	0.00389331	14.8973	0.0175464	0.945098	0.888546	83.1254	1.82925	0.00319305	0.000148143
154	1536.96	13.0569	3.09458	14.6577	5.04831	5.09428	0.00659019	124.324	11.663	8.02906	1.50522	0.578357	0.874576	0.452557	19.7703	6.822	0.824058	0.238067	4.60434	9.28665	26.9972	0.707698	48.1179	0.0765879	0.198086	0.196299	0.0629983	0.581029	0.083326	0.0414432	19.7703	26.9972	0.707698	48.1179	0.950301	0.0103192	0.000251005	7.52272e-05	0.000218114	2.38242e-05	0.000155664	0.0358239	0.00320101	0.000159058	0.452557	0.520301	0.234139	0.0619589	0.571442	0.0819512	0.00338721	12.3122	0.0215629	0.7873	0.748172	84.898	1.90662	0.00344917	0.000153535
155	3899.69	16.4792	3.02526	9.41902	3.95439	9.20137	0.00635717	131.595	13.255	6.68671	2.66079	0.6208	0.645113	0.367763	20.8868	4.53184	0.522185	0.0885876	9.12577	9.74065	44.9231	0.617784	28.45	0.0606826	0.252884	0.108679	0.0598929	0.242452	0.133377	0.0349064	20.8868	44.9231	0.617784	28.45	0.955879	0.00457736	0.000243617	2.20079e-05	0.000432641	1.64485e-05	0.000298274	0.0368249	0.00287399	0.00017068	0.367763	0.593125	0.0845753	0.0571802	0.231471	0.127336	0.00189912	7.1429	0.0207038	0.81622	0.780207	99.7509	1.86763	0.00309681	0.000164703
156	1188.15	7.46431	4.00724	11.1977	2.74598	8.47878	0.00641908	124.71	11.1138	7.06894	1.13229	0.447173	0.66785	0.274873	19.9934	4.00808	0.397584	0.286865	6.19304	8.35377	40.9446	0.705776	42.1041	0.133971	0.364169	0.117941	0.0422474	0.589822	0.293344	0.0422069	19.9934	40.9446	0.705776	42.1041	0.948972	0.00790025	0.0001926	7.54775e-05	0.000455681	3.17311e-05	0.000320419	0.0392429	0.00306205	0.000155	0.274873	0.598422	0.282851	0.0416562	0.581569	0.289239	0.00204801	8.80867	0.0252575	0.999734	0.948719	110.971	1.96728	0.00341845	0.000149418
157	1513.12	18.0453	3.00231	11.2749	2.43592	8.27219	0.00531781	127.017	13.8692	5.28561	2.11596	0.382152	0.727413	0.427216	20.4528	4.94609	0.477917	0.0941251	4.62476	9.76708	48.8044	0.8126	51.1923	0.0554161	0.410523	0.120887	0.0525923	0.343774	0.128824	0.0321901	20.4528	48.8044	0.8126	51.1923	0.953612	0.00775461	0.000244141	2.41115e-05	0.000593701	2.15731e-05	0.000316651	0.034323	0.00348757	0.000141751	0.427216	0.666009	0.0905892	0.0506166	0.33086	0.123985	0.0019541	9.19848	0.0214389	1.0457	0.997188	110.635	1.96294	0.00380646	0.000135399
158	2610.92	9.52545	3.34205	18.1947	4.5284	8.24471	0.00545935	117.561	10.142	6.99406	1.79901	0.286179	0.870629	0.369253	21.1838	4.25869	0.555407	0.183198	1.64811	6.21386	39.0968	0.691699	44.9742	0.104982	0.220829	0.12129	0.0356239	0.483949	0.0719123	0.0222788	21.1838	39.0968	0.691699	44.9742	0.944293	0.0134601	0.000366094	8.12583e-05	0.0005408	3.27558e-05	0.000304258	0.0380104	0.0036777	0.000129878	0.369253	0.575028	0.182347	0.0354585	0.481702	0.0715784	0.00195755	14.6566	0.012811	0.979443	0.924881	102.513	1.84191	0.00408005	0.000126065
159	4247.98	10.8033	3.07936	15.6391	3.1559	8.63081	0.0056356	130.048	12.1679	8.03902	2.38914	0.46988	0.868368	0.357188	19.2522	4.6826	0.523493	0.0726991	6.09742	9.93574	40.65	0.752161	47.4394	0.0925643	0.316867	0.115864	0.050756	0.363465	0.055096	0.0228138	19.2522	40.65	0.752161	47.4394	0.946291	0.00490478	0.000261257	1.95755e-05	0.000526377	1.54407e-05	0.000282331	0.0462879	0.00268975	0.000179652	0.357188	0.583371	0.0704574	0.0491909	0.352257	0.0533971	0.00196335	13.1476	0.0133089	0.985436	0.932509	95.4483	1.76056	0.00299129	0.000173846
160	1817.16	7.69124	3.65299	12.0346	4.52887	9.48275	0.0137605	128.301	12.6087	4.87516	1.54016	0.624798	0.806143	0.265858	15.9019	4.60029	0.185222	0.0905493	9.87053	9.26415	46.7311	0.71406	39.6625	0.130018	0.220806	0.105455	0.103315	0.523415	0.125868	0.0320098	15.9019	46.7311	0.71406	39.6625	0.979391	0.00184607	0.000305844	2.89429e-05	0.000323129	1.00534e-05	0.000330699	0.0157615	0.00244797	0.000178255	0.265858	0.782407	0.0878055	0.100184	0.507555	0.122054	0.00289393	9.50829	0.0250447	1.05633	1.03456	106.214	2.70369	0.00264764	0.00016949
161	2744.27	15.0223	3.62412	10.6852	4.48011	7.21172	0.00515263	128.066	12.2672	3.88973	2.46007	0.229524	0.6137	0.266618	20.5271	3.11732	0.294824	0.25498	3.65636	7.51096	49.6571	0.611099	40.3003	0.0665677	0.223209	0.138663	0.036213	0.249464	0.157028	0.0470307	20.5271	49.6571	0.611099	40.3003	0.930946	0.0103244	0.000325027	0.000105124	0.000427245	5.87758e-05	0.000214185	0.0554802	0.0028935	0.000167713	0.266618	0.677234	0.248075	0.0352323	0.242708	0.152775	0.00238609	7.63806	0.0318507	1.05194	0.979295	86.4218	1.5741	0.00322006	0.000163751
162	9878.14	10.9547	1.99534	12.469	4.65582	9.79657	0.00830401	126.892	12.677	9.65967	2.67533	0.651393	0.824957	0.385063	19.872	5.26712	0.175937	0.172301	11.4339	9.28467	46.1511	0.839809	30.5558	0.091285	0.214785	0.102077	0.0556304	0.308357	0.0654286	0.0163347	19.872	46.1511	0.839809	30.5558	0.963119	0.00694167	0.000200234	3.94755e-05	0.000314576	2.44394e-05	0.000268215	0.0297346	0.00258606	0.000162695	0.385063	0.845434	0.167528	0.0540895	0.299816	0.0636162	0.00202673	11.2407	0.0138099	0.827499	0.79698	82.9212	1.77492	0.00280337	0.000157295
163	968.108	14.4984	4.15345	16.0209	4.92459	6.42955	0.00537409	118.445	10.1993	7.17352	1.96209	0.575645	0.634774	0.27276	19.7926	3.64815	0.337427	0.0576875	3.19745	8.30955	40.5729	0.452115	40.8954	0.0689731	0.203063	0.155532	0.050938	0.323519	0.186141	0.0403219	19.7926	40.5729	0.452115	40.8954	0.951536	0.00511615	0.000842102	5.1029e-05	0.00079442	2.00487e-05	0.000279422	0.0382237	0.00330855	0.000161338	0.27276	0.645085	0.0573866	0.0506723	0.321832	0.18517	0.00318186	9.63747	0.0260111	1.14593	1.09039	132.72	2.44869	0.00362258	0.000154161
164	2435.88	10.0376	3.16585	19.3112	3.26058	8.74987	0.00705106	125.204	12.984	10.1477	2.19802	0.610581	0.672291	0.437206	20.3164	5.89108	0.817362	0.23851	7.99927	7.35413	38.8163	0.781623	31.6675	0.0996254	0.306694	0.114287	0.0404513	0.305862	0.149093	0.0187361	20.3164	38.8163	0.781623	31.6675	0.944286	0.0183225	0.000171558	5.12312e-05	0.000411634	3.75136e-05	0.000278157	0.0342191	0.00289972	0.000158794	0.437206	0.508523	0.232192	0.0393798	0.29776	0.145143	0.0023303	16.9378	0.00952774	0.806342	0.761417	90.3897	2.12796	0.00319426	0.000153684
165	1382.22	7.47646	3.37628	13.1064	3.88121	6.37123	0.00859299	127.382	11.0392	5.77379	1.87357	0.764773	0.771848	0.303367	18.8657	4.90861	0.317017	0.215038	3.31257	10.7972	35.8032	0.714455	45.5218	0.133753	0.257652	0.156956	0.102236	0.411966	0.121774	0.0404326	18.8657	35.8032	0.714455	45.5218	0.962038	0.00338547	0.000181444	4.80041e-05	0.000196216	2.43661e-05	0.000204221	0.0311207	0.00308317	0.000193038	0.303367	0.685133	0.211326	0.100471	0.404855	0.119672	0.00291722	10.4993	0.0277017	0.891067	0.85724	89.8962	2.02471	0.0034132	0.00018603
166	4156.25	13.8824	3.31262	15.9082	6.61656	7.58001	0.00476229	133.548	12.7426	7.15372	1.5971	0.757489	0.654539	0.328271	20.9245	5.40493	0.473542	0.20074	3.93443	7.8708	47.5405	0.74614	42.7016	0.0720337	0.151136	0.131926	0.0693075	0.40983	0.216305	0.0274714	20.9245	47.5405	0.74614	42.7016	0.942326	0.0110139	0.000386652	8.60945e-05	0.000326441	2.20991e-05	0.000254932	0.0436542	0.00321409	0.000141929	0.328271	0.590087	0.191378	0.0660751	0.390716	0.206217	0.00160951	13.2008	0.0162105	0.873927	0.823524	93.3895	1.357	0.00352325	0.00013845
