"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
106800 911.448 18.5672 4.09334 16.8482 2.66586 5.03196 0.00761551 127.77 11.2161 9.59915 1.09018 0.214368 0.882635 0.324519 17.1125 4.03702 0.242227 0.324303 6.07928 10.6924 53.9518 0.887805 55.9232 4.32195 10.024 -52.19598 -961.3495 -1013.545
62000 411.534 14.2513 4.33736 8.2035 2.24972 5.04323 0.00421394 133.548 12.7833 9.14269 1.41243 0.203055 0.717952 0.356915 19.2847 4.69546 0.140066 0.150641 3.81823 12.0164 53.7966 0.989197 48.5264 4.01223 19.8065 -53.03442 -946.5905 -999.625
69800 412.824 15.7384 4.31454 14.5159 2.12322 5.07647 0.00404515 133.524 12.498 9.73674 1.0752 0.268472 0.644441 0.350083 17.7588 4.73248 0.138972 0.211175 4.80708 10.4722 53.2732 1.01738 67.2904 4.04959 8.41022 -52.0624 -951.8549 -1003.917
107900 456.962 19.656 4.2857 13.8437 2.30406 5.02623 0.00467062 128.88 10.816 9.02536 1.47316 0.204133 0.789053 0.353407 19.4048 3.55358 0.170927 0.173744 3.92066 9.8306 50.9269 0.832969 42.507 4.07868 28.2655 -51.43346 -956.341 -1007.774
89600 297.991 11.3265 3.32461 15.9438 2.44197 6.00642 0.0117319 112.203 10.7492 10.0325 2.01015 0.517215 0.782295 0.399369 17.268 3.17579 0.155757 0.3987 3.18837 5.3176 48.1432 0.748853 59.5935 4.06434 8.1573 -45.17676 -970.1824 -1015.359
120900 446.82 17.9937 4.25515 13.3065 2.22441 5.025 0.00497305 132 12.2579 10.9913 2.00563 0.27394 0.740079 0.325156 19.127 4.0203 0.141303 0.304414 3.0254 10.9038 50.3405 0.981969 56.0075 4.03191 34.4457 -52.45586 -956.0393 -1008.495
115500 238.12 12.129 4.49593 10.8901 2.08539 5.00992 0.00394255 134.721 12.544 8.25769 1.83515 0.245368 0.660515 0.338071 19.1952 4.39824 0.0297928 0.136275 3.4828 12.1648 51.2129 0.889963 44.9503 4.10973 24.2412 -53.20838 -947.6207 -1000.829
148400 327.125 7.68486 4.46194 16.5935 2.27138 5.07832 0.00436509 123.645 10.0904 11.6758 1.84592 0.204202 0.663578 0.3365 19.2024 5.15665 0.0770211 0.221422 2.88265 9.18778 52.2526 0.978502 51.6371 4.05709 17.3344 -51.57472 -950.6956 -1002.27
118900 525.665 11.3529 4.37486 12.7471 2.62786 5.17233 0.00292311 137.932 13.2017 11.5963 1.87847 0.431931 0.719609 0.326015 19.4119 5.5963 0.0278178 0.0858015 5.00871 10.4386 51.3791 0.717643 50.1611 4.05004 24.7042 -53.62519 -964.996 -1018.621
162400 316.051 12.018 4.48595 7.56117 2.08383 5.14077 0.00431875 136.896 13.4623 8.04036 1.47993 0.206149 0.609085 0.339664 19.3577 3.37818 0.133315 0.197159 4.38201 11.5399 53.8535 0.993854 50.3551 4.14463 18.7212 -54.63561 -946.4343 -1001.07
81900 435.273 16.0979 4.18241 16.3348 2.16107 5.16617 0.00696401 131.761 12.3031 8.72913 1.1762 0.252217 0.666753 0.334947 19.4522 3.4506 0.229071 0.294547 2.90883 12.8705 53.7805 0.851666 43.3123 4.06832 13.9151 -52.35354 -953.9781 -1006.332
40800 559.324 17.2475 4.4381 9.81248 2.28409 5.24905 0.00550433 135.092 12.7998 7.29355 2.09168 0.254827 0.616622 0.310671 18.9079 3.26428 0.162621 0.32069 4.20995 12.4112 51.8893 0.990612 51.761 4.11643 14.9179 -53.04578 -954.3504 -1007.396
118600 585.619 12.1432 4.23737 7.40402 2.54301 5.05427 0.00655453 131.709 12.9515 7.22607 1.96379 0.273886 0.642887 0.30692 19.1645 4.7494 0.217461 0.260276 8.23106 12.4004 53.6845 0.842807 48.2784 4.08614 8.49001 -50.73731 -955.2639 -1006.001
158600 346.175 15.4504 4.26894 13.4335 2.13732 5.09565 0.00319397 136.928 12.9262 8.58818 1.23617 0.298038 0.632321 0.376493 18.6881 3.75121 0.00830153 0.099953 4.03646 12.5343 52.8152 1.02973 44.6589 4.18982 31.0966 -56.44565 -945.9509 -1002.397
112400 462.626 15.2053 4.37411 19.2693 2.42114 5.05299 0.00536913 143.749 13.5716 10.3462 1.05471 0.397663 0.764859 0.302252 19.3568 4.58048 0.0194064 0.298303 3.62483 12.9527 51.0653 0.974767 58.9203 4.03287 28.5072 -56.37482 -949.7601 -1006.135
77300 393.992 18.2869 4.3498 19.5749 2.06979 5.16988 0.00644544 133.507 11.9396 8.85278 1.59451 0.22514 0.831304 0.302085 19.2427 4.68913 0.0489127 0.277809 6.40267 12.4008 53.61 0.938427 47.7581 4.07122 23.6911 -55.41513 -946.5627 -1001.978
50500 441.918 11.1297 3.17527 10.6478 2.45652 6.28 0.0114663 110.566 10.1792 10.9735 2.83627 0.223334 0.862537 0.444705 19.4533 5.55033 0.332691 0.399652 3.73192 5.51694 52.657 0.860544 49.2876 4.03198 16.0207 -48.89345 -967.7305 -1016.624
99800 493.08 9.86616 4.16487 18.8134 2.18406 5.0938 0.00383027 134.692 12.5917 9.40192 2.06579 0.211826 0.722876 0.370512 18.9136 5.58474 0.0957584 0.182559 3.995 10.0266 53.3291 1.02815 46.4458 4.04032 16.2678 -53.16046 -948.8137 -1001.974
117200 348.259 9.09104 3.258 15.6618 2.26221 5.00404 0.00921118 116.325 10.7903 8.40358 1.73277 0.347982 0.682125 0.389868 17.1898 3.93033 0.164282 0.423 3.38214 8.2084 52.3214 0.913433 56.3445 4.21085 17.6851 -47.19671 -965.742 -1012.939
77100 306.73 16.8647 4.44039 17.9519 2.01051 5.00869 0.00478546 139.619 13.0736 8.77334 1.29985 0.333756 0.687087 0.340455 18.9257 3.8349 0.0882201 0.228994 6.08817 12.5739 53.7737 1.00851 44.5183 4.02106 37.172 -55.21807 -941.8916 -997.1097
89200 425.692 11.5615 3.2619 15.9428 3.35672 5.17675 0.0126474 115.411 11.8034 8.80518 2.86611 0.308463 0.794839 0.347796 19.4798 3.92003 0.0809135 0.498269 4.18292 6.1851 53.4293 1.02145 51.059 4.0674 10.3628 -49.16197 -959.3751 -1008.537
166300 865.206 17.449 4.0877 17.6859 2.49493 5.28285 0.00428386 138.069 13.6762 10.7266 1.85039 0.214738 0.763387 0.360429 19.4414 3.05331 0.0594598 0.217293 5.46625 10.9653 53.0051 0.979787 47.2519 4.01658 16.7476 -55.51809 -946.0656 -1001.584
126600 395.087 13.6323 4.45943 19.3988 2.35424 5.14254 0.00346469 136.164 12.4229 10.3757 1.46413 0.302404 0.650683 0.379572 18.3396 3.72172 0.0925024 0.139803 3.35731 11.1496 50.2073 0.994974 50.349 4.01352 21.4339 -52.79703 -953.1182 -1005.915
174300 695.774 8.65979 4.23234 11.9454 2.23892 5.15023 0.00545741 138.702 13.366 11.2624 1.13793 0.285095 0.840164 0.337741 19.0011 4.24239 0.149413 0.232351 6.22496 12.7512 51.6333 1.0039 52.6277 4.05973 16.8458 -54.01722 -949.3542 -1003.371
92900 431.989 16.3932 4.33502 17.5105 2.06829 5.08371 0.00665258 137.771 13.1569 8.56081 1.73637 0.239816 0.739569 0.30783 19.2774 3.73873 0.102188 0.318088 4.8564 12.3476 53.3547 0.954596 44.8532 4.03049 15.6344 -54.28089 -945.5458 -999.8267
103600 611.917 11.6291 4.27859 18.9627 2.35033 5.1226 0.00701868 130.298 11.4158 11.5046 1.47751 0.249617 0.767429 0.270374 18.0663 4.99293 0.0624495 0.429499 5.46905 10.2396 52.3424 0.973258 57.9581 4.03134 13.3791 -53.29801 -953.8766 -1007.175
111400 502.832 15.2846 4.35524 14.7369 2.13331 5.10187 0.00426727 131.763 12.3907 9.57089 1.93185 0.232013 0.737592 0.374385 17.6796 4.69561 0.197855 0.156459 5.34184 11.7504 51.1512 0.935148 51.9401 4.13172 18.9164 -50.97472 -956.5101 -1007.485
70300 411.441 8.9899 4.30062 18.9017 2.1847 5.10781 0.00685033 133.238 12.9783 10.2378 2.1112 0.228715 0.783261 0.344986 19.4314 4.14033 0.351499 0.343306 4.8863 10.906 52.4575 1.02842 46.81 4.04853 9.20195 -52.56936 -950.1129 -1002.682
121700 495.311 13.5282 4.08629 8.00092 2.30474 5.11103 0.003308 125.949 11.1253 11.6028 1.1703 0.222244 0.646961 0.361579 19.315 4.06839 0.0975478 0.150107 1.49904 9.16695 53.8446 0.958744 53.2643 4.29152 14.0793 -52.98345 -954.8132 -1007.797
178000 309.443 17.0209 3.66755 16.3876 2.78098 5.01212 0.0102595 119.398 11.6037 11.1457 1.5512 0.288055 0.858438 0.356625 18.8135 4.75523 0.263477 0.469905 4.31876 9.65939 53.2318 1.00942 47.8372 4.13213 9.14782 -50.47067 -962.0418 -1012.512
61600 365.802 14.5055 4.07311 7.52978 2.1282 5.04158 0.00618852 131.137 13.2185 9.31999 1.18185 0.219175 0.721529 0.336008 19.29 4.672 0.255589 0.261842 3.66157 12.5504 53.5705 0.745381 50.8953 4.00538 11.513 -51.18929 -956.2954 -1007.485
43900 550.126 14.2481 3.74599 16.7696 2.04116 5.04327 0.00683625 121.752 10.6575 8.39782 1.06533 0.280196 0.713137 0.377125 17.763 4.43717 0.316586 0.244882 6.52673 10.6737 53.5242 0.864586 48.6599 4.01797 9.76505 -48.06946 -960.5305 -1008.6
97500 496.599 18.6376 4.49598 11.8475 2.54395 5.08773 0.00426959 137.379 13.1618 10.1003 1.59319 0.266811 0.609375 0.328023 19.2689 4.01307 0.0962974 0.285047 2.77954 10.7436 51.77 1.01193 48.8534 4.09251 22.3585 -54.24099 -949.2944 -1003.535
142600 33.2623 9.91817 3.98992 7.4707 2.25227 5.64842 0.0132024 113.117 10.8025 4.7801 1.35508 0.671291 0.660672 0.33901 18.5935 5.03358 0.00556797 0.455204 1.72975 4.59463 51.4057 0.758128 45.7511 4.02299 28.4599 -51.56207 -962.4056 -1013.968
89000 321.075 13.4217 4.36623 14.9143 2.19803 5.01399 0.00510937 129.164 11.6575 11.9408 1.251 0.302388 0.630837 0.339358 19.2005 3.89311 0.207924 0.259824 2.87849 10.1435 53.0358 0.867847 50.3026 4.01976 17.7212 -51.35852 -947.4219 -998.7805
87700 625.078 13.5182 4.28689 10.2852 2.7873 5.27991 0.00670136 122.542 9.57409 7.58287 1.5527 0.212247 0.690432 0.245727 18.6669 4.06931 0.0562535 0.310293 1.70259 9.12639 52.9752 0.650174 53.5119 4.21229 14.0422 -49.51138 -963.9895 -1013.501
139200 54.5295 13.5904 3.98756 14.2485 2.38326 5.06753 0.0144663 112.876 11.2908 7.56549 1.14323 0.484682 0.790929 0.322272 17.6865 3.45602 0.0665558 0.47899 2.45809 6.74145 51.1744 0.705714 51.1851 4.00639 13.541 -48.12557 -960.9723 -1009.098
65500 367.252 16.7952 3.08335 16.1897 2.65662 5.39401 0.0103607 113.797 10.417 7.94395 1.60608 0.435291 0.711905 0.391285 18.2025 3.48135 0.0787461 0.409291 5.60069 6.68287 51.763 0.912262 52.0371 4.05585 8.41751 -46.06591 -963.127 -1009.193
149600 965.921 12.6618 4.19735 11.1258 2.32196 5.28064 0.00552379 135.858 13.7816 10.5204 2.01783 0.250115 0.737824 0.299605 18.4364 4.27091 0.0444125 0.255572 6.83031 13.1178 52.8286 0.817993 44.8178 4.06874 15.2957 -53.98163 -952.901 -1006.883
57700 545.018 19.2765 4.44619 7.01192 2.53258 5.04452 0.00426066 132.014 12.0825 9.99509 1.53634 0.233291 0.734922 0.357383 19.1408 3.05923 0.139354 0.140481 4.19842 12.3423 53.0064 0.951775 43.051 4.10391 13.9628 -53.84391 -948.518 -1002.362
183700 703.943 19.1455 2.64591 17.6932 2.88764 5.5036 0.00947602 109.113 9.52033 8.77414 2.5323 0.456503 0.672665 0.525103 18.4615 4.63255 0.21974 0.30167 3.00315 6.16557 48.7314 0.807601 52.7275 4.02296 10.8178 -44.11256 -972.5421 -1016.655
53800 290.984 15.0918 4.47745 8.74777 2.01008 5.10439 0.00509581 140.586 13.4913 5.87719 1.26659 0.211558 0.68372 0.324018 19.3055 3.78629 0.0219781 0.239457 5.95208 13.6226 52.6414 1.01766 49.2671 4.12314 26.9114 -56.81683 -944.0752 -1000.892
61200 452.701 12.6857 4.32456 8.75988 2.20501 5.04321 0.00493303 139.148 13.8571 11.7526 2.04166 0.31968 0.828584 0.331569 18.8946 4.57173 0.107924 0.216208 4.01367 11.8706 53.7144 0.878189 49.8427 4.05995 22.4491 -54.48078 -948.6015 -1003.082
104000 491.366 15.3953 4.29719 10.319 2.40623 5.03375 0.00481504 130.033 11.5841 9.55135 1.62908 0.242924 0.672429 0.312246 19.4289 4.70763 0.055112 0.25526 2.41182 11.3225 53.2792 0.947113 50.3145 4.04482 11.8724 -51.96524 -947.9619 -999.9272
117300 360.651 14.2896 4.23585 9.84286 2.02336 5.04416 0.00413511 144.404 13.9193 8.02361 1.03954 0.3267 0.733125 0.325044 19.0516 3.87449 0.0215029 0.178117 4.45935 12.4549 53.95 0.905767 56.1745 4.01445 10.6681 -54.32471 -942.6527 -996.9774
52200 272.405 15.5209 4.45744 9.66636 2.01213 5.00211 0.00319398 135.202 12.8456 11.6102 1.45989 0.254747 0.783527 0.377001 17.7213 4.97252 0.0766858 0.110748 2.43791 11.3953 53.6357 0.98784 46.7882 4.0582 11.6292 -54.8167 -944.093 -998.9097
186300 637.716 19.7695 3.11604 19.2195 2.54324 5.17197 0.00828316 118.043 11.0797 8.27292 1.86862 0.301487 0.736544 0.415369 18.0557 3.55891 0.192124 0.363184 2.07688 6.59816 53.6483 1.02328 56.5085 4.02675 15.1852 -49.24941 -958.0338 -1007.283
79100 292.367 14.7029 4.27036 13.1532 2.03393 5.58813 0.00998418 123.959 10.3778 7.50813 1.14631 0.294922 0.724329 0.299947 18.8516 3.25505 0.262907 0.444717 1.95107 9.86716 51.6932 0.948945 48.0371 4.0057 11.705 -50.45241 -954.082 -1004.534
169200 656.263 12.1846 4.00627 12.2595 2.73887 5.28343 0.00966401 122.825 10.5996 8.38164 1.92828 0.287909 0.652975 0.271045 19.2304 4.13636 0.117637 0.434812 2.13862 10.5266 51.1932 1.00321 58.0711 4.04426 25.2693 -50.311 -959.7183 -1010.029
52900 859.195 13.418 4.02627 7.1863 2.32077 5.21135 0.00391166 140.42 13.7949 10.6396 1.87299 0.447934 0.680415 0.348158 18.9436 4.0733 0.0452006 0.136793 4.56353 13.1453 53.2654 0.932691 47.8148 4.07384 14.8784 -53.83353 -952.1651 -1005.999
47500 428.965 7.55967 4.48092 19.1374 2.03651 5.31209 0.00576534 134.128 13.3217 10.9666 1.58598 0.216947 0.623604 0.337344 19.1634 3.13314 0.236096 0.264089 6.18824 12.0563 53.9835 0.96503 44.8622 4.08972 22.9544 -55.74183 -951.8198 -1007.562
102500 923.265 9.04255 4.09651 11.141 2.35965 5.07579 0.0060336 133.827 13.2612 11.6586 1.42572 0.203227 0.706958 0.334828 18.2112 5.34922 0.188476 0.353207 12.3697 10.9841 53.6285 0.996788 44.4149 4.11182 23.1601 -55.46189 -954.4455 -1009.907
55300 500.393 11.2236 3.73064 18.9623 3.11879 5.16668 0.0111843 117.809 11.4838 6.46715 2.40139 0.210174 0.648812 0.323192 17.0269 5.63003 0.138548 0.509977 4.80477 7.6985 53.6143 0.925787 50.8566 4.14761 12.7632 -49.9164 -963.2879 -1013.204
89400 804.669 10.3859 3.12146 11.9495 2.73483 5.18786 0.00949965 114.343 10.3839 10.658 2.2897 0.297908 0.753371 0.366324 17.5455 4.52582 0.13667 0.3702 5.91207 7.86005 50.831 0.875706 60.7492 4.02154 14.7678 -46.89154 -966.1557 -1013.047
136000 84.8187 15.5327 4.08487 11.1584 2.361 5.80813 0.0133745 114.105 11.1493 11.7025 1.62422 0.343887 0.875863 0.347219 19.2223 3.61021 0.208318 0.506699 2.62516 6.76724 52.398 0.720542 46.1282 4.08739 12.6363 -50.24867 -965.0849 -1015.334
41000 326.469 14.571 3.79549 13.7928 2.3175 5.66371 0.00967224 114.986 8.17159 7.94374 1.87306 0.385209 0.773403 0.270392 19.4321 4.90318 0.0308688 0.373155 1.62362 8.31102 48.926 0.685151 54.3778 4.03639 14.3999 -47.94228 -968.1193 -1016.062
126600 425.876 17.3769 4.23894 13.9682 2.18488 5.15908 0.00332715 139.527 13.8028 9.52625 2.00481 0.375683 0.648425 0.337117 19.4597 3.61173 0.0275116 0.0790221 5.29066 13.3095 53.9859 0.996886 53.7407 4.00173 11.5366 -55.07915 -944.6908 -999.7699
137700 36.4876 17.0975 4.48396 10.2141 2.18083 5.36622 0.0126394 115.279 11.2633 7.86852 2.42371 0.452009 0.7821 0.299877 18.8211 4.02921 0.154394 0.492967 2.56961 8.55497 50.2247 0.745503 50.2642 4.06005 8.82119 -48.01754 -962.37 -1010.388
59400 299.247 19.7381 4.08942 16.5143 2.11733 5.24857 0.00736249 123.128 10.1953 9.22327 1.21729 0.279796 0.602602 0.302402 19.1443 5.4883 0.155394 0.388917 2.56109 9.13662 51.7243 0.959111 51.7933 4.0202 19.2057 -51.13971 -954.2555 -1005.395
119200 536.28 19.5032 4.23742 13.3008 2.10641 5.05741 0.00621558 135.413 13.9915 8.77503 1.97255 0.250377 0.685651 0.326981 18.7797 4.05068 0.201594 0.22862 8.8221 13.4297 51.0083 0.884311 53.7944 4.05738 29.9901 -53.14517 -956.5914 -1009.737
69100 827.614 16.7767 3.70352 11.4123 2.02599 5.05577 0.00834693 134.951 13.7634 7.96254 2.33889 0.211673 0.747971 0.288134 19.2107 4.2299 0.0504745 0.376667 10.3163 12.2843 52.5867 0.978753 51.1853 4.00701 39.9812 -56.01481 -949.4668 -1005.482
89400 300.174 15.9168 4.33787 15.7181 2.09643 5.08027 0.00460372 138.544 13.7339 10.9066 1.70994 0.233695 0.73016 0.356416 19.2842 4.38798 0.152614 0.256788 4.43699 10.5585 53.7542 0.940043 52.5875 4.05456 12.3802 -52.97464 -945.0203 -997.9949
69700 468.096 15.9562 4.35462 11.6019 2.2758 5.24072 0.00475884 138.312 13.4295 8.0679 1.10936 0.242009 0.662514 0.349758 19.4206 5.48028 0.14905 0.245594 5.07175 12.5481 52.0464 1.01918 50.8607 4.01798 22.1926 -53.78567 -946.7828 -1000.568
91700 414.9 8.70275 4.49271 8.19774 2.08323 5.1699 0.00554685 132.943 12.0395 8.72564 1.85868 0.221418 0.782168 0.315708 18.8159 4.64698 0.148424 0.275554 4.08636 11.4131 53.8853 1.02387 51.7142 4.10502 25.0875 -53.06933 -950.5216 -1003.591
56000 406.491 17.7477 4.2789 13.6587 2.18337 5.04809 0.00466046 134.408 12.1417 8.14901 1.4986 0.272908 0.661744 0.334408 19.1784 4.77907 0.0374348 0.20177 2.4958 12.6231 51.4903 1.02739 52.6927 4.00606 25.0771 -53.31003 -946.4931 -999.8031
123000 964.121 8.16307 4.18047 19.9126 2.84884 5.04805 0.0045253 134.611 13.4213 11.9261 1.41946 0.262718 0.706011 0.349623 19.2045 5.26695 0.123319 0.216984 6.6828 12.0824 53.8689 0.957317 44.9919 4.03797 22.8865 -54.85775 -949.2754 -1004.133
70600 518.301 12.1954 4.37961 18.214 2.77635 5.01919 0.00674867 126.456 11.0998 9.61291 1.1671 0.299714 0.804761 0.310049 18.6037 3.00235 0.298842 0.26966 4.37824 9.44257 51.5093 0.767989 53.5986 4.26977 10.8671 -49.2831 -961.297 -1010.58
56300 393.705 14.1942 4.18543 8.16133 2.07315 5.05495 0.00402067 135.558 12.3191 10.0848 1.16893 0.262903 0.740207 0.349115 19.1066 3.54919 0.0341533 0.164662 2.87052 11.5554 53.6441 0.914098 49.5288 4.0535 27.3441 -54.42008 -943.9784 -998.3985
135700 456.08 17.6759 4.01271 17.6258 2.35925 5.08723 0.00971975 127.959 11.5293 10.4806 1.34367 0.200486 0.745891 0.258607 19.0703 5.12245 0.0249744 0.477094 3.05468 9.51994 53.3479 0.99733 61.7575 4.0141 25.7678 -55.18312 -951.5276 -1006.711
170500 568.628 13.4458 3.96291 18.0229 2.00894 5.05808 0.00478564 132.334 12.5551 9.89479 1.74622 0.263761 0.741231 0.33813 18.5253 3.87581 0.0821685 0.222207 4.78818 11.3334 52.1582 0.994841 62.5543 4.06144 16.4882 -52.31425 -952.1717 -1004.486
69400 391.959 7.15175 4.3761 13.117 2.29473 5.01918 0.00348485 138.464 13.2254 8.43025 1.46837 0.24602 0.779768 0.357936 19.2575 3.59698 0.0632375 0.1149 4.69991 12.9156 53.9183 1.02651 45.8857 4.02143 11.7144 -54.06106 -941.6789 -995.7399
174200 828.56 13.3071 3.83553 10.0057 2.11804 5.0131 0.00566873 135.911 13.7308 11.3706 1.9934 0.329786 0.738959 0.323966 19.2873 3.88145 0.0309219 0.236823 8.08864 13.3985 53.097 0.898322 46.8569 4.10946 20.8999 -55.16181 -951.0125 -1006.174
138700 264.229 16.647 4.49943 12.9652 2.01778 5.10575 0.00579991 130.457 11.5352 8.03265 1.41704 0.215611 0.690612 0.306132 19.0223 3.84853 0.161299 0.288839 3.2341 9.77155 51.2804 0.829219 53.9998 4.06862 36.9816 -51.1921 -951.3699 -1002.562
112500 328.542 15.364 4.4824 18.2889 2.15778 5.05399 0.00554618 139.479 13.9721 7.5285 1.25565 0.31925 0.637265 0.29614 19.2668 3.45558 0.0820441 0.226496 6.95678 13.5632 53.3545 0.886306 54.6818 4.04011 13.641 -54.3587 -946.4343 -1000.793
86000 581.174 8.62049 3.98607 13.2211 2.07103 5.19487 0.00492174 133.703 13.2065 9.79041 1.84735 0.214437 0.697113 0.351802 19.4267 5.02529 0.142223 0.247076 6.98992 11.5556 53.3895 0.941853 48.7442 4.06073 36.6592 -53.0813 -948.4593 -1001.541
95200 981.561 13.2742 3.71872 14.1567 2.30091 5.12037 0.00729318 124.607 10.478 10.9003 1.30347 0.212213 0.68306 0.284265 19.3005 5.05722 0.0111285 0.444078 3.60069 10.0397 46.103 1.01025 56.1486 4.00205 13.2456 -52.77408 -956.609 -1009.383
131000 346.618 19.1942 4.33672 9.10475 2.16658 5.15965 0.00479785 126.548 11.6181 11.1979 1.99493 0.218433 0.647148 0.339243 19.4183 5.68617 0.250722 0.26548 4.00935 9.78557 53.1314 0.933989 47.6143 4.28785 9.6318 -51.89533 -956.3867 -1008.282
90400 346.198 10.866 4.271 15.9466 2.15429 5.07395 0.00323937 139.958 13.2212 9.19781 2.16412 0.358812 0.715541 0.362743 19.4167 5.00784 0.0783361 0.102953 3.83836 11.4587 53.6627 1.00649 50.1851 4.18536 13.2965 -52.69894 -948.9599 -1001.659
137500 119.765 12.2287 4.39063 18.335 2.49738 5.02563 0.011604 120.484 11.1091 8.09047 1.9846 0.207385 0.913965 0.259523 18.6645 3.35518 0.128291 0.573954 3.7705 7.27965 53.4208 0.95182 50.1834 4.24542 8.15577 -52.84229 -959.0889 -1011.931
123900 306.301 19.2301 4.31627 11.5952 2.06723 5.01123 0.00325488 141.935 13.754 9.84988 1.85417 0.413804 0.71258 0.368629 18.6599 3.50479 0.0705531 0.0781336 5.79456 12.2844 51.6708 1.01084 55.6384 4.02704 28.1375 -54.65425 -948.9911 -1003.645
162200 475.453 15.2554 4.36289 13.6045 2.19967 5.61943 0.0073924 127.817 11.3798 9.71209 1.8479 0.316544 0.716355 0.311107 19.3244 3.62699 0.289646 0.327237 6.57868 10.1795 53.3047 0.988663 50.9489 4.03352 19.1045 -50.76324 -955.7818 -1006.545
157700 460.429 9.65163 4.26323 17.6566 2.06672 5.14303 0.00482456 138.778 12.8794 7.20695 1.5754 0.312362 0.734375 0.330049 19.3627 3.14436 0.103508 0.172148 4.39203 13.2133 53.997 0.953084 45.3321 4.15758 39.571 -54.34418 -949.2676 -1003.612
118100 334.064 7.09008 4.4319 7.86214 2.04034 5.10256 0.0044705 140.788 13.8727 8.81612 1.79339 0.248985 0.728557 0.339443 19.165 3.32025 0.0378024 0.178706 4.32686 13.0415 52.5577 1.02948 51.3502 4.01335 27.3295 -55.94036 -940.5915 -996.5319
56500 278.016 20.0408 4.48732 16.2817 2.06758 5.08428 0.00652171 132.239 12.2553 9.18029 1.49898 0.20347 0.863824 0.280859 18.962 3.39437 0.139707 0.343926 2.7689 10.7888 51.4596 0.828545 58.2649 4.04567 11.9288 -53.63742 -949.466 -1003.103
41100 461.605 17.1328 4.29756 16.4611 2.29119 5.33842 0.00327806 136.728 13.22 9.08638 2.10738 0.242105 0.643482 0.360913 19.1362 4.95346 0.0620583 0.150665 3.92871 10.2037 53.3844 0.978899 50.6293 4.15854 8.39131 -52.53433 -949.5047 -1002.039
139900 563.762 13.5352 4.29212 12.9 2.19203 5.09336 0.00610592 140.486 13.8333 9.16341 1.07084 0.244947 0.856203 0.281463 18.8278 5.42713 0.0208727 0.277751 9.39368 13.7595 53.2755 0.809418 48.3624 4.04841 8.69917 -56.56619 -946.435 -1003.001
47700 428.732 18.0611 4.25827 19.3495 2.11419 5.16267 0.00581292 137.519 13.2939 10.128 1.58591 0.235997 0.794875 0.309521 19.4916 4.51327 0.0751445 0.261541 4.01531 11.4283 51.9901 0.930643 56.6075 4.07909 20.3957 -54.60581 -947.3394 -1001.945
124100 584.879 13.9838 4.26763 13.9989 2.14247 5.28037 0.00665998 137.788 13.0164 8.8553 1.18131 0.231676 0.858683 0.281523 19.3079 4.4489 0.0213116 0.306291 7.14984 13.2056 51.0454 0.766097 45.1661 4.05478 27.848 -56.17051 -952.7247 -1008.895
148400 529.399 7.90371 4.27269 7.88311 2.26408 5.01322 0.00510921 132.851 12.8942 11.0172 2.18568 0.207042 0.755572 0.305411 19.0684 3.47698 0.0462641 0.264536 5.371 10.7315 53.713 0.930206 53.7634 4.04419 13.9534 -54.02723 -946.2712 -1000.298
74200 434.99 18.6061 4.49267 14.0049 2.28723 5.05502 0.00380648 137.254 13.0963 6.69573 1.18852 0.213103 0.663528 0.357923 18.432 3.13489 0.101097 0.128241 2.85401 12.607 52.5029 0.959386 44.8151 4.11921 16.2041 -54.37137 -948.7616 -1003.133
157600 419.767 18.5949 4.29692 9.75232 2.02695 5.31328 0.00457052 135.201 12.2138 11.3805 1.75536 0.332901 0.718112 0.343019 19.4601 3.94928 0.0719817 0.216092 3.06833 10.7506 52.1281 0.991011 48.8877 4.00718 12.9111 -52.9432 -948.0675 -1001.011
123200 145.267 19.5028 3.89865 15.3506 2.6057 5.27634 0.0121588 118.107 10.6398 5.46173 1.6609 0.299838 0.797818 0.33696 18.2193 5.35437 0.189339 0.507438 3.59392 5.49185 52.8631 1.00369 43.5469 4.06057 14.1477 -49.21764 -961.5148 -1010.732
111600 363.177 18.1012 4.30959 8.83667 2.20422 5.07086 0.00358876 138.747 13.2144 9.72384 1.80771 0.310909 0.703272 0.362738 19.2852 3.9592 0.0420168 0.160636 2.40504 12.2256 52.8359 1.0188 45.2384 4.24884 18.6321 -54.95041 -945.9856 -1000.936
107200 318.873 13.2598 4.40209 16.4207 2.16342 5.05332 0.00398651 137.911 12.5116 7.42601 1.36073 0.221346 0.799922 0.357239 19.4914 3.25174 0.12458 0.166491 2.73706 11.6917 50.4877 0.948839 51.7569 4.06349 29.8189 -53.49923 -946.6705 -1000.17
