Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
407	391.045	14.588	3.91621	11.302	2.28256	5.14698	0.0036286	176.977	32.8987	10.0531	2.54812	0.431842	0.102338	0.640957	0.412033	21.4339	2.3124	0.105536	0.624273	5.82615	6.80765	59.5095	1.03239	43.7535	0.0685495	0.438105	0.194289	0.00652478	0.251541	0.140905	0.0673222	21.4339	59.5095	1.03239	43.7535	0.413208	0.0514628	0.000749145	0.000550915	0.00104813	0.000532985	0.000494734	0.517136	0.0132324	0.000625044	0.412033	0.910671	0.433579	0.00453168	0.174704	0.0978633	0.00245483	11.5172	0.0613084	2.03189	0.839592	95.7933	1.13514	0.0143237	0.000616629
408	240.25	13.8125	3.94312	16.39	2.46942	5.10951	0.00230442	162.974	29.1464	7.30139	1.99048	0.307882	0.0283382	0.745796	0.509061	17.8302	4.25124	0.0543774	0.351691	4.55856	5.48028	57.2376	0.931436	51.6026	0.0723982	0.404953	0.195713	0.00289459	0.374681	0.12771	0.0470849	17.8302	57.2376	0.931436	51.6026	0.315984	0.0402168	0.000799414	0.000306736	0.00128345	0.000225026	0.000379342	0.622422	0.0172112	0.000632572	0.509061	0.963951	0.282543	0.00232547	0.301013	0.1026	0.0020799	15.8383	0.0453875	2.61382	0.825927	69.1804	0.809417	0.018209	0.000628037
409	1169.87	7.06015	4.18295	7.97743	3.72036	5.16695	0.00454853	163.959	23.3002	10.8753	1.227	0.492265	0.200376	0.7607	0.454396	20.0807	3.72856	0.20688	0.526606	9.94938	10.143	57.4729	1.48133	36.0553	0.14164	0.268791	0.193538	0.0140158	0.619967	0.195029	0.101481	20.0807	57.4729	1.48133	36.0553	0.290164	0.0105243	0.000624854	0.000475769	0.000525219	9.95038e-05	0.000346348	0.683823	0.0128404	0.000854036	0.454396	0.849435	0.446527	0.0118845	0.525691	0.165371	0.00239772	9.39146	0.0862016	2.24714	0.65204	59.9978	1.00832	0.013967	0.000844169
410	847.187	16.0691	3.86942	14.8836	3.06246	5.13828	0.00245867	172.722	30.6879	8.89554	1.61651	0.264172	0.165271	0.857245	0.522844	19.9191	5.03214	0.280687	0.208731	13.7687	12.9128	52.6937	1.20386	48.9352	0.0622312	0.326535	0.194618	0.0159268	0.530306	0.0883106	0.0505965	19.9191	52.6937	1.20386	48.9352	0.29909	0.0259639	0.00121799	0.000213098	0.00155292	0.000116889	0.000330982	0.657992	0.0128876	0.000814931	0.522844	0.833587	0.15338	0.0117034	0.389681	0.0648926	0.00270264	16.3314	0.0421765	2.87133	0.858788	66.0815	0.875415	0.0137722	0.000802522
411	1442.54	20.4424	3.42723	16.3352	2.96148	5.5604	0.0023723	166.965	25.5271	11.3768	1.5567	0.0320051	0.0860105	0.715029	0.533376	20.6546	3.7398	0.0751601	0.305645	5.56618	10.6841	54.4681	1.38921	52.2928	0.0489179	0.337669	0.179843	0.00540574	0.459324	0.183061	0.0377323	20.6546	54.4681	1.38921	52.2928	0.308676	0.0474381	0.000680645	0.00021642	0.00142008	0.000142901	0.000354733	0.62875	0.0129499	0.000790303	0.533376	0.953858	0.24761	0.00437931	0.372109	0.148302	0.00221561	17.1254	0.0359912	2.51928	0.77764	58.8105	0.862522	0.0140584	0.00078091
412	962.28	17.8492	3.72246	15.5806	2.42795	5.13951	0.00365766	162.42	21.4119	7.06192	1.64341	0.0207218	0.0594058	0.794267	0.440204	19.9359	2.99536	0.267704	0.46385	7.18483	9.49739	57.4659	1.32329	57.9778	0.0560249	0.41187	0.194571	0.00668148	0.483304	0.125187	0.0464862	19.9359	57.4659	1.32329	57.9778	0.438311	0.0453439	0.000375129	0.000249259	0.000810364	0.000192767	0.000437041	0.502389	0.0120728	0.000778452	0.440204	0.802795	0.405666	0.00584337	0.422679	0.109483	0.00211885	18.4003	0.0373189	2.03763	0.893118	84.3427	0.862541	0.0132536	0.000769535
413	245.321	20.2767	4.3073	11.5466	2.06697	5.30136	0.00269918	176.531	27.2178	10.7828	1.51278	0.384457	0.291988	0.736567	0.502594	17.8545	5.21507	0.320966	0.367597	5.74462	9.59369	53.7088	1.40998	50.168	0.0493177	0.4838	0.188631	0.0199455	0.486896	0.174138	0.0703661	17.8545	53.7088	1.40998	50.168	0.27773	0.0475456	0.000775615	0.000277381	0.00131674	0.000180074	0.00046315	0.65774	0.0123628	0.000679621	0.502594	0.801864	0.269401	0.0146175	0.356831	0.127621	0.00205073	13.9013	0.0564241	2.90349	0.806387	84.2971	0.968739	0.0133897	0.000669743
414	2002.69	20.9021	3.0538	12.8257	2.22621	5.42564	0.00315895	146.066	18.2248	8.4154	1.49356	0.160434	0.123521	0.885492	0.505313	18.7322	3.7878	0.119263	0.158258	6.02974	10.8919	64.5681	1.08773	37.0015	0.0478421	0.449194	0.18431	0.0129972	0.592873	0.0766678	0.0438842	18.7322	64.5681	1.08773	37.0015	0.405093	0.0324677	0.000824378	0.000146719	0.00162835	8.686e-05	0.000374755	0.549483	0.0107104	0.000850945	0.505313	0.921819	0.151933	0.0124777	0.569177	0.0736035	0.00314463	13.3823	0.0404533	2.35836	0.955354	68.5528	1.13223	0.0118125	0.000837954
415	1076.82	8.85651	4.41585	14.5011	2.89788	5.25195	0.00326667	165.527	27.3216	8.37252	2.70466	0.19599	0.0232941	0.747376	0.372771	20.0917	2.05571	0.173409	0.483603	3.72209	7.73046	51.8781	1.30756	57.0799	0.112911	0.34508	0.190405	0.00207936	0.276329	0.0934032	0.0579819	20.0917	51.8781	1.30756	57.0799	0.338358	0.0309266	0.000881681	0.000539814	0.00134506	0.000514861	0.000584794	0.611616	0.0150778	0.000742354	0.372771	0.842722	0.388563	0.00167071	0.222023	0.0750471	0.0021268	17.2075	0.0488626	2.68113	0.907183	113.572	1.11022	0.0163965	0.000732814
416	1140.15	8.19707	4.49231	9.63801	3.24046	5.11223	0.00261727	160.291	23.798	5.52105	1.6968	0.242271	0.0681784	0.671581	0.379673	17.8613	1.19635	0.167141	0.340774	1.81022	9.32785	55.6449	1.12127	41.3489	0.121995	0.308598	0.195609	0.00829323	0.395793	0.193552	0.0911742	17.8613	55.6449	1.12127	41.3489	0.290507	0.0128816	0.00101544	0.000409554	0.00131489	0.000196174	0.00040746	0.680222	0.0128794	0.000734589	0.379676	0.850556	0.293936	0.00715336	0.341393	0.166949	0.00233034	10.3631	0.0775487	2.82326	0.820175	74.743	0.983055	0.0140042	0.000725118
417	3297.72	20.4009	4.22579	8.20759	4.89059	5.29115	0.00555473	178.652	23.4988	8.30682	1.05162	0.415209	0.151111	0.917734	0.321083	21.9314	1.44134	0.0881646	0.781846	11.0451	11.0352	60.2088	1.17693	34.9797	0.0490174	0.204474	0.188995	0.0166947	0.872686	0.0782279	0.0973066	21.9314	60.2088	1.17693	34.9797	0.327557	0.0276104	0.000493902	0.000586504	0.000384621	0.000104344	0.000421565	0.633354	0.0113955	0.000891597	0.321083	0.904693	0.58345	0.0124583	0.651239	0.0583773	0.00188932	9.07224	0.0880326	1.69659	0.555731	73.5059	0.860209	0.0126455	0.000881544
418	350.783	20.8803	4.41902	7.63924	2.24654	5.17727	0.00398623	163.166	16.7588	10.5071	1.41149	0.0618191	0.660825	0.755554	0.411434	18.6944	4.6429	0.169506	0.216273	4.83959	13.0048	61.8493	1.17895	37.2862	0.047892	0.445129	0.193152	0.0475192	0.535288	0.173183	0.111731	18.6944	61.8493	1.17895	37.2862	0.305965	0.00912601	0.000410484	0.000100281	0.000802834	6.64814e-05	0.000370786	0.672347	0.0095709	0.00151852	0.411434	0.860244	0.198879	0.0436974	0.492237	0.159255	0.00261816	8.44383	0.0961162	2.78352	0.85166	69.9216	1.02574	0.011283	0.00150472
419	1191.66	13.6904	4.48745	16.7756	3.33761	5.20456	0.00463683	169.667	21.1698	7.93571	1.06499	0.294641	0.216315	0.891545	0.343212	17.9936	2.4483	0.0535587	0.488074	6.13701	12.2982	61.2823	0.98694	49.601	0.0730439	0.299616	0.192139	0.0243021	0.837139	0.101837	0.051397	17.9936	61.2823	0.98694	49.601	0.338627	0.0282092	0.000528194	0.000344657	0.000600923	9.55804e-05	0.000424765	0.619841	0.0111089	0.000997856	0.343212	0.944333	0.407562	0.0202933	0.699047	0.0850379	0.00214514	16.6317	0.0485359	2.32129	0.786053	78.845	0.889624	0.0124528	0.00098584
420	425.984	11.5109	3.90004	15.2164	2.30993	5.01787	0.00309202	159.683	28.6291	10.4934	1.60165	0.437258	0.337987	0.676978	0.4967	18.1444	2.7601	0.278239	0.219553	10.7172	11.5338	59.4723	1.01257	41.7846	0.0868742	0.432914	0.199288	0.0218051	0.422675	0.201681	0.0510785	18.1444	59.4723	1.01257	41.7846	0.352039	0.033711	0.00134057	0.000290786	0.00162209	0.000141731	0.000398689	0.595296	0.0131501	0.00078525	0.4967	0.823079	0.181048	0.0179809	0.348547	0.16631	0.00329081	15.3127	0.0420416	2.5223	0.887946	80.8256	1.29189	0.0140088	0.000769325
421	1261.86	15.272	4.44316	9.59232	3.9612	5.07899	0.00334692	165.728	23.2587	4.87064	1.38114	0.248279	0.0614558	0.894697	0.345551	18.8796	3.82969	0.0133109	0.342872	3.24585	11.2295	59.011	1.07511	63.7626	0.0654793	0.252449	0.19689	0.0112889	0.647796	0.0762435	0.0911992	18.8796	59.011	1.07511	63.7626	0.313459	0.017161	0.00125353	0.000484029	0.00117526	0.000151426	0.000447354	0.653619	0.0121566	0.000834815	0.345551	0.985955	0.287423	0.00946329	0.543035	0.0639135	0.00230018	9.72896	0.0899183	3.05695	0.958228	91.0185	0.89235	0.0134029	0.00082344
422	704.287	19.7794	4.09937	9.48843	2.86662	5.44608	0.00253538	170.155	27.8295	8.22496	1.87326	0.23079	0.0591705	0.718513	0.41865	18.6522	4.32455	0.0946593	0.318633	8.61331	9.30736	62.1859	0.953414	48.4135	0.0505577	0.348843	0.183618	0.00516899	0.383563	0.150266	0.0793302	18.6522	62.1859	0.953414	48.4135	0.333776	0.0351409	0.00139088	0.000438075	0.00210328	0.000291486	0.000496435	0.613509	0.0120644	0.000678629	0.41865	0.920883	0.245789	0.00398729	0.295875	0.115913	0.00244897	9.23146	0.0730539	2.72478	0.909468	92.6825	1.09052	0.0131674	0.000667241
423	718.209	14.4906	3.45043	12.204	2.6098	5.07337	0.0040626	159.092	24.1086	6.06964	1.25913	0.396037	0.149153	0.789074	0.425601	22.0613	5.73089	0.0448466	0.285184	10.308	12.012	51.0589	0.904863	57.1844	0.0690103	0.383171	0.197108	0.0193904	0.626682	0.167517	0.0557281	22.0613	51.0589	0.904863	57.1844	0.401698	0.0286552	0.000916916	0.000294093	0.00105476	0.000100645	0.000365185	0.55427	0.0115059	0.000895731	0.425601	0.962414	0.24686	0.0167846	0.542466	0.145006	0.00320527	11.5371	0.0536335	2.25226	0.904727	72.3387	1.11398	0.0125797	0.000881208
424	464.726	19.3296	3.83618	10.776	2.48156	5.14388	0.00299923	172.523	28.6037	8.66567	1.56998	0.331094	0.23426	0.631948	0.425432	20.8539	3.84655	0.0399738	0.377417	10.3351	11.735	57.1207	0.981414	40.2672	0.0517341	0.402972	0.194406	0.0170835	0.40252	0.234431	0.0692071	20.8539	57.1207	0.981414	40.2672	0.33481	0.0411094	0.00101174	0.000386609	0.00146487	0.000227014	0.000455055	0.606653	0.0125185	0.000792729	0.425432	0.966413	0.283193	0.0128185	0.302029	0.175904	0.00264665	10.6609	0.0668827	2.52028	0.843816	88.5788	1.1527	0.013563	0.000777757
425	839.684	7.51048	3.66711	8.12652	2.18775	5.16426	0.00240481	172.287	24.4767	10.894	1.6536	0.0353557	0.200645	0.752169	0.458904	19.2299	1.8768	0.138843	0.329427	6.69342	11	59.401	1.59786	48.9593	0.133147	0.457091	0.193639	0.0138534	0.454868	0.149874	0.0873798	19.2299	59.401	1.59786	48.9593	0.324052	0.008646	0.000612153	0.00020749	0.00148917	0.000201691	0.000468674	0.651175	0.0131181	0.000815818	0.458904	0.897496	0.258633	0.0108763	0.357117	0.117666	0.00201101	9.05466	0.078423	2.5792	0.835796	88.3087	0.933305	0.0142895	0.000804681
426	402.946	16.1014	4.47645	12.8607	2.22394	5.84604	0.00330275	158.391	21.2401	6.91529	1.94516	0.475212	0.242858	0.848238	0.40039	17.2429	3.82774	0.01501	0.128073	6.37669	10.1231	61.7075	1.11179	38.9918	0.0621064	0.449652	0.171056	0.0297893	0.436076	0.0780203	0.0595398	17.2429	61.7075	1.11179	38.9918	0.236573	0.0186662	0.00122004	0.000155823	0.00159603	8.29104e-05	0.000451602	0.727905	0.0110033	0.000873291	0.40039	0.986355	0.114679	0.0266738	0.39047	0.0698607	0.00264737	13.0386	0.0587274	3.68253	0.871187	77.4278	1.20813	0.0120468	0.000860551
427	594.597	9.28587	4.29015	7.8694	2.37091	5.48142	0.0035473	179.16	26.6029	10.2927	1.56495	0.43537	0.123316	0.82552	0.364828	19.6765	1.12339	0.108535	0.519957	1.75955	6.26559	59.9016	1.41618	49.8073	0.107691	0.421779	0.182434	0.00989049	0.527506	0.111492	0.0994576	19.6765	59.9016	1.41618	49.8073	0.309089	0.0154521	0.000676205	0.00038535	0.000972053	0.000209291	0.000473638	0.660038	0.0114552	0.000683211	0.364883	0.896351	0.373242	0.00709971	0.37866	0.0800328	0.00197272	8.77937	0.0891489	2.63202	0.813527	84.1695	0.899768	0.0125997	0.000677159
428	686.061	18.0948	4.16806	17.076	2.33949	5.00173	0.00416908	159.383	21.3298	8.8438	1.63607	0.0519776	0.286019	0.743393	0.238151	21.2803	1.0513	0.123455	0.376011	7.5395	12.1369	47.7438	0.82138	65.7624	0.0552645	0.427444	0.199931	0.0240422	0.454377	0.156844	0.0488009	21.2803	47.7438	0.82138	65.7624	0.531636	0.0327891	0.000415123	0.000204718	0.000772891	0.000152834	0.000372492	0.421873	0.0114767	0.00094283	0.238588	0.837852	0.334688	0.0214	0.404441	0.139607	0.00269782	14.7597	0.0408879	1.82418	0.969797	76.4625	0.85623	0.012669	0.000930999
429	687.378	8.96805	4.13599	11.7797	2.04662	5.50337	0.00365241	167.523	22.9814	9.98079	1.08984	0.327043	0.0804271	0.846008	0.467971	16.6128	2.79562	0.284264	0.521885	4.91279	8.95147	60.9377	1.36895	51.9693	0.111507	0.48861	0.181707	0.00681729	0.776268	0.141298	0.0637994	16.6128	60.9377	1.36895	51.9693	0.352931	0.0246539	0.000382366	0.000283684	0.000798091	0.000126931	0.000505587	0.605795	0.0137893	0.000769314	0.467971	0.805852	0.433283	0.0056599	0.644479	0.117309	0.00174637	14.092	0.0514128	2.2137	0.781283	84.7042	0.915283	0.0150409	0.000760779
430	1055.06	14.756	3.98012	11.0963	3.10686	5.00607	0.00238737	172.517	25.872	9.25121	1.74024	0.116116	0.0813602	0.749034	0.39125	18.9189	1.70539	0.0513743	0.409368	3.9663	7.18086	51.8411	1.01793	63.4383	0.067769	0.321868	0.199757	0.00658741	0.43042	0.144213	0.0716508	18.9189	51.8411	1.01793	63.4383	0.332508	0.0253619	0.000900939	0.000397558	0.00137063	0.00026374	0.000471042	0.624876	0.0140037	0.000669881	0.39125	0.952934	0.315833	0.00508228	0.332075	0.111263	0.00189879	11.2174	0.0682785	2.5657	0.853115	92.5261	0.856916	0.0151165	0.000663271
431	480.827	10.8846	4.06809	18.6847	2.40995	5.48743	0.00243466	158.202	26.141	5.74681	1.77235	0.182019	0.0384153	0.728225	0.497691	18.6477	4.40482	0.298004	0.231439	7.13735	9.53694	59.517	1.09685	47.5277	0.0918729	0.414946	0.182235	0.00486791	0.410881	0.153342	0.0396767	18.6477	59.517	1.09685	47.5277	0.330277	0.0414532	0.00126346	0.000304644	0.002462	0.000220433	0.000478075	0.609621	0.0129731	0.000752291	0.497691	0.812256	0.197232	0.00414844	0.350153	0.130678	0.00278934	19.5937	0.0322276	2.73101	0.901989	85.8861	1.28084	0.0141293	0.000739202
432	747.438	12.2002	3.62376	7.3257	2.50727	5.47481	0.00313913	176.239	27.916	7.49221	1.74519	0.282807	0.0234502	0.648988	0.41398	22.268	5.62037	0.0505449	0.550604	10.6267	6.41743	59.6015	0.964004	31.8706	0.0819659	0.39884	0.182655	0.0020313	0.371872	0.201131	0.0903527	22.268	59.6015	0.964004	31.8706	0.375537	0.0242299	0.000690388	0.000443299	0.00128791	0.000324279	0.000516876	0.584307	0.011956	0.000668706	0.41398	0.956402	0.401922	0.00148278	0.271454	0.146819	0.00218413	7.17117	0.0864135	2.01736	0.757592	88.1735	1.14941	0.0131194	0.000661013
433	415.942	18.5282	4.24624	16.3127	2.69628	6.1745	0.00350537	169.29	25.8592	11.5135	1.4574	0.520213	0.35264	0.758283	0.54249	18.4735	6.12549	0.22622	0.430359	4.26608	6.83034	60.1842	1.15303	42.959	0.0539718	0.370881	0.161956	0.023225	0.520298	0.165855	0.0421577	18.4735	60.1842	1.15303	42.959	0.292731	0.0624707	0.000560417	0.000279371	0.000683232	9.6754e-05	0.000361802	0.627687	0.0136777	0.000666304	0.54249	0.870791	0.341216	0.0184142	0.412525	0.1315	0.00176043	17.4548	0.0367106	2.47879	0.725619	53.014	0.692915	0.0146491	0.000661564
434	1533.72	14.0701	4.1874	9.45488	3.17587	5.16581	0.00336014	167.857	24.2604	8.02189	1.13303	0.159431	0.266258	0.664384	0.30922	19.0526	1.11129	0.169405	0.400509	4.70881	13.6362	57.1727	0.983148	54.6468	0.0710727	0.314874	0.19358	0.0220519	0.586378	0.296211	0.0857334	19.0526	57.1727	0.983148	54.6468	0.445938	0.0274551	0.00113966	0.000532009	0.00146593	0.000196332	0.000585606	0.510432	0.0125046	0.000890734	0.309273	0.819712	0.326834	0.0179954	0.478512	0.241722	0.00239987	9.34532	0.0702767	2.12056	0.945639	117.651	1.09368	0.0138578	0.000872396
435	280.436	16.9639	4.07856	12.2341	2.17372	5.21919	0.00323106	159.538	32.508	6.50079	2.49953	0.437763	0.0345527	0.849015	0.505441	19.5095	1.58978	0.489788	0.285672	6.04195	6.35681	55.9244	0.940182	57.765	0.0589487	0.460041	0.191601	0.00451265	0.33967	0.0604054	0.0638751	19.5095	55.9244	0.940182	57.765	0.434731	0.0527458	0.00116176	0.000336167	0.00159987	0.000277862	0.00040847	0.493393	0.0133976	0.000618508	0.505441	0.715915	0.227684	0.00359663	0.270721	0.0481438	0.00303012	11.8722	0.0457291	2.1657	0.941497	79.0529	1.16397	0.0143898	0.000610599
436	434.769	18.2354	4.08162	15.2869	2.46902	5.25659	0.00271584	171.83	24.2808	10.613	1.00163	0.121707	0.136317	0.857017	0.416956	19.2427	4.61719	0.100051	0.297495	3.19651	11.4617	63.0395	1.15798	49.4208	0.0548384	0.405019	0.190237	0.0110078	0.855622	0.14275	0.0507936	19.2427	63.0395	1.15798	49.4208	0.321331	0.0486085	0.00132062	0.000393749	0.00240129	0.000178294	0.000691123	0.61192	0.0123059	0.000852259	0.416956	0.916199	0.235021	0.00869616	0.67594	0.112773	0.00222561	16.6851	0.046537	3.00248	0.964788	137.801	1.19721	0.0137833	0.000835392
437	4714.72	11.1591	3.80228	10.0483	4.23609	5.76368	0.00329183	174.349	24.0785	7.75217	1.29045	0.0677642	0.0894086	0.650328	0.445528	17.4867	4.1758	0.0599664	0.496239	11.9201	11.7587	67.4236	1.31644	40.5307	0.089613	0.236067	0.1735	0.00750047	0.503954	0.270969	0.0656526	17.4867	67.4236	1.31644	40.5307	0.295554	0.0156544	0.000634612	0.000364591	0.000969889	0.000140972	0.000379016	0.678598	0.0114906	0.000945168	0.445528	0.952674	0.384123	0.00580588	0.390095	0.209749	0.00214344	10.5475	0.0625455	2.27105	0.671218	61.5537	0.88711	0.0127379	0.000934264
438	127.474	13.8335	4.20134	8.8152	2.15988	5.10974	0.00283815	171.558	32.4513	6.95113	1.8165	0.466651	0.209686	0.752298	0.429704	20.6012	4.84181	0.167494	0.244968	6.81765	9.359	60.9877	0.874745	36.8541	0.0722883	0.462989	0.195705	0.0226936	0.414147	0.136362	0.0932732	20.6012	60.9877	0.874745	36.8541	0.337185	0.0270803	0.00182076	0.000388009	0.00226974	0.000246214	0.000565578	0.613174	0.0141148	0.00069997	0.429704	0.868077	0.179072	0.0165891	0.302742	0.0996811	0.00283349	8.18551	0.0809683	2.66426	0.898347	112.265	1.49282	0.0151204	0.000684607
439	1413.6	19.0883	4.30222	11.356	3.17229	6.21213	0.00378981	172.194	27.7352	9.40156	1.67407	0.450584	0.0702479	0.697163	0.459555	19.253	2.01056	0.203099	0.508331	7.7679	8.02829	48.8278	1.18557	60.5645	0.0523881	0.31523	0.160975	0.00520916	0.416448	0.180899	0.0609855	19.253	48.8278	1.18557	60.5645	0.295835	0.0543272	0.000725415	0.000432373	0.000936111	0.000175661	0.000394339	0.635296	0.0114168	0.000707106	0.459555	0.853928	0.385783	0.00395334	0.316051	0.137288	0.00217969	12.4949	0.0520772	2.45011	0.724828	58.5638	0.903697	0.0124872	0.000699624
440	601.547	10.8413	3.92779	13.077	2.26567	5.44266	0.00232322	162.276	24.546	11.9115	1.15286	0.183341	0.0699334	0.815481	0.510786	17.9407	2.87788	0.290817	0.215883	4.552	9.51633	58.0112	1.30512	48.6478	0.0922399	0.441371	0.183734	0.00478776	0.707355	0.160053	0.055186	17.9407	58.0112	1.30512	48.6478	0.298193	0.0248506	0.00111649	0.000244523	0.00231957	0.000122534	0.000452665	0.660344	0.0115661	0.000765077	0.510786	0.822528	0.182532	0.00404811	0.598077	0.135327	0.00260038	15.029	0.0453921	2.9818	0.889151	81.0748	1.14447	0.0127404	0.000753431
441	144.639	12.821	4.31833	17.0716	2.09621	5.10941	0.00192341	173.841	27.3815	8.91025	1.7105	0.153074	0.225476	0.606782	0.471891	18.6433	2.91619	0.176693	0.267848	1.86519	8.26581	62.4053	1.14566	32.4081	0.077997	0.477051	0.195717	0.0153548	0.35474	0.229885	0.0495075	18.6433	62.4053	1.14566	32.4081	0.269749	0.0340034	0.000991509	0.000242999	0.00218269	0.000235865	0.000464321	0.677964	0.0130801	0.000720637	0.471891	0.87573	0.201028	0.0115242	0.266242	0.172535	0.00228862	18.3848	0.0433552	3.10065	0.836395	86.7241	1.07182	0.0142175	0.000711287
442	502.711	15.6954	4.02012	16.6713	2.89224	5.45742	0.00356489	179.038	29.2283	9.78341	1.36911	0.534686	0.284548	0.821578	0.508129	17.6406	4.87178	0.146096	0.442354	6.46282	6.13248	54.7884	0.914927	47.0871	0.0637129	0.345753	0.183237	0.0238954	0.600082	0.13032	0.0441857	17.6406	54.7884	0.914927	47.0871	0.306444	0.0509429	0.000745799	0.000319164	0.000743493	0.000107464	0.000350714	0.625227	0.013646	0.000683168	0.508129	0.905824	0.310273	0.0167605	0.420905	0.0914079	0.00211295	15.9737	0.0400245	2.31271	0.708717	59.4834	0.808885	0.0145919	0.000678189
443	722.006	19.5633	3.61594	12.8183	2.33989	5.38995	0.0032872	172.805	26.3272	11.5697	1.33632	0.278293	0.202014	0.685836	0.496444	19.5557	3.74985	0.100244	0.524337	6.26137	9.61187	53.542	1.09291	52.7653	0.0511161	0.427371	0.18553	0.0119751	0.513227	0.235096	0.0523367	19.5557	53.542	1.09291	52.7653	0.356627	0.0434602	0.000331454	0.000213732	0.000651048	0.000122226	0.00032095	0.5843	0.0134966	0.000799154	0.496444	0.932208	0.401551	0.00917087	0.393043	0.180043	0.00203089	13.418	0.0487887	2.03985	0.727467	54.0448	0.727599	0.0145759	0.000792067
444	514.511	18.0511	4.36003	16.8395	2.92618	5.33785	0.00339949	172.793	25.7766	11.5738	1.46885	0.296487	0.131996	0.705264	0.415407	20.3616	4.00046	0.121238	0.616069	4.49507	8.58854	53.7757	1.13972	53.4574	0.0553983	0.341742	0.187341	0.00804334	0.480147	0.200658	0.0485058	20.3616	53.7757	1.13972	53.4574	0.332218	0.0643857	0.000509705	0.000434632	0.000772421	0.00021116	0.000472636	0.586493	0.0137179	0.000719414	0.415407	0.898969	0.474631	0.00619673	0.369914	0.15459	0.00182922	18.2149	0.0436052	2.17722	0.723314	81.4649	0.901594	0.0148872	0.000711337
445	135.981	16.0759	4.38803	18.0485	2.35846	5.16448	0.00205765	178.865	31.8732	6.47911	1.39207	0.297467	0.112325	0.703164	0.444102	16.992	6.58291	0.0553171	0.271996	4.70034	6.02626	68.946	1.14984	46.0779	0.0622049	0.424005	0.19363	0.0121904	0.505121	0.213234	0.0470763	16.992	68.946	1.14984	46.0779	0.27341	0.0508923	0.00182024	0.000406367	0.00276395	0.000248075	0.000529405	0.654438	0.0134886	0.000670323	0.444102	0.956092	0.187005	0.00838125	0.347286	0.146604	0.0024418	18.8774	0.0450092	3.46346	0.946945	106.801	1.1538	0.014581	0.00066261
446	569.756	12.3033	4.20447	10.4226	2.70611	5.29971	0.00620045	156.503	21.3486	8.9442	1.31081	0.140974	0.143319	0.757364	0.219707	20.5153	1.32533	0.0332288	0.616728	2.80358	11.1603	67.3866	0.794728	34.977	0.081279	0.369534	0.18869	0.0121358	0.577783	0.185104	0.0761172	20.5153	67.3866	0.794728	34.977	0.633561	0.0254127	0.000385125	0.000468382	0.000651308	0.000218536	0.000622595	0.325016	0.013077	0.000931294	0.219708	0.95089	0.556571	0.010952	0.521425	0.167048	0.00266111	8.7532	0.0723791	1.41871	0.898839	118.117	1.41995	0.0146107	0.000913154
447	847.787	19.0179	3.66832	13.2009	2.96141	5.06919	0.00416237	165.145	27.4211	10.4733	1.51906	0.399609	0.306906	0.654276	0.483393	19.9489	3.23733	0.281169	0.434762	10.7237	11.3545	66.8837	1.21725	36.3525	0.052582	0.337677	0.19727	0.0191727	0.430711	0.227591	0.0548182	19.9489	66.8837	1.21725	36.3525	0.428366	0.0741514	0.00113377	0.000588739	0.00115696	0.000230207	0.000485295	0.480352	0.0123786	0.000794643	0.483393	0.815145	0.349924	0.0154314	0.346664	0.18318	0.00301938	14.6825	0.0446848	2.06786	0.885799	96.9369	1.30568	0.0134639	0.000777834
