"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
141300 459.201 12.6569 3.56428 11.8047 2.27912 5.32209 0.0173626 87.0175 9.59382 2.6339 1.30907 0.350267 0.395562 0.624939 0.358997 20.406 4.4242 0.203994 0.112087 7.62841 10.1266 21.2436 0.526414 56.9416 5.27383 2.75412 -46.28166 -1082.708 -1128.99
189800 1000.77 16.4671 3.63111 16.1454 4.20865 5.59823 0.0181815 83.8287 5.01515 7.45556 2.76823 0.233784 0.428768 0.835741 0.408969 18.5729 4.13155 0.112071 0.300367 5.42064 6.3044 36.2866 0.695621 48.9733 3.92597 2.23956 -43.64272 -1083.867 -1127.51
59900 880.579 9.1528 4.33019 12.2173 4.91246 6.58618 0.016716 86.6909 6.35538 7.18819 1.25603 0.108208 0.56428 0.77885 0.388506 17.9301 4.10188 0.240554 0.225229 6.22666 5.41951 45.6482 0.946165 41.0772 4.21615 2.45684 -49.35278 -1086.905 -1136.257
199200 1895.96 7.84243 4.15762 14.5244 5.06342 6.47382 0.0170784 86.4057 6.3074 9.45488 1.11203 0.449541 0.7572 0.682738 0.301357 19.9253 4.55458 0.0895746 0.220724 6.72162 8.14928 41.9077 0.669757 40.3832 6.56523 2.19889 -46.12884 -1083.455 -1129.584
145600 2183.56 12.5767 3.52545 14.1332 4.35032 5.37696 0.0123401 86.2905 9.01026 7.28623 2.1671 0.441025 0.571432 0.693464 0.335351 20.2897 5.27513 0.140167 0.0802604 8.00454 10.7917 29.3138 0.402475 49.6546 5.48869 3.0908 -42.82986 -1088.752 -1131.582
56900 1493.03 19.2511 4.28594 9.70655 2.45483 6.581 0.0131219 103.282 9.7308 10.7676 1.53896 0.550129 0.552332 0.75221 0.253978 21.2833 4.69434 0.232797 0.177032 2.16573 8.14011 34.1238 0.634606 48.2536 5.04675 2.45025 -46.26709 -1082.018 -1128.285
64400 2097.01 13.5766 3.43707 12.845 2.55398 7.50072 0.0157795 89.5874 5.23016 9.05177 2.15623 0.403512 0.565412 0.62382 0.351235 19.5225 5.75691 0.0853417 0.216915 2.52664 5.27649 35.5759 0.674809 54.6344 4.29284 2.14547 -44.17282 -1083.867 -1128.04
76500 2179.25 18.1466 3.63314 11.7242 3.28818 9.38751 0.0175808 89.2082 5.15903 7.51701 1.28538 0.187317 0.314658 0.888115 0.334116 22.1976 4.82055 0.135495 0.191126 3.07292 4.13758 38.4105 0.766772 30.923 5.28351 2.61521 -48.33787 -1082.557 -1130.895
122000 2230.52 8.20944 3.69622 18.1123 2.41923 6.75195 0.0125187 87.0057 8.11396 8.36731 2.51091 0.482429 0.162226 0.764834 0.328155 19.2211 4.92552 0.156158 0.190572 6.24476 8.93401 43.7474 0.596659 34.0262 3.94326 2.81215 -46.24469 -1083.889 -1130.133
187900 423.749 18.9828 4.4537 11.1226 4.08584 5.31822 0.0119248 87.823 10.7434 7.63929 1.89461 0.196696 0.474784 0.692201 0.264497 21.9399 4.0145 0.132144 0.0859732 4.11128 8.93395 37.2356 0.453641 41.8074 5.1225 3.64902 -44.38514 -1082.379 -1126.765
197000 2581.65 7.9713 3.27599 18.6006 2.09161 9.08837 0.0167812 87.0963 4.60791 6.38941 1.2697 0.454915 0.491375 0.715637 0.375007 20.6665 4.3078 0.169866 0.0748284 2.96214 5.23156 30.7525 0.657224 49.3925 6.42765 2.34886 -44.6606 -1084.89 -1129.55
72900 2251.31 7.80266 4.26506 11.5615 3.66239 9.3587 0.0112568 85.7371 6.49553 7.349 1.2404 0.282624 0.145728 0.746269 0.283597 23.655 3.74265 0.225792 0.174192 2.51818 6.08704 35.2475 0.703999 42.1181 5.23083 2.94517 -46.75508 -1082.401 -1129.156
186800 1502.96 11.8655 3.90822 19.3924 2.64213 8.98837 0.012728 88.1813 7.1821 8.10212 2.04834 0.110711 0.44951 0.632197 0.321519 21.0379 6.33722 0.178453 0.108224 4.01686 5.67529 33.9176 0.656097 46.9617 6.7091 2.96167 -44.81171 -1083.27 -1128.082
63900 1918.32 20.1012 4.01732 14.5974 2.33194 6.8816 0.0102964 94.4016 10.1267 6.03935 2.29789 0.466607 0.189945 0.72518 0.245636 21.7657 3.68018 0.165298 0.16442 5.36626 9.75798 28.9048 0.690872 59.5721 6.51865 2.72428 -48.03332 -1080.518 -1128.551
41200 2245.85 14.1734 3.54768 9.42997 3.94896 5.56319 0.00967141 89.8395 7.3454 9.64563 2.601 0.094816 0.252573 0.722006 0.332095 20.8796 5.35963 0.258781 0.205935 4.3459 7.30993 28.99 0.706427 50.5708 5.22751 2.66334 -43.32661 -1080.835 -1124.162
46700 250.24 10.8834 3.8694 11.603 2.45659 5.20096 0.0130685 87.783 9.08777 5.29289 2.56346 0.184226 0.356179 0.788562 0.341024 20.3367 4.14186 0.142802 0.104831 5.87637 7.0856 39.8481 0.422347 38.0772 5.80306 2.79344 -42.76946 -1083.593 -1126.363
52900 759.854 18.661 4.25536 14.0406 3.59773 6.39862 0.0132286 89.6339 10.1333 3.47762 1.85625 0.16053 0.13343 0.63996 0.317069 20.9651 3.3793 0.161816 0.291691 3.18455 6.91717 40.2826 0.630968 41.1167 4.2745 3.21875 -45.97952 -1083.278 -1129.258
136900 1749.05 9.00372 4.42862 15.9406 2.60658 10.3084 0.0170948 87.9159 4.77475 4.87917 2.23713 0.0907383 0.320676 0.638036 0.294477 17.9495 5.08145 0.168624 0.131427 1.53255 6.49882 31.1743 0.540988 45.3317 3.96715 2.58727 -44.92053 -1086.238 -1131.158
68500 3479.24 15.9816 4.1202 13.0662 3.63989 8.81154 0.0175879 92.0182 6.50894 11.091 2.65698 0.46094 0.82176 0.751741 0.227186 19.6398 4.80395 0.0368739 0.0506403 2.02676 6.8937 36.7871 0.41225 35.9431 4.74581 2.97179 -47.82779 -1082.148 -1129.976
171700 907.498 17.9273 4.01863 16.2066 3.65947 6.45891 0.0151911 84.5534 5.41093 9.81069 1.7153 0.0722594 0.654438 0.73647 0.376919 18.7337 3.10592 0.27993 0.0938718 4.45977 7.35373 32.9915 0.570651 53.5959 6.40177 2.11627 -43.45978 -1085.737 -1129.197
121300 1119.88 14.5579 3.9619 15.8106 2.37157 5.87121 0.0183931 101.334 11.6637 6.96062 1.17305 0.343639 0.429598 0.73721 0.2375 19.2729 4.48889 0.0765729 0.222152 6.47393 12.4436 34.5367 0.564506 42.6477 5.58697 3.23344 -46.08247 -1083.37 -1129.453
110200 2751.61 15.2267 4.2306 15.7244 4.88223 6.52871 0.0143654 91.1913 9.56653 7.62223 2.86942 0.127036 0.253481 0.625006 0.216092 19.6414 5.20205 0.0646445 0.283576 6.39698 9.00895 34.6622 0.725622 46.8149 6.10242 2.37609 -46.87788 -1081.187 -1128.064
87100 2231.74 11.1551 3.80825 7.33196 3.87495 8.74347 0.0266283 87.8884 6.53874 7.952 2.09139 0.489592 0.888261 0.655835 0.326245 21.2439 6.9235 0.0691682 0.304996 6.98026 7.10114 34.7298 0.778897 34.3447 5.26134 2.15223 -50.3939 -1083.425 -1133.819
131300 1697.3 20.0545 3.27632 14.8786 2.97317 5.7921 0.00841953 89.5815 6.7021 11.6971 1.9216 0.0456322 0.258626 0.640929 0.356582 20.8212 4.73809 0.136618 0.176596 2.4658 4.64736 31.6059 0.497264 49.0261 5.15651 3.05344 -42.92167 -1086.859 -1129.781
80600 1601.97 9.93655 4.33425 10.0175 4.04668 7.06714 0.0138691 86.9226 7.58132 5.84184 2.2641 0.485808 0.446076 0.674491 0.257642 22.6927 4.645 0.208785 0.0749217 6.51664 7.73462 28.9113 0.607506 52.1153 4.96575 2.88333 -44.81133 -1082.532 -1127.343
169400 1936.09 12.4411 3.92033 17.6675 2.15391 7.56477 0.00940078 93.5666 10.1221 10.1657 2.66588 0.135243 0.309204 0.617673 0.258759 20.8325 4.72735 0.166803 0.103541 6.2051 9.84102 32.5835 0.543405 46.0562 6.67789 2.86618 -45.26294 -1080.145 -1125.408
122500 5342.48 16.9063 3.28607 14.3748 2.54301 7.73986 0.00945132 86.8142 6.15644 9.73243 2.85773 0.400913 0.170835 0.654696 0.354294 19.489 2.76497 0.0556189 0.239897 2.26788 5.82908 40.9396 0.593183 42.4726 3.85491 2.38717 -46.86607 -1085.845 -1132.711
90800 579.639 7.07257 4.33337 17.073 2.40464 6.24612 0.0125434 93.9937 11.1179 8.59492 2.39294 0.27409 0.435021 0.646761 0.250159 19.8836 5.16811 0.10879 0.147728 6.32943 9.69021 35.6018 0.425663 40.693 4.19159 2.63885 -43.72316 -1080.949 -1124.672
169800 988.317 16.9196 3.75828 10.7618 3.30111 6.79452 0.0172073 85.5239 7.80835 10.1483 2.50987 0.242891 0.526259 0.730052 0.329879 21.3238 5.02116 0.089734 0.283068 9.39884 7.06868 28.7752 0.563893 37.0953 4.62616 2.18009 -43.33112 -1085.235 -1128.566
189400 1749.49 12.9856 4.20678 14.23 3.08826 6.24122 0.0164755 96.553 7.8882 11.0568 1.58305 0.360102 0.722476 0.665423 0.281996 17.72 4.2676 0.200815 0.146035 3.3245 8.24736 41.7041 0.612379 44.1963 4.59985 1.95041 -45.08492 -1088.611 -1133.696
140900 685.891 12.4126 4.11421 14.0024 3.12191 5.92362 0.0140443 85.5698 4.25387 7.85413 2.63562 0.279706 0.454091 0.696556 0.359364 18.8757 3.59623 0.248493 0.178814 1.62922 4.09267 36.7375 0.533827 54.0114 6.02476 2.4284 -42.92137 -1084.352 -1127.273
151100 3458.17 14.6563 3.19525 10.0367 3.3314 6.02655 0.0162002 87.7753 8.05942 4.13547 2.97997 0.534873 0.331273 0.86645 0.338392 19.0936 3.99884 0.0812431 0.112263 9.00139 10.1816 30.6711 0.596617 52.7814 5.37077 2.26537 -46.26423 -1084.585 -1130.849
145800 839.488 20.1634 4.11418 15.4913 4.49849 6.70604 0.0202401 88.0662 5.31216 7.48998 2.16496 0.118597 0.691416 0.724918 0.336114 19.7486 4.69104 0.0991348 0.194943 1.57763 5.89118 32.5004 0.546491 42.6936 5.33556 2.16589 -42.95912 -1082.379 -1125.338
99500 5873.09 20.4318 4.04543 13.7049 4.28219 9.59462 0.00955465 88.0386 5.04249 7.81587 2.41647 0.131055 0.199307 0.6088 0.264389 20.2942 5.04588 0.147105 0.113922 1.45602 4.85714 35.6526 0.758611 58.2385 5.11096 2.75025 -47.82236 -1080.024 -1127.846
163800 1049.66 20.8223 4.19107 17.9808 3.18782 5.97297 0.0104616 83.2928 3.77206 7.71316 2.98641 0.347244 0.165592 0.689239 0.317263 19.2692 5.04849 0.179609 0.218737 5.55887 3.67555 35.7064 0.513888 52.9491 4.58906 2.89061 -43.69495 -1086.173 -1129.868
114400 848.761 7.92826 4.42046 13.9447 3.33598 9.45213 0.0150445 77.4528 7.04389 3.67574 2.26767 0.177399 0.191325 0.826631 0.3567 22.7253 5.16211 0.176929 0.143787 4.83914 5.68127 39.9165 0.545082 40.5056 5.79578 2.66753 -45.64474 -1089.765 -1135.41
40300 3897.52 8.87655 3.88101 12.3425 4.28001 7.33169 0.0100885 88.411 5.7982 11.55 1.5213 0.218233 0.417709 0.676494 0.322533 18.5312 5.69715 0.239943 0.126076 6.5613 5.89224 39.382 0.765157 45.6876 6.18472 2.69226 -45.25646 -1082.247 -1127.503
69800 748.364 17.377 3.999 14.2871 3.2405 7.82566 0.0168367 84.1393 8.77379 2.85017 2.28084 0.113446 0.120105 0.773044 0.322729 23.1606 4.26408 0.0823996 0.191426 5.33045 6.49581 41.7166 0.748342 39.8746 4.60495 2.86123 -48.83143 -1081.396 -1130.227
111900 1088.25 12.2051 4.36818 15.9958 3.16353 9.24737 0.0239721 84.1195 4.41934 4.55207 2.67252 0.23331 0.373426 0.760827 0.309169 18.9457 3.28155 0.0442094 0.210218 6.91124 6.111 32.5363 0.604865 50.254 4.56843 2.75696 -45.63296 -1082.117 -1127.75
69100 1569.48 8.56583 4.39122 16.0648 3.9559 6.62164 0.0165342 100.248 11.5937 4.6893 1.13358 0.273041 0.284636 0.749647 0.29536 19.6906 5.54414 0.272003 0.192348 2.61492 10.3213 39.8205 0.718272 47.915 3.87056 2.99137 -46.83047 -1085.133 -1131.963
47800 599.587 9.13053 4.30736 13.4481 2.3257 6.87143 0.015668 85.2764 8.36902 9.92397 2.41724 0.489042 0.66098 0.684557 0.361919 20.43 4.94343 0.336747 0.154704 6.42324 7.85458 42.3 0.597251 37.4435 4.73388 2.62313 -44.82997 -1081.147 -1125.977
169500 1241.34 9.80854 4.12984 11.6651 2.05813 7.40091 0.0111933 96.8167 11.5546 5.53104 1.4917 0.336374 0.239092 0.692284 0.250232 21.5677 4.95106 0.196627 0.0728055 5.2761 9.43377 32.707 0.602304 51.4357 5.46224 2.47786 -45.75758 -1078.311 -1124.069
162500 4631.64 8.96314 3.51759 15.2902 2.6547 8.36503 0.0144937 89.6034 5.11457 6.48875 1.196 0.412568 0.218604 0.687317 0.298344 19.7487 4.6425 0.130014 0.190758 5.51498 6.4593 31.1889 0.622068 46.7747 4.96432 2.8267 -43.08259 -1083.134 -1126.216
123500 4078.57 9.04395 3.75629 7.38448 3.87509 7.40796 0.0134931 93.5353 7.79554 10.9244 1.40278 0.357018 0.457995 0.651235 0.281525 21.2916 5.50097 0.212543 0.158789 2.32716 7.4027 31.1165 0.737791 48.4911 4.46647 2.44043 -45.10373 -1081.746 -1126.85
151000 511.352 7.47239 3.38201 8.62474 2.62425 5.36687 0.012608 84.5664 3.6282 5.36462 2.80961 0.0417282 0.571556 0.710455 0.424396 18.5365 4.10972 0.144277 0.0688677 4.63058 5.7777 39.8488 0.59433 43.3724 5.21389 2.489 -43.16816 -1086.206 -1129.374
94100 1426.75 11.063 4.45546 15.7864 2.61192 8.4793 0.0167552 90.7947 6.53594 8.42858 2.55481 0.266668 0.213754 0.80144 0.26176 19.417 4.51726 0.132793 0.319127 5.98867 6.07667 35.4382 0.777021 55.2985 5.38868 2.84771 -47.06121 -1080.939 -1128
68400 693.219 19.8715 3.97923 10.7426 4.07868 5.09615 0.017848 81.1091 6.97877 3.79419 2.11466 0.388792 0.436826 0.719906 0.366662 19.9136 5.68414 0.285046 0.108576 8.62656 12.0215 34.0416 0.514836 31.5746 5.52586 2.49976 -44.67968 -1088.339 -1133.019
164700 454.672 19.1761 3.94795 16.1294 3.86224 5.48105 0.0181132 85.9048 10.4548 3.93947 2.54434 0.218848 0.390626 0.696095 0.387156 22.0921 4.54806 0.21108 0.227539 2.69456 8.43759 35.2103 0.802733 49.087 5.53036 3.31491 -46.40049 -1081.655 -1128.055
75500 235.822 19.9376 4.22669 8.0179 2.63373 6.9554 0.0193093 83.7999 6.12867 7.90847 1.55035 0.0479164 0.599883 0.670853 0.44989 18.1266 6.05922 0.138614 0.309574 4.52633 5.78915 44.7701 0.677382 53.2156 5.64362 2.26881 -47.62716 -1086.35 -1133.978
103500 3503.83 7.52464 4.42239 15.0227 5.258 7.59414 0.0125027 81.8409 6.69055 3.64151 1.30086 0.386637 0.165994 0.755393 0.299142 19.2006 4.41029 0.216363 0.107071 10.0821 10.5311 37.7302 0.59546 48.2239 3.6897 2.38505 -45.90299 -1088.81 -1134.713
189300 1520.86 14.5221 3.9701 9.07287 3.58206 5.56201 0.00841199 84.0955 4.21186 5.05774 1.89414 0.239073 0.112512 0.671362 0.295548 18.4956 4.85448 0.133023 0.146752 4.94753 6.38754 31.2756 0.369535 49.455 5.46277 3.04009 -42.58701 -1085.533 -1128.12
78700 1103.48 8.85631 3.67757 15.3457 2.62924 7.05125 0.0147182 86.0019 8.73015 8.67594 1.53912 0.430638 0.469714 0.654907 0.384136 23.7988 4.36413 0.393132 0.140689 5.40218 8.61104 26.7723 0.766437 52.8113 5.95463 1.80089 -46.84733 -1083.967 -1130.814
155300 1923.92 9.0169 3.7709 11.7681 4.18224 6.30184 0.0208995 93.6529 6.99902 5.7559 1.0571 0.346995 0.692004 0.680721 0.30969 20.3473 4.94844 0.262146 0.132696 4.2414 7.5939 26.6874 0.870575 54.7978 5.29774 3.33586 -46.24088 -1082.947 -1129.188
151500 3062.6 10.5872 3.14035 11.9804 3.48724 6.57806 0.0169572 82.564 4.53152 9.75091 2.88717 0.394126 0.484615 0.823198 0.426427 18.4661 5.07395 0.181182 0.177596 12.1575 7.83034 32.7533 0.55176 39.539 4.03273 2.57099 -43.63516 -1087.486 -1131.121
180000 371.933 20.4851 4.21443 10.1701 2.37011 7.16237 0.0162907 84.384 7.34194 5.10098 2.15534 0.399912 0.349966 0.726091 0.334028 21.6297 5.64526 0.163866 0.140402 3.37354 6.79781 41.0547 0.463673 42.5756 3.76761 2.70671 -44.26999 -1082.411 -1126.681
174300 473.474 20.4261 3.89831 14.0409 2.94895 6.36533 0.0167752 83.7027 5.24408 5.91458 1.86507 0.13157 0.612193 0.69405 0.441003 18.4585 7.44388 0.234146 0.219867 10.3921 6.99744 32.9515 0.702797 50.1511 6.14248 3.12114 -47.30524 -1085.171 -1132.477
94800 4822.81 12.5259 3.60827 13.9148 3.42429 7.45112 0.0108422 87.6837 6.37823 6.60026 1.163 0.224915 0.124861 0.794978 0.264439 18.3615 5.29909 0.0399211 0.150195 7.83478 8.06739 35.1686 0.499959 45.2882 5.75524 2.90633 -44.59424 -1082.457 -1127.051
186900 1116.08 11.8454 4.16416 9.1181 3.43786 5.46237 0.00813622 94.8498 13.2604 4.68872 1.49981 0.284981 0.209241 0.613967 0.252849 20.8225 5.49171 0.140756 0.0698567 4.7445 12.4191 34.1457 0.607319 64.2516 5.43653 2.38109 -49.06158 -1084.32 -1133.382
50400 3346.65 10.1914 3.86323 10.5527 4.73161 7.85002 0.0181117 89.7366 5.55564 10.9554 2.79533 0.196199 0.700816 0.715178 0.254232 19.7104 3.45536 0.0410505 0.120822 3.44381 6.6616 35.8754 0.711255 48.9101 4.32216 2.39837 -45.91811 -1082.225 -1128.143
116200 1352.66 12.7407 4.25442 15.1274 3.70445 7.2878 0.0172534 88.2766 9.06505 7.09034 2.82703 0.390788 0.676844 0.693518 0.386524 20.3098 4.34957 0.520569 0.0718456 7.02295 9.10961 34.9921 0.7716 36.2864 5.24681 2.94232 -45.91918 -1082.103 -1128.022
129100 1864.04 12.6907 3.37695 15.5743 4.08035 7.57625 0.0176069 85.6169 3.77619 8.24063 1.94595 0.188649 0.761315 0.669278 0.394413 20.7794 4.6164 0.136564 0.128893 3.31201 3.99948 32.9861 0.686116 34.2639 4.87118 3.099 -42.86911 -1087.834 -1130.703
134400 1698.88 16.9975 4.15737 8.46788 5.07024 6.44564 0.0192157 84.3029 6.77299 4.09002 1.80601 0.299207 0.316211 0.697015 0.32066 18.4674 4.51409 0.119222 0.192971 8.11271 9.34345 40.2943 0.657449 44.5824 4.63068 2.57315 -45.88471 -1081.723 -1127.608
154200 1482.43 12.266 3.46665 14.2372 3.97823 6.10423 0.0139152 79.6715 7.66521 7.47993 2.57289 0.251702 0.410082 0.71081 0.364256 22.581 6.23174 0.194396 0.0912008 6.64973 9.2106 36.8578 0.721297 38.494 4.2436 2.12309 -44.96356 -1084.725 -1129.689
84100 702.21 13.5106 4.19477 18.782 2.11428 8.37699 0.0152643 86.6945 6.249 7.14868 2.30403 0.27603 0.303829 0.735281 0.298959 22.5542 4.36839 0.232168 0.17401 4.89357 6.21996 27.686 0.591005 46.8368 5.44141 3.09354 -44.76749 -1081.821 -1126.589
171900 1683.49 19.3247 3.79584 10.1803 4.46627 7.54527 0.0175951 88.7232 5.44367 4.99939 1.36764 0.102746 0.342103 0.90606 0.459354 18.928 5.10289 0.502792 0.101546 4.52606 5.2709 31.9132 0.888952 48.2454 6.97802 3.2266 -48.56849 -1087.255 -1135.823
124700 6414.82 17.583 4.30619 10.8538 3.79596 10.1623 0.00814427 85.4604 4.52961 9.09699 1.66145 0.155142 0.159879 0.666467 0.240109 20.2649 5.72114 0.155445 0.11573 8.52475 5.46319 39.093 0.652616 40.6277 4.40199 3.39338 -46.62001 -1083.507 -1130.127
169900 823.54 9.71564 3.83525 15.0307 3.11747 7.05161 0.0177797 83.9384 4.8452 7.64514 2.42909 0.222012 0.46897 0.722491 0.345995 20.0808 3.14677 0.0231621 0.31987 7.94316 5.8083 34.1445 0.712431 44.132 7.15804 2.69675 -45.15156 -1083.986 -1129.137
129900 1807.73 9.62203 3.17587 11.8604 2.41166 7.79274 0.0187753 84.6536 5.34622 6.89017 2.27706 0.309138 0.535568 0.754633 0.468197 19.1078 3.50963 0.194956 0.197145 9.2355 5.61896 36.8334 0.771655 38.5997 3.95003 3.029 -44.41697 -1086.283 -1130.7
198100 2393.94 13.8444 3.55189 11.5822 5.03987 5.49769 0.0179363 91.7988 11.2113 4.97072 2.04796 0.145281 0.31332 0.927333 0.292786 20.5117 3.54023 0.20481 0.167596 4.25183 12.129 22.5757 0.750957 48.0392 4.66987 2.69545 -49.82229 -1086.871 -1136.693
168000 2522.7 20.1585 3.6276 13.3424 3.171 6.73913 0.0166412 88.8352 7.15022 8.55325 1.5542 0.429282 0.507132 0.684702 0.28524 19.1663 4.5293 0.0561067 0.2159 6.75297 8.96936 33.0333 0.66043 49.1559 6.09323 2.79012 -44.12763 -1080.709 -1124.837
179800 336.538 11.2362 4.1768 14.8686 2.58084 7.15651 0.0163669 87.2154 4.69576 7.13916 1.90081 0.135395 0.491096 0.693585 0.352048 21.0365 4.78221 0.141213 0.1788 1.73735 4.19757 41.4002 0.587165 42.8433 4.80709 2.19104 -43.19479 -1081.498 -1124.693
189600 1056.92 10.5846 3.89794 11.098 3.53531 7.14643 0.0163593 83.6527 4.55289 7.7795 2.61693 0.160669 0.259958 0.758244 0.4201 20.7881 3.30268 0.353624 0.28809 3.51911 5.36522 35.5835 0.987693 51.3098 6.25044 2.85488 -48.35458 -1079.865 -1128.22
74600 4761.16 10.8447 3.97493 13.6419 4.54522 6.82243 0.0126352 94.0873 10.6862 10.8751 2.11144 0.311804 0.470752 0.710132 0.256143 19.7104 3.90877 0.185231 0.132127 7.39457 11.6228 35.6066 0.701348 43.1591 5.37646 2.95123 -45.63878 -1079.812 -1125.451
77900 208.605 19.6871 4.0422 14.1194 2.1069 6.97164 0.0150106 86.3647 9.06251 7.21695 2.75039 0.0788302 0.466548 0.616707 0.352353 22.6162 5.01296 0.135147 0.156723 2.47581 5.60014 41.2061 0.615415 45.3359 5.72694 2.36957 -45.82994 -1081.619 -1127.449
130100 854.259 12.0674 4.34502 11.488 4.52686 7.03213 0.0189783 83.9755 7.46676 8.82805 1.47582 0.36803 0.863207 0.798138 0.311718 21.6471 4.25412 0.181064 0.0556398 5.96779 8.05728 33.3287 0.482175 43.9881 5.27934 1.97632 -44.40641 -1084.616 -1129.023
130500 634.464 13.5684 3.95075 17.7213 2.20234 7.60218 0.0153183 84.8562 7.95924 8.48205 2.56493 0.242995 0.49505 0.670604 0.284192 22.0395 3.49317 0.0322054 0.215129 6.7514 8.27837 27.4617 0.51366 51.6249 5.72002 2.80915 -45.8596 -1081.406 -1127.265
146600 2175.37 12.4339 3.46711 18.8232 4.73176 6.63658 0.0140797 84.3091 4.35291 10.0015 1.80052 0.106008 0.581221 0.656345 0.379521 19.4425 5.38489 0.0700383 0.232327 5.22597 6.38296 40.4654 0.71845 39.0203 5.87198 3.04291 -45.63388 -1082.396 -1128.03
68400 2601.09 9.20286 4.13547 8.90563 3.25274 9.41173 0.0141365 95.2648 6.60158 9.39254 1.40757 0.125706 0.63621 0.662888 0.223016 19.695 5.55958 0.0218446 0.0964645 1.01256 6.62024 38.5773 0.632913 43.1233 4.88295 2.84326 -47.9276 -1085.003 -1132.931
87300 352.532 8.19253 3.61664 12.231 2.39466 5.36036 0.013118 87.3525 7.07875 11.9219 2.05766 0.132519 0.092441 0.745393 0.355964 20.6735 5.93683 0.0662205 0.35197 4.15708 5.07332 42.1335 0.802501 52.2107 4.84807 2.88779 -48.78593 -1080.218 -1129.003
140700 3204.62 12.5851 4.16782 10.4765 4.08194 5.94625 0.0131532 94.076 9.55398 7.26362 2.04625 0.426602 0.234597 0.745656 0.218386 18.4724 3.27431 0.0347171 0.213775 4.53279 8.54875 40.7928 0.604588 47.5304 5.06297 2.98792 -46.76076 -1080.37 -1127.131
59800 3042.46 12.0832 4.4268 7.68802 3.2889 6.4906 0.0167515 100.758 9.24751 9.57368 1.82771 0.323743 0.347892 0.840773 0.203263 19.3379 5.13489 0.272263 0.17176 6.06464 10.2709 27.4404 0.910644 62.6083 5.00791 3.21324 -52.11209 -1080.145 -1132.257
61000 1263.19 7.56526 2.9747 11.0269 3.63891 6.29317 0.0269695 88.3057 5.29739 2.56305 2.74554 0.416093 0.805994 0.622401 0.536286 19.8961 4.76125 0.206344 0.120217 2.81316 5.72243 37.0953 0.95582 41.1797 6.21283 2.89734 -48.56631 -1083.925 -1132.492
48900 582.076 8.82432 3.78893 16.5627 2.61047 6.09043 0.0177106 74.9653 8.32826 6.59345 2.94454 0.460074 0.805348 0.688338 0.358161 21.8433 4.7774 0.139101 0.105176 10.2213 10.388 36.7356 0.485786 43.7728 3.76944 2.54418 -44.16544 -1084.321 -1128.486
67700 674.84 11.0847 3.52439 13.5595 3.18329 6.45591 0.0175631 85.1919 5.86102 8.30769 2.1642 0.0981633 0.72705 0.635447 0.390661 22.5029 6.44627 0.232342 0.135573 3.49871 7.32315 27.9913 0.871103 58.6916 5.09666 2.54208 -48.1755 -1085.152 -1133.328
196300 1009.39 9.13528 3.77314 10.0375 3.71044 6.67458 0.0131002 83.0568 5.03296 6.93128 1.81579 0.112203 0.53447 0.636327 0.340479 21.2096 6.31045 0.16117 0.0545501 6.35275 7.23347 30.5969 0.546817 51.5211 5.84824 3.40755 -43.93221 -1083.2 -1127.132
76700 2982.04 7.07149 3.88655 16.1452 4.13662 8.31753 0.0203027 89.899 7.01686 4.25342 2.28783 0.483618 0.302046 0.762779 0.368658 19.8319 3.96355 0.271009 0.282761 3.72751 6.16078 33.1595 0.745303 38.2281 4.38066 1.76112 -43.88868 -1089.283 -1133.172
172000 1718.56 15.6975 3.65169 18.6464 3.03788 8.35126 0.0170073 86.8933 4.25988 4.88744 1.82175 0.424768 0.323733 0.804665 0.456881 20.5436 5.22599 0.446996 0.127783 4.43608 3.93368 41.279 0.729398 32.9148 5.81605 1.84625 -46.32998 -1086.362 -1132.692
50700 1073.19 18.7024 3.87235 13.1918 3.36153 5.65557 0.0156228 93.7742 12.8763 8.28818 2.98053 0.277386 0.706644 0.636977 0.302302 19.7308 5.01067 0.137586 0.21229 5.72579 9.29539 30.5169 0.624915 53.5078 6.29069 2.61604 -45.4386 -1083.691 -1129.13
172400 410.853 14.5764 4.21388 8.75887 2.15047 7.30371 0.0194743 90.1705 11.6798 8.45606 2.5926 0.125356 0.741792 0.811482 0.295847 20.3271 3.85357 0.107275 0.12461 5.53099 9.78493 29.5477 0.594609 55.4297 5.56456 2.38993 -46.83401 -1079.297 -1126.131
93400 406.791 15.5244 3.89906 17.6677 2.1156 6.69122 0.0166333 83.3267 6.35321 8.16663 2.83238 0.176718 0.508019 0.664305 0.377187 19.7955 4.54348 0.180644 0.193191 8.88153 7.21756 35.1338 0.510434 43.9226 5.07666 3.05366 -42.72545 -1083.111 -1125.837
