"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
130100 1590.05 9.28433 3.42475 7.52855 3.24946 5.29344 0.00638345 133.952 10.4672 3.15134 1.62789 0.556614 0.715618 0.0368287 19.2788 4.04866 0.110375 0.172387 2.73567 13.3977 35.5177 0.898455 23.1881 4.09753 21.1741 -51.87779 -467.8005 -519.6783
40800 247.27 12.98 3.91315 15.294 3.45456 6.61886 0.00681469 94.1352 10.1452 10.0116 2.42196 0.203606 0.688104 0.121167 18.5798 3.15381 0.218958 0.435767 3.78213 4.07855 33.6984 0.892978 29.9705 4.11892 8.99251 -46.5638 -483.1096 -529.6734
65200 2094.39 14.3036 3.25968 9.77823 2.93865 5.39088 0.00805381 136.409 11.6387 5.55712 1.72911 0.538798 0.898603 0.00652657 18.7778 4.57831 0.0391125 0.300847 4.70415 13.8322 32.1984 0.889316 34.1281 4.00525 17.7311 -54.11461 -465.4637 -519.5783
155300 1976.77 15.4981 3.86506 15.62 3.33843 5.10111 0.00312497 140.713 12.3162 8.08447 2.01183 0.580615 0.713513 0.0389018 19.5847 3.6298 0.0800636 0.114536 4.75436 13.5772 29.9895 0.606779 36.7047 4.03196 22.1819 -51.25405 -467.5549 -518.809
106800 3839.21 16.6792 3.9997 17.5864 4.24948 5.90955 0.00272768 143.581 13.0282 2.75193 2.1986 0.218047 0.628795 0.0128354 17.7249 5.0865 0.0916821 0.159511 6.09587 12.6684 36.4699 0.718874 28.0213 4.27604 20.5265 -56.3985 -473.5432 -529.9417
62000 1668.41 8.44558 3.97462 8.59907 3.73251 5.33906 0.00529146 144.264 12.7737 4.75543 2.03903 0.600823 0.790721 0.00430417 18.5977 2.89174 0.0443517 0.174625 4.96587 13.6 33.4903 0.644044 32.8406 4.16716 11.8663 -52.3453 -465.5978 -517.9431
69800 3802.48 7.8405 3.53009 11.4027 3.75204 6.24519 0.00471419 138.863 12.2449 5.82037 1.63614 0.467097 0.751798 0.00416812 18.4753 4.39396 0.0192958 0.183322 3.86834 12.2536 36.3916 0.650571 27.5565 4.16578 15.0986 -51.666 -473.7794 -525.4454
107900 3139.11 12.8294 3.21097 13.2975 3.10845 5.16798 0.00356366 142.893 11.2788 4.34612 1.14022 0.580014 0.724671 0.0409253 20.0233 4.81977 0.0482524 0.237754 5.29525 13.315 35.6246 0.914997 35.714 4.09897 30.8615 -54.0237 -469.1695 -523.1932
89600 1304.77 12.8621 3.56492 10.3415 4.16094 5.5022 0.00784223 135.61 12.1324 4.98589 2.07732 0.628064 0.668113 0.00339652 19.9936 3.32333 0.0675998 0.221083 3.44115 13.454 28.7058 0.807627 35.4836 4.56908 12.4464 -50.55586 -472.2553 -522.8112
120900 893.187 14.8886 3.90111 18.4434 3.29838 5.19816 0.00616698 145.906 13.8467 4.08514 2.11943 0.435936 0.812733 0.0572767 19.8501 4.37456 0.196384 0.107193 5.45149 13.5036 34.103 0.748585 25.6327 4.5594 20.4534 -53.52947 -469.5688 -523.0983
115500 4371.98 12.8465 2.98386 14.7011 3.0538 5.9166 0.00288983 144.666 12.677 7.48615 2.27115 0.691663 0.671686 0.0503789 19.5573 5.19577 0.0361063 0.0607388 4.49412 13.7767 36.1869 0.617892 26.0417 4.42032 9.13398 -54.41355 -470.9361 -525.3497
148400 243.518 15.4286 3.83374 11.7126 3.76637 6.19108 0.0112941 106.769 13.9191 9.51176 1.52928 0.412621 0.816336 0.107591 17.5544 4.07869 0.10892 0.31425 5.90994 8.31659 31.8374 0.604328 34.9953 4.12002 16.0557 -47.85489 -480.2887 -528.1435
118900 1849.11 8.09527 3.79385 18.2169 4.17854 5.13195 0.00548867 142.96 12.0052 2.12084 2.43763 0.346528 0.797802 0.00603528 17.9933 4.95118 0.064284 0.177088 6.51941 12.7587 30.302 0.827391 42.3075 4.27671 8.08401 -52.49372 -471.1214 -523.6151
162400 1635.52 20.1365 3.97782 18.7931 3.44699 5.42746 0.00347799 139.02 12.5206 9.80013 1.19985 0.636653 0.635966 0.0208773 20.0765 3.63814 0.111511 0.0967562 4.26984 11.5358 26.9359 0.627369 32.7959 4.20325 18.3413 -53.00138 -472.2338 -525.2352
81900 1192.83 14.1353 3.47147 14.2439 3.86651 5.31001 0.00763184 127.68 12.1942 5.87061 1.1939 0.516676 0.726019 0.0480824 17.8816 3.58764 0.120769 0.183767 5.93611 11.5325 32.9614 0.72275 26.8971 4.11297 8.45601 -48.11024 -475.2039 -523.3142
40800 886.84 16.1383 4.21381 12.5925 5.62532 5.60176 0.00713515 122.05 13.0924 11.33 1.43571 0.645745 0.717677 0.00778517 16.2238 3.3875 0.0589925 0.552491 8.40468 7.81711 29.3234 0.85024 47.8768 4.03201 20.6631 -55.30661 -480.6665 -535.9731
118600 1045.36 13.4106 4.46889 14.6759 3.40047 5.54284 0.00505001 140.213 12.5633 9.61606 1.86289 0.730618 0.826465 0.0145235 18.917 4.15482 0.115563 0.154712 3.63731 13.6278 31.5097 0.644087 28.7589 4.40372 20.5375 -52.90128 -466.789 -519.6903
158600 2434.09 12.2962 3.11242 10.5102 2.5678 5.00623 0.00541257 139.184 11.8647 6.92647 1.25004 0.748813 0.697719 0.0292441 19.8397 3.05704 0.0380907 0.314251 3.20989 13.6524 28.6371 0.836368 43.1363 4.56624 28.0586 -54.25634 -467.8693 -522.1256
112400 1597.24 12.2019 3.41395 9.29504 2.97542 5.34273 0.00632498 138.914 12.3699 5.59993 1.40059 0.603963 0.845378 0.00874482 19.4944 3.25718 0.0870191 0.172363 4.73585 13.6302 24.7631 0.847939 44.0689 4.52558 16.3186 -52.14901 -466.0415 -518.1905
77300 5311.1 9.62368 3.33118 11.0645 3.47368 5.85527 0.00259658 149.811 13.0675 6.31117 1.70964 0.495466 0.762292 0.0328628 20.1731 5.19401 0.142056 0.106693 4.48223 13.4135 31.2696 0.888549 31.9024 4.92419 36.8261 -55.3432 -469.6306 -524.9738
50500 9295.69 19.5002 3.45856 15.1146 3.58154 5.54181 0.00286274 134.339 11.1775 11.7387 2.45747 0.555742 0.708182 0.00973066 18.2009 3.47904 0.0539377 0.107442 5.41581 13.7084 33.8272 0.776961 21.4296 4.11498 27.749 -55.91928 -468.8775 -524.7968
99800 516.642 12.2866 3.61245 13.6474 2.526 5.47816 0.0127063 127.025 9.90437 2.7664 2.78454 0.614018 0.792751 0.0180307 18.7436 3.4247 0.0505476 0.0754035 3.59402 13.8275 26.4304 0.782137 40.4537 4.05369 13.4644 -50.78176 -469.693 -520.4747
117200 2463.45 10.9272 2.98705 11.491 2.96439 5.80447 0.00645925 139.042 11.86 4.36062 1.28892 0.604829 0.619536 0.054441 19.8953 4.25837 0.0493785 0.211572 2.58288 13.7864 37.7073 0.808242 29.7168 4.35254 8.60801 -51.76868 -471.3807 -523.1494
77100 457.866 15.491 4.21547 16.3688 3.58278 5.01574 0.00868998 141.719 13.5289 3.84566 2.13362 0.600914 0.721008 0.0512088 18.7255 3.84143 0.143675 0.0735316 4.52391 12.9515 26.4128 0.633109 47.6214 4.21438 8.25759 -49.68467 -475.6114 -525.2961
89200 1842.45 16.1528 3.9569 8.85793 4.00758 5.41637 0.00575472 138.098 10.99 2.75288 2.4445 0.494042 0.641174 0.00561284 18.8038 4.20412 0.0590217 0.145326 4.84413 13.7212 36.4623 0.763264 23.4247 4.29057 18.1987 -52.82575 -468.3037 -521.1294
166300 385.124 14.3817 4.14116 19.3058 5.21464 5.39346 0.00541848 109.885 11.2005 7.55777 1.48841 0.559967 0.650456 0.0813466 17.7373 2.98057 0.153562 0.301189 1.59488 3.2842 36.5719 0.675774 26.6581 4.16679 31.5754 -50.17694 -483.0543 -533.2312
126600 1336.66 16.0575 3.81915 8.45309 3.41091 5.42091 0.0049298 138.135 12.9069 6.7663 1.93519 0.577986 0.781932 0.0335899 20.1443 3.29472 0.158485 0.068739 3.50912 12.519 26.2324 0.79311 45.0709 4.71135 32.0457 -52.18879 -479.817 -532.0058
174300 2996.61 10.9636 2.81191 15.7093 4.47573 5.47569 0.00829436 130.522 11.867 4.02533 1.38953 0.537161 0.643647 0.0148413 17.7085 5.30781 0.0462912 0.226555 5.96793 11.8849 27.73 0.86101 38.5408 4.09755 22.0117 -52.12586 -474.0164 -526.1423
92900 2829.16 7.93461 2.72701 19.903 2.07232 6.22105 0.007172 136.019 10.915 4.24367 1.6868 0.696433 0.773793 0.0414148 18.6402 5.47435 0.0169972 0.107315 5.18535 13.9186 35.4237 0.865972 33.2994 4.29793 30.6639 -56.33504 -471.548 -527.883
103600 1615.36 10.9067 3.79568 11.7304 3.76959 5.00925 0.00431302 136.659 11.7699 6.39235 1.59556 0.559275 0.699684 0.0190512 19.4482 4.01395 0.173525 0.0910271 6.55215 13.0376 26.3187 0.871118 33.323 4.16138 32.5839 -51.01421 -469.5729 -520.5871
111400 1437.68 12.5893 4.02871 16.6303 2.78387 5.8562 0.00367962 142.754 12.1277 8.06875 1.47492 0.759348 0.758691 0.0314083 19.2629 4.41935 0.0774651 0.076259 4.84786 12.8573 33.3885 0.598596 33.9118 4.09776 10.9194 -51.8572 -467.0683 -518.9255
70300 930.386 8.99363 3.94643 12.7156 3.04637 5.68129 0.00684503 138.438 11.8902 4.03886 1.49304 0.543912 0.828336 0.0128939 19.3689 3.91025 0.0727835 0.140102 2.40195 13.7536 29.8326 0.745922 42.0087 4.20175 12.5223 -50.42785 -467.6438 -518.0717
121700 1546.53 8.97354 4.41642 8.08305 4.32029 5.43999 0.00520179 135.816 11.2874 4.75889 2.99703 0.639373 0.686472 0.00934202 17.4701 3.84492 0.0164913 0.141073 4.37523 13.7284 37.2873 0.476242 23.8251 4.23238 16.7042 -54.09557 -467.5385 -521.6341
178000 3267.19 16.3536 3.79883 7.39378 3.81563 5.67755 0.00400845 133.608 11.4802 9.68445 1.58095 0.728146 0.68374 0.0253679 18.3736 3.20098 0.0766866 0.0771216 3.47204 13.9313 34.8429 0.603455 28.2328 4.19395 23.8802 -53.22 -469.7577 -522.9777
61600 2304 8.26994 3.97465 12.6544 2.61495 5.3098 0.00222385 146.712 11.1235 4.44767 1.30525 0.588942 0.799015 0.0101255 20.1487 2.8491 0.0284274 0.13222 3.3725 13.7436 34.5494 0.741027 32.6668 4.0382 14.1129 -55.56381 -463.1324 -518.6962
43900 431.571 8.03767 4.10811 15.3408 3.42712 8.07349 0.00799114 109 11.7702 6.4708 1.592 0.386641 0.813379 0.0301925 18.2511 2.98927 0.136584 0.168742 2.55202 6.73291 30.9686 0.702994 25.658 4.07817 18.3105 -47.715 -476.5957 -524.3107
97500 1511.76 14.0522 3.55086 11.3469 4.78523 5.05069 0.00878753 142.368 13.1434 3.55195 1.89118 0.545641 0.760831 0.00837022 20.3211 3.32158 0.115318 0.185952 3.9361 13.6127 29.5291 0.927356 35.299 4.62239 12.2902 -53.19044 -470.2571 -523.4475
142600 871.878 14.1781 4.15588 7.73542 2.67824 6.04934 0.00714484 134.082 11.808 5.58481 2.17267 0.697991 0.60613 0.0511793 17.9448 3.92919 0.197378 0.208952 4.60498 12.8687 39.8327 0.870014 23.397 4.17405 24.1039 -52.80254 -470.1566 -522.9592
89000 4785.4 13.766 2.80192 12.5648 3.7899 5.32765 0.00467707 145.183 12.7683 3.95078 2.40437 0.546464 0.691798 0.0163976 20.4121 5.1086 0.0358455 0.235387 4.41242 13.9594 35.5982 0.894648 25.1289 4.81123 17.9352 -56.16372 -466.9068 -523.0705
87700 4595.8 16.1701 3.12673 9.60236 3.93972 6.25391 0.00533812 143.784 13.2546 7.09906 1.22909 0.575545 0.788026 0.00414186 18.7379 3.51108 0.0973479 0.161836 4.48722 13.8621 26.9608 0.856081 36.5889 4.15649 10.9143 -52.13955 -475.4909 -527.6304
139200 2205.86 11.3272 3.64241 16.4394 2.30433 6.09389 0.00568119 137.571 10.9176 3.96234 1.3718 0.459089 0.807038 0.00531452 17.9604 3.13751 0.0259099 0.221625 4.40588 13.047 37.0489 0.721223 28.0229 4.0239 36.3047 -54.4358 -466.2552 -520.691
65500 2432.25 20.1671 3.41172 15.6874 2.90596 5.82891 0.00433915 149.498 13.9814 6.05249 2.34891 0.709388 0.675288 0.0284919 18.7445 3.96239 0.065967 0.114829 6.51858 13.941 32.1593 0.616709 31.9627 4.30566 29.0083 -54.05348 -467.1661 -521.2196
149600 489.276 12.3211 3.51718 16.4848 4.31785 5.24094 0.00664459 112.13 12.7659 7.68095 2.16673 0.453723 0.647053 0.0704908 18.6506 3.28246 0.0365061 0.32756 2.27494 5.82285 32.9441 0.579143 29.5592 4.60131 31.0779 -48.93521 -478.4212 -527.3564
57700 154.311 12.2695 4.32699 7.55679 3.7275 8.36893 0.0113212 93.6453 10.5155 8.02098 2.67964 0.362502 0.685741 0.0515087 19.3517 3.44193 0.130708 0.382669 5.79545 2.15234 27.353 0.780507 30.4598 4.13317 13.4178 -47.28153 -481.7598 -529.0413
183700 2092.21 10.5999 4.06259 9.33939 3.34935 5.1778 0.00351443 149.631 11.5804 4.00134 1.48028 0.759348 0.917066 0.0187113 18.3061 3.77525 0.00774411 0.200109 4.30762 12.8907 34.174 0.643933 40.8114 4.07875 10.7932 -56.10996 -469.0855 -525.1955
53800 1144.88 15.0689 3.66894 13.5478 2.61223 5.67617 0.00834094 138.959 11.5148 3.29652 1.78296 0.611954 0.845805 0.0311667 17.6212 3.08258 0.0990899 0.144669 5.93777 13.1978 34.3133 0.887048 36.2799 4.04212 29.1318 -53.24797 -467.5669 -520.8149
61200 1853.26 19.0892 3.58371 11.087 3.55567 5.26199 0.00712892 132.352 10.6602 4.66951 1.45292 0.556622 0.797284 0.012407 19.34 3.68096 0.0656735 0.172136 2.32486 13.346 30.3457 0.819476 38.1706 4.07744 19.8869 -50.96922 -467.8591 -518.8283
104000 3344.58 14.3466 3.33587 15.2396 4.32948 5.82177 0.00728901 135.11 12.6082 6.42397 2.76329 0.626507 0.726446 0.00316623 17.3914 5.42107 0.0610618 0.21557 5.77741 13.1478 32.8922 0.841465 29.2278 4.00212 15.5469 -53.102 -469.9359 -523.0379
117300 1738.56 9.64477 3.5237 10.8145 2.96822 5.51103 0.00575956 136.65 11.3468 3.72752 2.97189 0.495198 0.716853 0.035419 19.0583 3.02261 0.0545239 0.18 2.96297 13.5096 37.8153 0.724146 27.3443 4.42957 9.16577 -51.25808 -467.8989 -519.157
52200 1698.47 15.3153 3.9526 14.1881 4.30927 5.57591 0.00576378 145.526 12.2193 3.96731 2.62481 0.715692 0.877332 0.0096568 18.2427 5.2093 0.0735783 0.161546 5.7891 12.9306 36.4834 0.796761 29.2669 4.08525 12.3996 -54.4681 -466.0543 -520.5224
186300 605.851 20.2423 3.61509 18.6272 5.40374 6.33147 0.00696693 110.387 13.996 6.99925 2.33606 0.348947 0.865667 0.018044 19.2366 3.13539 0.117916 0.246867 2.03568 5.58168 24.8789 0.779426 32.7229 4.28475 16.1921 -52.11276 -477.1894 -529.3022
79100 1833.14 7.85656 3.89076 15.5897 3.30076 5.00473 0.00540036 138.601 12.5669 4.65774 2.60262 0.415411 0.84009 0.0419598 16.8398 3.21753 0.0522384 0.137128 5.14646 13.8363 36.3241 0.502968 22.489 4.19899 30.1389 -54.79348 -468.6015 -523.395
169200 977.999 7.12902 4.25378 13.0383 4.10261 5.15488 0.00797078 137.9 12.5801 4.2237 1.41724 0.374377 0.73158 0.0096611 19.1742 4.25816 0.0419962 0.259655 2.78945 13.863 31.2238 0.549812 33.2732 4.00432 10.3738 -51.28751 -468.6422 -519.9297
52900 771.968 9.90354 3.93622 19.3443 2.51471 5.24164 0.00453481 142.689 12.3276 3.11413 1.18244 0.27721 0.88549 0.0463341 19.374 3.96275 0.097915 0.114452 5.09537 12.4481 29.0706 0.590593 38.7487 4.22079 27.7103 -54.17856 -468.4438 -522.6224
47500 1504.39 12.6838 4.4121 8.33136 3.66365 5.37167 0.00418764 145.265 12.5347 5.98166 2.15604 0.748873 0.770954 0.0321682 19.0966 3.28361 0.166545 0.0573617 3.13713 12.613 37.0421 0.738632 23.6149 4.09914 10.8668 -54.19246 -467.7184 -521.9109
102500 1694.56 7.50283 3.73978 16.9114 2.97868 5.87229 0.00704543 140.628 12.034 4.37217 1.54063 0.697772 0.715829 0.0116873 17.4887 3.70302 0.0420032 0.188151 5.67867 13.7818 32.4521 0.704366 39.4021 4.41455 14.1397 -51.28885 -467.2379 -518.5267
55300 6166.15 16.5697 2.93413 15.5387 4.80933 5.67425 0.00366034 137.937 12.921 6.28406 1.50649 0.495771 0.785729 0.00731512 17.7116 4.16209 0.0616241 0.154834 5.80306 12.8664 30.9303 0.781498 30.3051 4.46287 15.4096 -53.09224 -473.9378 -527.03
89400 2356.89 19.7874 3.75834 9.47134 3.07568 5.56394 0.00510173 135.249 11.0197 3.34655 2.90742 0.389921 0.626934 0.00353861 18.076 3.46789 0.0620443 0.222102 4.96032 13.9399 32.2267 0.783921 29.9635 4.63797 8.48252 -52.46888 -467.8388 -520.3077
136000 2760.12 9.39228 2.94243 11.7005 3.23021 5.69101 0.0076977 132.376 11.7283 3.86478 1.59696 0.384232 0.686093 0.026321 20.0454 3.67003 0.0976042 0.134214 4.55665 13.8758 28.6776 0.794913 26.5153 4.12866 8.39116 -50.44575 -474.0558 -524.5015
41000 595.02 7.43207 3.366 13.8285 3.15277 5.6163 0.00588228 104.476 12.5328 10.3008 2.17096 0.205213 0.86149 0.126995 18.0253 4.31565 0.252994 0.219759 2.96328 8.47691 30.8074 0.73113 27.0609 4.66218 30.2583 -49.30942 -482.6005 -531.9099
126600 1504.49 14.2929 3.54566 15.5214 3.11616 5.65972 0.0059766 137.154 11.6472 4.42726 2.88745 0.561267 0.755116 0.00976201 19.5371 3.98296 0.0672332 0.168674 4.32972 13.3186 33.6521 0.741466 22.7903 4.00308 10.4315 -51.15972 -465.5598 -516.7195
137700 2073.18 8.70043 3.42965 19.9653 3.04588 5.79539 0.00639884 138.888 12.4326 8.13564 1.12977 0.7628 0.691026 0.0107414 19.3705 4.65894 0.0457918 0.257824 5.95457 12.8479 32.7627 0.720229 30.213 4.0139 10.3459 -52.7104 -466.4585 -519.1689
59400 2141.93 10.2742 3.61932 8.19737 2.94371 6.25269 0.00528602 144.68 13.2594 3.37969 1.94314 0.429036 0.694081 0.027192 18.7237 5.14568 0.105005 0.0886754 4.89452 12.9322 35.7761 0.7517 29.658 4.35761 27.2298 -53.47732 -470.342 -523.8193
119200 3858.22 8.25085 3.75327 18.1266 4.94877 5.21445 0.00425082 142.196 11.8204 5.16563 1.97233 0.751096 0.755794 0.028775 17.6924 3.57747 0.130862 0.0735778 2.9772 13.2892 32.8017 0.880568 45.0633 4.12662 18.2749 -53.20103 -472.9298 -526.1308
69100 6393.11 8.11037 3.23615 16.0212 3.10365 5.2733 0.00547306 139.75 13.0996 7.09058 1.21458 0.436523 0.634628 0.039647 16.8684 4.58593 0.0878898 0.3674 7.17125 13.6518 33.8949 0.897289 30.6845 4.40142 30.8252 -55.73051 -474.9552 -530.6858
89400 5130.24 11.9586 3.74511 17.9644 3.33501 6.31079 0.00322916 148.139 12.3476 3.62448 1.38733 0.37972 0.764368 0.0104607 17.9561 3.3566 0.121069 0.103207 6.25662 13.8396 34.3364 0.932418 34.8944 4.39853 14.8834 -54.7802 -469.3224 -524.1026
69700 3195.06 8.71501 3.43328 18.3782 4.04454 5.91295 0.00407826 142.53 12.3079 5.68577 1.44379 0.67346 0.706248 0.00521741 19.4169 4.23848 0.0225434 0.102139 4.60212 13.6947 34.546 0.581103 23.0008 4.82548 27.7799 -54.18606 -467.7035 -521.8895
91700 2520.49 8.60031 3.54282 19.6532 3.13132 5.02035 0.0036542 143.511 10.9578 4.04159 1.51282 0.570871 0.846943 0.0205542 19.3463 3.12749 0.00661129 0.354782 3.92281 12.8696 35.9617 0.835629 37.8189 4.62924 11.1845 -56.14882 -470.3072 -526.456
56000 583.755 8.30991 2.71639 10.4119 4.29518 7.27281 0.0137473 109.357 12.9419 5.5235 1.02802 0.618558 0.760538 0.109604 19.1438 3.62604 0.037382 0.124518 2.36002 5.99744 32.1141 0.781263 26.1717 4.24797 11.2702 -48.3053 -479.7318 -528.0371
123000 2849.22 10.2717 3.49085 17.5186 3.56626 5.28649 0.00556608 136.582 11.9393 6.0937 1.86306 0.471545 0.822111 0.0153833 18.7115 3.72011 0.0220343 0.180693 5.18461 13.9375 30.5664 0.572466 32.0412 4.00734 35.866 -52.58521 -468.2325 -520.8177
70600 3754 13.4345 3.44767 17.9672 3.85499 6.65085 0.00417375 135.46 13.0046 8.17257 1.54439 0.61023 0.617695 0.0196884 17.7146 3.69341 0.0402728 0.192126 6.05596 11.8587 38.0321 0.602209 24.8918 4.46597 12.9301 -52.42829 -478.0429 -530.4712
56300 1285.61 10.0705 2.52903 10.397 3.10607 6.46768 0.00862645 112.859 10.2182 6.36833 2.14 0.628484 0.714202 0.0535936 20.2076 3.46431 0.0790057 0.147122 2.34002 7.54676 27.9904 0.936044 26.3082 4.0961 8.23075 -48.3819 -476.8905 -525.2724
135700 436.412 7.54832 3.7258 8.15356 3.41097 6.10853 0.00567258 121.994 13.7581 8.75253 1.50745 0.320741 0.780836 0.027035 20.0743 4.7224 0.0270123 0.540281 2.66771 4.52668 28.9919 0.720865 42.8148 4.02971 33.3219 -51.89956 -475.4107 -527.3102
170500 1650.26 16.043 3.7102 14.5393 3.14834 5.42712 0.00450226 146.149 13.4274 4.89762 1.01969 0.637909 0.624408 0.03265 19.5258 3.65528 0.0865086 0.285004 3.24502 12.552 33.5123 0.723984 31.382 4.27021 28.6088 -53.65052 -471.5743 -525.2248
69400 1004.41 10.5868 4.20858 7.54901 3.53123 5.11739 0.00697391 135.134 11.5714 4.74321 1.19988 0.614495 0.774248 0.0248342 17.7564 4.27543 0.0318436 0.288125 2.65184 12.1611 36.5679 0.614363 29.0485 4.16995 13.2652 -52.23406 -471.6413 -523.8753
174200 1532 8.75269 3.88557 14.1647 4.07121 5.10374 0.00554092 142.057 12.2755 4.52958 2.67594 0.644747 0.658429 0.0244235 19.7749 4.61418 0.120402 0.152983 3.5201 13.8505 34.7062 0.810765 27.9892 4.04176 30.3108 -52.40279 -466.273 -518.6758
138700 550.984 18.0587 3.34671 19.6764 3.7277 7.15901 0.0136202 114.072 12.3514 7.42138 1.83019 0.767329 0.688936 0.0171498 18.8383 2.8798 0.0282865 0.388339 3.92761 8.58866 29.9085 0.889183 32.0468 4.09833 8.29358 -51.40172 -474.5494 -525.9511
112500 1365.68 9.43744 4.1668 18.2771 3.95937 5.56762 0.00703595 140.978 12.9002 4.2102 1.51114 0.581786 0.698735 0.0265378 17.2119 3.74796 0.0860464 0.143197 6.14452 13.52 32.0974 0.560728 31.3383 4.03149 15.907 -51.56669 -470.2176 -521.7843
86000 5444.71 8.35779 4.03568 17.7297 4.42788 5.07391 0.00347593 139.414 11.1975 4.28582 2.82308 0.698749 0.650249 0.0225697 16.3442 3.78674 0.125697 0.0875887 3.93573 13.8803 35.1746 0.836227 27.6094 4.23125 25.3067 -55.67579 -472.6684 -528.3442
95200 4678.73 9.79697 3.46277 9.19902 3.28497 5.22513 0.00312364 144.783 12.9306 7.85387 1.46541 0.420473 0.708938 0.00228363 20.0261 3.79317 0.0311398 0.205303 6.62541 13.8909 25.8563 0.768419 43.8121 4.02997 12.1438 -53.51367 -470.2238 -523.7374
131000 164.381 9.01517 3.90505 15.4843 4.71312 5.00018 0.0104405 106.945 11.6429 7.26597 1.91892 0.752193 0.664255 0.115845 19.1591 2.7961 0.252003 0.278576 2.29508 4.37561 28.5573 0.890022 31.3402 4.3494 38.2004 -48.59748 -481.2167 -529.8141
90400 1996.13 9.05782 3.81754 17.9624 3.10725 5.99802 0.00358371 143.236 11.9702 4.54325 2.21565 0.698385 0.630093 0.0599312 18.177 5.32056 0.2062 0.0723909 5.60551 13.5133 39.124 0.881559 24.8555 4.27114 8.70351 -53.53464 -470.3716 -523.9062
137500 1452.64 9.95444 3.35525 8.954 3.93126 6.4163 0.00989617 137.893 12.4001 5.69447 1.85805 0.791349 0.805466 0.0134318 19.4375 4.58007 0.0665331 0.253166 4.88227 13.4149 36.3889 0.876175 27.0714 4.21852 31.6065 -53.59585 -471.1569 -524.7528
123900 663.122 9.93377 4.40578 11.3358 3.12615 6.64319 0.00598678 134.03 11.014 5.66022 2.45365 0.746007 0.798549 0.00614653 19.2409 4.01671 0.133365 0.156387 3.40348 9.31413 34.123 0.934234 30.0159 4.91467 18.4549 -51.11035 -476.9928 -528.1031
162200 868.478 14.7906 3.57025 16.3442 2.38784 5.27477 0.00839982 128.489 10.1626 6.81816 1.0696 0.699061 0.818278 0.0103456 19.7911 3.81948 0.0348721 0.106744 3.55201 13.5594 28.4145 0.634163 32.7206 4.0377 10.9309 -51.25185 -471.9728 -523.2247
157700 693.927 20.1028 4.20163 14.1392 2.75829 6.1665 0.00756485 137.048 11.7326 7.26653 2.24401 0.700554 0.752028 0.00596686 19.7081 4.61657 0.0569003 0.214599 4.00629 13.4486 36.3555 0.636184 22.523 5.12347 8.7339 -52.23287 -470.9977 -523.2306
118100 1667.87 8.46211 3.83451 14.5545 3.34272 5.20043 0.00562094 138.25 11.0176 4.27584 1.02679 0.713353 0.640562 0.0103992 18.8386 3.23906 0.0408995 0.207645 2.76803 12.801 29.5083 0.734017 46.0675 4.0764 21.2845 -51.43793 -470.7898 -522.2277
56500 4191.21 15.7076 2.98111 11.3994 2.8909 5.23869 0.00301328 142.761 13.7599 6.20486 1.087 0.373883 0.70109 0.0576342 18.9994 4.36219 0.105084 0.0950333 7.75624 12.157 29.9935 0.747449 28.4408 4.06334 18.845 -53.89073 -470.9559 -524.8466
41100 1268.41 7.35598 3.43179 11.5029 3.4755 5.00936 0.00790236 136.406 11.8254 4.31145 1.70213 0.742233 0.703065 0.0301544 18.5391 4.6281 0.0532795 0.118705 4.83516 13.7655 27.9129 0.680027 39.7127 4.15962 38.7891 -50.77804 -466.5394 -517.3175
139900 282.291 9.20773 3.91779 17.3414 4.75424 5.59775 0.0154929 109.961 12.2605 7.79838 1.56004 0.793104 0.83971 0.058659 17.2241 3.8269 0.161417 0.24628 7.08378 8.45982 31.101 0.861303 23.4876 4.24195 32.0788 -51.93788 -481.9185 -533.8564
47700 1692.06 11.4746 4.31378 10.6177 3.8336 5.12104 0.00488003 140.057 11.4796 4.41742 1.18822 0.515686 0.833843 0.0337124 17.9095 4.13578 0.133954 0.248793 4.45992 13.4385 39.5403 0.837588 24.2866 4.07677 38.0818 -54.25373 -466.2682 -520.5219
124100 954.795 11.9236 3.76188 19.0402 3.81549 5.15285 0.00842902 135.098 10.8451 2.17485 1.85563 0.392933 0.783031 0.0207015 19.1822 4.58778 0.103336 0.213166 3.35475 13.2753 33.5281 0.922132 28.7595 4.17633 17.2345 -52.47106 -467.4941 -519.9652
148400 1552.33 14.2326 3.58071 12.4993 3.41877 6.12157 0.00871131 134.323 11.5739 3.92594 1.95146 0.495128 0.756893 0.0134921 18.6967 3.17302 0.0783328 0.183198 4.67018 13.483 35.1731 0.836129 30.5873 4.13513 31.9106 -51.23524 -468.6742 -519.9094
