Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	465.628	16.7702	2.75261	8.08677	4.09037	5.43269	0.0199557	85.4736	6.99858	8.60176	1.5882	0.654244	0.64757	0.593639	18.6913	6.22633	0.336484	0.229794	5.63022	10.3967	42.0821	0.856917	53.67	0.0596296	0.244477	0.184071	0.0492537	0.407738	0.221905	0.0626548	18.6913	42.0821	0.856917	53.67	0.980315	0.0079215	0.000444297	0.000132556	0.000414022	4.90413e-05	0.000181516	0.0079715	0.00246173	0.000184764	0.593639	0.839062	0.229793	0.0492535	0.407737	0.221904	0.0126039	7.48839	0.0525713	1.29952	1.27394	230.629	11.3152	0.00272173	0.000163569
42	1013.06	15.3757	3.32189	15.1472	3.30891	12.2141	0.0184416	86.126	3.07042	8.63034	1.31423	0.318664	0.791598	0.519918	20.6161	6.14711	0.461983	0.0917257	3.25229	3.45412	37.9326	0.700117	54.8722	0.0650377	0.302214	0.0818726	0.0292287	0.602328	0.158573	0.0179552	20.6161	37.9326	0.700117	54.8722	0.970706	0.0159026	0.000570986	5.76633e-05	0.00126391	2.20483e-05	0.00047072	0.00846088	0.00254502	0.000165557	0.519918	0.739208	0.0917257	0.0292287	0.602328	0.158573	0.00515103	12.8351	0.0132727	1.39269	1.35189	290.994	13.9678	0.00306591	0.000157456
43	1957.65	7.48799	2.60754	17.75	4.60632	6.5706	0.0142958	90.931	7.34973	7.87016	2.34412	0.456152	0.65569	0.550141	17.7969	3.72019	0.470382	0.0578112	7.53223	7.66043	33.0648	0.360488	35.3525	0.133547	0.217093	0.152193	0.0380036	0.279717	0.146882	0.0223577	17.7969	33.0648	0.360488	35.3525	0.977916	0.00376401	0.000654326	4.01466e-05	0.000733573	2.0269e-05	0.000202174	0.0142344	0.00254986	0.00020432	0.550141	0.754959	0.0578103	0.038003	0.279712	0.14688	0.0102692	12.6435	0.0168792	1.0572	1.03385	201.431	12.409	0.00274912	0.000188626
44	1663.51	18.3104	2.97147	11.2665	3.85618	9.78936	0.0180537	87.6292	3.89147	8.0135	2.48106	0.351654	0.619324	0.487943	17.6892	3.85102	0.345222	0.118157	3.77384	4.7831	35.5124	0.739846	56.182	0.0546138	0.259324	0.102152	0.0271776	0.249621	0.153433	0.0269419	17.6892	35.5124	0.739846	56.182	0.970121	0.015413	0.000683234	9.15456e-05	0.00112343	5.4766e-05	0.000330333	0.0101033	0.00217545	0.000174735	0.487943	0.780581	0.118157	0.0271776	0.249621	0.153433	0.00767028	9.76565	0.0210303	1.40037	1.35853	252.747	13.9878	0.00257116	0.000163253
45	695.378	12.1017	3.3399	14.0617	4.57636	7.52005	0.0218967	90.0238	6.47084	6.5756	2.56231	0.435702	0.66849	0.406236	18.4143	4.6926	0.13091	0.128019	4.51362	8.93243	43.8123	0.556377	53.9666	0.082633	0.218514	0.132978	0.0442944	0.260893	0.129379	0.0315846	18.4143	43.8123	0.556377	53.9666	0.980727	0.00677603	0.000589247	8.65088e-05	0.000621428	4.47258e-05	0.000233567	0.008549	0.00228601	0.000200232	0.406236	0.888761	0.128019	0.0442943	0.260893	0.129379	0.0103415	9.9968	0.0280711	1.38035	1.35374	220.72	12.4261	0.00260332	0.000180597
46	567.228	13.195	3.42904	15.0286	3.43569	10.1563	0.0233572	85.1319	3.37648	9.21076	2.1164	0.477339	0.715718	0.60812	18.3223	6.16748	0.72433	0.190187	4.70851	4.61269	36.7085	0.718212	50.8159	0.0757863	0.291062	0.0984611	0.0370914	0.338177	0.134323	0.0224656	18.3223	36.7085	0.718212	50.8159	0.971226	0.0181582	0.000371299	8.72007e-05	0.000698804	5.1587e-05	0.000355316	0.00651044	0.00245623	0.000177319	0.60812	0.697488	0.190187	0.0370914	0.338177	0.134323	0.00687828	13.369	0.0156695	1.25151	1.21549	252.537	13.9463	0.00287214	0.000166455
47	1182.77	15.224	3.14381	14.5927	4.50856	11.1438	0.0259712	84.185	5.30842	7.46042	2.30702	0.501569	0.717613	0.45613	19.1815	4.35785	0.122413	0.0836334	10.4047	9.13155	35.6981	0.659432	44.0906	0.0656858	0.2218	0.089736	0.0482456	0.311056	0.122403	0.0193325	19.1815	35.6981	0.659432	44.0906	0.980912	0.00890075	0.000647175	5.90652e-05	0.000862301	2.83633e-05	0.000411638	0.00586232	0.00232814	0.000181169	0.45613	0.908381	0.0836334	0.0482456	0.311056	0.122403	0.00657503	11.8898	0.0175612	1.38668	1.36021	243.968	13.3172	0.00254645	0.000159075
48	444.965	19.4562	3.46004	12.8199	2.9361	12.0186	0.0310358	82.0277	4.85674	9.22373	2.00204	0.632684	0.807478	0.659219	16.6824	3.84731	0.358492	0.284397	8.83596	6.32078	33.7295	0.676836	47.4245	0.0513975	0.340588	0.0832044	0.0553874	0.403328	0.0961629	0.0224565	16.6824	33.7295	0.676836	47.4245	0.975253	0.0180017	0.000154217	6.12892e-05	0.000351708	4.09188e-05	0.000367155	0.00329032	0.00239399	0.000157794	0.659219	0.861239	0.284397	0.0553874	0.403328	0.0961629	0.00532881	11.4081	0.0193404	1.13923	1.11104	209.93	11.3455	0.00275478	0.00014578
49	1739.92	17.749	3.74117	18.5121	3.40019	9.92405	0.0224551	101.571	8.25934	5.57175	2.70599	0.470114	0.62038	0.23791	18.6069	4.06188	0.213297	0.062015	3.25009	10.5695	22.4775	0.659253	53.4809	0.0563412	0.294101	0.100765	0.0523443	0.229262	0.140289	0.020364	18.6069	22.4775	0.659253	53.4809	0.978327	0.00724077	0.000409803	2.70849e-05	0.000687247	2.03358e-05	0.0003166	0.0108801	0.00215766	0.000217242	0.23791	0.736191	0.0620027	0.0523339	0.229216	0.140261	0.00672129	13.7049	0.0149918	1.2588	1.23152	233.911	10.6737	0.00257883	0.000196951
50	474.23	10.5444	3.24011	9.46597	3.16969	8.65403	0.0196699	88.7842	4.66398	8.88289	2.02088	0.470113	0.660914	0.522273	20.1425	4.54093	0.447036	0.164535	1.22246	4.12815	24.3526	0.400711	52.0602	0.0948371	0.315488	0.115553	0.0349778	0.327043	0.167791	0.0395527	20.1425	24.3526	0.400711	52.0602	0.981837	0.00644893	0.000318572	6.2739e-05	0.000630189	3.92947e-05	0.000264216	0.00800799	0.00229838	0.000170247	0.522273	0.74798	0.164535	0.0349778	0.327043	0.167791	0.0080257	6.7559	0.0295846	1.10931	1.08916	212.68	12.5748	0.00270598	0.000161645
51	1179.37	12.2494	3.07784	16.1604	5.16812	9.69998	0.0244181	83.2615	4.08089	8.89924	2.87384	0.416207	0.802381	0.552659	16.4628	5.44627	0.317235	0.234635	7.94207	8.25626	40.0172	0.760526	37.6369	0.0816367	0.193494	0.103093	0.0375264	0.279202	0.0687648	0.0196346	16.4628	40.0172	0.760526	37.6369	0.971499	0.0187914	0.000477506	0.000146387	0.000579882	7.72698e-05	0.000338543	0.00575273	0.00236579	0.000163694	0.552659	0.828511	0.234635	0.0375264	0.279202	0.0687648	0.00683877	14.4292	0.0162675	1.27758	1.24116	247.39	12.2961	0.00270751	0.000145915
52	220.007	17.734	3.51205	7.40145	3.52282	7.33227	0.0230302	84.5676	5.11721	7.73171	2.74412	0.640011	0.720618	0.534805	18.9027	4.08029	0.317893	0.239702	6.6763	7.13991	28.7385	0.417013	37.8364	0.0563889	0.283863	0.136383	0.0596509	0.262604	0.101811	0.0647151	18.9027	28.7385	0.417013	37.8364	0.983999	0.00690525	0.000275826	8.69606e-05	0.000379157	6.58546e-05	0.000257332	0.00533719	0.00256737	0.000162289	0.534805	0.819587	0.239702	0.0596509	0.262604	0.101811	0.00824278	5.39416	0.0530397	1.10962	1.09187	235.524	12.0829	0.00284123	0.000147699
53	2847.79	17.7966	2.43835	11.7618	2.75564	11.0867	0.014011	86.0012	2.84937	11.2703	2.11643	0.342069	0.734442	0.639609	17.7923	3.22484	0.611626	0.0593273	7.07678	3.157	37.5169	0.539407	52.7579	0.0561905	0.362892	0.0901982	0.0222913	0.347019	0.125475	0.0186991	17.7923	37.5169	0.539407	52.7579	0.971842	0.0112904	0.000454493	2.86644e-05	0.00133349	2.14656e-05	0.000355399	0.0125131	0.00245903	0.000166309	0.639609	0.760838	0.0593273	0.0222913	0.347019	0.125475	0.00585162	9.80942	0.014227	1.16703	1.13417	215.073	12.4445	0.00277838	0.000159828
54	705.238	17.4713	3.44414	16.7313	2.97241	11.8461	0.0267297	85.2553	2.99471	6.67641	1.59286	0.313578	0.768882	0.585985	16.1471	5.92664	0.43891	0.291889	5.70298	2.7361	35.5584	0.623522	39.0994	0.0572367	0.336427	0.084416	0.0361129	0.482705	0.145096	0.017377	16.1471	35.5584	0.623522	39.0994	0.961482	0.0295633	0.000188547	7.77206e-05	0.000491731	4.11066e-05	0.000384505	0.00517031	0.00254476	0.000170659	0.585985	0.790903	0.291889	0.0361129	0.482705	0.145096	0.00550529	14.1234	0.0137435	1.14038	1.09645	225.58	12.7176	0.00300109	0.000164927
55	270.917	15.4775	4.15722	12.7501	4.97506	8.07667	0.0251851	84.1895	4.78584	9.03203	2.19724	0.35881	0.827733	0.423186	20.0578	3.78818	0.265755	0.269395	4.95751	6.69471	43.4307	0.62895	47.586	0.0646099	0.201003	0.123813	0.0328828	0.376715	0.0784015	0.0403698	20.0578	43.4307	0.62895	47.586	0.97536	0.0146903	0.000538125	0.000198422	0.000562672	8.07831e-05	0.000298567	0.00578787	0.00235241	0.000175397	0.423186	0.795699	0.269395	0.0328828	0.376715	0.0784015	0.00888087	10.0234	0.0321222	1.50122	1.46423	283.145	13.5336	0.00274206	0.000159261
56	599.177	11.7647	3.21536	8.63955	2.7749	11.8366	0.0265269	86.1835	5.36844	4.59561	2.47803	0.303232	0.775665	0.543522	19.4098	3.89254	0.160643	0.142985	2.27052	5.90142	46.7436	0.633504	38.0584	0.085	0.360373	0.0844837	0.0511807	0.313017	0.0905296	0.0314421	19.4098	46.7436	0.633504	38.0584	0.985142	0.00587372	0.000293141	4.89079e-05	0.000653786	4.10063e-05	0.000416162	0.004956	0.00250217	0.000170908	0.543522	0.906702	0.142985	0.0511807	0.313017	0.0905296	0.00549693	7.19418	0.0285086	1.29563	1.27638	272.407	12.5305	0.00301548	0.000158175
57	1698.64	9.12412	2.83591	11.8192	3.69026	9.71664	0.0196196	88.183	4.58985	7.47996	1.76577	0.221091	0.807167	0.431549	20.6226	3.54533	0.156501	0.170104	4.7265	6.31018	39.5498	0.676919	38.4003	0.1096	0.270984	0.102916	0.0238581	0.457119	0.109206	0.0246938	20.6226	39.5498	0.676919	38.4003	0.973436	0.0118294	0.000584725	0.000119851	0.00103105	5.47645e-05	0.000365214	0.0102093	0.00245619	0.000190356	0.431549	0.876762	0.170104	0.0238581	0.457119	0.109206	0.00737293	9.64854	0.0216506	1.36749	1.33116	286.53	14.1299	0.00290262	0.000174647
58	1015.82	14.5621	3.60444	14.2234	4.66811	9.34781	0.0209117	92.2835	9.76389	7.18408	2.74174	0.279732	0.815288	0.315627	20.5413	4.72261	0.101832	0.140102	2.44153	9.00625	43.1773	0.692799	48.2654	0.0686714	0.214219	0.106977	0.0317455	0.297362	0.0673704	0.0271097	20.5413	43.1773	0.692799	48.2654	0.974502	0.0119577	0.000768739	0.000125181	0.00089981	6.48924e-05	0.000316918	0.00914728	0.0021936	0.000189193	0.315627	0.889201	0.140062	0.0317365	0.297277	0.0673512	0.00771335	11.2342	0.024106	1.67886	1.63605	276.36	11.5086	0.00263362	0.000170059
59	685.61	7.05137	2.73978	11.9565	3.95134	9.94762	0.0270996	85.6649	4.65907	6.09872	1.4921	0.55075	0.686964	0.640326	19.2612	4.30746	0.134741	0.114232	4.52099	5.26224	47.287	0.417058	29.9178	0.141816	0.253079	0.100527	0.0620369	0.460401	0.209796	0.0230352	19.2612	47.287	0.417058	29.9178	0.988554	0.00313983	0.000311551	4.01788e-05	0.000456677	1.49482e-05	0.000302236	0.0047614	0.00235935	0.000171718	0.640326	0.941704	0.114232	0.0620369	0.460401	0.209796	0.00699602	9.44959	0.0216924	1.11691	1.10412	208.346	12.4058	0.00270812	0.000160844
60	493.557	9.79588	2.78645	9.35534	5.0811	5.37012	0.0197061	84.6523	5.71364	7.38919	2.03911	0.255348	0.713791	0.608691	19.1108	4.14104	0.324202	0.318815	3.10521	6.16571	41.1997	0.534174	44.1694	0.102084	0.196808	0.186216	0.0246665	0.35005	0.14036	0.0554636	19.1108	41.1997	0.534174	44.1694	0.98007	0.00778085	0.000451228	0.000211188	0.000394669	8.23546e-05	0.000181299	0.0082139	0.00251285	0.00018159	0.608691	0.851336	0.318815	0.0246664	0.35005	0.14036	0.0127621	7.65003	0.0472181	1.1668	1.14355	234.119	13.103	0.00284616	0.000167895
61	3760.2	8.03222	3.04353	14.0846	5.34663	10.873	0.0147674	87.8443	5.32873	7.41307	2.41759	0.200589	0.677868	0.495899	18.0242	5.27378	0.607465	0.0821872	4.99581	5.80344	35.8245	0.63556	51.0553	0.124499	0.187034	0.0919709	0.0183423	0.28039	0.133245	0.0198739	18.0242	35.8245	0.63556	51.0553	0.973585	0.0082461	0.000834382	7.47161e-05	0.00125814	3.26389e-05	0.000293313	0.0139486	0.00215708	0.000182827	0.495899	0.653073	0.0821872	0.0183423	0.28039	0.133245	0.00701702	11.4971	0.0129791	1.24153	1.20874	188.564	11.9426	0.00252176	0.000171226
62	391.469	12.3363	4.21718	13.019	4.13818	8.4164	0.0173786	84.0193	6.69404	8.70583	2.59258	0.488191	0.647505	0.521067	18.2031	6.05375	0.812691	0.127789	11.538	6.29461	44.1417	0.672129	50.7783	0.0810616	0.241652	0.118816	0.0363097	0.249753	0.135963	0.0384874	18.2031	44.1417	0.672129	50.7783	0.975532	0.0108786	0.000686766	0.000100619	0.00090061	5.82569e-05	0.000313611	0.00890104	0.00251969	0.000172865	0.521067	0.588738	0.127789	0.0363096	0.249753	0.135963	0.00766119	10.883	0.022659	1.38652	1.3526	240.755	12.8858	0.00268038	0.000158761
63	951.65	12.4982	3.05176	16.1618	3.91315	10.2519	0.0211315	86.7539	4.68413	9.97003	1.43096	0.618744	0.725108	0.528042	19.6254	4.36912	0.296395	0.0690449	6.69562	5.59532	37.9427	0.590421	42.134	0.0800115	0.255549	0.0975429	0.0450005	0.506728	0.192103	0.0184186	19.6254	37.9427	0.590421	42.134	0.979516	0.00837673	0.00064395	4.7759e-05	0.000990931	1.68988e-05	0.000423158	0.00738726	0.00257354	0.00017844	0.528042	0.827562	0.0690449	0.0450005	0.506728	0.192103	0.00638481	13.0377	0.0152425	1.29789	1.2713	286.236	14.7568	0.00289898	0.000164186
64	2625.33	11.4947	3.69299	17.1923	4.65437	13.4657	0.0220838	89.1683	3.92119	8.49218	1.79531	0.352751	0.737771	0.371184	16.8902	3.34875	0.320407	0.102822	4.59716	3.77705	35.5845	0.640282	37.9015	0.0869966	0.214852	0.0742628	0.0306458	0.410944	0.146063	0.015952	16.8902	35.5845	0.640282	37.9015	0.972917	0.0139744	0.000649417	7.44271e-05	0.00112533	2.77674e-05	0.000474065	0.00862997	0.00237549	0.000179952	0.371184	0.727936	0.102822	0.0306458	0.410944	0.146063	0.00519222	13.3035	0.011612	1.32112	1.28534	263.859	14.1682	0.00287781	0.000170956
65	620.129	16.808	3.82841	7.86824	4.94465	9.10033	0.0193236	83.6521	4.46568	9.51721	2.50049	0.651929	0.635976	0.55392	17.23	3.71846	0.662399	0.152932	7.38907	7.3507	33.2497	0.54412	59.1035	0.0594955	0.202239	0.109886	0.0435644	0.254341	0.145581	0.0534667	17.23	33.2497	0.54412	59.1035	0.980265	0.00835899	0.000595463	0.000107506	0.000701048	5.18316e-05	0.000331378	0.00699474	0.00253467	0.00016011	0.55392	0.676176	0.152932	0.0435644	0.254341	0.145581	0.00666856	6.26817	0.0361529	1.25093	1.22625	246.391	12.2796	0.00281474	0.000144701
66	802.596	9.20997	2.97512	10.4413	4.03516	7.58198	0.0181588	84.9238	5.84435	8.47106	1.78669	0.378739	0.703615	0.562124	19.8428	5.12841	0.607393	0.10172	5.10543	8.08085	32.0945	0.505642	36.6441	0.108578	0.247822	0.131892	0.0314585	0.393809	0.165885	0.0375809	19.8428	32.0945	0.505642	36.6441	0.978574	0.00638534	0.000723646	8.19446e-05	0.00100093	3.52937e-05	0.000286745	0.0104965	0.00234467	0.000201753	0.562124	0.704774	0.10172	0.0314584	0.393809	0.165885	0.0105783	8.1811	0.026486	1.19157	1.16604	263.503	16.3907	0.00267892	0.000178747
67	591.303	16.9676	3.5757	16.4566	3.11825	9.43287	0.0217228	81.0447	9.86308	6.16972	1.42029	0.350177	0.664837	0.457824	19.236	3.49467	0.32499	0.106538	10.7214	13.5046	38.1108	0.54016	55.6189	0.0589359	0.320693	0.106012	0.0377344	0.468099	0.235982	0.0230344	19.236	38.1108	0.54016	55.6189	0.975152	0.0129128	0.000473401	5.64404e-05	0.000878068	2.45698e-05	0.000323124	0.00772137	0.00235978	0.000194991	0.457824	0.775765	0.106527	0.0377307	0.468053	0.235959	0.00811945	12.2718	0.0178693	1.36304	1.32917	226.352	12.5963	0.00256871	0.000163988
68	453.19	9.2212	4.16927	9.86096	4.45999	9.089	0.0236172	89.4492	6.70238	7.18021	1.56127	0.497529	0.727563	0.495653	18.9811	4.01021	0.77879	0.168613	5.9702	7.36638	31.9758	0.696439	33.8118	0.108446	0.224216	0.110023	0.0504141	0.466007	0.174497	0.0465184	18.9811	31.9758	0.696439	33.8118	0.984925	0.00549377	0.000384361	7.79508e-05	0.000495731	2.67312e-05	0.000287167	0.00597323	0.00224667	0.000163225	0.495653	0.578905	0.168612	0.0504139	0.466005	0.174496	0.00721178	8.35125	0.0269297	1.16542	1.14785	217.998	11.5507	0.00255373	0.000148689
69	1225.55	16.6237	3.48742	16.3796	3.71829	7.54906	0.0179071	92.3018	5.3814	4.49756	1.25477	0.206341	0.78501	0.42845	18.4912	3.97233	0.695915	0.0515656	4.43135	7.94016	26.9025	0.868051	49.8603	0.0601551	0.268941	0.132467	0.036015	0.625621	0.171338	0.0282038	18.4912	26.9025	0.868051	49.8603	0.973368	0.00913025	0.000784706	4.26638e-05	0.00106851	1.38949e-05	0.000274875	0.0131379	0.00216705	0.000211647	0.42845	0.554413	0.0515656	0.036015	0.62562	0.171338	0.0105281	15.1443	0.0156366	1.33305	1.29755	260.928	14.2116	0.00249362	0.000191071
70	901.798	17.3532	3.33783	11.7245	4.08803	12.1814	0.0258035	85.959	5.415	10.369	2.33639	0.40627	0.747664	0.535371	19.3798	3.65305	0.28157	0.319015	1.43127	3.90648	25.2716	0.58081	53.5726	0.0576263	0.244617	0.0820924	0.0292944	0.320008	0.108003	0.0233708	19.3798	25.2716	0.58081	53.5726	0.968762	0.0222594	0.000242467	0.000113586	0.000499964	6.38409e-05	0.000374126	0.00530832	0.00236037	0.000162867	0.535371	0.838682	0.319015	0.0292944	0.320008	0.108003	0.00540638	9.44094	0.0196006	1.13133	1.09599	214.345	12.1244	0.00287647	0.00015506
71	1215.93	9.66953	3.24454	9.2834	3.87251	11.1498	0.0244661	87.767	3.80077	10.2452	1.62635	0.578064	0.714895	0.571142	16.6928	4.75717	0.645143	0.151212	6.22129	4.13677	30.0489	0.522591	37.4069	0.103418	0.25823	0.0896877	0.0403365	0.43957	0.175304	0.0313458	16.6928	30.0489	0.522591	37.4069	0.985114	0.00520608	0.000266047	4.73964e-05	0.000515744	1.98043e-05	0.00029858	0.00629261	0.00226764	0.000169811	0.571142	0.696731	0.151212	0.0403365	0.43957	0.175304	0.0063246	7.38271	0.0218396	1.05253	1.03686	178.582	11.4598	0.0026079	0.000162044
72	3198.05	18.4007	2.95839	13.8574	4.31814	11.4343	0.0201451	89.9651	5.43138	8.77811	1.33231	0.241068	0.706857	0.390523	20.6351	4.1447	0.318658	0.158471	5.80632	7.08524	29.2283	0.666603	35.9981	0.0543458	0.231581	0.0874562	0.019412	0.53055	0.220026	0.0186709	20.6351	29.2283	0.666603	35.9981	0.958887	0.0256464	0.000514041	9.68005e-05	0.00101015	2.94454e-05	0.000334896	0.0116513	0.00215044	0.00020058	0.390523	0.741097	0.158471	0.019412	0.53055	0.220026	0.007199	11.0416	0.0138369	1.20307	1.15361	208.738	13.751	0.00257569	0.000184118
73	353.678	17.2853	3.52345	11.6944	4.05297	10.8149	0.026993	82.8454	3.53309	5.95452	2.25015	0.420873	0.716012	0.697436	16.1265	3.98557	0.385894	0.317006	3.22406	1.71875	36.2419	0.314861	48.4351	0.0578526	0.246733	0.092465	0.0506086	0.318206	0.126208	0.0278591	16.1265	36.2419	0.314861	48.4351	0.9757	0.0166302	0.000218647	0.000101483	0.000366271	5.58136e-05	0.000356734	0.00394303	0.00252849	0.00015715	0.697436	0.87018	0.317006	0.0506086	0.318206	0.126208	0.00565224	9.27017	0.0242425	1.07281	1.04674	221.228	12.2994	0.00298302	0.000153695
74	661.362	12.3912	3.55134	17.7447	4.49217	10.3676	0.0254173	86.5168	5.35359	6.9692	1.52081	0.540543	0.622471	0.596394	18.8749	6.04492	0.785724	0.158139	3.33034	5.87651	32.1183	0.697924	44.9807	0.0807024	0.22261	0.0964543	0.0482799	0.409302	0.248242	0.0193039	18.8749	32.1183	0.697924	44.9807	0.97759	0.0133305	0.000363402	6.8263e-05	0.000516443	2.27025e-05	0.000299607	0.00552506	0.00222178	0.000169699	0.596394	0.666241	0.158139	0.0482799	0.409302	0.248242	0.00692849	15.5813	0.0128611	1.1656	1.13948	204.095	11.9852	0.00260972	0.000157872
75	2625.59	9.28307	2.54813	11.078	2.61278	14.3543	0.0210871	85.1123	2.52824	10.8143	1.53442	0.320927	0.736273	0.630046	17.9752	4.16231	0.542443	0.129711	2.02653	3.77792	37.2276	0.86748	41.3989	0.107723	0.382734	0.0696655	0.0218498	0.479838	0.171874	0.0160243	17.9752	37.2276	0.86748	41.3989	0.974546	0.0133102	0.000349608	5.21069e-05	0.00124883	2.98946e-05	0.000468588	0.00809712	0.00215918	0.000165986	0.630046	0.778343	0.129711	0.0218498	0.479838	0.171874	0.00520565	10.5349	0.0124724	1.24954	1.21773	250.281	14.2181	0.00273937	0.000157009
76	805.855	18.2376	3.06375	14.6187	3.61266	10.4801	0.0211836	83.6914	4.14319	9.25916	1.73407	0.343895	0.686803	0.531246	19.2805	4.51264	0.114837	0.255374	2.18487	3.71241	42.1388	0.476287	53.3278	0.0548318	0.276804	0.0954189	0.0255086	0.396064	0.180614	0.0199977	19.2805	42.1388	0.476287	53.3278	0.963195	0.0258616	0.000328252	0.000112576	0.000669075	5.24256e-05	0.000332471	0.00700112	0.00240908	0.000169242	0.531246	0.929938	0.255374	0.0255086	0.396064	0.180614	0.00649356	10.8618	0.0185966	1.24379	1.19801	228.843	12.7281	0.00287373	0.000161401
77	1141.14	16.0416	4.24536	10.2637	4.46169	12.7095	0.0239893	86.9388	3.6818	9.28694	2.46496	0.349314	0.762479	0.42425	17.7519	5.03731	0.560835	0.137117	4.77046	6.76982	27.4335	0.585718	54.9204	0.0623379	0.22413	0.0786813	0.0286795	0.309327	0.096359	0.0325448	17.7519	27.4335	0.585718	54.9204	0.976944	0.0117539	0.000491647	7.81254e-05	0.000891167	4.14891e-05	0.000388544	0.00724641	0.00217415	0.000176785	0.42425	0.61824	0.137117	0.0286795	0.309327	0.096359	0.00606793	7.81557	0.0201205	1.26388	1.23474	223.89	13.2444	0.0026222	0.00016153
78	171.029	7.31175	4.40305	18.4471	3.57675	9.58301	0.0232085	83.213	4.24603	4.6962	1.61443	0.294209	0.651411	0.475704	20.2829	5.08058	0.39771	0.19868	5.68815	5.42467	47.2451	0.31977	35.7235	0.136766	0.279583	0.104351	0.0408098	0.403493	0.215921	0.0249071	20.2829	47.2451	0.31977	35.7235	0.98206	0.00842539	0.000333339	8.26484e-05	0.000572264	3.6265e-05	0.000298356	0.00572961	0.00232284	0.000167	0.475704	0.744173	0.19868	0.0408098	0.403493	0.215921	0.00730586	11.8681	0.0185352	1.21432	1.19254	219.444	12.3515	0.00266183	0.000155646
79	766.824	11.9437	3.77105	18.5124	5.78709	11.4901	0.0260052	83.3825	4.54095	11.5367	1.74216	0.542707	0.654313	0.553659	17.2198	4.96385	0.292352	0.354237	2.31611	4.27344	49.0703	0.653003	34.6565	0.0837261	0.172798	0.0870314	0.0307801	0.375576	0.198424	0.0177287	17.2198	49.0703	0.653003	34.6565	0.964422	0.0265871	0.000385187	0.000211296	0.000498977	6.19217e-05	0.000361449	0.00514356	0.00229006	0.000163875	0.553659	0.841272	0.354237	0.0307801	0.375576	0.198424	0.00604357	15.6452	0.0149146	1.27903	1.23352	233.653	12.6699	0.00278045	0.000154804
80	303.369	16.6914	2.99827	11.0342	3.69613	7.85947	0.0220729	84.8621	4.37789	7.86687	1.80221	0.402792	0.611429	0.651807	19.9427	4.72835	0.133795	0.424911	2.36063	3.5804	48.3828	0.810175	30.3546	0.0599111	0.270553	0.127235	0.0313058	0.339266	0.215608	0.034573	19.9427	48.3828	0.810175	30.3546	0.970434	0.0201012	0.000239476	0.00017694	0.000367442	8.3614e-05	0.000261472	0.00577566	0.0024508	0.000158627	0.651807	0.944344	0.424911	0.0313058	0.339266	0.215608	0.00799471	10.3049	0.0326488	1.2204	1.18432	241.792	12.0686	0.00284431	0.00015137
81	308.795	10.1975	4.22702	12.2785	4.44582	9.31621	0.0225513	82.2507	6.36068	5.53731	1.67516	0.500668	0.602697	0.525479	20.662	5.11964	0.688508	0.157927	9.59794	8.79456	22.5977	0.498104	51.4788	0.0980633	0.22493	0.10734	0.0544942	0.359785	0.237173	0.036953	20.662	22.5977	0.498104	51.4788	0.983733	0.00674959	0.000406549	7.62462e-05	0.000524669	2.81452e-05	0.000307291	0.00558365	0.00247745	0.000163752	0.525479	0.642096	0.157927	0.0544941	0.359784	0.237173	0.00679613	9.35425	0.0237274	1.15489	1.1361	217.742	11.6011	0.00268995	0.00014629
82	406.521	9.9425	4.18833	11.6809	3.04229	14.5559	0.025378	82.4899	2.94369	10.6661	1.40621	0.546251	0.744508	0.508266	20.106	5.72032	0.307351	0.168727	7.32959	2.69863	40.0353	0.438757	55.5442	0.100578	0.3287	0.0687007	0.038129	0.529443	0.181688	0.0246335	20.106	40.0353	0.438757	55.5442	0.981217	0.0094837	0.000328564	6.669e-05	0.000854974	2.98714e-05	0.000551674	0.00487616	0.00249555	0.000161817	0.508266	0.812207	0.168727	0.038129	0.529443	0.181688	0.00439238	8.28996	0.0200075	1.29061	1.26637	272.822	14.31	0.00298546	0.000155366
