Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
372	103.983	8.79998	4.08113	16.2276	2.02506	5.05926	0.00830385	141.019	31.0696	11.1434	2.87716	0.447622	0.632017	0.622151	0.393093	18.6303	4.12235	0.269111	0.295201	5.86914	9.97466	81.4459	0.60395	32.0726	0.113637	0.493813	0.197657	0.0352864	0.216238	0.131327	0.0497095	18.6303	81.4459	0.60395	32.0726	0.681593	0.0371432	0.00114527	0.000399977	0.00126403	0.000333293	0.000447719	0.261541	0.0136894	0.00102444	0.393093	0.777811	0.260843	0.0311795	0.191071	0.116042	0.00644433	12.327	0.0386646	1.64822	1.12341	69.64	1.5423	0.0149455	0.000998868
373	281.613	12.2113	4.41267	16.7442	2.40795	6.23756	0.00738293	123.671	21.5988	10.3451	2.78557	0.340503	0.277485	0.723849	0.281883	18.296	4.11336	0.0578681	0.200308	10.5037	12.0308	82.767	0.342257	22.2035	0.0818914	0.415291	0.160319	0.0194157	0.259857	0.0991363	0.0422496	18.296	82.767	0.342257	22.2035	0.683472	0.0315473	0.0011935	0.000289121	0.00170004	0.000217817	0.000482044	0.265246	0.0140357	0.00101039	0.281883	0.929344	0.195565	0.0189559	0.253703	0.0967887	0.0053989	8.8353	0.0392644	1.61932	1.10676	58.5662	1.49337	0.0152152	0.000981845
374	321.763	20.8562	4.12829	9.63571	2.78139	5.26598	0.00732267	131.051	21.4064	5.67511	2.17901	0.265808	0.170093	0.800746	0.298139	18.1202	3.90603	0.0663968	0.172207	7.02862	10.8387	85.3131	0.490671	24.0209	0.0479474	0.359532	0.189898	0.0239998	0.367482	0.0914424	0.0813593	18.1202	85.3131	0.490671	24.0209	0.662885	0.0233037	0.00176897	0.000352016	0.00191456	0.000195562	0.000494981	0.293604	0.0137981	0.0012229	0.298139	0.92279	0.166687	0.0232305	0.355703	0.0885115	0.00640869	6.19115	0.0750776	1.87648	1.24389	74.166	1.52468	0.0152372	0.00119408
375	193.473	9.3365	4.37265	14.729	2.58797	7.02889	0.0132207	129.376	20.9573	3.95632	2.10761	0.430712	0.318987	0.721403	0.267141	20.5157	3.78706	0.0845654	0.226558	5.75526	9.96651	81.0639	0.509776	31.7893	0.107107	0.386403	0.14227	0.0581647	0.342285	0.132186	0.0422362	20.5157	81.0639	0.509776	31.7893	0.800853	0.0260936	0.00123659	0.00034782	0.00116617	0.000154256	0.000638118	0.154083	0.013213	0.00100218	0.267141	0.89438	0.220298	0.0565575	0.332827	0.128534	0.00511821	9.43738	0.0377752	1.63738	1.3113	74.1516	1.63354	0.0145111	0.000974666
376	627.094	15.3486	3.4824	19.5959	3.98605	6.23057	0.0140239	105.117	13.6534	11.7804	2.45361	0.254391	0.0740451	0.808933	0.391224	17.4648	4.75131	0.0363811	0.376608	7.62893	6.97448	83.0849	0.427809	24.7539	0.0651525	0.250875	0.160499	0.00508451	0.329691	0.0778718	0.0285224	17.4648	83.0849	0.427809	24.7539	0.798792	0.0579784	0.000725424	0.000437547	0.000787398	0.00019773	0.000395403	0.125344	0.0148132	0.000973533	0.391224	0.966434	0.376339	0.00508087	0.329455	0.0778161	0.00727136	12.7699	0.027565	1.33651	1.06759	48.652	1.92856	0.0161524	0.000953976
377	113.053	17.8348	4.46343	11.4529	3.09795	5.17031	0.0117918	123.432	20.2507	5.44386	1.96173	0.138183	0.276992	0.670127	0.245317	19.4262	3.8154	0.0473984	0.229655	9.04935	13.7322	63.5736	0.290734	46.6227	0.0560702	0.322794	0.193412	0.0340971	0.3416	0.168154	0.0753766	19.4262	63.5736	0.290734	46.6227	0.817672	0.0163543	0.000822671	0.000238457	0.00096799	0.000129994	0.000355324	0.14957	0.0125211	0.00129559	0.245317	0.935565	0.225436	0.0334708	0.335325	0.165065	0.00899511	5.32249	0.0705197	1.31203	1.07281	51.6222	1.92586	0.0138929	0.00125481
378	70.0695	17.7141	4.23477	16.0976	2.11628	5.09848	0.00916685	124.939	20.8096	10.0708	2.74444	0.106977	0.586645	0.620493	0.284699	17.8865	4.52486	0.0506387	0.199623	4.816	10.7058	79.5585	0.470323	42.4235	0.0564522	0.472527	0.196137	0.036145	0.226091	0.138282	0.0515974	17.8865	79.5585	0.470323	42.4235	0.788401	0.0317498	0.00123714	0.000299341	0.00184879	0.000309314	0.000526304	0.16047	0.0138027	0.00114115	0.284699	0.938363	0.195252	0.0353535	0.22114	0.135254	0.00765454	9.99857	0.0484171	1.71537	1.3524	84.3636	1.81778	0.0151919	0.00110684
379	61.2571	20.6363	3.50808	14.1691	2.25156	5.1631	0.0199015	106.443	23.6461	5.10789	2.1064	0.107922	0.463071	0.831946	0.426502	18.2076	4.43968	0.153945	0.240489	12.2881	13.5142	81.4296	0.525854	23.071	0.0484583	0.444137	0.193682	0.0754225	0.394961	0.0797826	0.0479531	18.2076	81.4296	0.525854	23.071	0.908979	0.0257654	0.000540337	0.000167185	0.000726691	0.000134052	0.00045678	0.0488049	0.0133555	0.00100393	0.426502	0.877058	0.236666	0.0742237	0.388683	0.0785144	0.0099223	10.3162	0.0420576	1.28735	1.17018	63.7459	2.14138	0.0142566	0.000953198
380	270.884	20.5525	3.67271	13.3353	2.37444	5.21526	0.0057371	157.332	35.7244	10.7162	2.7793	0.104669	0.258668	0.646635	0.375449	19.6102	4.67083	0.163958	0.33672	12.8821	11.8798	77.5288	0.529189	33.6766	0.0486559	0.421152	0.191745	0.0156085	0.232661	0.127142	0.052809	19.6102	77.5288	0.529189	33.6766	0.689386	0.0459398	0.00087412	0.000308983	0.0015497	0.000395717	0.000421879	0.247308	0.0129556	0.000987957	0.375449	0.851617	0.264965	0.0122823	0.183081	0.100048	0.0052422	9.41412	0.044973	1.53551	1.05856	62.6163	1.20335	0.0141461	0.000963968
381	414.158	11.5402	4.23753	15.362	4.0282	5.1032	0.00612595	135.851	25.3752	7.75309	2.42177	0.202597	0.0988758	0.846481	0.295178	20.4864	3.80307	0.0766651	0.202393	6.02101	11.8703	82.071	0.523614	34.0773	0.0866536	0.24825	0.195955	0.0107952	0.34953	0.0633912	0.0540533	20.4864	82.071	0.523614	34.0773	0.627168	0.0252141	0.00233917	0.000539858	0.00198481	0.000257409	0.000446441	0.326724	0.0141135	0.00115389	0.295178	0.910697	0.189475	0.0101062	0.327221	0.0593453	0.00618728	10.2039	0.0492262	1.9964	1.25208	71.419	1.41588	0.0156035	0.00112578
382	267.363	13.6245	4.15114	11.3785	2.46581	5.17062	0.00580743	126.868	31.9352	8.4521	2.44559	0.511927	0.201476	0.685025	0.360228	17.0448	4.37458	0.0521283	0.173168	10.5358	12.6369	79.2735	0.536272	39.1432	0.0733972	0.405546	0.1934	0.0163292	0.280106	0.128793	0.0705569	17.0448	79.2735	0.536272	39.1432	0.515915	0.0303708	0.00257971	0.000483888	0.00222209	0.000241262	0.000421032	0.429391	0.0147495	0.00105462	0.360228	0.948168	0.158965	0.01499	0.257133	0.11823	0.0068659	8.00272	0.0668998	2.24646	1.15898	62.1683	1.49885	0.0159182	0.00102297
383	129.772	15.3085	3.79247	15.8759	2.74695	5.23349	0.00964284	113.228	22.9765	11.7227	2.59176	0.226605	0.267798	0.747468	0.316827	21.5734	3.3376	0.0588664	0.243158	13.0902	10.0035	73.3651	0.378907	38.1214	0.0653232	0.36404	0.191077	0.0170755	0.288402	0.0974365	0.0456449	21.5734	73.3651	0.378907	38.1214	0.801068	0.0320611	0.000989172	0.00030895	0.00121513	0.000217376	0.000368342	0.149332	0.0131467	0.000973429	0.316827	0.934577	0.238567	0.0167531	0.282957	0.095597	0.00800898	9.13953	0.0426587	1.4568	1.16699	54.2209	1.65907	0.0142584	0.000946979
384	72.7428	9.23796	3.866	16.9771	2.21576	5.60339	0.0150371	108.825	18.4351	5.47692	2.55628	0.345046	0.341577	0.713712	0.364747	18.6743	4.60176	0.106436	0.268092	5.70484	7.9506	88.1041	0.404011	16.3371	0.108249	0.451312	0.178463	0.0445118	0.279199	0.111994	0.0406394	18.6743	88.1041	0.404011	16.3371	0.848989	0.0282549	0.000817642	0.000296873	0.000983316	0.000213031	0.00048607	0.103921	0.0142921	0.00099033	0.364747	0.898215	0.266566	0.0442584	0.27761	0.111356	0.0083611	10.5495	0.0365029	1.37663	1.16874	68.5628	2.34898	0.0155364	0.000960988
385	284.268	11.8459	4.03184	15.4044	2.478	5.40931	0.00545336	151.293	31.889	6.70074	2.29742	0.328927	0.0707413	0.729561	0.396016	17.9575	3.73438	0.110322	0.298407	3.65024	10.7713	87.0476	0.504337	25.5514	0.0844174	0.403551	0.184866	0.00770215	0.317557	0.117714	0.0483857	17.9575	87.0476	0.504337	25.5514	0.534152	0.0335669	0.00104362	0.000342625	0.00147443	0.000252762	0.000385407	0.411798	0.0152802	0.00112459	0.396016	0.902857	0.250445	0.0064642	0.266517	0.0987943	0.00497638	10.7927	0.0436853	1.86833	0.997971	54.241	1.19197	0.0167558	0.00110457
386	1220.09	18.0283	3.73486	19.03	4.19734	5.22982	0.005447	156.305	28.1617	11.5459	1.82009	0.228404	0.371389	0.856938	0.345228	19.7424	3.53681	0.0967185	0.182958	11.4721	13.0053	84.71	0.488264	14.1242	0.0554683	0.238246	0.191211	0.0275645	0.470822	0.0786016	0.0375274	19.7424	84.71	0.488264	14.1242	0.57445	0.0321702	0.00163938	0.000290712	0.00140546	0.00011473	0.000382046	0.37684	0.0126997	0.00119292	0.345228	0.902249	0.154544	0.0232837	0.397702	0.0663947	0.00476098	12.6536	0.0338591	1.73571	0.99708	54.8379	1.0917	0.0139146	0.00117012
387	778.074	17.5043	4.26044	12.7907	4.21167	5.69919	0.00668993	132.031	20.245	11.0198	1.37361	0.241677	0.165951	0.724467	0.293528	18.8611	3.49976	0.0351963	0.278105	7.93798	11.8431	86.6779	0.597885	33.402	0.0571288	0.237436	0.175464	0.01091	0.527418	0.20059	0.058445	18.8611	86.6779	0.597885	33.402	0.61402	0.0329719	0.00148662	0.000546143	0.00126932	0.000133909	0.000396195	0.333903	0.0146361	0.00115916	0.293528	0.957774	0.270377	0.0106068	0.512761	0.195016	0.00508638	9.15708	0.0559771	2.03933	1.25219	56.4161	1.12987	0.0160946	0.00113805
388	38.8378	17.4939	4.2878	13.6693	2.1894	5.1551	0.0199811	121.829	24.309	3.21455	2.31752	0.266678	0.294863	0.889276	0.321453	18.1375	4.00348	0.152425	0.266143	10.9871	12.3361	75.338	0.534799	44.2466	0.0571628	0.456746	0.193983	0.0815712	0.383719	0.0477769	0.0608487	18.1375	75.338	0.534799	44.2466	0.887465	0.0212202	0.000612336	0.000211391	0.000650859	0.000153729	0.000438913	0.0750966	0.0126734	0.0011087	0.321453	0.841148	0.257382	0.078886	0.371088	0.0462042	0.00915027	9.35444	0.0511827	1.44434	1.2818	63.4143	1.79492	0.0137737	0.00106945
389	181.504	11.1919	4.28226	10.8054	3.42306	5.23549	0.0130823	126.812	22.9688	8.7842	2.95994	0.434117	0.795438	0.768536	0.275426	19.5366	4.11078	0.0991256	0.148135	7.19789	11.8016	82.6623	0.393706	24.7135	0.0893503	0.292136	0.191004	0.0695934	0.259646	0.0781989	0.0756963	19.5366	82.6623	0.393706	24.7135	0.80216	0.0111627	0.00177609	0.000294961	0.00102453	0.000137062	0.000449122	0.167882	0.0130494	0.00112869	0.275426	0.880015	0.143165	0.0672585	0.250934	0.0755752	0.00780652	6.05854	0.0666139	1.54364	1.23825	63.6988	1.70207	0.0141819	0.00109394
390	258.918	11.589	4.05928	7.00909	3.15416	5.48371	0.0150053	113.966	15.1374	3.56142	2.30069	0.409575	0.342568	0.689476	0.327946	16.9823	4.17891	0.186782	0.155337	7.13034	11.6127	86.1197	0.564344	21.9412	0.0862887	0.317042	0.182358	0.0663197	0.299682	0.13497	0.105612	16.9823	86.1197	0.564344	21.9412	0.831324	0.0129345	0.00238712	0.000437348	0.00152297	0.000171193	0.00064107	0.135127	0.0131231	0.00108595	0.327946	0.812009	0.154932	0.066147	0.298902	0.134618	0.00863863	4.95694	0.0857578	1.66035	1.38029	87.3874	2.27766	0.0142373	0.00103622
391	519.442	9.90877	4.01878	17.4239	3.63034	6.6701	0.0118312	138.582	23.5555	9.4667	1.59331	0.204148	0.401896	0.736631	0.248288	21.9434	4.0881	0.0280744	0.314405	9.38472	13.832	73.0117	0.501811	40.7126	0.100921	0.275456	0.149923	0.0312727	0.462327	0.165297	0.0345793	21.9434	73.0117	0.501811	40.7126	0.773698	0.024936	0.000845104	0.00035043	0.000952325	0.000126464	0.000474809	0.184869	0.0127273	0.00135361	0.248288	0.961643	0.29599	0.0294411	0.435249	0.155615	0.00551267	10.8987	0.033253	1.47952	1.1447	55.9616	1.47884	0.0143141	0.00132106
392	282.03	10.3301	3.91713	18.102	2.99389	5.22171	0.00743171	169.541	37.5095	6.26466	2.2624	0.550075	0.63062	0.629663	0.352206	21.5258	4.57541	0.0996522	0.234539	6.95616	13.5348	76.1866	0.516153	31.2512	0.0968045	0.334014	0.191508	0.0633838	0.278316	0.163692	0.0414409	21.5258	76.1866	0.516153	31.2512	0.571797	0.0310241	0.00202116	0.000395935	0.00124826	0.000182729	0.00043068	0.376695	0.0133026	0.00109826	0.352206	0.901233	0.167642	0.045305	0.198933	0.117003	0.00553001	12.4282	0.0373479	1.84378	1.05427	63.2292	1.25969	0.0144592	0.00106897
393	152.741	20.5784	4.36466	16.6064	2.94561	7.01995	0.0175746	121.686	18.5496	5.441	1.28589	0.0292208	0.471229	0.856262	0.305175	19.3052	4.30942	0.223902	0.0879215	7.72867	12.1986	66.1907	0.501103	44.3183	0.0485946	0.339488	0.142451	0.0741583	0.665891	0.111781	0.0374404	19.3052	66.1907	0.501103	44.3183	0.898863	0.0141786	0.000843193	8.00638e-05	0.00115255	3.32332e-05	0.000606973	0.0703777	0.0128244	0.00120206	0.305175	0.766636	0.0868939	0.0732916	0.658108	0.110475	0.00682107	10.8499	0.0287032	1.33789	1.20258	64.2483	2.17315	0.0140429	0.00115845
394	69.9374	7.70761	4.2812	14.07	2.30686	5.65651	0.0182886	114.388	19.8586	8.05275	1.86007	0.0686467	0.614936	0.777602	0.298825	17.1959	3.67588	0.0857884	0.278709	11.9111	13.478	67.8679	0.406889	40.2743	0.129742	0.43349	0.176787	0.0593804	0.41805	0.119564	0.0537926	17.1959	67.8679	0.406889	40.2743	0.90553	0.0109673	0.00048855	0.000185602	0.000772456	0.000135804	0.000491254	0.0665722	0.0136999	0.00115446	0.298825	0.901565	0.275684	0.058736	0.413513	0.118267	0.00858254	8.21864	0.0484975	1.25374	1.1353	64.6435	2.21204	0.0148677	0.00110508
395	143.99	7.12935	4.38891	10.2649	3.99146	5.49299	0.0184164	102.859	16.8036	7.09813	1.84708	0.238318	0.713795	0.62467	0.282116	17.2379	3.55986	0.0433522	0.207188	8.50558	12.784	86.8945	0.448759	22.0055	0.140265	0.250535	0.18205	0.0628174	0.338193	0.203202	0.0778383	17.2379	86.8945	0.448759	22.0055	0.895275	0.0113347	0.00218114	0.000567828	0.00142662	0.000184624	0.000630855	0.0737867	0.013028	0.00107296	0.282116	0.946618	0.206685	0.062665	0.337373	0.202709	0.0106828	6.2028	0.0736831	1.60318	1.43528	85.9486	2.59539	0.014107	0.00100846
396	169.982	15.0803	3.72662	12.981	2.68335	5.10888	0.0157845	126.4	21.8881	4.51229	1.06311	0.458835	0.561487	0.706042	0.346553	19.6294	4.57369	0.199953	0.097844	7.98814	13.5169	81.5446	0.421178	21.3403	0.0663117	0.372668	0.195738	0.0878564	0.664129	0.276508	0.0561929	19.6294	81.5446	0.421178	21.3403	0.819371	0.0122487	0.00124348	0.000130157	0.000827695	2.80316e-05	0.000386796	0.15194	0.0117518	0.00123796	0.346553	0.80905	0.0950994	0.085392	0.6455	0.268751	0.00947098	8.0712	0.0454629	1.41753	1.16148	54.4116	1.82859	0.0128625	0.00119571
397	269.85	18.6678	4.17636	12.314	4.13306	5.85332	0.019192	122.982	19.4843	3.9074	1.553	0.448392	0.469271	0.819798	0.296613	20.0321	4.25014	0.165003	0.175954	8.34295	12.8731	65.8085	0.484153	51.7992	0.0535682	0.241951	0.170843	0.0984561	0.52788	0.116035	0.0579424	20.0321	65.8085	0.484153	51.7992	0.84408	0.0224666	0.00145804	0.000304178	0.000669022	6.17358e-05	0.00048061	0.115651	0.0130704	0.00115482	0.296613	0.818295	0.173245	0.0969403	0.519753	0.114248	0.00776738	7.84599	0.047414	1.44076	1.21612	60.4711	2.08173	0.0142158	0.00111243
398	186.83	8.13702	4.31689	17.6057	3.72793	5.76386	0.0134348	122.088	18.8287	5.42396	2.49928	0.336645	0.513906	0.625814	0.275745	21.1142	4.92777	0.110193	0.205791	5.20832	13.2246	76.6199	0.404226	21.9742	0.122895	0.268245	0.173495	0.0592942	0.250398	0.149718	0.0425407	21.1142	76.6199	0.404226	21.9742	0.812411	0.0188638	0.00140396	0.000356674	0.00100445	0.000154022	0.000485738	0.149653	0.013915	0.00118302	0.275745	0.867657	0.20317	0.058539	0.247208	0.14781	0.00740567	10.009	0.0369107	1.4128	1.14777	64.8333	1.95693	0.0152912	0.00114088
399	349.798	11.489	3.75407	13.9108	3.01621	5.17649	0.0111618	116.646	19.7909	5.15868	1.87344	0.485138	0.11272	0.851247	0.355496	18.0466	5.10289	0.103498	0.268742	12.8657	11.2278	66.7659	0.393322	46.8991	0.0870398	0.331542	0.193181	0.0186002	0.454376	0.079401	0.0521333	18.0466	66.7659	0.393322	46.8991	0.726275	0.0317885	0.00119515	0.000430841	0.000937514	0.000137863	0.000379448	0.223307	0.0136961	0.00103824	0.355496	0.898488	0.265527	0.0183777	0.44894	0.0784511	0.00773766	8.47159	0.0468411	1.44122	1.04673	54.8189	1.89396	0.0149024	0.00100661
400	107.796	11.0641	3.43352	15.237	2.30317	5.14832	0.0108343	121.638	19.8524	5.4649	2.25908	0.251461	0.412547	0.795814	0.365344	21.5973	4.38015	0.156938	0.0898269	5.11547	11.2763	79.4327	0.47406	28.456	0.0903824	0.434184	0.194238	0.0600762	0.352273	0.0903846	0.0437698	21.5973	79.4327	0.47406	28.456	0.833034	0.0115815	0.00121779	0.000117895	0.00138441	8.17987e-05	0.000467108	0.137088	0.0134888	0.00105011	0.365344	0.85383	0.088431	0.0591427	0.346799	0.0889801	0.00772798	10.151	0.037372	1.46931	1.22398	68.8079	1.74355	0.0146215	0.0010162
401	107.445	15.3415	3.82091	10.9285	3.2959	5.00555	0.0113189	130.351	24.2641	3.58999	1.70525	0.116671	0.137139	0.812292	0.282862	22.2025	4.28346	0.00886099	0.328034	6.74194	11.4187	72.6632	0.461858	45.3453	0.0651827	0.303407	0.199778	0.0310299	0.476348	0.110077	0.0698481	22.2025	72.6632	0.461858	45.3453	0.841339	0.0170232	0.000719006	0.000324489	0.000762417	0.000148589	0.000388218	0.124217	0.0139864	0.00107924	0.282862	0.988873	0.312992	0.029607	0.454504	0.105029	0.00681938	6.71095	0.0690709	1.41228	1.18821	61.4413	1.4996	0.0153137	0.0010522
402	345.502	11.2347	4.00528	16.9325	2.57721	6.62702	0.00949823	144.332	25.4512	6.27976	1.95777	0.51922	0.222487	0.780298	0.335113	22.3545	4.29909	0.0693977	0.281867	2.97918	10.5354	86.408	0.560791	19.3916	0.0890099	0.388016	0.150897	0.0276453	0.398565	0.112221	0.0356939	22.3545	86.408	0.560791	19.3916	0.597069	0.0407878	0.00106184	0.000363049	0.00106508	0.000142046	0.000454899	0.343493	0.0130993	0.0011912	0.335113	0.926935	0.2572	0.0252261	0.363686	0.1024	0.00481629	11.9878	0.0330859	1.81797	1.08545	54.8358	1.26727	0.014667	0.00116986
403	143.413	10.9357	4.44457	12.577	2.34709	5.53994	0.0110825	119.52	19.4447	5.85206	1.96034	0.19064	0.208926	0.689838	0.278486	16.5783	4.2398	0.0790769	0.273299	9.65282	13.5275	80.636	0.376284	26.5189	0.0914436	0.42606	0.180507	0.0246281	0.351897	0.158218	0.0637893	16.5783	80.636	0.376284	26.5189	0.800077	0.0221313	0.000937288	0.000345529	0.00142387	0.000226669	0.000534034	0.158944	0.0138827	0.00118808	0.278486	0.903851	0.269798	0.0243126	0.347389	0.156192	0.00764382	6.9171	0.057656	1.45831	1.16676	75.0777	2.03401	0.0153062	0.00114109
404	339.054	12.4781	4.34313	13.3837	3.32494	5.60259	0.0103153	127.262	19.6377	8.45538	2.42058	0.148623	0.414414	0.725029	0.263731	18.6577	3.32107	0.120174	0.198001	9.68153	13.5073	71.3797	0.488127	39.4695	0.0801404	0.300757	0.178489	0.035535	0.299527	0.113597	0.0579212	18.6577	71.3797	0.488127	39.4695	0.775151	0.0214923	0.0015391	0.000369055	0.00163146	0.000217977	0.000559148	0.184823	0.0129906	0.00129479	0.263731	0.851998	0.194102	0.0348353	0.293629	0.11136	0.00702694	8.3397	0.0493488	1.59987	1.24014	75.3293	1.83723	0.0143675	0.00125115
405	324.827	19.1913	3.42775	16.5358	2.31744	5.13069	0.00636749	116.525	28.2336	9.12568	1.88758	0.543215	0.373512	0.627937	0.423469	19.7127	3.63352	0.0798414	0.0836547	10.5192	11.5251	77.3053	0.520519	19.8074	0.0521069	0.431511	0.194906	0.0257013	0.332668	0.197111	0.0404025	19.7127	77.3053	0.520519	19.8074	0.526356	0.0506429	0.00330526	0.000286409	0.00284635	0.000109551	0.000483232	0.397376	0.0138788	0.00106782	0.423469	0.933695	0.0800426	0.0245916	0.318303	0.1886	0.00844474	11.9647	0.0377236	2.02136	1.06396	67.8959	2.35965	0.0147425	0.00102451
406	357.898	10.406	4.3984	11.0448	3.6073	5.91038	0.00890889	142.996	24.7636	11.1593	1.50455	0.451391	0.506952	0.675959	0.267386	21.0129	3.65935	0.040239	0.382692	6.51486	11.0364	77.8862	0.590015	40.2062	0.0960984	0.277216	0.169194	0.0307079	0.449277	0.215374	0.0673785	21.0129	77.8862	0.590015	40.2062	0.672575	0.0229082	0.00115783	0.000619242	0.000815155	0.000148557	0.0004277	0.28631	0.0133089	0.00106689	0.267386	0.948306	0.352666	0.0282986	0.414026	0.198476	0.00467774	7.72738	0.0638955	1.74056	1.17066	57.8801	1.14138	0.0146635	0.00104691
407	275.282	18.1212	3.48507	12.0876	2.24717	7.52357	0.012489	120.189	21.8523	6.84282	1.78047	0.242742	0.408268	0.748107	0.345246	22.7231	4.84556	0.11362	0.154982	6.23164	11.0537	80.3275	0.480708	21.2779	0.055184	0.445004	0.132916	0.0446348	0.420174	0.141476	0.0383219	22.7231	80.3275	0.480708	21.2779	0.837631	0.0281404	0.000875504	0.000156149	0.00149734	9.2298e-05	0.000644139	0.115459	0.0141452	0.00102464	0.345246	0.88618	0.151706	0.0436914	0.411292	0.138485	0.00533988	7.97771	0.0339602	1.40516	1.17701	67.2798	1.89713	0.015433	0.000990811
408	789.269	15.0153	4.03228	9.62343	5.09825	5.65131	0.010277	134.569	21.2078	5.02244	1.55409	0.2891	0.185454	0.736872	0.285825	21.6119	4.61245	0.106108	0.265338	5.3084	13.5118	82.781	0.606972	23.247	0.0665987	0.196146	0.17695	0.0272091	0.47415	0.169313	0.0741433	21.6119	82.781	0.606972	23.247	0.704231	0.0239065	0.00195972	0.000664226	0.00122547	0.000144577	0.00047368	0.253356	0.0130275	0.00137728	0.285825	0.875564	0.255659	0.0262165	0.456853	0.163137	0.00663305	6.92222	0.0649172	1.71688	1.20908	66.9556	1.591	0.0147176	0.00134074
409	266.444	7.93499	4.03424	15.4645	3.12602	5.23682	0.012159	118.854	14.4	7.31159	1.31961	0.243341	0.485269	0.815344	0.272487	17.9025	4.54784	0.0458886	0.118228	4.72888	11.8704	75.4474	0.366886	33.8977	0.126024	0.319896	0.190956	0.0541142	0.617867	0.139932	0.0498148	17.9025	75.4474	0.366886	33.8977	0.802309	0.00924008	0.00150179	0.000200591	0.00133856	6.20762e-05	0.000487676	0.169104	0.0141757	0.00135008	0.272487	0.942082	0.117909	0.0539683	0.616201	0.139555	0.00834159	8.34157	0.0469296	1.50682	1.20894	71.8665	2.07786	0.0156929	0.00130882
410	418.895	9.00678	3.89028	10.4735	2.47195	5.5411	0.00566006	151.839	26.3178	7.98713	1.83889	0.123624	0.105906	0.842181	0.319001	18.7955	4.62279	0.0442247	0.258578	7.57517	12.0822	86.661	0.427305	22.0395	0.111027	0.404539	0.18047	0.011167	0.457983	0.085823	0.0670337	18.7955	86.661	0.427305	22.0395	0.613496	0.0108013	0.00074738	0.000216378	0.00136984	0.000159048	0.000394031	0.358327	0.0136081	0.00121492	0.319001	0.950726	0.227262	0.00981454	0.402517	0.075429	0.00452795	6.38879	0.0637307	1.66459	1.02122	54.358	1.05693	0.0151186	0.00119444
411	139.569	14.2077	4.19182	11.0195	2.55595	5.32148	0.010889	134.193	16.3202	7.75383	2.83672	0.11333	0.871308	0.681955	0.249369	19.9215	3.84842	0.0621728	0.0769528	5.06112	12.5473	66.0214	0.369064	40.8147	0.0703844	0.391244	0.187918	0.0766322	0.240403	0.112117	0.0714839	19.9215	66.0214	0.369064	40.8147	0.798366	0.00397079	0.000723686	5.92841e-05	0.000895509	5.63409e-05	0.000380476	0.181769	0.0122842	0.00152282	0.249369	0.917276	0.0758993	0.0755831	0.237112	0.110582	0.00668831	5.80066	0.0655705	1.3947	1.11348	53.2269	1.42451	0.0138601	0.00149421
412	646.553	10.4945	4.02063	17.9599	2.5883	5.57496	0.00489908	127.212	20.1896	6.72321	1.48044	0.243297	0.166403	0.608578	0.331962	15.8876	3.2296	0.032033	0.156938	6.12221	13.2535	83.8408	0.528754	29.3196	0.095288	0.386354	0.179373	0.0150626	0.411079	0.264396	0.0401558	15.8876	83.8408	0.528754	29.3196	0.556294	0.0331223	0.00215335	0.000389146	0.00290193	0.000166671	0.000520949	0.388777	0.0142841	0.00112751	0.331962	0.965293	0.153515	0.0147341	0.402114	0.258629	0.0057518	12.3059	0.0387621	2.12174	1.18031	73.3088	1.47303	0.0156899	0.00109388
413	616.509	12.3214	4.47881	9.80978	3.56376	5.6504	0.00918594	123.725	15.2202	5.50237	1.08976	0.463608	0.302849	0.731451	0.267871	17.9244	3.9247	0.0515323	0.14566	4.55363	12.6628	83.5041	0.526429	23.5279	0.0811596	0.280603	0.176979	0.0402589	0.671204	0.246429	0.0808024	17.9244	83.5041	0.526429	23.5279	0.614462	0.0155715	0.00270559	0.000457815	0.00163425	7.29615e-05	0.00052656	0.347691	0.0144381	0.00134921	0.267871	0.934372	0.144918	0.0400537	0.667783	0.245174	0.00638483	6.40858	0.0754995	2.10631	1.29425	74.1656	1.53654	0.0160372	0.00131459
