Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	714.968	16.7248	3.97743	12.0093	2.31287	8.14783	0.00610667	171.751	27.2905	5.94231	1.1568	0.0934721	0.738484	0.604784	0.298491	23.322	5.95412	0.184627	0.236313	3.61749	13.2315	32.4155	0.339825	70.5951	0.0597914	0.432363	0.122732	0.0751599	0.522808	0.341646	0.0406483	23.322	32.4155	0.339825	70.5951	0.89899	0.0356123	0.00086463	0.000185931	0.00203439	0.000112019	0.00126999	0.0525058	0.00785977	0.000267543	0.298491	0.799941	0.180839	0.0575163	0.40008	0.261445	0.00205534	6.44757	0.0325163	0.994521	0.894064	1754.14	24.4853	0.00897089	0.000233068
41	4096.55	7.02638	4.07743	9.8051	3.56915	10.2644	0.00797885	169.585	27.6347	3.60831	2.88908	0.476212	0.34055	0.94725	0.290775	20.6595	6.85742	0.190355	0.207693	6.80862	13.9073	31.4464	0.280553	67.6105	0.142321	0.280179	0.0974241	0.0894009	0.327873	0.0182584	0.0405136	20.6595	31.4464	0.280553	67.6105	0.902765	0.0188839	0.00175844	0.00032556	0.00163258	0.00017984	0.00151115	0.0628543	0.00735375	0.000224246	0.290775	0.79047	0.161273	0.0694193	0.254591	0.0141776	0.00157431	4.80205	0.0320248	1.03541	0.934727	1733.96	21.6128	0.00831873	0.000191943
42	550.931	14.737	3.5297	10.1387	2.36301	5.09759	0.00318629	172.055	29.2307	2.60877	1.65273	0.190333	0.23024	0.661808	0.404778	22.8028	5.72973	0.435764	0.112014	4.07718	12.9487	27.692	0.297461	60.5014	0.0678564	0.423189	0.196171	0.0584086	0.400433	0.204626	0.0682953	22.8028	27.692	0.297461	60.5014	0.848255	0.020652	0.00192134	0.000171784	0.00289852	0.000133094	0.000837525	0.115428	0.00858166	0.000269838	0.404778	0.674278	0.0838895	0.0437434	0.299892	0.153249	0.00284939	5.89903	0.04605	1.08132	0.917234	1814.09	23.4409	0.00916858	0.000238027
43	2466.28	16.8965	3.56933	16.0553	3.61821	7.94907	0.00562617	176.322	32.3113	7.97578	1.73824	0.0818651	0.845922	0.669721	0.314501	20.9526	4.45391	0.1152	0.288836	6.66801	13.1114	30.298	0.36268	76.6658	0.0591839	0.27638	0.125801	0.0710315	0.385287	0.190008	0.0279674	20.9526	30.298	0.36268	76.6658	0.876768	0.0595163	0.00151443	0.000368126	0.00231622	0.000234857	0.00132963	0.0495748	0.00802718	0.000237799	0.314501	0.875238	0.202749	0.0498606	0.270452	0.133376	0.0019856	9.04102	0.0244781	1.03701	0.909216	1940.62	23.699	0.00882795	0.000203923
44	2379.74	12.7949	3.95707	16.0718	2.21577	9.30947	0.00546943	177.087	28.8083	10.3398	1.30879	0.339103	0.786144	0.899041	0.320807	19.8416	6.68201	0.206105	0.159513	5.35755	13.3689	48.0682	0.254568	51.0641	0.0781561	0.45131	0.107418	0.0683549	0.686925	0.0771392	0.0264475	19.8416	48.0682	0.254568	51.0641	0.866578	0.0421265	0.00138588	0.000174659	0.00278615	9.58783e-05	0.00156545	0.075404	0.00761062	0.000232707	0.320807	0.791105	0.114519	0.0490739	0.493163	0.0553804	0.00156601	7.93477	0.0209227	1.08491	0.94016	1984.08	21.4773	0.008682	0.00020083
45	2481.01	12.9901	3.56529	17.4758	3.1076	5.46821	0.00324825	175.533	24.7642	9.36044	1.9076	0.285666	0.870462	0.748199	0.379381	22.1714	3.97343	0.425175	0.206307	3.38967	13.5055	31.3774	0.442352	65.8599	0.0769817	0.321792	0.182875	0.0695778	0.39222	0.131999	0.0373089	22.1714	31.3774	0.442352	65.8599	0.793974	0.0544147	0.00193663	0.000345513	0.00204774	0.000206967	0.000928756	0.13621	0.00868094	0.000255848	0.379381	0.662268	0.156674	0.052839	0.297861	0.100243	0.00196035	11.4277	0.0247085	1.09359	0.868286	1850.24	17.8691	0.00949392	0.00023024
46	4933.09	10.6287	3.85069	11.2478	2.96233	5.2388	0.00185087	164.359	26.7859	10.7502	2.74062	0.549643	0.308624	0.811416	0.291959	19.6619	3.47246	0.0986771	0.114479	5.44925	13.9889	31.7031	0.31366	54.7459	0.0940849	0.337572	0.190883	0.0232947	0.29607	0.0688107	0.065349	19.6619	31.7031	0.31366	54.7459	0.560508	0.0335924	0.005582	0.000559359	0.00443584	0.00030409	0.00084483	0.378827	0.00903416	0.000241906	0.291959	0.885604	0.0932501	0.0189749	0.241167	0.0560505	0.00226765	5.78185	0.0578734	1.52479	0.854658	1738.22	20.1838	0.009649	0.000213173
47	3734.96	8.54019	4.15312	16.7733	4.64087	6.71819	0.00331261	175.139	25.4882	7.02907	1.97261	0.307853	0.7049	0.601579	0.304651	22.9593	3.95467	0.291276	0.171303	1.74592	11.7863	34.5305	0.318578	59.9873	0.117093	0.215477	0.14885	0.0603285	0.304966	0.201977	0.0368556	22.9593	34.5305	0.318578	59.9873	0.803172	0.037647	0.00402304	0.0005648	0.00325718	0.000223304	0.00128385	0.138902	0.0089004	0.00026147	0.304651	0.707366	0.129551	0.0456245	0.230636	0.152748	0.00176837	8.82567	0.0260704	1.12704	0.905204	2126.3	21.1859	0.0101861	0.000234769
48	1839.2	7.97489	4.13049	18.5098	3.81803	7.89906	0.0070768	175.347	25.2429	7.74027	2.6059	0.0855153	0.87521	0.649867	0.290278	23.7608	6.43777	0.337397	0.551823	3.85183	13.7136	28.8603	0.672922	81.6603	0.125394	0.261915	0.126597	0.0734819	0.249383	0.134362	0.0282504	23.7608	28.8603	0.672922	81.6603	0.87593	0.0568077	0.000774116	0.000516013	0.00118139	0.000450528	0.00118387	0.0552145	0.00758373	0.000280816	0.290278	0.658802	0.417607	0.0556095	0.188727	0.101682	0.00202666	14.213	0.0186114	0.877269	0.768426	1645.86	23.3175	0.00878839	0.000247137
49	3200.12	17.8296	3.3039	7.15856	4.16125	7.37673	0.00507004	169.402	32.146	6.26817	1.99378	0.137064	0.408944	0.668879	0.401992	22.8136	3.88357	0.31337	0.417963	4.0805	12.9708	33.6528	0.475646	58.8429	0.0560865	0.240312	0.135561	0.0436386	0.335483	0.166077	0.0625658	22.8136	33.6528	0.475646	58.8429	0.87175	0.0542604	0.00159263	0.000683668	0.00214962	0.000389953	0.00120423	0.0591745	0.00828503	0.000226947	0.401992	0.751577	0.311712	0.0325452	0.250199	0.123858	0.00204142	4.91387	0.0470231	0.977193	0.851868	1798.04	23.5804	0.00942744	0.000194716
50	6778.7	7.08608	3.73162	14.3428	5.58251	7.25876	0.00556623	161.809	27.1417	8.56055	2.55779	0.289842	0.316319	0.773093	0.350755	22.6	5.19741	0.433657	0.492891	3.79865	12.4874	29.1701	0.532722	54.2961	0.141122	0.179131	0.137765	0.0285664	0.30225	0.0887121	0.0358427	22.6	29.1701	0.532722	54.2961	0.848914	0.0529008	0.00151204	0.000960744	0.00138257	0.000399368	0.000991537	0.0840465	0.00825174	0.000238578	0.350755	0.634874	0.40691	0.0235832	0.249525	0.0732371	0.0019379	9.99151	0.0227556	0.877219	0.744683	1416.21	20.5448	0.0093543	0.000213134
51	4182.46	14.5762	4.22429	14.9382	4.71649	7.92047	0.0057111	178.918	22.8514	9.50156	1.80763	0.186109	0.893062	0.931384	0.26126	23.4785	5.14399	0.232538	0.175325	2.25305	13.3932	43.139	0.363927	54.4267	0.068605	0.212022	0.126255	0.0875418	0.515251	0.0379591	0.035703	23.4785	43.139	0.363927	54.4267	0.86464	0.0311449	0.00216043	0.000305233	0.00207879	0.000129029	0.00138152	0.0897204	0.00770652	0.000331217	0.26126	0.731893	0.131461	0.0656399	0.386342	0.0284622	0.00174242	7.91885	0.0261307	1.02719	0.888148	1993.11	21.164	0.0091115	0.000299515
52	3600.84	7.60334	4.10454	8.70309	2.9694	9.36789	0.00914111	153.088	18.6758	4.12033	2.58058	0.450767	0.381024	0.832358	0.191112	23.1035	4.6315	0.05085	0.251387	2.5154	13.2049	31.8851	0.379769	61.168	0.131521	0.336768	0.106748	0.0769716	0.322547	0.0649629	0.0503442	23.1035	31.8851	0.379769	61.168	0.881612	0.0241605	0.00155005	0.000471584	0.00162818	0.000239823	0.00165658	0.0776174	0.00826721	0.000310422	0.191112	0.919292	0.235939	0.0722416	0.302726	0.0609709	0.00196881	4.33677	0.046281	1.11815	0.985774	2003.33	29.9329	0.00993863	0.000269089
53	2395.2	19.9893	3.85226	11.7084	3.28511	8.45806	0.00409361	179.757	27.9608	7.11498	1.17444	0.155449	0.754615	0.606629	0.428571	23.0584	6.50585	0.609616	0.109096	3.39677	13.1644	39.8807	0.446381	66.5519	0.0500268	0.304404	0.11823	0.0643391	0.516526	0.334943	0.0388998	23.0584	39.8807	0.446381	66.5519	0.859033	0.0387334	0.00239498	0.000191406	0.00389258	8.2464e-05	0.0015763	0.0847631	0.00826959	0.000254129	0.428571	0.596589	0.0768176	0.045303	0.363701	0.235843	0.00162276	8.0044	0.0232072	1.11112	0.954486	2192.66	21.9501	0.00950722	0.000221641
54	3142.08	20.287	3.45383	16.6943	3.03976	7.83562	0.00394557	161.298	25.1254	8.24448	1.31302	0.25509	0.573256	0.623682	0.427199	24.5967	5.51146	0.577093	0.114068	3.59402	13.9194	25.1028	0.485812	62.8317	0.0492927	0.328973	0.127622	0.0433659	0.474998	0.286605	0.0264034	24.5967	25.1028	0.485812	62.8317	0.803218	0.0786897	0.00206766	0.000215587	0.0033006	8.32687e-05	0.00118869	0.101551	0.00813197	0.000256597	0.427199	0.612124	0.0964418	0.0366649	0.4016	0.242318	0.00195281	11.7774	0.0161621	1.12361	0.902502	1667.32	22.7109	0.00913909	0.000223804
55	809.287	11.4987	4.05397	14.1173	3.18231	5.19832	0.00280477	172.456	27.0359	9.32767	1.70945	0.375508	0.754304	0.736816	0.393849	22.7076	4.60262	0.48472	0.108035	2.43444	12.3941	42.4514	0.346331	65.2227	0.0869664	0.314237	0.19237	0.0595844	0.431025	0.153958	0.0552416	22.7076	42.4514	0.346331	65.2227	0.776941	0.031732	0.0040899	0.000355327	0.00342179	0.000156615	0.00101133	0.170224	0.00915976	0.000257707	0.393849	0.636573	0.0823828	0.0454364	0.328681	0.117402	0.00231349	8.52371	0.0351653	1.25918	0.978305	2180.94	20.5481	0.0100532	0.000229588
56	2219.39	11.0128	3.95591	19.8129	2.16739	7.9286	0.00493474	157.307	19.576	6.88239	2.32948	0.290998	0.4703	0.76603	0.28701	23.4953	3.82392	0.269738	0.101965	1.88822	13.8651	33.7908	0.422192	63.8059	0.0908034	0.461384	0.126126	0.0523458	0.328842	0.100439	0.0251827	23.4953	33.7908	0.422192	63.8059	0.82273	0.0450772	0.00173851	0.000177016	0.00328501	0.000147151	0.00148024	0.114731	0.0085149	0.000323593	0.28701	0.714125	0.0933686	0.0479326	0.301118	0.091971	0.001968	11.6506	0.0179836	1.21203	0.997171	2118.22	25.5608	0.0100224	0.000285193
57	2965.38	9.9287	4.22564	8.23595	3.74717	8.38581	0.00427288	175.989	31.1418	5.11208	1.60376	0.343575	0.248649	0.65855	0.363454	23.2159	5.87392	0.50079	0.399231	3.93452	13.5284	30.0277	0.415064	63.0901	0.100718	0.266868	0.119249	0.0320315	0.410629	0.212906	0.0611834	23.2159	30.0277	0.415064	63.0901	0.820889	0.0538587	0.00211949	0.000795881	0.00291619	0.000322808	0.00129985	0.107553	0.00787794	0.000235842	0.363454	0.60239	0.283789	0.0227693	0.291891	0.151342	0.00171305	5.16939	0.0368563	1.02386	0.840478	1723.28	21.0106	0.00915002	0.000205251
58	201.785	16.2241	4.37604	19.5103	2.46423	5.90535	0.00460189	171.65	32.7202	5.5686	1.81166	0.172115	0.472122	0.717563	0.344857	22.3057	4.25519	0.394167	0.231718	2.61613	13.2315	26.7872	0.262703	58.9566	0.0616367	0.405806	0.169338	0.0608371	0.39608	0.1559	0.0379815	22.3057	26.7872	0.262703	58.9566	0.855886	0.0603898	0.00123701	0.000244755	0.0021182	0.000212279	0.000921103	0.0695875	0.00851246	0.00024793	0.344857	0.657283	0.168883	0.0443398	0.288675	0.113624	0.00269603	10.0861	0.0249646	1.02352	0.876017	1672.02	25.3877	0.00943301	0.000213487
59	2863.98	7.12223	3.67087	18.7307	3.32467	7.66568	0.00429103	157.6	24.7879	10.113	1.21154	0.171291	0.436316	0.626868	0.394046	23.8544	5.58199	0.507352	0.269996	3.49391	13.7475	37.682	0.531703	42.4322	0.140405	0.300782	0.130452	0.0270456	0.517414	0.307982	0.0255661	23.8544	37.682	0.531703	42.4322	0.81154	0.0762573	0.00193768	0.000576254	0.00338074	0.000203464	0.00128623	0.0952624	0.00849873	0.000277477	0.394046	0.623448	0.233999	0.0234398	0.44843	0.26692	0.00216071	13.4156	0.0159391	1.09712	0.890355	1818.97	27.3141	0.00978302	0.000238705
60	4194.13	20.7165	4.08973	17.4049	3.25798	11.8574	0.00795991	170.008	28.9967	6.03538	1.0903	0.15252	0.594571	0.782887	0.30548	18.614	4.98992	0.195402	0.127774	8.78884	13.9718	38.6812	0.311292	53.684	0.0482707	0.306939	0.0843355	0.0771255	0.718047	0.199131	0.0198168	18.614	38.6812	0.311292	53.684	0.904433	0.0427971	0.00120746	0.000126381	0.00237021	4.74671e-05	0.0018235	0.0390644	0.00751117	0.000245127	0.30548	0.793167	0.0975625	0.0588896	0.548269	0.152048	0.00152751	9.07976	0.015718	0.994999	0.89991	1856.91	25.5475	0.00834902	0.000206897
61	1320.85	7.60037	4.37444	14.1042	2.66691	9.83703	0.00540314	174.295	29.5264	5.64071	1.91534	0.226538	0.491146	0.684698	0.2973	25.9328	4.36909	0.409056	0.177417	2.85682	13.3441	29.4428	0.364944	34.7237	0.131573	0.374966	0.101657	0.0596178	0.357481	0.164619	0.031529	25.9328	29.4428	0.364944	34.7237	0.887684	0.0281017	0.00134771	0.000195251	0.0029699	0.000152352	0.00160595	0.0683955	0.00803166	0.000246939	0.2973	0.608846	0.129913	0.0436549	0.261764	0.120542	0.00159234	7.81015	0.0191963	0.985048	0.874411	1830.11	24.4606	0.00951187	0.000212445
62	2741.97	10.3429	4.4366	10.683	3.89264	8.60714	0.00267764	171.523	28.939	7.21974	1.1384	0.146616	0.370625	0.635839	0.290529	22.7903	5.761	0.257278	0.134943	5.26079	11.2168	33.5529	0.225219	50.8674	0.0966847	0.256895	0.116183	0.0326408	0.558537	0.319888	0.0482501	22.7903	33.5529	0.225219	50.8674	0.834808	0.0274092	0.00363182	0.000395241	0.00593213	0.000131761	0.00161704	0.116049	0.00872342	0.000220288	0.290529	0.727596	0.101802	0.0246244	0.421365	0.241326	0.00141969	4.81072	0.0351066	1.1108	0.927306	2161.07	21.4074	0.00979826	0.000194786
63	2096.76	9.13985	4.16229	15.9842	4.5018	5.8733	0.0031992	171.549	32.5337	5.76529	1.25176	0.436488	0.174754	0.695098	0.335893	23.643	6.4965	0.361661	0.274565	2.31252	13.3086	26.3535	0.376796	63.2741	0.109411	0.222133	0.170262	0.0210694	0.555297	0.243579	0.0443363	23.643	26.3535	0.376796	63.2741	0.706853	0.0849312	0.00551474	0.00131328	0.00395409	0.000286267	0.00100891	0.183516	0.00847856	0.000267926	0.335893	0.673977	0.200586	0.0153924	0.405677	0.177948	0.00268981	9.36875	0.0298817	1.25303	0.885707	1872.18	25.7266	0.0096143	0.000231202
64	1552.62	10.6319	3.97528	17.2839	2.21038	7.00788	0.0046828	162.882	24.1658	9.7072	2.87901	0.411645	0.60423	0.911091	0.413567	20.6183	4.6172	0.588449	0.130133	2.97227	13.8831	42.0487	0.414956	59.8258	0.0940566	0.452411	0.142697	0.0567114	0.31646	0.0308818	0.0328201	20.6183	42.0487	0.414956	59.8258	0.813859	0.051406	0.00186838	0.000227123	0.00269383	0.000208316	0.00122896	0.117142	0.00846592	0.000266735	0.413567	0.594781	0.110057	0.0479625	0.26764	0.0261177	0.00209168	11.354	0.0195207	1.17768	0.958468	1962.03	23.2165	0.00957816	0.00023186
65	1120.86	15.2648	4.44459	17.8024	3.84961	8.54433	0.00697796	158.659	28.8657	5.98753	1.31288	0.303822	0.571404	0.635678	0.370724	22.4886	6.62479	0.488227	0.369178	3.35205	12.3238	37.5469	0.658559	64.0874	0.0655102	0.259767	0.117037	0.0606642	0.484186	0.277498	0.0292197	22.4886	37.5469	0.658559	64.0874	0.784042	0.147739	0.00179606	0.00076199	0.00203327	0.000220217	0.00151815	0.0518093	0.00821355	0.000234912	0.370724	0.616026	0.305639	0.0502234	0.400853	0.229739	0.00206332	13.9774	0.0180001	1.18064	0.925668	2020.47	28.458	0.00962391	0.0001976
66	1852.57	11.3214	4.02322	13.6699	2.51694	7.25271	0.00505199	167.964	24.383	5.70682	2.68051	0.415883	0.544304	0.709418	0.279784	21.8052	4.07097	0.182106	0.272118	2.76272	13.9928	37.8472	0.311928	49.9593	0.0883283	0.397308	0.137879	0.0676627	0.264658	0.108405	0.0405796	21.8052	37.8472	0.311928	49.9593	0.822793	0.0516551	0.00139467	0.000386207	0.00185342	0.000309244	0.00123292	0.109297	0.00866016	0.000259448	0.279784	0.792982	0.221574	0.0550949	0.2155	0.08827	0.00186058	6.89564	0.0321789	1.04383	0.858856	1823.71	22.8704	0.00986627	0.000226256
67	1660.34	12.5718	4.07117	16.4685	2.25989	8.2903	0.00554915	166.46	24.4443	10.43	2.4083	0.17128	0.808893	0.718721	0.294598	21.8781	4.70946	0.2723	0.28394	3.76322	13.7974	34.6696	0.420165	60.5694	0.0795431	0.442499	0.120623	0.05574	0.298435	0.116796	0.0298191	21.8781	34.6696	0.420165	60.5694	0.848524	0.0651323	0.000885468	0.000263659	0.00216259	0.000294221	0.00140534	0.0721089	0.00832693	0.000269641	0.294598	0.716921	0.233638	0.0458653	0.245565	0.0961046	0.00179214	9.73261	0.021378	1.02011	0.865588	1860.03	24.2337	0.00962284	0.000234415
68	3169.44	17.3614	4.32475	17.1242	3.77746	8.81484	0.00269764	148.709	28.7609	11.9486	2.28722	0.0821543	0.278378	0.651787	0.346052	22.1592	5.5365	0.444892	0.113322	4.98573	13.1802	31.3942	0.366518	53.9545	0.057599	0.264728	0.113445	0.0151853	0.284969	0.152243	0.0286508	22.1592	31.3942	0.366518	53.9545	0.764343	0.101842	0.00424317	0.000455951	0.00818864	0.000291147	0.00146757	0.110472	0.00787647	0.000226383	0.346052	0.623688	0.0988632	0.0132478	0.24861	0.132818	0.00196215	10.0303	0.0178692	1.28707	0.983761	1896.71	25.9673	0.00903554	0.000189819
69	3426.34	16.5716	4.48351	15.9887	3.84578	9.20624	0.00497579	172.471	26.703	7.19241	1.49645	0.342233	0.509124	0.685017	0.260654	22.9853	5.67832	0.253398	0.226453	2.89808	13.7664	22.512	0.289495	63.8976	0.0603442	0.260025	0.108622	0.0484898	0.457761	0.210487	0.0304595	22.9853	22.512	0.289495	63.8976	0.801614	0.0791073	0.00217435	0.000434748	0.00286471	0.000149108	0.00143345	0.101963	0.00796427	0.000268086	0.260654	0.711266	0.173254	0.0370985	0.350224	0.161039	0.0016672	7.58969	0.0216648	1.04193	0.835225	1713.15	23.2761	0.00935485	0.000234346
70	1373.49	11.5801	4.43974	17.9271	4.21955	5.73028	0.00289912	175.812	30.2807	7.79913	2.88026	0.209873	0.336134	0.754635	0.397683	22.111	5.97911	0.666437	0.252789	2.3215	12.7184	35.4123	0.447091	70.0156	0.086355	0.236992	0.174512	0.0325239	0.262002	0.0851885	0.0432187	22.111	35.4123	0.447091	70.0156	0.777254	0.0752397	0.00335336	0.000704531	0.00330259	0.000538458	0.000964574	0.129351	0.00801441	0.000224394	0.397683	0.5409	0.181314	0.023328	0.187923	0.0611019	0.00219529	11.9569	0.023377	1.18912	0.924252	1882.74	18.8524	0.00902497	0.000197852
71	4488.83	7.10563	4.3124	14.2888	4.24929	9.05634	0.00413799	176.044	27.5217	5.02516	1.24726	0.1713	0.236032	0.835933	0.312109	21.4974	4.62439	0.272881	0.192461	3.77765	13.2668	49.1878	0.206276	38.0782	0.140733	0.235333	0.11042	0.0392638	0.670216	0.131542	0.033325	21.4974	49.1878	0.206276	38.0782	0.856427	0.026373	0.00254691	0.000397002	0.00389953	0.000133591	0.00153041	0.0994538	0.00824787	0.000270409	0.312109	0.72779	0.141295	0.0288255	0.492039	0.0965715	0.00156619	6.48718	0.0242536	1.01367	0.86813	1919.35	22.3536	0.00962288	0.000238331
72	1156.28	13.3761	4.17211	14.3884	3.29783	7.04026	0.00543338	178.492	28.9721	10.5123	1.22084	0.419371	0.581999	0.896744	0.293829	24.0234	6.90577	0.228283	0.411936	2.29176	13.5186	29.6375	0.318867	69.0483	0.0747602	0.30323	0.14204	0.049647	0.73453	0.0845778	0.0411865	24.0234	29.6375	0.318867	69.0483	0.801765	0.0769445	0.00163027	0.000635637	0.00182474	0.000198633	0.00116585	0.104988	0.00847324	0.000263782	0.293829	0.756093	0.291202	0.0350961	0.519248	0.0597891	0.00194822	7.46763	0.0311408	1.02694	0.823368	1783.47	21.9713	0.0097545	0.000231941
73	3613.39	8.0866	3.73687	16.7678	3.19612	8.04356	0.00553832	167.618	27.5694	7.99153	1.46341	0.354567	0.353721	0.806257	0.362766	22.1303	4.51936	0.366459	0.385652	4.11492	13.7146	41.5172	0.52052	60.1658	0.123661	0.312879	0.124323	0.0356865	0.550944	0.132391	0.0277066	22.1303	41.5172	0.52052	60.1658	0.814871	0.0816391	0.00153206	0.000644758	0.00218194	0.000244932	0.00127795	0.0880516	0.00763893	0.000246219	0.362766	0.689638	0.304327	0.0281611	0.434763	0.104473	0.00186948	11.6446	0.0191075	1.09663	0.893609	1787.23	21.4908	0.0089092	0.000213927
74	3849.48	14.9295	4.26436	10.5147	3.98237	6.23096	0.00389338	174.582	28.2185	8.1754	2.94544	0.354137	0.205552	0.790393	0.247658	20.9649	5.34311	0.133442	0.403203	2.68397	13.9176	34.4881	0.354175	74.1689	0.0669815	0.251107	0.160489	0.0198726	0.268345	0.0711632	0.0650882	20.9649	34.4881	0.354175	74.1689	0.744058	0.0701946	0.00299979	0.00120259	0.00293636	0.000792093	0.00116557	0.166091	0.0082741	0.000262072	0.247658	0.830069	0.298102	0.0146925	0.198396	0.0526134	0.00215024	5.4058	0.0540277	1.20815	0.898931	2111.21	21.2251	0.00958604	0.00022813
75	2025.86	13.2818	4.07053	11.6863	2.83134	8.34153	0.00589393	179.69	29.0986	5.47015	1.4045	0.0733046	0.311044	0.818498	0.343688	20.8982	4.09899	0.379515	0.57407	5.96165	12.8066	46.3491	0.627069	67.0529	0.075291	0.35319	0.119882	0.0465415	0.582768	0.129229	0.0417569	20.8982	46.3491	0.627069	67.0529	0.863231	0.0697131	0.000746656	0.000473096	0.00177911	0.00031831	0.00144531	0.054168	0.00780969	0.000235561	0.343688	0.666757	0.400416	0.0324628	0.406483	0.0901375	0.00157153	8.82597	0.0278417	0.986318	0.85142	2007.39	19.8088	0.00914414	0.000207148
76	6298.25	11.3364	3.91831	11.7426	3.84918	7.19484	0.00310326	172.457	27.6818	9.62263	1.26719	0.175099	0.13283	0.787468	0.355528	20.9862	4.1951	0.459598	0.383867	3.60263	12.2633	31.3039	0.443972	57.3661	0.0882114	0.259796	0.138988	0.0108701	0.621429	0.167719	0.0463781	20.9862	31.3039	0.443972	57.3661	0.768479	0.0796267	0.00208618	0.000810016	0.00344547	0.000297847	0.00120925	0.134842	0.0085241	0.000236287	0.355528	0.621702	0.290812	0.00823506	0.470785	0.127062	0.00162411	7.5347	0.0288334	1.05737	0.812569	1786.64	19.6588	0.00986592	0.000211112
77	3812.86	13.7011	4.44907	13.9011	3.80795	8.56298	0.00305395	160.09	30.8863	7.52305	1.72385	0.174449	0.0271013	0.617013	0.228102	21.4817	3.03453	0.0532321	0.434782	3.21351	7.97299	38.3113	0.290091	64.6828	0.0729868	0.262608	0.116782	0.00222275	0.357927	0.22217	0.0373762	21.4817	38.3113	0.290091	64.6828	0.75968	0.111008	0.00229509	0.00118784	0.0044453	0.000557557	0.00135001	0.110575	0.00766526	0.000200996	0.228102	0.92434	0.35026	0.00179065	0.288346	0.17898	0.00160022	6.28361	0.0345483	1.19276	0.906115	1771.24	20.9837	0.0091907	0.000183903
78	4364.92	8.45626	4.34268	11.2621	2.40624	7.5058	0.00208342	175.894	29.2029	8.90593	1.54518	0.446003	0.119861	0.821079	0.345058	20.3357	5.2936	0.333776	0.182766	5.03787	13.5231	38.997	0.323687	47.3297	0.118256	0.415586	0.13323	0.0110505	0.531381	0.115793	0.0513738	20.3357	38.997	0.323687	47.3297	0.580705	0.0515939	0.00362547	0.00053688	0.00677921	0.000274656	0.00121281	0.340096	0.00875032	0.000278033	0.345058	0.701067	0.132251	0.00799628	0.384512	0.0837889	0.00178347	6.2736	0.0360165	1.4255	0.827797	1727.08	22.0691	0.00996275	0.000246747
79	2729.94	13.59	3.88554	8.86015	3.73973	5.98215	0.00706711	164.983	32.4535	7.52841	2.65842	0.373358	0.0901471	0.648197	0.260698	19.0903	5.2094	0.0491381	0.894821	4.48716	13.101	37.0394	0.518903	64.2644	0.0735835	0.267399	0.167164	0.00776168	0.243828	0.132335	0.0733083	19.0903	37.0394	0.518903	64.2644	0.851126	0.0568693	0.000521958	0.00104056	0.000668293	0.000676523	0.000844875	0.078738	0.00840249	0.000255848	0.260698	0.936074	0.688049	0.00596814	0.187485	0.101756	0.00262714	5.70881	0.068622	0.715267	0.608782	1380.2	24.7521	0.00948391	0.000223562
80	1889.33	14.9659	4.0439	16.6918	2.58963	6.57296	0.00401912	150.326	20.7763	8.39652	1.00153	0.244089	0.290368	0.642576	0.250321	20.6389	5.06025	0.13238	0.261361	3.86771	13.6309	28.6926	0.388988	75.9601	0.0668186	0.386156	0.152138	0.0222215	0.641594	0.356878	0.0368584	20.6389	28.6926	0.388988	75.9601	0.767222	0.0985444	0.00187067	0.00059272	0.00323148	0.000187124	0.00112474	0.117361	0.00822558	0.000279814	0.250321	0.832479	0.24301	0.0206613	0.596546	0.331821	0.00251999	9.04591	0.0306838	1.25624	0.963812	1879.13	26.2273	0.00937206	0.000242157
81	3207.48	7.63422	4.3455	15.4511	2.22789	11.5127	0.00645237	177.614	26.7102	7.58204	1.30185	0.415922	0.440971	0.879138	0.322565	24.6607	6.31733	0.467935	0.260349	2.08635	13.9568	26.2657	0.379966	55.0183	0.130989	0.448855	0.0868606	0.0511306	0.675299	0.0928387	0.0244289	24.6607	26.2657	0.379966	55.0183	0.819243	0.0603618	0.0011314	0.000256984	0.00281692	0.000123682	0.00186597	0.102692	0.00810651	0.00029571	0.322565	0.588932	0.189707	0.0372571	0.492067	0.0676483	0.00138879	8.96113	0.0143869	0.991819	0.812541	1782.28	25.072	0.0100476	0.000258478
