Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	223.803	13.5457	2.52009	18.4165	4.42555	5.28669	0.00561046	69.3021	8.13204	6.65352	1.04614	0.448902	0.654199	0.709606	18.6059	4.91541	0.26661	0.133812	3.85796	6.3693	36.9481	0.667818	46.1134	0.0738242	0.225961	0.189154	0.0441377	0.625346	0.330549	0.0258836	18.6059	36.9481	0.667818	46.1134	0.926741	0.046267	0.00307113	0.000474436	0.00255721	0.000107954	0.000776528	0.0155969	0.00438081	0.00010108	0.709606	0.912598	0.133812	0.0441376	0.625344	0.330548	0.00431738	16.64	0.0236214	1.45939	1.35247	497.073	7.87387	0.00485388	8.21852e-05
42	89.7022	18.4826	2.98962	10.806	2.51941	5.17263	0.00670759	73.7747	8.29144	7.40265	1.30386	0.278908	0.717694	0.633138	15.5251	4.36948	0.534418	0.239935	2.98361	11.2781	23.0689	0.702735	56.0815	0.0541049	0.396918	0.193325	0.0270404	0.550438	0.216516	0.0534859	15.5251	23.0689	0.702735	56.0815	0.926119	0.0502598	0.00149974	0.000473429	0.00229382	0.000233455	0.000798939	0.0140198	0.00422071	0.000111416	0.633138	0.78328	0.239933	0.0270402	0.550434	0.216514	0.00501147	9.62755	0.0418945	1.39117	1.28839	554.02	7.51415	0.00495672	7.5353e-05
43	166.317	10.2044	3.11435	14.8214	5.08258	5.02981	0.00644752	71.2427	8.42195	9.17976	2.43294	0.310914	0.673759	0.639022	16.4882	3.80512	0.369092	0.265375	12.3021	9.19297	38.8866	0.680374	38.0319	0.0979969	0.19675	0.198815	0.0228199	0.276932	0.134093	0.041776	16.4882	38.8866	0.680374	38.0319	0.912781	0.0575101	0.00340923	0.00123153	0.00256903	0.000538612	0.000849739	0.0164184	0.00462545	0.000121748	0.639022	0.847652	0.265373	0.0228197	0.27693	0.134092	0.00516904	13.1113	0.0354115	1.53894	1.40471	556.056	9.00974	0.00503038	8.81915e-05
44	414.912	13.4324	3.83006	8.37354	5.75936	6.83152	0.00554852	91.6001	12.4475	10.6802	2.41293	0.448557	0.656789	0.318173	16.3584	2.94879	0.0482227	0.262189	5.20121	5.07675	46.5317	0.565527	14.7754	0.0744469	0.17363	0.14638	0.0275844	0.272196	0.142238	0.0669544	16.3584	46.5317	0.565527	14.7754	0.948874	0.0264009	0.00271068	0.000960008	0.00220247	0.000367707	0.000844886	0.0141049	0.00359313	7.90158e-05	0.318173	0.946274	0.261779	0.0275413	0.27177	0.142016	0.00286705	5.893	0.0633572	1.58477	1.50374	450.074	5.92675	0.00423259	6.79175e-05
45	103.778	16.9284	4.12323	10.2141	4.70301	6.38967	0.00508848	78.5377	9.72207	6.22268	1.54108	0.311867	0.615807	0.466722	15.5514	5.3233	0.263736	0.248368	1.5449	3.44173	46.9393	0.688653	26.3086	0.0590723	0.21263	0.156503	0.0308629	0.399594	0.249301	0.063177	15.5514	46.9393	0.688653	26.3086	0.917749	0.0542861	0.0038374	0.00126784	0.00336002	0.000383483	0.00118817	0.0138549	0.00403047	7.75049e-05	0.466722	0.817935	0.248351	0.0308608	0.399568	0.249284	0.00293154	8.51821	0.0516747	1.76586	1.62061	749.46	8.6236	0.0051427	6.6627e-05
46	114.461	13.8093	2.91845	16.9735	2.92686	7.78103	0.00597496	73.6797	9.83049	7.93826	1.08085	0.344867	0.714702	0.714786	19.1554	4.33543	0.471425	0.195634	4.00879	2.34203	36.5124	0.774013	43.813	0.072415	0.341663	0.128518	0.0310493	0.661241	0.263957	0.0220975	19.1554	36.5124	0.774013	43.813	0.905162	0.0728958	0.00168153	0.000408942	0.0029085	0.000145349	0.00109485	0.011738	0.0039212	8.18537e-05	0.714786	0.853601	0.195625	0.0310479	0.661211	0.263945	0.00264468	15.8795	0.0188625	1.50992	1.36672	523.227	7.96696	0.00476262	7.53824e-05
47	129.158	11.9609	3.23266	10.4525	3.55326	5.08611	0.00523814	90.8079	13.0783	8.28113	2.39998	0.417641	0.687872	0.397911	18.6658	4.74449	0.11017	0.259256	6.0937	6.40637	39.2888	0.68687	17.9277	0.0836057	0.281432	0.196614	0.0346913	0.286616	0.130054	0.0608071	18.6658	39.2888	0.68687	17.9277	0.934034	0.038142	0.00254661	0.000888152	0.00257801	0.000540807	0.000981162	0.0158497	0.00439355	8.92303e-05	0.397911	0.903459	0.258735	0.0346217	0.28604	0.129793	0.0036299	8.48187	0.0549367	1.49373	1.3952	667.904	7.81965	0.00499266	6.9664e-05
48	594.598	15.4663	3.44525	12.5402	3.41212	8.30032	0.00666003	106.462	12.7582	8.12809	1.00739	0.388752	0.685207	0.27853	18.296	4.88629	0.0544434	0.243235	3.09888	7.73741	43.6548	0.696966	12.1985	0.0646567	0.293073	0.120477	0.0327722	0.68018	0.312484	0.0330995	18.296	43.6548	0.696966	12.1985	0.913463	0.0584157	0.00182218	0.000579764	0.00283717	0.000166448	0.00127499	0.0174992	0.00403057	0.000107827	0.27853	0.932775	0.241814	0.0325808	0.676207	0.310658	0.00250412	9.79854	0.0308744	1.49858	1.36889	589.379	7.0966	0.00514269	8.64872e-05
49	91.1943	9.01498	4.33766	11.7341	3.21748	9.80476	0.00835633	81.0333	8.79158	7.74836	2.31724	0.552601	0.74006	0.464098	16.8832	5.16857	0.246364	0.0992874	4.59994	5.75374	37.1291	0.554872	45.9145	0.110926	0.310802	0.101991	0.0527799	0.319371	0.112177	0.0377024	16.8832	37.1291	0.554872	45.9145	0.965536	0.0154572	0.00203444	0.000224249	0.00304381	0.000143991	0.00131878	0.0085596	0.0036289	8.34633e-05	0.464098	0.827684	0.0992842	0.0527782	0.319361	0.112173	0.00228937	8.93499	0.0312057	1.62267	1.56674	518.018	6.75972	0.00437586	6.84566e-05
50	411.369	10.8403	3.91055	16.2348	5.34685	10.4545	0.00706316	75.8658	6.18518	9.34313	2.10918	0.38152	0.71837	0.443986	17.3485	5.3542	0.193777	0.196645	10.031	5.78499	38.6696	0.782526	25.2118	0.0922484	0.187026	0.0956526	0.0293341	0.340592	0.133526	0.0230403	17.3485	38.6696	0.782526	25.2118	0.905191	0.0697725	0.00336762	0.000824324	0.00375241	0.000299022	0.00149306	0.0113704	0.00397741	8.83836e-05	0.443986	0.854414	0.196645	0.0293341	0.340592	0.133526	0.00209331	14.2717	0.0196859	1.80582	1.63462	519.936	7.27522	0.00466652	7.24631e-05
51	191.258	9.3823	3.62291	8.04674	4.78418	7.07592	0.00714266	75.0909	7.2275	9.76073	1.09221	0.485318	0.701413	0.466332	15.5967	4.80314	0.0985689	0.186131	4.27804	7.32211	45.0519	0.614884	36.6083	0.106584	0.209022	0.141324	0.0348753	0.642196	0.273379	0.0636289	15.5967	45.0519	0.614884	36.6083	0.956658	0.0197285	0.00332066	0.000759429	0.00298613	0.000163472	0.00103837	0.0116236	0.00369063	9.43277e-05	0.466332	0.927564	0.186131	0.0348752	0.642195	0.273378	0.00354808	6.39294	0.0590199	1.7428	1.66727	563.433	7.34102	0.00442805	7.22529e-05
52	251.312	15.3571	3.26253	10.6623	4.84754	8.18468	0.00714643	76.0498	9.55178	9.2079	1.6768	0.494643	0.726239	0.504124	18.4896	4.39091	0.106006	0.132957	5.33324	7.8518	37.7556	0.764219	31.7842	0.0651165	0.20629	0.122179	0.0390131	0.43311	0.163264	0.0373854	18.4896	37.7556	0.764219	31.7842	0.933088	0.0398236	0.00424828	0.0006514	0.00411319	0.000207647	0.00140557	0.0124711	0.00397737	9.70344e-05	0.504124	0.929966	0.132951	0.0390114	0.433091	0.163257	0.00291777	9.41568	0.0347671	1.76086	1.64303	636.942	8.10652	0.00473439	7.07617e-05
53	226.039	9.89753	4.37165	13.3656	4.66799	11.8928	0.00965547	87.8211	10.6238	7.30508	1.27845	0.435434	0.764076	0.406381	16.4436	4.89521	0.0944298	0.168739	4.1396	2.50283	47.2242	0.786275	26.1097	0.101035	0.214225	0.0840845	0.0455443	0.597658	0.184539	0.0275025	16.4436	47.2242	0.786275	26.1097	0.943723	0.0370076	0.00274456	0.00055675	0.00317936	0.000142654	0.00162223	0.00761514	0.00339933	8.38206e-05	0.406381	0.918484	0.168678	0.0455278	0.597442	0.184472	0.00197422	11.6699	0.0252606	1.89075	1.78435	603.9	8.40625	0.00457102	7.6347e-05
54	229.434	12.101	3.64353	17.5383	4.30926	7.16978	0.00716864	78.9237	9.31298	7.12522	2.94245	0.360526	0.686642	0.496125	15.716	4.6671	0.328434	0.253741	5.35513	9.93738	42.1955	0.798333	13.5591	0.0826378	0.232058	0.139474	0.0347431	0.233357	0.106496	0.0289754	15.716	42.1955	0.798333	13.5591	0.906453	0.0709544	0.00220817	0.00075074	0.0024136	0.00046194	0.00105113	0.0116352	0.00405275	9.51323e-05	0.496125	0.794368	0.253729	0.0347415	0.233347	0.106491	0.00316534	15.7561	0.0230171	1.55349	1.40817	530.523	6.65974	0.00479418	6.79498e-05
55	144.603	9.36425	3.95746	17.8986	5.15753	7.62506	0.00763932	73.4792	8.39912	3.87935	2.06309	0.387266	0.789624	0.537249	19.2376	3.39522	0.397012	0.0592428	7.50421	5.20664	28.453	0.637419	40.3367	0.106789	0.193891	0.131147	0.0788262	0.382739	0.101971	0.0289971	19.2376	28.453	0.637419	40.3367	0.966754	0.0129891	0.0030213	0.000190259	0.00232054	7.00138e-05	0.00118687	0.00892948	0.00449703	8.88554e-05	0.537249	0.781406	0.0592423	0.0788256	0.382735	0.10197	0.00255377	14.8955	0.0226585	1.51217	1.4619	480.699	7.30521	0.00459894	7.47277e-05
56	213.605	7.07002	3.26133	16.6649	3.51527	7.08232	0.00620368	82.2771	10.0018	10.3194	1.16166	0.361634	0.720551	0.482485	16.138	5.01985	0.132535	0.195497	5.76453	7.07465	42.2669	0.620294	41.2189	0.141442	0.284473	0.141197	0.0252511	0.620277	0.24056	0.0276323	16.138	42.2669	0.620294	41.2189	0.932777	0.0409771	0.00248204	0.000603009	0.00327012	0.000188731	0.00102558	0.0147081	0.00393929	9.96375e-05	0.482485	0.907926	0.195472	0.0252478	0.620198	0.240529	0.00341254	13.3902	0.0250881	1.62377	1.51462	539.481	7.38638	0.00465124	7.8813e-05
57	203.403	7.71873	3.82264	10.8561	3.61426	9.60873	0.00827189	91.2907	10.3529	6.5125	1.66943	0.517225	0.75633	0.452094	15.3528	3.56176	0.204235	0.125137	1.94233	3.90383	42.2084	0.720318	21.8468	0.129555	0.276682	0.104072	0.060068	0.453047	0.14596	0.0366457	15.3528	42.2084	0.720318	21.8468	0.96584	0.0158017	0.00192961	0.000275819	0.00255599	0.000118676	0.0013659	0.00836641	0.00373278	8.09622e-05	0.452094	0.850326	0.125086	0.0600433	0.452861	0.1459	0.00211813	9.19252	0.0311608	1.52707	1.47491	586.309	7.30419	0.00489165	7.0624e-05
58	268.904	7.44955	4.26357	11.0661	3.93623	10.7706	0.0055721	79.2035	10.5373	11.4049	2.13395	0.362836	0.638699	0.47671	17.7016	3.83811	0.481308	0.210741	5.24866	2.09751	34.4806	0.664967	27.6085	0.134236	0.25405	0.0928453	0.0203196	0.299304	0.169311	0.0357716	17.7016	34.4806	0.664967	27.6085	0.936031	0.0393227	0.00221848	0.000592191	0.00378754	0.000298943	0.0012681	0.0129776	0.00351776	7.48367e-05	0.47671	0.70007	0.210709	0.0203166	0.299259	0.169286	0.00191104	9.126	0.0250426	1.59403	1.49206	462.066	6.76881	0.00449297	6.99094e-05
59	181.299	18.1493	4.09002	19.6568	3.66513	6.76631	0.00608505	89.7395	13.4689	8.10297	2.43584	0.411188	0.768065	0.340656	15.6719	3.87929	0.162228	0.0832942	5.99833	9.78727	49.2646	0.402311	3.04222	0.0550985	0.272842	0.147791	0.0389757	0.315318	0.0952177	0.0307511	15.6719	49.2646	0.402311	3.04222	0.928273	0.0391398	0.00357205	0.000323537	0.00426863	0.000195893	0.00116829	0.0186911	0.00431225	0.000115451	0.340656	0.839709	0.0831092	0.0388891	0.314618	0.0950062	0.00361527	11.9104	0.025822	1.51055	1.4022	573.83	8.20858	0.00471817	8.19352e-05
60	261.752	9.67182	2.48688	9.77997	3.09345	5.64168	0.00676202	62.3804	5.06628	4.96948	2.45019	0.597204	0.64157	0.717143	19.6629	3.60965	0.101839	0.124043	5.84298	10.1714	39.8447	0.714345	14.6014	0.103393	0.323264	0.177252	0.0771003	0.261845	0.146287	0.0450722	19.6629	39.8447	0.714345	14.6014	0.961129	0.0161182	0.00205099	0.000290438	0.00225344	0.00020969	0.00103217	0.0118177	0.00508315	0.000101874	0.717143	0.966707	0.124043	0.0771003	0.261845	0.146287	0.0035425	8.98975	0.0435716	1.34896	1.29652	579.646	7.22806	0.00531415	7.15332e-05
61	189.083	10.0521	3.42344	15.0634	3.87328	7.98697	0.00772571	88.8028	9.57333	6.34462	1.2927	0.570211	0.661478	0.486491	18.1071	3.50958	0.208871	0.110269	3.14112	5.60751	43.0208	0.701678	17.3357	0.0994817	0.258179	0.125204	0.0594491	0.511703	0.261872	0.0284549	18.1071	43.0208	0.701678	17.3357	0.954832	0.0240364	0.00230961	0.000286159	0.00261603	9.05318e-05	0.0011722	0.0105891	0.00403694	9.39683e-05	0.486491	0.860278	0.11025	0.0594391	0.511617	0.261828	0.00275091	12.7558	0.0244792	1.50467	1.4367	548.976	7.57798	0.00484708	7.79877e-05
62	118.4	11.5686	3.17723	9.82194	3.97768	5.61321	0.00739804	75.5494	8.16858	9.88327	2.21039	0.215831	0.792552	0.596793	16.6677	3.77414	0.312165	0.311984	2.66741	3.96179	44.1095	0.786215	36.0316	0.0864409	0.251403	0.178151	0.0173078	0.358558	0.0938513	0.0576289	16.6677	44.1095	0.786215	36.0316	0.94761	0.0331609	0.00168716	0.000765038	0.00174798	0.000385404	0.00073132	0.0102055	0.00365423	9.17941e-05	0.596793	0.851177	0.311982	0.0173076	0.358555	0.0938506	0.00438174	8.97529	0.0490524	1.54972	1.46853	497.462	7.9888	0.00440169	8.02358e-05
63	101.943	8.96524	3.87151	13.8471	4.89138	5.52756	0.0064789	73.6606	7.51831	9.90555	1.64959	0.524143	0.811296	0.563487	16.8862	5.37654	0.618492	0.178893	9.06281	6.53436	41.6671	0.746725	31.9807	0.111542	0.204441	0.180912	0.042929	0.491817	0.114394	0.0505811	16.8862	41.6671	0.746725	31.9807	0.941802	0.0327552	0.00351048	0.000764817	0.00262552	0.000238704	0.000978123	0.0127985	0.00446146	9.91347e-05	0.563487	0.701332	0.178893	0.0429289	0.491816	0.114394	0.00395808	12.3162	0.0354741	1.60269	1.50942	568.858	8.3628	0.00471917	7.7628e-05
64	149.889	18.0182	3.8533	15.0529	3.20156	10.2672	0.0148717	61.1976	8.14096	5.6233	1.24646	0.582623	0.748419	0.586199	18.5917	4.96496	0.0528269	0.128298	2.6828	12.3096	44.9442	0.802237	35.9924	0.0554994	0.312348	0.0973975	0.0775427	0.600436	0.201836	0.0249322	18.5917	44.9442	0.802237	35.9924	0.952961	0.0322999	0.00167176	0.000246051	0.00222574	8.92694e-05	0.00141467	0.00543727	0.00358933	0.000114631	0.586199	0.97218	0.128298	0.0775427	0.600435	0.201836	0.00309811	13.8211	0.0242386	1.66927	1.59075	605.083	6.54916	0.0046913	7.61638e-05
65	104.52	14.3276	3.76194	9.99836	3.05277	8.50835	0.00857262	63.2996	8.18026	6.16979	2.04011	0.552853	0.819422	0.680123	17.3959	3.23575	0.367524	0.197903	6.39119	7.75551	36.4648	0.746853	36.2154	0.0697954	0.327571	0.117532	0.0734255	0.401656	0.0885139	0.0442219	17.3959	36.4648	0.746853	36.2154	0.949107	0.0327768	0.00164433	0.000405708	0.00227715	0.000248382	0.00160424	0.00712736	0.00475542	8.85872e-05	0.680123	0.867904	0.197903	0.0734254	0.401655	0.0885137	0.00218081	9.18873	0.0383804	1.48135	1.40596	675.956	7.31049	0.00552356	6.58683e-05
66	171.934	9.74106	2.98673	13.3383	3.91865	7.08921	0.00845084	78.7744	6.45398	7.18691	2.54346	0.621718	0.754718	0.636127	16.4491	4.11634	0.379709	0.0938321	4.87268	6.82853	39.7721	0.818741	19.0322	0.102658	0.25519	0.141059	0.0652884	0.296729	0.0964364	0.0315862	16.4491	39.7721	0.818741	19.0322	0.962601	0.0179134	0.00230683	0.000238868	0.00236755	0.000140081	0.00104574	0.00944335	0.00390357	9.62511e-05	0.636127	0.842178	0.093832	0.0652884	0.296729	0.0964363	0.00341492	12.4586	0.0266012	1.45539	1.40096	504.293	8.00411	0.00436622	7.51545e-05
67	152.713	13.3589	3.93704	9.51499	3.99617	7.17505	0.0062105	85.997	13.1674	9.21313	1.95241	0.254483	0.707645	0.455955	17.1698	4.30037	0.33399	0.322919	13.3622	3.95851	38.6946	0.678775	22.7084	0.0748565	0.25024	0.139372	0.0195464	0.362447	0.149741	0.0576682	17.1698	38.6946	0.678775	22.7084	0.928856	0.047541	0.00179701	0.000854539	0.00232324	0.000392117	0.00105172	0.0129749	0.00416947	9.08845e-05	0.455955	0.769278	0.322449	0.019518	0.36192	0.149523	0.00283608	7.85214	0.0443629	1.48544	1.37976	512.439	7.79471	0.00483113	7.9898e-05
68	166.855	9.54502	3.61088	19.7643	4.8472	8.14674	0.00612871	71.9127	5.24668	7.72345	1.75765	0.315526	0.777795	0.628766	17.4239	3.18481	0.440652	0.196961	7.07396	2.33211	49.2059	0.672449	29.9483	0.104767	0.206305	0.122748	0.0317752	0.44252	0.126422	0.0224258	17.4239	49.2059	0.672449	29.9483	0.919695	0.058399	0.00261999	0.000642603	0.00275348	0.000217473	0.00109584	0.0106129	0.003941	7.7806e-05	0.628766	0.815087	0.196961	0.0317752	0.44252	0.126422	0.00240965	17.361	0.018279	1.64918	1.51674	485.36	7.21372	0.00458022	7.19512e-05
69	195.519	10.1931	4.49589	10.3104	4.15779	12.1533	0.0107593	60.8255	5.08719	7.35706	1.40126	0.524929	0.856627	0.575023	16.8981	4.92205	0.352918	0.0820427	10.3783	10.2601	31.775	0.796645	43.4741	0.0981056	0.240512	0.0822822	0.0611207	0.611326	0.102317	0.0358795	16.8981	31.775	0.796645	43.4741	0.952495	0.0225133	0.00397423	0.000355198	0.00481218	0.000111252	0.00258414	0.00840393	0.00470369	0.000112378	0.575023	0.8226	0.0820427	0.0611207	0.611326	0.102317	0.00196397	9.41936	0.0295144	1.77959	1.69505	699.408	8.62447	0.00508608	7.2787e-05
70	635.349	9.09335	3.06229	11.9888	4.38825	5.01795	0.00403814	96.5579	10.492	8.35789	1.40274	0.363767	0.633819	0.430412	16.7933	5.32018	0.335487	0.144181	1.52494	8.15057	44.9206	0.668982	11.4257	0.10997	0.227881	0.199285	0.0275862	0.451844	0.261047	0.0509031	16.7933	44.9206	0.668982	11.4257	0.933788	0.0260346	0.00340234	0.000572406	0.00297414	0.000174932	0.000675759	0.0282854	0.00419602	0.000106657	0.430412	0.753656	0.144072	0.0275654	0.451503	0.26085	0.00420702	9.72839	0.0383634	1.40817	1.31494	473.222	6.41589	0.00485625	8.65349e-05
71	60.5747	8.50374	4.02113	14.9609	3.02161	8.73441	0.00812001	75.3482	13.2299	9.14143	2.85931	0.57531	0.685907	0.61701	19.3111	4.99438	0.51197	0.273288	4.80597	3.26707	49.1725	0.780574	12.8123	0.117595	0.330949	0.11449	0.0431671	0.239885	0.109849	0.0307721	19.3111	49.1725	0.780574	12.8123	0.934329	0.0477586	0.00134146	0.000503885	0.00222547	0.00042689	0.00123748	0.00831711	0.00379679	8.35398e-05	0.61701	0.780973	0.273105	0.0431381	0.239724	0.109775	0.00245854	13.7036	0.0240322	1.51868	1.41895	544.903	7.96052	0.00470098	7.42977e-05
72	493.376	11.051	3.32334	13.7536	2.84458	7.70492	0.00695507	98.8494	9.00486	8.50471	1.5461	0.421994	0.883527	0.33621	15.8615	5.57291	0.176387	0.0923633	2.46961	10.834	41.237	0.742135	17.4556	0.0904895	0.351546	0.129787	0.0438396	0.571455	0.0753334	0.031361	15.8615	41.237	0.742135	17.4556	0.947501	0.0255091	0.0023341	0.000237417	0.00367713	0.000120049	0.00125169	0.0156741	0.00375627	0.000102612	0.33621	0.825088	0.0923359	0.0438266	0.571286	0.0753111	0.00297174	11.3994	0.0258756	1.54211	1.46115	637.093	6.38935	0.00473755	7.17452e-05
73	1648.03	11.4085	3.18635	11.3652	5.58756	6.20212	0.00600942	106.797	11.1718	7.70013	1.5209	0.356898	0.704812	0.277666	16.0935	3.24898	0.126569	0.250584	2.92484	7.85183	39.2221	0.784639	22.3112	0.0876539	0.178969	0.161235	0.0326678	0.463418	0.194088	0.0452039	16.0935	39.2221	0.784639	22.3112	0.937982	0.0317574	0.00216773	0.000719958	0.00173596	0.000188058	0.000733014	0.0215011	0.00365485	0.000105701	0.277666	0.85029	0.249855	0.0325727	0.462069	0.193523	0.00327158	9.5972	0.0384365	1.42778	1.33923	418.428	5.6199	0.00433337	8.90408e-05
74	63.2376	9.23519	4.37746	11.4138	3.91184	8.60542	0.00900369	78.5115	8.61646	4.75592	1.85553	0.43261	0.753842	0.445173	18.6014	3.0794	0.130751	0.0999131	3.69119	5.19936	42.8836	0.533224	26.9309	0.108281	0.255634	0.116206	0.0685713	0.406268	0.132662	0.0445677	18.6014	42.8836	0.533224	26.9309	0.967059	0.0137064	0.00272932	0.000302954	0.00288389	0.000130033	0.00141915	0.00788262	0.00382024	8.73981e-05	0.445173	0.89959	0.0999112	0.06857	0.40626	0.132659	0.00261352	8.45785	0.0400926	1.65183	1.59742	642.293	8.28369	0.0046708	7.07667e-05
75	156.569	15.4919	3.66253	14.2434	3.66547	6.37704	0.00530593	90.44	13.0659	8.78417	2.58815	0.608256	0.755984	0.508053	16.3329	4.92661	0.596698	0.0646432	3.44929	3.22161	41.5069	0.58648	11.7419	0.0645499	0.272816	0.156813	0.0523478	0.292094	0.094282	0.0403226	16.3329	41.5069	0.58648	11.7419	0.954746	0.0192484	0.00250812	0.000172859	0.00281426	0.000112415	0.000921913	0.0152541	0.00418634	8.74665e-05	0.508053	0.6676	0.0645177	0.0522461	0.291527	0.0940989	0.00300097	11.3459	0.0269194	1.36669	1.30484	493.064	7.448	0.00471891	7.90642e-05
76	168.621	8.20568	3.71778	7.83088	3.74193	9.84707	0.0104713	72.0129	10.6906	6.14957	1.40957	0.519421	0.847871	0.569295	18.7934	3.50027	0.146434	0.130672	4.3902	6.5106	46.9638	0.790278	19.5823	0.121867	0.267242	0.101553	0.0716151	0.60151	0.107926	0.0482132	18.7934	46.9638	0.790278	19.5823	0.971284	0.0118131	0.00198613	0.0002985	0.00236413	0.000104929	0.00149401	0.00652474	0.0040911	9.47942e-05	0.569295	0.920816	0.130661	0.0716089	0.601458	0.107916	0.00231265	7.12353	0.0443955	1.58771	1.54212	597.717	7.44399	0.00501542	7.57103e-05
77	70.5178	16.2262	3.38804	9.10428	2.37276	6.48047	0.00899618	68.5383	12.0154	10.0246	1.21001	0.760316	0.635208	0.606623	17.5583	3.82832	0.272968	0.273548	7.14552	10.5567	44.109	0.797844	21.4139	0.0616287	0.42145	0.15431	0.0481774	0.524961	0.301479	0.0574244	17.5583	44.109	0.797844	21.4139	0.930355	0.0475607	0.00160954	0.000605892	0.0026699	0.000291384	0.00133064	0.010988	0.00449031	0.000121607	0.606623	0.872457	0.273498	0.0481686	0.524865	0.301424	0.00411241	8.38028	0.0501003	1.50646	1.40154	726.479	9.20483	0.00517771	7.77196e-05
78	95.4926	18.3124	4.48739	16.6977	3.83231	8.23001	0.00872626	69.1845	12.7267	5.94096	2.10013	0.673388	0.61542	0.462953	16.0055	3.00871	0.097236	0.169446	3.74887	6.11718	37.6119	0.388641	35.7596	0.0546078	0.260939	0.121507	0.0697558	0.293039	0.183122	0.032654	16.0055	37.6119	0.388641	35.7596	0.944437	0.0375101	0.00181707	0.000370524	0.00204635	0.000187415	0.00119247	0.00818457	0.00419315	9.34316e-05	0.462953	0.927851	0.169393	0.0697342	0.292948	0.183065	0.00266142	11.2154	0.0302981	1.47585	1.39385	535.045	7.40623	0.00498325	7.6316e-05
79	99.4127	13.109	3.12212	10.6742	2.37049	6.02395	0.00592053	78.0144	10.1231	9.52646	1.71703	0.332997	0.680449	0.561204	18.3067	5.59422	0.421856	0.202522	2.63072	8.38156	39.7351	0.676202	29.8058	0.0762835	0.421854	0.166004	0.0237851	0.396294	0.186107	0.0485549	18.3067	39.7351	0.676202	29.8058	0.928769	0.0441109	0.00179144	0.000454875	0.00322359	0.000306627	0.000916926	0.0163623	0.00399183	0.000105569	0.561204	0.783728	0.202503	0.0237829	0.396257	0.18609	0.00423982	9.1576	0.0380538	1.46434	1.36003	572.081	7.88492	0.00482426	7.8633e-05
80	149.442	14.6427	3.4745	10.5245	4.1835	6.54356	0.00671576	82.2475	12.915	8.65209	1.78208	0.597834	0.652441	0.491892	15.601	4.78841	0.102673	0.238647	5.15795	8.32805	42.8518	0.43371	13.0578	0.0682934	0.239034	0.152822	0.0450818	0.366112	0.19503	0.0504518	15.601	42.8518	0.43371	13.0578	0.951013	0.0287799	0.00166062	0.000519604	0.00174588	0.000210612	0.000835266	0.0110967	0.00409794	8.97272e-05	0.491892	0.929744	0.238418	0.0450386	0.365761	0.194843	0.00318538	7.49622	0.0469073	1.35344	1.28714	435.827	6.19991	0.00464744	7.02031e-05
81	84.7055	7.04746	4.26661	10.2106	2.90492	5.61091	0.00425247	96.5961	13.4873	5.89464	2.09021	0.275135	0.682568	0.479537	16.5475	4.41506	0.843078	0.199381	2.59032	6.24622	40.9264	0.76344	18.497	0.141895	0.344244	0.178224	0.0318592	0.326555	0.151866	0.0744729	16.5475	40.9264	0.76344	18.497	0.945126	0.0247757	0.00196414	0.000486322	0.00274332	0.000326469	0.000881607	0.0193463	0.00429449	8.35912e-05	0.479537	0.538156	0.19864	0.0317407	0.32534	0.151301	0.00300185	8.95346	0.040078	1.36955	1.2944	559.43	6.26296	0.00504529	6.89169e-05
82	611.316	14.6352	3.48472	11.3323	4.97589	5.46802	0.00476568	102.309	10.5288	9.63254	2.08338	0.452175	0.614198	0.30319	16.8117	4.16825	0.142598	0.321881	2.84446	4.48133	40.2342	0.751654	16.2539	0.0683284	0.200969	0.182882	0.028832	0.294808	0.185181	0.0562367	16.8117	40.2342	0.751654	16.2539	0.918961	0.0489327	0.00222849	0.00105429	0.00185032	0.000415963	0.000807408	0.0215011	0.00436095	9.05707e-05	0.30319	0.843516	0.321452	0.0287935	0.294415	0.184934	0.00305841	9.37125	0.0474366	1.42502	1.30954	516.926	6.44581	0.00511444	8.02908e-05
