Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	49.012	20.0954	4.40329	12.2163	3.74109	5.38681	0.00856267	129.476	39.0921	6.65637	2.52307	0.370852	0.67124	0.856414	0.0523382	19.4437	4.0589	0.222603	0.10551	9.63822	11.416	28.6024	0.88526	17.3279	0.0497626	0.267302	0.185639	0.0863623	0.339433	0.0569092	0.0669123	19.4437	28.6024	0.88526	17.3279	0.94709	0.0270495	0.00317871	0.000317596	0.00173228	0.000135414	0.000697677	0.015786	0.00250097	8.32498e-05	0.0523382	0.518567	0.0918581	0.0751879	0.295514	0.0495458	0.00478937	10.888	0.0346985	1.51298	1.43293	128.86	1.8779	0.00229766	5.46191e-05
41	83.7919	8.39684	3.28697	17.8663	3.14325	7.8899	0.00807534	105.622	33.6936	5.41086	2.62895	0.238367	0.422501	0.796889	0.0271679	23.8607	3.05282	0.0789599	0.189051	6.79167	7.58663	27.0861	1.10493	27.4776	0.119092	0.318142	0.126744	0.0622242	0.303121	0.0772594	0.0233179	23.8607	27.0861	1.10493	27.4776	0.935361	0.0482873	0.00188104	0.000408985	0.00187644	0.000236955	0.000936788	0.00800829	0.00209452	4.98473e-05	0.0271679	0.752234	0.179375	0.0590393	0.287606	0.0733049	0.0025869	19.6901	0.0175405	1.69494	1.58539	152.179	1.59835	0.00246332	3.51809e-05
42	133.991	10.8876	3.10471	16.6607	2.50859	6.02138	0.00670655	95.2858	7.03669	11.0609	1.33483	0.10535	0.830327	0.612461	0.0442201	18.4763	5.40907	0.069382	0.132924	7.16034	11.9088	30.8487	0.918194	14.8485	0.0918476	0.39863	0.166075	0.0459766	0.458831	0.290328	0.0309479	18.4763	30.8487	0.918194	14.8485	0.933385	0.0423083	0.00237667	0.000364347	0.00308494	0.000160341	0.00091723	0.0145199	0.00243109	7.48372e-05	0.0442201	0.805435	0.132924	0.0459766	0.458831	0.290328	0.00423974	15.358	0.0249265	1.61101	1.50369	174.003	1.86892	0.00260915	4.28058e-05
43	98.2584	8.17024	3.39366	18.4715	4.2854	5.99689	0.00936992	95.6452	21.8351	10.2237	1.11196	0.255696	0.499585	0.604827	0.0886646	23.0984	4.35677	0.183574	0.28016	7.82772	11.9176	32.8065	1.23542	17.843	0.122395	0.23335	0.166753	0.0295551	0.543929	0.355384	0.0306366	23.0984	32.8065	1.23542	17.843	0.915046	0.06566	0.00209575	0.000806329	0.00146752	0.000148409	0.000544347	0.0115803	0.00187417	7.94298e-05	0.0886646	0.640965	0.278214	0.0293498	0.54015	0.352915	0.00585351	22.4345	0.019637	1.69447	1.55052	115.87	1.73505	0.00222287	5.1626e-05
44	39.4926	17.015	4.19932	14.2784	3.16468	7.65841	0.0101108	106.506	35.382	5.22491	2.24349	0.36169	0.857598	0.611433	0.0489174	23.6394	4.14737	0.305377	0.131232	6.16811	9.64715	24.1936	1.58834	31.836	0.0587717	0.315988	0.130575	0.100358	0.272537	0.173198	0.0384026	23.6394	24.1936	1.58834	31.836	0.916569	0.0644091	0.00224224	0.000313842	0.00162683	0.000134013	0.000978806	0.00972951	0.00239535	6.44305e-05	0.0489174	0.397917	0.123387	0.0943591	0.256245	0.162844	0.00304853	22.268	0.015281	1.67274	1.53319	153.463	1.76791	0.00263901	4.25054e-05
45	45.5138	17.2667	3.93939	11.3261	2.40233	7.8167	0.0161687	133.023	27.048	2.3763	2.45125	0.538077	0.917202	0.741416	0.0995117	19.9609	5.32928	0.238975	0.158514	7.93615	8.01696	30.9431	1.18272	29.7814	0.0579149	0.416263	0.127931	0.286171	0.302464	0.105491	0.0444964	19.9609	30.9431	1.18272	29.7814	0.952848	0.0324922	0.00119714	0.000206219	0.000520638	9.21219e-05	0.00089587	0.00776023	0.00220927	6.48527e-05	0.0995117	0.576125	0.147798	0.266825	0.282017	0.0983592	0.00308989	13.1897	0.0256355	1.54913	1.47609	128.419	1.90459	0.0022648	4.68249e-05
46	791.517	16.9506	2.21375	13.902	4.7861	5.75909	0.00493137	84.4562	6.58216	2.95737	1.77609	0.342307	0.071869	0.751543	0.156888	20.727	1.87231	0.181354	0.100094	4.41641	8.09142	38.5008	1.55565	17.3114	0.058995	0.208938	0.173639	0.0182637	0.423145	0.13989	0.0276501	20.727	38.5008	1.55565	17.3114	0.898815	0.0679616	0.00548565	0.000610154	0.00300021	0.000135056	0.000465912	0.0208107	0.00153184	5.47409e-05	0.156888	0.714689	0.100094	0.0182637	0.423145	0.13989	0.00549108	19.4518	0.0197612	1.86747	1.67851	105.867	1.63887	0.00184043	3.85067e-05
47	103.498	7.97683	3.61912	18.9969	3.75809	5.92591	0.00395516	112.335	20.0813	10.4608	2.32086	0.509311	0.662582	0.686102	0.042029	23.5559	5.79598	0.254967	0.139838	6.00953	7.90113	24.2705	1.44811	34.4626	0.125363	0.266093	0.16875	0.0434574	0.295624	0.135251	0.0321488	23.5559	24.2705	1.44811	34.4626	0.852793	0.104756	0.00534584	0.000856799	0.00263556	0.000233973	0.000794828	0.0265469	0.00231553	4.41243e-05	0.042029	0.445708	0.138397	0.0430095	0.292577	0.133857	0.0025092	27.1518	0.014329	1.78847	1.5252	159.609	1.31625	0.00257621	3.15578e-05
48	30.2248	20.7532	3.4161	15.1975	2.07937	6.43645	0.010842	110.42	17.5739	7.19933	1.15253	0.359844	0.639565	0.711185	0.0760454	25.9571	3.86842	0.110693	0.417855	2.54485	8.63303	28.5869	1.29273	35.5313	0.0481853	0.480915	0.155365	0.0631794	0.617064	0.250592	0.034923	25.9571	28.5869	1.29273	35.5313	0.897131	0.087464	0.000639457	0.000454732	0.000733567	0.000153586	0.000661382	0.00973773	0.00207002	6.66788e-05	0.0760454	0.75187	0.41583	0.0628732	0.614074	0.249378	0.00371695	19.308	0.0262576	1.55468	1.39475	144.069	1.60976	0.00268828	4.98162e-05
49	39.1092	13.8382	3.70835	17.3063	2.39529	8.01062	0.0149544	95.0192	11.3782	5.36566	2.23616	0.166696	0.589465	0.740546	0.107994	19.3293	3.60586	0.0405747	0.391413	8.88956	7.10243	30.766	1.1528	30.3104	0.0722637	0.417486	0.124834	0.0813555	0.331169	0.116027	0.0267492	19.3293	30.766	1.1528	30.3104	0.957859	0.0352228	0.000366321	0.000235567	0.000492727	0.000164209	0.000518669	0.00345293	0.00144066	4.84757e-05	0.107994	0.913651	0.391386	0.0813499	0.331146	0.116019	0.0036248	18.9419	0.0244394	1.51491	1.45107	84.6853	1.36483	0.00172405	3.74078e-05
50	337.958	20.1139	3.25226	10.3328	4.68017	8.27287	0.0147814	86.3901	1.89325	9.80357	2.8484	0.548524	0.886631	0.720357	0.0898818	16.4646	2.97521	0.0550652	0.131105	3.48027	3.95213	33.1422	0.973568	39.5771	0.0497169	0.213667	0.120877	0.0651488	0.252899	0.0981755	0.0380462	16.4646	33.1422	0.973568	39.5771	0.927493	0.0471165	0.00444286	0.00067037	0.00171401	0.000156059	0.000789413	0.0129616	0.00167351	6.68556e-05	0.0898818	0.875757	0.131105	0.0651488	0.252899	0.0981755	0.00465343	10.0842	0.0333192	2.03336	1.88593	137.442	3.01783	0.00218224	5.40989e-05
51	118.302	17.9267	4.10896	17.7424	2.82122	5.32272	0.00364992	131.22	26.2117	7.7957	1.79615	0.437456	0.229688	0.709529	0.0735735	20.3767	3.13443	0.256582	0.222798	7.76402	9.21807	27.4617	0.997628	38.4387	0.0557827	0.354457	0.187874	0.0209052	0.395028	0.161719	0.0435097	20.3767	27.4617	0.997628	38.4387	0.837797	0.118118	0.00264814	0.000697324	0.00214	0.00024745	0.000566316	0.0334796	0.00208869	5.65205e-05	0.0735735	0.511942	0.209742	0.0196801	0.371879	0.152242	0.00311552	17.7034	0.0222745	1.57022	1.31553	130.421	1.17456	0.00243535	4.33449e-05
52	32.7276	14.9597	4.28143	15.0752	3.04059	6.76383	0.00934284	145.037	32.3921	2.52943	2.97084	0.45936	0.638959	0.70966	0.0542223	22.5122	3.17881	0.288194	0.213294	6.35821	7.21754	25.7527	1.34578	30.7354	0.0668463	0.328884	0.147845	0.179267	0.238875	0.0977299	0.0419888	22.5122	25.7527	1.34578	30.7354	0.927302	0.0558405	0.00142692	0.000315952	0.000749716	0.000170161	0.000768373	0.00973195	0.00228048	5.12236e-05	0.0542223	0.431716	0.183561	0.154277	0.205576	0.0841065	0.00256826	20.0053	0.0181272	1.44972	1.34433	134.204	1.48688	0.00245588	3.90885e-05
53	357.159	19.0625	2.82767	7.83166	4.15696	6.77906	0.0103809	95.9267	12.3797	5.6098	2.16248	0.406784	0.285113	0.821548	0.0855627	18.9845	4.51294	0.0776079	0.237616	8.15167	9.91701	35.9431	1.20128	20.9284	0.052459	0.24056	0.147513	0.0417544	0.37991	0.0825219	0.0532605	18.9845	35.9431	1.20128	20.9284	0.91945	0.0556549	0.00311043	0.000969163	0.00177993	0.000265266	0.000819332	0.0141345	0.00215478	7.65564e-05	0.0855627	0.826298	0.237578	0.0417477	0.379849	0.0825086	0.00433829	9.27314	0.0440091	1.83327	1.6856	155.535	2.01652	0.00257446	5.03658e-05
54	148.634	7.30246	2.68414	8.10739	2.9104	5.2573	0.00665459	99.6256	10.0677	8.49155	2.0474	0.12177	0.63938	0.607635	0.105567	22.223	3.40024	0.135965	0.247739	1.85343	6.84094	21.9324	1.30849	41.3348	0.13694	0.343595	0.190212	0.0457525	0.296784	0.191641	0.062974	22.223	21.9324	1.30849	41.3348	0.95924	0.021767	0.00158513	0.000521994	0.00159705	0.000285636	0.000609292	0.0120581	0.00206604	6.12735e-05	0.105567	0.736604	0.247731	0.0457511	0.296774	0.191635	0.00436877	10.3444	0.0463869	1.57459	1.51041	159.965	1.81992	0.00260874	4.65928e-05
55	194.612	11.168	3.67766	15.412	4.51102	6.8354	0.0087695	125.154	30.1597	7.46004	1.80507	0.132704	0.521395	0.678053	0.00806793	19.307	3.14678	0.0751098	0.202649	9.40526	10.5187	26.6705	1.03934	36.568	0.0895415	0.221679	0.146297	0.0473903	0.375638	0.178357	0.0349099	19.307	26.6705	1.03934	36.568	0.920497	0.0561475	0.00321161	0.000739188	0.00253744	0.000249675	0.000954615	0.0127474	0.00242622	9.22801e-05	0.00806793	0.696269	0.188823	0.0441571	0.35001	0.166189	0.00417444	16.0134	0.0243067	1.72421	1.58713	164.403	2.22625	0.00265838	6.1018e-05
56	42.1786	17.7259	3.63978	16.3198	2.81711	8.3724	0.010616	95.0336	10.1681	6.26026	2.07541	0.406933	0.936753	0.676834	0.0443152	24.0544	4.49595	0.0903826	0.192559	3.63013	4.31162	25.3672	1.14157	38.4101	0.0564146	0.354974	0.11944	0.101278	0.326121	0.155712	0.0266385	24.0544	25.3672	1.14157	38.4101	0.916445	0.0680267	0.00171703	0.000409464	0.00126447	0.00015795	0.000944338	0.00746996	0.0019049	4.57986e-05	0.0443152	0.754522	0.192555	0.101276	0.326113	0.155708	0.0025866	18.5278	0.0200994	1.83241	1.67931	162.586	1.93662	0.00248233	3.67017e-05
57	74.8131	20.5863	3.51574	9.39584	3.47767	5.84321	0.00528066	118.556	25.8931	8.3213	1.82602	0.294844	0.364433	0.614611	0.0569926	26.8109	3.88061	0.300925	0.168028	2.8652	8.4627	23.7884	1.57814	36.7517	0.048576	0.287549	0.171139	0.026917	0.336585	0.211054	0.0640368	26.8109	23.7884	1.57814	36.7517	0.868588	0.0936647	0.00425462	0.000818394	0.00343072	0.000285646	0.000773476	0.0240122	0.002264	7.83455e-05	0.0569926	0.422274	0.16205	0.0259594	0.324611	0.203546	0.00441527	14.5184	0.0270411	1.74373	1.51458	180.198	2.13338	0.0028804	5.57671e-05
58	43.916	10.9978	3.20803	19.2831	4.73191	5.50903	0.0117529	88.9354	10.9335	2.59255	2.25853	0.0390527	0.370318	0.649291	0.173536	22.0572	4.14738	0.0883297	0.351928	4.51116	12.1565	30.9753	1.47468	24.1979	0.0909273	0.211331	0.18152	0.0927443	0.287484	0.155282	0.0301986	22.0572	30.9753	1.47468	24.1979	0.985686	0.0101712	0.000260991	0.000141719	0.000167739	5.94134e-05	0.000142913	0.00238703	0.000977151	3.16269e-05	0.173536	0.856674	0.351919	0.0927418	0.287476	0.155278	0.00489429	22.5093	0.0258703	1.40348	1.38339	32.0295	0.447476	0.00108796	2.49811e-05
59	25.3441	9.3824	4.4991	18.2275	2.13436	7.39884	0.00707213	120.64	27.2902	7.18662	2.26211	0.499794	0.548966	0.717609	0.0110914	22.9543	5.15789	0.177083	0.219311	6.71174	9.21639	21.678	1.24956	48.9337	0.106583	0.468525	0.135156	0.0548162	0.31723	0.124835	0.0333607	22.9543	21.678	1.24956	48.9337	0.858525	0.113118	0.00203689	0.000537301	0.00199503	0.000266439	0.000940355	0.0172242	0.00213895	5.38844e-05	0.0110914	0.450609	0.209438	0.0523483	0.302948	0.119215	0.00262641	22.7259	0.0150326	1.71922	1.47599	162.979	1.46025	0.00254998	3.6496e-05
60	86.3285	14.2666	3.20996	7.37654	3.53617	7.43503	0.0134262	100.746	29.5979	3.2656	2.14901	0.503107	0.619147	0.902844	0.0598484	24.3562	2.68551	0.050017	0.204848	5.10499	9.0071	27.0852	1.03769	29.0268	0.0700938	0.282792	0.134498	0.171176	0.420121	0.0452097	0.0585281	24.3562	27.0852	1.03769	29.0268	0.965737	0.0203325	0.00167896	0.000414855	0.000659327	0.000114406	0.000790641	0.00670286	0.00205726	5.09257e-05	0.0598484	0.868624	0.198776	0.166103	0.407669	0.0438697	0.00296632	7.63792	0.0508389	1.67805	1.62056	136.975	1.44375	0.00241689	3.46523e-05
61	13.7727	10.362	3.7693	11.7838	3.66461	6.11276	0.00670338	80.5903	2.1573	6.38115	2.57769	0.117447	0.410137	0.618815	0.198325	24.5685	5.11843	0.251192	0.320569	2.63231	5.88805	29.193	1.26512	27.8373	0.0965065	0.27288	0.163592	0.0397732	0.240066	0.147879	0.0523285	24.5685	29.193	1.26512	27.8373	0.947724	0.0392908	0.00143394	0.000676563	0.00129428	0.000361445	0.000596782	0.00640744	0.00189025	3.94161e-05	0.198325	0.66605	0.320569	0.0397732	0.240066	0.147879	0.0033789	14.2883	0.0348534	1.71128	1.62182	139.245	1.46455	0.00240204	2.95665e-05
62	23.2245	13.5444	3.57034	10.9474	3.79329	6.44484	0.0114563	101.182	25.3482	6.2895	1.08005	0.130615	0.973302	0.61104	0.119081	25.2786	6.12766	0.0757676	0.309599	4.45667	6.63985	26.3063	1.17613	38.8021	0.0738313	0.263623	0.155163	0.0945586	0.565752	0.360131	0.0506042	25.2786	26.3063	1.17613	38.8021	0.956607	0.0316674	0.00138412	0.00060348	0.00102168	0.000142263	0.00077647	0.00534801	0.00209586	6.26525e-05	0.119081	0.851096	0.30433	0.0929493	0.556123	0.354002	0.00408532	12.646	0.043069	1.6466	1.57515	161.093	2.18361	0.00256665	4.55911e-05
63	195.55	15.0351	2.97856	13.7358	3.01334	10.6333	0.0191234	77.2026	23.1277	7.70079	1.41953	0.554771	0.790936	0.772527	0.0735279	23.7193	3.35579	0.0533504	0.157621	6.46011	10.7975	29.8752	1.18461	31.5241	0.066511	0.331858	0.0940442	0.079345	0.544213	0.160245	0.0203932	23.7193	29.8752	1.18461	31.5241	0.893547	0.0844771	0.00266082	0.000495127	0.00169743	9.65195e-05	0.00116601	0.0101554	0.00203	8.47478e-05	0.0735279	0.870011	0.156968	0.0790164	0.541959	0.159582	0.00369251	15.7881	0.0177423	2.00057	1.7876	152.624	2.27967	0.00256329	5.11774e-05
64	108.399	12.2892	3.46309	11.4156	3.28716	7.26096	0.0117556	95.5181	8.09195	4.14443	1.36565	0.487989	0.808798	0.651594	0.121239	19.8633	4.34519	0.223742	0.207888	4.94977	8.68854	37.186	1.40406	16.8557	0.0813723	0.304214	0.137723	0.127161	0.477131	0.255121	0.0417802	19.8633	37.186	1.40406	16.8557	0.927526	0.0532744	0.00212725	0.000558291	0.00101864	0.000109855	0.000894149	0.0103193	0.0022115	5.95327e-05	0.121239	0.623695	0.207888	0.12716	0.47713	0.255121	0.00321255	15.469	0.0260581	1.74853	1.62181	158.022	1.75482	0.00261314	4.03762e-05
65	1339.56	11.1952	2.11745	13.1973	4.02595	5.60463	0.00529867	121.373	18.2055	9.04204	1.97826	0.228409	0.169158	0.818037	0.0467019	21.3879	4.89562	0.109352	0.295557	10.1028	9.17161	27.6695	1.76264	40.7412	0.089324	0.248389	0.178424	0.0153038	0.413513	0.0919813	0.0286273	21.3879	27.6695	1.76264	40.7412	0.960302	0.0203931	0.000459365	0.000189176	0.000384663	6.7687e-05	0.000153219	0.018193	0.000895984	4.3007e-05	0.0467019	0.715301	0.292431	0.0151419	0.40914	0.0910086	0.00326824	18.45	0.0204772	1.40781	1.35192	33.9243	0.377458	0.00104303	3.91201e-05
66	27.4293	15.7695	3.69086	14.3596	2.19849	6.06265	0.00586242	115.9	28.9226	5.53545	2.19552	0.345429	0.326101	0.68377	0.0273144	25.3307	3.83763	0.173458	0.310368	6.57433	6.16504	26.4551	1.21832	23.6124	0.0634136	0.454858	0.164944	0.0402818	0.311439	0.144034	0.0423958	25.3307	26.4551	1.21832	23.6124	0.894896	0.0849507	0.0010432	0.000437101	0.00127095	0.000273775	0.000607347	0.013283	0.00209438	4.8782e-05	0.0273144	0.535525	0.296281	0.0384535	0.297303	0.137497	0.00293229	17.409	0.022704	1.47763	1.32232	126.158	1.40415	0.00247223	3.92549e-05
67	14.6415	10.4246	4.29573	13.5742	2.0473	8.40949	0.0132948	88.5192	9.66427	5.38775	2.63003	0.147021	0.462024	0.747831	0.112028	20.2173	3.41248	0.0778149	0.324507	7.14606	10.0149	27.7544	0.98866	39.0024	0.0959269	0.488448	0.118913	0.0641299	0.284343	0.0958807	0.0376316	20.2173	27.7544	0.98866	39.0024	0.946439	0.0422774	0.000856053	0.000411243	0.00141595	0.000382305	0.00103335	0.00470803	0.00194791	5.89145e-05	0.112028	0.84338	0.324505	0.0641295	0.284341	0.09588	0.00339225	13.4375	0.0317378	1.69864	1.60766	174.77	1.81054	0.00252999	3.39118e-05
68	566.929	14.581	2.07893	17.9585	3.73854	6.76613	0.00766714	93.8846	7.15157	9.07143	1.69386	0.149427	0.337081	0.73405	0.0719465	23.585	5.48562	0.0648204	0.282662	2.37547	9.31189	28.8031	1.73044	31.7999	0.0685824	0.267484	0.147795	0.0272762	0.433359	0.157008	0.0171092	23.585	28.8031	1.73044	31.7999	0.983809	0.00839906	0.00010116	3.98615e-05	0.000114037	1.46981e-05	5.31763e-05	0.00732818	0.000612274	2.65399e-05	0.0719465	0.843162	0.282662	0.0272762	0.433359	0.157008	0.0036368	21.299	0.0144258	1.29367	1.27272	9.92244	0.160835	0.000684661	2.49485e-05
69	693.683	8.9356	1.978	13.1101	4.79728	5.30632	0.00537351	89.8712	4.38579	5.74183	1.71641	0.297776	0.288392	0.615838	0.182703	21.4765	5.92149	0.118427	0.199107	2.83531	3.91971	36.841	1.73113	20.395	0.111912	0.208451	0.188455	0.0309314	0.358794	0.223817	0.0284333	21.4765	36.841	1.73113	20.395	0.981417	0.00762982	0.000444866	0.000110597	0.00025267	2.6076e-05	7.42288e-05	0.00986009	0.000660141	2.16248e-05	0.182703	0.817656	0.199107	0.0309314	0.358794	0.223817	0.00439977	16.0338	0.0232486	1.42732	1.4008	17.4829	0.300442	0.000734807	2.04455e-05
70	508.349	8.68999	3.68185	11.195	3.94749	7.09853	0.00719441	107.109	15.6054	5.80932	1.7285	0.233634	0.199028	0.721105	0.0361024	17.7044	3.00982	0.157506	0.0765346	5.89913	12.7549	39.3596	1.09529	16.0682	0.115075	0.253326	0.140874	0.0247051	0.417185	0.161351	0.0463312	17.7044	39.3596	1.09529	16.0682	0.912277	0.0389368	0.00756863	0.000625566	0.00632951	0.000189055	0.00109121	0.0286061	0.00239095	0.000126503	0.0361024	0.592657	0.076381	0.0246555	0.416348	0.161027	0.00546493	12.2233	0.0274585	1.94933	1.77833	195.56	2.557	0.00285025	7.63406e-05
71	104.723	13.803	3.23195	18.8034	2.23416	5.86524	0.0044009	129.411	28.4618	7.44999	2.20665	0.553588	0.42363	0.765822	0.145357	23.7433	4.21762	0.30504	0.173801	4.58293	4.69013	26.8577	1.11366	35.5573	0.072448	0.447596	0.170496	0.0435471	0.347052	0.106124	0.029305	23.7433	26.8577	1.11366	35.5573	0.864627	0.0981112	0.00203008	0.000390039	0.00162679	0.000169334	0.000553137	0.0276941	0.0019991	4.72548e-05	0.145357	0.555277	0.162014	0.0405937	0.323515	0.0989265	0.00267193	20.6299	0.0162724	1.50831	1.30413	117.17	1.26363	0.00232488	4.10142e-05
72	92.7501	7.7709	3.77309	12.2466	3.32516	7.21774	0.00680641	137.076	35.7692	11.9225	1.33174	0.49097	0.526425	0.854945	0.127687	23.432	4.83189	0.314118	0.372827	7.80909	4.37434	26.0724	1.4864	57.7382	0.128685	0.300737	0.138548	0.0377492	0.641976	0.108921	0.0426855	23.432	26.0724	1.4864	57.7382	0.88689	0.0866002	0.00219047	0.00102816	0.00152158	0.000224947	0.000877587	0.0160905	0.00212318	5.13388e-05	0.127687	0.523871	0.323082	0.0327124	0.556319	0.0943884	0.00236516	17.4427	0.0223617	1.72042	1.52582	168.938	1.70107	0.00273707	4.33125e-05
73	46.307	12.3092	4.06188	17.8936	4.17331	5.18049	0.0103235	94.647	18.8639	4.88564	2.91431	0.502061	0.849485	0.668237	0.158709	20.3069	3.6042	0.198219	0.511886	3.60626	11.5384	34.0709	1.6081	32.9857	0.08124	0.239618	0.193032	0.116189	0.229295	0.113839	0.0438186	20.3069	34.0709	1.6081	32.9857	0.910997	0.0743988	0.00103167	0.00107375	0.000342495	0.000326125	0.000456508	0.0083977	0.00193858	4.51673e-05	0.158709	0.694295	0.510336	0.115837	0.228601	0.113495	0.00387438	25.7723	0.030423	1.61753	1.47356	114.88	0.985999	0.00230996	3.00862e-05
74	94.1173	10.9552	2.55628	10.9762	2.6822	5.2491	0.0137225	96.6411	5.63599	2.4871	2.66679	0.416425	0.380622	0.940955	0.152383	23.1806	5.11213	0.14785	0.082355	1.83758	4.85095	33.2402	1.20604	14.575	0.0912809	0.372828	0.190509	0.144002	0.352842	0.0221409	0.0443682	23.1806	33.2402	1.20604	14.575	0.970338	0.0125707	0.00176427	0.000158336	0.000953913	7.77972e-05	0.000621914	0.0103619	0.00201214	7.56521e-05	0.152383	0.757177	0.082355	0.144002	0.352842	0.0221409	0.005698	12.8931	0.0335945	1.56221	1.51587	158.9	2.70723	0.00247291	6.10719e-05
75	33.136	16.8407	4.42473	13.5261	4.28603	6.58415	0.0165878	110.118	21.5158	3.9863	1.91303	0.178118	0.858197	0.641129	0.0358395	19.7572	3.91462	0.120045	0.295613	7.66536	9.64304	24.4036	1.27971	41.2045	0.05938	0.233316	0.15188	0.138026	0.335138	0.187593	0.0496838	19.7572	24.4036	1.27971	41.2045	0.945481	0.0428746	0.00146909	0.000603562	0.000816659	0.000201941	0.000822589	0.00507944	0.00218847	8.36388e-05	0.0358395	0.670592	0.291896	0.136291	0.330924	0.185234	0.00498434	17.1739	0.0333175	1.63074	1.54184	147.382	2.41512	0.00240767	5.37393e-05
76	615.192	7.14207	2.37505	13.0836	3.82863	9.57039	0.00976891	88.6012	6.20528	8.55664	1.83761	0.561978	0.718414	0.6809	0.0748625	20.1946	3.23065	0.0907417	0.11527	4.29578	6.86725	36.548	1.47964	18.5779	0.140015	0.26119	0.104489	0.0571682	0.370536	0.173649	0.0189678	20.1946	36.548	1.47964	18.5779	0.963598	0.021893	0.00156726	0.000204195	0.000840476	3.92393e-05	0.000392091	0.00928254	0.00106288	3.34408e-05	0.0748625	0.790403	0.11527	0.0571682	0.370536	0.173649	0.00267495	16.5531	0.0149922	1.77579	1.71114	56.6068	0.779638	0.00130347	2.74015e-05
77	571.555	8.57325	2.54329	10.9644	3.60809	6.6047	0.00550149	92.6823	6.10771	5.36727	1.86002	0.108375	0.13143	0.78726	0.0560716	21.1676	5.14036	0.0667486	0.188071	2.40719	6.16641	29.8189	1.19128	33.3839	0.116642	0.277155	0.151407	0.0192779	0.423254	0.114375	0.0351203	21.1676	29.8189	1.19128	33.3839	0.93772	0.0366145	0.00250359	0.000579918	0.00263056	0.000238418	0.000687595	0.0171752	0.00189997	5.60773e-05	0.0560716	0.82505	0.188071	0.0192779	0.423254	0.114375	0.0035557	12.9441	0.028976	1.80877	1.69612	154.204	1.73306	0.0025307	4.37018e-05
78	385.051	20.6347	2.10556	14.4597	4.00201	5.50962	0.00619663	89.5747	11.4153	9.25217	1.66237	0.153101	0.702189	0.706191	0.0894346	19.8292	3.73989	0.0944782	0.0794645	11.2712	12.1873	21.9992	1.4485	31.6148	0.0484621	0.249874	0.181501	0.053596	0.42481	0.176741	0.0264294	19.8292	21.9992	1.4485	31.6148	0.962658	0.0224839	0.00189947	0.000163959	0.00139068	5.2971e-05	0.000403351	0.00933619	0.0015904	4.64542e-05	0.0894346	0.79605	0.079461	0.0535937	0.424791	0.176733	0.00432957	18.1643	0.0210391	1.56404	1.50564	66.8836	0.945471	0.00141415	3.0983e-05
79	667.757	17.287	2.68243	15.4942	2.91436	6.64625	0.010242	91.4211	5.49186	9.92467	1.28	0.524228	0.448846	0.613601	0.073463	17.7387	3.34759	0.103565	0.271269	7.67346	8.22529	31.8242	1.31054	28.8853	0.0578469	0.343129	0.150461	0.0277503	0.479376	0.301874	0.0260485	17.7387	31.8242	1.31054	28.8853	0.811799	0.155813	0.00234655	0.000873501	0.00170337	0.000173129	0.00063177	0.0225143	0.00176329	7.9839e-05	0.073463	0.76307	0.271269	0.0277503	0.479376	0.301874	0.00571417	19.9523	0.0198768	1.7785	1.44379	122.725	2.46219	0.00217377	5.57894e-05
80	60.0365	8.88957	3.50902	11.8838	4.82536	8.16212	0.0113159	81.7545	21.7256	6.68842	2.53279	0.264626	0.758637	0.781679	0.0741014	25.3098	5.48417	0.144709	0.115123	3.56037	6.81399	26.1051	1.3464	29.7474	0.112491	0.207238	0.122517	0.0886623	0.308624	0.0861978	0.0361766	25.3098	26.1051	1.3464	29.7474	0.95412	0.0280476	0.00362384	0.000469173	0.00197913	0.000155009	0.00113862	0.00696367	0.00232334	6.20188e-05	0.0741014	0.686205	0.11471	0.0883442	0.307517	0.0858886	0.00308595	15.6953	0.0248245	1.94798	1.8586	197.28	2.32028	0.0029728	4.30072e-05
