Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	135.731	16.4901	3.18306	13.9163	4.18851	8.97988	0.00925287	90.8251	5.47407	6.62233	1.9257	0.48252	0.479644	0.813247	0.766708	18.2708	2.12735	0.55538	0.545003	11.3956	4.5127	29.1188	1.4161	52.2938	0.0606424	0.238748	0.11136	0.0589021	0.422312	0.0969793	0.0254713	18.2708	29.1188	1.4161	52.2938	0.877074	0.0881961	0.000414829	0.000496889	0.000302922	0.000118474	0.000605502	0.0234368	0.00841969	0.000135732	0.766708	0.862831	0.545003	0.0589021	0.422312	0.0969793	0.00174238	15.2672	0.0219774	1.1255	0.987149	60.2278	0.937449	0.0089564	0.00013096
41	2106.67	9.81685	2.29329	11.5597	4.75691	14.4207	0.00529605	100.863	5.85144	7.21131	1.79653	0.0891395	0.353733	0.637615	0.562631	17.7015	3.50314	0.319788	0.168464	9.42115	3.4358	29.9608	1.03968	72.0283	0.101866	0.210221	0.0693448	0.0312766	0.354915	0.201714	0.0137571	17.7015	29.9608	1.03968	72.0283	0.927933	0.0336327	0.000954057	0.000193286	0.00173132	6.59421e-05	0.0010392	0.0288063	0.00760848	0.000126615	0.562631	0.832002	0.168464	0.0312766	0.354915	0.201714	0.00101848	11.7603	0.0114459	1.15712	1.07373	66.3788	0.922984	0.00827599	0.000123005
42	670.931	12.0015	2.87431	7.75136	2.87689	14.9145	0.00743356	97.7044	6.31185	10.5268	1.50893	0.566448	0.644072	0.631724	0.684402	15.4471	4.48357	0.263285	0.45203	3.89889	7.19655	43.1507	0.719839	52.8671	0.0833229	0.347598	0.0670488	0.0386514	0.418657	0.244064	0.0248626	15.4471	43.1507	0.719839	52.8671	0.877195	0.0722684	0.000472576	0.000389836	0.00069015	8.90031e-05	0.000974337	0.0383272	0.00759846	0.000124405	0.684402	0.904982	0.45203	0.0386514	0.418657	0.244064	0.00104161	7.066	0.0225002	1.09335	0.959085	56.7912	0.913755	0.00859265	0.000117037
43	312.823	13.7791	2.54984	12.284	5.65565	11.9104	0.0114812	96.722	6.63454	5.37312	2.44316	0.260482	0.828313	0.746323	0.800695	18.194	3.73458	0.0662923	0.259666	12.5261	6.10034	47.3507	1.04158	45.1314	0.0725737	0.176814	0.0839602	0.115052	0.305474	0.103832	0.017428	18.194	47.3507	1.04158	45.1314	0.94287	0.0333857	0.00068821	0.000241384	0.000450102	7.69505e-05	0.000869913	0.0129811	0.00812594	0.000160624	0.800695	0.985373	0.259666	0.115052	0.305474	0.103832	0.00157946	12.3858	0.017173	1.07369	1.01235	66.0042	1.20787	0.00851189	0.000152268
44	309.599	8.20209	3.11958	14.0775	2.67671	12.9387	0.00821137	98.1557	5.35683	9.2195	1.40792	0.405863	0.727384	0.702499	0.509434	18.4476	4.35284	0.0864508	0.328412	5.47958	8.31194	21.3493	0.461988	70.9857	0.12192	0.373593	0.0772875	0.0554245	0.498962	0.211305	0.0171269	18.4476	21.3493	0.461988	70.9857	0.924118	0.0401889	0.000442529	0.0002164	0.000735523	6.75644e-05	0.000936448	0.0245899	0.00764514	0.000131629	0.509434	0.94336	0.328412	0.0554245	0.498962	0.211305	0.00126177	10.362	0.0161569	1.0938	1.0108	65.7075	1.03622	0.00849038	0.00012185
45	474.873	18.3753	3.1855	14.6547	5.07702	15.0866	0.0101246	97.7169	6.192	4.86402	1.14841	0.271261	0.34168	0.821901	0.619305	21.2323	1.82766	0.399073	0.27248	4.46629	4.60487	39.3978	0.847058	67.2015	0.0544209	0.196966	0.066284	0.0577356	0.715686	0.155083	0.0144082	21.2323	39.3978	0.847058	67.2015	0.896004	0.0758666	0.000708643	0.00026541	0.000791219	4.35463e-05	0.00107968	0.0169659	0.00791797	0.00015356	0.619305	0.825952	0.27248	0.0577356	0.715686	0.155083	0.00121463	13.8014	0.0119005	1.19113	1.06726	67.1445	1.14142	0.0089493	0.000147571
46	971.887	17.4431	1.71995	8.45342	2.64024	9.86674	0.00683425	96.0883	5.15153	6.39067	2.42489	0.43268	0.497282	0.796954	0.87445	17.8924	3.17446	0.708273	0.0974088	10.631	3.90297	41.9415	0.37083	74.6478	0.0573293	0.378753	0.101351	0.062014	0.328656	0.0837341	0.020621	17.8924	41.9415	0.37083	74.6478	0.933762	0.0223289	0.000559358	6.03666e-05	0.000755896	3.17952e-05	0.000581516	0.0340448	0.00778713	0.000139082	0.87445	0.909353	0.0974088	0.062014	0.328656	0.0837341	0.00167541	7.78566	0.0187518	1.02017	0.9526	52.641	0.877068	0.00799784	0.000135246
47	445.908	20.3443	2.95441	13.3263	4.90675	10.6191	0.00665344	101.421	6.37953	4.57066	2.19181	0.134567	0.492521	0.647676	0.499082	18.5308	4.17563	0.138237	0.298288	4.62353	6.52821	22.5905	0.78693	52.3673	0.0491538	0.203801	0.0941699	0.0697917	0.295498	0.160746	0.0208773	18.5308	22.5905	0.78693	52.3673	0.913151	0.0556603	0.000591695	0.000251521	0.000646309	9.77724e-05	0.000795541	0.0199013	0.00902059	0.000136048	0.499082	0.908398	0.298288	0.0697917	0.295498	0.160746	0.00129125	11.904	0.0189649	1.06254	0.970258	65.923	0.923282	0.00974247	0.000129287
48	382.841	17.4321	2.60886	15.9962	4.65499	10.0177	0.00777416	96.2294	5.70469	7.12011	2.92497	0.128817	0.591663	0.783318	0.543067	20.2212	3.68618	0.0407506	0.167275	7.51141	6.62361	21.0884	0.423112	44.4193	0.0573654	0.214823	0.0998233	0.0650917	0.267804	0.0740801	0.0162804	20.2212	21.0884	0.423112	44.4193	0.943664	0.0290579	0.000601764	0.00012088	0.000695329	6.6751e-05	0.000639956	0.0174014	0.00783334	0.000144905	0.543067	0.975428	0.167275	0.0650917	0.267804	0.0740801	0.00171717	11.7796	0.0158804	1.02391	0.966227	56.7427	0.990752	0.00827436	0.000137556
49	605.614	7.22056	3.21232	11.633	4.11609	22.5104	0.0166912	96.093	5.79146	6.12257	1.19467	0.224329	0.398298	0.868386	0.596397	16.3832	5.32313	0.234531	0.226296	11.6169	7.70282	23.8598	0.647241	54.2093	0.138493	0.242949	0.0444239	0.056492	0.726884	0.110168	0.0122672	16.3832	23.8598	0.647241	54.2093	0.956499	0.0227897	0.000489663	0.000143219	0.000904006	3.22032e-05	0.00158544	0.010755	0.00654636	0.000186028	0.596397	0.885842	0.226296	0.056492	0.726884	0.110168	0.00120973	9.97676	0.0108668	1.06831	1.02184	65.2401	1.67879	0.00772875	0.000171332
50	1719.96	15.9066	2.53155	15.5002	5.84666	16.4334	0.00841391	100.421	5.55802	8.03545	1.50258	0.409177	0.674581	0.705549	0.55474	18.3327	4.17991	0.181281	0.217557	5.25987	4.28453	29.2914	0.807699	63.3737	0.062867	0.171038	0.0608517	0.0592313	0.469558	0.195964	0.00993852	18.3327	29.2914	0.807699	63.3737	0.876636	0.0864072	0.00103934	0.000288988	0.000869655	4.3849e-05	0.00115313	0.0262655	0.00759795	0.00013221	0.55474	0.898687	0.217557	0.0592313	0.469558	0.195964	0.000964173	14.173	0.00893162	1.15334	1.01106	63.5988	0.980559	0.00861289	0.000127453
51	97.9401	17.5255	4.28524	11.6603	4.76358	13.2215	0.00786204	96.734	6.24191	7.46435	2.14221	0.247204	0.856902	0.622444	0.646203	15.9222	3.02212	0.423884	0.446599	2.80675	6.24478	33.4898	0.801686	96.8965	0.0570597	0.209926	0.0756344	0.0714561	0.290562	0.176246	0.0277962	15.9222	33.4898	0.801686	96.8965	0.920161	0.055355	0.000454315	0.000366636	0.00047396	0.000122722	0.000881907	0.0140221	0.00761766	0.000114316	0.646203	0.831033	0.446599	0.0714561	0.290562	0.176246	0.00110331	10.7634	0.0230995	1.15389	1.06176	61.1564	0.853318	0.00851926	0.000108271
52	1907.11	11.1711	2.06108	15.6562	4.75269	13.4398	0.0081652	95.5836	4.8617	8.41511	2.98036	0.104339	0.200448	0.704465	0.68149	17.5073	2.87311	0.144949	0.339914	4.55082	7.73644	37.4469	1.0908	63.1838	0.0895167	0.210407	0.0744059	0.0167804	0.236369	0.0991608	0.00979525	17.5073	37.4469	1.0908	63.1838	0.886415	0.0752203	0.000576866	0.000297059	0.00120797	0.000167474	0.000801896	0.029333	0.00768532	0.000188783	0.68149	0.945932	0.339914	0.0167804	0.236369	0.0991608	0.00172223	16.109	0.00926565	1.1059	0.980287	53.0478	1.2368	0.0085835	0.000178035
53	1444.22	11.6399	2.47424	19.8639	6.41923	13.6766	0.0103641	99.0372	5.75158	5.3466	1.76106	0.567233	0.56523	0.688463	0.665021	18.7093	2.42703	0.506465	0.243774	6.91969	6.3334	24.1415	0.751546	44.6697	0.0859114	0.155782	0.0731176	0.0727827	0.390937	0.176903	0.0091075	18.7093	24.1415	0.751546	44.6697	0.864411	0.0935273	0.00117527	0.000378854	0.000554516	4.52188e-05	0.000811385	0.0317723	0.00685254	0.000145364	0.665021	0.81334	0.243774	0.0727827	0.390937	0.176903	0.00141721	18.2107	0.0074075	1.09397	0.945642	52.097	1.03682	0.00752705	0.000138009
54	1302.52	9.74444	2.46186	10.1727	5.03154	9.58937	0.00679558	99.4087	5.84844	4.37194	2.05575	0.0291574	0.254795	0.684362	0.55277	17.1907	1.69174	0.385784	0.103923	9.96066	10.3219	30.9033	0.761128	75.9784	0.102623	0.198746	0.104282	0.0398844	0.332901	0.153539	0.025237	17.1907	30.9033	0.761128	75.9784	0.945098	0.012646	0.00118923	0.000137921	0.00151914	5.39605e-05	0.000694348	0.0317326	0.00812861	0.000203666	0.55277	0.795569	0.103923	0.0398844	0.332901	0.153539	0.00226967	9.08594	0.0200777	1.14652	1.08357	65.8648	1.3071	0.00844366	0.000187926
55	2433.52	15.4578	2.54177	19.0875	4.57845	13.5108	0.00767445	102.923	6.69029	9.2424	2.65675	0.218095	0.518794	0.622242	0.435697	14.9347	2.08327	0.145356	0.291117	6.86031	10.0704	34.0042	0.87062	45.0079	0.0646923	0.218415	0.0740149	0.0349277	0.234212	0.142188	0.00985612	14.9347	34.0042	0.87062	45.0079	0.865564	0.0947655	0.00058631	0.00024078	0.000942182	0.000110023	0.000806885	0.0318903	0.00713035	0.000162124	0.435697	0.886244	0.291117	0.0349277	0.234212	0.142188	0.00141743	17.6939	0.00873493	1.10919	0.960072	52.4482	1.04001	0.00787148	0.000150445
56	1048.36	11.3249	2.70506	11.7505	4.89127	12.2477	0.0103946	105.307	8.31632	8.06747	2.37568	0.494793	0.685428	0.764413	0.522287	19.984	4.76407	0.189364	0.35235	3.82422	8.74099	31.401	0.836653	66.7327	0.088301	0.204446	0.081648	0.064946	0.321766	0.0991661	0.018796	19.984	31.401	0.836653	66.7327	0.898197	0.0571132	0.000766184	0.000416827	0.000540449	0.000102361	0.000819247	0.0337864	0.00780275	0.000172325	0.522287	0.884264	0.352348	0.0649456	0.321764	0.0991654	0.00155475	10.8336	0.0166207	1.10861	0.995747	60.2001	1.12834	0.00866006	0.000161184
57	720.864	13.2973	2.97306	10.9772	5.91455	15.2274	0.00601118	94.707	4.67893	5.65791	2.73196	0.0929315	0.246947	0.758628	0.643284	17.8869	1.76692	0.38193	0.216559	6.86978	2.66396	51.619	0.642666	81.3936	0.0752032	0.169075	0.0656711	0.0331113	0.277686	0.0883512	0.0177863	17.8869	51.619	0.642666	81.3936	0.928383	0.0398882	0.00100714	0.000278393	0.001496	0.000114833	0.00118317	0.0196574	0.00839053	0.000124391	0.643284	0.844935	0.216559	0.0331113	0.277686	0.0883512	0.000937938	9.36465	0.0150283	1.16846	1.08478	70.8933	0.976102	0.0093625	0.000121439
58	1511.07	8.00635	2.8065	18.4592	5.42329	15.8511	0.00824389	99.569	6.19725	9.9578	2.24334	0.228615	0.458979	0.674722	0.513452	18.0077	2.71437	0.30389	0.375807	7.95811	5.84222	26.8497	0.870615	43.3208	0.124901	0.18439	0.0630871	0.0310996	0.300767	0.144997	0.00959164	18.0077	26.8497	0.870615	43.3208	0.90607	0.0600118	0.000525321	0.000316279	0.000842241	0.000102154	0.00096842	0.0246225	0.007485	0.000149525	0.513452	0.816627	0.375807	0.0310996	0.300767	0.144997	0.00115209	17.2972	0.00783279	0.999075	0.905232	51.3915	1.01908	0.00838985	0.000142899
59	525.096	16.5194	3.61887	18.618	3.67092	16.2434	0.0134161	97.7984	5.99346	6.38311	2.26377	0.521561	0.537943	0.8314	0.498107	17.774	1.10271	0.254072	0.332006	7.63218	2.70923	37.4222	0.561105	47.5257	0.0605349	0.272411	0.0615635	0.0700671	0.367263	0.0744775	0.0119664	17.774	37.4222	0.561105	47.5257	0.845969	0.120273	0.00054516	0.000270955	0.000540965	8.00157e-05	0.00106987	0.0227422	0.00705433	0.000161647	0.498129	0.837728	0.332006	0.0700671	0.367263	0.0744775	0.00133607	14.5173	0.0100246	1.17692	0.995637	59.5817	1.26446	0.0079963	0.000157775
60	1318.89	15.3898	2.46907	13.2979	3.80352	11.7633	0.00768282	102.074	5.94144	8.29792	2.90425	0.4121	0.615184	0.606608	0.554793	22.6224	4.97568	0.360516	0.120029	3.84889	8.26267	32.8415	0.92139	92.763	0.0649781	0.262914	0.0850102	0.0449722	0.208869	0.135454	0.0157841	22.6224	32.8415	0.92139	92.763	0.88403	0.0557349	0.00145293	0.000198181	0.00158057	8.56447e-05	0.000929223	0.0471927	0.00822767	0.000194701	0.554793	0.80864	0.120029	0.0449722	0.208869	0.135454	0.00176716	12.5839	0.0127637	1.32443	1.17083	75.9831	1.36461	0.00908441	0.00018158
61	1212.86	7.38165	3.75049	16.7134	4.37185	22.5947	0.0141007	98.0199	5.38251	11.7286	2.59247	0.345599	0.442635	0.80407	0.451178	19.5364	3.25901	0.351996	0.307401	2.09849	5.47051	29.0991	0.499892	62.5912	0.135471	0.228736	0.0442582	0.0303454	0.310156	0.0755766	0.00993154	19.5364	29.0991	0.499892	62.5912	0.91343	0.0535095	0.000536731	0.000238221	0.00110455	9.29378e-05	0.0014339	0.022452	0.00692612	0.000201254	0.451178	0.755669	0.307401	0.0303454	0.310156	0.0755766	0.00121228	12.1261	0.00750496	1.04507	0.954599	55.2678	1.55471	0.0084908	0.000191692
62	2343.53	17.1461	3.4092	15.707	5.83152	10.0856	0.00444603	102.383	6.80195	10.7542	1.70877	0.359167	0.295576	0.610366	0.46849	18.3217	3.58071	0.60457	0.154378	3.59284	10.1268	52.0759	0.819506	65.9483	0.0583223	0.171482	0.0991513	0.0167757	0.357196	0.22802	0.0215208	18.3217	52.0759	0.819506	65.9483	0.787667	0.105355	0.00299439	0.000546659	0.00257608	0.000100692	0.000708105	0.0926902	0.00784275	0.000198004	0.46849	0.632289	0.154378	0.0167757	0.357196	0.22802	0.00207791	14.2002	0.0136073	1.49513	1.17766	68.4391	1.18545	0.00859688	0.000183822
63	1063.64	9.72764	3.45117	11.9608	3.11848	16.0278	0.0113933	103.146	6.16121	7.51785	1.52149	0.399476	0.528788	0.722363	0.363452	18.6268	3.58141	0.199754	0.171715	6.54721	6.36676	29.4415	0.449407	56.8613	0.1028	0.320669	0.0623916	0.0508093	0.474773	0.182477	0.0180025	18.6268	29.4415	0.449407	56.8613	0.927792	0.0293216	0.00068498	0.000142006	0.00114708	4.15073e-05	0.00118532	0.0315239	0.00751451	0.000200716	0.363452	0.816954	0.171715	0.0508093	0.474773	0.182477	0.00146743	7.76879	0.0147072	1.10798	1.02798	68.3575	1.51956	0.00852129	0.000189711
64	2334.32	13.791	3.01102	13.6311	4.1169	12.7794	0.00653422	102.727	7.35383	9.57011	1.87345	0.549444	0.322938	0.748714	0.472545	17.6451	4.97497	0.337103	0.350237	4.65938	9.1913	41.4731	1.12614	73.2968	0.0725111	0.242901	0.0782509	0.0252649	0.399645	0.13413	0.0172851	17.6451	41.4731	1.12614	73.2968	0.775708	0.146147	0.00118131	0.000636753	0.00115907	0.000128901	0.000929305	0.0658866	0.00789201	0.000147201	0.472545	0.776701	0.350237	0.0252649	0.399644	0.13413	0.00123421	14.538	0.0134254	1.44246	1.11893	70.4815	0.949734	0.00883468	0.000137007
65	1683.7	14.9882	2.39802	14.2451	5.00279	20.3122	0.00939665	101.644	6.40072	8.99668	1.77107	0.292862	0.639475	0.680684	0.636442	20.6951	4.79132	0.203295	0.230109	5.25695	3.76694	34.9763	0.98472	53.1843	0.0667192	0.199888	0.0492315	0.0483823	0.384335	0.180296	0.00828763	20.6951	34.9763	0.98472	53.1843	0.890555	0.0785248	0.000660202	0.000197325	0.000969964	4.95355e-05	0.0013624	0.0208452	0.00754073	0.000146488	0.636442	0.912232	0.230109	0.0483823	0.384335	0.180296	0.00087478	14.166	0.00756024	1.08781	0.968751	58.6555	1.06116	0.00880201	0.000141984
66	2213.49	7.80883	1.95675	7.9264	5.01977	7.99183	0.00303435	98.1652	5.27299	5.38609	2.08865	0.0466606	0.208519	0.657628	0.632319	21.0098	2.9448	0.370324	0.0802987	8.66968	9.60924	25.8237	0.534254	57.6679	0.12806	0.199212	0.125128	0.0254596	0.314858	0.16392	0.0308897	21.0098	25.8237	0.534254	57.6679	0.920812	0.00843477	0.00165153	0.000144195	0.00211523	5.74915e-05	0.000576263	0.0593851	0.00903685	0.000152501	0.632319	0.843882	0.0802987	0.0254596	0.314858	0.16392	0.00184971	6.56904	0.0260672	1.05574	0.972142	64.5593	0.961129	0.00929418	0.000142157
67	5118.37	20.7654	2.96052	18.6436	4.81589	21.8065	0.00736299	96.8805	5.46995	10.6566	1.57803	0.555765	0.151493	0.768583	0.577178	18.7903	4.02944	0.445276	0.33113	1.49883	3.88006	27.0993	1.52057	63.6571	0.048157	0.207646	0.0458579	0.0109261	0.487052	0.146649	0.00728203	18.7903	27.0993	1.52057	63.6571	0.525942	0.398029	0.00102181	0.000505855	0.00177414	7.39502e-05	0.00129274	0.0656314	0.00719211	0.000152575	0.577178	0.782919	0.33113	0.0109261	0.487052	0.146649	0.000898394	22.7472	0.00570124	1.72989	0.909824	49.1044	1.0434	0.00860846	0.000148032
68	663.558	9.45166	2.65216	19.8447	4.37685	20.3177	0.00992216	96.2011	4.96866	7.24879	2.86833	0.130117	0.405165	0.667272	0.804984	20.8919	1.98219	0.308608	0.307643	2.54843	1.30092	22.0048	0.570932	76.1788	0.105802	0.228475	0.0492182	0.0372966	0.232634	0.116001	0.0065778	20.8919	22.0048	0.570932	76.1788	0.916819	0.0585956	0.00036716	0.000163145	0.000901602	9.44896e-05	0.00125285	0.0144723	0.00756474	0.000156852	0.804984	0.935245	0.307643	0.0372966	0.232634	0.116001	0.000988894	18.1842	0.00615185	0.983511	0.901702	49.6195	1.10415	0.00888839	0.000155267
69	2368.72	7.86143	3.16699	17.0202	5.02872	14.4929	0.00589141	103.222	5.75103	11.241	1.37863	0.315453	0.444379	0.710573	0.363341	23.5382	3.91832	0.484831	0.151023	4.50809	5.22331	24.2061	0.827776	61.688	0.127203	0.198858	0.0689993	0.0280904	0.51542	0.209938	0.0128389	23.5382	24.2061	0.827776	61.688	0.890483	0.0469692	0.00134823	0.000239834	0.00183639	4.48537e-05	0.00102487	0.0513702	0.00781598	0.00015789	0.363341	0.612106	0.151023	0.0280904	0.51542	0.209938	0.00117131	15.154	0.00785875	1.1751	1.04641	65.4859	1.04711	0.00876775	0.000151664
70	121.347	14.096	2.65667	16.6146	4.27831	6.71537	0.00852109	92.5399	7.44508	4.25491	1.96365	0.156124	0.144063	0.810904	0.765712	17.6121	3.90965	0.374838	0.517457	11.4764	3.40231	25.5295	1.01496	52.5205	0.0709421	0.233737	0.148912	0.0274556	0.412958	0.0962982	0.023811	17.6121	25.5295	1.01496	52.5205	0.926811	0.0456026	0.000265479	0.000284687	0.000307993	0.000111642	0.000375998	0.0173598	0.00871535	0.000161523	0.765712	0.904781	0.517457	0.0274556	0.412957	0.0962982	0.00260979	16.6728	0.0215437	1.01105	0.937052	48.8418	0.887184	0.00915216	0.000158167
71	669.563	16.1276	2.70782	10.4839	2.42267	18.6718	0.00922315	101.462	8.49316	6.41151	1.36799	0.413401	0.744923	0.785648	0.72965	17.6121	1.08735	0.491499	0.283304	11.082	6.43571	23.6131	1.01856	74.6207	0.0620055	0.412768	0.0535567	0.0912807	0.574308	0.156691	0.0138328	17.6121	23.6131	1.01856	74.6207	0.907309	0.0645802	0.000285417	0.000112822	0.000485602	3.75041e-05	0.00127137	0.0173117	0.00791598	0.000117129	0.729665	0.856496	0.283302	0.0912802	0.574305	0.15669	0.00074276	10.5367	0.0118478	1.05297	0.955366	59.3279	0.848882	0.00880651	0.000111002
72	270.682	18.0232	3.50982	14.9986	6.0358	8.12271	0.00830859	96.8693	8.01378	8.52009	2.53128	0.391337	0.540117	0.777434	0.502086	20.2908	3.59561	0.362106	0.415241	12.1492	4.18457	34.3764	1.06182	75.6357	0.055484	0.165678	0.123112	0.0492841	0.307131	0.0879263	0.0288093	20.2908	34.3764	1.06182	75.6357	0.867389	0.0932376	0.00114859	0.000815611	0.00062196	0.000201356	0.000664309	0.0275399	0.00761381	0.000144133	0.502086	0.779202	0.41524	0.0492841	0.30713	0.0879261	0.00212356	15.4603	0.0224483	1.36162	1.18106	77.4092	1.1766	0.00808062	0.0001384
73	1656.08	20.8087	2.77379	16.5516	3.4923	10.2799	0.00664148	101.95	5.08968	5.63686	1.84058	0.471251	0.401078	0.698878	0.480905	16.5362	2.44435	0.480443	0.271967	2.03366	5.17201	21.3615	0.984947	48.2807	0.0480568	0.286344	0.0972772	0.0497271	0.379705	0.163602	0.0163021	16.5362	21.3615	0.984947	48.2807	0.816029	0.126272	0.000609316	0.000227619	0.000647686	6.39509e-05	0.000601053	0.0482507	0.00781132	0.000139904	0.480905	0.703473	0.271967	0.0497271	0.379705	0.163602	0.00150352	16.4223	0.0114681	1.1574	0.94447	50.2409	0.819838	0.0084866	0.000135171
74	2310.97	8.90162	3.24038	13.9529	4.24333	19.1404	0.00586736	100.4	5.7445	6.78426	2.48245	0.244618	0.217591	0.749416	0.447497	19.3706	1.77342	0.420231	0.0766294	4.69056	3.45321	47.2221	0.483817	91.8675	0.112339	0.235664	0.0522455	0.024036	0.301886	0.100942	0.0121333	19.3706	47.2221	0.483817	91.8675	0.937303	0.0164426	0.000832675	6.91027e-05	0.0019144	3.02794e-05	0.00109189	0.03639	0.00739827	0.000141147	0.447497	0.713265	0.0766294	0.024036	0.301886	0.100942	0.000894991	9.38656	0.00865429	1.09398	1.02539	48.666	0.872802	0.00841588	0.000137769
75	349.051	7.23659	2.17614	15.1974	4.16967	7.47061	0.00844315	95.2246	6.54123	5.82818	1.42997	0.471132	0.511853	0.684742	0.81576	15.6725	2.95883	0.0521106	0.424952	5.82775	6.31426	28.4173	1.41241	89.7919	0.138187	0.239827	0.133858	0.0601367	0.478851	0.220465	0.0191673	15.6725	28.4173	1.41241	89.7919	0.916828	0.0389947	0.000580728	0.000429149	0.0003874	7.82723e-05	0.000458735	0.0331542	0.00844116	0.000164228	0.81576	0.989445	0.424952	0.0601367	0.478851	0.220465	0.00245266	15.3595	0.018965	1.04623	0.959211	54.233	1.01949	0.00892682	0.000157036
76	476.911	15.0575	2.21534	13.0454	4.00423	17.7857	0.00893004	96.7438	4.97805	7.9381	1.94577	0.111377	0.787215	0.64845	0.937103	20.0196	3.95532	0.442521	0.147011	4.38054	2.40232	26.3218	1.60837	76.864	0.0664121	0.249736	0.0562249	0.0643063	0.333261	0.180674	0.00954799	20.0196	26.3218	1.60837	76.864	0.950947	0.028737	0.000397521	6.85119e-05	0.000755947	2.98074e-05	0.00110109	0.0108808	0.0072496	0.00012378	0.937103	0.971662	0.147011	0.0643063	0.333261	0.180674	0.000927241	13.4259	0.00927742	0.99377	0.945023	52.5199	0.911925	0.00825968	0.000121315
77	274.889	15.8044	2.34953	9.5274	4.09035	10.8331	0.0075776	95.489	5.51772	5.02142	2.50088	0.0633653	0.52545	0.711866	0.775409	19.5462	3.76573	0.0485556	0.164272	6.7258	7.98587	25.8517	0.339797	50.2082	0.0632735	0.244478	0.0923097	0.0744909	0.284646	0.115213	0.0227643	19.5462	25.8517	0.339797	50.2082	0.962791	0.0138758	0.000384793	7.56355e-05	0.000551963	4.4105e-05	0.00061976	0.0134518	0.00829554	0.000136708	0.775409	0.987725	0.164272	0.0744909	0.284646	0.115213	0.00144945	8.11472	0.0224848	0.960924	0.925168	49.2753	0.841489	0.00876865	0.00012932
78	483.058	13.5766	3.56958	18.1351	5.10935	12.047	0.00989782	100.639	7.85698	9.32606	1.98244	0.357459	0.675176	0.652942	0.565199	16.7333	2.96564	0.514374	0.515796	1.34041	5.20082	27.5081	1.36163	68.0027	0.0736561	0.19572	0.0830082	0.0472708	0.329363	0.175066	0.0163387	16.7333	27.5081	1.36163	68.0027	0.85497	0.109475	0.00047142	0.000502172	0.000460075	0.000125567	0.000758925	0.025006	0.00777478	0.000167479	0.565199	0.745657	0.515795	0.0472708	0.329362	0.175066	0.00163478	20.9866	0.0121831	1.14373	0.977853	55.8633	1.10618	0.00867206	0.000161001
79	1749.22	12.4744	2.9324	15.7757	3.26214	15.0295	0.0080112	97.6807	6.22281	6.97722	2.48871	0.53853	0.139176	0.799031	0.591586	15.4115	3.43091	0.450111	0.42766	3.31543	5.79562	39.4148	1.15213	49.3646	0.0801642	0.306547	0.0665358	0.0159384	0.321062	0.0807523	0.0123677	15.4115	39.4148	1.15213	49.3646	0.761659	0.178516	0.000609073	0.000455107	0.00106184	0.000160808	0.00103055	0.048229	0.0074199	0.000144386	0.591586	0.789556	0.42766	0.0159384	0.321062	0.0807523	0.00119969	16.7559	0.00976501	1.28195	0.976408	60.7117	1.10116	0.00853859	0.000137195
80	115.524	7.01086	2.86107	9.63463	2.63836	11.5266	0.00875104	92.2091	6.87032	8.28042	2.83892	0.448112	0.564664	0.695615	0.864602	22.0291	3.39635	0.487625	0.525679	6.11267	6.09517	43.7399	1.67982	65.13	0.142636	0.379023	0.0867559	0.0474358	0.245028	0.107219	0.0257628	22.0291	43.7399	1.67982	65.13	0.928913	0.0366186	0.000307439	0.000340728	0.000474688	0.000201714	0.000804437	0.0231926	0.00789054	0.000135082	0.864602	0.931515	0.525679	0.0474358	0.245028	0.107219	0.00144724	10.343	0.0239984	1.09232	1.01467	63.4731	1.02223	0.008693	0.000128012
