Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
132	664.751	15.7194	3.42428	13.6749	2.51658	6.37287	0.0033509	174.794	36.4602	4.77507	1.43515	0.241065	0.133839	0.600398	0.306743	23.0052	1.65558	0.020047	0.23489	7.34808	12.2329	63.7224	0.334791	36.1013	0.0636157	0.397365	0.156915	0.0168284	0.418352	0.278439	0.0392925	23.0052	63.7224	0.334791	36.1013	0.708032	0.0777384	0.00324004	0.000610683	0.0057149	0.000381005	0.000998702	0.192737	0.00818099	0.000404454	0.306743	0.976588	0.16212	0.0116149	0.288745	0.192178	0.00346538	7.36857	0.0383726	1.43084	1.01308	364.683	5.56109	0.00911921	0.000364941
133	349.403	20.9061	3.59306	13.2449	3.55779	5.43099	0.00456624	154.654	29.4144	9.66512	1.66954	0.217161	0.323409	0.685037	0.402512	23.0892	3.51347	0.352365	0.222362	7.87123	11.6243	69.3896	0.415615	25.0004	0.0478329	0.281073	0.184128	0.0229223	0.410315	0.188653	0.0499501	23.0892	69.3896	0.415615	25.0004	0.790164	0.0728663	0.00258445	0.000580962	0.0027729	0.000251924	0.000704847	0.121301	0.00754915	0.000363184	0.402512	0.725668	0.18736	0.0193141	0.345726	0.158956	0.00418439	8.62027	0.0362472	1.27654	1.00867	291.805	5.16868	0.0082098	0.000330561
134	379.533	14.5682	3.27979	9.96964	2.9657	6.86361	0.00960508	154.711	33.0288	5.13917	2.13187	0.271274	0.0631204	0.67436	0.368077	24.865	4.71305	0.10115	0.627719	3.33954	13.4064	61.4303	0.775808	48.8941	0.0686427	0.337189	0.145696	0.00828264	0.316323	0.152749	0.0479307	24.865	61.4303	0.775808	48.8941	0.841961	0.0763259	0.000832126	0.000844654	0.00131782	0.000532689	0.000872365	0.0689152	0.00720158	0.000388928	0.368077	0.903847	0.512485	0.00676214	0.258254	0.124708	0.00391318	8.55722	0.043322	1.20036	1.01066	306.886	5.31493	0.00843357	0.000347624
135	1006.04	12.9919	3.74414	12.6245	5.48775	7.1615	0.0136663	142.564	23.588	7.12133	1.95613	0.0786595	0.0483731	0.793942	0.28605	20.8728	2.59624	0.0772199	0.590638	7.03337	11.7732	71.8364	0.710017	35.4852	0.076971	0.182224	0.139636	0.00539301	0.405874	0.10534	0.0414127	20.8728	71.8364	0.710017	35.4852	0.883698	0.0537782	0.000839535	0.000984493	0.00094676	0.000341841	0.000841272	0.0515412	0.0068844	0.000448534	0.28605	0.907876	0.549975	0.00502172	0.377931	0.0980874	0.00435085	10.0108	0.0375976	1.17423	1.03766	280.466	6.07281	0.00814174	0.000409022
136	229.314	8.8295	3.40085	16.3646	3.18039	6.04602	0.0105922	144.032	27.8996	4.74834	2.1785	0.235107	0.151151	0.763718	0.395786	24.4496	3.57243	0.268118	0.451487	11.2554	12.5755	61.6212	0.878414	46.129	0.113257	0.314427	0.165398	0.024311	0.350571	0.108461	0.0343726	24.4496	61.6212	0.878414	46.129	0.860009	0.0712335	0.00121222	0.000806208	0.00142529	0.000450294	0.000872702	0.0557716	0.00714081	0.000387738	0.395786	0.779959	0.404358	0.0217733	0.313976	0.0971391	0.00476698	15.1624	0.0268092	1.33363	1.14693	347.652	5.88107	0.00809554	0.000343292
137	3632.38	7.76877	3.84499	15.3194	5.02772	6.64561	0.00274028	175.307	33.5303	11.6647	2.63756	0.121293	0.041725	0.660969	0.363595	21.3502	5.59051	0.329318	0.264037	12.8557	13.7844	66.2055	0.538803	31.6576	0.128721	0.198897	0.150475	0.00236431	0.250599	0.12854	0.0377675	21.3502	66.2055	0.538803	31.6576	0.630854	0.0641602	0.00557651	0.00119656	0.00638473	0.000778825	0.000871404	0.283238	0.00720483	0.000400412	0.363595	0.716644	0.185293	0.0016592	0.175862	0.0902051	0.00320597	10.823	0.0270659	1.57082	0.990956	308.376	4.41023	0.00835069	0.000364224
138	771.989	7.73236	3.00574	18.2143	2.71136	5.56309	0.00773337	145.435	25.3752	6.62308	2.51664	0.443796	0.588705	0.621536	0.386762	22.7673	1.36821	0.212319	0.239834	4.16485	13.506	55.7621	0.593968	44.1207	0.129327	0.368819	0.179756	0.0552464	0.246971	0.150385	0.0296635	22.7673	55.7621	0.593968	44.1207	0.827091	0.0516799	0.00174982	0.000481759	0.00152042	0.000267603	0.000689142	0.106787	0.00776161	0.000401629	0.386764	0.817348	0.218137	0.0502485	0.224628	0.13678	0.00465456	13.6791	0.0242454	1.26727	1.04815	281.634	5.26984	0.00854108	0.000362006
139	1223.32	7.11774	3.85312	13.7979	4.27185	6.67027	0.010806	148.387	23.7154	10.2735	2.68827	0.295282	0.19572	0.889614	0.296894	19.3962	3.19479	0.162431	0.49273	8.57913	13.0131	73.6034	0.743605	35.8437	0.140494	0.234091	0.149919	0.016948	0.330924	0.0410621	0.0418655	19.3962	73.6034	0.743605	35.8437	0.854267	0.046194	0.00132225	0.00104754	0.00121747	0.00048455	0.000923523	0.086377	0.00735408	0.000422031	0.296894	0.820983	0.449634	0.0154657	0.301981	0.0374707	0.00367634	11.3105	0.0343708	1.33309	1.13882	341.176	4.82161	0.00855088	0.000384212
140	1009.4	9.22875	4.1566	19.7189	4.55021	7.54697	0.00633082	155.405	28.5315	5.63705	2.6772	0.120772	0.0307459	0.748903	0.330761	23.5702	4.68447	0.335054	0.396254	10.4924	12.7271	64.096	0.540447	47.09	0.108357	0.21977	0.132504	0.00408471	0.279734	0.0937909	0.0279308	23.5702	64.096	0.540447	47.09	0.787311	0.0796001	0.00168988	0.000818413	0.00236011	0.000491979	0.00082943	0.119068	0.00741304	0.000418407	0.330761	0.690258	0.335212	0.00345547	0.236642	0.0793427	0.00320656	13.6543	0.0192794	1.29124	1.0166	260.551	4.54888	0.00857944	0.000386599
141	439.449	16.4757	4.47166	7.79761	4.7237	7.63949	0.00804526	174.653	38.8624	3.68229	1.87576	0.381141	0.265692	0.659929	0.338999	24.289	4.21768	0.394473	0.361791	7.34007	13.302	59.3238	0.50242	50.613	0.0606954	0.211698	0.130899	0.0476165	0.35182	0.181298	0.0750659	24.289	59.3238	0.50242	50.613	0.849352	0.0481286	0.00286467	0.000888677	0.00218316	0.000310379	0.000927102	0.0861429	0.00694036	0.000370803	0.338999	0.652643	0.246126	0.0323935	0.239343	0.123337	0.00346496	5.23297	0.0489913	1.29522	1.1001	293.131	4.95161	0.00775274	0.000332386
142	338.917	17.8466	3.28498	15.1108	2.36423	7.13069	0.00688026	157.961	35.7083	8.99482	1.6211	0.225028	0.118193	0.671599	0.344724	26.8295	1.66479	0.0874755	0.388072	6.28803	9.71313	64.0211	0.599775	41.8721	0.0560331	0.422971	0.140239	0.00882489	0.414286	0.202579	0.0304869	26.8295	64.0211	0.599775	41.8721	0.75721	0.136553	0.00167305	0.000716656	0.00339599	0.000472288	0.00103274	0.0902387	0.00702128	0.00040681	0.344724	0.911046	0.30426	0.00691898	0.324813	0.158828	0.00419199	11.1479	0.027775	1.48015	1.12078	365.791	6.66462	0.00832318	0.000369314
143	1909.24	17.4212	3.66013	16.9014	4.75611	5.74419	0.00363742	133.174	23.8671	4.77615	2.64084	0.216628	0.00487961	0.826685	0.402383	20.1449	5.92671	0.390422	0.171087	8.52697	11.6817	65.906	0.53392	39.4586	0.0574013	0.210256	0.174089	0.000844592	0.313039	0.0656287	0.0377003	20.1449	65.906	0.53392	39.4586	0.69448	0.095211	0.00424844	0.000814555	0.00383298	0.000364684	0.000583678	0.192665	0.00708134	0.000363647	0.402383	0.700878	0.162718	0.000803279	0.297726	0.0624185	0.0047002	12.1937	0.0264233	1.54404	1.07231	233.633	4.8011	0.00800361	0.000333751
144	130.188	7.1705	4.06769	14.6992	2.03213	5.97124	0.00640451	140.201	27.674	10.7436	2.93314	0.369772	0.169452	0.716506	0.414222	21.7571	3.70993	0.522309	0.241713	6.55416	12.9907	71.2343	0.526899	26.0356	0.13946	0.492095	0.167469	0.011301	0.24428	0.0966521	0.0463436	21.7571	71.2343	0.526899	26.0356	0.785775	0.0628719	0.00210331	0.000587306	0.00342373	0.000563489	0.000829503	0.133649	0.00713537	0.000428744	0.414222	0.63107	0.219795	0.0102762	0.222129	0.0878878	0.00546703	10.6256	0.029246	1.395	1.09615	329.454	6.83771	0.00817587	0.000376872
145	626.682	8.47345	4.11277	13.3018	5.83162	5.51403	0.00746396	154.678	32.3005	7.99666	2.72228	0.518306	0.0868624	0.668075	0.35237	24.1902	3.88388	0.269077	0.581103	5.57094	8.52557	77.4472	0.782637	21.8326	0.118016	0.171479	0.181356	0.00725685	0.24541	0.121929	0.0560731	24.1902	77.4472	0.782637	21.8326	0.76286	0.0824784	0.00307099	0.00263199	0.00131153	0.000694563	0.000713844	0.136171	0.00739652	0.000347048	0.35237	0.75528	0.477413	0.00596196	0.20162	0.100172	0.00412546	11.4293	0.0423509	1.37341	1.04772	309.289	4.93864	0.00841544	0.000323856
146	620.276	12.1512	3.70773	8.04391	4.26978	7.21948	0.00777848	173.914	35.2329	6.39821	2.32036	0.0826329	0.216856	0.784387	0.328272	25.1467	3.26382	0.25214	0.406187	9.6442	13.8026	62.9605	0.424376	31.9452	0.0822964	0.234204	0.138514	0.0265854	0.338045	0.0929222	0.0638462	25.1467	62.9605	0.424376	31.9452	0.890144	0.0264192	0.00138393	0.000522887	0.00191238	0.000369056	0.000788603	0.0715602	0.00653596	0.000398821	0.328272	0.755133	0.284895	0.0186467	0.237101	0.0651746	0.00358504	4.93363	0.0482123	1.09435	0.974126	257.724	4.58067	0.0073939	0.000362115
147	1791.85	19.8448	3.47918	10.5682	4.61502	8.14758	0.00933921	159.014	26.057	7.25736	1.51371	0.453025	0.209051	0.867422	0.353897	25.3877	3.09911	0.205982	0.402812	2.25906	13.368	74.3746	0.650241	28.5956	0.050391	0.216684	0.122736	0.0249864	0.573044	0.0875848	0.0404061	25.3877	74.3746	0.650241	28.5956	0.763798	0.0987329	0.00191664	0.000952155	0.00156682	0.000199975	0.000932212	0.122739	0.00738232	0.000447419	0.353897	0.807378	0.34197	0.0212124	0.48649	0.0743558	0.00298301	8.17999	0.032623	1.31539	1.00469	273.42	4.5341	0.00868752	0.000413014
148	4227.87	16.3406	2.81127	14.2639	3.07254	7.65114	0.00647559	177.456	28.6487	7.70312	1.96542	0.205547	0.0301269	0.785687	0.410843	25.0834	4.99331	0.280651	0.535222	5.95118	13.6162	51.6767	0.83738	53.7739	0.0611973	0.325464	0.130699	0.00307282	0.399755	0.109042	0.0257595	25.0834	51.6767	0.83738	53.7739	0.689129	0.124427	0.000895069	0.000527398	0.00196314	0.000386858	0.00082768	0.175976	0.00663638	0.000468262	0.410843	0.779072	0.383418	0.00220128	0.286373	0.0781145	0.00277509	12.8973	0.0200685	1.20498	0.830385	242.078	4.07925	0.00790636	0.000436804
149	308.822	16.8895	3.9759	13.0262	4.13787	6.49313	0.0078912	175.514	32.1072	8.37156	1.89704	0.280629	0.449866	0.680671	0.330353	25.1381	6.56513	0.235335	0.444781	8.43032	13.897	75.7875	0.470945	18.6382	0.0592084	0.24167	0.154009	0.0365775	0.358807	0.16833	0.0470071	25.1381	75.7875	0.470945	18.6382	0.812657	0.0735686	0.00193018	0.00083848	0.00187002	0.00038645	0.000836196	0.09956	0.00688466	0.000440547	0.330353	0.770546	0.315045	0.0259084	0.254148	0.119231	0.00398222	8.41128	0.0362212	1.21464	0.987083	305.125	4.98176	0.00777194	0.00039837
150	441.445	16.0979	3.85199	13.031	2.69707	6.69756	0.00796198	159.679	29.2741	9.51455	1.68348	0.492053	0.38837	0.714566	0.330283	22.9529	1.83082	0.221847	0.451127	5.48528	12.969	53.1845	0.561899	56.8267	0.0621199	0.370773	0.149308	0.0291675	0.424458	0.16955	0.0441358	22.9529	53.1845	0.561899	56.8267	0.758965	0.103816	0.00124925	0.000712523	0.00140343	0.0002774	0.000807491	0.122548	0.00763987	0.000394187	0.330283	0.782107	0.369768	0.0239073	0.347908	0.138972	0.00346337	9.20766	0.0345189	1.24755	0.946843	274.092	4.94121	0.00865864	0.000359298
151	332.242	12.6992	4.15928	10.3415	3.88424	7.00491	0.00455273	171.411	34.9796	8.11934	2.13342	0.219829	0.0721271	0.73339	0.335894	27.0527	6.14371	0.325821	0.407255	3.29012	10.4315	59.0042	0.467639	45.8774	0.0787451	0.257451	0.142757	0.00651497	0.343763	0.124968	0.0574159	27.0527	59.0042	0.467639	45.8774	0.781528	0.0637895	0.00237702	0.000937237	0.00317857	0.000551004	0.000922418	0.137583	0.00768683	0.000348705	0.335894	0.700853	0.292169	0.00467392	0.246619	0.0896537	0.00279949	6.68532	0.0402401	1.30088	1.01667	315.708	4.35136	0.00891	0.000323337
152	132.038	18.5496	4.11538	7.51547	4.51399	5.36156	0.00968268	173.092	33.4034	9.37838	1.93345	0.292689	0.511186	0.787975	0.380343	26.3103	4.88224	0.480515	0.524016	8.77937	13.1218	63.4044	0.683816	39.86	0.0539095	0.221533	0.186513	0.04295	0.407549	0.109661	0.102132	26.3103	63.4044	0.683816	39.86	0.871604	0.0417124	0.00159346	0.000899215	0.00113384	0.000371578	0.000675348	0.0741308	0.00670872	0.000410026	0.380343	0.628446	0.375258	0.0307574	0.291854	0.0785308	0.00482291	6.043	0.0641846	1.16911	1.019	296.393	4.82803	0.00750649	0.000371688
153	367.72	15.4729	4.25673	15.2877	3.50207	7.77903	0.00907965	177.556	32.5832	9.12301	1.54068	0.0353001	0.124784	0.694957	0.293511	24.626	2.71592	0.229444	0.775676	2.17452	13.5494	68.1256	0.569851	35.8855	0.0646291	0.285545	0.128551	0.00950558	0.451072	0.197992	0.0357939	24.626	68.1256	0.569851	35.8855	0.838856	0.080022	0.000531075	0.000571188	0.00120674	0.000356785	0.000842857	0.0706112	0.00665468	0.000434268	0.293511	0.754831	0.537114	0.00658211	0.312343	0.137099	0.00301805	10.6418	0.0270183	0.986669	0.827674	250.791	4.15237	0.00791446	0.000401149
154	491.028	20.4337	4.10973	9.3859	3.69298	7.6738	0.00974952	173.05	35.3398	5.6941	2.59546	0.339835	0.186434	0.780355	0.317388	23.1611	5.12272	0.253793	0.47502	6.84883	13.529	69.0728	0.616539	33.2439	0.0489388	0.270784	0.130314	0.0255501	0.300662	0.0846266	0.0570594	23.1611	69.0728	0.616539	33.2439	0.800876	0.0962719	0.00232823	0.00112191	0.00260705	0.000698138	0.00119321	0.0860401	0.00652315	0.000418479	0.317388	0.747321	0.335339	0.018037	0.212251	0.059742	0.00381821	6.92909	0.0426417	1.38606	1.11007	400.007	5.87831	0.007836	0.000366471
155	140.702	10.1086	3.36809	15.633	2.12759	6.8168	0.0126219	138.495	25.9932	7.73504	2.49375	0.225632	0.574805	0.683193	0.392751	22.9662	4.40098	0.174366	0.36806	8.91805	12.38	62.6976	0.562304	35.6566	0.0989257	0.470015	0.146696	0.0507693	0.273962	0.12704	0.0316054	22.9662	62.6976	0.562304	35.6566	0.908836	0.0398565	0.000492757	0.00025209	0.000912376	0.000244142	0.00064683	0.0412738	0.00665353	0.000381934	0.392751	0.849626	0.340653	0.0469889	0.253562	0.117581	0.00487169	11.4779	0.0268527	1.12505	1.02249	216	5.54319	0.00731208	0.000345353
156	151.293	11.726	3.06951	13.7668	2.12001	5.72201	0.00816224	163.052	38.8556	9.23865	2.03353	0.418508	0.18511	0.749102	0.461078	27.2685	2.79356	0.305263	0.470031	1.35208	10.3177	61.4217	0.637558	42.0791	0.0852806	0.471696	0.174764	0.0150094	0.368375	0.123381	0.0389661	27.2685	61.4217	0.637558	42.0791	0.820012	0.0784866	0.000987675	0.000516839	0.00144482	0.000384548	0.000620549	0.0889637	0.00664852	0.000362377	0.461078	0.789519	0.348534	0.0111296	0.273155	0.0914883	0.00488633	11.0778	0.0307645	1.22618	1.00548	253.872	5.16083	0.00760984	0.000332952
157	214.407	13.9801	3.41425	10.5267	2.584	5.59502	0.00963253	153.678	29.8302	7.88077	2.39002	0.143158	0.180992	0.880377	0.370315	21.2374	5.07576	0.202761	0.39228	5.8204	13.9796	70.5378	0.434644	27.149	0.0715302	0.386997	0.17873	0.020219	0.368355	0.050051	0.0579698	21.2374	70.5378	0.434644	27.149	0.893132	0.0329842	0.00071945	0.00034844	0.00121942	0.000324994	0.00062431	0.0631598	0.00684208	0.000423022	0.370315	0.817566	0.331015	0.0170612	0.310827	0.0422342	0.00506241	6.77923	0.0473941	1.11281	0.993889	255.082	5.21932	0.00777057	0.000381652
158	245.864	11.7902	3.92749	14.2878	2.09312	7.09346	0.00674013	132.29	21.121	5.89576	2.22585	0.0998766	0.0406716	0.718485	0.453139	21.2549	8.14869	0.682867	0.297168	4.18696	10.6022	63.0827	0.699049	46.3421	0.0848162	0.477756	0.140975	0.00495643	0.322791	0.126475	0.0387518	21.2549	63.0827	0.699049	46.3421	0.820743	0.0739272	0.000852217	0.00034225	0.00235697	0.000331372	0.000721583	0.0928255	0.00723038	0.000410843	0.453139	0.582441	0.287526	0.00479562	0.312318	0.122372	0.00425555	11.9363	0.0225706	1.32126	1.08441	239.702	5.43226	0.00831663	0.000380522
159	334.466	10.4905	3.59285	10.5221	2.70919	5.51526	0.00533348	157.615	29.4129	2.53912	2.18607	0.272945	0.0510524	0.616428	0.323751	22.3317	2.4115	0.113854	0.311746	8.72646	10.9663	60.4555	0.37931	49.7249	0.0953243	0.369114	0.181315	0.0123941	0.28198	0.175462	0.0619114	22.3317	60.4555	0.37931	49.7249	0.800096	0.0404683	0.00200168	0.000682038	0.00271298	0.000472494	0.000678227	0.144271	0.00693009	0.000426803	0.323751	0.879499	0.25837	0.010272	0.2337	0.14542	0.00499257	6.10554	0.054451	1.30682	1.04558	285.599	5.64394	0.00780658	0.000392365
160	349.437	11.5772	3.765	10.759	3.11233	6.22196	0.00908448	146.384	29.0379	8.97517	2.52823	0.363231	0.133835	0.710917	0.364945	23.3372	1.796	0.308334	0.447865	5.8137	11.9568	58.6153	0.618357	49.2699	0.0863767	0.321303	0.160721	0.010601	0.281192	0.114342	0.0562427	23.3372	58.6153	0.618357	49.2699	0.842541	0.0566694	0.00115511	0.000733277	0.00135653	0.000423477	0.000651351	0.0882008	0.00673005	0.00039713	0.364945	0.732858	0.393729	0.00931958	0.247202	0.100521	0.00480202	8.1514	0.0412179	1.22316	1.03057	245.147	5.27471	0.00770705	0.000362439
161	1228.18	19.4806	4.20995	13.266	4.3443	7.39162	0.00901196	151.014	23.3196	7.71552	1.27397	0.294485	0.0872125	0.710048	0.254986	20.2676	2.2972	0.0974305	0.559769	3.09978	12.7646	68.6745	0.532751	41.3982	0.0513331	0.230187	0.135288	0.00802604	0.557351	0.227597	0.0429336	20.2676	68.6745	0.532751	41.3982	0.805525	0.0821591	0.000822838	0.000813254	0.000978678	0.000186444	0.000698181	0.101615	0.00655137	0.000415759	0.254986	0.87534	0.507456	0.00727597	0.505264	0.206327	0.00323876	8.64801	0.0375815	1.14064	0.918814	212.704	4.06653	0.00764319	0.000387938
162	1774.72	16.0494	3.69027	16.5772	5.21023	5.80348	0.00613377	153.361	29.6429	10.1796	2.57096	0.553615	0.0711711	0.690144	0.323419	24.9573	3.13885	0.168512	0.350188	8.34279	13.2813	49.1815	0.581704	49.0673	0.0623076	0.19193	0.17231	0.00482517	0.268438	0.120522	0.0383582	24.9573	49.1815	0.581704	49.0673	0.608186	0.146072	0.00420069	0.0016936	0.00210637	0.000445561	0.000600047	0.226948	0.00648779	0.000412632	0.323419	0.826779	0.296475	0.00408507	0.227264	0.102035	0.00492116	11.8857	0.0317138	1.52309	0.926325	230.854	5.31166	0.00742916	0.000374371
163	853.773	9.95726	3.97898	15.4615	5.86116	6.44966	0.010907	130.501	20.702	8.40734	1.46168	0.443205	0.102261	0.691894	0.289453	23.114	3.97665	0.0929643	0.423111	3.56093	13.5253	69.5652	0.562331	26.9666	0.100429	0.170615	0.155047	0.00841571	0.473355	0.210789	0.039901	23.114	69.5652	0.562331	26.9666	0.804728	0.0803003	0.0026881	0.00184737	0.00146746	0.000259477	0.000746532	0.0990334	0.00684783	0.000442402	0.289453	0.89114	0.4113	0.0081808	0.460142	0.204905	0.00557797	10.6532	0.0355573	1.39813	1.12512	274.529	6.74707	0.00799499	0.000391798
164	519.359	16.8139	3.69687	12.8779	3.6188	6.94086	0.00973822	147.742	27.6357	7.75588	2.44132	0.504949	0.505914	0.823001	0.411383	25.4205	2.18759	0.540296	0.108057	7.36146	13.6186	62.8979	0.756224	42.1102	0.0594746	0.276335	0.144074	0.0536841	0.337113	0.0725014	0.0413596	25.4205	62.8979	0.756224	42.1102	0.826851	0.0573124	0.00441655	0.000458979	0.00275822	0.00016057	0.000972056	0.0965256	0.00646225	0.000410252	0.411383	0.618841	0.0955758	0.0474833	0.298175	0.0641271	0.0047867	11.03	0.025595	1.55474	1.28554	321.325	5.91316	0.00698976	0.000359215
165	986.423	13.111	4.19662	17.7644	5.19753	8.00007	0.0110121	142.675	28.8205	10.6418	2.89878	0.205148	0.419185	0.704485	0.326303	20.3791	1.58039	0.304365	0.433806	13.0809	13.2025	72.4013	0.732125	24.1293	0.0762718	0.192399	0.124999	0.02775	0.243028	0.101945	0.0295294	20.3791	72.4013	0.732125	24.1293	0.833664	0.100793	0.00159094	0.000973323	0.00154531	0.000467313	0.000952304	0.0524652	0.00689798	0.00038133	0.326303	0.711153	0.38764	0.0247968	0.217165	0.0910955	0.00378739	14.5585	0.021	1.30067	1.08432	282.366	5.602	0.00777371	0.000338854
166	1364.97	11.2151	3.65781	12.6553	4.03528	6.32612	0.00526443	148.198	23.7231	6.32486	2.58792	0.185629	0.0572204	0.643402	0.368125	22.4121	4.42263	0.322641	0.304715	5.03529	12.5927	69.8383	0.57423	21.289	0.0891655	0.247814	0.158075	0.0058208	0.248617	0.137793	0.045689	22.4121	69.8383	0.57423	21.289	0.738868	0.0738973	0.00260248	0.000979969	0.00318774	0.000556303	0.000831017	0.170755	0.00749563	0.0004568	0.368125	0.72439	0.278239	0.00531503	0.227015	0.125821	0.00421923	9.2506	0.0330966	1.36089	1.00552	299.912	6.1154	0.00869942	0.000415003
167	640.496	9.67018	3.65891	9.83316	2.65229	5.80185	0.00359782	156.626	30.6499	11.477	1.84559	0.20596	0.209137	0.616919	0.393733	20.261	1.84736	0.336959	0.142919	2.23298	13.2378	69.6908	0.656077	68.6405	0.103411	0.377033	0.172359	0.0112417	0.334267	0.207566	0.0641346	20.261	69.6908	0.656077	68.6405	0.752559	0.0312972	0.00383758	0.00050376	0.00562089	0.00031894	0.000677175	0.196812	0.00650554	0.000454833	0.393733	0.730465	0.117806	0.00926633	0.275531	0.171093	0.00543544	6.95137	0.0468481	1.59931	1.20358	288.187	5.48773	0.00752461	0.000412236
168	153.598	8.87458	3.77169	13.6481	2.65178	6.46319	0.0116939	163.695	34.0669	10.3784	2.28716	0.300709	0.291698	0.719324	0.36398	24.938	2.52194	0.258221	0.725524	2.15803	11.5525	63.1094	0.737027	40.4066	0.112681	0.377105	0.154722	0.0202175	0.314505	0.122718	0.0427579	24.938	63.1094	0.737027	40.4066	0.879014	0.0496804	0.000442813	0.000529671	0.000738017	0.000424447	0.000677954	0.0606196	0.00682046	0.000402808	0.36398	0.770302	0.555394	0.0154766	0.240756	0.0939416	0.00422495	11.3654	0.0329365	1.00728	0.885414	238.783	4.99161	0.00787646	0.00037099
169	443.397	9.99477	3.92711	12.5491	3.59148	7.21226	0.00852973	140.406	20.5045	6.25474	1.19548	0.0306333	0.0376716	0.651812	0.273716	23.5746	4.22307	0.0920809	0.456091	2.09897	13.7386	70.2578	0.651232	39.4662	0.100052	0.278437	0.138653	0.00392579	0.54523	0.291254	0.0433899	23.5746	70.2578	0.651232	39.4662	0.857881	0.0513929	0.00112387	0.000857926	0.00185434	0.000281656	0.000903053	0.0786394	0.00672804	0.000444712	0.273716	0.887536	0.436458	0.0037568	0.52176	0.278716	0.00406661	9.37036	0.0385101	1.42915	1.22604	322.103	5.08586	0.00806155	0.000402698
170	364.678	14.0951	3.67324	8.43644	2.8258	5.06501	0.00664179	150.258	24.302	10.2997	2.47427	0.41163	0.289926	0.664988	0.421996	22.8213	1.99143	0.55261	0.30398	1.01858	13.8603	50.643	0.784643	60.1086	0.0709466	0.353882	0.197433	0.0187187	0.268761	0.135398	0.0859626	22.8213	50.643	0.784643	60.1086	0.767804	0.0610176	0.00223494	0.000829202	0.00208693	0.000460849	0.000664921	0.155534	0.00695544	0.00044534	0.421996	0.620786	0.273968	0.0168706	0.242227	0.122031	0.00563521	7.3863	0.0533644	1.38235	1.06137	307.219	5.85905	0.00803009	0.000398802
171	815.993	9.99091	3.5068	16.5564	3.367	6.66673	0.00784464	148.26	25.9802	7.00056	1.22864	0.562206	0.253288	0.816358	0.323542	25.0432	2.01614	0.158666	0.163483	1.91371	13.911	57.4096	0.478052	46.4	0.100091	0.297	0.149999	0.0295367	0.66444	0.149468	0.0317711	25.0432	57.4096	0.478052	46.4	0.752787	0.0700502	0.00435955	0.000734987	0.0029698	0.000128649	0.00087504	0.156359	0.00656166	0.000447906	0.323542	0.83607	0.146357	0.0264426	0.594837	0.13381	0.0049117	10.7107	0.0265629	1.5129	1.13889	320.47	6.25732	0.00773719	0.000396057
172	279.589	13.2693	3.2465	14.0525	2.72117	5.48965	0.0107054	161.237	31.9647	11.6241	1.03024	0.421621	0.641786	0.673626	0.399853	20.946	2.58408	0.144407	0.53095	12.1359	13.035	72.1579	0.639316	35.9842	0.0753619	0.367489	0.182161	0.037192	0.653853	0.316794	0.042084	20.946	72.1579	0.639316	35.9842	0.834138	0.076317	0.0010032	0.000705391	0.00100983	0.000194385	0.000645557	0.0776592	0.00662725	0.000426937	0.399853	0.876015	0.420582	0.029461	0.517938	0.250943	0.00552011	11.0106	0.0368662	1.18719	0.990283	269.232	5.60587	0.00736136	0.000384334
