"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
61300 8081.99 9.04111 2.8323 13.5063 3.21023 8.02397 0.00715726 121.465 13.7875 7.81874 1.46301 0.314664 0.613121 0.310876 17.9918 8.97542 0.192467 0.121809 2.63683 13.7413 45.4771 0.940006 33.9445 4.01072 8.1149 -52.75784 -1409.184 -1461.942
154100 1362.31 16.9802 4.22551 13.3522 3.97324 6.00771 0.00571268 114.072 12.7338 7.79983 2.47352 0.279776 0.712306 0.306404 17.3159 4.87322 0.421807 0.169382 1.4933 10.7999 41.8702 0.800214 42.5101 4.00018 8.2351 -49.38479 -1412.98 -1462.365
52700 4398.12 12.3856 2.72781 11.6334 4.56166 6.13438 0.00514007 114.06 13.4015 9.89431 2.82899 0.439463 0.614997 0.359704 19.9508 8.42034 0.239811 0.0808195 1.77474 11.7684 33.7138 0.873607 44.7928 4.01883 8.14255 -49.75356 -1413.489 -1463.243
54500 1423.4 9.05728 4.31733 9.91626 3.13773 7.35336 0.00787136 137.796 13.589 5.54444 1.63743 0.433008 0.606989 0.233348 21.1201 6.97731 0.335816 0.0817991 2.71456 13.8799 44.8952 0.762481 31.3547 4.04122 8.12304 -51.92269 -1407.68 -1459.603
122800 4648.19 15.7411 3.24884 19.7276 2.94573 9.89896 0.01031 116.814 13.8183 6.71439 1.83916 0.206053 0.662815 0.229131 19.8474 3.15698 0.0877062 0.196256 1.18972 13.5585 43.3708 0.850671 33.19 4.02089 8.07608 -55.16051 -1408.639 -1463.8
60100 6092.62 7.44438 2.67379 17.7653 4.02705 9.09152 0.00863457 112.007 13.1731 9.42952 1.71272 0.422674 0.632883 0.271069 19.3321 8.75604 0.0226626 0.11008 2.60795 12.2156 36.8176 0.909879 43.5329 4.00281 8.09416 -51.40053 -1409.711 -1461.112
65600 1922.19 11.6849 3.58074 11.8577 4.3226 7.57057 0.00957951 121.964 12.303 8.31666 1.37912 0.601659 0.728409 0.246698 22.1456 6.87713 0.25437 0.115575 2.88784 12.5868 39.3951 0.930058 29.7891 4.02533 8.14186 -48.44435 -1418.137 -1466.581
101700 3101.45 10.5294 3.72386 15.1738 4.23859 8.99026 0.00729477 111.866 12.5205 8.20818 2.97933 0.24478 0.74495 0.192998 21.8008 8.65993 0.194916 0.125693 2.3193 12.4752 29.459 0.836477 47.4369 4.01689 8.04535 -49.45303 -1411.544 -1460.997
95500 3681.71 9.77522 3.03326 7.60519 4.2749 8.46238 0.0064964 107.904 13.0441 9.14163 1.69509 0.380114 0.647742 0.285271 19.7632 5.88001 0.0673964 0.117328 2.14051 10.5357 39.2494 0.745793 37.4007 4.00598 8.05001 -48.48996 -1415.034 -1463.524
79900 1086.71 19.3845 4.28467 17.162 5.17629 10.6568 0.0132563 115.72 13.7272 4.61829 2.62149 0.484743 0.605621 0.217513 21.6489 7.13571 0.132003 0.171274 1.3332 7.03982 35.3928 0.933001 43.5374 4.07234 8.16726 -52.16455 -1415.956 -1468.12
74700 377.289 8.62645 3.63928 11.8243 2.19147 7.8959 0.0120337 107.025 11.7188 3.3674 2.37433 0.222206 0.777898 0.311618 19.7908 6.87316 0.181387 0.189459 3.72938 10.43 31.6807 0.781321 48.9439 4.01082 8.00423 -47.08191 -1417.251 -1464.333
146700 3319.47 19.806 3.11002 10.7668 4.34615 6.83426 0.00645724 114.248 12.9592 9.59878 2.39057 0.26557 0.782437 0.262343 21.1892 4.6208 0.116661 0.141249 3.52484 11.0145 35.8229 0.764159 44.9016 4.0044 8.23588 -48.91467 -1410.91 -1459.825
105800 3012.83 16.2029 3.85178 7.69566 4.92084 9.23889 0.008393 116.55 12.6786 9.70641 2.97024 0.456895 0.648257 0.215564 20.9155 7.51835 0.216929 0.160388 1.81368 10.4709 36.1579 0.911068 40.213 4.02238 8.14632 -50.15063 -1410.031 -1460.182
166600 4251.2 10.0711 3.73057 10.956 5.45169 9.01283 0.00837375 115.816 13.6464 8.05308 2.98426 0.227313 0.873938 0.193108 19.5754 9.75516 0.0611124 0.196449 1.55851 11.1498 40.8866 0.71657 39.3834 4.03068 8.01817 -55.31493 -1413.049 -1468.364
192400 2469.47 14.4089 4.15917 13.5937 3.28976 6.49367 0.00677602 131.625 12.9453 9.68032 1.61906 0.341267 0.795997 0.221448 20.1455 9.0842 0.340862 0.10077 1.86687 13.9641 32.978 0.7703 49.1894 4.00426 8.09587 -51.31573 -1408.993 -1460.309
95500 3037.48 13.486 3.31632 18.2813 3.66796 8.80071 0.00953522 115.659 11.8975 8.80726 2.84923 0.394678 0.879228 0.238472 20.3096 6.30824 0.14214 0.0884232 1.91717 10.852 38.4477 0.785356 31.5224 4.00942 8.28277 -50.27502 -1412.364 -1462.639
82600 1459.01 14.6132 4.18601 8.38778 2.19991 8.10256 0.00843054 138.247 12.7059 11.9788 1.825 0.747834 0.707369 0.222392 21.6169 9.73729 0.331357 0.130058 2.49403 13.8145 41.8463 0.857656 40.5323 4.03296 8.04627 -54.50593 -1406.232 -1460.738
163400 2674.62 7.70764 3.29833 13.2491 2.05852 5.9673 0.00639987 133.265 13.875 7.98832 1.71101 0.284149 0.75129 0.262009 20.2764 5.95102 0.266655 0.16239 2.61122 13.7056 30.9701 0.804572 52.1517 4.01557 8.13885 -50.88243 -1407.959 -1458.841
51400 1831.79 11.7581 4.31639 11.5342 3.29824 10.7402 0.0124618 111.189 11.7612 6.03575 2.66971 0.299361 0.681904 0.200925 20.0698 3.49848 0.254542 0.136191 2.1935 10.6703 34.0603 0.857214 39.5869 4.01227 8.07233 -48.48604 -1412.944 -1461.43
146000 2833.64 20.3198 3.16886 15.1131 3.09098 9.82441 0.00906038 111.125 12.9388 8.33527 1.61442 0.332568 0.666472 0.256713 20.7861 5.64515 0.0716876 0.124987 1.47603 11.3439 41.8774 0.777872 29.7454 4.02491 8.02768 -50.96815 -1408.031 -1458.999
144200 237.872 9.92377 3.64639 16.0152 2.53022 5.99638 0.00850379 111.481 13.5578 10.0429 1.32825 0.42554 0.682825 0.351568 21.3052 9.34248 0.346116 0.261545 4.02507 10.2588 40.6456 0.840274 32.1773 4.00786 8.01658 -48.07198 -1414.163 -1462.235
170900 1754.7 14.9416 3.27303 15.0157 3.93282 6.62235 0.00663099 111.084 13.3606 5.42434 2.03839 0.211961 0.724397 0.332104 20.0117 3.67302 0.273677 0.154572 1.65821 8.96917 37.3693 0.852663 39.3513 4.00033 8.16003 -47.70408 -1413.476 -1461.18
139300 1968.11 18.0402 3.58799 11.8626 3.08595 5.19188 0.00483233 137.035 13.3704 10.9651 1.00898 0.510319 0.66253 0.288344 22.1582 9.45603 0.396693 0.0896405 2.08322 13.7005 35.2915 0.869723 43.2451 4.0024 8.10102 -52.3413 -1404.13 -1456.472
55600 560.478 16.4732 4.01072 14.489 3.30109 6.49022 0.00745641 120.171 13.6841 5.95165 1.41343 0.361591 0.671942 0.340944 20.8772 5.95557 0.498899 0.116531 2.4789 10.6309 39.6574 0.891082 41.1627 4.03569 8.14473 -47.37278 -1412.285 -1459.658
93700 2706.8 8.05649 3.55675 15.1913 3.20927 6.49791 0.00612644 122.608 13.9187 9.22884 1.54565 0.223295 0.66775 0.285256 19.7322 7.21745 0.316013 0.225291 1.43644 11.0997 41.1849 0.891182 38.4478 4.06202 8.16393 -50.79673 -1413.28 -1464.077
39900 4013.64 13.5763 3.26544 9.56651 3.36902 9.95033 0.00764855 115.278 13.0404 9.26125 2.86461 0.222467 0.816002 0.217278 21.9133 7.43362 0.112653 0.150958 2.01818 9.92664 37.1225 0.874634 43.9957 4.00652 8.24966 -51.18241 -1409.863 -1461.046
76800 3981.22 9.13706 3.0294 18.8921 2.76619 5.10259 0.00555979 134.495 12.2021 8.16961 1.84003 0.369413 0.7004 0.267551 21.707 8.26255 0.137384 0.136618 1.91261 13.8972 40.7144 0.777452 41.3714 4.06452 8.27256 -51.57208 -1412.287 -1463.859
85300 8355.53 8.98386 3.54522 15.1652 4.54673 12.1428 0.0093884 123.024 12.2255 6.58771 1.38548 0.337891 0.678902 0.132739 21.7231 9.7807 0.108003 0.0894679 1.22947 11.8795 38.1945 0.930259 35.1402 4.03087 8.03809 -53.87833 -1411.067 -1464.945
150400 282.275 11.4904 4.01265 12.5749 3.55101 5.14784 0.00813729 116.36 13.7568 9.08034 2.78367 0.642892 0.706285 0.275639 20.543 5.44362 0.233869 0.186572 1.53918 10.7487 34.8128 0.689363 50.0683 4.03771 8.15425 -47.82476 -1412.22 -1460.045
183300 5702.66 16.3231 3.11805 12.96 4.08446 7.32144 0.00587501 114.575 13.8661 11.0519 1.95156 0.266469 0.627014 0.245591 20.9928 3.53384 0.10232 0.185882 1.74456 13.1965 38.8968 0.918209 46.6317 4.01201 8.08458 -52.68415 -1407.596 -1460.28
151400 6554.52 14.2095 3.97967 12.0132 3.36173 12.8072 0.00768809 121.947 13.1836 11.0411 1.76251 0.28857 0.709017 0.129835 22.1462 3.0987 0.129385 0.20173 1.42577 10.5188 37.181 0.89022 41.7769 4.02969 8.0002 -54.08635 -1409.314 -1463.4
172100 4208.91 7.70879 4.21681 17.1571 3.36717 13.5699 0.00972695 120.376 12.1129 5.56612 1.02936 0.238714 0.644468 0.12104 22.2868 3.2231 0.085696 0.138665 1.51733 8.99456 41.8299 0.785548 30.7842 4.00127 8.66851 -54.55832 -1411.659 -1466.217
69500 3569.06 20.9358 3.32458 16.7288 4.76457 7.65806 0.01114 120.933 13.2314 6.6424 1.67226 0.502116 0.719463 0.217013 20.3381 5.00309 0.149988 0.0974898 2.49473 13.8431 36.9674 0.905152 34.3584 4.02161 8.06559 -50.13174 -1410.803 -1460.935
107900 5136.26 7.63881 3.50039 14.5033 5.94491 8.53054 0.00718455 111.62 13.4974 10.9442 2.14883 0.307443 0.675011 0.226183 21.3353 3.2271 0.142376 0.135864 2.74864 11.8335 39.6284 0.868582 40.4893 4.01646 8.33583 -52.26861 -1410.765 -1463.033
120100 1644.35 15.6169 3.83171 15.5403 4.45043 9.74126 0.0146678 118.563 13.7383 7.45912 2.0249 0.705195 0.625215 0.194074 21.127 6.33592 0.0727091 0.293288 2.25202 13.198 38.5918 0.941621 30.2358 4.00463 8.00119 -52.23146 -1413.518 -1465.749
126500 1308.58 9.65896 4.32967 13.9704 4.29883 11.5701 0.0161 116.799 12.6208 9.41252 1.04154 0.687222 0.692632 0.167749 21.8094 8.50232 0.0733136 0.260532 1.82618 10.457 37.6618 0.899719 39.6239 4.01804 8.00578 -52.22944 -1409.216 -1461.445
143300 222.645 9.3646 3.64472 10.4312 3.12393 5.31024 0.00766744 107.814 13.9669 11.2594 2.63672 0.767454 0.678838 0.355098 20.7123 7.09367 0.294705 0.172207 1.84653 9.48519 38.306 0.654976 33.0254 4.00432 8.27584 -47.84267 -1417.586 -1465.429
154100 919.26 12.6817 3.94057 14.5459 2.51368 5.5867 0.00646724 139.399 13.3778 7.96465 1.26775 0.360563 0.802787 0.20996 22.3554 9.76136 0.1707 0.157414 2.25494 13.9934 38.764 0.620052 44.0151 4.02872 8.09301 -52.65767 -1403.297 -1455.954
95700 3681.01 20.0351 3.52649 10.2469 5.24793 6.80582 0.00742481 109.856 12.8028 10.3643 2.72093 0.302577 0.732568 0.251887 18.9459 3.57028 0.19653 0.145559 1.97152 13.0881 38.4197 0.87262 45.0796 4.00866 8.1121 -51.13737 -1409.21 -1460.347
39900 1415.29 11.3494 4.35059 9.34486 2.85948 9.3362 0.0167611 127.47 11.8416 6.97273 1.08427 0.371786 0.884608 0.135356 21.3322 6.35508 0.0827757 0.329722 2.52037 12.3282 45.9343 0.870278 30.25 4.00946 8.04692 -55.55066 -1410.912 -1466.463
87600 1878.79 17.6107 3.88679 12.8633 3.98799 6.61047 0.00754089 111.909 12.5787 6.96559 2.23408 0.250716 0.774731 0.275779 17.2413 9.21944 0.302833 0.132091 4.39413 12.3469 39.0867 0.755834 39.0801 4.00886 8.31193 -48.79762 -1414.591 -1463.389
60500 2494.48 20.5063 4.18871 7.65353 4.14549 7.88827 0.00693164 115.642 13.5871 10.2495 1.38987 0.289333 0.714735 0.272248 18.4008 9.08653 0.431238 0.135694 6.27764 12.8228 37.1632 0.904467 44.1434 4.03791 8.46581 -51.28221 -1416.433 -1467.715
192700 5748.96 13.7544 4.10191 12.9465 4.84981 9.75651 0.00785015 126.047 13.6311 8.84158 1.61375 0.341743 0.735407 0.121151 21.6936 4.93135 0.115687 0.130719 2.4839 13.0326 33.7493 0.837573 51.1323 4.07922 8.21511 -52.4497 -1413.959 -1466.409
184300 1004.44 9.1049 3.95923 11.5837 2.1257 5.69319 0.00757828 133.121 12.0422 9.63752 2.19316 0.397697 0.662667 0.199255 21.6175 7.18977 0.193466 0.310857 3.29145 13.9884 37.7706 0.823305 44.8927 4.03166 8.03961 -50.44328 -1404.483 -1454.926
190700 5273.39 19.1287 3.62725 14.6433 4.28788 6.51138 0.00526581 130.135 13.9546 7.13365 1.90665 0.290762 0.7102 0.265668 19.2716 4.02741 0.312823 0.0929447 4.25389 12.0514 41.6421 0.882896 39.837 4.01918 8.08165 -50.79715 -1412.928 -1463.726
158600 1946.77 10.5378 4.18441 14.5088 5.61021 8.19076 0.0100265 117.196 13.6806 9.69262 2.29776 0.364897 0.770664 0.184477 20.2568 9.46209 0.100949 0.219051 2.02877 10.7636 38.8383 0.737893 44.1413 4.036 8.02361 -52.28655 -1408.976 -1461.262
193600 1478.06 17.506 3.38114 9.17078 3.37412 8.10203 0.0100193 117.853 13.6691 9.07551 1.1472 0.590178 0.715185 0.239815 21.5527 4.01111 0.0874325 0.19498 1.58227 11.2985 36.1933 0.822864 40.6701 4.00948 8.06924 -49.95514 -1406.672 -1456.627
44200 535.592 8.77441 3.28184 16.0512 2.66872 5.03722 0.00760592 114.595 13.9117 8.43451 2.30531 0.376822 0.733294 0.328379 20.0099 5.93921 0.26605 0.258602 2.43939 10.9567 32.4447 0.837254 46.6622 4.01249 8.17635 -47.04907 -1411.938 -1458.987
172400 4633.97 10.8653 4.00975 14.6552 2.7799 13.5109 0.0086784 116.692 13.946 9.99564 2.13781 0.259269 0.74264 0.186165 20.0658 7.65917 0.193198 0.124189 2.28789 10.7923 36.8208 0.859403 45.1038 4.1146 8.05822 -52.11856 -1412.413 -1464.532
170900 3100.4 18.5102 3.57355 15.876 4.9703 7.33704 0.00906978 116.807 13.7721 5.80964 2.40649 0.353676 0.614942 0.235535 18.3274 5.42268 0.123999 0.196659 2.59217 12.6388 40.4088 0.858736 42.37 4.02209 8.66188 -50.79 -1411.523 -1462.313
141000 761.523 15.7954 3.68641 15.539 2.24646 7.54622 0.00886602 107.841 12.2591 8.95508 2.78493 0.278527 0.815562 0.317583 19.0734 5.20807 0.292574 0.213415 2.42802 12.0604 37.6771 0.85077 43.3411 4.06644 8.25603 -48.51923 -1418.108 -1466.627
71100 825.258 7.30677 4.37905 19.0207 4.17096 5.34916 0.00862913 134.581 11.898 5.26082 2.0594 0.580758 0.765499 0.180712 22.3831 7.36608 0.28924 0.0588028 2.06958 13.6257 31.8508 0.778416 42.5371 4.00169 8.04826 -50.60678 -1407.837 -1458.444
55700 922.263 7.77571 4.2141 11.0504 2.37019 6.32049 0.00644245 136.685 13.5681 5.99397 1.26144 0.271354 0.751968 0.211484 21.7565 8.99946 0.320044 0.10705 2.51111 13.6155 30.0329 0.696839 51.4033 4.01888 8.27472 -51.83414 -1406.644 -1458.478
162100 2959.92 7.73 3.24524 13.6337 3.08792 8.11437 0.00652286 117.851 13.9099 8.31433 1.56676 0.281508 0.710461 0.319437 19.6584 7.32148 0.263927 0.11897 4.91245 11.3299 41.966 0.797359 33.0463 4.00891 8.05458 -48.48685 -1412.142 -1460.629
80900 1743.74 17.5984 3.04001 13.4638 4.02349 6.33808 0.00713161 97.763 11.4083 11.3054 1.6721 0.373747 0.753369 0.348524 17.831 3.75762 0.128688 0.0939526 1.2775 10.2282 36.0963 0.63127 49.6013 4.00105 8.08118 -48.52666 -1418.972 -1467.499
123200 6048.47 20.5281 3.99767 19.5596 4.79762 12.9662 0.00958447 115.717 13.5087 11.5819 1.93285 0.409629 0.606236 0.106005 22.3623 4.57393 0.109139 0.0956362 1.97498 11.5105 33.0919 0.872731 39.1355 4.05345 8.12232 -55.15406 -1408.243 -1463.397
41700 2226.92 15.7231 2.87584 13.3869 3.88398 7.91948 0.0103953 106.577 11.7779 7.52702 1.5058 0.391705 0.760921 0.311789 20.9858 6.6706 0.151718 0.10384 1.03535 11.9225 33.3381 0.900305 35.937 4.04645 8.04551 -48.25122 -1413.176 -1461.427
135400 1065.31 10.8024 4.34987 13.2014 3.44838 5.18267 0.00628382 130.573 11.9174 8.73739 1.07753 0.350825 0.714368 0.281484 21.3187 6.46125 0.546223 0.126402 1.53972 13.6362 40.2415 0.930373 36.6146 4.12004 8.10731 -50.24255 -1409.292 -1459.534
123600 1737.75 13.9684 3.89019 16.5705 3.06363 9.38826 0.00809895 115.982 13.9674 11.7794 2.03934 0.347771 0.74857 0.212228 22.0673 3.46008 0.167854 0.173395 1.46798 11.0943 39.7249 0.756594 32.7626 4.07114 8.13403 -52.26725 -1408.284 -1460.552
49500 359.918 14.3346 4.43183 16.3641 2.48248 5.51741 0.0073092 138.919 12.983 5.86183 2.23345 0.3775 0.826978 0.283802 22.2954 7.97202 0.558679 0.107179 2.04182 13.969 33.9858 0.908416 49.8569 4.02776 8.11109 -51.9686 -1401.882 -1453.85
189800 1673.49 12.6752 4.42429 17.189 2.50975 8.78867 0.011003 138.415 13.665 8.6971 2.7214 0.486969 0.722297 0.159123 21.9967 8.38651 0.223355 0.237987 3.01111 13.8132 42.9418 0.856592 34.4228 4.00325 8.03379 -54.04731 -1400.075 -1454.123
54400 339.99 11.6039 4.13679 8.03153 2.91563 5.89875 0.0107804 118.491 13.7508 4.1723 1.76435 0.249996 0.848307 0.343894 18.7018 6.31234 0.484157 0.213085 1.0096 9.86065 40.8199 0.920979 42.4132 4.00683 8.22093 -51.9945 -1414.863 -1466.858
71100 940.883 9.13898 3.74002 14.5339 2.05499 5.55563 0.00927659 124.06 11.0212 7.33616 1.8219 0.355618 0.749488 0.243383 19.7083 9.12137 0.302302 0.25461 2.95285 12.9648 33.4451 0.912044 45.3407 4.05103 8.06387 -48.69792 -1412.029 -1460.727
74500 2176.35 10.1119 3.37641 11.7099 4.5243 8.43512 0.0103623 123.581 13.6792 6.98109 1.6072 0.564858 0.719085 0.251109 21.242 7.45837 0.138517 0.116075 1.71627 10.6686 41.8846 0.930577 32.3507 4.00483 8.03316 -49.88156 -1409.786 -1459.667
170300 1750.63 8.38184 3.89865 14.737 4.38169 9.16655 0.013672 114.961 13.0735 8.03058 1.82885 0.598417 0.787858 0.247347 17.3522 3.52468 0.133649 0.112007 2.29797 10.7718 42.4503 0.815587 38.7084 4.0603 8.11627 -49.78696 -1415.158 -1464.945
124100 1313.66 11.4159 4.03063 17.9364 3.73483 7.95408 0.00611678 114.014 11.7945 10.8209 2.19023 0.521016 0.676487 0.223787 21.3446 3.68235 0.194695 0.0758173 1.24919 9.54743 38.5449 0.671738 32.6791 4.03367 8.03535 -49.35681 -1418.826 -1468.183
190400 2789.01 9.54801 3.78884 15.3851 4.11558 9.7529 0.00963274 114.417 13.6465 9.42012 1.2392 0.330683 0.850172 0.271327 18.378 4.5931 0.275673 0.12749 1.02376 10.949 42.3442 0.937468 37.5524 4.00585 8.17034 -52.55866 -1410.904 -1463.462
141400 530.781 12.766 3.63992 18.5458 2.13213 6.08931 0.00680735 115.107 12.698 9.12731 1.69132 0.42113 0.650812 0.283766 19.8867 3.74593 0.179012 0.167691 1.6255 11.4473 38.2098 0.636207 45.5896 4.03094 8.08485 -48.92843 -1411.895 -1460.823
157000 3565.6 14.5457 3.57232 18.2297 3.48633 8.04275 0.00713608 117.038 11.7792 8.81177 2.27658 0.414878 0.620346 0.280681 18.2505 5.38807 0.306908 0.113129 2.87794 11.1187 41.8228 0.917719 34.6555 4.07426 8.09143 -48.45641 -1416.541 -1464.997
87400 1564.19 15.1334 3.80438 18.2245 2.56344 5.36135 0.00622971 128.856 10.8934 4.57067 2.46689 0.219603 0.66956 0.211925 21.2633 7.45822 0.192589 0.138175 1.71853 13.9369 37.0496 0.725558 44.7567 4.01356 8.08432 -50.88648 -1404.459 -1455.346
63700 1882.53 7.74094 3.3266 17.6099 2.77072 8.2357 0.0118114 117.58 13.8421 9.23922 2.27876 0.58982 0.710945 0.264997 18.2107 9.95032 0.125044 0.25913 3.21019 12.2205 37.8904 0.933316 42.8135 4.01397 8.11998 -50.91261 -1410.658 -1461.571
159500 3209.47 13.7486 3.59427 14.4978 6.12108 8.32222 0.0115759 117.569 12.0193 8.93912 1.19461 0.462327 0.818824 0.206856 20.9314 9.44515 0.155851 0.174898 2.02075 11.2167 39.1292 0.904254 30.9678 4.03178 8.0046 -52.90867 -1413.903 -1466.812
83600 3780.19 17.5563 3.70756 16.5563 4.80142 8.99064 0.00833204 123.606 13.5685 10.2234 2.18579 0.454154 0.906061 0.226804 20.8427 4.52392 0.229304 0.0572633 2.29067 10.6988 40.0502 0.783036 27.3766 4.04867 8.03407 -53.838 -1412.75 -1466.588
143800 260.818 12.2677 3.68343 10.9023 3.17018 5.66786 0.0110602 111.026 12.4605 7.59416 1.35487 0.598403 0.699135 0.357947 18.9967 5.34946 0.267807 0.288255 1.6384 9.48778 43.3201 0.936585 35.7823 4.00453 8.10048 -47.23101 -1415.802 -1463.033
121200 4714.85 17.3147 3.40838 15.4501 3.2026 10.4244 0.0106668 119.918 13.7243 8.54612 1.67503 0.43351 0.612588 0.206099 19.2213 6.53632 0.0971205 0.129685 1.13673 12.8708 36.2341 0.825733 47.1263 4.0374 8.09973 -52.31151 -1409.949 -1462.26
141400 4054.78 16.3569 4.02994 18.8535 3.94588 9.17402 0.0125097 131.049 11.7636 6.62603 1.74978 0.560438 0.664718 0.120691 21.6264 5.6601 0.11005 0.199122 2.0282 13.0908 37.5205 0.927783 41.7462 4.00544 8.0003 -51.66108 -1410.332 -1461.993
97700 2425.68 12.9012 3.26525 17.4756 4.12975 7.45406 0.0113258 111.071 12.2682 9.67229 1.46295 0.525164 0.81649 0.31504 16.9596 5.05226 0.201399 0.151837 1.76711 12.7276 42.544 0.929292 32.8354 4.00488 8.12363 -50.27731 -1414.065 -1464.342
103200 3615.82 9.24337 3.47832 18.0882 3.84067 8.78054 0.00969706 119.126 13.8882 6.09146 1.16095 0.273184 0.644496 0.236354 18.2098 5.76112 0.101469 0.270185 4.49395 11.3221 41.9959 0.914228 41.7644 4.04926 8.54732 -51.16412 -1414.435 -1465.599
159500 2231.53 7.81829 3.03645 15.4075 3.96997 6.7815 0.00876127 111.446 13.6915 8.91607 1.82845 0.468626 0.75208 0.342293 20.2558 3.16147 0.227575 0.109613 1.7225 12.6979 38.1883 0.869628 40.0694 4.01343 8.02715 -48.26325 -1410.49 -1458.753
131600 8019.12 14.1116 2.59602 11.045 2.84702 10.0892 0.00910265 118.181 12.0692 8.55319 2.02689 0.357637 0.697495 0.27292 20.599 7.87236 0.042483 0.10081 1.76676 10.984 44.3675 0.939079 29.6807 4.04145 8.0028 -53.04898 -1413.006 -1466.055
45700 1774.92 14.3452 3.47848 13.153 4.56583 7.08727 0.00999118 117.99 13.7695 8.5269 1.55978 0.550585 0.72328 0.222299 21.5289 5.90515 0.128174 0.159016 1.56751 12.3203 36.3145 0.891488 40.9921 4.00502 8.0829 -49.26332 -1410.783 -1460.046
156800 815.096 11.9142 3.84458 16.1303 3.98852 5.87455 0.00836595 123.91 13.9589 5.7041 2.49017 0.325869 0.848833 0.28937 21.6869 3.54575 0.330964 0.184699 1.29855 10.6865 38.6816 0.928619 44.6727 4.05529 8.30945 -51.01572 -1413.954 -1464.97
132100 4642.16 11.9122 2.84322 16.6339 3.17423 8.02931 0.00501754 110.238 12.0729 10.0832 2.32073 0.200752 0.741862 0.288932 21.8223 5.54543 0.0654619 0.0919086 2.24001 10.3671 40.9223 0.703478 35.9795 4.02435 8.18411 -50.39007 -1411.904 -1462.294
158600 1401.26 19.8716 4.43564 8.46864 2.66373 7.57759 0.00950132 132.136 13.4538 8.6026 1.66599 0.353452 0.681763 0.165935 20.4279 9.13229 0.193284 0.187863 4.23535 13.8436 36.9986 0.666382 44.3983 4.02092 8.12346 -52.10634 -1406.95 -1459.056
149600 950.82 10.0811 3.99592 13.4532 4.91145 7.03333 0.0109403 119.176 13.9595 8.8684 2.74444 0.678866 0.716565 0.22114 22.3477 4.35953 0.187259 0.210726 1.73647 11.1415 33.2479 0.905265 50.3722 4.03216 8.15337 -50.4997 -1410.358 -1460.857
177900 1922.74 7.64445 3.94161 13.6658 3.28264 5.62534 0.0055049 131.23 13.6435 7.16213 1.89069 0.275561 0.733169 0.289752 20.1385 6.89469 0.502585 0.100669 3.53119 12.6836 32.6032 0.885354 48.6978 4.03009 8.54582 -48.9226 -1414.991 -1463.914
158200 2214.72 17.3083 3.22619 16.9464 3.68442 6.0222 0.00559349 117.758 13.2192 9.24427 1.41978 0.230453 0.784211 0.280524 20.5819 7.09806 0.148362 0.172275 4.08338 10.5648 39.9354 0.729297 41.7338 4.02785 8.43949 -49.07303 -1414.222 -1463.295
103200 2785.29 13.3174 3.36977 10.914 4.03898 10.3079 0.0106833 117.816 13.0046 8.04009 2.28765 0.425455 0.668393 0.204693 22.3887 8.28496 0.0279864 0.162355 1.79278 11.202 35.4872 0.767701 43.184 4.01823 8.18451 -50.4999 -1413.002 -1463.502
41800 1103.48 12.584 3.91069 17.3061 2.7926 9.57438 0.0123049 110.693 13.0928 7.4231 2.4894 0.427653 0.628836 0.243842 18.3596 7.10654 0.106329 0.24338 1.62306 9.50176 41.6418 0.794302 37.7038 4.05025 8.08073 -49.94038 -1413.594 -1463.534
115000 3173.88 16.3734 3.60456 11.1145 4.45036 8.11241 0.00560597 115.659 13.8151 9.74284 2.23821 0.275938 0.712099 0.278681 20.8073 7.91532 0.325024 0.0929079 4.04504 11.5304 39.463 0.892382 32.3437 4.00327 8.00747 -49.6456 -1411.248 -1460.894
173400 3372.97 7.06599 3.44575 9.43704 3.28065 10.8931 0.00987631 114.758 12.9334 10.3479 1.58659 0.419737 0.6917 0.236206 22.0983 4.566 0.197676 0.0955219 2.28749 10.4277 41.5038 0.886656 29.5555 4.01285 8.07364 -50.46614 -1413.704 -1464.17
130100 535.104 9.85262 4.4561 19.361 2.18872 5.00874 0.00447661 137.385 13.606 11.3923 2.33739 0.407323 0.720381 0.300038 20.423 4.33793 0.492259 0.0894616 3.5034 13.8176 43.5699 0.686205 36.4874 4.00486 8.13993 -53.2022 -1406.283 -1459.485
40800 1049.81 19.4106 3.86634 8.68177 2.21639 7.08691 0.0109112 125.039 11.4169 6.41214 2.51162 0.563839 0.659699 0.173891 20.2485 3.89091 0.092945 0.152074 2.22208 13.0308 35.7 0.659399 43.2953 4.00112 8.07565 -49.83597 -1414.703 -1464.539
65200 5021.3 11.8806 3.40087 9.31264 3.07505 11.6279 0.00824041 117.915 12.9577 11.7019 2.6947 0.506235 0.665362 0.213447 21.4243 5.67954 0.170592 0.0884513 1.75719 10.4816 36.9988 0.929762 39.8095 4.00684 8.09436 -51.32011 -1408.575 -1459.896
