Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	345.478	10.7748	3.09355	8.72585	3.07834	17.4924	0.0413403	91.2237	11.1191	6.84424	2.66449	0.514772	0.670613	0.742392	19.7921	4.72717	0.520489	0.305873	13.4438	10.8587	28.4586	0.512012	46.1289	0.0928091	0.32485	0.0571677	0.0504384	0.251685	0.123621	0.0202675	19.7921	28.4586	0.512012	46.1289	0.980354	0.0102784	0.00010613	4.67011e-05	0.000366629	4.19488e-05	0.000580801	0.00499865	0.00318897	0.000292332	0.742392	0.856379	0.305659	0.0504032	0.251509	0.123535	0.00483321	7.62893	0.0173567	0.854688	0.837896	44.4904	4.3281	0.00378981	0.000259815
42	5976.29	9.485	1.65375	9.25739	4.93416	14.5077	0.0158634	101.425	9.14463	10.6265	2.70555	0.252844	0.723632	0.693139	19.3729	6.12454	0.717192	0.0770623	4.53518	9.03889	30.5028	0.86101	42.4557	0.10543	0.202669	0.0689289	0.0172179	0.267462	0.102149	0.0123135	19.3729	30.5028	0.86101	42.4557	0.959931	0.0110774	0.000637533	5.31738e-05	0.00166484	2.98484e-05	0.000556887	0.026943	0.0031863	0.000315565	0.693139	0.768843	0.077028	0.0172102	0.267343	0.102103	0.00487531	8.86256	0.00946717	0.899016	0.862993	51.3452	3.96438	0.00392626	0.000290116
43	591.182	16.231	2.3867	10.7124	3.53571	10.5771	0.0324258	101.393	13.5489	9.01905	2.45709	0.371865	0.794758	0.657009	17.2369	5.38975	0.329037	0.373877	8.2227	13.0181	35.7614	0.2776	40.8381	0.0616105	0.282829	0.0945439	0.0327687	0.323455	0.0835305	0.0210642	17.2369	35.7614	0.2776	40.8381	0.969491	0.0175506	8.80703e-05	5.19545e-05	0.000249907	3.88763e-05	0.000266679	0.00928833	0.00309823	0.000310819	0.657009	0.870912	0.371849	0.0325909	0.3217	0.0830774	0.00722811	8.05812	0.018345	0.730385	0.708102	30.8809	3.53051	0.00360075	0.000281397
44	197.375	9.4926	3.21099	17.3871	4.73861	11.8045	0.0383601	95.1508	11.6287	5.73013	1.20233	0.200069	0.743333	0.734337	18.6779	5.7854	0.473193	0.601826	4.28015	9.42684	43.6058	0.666646	40.0293	0.105345	0.211032	0.0847135	0.0259537	0.618244	0.213475	0.0156446	18.6779	43.6058	0.666646	40.0293	0.96505	0.0239394	9.91672e-05	0.000148979	0.000230348	3.87346e-05	0.000406229	0.00629452	0.00362242	0.000315489	0.734337	0.864058	0.601015	0.0259187	0.617411	0.213187	0.00647504	15.8473	0.0135178	0.772568	0.745567	41.356	4.20544	0.00431747	0.00028854
45	3725.01	7.55002	1.68998	9.73911	5.60729	10.7198	0.0181155	101.184	11.0699	9.64188	2.801	0.306627	0.627143	0.729929	18.0861	4.90378	0.576907	0.155675	3.20193	11.7985	50.3725	0.629427	44.8177	0.13245	0.178339	0.0932853	0.0199441	0.2239	0.133116	0.0161873	18.0861	50.3725	0.629427	44.8177	0.96433	0.00939939	0.00050924	9.3494e-05	0.000897846	4.8102e-05	0.000325535	0.023735	0.00305574	0.000345178	0.729929	0.833922	0.155416	0.019911	0.223527	0.132894	0.00741472	8.71755	0.013499	0.878024	0.846705	39.9193	3.84521	0.00366805	0.000314306
46	1597.6	14.8407	2.24792	10.6878	4.72976	11.4604	0.031259	113.254	12.5512	6.77679	1.56635	0.633969	0.70839	0.592269	19.183	3.69715	0.481927	0.0902621	2.03932	13.7332	43.7302	0.691529	31.737	0.0673823	0.211427	0.087257	0.0662699	0.452255	0.186172	0.0183524	19.183	43.7302	0.691529	31.737	0.977547	0.00526667	0.000213316	2.08052e-05	0.000342472	7.18454e-06	0.000344378	0.0136895	0.0033317	0.00041223	0.592269	0.77691	0.0894327	0.065661	0.448099	0.184461	0.00644693	9.34356	0.0142582	0.793286	0.775474	36.3073	3.89047	0.00404137	0.000377321
47	359.093	15.3578	3.76287	9.0705	5.02505	14.1969	0.0467534	99.2401	12.6241	9.37733	1.00086	0.35873	0.676199	0.44343	18.8393	3.8791	0.0998813	0.707321	7.47096	12.7099	33.969	0.755796	45.0601	0.0651135	0.199003	0.0704379	0.025868	0.675618	0.323523	0.029221	18.8393	33.969	0.755796	45.0601	0.971463	0.0181934	5.5835e-05	0.000132373	0.000159203	2.71333e-05	0.000392797	0.00652693	0.00297521	0.000337847	0.44343	0.921986	0.705107	0.025787	0.673503	0.32251	0.00646912	7.83767	0.0269413	0.647116	0.62865	31.6478	4.33733	0.00367198	0.000301367
48	3616.59	16.3736	1.54494	12.0886	3.6257	8.39864	0.0155815	109.304	12.1799	5.12519	2.39344	0.261151	0.652939	0.741052	18.6402	5.08212	0.457118	0.0727794	5.28133	13.5255	32.6319	0.348649	41.0765	0.0610739	0.275809	0.119067	0.0332701	0.272804	0.145005	0.0152169	18.6402	32.6319	0.348649	41.0765	0.956304	0.0106764	0.000320921	2.49586e-05	0.00068584	1.75281e-05	0.000259663	0.0305072	0.0034589	0.000404355	0.741052	0.871978	0.0723587	0.0330778	0.271227	0.144167	0.0079507	10.0497	0.0132688	0.813031	0.777505	41.3095	3.69113	0.00399561	0.000372011
49	1062.08	14.1984	2.03012	9.95128	3.15702	9.73685	0.027736	104.748	13.3987	6.97035	2.63809	0.316014	0.673619	0.70703	18.5078	3.93268	0.552087	0.288235	5.22248	12.8759	30.3722	0.574082	34.2774	0.0704305	0.316754	0.102703	0.0305398	0.255343	0.123719	0.0209519	18.5078	30.3722	0.574082	34.2774	0.961315	0.0200022	0.000159116	6.36452e-05	0.0004538	5.67616e-05	0.00030562	0.0148403	0.00320204	0.000382681	0.70703	0.825803	0.286343	0.0303393	0.253667	0.122906	0.00868743	8.70955	0.0173022	0.808347	0.777076	40.5746	4.5356	0.00381418	0.000343994
50	1249.25	14.1066	3.01029	17.6479	4.90137	22.9731	0.047325	99.3528	11.8788	8.93742	1.67138	0.244678	0.703581	0.668559	19.6318	4.42627	0.782714	0.506729	2.57223	8.34087	29.5485	0.588375	48.1872	0.0708888	0.204025	0.0435292	0.0192618	0.420958	0.17735	0.00742499	19.6318	29.5485	0.588375	48.1872	0.921251	0.0673909	0.000106088	0.000108099	0.000518731	3.81965e-05	0.00075401	0.00769163	0.00272281	0.000337123	0.668559	0.729683	0.505613	0.0192194	0.420031	0.176959	0.00447985	15.2402	0.00541789	0.650556	0.599326	36.1268	5.09719	0.00378756	0.000307364
51	746.988	19.2511	3.21409	7.03805	5.8659	11.9717	0.0266726	92.9766	10.514	11.9149	2.49918	0.431849	0.749437	0.543285	19.3209	3.99441	0.620775	0.170799	8.76049	11.663	48.5852	0.487315	40.2444	0.0519451	0.170477	0.0835303	0.0271629	0.299873	0.100258	0.0381461	19.3209	48.5852	0.487315	40.2444	0.969356	0.0135058	0.000541164	0.000111305	0.000826505	4.70825e-05	0.000411273	0.0122547	0.00316698	0.000328549	0.543285	0.684718	0.170706	0.0271482	0.29971	0.100204	0.00731256	5.39008	0.0261193	1.05488	1.02255	49.8607	4.29575	0.00371031	0.000292737
52	672.574	13.1618	2.7688	11.6953	4.50049	10.4551	0.0251296	102.798	12.3049	8.16087	2.12402	0.551839	0.687732	0.55903	16.9315	3.92176	0.309598	0.208012	1.22048	12.5894	45.3135	0.451719	45.1457	0.0759774	0.222198	0.0956471	0.0465045	0.323788	0.147017	0.0226439	16.9315	45.3135	0.451719	45.1457	0.969872	0.0130782	0.00031099	8.10867e-05	0.000517337	3.8976e-05	0.000395724	0.0121905	0.00368826	0.000321458	0.55903	0.835231	0.207264	0.0463372	0.322623	0.146489	0.00639035	8.86766	0.0189129	0.936388	0.908177	50.0316	3.95692	0.00437603	0.000287309
53	362.008	20.2012	3.62024	13.077	3.04297	16.07	0.0409035	101.771	13.9568	11.8362	1.84843	0.302615	0.707854	0.651661	19.2036	5.7308	0.911308	0.639426	5.12621	11.2294	31.8254	0.608934	44.7903	0.049502	0.328626	0.0622278	0.0180976	0.382949	0.158051	0.0172271	19.2036	31.8254	0.608934	44.7903	0.929701	0.0584041	4.00604e-05	6.93916e-05	0.000267189	4.48891e-05	0.000485876	0.00781882	0.00310831	0.000326437	0.651661	0.676888	0.63528	0.0179803	0.380466	0.157026	0.00518882	11.2956	0.0116608	0.598937	0.556833	30.8776	4.30802	0.00389395	0.000294412
54	1051.29	8.85889	2.88361	17.9278	5.94023	16.0534	0.0475406	100.364	13.8072	10.8193	1.85749	0.315996	0.718728	0.610282	18.3192	3.76959	0.558656	0.613714	12.8118	11.8761	31.7211	0.6309	41.5434	0.112881	0.168344	0.0622921	0.0209917	0.386935	0.151426	0.0100194	18.3192	31.7211	0.6309	41.5434	0.964407	0.0246425	7.51395e-05	0.000116027	0.000237206	3.85052e-05	0.000420648	0.00774921	0.00274197	0.000344855	0.610282	0.758901	0.610308	0.0208752	0.384787	0.150585	0.00605705	15.349	0.00760375	0.546861	0.527397	30.0017	4.3513	0.00343052	0.000310628
55	575.76	10.4382	2.84758	7.6049	4.43025	15.6014	0.0367548	93.3791	9.68615	7.15278	2.36187	0.506319	0.670748	0.689915	17.1095	4.71059	0.641968	0.14685	12.934	11.3023	35.6747	0.429414	45.5657	0.095802	0.225721	0.0640968	0.0474798	0.28399	0.139403	0.0240004	17.1095	35.6747	0.429414	45.5657	0.984704	0.00506764	0.000229575	3.94897e-05	0.0005019	2.14748e-05	0.000488981	0.0062239	0.00286615	0.000280183	0.689915	0.787974	0.146806	0.0474656	0.283905	0.139362	0.00554691	6.25936	0.0189117	0.905296	0.891449	44.4128	4.06265	0.00331003	0.000247998
56	1349.47	8.11897	2.99258	17.2987	3.86162	16.4573	0.0288253	109.004	11.8296	9.66549	1.95318	0.487717	0.704458	0.495545	19.7259	6.21777	0.581749	0.22327	3.98849	12.2831	43.8595	0.612214	35.8356	0.123168	0.258959	0.0607633	0.0355467	0.360672	0.151313	0.0105117	19.7259	43.8595	0.612214	35.8356	0.970618	0.0135388	0.000149389	4.25342e-05	0.000491883	2.23483e-05	0.000509804	0.0123339	0.00298201	0.000303692	0.495545	0.664683	0.222189	0.0353745	0.358925	0.15058	0.00423177	13.9147	0.00698697	0.78658	0.763469	36.2767	3.51298	0.00372369	0.000274562
57	1814.79	9.94508	2.85086	13.0582	3.48046	20.4596	0.0344103	107.74	11.5027	6.45311	2.79474	0.34097	0.614304	0.490933	19.7349	5.90016	0.494187	0.192155	5.39884	11.3206	34.7766	0.50034	37.9591	0.100552	0.287318	0.0488768	0.0324586	0.219807	0.138008	0.0106708	19.7349	34.7766	0.50034	37.9591	0.971356	0.0137976	0.00013785	3.25659e-05	0.000643047	2.77344e-05	0.000691003	0.0114504	0.00286072	0.000337727	0.490933	0.70357	0.191437	0.0323374	0.218986	0.137492	0.00415133	9.73671	0.00750763	0.727773	0.706927	39.6911	4.5131	0.00377111	0.00030262
58	272.055	20.1937	2.63253	15.6826	5.09153	8.98091	0.0336752	93.5933	10.4167	3.71385	1.45039	0.289924	0.744854	0.757952	18.736	6.12677	0.633334	0.274776	4.05158	11.0347	28.4977	0.448186	45.3958	0.0495204	0.196405	0.111347	0.0581475	0.513554	0.175915	0.0186911	18.736	28.4977	0.448186	45.3958	0.958726	0.0290638	0.000269026	0.000101773	0.000335234	2.95061e-05	0.000318644	0.00744012	0.00358782	0.000327697	0.757952	0.839021	0.274628	0.0581162	0.513278	0.175821	0.00893531	13.5879	0.0156822	0.912108	0.874462	48.3891	4.39642	0.00415328	0.000294175
59	2686.3	10.3903	2.20655	13.5186	5.14768	18.5539	0.0342852	101.074	12.2589	10.1606	1.92692	0.329983	0.616419	0.696445	19.0107	6.63981	0.946821	0.28185	9.54127	12.7675	31.9768	0.415497	43.1427	0.0962436	0.194262	0.053897	0.0200193	0.319899	0.199064	0.00879725	19.0107	31.9768	0.415497	43.1427	0.957331	0.0269939	0.00019449	7.57284e-05	0.000708225	2.95614e-05	0.000538971	0.0130208	0.0027105	0.000372597	0.696445	0.709973	0.280987	0.019958	0.318919	0.198455	0.00554548	11.12	0.00624581	0.676162	0.647311	36.2068	4.87989	0.0034733	0.000330514
60	1254.33	8.76681	2.47446	13.3913	2.58004	17.388	0.028328	96.8068	9.07389	8.96684	2.55492	0.336891	0.737358	0.658199	17.1168	5.22001	0.597467	0.0905362	5.44283	9.0869	30.7768	0.279097	37.2312	0.114067	0.387591	0.0575109	0.0277031	0.288603	0.102799	0.0106269	17.1168	30.7768	0.279097	37.2312	0.974381	0.00947972	0.000220797	2.19715e-05	0.00112819	2.2295e-05	0.0006919	0.0115044	0.00315523	0.000316888	0.658199	0.778887	0.0905134	0.0276961	0.288531	0.102773	0.00487722	10.0916	0.00827718	0.891587	0.868746	53.4511	4.91313	0.00398953	0.000285125
61	707.05	7.73777	3.88414	12.7911	3.33452	14.2901	0.0324828	110.619	11.953	8.14473	2.00785	0.370913	0.63606	0.455876	19.0695	6.54017	0.826443	0.434518	6.55177	12.4681	34.2836	0.776189	35.4092	0.129236	0.299893	0.0699785	0.0289663	0.316787	0.181259	0.0212496	19.0695	34.2836	0.776189	35.4092	0.963733	0.017896	0.000103268	7.81867e-05	0.000416586	4.97303e-05	0.000482126	0.0143417	0.00305104	0.000368127	0.455876	0.522464	0.431975	0.0287968	0.314933	0.180198	0.00557295	11.2334	0.0111022	0.717195	0.691185	40.4297	4.45441	0.00381621	0.000330766
62	866.128	14.4232	2.61382	16.3216	2.12645	10.0545	0.0229698	110.082	12.1641	6.10741	2.49627	0.317864	0.742775	0.550898	16.7575	4.78663	0.56781	0.102789	6.43636	12.8881	45.4609	0.587739	44.2538	0.0693327	0.470267	0.099458	0.0386582	0.297554	0.103044	0.0159277	16.7575	45.4609	0.587739	44.2538	0.965276	0.0125611	0.000179061	2.03447e-05	0.000636133	2.42899e-05	0.000317211	0.0182906	0.00296088	0.000371354	0.550898	0.712816	0.10216	0.0384216	0.295733	0.102413	0.00753709	13.2997	0.0113535	0.983266	0.949123	44.2867	3.68464	0.00348954	0.000338583
63	528.755	17.0906	3.27878	13.7591	4.47833	12.5624	0.0256599	88.6262	7.96141	7.57749	1.20079	0.337083	0.808069	0.571724	17.6961	7.12405	0.699177	0.0534797	13.9507	11.4437	46.1836	0.526412	45.8627	0.0585117	0.223298	0.0796026	0.0359468	0.672948	0.159837	0.0189692	17.6961	46.1836	0.526412	45.8627	0.976461	0.00835691	0.000543871	3.07274e-05	0.000977184	8.13216e-06	0.000450418	0.010146	0.00312756	0.000287573	0.571724	0.676442	0.0534782	0.0359458	0.672929	0.159833	0.00654665	10.9684	0.0128316	1.1529	1.12576	51.6362	3.95392	0.00339793	0.000254238
64	553.314	8.61743	3.96594	12.5911	3.80754	14.0543	0.0308275	106.262	11.3364	8.38765	2.38857	0.465069	0.630706	0.415488	18.4081	4.78724	0.468688	0.306519	3.54469	9.37537	35.5299	0.286657	31.0141	0.116044	0.262637	0.0711526	0.0349707	0.264052	0.154609	0.0224116	18.4081	35.5299	0.286657	31.0141	0.974638	0.00934889	0.000125589	5.51289e-05	0.000405255	3.68194e-05	0.000423617	0.0119183	0.00312074	0.000334802	0.415488	0.662557	0.305593	0.034865	0.263254	0.154142	0.00562029	7.34115	0.014849	0.713997	0.695888	34.1448	3.88408	0.00382679	0.000310236
65	437.516	13.8939	3.74941	11.9855	4.7033	13.9153	0.0328759	100.792	12.1155	5.8486	1.62979	0.403769	0.650516	0.571525	17.7621	3.41309	0.78371	0.213481	2.33027	11.628	49.7986	0.662493	43.4551	0.071974	0.212617	0.0718633	0.0449096	0.399141	0.214435	0.0224809	17.7621	49.7986	0.662493	43.4551	0.971935	0.015218	0.000275662	7.43872e-05	0.000516476	2.58038e-05	0.000471663	0.00839013	0.00310761	0.00030679	0.571525	0.645039	0.212885	0.0447841	0.398026	0.213836	0.0057934	10.2537	0.0145011	1.00333	0.975174	45.692	4.1127	0.00383196	0.000273409
66	1904.56	13.1449	2.08676	8.31032	2.72081	16.1312	0.0381256	107.681	11.6578	9.16455	1.65989	0.698309	0.629909	0.602126	18.4784	5.60503	0.351654	0.0691501	6.28523	13.1777	32.3071	0.560965	47.48	0.0760751	0.367538	0.0619917	0.047997	0.379488	0.222961	0.0155664	18.4784	32.3071	0.560965	47.48	0.982672	0.00325612	9.69003e-05	7.15737e-06	0.000408915	4.55438e-06	0.000443094	0.0111596	0.00294423	0.000407914	0.602126	0.836616	0.0688734	0.047805	0.37797	0.222069	0.0057552	6.85867	0.0130231	0.757484	0.744359	32.9895	4.44302	0.00366335	0.000369613
67	4497.46	15.5516	2.98201	8.8238	5.1821	19.0025	0.0313624	112.41	12.4269	9.26935	2.50894	0.277675	0.726268	0.350649	17.4387	5.17959	0.433526	0.320725	4.42139	10.6153	39.5053	0.601821	47.051	0.0643021	0.192972	0.0526247	0.0217563	0.289472	0.109103	0.0177845	17.4387	39.5053	0.601821	47.051	0.951732	0.0260208	0.000192493	8.89323e-05	0.000696567	4.53769e-05	0.000654666	0.0205447	0.00292948	0.000402894	0.350649	0.634878	0.318095	0.0215778	0.287098	0.108208	0.00414729	6.54234	0.011291	0.678847	0.64608	40.1467	4.23623	0.00391752	0.000371839
68	1204.26	12.8847	3.3777	8.82099	5.24347	21.0084	0.0337132	102.31	10.5945	11.8417	1.91948	0.49227	0.69374	0.5756	19.3944	4.86261	0.826134	0.23491	3.002	6.90413	35.1983	0.260621	47.1369	0.0776114	0.190713	0.0476	0.0288394	0.361421	0.159554	0.0182268	19.3944	35.1983	0.260621	47.1369	0.972392	0.0145371	0.000198243	6.06281e-05	0.000656409	2.30225e-05	0.000725624	0.00911215	0.00289423	0.000286423	0.5756	0.633618	0.234584	0.0287993	0.360919	0.159332	0.00384319	6.05303	0.0115488	0.700357	0.681021	38.498	4.15681	0.00384788	0.000266234
69	1053.11	8.84164	2.5648	11.1236	4.22612	12.1781	0.0348596	104.106	12.3032	4.26726	2.51692	0.252105	0.77926	0.64307	16.9288	6.76421	0.922025	0.083034	9.33715	12.3285	31.4721	0.456881	33.7657	0.113101	0.236624	0.0821146	0.0460378	0.309609	0.0877024	0.0189334	16.9288	31.4721	0.456881	33.7657	0.981603	0.00358277	0.00022426	2.01675e-05	0.000482133	1.26188e-05	0.000349551	0.0112468	0.00285724	0.000395651	0.64307	0.665594	0.0827022	0.0458538	0.308371	0.087352	0.00798964	8.96723	0.012602	0.810035	0.795133	40.8026	4.55272	0.0033781	0.000357729
70	2027.33	18.2843	2.37995	19.1809	3.46761	16.1286	0.0225878	97.8065	10.9242	8.50512	2.23165	0.214402	0.782385	0.629743	17.9005	6.39058	0.724955	0.11143	5.2528	12.7817	28.9725	0.454957	50.2937	0.0546917	0.288383	0.0620017	0.0197228	0.350586	0.0975131	0.00769311	17.9005	28.9725	0.454957	50.2937	0.940434	0.0402058	0.000307514	3.84911e-05	0.00122073	2.52982e-05	0.000558652	0.0154705	0.00292637	0.000303525	0.629743	0.715159	0.111305	0.0197007	0.350193	0.0974037	0.00502353	15.3101	0.0055018	0.916221	0.861646	46.3429	4.21509	0.0036592	0.00026575
71	3316.84	7.37593	1.81862	16.8971	4.47439	11.0429	0.0214133	103.822	11.2592	6.6871	2.2772	0.24309	0.637872	0.66393	18.4217	4.81158	0.441664	0.21623	6.43518	13.397	34.9815	0.504769	41.1016	0.135576	0.223494	0.0905559	0.023188	0.280112	0.159023	0.00974645	18.4217	34.9815	0.504769	41.1016	0.957728	0.016515	0.00028255	7.75428e-05	0.000670373	4.13525e-05	0.000340023	0.0230232	0.00337171	0.000389839	0.66393	0.834522	0.215724	0.0231337	0.279457	0.158651	0.00703142	14.0849	0.00813363	0.790288	0.756881	39.6232	4.09804	0.00399532	0.000353669
72	490.818	16.8842	2.87283	17.2097	3.89691	13.2054	0.041481	103.946	12.4411	5.83038	2.91878	0.491811	0.735468	0.511136	18.8886	5.61884	0.1758	0.293829	7.35694	12.7168	28.5071	0.721469	40.1308	0.059227	0.256614	0.0757266	0.0620391	0.251978	0.090631	0.0126411	18.8886	28.5071	0.721469	40.1308	0.965279	0.0242146	0.000133714	5.51447e-05	0.000282285	4.3431e-05	0.000411937	0.00665126	0.0029691	0.000320102	0.511136	0.888711	0.292597	0.0617789	0.250921	0.090251	0.00639057	14.8664	0.0112343	0.859206	0.829374	41.4723	4.18401	0.00356519	0.000283721
73	1090.22	7.87697	2.20337	15.4689	4.8995	6.73643	0.0272036	113.433	13.7258	10.9709	1.5883	0.517241	0.693403	0.518714	16.5907	5.34535	0.0948482	0.523964	5.88843	12.4684	28.6882	0.380562	39.7206	0.126952	0.204102	0.148447	0.0326916	0.436569	0.193035	0.0211445	16.5907	28.6882	0.380562	39.7206	0.971148	0.00792389	8.18869e-05	8.56122e-05	0.000125937	3.0371e-05	0.00014644	0.0176093	0.00327361	0.000376692	0.518714	0.93964	0.516717	0.0322395	0.430531	0.190365	0.00967668	10.8572	0.0198683	0.576972	0.560325	25.0919	3.07647	0.00376917	0.000353794
74	932.578	10.2511	2.42363	15.0962	3.87627	13.9612	0.0279685	100.438	10.6061	4.29369	1.5238	0.281305	0.635148	0.673622	17.5327	4.81914	0.491807	0.145469	5.99052	11.0073	36.5812	0.26222	37.1703	0.0975505	0.25798	0.0716271	0.0416123	0.416818	0.239436	0.0114994	17.5327	36.5812	0.26222	37.1703	0.974689	0.0110345	0.000211089	3.58535e-05	0.000563793	1.44731e-05	0.000475607	0.0100905	0.00327149	0.000299072	0.673622	0.823406	0.145298	0.0415635	0.41633	0.239155	0.00529745	11.4611	0.00946869	0.819447	0.798706	43.3901	4.01294	0.00389857	0.000268968
75	214.676	10.6825	2.90926	7.14189	4.39506	11.2118	0.0356577	93.1332	9.06851	5.46821	1.18488	0.70879	0.669017	0.71127	17.6171	3.28587	0.256663	0.204582	3.70177	9.67077	30.4618	0.551216	44.8576	0.093611	0.227528	0.0891917	0.0867181	0.564628	0.279339	0.0363324	17.6171	30.4618	0.551216	44.8576	0.986051	0.00421566	0.000221063	5.68337e-05	0.000299226	1.54671e-05	0.000396209	0.00512462	0.00350066	0.000277438	0.71127	0.916268	0.204548	0.0867036	0.564534	0.279292	0.00644729	6.21646	0.0332902	0.935879	0.922825	48.1816	3.76484	0.00407687	0.000251718
76	859.175	15.075	2.49839	8.24111	3.67444	9.55063	0.0284528	113.14	13.8466	8.66202	2.07261	0.456538	0.863581	0.580351	17.9747	3.82887	0.54309	0.362094	3.39565	11.9119	30.3597	0.475034	39.8672	0.066335	0.27215	0.104705	0.0455157	0.416664	0.0658199	0.0317426	17.9747	30.3597	0.475034	39.8672	0.972389	0.0107455	7.88842e-05	4.33838e-05	0.000193841	2.69446e-05	0.000250701	0.0132284	0.00334314	0.000332367	0.580351	0.744154	0.357006	0.0448761	0.410809	0.064895	0.00630167	6.42558	0.0236214	0.652451	0.634436	28.5438	3.04928	0.00389464	0.000309548
77	3485.34	11.9305	1.89176	16.804	2.45083	13.2168	0.0271598	112.028	12.3344	8.96747	1.41761	0.220141	0.673068	0.586129	18.3048	5.49722	0.22809	0.427136	8.98093	13.9789	37.7228	0.611844	40.5566	0.0838188	0.408025	0.0756613	0.016523	0.474791	0.230622	0.00851779	18.3048	37.7228	0.611844	40.5566	0.929278	0.0449039	7.36002e-05	5.39514e-05	0.00048852	3.28227e-05	0.00040847	0.023684	0.00321934	0.000420638	0.586129	0.885282	0.423858	0.0163962	0.471147	0.228852	0.00569645	14.1045	0.00754065	0.665635	0.61856	35.3694	4.26187	0.00396594	0.000382282
78	369.484	19.2713	3.058	7.01231	3.61994	14.1193	0.0362663	101.314	13.2532	7.6863	1.75446	0.564534	0.646751	0.668031	18.2775	4.02002	0.486061	0.387858	8.94	10.6104	44.8179	0.694484	47.7095	0.0518906	0.276248	0.070825	0.0475018	0.368633	0.201343	0.0308861	18.2775	44.8179	0.694484	47.7095	0.971138	0.0174967	0.000110978	6.95464e-05	0.000304182	3.47163e-05	0.000453005	0.0070587	0.0032958	0.000310345	0.668031	0.821941	0.385995	0.0472736	0.366862	0.200376	0.0055941	6.30145	0.0253865	0.831708	0.807703	40.4696	4.11508	0.0039197	0.000280878
79	1625.02	9.3601	2.74616	13.0984	4.34219	11.7915	0.0198976	103.041	11.4921	7.86806	2.09822	0.248143	0.751852	0.537208	18.9463	3.9332	0.725331	0.0852365	5.3012	12.3108	39.6554	0.66522	42.0135	0.106836	0.230299	0.0848069	0.0237119	0.358328	0.118266	0.0177803	18.9463	39.6554	0.66522	42.0135	0.963271	0.0109375	0.000636001	5.90068e-05	0.00133321	2.84766e-05	0.000453149	0.0210846	0.00303449	0.000358005	0.537208	0.637183	0.0850259	0.0236533	0.357443	0.117974	0.00692801	11.069	0.0113293	1.05791	1.01906	56.4048	4.32455	0.0036792	0.000319176
80	187.218	8.48954	4.22106	10.2868	4.5558	10.2632	0.035424	115.598	13.6841	2.71705	1.4376	0.327423	0.681406	0.495542	19.6051	7.1087	0.885615	0.0907096	2.22729	13.7016	33.1072	0.450659	43.9722	0.117792	0.2195	0.0974355	0.0821141	0.473989	0.221615	0.0399814	19.6051	33.1072	0.450659	43.9722	0.983667	0.00202011	0.000229803	2.23047e-05	0.000319989	7.3609e-06	0.000332256	0.0100725	0.00307976	0.00038619	0.495542	0.536981	0.0892621	0.0808037	0.466425	0.218079	0.00787527	7.43613	0.0214693	0.815745	0.802421	41.4733	4.42386	0.00373927	0.00034575
81	1270.92	19.3736	3.50337	16.1019	3.48403	28.0186	0.0445905	100.846	11.4864	6.07273	1.14377	0.261199	0.710404	0.571093	17.7414	5.46651	0.760316	0.0874008	7.87213	10.392	41.9918	0.372471	46.5023	0.0516166	0.287024	0.0356906	0.0305557	0.621107	0.253194	0.00776538	17.7414	41.9918	0.372471	46.5023	0.969777	0.0194135	0.000168175	1.60541e-05	0.000879651	5.34399e-06	0.000948479	0.00694249	0.00247933	0.000304212	0.571093	0.653161	0.0872228	0.0304935	0.619843	0.252679	0.0036341	11.768	0.00507204	0.823187	0.798308	44.4805	5.03463	0.00351118	0.000266998
