Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
285	5023.07	13.5203	3.76465	8.13474	3.87352	5.26748	0.0108464	119.435	13.9489	7.66273	1.38941	0.540824	0.863911	0.291135	17.6132	3.05558	0.164838	0.148822	3.06234	10.2901	42.5454	0.402824	27.6408	0.0739629	0.258163	0.189844	0.0609735	0.621783	0.0979473	0.0878573	17.6132	42.5454	0.402824	27.6408	0.962867	0.00646624	0.00100407	0.000169349	0.000985457	6.08786e-05	0.000448002	0.024243	0.00364869	0.000234638	0.291135	0.815948	0.145463	0.0595975	0.60775	0.0957369	0.00645514	4.69116	0.071687	1.15208	1.1093	3686.3	93.4181	0.00415578	0.000207364
286	7287.27	12.471	3.94324	7.5924	4.15257	6.3098	0.0086849	104.248	11.5593	7.68373	1.51478	0.247646	0.709019	0.276028	17.6571	2.89951	0.164656	0.16005	2.20912	9.28741	31.4885	0.406633	49.447	0.080186	0.240815	0.158484	0.0228516	0.468067	0.192095	0.0823111	17.6571	31.4885	0.406633	49.447	0.953668	0.0112457	0.00169668	0.000321688	0.00196214	0.000113062	0.000506133	0.027	0.00347076	0.000200287	0.276028	0.809002	0.159596	0.0227867	0.466738	0.191549	0.00655076	4.33085	0.0665899	1.33703	1.27509	3749.15	101.451	0.00408135	0.000173094
287	4473.92	8.3272	3.64106	16.1269	4.08813	6.0531	0.0106875	101.109	13.054	8.00519	1.79323	0.325299	0.709731	0.306467	18.1641	3.5046	0.0776883	0.187648	4.83792	9.91295	32.0318	0.474384	62.6281	0.120088	0.244611	0.165205	0.0288406	0.395784	0.161869	0.0372992	18.1641	32.0318	0.474384	62.6281	0.955694	0.0171781	0.00146725	0.000336433	0.00155588	0.000138346	0.000479694	0.0196026	0.00346253	0.000198826	0.306467	0.912217	0.18683	0.0287149	0.394057	0.161163	0.00728626	10.1808	0.0340249	1.45258	1.38822	3648.2	102.869	0.00394255	0.000169004
288	781.609	19.873	4.43114	8.85689	4.21721	5.437	0.00943302	80.5585	8.00487	5.34971	2.27874	0.260346	0.749191	0.47801	17.6932	4.06483	0.551196	0.10843	7.86049	5.46482	50.75	0.296533	67.0333	0.0503195	0.237124	0.183925	0.0364597	0.328774	0.110065	0.0920184	17.6932	50.75	0.296533	67.0333	0.965206	0.0107551	0.00157088	0.000191041	0.00152642	9.77722e-05	0.000410786	0.0162054	0.00388313	0.000173066	0.47801	0.665744	0.108429	0.0364593	0.328771	0.110064	0.00791146	5.12449	0.0612607	1.27001	1.22582	3121.27	114.702	0.00406642	0.000156295
289	7128.22	10.005	3.44926	15.5936	4.25037	6.15946	0.00936404	97.8073	12.423	7.53234	2.81423	0.219931	0.680646	0.370854	16.9207	4.24179	0.208551	0.184414	6.34516	9.05319	38.0542	0.413723	32.091	0.09995	0.235274	0.162352	0.0198737	0.241859	0.113478	0.0359118	16.9207	38.0542	0.413723	32.091	0.94416	0.0255087	0.00161896	0.00036441	0.00187163	0.000228187	0.000479561	0.0224077	0.00335149	0.000189951	0.370854	0.813124	0.183945	0.0198231	0.241244	0.11319	0.00742916	9.84184	0.0292007	1.28736	1.21548	3452.17	114.197	0.00380122	0.000160797
290	4228.53	7.24613	4.2661	11.1586	3.11438	6.44389	0.0106973	109.333	10.9624	6.94487	1.18255	0.409445	0.780763	0.240831	16.2641	3.50828	0.121431	0.11488	2.81722	9.14983	31.0287	0.315553	39.4166	0.138005	0.321091	0.155186	0.046031	0.660237	0.185393	0.0593298	16.2641	31.0287	0.315553	39.4166	0.966538	0.00490305	0.000917654	0.0001185	0.00135281	4.42634e-05	0.000509896	0.0219291	0.00358188	0.000212038	0.240831	0.841242	0.114503	0.04588	0.658071	0.184785	0.00591279	5.36047	0.0499107	1.17827	1.13884	3489.73	100.698	0.0041332	0.000186592
291	8009.03	9.26703	4.44393	12.5908	5.17025	5.85659	0.0121442	114.298	11.8435	9.40016	1.14105	0.711021	0.706281	0.187664	17.0626	3.431	0.110139	0.0962828	4.42364	10.893	23.256	0.363852	52.9398	0.107909	0.193414	0.170748	0.0534226	0.618975	0.257411	0.0602655	17.0626	23.256	0.363852	52.9398	0.961897	0.00539832	0.00163219	0.0001715	0.00130284	3.73221e-05	0.000463367	0.0256494	0.00337417	0.000276211	0.187664	0.831708	0.0955511	0.0530166	0.614271	0.255455	0.00769043	6.0843	0.0501233	1.23266	1.18569	3418.24	112.171	0.00382098	0.000241325
292	5634.44	19.2733	3.81854	17.029	3.74725	5.54213	0.010931	118.103	13.6627	9.53756	2.08435	0.591386	0.708816	0.263461	18.1046	3.87254	0.140661	0.238795	4.17482	10.3617	31.8148	0.400658	41.3829	0.0518853	0.266862	0.180436	0.0439508	0.340066	0.1397	0.0404605	18.1046	31.8148	0.400658	41.3829	0.941279	0.026385	0.000695906	0.000210996	0.000817374	0.00011843	0.000383993	0.0265197	0.00349595	0.000235964	0.263461	0.828929	0.234261	0.0431164	0.333609	0.137048	0.0065136	9.51174	0.0335389	1.09272	1.02856	2930.45	89.0193	0.00397047	0.000211069
293	2049.82	7.1453	4.33138	18.9013	3.59727	5.46074	0.00890532	107.943	13.7153	8.33436	1.87245	0.521683	0.640131	0.345277	17.8786	2.80125	0.379365	0.117954	3.73548	9.73115	36.1147	0.370137	44.2114	0.139952	0.277989	0.183125	0.0400685	0.341868	0.192192	0.0419646	17.8786	36.1147	0.370137	44.2114	0.958256	0.0109253	0.00129591	0.000170905	0.0014726	8.61955e-05	0.000410256	0.0237413	0.00349356	0.000199907	0.345277	0.668032	0.116859	0.0396966	0.338695	0.190408	0.00730526	11.1067	0.0280337	1.23406	1.18254	3280.83	94.2561	0.00389444	0.000173748
294	1991.73	10.2991	4.09577	7.1073	4.77714	7.08673	0.0140356	85.0362	9.9985	6.10636	1.84432	0.39368	0.685482	0.448273	16.1337	4.14437	0.178479	0.230843	7.51132	5.96602	39.9707	0.372716	61.3442	0.0970959	0.20933	0.141109	0.0441934	0.371672	0.170533	0.0813177	16.1337	39.9707	0.372716	61.3442	0.975955	0.00767563	0.00100495	0.000301494	0.000998126	0.000110867	0.000501255	0.00967538	0.00366062	0.00016683	0.448273	0.866578	0.230804	0.044186	0.37161	0.170505	0.0060456	4.51772	0.0704681	1.32156	1.28978	3090.01	105.432	0.00402593	0.00014989
295	1947.95	9.95377	3.62611	14.7329	2.58103	5.16866	0.00973165	114.283	13.9952	8.99974	1.16664	0.296297	0.797515	0.274157	18.3992	3.8542	0.0192767	0.288495	1.1899	9.80165	35.063	0.436886	64.0703	0.100464	0.387442	0.193474	0.0262565	0.6836	0.173563	0.0476184	18.3992	35.063	0.436886	64.0703	0.956059	0.0144278	0.000542335	0.000214029	0.000858023	9.49208e-05	0.000381666	0.0236358	0.0036388	0.000197426	0.274157	0.975363	0.283902	0.0258384	0.672716	0.170799	0.00625413	8.30766	0.0464452	1.25988	1.20452	3373.03	76.803	0.00419177	0.000176308
296	2777.07	7.02231	4.04661	14.6251	2.51048	5.25129	0.00565531	107.076	12.4106	9.02233	1.66885	0.260328	0.678181	0.377206	17.6175	3.63772	0.55502	0.12551	3.68877	9.69771	21.9908	0.355859	48.0704	0.142403	0.39833	0.190429	0.0195681	0.406376	0.192839	0.0526898	17.6175	21.9908	0.355859	48.0704	0.939849	0.0123565	0.00101926	0.000145181	0.00186934	9.58587e-05	0.000365236	0.0404622	0.00371365	0.000194462	0.377206	0.582093	0.124843	0.019464	0.404215	0.191813	0.00672387	8.75799	0.0306704	1.11998	1.05261	2929.49	88.4967	0.00414109	0.00017162
297	7739.93	20.0448	3.88742	17.2351	2.87733	5.14134	0.00642557	123.334	12.8224	11.8554	1.65243	0.607857	0.746389	0.260449	17.9584	3.0838	0.215521	0.0712948	3.94133	11.5225	29.3342	0.382269	55.776	0.0498883	0.347544	0.194502	0.0382693	0.451692	0.153478	0.0438704	17.9584	29.3342	0.382269	55.776	0.921842	0.0138423	0.00123932	9.23089e-05	0.00171951	5.2497e-05	0.000394078	0.0573027	0.00341791	0.000292868	0.260449	0.7483	0.0697277	0.0374281	0.441763	0.150104	0.00638483	9.36136	0.0328282	1.23265	1.13631	3276.8	78.6322	0.00386127	0.000266848
298	9026.65	8.7446	4.45803	11.6186	4.95317	5.05881	0.00640892	116.619	13.1352	9.17897	2.35821	0.308957	0.832901	0.20591	17.6865	3.38959	0.118824	0.109473	4.22126	10.8239	37.3945	0.287591	37.6246	0.114356	0.201891	0.197675	0.0280348	0.353192	0.0708584	0.0758474	17.6865	37.3945	0.287591	37.6246	0.934913	0.00664172	0.00226169	0.000271217	0.00187687	0.00012537	0.000424486	0.0498067	0.00366619	0.000240785	0.20591	0.828797	0.107881	0.0276272	0.348057	0.0698281	0.00656962	5.04576	0.0628621	1.25595	1.17421	3621.29	86.6419	0.00412134	0.000213698
299	4211.58	14.3052	4.42142	14.3846	4.5494	6.93995	0.0100042	101.913	12.386	9.20743	2.72324	0.318749	0.814044	0.317731	17.9827	3.16097	0.281332	0.147406	4.31286	7.96554	42.5177	0.331883	26.5982	0.0699047	0.219809	0.144093	0.0281811	0.298925	0.0682848	0.0442902	17.9827	42.5177	0.331883	26.5982	0.954133	0.0187847	0.00134967	0.000231911	0.0015642	0.000132914	0.000495777	0.0197521	0.00348135	0.0001812	0.317731	0.724292	0.146894	0.0280832	0.297886	0.0680475	0.00579579	7.82759	0.032079	1.24417	1.1871	3172.8	97.5388	0.00397616	0.000159936
300	4289.57	17.1922	3.98109	14.8294	4.29723	5.74233	0.0125417	108.444	13.8301	6.72623	2.66566	0.460345	0.600593	0.260237	17.3656	2.91166	0.103747	0.262556	5.10537	10.0681	27.4156	0.422699	43.5538	0.0581659	0.232708	0.174145	0.0411047	0.225307	0.149834	0.0467509	17.3656	27.4156	0.422699	43.5538	0.946917	0.0276812	0.00102811	0.000359117	0.00104552	0.000216462	0.000457877	0.0187207	0.00346553	0.000217108	0.260237	0.869654	0.259931	0.0406938	0.223055	0.148336	0.00769715	8.49627	0.0406571	1.18994	1.12677	3469.79	116.04	0.00393154	0.000184472
301	4394.58	12.1048	4.11002	12.57	4.22571	5.48028	0.0068622	110.219	13.7426	10.6579	1.59005	0.40019	0.861529	0.258499	18.3254	3.52708	0.102056	0.0763666	2.08059	9.981	37.6673	0.277489	48.0426	0.0826119	0.236647	0.182472	0.0323493	0.541825	0.0870859	0.0596631	18.3254	37.6673	0.277489	48.0426	0.952238	0.00691399	0.00193557	0.000157411	0.00190343	5.74297e-05	0.000424924	0.032641	0.0036399	0.000199178	0.258499	0.87104	0.0755239	0.0319923	0.535846	0.0861249	0.00638498	5.83572	0.0519689	1.30731	1.24487	3494.09	83.5466	0.00414081	0.000175219
302	2158.52	8.35997	3.78785	12.2578	2.97942	5.00153	0.0101245	103.529	13.2978	9.82613	1.63552	0.205715	0.61682	0.295541	16.9973	2.89372	0.0865876	0.394727	2.98414	9.21541	29.4186	0.447462	50.1952	0.119618	0.335636	0.199939	0.0129134	0.37714	0.234286	0.0617842	16.9973	29.4186	0.447462	50.1952	0.958158	0.0157682	0.0005643	0.000363581	0.000821662	0.000194995	0.000368813	0.0201183	0.00351497	0.000182214	0.295541	0.899833	0.392449	0.0128389	0.374963	0.232934	0.00753627	7.48657	0.0555955	1.18844	1.13872	3284.08	90.8998	0.00403538	0.000158781
303	7028.46	12.4221	3.63679	14.4775	3.86226	5.43523	0.00727474	97.7332	8.29189	6.41566	1.79562	0.23096	0.690319	0.357403	16.9399	3.82633	0.344022	0.0817382	2.10669	7.79763	29.568	0.355574	34.0384	0.0805017	0.258916	0.183985	0.0248511	0.384446	0.172465	0.0462175	16.9399	29.568	0.355574	34.0384	0.945721	0.0140264	0.00186627	0.000166083	0.0021461	7.50568e-05	0.000392884	0.0320423	0.00353537	0.000206552	0.357403	0.701902	0.0817277	0.0248479	0.384396	0.172442	0.00844956	8.48228	0.0324402	1.20995	1.14428	3174.82	114.798	0.00402316	0.000182327
304	737.269	17.3711	4.03201	16.1577	2.46891	6.52002	0.0144062	96.6966	13.419	10.6929	2.05182	0.383556	0.78161	0.351654	17.5726	3.92434	0.0355694	0.376854	3.2572	6.0468	35.2961	0.367514	50.6642	0.0575669	0.405037	0.153374	0.0280365	0.380935	0.106437	0.0382731	17.5726	35.2961	0.367514	50.6642	0.955445	0.0288308	0.00032777	0.000196822	0.000662067	0.000157883	0.000437903	0.0101258	0.00366647	0.000167832	0.351654	0.963509	0.375482	0.0279344	0.379548	0.10605	0.00588747	9.53192	0.0368764	1.21076	1.15681	3053.73	90.4861	0.00421386	0.000153126
305	4003.23	10.6482	3.65102	17.2046	2.38923	6.36741	0.0106109	107.346	13.777	8.52688	2.89235	0.240711	0.837119	0.28089	17.2999	3.99602	0.0864197	0.223641	5.38811	10.7818	29.9177	0.370904	51.6214	0.0939126	0.418545	0.15705	0.0236316	0.289425	0.0563144	0.0333278	17.2999	29.9177	0.370904	51.6214	0.951866	0.0203874	0.000577969	0.000164171	0.00121176	0.000189779	0.000449722	0.0216557	0.00340558	0.000193325	0.28089	0.896072	0.221611	0.0234171	0.286798	0.0558033	0.00603987	9.42142	0.0298641	1.21357	1.15516	3159.65	85.1594	0.00390376	0.000167077
306	382.544	11.9428	3.42331	9.83709	2.74086	5.27639	0.0141668	81.0561	7.7802	8.16027	2.0508	0.413352	0.787437	0.610637	17.3348	4.22351	0.258127	0.367144	7.80787	3.35914	25.9486	0.352428	67.2788	0.0837325	0.364849	0.189524	0.039887	0.383966	0.103649	0.0659542	17.3348	25.9486	0.352428	67.2788	0.974576	0.0129449	0.000365825	0.000212225	0.000534953	0.000152345	0.000370203	0.00698521	0.00372671	0.000141389	0.610637	0.88045	0.367141	0.0398867	0.383963	0.103648	0.00697449	7.35685	0.0580694	1.17851	1.14855	3038.7	95.849	0.00408371	0.000132984
307	6446.13	8.88914	3.4893	17.2504	2.55764	5.27154	0.00723376	109.426	12.4277	11.1686	1.61597	0.202957	0.668657	0.290202	17.294	2.91953	0.130399	0.229065	3.68043	10.5182	31.9706	0.313748	32.2997	0.112497	0.390985	0.189698	0.0121509	0.413781	0.205043	0.0383709	17.294	31.9706	0.313748	32.2997	0.932463	0.0214872	0.000739839	0.000217522	0.00140373	0.000137355	0.000361957	0.0395186	0.00361732	0.000216828	0.290202	0.851014	0.227584	0.0120724	0.411106	0.203717	0.00717853	8.84773	0.0326541	1.10602	1.03132	2889.74	95.0543	0.00413432	0.000190363
308	3367.92	20.1985	3.79036	14.6988	3.55903	5.07591	0.00906676	105.679	12.864	8.90217	1.51881	0.282936	0.618743	0.290513	17.6531	3.12683	0.126166	0.318987	7.059	8.80261	27.4001	0.425625	51.8188	0.0495086	0.280975	0.197009	0.0196654	0.407387	0.251023	0.0508025	17.6531	27.4001	0.425625	51.8188	0.935822	0.0346026	0.000749896	0.000347266	0.000913105	0.000145864	0.000349726	0.0234555	0.00351519	0.000183741	0.290513	0.855598	0.317158	0.0195526	0.405051	0.249584	0.0071787	8.70887	0.0434665	1.19359	1.11699	2970.21	85.534	0.00392911	0.000163126
309	7826.75	12.9196	4.09057	15.2761	3.23771	6.99679	0.00652615	115.501	13.9836	11.1332	1.88686	0.44296	0.700492	0.296122	18.0472	3.19408	0.238217	0.0523081	2.79539	11.054	45.5022	0.318459	31.4609	0.0774018	0.30886	0.142923	0.0278707	0.371247	0.158734	0.0382712	18.0472	45.5022	0.318459	31.4609	0.941539	0.0100637	0.00167956	9.0561e-05	0.00271752	5.16361e-05	0.000545503	0.0397745	0.00351662	0.000219118	0.296122	0.748334	0.0514039	0.0273889	0.36483	0.15599	0.00512403	7.94782	0.0286397	1.26781	1.19369	3519.45	85.2339	0.00407952	0.000191689
310	1804.44	18.6733	4.38918	14.021	3.44685	5.17568	0.00792914	102.241	12.5907	8.22348	2.15608	0.283234	0.693058	0.308551	18.1568	2.72064	0.326083	0.183694	4.32534	7.96183	26.6122	0.393656	52.4736	0.0535524	0.29012	0.193211	0.0238704	0.321444	0.142361	0.0604835	18.1568	26.6122	0.393656	52.4736	0.941778	0.0262246	0.00123375	0.000275856	0.00149217	0.000165067	0.000393386	0.0248196	0.00348545	0.000177383	0.308551	0.681519	0.182976	0.0237771	0.320187	0.141805	0.00735085	8.14261	0.0412207	1.2638	1.19022	3356.17	93.9725	0.00391032	0.000156429
311	938.574	11.0852	4.38416	9.40457	3.74906	5.25593	0.00920669	94.6816	13.1083	5.64792	2.19961	0.302085	0.60269	0.414649	17.6517	4.74918	0.453178	0.24393	5.31472	7.34751	32.1227	0.368012	44.6072	0.0902104	0.266734	0.190261	0.0322355	0.273999	0.180627	0.0886947	17.6517	32.1227	0.368012	44.6072	0.963273	0.0132081	0.0009958	0.000319691	0.00110304	0.000180729	0.000391835	0.016716	0.00367419	0.000161241	0.414649	0.671029	0.243263	0.0321473	0.273249	0.180133	0.00709798	5.92549	0.0595167	1.19993	1.15586	3220.21	95.1827	0.00404795	0.000142184
312	2529.18	9.55565	3.61028	11.1781	3.24385	5.34809	0.00691111	97.8686	13.8946	8.82623	1.65815	0.357643	0.665583	0.38675	17.3852	3.33568	0.213359	0.117921	2.78798	8.23875	49.4137	0.325268	37.604	0.10465	0.308276	0.186983	0.0269697	0.401401	0.201681	0.0603913	17.3852	49.4137	0.325268	37.604	0.956034	0.0103102	0.00161973	0.000215046	0.00202373	0.000104704	0.000423541	0.0255113	0.00364973	0.000172458	0.38675	0.816535	0.117356	0.0268404	0.399476	0.200714	0.00710056	6.55283	0.0493116	1.33386	1.27521	3609.83	91.8443	0.00410113	0.000150657
313	3994.84	15.5058	3.73987	8.1926	3.76666	5.05845	0.00982083	109.944	13.4237	11.424	1.58618	0.390335	0.733361	0.262227	18.3854	4.37156	0.103697	0.263271	4.43537	10.0907	25.1621	0.429982	58.6271	0.064492	0.265487	0.197689	0.0250575	0.462344	0.168101	0.0902438	18.3854	25.1621	0.429982	58.6271	0.954552	0.0133752	0.000982222	0.000344803	0.00106913	0.000141661	0.000400241	0.0254432	0.00358348	0.000208959	0.262227	0.870399	0.26071	0.0248137	0.457846	0.166466	0.00735908	4.74725	0.0785481	1.23896	1.18265	3514.85	92.0283	0.00408068	0.000182395
314	2843.35	15.9746	4.21411	12.1726	2.54918	5.4273	0.00735924	106.742	11.5439	8.94469	2.37355	0.246509	0.693322	0.271002	17.0174	2.76638	0.207592	0.184244	1.57189	8.84205	31.7461	0.4365	56.7036	0.0625994	0.392283	0.184254	0.0191074	0.292103	0.129206	0.063788	17.0174	31.7461	0.4365	56.7036	0.931391	0.0255495	0.00133929	0.000300869	0.00217075	0.000257299	0.000504858	0.0346934	0.00366265	0.000202177	0.271002	0.762587	0.1836	0.0190407	0.291083	0.128755	0.00690414	7.17221	0.0486439	1.40107	1.30494	4495.51	99.4659	0.00430669	0.000175969
315	8737.95	7.62726	4.27038	9.25478	5.46302	5.59715	0.00739401	114.717	13.1736	7.1317	1.15617	0.366058	0.705468	0.289235	18.2966	2.9284	0.318562	0.0816734	2.01813	11.0075	40.9276	0.384064	28.8366	0.131109	0.183049	0.178662	0.0362105	0.610177	0.254748	0.0824391	18.2966	40.9276	0.384064	28.8366	0.952564	0.00451339	0.00227226	0.000197656	0.00179606	4.15059e-05	0.000436099	0.0347454	0.00343354	0.00022135	0.289235	0.673558	0.080631	0.0357483	0.602389	0.251497	0.00651482	5.20317	0.0555275	1.23885	1.18009	3437.62	89.4186	0.00396294	0.000193153
316	9127.84	18.8151	3.70602	15.4612	3.46681	6.49569	0.00912962	113.064	11.7875	6.33565	1.65325	0.342032	0.747374	0.233226	18.2583	2.75851	0.0553782	0.104261	2.50316	9.98661	36.48	0.46743	45.0561	0.0531488	0.28845	0.153948	0.0403472	0.452064	0.152806	0.0369011	18.2583	36.48	0.46743	45.0561	0.942314	0.0198579	0.00170563	0.000196537	0.00211523	8.8671e-05	0.000625827	0.0295195	0.00358256	0.000225332	0.233226	0.922547	0.103563	0.0400771	0.449038	0.151783	0.00554575	9.14745	0.034043	1.43876	1.35577	4612.96	93.0152	0.00423189	0.000196596
317	9315.78	7.27572	4.33143	16.7023	3.53593	5.0162	0.00818354	126.922	13.5651	8.82409	2.32989	0.528358	0.668822	0.20016	16.6066	3.02381	0.126802	0.228112	4.11233	12.5216	33.0187	0.403718	54.5043	0.137443	0.282811	0.199354	0.0400469	0.287062	0.142143	0.0516988	16.6066	33.0187	0.403718	54.5043	0.928571	0.0115578	0.000957263	0.000266481	0.00106842	0.000174431	0.000396081	0.0535337	0.00341334	0.000297211	0.20016	0.81548	0.220177	0.0386538	0.277075	0.137198	0.00613956	8.73647	0.0421593	1.2068	1.1206	3438.67	74.6898	0.00394311	0.000269955
318	4442.32	14.6206	4.38508	9.07263	3.22671	6.51674	0.00857655	111.348	11.678	8.27691	1.43628	0.385113	0.611042	0.278551	17.4838	4.39689	0.25513	0.215272	4.45506	9.39332	40.9805	0.403658	27.2692	0.0683966	0.309913	0.153451	0.0284309	0.425434	0.270809	0.0741675	17.4838	40.9805	0.403658	27.2692	0.946186	0.0172981	0.000950725	0.000258331	0.00149843	0.000113183	0.000514289	0.02948	0.00360947	0.000204006	0.278551	0.721736	0.214084	0.028274	0.423085	0.269314	0.0053824	5.16931	0.0535294	1.1967	1.1323	3456.75	92.5318	0.00414564	0.000179967
319	9282.24	17.0962	4.24101	18.2783	4.8623	6.03659	0.00935126	115.345	12.3632	5.12901	1.97783	0.243466	0.790809	0.200146	17.6371	3.22731	0.0609856	0.203035	1.55343	9.44874	35.7569	0.329516	34.5798	0.0584925	0.205664	0.165656	0.0375385	0.399837	0.105768	0.0384363	17.6371	35.7569	0.329516	34.5798	0.939903	0.0237707	0.00115163	0.000287537	0.00111537	0.000115773	0.000476261	0.0294587	0.00374292	0.000212874	0.200146	0.906551	0.200979	0.0371584	0.395788	0.104697	0.00523386	8.47584	0.0348445	1.16352	1.0936	3423.84	86.3684	0.00436789	0.000190659
320	9243.18	16.7381	4.05986	12.0709	5.10022	6.43538	0.00795185	108.797	13.0187	9.67049	2.19285	0.40124	0.629304	0.257093	18.1972	3.10252	0.126572	0.176801	2.9528	9.73312	37.5724	0.375145	40.8759	0.0597439	0.19607	0.155391	0.0261106	0.28698	0.169048	0.0522633	18.1972	37.5724	0.375145	40.8759	0.944281	0.0202232	0.00165238	0.000349781	0.00160843	0.000144976	0.000453928	0.0279692	0.00336725	0.000183476	0.257093	0.842042	0.175434	0.0259087	0.284761	0.167741	0.00560932	6.46748	0.044008	1.29448	1.22235	3182.05	81.0954	0.0038854	0.000161109
321	3030.92	9.37523	3.97439	17.5611	3.74427	5.42545	0.00837098	101.182	13.614	10.2102	1.79861	0.269274	0.667204	0.290013	17.4563	3.18505	0.0938232	0.268723	7.13005	8.97203	34.0009	0.374987	50.3174	0.106664	0.267075	0.184317	0.0175962	0.370955	0.18503	0.0417141	17.4563	34.0009	0.374987	50.3174	0.944177	0.0251005	0.00121256	0.000441158	0.00141635	0.000203207	0.000455597	0.0231428	0.00375038	0.000176952	0.290013	0.890353	0.267251	0.0174998	0.368924	0.184016	0.00660837	9.76834	0.0371403	1.31724	1.24371	3768.04	92.4716	0.00422255	0.000153042
322	2064.41	19.6513	4.28691	16.1737	4.48485	5.37191	0.00955903	98.2022	11.9823	5.50123	2.00153	0.299987	0.624571	0.378379	18.0362	2.72883	0.415814	0.21019	3.21063	6.63593	30.5214	0.446925	41.8336	0.0508872	0.222973	0.186154	0.0340584	0.312047	0.187571	0.0493408	18.0362	30.5214	0.446925	41.8336	0.937132	0.0367689	0.00138238	0.000366394	0.00128886	0.000157876	0.000435591	0.0186132	0.00372881	0.000177962	0.378379	0.667569	0.209746	0.0339865	0.311388	0.187175	0.00730939	10.6131	0.0329384	1.25491	1.17602	3569.52	109.784	0.00420608	0.000158193
323	339.729	20.9692	4.18977	7.34276	2.4165	5.16303	0.0123012	100.413	11.9209	5.45223	1.04789	0.451324	0.644718	0.316868	17.8976	4.21067	0.0966106	0.336668	5.85442	7.28022	27.3812	0.349897	35.9743	0.047689	0.413822	0.193685	0.0533684	0.615254	0.339045	0.110516	17.8976	27.3812	0.349897	35.9743	0.971857	0.0111745	0.000338875	0.000171199	0.000548929	7.37588e-05	0.000354803	0.0116079	0.00371921	0.000162854	0.316868	0.89491	0.33584	0.0532371	0.61374	0.338211	0.00685793	4.0818	0.0989022	1.08585	1.05529	2885.4	89.4086	0.00407029	0.000145753
324	7961.02	13.9434	3.4405	13.1736	2.94606	6.94007	0.00954553	116.287	13.9801	9.62905	1.12963	0.290626	0.742706	0.293128	18.4191	3.12753	0.0780199	0.311261	2.55681	8.44787	40.3128	0.387944	27.8031	0.0717185	0.339436	0.144091	0.0224165	0.657477	0.227768	0.0376316	18.4191	40.3128	0.387944	27.8031	0.942112	0.0269231	0.000502509	0.000219611	0.00102093	8.56204e-05	0.000505175	0.0250132	0.00362841	0.000190523	0.293128	0.908699	0.30558	0.0220074	0.645478	0.223612	0.00444518	7.4741	0.0341958	1.06854	1.00668	3068.82	83.4116	0.00426683	0.000171966
325	796.61	7.2456	3.96896	12.7079	2.75112	6.19344	0.0131147	93.0349	12.0841	10.0653	2.85418	0.382347	0.687508	0.369315	17.6723	3.99361	0.0582348	0.404597	3.96768	4.75313	32.7452	0.392218	38.5145	0.138015	0.363488	0.161461	0.0261161	0.240878	0.109486	0.0504279	17.6723	32.7452	0.392218	38.5145	0.968572	0.0144701	0.000437286	0.000296228	0.000773827	0.000292807	0.000486621	0.0107693	0.00376131	0.000160824	0.369315	0.943642	0.40401	0.0260783	0.240528	0.109327	0.0060932	7.83672	0.0475859	1.18511	1.14787	3525.09	107.073	0.00433155	0.000147339
