"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
169500 124.03 20.2661 3.92344 12.3299 3.7528 7.27637 0.0104487 87.5128 4.04077 6.97034 2.63723 0.315208 0.71476 0.243933 18.6123 3.86363 0.172617 0.369603 4.55988 4.48862 19.075 0.826325 50.668 4.00574 8.33595 -43.51284 -576.9011 -620.414
61300 78.2733 8.31445 3.32772 17.715 3.06403 5.49314 0.00739011 89.1999 5.11269 7.62969 1.90474 0.560188 0.750541 0.33814 22.1583 3.56462 0.439464 0.155631 3.64607 7.2885 10.4004 0.990915 65.6725 4.02175 23.751 -43.47899 -577.2809 -620.7599
154100 59.6698 15.7123 3.81058 7.06408 3.18251 6.10487 0.00810977 88.3568 4.08813 11.5536 2.76537 0.724576 0.606924 0.332151 22.2898 3.89554 0.504824 0.293901 3.44977 5.48693 19.3839 0.924129 35.4791 4.02611 23.1007 -45.83555 -575.4156 -621.2512
52700 13.04 7.34131 3.92544 16.0991 2.00224 5.07759 0.00698993 86.0627 5.0755 7.41354 1.12151 0.272603 0.742551 0.331588 20.9145 4.23009 0.38189 0.192333 3.91094 5.58886 17.9653 0.647677 64.6491 4.06991 26.7375 -45.05585 -575.9877 -621.0435
54500 37.7434 17.5607 4.32208 15.7972 3.97588 5.3172 0.00954921 88.2833 4.31918 8.16741 1.36781 0.56128 0.700506 0.28621 20.5539 3.94771 0.359183 0.339455 1.842 4.32753 20.0474 0.849612 46.9396 4.07068 27.9527 -44.60455 -573.4717 -618.0763
122800 57.4376 9.98905 3.61639 13.6194 2.84384 6.43224 0.0069345 84.9615 4.31084 5.99849 1.8245 0.227534 0.603843 0.420349 21.9157 3.93056 0.50906 0.292018 2.62107 5.13531 22.535 0.939964 60.6867 4.00537 8.26207 -42.65888 -574.7517 -617.4106
60100 30.657 8.29461 3.44087 7.35219 2.08338 5.96316 0.00771895 86.8673 4.44534 6.24685 2.33674 0.269922 0.722309 0.416002 22.0145 3.65405 0.476437 0.227153 6.09064 3.18326 21.7126 0.851758 57.1375 4.22174 26.1501 -44.02415 -579.9255 -623.9496
65600 486.024 7.37082 3.50356 17.4382 5.22701 6.7869 0.00813937 91.9576 4.27326 10.9876 2.7755 0.482056 0.614867 0.109962 21.9959 5.05788 0.121128 0.217712 1.75586 4.51859 18.3346 0.886645 52.8053 4.04114 24.988 -48.62869 -573.019 -621.6477
101700 41.0481 13.0223 2.94236 17.0433 2.28626 5.01882 0.0111126 83.8816 3.26339 7.90237 2.4 0.480774 0.803465 0.448583 18.8238 3.26466 0.22019 0.204792 8.76848 2.1943 26.5487 0.702268 51.0796 4.04403 9.6517 -44.35342 -582.4913 -626.8447
95500 355.613 19.1492 2.40079 18.6688 3.10604 6.20322 0.0106309 90.4302 3.74254 5.90089 1.37402 0.453749 0.779687 0.341211 21.0117 3.25472 0.202366 0.0634975 1.96059 2.51371 14.0116 0.956856 50.1259 4.02657 12.4688 -46.25992 -578.4114 -624.6713
79900 66.0135 19.3605 3.17867 14.2712 3.69178 5.27523 0.0112671 85.9272 3.81679 6.88134 2.69866 0.472401 0.799912 0.340642 20.5258 4.11205 0.142979 0.191033 7.05447 4.81487 20.8016 0.780312 57.1667 4.03409 9.0507 -42.60952 -576.7458 -619.3553
74700 438.407 9.08656 3.07323 14.3352 5.06067 6.68693 0.0097879 90.093 4.30623 7.80227 1.7904 0.530537 0.609864 0.156299 21.9719 4.06913 0.137736 0.292937 1.75322 4.51566 16.3848 0.985782 40.882 4.00361 18.6387 -45.49592 -572.5618 -618.0578
146700 75.0933 9.77422 3.50867 18.7489 3.06036 6.16483 0.00926928 85.1487 3.5055 6.61924 2.57421 0.394989 0.850943 0.386522 19.8026 3.05082 0.356333 0.207226 2.70606 4.80509 31.5126 0.908171 43.3981 4.06169 18.7672 -43.94708 -579.947 -623.8941
105800 97.4267 16.9693 3.53642 15.5867 4.65579 6.2317 0.0158277 91.3713 4.86172 2.09133 2.02818 0.348303 0.775539 0.259551 20.0837 3.65914 0.11828 0.221638 2.736 5.91105 8.77448 0.986234 64.8492 4.00856 10.7857 -46.15185 -577.4709 -623.6227
166600 871.049 17.4504 4.10415 16.6905 2.83108 5.34225 0.00613447 130.353 12.5911 9.05331 2.81508 0.483903 0.724151 0.0602731 19.5889 3.77358 0.262255 0.189299 8.90021 13.8745 19.5201 0.907473 46.3394 4.0293 9.15886 -50.19092 -568.932 -619.123
192400 69.5692 12.645 3.47121 12.1408 2.28998 6.71542 0.00936864 91.0569 6.34679 6.099 1.46738 0.543342 0.637674 0.260907 19.7927 3.81747 0.0916907 0.225089 3.65752 5.65778 17.5773 0.695949 52.1351 4.15505 9.04727 -42.55841 -578.7576 -621.316
95500 360.437 7.85878 3.10463 9.10109 4.11174 5.96562 0.00628937 87.8052 3.57691 8.45635 1.23308 0.476447 0.717628 0.192327 21.0153 3.71335 0.288093 0.0935576 7.12848 4.2672 7.87022 0.855903 48.5558 4.02556 13.0258 -43.2881 -576.7853 -620.0734
82600 95.5966 15.2663 4.27789 8.24476 3.77368 9.05917 0.0122093 84.5511 4.29228 10.3857 2.38355 0.437826 0.682023 0.249696 21.8501 5.29094 0.269542 0.285187 6.8001 4.70075 24.1868 0.884842 44.5146 4.05571 9.54864 -45.56035 -575.5027 -621.0631
163400 110.417 14.9214 3.55469 14.7134 4.19711 5.72065 0.0108991 84.6733 3.96548 6.52079 2.51358 0.312288 0.787456 0.306508 19.8917 5.22122 0.329249 0.233886 7.64944 5.3892 21.9008 0.758203 33.1821 4.17272 10.5941 -44.20268 -577.1757 -621.3784
51400 368.796 15.5555 3.80137 9.23334 4.68097 7.07342 0.0113868 89.0919 2.97379 7.86173 1.87737 0.55408 0.662306 0.185592 17.0354 4.18647 0.134615 0.331933 1.54787 3.41249 20.854 0.963828 57.7039 4.11867 8.14388 -47.04026 -570.864 -617.9043
146000 97.0258 7.952 4.37105 17.0787 3.31092 8.76031 0.0118101 86.6143 2.6639 8.10382 1.78503 0.479312 0.772979 0.281117 18.7241 3.49824 0.240434 0.128605 2.22441 2.7836 33.8944 0.498963 26.1064 4.01961 36.8174 -46.63297 -576.3409 -622.9739
144200 251.585 10.7948 3.73507 15.0527 4.34599 6.48669 0.00573795 90.6607 6.21181 7.51195 2.62572 0.310961 0.793453 0.243992 21.9041 3.94469 0.519451 0.0722768 4.09044 6.37619 14.2468 0.933426 47.7847 4.08869 14.3078 -43.25075 -576.8196 -620.0703
170900 241.749 10.799 3.98711 17.4998 3.53229 6.44662 0.00558069 98.1898 8.88425 6.51531 1.38637 0.288532 0.657679 0.139342 21.6665 3.55424 0.224573 0.119448 6.42938 9.70462 23.1974 0.692732 37.8698 4.18836 14.7644 -44.59218 -579.0614 -623.6536
139300 150.184 12.8083 3.7028 17.7572 4.51486 5.4539 0.00672211 88.2213 5.41257 11.7869 1.68104 0.314973 0.929054 0.291477 21.0449 4.69217 0.459313 0.154265 2.32045 7.43936 22.2192 0.943561 57.5657 4.0441 30.4908 -48.1478 -579.545 -627.6928
55600 160.673 11.6562 2.84764 18.997 3.48546 6.8826 0.0105759 86.1475 2.98639 3.83253 2.73644 0.27717 0.691189 0.386882 21.7689 5.29512 0.128805 0.223651 1.98378 3.69039 22.0318 0.840421 45.3768 4.0653 26.4603 -46.91206 -576.1429 -623.055
93700 43.6984 16.9961 3.21756 15.5613 2.77261 5.44466 0.007911 85.029 5.03213 6.24553 2.84496 0.480887 0.666978 0.408004 21.2309 3.49305 0.261256 0.201452 5.48632 5.32446 19.9012 0.683686 50.8976 4.17027 26.4538 -42.35515 -579.1652 -621.5203
39900 585.126 12.7159 3.46535 16.6775 5.4636 7.32726 0.00927638 88.5534 4.09132 5.14435 2.57821 0.263113 0.869655 0.0929761 19.08 3.57248 0.0794793 0.0894423 2.74626 4.65769 16.8876 0.574735 29.9753 4.01499 16.6684 -48.87224 -579.6285 -628.5007
76800 194.614 11.0162 4.01477 7.50953 3.20057 5.74619 0.00711144 99.2286 6.22882 8.85277 2.2009 0.389757 0.624988 0.0325318 21.9564 4.76559 0.142996 0.366119 3.05363 7.01994 14.2698 0.920347 39.4197 4.07917 30.5502 -47.84639 -576.4917 -624.3381
85300 152.419 18.439 4.12684 14.1559 3.14622 6.73143 0.00727121 90.4639 4.8531 10.314 1.75747 0.509963 0.627404 0.332169 18.8864 3.32614 0.653498 0.236142 2.57729 2.42006 21.6022 0.982589 45.9434 4.02849 26.9592 -44.89975 -577.9341 -622.8338
150400 446.497 16.0975 3.7489 17.7714 2.88774 5.75258 0.00941902 105.712 6.9644 5.62666 1.42586 0.210378 0.917628 0.0647361 21.7044 3.92277 0.194756 0.189966 1.45548 10.2466 16.25 0.899375 49.6977 4.00959 25.5239 -51.10327 -578.3249 -629.4282
183300 155.605 15.0835 3.18823 11.9995 3.16885 7.14942 0.00935859 87.1189 2.6228 5.51906 1.44389 0.501496 0.607552 0.431171 18.519 4.6455 0.464084 0.0777409 2.53317 4.05178 29.2068 0.849428 33.821 4.19552 9.62233 -43.29716 -576.8964 -620.1935
151400 128.409 14.7192 3.93823 14.1483 5.62514 6.87222 0.0122419 83.441 2.6525 9.45292 1.38866 0.509916 0.820208 0.343331 20.5514 3.42936 0.45807 0.223747 6.39335 4.8672 24.0422 0.927848 43.4652 4.01733 14.2638 -44.96993 -576.9254 -621.8953
172100 28.0061 14.5091 4.35889 12.975 3.29199 6.74738 0.0105847 88.5286 6.11499 5.26868 1.69644 0.469129 0.758362 0.270006 21.169 4.80614 0.245773 0.23451 6.83104 5.09122 16.2129 0.722181 53.7207 4.16842 17.0667 -43.58554 -578.2824 -621.8679
69500 126.126 11.5512 3.46612 15.3432 3.17052 7.28016 0.0072431 86.2337 3.49554 5.58198 1.3883 0.264126 0.689361 0.314601 21.3869 3.69404 0.307188 0.146368 1.72346 2.57479 18.8444 0.881215 65.8982 4.00227 20.8085 -44.29276 -573.9964 -618.2892
107900 563.863 15.318 3.25632 15.3617 4.23136 7.01246 0.00857806 91.6129 3.75194 6.75812 1.80282 0.528335 0.872235 0.207908 16.7756 3.42876 0.109287 0.0764214 1.04095 6.68147 23.181 0.838141 52.7715 4.04063 12.6787 -48.51204 -575.4664 -623.9784
120100 137.487 20.4203 2.79619 8.023 3.44079 5.65298 0.0110339 87.5666 3.02384 4.52909 1.65564 0.447125 0.760001 0.446681 18.6145 5.03808 0.353279 0.135249 3.10318 4.86718 19.617 0.830291 36.8582 4.01783 11.1145 -44.23513 -575.6306 -619.8657
126500 170.165 11.1526 3.49798 14.3856 3.28387 7.36345 0.0108039 86.7265 2.79603 6.41417 2.47586 0.702662 0.600403 0.394006 18.4917 3.79622 0.5284 0.0714618 3.83459 4.20695 21.7736 0.878683 39.3469 4.07796 20.5155 -43.6609 -577.9595 -621.6204
143300 104.369 14.9798 3.44645 7.18908 4.94492 6.11165 0.010284 87.4912 4.82586 5.68652 2.33052 0.476144 0.765106 0.331089 22.2937 3.7641 0.327861 0.137977 3.93982 4.96452 17.0843 0.953569 58.7458 4.03967 31.5901 -43.78638 -576.5968 -620.3832
154100 314.401 9.40207 3.06428 12.603 5.17474 5.89725 0.00857494 88.6442 3.18485 6.6692 1.71579 0.591862 0.741412 0.267014 20.3061 4.36555 0.272531 0.0535553 3.84199 4.78078 18.0278 0.803273 33.6832 4.03263 8.42742 -43.47785 -572.46 -615.9379
95700 378.633 15.5664 3.57423 11.8236 4.76603 6.89432 0.0114579 88.3963 3.40407 5.65106 1.99615 0.305132 0.760602 0.213602 17.4209 4.51792 0.19767 0.141038 4.1103 3.1632 22.1835 0.720385 43.5173 4.22394 18.3367 -45.22165 -579.9829 -625.2046
39900 36.2326 7.57927 4.11939 13.2622 3.26126 6.07807 0.00794824 87.139 6.01163 9.54019 1.87974 0.673451 0.783647 0.356094 20.6135 4.30787 0.416826 0.128481 5.92384 5.55264 30.3138 0.745222 48.4951 4.15343 21.7539 -42.18935 -580.359 -622.5484
87600 265.92 10.8972 2.78733 8.15632 2.77901 7.45421 0.0104894 87.9741 3.29773 5.22134 2.37505 0.39492 0.667158 0.337088 19.4496 5.29053 0.226688 0.118316 3.22358 3.529 17.031 0.85422 45.4712 4.03538 9.97721 -44.40387 -574.0745 -618.4784
60500 59.7604 13.212 3.64036 13.7916 3.0303 6.93974 0.00878954 85.7297 2.80548 7.67954 1.84004 0.497963 0.657145 0.339259 21.7558 4.09479 0.232745 0.256048 2.62818 3.96675 24.2713 0.866807 57.4851 4.1207 14.5554 -42.46528 -575.1634 -617.6287
192700 418.351 20.3207 2.90641 14.614 3.53583 7.29374 0.0113552 86.3129 3.0996 10.5958 2.05807 0.324932 0.882856 0.323415 17.136 3.36092 0.13921 0.198158 5.11544 5.52773 32.2359 0.917457 47.6094 4.03082 19.3251 -47.4365 -578.1297 -625.5662
184300 262.029 9.74217 2.96085 17.6931 3.75767 7.15066 0.00883396 88.1825 2.89969 10.161 1.7647 0.715516 0.632858 0.262978 21.5138 4.656 0.136038 0.100089 2.44186 4.02912 15.3051 0.954238 67.8872 4.11576 8.6675 -45.53881 -572.9623 -618.5011
190700 48.0373 15.2936 4.01336 19.3994 2.33591 6.82617 0.00950217 95.3094 7.21802 7.05058 1.37786 0.569464 0.688119 0.133372 21.639 3.56601 0.017146 0.1435 3.85228 5.6248 15.0023 0.545483 58.7298 4.07517 9.05233 -46.68422 -574.1862 -620.8704
158600 155.594 20.1534 2.97684 7.05124 3.2022 6.10221 0.00699285 83.8326 2.12021 10.3413 1.15027 0.474384 0.736883 0.352158 20.8957 4.2882 0.22272 0.110317 5.94151 4.61162 24.9573 0.845769 56.6898 4.1262 12.3078 -44.42746 -577.2862 -621.7137
193600 47.7087 7.39549 3.94099 12.6559 3.80151 6.05689 0.00980806 84.6395 6.14113 6.33046 1.46432 0.347509 0.748838 0.325852 21.252 3.53829 0.341558 0.242446 7.82699 7.48606 17.0862 0.773722 58.8011 4.05953 8.72061 -41.63316 -578.7562 -620.3893
44200 348.538 10.7721 3.34451 17.2913 3.04154 7.03886 0.00601159 87.7307 4.13169 8.78433 1.56447 0.305263 0.601714 0.262849 19.7112 3.45993 0.261994 0.173037 2.72282 4.18814 19.35 0.741431 58.3162 4.0769 8.45608 -43.08951 -575.7654 -618.855
172400 108.413 14.6156 3.83741 17.2278 3.88547 7.82938 0.00806147 84.1131 2.55807 9.61567 2.53964 0.337641 0.819281 0.330952 21.7384 4.11257 0.286936 0.23716 5.97862 1.48521 35.0698 0.979459 48.8055 4.06956 26.1703 -46.06554 -578.8403 -624.9059
170900 30.7144 9.5947 4.46882 10.47 4.10132 5.05784 0.00415017 81.7982 5.82986 7.88487 2.76708 0.319481 0.633251 0.322499 22.276 3.36893 0.465973 0.0918439 2.88799 4.3828 37.9335 0.676526 35.6583 4.05257 8.1213 -43.42997 -580.6785 -624.1085
141000 274.539 9.77499 3.11781 16.2023 3.68155 6.59973 0.00845603 85.8149 2.92158 10.3814 1.73151 0.506816 0.711261 0.448704 17.3009 3.37457 0.540184 0.188528 4.70997 3.65681 30.3026 0.958156 40.2001 4.298 9.49884 -42.67065 -577.6247 -620.2954
71100 401.117 18.9672 3.68686 19.1045 4.24008 8.49472 0.00784183 87.3333 2.5985 7.32089 1.31918 0.386555 0.611903 0.285692 18.1093 4.04277 0.327098 0.199703 3.47548 2.5554 24.6206 0.846233 47.0788 4.03073 14.9196 -44.83355 -574.9557 -619.7892
55700 44.3169 17.3717 3.97045 12.4103 3.16462 6.51052 0.0108763 86.8656 3.05816 6.5115 2.28318 0.511634 0.811934 0.412494 19.3306 3.46435 0.471678 0.234437 3.60354 3.84791 23.1292 0.728549 46.1896 4.06321 9.13946 -42.07481 -578.6564 -620.7312
162100 82.5775 12.0544 3.79616 16.7056 3.62553 7.20429 0.0102885 85.8442 2.96714 6.36939 2.71943 0.427179 0.842517 0.265678 21.6498 3.53202 0.219669 0.0901391 3.82098 2.55274 23.6123 0.564461 28.7452 4.15271 9.32817 -44.15923 -575.8821 -620.0413
80900 104.137 7.69366 3.80467 9.04804 2.65068 6.07464 0.00794776 91.3979 3.68897 4.13876 1.81394 0.420217 0.647592 0.364645 18.3556 4.46913 0.654788 0.0619935 3.82304 2.8136 25.8122 0.934791 35.5955 4.09585 10.9297 -44.36484 -578.9891 -623.3539
123200 140.174 11.5447 3.10514 11.8414 2.36306 7.00804 0.00649201 87.2079 3.43568 8.33438 1.47626 0.363648 0.79195 0.287885 21.8403 4.85913 0.197459 0.216826 3.07241 4.02357 18.2654 0.871211 54.2912 4.11032 13.768 -44.37863 -577.1144 -621.493
41700 245.859 20.565 3.28953 7.4384 3.48638 7.16735 0.00913254 89.4593 3.55435 5.62783 1.79951 0.335991 0.75142 0.263822 20.1331 3.53214 0.209789 0.1913 1.54711 2.33676 20.374 0.930731 53.9685 4.23881 21.2964 -45.51869 -574.2884 -619.8071
135400 214.867 11.9776 3.39348 13.4541 3.059 6.47478 0.00507181 84.3248 4.22325 9.9954 2.7063 0.277281 0.63772 0.350789 19.875 3.84247 0.475604 0.119561 6.15024 5.23885 26.2238 0.976492 52.7724 4.07915 25.739 -43.49225 -578.4141 -621.9063
123600 106.805 15.0389 3.21792 8.45073 2.75733 6.97036 0.00651199 86.1916 3.66548 10.5915 1.89415 0.445866 0.625812 0.430793 21.4178 4.7018 0.459006 0.2 4.05412 2.77992 24.1501 0.737885 42.9726 4.02362 15.2696 -43.07592 -577.4173 -620.4932
49500 105.867 13.505 3.51061 10.095 3.04882 6.60893 0.00773468 87.6616 4.02424 9.81287 2.26492 0.429168 0.789693 0.30196 20.3314 4.88585 0.243919 0.239777 4.04338 3.78345 23.7686 0.876154 54.2942 4.06922 11.747 -43.13649 -573.7574 -616.8939
189800 193.624 16.7937 3.28629 16.3309 3.17357 5.71489 0.0103182 86.2248 2.1655 5.78416 1.84567 0.502447 0.631759 0.241579 16.8118 3.65228 0.11815 0.214358 4.11112 3.13665 10.5393 0.687007 57.6596 4.1777 8.49717 -45.58495 -577.5236 -623.1085
54400 228.086 18.9181 2.79024 8.74797 3.69745 6.40163 0.00728728 85.3956 4.04595 9.01059 2.3161 0.694293 0.674326 0.417839 21.2507 3.909 0.40982 0.0571856 6.02773 3.26094 19.4037 0.893032 42.6773 4.08099 14.5842 -43.31888 -578.44 -621.7589
71100 522.919 15.7728 3.25778 14.6207 3.4312 5.54661 0.0106248 106.563 9.50901 10.7405 2.33812 0.338099 0.812223 0.0762792 21.381 4.18275 0.0631662 0.359039 6.7974 8.75477 19.6514 0.795657 42.8586 4.03418 12.6905 -47.92079 -573.6495 -621.5703
74500 95.8389 7.38291 2.84891 14.0953 3.2375 5.48714 0.00913949 85.2067 4.1175 3.987 1.32548 0.32308 0.782052 0.431813 22.1906 2.92144 0.336071 0.207639 3.89489 5.24724 18.2581 0.896767 34.6748 4.11274 24.3744 -43.85461 -578.5417 -622.3963
170300 90.9626 16.8037 3.93449 15.0217 4.823 6.88528 0.0105313 89.2161 4.23837 3.06259 2.00315 0.560404 0.615425 0.298713 21.521 4.19794 0.334563 0.0819777 4.19633 6.11319 14.1531 0.992521 57.128 4.005 19.1129 -44.75049 -579.9079 -624.6584
124100 217.823 14.7917 3.1983 15.8396 3.56076 6.10177 0.00832488 90.0166 3.94891 7.15803 1.83271 0.458968 0.801993 0.37096 19.9858 3.5559 0.531063 0.152039 1.12503 3.87919 24.7121 0.982926 32.4082 4.06313 8.36642 -43.40228 -573.7228 -617.1251
190400 37.462 15.3294 4.03346 8.43255 3.52375 5.61911 0.0113889 87.3101 4.32908 6.99216 1.55886 0.272325 0.700641 0.171021 21.2089 4.10936 0.0151761 0.416268 4.75993 5.57925 13.0049 0.557377 52.0079 4.1078 8.15202 -46.95657 -574.116 -621.0726
141400 232.447 17.6811 3.51027 17.4377 3.27526 7.28402 0.00746137 85.6856 3.02694 10.2324 2.06831 0.308607 0.733418 0.38892 18.6409 3.70516 0.593284 0.229965 4.71589 2.88457 26.7634 0.969319 37.7364 4.1262 13.3935 -43.81857 -575.5965 -619.4151
157000 74.1846 16.0795 3.59213 8.36837 2.81387 7.22051 0.0100495 89.9408 4.01905 8.88957 1.86607 0.664434 0.797258 0.344067 21.8446 3.60086 0.334552 0.177234 1.45834 2.43138 22.442 0.928415 49.6792 4.10603 35.2757 -45.47596 -575.5281 -621.0041
87400 1123.57 17.7866 3.62302 12.0235 4.80891 8.26839 0.00551019 91.82 3.42617 7.71832 1.77107 0.237323 0.77962 0.100463 18.9386 4.26971 0.131816 0.0984873 3.41072 2.90049 19.7899 0.917313 65.6069 4.28671 19.9962 -47.8145 -578.86 -626.6744
63700 292.905 13.4579 2.7374 15.5318 2.64015 6.35593 0.00963815 90.1259 4.06446 5.28266 2.8494 0.330927 0.869155 0.236537 20.6461 2.922 0.115707 0.177346 1.84788 6.22796 11.3481 0.915603 56.0536 4.07146 13.2878 -47.44498 -573.3241 -620.7691
159500 64.665 11.8318 3.37239 8.17865 3.25142 5.72699 0.00849041 89.429 3.95594 6.11764 1.97507 0.575313 0.69493 0.354833 22.0916 4.11448 0.506376 0.179315 3.30284 2.59644 10.8885 0.945098 41.7771 4.06003 14.5114 -42.19452 -576.0728 -618.2673
83600 81.1562 20.8202 4.01411 11.1045 5.20922 5.82083 0.0130061 90.2786 9.18857 4.96081 2.43895 0.779802 0.658897 0.319964 18.4983 3.56236 0.276622 0.19724 6.7487 4.43544 26.466 0.900327 41.1245 4.04371 23.557 -45.49029 -585.4769 -630.9672
143800 275.334 20.4315 3.63996 9.54287 4.30043 5.97936 0.00756589 85.7632 2.80843 10.0681 2.28018 0.378475 0.707704 0.231756 19.5899 4.9181 0.368918 0.143593 5.33519 3.1886 20.9846 0.834595 38.8589 4.04039 10.7772 -44.46831 -579.5151 -623.9834
121200 86.2767 9.09927 4.29559 16.5578 3.22621 6.63742 0.0100587 97.2982 6.5667 8.79892 1.05092 0.457469 0.695795 0.141067 21.7863 3.64323 0.220055 0.434596 2.06092 4.72915 19.764 0.965409 40.9559 4.0947 38.8967 -46.38178 -575.3909 -621.7727
141400 67.8631 11.3907 2.87872 19.102 2.32255 5.63744 0.0107632 86.9043 3.96075 4.79525 2.55294 0.254443 0.745868 0.397905 21.7496 3.31531 0.180327 0.317321 1.5894 5.08118 22.2683 0.849764 41.7914 4.0067 9.04794 -45.45307 -572.5073 -617.9604
97700 502.491 8.33977 3.39799 11.5055 3.67675 6.08808 0.00725381 90.089 4.22547 10.1785 1.47097 0.529005 0.702298 0.173266 17.7239 2.85711 0.223999 0.0982072 5.55562 7.27747 11.5426 0.704398 54.3828 4.06483 8.07385 -44.5785 -576.9705 -621.549
103200 404.656 16.014 3.64971 11.689 3.36556 5.14299 0.00346866 118.226 13.73 7.66796 1.26602 0.510123 0.613581 0.129089 21.2073 3.97855 0.180251 0.0634455 7.79094 13.9017 18.481 0.805985 63.9109 4.14333 16.6571 -50.44206 -572.8204 -623.2624
159500 156.354 10.2899 3.90077 13.8333 4.75289 7.88222 0.00812438 87.6035 3.34851 7.33802 1.4825 0.545885 0.614251 0.336281 20.6597 4.74024 0.469117 0.101198 2.2131 3.41679 30.7912 0.92301 34.2966 4.07323 20.9728 -43.8031 -576.276 -620.0791
131600 215.225 13.5776 3.47489 12.6715 3.93769 6.04693 0.00537413 86.6399 4.54265 10.6532 2.94176 0.356802 0.672506 0.34164 21.3185 4.42122 0.63325 0.0999381 3.16089 4.78768 12.1166 0.857273 54.4548 4.01659 9.95347 -42.86304 -576.4865 -619.3496
45700 333.548 9.17402 4.09955 11.3282 3.20727 6.91594 0.00539537 95.9001 6.22898 11.8869 2.40283 0.474089 0.623871 0.150308 20.4779 3.45584 0.291954 0.149721 2.0236 7.82765 17.8611 0.807732 55.5568 4.18148 21.3911 -45.67823 -578.459 -624.1372
156800 88.8629 11.72 3.28868 16.1078 2.2148 6.69903 0.00932185 87.2403 3.46684 6.34211 2.2575 0.35762 0.638358 0.384212 19.24 4.55379 0.364746 0.186109 3.62538 3.1317 18.0305 0.780373 60.7877 4.02473 9.68721 -43.05698 -574.5011 -617.5581
132100 146.778 11.0227 3.56005 11.1767 2.53406 7.29817 0.00611261 88.0037 4.621 10.0357 1.02061 0.391486 0.624723 0.390108 21.1627 3.97846 0.637303 0.156374 6.70543 3.19992 21.3172 0.806307 47.2603 4.0095 14.4887 -42.73565 -581.1162 -623.8518
158600 27.9094 9.18665 3.69716 15.3813 2.05191 7.02915 0.0101383 83.5243 2.93481 7.05043 1.44044 0.508777 0.750329 0.397301 21.4695 3.47653 0.293861 0.183803 6.46501 3.68106 30.7154 0.652085 35.6527 4.01932 22.0736 -43.53229 -576.7881 -620.3204
149600 83.7231 16.8155 3.94532 12.7423 3.24403 8.48314 0.011224 86.7193 3.73732 5.90212 1.63149 0.577722 0.647956 0.354645 21.2899 3.60959 0.530171 0.0813063 3.21457 3.27596 19.2973 0.813327 32.2307 4.03908 18.1955 -42.94568 -575.7561 -618.7018
177900 229.648 7.26394 2.63073 11.0662 2.20528 5.40198 0.0105981 89.9964 3.83546 6.29831 1.35782 0.617246 0.76758 0.369028 18.8586 3.91134 0.370247 0.114413 4.36575 8.21697 18.3875 0.97532 27.2969 4.00202 8.11395 -44.3858 -577.0778 -621.4636
158200 33.2922 10.9404 4.34186 9.69852 3.77864 5.34388 0.00772636 85.8809 5.56403 7.27061 2.75392 0.62619 0.603484 0.348891 21.295 3.7269 0.705522 0.18197 4.27378 4.27276 8.05211 0.991191 63.2896 4.2109 36.0522 -44.85961 -580.0314 -624.891
103200 12.0172 14.0308 4.26451 9.21648 2.68868 5.73827 0.00767075 83.0892 4.34094 11.4629 1.58805 0.490297 0.619978 0.471045 20.4796 5.37753 0.672772 0.354668 5.91717 6.06744 27.7625 0.768258 38.5879 4.08899 10.4568 -45.94318 -580.2463 -626.1894
41800 431.395 18.8251 3.1038 9.8351 3.96462 7.1078 0.00973255 88.6926 3.93951 6.55233 1.72097 0.282168 0.664158 0.226941 18.7143 3.64844 0.0180925 0.259677 2.62793 4.56809 29.6216 0.820184 45.5675 4.1151 10.9154 -45.74837 -576.8161 -622.5644
115000 135.063 9.40205 3.614 16.2811 2.09006 5.83464 0.0070031 91.8918 3.72675 8.33343 2.54614 0.202852 0.739551 0.104391 22.1226 3.8944 0.195572 0.28907 4.41293 3.32001 11.3886 0.852385 51.0503 4.0141 10.8042 -46.26995 -575.1249 -621.3948
173400 293.907 13.0544 4.29478 14.9283 5.69424 8.99119 0.00895346 87.04 3.58657 8.12252 1.60504 0.384865 0.66401 0.22563 19.4984 3.66678 0.328243 0.103061 3.06562 4.36524 22.3542 0.776161 50.2126 4.01633 9.5929 -44.38596 -576.1336 -620.5195
130100 75.8671 8.66994 3.28966 14.4101 3.69228 7.95635 0.011981 89.1885 4.21925 2.80327 1.5203 0.596323 0.616279 0.388333 22.1996 3.93784 0.0941245 0.104926 2.43564 1.83761 23.41 1.00768 39.5002 4.00721 10.7809 -44.10558 -577.8699 -621.9755
40800 181.648 12.014 3.84364 13.7977 4.95717 6.05179 0.00754612 87.6977 4.22181 10.3547 2.01444 0.493675 0.713013 0.160953 22.1734 3.35366 0.2207 0.11711 6.76312 5.95721 11.5252 0.638381 51.5385 4.17527 8.71385 -43.85588 -579.0054 -622.8613
