Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
134	41.31	7.72672	3.99747	12.3827	4.95829	15.9025	0.00874762	79.1019	12.9462	5.66878	2.23014	0.341204	0.680959	0.523013	25.4207	3.77794	0.0551937	0.302426	4.12933	3.72795	30.2335	0.453579	47.3985	0.129421	0.201682	0.0628832	0.0409869	0.305344	0.143059	0.0203004	25.4207	30.2335	0.453579	47.3985	0.986679	0.00786994	0.00024106	0.00010433	0.000418186	4.56516e-05	0.000417588	0.00260319	0.00166001	3.1972e-05	0.523013	0.964859	0.302195	0.0409556	0.30511	0.142949	0.00116478	9.15533	0.019587	1.20508	1.18903	17.4803	0.271255	0.00204064	3.01923e-05
135	249.363	17.5444	2.66483	17.8995	5.98946	8.47382	0.00541207	95.6991	11.1993	8.08573	1.35878	0.478736	0.759414	0.501183	15.926	4.1255	0.482349	0.188746	4.24269	12.3891	31.4909	1.27531	52.8613	0.0569982	0.16696	0.118011	0.044963	0.558894	0.17706	0.0175691	15.926	31.4909	1.27531	52.8613	0.971496	0.0192154	0.000425811	9.88103e-05	0.000391188	2.18777e-05	0.000216597	0.00671902	0.00181145	3.51673e-05	0.501183	0.716628	0.188539	0.0449136	0.55828	0.176866	0.00176693	20.3576	0.0125905	1.27659	1.2402	16.4559	0.18307	0.0019916	3.08755e-05
136	169.568	20.9231	3.16457	16.4658	4.05872	18.6488	0.0073331	86.0381	7.93047	10.6498	2.07118	0.339416	0.616065	0.596579	24.5968	3.11923	0.730932	0.176967	3.44307	6.04143	32.4786	0.98226	51.5173	0.0477941	0.246383	0.0536228	0.0196344	0.297446	0.18537	0.0103058	24.5968	32.4786	0.98226	51.5173	0.952924	0.0389108	0.000297599	6.39861e-05	0.000855063	3.16622e-05	0.000418159	0.00517556	0.00157795	3.79279e-05	0.596579	0.685533	0.176964	0.019634	0.297441	0.185367	0.00122014	16.348	0.00706496	1.29761	1.23652	14.7692	0.283686	0.00197744	3.49102e-05
137	19.1353	7.77201	3.92644	14.7035	3.07601	14.7111	0.0103707	80.9882	8.49804	3.66973	1.48682	0.446149	0.628789	0.626911	25.1385	3.7878	0.225345	0.11723	4.98657	2.83541	51.5881	1.23995	49.6061	0.128667	0.325096	0.0679759	0.0764453	0.422909	0.249668	0.0181524	25.1385	51.5881	1.23995	49.6061	0.99116	0.00385738	0.00021815	2.89688e-05	0.000397152	1.32321e-05	0.000398173	0.00211106	0.00181285	3.62289e-05	0.626911	0.900122	0.117227	0.0764436	0.422899	0.249662	0.00132859	14.0545	0.0163393	1.40369	1.39129	18.2842	0.290007	0.00210756	3.47719e-05
138	60.9924	19.7838	3.11927	8.38987	4.48876	12.5506	0.0053421	84.7955	11.1841	5.93219	2.83515	0.341612	0.727849	0.495554	25.8041	5.28504	0.172165	0.0708658	3.48858	12.057	49.2864	1.12572	36.011	0.0505464	0.222779	0.0796775	0.041914	0.256723	0.0959917	0.0296233	25.8041	49.2864	1.12572	36.011	0.987668	0.00489338	0.000598853	4.5645e-05	0.00077717	2.4916e-05	0.000335724	0.00409027	0.00164617	2.57145e-05	0.495554	0.886146	0.0708367	0.0418968	0.256618	0.0959523	0.00116162	8.92513	0.0262506	1.79062	1.76854	19.6726	0.168966	0.0019032	2.17215e-05
139	35.0883	16.6933	4.31413	13.6813	3.97053	13.3921	0.00581793	82.476	9.07682	11.3363	2.73014	0.259921	0.614581	0.49035	26.8287	3.5017	0.671747	0.29831	1.61816	3.32975	40.6826	1.32433	55.7131	0.0599043	0.251856	0.0746709	0.0140912	0.22511	0.141172	0.023546	26.8287	40.6826	1.32433	55.7131	0.95704	0.0341814	0.000373905	0.000158939	0.000787362	9.93395e-05	0.000332	0.00546356	0.00159037	3.35375e-05	0.49035	0.619582	0.298294	0.0140905	0.225098	0.141165	0.00150373	14.0824	0.0145887	1.62414	1.55436	19.0435	0.267844	0.001938	3.19408e-05
140	166.915	20.2668	2.83295	14.0879	5.377	15.5682	0.00802549	82.054	7.15495	11.9407	2.83046	0.414743	0.780291	0.575601	18.6833	5.57947	0.165044	0.180325	9.74038	5.98632	47.8586	0.732561	50.893	0.0493418	0.185977	0.0642335	0.0271023	0.275676	0.0776231	0.0129168	18.6833	47.8586	0.732561	50.893	0.974869	0.0184415	0.00030323	6.67083e-05	0.000543639	3.36047e-05	0.00032968	0.00402628	0.00163826	3.65666e-05	0.575601	0.912871	0.180324	0.0271022	0.275675	0.0776228	0.00137138	12.0212	0.0117914	1.27207	1.24011	13.1007	0.252821	0.00186834	3.39109e-05
141	254.061	20.2831	1.8952	14.4519	4.26203	6.94241	0.00642788	90.2785	12.144	10.5679	1.41304	0.328728	0.696171	0.648258	16.9486	5.08445	0.200129	0.284117	10.5027	12.46	30.2348	1.00326	51.3252	0.0493021	0.23463	0.144042	0.0216553	0.492676	0.215018	0.0188895	16.9486	30.2348	1.00326	51.3252	0.96812	0.0219612	0.00021853	8.65096e-05	0.000300903	2.85224e-05	0.000135034	0.00783129	0.00170862	4.80147e-05	0.648258	0.916907	0.283778	0.0216294	0.492088	0.214761	0.00325286	14.4685	0.0173199	1.08335	1.04881	11.7067	0.240837	0.00182505	4.26927e-05
142	41.828	8.32526	2.75693	12.5849	4.01168	12.7492	0.0130254	84.8241	2.53393	5.44814	2.18887	0.462937	0.715252	0.758974	23.043	5.55091	0.167113	0.190793	3.50437	6.55728	32.1053	0.57229	33.9399	0.120116	0.249272	0.0784363	0.0607761	0.326768	0.130089	0.0171828	23.043	32.1053	0.57229	33.9399	0.989929	0.00504061	0.000176051	4.1509e-05	0.000302611	2.23657e-05	0.000299546	0.00249967	0.0017136	4.7504e-05	0.758974	0.954958	0.190793	0.0607761	0.326768	0.130089	0.00214313	11.2875	0.0164088	1.07661	1.06577	14.6592	0.359532	0.00199687	4.33641e-05
143	16.975	7.09342	3.61309	13.825	3.38988	11.0373	0.0153751	79.4974	4.55297	7.52736	1.87166	0.359844	0.656242	0.764075	17.899	3.21748	0.728921	0.471494	2.52698	6.30398	30.1771	0.881803	29.5419	0.140976	0.294996	0.0906019	0.0313715	0.35062	0.183665	0.0236783	17.899	30.1771	0.881803	29.5419	0.983912	0.0110464	0.000121539	0.000108428	0.000272212	5.8805e-05	0.000281504	0.00260077	0.00157081	5.69229e-05	0.764075	0.821893	0.471494	0.0313715	0.35062	0.183665	0.00323979	13.4395	0.019461	1.13327	1.11504	16.7545	0.496399	0.0018878	5.1352e-05
144	40.4603	9.9834	3.59296	17.6559	3.44001	12.2692	0.00687757	81.4986	7.56951	7.72818	1.2177	0.47033	0.770977	0.623646	17.8452	5.85589	0.657913	0.151297	7.80365	6.7654	29.6154	0.70267	51.6409	0.100166	0.290697	0.0815049	0.046921	0.633142	0.188078	0.0165862	17.8452	29.6154	0.70267	51.6409	0.981297	0.0118589	0.000316563	5.64325e-05	0.000619375	1.95017e-05	0.000407966	0.00356652	0.0018951	3.21815e-05	0.623646	0.732972	0.151296	0.0469207	0.633138	0.188077	0.00133515	15.6802	0.0121572	1.25976	1.2362	21.5073	0.27911	0.00212545	2.87151e-05
145	134.192	19.0264	2.25622	9.42575	3.1408	16.2728	0.00914334	82.9764	11.9786	9.97143	2.33592	0.442232	0.801315	0.823763	28.0397	3.60832	0.639732	0.114872	2.40156	9.09807	37.1412	1.04279	40.3819	0.0525586	0.31839	0.0614522	0.0355382	0.34304	0.0850564	0.0147097	28.0397	37.1412	1.04279	40.3819	0.982927	0.0106013	0.000198573	2.57478e-05	0.000603449	1.87936e-05	0.000407904	0.00368689	0.00172139	4.11069e-05	0.823763	0.883357	0.114804	0.0355172	0.342837	0.0850061	0.00138029	9.49683	0.0129939	1.12648	1.10724	15.9039	0.31265	0.00211942	3.60961e-05
146	101.737	13.6037	2.71029	12.2267	4.28786	14.8258	0.0107427	76.5572	5.60577	5.91685	2.84084	0.208307	0.75328	0.732625	19.4956	4.35872	0.401139	0.171659	7.63098	5.60242	46.2098	0.502991	37.3757	0.0735094	0.233217	0.06745	0.0265198	0.265161	0.0868476	0.0149516	19.4956	46.2098	0.502991	37.3757	0.977569	0.0153511	0.000348031	7.21233e-05	0.000756884	4.60217e-05	0.000397172	0.00395553	0.00162906	5.05422e-05	0.732625	0.882671	0.171659	0.0265198	0.265161	0.0868475	0.00205655	10.6019	0.0131974	1.23337	1.2057	17.5669	0.443708	0.00193109	4.61102e-05
147	17.2655	18.932	3.09715	11.46	3.74408	8.54628	0.00658872	80.6764	5.57347	8.17213	1.79774	0.213558	0.729241	0.695051	29.0999	4.99766	0.691443	0.363312	5.08074	6.91309	46.5044	1.4268	51.2604	0.0528206	0.267088	0.11701	0.0190569	0.405643	0.150611	0.0316228	29.0999	46.5044	1.4268	51.2604	0.972419	0.0204366	0.000218924	0.000124924	0.000368646	5.72527e-05	0.000218516	0.00428569	0.00186418	3.60814e-05	0.695051	0.777613	0.363312	0.0190569	0.405643	0.150611	0.00221839	11.5056	0.0245903	1.32388	1.28736	17.1084	0.251047	0.00208496	3.29223e-05
148	61.5872	7.44777	3.19164	17.2599	4.92506	13.8742	0.00553035	82.4487	11.8727	9.83254	1.37871	0.40868	0.671986	0.62101	30.0881	6.16146	0.252488	0.410497	3.32967	6.88597	30.8294	1.1611	47.166	0.134268	0.203043	0.0720762	0.0279304	0.487402	0.237914	0.0133281	30.0881	30.8294	1.1611	47.166	0.975558	0.0181282	0.000214187	0.000148931	0.000377649	4.07424e-05	0.000357814	0.00343742	0.0018189	2.45185e-05	0.62101	0.886666	0.41028	0.0279157	0.487144	0.237788	0.000916739	18.3137	0.0118176	1.2764	1.2452	17.2957	0.177037	0.002167	2.2342e-05
149	85.5092	8.07727	3.07128	10.6048	5.67775	13.7514	0.00806499	84.9854	13.4942	10.3117	2.75033	0.483589	0.652352	0.70114	24.62	5.68819	0.447761	0.47204	3.10786	1.7264	27.19	0.98058	43.2083	0.123804	0.176126	0.0727199	0.0305934	0.23719	0.126402	0.0210606	24.62	27.19	0.98058	43.2083	0.984639	0.00958593	0.000137978	0.000122724	0.000242259	5.9969e-05	0.000300404	0.00326852	0.00175715	3.35496e-05	0.70114	0.853016	0.471294	0.0305451	0.236816	0.126202	0.00128679	10.5433	0.017965	0.969758	0.954862	12.5413	0.224525	0.00206801	3.28811e-05
150	45.9521	20.3793	3.05107	11.9028	4.63998	10.5087	0.00644126	92.717	13.2512	4.85988	2.77785	0.509636	0.811104	0.643715	20.4474	5.66949	0.492463	0.101234	3.27397	2.9758	24.7643	0.829207	44.3146	0.0490694	0.215518	0.0951592	0.0850572	0.29199	0.0680008	0.0243924	20.4474	24.7643	0.829207	44.3146	0.988104	0.00605079	0.00028182	3.16097e-05	0.000323037	1.85467e-05	0.000313591	0.00301144	0.00191702	2.74806e-05	0.643715	0.804987	0.100979	0.0848433	0.291256	0.0678298	0.00122782	11.1785	0.0196355	1.09627	1.08323	18.576	0.217457	0.00216963	2.63494e-05
151	71.3244	16.5541	3.35081	11.8981	2.98558	18.1162	0.0107766	82.8098	8.60489	5.50821	1.52308	0.316888	0.781811	0.651828	16.8492	3.95321	0.3127	0.129148	2.93453	2.81375	43.6168	0.889608	46.0624	0.060408	0.334943	0.0551992	0.0449777	0.513309	0.143255	0.0155455	16.8492	43.6168	0.889608	46.0624	0.982158	0.0119246	0.000256751	3.80744e-05	0.000692709	1.87238e-05	0.000545047	0.00274437	0.00170573	3.95765e-05	0.651828	0.874741	0.129144	0.0449763	0.513293	0.143251	0.00123625	11.4408	0.0135983	1.35246	1.32833	22.3723	0.371025	0.00220206	3.77277e-05
152	54.0577	7.16139	3.84861	13.8699	5.29759	11.987	0.00973004	69.0787	8.49887	7.00146	1.98826	0.718189	0.652039	0.645061	17.9301	4.98751	0.610046	0.0870675	12.8272	6.14213	50.3895	0.924427	45.4941	0.139638	0.188765	0.0834237	0.0668842	0.327945	0.175008	0.0231484	17.9301	50.3895	0.924427	45.4941	0.990881	0.00316008	0.000463377	4.41923e-05	0.000484479	1.55639e-05	0.000346336	0.0027842	0.00187315	4.08794e-05	0.645061	0.765328	0.087067	0.0668839	0.327943	0.175007	0.00179077	13.3166	0.0177161	1.43291	1.41984	16.5063	0.31638	0.00190934	3.7311e-05
153	6.54254	8.15929	3.82385	11.2833	3.76905	6.10404	0.0112854	68.9502	9.14014	6.69781	2.12061	0.728565	0.69074	0.805999	29.4225	4.50023	0.518903	0.523211	10.0721	9.42859	27.0837	1.30576	34.3	0.12256	0.265319	0.163826	0.0751363	0.325727	0.145835	0.0555197	29.4225	27.0837	1.30576	34.3	0.988517	0.00633846	0.000151025	0.000165723	0.00015436	8.9344e-05	0.000216283	0.00230475	0.00202776	4.64247e-05	0.805999	0.894122	0.523204	0.0751354	0.325723	0.145834	0.00369747	11.9526	0.0496414	1.18389	1.17029	22.2885	0.381084	0.00218505	3.9574e-05
154	143.34	17.3481	2.73013	15.2857	3.94074	10.0315	0.00478554	76.4046	8.82832	9.36594	1.81269	0.240757	0.721008	0.637095	19.834	3.89481	0.698301	0.109648	11.7852	6.91093	38.0601	0.437753	31.7693	0.0576432	0.253759	0.099686	0.0185339	0.397756	0.15391	0.0178046	19.834	38.0601	0.437753	31.7693	0.96349	0.0225129	0.000626566	7.71594e-05	0.00122451	3.47741e-05	0.000322034	0.00981098	0.00209974	4.91295e-05	0.637095	0.729921	0.109646	0.0185336	0.397748	0.153907	0.00223074	12.1668	0.0129959	1.19085	1.14737	19.4289	0.384162	0.00222119	4.43567e-05
155	22.6468	13.2938	2.74504	18.2929	3.56193	8.04294	0.00807526	82.449	5.98828	6.09681	1.58635	0.556618	0.671735	0.746395	24.0266	3.50751	0.66717	0.240666	3.6504	9.18762	31.6608	1.49863	47.1934	0.075223	0.280747	0.124333	0.0613271	0.423447	0.206931	0.0186574	24.0266	31.6608	1.49863	47.1934	0.979304	0.0151164	0.000244967	7.76405e-05	0.000321539	3.31008e-05	0.000219617	0.00306175	0.00162604	3.36206e-05	0.746395	0.822713	0.240666	0.0613271	0.423447	0.206931	0.00248266	20.6061	0.0153497	1.29363	1.26686	18.4046	0.25106	0.0018109	2.91594e-05
156	37.7357	18.1443	2.98632	11.9753	3.02299	10.9071	0.00943833	81.0168	1.99603	7.04285	2.45608	0.334749	0.656731	0.636448	21.78	2.34327	0.360903	0.195712	5.47641	7.7597	51.9077	0.945739	49.1353	0.0551137	0.330798	0.0916834	0.0312146	0.26739	0.139763	0.0228634	21.78	51.9077	0.945739	49.1353	0.9768	0.0158359	0.000282435	6.87266e-05	0.000621178	5.18804e-05	0.000286685	0.00439322	0.00167541	4.93194e-05	0.636448	0.849528	0.195712	0.0312146	0.26739	0.139763	0.00267599	10.8321	0.0194231	1.37689	1.34494	17.8022	0.385231	0.0019126	4.37977e-05
157	122.334	8.20832	2.19917	19.4021	5.81271	12.1411	0.00588705	82.5369	3.47562	8.94465	1.98579	0.486717	0.754557	0.799713	24.6484	3.93875	0.531617	0.101948	7.90331	3.40241	26.5244	0.97684	36.0563	0.121828	0.172037	0.0823649	0.0410587	0.379978	0.1236	0.00933581	24.6484	26.5244	0.97684	36.0563	0.985135	0.00818056	0.000436505	4.95526e-05	0.000561608	1.65918e-05	0.000313859	0.00384414	0.00164638	2.69412e-05	0.799713	0.88797	0.101948	0.0410587	0.379978	0.1236	0.00131125	19.3121	0.00828992	1.16489	1.14757	15.9474	0.230374	0.00181221	2.55645e-05
158	13.0743	11.7702	3.47098	12.8046	3.19341	9.82596	0.0118026	75.2005	5.64475	5.44537	2.87992	0.566526	0.683804	0.764829	24.265	4.41131	0.699666	0.257344	4.52008	5.60722	34.0142	0.629064	55.3219	0.0849603	0.313145	0.101771	0.0711417	0.237439	0.109793	0.0275874	24.265	34.0142	0.629064	55.3219	0.989004	0.00654778	0.000131577	4.5594e-05	0.000221121	3.94905e-05	0.000218234	0.00215123	0.00162201	4.12209e-05	0.764829	0.828961	0.257344	0.0711417	0.237439	0.109793	0.00255718	11.6329	0.0228689	1.1426	1.13003	14.0263	0.305913	0.00181246	3.81816e-05
159	50.2292	15.9207	2.58439	17.1536	4.31345	8.83441	0.00669525	79.9438	8.50158	6.77242	2.58921	0.531299	0.641859	0.753778	25.0092	3.95572	0.524633	0.206471	4.48336	1.32374	49.019	1.38508	34.0153	0.0628113	0.231833	0.113194	0.0503541	0.247898	0.138321	0.017054	25.0092	49.019	1.38508	34.0153	0.975453	0.017584	0.00033572	8.73481e-05	0.000407905	4.88198e-05	0.00023714	0.00403364	0.00186381	3.51252e-05	0.753778	0.86218	0.206467	0.0503531	0.247893	0.138318	0.00204749	18.78	0.0147036	1.33981	1.30692	17.5587	0.272987	0.00204932	3.44918e-05
160	70.9946	11.7653	2.96623	12.1866	2.9928	14.9486	0.0177528	87.3585	8.10522	11.1073	1.84447	0.622286	0.664956	0.669184	22.4467	2.54043	0.837581	0.192641	2.33763	12.8158	25.6903	1.29591	37.2602	0.0849957	0.334135	0.0668959	0.0372541	0.360513	0.181648	0.0162825	22.4467	25.6903	1.29591	37.2602	0.980811	0.0135026	0.00018975	4.5273e-05	0.000535987	2.72008e-05	0.000357315	0.00318231	0.00140439	6.6417e-05	0.669184	0.714299	0.192635	0.037253	0.360503	0.181643	0.00297546	13.3796	0.0116306	1.20631	1.18316	16.853	0.521735	0.00178194	5.38753e-05
161	17.5394	8.14915	4.17506	16.2292	3.77832	12.658	0.00825069	80.1865	6.06478	9.14457	1.721	0.260533	0.815996	0.568282	24.162	3.68389	0.584056	0.298624	1.10216	6.91532	53.9405	1.21237	41.2541	0.122712	0.264668	0.0790014	0.0232481	0.474141	0.106917	0.0203236	24.162	53.9405	1.21237	41.2541	0.979566	0.0146561	0.00027104	0.0001154	0.000516512	4.88968e-05	0.000319999	0.00299495	0.00150946	3.21735e-05	0.568282	0.718872	0.298624	0.0232481	0.47414	0.106917	0.00165061	16.2024	0.0146101	1.62376	1.59058	20.0984	0.257597	0.00184868	2.88348e-05
162	102.935	12.5251	2.46444	15.8864	4.54707	11.4411	0.00894942	80.9281	3.88173	6.52517	1.50167	0.28454	0.695383	0.770968	16.2203	5.06544	0.641213	0.238547	8.17778	2.97537	43.7364	0.980617	24.8172	0.0798397	0.219922	0.0874042	0.0303232	0.463073	0.202852	0.0135589	16.2203	43.7364	0.980617	24.8172	0.974431	0.019016	0.000276556	8.66391e-05	0.000473347	2.81635e-05	0.00027367	0.00395692	0.0015936	4.15013e-05	0.770968	0.846382	0.238547	0.0303232	0.463073	0.202852	0.00221553	15.8159	0.011476	1.17395	1.14393	15.1497	0.340187	0.00179649	3.97262e-05
163	51.9267	9.29505	3.7508	13.69	4.35995	18.4572	0.0098399	81.4012	3.30051	5.88329	1.77627	0.354287	0.809024	0.687159	18.4542	5.34716	0.605089	0.129783	10.2769	6.40698	29.242	0.428789	47.3672	0.107584	0.22936	0.0541794	0.0487188	0.455462	0.107515	0.0148441	18.4542	29.242	0.428789	47.3672	0.990284	0.00516419	0.00020181	3.00977e-05	0.000417683	1.20927e-05	0.000416574	0.00204474	0.00148888	2.92774e-05	0.687159	0.796902	0.129783	0.0487188	0.455462	0.107515	0.00105115	11.2436	0.0118293	1.12483	1.1139	14.0422	0.242953	0.00173392	2.65314e-05
164	133.54	13.6967	3.3233	9.0163	4.54445	18.3146	0.00976859	81.8566	5.93545	10.8011	2.22721	0.305199	0.656208	0.699618	17.1134	4.19705	0.670401	0.432027	6.54166	5.9357	32.596	0.944008	34.5929	0.0730103	0.220049	0.0546012	0.018542	0.294632	0.15436	0.0201254	17.1134	32.596	0.944008	34.5929	0.969538	0.0237039	0.000171651	0.000130566	0.000495211	6.35593e-05	0.000472059	0.00382242	0.00179018	4.29557e-05	0.699618	0.787036	0.432027	0.018542	0.294632	0.15436	0.0012769	8.86465	0.0158394	1.09032	1.05711	16.0438	0.342145	0.00224575	3.94127e-05
165	21.7453	11.0648	3.42711	9.94943	3.87358	9.25555	0.00757863	78.3649	7.69281	3.04511	1.49419	0.233724	0.708628	0.582448	24.7175	3.28527	0.496989	0.0888532	8.67424	4.72616	34.4472	0.476014	37.7624	0.0903767	0.258159	0.108043	0.0543899	0.474256	0.195003	0.0372158	24.7175	34.4472	0.476014	37.7624	0.988772	0.0036099	0.000432237	4.21505e-05	0.000606587	1.57543e-05	0.000309153	0.00425724	0.00195053	4.21022e-05	0.582448	0.764426	0.0888527	0.0543897	0.474253	0.195002	0.00227149	7.77258	0.0284487	1.24035	1.22642	20.157	0.369433	0.00204082	3.89384e-05
166	31.3449	13.9353	3.27346	8.76519	4.63392	10.1831	0.0100785	79.1394	4.77396	5.90575	2.48471	0.407837	0.651141	0.739704	19.5458	5.25409	0.729579	0.290609	3.10426	6.58288	45.9628	1.19787	44.3787	0.0717602	0.2158	0.0982019	0.0449662	0.262059	0.140402	0.0366746	19.5458	45.9628	1.19787	44.3787	0.983702	0.0103224	0.000301553	0.000123534	0.000386352	6.20613e-05	0.000276031	0.00315263	0.00168431	4.29627e-05	0.739704	0.802541	0.290609	0.0449662	0.262059	0.140402	0.00246229	9.21667	0.0294329	1.34415	1.32224	18.7275	0.347266	0.0019514	3.877e-05
167	53.4169	7.75379	3.40903	10.8154	4.37484	14.7611	0.00958208	80.1465	8.60057	9.39203	2.08228	0.593945	0.655324	0.763575	21.1943	5.99774	0.669223	0.356669	2.73278	13.0662	33.6703	0.798805	34.3587	0.128969	0.22858	0.0677456	0.0414422	0.314715	0.165528	0.0213535	21.1943	33.6703	0.798805	34.3587	0.985486	0.00890849	0.000167254	9.27205e-05	0.000335247	4.36955e-05	0.000375963	0.0028163	0.00182769	3.84905e-05	0.763575	0.834837	0.356661	0.0414412	0.314707	0.165524	0.00138611	10.3009	0.0178267	1.08198	1.06627	15.8933	0.285976	0.00220442	3.18651e-05
168	104.119	15.4778	3.83881	16.3796	5.46126	22.8219	0.00916112	82.8662	8.14065	9.97004	2.20075	0.249469	0.691673	0.572525	29.9807	3.5285	0.605763	0.206722	7.05611	3.82091	35.807	1.52774	45.9674	0.0646087	0.183108	0.0438176	0.0173069	0.31429	0.140101	0.0102693	29.9807	35.807	1.52774	45.9674	0.936845	0.054701	0.000691602	0.000180217	0.00139015	6.72646e-05	0.000669957	0.00412521	0.00147087	3.86595e-05	0.572525	0.713314	0.206718	0.0173066	0.314284	0.140098	0.00111994	20.0903	0.00732525	1.90996	1.78933	23.7034	0.400609	0.00202578	3.59124e-05
169	37.6207	14.2093	3.24105	12.0013	3.81142	9.51417	0.00563075	72.3706	10.9129	7.69754	2.51543	0.531225	0.686192	0.662615	21.9193	4.26403	0.934526	0.0683209	5.64216	11.244	48.3746	1.61627	56.2783	0.0703764	0.262369	0.105106	0.0473557	0.272793	0.124753	0.0283848	21.9193	48.3746	1.61627	56.2783	0.986965	0.00542616	0.000518436	3.8011e-05	0.000703635	2.25854e-05	0.000282224	0.00435255	0.00172613	3.04095e-05	0.662615	0.680713	0.0683135	0.0473506	0.272764	0.12474	0.0017901	12.8021	0.0193219	1.51166	1.49195	19.1437	0.217649	0.00187	2.55543e-05
170	158.709	11.2788	4.3922	17.7241	4.22377	22.0893	0.0121461	95.1204	13.8417	10.9	2.58423	0.544699	0.611385	0.431738	19.628	3.75439	0.62695	0.163582	3.58729	2.34017	38.6125	1.45515	51.6629	0.0886619	0.236755	0.0452708	0.0305524	0.236583	0.150379	0.0112185	19.628	38.6125	1.45515	51.6629	0.969225	0.0238271	0.000368077	7.15353e-05	0.00082844	4.02594e-05	0.0005296	0.00390184	0.00143536	4.70445e-05	0.431738	0.590611	0.162951	0.0304345	0.235671	0.1498	0.0012969	22.3085	0.00662578	1.6343	1.584	18.6736	0.381135	0.00192612	4.54708e-05
171	260.977	8.67391	2.49036	13.439	3.59667	20.5516	0.00810215	87.1462	6.52782	9.92893	1.87581	0.319952	0.61702	0.562611	23.8352	4.74168	0.168859	0.207026	2.13031	12.1608	35.441	1.01513	42.8364	0.115288	0.278035	0.048658	0.019883	0.328935	0.204168	0.00901674	23.8352	35.441	1.01513	42.8364	0.976873	0.0160495	0.00022521	5.87965e-05	0.000765105	2.99034e-05	0.000425482	0.00454915	0.00143978	3.53378e-05	0.562611	0.907445	0.207026	0.0198829	0.328934	0.204167	0.00112745	13.5279	0.0081822	1.28059	1.25097	14.2513	0.255168	0.00186865	2.97715e-05
172	8.05506	20.499	4.00735	16.3737	3.77407	8.56003	0.00851351	72.0507	4.54374	4.40869	1.05031	0.299724	0.750363	0.654376	27.1177	4.34868	0.652065	0.326713	11.0211	4.81222	43.0138	1.56306	41.994	0.0487829	0.264966	0.116822	0.0510133	0.714421	0.237679	0.0285914	27.1177	43.0138	1.56306	41.994	0.968578	0.025791	0.000356459	0.000172972	0.000421705	4.5248e-05	0.000317734	0.00256128	0.00173593	3.36947e-05	0.654376	0.758416	0.326713	0.0510133	0.714421	0.237679	0.0022538	19.5437	0.0216842	1.70007	1.64665	25.999	0.33099	0.00190634	3.06209e-05
173	71.4461	10.3692	2.47397	16.6018	4.87395	9.77024	0.00934103	82.7088	4.83852	10.8081	2.85029	0.347745	0.668288	0.802536	23.9467	5.64862	0.585797	0.390236	1.83635	9.21009	46.4715	1.05213	25.3713	0.0964395	0.205172	0.102352	0.0215018	0.234463	0.116378	0.0152523	23.9467	46.4715	1.05213	25.3713	0.973364	0.0195354	0.000200891	0.000128566	0.000317581	7.39341e-05	0.000218891	0.0044211	0.00181395	4.86865e-05	0.802536	0.879095	0.390236	0.0215018	0.234463	0.116378	0.00267576	16.7727	0.0134082	1.1072	1.07771	13.9419	0.324151	0.00206906	4.34162e-05
174	43.9698	13.6186	3.98748	13.8785	5.47208	12.3561	0.00969002	79.2703	11.5128	9.22268	1.99687	0.612938	0.635041	0.571434	27.2146	3.84552	0.68247	0.326205	6.6976	10.9764	28.8147	1.08728	42.7998	0.073429	0.182746	0.0809317	0.0422047	0.318018	0.182766	0.0232528	27.2146	28.8147	1.08728	42.7998	0.977791	0.016287	0.000242478	0.000117293	0.000319312	4.15122e-05	0.000277489	0.00319068	0.00176678	4.20398e-05	0.571434	0.682553	0.326101	0.0421913	0.317917	0.182707	0.00183091	14.3976	0.0158713	1.25071	1.22294	14.6593	0.259504	0.00200066	3.68197e-05
175	31.4176	19.8763	2.62685	16.4932	4.63638	9.02806	0.0131203	81.8367	7.85297	4.50106	1.78725	0.684086	0.617801	0.791854	28.1166	4.18049	0.323062	0.128716	2.32287	11.8248	28.1974	0.911593	45.1571	0.0503112	0.215686	0.110766	0.0938954	0.345671	0.213848	0.0176415	28.1166	28.1974	0.911593	45.1571	0.987753	0.00751648	0.000224456	3.31583e-05	0.000223807	1.25212e-05	0.000203958	0.0023741	0.00166432	4.86011e-05	0.791854	0.927377	0.128715	0.0938945	0.345668	0.213845	0.00311776	16.1897	0.0163603	1.12761	1.1138	14.3422	0.331831	0.00186874	4.14858e-05
