Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
174	9899.04	7.65795	3.77776	19.0628	4.05074	9.51251	0.0100287	166.103	37.8373	6.06711	1.5038	0.297457	0.963905	0.715198	0.23786	12.9484	3.01641	0.0900312	0.243906	4.20586	7.63521	46.5946	0.569399	63.1178	0.130583	0.246868	0.105125	0.113626	0.475594	0.189388	0.020833	12.9484	46.5946	0.569399	63.1178	0.929173	0.028961	0.00148234	0.000310928	0.00127529	0.000107055	0.00107583	0.0320606	0.00557386	0.000222944	0.23786	0.878718	0.178385	0.0831027	0.347834	0.138513	0.00219503	12.8068	0.0183064	1.264	1.17447	1043.38	14.5323	0.00644658	0.000206428
175	8050.67	9.23665	2.76768	16.5508	4.07537	7.13782	0.0142268	121.079	38.3883	3.72766	1.00052	0.476129	0.364925	0.797633	0.358118	16.3615	5.27265	0.141077	0.254224	1.07016	10.7657	31.6291	0.859051	81.1359	0.108264	0.245376	0.140099	0.0780855	0.797218	0.202262	0.0234278	16.3615	31.6291	0.859051	81.1359	0.90532	0.0508227	0.00181129	0.000527331	0.000996162	7.36367e-05	0.000704066	0.0336274	0.00526642	0.000262537	0.358118	0.865134	0.227939	0.0700119	0.71479	0.181349	0.00469148	15.0534	0.0202682	1.38788	1.25648	918.526	18.0443	0.00615942	0.000231896
176	7484.78	8.35355	4.18113	10.9451	3.97665	12.1251	0.0104583	164.18	40.3776	3.82399	1.62681	0.0320064	0.449148	0.714573	0.207215	16.3274	3.63409	0.239857	0.141611	3.40515	4.92564	30.2324	0.757839	76.1666	0.11971	0.251468	0.0824735	0.0839304	0.439248	0.175452	0.0315057	16.3274	30.2324	0.757839	76.1666	0.958446	0.0106957	0.0011111	0.000124076	0.00171179	6.49939e-05	0.0011423	0.0221811	0.0051814	0.000226677	0.207215	0.68555	0.10314	0.0611294	0.31992	0.127788	0.00193818	8.84384	0.0215987	1.22127	1.17052	915.357	14.8063	0.00620738	0.000216354
177	8857.97	13.9878	2.79248	16.5301	3.61356	6.40701	0.00621901	166.633	41.3201	9.11415	1.33687	0.223372	0.825679	0.777936	0.343214	17.4851	4.45554	0.253828	0.117592	2.58118	6.64388	23.175	0.608976	79.6454	0.0714909	0.276735	0.156079	0.0704756	0.581908	0.166107	0.0263669	17.4851	23.175	0.608976	79.6454	0.920205	0.0206508	0.00148252	0.000131734	0.00148318	5.21397e-05	0.000538973	0.0508884	0.00489976	0.000234981	0.343214	0.762278	0.0837065	0.0501673	0.414225	0.118242	0.00344476	12.2849	0.0200989	1.17572	1.0819	718.043	12.3722	0.00548574	0.000223207
178	8778.28	9.23084	3.6143	18.188	3.48061	8.74636	0.00933668	165.849	37.654	7.75517	2.2918	0.391529	0.823756	0.747643	0.217482	16.9588	3.51676	0.106904	0.356145	2.31871	7.04184	32.7943	0.609384	78.2428	0.108333	0.287306	0.114333	0.0794148	0.326225	0.110113	0.0227202	16.9588	32.7943	0.609384	78.2428	0.892887	0.0509024	0.00124624	0.000426334	0.00119544	0.000223065	0.000877804	0.0464495	0.00526186	0.00023689	0.217482	0.849509	0.261284	0.0582623	0.239334	0.0807839	0.00245189	12.6286	0.019301	1.25138	1.11734	924.353	13.6879	0.00621837	0.000222766
179	7447.53	11.3984	3.37462	12.223	3.17424	7.79544	0.00846283	158.25	36.0377	6.61587	1.49336	0.152577	0.624058	0.847579	0.203716	16.0425	2.30536	0.0489732	0.116639	2.27957	5.92355	25.1639	0.489425	85.4864	0.0877316	0.315036	0.12828	0.0799499	0.567565	0.102066	0.0354166	16.0425	25.1639	0.489425	85.4864	0.946766	0.00910248	0.00105595	0.00010356	0.00136434	5.11184e-05	0.000688792	0.0363115	0.00490571	0.000250796	0.203716	0.925041	0.0910551	0.0624136	0.443074	0.0796785	0.00296446	7.25358	0.0327618	1.2168	1.15203	797.241	13.2926	0.00565642	0.00023945
180	3894.03	12.9595	3.63264	11.342	2.82934	6.08973	0.00785869	158.42	36.4833	2.73017	1.39531	0.417043	0.284228	0.765779	0.375368	14.8393	3.91706	0.43039	0.206402	2.61064	6.25516	47.9652	0.739035	85.3977	0.0771635	0.353439	0.164211	0.0797224	0.548824	0.167863	0.0525938	14.8393	47.9652	0.739035	85.3977	0.906489	0.0263446	0.0014525	0.000272066	0.00118283	9.52741e-05	0.000566885	0.0575072	0.00503959	0.000246738	0.375368	0.65592	0.160413	0.0619591	0.426538	0.130461	0.00374068	9.23554	0.0344973	1.36882	1.24082	830.532	13.2287	0.00566974	0.000234575
181	6280.12	13.607	4.013	18.9004	2.21322	9.61473	0.00936026	158.001	39.2132	4.71316	2.54784	0.304873	0.306377	0.895923	0.334248	15.024	3.17561	0.539779	0.23622	3.12703	6.60812	31.4082	0.783125	83.0546	0.0734916	0.45183	0.104007	0.0582391	0.35164	0.0408491	0.0220832	15.024	31.4082	0.783125	83.0546	0.892161	0.0600439	0.000687206	0.000148792	0.00136869	0.000150142	0.000799072	0.0392464	0.00500313	0.000233625	0.334248	0.553481	0.1804	0.0444769	0.268546	0.0311963	0.00244749	16.1715	0.0122226	1.23327	1.10027	756.397	12.9017	0.00585017	0.000221393
182	3503.13	10.4983	4.06259	19.3242	4.29031	6.07476	0.00773846	161.994	41.5295	4.04574	2.52981	0.163238	0.496258	0.789629	0.276744	13.9245	2.63536	0.26738	0.0977873	2.53184	8.06161	32.1875	0.505876	85.1411	0.0952535	0.233083	0.164616	0.0968574	0.31213	0.0831568	0.0346077	13.9245	32.1875	0.505876	85.1411	0.943605	0.0125929	0.0020345	0.000152775	0.00153883	9.45221e-05	0.0006558	0.0341204	0.00500407	0.000222355	0.276744	0.709288	0.0717083	0.0710263	0.228887	0.0609796	0.00387564	12.4182	0.0245468	1.28541	1.21292	950.629	14.9084	0.00561552	0.000203963
183	9191.6	8.05897	4.36639	12.3329	2.99116	11.1828	0.0057148	130.859	30.3028	11.6837	1.27376	0.0611729	0.153569	0.860999	0.174377	16.5094	2.92728	0.103816	0.164351	2.56299	4.65381	37.8111	0.402275	75.7841	0.124085	0.334318	0.089423	0.0113169	0.675951	0.109127	0.0316597	16.5094	37.8111	0.402275	75.7841	0.917405	0.021188	0.00136295	0.000239785	0.0035154	0.000101371	0.000840596	0.0517308	0.00430448	0.000226504	0.174377	0.83417	0.150852	0.0103873	0.620431	0.100163	0.00240442	6.24667	0.0264096	1.41349	1.29674	741.682	13.5801	0.00528091	0.00021761
184	9151.89	20.2102	3.6837	17.1269	2.24059	10.785	0.00820671	175.216	37.6534	6.3017	2.83517	0.188863	0.626599	0.784937	0.313521	15.3251	4.8093	0.420414	0.115009	1.94226	5.63973	40.6195	0.705451	62.5132	0.04948	0.446311	0.0927214	0.0780489	0.276857	0.0758554	0.0199428	15.3251	40.6195	0.705451	62.5132	0.920317	0.0319862	0.000736136	6.13999e-05	0.00174882	8.87067e-05	0.000956176	0.0395371	0.00488698	0.0002379	0.313521	0.614078	0.0784727	0.0532542	0.188905	0.0517575	0.00195324	13.6638	0.0122464	1.17094	1.07763	827.456	12.5781	0.00590281	0.000227829
185	5230.5	18.2478	3.65889	7.12739	3.80381	9.36236	0.00911328	136.842	40.4685	4.07774	1.96711	0.333385	0.329485	0.692576	0.241606	17.8168	4.90566	0.0855914	0.0871931	1.53767	4.75591	34.3878	0.520305	88.497	0.0548011	0.262894	0.106811	0.0559608	0.352078	0.156282	0.0548319	17.8168	34.3878	0.520305	88.497	0.939724	0.0118984	0.00241387	0.00018794	0.00224946	7.10034e-05	0.00086543	0.03662	0.00483217	0.000216562	0.241606	0.885522	0.0732573	0.0470167	0.295806	0.131304	0.00299619	4.53446	0.0485549	1.52109	1.4294	923.954	16.6614	0.00575624	0.000205155
186	3968.87	7.83192	3.10671	10.5199	2.53987	6.51238	0.00730733	151.94	41.5939	8.6394	1.33883	0.155108	0.427002	0.820119	0.327072	17.335	2.69301	0.187592	0.284407	4.12447	4.80077	30.3468	0.619079	87.4631	0.127683	0.393721	0.153554	0.0405343	0.612564	0.134357	0.0453471	17.335	30.3468	0.619079	87.4631	0.928967	0.019909	0.00100709	0.000281088	0.00163864	0.000155418	0.000678068	0.0417226	0.00546583	0.000248323	0.327072	0.81087	0.22115	0.0315187	0.476318	0.104473	0.00365847	7.82331	0.0367706	1.24915	1.16042	925.434	16.4286	0.00619003	0.000237081
187	5665.69	14.4724	3.24649	9.06536	4.43835	5.86201	0.00831677	126.108	32.3467	7.73306	1.8483	0.402458	0.692248	0.701291	0.358709	16.9942	2.88194	0.315972	0.334286	2.27063	4.89969	35.2095	0.872844	73.1842	0.069097	0.225309	0.17059	0.0627782	0.379425	0.161613	0.0610917	16.9942	35.2095	0.872844	73.1842	0.913106	0.0361402	0.00142899	0.000621522	0.000787307	0.000162732	0.00051993	0.0413135	0.0054809	0.000199833	0.358709	0.723288	0.306687	0.0575951	0.348099	0.14827	0.0037164	8.32613	0.0441869	1.26973	1.1594	763.928	13.1522	0.00609984	0.000190834
188	9330.98	18.3188	3.70984	7.42604	3.46192	9.13817	0.00925724	154.146	36.2825	6.69502	2.39955	0.466066	0.624248	0.704792	0.308185	17.0501	2.52789	0.404049	0.287922	1.69676	4.62442	36.8526	0.794039	69.2896	0.0545887	0.288857	0.109431	0.0657153	0.293718	0.123026	0.0546687	17.0501	36.8526	0.794039	69.2896	0.898987	0.0432027	0.00130751	0.000380267	0.00117037	0.000169458	0.000759812	0.0484311	0.00477421	0.000215509	0.308185	0.62152	0.229771	0.052443	0.234397	0.0981792	0.00251861	6.36793	0.0339777	1.25946	1.13224	761.506	13.1461	0.00564591	0.000207031
189	9978.66	19.7532	3.92358	10.9226	4.82792	5.52958	0.00485792	157.672	36.9401	8.06362	1.69716	0.484953	0.590966	0.686607	0.322721	15.7144	3.90109	0.454992	0.115106	4.0171	7.58449	33.7956	0.549078	72.8397	0.0506247	0.207129	0.180846	0.05032	0.404562	0.184657	0.0649627	15.7144	33.7956	0.549078	72.8397	0.842574	0.0310172	0.00426494	0.000406255	0.00195256	9.15903e-05	0.00050932	0.112847	0.00499751	0.00025389	0.322721	0.597751	0.0895542	0.0391497	0.314756	0.143666	0.00401797	7.58684	0.0388315	1.34723	1.13514	770.477	13.0358	0.00546583	0.000239373
190	7963.8	8.68065	3.53643	14.8171	3.00456	7.87936	0.00530995	169.757	35.9085	4.94623	1.2316	0.180686	0.370765	0.790657	0.287593	16.1836	5.16354	0.28397	0.170684	1.63527	7.46432	27.6251	0.520166	75.5036	0.115199	0.332827	0.126914	0.0592669	0.641975	0.169976	0.0302908	16.1836	27.6251	0.520166	75.5036	0.910143	0.0205794	0.00123291	0.00016858	0.00194399	7.77292e-05	0.000824638	0.059479	0.0057352	0.000232436	0.287593	0.701955	0.123207	0.0427814	0.463405	0.122696	0.00215202	9.75207	0.0212628	1.13664	1.0345	903.947	11.8582	0.00665742	0.000219708
191	9313	12.6633	3.91738	8.79086	2.62875	13.7509	0.0101122	167.559	38.6745	8.7939	1.30725	0.0578171	0.740614	0.838899	0.308332	14.668	4.31871	0.430793	0.119746	1.52998	3.40638	43.2101	1.15751	88.1032	0.0789684	0.380409	0.0727225	0.0706513	0.641728	0.123237	0.0324066	14.668	43.2101	1.15751	88.1032	0.951839	0.0153784	0.000943725	8.724e-05	0.00220821	5.33116e-05	0.00125823	0.0242215	0.00479746	0.000218456	0.308332	0.602383	0.0861637	0.0508374	0.461758	0.0886753	0.00167835	9.59036	0.0195212	1.44059	1.37121	1004.92	14.3417	0.00610716	0.000211623
192	4981.62	7.96388	2.96047	18.852	2.24914	8.47563	0.00988387	156.182	36.8737	5.63797	2.87202	0.0914781	0.707785	0.750443	0.294191	15.2981	3.81388	0.0317658	0.165315	3.36848	4.94192	36.1738	0.649892	77.9723	0.125567	0.444614	0.117985	0.0942098	0.261294	0.0868925	0.0185281	15.2981	36.1738	0.649892	77.9723	0.950883	0.0175185	0.000706652	0.00010386	0.00135648	0.000142156	0.000867525	0.0236446	0.0049808	0.000216396	0.294191	0.961879	0.129821	0.0739827	0.205194	0.0682364	0.00275752	14.1935	0.0178218	1.21239	1.15285	938.197	15.7253	0.00574075	0.000205297
193	8493.24	12.7375	3.06633	15.9049	4.69446	8.94325	0.00782027	151.058	38.019	6.7623	2.49694	0.0969544	0.564249	0.854555	0.316354	18.6631	3.67485	0.302748	0.0538111	5.17284	5.45154	32.1704	1.02072	78.3635	0.0785083	0.213017	0.111816	0.0713044	0.342241	0.0582493	0.0215572	18.6631	32.1704	1.02072	78.3635	0.941234	0.0168271	0.00277041	0.000121838	0.00266415	6.61885e-05	0.00111474	0.030401	0.00529221	0.000211733	0.316354	0.705795	0.0431023	0.0571144	0.274133	0.0466573	0.00248042	16.1302	0.015215	1.45902	1.37328	1120.69	17.0123	0.00590278	0.000198019
194	9353.18	16.7603	3.64643	9.23459	3.09431	11.6996	0.0106713	170.53	40.647	10.0254	2.30641	0.0599208	0.774271	0.867481	0.27126	16.4362	4.37736	0.309371	0.251444	1.49784	9.68779	39.1691	0.817516	62.3286	0.0596648	0.323174	0.085473	0.0669964	0.376117	0.0574568	0.0337504	16.4362	39.1691	0.817516	62.3286	0.935367	0.0286405	0.000768641	0.000158219	0.00166877	0.000153929	0.00107904	0.0278657	0.00508493	0.000260118	0.27126	0.667892	0.174745	0.0465601	0.261388	0.0399304	0.00211168	8.00654	0.0225416	1.16489	1.0896	890.922	13.705	0.00630828	0.000239902
195	7275.06	18.5513	3.76179	12.0951	3.46152	8.99973	0.0109634	169.496	41.5411	2.58921	1.4816	0.288377	0.477141	0.642767	0.380129	13.5206	3.13006	0.59876	0.0799182	4.45332	8.59573	38.1133	0.940021	81.1694	0.0539046	0.28889	0.111114	0.118449	0.433833	0.241113	0.0345586	13.5206	38.1133	0.940021	81.1694	0.942372	0.0170389	0.00161311	9.26783e-05	0.00153301	3.84234e-05	0.000943138	0.0309688	0.00507882	0.000243992	0.380129	0.560376	0.0556616	0.0824979	0.302157	0.167931	0.00285161	11.6454	0.0193658	1.33549	1.25853	955.423	15.3979	0.0057397	0.0002235
196	8205.43	20.0284	2.56131	11.1752	2.23365	8.8245	0.00799925	142.61	37.7386	4.82645	2.46803	0.138623	0.296673	0.748537	0.377822	18.2509	4.12922	0.185644	0.16101	2.56732	8.27207	34.617	0.924861	81.1135	0.0499291	0.447698	0.113321	0.0460112	0.303293	0.101888	0.0259727	18.2509	34.617	0.924861	81.1135	0.911928	0.0437679	0.00110398	0.000169764	0.00238129	0.000178498	0.000910155	0.0348503	0.00500483	0.000227861	0.377822	0.834691	0.134559	0.0384524	0.253468	0.0851499	0.00290552	10.6528	0.0216792	1.37883	1.25739	994.086	15.0936	0.00591714	0.000208588
197	8773.44	14.8572	3.49453	18.2882	2.30373	11.5997	0.00879061	178.591	41.1085	8.89928	1.30624	0.111944	0.65183	0.77766	0.220109	17.4857	5.07783	0.0876213	0.16799	2.49355	4.69558	37.8212	0.538596	71.7388	0.0673074	0.434079	0.0862091	0.0569599	0.595342	0.170214	0.0164729	17.4857	37.8212	0.538596	71.7388	0.916725	0.0359843	0.00091897	0.000110183	0.00255842	8.26095e-05	0.0010845	0.0382702	0.00467652	0.000267184	0.220109	0.875792	0.109157	0.0370117	0.386845	0.110602	0.00220506	11.7073	0.0144269	1.27977	1.1732	936.482	15.8602	0.00579926	0.000256543
198	8760.41	14.5534	3.36349	10.848	3.04909	6.85389	0.00559384	175.487	40.5119	11.8904	1.10437	0.201814	0.7151	0.815839	0.297207	15.2508	3.66738	0.210279	0.215891	2.29123	7.20146	41.147	0.766314	100.345	0.0687125	0.327967	0.145903	0.0490653	0.738737	0.166757	0.045238	15.2508	41.147	0.766314	100.345	0.893	0.0309534	0.00204262	0.000335593	0.00255214	0.000136993	0.000801976	0.0650897	0.00510108	0.000258668	0.297207	0.77481	0.144438	0.0328264	0.49424	0.111566	0.00302973	8.32449	0.0350509	1.46015	1.30391	1110.67	13.9755	0.00597831	0.000243076
199	9027.08	10.883	4.15389	12.9262	3.40007	13.8432	0.0115104	151.59	39.8934	6.45969	2.02751	0.296927	0.650809	0.701446	0.236577	16.4643	4.34352	0.300373	0.092039	1.74752	3.62187	33.1589	0.748022	76.562	0.0918864	0.294112	0.0722376	0.0706702	0.345964	0.147252	0.0232139	16.4643	33.1589	0.748022	76.562	0.943462	0.0190977	0.00143633	0.000110222	0.00199088	5.53152e-05	0.00122149	0.027299	0.0048995	0.000214385	0.236577	0.648572	0.0725396	0.055698	0.272668	0.116055	0.0018763	10.4396	0.0150559	1.40032	1.32115	928.039	15.6911	0.00614408	0.000206469
200	9230.04	15.3539	3.39689	9.50992	4.46248	5.75077	0.00583931	160.347	34.7533	7.74929	2.66218	0.158902	0.642288	0.687109	0.326498	16.1751	3.07464	0.442943	0.16744	3.55968	11.3173	24.7291	0.715013	81.0895	0.06513	0.224091	0.17389	0.05695	0.2581	0.117532	0.0621124	16.1751	24.7291	0.715013	81.0895	0.907188	0.0208749	0.00201495	0.000292007	0.00166553	0.000180396	0.000557035	0.0626267	0.00509827	0.000273702	0.326498	0.609083	0.130327	0.0443271	0.200892	0.091481	0.00389984	7.68459	0.0378317	1.20556	1.09367	817.693	12.8021	0.0056739	0.000251242
201	9407.81	12.0738	2.72698	9.89917	2.33409	8.67349	0.00814622	151.997	39.8071	7.89125	1.66745	0.26507	0.669877	0.630087	0.423641	16.9789	3.7931	0.341938	0.188804	1.70324	7.48529	53.5484	0.845764	43.7065	0.082824	0.428432	0.115294	0.0534872	0.377875	0.221844	0.0317606	16.9789	53.5484	0.845764	43.7065	0.916151	0.0316768	0.00107324	0.000184555	0.00194639	0.000118713	0.000815175	0.0430274	0.00493797	0.000242845	0.423641	0.745515	0.148571	0.0420894	0.297352	0.17457	0.00299908	9.01918	0.023678	1.26712	1.16087	875.283	15.1701	0.00585894	0.000226018
202	4454.42	16.4185	3.52034	15.1256	2.68275	7.66253	0.00716961	134.009	32.486	10.9259	1.66838	0.327429	0.607107	0.77442	0.2743	17.1285	3.29715	0.212765	0.208386	1.77128	1.80581	23.0797	0.572365	85.8558	0.0609069	0.372752	0.130505	0.0430313	0.464175	0.135209	0.0303738	17.1285	23.0797	0.572365	85.8558	0.89695	0.0503952	0.00110231	0.00025037	0.00150497	0.000113656	0.000682665	0.0432927	0.00497613	0.000194986	0.2743	0.759406	0.186732	0.0385599	0.415942	0.121159	0.00289747	10.4316	0.0230661	1.26943	1.13862	790.403	14.4956	0.00575276	0.000191479
203	4940.26	14.5331	4.40097	15.5554	2.50366	9.88264	0.00704803	160.039	40.5733	6.18176	1.22875	0.189266	0.310817	0.65855	0.301522	15.6275	3.51393	0.421576	0.339394	3.72339	6.00428	42.678	0.867691	91.0177	0.0688084	0.399415	0.101188	0.0331117	0.535951	0.277884	0.0286282	15.6275	42.678	0.867691	91.0177	0.862052	0.0840167	0.00103773	0.000345463	0.00227715	0.000176365	0.000949941	0.0438159	0.00492338	0.000224279	0.301522	0.603245	0.25358	0.0247396	0.400439	0.207622	0.00232616	13.5665	0.0172698	1.453	1.25256	934.025	14.0639	0.0058987	0.000211968
204	6463.01	19.2026	3.16381	12.946	4.18772	5.44169	0.00572369	173.059	40.9867	4.94602	1.27703	0.356206	0.516186	0.821267	0.279593	17.9136	3.2267	0.144842	0.0950316	4.49878	8.07793	28.9825	0.54555	89.7004	0.0520763	0.238793	0.183766	0.0857106	0.643107	0.13996	0.0449098	17.9136	28.9825	0.54555	89.7004	0.902739	0.0179778	0.00339848	0.000227379	0.00193922	6.21422e-05	0.000624014	0.0672054	0.00499749	0.000233964	0.279593	0.831445	0.0646449	0.0583043	0.437471	0.0952072	0.00385773	8.70762	0.03734	1.39833	1.26233	965.362	13.5416	0.0053858	0.00021678
205	8820.37	8.33066	3.06635	9.37495	2.65633	10.8246	0.0131516	135.027	29.9772	8.88705	1.53058	0.320781	0.863889	0.743888	0.238561	17.5784	7.19978	0.101381	0.240095	2.50326	8.39736	29.2949	0.847235	77.7616	0.120039	0.376459	0.0923822	0.0723116	0.486017	0.16733	0.0302163	17.5784	29.2949	0.847235	77.7616	0.941659	0.0229297	0.000811756	0.00022424	0.00116366	9.31578e-05	0.000967169	0.0271457	0.00484805	0.000235017	0.238561	0.86477	0.218234	0.0657274	0.441764	0.152094	0.00256228	8.28444	0.0261301	1.31463	1.23793	866.537	14.9072	0.00586457	0.00021631
206	8954.99	9.58395	3.76973	13.1152	2.60074	9.0138	0.00776031	165.791	34.0167	8.95182	2.42055	0.469103	0.663457	0.719878	0.289595	17.9805	3.74401	0.405355	0.329267	2.9963	6.31358	25.3806	0.791527	95.9744	0.104341	0.384506	0.110941	0.0533532	0.297403	0.115727	0.031888	17.9805	25.3806	0.791527	95.9744	0.866569	0.0520808	0.000984262	0.000317259	0.00126601	0.000200108	0.000724006	0.0720369	0.00484876	0.000242746	0.289595	0.60511	0.248461	0.0402598	0.224417	0.0873261	0.00231926	11.1728	0.0192958	1.25399	1.08667	720.672	11.2961	0.00566625	0.000232607
207	7719.33	10.5073	3.195	13.3522	2.66421	7.1441	0.00575487	162.104	39.2154	10.2475	2.76435	0.0480778	0.603161	0.6895	0.366366	15.9812	4.13991	0.476913	0.225226	5.02714	3.33334	28.2962	0.96055	93.5579	0.0951719	0.375346	0.139976	0.0405835	0.249426	0.112323	0.0334943	15.9812	28.2962	0.96055	93.5579	0.899011	0.0398814	0.00134673	0.000265761	0.00249287	0.000321914	0.000768545	0.0514022	0.00509956	0.000247639	0.366366	0.619477	0.167632	0.0302057	0.185644	0.0836002	0.00312752	13.0184	0.0207489	1.33488	1.20007	963.125	16.3953	0.00576473	0.000239984
208	5361.05	13.915	3.79537	13.5914	3.63324	7.60826	0.0061045	140.342	32.9697	5.3327	1.89205	0.0281198	0.311284	0.7649	0.289704	15.776	2.5034	0.279632	0.131639	1.54593	3.71014	41.3664	0.559223	60.4299	0.0718649	0.275236	0.131436	0.0446493	0.404271	0.124257	0.0367033	15.776	41.3664	0.559223	60.4299	0.925914	0.0239791	0.00162294	0.000207463	0.00230603	0.000115511	0.000823061	0.0399097	0.00550916	0.000223726	0.289704	0.707205	0.114965	0.0389939	0.353065	0.108518	0.00282194	9.33618	0.0259567	1.26894	1.17493	976.406	16.1047	0.00641668	0.000215471
209	8690.5	8.20497	3.97279	17.1113	2.40283	8.80318	0.0036808	161.004	37.8696	9.88444	2.61026	0.37319	0.35153	0.724987	0.282875	18.7733	3.95811	0.444256	0.0915897	2.29346	5.28545	25.6356	0.613875	75.46	0.121877	0.416176	0.113595	0.0257834	0.277745	0.105358	0.0263738	18.7733	25.6356	0.613875	75.46	0.831482	0.037588	0.00259012	0.000189727	0.00458764	0.000162281	0.000882231	0.115155	0.00494867	0.00022137	0.282875	0.570647	0.0693177	0.0195136	0.210205	0.0797383	0.00228468	12.3732	0.0150501	1.38548	1.15201	919.029	13.4156	0.00585209	0.000211247
210	7628.59	7.7059	2.79413	11.2881	3.58338	5.25365	0.00966275	142.267	32.1307	5.11892	1.09034	0.484551	0.749849	0.854642	0.342198	15.6371	2.26506	0.193879	0.14558	2.56806	6.37226	28.088	0.712566	87.13	0.129771	0.279066	0.190344	0.125193	0.783831	0.133314	0.0471156	15.6371	28.088	0.712566	87.13	0.928301	0.0137699	0.00199169	0.000285059	0.000885077	4.96364e-05	0.000579938	0.0480837	0.00539849	0.000239288	0.342198	0.812281	0.126987	0.109204	0.683723	0.116288	0.00440925	9.15381	0.0382711	1.30484	1.21128	949.493	15.9213	0.0059785	0.000224391
211	5196.94	20.8858	3.17943	8.25328	2.60952	7.94322	0.00820197	152.853	30.5287	7.26442	2.074	0.0388733	0.507792	0.851274	0.336422	17.8373	4.89476	0.32618	0.148779	1.22191	7.00534	39.6875	0.774163	66.0582	0.0478794	0.383212	0.125894	0.0595051	0.41045	0.0717097	0.0484983	17.8373	39.6875	0.774163	66.0582	0.937454	0.0177247	0.000803798	0.000113363	0.00155029	9.87418e-05	0.000731042	0.0370695	0.00477643	0.000265238	0.336422	0.700937	0.125315	0.0501206	0.345719	0.0604005	0.00297105	7.01644	0.0339942	1.20364	1.12836	840.773	13.794	0.00567881	0.000251109
212	8232.34	15.2636	3.96837	11.2083	2.86444	7.5305	0.00616172	142.527	35.5332	3.69815	2.9354	0.463906	0.29419	0.644441	0.250168	13.1419	3.89581	0.137458	0.0929671	2.51417	6.82256	41.2194	0.339932	68.2843	0.0655153	0.349108	0.132793	0.0512657	0.219541	0.121128	0.0470163	13.1419	41.2194	0.339932	68.2843	0.894469	0.0195241	0.00228387	0.000193236	0.0021968	0.00011699	0.000730483	0.0735045	0.00521471	0.000222354	0.250168	0.826575	0.0789676	0.0435458	0.186481	0.102888	0.00300633	5.66086	0.0388625	1.32385	1.18414	861.37	13.9861	0.0059344	0.000208464
213	7795.34	17.4149	2.96674	10.9866	3.85498	6.47021	0.00585975	133.456	32.0803	4.51768	1.11044	0.279696	0.215625	0.693409	0.336704	18.4933	4.18186	0.199843	0.171559	1.0783	5.71987	33.1448	0.631967	80.8623	0.0574221	0.259405	0.154554	0.0330958	0.624445	0.276099	0.0417347	18.4933	33.1448	0.631967	80.8623	0.890999	0.0372029	0.00209781	0.000377645	0.00191543	8.48796e-05	0.00057006	0.0613996	0.00511874	0.000238138	0.336704	0.804496	0.15443	0.0297915	0.562099	0.248532	0.00380729	8.30461	0.0335754	1.34791	1.20099	788.364	14.2233	0.00586622	0.000226515
214	9506.9	7.0484	2.66004	12.4853	2.04935	8.05328	0.00942504	170.034	33.4308	5.17667	1.82545	0.226056	0.930739	0.764753	0.390883	15.2335	3.95718	0.300162	0.103356	3.35726	9.52988	38.9326	0.937478	71.0309	0.141876	0.48796	0.124173	0.137499	0.418939	0.128871	0.0264555	15.2335	38.9326	0.937478	71.0309	0.948461	0.00849212	0.000699641	5.64413e-05	0.00111767	5.10596e-05	0.000852479	0.0354472	0.00522799	0.00025181	0.390883	0.754307	0.0758834	0.100951	0.307583	0.0946162	0.00252771	12.0098	0.0199556	1.1646	1.10458	944.547	12.6794	0.00596596	0.000233231
