Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
160	4269.92	12.1869	3.39932	19.2736	2.53509	7.77699	0.00430276	163.217	36.5492	10.4707	1.52161	0.190345	0.735472	0.790237	0.477455	19.7642	6.57844	0.594613	0.188756	10.8717	12.6795	51.3923	0.618489	38.5301	0.0820553	0.394463	0.128584	0.0449415	0.420488	0.137856	0.0226787	19.7642	51.3923	0.618489	38.5301	0.931909	0.0315719	0.00114368	0.000130804	0.00254445	0.000150939	0.000597254	0.0289558	0.00303457	0.000108558	0.477455	0.644301	0.105664	0.0251578	0.235385	0.0771703	0.00249649	15.4313	0.0146119	1.31165	1.22234	2512.64	29.0765	0.00316141	9.2079e-05
161	3648.49	10.781	2.71815	7.82981	2.95365	5.38124	0.00371727	159.711	36.0261	7.20285	2.55929	0.101767	0.699495	0.642251	0.479263	24.6427	4.94847	0.533046	0.131944	8.80835	11.5205	11.2572	0.491174	53.9079	0.0927558	0.338564	0.185831	0.056024	0.225411	0.139784	0.0645119	24.6427	11.2572	0.491174	53.9079	0.951665	0.00720094	0.00127487	0.000102602	0.00196418	0.000159095	0.000413019	0.0341029	0.00312836	0.00011514	0.479263	0.675665	0.0771161	0.0327438	0.131744	0.0816986	0.0037927	5.75519	0.0435884	1.0592	1.008	2421.71	35.9374	0.0031249	9.79753e-05
162	6383.84	11.3398	2.85572	13.4398	3.45423	5.86545	0.0050609	160.091	32.8095	7.8064	2.75291	0.316505	0.763975	0.846203	0.525665	22.3657	2.67816	0.706384	0.260046	7.38449	13.9139	46.6031	0.886515	26.3313	0.088185	0.2895	0.17049	0.0566028	0.210096	0.0558671	0.0362261	22.3657	46.6031	0.886515	26.3313	0.937842	0.0264195	0.00138195	0.000238321	0.0018139	0.000381718	0.000513707	0.028468	0.00304235	0.000118602	0.525665	0.634912	0.153365	0.0333821	0.123906	0.0329482	0.00338741	12.7163	0.0230004	1.21461	1.13911	2893.58	29.4327	0.00327577	9.8416e-05
163	4386.23	11.4372	2.92511	14.8095	2.88924	5.62965	0.00532862	162.258	32.2809	4.80739	2.57823	0.0655339	0.557809	0.666699	0.475412	20.2298	5.33347	0.489179	0.330528	10.4312	13.7033	35.5588	0.582859	39.4107	0.087434	0.346112	0.177631	0.0722886	0.241642	0.129275	0.0350849	20.2298	35.5588	0.582859	39.4107	0.942742	0.0240449	0.000799561	0.000178812	0.0012727	0.000283433	0.000459536	0.0270461	0.00319926	0.000125377	0.475412	0.695072	0.190014	0.0415572	0.138915	0.0743176	0.0034795	11.5688	0.0243865	1.04255	0.982858	2631	32.6737	0.00327406	0.000105242
164	4768.44	15.6616	3.3973	19.324	2.2584	7.75894	0.00350912	170.45	38.461	5.21599	1.25378	0.14022	0.480979	0.699152	0.462699	19.2719	4.94213	0.567721	0.0502748	10.9214	12.8629	39.9246	0.322203	39.0628	0.0638504	0.442791	0.128884	0.0554304	0.479444	0.239953	0.0226587	19.2719	39.9246	0.322203	39.0628	0.94911	0.00958337	0.00105295	2.69092e-05	0.00284593	3.17251e-05	0.000573594	0.0337539	0.00307953	0.000106237	0.462699	0.645629	0.0256439	0.0282736	0.244552	0.122394	0.00239454	12.2866	0.0146291	1.11438	1.05766	2345.07	29.1529	0.0029757	8.99313e-05
165	7791.4	10.9573	2.91782	13.7267	3.08352	6.30533	0.00341308	171.578	37.2741	6.00516	2.70016	0.308896	0.662561	0.609909	0.447986	22.3202	4.74613	0.428779	0.203244	9.94184	12.6637	29.9471	0.627327	60.6892	0.0912634	0.324305	0.158596	0.0465061	0.156106	0.14447	0.033712	22.3202	29.9471	0.627327	60.6892	0.921714	0.0241658	0.00191375	0.000208574	0.00309413	0.000387546	0.000529372	0.0449437	0.00318404	0.000128279	0.447986	0.708712	0.102197	0.0233847	0.0784947	0.0726437	0.00327997	10.8295	0.0238921	1.27649	1.17656	2659.1	34.3016	0.00322441	0.000108729
166	8174.81	16.6693	3.44633	12.6258	3.21397	6.53057	0.00342542	128.138	22.5294	9.30381	2.52486	0.301093	0.54149	0.637379	0.393088	18.9637	4.8207	0.510171	0.0527054	11.1889	13.768	38.8628	0.712418	34.7405	0.0599905	0.311142	0.153126	0.0259267	0.176433	0.14362	0.0417972	18.9637	38.8628	0.712418	34.7405	0.917993	0.0227159	0.00381841	0.000181245	0.00558584	0.00017687	0.00076013	0.04585	0.00307029	0.000130317	0.393088	0.621041	0.0461228	0.0226886	0.154398	0.125683	0.00361498	10.4221	0.0259578	1.46778	1.34741	3162.3	40.3669	0.00284533	0.000101686
167	3143.94	9.89656	2.83513	12.2817	2.46162	5.12022	0.00364932	149.925	30	3.62416	2.63593	0.567453	0.536542	0.73516	0.501446	21.5164	6.54621	0.534311	0.182902	8.48553	13.8771	46.1239	0.596351	23.673	0.101045	0.406237	0.195304	0.0470773	0.120637	0.100473	0.0450844	21.5164	46.1239	0.596351	23.673	0.932525	0.0197732	0.001416	0.000193858	0.00237771	0.000461679	0.000491372	0.0395057	0.0032424	0.000121678	0.501446	0.691555	0.123657	0.0318282	0.0815609	0.0679282	0.00381913	9.81012	0.0311783	1.18011	1.10048	2981.31	32.8157	0.0032842	9.96566e-05
168	8066.65	9.77319	3.15413	12.8203	3.63	5.57201	0.00168132	177.057	37.4627	6.30932	1.08974	0.344805	0.240435	0.668003	0.414519	24.0495	5.04012	0.44601	0.275295	11.4829	10.6859	30.6525	0.551647	53.6239	0.102321	0.275482	0.179468	0.0166788	0.40163	0.304657	0.0441539	24.0495	30.6525	0.551647	53.6239	0.877179	0.0325649	0.00317617	0.000442301	0.00428552	0.000347892	0.000454037	0.0786245	0.00310114	0.000102321	0.414519	0.675182	0.128371	0.00777738	0.187282	0.142063	0.00280638	9.45494	0.029812	1.31211	1.15095	2692.45	25.8984	0.00333701	9.00501e-05
169	4029.48	13.0465	4.32949	14.989	5.4233	8.26364	0.00753496	133.214	30.0779	7.85658	1.92098	0.309265	0.84448	0.829509	0.401179	19.1726	5.8801	0.680302	0.108092	11.1914	12.5758	23.3762	0.577451	50.9777	0.0766489	0.18439	0.121012	0.0615869	0.29827	0.0887521	0.0349537	19.1726	23.3762	0.577451	50.9777	0.967347	0.0123282	0.00127688	0.000113078	0.00132491	6.61329e-05	0.000554218	0.0141968	0.00282732	0.000104645	0.401179	0.537218	0.0847512	0.0482882	0.233863	0.0695875	0.00285989	11.1963	0.0187777	1.13658	1.09947	2105.82	34.8925	0.0028356	8.65234e-05
170	4602.64	7.91436	4.08699	10.8958	4.12232	7.88062	0.00524782	165.425	35.763	4.49556	1.5179	0.515918	0.585408	0.862267	0.382379	20.7236	5.30162	0.55777	0.255067	10.6846	12.7178	42.8708	0.676737	35.3004	0.126353	0.242582	0.126894	0.0543545	0.27499	0.0907392	0.0475975	20.7236	42.8708	0.676737	35.3004	0.947346	0.0176714	0.00196183	0.000300035	0.0026324	0.000316381	0.000731513	0.0260266	0.00305863	0.000114374	0.382379	0.584962	0.139224	0.0296685	0.150099	0.0495285	0.00253632	8.72041	0.0278427	1.33491	1.26462	3072.74	31.2484	0.00322379	9.50078e-05
171	3264.62	14.4418	2.79828	16.6489	2.39751	5.86562	0.0031715	146.918	31.4231	7.95194	2.60052	0.522214	0.630792	0.695864	0.498251	24.6113	8.23425	0.519781	0.261315	6.41185	8.96158	37.5314	0.717713	40.1362	0.0692434	0.417099	0.170485	0.0263737	0.127849	0.116952	0.0286544	24.6113	37.5314	0.717713	40.1362	0.897878	0.0547385	0.00116921	0.000249714	0.00239251	0.000551006	0.000450102	0.0396335	0.0029497	0.000100356	0.498251	0.696208	0.1802	0.018187	0.0881634	0.0806489	0.00318122	14.2908	0.0199495	1.23876	1.11226	2535.93	31.0864	0.00324405	8.87551e-05
172	3451.48	12.4457	3.36628	13.5614	3.78775	5.90902	0.00314266	160.8	37.5897	4.09304	2.59586	0.268515	0.285905	0.687429	0.494499	22.8087	6.43628	0.737479	0.244251	9.39987	10.2653	40.2981	0.715806	43.4449	0.080349	0.264009	0.169233	0.0351244	0.19371	0.120411	0.0420078	22.8087	40.2981	0.715806	43.4449	0.918166	0.0345748	0.00223042	0.000347044	0.00277679	0.000440615	0.000501784	0.0378818	0.00310062	9.87493e-05	0.494499	0.594913	0.140186	0.0201594	0.111178	0.0691092	0.0030421	11.6132	0.024991	1.31758	1.20976	2727.08	30.8788	0.0032535	8.49754e-05
173	7780.6	18.3495	3.05627	14.3394	3.71131	5.2154	0.00183284	176.018	41.3466	8.19194	2.55932	0.153025	0.262014	0.661741	0.434591	23.5263	3.44925	0.46068	0.248492	8.20894	10.5339	32.1438	0.613946	45.827	0.0544974	0.269447	0.19174	0.0179265	0.218995	0.132168	0.040867	23.5263	32.1438	0.613946	45.827	0.854529	0.0606662	0.0040662	0.000518571	0.00496327	0.000727266	0.000505384	0.0709994	0.00319519	9.78163e-05	0.434591	0.681194	0.118214	0.00852809	0.104181	0.0628753	0.00321121	11.2094	0.0278384	1.37398	1.1741	3210.58	30.9659	0.00349692	8.29479e-05
174	3944.51	13.325	2.83587	14.6695	2.78739	7.60237	0.0056219	144.832	31.999	6.49021	1.38504	0.106583	0.511049	0.669027	0.466885	24.4959	6.17018	0.36617	0.303649	9.42991	10.5653	34.2566	0.621861	33.7257	0.0750469	0.358759	0.131538	0.0470654	0.431554	0.238963	0.0254286	24.4959	34.2566	0.621861	33.7257	0.942893	0.0328852	0.000624764	0.000163099	0.00134229	0.00012322	0.000533887	0.0185562	0.00291732	9.67602e-05	0.466885	0.756614	0.212664	0.0329629	0.302245	0.167361	0.00255863	11.7123	0.0192396	1.07852	1.01693	2298.29	31.1817	0.00315795	8.33117e-05
175	9224.23	13.6407	2.99844	7.86761	3.89511	5.20758	0.00194664	175.6	35.324	4.8386	1.22913	0.26366	0.298967	0.691103	0.408739	21.6868	5.55292	0.325746	0.183294	10.5961	10.669	39.5995	0.691398	54.8241	0.07331	0.256732	0.192028	0.0314431	0.414022	0.251314	0.0731841	21.6868	39.5995	0.691398	54.8241	0.902517	0.0172404	0.00447715	0.000403295	0.00474512	0.000290234	0.000520159	0.0670296	0.00299012	0.000105098	0.408739	0.747188	0.086981	0.0149211	0.196471	0.119259	0.00316764	6.19092	0.0546823	1.49355	1.34795	3126.8	28.9679	0.00302853	9.03463e-05
176	3606.43	14.3474	4.23636	14.1306	4.15364	8.99279	0.00748477	111.256	19.8786	7.03649	1.48339	0.524291	0.613923	0.788958	0.425159	20.8268	4.52811	0.746721	0.0742721	7.56621	11.4427	27.1866	0.643882	43.9487	0.069699	0.240753	0.1112	0.0327456	0.253011	0.14227	0.0333379	20.8268	27.1866	0.643882	43.9487	0.952477	0.0202092	0.00171714	0.000129626	0.00254947	7.84095e-05	0.000711754	0.0190326	0.00308766	0.000131573	0.425159	0.527997	0.0709321	0.031273	0.241633	0.135872	0.00344144	11.2379	0.0176023	1.28994	1.22864	2532.27	53.1913	0.00337672	0.000106896
177	6583.46	13.8389	3.21921	7.10435	2.64192	6.65028	0.00349112	154.632	28.9501	7.23343	2.31484	0.370014	0.618346	0.736226	0.462471	20.6538	5.70385	0.68569	0.142772	10.6638	13.9058	31.2525	0.706002	54.6721	0.0722601	0.378513	0.15037	0.0396487	0.200365	0.113949	0.0681373	20.6538	31.2525	0.706002	54.6721	0.934385	0.0137594	0.00153624	0.000150624	0.00298788	0.000251609	0.000582954	0.0433649	0.00308584	0.000122971	0.462471	0.589321	0.0921793	0.0255988	0.129363	0.0735701	0.00280225	5.98163	0.0401547	1.23914	1.15784	2756.65	30.077	0.00310311	0.000103386
178	7981.5	12.3709	3.51409	10.9233	3.23778	6.68288	0.00293373	128.636	21.6522	8.44747	1.44534	0.316382	0.431786	0.664459	0.402811	19.6815	4.85861	0.516216	0.0710368	9.66271	12.7508	37.2789	0.63219	48.5792	0.0808349	0.308854	0.149636	0.0232179	0.314276	0.232154	0.0481388	19.6815	37.2789	0.63219	48.5792	0.920862	0.0174183	0.0028626	0.000187499	0.00438592	0.000112521	0.000633307	0.0504464	0.00324383	0.000122747	0.402811	0.625384	0.0625895	0.020457	0.276904	0.204547	0.00301079	8.52397	0.0301053	1.41425	1.30233	2827.59	34.916	0.003275	0.000102737
179	3004.17	15.3393	2.82264	15.8849	2.46728	5.5635	0.00321032	139.73	33.1726	6.25271	2.92029	0.518424	0.519434	0.726958	0.49012	24.2972	4.42245	0.508415	0.0993348	6.73957	12.258	32.777	0.576201	44.4747	0.065192	0.405305	0.179743	0.0290828	0.11988	0.0934982	0.0319391	24.2972	32.777	0.576201	44.4747	0.92042	0.0280176	0.00190793	0.000145051	0.00344868	0.000323535	0.000461264	0.0423079	0.00295451	0.000117432	0.49012	0.695897	0.0720848	0.0211047	0.0869943	0.0678494	0.00428091	12.4524	0.0222263	1.27868	1.17692	2599.55	37.1656	0.00309359	9.68832e-05
180	8063.29	18.5599	3.16643	16.4628	3.37876	5.50218	0.00168132	178.718	38.1408	6.01435	1.8948	0.298876	0.204856	0.670094	0.42974	21.9913	5.22037	0.443253	0.286078	9.95255	9.94982	39.0559	0.529202	44.0583	0.0538796	0.295967	0.181746	0.0160026	0.247952	0.174111	0.0349568	21.9913	39.0559	0.529202	44.0583	0.850215	0.0629269	0.00288589	0.000410789	0.00416572	0.000571295	0.000432578	0.0756656	0.00291255	9.22238e-05	0.42974	0.687729	0.130474	0.00729845	0.113086	0.0794085	0.00281533	12.0429	0.0240408	1.33168	1.13221	2610.88	25.0474	0.00317895	8.12864e-05
181	2139.6	12.2605	3.58089	11.7843	3.22888	6.02319	0.00374121	179.273	39.5738	4.37839	2.31427	0.21502	0.760577	0.670342	0.506523	21.2079	4.73168	0.842403	0.140031	9.04196	11.1157	42.721	0.667886	41.1434	0.0815627	0.309705	0.166025	0.0914079	0.227374	0.142446	0.0504499	21.2079	42.721	0.667886	41.1434	0.948995	0.0119265	0.0018873	0.000122641	0.00252641	0.000192182	0.000597926	0.0303109	0.00341082	0.00010403	0.506523	0.563837	0.0635997	0.0415159	0.103269	0.0646965	0.0027894	9.85296	0.0284455	1.26456	1.20006	2994.91	31.5906	0.00331493	8.80875e-05
182	3621.94	18.02	4.18862	15.2578	4.17024	8.11376	0.00581223	144.423	30.9661	6.46866	1.98017	0.0714094	0.507441	0.787879	0.407581	19.8055	6.15534	0.722524	0.0992522	10.0707	11.4986	19.4352	0.472035	49.3243	0.0554939	0.239794	0.123247	0.0573925	0.369472	0.107123	0.0338343	19.8055	19.4352	0.472035	49.3243	0.959625	0.0150173	0.00107604	7.79089e-05	0.00156602	5.46586e-05	0.000554445	0.0191516	0.00289826	0.000103432	0.407581	0.522842	0.0703703	0.0406915	0.261957	0.0759504	0.00256307	10.4855	0.01769	1.05183	1.00936	2214.02	33.4472	0.00295227	8.7933e-05
183	3217.98	8.88969	3.35237	7.09167	3.99112	5.90902	0.00330782	166.086	38.2084	3.8539	2.12902	0.24021	0.299908	0.65403	0.503964	24.2527	5.31384	0.770978	0.337812	9.72232	9.89979	42.5128	0.624662	31.9083	0.11249	0.250556	0.169233	0.0386704	0.233406	0.162502	0.0799996	24.2527	42.5128	0.624662	31.9083	0.941729	0.014666	0.0017527	0.000368316	0.00217803	0.000401207	0.000475681	0.0352733	0.00316957	9.76723e-05	0.503964	0.589599	0.181952	0.0208286	0.125717	0.0875266	0.00289134	5.77133	0.0471677	1.17167	1.1034	2608.72	29.36	0.00335305	8.52972e-05
184	6436.77	9.58535	2.83054	10.6217	3.56167	5.79193	0.00492038	172.705	33.3403	6.50738	1.95163	0.288005	0.641455	0.810214	0.520208	23.0814	4.27351	0.686242	0.346318	7.25396	13.3629	39.9915	0.680212	30.1125	0.104326	0.280767	0.172654	0.0568639	0.295583	0.0972449	0.04601	23.0814	39.9915	0.680212	30.1125	0.939327	0.0196888	0.00131258	0.00025445	0.00180441	0.000349172	0.000502328	0.0337785	0.0030728	0.00013229	0.520208	0.6386	0.171328	0.0281314	0.146229	0.0481084	0.00353824	8.99199	0.029382	1.0904	1.02424	2888.54	34.0388	0.00336578	0.000110882
185	5118.29	15.0292	3.8275	15.8383	4.31574	6.4147	0.00457371	162.479	30.1493	5.78598	2.46336	0.254691	0.536182	0.853842	0.401752	21.6884	4.49774	0.681244	0.143686	9.24349	13.338	35.2842	0.643632	34.1531	0.0665371	0.23171	0.155892	0.0589725	0.258337	0.0593328	0.037673	21.6884	35.2842	0.643632	34.1531	0.929499	0.0250773	0.00233316	0.000198361	0.00265652	0.000225763	0.000645913	0.0362418	0.00316235	0.00013671	0.401752	0.537278	0.0830935	0.0341037	0.149396	0.0343121	0.00313295	12.4616	0.0202409	1.21727	1.13145	3240.98	35.434	0.00321386	0.000113585
186	8523.53	13.3877	3.04135	14.9843	3.71131	5.43961	0.00207224	176.018	38.4083	6.03936	1.88336	0.275975	0.316351	0.638562	0.422767	24.1764	4.05635	0.438427	0.262743	9.4331	11.9231	34.1981	0.569764	37.6866	0.0746954	0.269447	0.183837	0.0242178	0.245484	0.191911	0.0373132	24.1764	34.1981	0.569764	37.6866	0.86896	0.0482973	0.00337065	0.000453506	0.00432854	0.000540483	0.000508975	0.0704602	0.00326135	0.000112982	0.422767	0.685603	0.124506	0.0114761	0.116328	0.0909411	0.00319465	11.263	0.025582	1.29155	1.12231	3043.41	30.2857	0.00347656	9.60194e-05
187	6049.45	13.5022	3.28129	18.1381	3.21337	6.16979	0.00284496	146.528	28.9633	8.64411	1.69226	0.433637	0.475566	0.671591	0.38635	21.4553	5.26187	0.349254	0.27985	7.93006	10.7579	33.7361	0.510591	45.7822	0.074062	0.3112	0.16208	0.0209262	0.224767	0.194065	0.0293212	21.4553	33.7361	0.510591	45.7822	0.887964	0.0574768	0.00156127	0.000369357	0.0026093	0.000372113	0.000511969	0.0461106	0.00313106	0.000102319	0.38635	0.717384	0.197773	0.0147887	0.158845	0.137148	0.00270657	12.6908	0.0210346	1.21079	1.07513	2732.01	29.3795	0.00346436	8.88034e-05
188	6955.42	9.63562	2.84677	7.49254	3.60277	5.40603	0.00268631	154.544	39.9391	6.88711	2.43513	0.23306	0.580706	0.611674	0.484925	22.6011	2.80513	0.49254	0.051226	10.133	13.3828	36.0716	0.441632	33.3164	0.103782	0.277564	0.184979	0.0395549	0.192646	0.159468	0.0702821	22.6011	36.0716	0.441632	33.3164	0.9366	0.00419644	0.0030434	9.43544e-05	0.0037486	0.000112373	0.000474451	0.0485573	0.0032938	0.0001187	0.484925	0.700136	0.0311228	0.024032	0.117044	0.0968865	0.0039518	5.33768	0.049207	1.21753	1.14034	2560.49	35.872	0.00309094	9.68195e-05
189	3082.21	14.92	3.26497	9.73003	4.38968	6.17323	0.00485915	159.841	35.9298	6.86363	1.68598	0.226837	0.524271	0.853996	0.519821	24.0425	3.87208	0.724305	0.366069	9.0508	8.96327	39.9015	0.434614	26.3621	0.0670241	0.227807	0.16199	0.0504346	0.391629	0.0865989	0.0543566	24.0425	39.9015	0.434614	26.3621	0.950811	0.0206027	0.000962658	0.000244613	0.0011835	0.000200601	0.000455608	0.0222668	0.00328251	9.64551e-05	0.519821	0.622575	0.213713	0.029444	0.228634	0.0505568	0.00270408	7.08846	0.0338411	0.985278	0.936813	2373.36	31.0445	0.00352999	8.5625e-05
190	3628.38	16.0878	4.2551	8.58473	4.25834	9.77956	0.00737745	116.951	20.8092	6.86498	2.01482	0.421907	0.501958	0.810669	0.429475	20.6917	5.3142	0.725533	0.088838	8.01736	9.3741	25.4493	0.575299	52.9245	0.0621589	0.234833	0.102254	0.0342665	0.232597	0.0939692	0.0506832	20.6917	25.4493	0.575299	52.9245	0.965278	0.0119566	0.00125004	0.000111209	0.0019712	8.12803e-05	0.00064606	0.0159822	0.00274108	0.000107157	0.429475	0.541607	0.0829505	0.0319956	0.217183	0.0877417	0.00279126	6.50463	0.0274504	1.21969	1.17734	2130.55	43.1418	0.00302463	9.15715e-05
191	4537.99	14.7352	4.21167	10.8959	3.67144	9.1018	0.00275985	152.967	36.4331	5.68308	1.63881	0.292531	0.281393	0.623995	0.367596	24.2581	4.65304	0.514582	0.126702	8.20034	9.10446	38.1472	0.585097	43.1009	0.0678647	0.272373	0.109868	0.0218584	0.269377	0.229438	0.0424682	24.2581	38.1472	0.585097	43.1009	0.909724	0.031955	0.00353652	0.000294258	0.00624316	0.000230989	0.000809354	0.0442465	0.00301768	9.94268e-05	0.367596	0.597513	0.0795322	0.0137207	0.169091	0.144021	0.00212966	8.03696	0.0253753	1.51891	1.38179	3056.44	34.5985	0.00333218	8.58044e-05
192	2637.97	11.012	2.88203	16.4709	2.40187	5.15956	0.00290246	142.259	40.248	8.00956	1.77413	0.569355	0.624667	0.74261	0.507734	21.9151	4.78281	0.505133	0.173774	9.53152	11.9659	39.7256	0.710203	53.4578	0.09081	0.416342	0.193815	0.0249414	0.180258	0.14508	0.0339132	21.9151	39.7256	0.710203	53.4578	0.909625	0.0373616	0.0020534	0.000268091	0.00349256	0.000433406	0.000466706	0.0430322	0.00324712	0.000110492	0.507734	0.71008	0.117604	0.0168794	0.121992	0.0981847	0.00423123	13.7874	0.0240811	1.3905	1.26483	2804.86	36.4635	0.00335844	9.08035e-05
193	3618.99	7.01567	2.941	10.8471	2.2868	5.37103	0.00476358	135.5	25.6431	9.95088	2.92618	0.138833	0.702514	0.708962	0.485307	19.5533	4.61141	0.572262	0.149179	8.96645	13.9066	41.8323	0.799869	38.8872	0.142538	0.437292	0.186184	0.0431026	0.208646	0.09946	0.0504805	19.5533	41.8323	0.799869	38.8872	0.947825	0.0131871	0.00131808	0.000176657	0.00227873	0.000271908	0.000533008	0.0313063	0.00309873	0.00012898	0.485307	0.661179	0.120219	0.0347351	0.168141	0.0801517	0.00412561	9.72978	0.0333767	1.29327	1.22579	3010.4	34.0161	0.00316914	0.000105271
194	7103.7	11.0419	2.96736	12.5902	3.49427	5.53825	0.00332455	167.951	36.9489	6.08177	2.69396	0.133877	0.518032	0.703198	0.473157	20.406	6.53476	0.518604	0.216792	12.0429	13.7227	34.8215	0.60852	43.3645	0.0905641	0.286183	0.180562	0.0518781	0.226082	0.110173	0.0425564	20.406	34.8215	0.60852	43.3645	0.919737	0.0256789	0.00242198	0.000297881	0.0030987	0.000429045	0.00062471	0.0440663	0.00376707	0.000123737	0.473157	0.678354	0.114329	0.0273589	0.119229	0.0581018	0.00315802	9.99349	0.0288683	1.22889	1.13025	3430.52	34.7608	0.0036666	0.000100692
195	2409.9	10.6408	3.52071	16.8677	4.0958	6.67517	0.00480622	165.755	40.2663	2.24888	2.53083	0.466216	0.501826	0.670628	0.504994	22.9275	5.04642	0.741997	0.128255	7.89179	10.4748	38.1987	0.488614	41.3226	0.0939779	0.244153	0.149809	0.0798793	0.141444	0.130144	0.0312689	22.9275	38.1987	0.488614	41.3226	0.959117	0.0118365	0.00143442	0.000101372	0.00172439	0.000153055	0.0004846	0.0220946	0.00303646	0.00010101	0.504994	0.602337	0.0690904	0.0430306	0.0761952	0.0701079	0.00301386	12.5978	0.0188344	1.1454	1.09858	2298.13	32.6575	0.00308694	8.69001e-05
196	9357.82	9.68486	2.87481	14.5239	2.84022	5.86886	0.00305885	164.153	27.7541	5.75075	1.6323	0.433451	0.436731	0.762844	0.450199	23.1605	5.94159	0.535051	0.266479	7.61519	13.4965	42.1174	0.663362	26.2391	0.103254	0.352085	0.170391	0.0328218	0.264773	0.145289	0.0337266	23.1605	42.1174	0.663362	26.2391	0.899776	0.032304	0.00149706	0.000254675	0.00268734	0.000363991	0.000516137	0.0598124	0.00298025	0.000131215	0.450199	0.65246	0.151951	0.0187155	0.150978	0.0828464	0.00291199	11.8358	0.0220052	1.16798	1.05092	2945.63	26.6868	0.00327928	0.000113379
197	3931.86	15.0553	3.31517	7.09516	3.74908	5.3436	0.00450883	161.731	30.7193	6.78084	2.03653	0.0751003	0.694165	0.847738	0.441594	20.6115	6.07585	0.594529	0.105706	11.2265	13.6531	37.7759	0.782695	50.6901	0.0664218	0.266732	0.18714	0.0802667	0.385004	0.0747654	0.0874399	20.6115	37.7759	0.782695	50.6901	0.953462	0.00634899	0.00211325	0.000132043	0.0021157	0.000114862	0.000525355	0.0320743	0.00311967	0.00012939	0.441594	0.615115	0.0616056	0.0467796	0.224381	0.0435734	0.00359453	6.2342	0.0537856	1.34514	1.28254	2804.87	30.6044	0.00290613	0.000108535
198	3177.48	12.6273	4.10367	16.7808	4.04203	7.60215	0.0056055	142.313	28.1066	5.46011	2.27773	0.296035	0.609065	0.728222	0.411066	22.0244	5.49772	0.77115	0.0553316	7.54965	13.0277	25.0914	0.659284	53.4308	0.0791935	0.2474	0.131542	0.0571843	0.225067	0.11932	0.0321679	22.0244	25.0914	0.659284	53.4308	0.959398	0.00966268	0.00152283	6.26948e-05	0.00199742	5.65902e-05	0.000584325	0.0236893	0.00301493	0.000121227	0.411066	0.503811	0.0410543	0.042429	0.166993	0.0885315	0.00289048	13.4136	0.0162066	1.19827	1.14961	2453.75	34.1296	0.00313802	0.000101837
199	6205.76	15.0274	2.96197	18.4413	3.55634	5.39297	0.00243584	167.892	35.1849	5.773	2.52702	0.405909	0.688736	0.619513	0.415483	23.2046	7.68281	0.43979	0.141898	9.42967	13.1768	18.4824	0.475686	41.2517	0.0665451	0.281188	0.185427	0.0439091	0.145645	0.150567	0.0297825	23.2046	18.4824	0.475686	41.2517	0.897805	0.0347696	0.00278331	0.000214599	0.00367963	0.00036385	0.000538085	0.0565262	0.00341704	0.000116262	0.415483	0.679585	0.0750861	0.0232347	0.0770687	0.0796736	0.00328549	12.7896	0.0202397	1.14741	1.03016	3143.69	35.9733	0.00333588	9.48252e-05
