"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
65500 267.47 13.2698 3.81114 8.25617 3.73883 5.12919 0.0184727 126.406 13.6916 6.64219 2.09797 0.748777 0.845736 0.463598 19.5869 3.83685 0.595921 0.217733 4.48659 10.6456 49.9261 0.480946 58.6004 4.02938 15.9541 -50.69538 -872.2597 -922.9551
179200 1299.37 16.9086 2.73604 13.9193 2.6657 8.05502 0.0162083 114.478 11.8685 8.14217 1.86563 0.44569 0.819981 0.594918 18.1049 5.96023 0.461416 0.283471 2.46058 7.69744 52.2278 0.533762 41.6192 4.33119 12.9245 -48.11848 -877.9482 -926.0667
188200 1051.91 10.4667 2.55333 18.2383 4.21521 6.00006 0.0208744 119.456 13.1594 4.15683 2.2546 0.569815 0.743248 0.647679 17.7923 7.16994 0.547911 0.178048 7.03429 10.2324 57.799 0.414808 54.5132 4.02747 8.14759 -49.32347 -869.5405 -918.8639
168600 2471.89 17.4399 1.99104 12.2026 3.81206 6.39481 0.0164553 109.722 11.4859 6.71987 1.68302 0.50038 0.7207 0.73342 17.8911 5.73702 0.325987 0.203621 7.28665 9.42795 64.46 0.539402 51.7941 4.02965 15.6122 -49.52125 -875.1102 -924.6314
156400 1138.22 14.8242 2.57448 18.4716 3.52334 5.10567 0.0147337 114.324 12.8916 10.6529 1.77324 0.771912 0.613322 0.610176 16.3851 5.03477 0.501043 0.310761 4.69358 10.5146 30.9363 0.458188 55.9795 4.09137 11.2184 -49.70726 -871.9363 -921.6435
142600 867.625 10.6917 3.42703 8.20353 5.63122 6.02293 0.0194509 116.237 12.4365 3.27056 1.59671 0.330553 0.666959 0.622171 15.6724 7.66235 0.959003 0.383331 4.76946 8.89467 70.1557 0.495792 42.0498 4.01123 13.1771 -55.24685 -871.0927 -926.3395
190300 495.889 13.3947 2.96851 11.2453 5.80956 6.17759 0.0280626 111.198 12.3427 3.43572 2.73857 0.700978 0.725664 0.606002 15.5679 4.50197 0.158568 0.196668 3.34418 7.65735 46.8892 0.476541 52.2523 4.12266 8.57546 -50.07244 -875.8576 -925.93
154500 1312.94 7.62419 2.59746 12.947 3.34544 5.64167 0.0146509 118.773 12.8697 6.68689 2.9246 0.488763 0.777176 0.608645 18.2027 3.51992 0.560345 0.242021 2.81331 8.44407 57.9936 0.275992 40.5241 4.01366 10.6173 -48.64038 -870.3917 -919.0321
198600 411.049 8.12746 3.66332 14.7738 3.4879 6.9855 0.0256596 115.201 13.2979 10.2517 2.44809 0.358504 0.919322 0.554692 17.4047 4.12411 0.713386 0.505302 2.23798 7.63953 46.4478 0.394139 32.8523 4.49842 8.17851 -51.8358 -875.1785 -927.0143
98300 831.711 7.65779 4.11399 17.6578 4.20325 10.007 0.0250792 123.867 13.809 2.07336 2.90387 0.255918 0.706963 0.42189 18.3092 5.75548 0.345022 0.469168 5.80244 9.34244 45.5478 0.721984 48.6705 4.00928 8.34221 -52.83882 -874.5991 -927.438
41800 998.706 19.2741 3.1295 10.5822 4.68105 6.44944 0.016109 121.269 13.9773 8.5031 1.53935 0.373165 0.691738 0.552163 19.7066 6.90031 0.510133 0.493325 5.63405 7.75441 53.9083 0.649439 63.177 4.09787 10.0522 -51.06173 -876.0865 -927.1482
198400 1091.06 10.0942 3.14658 14.8894 4.2112 5.34266 0.0195592 126.442 13.4818 4.84942 2.60236 0.313677 0.716133 0.495253 18.4607 4.52351 0.457574 0.536924 3.9791 10.0601 53.2426 0.559784 36.2494 4.07684 11.176 -50.40794 -878.7973 -929.2052
115800 423.139 7.53752 3.95783 16.881 4.026 6.59818 0.0197139 122.881 13.6177 10.9266 1.58041 0.690893 0.734039 0.433634 18.3529 6.55382 0.385027 0.522718 1.75534 8.74408 59.5364 0.592583 41.1258 4.08548 18.5531 -52.43532 -869.9985 -922.4338
105900 1788.69 10.0851 2.51991 7.79706 4.05771 6.08912 0.0148449 112.139 12.4162 9.66276 2.81547 0.494947 0.644297 0.670056 17.1638 5.45668 0.709943 0.407519 4.96581 9.07391 38.6398 0.249445 18.3928 4.11015 13.871 -50.72209 -875.671 -926.3931
176400 739.649 15.0452 3.12294 13.2662 4.40837 5.77986 0.020132 117.343 13.9881 8.60368 1.09713 0.426064 0.745684 0.57363 17.5777 5.38283 0.585859 0.567713 4.66652 9.51771 36.8734 0.652528 43.5609 4.49702 8.3769 -49.36493 -872.4543 -921.8192
192700 590.364 20.1714 3.35602 19.5477 3.89871 5.07021 0.0157569 126.484 12.952 2.67834 1.29571 0.47515 0.614762 0.552765 17.3689 5.00152 0.758695 0.292094 2.33576 10.0009 53.9586 0.519047 25.3311 4.0485 9.15009 -51.45445 -869.8692 -921.3237
126600 435.189 12.796 3.17347 9.76367 2.54347 5.21854 0.0146053 122.565 13.1729 5.14739 2.88855 0.41132 0.761933 0.53056 16.1524 5.51214 0.551532 0.248514 1.98459 8.64781 58.4715 0.367029 44.3488 4.04146 9.39302 -49.38975 -869.3776 -918.7674
183600 1045.37 8.57239 2.26269 9.77429 3.33505 5.88522 0.0177633 116.801 11.9752 4.27899 1.41254 0.595518 0.60969 0.723916 18.1858 5.50451 0.649167 0.28765 2.54326 8.39194 32.2847 0.500139 38.5957 4.41353 9.65982 -48.04145 -871.9344 -919.9759
186600 1391.22 8.49621 2.55765 15.224 4.10349 5.50677 0.016123 117.038 11.8278 5.51494 1.03618 0.519956 0.775583 0.633733 17.6355 5.12548 0.635633 0.167861 5.71572 9.65663 59.3825 0.418051 46.3047 4.02718 10.6208 -47.61003 -870.7377 -918.3477
142700 805.678 12.6732 3.1201 16.6784 5.10695 6.29297 0.019598 120.146 13.6524 2.78216 1.30821 0.402148 0.701777 0.631178 16.4304 3.02493 0.738167 0.18981 2.70699 8.93698 68.604 0.321265 48.8873 4.16852 9.05191 -51.80938 -872.8167 -924.6261
110400 1127.39 10.8175 2.85927 13.5708 3.90838 5.03409 0.0174319 123.722 13.7889 7.62818 1.34438 0.290335 0.822705 0.446934 17.6409 5.84099 0.154486 0.509997 2.89601 8.95714 37.3431 0.4613 64.1366 4.18368 9.23567 -50.65705 -869.948 -920.605
45900 939.313 10.0211 3.57618 8.91439 4.60412 5.85195 0.0179249 118.643 12.0636 7.87447 1.71489 0.477858 0.792264 0.498004 16.7746 5.7556 0.626539 0.374949 3.89159 8.40684 34.4447 0.231414 64.3853 4.1373 18.8425 -48.79784 -874.687 -923.4848
177800 1619.91 9.69517 2.74746 17.0382 4.57055 5.99294 0.0176693 116.274 12.4487 6.25849 2.3158 0.406601 0.781741 0.568505 17.5828 2.53285 0.453028 0.34258 4.78309 8.96099 40.811 0.553624 65.4249 4.04305 9.68453 -48.14419 -871.4411 -919.5853
106400 1236.64 9.83909 3.0807 12.8347 3.94358 6.83264 0.022123 124.491 13.5269 9.2037 1.08098 0.660259 0.923652 0.542735 17.6676 4.54626 0.582342 0.376218 8.36748 10.5859 51.8096 0.293149 30.3581 4.02488 9.25099 -52.92029 -873.3575 -926.2778
107100 1686.53 14.2094 2.54613 16.459 4.30454 7.7661 0.0173016 111.582 10.4716 8.31927 2.26841 0.620588 0.79213 0.632011 19.9604 7.15635 0.516826 0.10263 1.34276 7.72555 54.7279 0.414214 61.4859 4.00091 11.2771 -49.57298 -875.804 -925.377
59200 412.111 16.5469 2.7925 19.6652 3.13846 5.185 0.0192981 118.772 13.364 5.23739 1.23526 0.796894 0.689865 0.623173 16.7954 3.76781 0.601593 0.156788 5.38773 10.348 35.4611 0.230683 57.3098 4.03385 13.9735 -50.45515 -871.8071 -922.2623
188900 623.013 9.54765 2.61429 15.258 3.86731 5.30398 0.0201148 113.777 10.516 5.02732 2.41467 0.686737 0.785381 0.636388 18.9363 5.48168 0.595564 0.197676 1.08752 7.52213 32.7297 0.426636 19.0412 4.15353 15.0153 -49.5954 -873 -922.5954
153100 573.692 14.6519 3.55096 9.36324 2.60417 5.58172 0.0107736 123.077 13.3549 8.76907 2.91272 0.476409 0.782969 0.5105 18.2626 4.22468 0.774509 0.165235 3.96801 10.0671 69.576 0.249024 26.2026 4.04846 15.2598 -52.11208 -870.891 -923.0031
144700 613.158 18.9499 3.81714 13.5839 3.87866 7.3431 0.0229809 119.531 13.107 9.02529 1.12103 0.600337 0.840733 0.489073 16.2986 5.17789 0.543541 0.394068 5.29118 9.79804 48.4391 0.619312 55.8224 4.28777 10.8724 -50.33186 -872.9211 -923.253
63400 288.924 7.92082 4.04584 17.7204 3.11082 8.14794 0.0243543 118.745 13.3434 7.47627 1.21626 0.333412 0.851089 0.479672 19.0382 5.82816 0.531251 0.442205 4.66802 8.22649 49.4141 0.387367 63.8476 4.25205 12.4487 -51.05824 -875.1732 -926.2315
48200 681.692 16.9726 3.37036 9.32255 4.06715 6.58474 0.0161657 118.76 13.1644 6.64444 1.11316 0.234762 0.637471 0.618099 17.4727 5.72374 0.856307 0.580259 4.12573 6.81784 56.5916 0.553856 55.2999 4.08871 17.0038 -50.97044 -877.6227 -928.5931
107600 509.983 8.93187 3.08221 8.00292 3.96518 8.00909 0.0271409 116.951 13.6236 5.49757 1.44353 0.490937 0.786521 0.653932 17.2883 6.9871 0.636606 0.420767 1.76939 7.01966 39.0592 0.263782 35.07 4.08284 11.0207 -50.36573 -876.3356 -926.7013
