Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	288.407	7.26771	3.37239	13.6142	2.65105	6.47488	0.0107973	99.6317	8.02357	8.79843	2.11457	0.696493	0.603034	0.122761	17.6833	3.93485	0.10422	0.253037	1.78774	5.46386	33.196	0.781499	26.3904	0.137595	0.377209	0.154443	0.0477368	0.28518	0.187729	0.0382573	17.6833	33.196	0.781499	26.3904	0.975495	0.00279419	0.000106849	3.61872e-05	0.000175404	2.72765e-05	8.61797e-05	0.0201111	0.00149661	0.000133211	0.122761	0.803641	0.253006	0.047731	0.285146	0.187706	0.00524176	11.0047	0.0307451	1.2501	1.21946	9.81581	0.242246	0.00170081	0.000130923
41	523.963	12.2206	2.58228	15.2259	4.26819	5.13297	0.0150129	91.0854	7.71786	10.3288	2.48691	0.435527	0.779363	0.21852	16.2345	4.41622	0.0406855	0.253105	3.71613	6.21986	34.1583	0.785683	38.1297	0.081829	0.234291	0.194819	0.0328628	0.313386	0.0887193	0.0330409	16.2345	34.1583	0.785683	38.1297	0.978182	0.00422765	0.000166337	5.63634e-05	0.000152022	3.06573e-05	6.25084e-05	0.0162052	0.00160586	0.000150708	0.21852	0.939998	0.253098	0.0328619	0.313377	0.0887169	0.0100839	12.6758	0.0310584	1.29149	1.26331	8.79679	0.328978	0.00180147	0.000147118
42	433.731	8.78232	3.15941	14.1336	4.85561	7.758	0.0127382	83.2973	5.84175	8.09062	1.70912	0.327421	0.796734	0.108124	18.1082	3.98876	0.105588	0.0743717	4.88715	5.33445	24.496	0.64059	36.2462	0.113865	0.205947	0.128899	0.0322432	0.466166	0.11893	0.028814	18.1082	24.496	0.64059	36.2462	0.986317	0.00131329	0.000226088	1.81656e-05	0.000256302	6.17766e-06	7.12697e-05	0.0108406	0.00153372	0.000112963	0.108124	0.790667	0.0743717	0.0322432	0.466166	0.11893	0.0070857	9.60309	0.0227823	1.25671	1.23951	6.4618	0.282812	0.00167959	0.000110412
43	461.009	13.8525	3.68963	8.25378	2.79887	8.64357	0.0134946	104.783	9.4129	8.13609	1.22351	0.77212	0.612122	0.0226613	18.0481	3.13537	0.0566877	0.127706	3.24183	6.11314	27.5345	0.784264	41.3717	0.0721891	0.357287	0.115693	0.0580908	0.5003	0.317021	0.0517174	18.0481	27.5345	0.784264	41.3717	0.979131	0.0014565	0.000120051	1.7554e-05	0.000203748	7.34858e-06	9.90323e-05	0.0181883	0.00134726	0.000167939	0.0226613	0.806798	0.127605	0.0580448	0.499904	0.31677	0.00438452	6.51349	0.0417255	1.36469	1.33621	8.8429	0.21732	0.00157815	0.000165559
44	543.674	7.78407	2.56996	16.3957	3.01887	8.6784	0.01016	83.6476	3.79395	10.9945	1.74018	0.299211	0.680753	0.192106	19.3681	3.09894	0.0485022	0.0791056	2.92281	2.30569	37.452	0.698041	23.6515	0.128467	0.33125	0.115229	0.0185264	0.391197	0.183456	0.0180616	19.3681	37.452	0.698041	23.6515	0.980536	0.0039086	0.000344441	2.95878e-05	0.000675791	1.60774e-05	0.000119863	0.0137191	0.00142097	0.00010104	0.192106	0.923103	0.0791056	0.0185264	0.391197	0.183456	0.00683655	12.396	0.0166727	1.42294	1.39524	10.9778	0.471851	0.00160724	9.92235e-05
45	78.4097	14.9271	4.18745	18.8708	2.81009	8.6631	0.0177777	78.2835	9.51504	7.25184	2.59278	0.484449	0.735182	0.212892	16.157	4.16268	0.104875	0.141698	5.53969	4.84332	41.9418	0.541459	23.8141	0.0669922	0.35586	0.115432	0.0491128	0.28355	0.102137	0.0256145	16.157	41.9418	0.541459	23.8141	0.98939	0.00380927	0.000134337	2.21759e-05	0.000236766	1.8657e-05	0.000106746	0.00475062	0.00156202	9.50257e-05	0.212892	0.850238	0.141691	0.0491102	0.283535	0.102131	0.00599042	12.0599	0.0217784	1.37005	1.35552	9.19993	0.333755	0.00170572	9.21911e-05
46	65.5049	11.1178	4.48199	12.9583	3.18479	7.36394	0.00945621	87.7866	11.7387	7.10982	1.2448	0.477541	0.656518	0.192773	18.6881	3.81624	0.301404	0.114822	1.77926	5.22222	33.6621	0.78293	39.8132	0.0899459	0.313992	0.135797	0.0440959	0.527408	0.275933	0.0469691	18.6881	33.6621	0.78293	39.8132	0.985363	0.00306141	0.00026674	3.45614e-05	0.000364156	1.27251e-05	0.000119613	0.00904227	0.00175808	8.27856e-05	0.192773	0.60885	0.114734	0.0440622	0.527005	0.275722	0.00454167	10.6877	0.0285971	1.50435	1.48233	13.3355	0.261663	0.00193296	8.02879e-05
47	50.0418	17.7688	3.43347	16.4941	2.06685	6.17168	0.0151689	90.2001	6.97437	6.5848	1.75353	0.585273	0.78629	0.229568	16.451	4.34748	0.0568039	0.14451	2.76871	4.65132	33.3708	0.585917	32.2949	0.0562784	0.483828	0.16203	0.0698874	0.448404	0.121874	0.0337288	16.451	33.3708	0.585917	32.2949	0.988497	0.0031614	0.000107133	1.80967e-05	0.000190476	1.43436e-05	9.43758e-05	0.00653054	0.00137842	8.8155e-05	0.229568	0.919808	0.144509	0.0698868	0.4484	0.121873	0.00689908	11.2321	0.0310241	1.28541	1.27063	11.4462	0.337002	0.00152617	8.53994e-05
48	319.385	8.89705	3.30537	7.59636	3.28732	5.47001	0.00963679	102.272	12.8179	9.10575	2.54959	0.352814	0.704289	0.134267	18.3556	3.4411	0.1684	0.220442	3.52455	7.03581	24.3397	0.684937	42.4617	0.112397	0.304199	0.182815	0.0272886	0.276236	0.115984	0.0795475	18.3556	24.3397	0.684937	42.4617	0.973112	0.00142973	0.000123585	3.46921e-05	0.000166273	2.59342e-05	5.62622e-05	0.0239572	0.00145584	0.000150793	0.134267	0.713099	0.219489	0.0271707	0.275043	0.115483	0.00716334	5.52437	0.0567253	1.16479	1.13347	7.11391	0.222383	0.00164744	0.000148121
49	252.85	7.66833	3.29469	11.6092	4.07824	8.21526	0.0142946	82.742	5.89369	8.24728	2.80767	0.389444	0.603776	0.11633	19.717	3.365	0.0328187	0.119617	3.54859	1.54096	25.6558	0.585564	44.6245	0.130406	0.245204	0.121725	0.0285108	0.215045	0.141122	0.0345455	19.717	25.6558	0.585564	44.6245	0.987346	0.00154186	0.000221079	3.00378e-05	0.000297549	1.89785e-05	7.81313e-05	0.00930049	0.00145736	0.000114129	0.11633	0.931831	0.119617	0.0285108	0.215045	0.141122	0.00773331	7.35762	0.0321905	1.38792	1.37036	7.2729	0.359207	0.00162119	0.000113217
50	28.7787	18.955	4.43116	10.1691	3.52947	6.77469	0.0121989	65.9184	9.87024	7.32561	1.3753	0.543	0.76455	0.226058	20.6299	5.45132	0.274075	0.0545024	6.29062	5.3465	32.7982	0.562831	22.4198	0.0527565	0.283329	0.147608	0.0566711	0.555915	0.171199	0.0643199	20.6299	32.7982	0.562831	22.4198	0.991242	0.0012123	0.000251295	1.44852e-05	0.00029689	5.38173e-06	0.000104664	0.00505793	0.00178208	7.85987e-05	0.226058	0.665285	0.0545012	0.0566699	0.555903	0.171195	0.00617158	6.72845	0.0427911	1.33262	1.32095	10.2606	0.333421	0.00187056	7.5459e-05
51	283.798	11.9401	3.50266	19.9599	4.09821	6.6799	0.0116472	94.2128	6.79901	9.17188	1.46852	0.361344	0.743373	0.0896152	19.3756	4.69909	0.0824822	0.17023	1.39687	4.60484	31.238	0.687522	32.8998	0.0837514	0.244009	0.149703	0.0292866	0.506206	0.174752	0.0262706	19.3756	31.238	0.687522	32.8998	0.975417	0.00538166	0.000247596	5.07938e-05	0.000279541	1.72623e-05	8.73291e-05	0.0175215	0.0013306	0.000121539	0.0896152	0.819578	0.170228	0.0292863	0.5062	0.17475	0.00695601	14.2818	0.0215308	1.42552	1.39048	10.289	0.319467	0.00152772	0.000118969
52	115.784	17.7138	4.37317	16.0021	3.04593	8.16006	0.0155993	89.9456	5.34825	4.66902	1.72279	0.298922	0.793659	0.0899801	17.7642	4.8322	0.114358	0.210507	2.1881	4.89225	27.5667	0.603176	29.2353	0.0564532	0.328307	0.122548	0.050812	0.460682	0.119771	0.0334908	17.7642	27.5667	0.603176	29.2353	0.984616	0.00378312	7.85636e-05	2.09478e-05	0.000134671	1.14894e-05	8.33784e-05	0.00969101	0.00166248	0.00010342	0.0899801	0.759274	0.210507	0.050812	0.460682	0.119771	0.00499296	10.2235	0.0254287	1.18392	1.1657	7.40568	0.237974	0.00183456	0.000101472
53	365.276	14.5631	3.44732	16.2303	4.59117	9.19104	0.0121618	77.5117	6.79663	9.98617	2.9614	0.200868	0.83236	0.0871589	19.5348	3.44708	0.11854	0.15817	8.37151	5.6062	31.8942	0.747701	22.9219	0.0686667	0.217809	0.108802	0.0167426	0.28107	0.0566084	0.0231095	19.5348	31.8942	0.747701	22.9219	0.97944	0.00884509	0.000330452	6.2088e-05	0.000460451	3.67146e-05	0.000124145	0.00960946	0.00158092	9.5674e-05	0.0871589	0.748832	0.15817	0.0167426	0.28107	0.0566083	0.00570948	12.4923	0.0173051	1.44959	1.41979	10.1544	0.372501	0.00174393	9.20287e-05
54	334.765	12.1542	3.38727	19.9033	3.83475	7.3338	0.0106559	87.5493	8.08292	6.76105	1.52753	0.211927	0.655573	0.084682	19.3994	2.79025	0.0287763	0.13575	3.6929	2.93443	30.4578	0.562222	30.9444	0.0822761	0.260773	0.136355	0.0205491	0.429172	0.22548	0.0232058	19.3994	30.4578	0.562222	30.9444	0.976217	0.00610986	0.000339986	5.33993e-05	0.000462002	2.01958e-05	0.000101473	0.0156167	0.00149217	0.000124122	0.084682	0.931421	0.135746	0.0205485	0.429159	0.225473	0.00758657	11.9279	0.0216143	1.42009	1.38631	10.6141	0.433516	0.00168494	0.000121979
55	172.026	10.5306	3.59341	14.322	5.32957	7.72535	0.0167906	87.1742	13.3186	6.18018	1.61261	0.400484	0.856553	0.12901	18.7011	3.96466	0.0831206	0.0767366	4.90943	7.04175	29.8157	0.6859	28.65	0.0949614	0.187632	0.129444	0.0555058	0.531159	0.0889533	0.0324777	18.7011	29.8157	0.6859	28.65	0.989939	0.0019102	0.000379315	3.14386e-05	0.00032389	9.01957e-06	0.000132701	0.00600842	0.00143817	0.000103643	0.12901	0.843479	0.0766053	0.0554108	0.530251	0.0888011	0.00667485	10.4038	0.0273943	1.42367	1.40934	12.4183	0.431422	0.00159359	9.81227e-05
56	149.343	19.7514	3.19245	9.65467	3.13139	5.76492	0.0113315	89.2007	8.40933	7.78372	2.28574	0.400271	0.666768	0.209832	17.6476	4.14283	0.0903182	0.240904	2.60923	3.51846	27.9749	0.526101	36.8385	0.0506293	0.319347	0.173463	0.034288	0.291708	0.145787	0.0573579	17.6476	27.9749	0.526101	36.8385	0.984276	0.00263944	7.51149e-05	2.38356e-05	0.000110093	1.70057e-05	4.57892e-05	0.0114014	0.00155117	9.90473e-05	0.209832	0.868466	0.240891	0.0342861	0.291692	0.14578	0.00715888	6.03938	0.0498134	1.09927	1.08198	5.38895	0.197376	0.00168626	9.79151e-05
57	259.591	18.7983	3.34285	15.1817	3.84994	7.75305	0.0163083	89.9586	8.38734	3.41316	1.59969	0.270123	0.628827	0.142719	17.5721	5.21668	0.106896	0.108876	5.30602	5.12728	30.0319	0.784178	34.6026	0.0531963	0.259744	0.128981	0.0497664	0.393093	0.232028	0.0284004	17.5721	30.0319	0.784178	34.6026	0.984069	0.00454455	0.000266326	3.25358e-05	0.000317747	1.2728e-05	0.000119011	0.00940105	0.00152232	0.000131061	0.142719	0.812115	0.10887	0.0497636	0.393071	0.232015	0.00700579	12.3728	0.0230644	1.42271	1.40004	11.1446	0.426344	0.0016967	0.000127189
58	167.617	18.4415	2.99427	12.5233	4.1423	5.45594	0.0122438	90.254	9.13306	6.55665	1.54033	0.394765	0.797244	0.150383	20.1383	4.93716	0.0447894	0.193655	3.22406	5.5652	23.7999	0.681192	41.4908	0.0542255	0.241412	0.183286	0.0480007	0.51758	0.131632	0.043823	20.1383	23.7999	0.681192	41.4908	0.984648	0.00315819	0.000163619	3.92848e-05	0.000151652	1.3982e-05	6.60398e-05	0.0103227	0.001601	0.000103718	0.150383	0.918644	0.19363	0.0479945	0.517513	0.131614	0.00725171	9.13118	0.0402578	1.28166	1.26198	8.64889	0.253986	0.00174838	0.000101262
59	151.27	17.4297	3.59761	11.4481	3.85376	8.51687	0.0213302	89.2989	10.5053	9.18314	1.06959	0.584552	0.852754	0.192706	19.0563	4.93911	0.15184	0.113248	3.45692	4.2444	37.1057	0.71293	22.4561	0.0573733	0.259487	0.117414	0.054282	0.797272	0.137666	0.0368978	19.0563	37.1057	0.71293	22.4561	0.988468	0.00257314	0.00017438	2.22559e-05	0.000226393	5.99854e-06	0.000111907	0.00684146	0.00167573	0.000143624	0.192706	0.778787	0.113205	0.0542613	0.796968	0.137613	0.00704502	8.795	0.0287355	1.30548	1.29043	9.93703	0.437066	0.00189087	0.000140476
60	964.786	8.96584	2.70237	10.0415	4.21578	5.10033	0.00757203	89.9556	6.43232	11.2156	1.58867	0.234497	0.754157	0.180717	16.9457	4.63305	0.152341	0.136461	3.80573	5.49099	28.3773	0.742357	42.8825	0.111534	0.237204	0.196066	0.015768	0.47471	0.154748	0.0527652	16.9457	28.3773	0.742357	42.8825	0.963271	0.00228019	0.000321226	5.07614e-05	0.000317785	1.83174e-05	5.87435e-05	0.0336174	0.00147705	0.00013409	0.180717	0.770567	0.136461	0.015768	0.474708	0.154747	0.00930101	7.92191	0.0406592	1.31303	1.26481	8.23732	0.292425	0.00165182	0.000131311
61	477.334	13.757	3.16585	12.2543	5.11661	7.50868	0.0111059	96.091	9.46993	7.20985	1.554	0.641955	0.615058	0.0737943	16.6839	3.69082	0.00632993	0.0875226	4.66554	6.29879	28.911	0.750732	39.0987	0.0726903	0.195442	0.133179	0.0547639	0.39579	0.24771	0.0344063	16.6839	28.911	0.750732	39.0987	0.9858	0.00222312	0.000397481	3.81009e-05	0.000333227	1.08159e-05	0.000122966	0.010476	0.00127065	9.23998e-05	0.0737943	0.983637	0.0874937	0.0547458	0.39566	0.247629	0.00479384	9.42511	0.0338433	1.54885	1.52686	11.8913	0.276998	0.00140945	8.91717e-05
62	292.183	13.0622	3.00868	8.87083	3.12495	6.53157	0.0127776	92.5971	7.42645	6.81075	1.01297	0.31905	0.817008	0.169865	19.1173	4.03415	0.124341	0.142939	1.5679	4.78667	28.5799	0.674516	34.4033	0.0765568	0.320005	0.153103	0.0382728	0.806547	0.180649	0.0519271	19.1173	28.5799	0.674516	34.4033	0.981033	0.00170195	0.000126	2.10132e-05	0.000189617	6.66827e-06	6.96431e-05	0.0155209	0.00165748	0.000142485	0.169865	0.802177	0.142936	0.0382719	0.806529	0.180645	0.00710338	6.47397	0.0416547	1.20772	1.18481	7.73335	0.278955	0.00185824	0.000140237
63	186.324	9.04414	3.28292	9.1023	4.10745	7.74272	0.0163907	76.9627	13.2903	11.0592	2.86442	0.528072	0.843067	0.192958	18.256	3.40395	0.0916823	0.149166	7.29236	2.13144	29.518	0.703919	38.7507	0.110569	0.24346	0.129154	0.0402561	0.294324	0.054787	0.0465817	18.256	29.518	0.703919	38.7507	0.990497	0.00175474	0.000218718	3.82967e-05	0.000260413	2.42826e-05	0.000103013	0.00575097	0.00154997	0.000100931	0.192958	0.859982	0.149049	0.0402245	0.294093	0.0547441	0.00679906	6.92731	0.0400595	1.39417	1.38093	9.51427	0.405159	0.00168656	9.94739e-05
64	146.631	17.5788	4.2456	18.3083	3.83514	7.60205	0.0143329	90.5478	8.99034	7.91094	2.22919	0.520155	0.729377	0.122043	15.9564	4.81119	0.134858	0.126296	6.19665	5.13996	33.8828	0.602477	26.6094	0.0568867	0.260747	0.131543	0.0479575	0.327194	0.1214	0.0305042	15.9564	33.8828	0.602477	26.6094	0.986446	0.00368497	0.000178997	2.58689e-05	0.000221448	1.40591e-05	9.01068e-05	0.00817579	0.00130141	9.68368e-05	0.122043	0.753024	0.126281	0.047952	0.327156	0.121386	0.00605874	11.9186	0.0229704	1.33263	1.31457	8.32851	0.290066	0.00142862	9.42449e-05
65	64.5867	9.33802	3.52136	14.9274	3.57766	5.78254	0.0115797	82.1004	7.1218	5.69191	2.85222	0.63659	0.618579	0.260168	18.284	3.80531	0.111813	0.146586	2.70653	5.38209	37.9023	0.703813	31.1484	0.107089	0.279512	0.172934	0.0691826	0.216876	0.133728	0.0407951	18.284	37.9023	0.703813	31.1484	0.988272	0.00258553	0.000260872	4.48081e-05	0.000249326	3.12395e-05	0.000104685	0.0065745	0.0018993	8.17349e-05	0.260168	0.860236	0.146586	0.0691824	0.216876	0.133727	0.00620075	11.6564	0.0350934	1.44186	1.42495	13.6102	0.309063	0.0020418	7.86786e-05
66	60.9788	13.1294	3.02103	9.50115	2.16049	6.03399	0.0198946	82.3342	6.18072	11.3625	1.12072	0.675299	0.751348	0.299976	18.0212	2.89468	0.0873134	0.235371	6.75281	3.59037	35.8686	0.739279	33.9476	0.0761649	0.462858	0.165728	0.0446543	0.670415	0.221868	0.0526956	18.0212	35.8686	0.739279	33.9476	0.990102	0.00246303	9.3205e-05	2.86907e-05	0.000169416	1.41806e-05	7.74909e-05	0.00561642	0.00142338	0.000109766	0.299976	0.900208	0.235371	0.0446543	0.670415	0.221868	0.0103277	7.76709	0.047437	1.33911	1.32586	9.43244	0.426207	0.00156654	0.000107116
67	399.19	14.4467	2.94838	11.1442	2.50806	7.47772	0.014656	88.8136	4.97416	9.64668	1.31	0.468262	0.78495	0.144416	16.9214	4.15442	0.085241	0.10309	2.14822	3.09379	26.5323	0.681863	37.7388	0.06922	0.398715	0.133731	0.0381025	0.599198	0.16416	0.0353806	16.9214	26.5323	0.681863	37.7388	0.982711	0.00211535	0.000128869	1.4812e-05	0.000256597	7.4595e-06	8.40839e-05	0.0137524	0.00143652	0.000132713	0.144416	0.847939	0.10309	0.0381025	0.599198	0.16416	0.00739198	8.11083	0.0300006	1.2701	1.24814	8.52337	0.355365	0.00163266	0.000130872
68	62.6409	10.8012	3.52161	11.8228	2.21291	7.17608	0.0090716	77.546	8.65987	6.00621	2.47413	0.21754	0.860479	0.213281	20.4467	3.70683	0.222911	0.0890195	5.39207	5.24562	29.5435	0.623604	30.9835	0.0925823	0.451894	0.139352	0.0311658	0.347791	0.0563919	0.0415082	20.4467	29.5435	0.623604	30.9835	0.988485	0.00183749	0.000148414	1.45024e-05	0.000327346	1.49456e-05	8.59898e-05	0.00757307	0.00154351	6.98035e-05	0.213281	0.708624	0.0890179	0.0311653	0.347784	0.0563909	0.00540173	8.32186	0.0294137	1.30771	1.29265	8.53195	0.242126	0.00164914	6.75743e-05
69	297.506	10.5325	3.11125	19.8244	5.32728	5.91265	0.0110909	83.5101	12.333	8.9322	1.88432	0.36185	0.783433	0.221903	17.6456	4.98902	0.219853	0.129779	6.76875	5.5703	37.8366	0.748951	25.1925	0.0949442	0.187713	0.169129	0.0317374	0.415764	0.114931	0.0265432	17.6456	37.8366	0.748951	25.1925	0.983843	0.00374624	0.000277424	4.13147e-05	0.000228618	1.39169e-05	6.37278e-05	0.0106392	0.00151666	0.000106601	0.221903	0.718211	0.12968	0.0317132	0.415446	0.114843	0.00822972	15.9519	0.0190636	1.31778	1.29648	7.37689	0.281288	0.00164221	0.000103891
70	103.508	13.1862	3.58378	12.3164	3.02697	6.77393	0.020391	84.6412	6.50631	9.69311	1.65274	0.665172	0.794695	0.242285	16.1715	4.75075	0.209597	0.138705	6.59633	6.02106	26.4353	0.676416	41.2493	0.0758369	0.330363	0.147625	0.0545345	0.480835	0.124221	0.0429553	16.1715	26.4353	0.676416	41.2493	0.988102	0.00270084	0.000160659	2.58728e-05	0.000228997	1.34686e-05	0.000101652	0.00707903	0.00161811	0.000135451	0.242285	0.742945	0.138705	0.0545344	0.480834	0.124221	0.00934328	9.29661	0.0319134	1.26403	1.24899	10.4485	0.496125	0.00178042	0.000130218
71	270.344	12.0477	3.03741	16.8019	2.4036	7.46951	0.00946698	85.3911	10.0483	8.13432	2.73444	0.342026	0.605258	0.138022	19.2092	4.3201	0.112063	0.0889075	5.31272	3.13541	26.5869	0.70513	33.1403	0.0830034	0.416043	0.133878	0.0254495	0.221346	0.144359	0.0242021	19.2092	26.5869	0.70513	33.1403	0.978315	0.00534013	0.000289548	2.82479e-05	0.000607944	2.90633e-05	0.000121986	0.014037	0.00155202	0.000112207	0.138022	0.800977	0.0888914	0.0254449	0.221306	0.144333	0.00667605	12.5313	0.0193853	1.3892	1.35907	11.8643	0.449855	0.00171207	0.000109812
72	187.098	14.8543	4.12454	11.2821	4.85385	6.18385	0.00813786	100.037	12.8687	7.75335	1.31604	0.404988	0.779272	0.101256	18.2804	3.7798	0.0858429	0.194608	2.13562	3.3409	35.9813	0.587276	27.6777	0.0673206	0.206022	0.161712	0.0407044	0.592134	0.167721	0.0591189	18.2804	35.9813	0.587276	27.6777	0.978849	0.00343348	0.000306521	7.35613e-05	0.000268836	1.91866e-05	0.000111382	0.015403	0.00173803	9.65637e-05	0.101256	0.821528	0.193885	0.0405533	0.589935	0.167099	0.00432074	7.09719	0.0485679	1.37376	1.34471	13.391	0.26829	0.00192266	9.50367e-05
73	140.41	19.353	4.32253	9.58254	3.94227	9.94033	0.0231165	93.4006	8.03937	5.25666	2.21125	0.611197	0.721151	0.0654018	16.8275	4.53763	0.0522598	0.0664465	4.7765	3.00182	25.6654	0.77762	42.0243	0.0516716	0.253661	0.1006	0.0838489	0.326128	0.126105	0.0453792	16.8275	25.6654	0.77762	42.0243	0.992544	0.00108559	0.000204431	1.45491e-05	0.000222903	7.3754e-06	0.000137599	0.00471341	0.00119708	9.79199e-05	0.0654018	0.867167	0.0664427	0.0838442	0.32611	0.126098	0.00517736	7.59094	0.0393513	1.51193	1.50065	10.7649	0.38557	0.00135292	9.59243e-05
74	149.452	8.48913	3.40382	10.6677	4.5333	5.56567	0.0233403	90.5611	7.15764	7.47507	2.31355	0.563082	0.860495	0.160916	16.1317	3.81497	0.0234177	0.164629	2.58364	5.1322	30.2149	0.682005	45.5354	0.117798	0.22059	0.179673	0.0648194	0.371937	0.0602991	0.0573295	16.1317	30.2149	0.682005	45.5354	0.989017	0.00137911	0.000250589	4.93829e-05	0.00018927	2.2705e-05	8.64773e-05	0.00780397	0.00129339	0.000147557	0.160916	0.958121	0.164627	0.0648186	0.371933	0.0602984	0.0123418	7.8213	0.0549286	1.46789	1.45177	12.0377	0.522228	0.00149755	0.0001427
75	189.107	13.3007	3.87467	19.1217	2.56773	7.55459	0.0135891	87.9459	4.4327	7.87553	2.469	0.31381	0.681323	0.120778	17.3817	3.35474	0.152531	0.216957	1.97091	2.62909	26.2936	0.756144	49.1972	0.075184	0.389449	0.13237	0.0271481	0.275951	0.129071	0.0268224	17.3817	26.2936	0.756144	49.1972	0.97598	0.00785034	0.000150723	4.17608e-05	0.000291332	3.63953e-05	9.93038e-05	0.014219	0.00152319	0.000111217	0.120778	0.724394	0.216957	0.0271481	0.275951	0.129071	0.0067246	15.0219	0.01943	1.43276	1.39835	10.8067	0.373568	0.00171862	0.000109557
76	154.613	12.8533	3.87286	9.86121	5.14934	6.56031	0.0109744	84.5845	5.31942	7.49901	1.80254	0.560688	0.640768	0.140818	17.5056	4.07959	0.109524	0.153917	4.37692	3.58565	31.7426	0.762391	38.8917	0.077801	0.1942	0.152432	0.0479091	0.355481	0.199292	0.0598656	17.5056	31.7426	0.762391	38.8917	0.985955	0.00302749	0.000440968	8.02196e-05	0.000341237	2.57361e-05	0.000122135	0.00852592	0.0016492	7.97388e-05	0.140818	0.806785	0.153917	0.0479091	0.355481	0.199292	0.00576881	7.84805	0.0482986	1.60081	1.57833	13.8815	0.367013	0.00178693	7.74351e-05
77	348.961	11.7669	4.29652	10.8997	2.91935	7.75225	0.0099522	93.7113	5.10804	10.9659	2.34191	0.5942	0.702269	0.0770024	16.0101	5.10541	0.171075	0.115351	1.61965	3.05335	32.2192	0.659774	28.6782	0.0849842	0.342542	0.128995	0.0380533	0.29987	0.127132	0.0508481	16.0101	32.2192	0.659774	28.6782	0.973357	0.00194288	0.000153993	2.00795e-05	0.00027029	1.51143e-05	9.16467e-05	0.0230401	0.00154114	0.000126584	0.0770024	0.644924	0.115351	0.0380533	0.29987	0.127132	0.0047098	7.47689	0.0327932	1.29848	1.26388	8.95195	0.247348	0.00174259	0.000125323
78	162.599	16.1751	3.5355	12.6608	3.10152	6.04111	0.00567115	88.0845	10.9873	10.5094	1.25832	0.2942	0.656696	0.225891	18.1847	4.7463	0.256641	0.109702	3.20103	6.72517	34.0929	0.574349	35.9742	0.0618234	0.322423	0.165532	0.0183835	0.521883	0.272827	0.0462246	18.1847	34.0929	0.574349	35.9742	0.97504	0.00412511	0.000275022	3.38634e-05	0.000415849	1.3257e-05	7.24249e-05	0.0186558	0.00154255	8.71125e-05	0.225891	0.682628	0.109649	0.0183747	0.521632	0.272696	0.00604511	8.48906	0.0315542	1.29682	1.26445	8.65553	0.224207	0.00167876	8.44423e-05
79	374.956	14.876	3.46747	13.9925	4.22191	7.0594	0.0162684	90.6465	5.91758	6.37964	2.04489	0.329522	0.644925	0.0994931	16.7382	4.19946	0.0135453	0.298438	2.16199	5.28475	31.8904	0.723982	43.5149	0.0672224	0.23686	0.141655	0.0333118	0.315384	0.17364	0.0351034	16.7382	31.8904	0.723982	43.5149	0.980087	0.00450356	0.00013954	5.93589e-05	0.000155569	2.67065e-05	7.30334e-05	0.0139886	0.00143866	0.000128581	0.0994931	0.969225	0.298438	0.0333117	0.315383	0.17364	0.00743937	10.5146	0.0340231	1.43442	1.40586	8.23792	0.278891	0.00162953	0.000125975
80	655.078	14.0901	3.23672	11.6	3.92168	7.4436	0.0137589	89.4531	5.5754	10.2693	1.14417	0.335883	0.710726	0.0790408	17.6533	4.83123	0.0520828	0.0581592	4.00328	4.17421	30.5478	0.677513	38.053	0.0709718	0.254993	0.134344	0.0232461	0.621172	0.252824	0.0374856	17.6533	30.5478	0.677513	38.053	0.973423	0.00247101	0.000532919	3.2908e-05	0.000658734	9.09551e-06	0.000108025	0.0222627	0.00135093	0.000200533	0.0790408	0.876187	0.0581592	0.0232461	0.621171	0.252824	0.0111011	8.15483	0.0328444	1.60076	1.55822	11.3925	0.611543	0.00160401	0.000196019
81	1213.47	11.3263	2.54543	8.32219	4.88957	7.19738	0.006964	87.0282	11.6121	11.8868	2.79642	0.225322	0.759744	0.128682	19.3546	4.61175	0.073003	0.0636478	4.53889	9.17878	25.1646	0.669616	39.8851	0.0882901	0.204517	0.138939	0.0144014	0.271685	0.0859156	0.0424961	19.3546	25.1646	0.669616	39.8851	0.971283	0.00197551	0.0005417	3.67797e-05	0.000626241	1.97455e-05	8.45141e-05	0.0256511	0.00158932	0.000136819	0.128682	0.860978	0.0636056	0.0143919	0.271504	0.0858586	0.007486	5.92649	0.0365882	1.32424	1.28621	8.39747	0.318046	0.00177187	0.0001316
