Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
372	5314.7	13.3291	3.35519	15.4601	4.82369	7.05228	0.0044916	169.145	27.681	6.88885	2.83457	0.468807	0.96773	0.749323	0.412459	19.1788	8.21064	0.402277	0.0770921	3.66876	11.3819	74.1882	0.998012	49.6227	0.0750238	0.20731	0.141798	0.105263	0.264352	0.0884356	0.0307734	19.1788	74.1882	0.998012	49.6227	0.847866	0.0353047	0.00617148	0.000379882	0.00257141	0.000130148	0.0012558	0.0962387	0.00733665	0.000203049	0.412459	0.700288	0.0600457	0.0819877	0.205899	0.068881	0.00165485	15.4452	0.0215502	1.777	1.50666	1219.1	7.5761	0.00808718	0.000183783
373	7083.67	17.6117	3.45035	13.2035	4.44646	6.0215	0.00374315	176.047	30.3727	7.33134	1.44184	0.48879	0.599058	0.784685	0.400615	17.469	5.75519	0.356572	0.233233	6.01341	12.7549	74.3681	1.08291	66.35	0.0567804	0.224898	0.166072	0.0641181	0.544225	0.149333	0.043398	17.469	74.3681	1.08291	66.35	0.758402	0.073332	0.00444366	0.000848255	0.00216435	0.000185211	0.00084341	0.150891	0.00686867	0.000235283	0.400615	0.721678	0.166787	0.0458515	0.389181	0.10679	0.00202218	12.0272	0.0313194	1.68086	1.27477	923.605	6.55594	0.00740659	0.000216724
374	6312.32	19.743	4.45472	15.1165	4.08422	10.51	0.00653084	171.786	21.1818	4.53914	2.0888	0.0945958	0.700974	0.721647	0.229856	17.7166	5.50798	0.212764	0.251204	4.92155	12.6104	68.6882	0.954099	52.0396	0.0506509	0.244845	0.0951475	0.111443	0.345484	0.13326	0.0280393	17.7166	68.6882	0.954099	52.0396	0.880248	0.0507791	0.00137095	0.000340623	0.00147077	0.000179644	0.00143402	0.0585333	0.00613745	0.000265725	0.229856	0.731376	0.206153	0.091457	0.283525	0.109361	0.00116954	14.5821	0.0205072	1.38784	1.22164	1000.74	6.53144	0.00722201	0.000247906
375	3692.11	10.4913	3.05222	16.3931	2.2225	7.0285	0.00498027	177.432	29.2347	2.52076	2.31205	0.324936	0.439513	0.638461	0.422903	17.0716	7.30343	0.332541	0.305769	7.76147	12.6764	70.6999	0.975634	44.7166	0.0953171	0.449944	0.142278	0.11132	0.276145	0.156372	0.0264906	17.0716	70.6999	0.975634	44.7166	0.845776	0.0666178	0.00135177	0.000366373	0.0017322	0.000337238	0.00114438	0.0747616	0.00681547	0.000214788	0.422903	0.751121	0.217937	0.0793437	0.196823	0.111454	0.00171092	16.1626	0.0198977	1.3405	1.13377	1070.67	6.96206	0.00721929	0.000194318
376	3024.74	9.18347	4.42843	12.5239	4.70616	10.3489	0.00881782	176.587	31.2367	3.92031	2.2721	0.311834	0.622834	0.671264	0.367122	18.5959	6.90016	0.524797	0.293985	4.07315	12.8738	75.1118	0.88843	30.7885	0.108891	0.212487	0.0966286	0.106646	0.295438	0.144684	0.0341677	18.5959	75.1118	0.88843	30.7885	0.895894	0.0461389	0.00221593	0.000549896	0.00174425	0.000242773	0.0014104	0.0443892	0.00614973	0.000237761	0.367122	0.591036	0.207648	0.0753266	0.208674	0.102193	0.00178379	11.6396	0.0201943	1.34639	1.20623	1014.21	9.42424	0.00728861	0.000210541
377	1780.7	15.1567	3.48604	9.23314	3.18145	7.10839	0.00658961	172.576	27.1454	4.23786	1.22206	0.118374	0.806014	0.74553	0.34186	17.4277	5.78331	0.156701	0.149945	3.95865	13.7064	72.9096	0.887741	56.7642	0.0659774	0.314322	0.140679	0.141795	0.61006	0.20823	0.0531143	17.4277	72.9096	0.887741	56.7642	0.930852	0.0134351	0.00160246	0.000200359	0.00155076	8.30437e-05	0.00110376	0.0439493	0.00691642	0.000242906	0.34186	0.845188	0.114093	0.107892	0.464194	0.158442	0.00200221	8.25623	0.0448916	1.44087	1.34124	1070.31	7.64735	0.00765781	0.00021878
378	7939.34	16.138	4.06201	10.0628	3.91405	7.22594	0.00369256	178.311	25.6255	4.65577	1.49811	0.533689	0.504095	0.776098	0.377409	18.8819	3.85366	0.529621	0.051846	3.27782	13.6534	73.9866	0.692817	37.3099	0.0619655	0.25549	0.13839	0.0840306	0.518051	0.149456	0.0558635	18.8819	73.9866	0.692817	37.3099	0.769345	0.0156549	0.0048981	0.000185136	0.00264693	4.30082e-05	0.00102451	0.196574	0.00645869	0.000281111	0.377409	0.596858	0.0379277	0.0614722	0.378978	0.109334	0.00158873	8.1383	0.0333425	1.61585	1.24314	978.305	5.76878	0.00725813	0.00026264
379	4328.39	10.8446	4.08974	12.5449	5.18919	6.33933	0.00384756	177.232	32.0372	7.14535	1.68753	0.233753	0.533675	0.753455	0.323699	17.0611	6.5309	0.31317	0.264207	6.33708	12.7817	70.1381	0.753172	61.4505	0.0922118	0.192708	0.157745	0.0562744	0.446484	0.146098	0.0514263	17.0611	70.1381	0.753172	61.4505	0.847151	0.0397292	0.00398048	0.000851088	0.00261962	0.000280732	0.000960008	0.0970227	0.00676211	0.000232894	0.323699	0.70241	0.18429	0.0392527	0.311433	0.101907	0.00203984	9.96727	0.0361224	1.57754	1.33641	1017.87	7.22865	0.00737335	0.00021194
380	6752.54	11.4424	3.89563	10.0342	3.42904	9.3457	0.00528927	177.293	23.3627	3.99821	2.38055	0.214283	0.444867	0.881123	0.244204	19.3864	5.92903	0.13095	0.41772	3.89161	11.6183	72.0462	0.777774	41.3756	0.0873943	0.291627	0.107001	0.0980395	0.370134	0.0499368	0.0415416	19.3864	72.0462	0.777774	41.3756	0.867028	0.0348588	0.00105155	0.000462131	0.0012807	0.000316727	0.00134121	0.0869043	0.00690964	0.000250506	0.244204	0.831431	0.316739	0.0743391	0.280657	0.0378649	0.00102178	8.34888	0.034539	1.24825	1.08227	1053.11	5.44364	0.00814427	0.000236719
381	7902.51	16.4732	3.40045	12.9085	3.1602	6.74575	0.00387769	166.33	21.074	8.126	2.00843	0.0769763	0.731257	0.73096	0.270249	16.8404	6.57155	0.0386121	0.292164	3.57134	13.06	75.3049	0.579221	32.7663	0.0607047	0.316436	0.148241	0.0657789	0.363946	0.133955	0.0390508	16.8404	75.3049	0.579221	32.7663	0.835374	0.0356376	0.00107004	0.000346269	0.00148507	0.000231782	0.000914573	0.11882	0.00696354	0.000299446	0.270249	0.950734	0.250274	0.0563477	0.311764	0.114749	0.00149094	8.94477	0.037127	1.25257	1.04637	895.673	5.54187	0.00788618	0.000283741
382	6179.5	8.97978	3.92711	18.2906	2.74469	11.5509	0.00759495	175.703	23.1746	6.66297	1.98982	0.0505498	0.917596	0.85864	0.283569	17.4358	5.84025	0.282202	0.271349	5.84358	12.945	71.3256	1.08736	37.2566	0.111361	0.36434	0.0865733	0.118248	0.431516	0.0710416	0.0185879	17.4358	71.3256	1.08736	37.2566	0.898285	0.0452916	0.000835428	0.000213755	0.00156822	0.000184594	0.00175926	0.0462609	0.0062171	0.000261194	0.283569	0.700711	0.209548	0.0913167	0.333237	0.0548616	0.00113739	19.4354	0.0130247	1.1848	1.06429	1146.46	7.35685	0.0074455	0.000239461
383	2640.83	19.7981	4.05279	13.0362	3.66767	6.53976	0.00550288	174.752	25.3967	2.64185	2.33034	0.4033	0.45573	0.716849	0.323966	18.247	5.87702	0.335108	0.323151	5.28587	12.6629	65.6147	0.768913	52.5676	0.0505099	0.272653	0.152911	0.123659	0.307616	0.121506	0.047538	18.247	65.6147	0.768913	52.5676	0.828682	0.0653597	0.00196961	0.000611993	0.00123409	0.000287205	0.00099098	0.0926755	0.0067631	0.00024628	0.323966	0.685432	0.245534	0.0939578	0.23373	0.0923219	0.00183861	10.9997	0.0325841	1.36681	1.13265	1013.11	7.07459	0.00742551	0.000226596
384	5986.31	9.62895	4.04585	18.6458	3.77865	9.45547	0.00419489	175.255	27.1247	9.71051	2.23484	0.0642391	0.566415	0.643452	0.221345	20.0894	6.40365	0.0518876	0.510028	2.97948	11.9197	73.9837	0.75944	47.464	0.103853	0.264645	0.105759	0.0375326	0.287919	0.159541	0.022948	20.0894	73.9837	0.75944	47.464	0.817069	0.0788372	0.00140752	0.000812002	0.00225437	0.000553713	0.001252	0.091806	0.00652082	0.000235263	0.221345	0.924735	0.378767	0.0278732	0.21382	0.118481	0.00120196	15.1532	0.0212209	1.52021	1.24211	1032.54	5.71465	0.00782929	0.000220107
385	6909.04	14.1124	3.6834	14.4654	4.09241	6.0242	0.00363493	176.823	25.456	8.90765	2.59694	0.0443432	0.929396	0.621555	0.354845	16.0936	3.83041	0.387163	0.47773	5.73747	13.6625	71.5035	0.897319	36.9683	0.0708597	0.244355	0.165997	0.0648511	0.239341	0.145727	0.0422687	16.0936	71.5035	0.897319	36.9683	0.818692	0.067603	0.00134428	0.000692699	0.00149349	0.000556396	0.000918021	0.102732	0.00678091	0.000245302	0.354845	0.669563	0.355499	0.0482584	0.178104	0.108442	0.00166455	13.5071	0.0283016	1.16474	0.953563	998.388	6.02686	0.00754097	0.00022669
386	8716.5	19.5221	3.76461	14.9513	2.28497	10.2436	0.00228848	178.623	32.1839	6.82318	2.93499	0.0552799	0.185353	0.753241	0.305231	17.6618	6.68654	0.173209	0.220387	5.91073	10.9982	75.575	0.586013	41.3182	0.051224	0.437643	0.0976219	0.0204619	0.256642	0.0840749	0.0245804	17.6618	75.575	0.586013	41.3182	0.743743	0.106163	0.0022745	0.000395764	0.00716689	0.000639494	0.00159351	0.131816	0.00697214	0.000195815	0.305231	0.814204	0.151518	0.0140678	0.176444	0.0578023	0.00102147	10.6509	0.0200134	1.63224	1.21397	1172.12	6.34208	0.0082175	0.000180375
387	6508.43	18.003	4.30101	14.0915	4.60765	9.20193	0.0051996	175.533	24.6367	5.6341	1.49107	0.333365	0.629357	0.767409	0.246312	19.571	3.75619	0.162005	0.199583	3.62798	10.1175	75.8337	0.804414	52.8525	0.0555463	0.21703	0.108673	0.0857234	0.51467	0.155989	0.0331691	19.571	75.8337	0.804414	52.8525	0.837332	0.0494812	0.00308663	0.000525881	0.00216232	0.00013766	0.00129191	0.0983489	0.00668216	0.000266053	0.246312	0.796925	0.151785	0.0651934	0.391411	0.118631	0.00131613	11.3261	0.0264333	1.75267	1.46757	1047.11	6.80906	0.00776635	0.000251353
388	3489.6	7.62916	4.12531	9.43565	2.98896	7.67773	0.00422827	178.725	29.002	5.94339	2.56762	0.252065	0.433831	0.724629	0.350178	17.1852	4.79088	0.407955	0.49028	3.05434	11.6044	79.9407	1.33392	54.053	0.131076	0.334565	0.130247	0.0528935	0.282218	0.107248	0.0569445	17.1852	79.9407	1.33392	54.053	0.844211	0.0465769	0.00168889	0.000854786	0.00209662	0.000668957	0.0011735	0.0951565	0.00670811	0.000211844	0.350178	0.651764	0.345675	0.0372929	0.19898	0.0756155	0.00140524	10.3968	0.0371144	1.61578	1.36406	1186.52	5.7531	0.00787012	0.000196348
389	6543.22	10.3587	3.56635	13.1587	2.3445	8.74364	0.00469178	174.702	27.0664	7.49386	2.87833	0.416723	0.767927	0.615234	0.339036	18.3739	5.78684	0.266571	0.470843	3.6186	13.2012	66.1444	1.16947	68.2158	0.0965372	0.42653	0.114369	0.0630456	0.213747	0.133677	0.0309969	18.3739	66.1444	1.16947	68.2158	0.776203	0.0943571	0.00119695	0.000627772	0.00172423	0.000556653	0.00119369	0.115848	0.00676353	0.000227582	0.339036	0.74951	0.3517	0.0470924	0.15966	0.0998509	0.0013389	13.3303	0.0232325	1.45687	1.13083	971.589	6.51659	0.00790184	0.000209085
390	9237.02	18.6638	3.40976	11.5281	4.38409	8.26861	0.00374483	162.537	27.2526	4.88992	2.45335	0.202512	0.271159	0.700004	0.410199	18.6874	6.4987	0.4791	0.119252	4.2851	13.3749	65.5741	0.809415	53.1489	0.0535797	0.228098	0.120939	0.0388171	0.285326	0.12228	0.0357712	18.6874	65.5741	0.809415	53.1489	0.829601	0.0482604	0.00357461	0.000375482	0.00377037	0.000191214	0.00109298	0.106479	0.00670784	0.000255794	0.410199	0.652508	0.097876	0.0318591	0.234181	0.100361	0.00179106	10.2323	0.023341	1.48529	1.23219	901.712	7.97415	0.00757056	0.000233076
391	8097.8	8.08322	4.27816	12.8057	4.21625	10.2366	0.00780561	177.345	20.1123	2.50543	2.19967	0.305703	0.943355	0.600844	0.211201	17.0549	7.71294	0.11889	0.48659	4.42674	13.0025	75.6001	0.928604	32.61	0.123713	0.237178	0.0976887	0.226232	0.273152	0.181462	0.0326361	17.0549	75.6001	0.928604	32.61	0.887684	0.0368286	0.0010121	0.000585021	0.000618335	0.000261862	0.00139588	0.0653651	0.00632574	0.000275432	0.211201	0.831214	0.384437	0.178738	0.215807	0.143366	0.00122748	12.0845	0.0271276	1.13834	1.01049	985.915	6.78294	0.00751387	0.000256293
392	4618.2	12.9802	4.22106	15.6693	4.86998	6.49648	0.00417328	161.366	22.3273	7.9637	2.62267	0.292128	0.74567	0.752485	0.307299	18.0072	6.61837	0.34427	0.256844	1.78731	13.3495	72.6009	0.629616	28.2084	0.0770404	0.20534	0.15393	0.0704579	0.286916	0.0943752	0.0414662	18.0072	72.6009	0.629616	28.2084	0.827801	0.050571	0.00227275	0.000628931	0.00148881	0.000266418	0.000905151	0.108531	0.00703583	0.000239771	0.307299	0.666166	0.223702	0.0613662	0.249893	0.0821973	0.00166669	11.6491	0.0276234	1.29541	1.07234	912.929	6.33448	0.00801948	0.000221846
393	8661.11	9.92551	3.54835	12.0932	4.12976	9.62019	0.00640084	175.837	25.955	7.01669	2.66521	0.109722	0.514422	0.843367	0.27777	18.8664	7.55755	0.147081	0.599062	4.55605	13.3469	70.6224	1.12769	52.9829	0.10075	0.242145	0.103948	0.0618307	0.316435	0.0587695	0.0305001	18.8664	70.6224	1.12769	52.9829	0.863911	0.0578287	0.000970211	0.00073223	0.00130955	0.0005202	0.00136002	0.06744	0.00680251	0.000250972	0.27777	0.828279	0.44777	0.0462155	0.23652	0.0439274	0.00122942	13.2091	0.0252626	1.28704	1.11189	1053.57	6.56408	0.00815004	0.000231691
394	5464.96	7.1389	3.5832	15.5253	4.97573	8.81924	0.00551979	174.703	29.7005	3.43136	1.77913	0.437381	0.551093	0.764405	0.393237	19.3285	7.01224	0.425754	0.0769055	3.88674	9.62752	70.5358	0.871211	52.7673	0.140078	0.200976	0.113388	0.122767	0.429651	0.132421	0.0261698	19.3285	70.5358	0.871211	52.7673	0.899908	0.016219	0.00384807	0.000218377	0.00187585	5.53578e-05	0.00123205	0.0680586	0.00687066	0.000190435	0.393237	0.672082	0.0560164	0.089421	0.312949	0.096453	0.00138007	14.313	0.0175882	1.5759	1.41816	976.902	7.24902	0.00768759	0.000176087
395	4264.2	12.7395	3.2746	12.6806	3.45501	8.45343	0.00563068	164.668	27.1216	3.0307	1.66071	0.331058	0.317987	0.676622	0.472042	21.7405	5.25096	0.682236	0.101778	2.52053	10.8118	70.8876	0.894317	28.5319	0.078496	0.289435	0.118295	0.0709925	0.407429	0.194723	0.0305482	21.7405	70.8876	0.894317	28.5319	0.877004	0.0325515	0.00233878	0.000204522	0.00238056	7.84474e-05	0.0011148	0.076632	0.00639343	0.000249385	0.472042	0.599208	0.0824433	0.0575061	0.33003	0.157731	0.0019015	11.9731	0.0183047	1.32797	1.16463	918.454	9.04631	0.0074213	0.000229051
396	2551.11	18.4891	3.91592	13.3342	2.75902	7.65729	0.00546949	170.706	23.7102	5.35365	1.67507	0.238529	0.854149	0.612364	0.346934	18.1522	7.75347	0.383342	0.256815	4.19513	13.0328	71.9031	0.831665	41.1488	0.0540859	0.362448	0.130595	0.0976997	0.365575	0.231415	0.0383523	18.1522	71.9031	0.831665	41.1488	0.855457	0.0541142	0.00125325	0.000316002	0.0015536	0.000175404	0.00107125	0.0788693	0.00646375	0.000267914	0.346934	0.666434	0.206184	0.0784383	0.293502	0.185791	0.0017061	11.8683	0.0255593	1.31702	1.12665	964.568	6.84531	0.0073162	0.000247883
397	3005.3	13.6511	3.91468	10.8838	3.45688	8.00816	0.00466527	172.288	24.735	5.22362	2.14189	0.324087	0.718551	0.623139	0.330219	21.221	7.77318	0.344837	0.197559	3.07871	12.8681	70.6934	0.840315	42.8341	0.0732542	0.289278	0.124873	0.0857178	0.29093	0.175948	0.0449141	21.221	70.6934	0.840315	42.8341	0.839102	0.0442494	0.00280175	0.000494885	0.00249765	0.000243279	0.00133102	0.100608	0.0069713	0.000255221	0.330219	0.682441	0.15465	0.0671	0.22774	0.137732	0.00150464	9.71973	0.0306512	1.54036	1.29252	1216.13	6.87247	0.00807014	0.000234571
398	3686.46	12.5432	3.50101	18.7662	2.76072	9.21157	0.0046445	163.95	26.4268	4.64773	2.76759	0.127162	0.301125	0.803984	0.396752	19.959	6.80325	0.439149	0.224323	2.70582	12.0113	69.9992	0.831877	36.9319	0.0797245	0.362224	0.108559	0.0520899	0.2905	0.0708255	0.0202527	19.959	69.9992	0.831877	36.9319	0.851742	0.0706423	0.00118738	0.000261251	0.00232847	0.000267267	0.0012218	0.0654833	0.0067483	0.000209603	0.396752	0.666331	0.183917	0.0427072	0.238174	0.0580681	0.00134948	16.8629	0.013495	1.28914	1.09801	932.956	6.91343	0.00791691	0.000192078
399	4982.3	8.57406	3.36019	10.2041	4.62118	7.00053	0.00551011	176.019	24.5097	5.33057	1.15133	0.153867	0.852415	0.704805	0.317393	19.0808	7.7156	0.152421	0.51391	3.70441	12.1917	71.6788	1.10516	50.4974	0.116631	0.216395	0.142846	0.112706	0.612166	0.256395	0.047039	19.0808	71.6788	1.10516	50.4974	0.890878	0.0299054	0.00125466	0.000743611	0.000956582	0.000199876	0.00100035	0.0682313	0.00703217	0.000251716	0.317393	0.839524	0.389533	0.0854286	0.464009	0.194342	0.00158213	10.9366	0.0394904	1.26127	1.12364	994.101	6.41495	0.00799394	0.000234967
400	5483.77	11.3931	3.82737	8.39085	3.03789	7.3793	0.00490112	172.444	23.5629	8.47501	1.94022	0.376554	0.65541	0.773083	0.280077	18.4136	7.77581	0.15355	0.461682	3.34145	12.9137	74.0594	0.706874	38.6501	0.0877724	0.329176	0.135514	0.0597859	0.398451	0.116954	0.0618129	18.4136	74.0594	0.706874	38.6501	0.808878	0.0399339	0.0012674	0.00069975	0.00137003	0.00034065	0.00104893	0.13888	0.0066369	0.00027784	0.280077	0.822488	0.365819	0.0473721	0.315718	0.0926701	0.00150205	6.62014	0.0508404	1.32073	1.06831	993.318	5.94217	0.007753	0.000260427
401	2035.85	9.84022	3.96625	8.05485	2.13516	8.79339	0.00567369	177.312	26.4391	5.07804	2.23148	0.33411	0.457965	0.798904	0.250804	20.5088	6.10536	0.0859176	0.588797	2.10819	10.4284	71.2429	0.797069	50.2832	0.101624	0.468349	0.113722	0.0720495	0.358015	0.0901178	0.0559972	20.5088	71.2429	0.797069	50.2832	0.868651	0.0367875	0.000736138	0.0005384	0.00125234	0.000469779	0.00124945	0.0824787	0.00656035	0.000216935	0.250804	0.887958	0.431533	0.0528054	0.262391	0.0660478	0.00124239	6.8303	0.0497231	1.33923	1.16332	1088.74	6.21998	0.00789131	0.000202984
402	2325.45	12.4249	4.47388	14.1751	4.38011	5.36186	0.00459291	173.454	27.8075	7.64093	2.70202	0.415428	0.58843	0.915728	0.31264	16.6461	4.90427	0.328579	0.394179	4.12259	12.5447	75.9549	0.603619	37.2305	0.0804835	0.228305	0.186502	0.0705205	0.338905	0.0311885	0.058863	16.6461	75.9549	0.603619	37.2305	0.816279	0.0545915	0.0024962	0.000990664	0.00132492	0.000445426	0.000835959	0.114645	0.00695892	0.000221219	0.31264	0.682468	0.295625	0.0528886	0.25417	0.0233906	0.0020311	10.313	0.0401721	1.36262	1.11228	1044.38	6.28436	0.00774029	0.000203132
403	2303.32	8.55427	3.4154	7.72343	3.2842	6.94341	0.00552557	164.233	27.1722	4.3315	2.86723	0.178739	0.694754	0.66774	0.399503	18.3528	2.6943	0.353094	0.0802393	3.28848	9.22037	73.2205	0.708061	36.2141	0.116901	0.304488	0.144021	0.107103	0.232887	0.115882	0.0636881	18.3528	73.2205	0.708061	36.2141	0.926592	0.0063464	0.00203289	0.00013832	0.00199095	0.000110942	0.00107329	0.0541591	0.00703499	0.00023018	0.399503	0.723268	0.0651599	0.0869748	0.18912	0.0941042	0.00204067	6.36945	0.0460636	1.31555	1.21898	1050.67	9.07345	0.00779822	0.000212664
404	7352.06	7.68096	3.19534	17.8641	2.69526	7.19273	0.00378104	167.85	27.9502	7.6774	2.48829	0.466252	0.679493	0.649301	0.394036	17.7067	4.83574	0.259136	0.114097	3.80711	12.8738	77.6468	0.785923	40.4253	0.130192	0.371022	0.139029	0.0574668	0.260943	0.14094	0.0248681	17.7067	77.6468	0.785923	40.4253	0.772463	0.0511049	0.00449267	0.000432181	0.00406272	0.000242423	0.00124352	0.155066	0.00707728	0.000258811	0.394036	0.785577	0.0895339	0.0450952	0.204766	0.110598	0.0018954	15.5467	0.0195358	1.72896	1.33556	1216.99	7.69025	0.00793748	0.000235099
405	6770.12	12.7071	3.74395	9.3449	2.58179	9.11887	0.00312811	168.25	26.0826	6.25404	1.78149	0.176338	0.24892	0.729275	0.314631	18.479	7.07166	0.220741	0.209946	4.62435	13.3328	74.7286	0.799645	55.1937	0.0786962	0.387328	0.109663	0.0290262	0.409362	0.151965	0.0439354	18.479	74.7286	0.799645	55.1937	0.808746	0.0448448	0.00228777	0.000449471	0.00443611	0.000294595	0.00132349	0.130517	0.00672278	0.000240424	0.314631	0.774719	0.167429	0.023148	0.32646	0.12119	0.00129897	7.65328	0.0340376	1.69382	1.36987	1080.76	6.29664	0.00785249	0.000221457
406	1842.02	19.3427	3.79739	15.4845	3.02591	6.32109	0.00436828	158.519	21.6934	10.2361	2.09274	0.288033	0.911278	0.857016	0.321528	19.8181	5.74551	0.252332	0.0951915	2.96572	12.8281	72.2358	0.973559	59.4519	0.0516991	0.330479	0.158201	0.0762966	0.409519	0.0683238	0.0387968	19.8181	72.2358	0.973559	59.4519	0.838669	0.0388895	0.00367298	0.000334972	0.00303629	0.000161155	0.00120504	0.105195	0.00712487	0.000271546	0.321528	0.751027	0.0847743	0.0679472	0.364703	0.0608469	0.00201319	13.9154	0.0291375	1.8439	1.54643	1357.7	7.26829	0.008044	0.000248667
407	5183.61	17.6266	4.38769	14.8537	2.99293	13.8471	0.00486541	169.065	31.2147	9.21739	2.82467	0.0663959	0.481527	0.685482	0.260833	18.3333	5.44521	0.18387	0.348745	6.96788	8.94512	73.3864	0.776795	39.8883	0.0567324	0.334121	0.0722173	0.0358104	0.242677	0.111347	0.0213325	18.3333	73.3864	0.776795	39.8883	0.807397	0.129322	0.00160401	0.000554223	0.0041737	0.000596758	0.00202246	0.0485215	0.00604698	0.000165468	0.260833	0.781064	0.262897	0.0269952	0.182939	0.0839374	0.000934716	12.4031	0.0166621	1.5735	1.27044	1190.82	7.77906	0.00752924	0.000150791
408	5187.34	9.34144	3.63754	7.46192	4.33493	8.10137	0.00612769	178.201	26.4849	5.7607	2.79937	0.0919672	0.679396	0.769743	0.267503	18.8248	7.12962	0.108546	0.507625	3.43385	13.6741	69.6144	0.755008	39.2392	0.10705	0.230684	0.123436	0.0907807	0.27497	0.0822531	0.0601726	18.8248	69.6144	0.755008	39.2392	0.903813	0.0225515	0.0011886	0.000644729	0.00130668	0.000498827	0.00123556	0.0622922	0.00681866	0.000256542	0.267503	0.86664	0.368503	0.065901	0.199611	0.0597106	0.00152089	6.12283	0.052148	1.11723	1.00977	1075.91	7.05233	0.0080217	0.000234491
409	2101.14	14.1027	4.06844	12.3064	3.42402	9.50538	0.00677512	171.12	24.3539	4.61812	2.49516	0.171072	0.960588	0.624047	0.287904	19.9	7.23936	0.193993	0.280263	3.63304	9.77553	70.6186	0.800705	36.7503	0.0709084	0.292054	0.105204	0.129804	0.250103	0.150673	0.0347798	19.9	70.6186	0.800705	36.7503	0.900502	0.041309	0.00135674	0.000373858	0.00149328	0.000268549	0.00152476	0.0456206	0.00700651	0.000222101	0.287904	0.785413	0.222569	0.103083	0.198618	0.119656	0.00137899	10.5599	0.0273165	1.25715	1.13207	1164.66	8.80846	0.00821579	0.000204135
410	5373.93	13.0409	4.19628	16.784	3.2905	9.53236	0.00461746	179.204	25.353	6.04552	2.63944	0.0927323	0.405366	0.939773	0.223988	18.7232	5.10365	0.0940694	0.373444	4.44226	10.2046	72.0718	0.510772	41.0148	0.0766818	0.303905	0.104906	0.0630139	0.35605	0.0228181	0.0262282	18.7232	72.0718	0.510772	41.0148	0.859904	0.0459136	0.000946222	0.000335067	0.00169953	0.000324152	0.00124157	0.0834324	0.00658433	0.000232502	0.223988	0.868712	0.271388	0.0457933	0.258748	0.0165823	0.00102664	10.412	0.0227848	1.19343	1.02624	931.977	5.59727	0.00772424	0.000220649
411	2107.5	8.91795	3.54664	14.5042	4.50882	6.57561	0.00652482	176.901	24.8847	2.19107	2.39301	0.0570567	0.723301	0.64224	0.294947	18.5421	8.52337	0.0929228	0.154449	4.33517	13.2288	68.7869	0.79828	46.1111	0.112133	0.221788	0.152077	0.212012	0.268382	0.149502	0.0371867	18.5421	68.7869	0.79828	46.1111	0.937141	0.0103254	0.00166004	0.000206184	0.00105571	0.000126995	0.00102566	0.0416165	0.00682768	0.000244204	0.294947	0.892744	0.115557	0.158625	0.2008	0.111856	0.00191105	12.4414	0.0331982	1.2457	1.1674	1042.26	7.04968	0.00741687	0.000222933
412	8852.45	8.54917	3.58793	12.1483	3.04689	7.95194	0.00632983	172.501	25.6209	2.50203	2.6725	0.442582	0.181592	0.76748	0.311452	17.8753	5.21441	0.205354	0.653938	4.27258	13.3488	67.2992	1.13395	62.4255	0.11697	0.328204	0.125755	0.0557021	0.287177	0.0870047	0.0371412	17.8753	67.2992	1.13395	62.4255	0.801158	0.063335	0.000784362	0.000759561	0.000856468	0.000460894	0.000948974	0.124568	0.00673375	0.000274764	0.311452	0.786984	0.505964	0.0430977	0.222194	0.0673171	0.00156669	12.7218	0.0292295	1.25299	1.00385	812.349	6.53714	0.0078025	0.000256603
413	6424.12	17.032	3.68365	9.56352	4.32652	9.1884	0.00614374	172.329	23.7881	6.13746	2.38517	0.0376239	0.764423	0.712425	0.315863	18.1532	7.64125	0.262642	0.215782	3.83663	13.8967	72.7931	0.875696	39.9107	0.058713	0.231133	0.108833	0.0887328	0.298689	0.120568	0.0419199	18.1532	72.7931	0.875696	39.9107	0.897456	0.0297237	0.00170448	0.000334751	0.00195806	0.000211524	0.00133491	0.061278	0.00667421	0.000291285	0.315863	0.738835	0.170698	0.0701938	0.236284	0.0953775	0.00151749	8.75023	0.0309719	1.28586	1.15401	1043.83	7.53841	0.00779726	0.000267675
