Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
268	9950.68	13.2157	4.46534	13.2046	2.08448	5.52904	0.005913	171.509	32.3281	3.53053	2.32485	0.543136	0.806051	0.741766	0.256265	20.8504	3.22247	0.215367	0.255988	4.39836	11.4024	47.7839	0.630925	53.2826	0.0756676	0.479736	0.180863	0.0773707	0.145767	0.111076	0.0611617	20.8504	47.7839	0.630925	53.2826	0.611405	0.00507818	0.000177964	4.01248e-05	0.000381403	0.000107439	0.000178763	0.364868	0.0165211	0.00175347	0.256265	0.745849	0.187396	0.0566391	0.106708	0.0813127	0.00363474	9.58002	0.0456174	1.49523	0.914192	666.463	12.0454	0.0183574	0.00174591
269	9243.21	11.9923	4.20317	10.0746	2.00303	5.43363	0.00430123	176.056	37.7974	5.03845	2.4914	0.238107	0.584737	0.720774	0.293804	20.4782	4.75193	0.173791	0.0861291	4.60418	10.3206	44.128	0.592096	79.0528	0.0833868	0.499244	0.184039	0.0637319	0.220419	0.112076	0.0767819	20.4782	44.128	0.592096	79.0528	0.569148	0.00164576	0.00033971	2.06491e-05	0.000725595	4.40211e-05	0.000189352	0.409358	0.0174286	0.00157505	0.293804	0.808264	0.058296	0.0431366	0.14919	0.075858	0.00371366	7.17621	0.0620601	1.84612	1.05072	723.825	12.5268	0.0190537	0.00156788
270	9298.61	13.6889	4.2521	16.182	2.25655	5.0917	0.00375954	171.727	35.4838	4.89582	2.96854	0.170167	0.438405	0.660594	0.297958	21.8342	3.97838	0.0670595	0.155295	3.05393	9.88455	41.4162	0.614578	65.8657	0.0730519	0.443154	0.196398	0.049088	0.184664	0.114334	0.051607	21.8342	41.4162	0.614578	65.8657	0.44218	0.00458271	0.00032773	3.99318e-05	0.000646729	8.46867e-05	0.000165128	0.53229	0.0185013	0.00166014	0.297958	0.922013	0.11071	0.0349949	0.131647	0.081509	0.00370837	11.8034	0.0475823	2.15848	0.954434	665.586	11.2224	0.0202577	0.00165404
271	7992.71	8.64713	4.21767	10.4658	2.13305	5.08511	0.00596963	173.731	31.6347	4.37669	2.55218	0.0249665	0.611867	0.811083	0.269313	20.4223	3.82449	0.176568	0.146339	3.59687	11.4738	45.3282	0.62392	71.9989	0.115645	0.468812	0.196653	0.11056	0.309866	0.0740218	0.0792501	20.4223	45.3282	0.62392	71.9989	0.635071	0.00128595	0.000196536	2.27363e-05	0.000337589	3.83443e-05	0.000170961	0.343779	0.0177281	0.00178054	0.269313	0.793235	0.105728	0.0798777	0.223874	0.0534798	0.00347641	7.58983	0.0628639	1.54298	0.979903	696.286	10.7269	0.0195837	0.00177374
272	9694.36	7.46079	4.41833	7.86178	2.01389	5.18591	0.00461797	174.629	31.7739	6.35342	2.29817	0.153873	0.766765	0.631073	0.296795	20.2829	3.80418	0.177603	0.324575	4.30359	10.9268	44.4082	0.7461	62.9559	0.134034	0.496551	0.19283	0.0644421	0.232345	0.160531	0.108371	20.2829	44.4082	0.7461	62.9559	0.484157	0.00176913	0.000152743	4.50911e-05	0.000346256	8.43068e-05	0.00015646	0.494012	0.0180215	0.00175436	0.296795	0.805947	0.232374	0.0461362	0.166343	0.114929	0.00316888	6.45811	0.0873412	1.81191	0.877249	609.098	9.64303	0.0198621	0.00174868
273	8335.05	18.7072	4.42138	15.4708	2.38535	5.04335	0.00446329	179.623	30.7541	2.75312	2.40255	0.317385	0.513515	0.766706	0.280465	20.6756	4.58474	0.0684824	0.118447	2.70681	10.4352	52.6105	0.613937	54.9062	0.0534554	0.419226	0.198281	0.0976186	0.217837	0.0971027	0.0566664	20.6756	52.6105	0.613937	54.9062	0.469552	0.00311952	0.000272779	2.35526e-05	0.000446816	4.66903e-05	0.000179451	0.507032	0.0178301	0.00192539	0.280465	0.91662	0.0815387	0.0672005	0.149959	0.0668453	0.00311151	11.1732	0.0519416	2.0078	0.942767	734.244	10.0081	0.0198538	0.00191953
274	5604.2	10.4896	4.47082	9.43356	2.27059	5.23035	0.00378588	179.27	33.8948	4.84616	2.23294	0.45494	0.850888	0.668993	0.321707	22.6971	4.27179	0.184268	0.162511	1.37805	8.19244	46.2456	0.704834	57.0924	0.0953325	0.440414	0.191192	0.0640237	0.163301	0.148238	0.090611	22.6971	46.2456	0.704834	57.0924	0.433252	0.00201267	0.000294983	3.53975e-05	0.000588058	7.80022e-05	0.000174712	0.54385	0.0182736	0.00172886	0.321707	0.811411	0.109649	0.043198	0.110182	0.100019	0.00332365	7.54488	0.0735227	2.10715	0.912928	670.374	11.0961	0.0201421	0.00172398
275	6707.68	13.1592	4.49095	17.6499	2.35224	5.1886	0.00778663	179.146	32.3337	4.04566	2.06046	0.351166	0.967909	0.929108	0.244449	19.7228	4.17942	0.175132	0.152354	4.40951	11.86	54.2346	0.590752	61.0234	0.0759925	0.425127	0.19273	0.144226	0.292574	0.0344059	0.0490395	19.7228	54.2346	0.590752	61.0234	0.704202	0.00307341	0.000229539	2.59778e-05	0.000332928	4.78021e-05	0.000199375	0.273927	0.0164318	0.00187487	0.244449	0.781362	0.104093	0.0985403	0.199896	0.0235073	0.00386335	12.1924	0.0383176	1.43699	1.01193	813.978	12.4055	0.0183655	0.00186623
276	8820.18	12.6943	4.36035	8.52759	2.34514	5.19964	0.00480194	179.295	38.4963	8.26677	2.09906	0.164902	0.895996	0.649798	0.351053	21.8085	4.05662	0.475573	0.365455	3.85286	9.53122	42.0569	0.875399	69.5424	0.0787755	0.426414	0.192321	0.0588147	0.258518	0.166838	0.0983381	21.8085	42.0569	0.875399	69.5424	0.601089	0.0054819	0.000221483	6.77418e-05	0.000428576	0.000106045	0.000172605	0.372621	0.0188029	0.00146219	0.351053	0.607843	0.239427	0.0385324	0.169368	0.109303	0.00345027	7.83805	0.0597741	1.54357	0.927822	682.234	10.9617	0.0203741	0.00145646
277	5235.59	13.9304	4.42775	11.6119	2.02058	5.06192	0.00565341	166.516	31.1668	6.6497	2.5091	0.113704	0.829625	0.887561	0.314625	20.1198	3.73853	0.348083	0.0911102	3.90574	10.7166	49.1372	0.667251	64.4813	0.0717854	0.494907	0.197553	0.0981424	0.313516	0.0448125	0.0753294	20.1198	49.1372	0.667251	64.4813	0.649248	0.00197815	0.000230053	1.70454e-05	0.000417572	3.0296e-05	0.000183897	0.328738	0.017774	0.00165147	0.314625	0.668637	0.070064	0.0754718	0.241094	0.0344609	0.00357154	8.96372	0.050368	1.53778	0.998398	753.687	11.3985	0.0194881	0.00164461
278	7962.82	13.3411	4.44778	19.6094	2.08369	5.17843	0.00557247	166.583	30.4352	5.6179	2.88878	0.0357911	0.522428	0.773714	0.251298	20.6143	3.59158	0.0955165	0.258689	3.29609	10.6968	44.676	0.588994	66.4876	0.0749563	0.479918	0.193109	0.0693752	0.258248	0.0783327	0.0438007	20.6143	44.676	0.588994	66.4876	0.558715	0.00664368	0.000178996	4.38825e-05	0.000361289	8.24629e-05	0.000179207	0.413724	0.0186945	0.0017867	0.251298	0.876412	0.200151	0.0536765	0.19981	0.0606071	0.00334225	13.5752	0.0383874	1.68898	0.943656	707.876	10.9201	0.0205965	0.00178026
279	9686.65	9.65054	4.48021	11.4087	2.01861	5.32037	0.00442723	171.623	32.0859	7.74491	2.93355	0.0417611	0.744145	0.671915	0.26938	20.4461	3.18883	0.139733	0.195032	3.93075	10.691	39.4821	0.617794	72.1732	0.103621	0.49539	0.187957	0.0618628	0.21948	0.111839	0.0738109	20.4461	39.4821	0.617794	72.1732	0.500078	0.00242265	0.000208139	3.39978e-05	0.000464609	7.17528e-05	0.000169607	0.477776	0.017574	0.00169935	0.26938	0.832536	0.142927	0.0453354	0.160843	0.0819599	0.00324028	8.22285	0.0614502	1.85637	0.928328	651.27	10.3906	0.0193598	0.00169332
280	9254.22	14.8567	4.46681	11.8346	2.04118	5.08984	0.00430253	171.537	29.8013	2.63107	1.92546	0.271395	0.409907	0.70214	0.281378	18.3357	4.37835	0.0625243	0.0891518	3.93261	12.2123	49.405	0.634668	78.4886	0.0673097	0.489913	0.19647	0.0797019	0.265694	0.154696	0.0741549	18.3357	49.405	0.634668	78.4886	0.482679	0.00171055	0.000275874	1.93487e-05	0.000520256	2.94202e-05	0.000176116	0.496423	0.0167907	0.00185158	0.281378	0.923777	0.0667081	0.0596372	0.198806	0.115751	0.00331257	8.57431	0.0685026	2.14044	1.03314	712.958	10.6207	0.0186991	0.00184444
281	7871.26	14.7123	4.21774	15.4884	2.21462	5.03081	0.00455563	172.811	31.7818	3.38646	2.88414	0.226288	0.593123	0.600518	0.293152	20.7293	4.97156	0.104949	0.141077	2.45512	10.1952	48.6207	0.61416	67.7356	0.0679703	0.451545	0.198775	0.0813775	0.161098	0.13851	0.0541297	20.7293	48.6207	0.61416	67.7356	0.527731	0.00362986	0.000267375	2.99086e-05	0.000472778	6.17383e-05	0.000167562	0.44857	0.0177136	0.00176089	0.293152	0.879168	0.102616	0.059192	0.117178	0.100749	0.00352998	11.2642	0.0475891	1.86476	0.984093	687.764	10.7553	0.0195739	0.00175487
282	7614.21	10.3401	4.26319	10.0507	2.17945	5.0907	0.0068364	169.664	32.6204	7.27325	2.56276	0.0881834	0.954048	0.737448	0.228095	20.5973	4.47805	0.0946491	0.341144	3.959	10.6676	42.3504	0.531472	64.8554	0.0967109	0.458831	0.196437	0.0882024	0.26238	0.102449	0.0833222	20.5973	42.3504	0.531472	64.8554	0.663018	0.00268325	0.000131804	4.35129e-05	0.000250428	7.82689e-05	0.000162014	0.313813	0.018476	0.00173514	0.228095	0.869453	0.252881	0.065382	0.194495	0.0759426	0.00371378	6.41577	0.0724448	1.32631	0.879368	639.218	11.7887	0.0203069	0.00172843
283	9445.16	19.9276	4.43001	7.88127	2.18232	5.06877	0.00471398	176.891	29.8388	5.76709	2.10668	0.247833	0.843482	0.703115	0.263952	20.6029	3.96374	0.0553934	0.264783	3.41752	11.3177	42.5838	0.672276	64.3092	0.0501817	0.458228	0.197287	0.0773499	0.25104	0.140926	0.110893	20.6029	42.5838	0.672276	64.3092	0.449926	0.00352743	0.000197894	4.47681e-05	0.000386755	7.71473e-05	0.000176782	0.52758	0.0166483	0.00192002	0.263952	0.928873	0.18871	0.055127	0.178915	0.100437	0.00317047	5.98015	0.103006	1.97987	0.890797	707.586	10.5582	0.0186713	0.00191344
284	6218.4	16.8289	4.34226	17.9103	2.25544	5.08445	0.00559567	177.577	32.5086	3.42991	2.59834	0.151944	0.711693	0.626451	0.292241	21.3965	4.32047	0.198909	0.176168	2.56318	10.8295	49.1913	0.79538	78.2254	0.0594216	0.443372	0.196678	0.110236	0.204463	0.143764	0.0476836	21.3965	49.1913	0.79538	78.2254	0.588022	0.00515038	0.000225983	3.06472e-05	0.000361452	5.44178e-05	0.000166713	0.385535	0.0188891	0.00188403	0.292241	0.782945	0.122033	0.0763608	0.141633	0.0995865	0.00353195	14.6961	0.0373336	1.76424	1.03741	681.963	10.5217	0.0208698	0.00187772
285	9675.2	11.8712	4.49628	16.6737	2.06466	5.31381	0.00386086	175.89	34.1134	2.38819	2.99384	0.170285	0.295385	0.647082	0.365171	19.5292	3.84954	0.354547	0.112587	3.76757	10.9019	49.1719	0.729703	62.9822	0.0842375	0.484341	0.188189	0.0664061	0.179333	0.117881	0.0507476	19.5292	49.1719	0.729703	62.9822	0.487649	0.00329358	0.000264033	2.19512e-05	0.000568637	5.32108e-05	0.000169687	0.489027	0.0178259	0.00162487	0.365171	0.699656	0.0782579	0.0461581	0.124652	0.081938	0.00323051	13.8126	0.0355058	1.92897	0.94066	656.457	10.2809	0.0195216	0.00161875
286	9423.73	18.2669	4.42376	8.30626	2.30256	5.11121	0.00461878	168.503	32.5726	6.73152	1.77273	0.414644	0.661504	0.891042	0.25816	20.4659	3.65558	0.0724701	0.19672	2.84771	10.4301	46.308	0.518307	62.0595	0.0547438	0.434299	0.195648	0.0512552	0.294222	0.0614634	0.104199	20.4659	46.308	0.518307	62.0595	0.514793	0.00324972	0.000261193	4.41047e-05	0.000502167	7.34009e-05	0.000174526	0.461849	0.0178717	0.00166533	0.25816	0.906524	0.147214	0.0383563	0.220178	0.0459955	0.00351702	5.33811	0.0944587	1.83757	0.945971	697.168	11.2065	0.0196567	0.00165888
287	5498.26	9.10573	4.43583	15.6017	2.05035	5.29286	0.00391518	176.205	37.5962	11.7189	2.44546	0.244177	0.966593	0.759376	0.311768	23.0445	3.70684	0.22749	0.159829	2.37737	9.23894	36.8802	0.776099	82.5316	0.109821	0.487722	0.188934	0.0473406	0.234702	0.0983962	0.0537171	23.0445	36.8802	0.776099	82.5316	0.471744	0.00360963	0.000324028	3.85298e-05	0.000699248	8.05619e-05	0.000171999	0.503337	0.0186401	0.001637	0.311768	0.7671	0.108179	0.0320422	0.158856	0.0665988	0.00366874	13.1979	0.0412064	2.19483	1.0354	680.012	11.3175	0.0203966	0.00163123
288	8757.75	12.6708	4.25496	17.4568	2.19885	5.26941	0.00532677	178.079	33.0158	2.67096	1.24204	0.544829	0.584705	0.896896	0.271669	20.8347	4.35262	0.11727	0.160758	3.55584	10.6524	51.9671	0.536571	58.0811	0.0789216	0.454783	0.189775	0.0893688	0.328686	0.0830118	0.0462561	20.8347	51.9671	0.536571	58.0811	0.577989	0.00330483	0.000208241	2.52155e-05	0.00039245	4.14512e-05	0.000169513	0.398708	0.0178115	0.00180012	0.271669	0.858282	0.110405	0.0613767	0.225735	0.0570109	0.00336717	11.5646	0.0397008	1.62625	0.939952	665.44	10.3588	0.0196956	0.00179398
289	8097.47	16.0368	4.41636	14.0018	2.13025	5.23248	0.0040196	174.181	32.7456	5.95583	2.38858	0.170586	0.584295	0.73411	0.327732	21.6545	3.96489	0.207963	0.185246	2.83334	10.2249	41.2608	0.776806	67.9476	0.0623566	0.469428	0.191114	0.0597341	0.254913	0.111317	0.06028	21.6545	41.2608	0.776806	67.9476	0.444024	0.0054443	0.000256055	3.81023e-05	0.000536388	7.0226e-05	0.000180274	0.529524	0.0186298	0.00171312	0.327732	0.79295	0.132104	0.0425981	0.181786	0.0793834	0.00312125	11.9009	0.047799	2.11244	0.937974	704.174	10.3578	0.0204584	0.00170728
290	9618.45	16.823	4.40351	10.403	2.11737	5.21982	0.00467969	175.186	30.7511	6.98891	2.69553	0.0504326	0.747247	0.758961	0.319351	20.386	3.7021	0.226665	0.126849	2.83913	11.1804	46.4345	0.665106	57.4728	0.0594424	0.472284	0.191577	0.0770549	0.267363	0.0894217	0.0810933	20.386	46.4345	0.665106	57.4728	0.481734	0.00252618	0.000212001	2.07772e-05	0.00043741	4.06411e-05	0.000167982	0.496672	0.0167497	0.0019337	0.319351	0.772031	0.0911403	0.0553635	0.192099	0.0642491	0.00335297	8.03169	0.0626066	1.85068	0.891532	646.699	11.0376	0.0187818	0.00192705
291	9192.28	13.8039	4.44218	10.0833	2.21367	5.12964	0.0062259	177.11	34.8474	4.10038	1.82437	0.168494	0.39872	0.876654	0.234045	20.0707	3.99573	0.125156	0.338375	4.74497	11.5078	36.7521	0.52265	77.4674	0.0724433	0.451739	0.194945	0.0708823	0.399559	0.0676102	0.0858829	20.0707	36.7521	0.52265	77.4674	0.615065	0.00354856	0.00014896	4.36195e-05	0.000297871	6.43658e-05	0.00016332	0.360895	0.0184806	0.00176541	0.234045	0.833804	0.231407	0.0484748	0.273249	0.0462371	0.00352056	6.39656	0.0716095	1.44629	0.889565	644.91	11.204	0.0203397	0.00175847
292	7564.42	8.79405	4.41244	14.7901	2.02487	6.24039	0.00588754	177.332	35.5874	2.61135	2.27519	0.323445	0.466728	0.774923	0.317175	23.1086	3.9252	0.506158	0.155427	2.88258	9.21296	42.7004	0.87812	71.6211	0.113713	0.493859	0.160246	0.0937045	0.230433	0.0989267	0.0478075	23.1086	42.7004	0.87812	71.6211	0.679162	0.00339276	0.000200192	2.31311e-05	0.000446644	5.0723e-05	0.000211929	0.296565	0.0187959	0.00154055	0.317175	0.559215	0.105541	0.0636292	0.156473	0.0671752	0.00292841	13.5592	0.0267346	1.44832	0.983641	709.973	11.2984	0.0204673	0.00153486
293	7544.86	16.3611	4.40363	17.1252	2.31485	5.1433	0.00438131	166.725	36.85	8.67434	2.93516	0.104885	0.631378	0.631528	0.37434	23.0441	4.03553	0.408549	0.280348	2.32949	9.1207	34.1018	0.828332	77.7162	0.0611206	0.431993	0.194428	0.0411457	0.192593	0.125537	0.0499958	23.0441	34.1018	0.828332	77.7162	0.516695	0.0131687	0.000254849	6.45026e-05	0.0005116	0.000122762	0.000164245	0.447689	0.0201496	0.00156764	0.37434	0.669358	0.205585	0.030173	0.141232	0.092059	0.00375595	15.2859	0.0334651	1.80933	0.934872	643.852	11.8008	0.0218455	0.0015619
294	7488.29	10.4739	4.4843	17.5092	2.00771	5.01748	0.00479273	162.55	35.0815	10.2106	2.17832	0.263401	0.846498	0.697481	0.256099	19.4106	3.8608	0.0845842	0.302995	5.35705	10.5026	43.0748	0.476446	66.209	0.0954754	0.49808	0.199303	0.042593	0.235853	0.138877	0.0510438	19.4106	43.0748	0.476446	66.209	0.581229	0.00735211	0.00023282	6.89936e-05	0.000522203	0.000122796	0.00019121	0.390494	0.0186763	0.00149552	0.256099	0.89117	0.231859	0.0325932	0.18048	0.106272	0.00383462	10.6899	0.0454887	1.61073	0.936202	777.534	13.5686	0.0202714	0.00148773
295	9442.08	11.0124	4.39003	16.6081	2.18441	5.07451	0.00339773	158.713	30.5588	7.76122	2.25518	0.502527	0.810026	0.734122	0.328145	20.8279	4.22086	0.0455639	0.149802	1.82591	9.50298	38.6307	0.724482	63.4683	0.0908067	0.45779	0.197063	0.0381159	0.161941	0.117897	0.0520899	20.8279	38.6307	0.724482	63.4683	0.352807	0.00416612	0.000308023	4.21343e-05	0.000658026	8.92355e-05	0.000164231	0.621911	0.0186631	0.00167649	0.328145	0.950496	0.122069	0.0310595	0.131961	0.0960702	0.00358488	13.5338	0.0495112	2.57878	0.909813	636.654	11.7056	0.0204663	0.00167066
296	8220.08	16.558	4.3847	9.59805	2.00115	5.3535	0.00437979	169.111	33.2436	6.35918	1.96582	0.421034	0.791499	0.806131	0.309555	20.3458	4.42717	0.214335	0.151831	3.56067	10.0512	49.2608	0.577549	53.5834	0.0603938	0.499713	0.186794	0.0580909	0.237419	0.0986199	0.0853334	20.3458	49.2608	0.577549	53.5834	0.529021	0.00342433	0.000238391	2.96483e-05	0.000547913	6.19618e-05	0.000181794	0.447388	0.0179009	0.00162842	0.309555	0.777763	0.112458	0.0430266	0.175851	0.0730456	0.00339132	6.7985	0.0663692	1.74253	0.921835	689.969	11.7316	0.0196265	0.00162205
297	7913.28	10.6879	4.49185	12.7577	2.01815	5.6047	0.00510524	153.138	27.2128	4.20766	2.20545	0.0475	0.356023	0.690402	0.248602	20.6729	3.48688	0.0906843	0.120476	2.42612	10.001	44.8994	0.562243	78.1868	0.0935637	0.495503	0.178422	0.0556422	0.298174	0.140379	0.0628204	20.6729	44.8994	0.562243	78.1868	0.555545	0.00222252	0.000229391	2.64265e-05	0.00049088	3.36763e-05	0.000171591	0.421802	0.0180829	0.00180223	0.248602	0.881418	0.104374	0.0482055	0.258322	0.121617	0.00355306	8.5659	0.055371	1.87443	1.04133	625.467	11.5583	0.0199999	0.00179612
298	7881.98	14.8272	4.49329	11.2572	2.31594	5.16942	0.00468902	167.737	31.1259	6.44078	2.17544	0.384034	0.859558	0.893799	0.288406	20.8538	3.75215	0.21422	0.0865987	2.9906	10.308	46.9573	0.688954	69.8722	0.0674436	0.43179	0.193445	0.0734739	0.253075	0.0488182	0.0772133	20.8538	46.9573	0.688954	69.8722	0.539953	0.00212879	0.000355807	2.46638e-05	0.000597871	4.42519e-05	0.000197236	0.437648	0.0176951	0.00176105	0.288406	0.766165	0.0660097	0.0560053	0.192906	0.0372115	0.00348416	8.76555	0.0591581	1.94156	1.04835	801.879	11.5917	0.0195556	0.00175427
299	7052.86	12.8667	4.1843	15.6141	2.11057	5.04656	0.00514296	175.072	32.1161	2.65707	2.05791	0.513028	0.692225	0.739271	0.289398	21.212	3.72287	0.169308	0.203635	2.42827	10.1239	49.4462	0.674228	64.0604	0.07772	0.473806	0.198155	0.093789	0.174937	0.126696	0.0531019	21.212	49.4462	0.674228	64.0604	0.592518	0.00477254	0.000241473	3.99603e-05	0.000435059	8.71168e-05	0.000187399	0.382938	0.0174749	0.00166789	0.289398	0.810638	0.144805	0.0666934	0.124398	0.0900935	0.00346407	11.9995	0.0430464	1.6679	0.98826	776.642	11.2277	0.0192605	0.00166148
300	9702.41	7.0134	4.47799	8.21916	2.0993	5.4951	0.00484079	175.362	30.7174	2.58512	1.77723	0.179826	0.188716	0.946408	0.225954	21.6583	4.69102	0.0707293	0.304941	4.02863	10.1404	35.3266	0.650683	78.0879	0.142584	0.476349	0.18198	0.0566647	0.436758	0.0301548	0.0991471	21.6583	35.3266	0.650683	78.0879	0.484621	0.00147724	0.000161106	4.39581e-05	0.000366945	6.43504e-05	0.000188458	0.493938	0.0179446	0.00169306	0.225954	0.90014	0.218808	0.0406593	0.313392	0.0216374	0.00257205	5.9968	0.0892463	1.87787	0.910056	697.133	9.11412	0.0197657	0.00168802
301	8640.35	10.634	4.42441	8.11036	2.05557	5.15327	0.00386749	169.664	34.66	5.8103	2.45003	0.292955	0.475254	0.755013	0.299494	20.4282	4.89742	0.151936	0.220563	3.96441	9.59322	42.8343	0.682867	64.8512	0.094038	0.486483	0.194052	0.0436645	0.217886	0.0999935	0.10586	20.4282	42.8343	0.682867	64.8512	0.465256	0.0026671	0.000282483	5.30726e-05	0.000624278	0.000112724	0.000185499	0.511182	0.0185402	0.00154023	0.299494	0.832616	0.160838	0.0318409	0.158886	0.0729169	0.00334054	6.30861	0.0881408	2.06564	0.961052	742.584	11.1125	0.0201876	0.00153431
302	6827.06	14.5571	4.48586	14.5542	2.10256	5.24209	0.00419149	155.99	29.9314	5.93892	2.89562	0.299635	0.464573	0.648829	0.304931	22.3864	4.86766	0.131404	0.271451	2.4845	8.83817	37.8164	0.804191	70.6199	0.068695	0.475611	0.190764	0.0355469	0.156933	0.121277	0.0587967	22.3864	37.8164	0.804191	70.6199	0.435308	0.00949592	0.000269719	7.74993e-05	0.000594596	0.000160296	0.000193179	0.533486	0.0191222	0.0016443	0.304931	0.855504	0.226004	0.0295955	0.130658	0.100972	0.0035186	12.5734	0.0503008	2.22144	0.967009	753.235	12.4359	0.020916	0.00163833
303	9526.19	15.0843	4.45175	18.5748	2.28098	5.12489	0.0038778	162.801	28.6329	7.30321	2.72077	0.130558	0.617113	0.732102	0.354344	20.0796	5.08272	0.156711	0.0968803	2.25487	10.6978	43.4244	0.745411	66.0036	0.0662941	0.438408	0.195126	0.0537852	0.233949	0.098464	0.0467651	20.0796	43.4244	0.745411	66.0036	0.380516	0.00351562	0.000249256	2.07969e-05	0.000488013	3.56113e-05	0.000144457	0.595761	0.0178528	0.0019059	0.354344	0.849943	0.0783064	0.0434735	0.189096	0.0795865	0.00345241	15.5215	0.0397477	2.38322	0.906852	557.263	10.0543	0.0198549	0.00190028
304	9378.27	13.0324	4.47315	16.5964	2.39817	5.03572	0.00472542	178.327	38.7362	6.81901	2.24674	0.171841	0.814773	0.797343	0.339014	20.1917	2.78486	0.427568	0.118576	3.57982	11.7022	47.907	0.670036	63.0277	0.0767318	0.416985	0.198581	0.0788995	0.293904	0.0902005	0.0535227	20.1917	47.907	0.670036	63.0277	0.611117	0.00408725	0.000348554	2.88998e-05	0.000586171	4.74803e-05	0.000187797	0.363867	0.0186673	0.00154525	0.339014	0.629703	0.0782461	0.0520643	0.193942	0.0595216	0.00380507	12.9767	0.0337034	1.6084	0.982918	776.842	12.2871	0.0202924	0.00153703
305	8842.94	20.6517	4.4969	9.05322	2.54228	5.08337	0.00503156	167.89	33.6374	9.84285	2.8579	0.190758	0.826158	0.79304	0.21995	21.5899	3.94116	0.0717708	0.257763	2.85602	10.3671	42.2206	0.550809	66.0957	0.0484222	0.393348	0.19672	0.0538661	0.224557	0.0724168	0.0977144	21.5899	42.2206	0.550809	66.0957	0.562347	0.00504555	0.000287888	6.67764e-05	0.000480833	0.000117309	0.000184325	0.412117	0.0182137	0.00159497	0.21995	0.897012	0.192101	0.0401445	0.167354	0.0539696	0.00357137	5.88105	0.0876509	1.7582	0.988718	758.088	11.2104	0.0199384	0.00158834
306	9446.7	18.9107	4.47147	11.0094	2.21403	5.20524	0.00526043	171.556	33.5256	6.86966	2.38728	0.204007	0.816599	0.760274	0.243768	20.276	3.43437	0.123719	0.290689	4.73349	11.1692	41.9641	0.536977	66.071	0.0528801	0.451665	0.192114	0.0719371	0.253499	0.100418	0.0780272	20.276	41.9641	0.536977	66.071	0.593236	0.00563402	0.000173841	4.52653e-05	0.000344195	8.36055e-05	0.000172214	0.380079	0.0191201	0.00159759	0.243768	0.839764	0.210653	0.0521306	0.183703	0.0727698	0.00321747	7.15443	0.0655244	1.51503	0.898769	672.781	10.5925	0.0208036	0.00159118
307	9987.47	8.87962	4.45568	14.3662	2.13993	5.3346	0.00438689	176.222	32.3044	3.43455	1.62777	0.330283	0.593897	0.678896	0.356595	19.9375	3.85166	0.338968	0.0690249	3.58371	11.4629	52.6124	0.807044	57.366	0.112617	0.467305	0.187455	0.0786205	0.27932	0.197266	0.0581394	19.9375	52.6124	0.807044	57.366	0.485116	0.00154561	0.000343503	1.71364e-05	0.000670011	2.39479e-05	0.000208317	0.493122	0.0175411	0.00192574	0.356595	0.70502	0.0484994	0.0552416	0.19626	0.138606	0.0034177	12.5827	0.0409894	2.02203	0.980922	817.306	12.1278	0.0195442	0.00191774
308	8370.93	8.11042	4.47943	8.85312	2.08616	5.72704	0.00579514	177.067	33.0682	6.12626	1.93642	0.0295955	0.562502	0.890342	0.240586	21.3262	4.13625	0.154295	0.221665	2.77873	10.8341	42.0091	0.596545	77.126	0.123298	0.47935	0.17461	0.0793302	0.44618	0.0566292	0.0883479	21.3262	42.0091	0.596545	77.126	0.59924	0.00154488	0.000179867	3.18832e-05	0.000385494	4.4039e-05	0.000190288	0.3786	0.0184216	0.00179295	0.240586	0.802663	0.153627	0.0549806	0.30923	0.0392475	0.00303677	6.14062	0.0709136	1.60527	0.961942	683.415	10.8392	0.0203462	0.00178657
