"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
109500 668.127 9.71959 2.92401 15.9518 3.52187 5.45655 0.0397908 88.3066 7.50788 4.22955 1.71111 0.26874 0.75496 0.76187 17.2386 3.94808 0.594673 0.527587 9.39364 6.69652 36.2618 0.347521 40.1942 4.05243 8.10222 -47.41909 -1138.717 -1186.136
169500 398.627 12.2058 3.44911 7.79454 2.55061 6.04889 0.0423297 96.3551 7.51026 6.62184 1.64509 0.527785 0.833451 0.531599 17.2767 4.40144 0.342977 0.393021 3.65813 5.89129 31.1277 0.30026 42.1934 4.0449 8.2432 -46.55141 -1138.39 -1184.942
61300 5705.25 12.0456 2.14102 17.1164 4.88491 5.15581 0.0334768 91.5634 4.85481 8.26522 2.57393 0.589229 0.615441 0.75883 16.2821 4.36276 0.541998 0.378451 7.40775 5.84895 39.9093 0.591628 47.6729 4.01864 8.30754 -49.07836 -1142.878 -1191.956
154100 1541.68 15.6523 3.06291 18.3207 4.53654 5.07659 0.0308014 92.587 7.54676 10.3952 2.04407 0.435352 0.62091 0.587802 16.4774 3.40676 0.211218 0.543465 8.07677 6.75599 38.9152 0.374971 55.4061 4.01628 8.00287 -47.78956 -1134.752 -1182.541
52700 1085.74 19.9736 3.60639 8.68386 4.60895 6.67656 0.0385919 90.4286 6.18789 11.6679 1.64853 0.705948 0.699475 0.555219 17.5866 4.99818 0.327461 0.521539 8.74853 5.84495 44.821 0.402659 50.1277 4.00335 8.01432 -48.84232 -1135.233 -1184.076
54500 1166.87 11.0583 3.58522 13.3219 2.45913 6.07893 0.0263954 92.4021 6.19802 8.19521 2.43373 0.649478 0.642522 0.514216 16.4315 4.63913 0.724853 0.118395 10.0996 8.39106 40.6261 0.289585 55.675 4.00943 8.10489 -46.06714 -1139.579 -1185.647
122800 560.424 14.9659 2.5823 11.5442 2.65323 5.54846 0.0437445 91.1471 6.72186 5.87811 1.77682 0.457926 0.776255 0.746862 18.962 3.12572 0.333595 0.412779 4.79262 5.8007 38.5172 0.436525 49.3837 4.02414 8.71049 -47.18845 -1138.955 -1186.144
60100 2856.22 14.6366 2.44231 9.73 2.96104 5.96377 0.0291452 91.2551 6.60419 11.0435 2.80129 0.539073 0.757154 0.619365 18.5312 3.67355 0.330573 0.284728 12.3148 7.3885 54.9938 0.368067 37.3366 4.02532 8.16543 -49.8944 -1136.149 -1186.043
65600 1266.51 7.70614 3.13505 14.3406 3.2734 6.83335 0.0386184 90.3174 5.79888 7.65419 2.99015 0.567952 0.651201 0.666078 17.744 2.78586 0.715499 0.427993 8.92364 6.04271 30.2411 0.392514 49.2537 4.03381 8.05603 -46.73086 -1134.968 -1181.699
101700 676.452 7.45551 3.4761 14.6431 3.04879 8.03972 0.0468498 93.0422 5.49332 5.04899 1.1168 0.684036 0.796609 0.603448 17.5996 4.28125 0.470006 0.201923 4.61597 5.43217 36.977 0.295747 48.2779 4.00309 8.02338 -45.46763 -1136.667 -1182.135
95500 3519.16 11.2999 2.54485 15.2614 3.62888 6.16786 0.0327654 91.8998 6.84716 11.9245 1.61846 0.378822 0.644032 0.682433 15.0148 3.73946 0.360224 0.515762 7.50375 6.32802 29.3562 0.475536 58.1606 4.01155 8.2192 -49.39926 -1137.209 -1186.608
79900 46.9611 8.83306 3.82506 12.0251 2.50441 5.45238 0.0595646 88.0335 7.20212 4.57137 2.37068 0.482922 0.885048 0.701051 16.8012 4.1369 0.274759 0.571418 3.9138 5.38711 30.302 0.532588 38.3704 4.06208 8.0085 -49.22111 -1134.513 -1183.735
74700 1628.22 18.8726 3.34775 11.9932 4.7591 9.68606 0.0587836 88.799 5.0364 2.77515 1.89586 0.521328 0.615588 0.691457 18.0963 4.61025 0.584083 0.241129 13.8843 6.89052 48.0106 0.394908 39.4353 4.0074 8.21153 -50.5675 -1135.297 -1185.864
146700 1132.68 12.5948 3.11468 9.39197 4.48569 5.58192 0.0324579 90.1678 5.56021 7.19451 2.19037 0.614061 0.747272 0.710096 17.646 3.78769 0.889187 0.401715 7.70035 5.27483 58.7517 0.538069 43.7836 4.04613 8.01568 -48.40775 -1138.585 -1186.993
105800 1976.59 8.42117 3.03432 9.94707 5.74197 5.0734 0.0360608 92.046 6.23191 8.28666 1.46596 0.551519 0.611982 0.54771 17.6206 3.69294 0.261612 0.482493 4.20328 6.23127 44.3713 0.317394 40.7586 4.00249 8.26441 -48.13725 -1135.257 -1183.394
166600 604.357 10.8727 3.64054 15.0131 4.32145 5.55364 0.0475725 91.2562 8.04214 5.32213 2.70342 0.245509 0.796275 0.609327 16.5403 2.91631 0.399224 0.663643 9.78687 6.75699 34.2678 0.641638 35.8808 4.01188 8.16457 -50.39299 -1138.154 -1188.547
192400 214.176 7.52381 3.59967 15.1317 4.73991 5.17936 0.0431787 86.6046 6.77638 7.93528 2.37271 0.52144 0.625658 0.752797 17.7418 4.56844 0.112064 0.696854 2.07611 4.67891 43.3634 0.270356 42.7327 4.03364 8.4319 -48.89856 -1132.871 -1181.77
95500 245.269 10.116 3.02511 13.0447 2.28173 5.02114 0.0301085 91.907 8.25103 8.9973 1.79619 0.721099 0.603371 0.689248 17.7629 4.39154 0.367913 0.498086 7.36877 6.17759 39.628 0.514696 58.1673 4.02562 8.21178 -46.6291 -1135.148 -1181.777
82600 114.513 16.8828 3.81897 11.9457 2.53326 5.44334 0.0443528 89.5153 10.5188 3.54708 2.9576 0.73773 0.779722 0.665961 19.0598 4.3121 0.757591 0.24113 9.01962 9.16445 44.2267 0.245349 40.9115 4.00908 8.04308 -50.62377 -1135.356 -1185.98
163400 878.768 7.89982 2.71443 11.6807 2.03737 5.58288 0.0287591 96.2326 8.74919 10.3304 1.87372 0.386708 0.617472 0.685057 18.8091 4.05364 0.740238 0.428086 5.48594 6.17842 41.6633 0.425056 40.7425 4.1236 8.5371 -47.36423 -1141.462 -1188.826
51400 449.837 8.37986 3.53168 10.9389 6.15839 5.146 0.0383158 88.8578 4.85178 5.35727 2.60269 0.568273 0.68107 0.754036 17.5539 4.55686 0.500546 0.622054 1.72221 4.2198 47.8134 0.526981 53.3323 4.0224 8.0381 -50.00191 -1133.863 -1183.865
146000 1351.53 7.80628 2.89279 16.9858 4.65269 5.93539 0.0328355 88.581 5.79909 7.19233 2.07847 0.682848 0.677877 0.738495 16.2218 3.49228 0.249938 0.520773 8.17884 6.7124 54.2537 0.340236 53.2989 4.12531 8.01684 -48.60262 -1143.544 -1192.146
144200 148.17 10.3402 3.8058 7.92211 3.01291 7.03304 0.0511684 86.5313 6.3712 4.99573 1.87151 0.496312 0.743654 0.722876 17.8457 3.48836 0.149404 0.592924 7.89186 5.63815 33.4977 0.48774 47.0623 4.05114 8.40733 -47.42168 -1137.291 -1184.713
170900 701.591 11.0876 3.98342 10.0908 4.98855 5.58123 0.0474488 90.1558 4.77841 8.97357 2.83472 0.706922 0.802639 0.560126 15.7865 3.77381 0.621564 0.443059 6.68522 5.27712 39.1936 0.406649 48.8872 4.02749 8.26298 -48.32656 -1139.343 -1187.67
139300 497.225 8.48416 4.24531 17.0264 4.3817 5.59394 0.0329284 96.419 6.86416 6.59958 1.08249 0.303506 0.723627 0.481714 18.7206 3.3187 0.457826 0.585314 1.06317 5.22309 34.5137 0.410274 40.5801 4.0499 8.21179 -48.65276 -1138.441 -1187.094
55600 1879.31 7.37332 2.56201 11.506 4.30506 5.84313 0.0452548 90.0939 6.05152 6.27275 2.46383 0.447945 0.808119 0.717029 17.7697 3.34125 0.527496 0.401474 6.52972 6.75349 42.635 0.295591 48.8705 4.17051 8.19081 -47.56034 -1139.251 -1186.812
93700 1379.66 18.5445 3.25269 18.1816 4.59564 6.66235 0.0310403 88.248 6.684 6.78187 2.64084 0.220482 0.613572 0.705892 18.1965 4.8812 0.441999 0.591079 11.1951 6.23025 37.0787 0.411519 45.9829 4.00088 8.08255 -48.67208 -1136.752 -1185.424
39900 2569.65 19.6014 2.75719 16.2685 4.07419 6.30681 0.0304409 91.9193 5.98917 10.0066 2.55175 0.282478 0.639062 0.660116 16.0383 4.97721 0.264881 0.52256 4.29749 4.35732 30.9901 0.326527 34.1392 4.02326 8.47825 -48.99491 -1137.743 -1186.738
76800 126.124 19.1599 4.3129 14.5859 3.44052 6.21833 0.0345988 87.3616 6.37997 9.28852 1.97496 0.347251 0.668448 0.660575 19.0974 4.36884 0.530728 0.616571 3.61739 4.59083 57.2742 0.362041 58.0488 4.03623 8.06354 -49.45118 -1134.053 -1183.504
85300 5396.97 18.718 2.61733 17.7829 4.18363 7.60528 0.0357828 92.0643 5.57184 11.2055 1.75709 0.487317 0.842537 0.623325 18.1207 4.01592 0.526029 0.32449 13.6417 6.35567 32.5536 0.389874 49.2926 4.00614 8.15171 -49.37761 -1139.089 -1188.466
150400 1349.56 20.9747 2.91236 12.4039 5.46856 5.19092 0.0453222 90.1851 6.00752 10.2349 2.2693 0.432383 0.867399 0.678731 18.0446 3.07362 0.43363 0.52736 2.51335 4.99874 50.4566 0.246247 39.789 4.0165 8.33146 -52.74227 -1133.699 -1186.441
183300 343.631 20.07 3.37014 15.7406 3.6313 5.84989 0.0382615 88.1256 5.65923 9.70885 2.21815 0.642085 0.706868 0.700847 17.2839 5.08184 0.144443 0.596872 7.3783 5.32593 31.6005 0.562993 48.6829 4.04941 8.00608 -47.61342 -1138.637 -1186.25
151400 1551.05 7.14295 2.41448 11.4876 3.60388 5.85149 0.0433048 90.5589 5.82853 9.73117 1.50858 0.348357 0.75628 0.771001 16.3592 2.85023 0.32551 0.535986 2.86698 4.67088 37.2842 0.544501 55.1932 4.02277 8.35152 -48.69538 -1135.972 -1184.667
172100 1073.79 14.1362 4.16414 8.8037 5.20316 7.22636 0.0423082 90.3006 4.80255 7.29364 1.835 0.569889 0.768638 0.577301 16.3013 4.852 0.805906 0.408126 7.18321 4.67695 38.6976 0.362444 51.057 4.01824 8.0248 -48.11359 -1136.349 -1184.463
69500 976.591 17.4685 2.9061 17.1909 4.29822 5.27151 0.0305462 89.8319 6.71964 6.1903 1.79434 0.293388 0.615215 0.742901 17.495 4.16275 0.529438 0.52004 3.20054 5.48543 31.2587 0.420945 50.9553 4.04894 8.09315 -46.10945 -1135.683 -1181.793
107900 1597.82 10.8357 2.86194 9.64318 3.97567 6.47138 0.0346189 89.4847 5.30698 7.26146 1.56604 0.363513 0.63991 0.674525 18.3622 3.10017 0.373921 0.524975 7.92892 5.27028 34.4751 0.334693 43.4925 4.01427 8.14114 -46.57871 -1134.589 -1181.168
120100 665.767 9.60796 2.96452 13.757 2.90848 6.28382 0.0421396 91.2283 6.47407 8.11157 2.41583 0.44358 0.824228 0.72044 16.8665 4.0924 0.608794 0.47074 2.56972 4.60611 48.048 0.417422 54.6971 4.04998 8.28972 -46.8553 -1136.066 -1182.921
126500 605.867 10.9155 2.88267 18.9215 2.22498 6.76327 0.0445305 89.8297 5.54507 5.14353 1.41837 0.636398 0.779758 0.699602 17.4996 3.55698 0.441116 0.241124 7.97391 6.84509 45.3769 0.334357 38.7388 4.08211 8.08537 -47.87271 -1138.052 -1185.925
143300 195.249 10.7572 3.76975 8.2339 2.97058 7.62385 0.0471525 87.4503 5.77407 9.07524 1.79029 0.716701 0.633438 0.76328 19.0581 3.28471 0.376911 0.640257 12.5714 4.00638 33.7526 0.447192 41.8844 4.03123 8.28916 -49.43204 -1138.339 -1187.771
154100 893.9 7.01448 3.06789 15.4973 4.13202 5.09246 0.0351738 90.1928 5.72663 6.06516 1.85526 0.362584 0.655699 0.657985 17.578 4.43834 0.513705 0.482569 4.23999 5.9034 34.9971 0.279026 48.3965 4.03791 8.21745 -45.43135 -1135.152 -1180.584
95700 1164.68 13.2057 3.5578 12.2544 6.72656 6.59071 0.0591624 87.3222 5.31737 6.89943 2.93258 0.359839 0.78533 0.657008 18.0992 3.70612 0.378619 0.680314 12.0459 5.36133 41.6407 0.460379 46.4085 4.0274 8.02989 -53.46899 -1137.508 -1190.977
39900 695.49 10.3375 2.91255 16.6653 2.72789 5.14784 0.028062 94.2941 6.8517 10.3055 1.30336 0.573908 0.759551 0.665669 17.9812 4.46528 0.626905 0.391333 3.08547 5.89312 45.7147 0.581799 51.9883 4.03302 8.42858 -45.97097 -1140.533 -1186.504
87600 1389.25 15.7093 2.99865 8.50421 4.14789 5.24616 0.0339379 95.1294 7.47575 10.9221 1.11689 0.358592 0.639604 0.609297 18.5299 4.58622 0.442742 0.589006 12.3076 5.89055 29.7341 0.60303 48.2922 4.06928 8.44415 -49.38691 -1139.749 -1189.136
60500 132.118 19.4534 3.60215 14.0894 2.66859 5.11453 0.0446122 87.5268 8.40351 5.29092 2.40017 0.657201 0.766919 0.712611 17.092 3.06983 0.706263 0.409038 8.60664 7.65692 54.0117 0.379981 53.4722 4.00399 8.19265 -49.34047 -1132.911 -1182.252
192700 2157.9 18.4515 2.55419 10.9701 4.30947 5.0738 0.0311228 91.3887 7.11869 7.80184 2.62911 0.293577 0.661507 0.718972 16.408 4.26859 0.418218 0.500697 5.43957 5.90686 35.9913 0.401753 38.7645 4.00145 8.43164 -47.06699 -1138.698 -1185.765
184300 463.748 18.1556 3.5152 7.64137 3.57039 6.26916 0.0358661 89.4076 7.94198 8.62998 1.82821 0.260107 0.731668 0.667683 17.0933 4.25308 0.567244 0.594267 8.84551 5.48185 41.6922 0.417837 48.2867 4.07212 8.19893 -46.61438 -1145.527 -1192.142
190700 3956.93 14.7803 2.69763 8.0982 5.00308 5.59154 0.0407827 94.1274 7.32999 3.51769 1.34405 0.433354 0.641796 0.544104 16.5993 4.59009 0.423686 0.170179 12.7463 9.30203 40.8923 0.367368 52.1848 4.05904 8.36744 -48.98567 -1139.138 -1188.124
158600 911.346 11.2689 3.05581 17.2386 3.38874 5.6501 0.029002 92.2711 8.49764 9.80292 2.79065 0.339675 0.652367 0.637456 17.0979 3.57523 0.257146 0.549925 8.26476 5.92147 52.9071 0.396476 52.2199 4.0146 8.22069 -47.51231 -1138.785 -1186.297
193600 740.207 8.51869 3.28688 18.868 4.32067 9.30645 0.0607821 89.6876 5.03773 2.97011 1.26891 0.53674 0.797232 0.763593 17.0426 3.06768 0.129432 0.305226 9.13957 4.47449 49.5198 0.486977 46.8071 4.07238 8.3891 -50.28809 -1139.041 -1189.329
44200 827.709 11.2541 3.65013 18.9601 5.00405 8.34713 0.044522 90.4073 6.11989 5.25977 1.28859 0.548115 0.684931 0.754023 18.2159 3.8899 0.677005 0.552045 5.39948 4.32053 33.6155 0.520865 46.6879 4.00232 8.40003 -47.39502 -1138.012 -1185.407
172400 1357.2 18.8664 2.73018 7.12781 2.96797 6.82093 0.0392247 90.5547 6.17102 10.6689 1.93655 0.45912 0.764618 0.695066 16.747 3.70375 0.378611 0.474499 7.91654 5.35703 50.7293 0.587108 45.1512 4.04639 8.12009 -48.94863 -1135.764 -1184.713
170900 444.246 16.8492 3.83233 15.9356 6.07729 5.18423 0.0491008 86.1421 6.61115 5.07244 1.79028 0.516783 0.783007 0.575053 17.9501 4.5326 0.0601219 0.570374 11.2039 7.0323 45.9684 0.513295 58.52 4.02388 8.28323 -52.72014 -1137.611 -1190.331
141000 392.103 8.59361 3.91127 14.2967 6.03874 5.47335 0.0463319 88.6976 6.14854 7.98348 2.21655 0.715893 0.830148 0.699511 16.9365 3.82564 0.52415 0.642494 2.61314 4.81037 36.3065 0.511201 32.0857 4.01056 8.1826 -50.70285 -1134.911 -1185.614
71100 2243.22 13.6288 2.38982 11.8928 2.25948 5.43138 0.0325392 91.5437 6.05368 9.44138 2.76362 0.622865 0.807218 0.663186 15.3252 5.02794 0.492138 0.225052 11.718 7.00614 40.2256 0.361193 50.8191 4.00351 8.02089 -49.52113 -1135.253 -1184.774
55700 586.442 12.8835 4.07402 18.1566 3.60054 6.41936 0.0398171 92.3962 6.72338 11.7829 2.88845 0.726568 0.679471 0.571251 15.7445 3.45559 0.624912 0.469544 6.14576 5.30705 45.5706 0.547673 53.824 4.04426 8.28172 -48.8006 -1142.983 -1191.784
162100 550.741 10.5938 3.62047 8.02437 5.05267 5.645 0.0487381 90.5718 6.69002 4.97993 2.84902 0.235403 0.803506 0.566236 18.1559 3.90921 0.338859 0.577077 1.16961 4.59221 49.7334 0.437802 30.6588 4.10634 8.55103 -52.28653 -1142.912 -1195.198
80900 222.628 20.4425 3.64321 11.7855 3.87724 6.29498 0.0535622 88.5315 6.20303 3.99896 2.09786 0.684998 0.811607 0.707043 18.6661 3.35487 0.456939 0.333081 8.95858 5.37602 47.5139 0.247191 57.3722 4.19742 8.23983 -49.64088 -1140.177 -1189.818
123200 977.156 10.3861 3.26404 12.758 5.01326 7.78588 0.050768 92.5093 5.8691 7.25785 1.66357 0.792896 0.746773 0.71567 17.8768 4.94129 0.414547 0.488289 3.26504 3.60991 43.3962 0.38832 51.7838 4.01997 8.01467 -48.03261 -1138.694 -1186.726
41700 722.834 8.97306 2.8112 11.3286 2.86719 6.6758 0.0315057 90.101 6.50049 9.79791 2.96892 0.793879 0.62713 0.763899 18.7532 3.91977 0.383191 0.502784 3.15974 4.26738 40.9287 0.392209 32.461 4.00706 8.16291 -48.03823 -1139.343 -1187.381
135400 485.915 7.66077 4.07354 12.6483 4.30455 8.19504 0.039793 87.1538 6.4553 10.9828 2.33321 0.263677 0.674498 0.733926 18.9307 4.42365 0.641392 0.75481 2.33152 3.14272 32.9778 0.355098 29.2323 4.03424 8.17367 -50.56881 -1137.084 -1187.653
123600 780.09 17.5991 2.75494 11.142 3.05249 5.11384 0.0337085 89.9721 6.85489 4.69884 1.71176 0.34633 0.615149 0.694014 18.521 3.83503 0.457922 0.422884 12.8699 7.42298 34.6448 0.297114 46.621 4.01934 8.25887 -47.91463 -1132.612 -1180.526
49500 1300.08 19.1685 3.05188 8.70096 3.4803 7.73707 0.0525935 90.0725 6.20001 4.02216 2.47175 0.651635 0.770823 0.604445 18.8151 3.07755 0.361515 0.115406 12.8796 8.11695 33.2088 0.391491 52.4893 4.04777 8.10173 -48.91973 -1136.245 -1185.164
189800 317.756 15.3718 3.30495 17.8626 4.1498 5.32502 0.0476302 88.1479 6.43781 4.61687 2.2208 0.228036 0.682206 0.758805 17.4046 3.94279 0.405727 0.621954 6.46823 4.06432 42.0331 0.448184 40.4624 4.01359 8.0453 -47.86139 -1138.702 -1186.564
54400 1970.69 11.3282 2.4413 15.1407 4.40752 5.28545 0.0527399 90.5964 6.6551 6.06405 1.38512 0.732111 0.803436 0.664599 16.779 4.78837 0.306946 0.23385 12.5799 9.08375 55.8649 0.488831 42.8081 4.01986 8.05684 -51.22684 -1135.141 -1186.367
71100 577.384 11.0018 3.61202 9.93066 4.53699 6.73096 0.0406586 86.529 6.61473 4.49091 1.33986 0.534129 0.608412 0.690285 17.5009 3.21828 0.25596 0.555865 13.9925 6.32405 34.9959 0.334412 46.5212 4.11534 8.01472 -48.11909 -1137.549 -1185.668
74500 693.169 8.14767 3.01463 11.3326 3.90841 5.50646 0.0354142 91.2456 6.44955 5.99295 1.64935 0.501291 0.645498 0.702852 15.5371 4.65998 0.284977 0.560578 3.06821 5.57576 31.8606 0.565902 52.4341 4.00908 8.14852 -46.01451 -1134.808 -1180.823
170300 772.177 16.9871 3.78407 14.5041 6.06615 6.83886 0.039908 87.9011 5.07557 4.82607 2.34886 0.232519 0.669725 0.763586 17.3337 4.75349 0.780357 0.689663 2.0738 3.95615 35.5446 0.395521 53.4185 4.02087 8.1253 -51.28288 -1134.004 -1185.287
124100 1653.09 12.4591 2.63408 17.9752 4.51617 5.33014 0.0402079 90.9373 6.53847 5.63065 1.29908 0.794246 0.720903 0.695057 17.3131 3.1655 0.531755 0.244818 9.11393 7.86683 53.531 0.403584 48.3366 4.02853 8.06523 -48.98733 -1135.514 -1184.501
190400 3643.79 13.8766 2.6984 16.0259 4.01692 6.34068 0.0391922 93.4276 6.35884 8.40567 2.05398 0.583132 0.706254 0.5765 15.6123 3.72159 0.372817 0.320466 9.87431 7.10743 28.9064 0.258333 47.299 4.0097 8.1021 -47.58817 -1138.805 -1186.394
141400 365.447 8.88817 3.56325 7.51095 3.80645 6.20453 0.0476155 89.9134 5.98275 5.6444 2.50409 0.298404 0.862782 0.676548 17.1995 4.45128 0.52372 0.58195 3.55396 4.24791 43.2406 0.346081 29.8426 4.00241 8.2905 -49.39822 -1134.555 -1183.953
157000 991.628 8.82873 3.48155 12.45 5.41228 6.56396 0.0450881 91.9585 5.9387 7.57904 1.99679 0.648233 0.766917 0.628251 18.9113 4.82768 0.614326 0.451861 2.43207 5.09727 57.4399 0.547484 52.985 4.00453 8.16546 -49.97197 -1134.62 -1184.592
87400 209.205 19.1523 3.36877 13.212 3.21753 5.4288 0.0396356 88.5689 6.03931 9.85689 1.09609 0.609086 0.726626 0.724995 17.6615 3.3879 0.590365 0.514223 12.5202 4.81737 58.5818 0.274221 55.5409 4.05236 8.19456 -50.69611 -1135.343 -1186.04
63700 2747.58 14.6731 2.30462 14.9182 4.44479 5.04352 0.0349492 89.0663 5.29728 7.80815 1.6494 0.750724 0.705801 0.710614 18.2634 4.81994 0.579514 0.213213 11.2517 6.94201 40.9571 0.439581 57.9116 4.00007 8.35767 -48.32336 -1139.442 -1187.766
159500 1793.27 7.30453 2.73786 14.0634 4.29262 5.55492 0.0317444 88.8768 6.10024 9.28085 2.49561 0.556652 0.703597 0.670061 18.0632 3.72374 0.383261 0.44285 13.8609 6.49758 51.6585 0.271328 52.8625 4.01705 8.09599 -48.33587 -1134.41 -1182.746
83600 445.2 8.72144 4.14059 11.9738 3.98154 6.3691 0.0444799 88.5588 6.63276 8.54522 1.51036 0.576781 0.68137 0.572716 16.4939 4.92596 0.532515 0.49902 4.22318 7.38531 48.4776 0.482457 47.7149 4.00688 8.53598 -46.60261 -1149.92 -1196.522
143800 226.735 12.9464 3.70343 10.8354 3.39206 7.31533 0.0461686 87.9725 6.64518 4.23739 1.1701 0.390618 0.676054 0.725552 18.4507 3.50473 0.152909 0.614733 8.67925 4.99007 43.44 0.442805 55.6474 4.01849 8.26003 -48.05658 -1135.761 -1183.818
121200 672.386 11.6495 2.89783 10.1582 4.19658 6.34896 0.0427766 87.7485 4.65346 4.74192 1.46433 0.54716 0.665497 0.76612 18.0022 5.01684 0.203327 0.469162 5.08107 4.77345 47.2685 0.635094 47.339 4.01484 8.19542 -47.84107 -1138.107 -1185.948
141400 4239.5 15.6433 2.73813 16.975 3.11921 5.16859 0.0184404 95.927 7.94808 9.19438 2.69664 0.301593 0.740297 0.610425 17.8524 4.01532 0.823486 0.172738 11.2545 9.19927 59.4446 0.307965 41.4083 4.05691 8.1351 -49.89703 -1141.429 -1191.326
97700 1648.52 13.9921 2.86224 13.7237 4.42938 5.33634 0.0317929 89.2728 5.74073 5.91711 2.24117 0.239927 0.664974 0.600527 18.8624 3.98769 0.229528 0.480292 5.83371 6.27578 30.3198 0.263187 44.2999 4.04235 8.02819 -47.36902 -1134.931 -1182.3
103200 1781.9 17.4913 2.80919 8.04285 6.34226 5.35623 0.0469361 93.4381 6.14959 2.4641 2.99753 0.455262 0.679202 0.671906 15.0431 4.07227 0.269403 0.373939 3.58793 5.10682 44.8806 0.37443 52.4635 4.18422 8.23256 -52.5081 -1142.208 -1194.716
159500 3154.52 18.8232 3.21908 12.991 4.76991 6.72361 0.0328954 94.4261 6.60452 5.49314 1.00447 0.47603 0.617991 0.462086 15.8041 2.89957 0.134973 0.363597 6.9664 6.60494 45.3929 0.299857 38.0556 4.12234 8.25076 -48.84079 -1144.307 -1193.148
131600 2630.57 13.7145 2.3215 15.8052 3.99253 5.15088 0.0434383 93.0027 6.57896 9.62489 2.16557 0.518951 0.899827 0.701145 15.8407 4.95012 0.387785 0.395695 5.17895 6.2934 37.1068 0.481851 40.3259 4.04728 8.06414 -49.91162 -1136.471 -1186.383
45700 323.217 10.399 3.19134 15.5519 2.30512 5.65314 0.0442842 94.8227 8.97852 3.34078 1.22598 0.340623 0.838988 0.673223 18.0453 3.30371 0.830134 0.322211 7.56511 8.1762 31.286 0.436304 53.2466 4.00594 8.08984 -48.96874 -1135.529 -1184.497
156800 218.924 12.8818 4.38682 14.0719 4.66384 7.66279 0.0476738 85.3403 4.99097 9.78357 2.56832 0.719764 0.719927 0.747813 18.3359 5.10003 0.235627 0.702534 4.78091 3.88766 35.9229 0.392609 47.1317 4.05444 8.14827 -49.62618 -1135.751 -1185.377
132100 1774.01 15.6553 2.45178 9.3029 4.79491 5.83955 0.0450136 90.1921 5.29414 8.80577 1.0158 0.478392 0.792563 0.771267 18.0639 4.50975 0.409624 0.515162 5.72415 4.77724 28.955 0.582454 49.7113 4.02317 8.0832 -49.28205 -1132.802 -1182.084
158600 205.083 8.58465 3.27932 11.3957 3.7316 5.13256 0.0450779 87.175 6.32071 7.47401 2.16446 0.572145 0.790327 0.733953 18.8204 4.71704 0.160436 0.59216 4.86584 5.72289 44.602 0.311811 48.9365 4.03274 8.18864 -47.5643 -1133.361 -1180.926
149600 2036.72 13.8483 3.04754 13.7924 4.94716 5.30277 0.0335822 91.274 5.87347 5.26806 1.48926 0.3047 0.713254 0.629794 16.4921 3.03635 0.704362 0.399604 5.51711 5.69074 28.8896 0.303469 47.4552 4.01832 8.33337 -47.16401 -1137.072 -1184.236
177900 217.892 11.5556 3.9972 17.1916 3.92549 5.27138 0.0383103 90.9291 7.4495 7.62679 1.49667 0.710931 0.71261 0.671822 18.4251 3.03724 0.836305 0.526812 8.47015 6.03766 34.0171 0.397878 51.2295 4.01772 8.07304 -47.37908 -1134.546 -1181.925
158200 702.361 10.0399 3.26245 10.4006 4.81512 5.38148 0.0384776 90.0187 6.35413 3.61722 2.07169 0.546481 0.678152 0.619567 18.9345 5.01915 0.344853 0.376283 11.247 6.67313 45.3784 0.347056 49.2855 4.01382 8.09608 -47.57733 -1135.656 -1183.233
103200 2456.57 7.23215 3.22647 9.31982 4.52792 5.16181 0.0264868 93.2597 7.04311 7.36924 1.64689 0.47038 0.647381 0.514328 18.5149 4.14845 0.714265 0.151495 11.5667 8.64881 59.0891 0.257726 50.9299 4.1013 8.29011 -48.66005 -1136.95 -1185.61
41800 2489.32 20.5755 2.7289 8.24052 3.0211 6.06986 0.0324425 93.5707 7.88488 4.90327 1.53985 0.447646 0.768836 0.554442 18.9188 3.28112 0.521211 0.0636183 11.4823 9.90472 56.0309 0.630174 39.6488 4.0302 8.00386 -51.18973 -1136.334 -1187.524
115000 1067.25 20.9416 3.0102 16.2615 4.60626 6.13313 0.040508 88.0183 4.85537 7.26226 2.6462 0.439827 0.695501 0.7256 17.2757 4.16228 0.409266 0.520773 7.53932 4.61576 35.3306 0.424564 55.1248 4.00602 8.17607 -46.90567 -1135.99 -1182.896
173400 809.053 20.2755 2.93896 12.7219 4.81993 5.38173 0.0412331 89.156 6.82574 7.36522 2.32946 0.486617 0.704209 0.769809 17.5927 4.34277 0.485214 0.547371 5.66862 5.663 53.3975 0.543396 49.7564 4.04443 8.04891 -48.08279 -1134.285 -1182.367
