Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	2320.02	14.6769	2.92915	10.0076	3.63938	12.3071	0.0277904	96.6255	6.19521	7.54696	2.07061	0.25062	0.689391	0.571384	16.8043	3.67293	0.375451	0.493784	8.2176	5.47035	28.3422	0.615308	58.6833	0.0681343	0.274772	0.0812539	0.0228933	0.332941	0.150008	0.0237824	16.8043	28.3422	0.615308	58.6833	0.887597	0.0558605	0.000201574	0.000196618	0.000699521	0.000117556	0.000902762	0.0428427	0.0127969	0.000974648	0.571384	0.810473	0.493781	0.0228932	0.332939	0.150008	0.005327	8.3575	0.019275	0.782999	0.694988	62.4044	5.86734	0.0145279	0.000946401
42	672.507	15.4499	3.05092	15.8673	4.32648	9.06324	0.0291048	94.866	6.8308	6.44298	2.04986	0.322763	0.816924	0.705639	17.2881	5.02961	0.836607	0.356431	8.50667	6.66297	29.7375	0.311555	46.5795	0.0647253	0.231135	0.110336	0.0409241	0.398527	0.0893115	0.0212151	17.2881	29.7375	0.311555	46.5795	0.900016	0.0564161	0.00033882	0.000187638	0.000609975	9.31486e-05	0.000659971	0.0289971	0.0123777	0.000938387	0.705639	0.747004	0.356427	0.0409235	0.398522	0.0893104	0.00736218	12.6518	0.0158477	0.853089	0.767794	71.5814	6.03968	0.0137413	0.000903288
43	835.479	10.4053	3.29918	9.2824	5.44848	8.20396	0.0305671	96.4115	7.36691	6.85408	1.83103	0.213794	0.654521	0.544961	15.7626	4.14865	0.260221	0.592285	4.496	6.24728	40.8739	0.525421	44.8239	0.0961049	0.183537	0.121892	0.020416	0.357461	0.18868	0.0433234	15.7626	40.8739	0.525421	44.8239	0.927322	0.022847	0.000272566	0.000395756	0.000426125	0.000139181	0.000551357	0.0360564	0.0117706	0.00100759	0.544961	0.85388	0.592264	0.0204153	0.357448	0.188674	0.00896563	7.27785	0.0369929	0.771387	0.715325	63.0193	6.12621	0.0132881	0.00097416
44	423.423	15.6722	3.59104	14.6244	4.29032	9.58752	0.0403753	101.984	8.82366	8.64571	1.27935	0.506091	0.808789	0.602752	18.8395	4.81132	0.61367	0.519471	9.73448	6.85349	29.2185	0.402471	53.3984	0.0638073	0.233083	0.104302	0.0473438	0.632187	0.149459	0.0256116	18.8395	29.2185	0.402471	53.3984	0.920252	0.0408626	0.000111914	0.000120768	0.000234278	3.79218e-05	0.000483058	0.0254625	0.0117145	0.00112062	0.602752	0.732956	0.519285	0.0473269	0.631961	0.149406	0.00795085	11.153	0.0187721	0.663762	0.610828	42.9024	5.34276	0.0131857	0.00109036
45	392.105	10.1805	2.66994	16.8827	4.55555	6.67429	0.0346281	97.977	8.9555	4.79943	2.04663	0.517506	0.809631	0.766844	16.7581	4.27676	0.634366	0.366106	7.94841	8.36996	27.9163	0.378413	41.8268	0.098227	0.219512	0.149829	0.0872997	0.395592	0.0930158	0.0236949	16.7581	27.9163	0.378413	41.8268	0.94528	0.0185598	0.000232533	0.000134165	0.000250408	6.46555e-05	0.000373419	0.0222643	0.0121924	0.00101801	0.766844	0.84501	0.366012	0.0872773	0.395491	0.0929919	0.0104798	14.4359	0.0200224	0.772859	0.730569	57.3081	5.48335	0.0133848	0.000980195
46	207.692	8.57565	4.31165	19.4612	3.28672	8.76622	0.0308161	101.768	9.53499	8.49798	2.63992	0.339124	0.636599	0.537277	18.2917	5.27258	0.624004	0.645731	4.52545	6.63514	33.3736	0.659989	35.3293	0.116609	0.304255	0.114074	0.0254044	0.241143	0.137656	0.0252733	18.2917	33.3736	0.659989	35.3293	0.910001	0.0378569	0.000110872	0.000201498	0.00032802	0.000178739	0.00058989	0.0373038	0.0125407	0.00108506	0.537277	0.678645	0.645323	0.0253883	0.240991	0.137569	0.00790738	16.3994	0.0171516	0.71533	0.650951	56.0563	6.21385	0.0141746	0.00105024
47	1188.06	20.8419	2.93601	15.0972	3.99546	9.84015	0.0238914	97.4992	7.17397	5.7914	1.55507	0.333908	0.604609	0.645872	15.5061	3.56957	0.438621	0.331769	10.5168	5.27127	48.4906	0.427245	41.7785	0.0479803	0.250284	0.101624	0.0348592	0.388799	0.254259	0.0197633	15.5061	48.4906	0.427245	41.7785	0.847191	0.0965895	0.000437919	0.000217396	0.00092238	8.67878e-05	0.000744874	0.0416783	0.0122628	0.00099008	0.645872	0.825517	0.331759	0.0348582	0.388787	0.254251	0.00698964	12.0351	0.0163149	0.961368	0.814463	77.475	6.16169	0.0136241	0.00096108
48	1018.96	17.406	2.82861	14.9163	4.98758	10.8312	0.0310237	95.3418	7.55741	8.61451	2.00016	0.334758	0.614129	0.753392	17.9233	3.93939	0.135818	0.612847	9.15621	5.54208	49.1577	0.898467	59.4982	0.0574515	0.200498	0.0923259	0.0238649	0.30704	0.19292	0.017508	17.9233	49.1577	0.898467	59.4982	0.8621	0.091649	0.0001838	0.000290824	0.000420394	0.000122647	0.000682691	0.0320719	0.0124207	0.00101983	0.753392	0.962271	0.612823	0.023864	0.307028	0.192912	0.00674188	13.733	0.0168474	0.770972	0.664655	53.9409	5.75591	0.0140176	0.000992088
49	2988.43	20.3089	2.62255	17.3044	5.64234	16.7291	0.0352593	97.4874	7.10297	7.79566	2.34761	0.40433	0.67378	0.743432	19.052	3.21743	0.350285	0.462572	7.07128	4.86731	45.2285	0.793516	38.2286	0.0492395	0.177231	0.0597761	0.0349463	0.287007	0.138958	0.0090593	19.052	45.2285	0.793516	38.2286	0.819681	0.139842	0.000246855	0.000212383	0.000643471	9.35231e-05	0.00129381	0.0281834	0.0116389	0.000985522	0.743432	0.901359	0.462559	0.0349453	0.286999	0.138954	0.00444017	16.3877	0.00816568	0.759262	0.622353	57.3919	6.91329	0.0137428	0.000955698
50	580.656	15.0769	4.11718	15.1876	4.742	9.61468	0.0305102	96.5835	7.70191	9.92531	1.55107	0.349143	0.886654	0.451629	18.3021	5.07848	0.436836	0.377053	11.7249	8.2785	39.1918	0.346821	50.0437	0.0663266	0.210881	0.104008	0.0311899	0.57164	0.073076	0.0281952	18.3021	39.1918	0.346821	50.0437	0.907942	0.0446076	0.000380782	0.000230414	0.000677818	7.71634e-05	0.000705063	0.0330767	0.0118733	0.00097713	0.451629	0.706637	0.377032	0.0311881	0.571608	0.0730719	0.00709119	9.74764	0.0199238	0.8949	0.812517	74.6807	6.25433	0.0132794	0.000932175
51	633.857	18.7072	2.72933	15.3266	4.79828	7.79831	0.0260593	98.221	7.95534	10.0717	1.35271	0.693039	0.604055	0.6885	18.1562	4.48528	0.180382	0.433148	2.93898	6.07355	44.3394	0.389114	57.3567	0.0534554	0.208408	0.128233	0.0415653	0.446552	0.292705	0.0228355	18.1562	44.3394	0.389114	57.3567	0.873603	0.0749349	0.000358078	0.000273473	0.000516995	7.96097e-05	0.000518249	0.036604	0.0126773	0.00103271	0.6885	0.934891	0.433107	0.0415614	0.44651	0.292678	0.00892722	12.1558	0.0213487	0.866423	0.75691	62.2325	5.8138	0.0141625	0.00100208
52	830.062	15.0049	3.98149	17.116	3.34308	16.4019	0.0328706	103.57	9.07272	9.4266	1.2773	0.578095	0.63232	0.637116	17.4759	4.10224	0.617459	0.588485	4.05605	4.93279	42.5299	0.542328	43.2957	0.0666449	0.299125	0.0609685	0.0387776	0.495044	0.287857	0.0141824	17.4759	42.5299	0.542328	43.2957	0.869818	0.0888634	9.31415e-05	0.000132904	0.00044853	5.31517e-05	0.00132582	0.0268798	0.0122205	0.000948438	0.637116	0.75703	0.588173	0.0387571	0.494782	0.287705	0.00401542	14.2733	0.0107365	0.632843	0.550458	49.3442	6.595	0.0144185	0.00092
53	309.641	8.78984	3.39096	10.5234	4.13572	7.4413	0.0306238	96.0041	8.83239	6.74916	2.20199	0.435996	0.763122	0.596307	16.5196	3.93012	0.303401	0.494897	7.11053	7.52102	42.2189	0.36797	45.2684	0.113768	0.241796	0.134385	0.0492977	0.34656	0.107575	0.043303	16.5196	42.2189	0.36797	45.2684	0.943966	0.0130423	0.000205735	0.000201423	0.000318847	0.000114089	0.000482302	0.0272321	0.0137133	0.0010165	0.596307	0.854825	0.494806	0.0492887	0.346497	0.107555	0.00852855	7.8384	0.0370165	0.798055	0.753337	62.1893	5.42174	0.0150885	0.000981956
54	1599.81	19.7407	4.09083	13.9504	4.76015	16.7326	0.0488604	104.015	8.89861	3.65832	2.63081	0.379033	0.749083	0.545908	16.9147	4.46561	0.857536	0.281501	12.6507	8.54327	37.6169	0.493128	52.8303	0.0506568	0.210077	0.0597636	0.0776114	0.284735	0.0953763	0.0175251	16.9147	37.6169	0.493128	52.8303	0.938668	0.0294143	8.93372e-05	3.49326e-05	0.000199399	2.16408e-05	0.000835418	0.0206836	0.0104195	0.00114414	0.545908	0.595073	0.281366	0.0775741	0.284598	0.0953305	0.0051426	10.7395	0.0104287	0.586049	0.550105	35.5657	6.32802	0.0121364	0.00110058
55	474.771	9.61439	3.46153	19.1051	4.39847	7.3384	0.024578	100.754	8.5798	6.84936	1.26607	0.391041	0.67808	0.506775	19.2517	3.18466	0.333151	0.494597	11.5316	8.95219	30.8849	0.506041	55.1326	0.104011	0.227352	0.136269	0.0387127	0.535579	0.254267	0.0246898	19.2517	30.8849	0.506041	55.1326	0.915003	0.0298323	0.000236014	0.000230698	0.000361547	6.86438e-05	0.000434849	0.04058	0.012746	0.000954902	0.506775	0.797368	0.494475	0.0387031	0.535446	0.254204	0.00792652	14.4505	0.0196869	0.821923	0.752062	59.4909	4.7286	0.0139458	0.000919764
56	777.672	17.5306	3.72588	16.4242	3.10394	12.1521	0.0436337	104.919	10.2501	4.59827	1.51773	0.479232	0.691908	0.512011	16.8495	4.73232	0.513132	0.251737	9.19796	9.48376	35.5222	0.572584	51.2311	0.0570431	0.322171	0.0822903	0.0721107	0.455883	0.202995	0.0186678	16.8495	35.5222	0.572584	51.2311	0.924176	0.0369419	0.000176416	5.91823e-05	0.000440771	3.00976e-05	0.000730704	0.0263343	0.0105536	0.00129157	0.512011	0.709287	0.251375	0.0720071	0.455229	0.202704	0.00748576	12.9985	0.0132408	0.835055	0.771737	57.2609	7.59523	0.0122467	0.00123206
57	379.318	9.21506	2.83621	11.9578	5.06901	6.4519	0.0310272	98.1949	9.0562	7.69446	2.00907	0.510515	0.713647	0.756272	18.1848	4.01197	0.759091	0.522528	7.36149	7.72582	38.6718	0.494049	52.0561	0.108518	0.197277	0.154993	0.0473493	0.355213	0.14253	0.036762	18.1848	38.6718	0.494049	52.0561	0.940845	0.0168486	0.000216985	0.000237028	0.000254169	0.000100637	0.000363668	0.0281361	0.01235	0.00100544	0.756272	0.80892	0.522377	0.0473357	0.35511	0.142489	0.010604	10.4832	0.0297375	0.735915	0.692382	54.311	5.34967	0.0136184	0.000971237
58	1008.02	9.32661	3.34247	13.9943	3.43212	9.92268	0.033746	103.783	9.47203	5.44356	1.00481	0.491934	0.65609	0.537668	18.6159	3.11893	0.771924	0.181186	11.999	11.5563	28.777	0.39236	35.8778	0.10722	0.291365	0.100779	0.0592908	0.652949	0.342264	0.0240706	18.6159	28.777	0.39236	35.8778	0.940777	0.0118833	0.00024261	5.36024e-05	0.000547217	1.62028e-05	0.000541212	0.0358985	0.0097749	0.00121652	0.537668	0.619409	0.181051	0.0592466	0.652463	0.342009	0.00875976	10.0629	0.0149096	0.767808	0.722337	61.0178	7.0796	0.0110617	0.00115106
59	1796.15	9.24629	2.53952	12.1797	5.68215	8.43519	0.0253228	96.4989	7.07639	7.20383	1.66031	0.200978	0.717716	0.705009	18.328	2.9722	0.597746	0.49798	13.7276	5.82748	35.2946	0.410656	39.2353	0.108151	0.17599	0.118551	0.0200234	0.432278	0.170019	0.0247184	18.328	35.2946	0.410656	39.2353	0.910022	0.0326276	0.000364971	0.000361884	0.000585013	0.000110939	0.000612203	0.0431842	0.0128848	0.000942185	0.705009	0.811445	0.497968	0.0200229	0.432268	0.170015	0.00741947	10.0622	0.0200576	0.731179	0.665389	69.3618	5.68323	0.0142414	0.000913368
60	2013.36	9.73904	3.22559	12.7899	6.90311	10.2529	0.0301156	99.3504	7.22847	7.94696	2.8148	0.325207	0.778194	0.51226	17.8667	3.08745	0.357158	0.486403	8.95074	4.94994	47.6477	0.304599	45.9756	0.10268	0.144862	0.0975334	0.0318454	0.276465	0.0787999	0.0245977	17.8667	47.6477	0.304599	45.9756	0.924428	0.0236696	0.000312907	0.000295687	0.00046571	0.000131456	0.000712743	0.0383843	0.0125424	0.000958136	0.51226	0.787485	0.486382	0.031844	0.276453	0.0787965	0.00618632	8.45431	0.0193704	0.650126	0.600994	59.6958	5.47911	0.0140588	0.000934448
61	786.202	8.00384	3.78397	17.8386	4.06813	10.0302	0.0365577	101.91	8.70294	6.77721	1.14851	0.771457	0.650555	0.560774	15.4503	4.47011	0.850675	0.127792	10.4406	8.53865	47.4292	0.478747	47.1919	0.12494	0.245813	0.0996989	0.0740534	0.566434	0.304259	0.0211484	15.4503	47.4292	0.478747	47.1919	0.94897	0.00892973	0.000375956	5.5043e-05	0.000589066	1.5812e-05	0.000605287	0.029592	0.0104044	0.00120492	0.560774	0.611364	0.127751	0.0740298	0.566254	0.304163	0.00871459	13.7546	0.0129294	0.892879	0.847316	66.1014	6.83025	0.0117122	0.00115515
62	716.524	7.20808	3.26299	15.387	5.7182	7.92644	0.0284663	97.3716	9.63819	10.3172	1.96978	0.431039	0.611862	0.669994	17.8873	5.29245	0.574463	0.65456	13.5621	7.85629	43.6031	0.376199	45.1009	0.138733	0.17488	0.12616	0.0255628	0.310625	0.197046	0.0267537	17.8873	43.6031	0.376199	45.1009	0.929745	0.0179046	0.000150826	0.000284403	0.000241137	0.000106568	0.000418868	0.0375624	0.0132042	0.00105814	0.669994	0.794482	0.654276	0.0255517	0.31049	0.196961	0.00835017	12.2195	0.0212553	0.591875	0.550293	46.8524	5.1068	0.0145676	0.00102572
63	988.773	10.4442	2.61306	17.6865	4.61167	8.57498	0.0319127	98.1545	6.91291	6.22822	1.64862	0.786181	0.642602	0.573066	17.8673	5.29669	0.0783215	0.145642	9.16037	7.90079	52.9531	0.326763	32.24	0.0957469	0.216841	0.116618	0.0811149	0.389782	0.216786	0.0172296	17.8673	52.9531	0.326763	32.24	0.945111	0.012544	0.000483402	8.23972e-05	0.00057789	3.02598e-05	0.000549691	0.0289943	0.0114817	0.00107841	0.573066	0.957331	0.145639	0.081113	0.389773	0.216781	0.00902974	12.6029	0.0164944	0.898201	0.8489	70.4187	6.17566	0.0126461	0.00103595
64	521.307	11.3071	2.95531	8.21605	5.01808	10.036	0.0424996	97.0907	8.69749	9.38944	1.98362	0.575637	0.913519	0.714154	19.3745	4.28821	0.292674	0.536019	9.68731	6.92734	34.6395	0.692075	49.2914	0.08844	0.199279	0.0996413	0.056005	0.460531	0.0435976	0.0358409	19.3745	34.6395	0.692075	49.2914	0.950049	0.0177448	0.000181635	0.000209586	0.000287682	8.79433e-05	0.000737736	0.0171546	0.0130098	0.00102922	0.714154	0.906168	0.535922	0.0559948	0.460448	0.0435896	0.00689647	7.49288	0.0324779	0.725634	0.689388	65.8025	6.63522	0.0145955	0.000990054
65	709.665	13.2636	2.91227	18.2699	5.69876	5.39465	0.0277266	105.189	10.8846	10.4495	1.48698	0.298283	0.701939	0.691104	16.1084	4.1678	0.73865	0.603183	3.90955	8.34302	49.1743	0.698657	47.2551	0.0753943	0.175477	0.185369	0.020037	0.472057	0.200447	0.0295483	16.1084	49.1743	0.698657	47.2551	0.883402	0.0509363	0.000230945	0.000345635	0.000244992	9.5534e-05	0.000313675	0.0507445	0.0131614	0.0011944	0.691104	0.761165	0.601884	0.0199938	0.47104	0.200015	0.0118556	16.5291	0.0224911	0.720689	0.636659	53.7638	5.46288	0.0146487	0.00115768
66	1351.79	19.0924	2.82132	13.2629	4.49095	12.7146	0.0319197	94.3682	6.84692	9.19346	1.88955	0.762145	0.616949	0.709632	15.4405	3.04918	0.265001	0.359099	11.8309	6.53958	33.9036	0.478206	59.6329	0.0523769	0.22267	0.0786497	0.0511456	0.326506	0.202721	0.0167306	15.4405	33.9036	0.478206	59.6329	0.891326	0.0688281	0.000308229	0.00017269	0.000635654	7.55198e-05	0.000947317	0.0256281	0.0123614	0.000992504	0.709632	0.913111	0.359095	0.0511449	0.326502	0.202718	0.00567764	11.2534	0.0152769	0.848899	0.756646	71.589	6.69161	0.0138593	0.00095434
67	759.146	8.91339	3.04126	16.3075	5.30764	10.3323	0.0315392	95.9259	7.41971	6.83653	1.78002	0.234393	0.734626	0.700413	15.9484	3.00943	0.259203	0.58255	4.42269	2.66329	57.2169	0.546065	42.9025	0.112191	0.188408	0.0967839	0.0251869	0.412707	0.149085	0.0180497	15.9484	57.2169	0.546065	42.9025	0.916086	0.0419591	0.000270937	0.00037793	0.000521942	0.000131705	0.000860807	0.0267146	0.0128592	0.000934646	0.700413	0.911833	0.582529	0.025186	0.412692	0.14908	0.00632499	13.8368	0.0164583	0.779462	0.714054	73.1321	6.16562	0.0145932	0.000919632
68	725.456	18.4288	2.93406	9.67089	3.52997	9.49862	0.0359272	99.2947	8.4866	4.0723	1.31335	0.383682	0.731336	0.644459	19.4283	4.52165	0.736005	0.196606	10.4399	9.01306	32.6903	0.48707	52.2986	0.0542629	0.283289	0.105278	0.0689047	0.556848	0.204564	0.0319405	19.4283	32.6903	0.48707	52.2986	0.939041	0.020763	0.000254174	6.21743e-05	0.000478919	2.38699e-05	0.000523761	0.0276661	0.0107304	0.00114165	0.644459	0.723714	0.196569	0.0688916	0.556742	0.204525	0.00888668	7.90723	0.0231158	0.843158	0.791759	59.2719	6.28143	0.0120038	0.00109426
69	267.298	10.5648	2.78094	10.8122	2.98959	6.39117	0.0319423	94.0088	7.51539	3.27033	1.15486	0.504985	0.691756	0.607852	17.6506	4.27212	0.259292	0.096745	12.4888	10.8931	47.0566	0.308012	61.6623	0.0946539	0.334494	0.156466	0.106817	0.598996	0.26691	0.0402436	17.6506	47.0566	0.308012	61.6623	0.959689	0.00331899	0.000266217	2.8512e-05	0.000363944	1.12412e-05	0.000308462	0.0244437	0.0107988	0.00102369	0.607852	0.878902	0.096742	0.106814	0.598977	0.266902	0.01245	7.57385	0.0353702	0.919071	0.882022	60.6895	5.23736	0.0115783	0.000976252
70	825.53	15.8691	3.03105	7.30252	4.3689	13.837	0.0386624	94.2829	6.32501	7.03479	2.1647	0.654107	0.655553	0.698362	18.9552	4.11913	0.300307	0.311362	6.02105	5.02773	46.4744	0.370474	45.1859	0.0630155	0.228891	0.07227	0.0609545	0.302838	0.15912	0.029997	18.9552	46.4744	0.370474	45.1859	0.94369	0.0239055	0.000303644	0.000137286	0.000615995	7.09092e-05	0.00105799	0.0187412	0.0112727	0.000984043	0.698362	0.897793	0.311361	0.0609542	0.302836	0.159119	0.00581475	5.91595	0.0269311	0.823546	0.777173	67.9275	7.30271	0.0130736	0.000951285
71	833.204	16.1164	3.04501	13.5585	5.77503	5.25506	0.0280193	102.057	11.9333	10.0709	2.81616	0.328094	0.680399	0.620518	15.7928	3.16276	0.61747	0.542621	3.98423	10.7563	36.6125	0.418703	55.7312	0.0620486	0.173159	0.190293	0.0221663	0.241605	0.113488	0.0427365	15.7928	36.6125	0.418703	55.7312	0.892088	0.0439663	0.000283151	0.000330786	0.00028064	0.000179856	0.000295047	0.0501984	0.0119667	0.0011981	0.620518	0.744787	0.54108	0.0221034	0.240919	0.113166	0.0137459	10.5676	0.0318296	0.726772	0.648345	53.5522	6.3773	0.0134332	0.00114455
72	53.7538	15.6502	3.03728	19.0138	3.48927	5.28354	0.0285495	93.9527	11.1172	6.44799	2.34795	0.599164	0.765465	0.734483	18.6678	4.77354	0.0838554	0.493032	1.86921	6.34257	47.339	0.386835	48.2878	0.0638969	0.286593	0.189267	0.071129	0.326014	0.0998893	0.0302337	18.6678	47.339	0.386835	48.2878	0.919752	0.0434776	0.000207007	0.000200778	0.000251339	0.000143048	0.000369187	0.0210556	0.0136899	0.000904314	0.734483	0.974455	0.492592	0.0710655	0.325723	0.0998001	0.0110949	15.8255	0.0294614	0.908736	0.835812	69.1796	5.1507	0.0149291	0.000876004
73	917.322	13.6361	2.98534	10.1602	4.15549	12.7212	0.0421696	96.8612	6.7607	11.746	2.06333	0.379344	0.840624	0.634225	16.9507	3.23167	0.0742449	0.669675	2.50633	3.52248	33.0808	0.704428	41.8836	0.0733348	0.240646	0.0786089	0.0271484	0.407411	0.0772421	0.0230974	16.9507	33.0808	0.704428	41.8836	0.9257	0.0394132	9.13368e-05	0.00018514	0.000306502	9.86606e-05	0.000926848	0.0206471	0.0125249	0.000972073	0.634225	0.966758	0.669665	0.027148	0.407405	0.077241	0.00547408	9.06175	0.0223296	0.632032	0.585072	52.1851	6.00797	0.014402	0.000953147
74	876.049	8.90887	3.09934	15.4182	6.54121	13.3	0.0469677	95.047	7.27851	2.95883	1.07875	0.421044	0.699255	0.655501	19.0191	4.65526	0.0426234	0.317637	13.4272	8.24445	29.7388	0.425803	38.6724	0.112248	0.152877	0.075188	0.0995046	0.648209	0.27879	0.0151142	19.0191	29.7388	0.425803	38.6724	0.96261	0.0124176	0.000272428	0.000126737	0.000283238	2.15389e-05	0.000776939	0.012973	0.0103871	0.000958898	0.655501	0.982159	0.317629	0.099502	0.648192	0.278783	0.00626348	12.3683	0.0148445	0.717181	0.690366	58.1765	6.44661	0.0116642	0.000913905
75	745.443	12.3809	2.75431	16.8769	4.40505	9.03205	0.0408215	98.3254	8.07035	4.64628	1.51679	0.430201	0.74054	0.604652	17.4693	4.65007	0.152135	0.336998	10.1726	9.00789	26.7756	0.480511	55.9031	0.0807696	0.227012	0.110717	0.0685669	0.488228	0.171059	0.018069	17.4693	26.7756	0.480511	55.9031	0.93708	0.0275759	0.000260718	0.000132465	0.000380653	4.72953e-05	0.000514719	0.0231092	0.0104823	0.00112081	0.604652	0.926316	0.336961	0.0685595	0.488175	0.17104	0.00977696	13.4107	0.0167376	0.83016	0.777926	59.8343	6.71712	0.0118171	0.00106987
76	3054.04	18.0785	2.67591	7.12416	4.69568	22.9706	0.0437923	96.4228	5.51589	6.31599	1.61271	0.571716	0.630896	0.772031	16.1968	4.49051	0.809503	0.200988	12.8895	4.09473	47.1882	0.310198	61.3418	0.0553143	0.212962	0.0435339	0.057108	0.391202	0.228872	0.0163518	16.1968	47.1882	0.310198	61.3418	0.949615	0.0221479	0.00018651	4.69149e-05	0.000574679	1.69378e-05	0.00180521	0.0171663	0.0103935	0.000929868	0.772031	0.811036	0.200988	0.0571079	0.391202	0.228872	0.00355416	5.89934	0.0132619	0.621132	0.589836	59.6865	7.5286	0.0126046	0.000902167
77	753.378	17.4609	3.73648	9.63031	5.16571	6.96937	0.0232873	99.3692	7.71061	5.74683	2.57621	0.209592	0.741317	0.534079	18.5916	5.43728	0.845724	0.294787	4.37288	7.81398	51.2089	0.499723	48.1758	0.0572708	0.193584	0.143485	0.0270365	0.287755	0.100412	0.055671	18.5916	51.2089	0.499723	48.1758	0.885331	0.037553	0.000689631	0.000288147	0.000862433	0.000148806	0.000486545	0.0621055	0.0120703	0.00117559	0.534079	0.588341	0.294763	0.0270343	0.287732	0.100404	0.0108827	7.10743	0.0327535	0.962792	0.85239	71.9744	6.59587	0.0136266	0.00113078
78	651.202	15.0506	3.55568	8.2342	4.02832	13.1531	0.0364094	95.785	7.61326	6.09615	1.82592	0.410204	0.699805	0.659081	18.5883	3.40864	0.548239	0.504153	7.21309	6.74513	34.9169	0.513849	33.2617	0.0664425	0.248242	0.0760277	0.0470892	0.383262	0.164408	0.0328302	18.5883	34.9169	0.513849	33.2617	0.930139	0.0339658	0.000163379	0.000166079	0.000433153	7.94729e-05	0.000959414	0.0214221	0.0123005	0.000985482	0.659081	0.795674	0.50413	0.0470871	0.383244	0.1644	0.00547021	6.86948	0.0261221	0.722752	0.67226	59.0418	6.73134	0.0140812	0.000946455
79	1145.64	15.0547	3.65684	11.1141	5.84464	13.5996	0.0369366	98.3243	7.47834	4.65305	1.63891	0.332434	0.726541	0.497549	15.4635	3.23107	0.0830937	0.485382	5.63086	4.66117	39.2074	0.35108	49.72	0.0664244	0.171097	0.0735316	0.0519072	0.443307	0.166854	0.0241939	15.4635	39.2074	0.35108	49.72	0.93029	0.034146	0.000241815	0.000227897	0.000425332	6.68503e-05	0.00102003	0.0218006	0.011913	0.000949666	0.497549	0.943646	0.485356	0.0519045	0.443284	0.166845	0.00513762	7.49034	0.0228305	0.701617	0.652708	58.8592	6.3271	0.0137479	0.00092357
80	1369.4	12.1355	3.29589	15.7412	3.9075	18.6334	0.0450264	96.2423	6.01727	6.30491	1.7074	0.58529	0.774523	0.529418	17.7361	3.9396	0.0982929	0.114996	9.55192	5.63198	33.709	0.314671	58.2083	0.0824029	0.255918	0.0536671	0.0718996	0.453627	0.132059	0.0112368	17.7361	33.709	0.314671	58.2083	0.961904	0.0107895	0.000230152	2.99052e-05	0.000566077	1.3525e-05	0.00133451	0.0152271	0.0102657	0.000932227	0.529418	0.939402	0.114996	0.0718994	0.453626	0.132058	0.00438718	10.6646	0.0105559	0.793435	0.763208	60.0667	7.06432	0.0120992	0.000897003
81	782.144	11.8991	2.75309	7.35178	3.82865	5.56365	0.020256	97.2649	8.20126	8.21816	2.248	0.296642	0.813341	0.560558	18.9647	3.60589	0.369357	0.306074	11.723	11.2537	52.526	0.298525	57.3538	0.08404	0.261189	0.179738	0.0293583	0.361806	0.0830334	0.0673082	18.9647	52.526	0.298525	57.3538	0.907342	0.0120291	0.000373698	0.000164774	0.000536772	0.000102762	0.000326283	0.064148	0.0145579	0.00115668	0.560558	0.807516	0.30604	0.0293551	0.361767	0.0830242	0.0111651	4.80229	0.0543525	0.866287	0.786019	62.9936	5.45618	0.0158211	0.00110786
82	1600.23	8.72538	3.35953	11.1324	4.32428	11.5226	0.034135	101.406	8.63384	8.95733	2.313	0.516585	0.820745	0.472214	18.9356	4.35362	0.555243	0.177583	13.5128	9.1093	42.2733	0.491828	47.5413	0.114608	0.231252	0.086786	0.0473338	0.35484	0.0774989	0.0261902	18.9356	42.2733	0.491828	47.5413	0.944904	0.00927984	0.000344912	7.4421e-05	0.000681305	4.1202e-05	0.000645337	0.0349496	0.00948229	0.00110773	0.472214	0.659277	0.177533	0.0473205	0.35474	0.0774771	0.00737314	8.14662	0.0172666	0.862687	0.815157	60.4485	6.2396	0.0107384	0.00105951
