Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
295	380.779	15.6895	3.6276	13.2493	4.11283	6.02173	0.00505059	68.1917	6.04134	7.70002	1.86568	0.562263	0.619637	0.535319	20.0414	4.44421	0.413384	0.134629	7.61104	8.49557	30.4194	0.315524	52.2516	0.0637369	0.243142	0.166065	0.0452465	0.332124	0.203874	0.0454679	20.0414	30.4194	0.315524	52.2516	0.953138	0.0223156	0.00171988	0.000267568	0.00176371	0.000115858	0.000606575	0.0152112	0.00482445	9.31479e-05	0.535319	0.772348	0.134629	0.0452465	0.332124	0.203874	0.00318103	9.03519	0.035117	1.29937	1.23848	709.331	10.6261	0.00497327	7.84137e-05
296	1312.04	20.381	2.56869	19.3463	4.65203	7.07509	0.0066205	83.3248	7.04617	6.61193	1.47536	0.40349	0.818978	0.648244	16.5168	4.19424	0.316893	0.205622	4.21181	2.82966	21.6481	0.866582	39.1285	0.0490653	0.21496	0.141341	0.0499778	0.555104	0.122697	0.0187664	16.5168	21.6481	0.866582	39.1285	0.922383	0.0597237	0.0010861	0.000281131	0.00112901	8.72303e-05	0.000655437	0.0102255	0.00453578	8.5377e-05	0.648244	0.871648	0.205621	0.0499776	0.555102	0.122696	0.0025339	18.4384	0.0163577	1.25232	1.15512	691.277	10.831	0.00504713	8.07774e-05
297	270.139	12.2783	4.07504	7.00631	4.44463	6.85887	0.00787648	76.853	5.67699	7.06987	2.00554	0.309971	0.749051	0.572397	17.1482	3.89742	0.381139	0.397369	11.978	4.26242	28.1746	0.507576	59.25	0.0814445	0.224991	0.145797	0.0328414	0.373491	0.125128	0.0847988	17.1482	28.1746	0.507576	59.25	0.970216	0.0146534	0.00068316	0.000450469	0.000762924	0.000194361	0.00057087	0.00798604	0.00443332	8.86835e-05	0.572397	0.808442	0.397369	0.0328414	0.373491	0.125128	0.00286688	5.53105	0.068555	1.27916	1.24106	627.076	10.172	0.00483019	8.2028e-05
298	2084.07	11.5925	4.48813	16.5514	3.28563	7.87664	0.00607952	101.031	10.1119	11.0045	1.32327	0.209543	0.65785	0.169833	16.9935	4.66861	0.154695	0.453699	2.74916	8.70072	22.9225	0.704109	52.9016	0.0862627	0.304356	0.126958	0.0125265	0.49714	0.258564	0.0344262	16.9935	22.9225	0.704109	52.9016	0.91988	0.0472297	0.000494435	0.000409655	0.00096355	0.000161664	0.000629278	0.0262656	0.00416396	0.000107705	0.169833	0.760131	0.453293	0.0125153	0.496695	0.258333	0.00226229	12.4857	0.0261684	1.28073	1.17811	626.989	8.28862	0.00486858	9.62385e-05
299	3249.25	10.7237	3.89595	12.2567	4.29716	6.32411	0.00537121	117.803	11.8652	5.89118	1.88556	0.709002	0.62991	0.219692	16.3085	4.3819	0.184433	0.100173	3.66289	11.0581	29.2637	0.568693	42.1418	0.0932514	0.232712	0.158125	0.0758095	0.334071	0.196276	0.0502621	16.3085	29.2637	0.568693	42.1418	0.953774	0.0078185	0.00126661	0.000138601	0.00118431	5.95775e-05	0.000607591	0.0311903	0.00429478	0.000141688	0.219692	0.756152	0.0991437	0.0750306	0.330638	0.194259	0.00244776	8.13168	0.0380057	1.1941	1.1389	706.991	8.17618	0.00472862	0.000126798
300	242.086	18.2667	4.01542	15.2012	3.61976	8.00463	0.00729568	74.3349	2.39421	3.84451	1.7421	0.529624	0.672855	0.617721	19.289	5.01939	0.500186	0.0927997	10.4657	6.02605	40.3037	0.46054	57.4173	0.0547444	0.276261	0.124928	0.0926933	0.386232	0.187788	0.0329998	19.289	40.3037	0.46054	57.4173	0.971969	0.0130818	0.000881696	9.01908e-05	0.000994916	4.13646e-05	0.0007161	0.007242	0.00493618	8.19294e-05	0.617721	0.785882	0.0927997	0.0926933	0.386232	0.187788	0.00206413	11.8328	0.025934	1.27926	1.24341	595.373	8.81296	0.00488774	7.36255e-05
301	6827.07	15.477	4.37265	8.3591	2.9462	8.70361	0.00333668	115.807	11.8861	10.7236	2.11884	0.296478	0.656901	0.178473	17.1617	4.81683	0.294713	0.062925	4.46893	13.0156	19.8678	0.530397	52.6247	0.064612	0.33942	0.114895	0.0181615	0.310029	0.161928	0.0601016	17.1617	19.8678	0.530397	52.6247	0.90578	0.0142128	0.00192004	0.00012736	0.00433516	8.91064e-05	0.000769696	0.0699222	0.00368209	0.000161081	0.178473	0.601767	0.0623732	0.0180022	0.30731	0.160508	0.00232842	5.13423	0.0361672	1.3101	1.18666	679.398	9.29473	0.00427828	0.000140511
302	512.613	9.76302	3.31397	11.6242	4.81029	6.47675	0.00653466	77.7184	9.21672	8.5726	2.96863	0.694349	0.633689	0.708833	17.3977	4.68847	0.735981	0.289695	5.13333	2.83873	39.0965	0.671235	38.9573	0.102427	0.207888	0.154398	0.0513265	0.213462	0.123394	0.0440178	17.3977	39.0965	0.671235	38.9573	0.961802	0.0209461	0.000972865	0.00039674	0.000899066	0.000231698	0.000541292	0.00980393	0.0043979	8.38251e-05	0.708833	0.776253	0.289685	0.0513246	0.213454	0.12339	0.00284812	10.5115	0.0341689	1.24012	1.19275	622.972	9.96473	0.00479758	7.95721e-05
303	518.431	15.9561	3.81393	14.4138	3.18881	9.01409	0.00716584	73.5731	4.35803	7.44928	1.57612	0.685761	0.658464	0.511651	18.9185	3.64777	0.258394	0.100318	13.1866	7.7821	35.8741	0.554933	48.0723	0.062672	0.313597	0.110937	0.0606165	0.417775	0.216694	0.0293543	18.9185	35.8741	0.554933	48.0723	0.956229	0.0230953	0.00150849	0.000168202	0.00222647	7.81594e-05	0.00109712	0.0104506	0.00512389	9.83375e-05	0.511651	0.841009	0.100318	0.0606165	0.417775	0.216694	0.00210987	11.281	0.0246873	1.46052	1.3966	762.674	11.7296	0.00494706	8.27991e-05
304	368.193	12.2326	4.42513	14.545	5.77095	6.83867	0.00569252	72.774	3.64041	8.41263	2.29163	0.538788	0.733099	0.522886	20.7623	3.58719	0.684239	0.12174	10.0495	6.81279	33.6081	0.504696	43.5304	0.0817488	0.173282	0.146227	0.0469514	0.319903	0.116468	0.0444878	20.7623	33.6081	0.504696	43.5304	0.952634	0.0228296	0.00267255	0.000370455	0.00205906	0.000137216	0.0007773	0.0135609	0.00491785	9.47908e-05	0.522886	0.641687	0.12174	0.0469514	0.319903	0.116468	0.00280258	11.1078	0.0285472	1.44163	1.37335	776.996	11.9868	0.00495965	8.14483e-05
305	7705.32	9.33704	3.67782	15.6566	4.81673	6.64116	0.00496218	116.16	11.391	8.86253	1.1117	0.553781	0.755853	0.19061	16.7566	5.50299	0.220566	0.0954694	4.02299	12.3778	20.1289	0.583479	51.879	0.1071	0.20761	0.150576	0.04723	0.679907	0.219616	0.0353711	16.7566	20.1289	0.583479	51.879	0.938462	0.0100323	0.00131977	0.00013742	0.00132356	3.15969e-05	0.000506321	0.0451402	0.00400444	0.000170494	0.19061	0.693785	0.0947652	0.0468816	0.674892	0.217996	0.00265343	10.3783	0.02454	1.16758	1.09573	553.16	7.84141	0.00443679	0.000154997
306	7059.41	7.74187	3.85449	7.48769	3.55208	6.36639	0.00413066	113.077	9.82279	9.01808	1.65562	0.437801	0.731326	0.236506	16.5604	4.11741	0.469565	0.101379	5.83803	12.3268	21.477	0.820508	45.4241	0.129168	0.281525	0.157075	0.0355037	0.441723	0.16228	0.0808585	16.5604	21.477	0.820508	45.4241	0.925046	0.00790673	0.00148062	0.000166341	0.00199558	7.56682e-05	0.000586581	0.0595324	0.00407219	0.000171548	0.236506	0.508134	0.101128	0.0354158	0.44063	0.161878	0.00275851	6.46157	0.041087	1.23974	1.14682	665.662	8.78822	0.00443759	0.000153647
307	2201.04	12.1358	3.91398	7.60562	4.29216	5.85749	0.00854333	115.11	10.8276	5.82426	1.2526	0.660853	0.831399	0.151009	17.1126	5.39758	0.0671065	0.171008	2.02116	12.0483	19.7962	0.592239	57.4788	0.0824008	0.232983	0.170722	0.0943352	0.663739	0.134601	0.0878562	17.1126	19.7962	0.592239	57.4788	0.964803	0.00477026	0.000803814	0.000164191	0.000658838	4.69745e-05	0.000475738	0.0244722	0.00395331	0.000174254	0.151009	0.880858	0.170119	0.0938448	0.660288	0.133901	0.00341367	4.97267	0.0773888	1.20711	1.16463	617.527	8.55456	0.00448092	0.000156967
308	1879.89	11.501	3.77535	8.00004	5.99806	9.07537	0.0052649	85.4359	7.60576	9.27099	2.34661	0.323472	0.818799	0.433027	17.8808	3.6922	0.407331	0.0740573	3.41278	2.79467	38.9533	0.7175	41.3668	0.086949	0.166721	0.110188	0.0285685	0.348928	0.0772182	0.0519997	17.8808	38.9533	0.7175	41.3668	0.957777	0.0126093	0.00370866	0.00029661	0.00346425	0.000106215	0.000898352	0.0173458	0.00397774	9.08732e-05	0.433027	0.711117	0.0740565	0.0285682	0.348924	0.0772173	0.00235814	6.71867	0.0369779	1.65789	1.58789	842.975	12.9879	0.00465144	8.52692e-05
309	1150.19	7.42636	2.53812	11.6208	5.46499	5.84625	0.00506725	76.9105	2.63149	11.4027	1.06314	0.622614	0.737139	0.729931	20.9547	5.08613	0.607689	0.208437	8.39627	4.77251	23.0332	0.470679	37.7946	0.134655	0.182983	0.17105	0.0402495	0.69336	0.24725	0.0373593	20.9547	23.0332	0.470679	37.7946	0.966174	0.0133087	0.00120801	0.000318096	0.000995135	6.11873e-05	0.000446021	0.0128676	0.00470905	8.06594e-05	0.729931	0.825882	0.208437	0.0402495	0.69336	0.24725	0.00289534	9.95957	0.0308544	1.15118	1.11224	539.108	8.36524	0.00491456	7.4659e-05
310	3623.39	13.4356	2.83557	11.4768	5.20926	7.01106	0.00550336	101.153	11.5413	8.73826	1.33208	0.308686	0.837531	0.452679	19.428	4.0832	0.469225	0.210617	1.43958	7.17991	24.1256	0.820724	40.9054	0.0744291	0.191966	0.142632	0.0295865	0.628739	0.121966	0.03524	19.428	24.1256	0.820724	40.9054	0.944425	0.0280112	0.00109893	0.000291808	0.00117027	7.39771e-05	0.000524845	0.0205796	0.00425371	0.000101679	0.452679	0.689427	0.210163	0.0295227	0.627385	0.121704	0.00256551	10.3507	0.0242954	1.15375	1.08963	550.146	8.58845	0.00483039	9.23246e-05
311	6725.3	14.5881	3.67735	19.5833	3.66901	7.74064	0.00559155	116.323	10.6078	7.10767	1.29824	0.545684	0.679477	0.198464	17.2875	3.89581	0.252008	0.0618514	4.16821	12.1294	26.6276	0.702583	38.5817	0.068549	0.272553	0.129188	0.0521661	0.523383	0.24689	0.024259	17.2875	26.6276	0.702583	38.5817	0.93427	0.0182523	0.00140465	9.18472e-05	0.00192757	3.19379e-05	0.000772484	0.0399556	0.0041053	0.000173106	0.198464	0.665289	0.0615281	0.0518935	0.520647	0.2456	0.00236718	14.9148	0.0161392	1.24752	1.16552	747.912	9.6857	0.00464985	0.000153399
312	4088.83	7.22482	4.39081	15.8956	4.9698	9.81641	0.0104162	117.877	11.4411	2.95891	2.11062	0.281873	0.802665	0.127928	18.6619	4.46068	0.159758	0.268998	1.74434	11.7903	28.1727	0.838514	39.1998	0.138412	0.201215	0.10187	0.0764638	0.380298	0.0934962	0.0281394	18.6619	28.1727	0.838514	39.1998	0.957035	0.0168865	0.000684241	0.00024677	0.000738817	0.000103551	0.000815107	0.0199356	0.00399468	0.000158257	0.127928	0.719997	0.266646	0.0757952	0.376973	0.0926787	0.00205451	13.6571	0.0202603	1.14213	1.09305	643.2	9.60158	0.00487114	0.00014
313	6053.77	13.9564	4.1965	16.2082	2.80601	9.05815	0.00493555	117.96	12.4772	10.0024	2.34497	0.319613	0.696351	0.176848	18.5967	4.14862	0.385987	0.196922	4.71502	12.6117	20.1738	0.688234	38.8843	0.0716517	0.356378	0.110398	0.0222509	0.296955	0.12949	0.0285833	18.5967	20.1738	0.688234	38.8843	0.892219	0.0491541	0.000633483	0.000152117	0.00175778	0.000129882	0.000678568	0.0520708	0.00393119	0.00015917	0.176848	0.51237	0.194365	0.0219621	0.2931	0.127808	0.00206323	12.0487	0.0146452	1.07403	0.958272	528.245	9.15492	0.00458578	0.00014164
314	2597.26	19.3247	3.99608	17.8895	3.20901	8.94738	0.0052153	102.059	11.7298	9.82268	1.37754	0.264093	0.741458	0.256613	16.3999	3.83932	0.194995	0.323177	6.78029	7.92949	25.7234	0.680201	53.2577	0.0517472	0.311623	0.111765	0.0199349	0.538248	0.187684	0.0249655	16.3999	25.7234	0.680201	53.2577	0.887375	0.0829898	0.000734329	0.000348847	0.00153271	0.00014675	0.000824614	0.0218886	0.00444613	9.37887e-05	0.256613	0.76703	0.322348	0.0198837	0.536867	0.187202	0.00173404	13.6366	0.0191493	1.34415	1.19277	721.719	8.34108	0.00517032	8.32783e-05
315	2381.91	14.9856	4.37825	7.17362	4.69543	8.21569	0.00944328	118.65	12.6386	3.26435	2.63347	0.580753	0.741579	0.171308	16.393	4.6638	0.171102	0.0661247	6.64188	12.4107	23.7803	0.754451	47.2661	0.0667307	0.212973	0.121718	0.131933	0.281598	0.0981295	0.0742879	16.393	23.7803	0.754451	47.2661	0.975224	0.00302886	0.000962795	6.65866e-05	0.000768226	3.62832e-05	0.000773036	0.0151506	0.00419986	0.000138759	0.171308	0.739431	0.065168	0.130024	0.277523	0.0967097	0.00220313	5.7139	0.0549308	1.16554	1.13666	683.991	9.06094	0.00448414	0.000119899
316	732.401	7.12863	2.60066	14.0238	3.63409	7.04962	0.00538705	76.614	3.13174	10.342	1.54859	0.591098	0.712545	0.736288	21.2453	3.96932	0.427394	0.222606	10.3919	2.95924	27.9035	0.568595	42.7404	0.140279	0.275172	0.141852	0.0407256	0.460125	0.185624	0.0263058	21.2453	27.9035	0.568595	42.7404	0.958861	0.0215954	0.000962805	0.000275698	0.00131924	0.000114307	0.000653491	0.0115002	0.00474594	7.90446e-05	0.736288	0.877358	0.222606	0.0407256	0.460125	0.185624	0.0023395	12.4284	0.0230796	1.22134	1.1711	661.316	9.88248	0.00497067	7.46507e-05
317	6212.85	8.94754	3.59504	11.4448	3.65459	10.4117	0.008513	121.093	12.2797	3.42609	2.3905	0.306343	0.790531	0.122862	18.6025	5.43385	0.0854264	0.0832802	3.29627	13.3497	20.2473	0.795794	59.1511	0.111763	0.273629	0.0960458	0.0706851	0.330697	0.0876256	0.0301699	18.6025	20.2473	0.795794	59.1511	0.962767	0.00757011	0.00103236	9.16216e-05	0.00147525	5.71484e-05	0.000965619	0.0230703	0.00372562	0.000154636	0.122862	0.836011	0.0819821	0.0695834	0.325542	0.0862598	0.00184999	9.39484	0.0252224	1.31338	1.26448	770.4	8.55621	0.00452252	0.000134515
318	4777.61	13.9131	2.73698	16.7965	3.08467	5.58476	0.00551886	113.651	9.72216	4.91967	2.2407	0.578974	0.66598	0.263213	17.7822	3.87761	0.160393	0.122356	3.79753	10.7951	22.5039	0.725585	32.1433	0.0718747	0.324184	0.179059	0.0783762	0.29722	0.149069	0.0291775	17.7822	22.5039	0.725585	32.1433	0.946844	0.0159939	0.000662201	9.19426e-05	0.000825107	6.64845e-05	0.000452772	0.0313875	0.00423225	0.000142991	0.263213	0.807275	0.122054	0.0781827	0.296486	0.148702	0.00288443	13.4005	0.0235543	1.07725	1.01999	570.042	8.43635	0.00458462	0.00012923
319	3738.17	16.223	4.24355	7.83586	3.04769	9.79714	0.00698354	115.352	10.5884	8.08624	2.48562	0.553087	0.689343	0.224578	17.6382	4.46151	0.34596	0.155972	3.21095	9.95199	33.4395	0.747334	30.2563	0.0616409	0.328117	0.102071	0.0471501	0.277332	0.124982	0.0552769	17.6382	33.4395	0.747334	30.2563	0.948071	0.0171859	0.000726124	0.000133148	0.00148168	0.000105935	0.000835907	0.0279543	0.00391074	0.000142706	0.224578	0.596484	0.155235	0.0469272	0.276022	0.124391	0.00194711	6.30064	0.0329718	1.17783	1.11667	656.662	9.53775	0.0046707	0.000127626
320	5762.87	17.0264	3.8301	16.9159	2.8349	8.59877	0.0055323	118.685	11.6939	6.23209	1.44719	0.394998	0.610547	0.222387	18.5017	4.33621	0.395973	0.113556	5.29014	12.8175	21.8605	0.877747	54.8276	0.0587323	0.352746	0.116296	0.0386973	0.421884	0.26911	0.0263317	18.5017	21.8605	0.877747	54.8276	0.909929	0.0378394	0.000954789	0.000120463	0.00196211	6.06384e-05	0.000727321	0.0452208	0.00384876	0.000180868	0.222387	0.551408	0.112379	0.0382963	0.417513	0.266321	0.00227371	15.3078	0.0145195	1.27616	1.16121	640.516	8.68886	0.00437829	0.000162094
321	514.18	7.52455	3.4584	14.5462	4.21499	6.54176	0.00659296	92.9756	12.8624	7.67176	1.21828	0.590911	0.752046	0.417377	20.3778	4.00178	0.179993	0.245917	4.82136	5.08943	20.9371	0.623364	57.2739	0.132898	0.237248	0.152864	0.0579257	0.617301	0.203528	0.0363439	20.3778	20.9371	0.623364	57.2739	0.965852	0.015586	0.000923675	0.000300008	0.000935852	8.44829e-05	0.000591974	0.0111701	0.0045414	8.97214e-05	0.417377	0.854472	0.24539	0.0578016	0.615979	0.203092	0.00261774	11.3542	0.0310548	1.26303	1.2199	684.889	9.37575	0.00497673	8.22926e-05
322	487.737	9.27215	3.30667	7.01325	5.25959	5.38785	0.00704738	85.4503	11.393	9.25345	2.08912	0.775945	0.649791	0.570916	19.7928	4.00846	0.492146	0.351555	6.11884	5.24584	23.3945	0.85747	36.3428	0.10785	0.190129	0.185603	0.054488	0.311036	0.167635	0.0875097	19.7928	23.3945	0.85747	36.3428	0.97212	0.0109888	0.000867071	0.00046945	0.00064548	0.000180766	0.00044589	0.00997511	0.00428996	8.91567e-05	0.570916	0.758923	0.351379	0.0544607	0.31088	0.167551	0.00355032	6.58434	0.0664131	1.18149	1.14855	602.136	9.94601	0.00462001	8.11916e-05
323	339.105	11.1966	3.20051	19.1621	3.33731	5.25881	0.00652357	65.8041	7.38008	4.41464	1.37234	0.549899	0.699736	0.638919	21.1061	3.16047	0.578749	0.105302	10.015	9.37916	22.5169	0.576694	61.7308	0.0893128	0.299643	0.190157	0.0871609	0.509885	0.218797	0.0317606	21.1061	22.5169	0.576694	61.7308	0.962671	0.0171093	0.0013294	0.000156464	0.00128623	6.16212e-05	0.000635609	0.0113163	0.00538221	0.000101742	0.638919	0.771617	0.105302	0.0871609	0.509885	0.218797	0.00356095	16.2332	0.024507	1.28349	1.23558	768.982	11.5771	0.00516223	8.33622e-05
324	7918.63	10.0643	2.96677	14.5009	2.94391	7.03458	0.00460125	116.302	11.1965	7.81217	2.66125	0.470188	0.689573	0.350895	17.9904	3.86348	0.42385	0.101496	2.70829	12.3341	33.0441	0.820717	33.7184	0.0993611	0.339684	0.142155	0.0415031	0.259116	0.116647	0.0290838	17.9904	33.0441	0.820717	33.7184	0.928868	0.0168412	0.000916921	0.000102519	0.0016063	9.06855e-05	0.000569419	0.0478846	0.0041169	0.000162756	0.350895	0.641539	0.100799	0.0412182	0.257338	0.115846	0.00244952	12.8134	0.0186584	1.17235	1.08896	598.648	7.98817	0.00467264	0.000146861
325	551.356	18.5714	3.81932	7.74188	4.67754	7.10961	0.00676138	66.9972	5.44809	5.7191	2.05615	0.739659	0.694845	0.553127	19.4438	5.34048	0.246744	0.127162	13.9692	6.89906	32.5934	0.540451	46.9413	0.0538462	0.213788	0.140655	0.0898653	0.337935	0.148411	0.0693895	19.4438	32.5934	0.540451	46.9413	0.968927	0.0118693	0.00184371	0.000268606	0.00147643	0.000109881	0.000947658	0.00897346	0.00557519	8.98968e-05	0.553127	0.864059	0.127162	0.0898653	0.337935	0.148411	0.00225434	6.15201	0.0599567	1.39662	1.35323	795.626	11.3864	0.00516381	7.6852e-05
326	1286.97	13.7446	3.11986	16.3057	4.95216	7.38577	0.00427865	75.6679	5.0778	8.03748	1.27344	0.541237	0.660978	0.589827	19.895	3.12063	0.558039	0.0534559	10.5617	5.48647	31.5554	0.724401	44.9223	0.0727558	0.201932	0.135395	0.0445097	0.519049	0.266225	0.025906	19.895	31.5554	0.724401	44.9223	0.94439	0.0229898	0.00361898	0.000204381	0.00341325	5.04003e-05	0.00103489	0.0188539	0.00554179	9.09419e-05	0.589827	0.744827	0.0534559	0.0445097	0.519049	0.266225	0.00218413	14.4625	0.0192955	1.46823	1.38658	895.316	12.7712	0.00532469	7.96489e-05
327	324.032	12.6257	3.17616	7.35436	4.14169	6.04874	0.00652657	77.6196	2.24694	5.40814	2.3316	0.676984	0.609455	0.659285	20.6778	5.31844	0.471898	0.206835	11.6572	4.75339	19.7784	0.714237	60.3782	0.0792035	0.241447	0.165324	0.0762908	0.261389	0.167501	0.0713991	20.6778	19.7784	0.714237	60.3782	0.970268	0.0120717	0.00113842	0.000296869	0.00102092	0.00015705	0.000607537	0.00959489	0.00480693	8.54756e-05	0.659285	0.821525	0.206835	0.0762908	0.261389	0.167501	0.0029164	6.63831	0.0586562	1.27824	1.24023	664.627	10.6221	0.0047248	7.75802e-05
328	1732.39	20.3305	3.10609	15.0956	4.10368	5.94928	0.00306288	88.0805	10.2243	11.2118	1.13681	0.49228	0.654108	0.437452	18.9702	3.21733	0.363972	0.105416	6.70248	4.32222	23.5813	0.523864	52.2079	0.0491872	0.243684	0.168088	0.0287201	0.575389	0.304265	0.0345859	18.9702	23.5813	0.523864	52.2079	0.933237	0.0314113	0.00183739	0.000216409	0.00205468	5.85907e-05	0.000482303	0.0263861	0.00448924	8.06973e-05	0.437452	0.740131	0.105387	0.0287123	0.575232	0.304183	0.00262145	11.0523	0.0255981	1.28608	1.20022	578.828	7.86248	0.00468408	7.54801e-05
329	3625.26	7.35555	4.17712	13.728	4.83261	6.33358	0.00557814	120.266	12.1514	7.77197	1.83424	0.68385	0.656389	0.13751	17.0877	4.27505	0.0345763	0.214898	2.59294	12.8267	25.1732	0.433572	50.4593	0.135952	0.206928	0.157889	0.0577552	0.357853	0.187332	0.0480419	17.0877	25.1732	0.433572	50.4593	0.946927	0.00895969	0.0010751	0.000286077	0.000990341	0.000107886	0.000543525	0.0374135	0.00407257	0.000154686	0.13751	0.933699	0.211898	0.0569489	0.352858	0.184716	0.00257207	7.02134	0.0448567	1.15537	1.09405	635.319	7.81786	0.00462669	0.000138237
330	492.196	15.7366	3.1147	12.8264	5.72644	5.77128	0.00685726	79.8513	4.24355	6.75228	2.45411	0.637725	0.672789	0.70027	17.1012	3.42459	0.537047	0.237609	6.12037	2.92586	23.6434	0.450013	48.6278	0.0635461	0.174629	0.173272	0.0635421	0.274148	0.133332	0.0420765	17.1012	23.6434	0.450013	48.6278	0.958479	0.0245184	0.00116989	0.000364612	0.000812628	0.000150895	0.000485793	0.00953776	0.00446599	8.71875e-05	0.70027	0.825848	0.237609	0.0635421	0.274148	0.133332	0.00332291	10.712	0.0347488	1.19834	1.14859	604.606	10.5531	0.00473678	8.25724e-05
331	5030.36	8.38202	3.99818	9.72748	2.71818	7.52311	0.00438698	113.576	9.79722	8.23784	2.10702	0.398313	0.606167	0.195631	17.8446	4.2432	0.280528	0.161775	2.78984	11.4304	26.5796	0.767398	50.0569	0.119303	0.367893	0.132924	0.0293092	0.287689	0.186915	0.0546342	17.8446	26.5796	0.767398	50.0569	0.911198	0.0200512	0.00141488	0.000271946	0.00269522	0.00019849	0.00081103	0.0597537	0.00417417	0.000168205	0.195631	0.632745	0.16136	0.029234	0.286951	0.186435	0.00238388	7.90749	0.0345695	1.41374	1.2882	882.192	9.10761	0.00494317	0.000149713
332	700.609	16.881	2.77517	15.5667	2.90305	5.85625	0.0040146	75.3526	11.6482	4.76953	2.21443	0.309281	0.651493	0.621914	19.9004	3.8491	0.558249	0.108581	12.3222	4.75325	24.3864	0.503196	51.6777	0.0592382	0.344465	0.170758	0.0422462	0.294203	0.15738	0.030442	19.9004	24.3864	0.503196	51.6777	0.94255	0.0298787	0.00128597	0.000156582	0.00189173	0.000114198	0.000581093	0.0186078	0.00495103	8.57092e-05	0.621914	0.767097	0.108554	0.0422357	0.29413	0.157341	0.00281556	12.6427	0.023352	1.23564	1.16466	644.903	10.0653	0.00475464	7.8326e-05
333	949.787	15.4241	4.15418	7.82559	2.15766	6.23605	0.00329033	105.271	11.6448	11.8106	1.82194	0.42006	0.667975	0.355844	17.1034	5.00125	0.68281	0.137909	4.04426	9.77223	22.8664	0.693197	43.977	0.0648336	0.463465	0.160358	0.0237574	0.366628	0.182237	0.0851253	17.1034	22.8664	0.693197	43.977	0.92599	0.0232939	0.0011392	0.000181408	0.00260177	0.000148648	0.000632753	0.0416326	0.00440883	0.000110404	0.355844	0.493851	0.137463	0.0236806	0.365442	0.181647	0.00264456	6.27903	0.0420392	1.23713	1.14557	760.23	9.27566	0.00491258	9.55993e-05
334	7463.81	14.7549	3.7008	15.3403	4.53123	6.20583	0.00784928	117.911	9.21425	3.31176	1.98846	0.564511	0.632007	0.102697	15.8884	4.3155	0.0767116	0.329055	4.84475	11.8989	21.8176	0.851934	49.4477	0.0677741	0.220691	0.161139	0.10773	0.317837	0.185064	0.0388742	15.8884	21.8176	0.851934	49.4477	0.937659	0.021965	0.000508014	0.000247154	0.000413847	0.00010811	0.000467995	0.0355	0.0040314	0.000192796	0.102697	0.839798	0.328129	0.107426	0.316943	0.184543	0.002701	13.3022	0.0326465	1.08642	1.01869	533.887	8.01634	0.0044783	0.000178218
335	840.312	10.0506	3.61556	13.4465	3.99818	9.66716	0.00619464	75.9051	9.0404	8.34185	1.9004	0.32525	0.732983	0.650976	20.1274	3.19849	0.852027	0.242641	13.7391	3.42461	28.1998	0.586609	49.6191	0.0994965	0.250114	0.103443	0.0285791	0.385699	0.140506	0.0278143	20.1274	28.1998	0.586609	49.6191	0.945122	0.0353107	0.000945861	0.000303016	0.00158676	0.000139609	0.000810999	0.0112557	0.00456174	8.66641e-05	0.650976	0.693669	0.242635	0.0285784	0.38569	0.140502	0.0019094	11.5064	0.0192939	1.27356	1.20367	611.266	9.9787	0.00490529	8.1513e-05
336	4454.84	10.2032	3.79086	10.5984	4.75516	6.39849	0.00694063	113.333	10.2885	6.24653	2.79355	0.484108	0.74032	0.130049	17.9222	4.61592	0.0966508	0.315448	3.33577	10.6744	20.1273	0.767611	56.7267	0.0980085	0.210298	0.156287	0.057375	0.26501	0.092957	0.055901	17.9222	20.1273	0.767611	56.7267	0.946125	0.015526	0.000840317	0.000383992	0.000762187	0.000214893	0.000560837	0.0319011	0.00418995	0.000148161	0.130049	0.821065	0.314398	0.0571841	0.264129	0.0926477	0.00264909	8.45575	0.0458984	1.24647	1.17932	667.417	8.13917	0.00475811	0.000133893
