Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	7597.39	20.2644	4.31095	18.8693	3.00508	5.06703	0.00369942	143.85	13.6241	11.929	2.1691	0.323052	0.643831	0.406973	19.0047	5.04836	0.673303	0.374075	7.66282	12.5233	35.6392	0.665704	55.312	0.0493476	0.33277	0.197354	0.0174357	0.296819	0.164201	0.0450883	19.0047	35.6392	0.665704	55.312	0.562152	0.0562731	0.000346	0.000163261	0.000702927	0.000147385	0.000292872	0.374813	0.00551208	0.000487267	0.406973	0.545908	0.332019	0.0154755	0.263449	0.145741	0.00282288	15.1286	0.024614	1.16873	0.657004	467.689	9.85832	0.00619471	0.000473999
42	4534.28	9.02552	3.20922	19.1346	3.47284	5.19674	0.0064489	131.638	13.8468	10.9921	1.50118	0.362747	0.79466	0.436761	19.359	3.64967	0.474527	0.344699	3.86234	9.38679	55.5297	0.489299	43.6889	0.110797	0.287949	0.192428	0.0262243	0.529357	0.136786	0.0322737	19.359	55.5297	0.489299	43.6889	0.888149	0.0202627	0.00032525	0.000153665	0.000506603	7.29134e-05	0.000285998	0.0847347	0.00572286	0.000317518	0.436761	0.674972	0.326974	0.0248758	0.502136	0.129752	0.00375558	12.8367	0.0217839	0.866066	0.769196	435.169	11.5174	0.00627479	0.000305956
43	1219.98	19.8958	4.38528	12.9027	2.70446	5.44841	0.00524845	126.096	12.8947	9.98594	1.78719	0.231264	0.881084	0.451019	18.8514	4.34052	0.928604	0.233996	5.66883	9.36066	48.9368	0.476387	41.8601	0.0502619	0.36976	0.18354	0.020405	0.493	0.066538	0.0623802	18.8514	48.9368	0.476387	41.8601	0.851839	0.0389712	0.00049149	0.000143356	0.000968914	9.96324e-05	0.000383346	0.100423	0.00650905	0.000313455	0.451019	0.477402	0.227525	0.0198407	0.479366	0.0646979	0.00356015	9.19379	0.0297804	1.03992	0.885846	589.021	13.3118	0.00709225	0.000299658
44	5943.34	10.8808	3.04974	12.0659	2.97973	5.9654	0.00851265	130.407	13.6247	7.54392	1.79378	0.411884	0.898581	0.499913	17.7057	4.60405	0.739927	0.179114	10.713	11.4629	51.9213	0.708812	49.0643	0.091905	0.335601	0.167633	0.0490609	0.500943	0.0565393	0.0423705	17.7057	51.9213	0.708812	49.0643	0.920495	0.0105569	0.000343518	6.97739e-05	0.000588534	4.50726e-05	0.000313449	0.0630857	0.00481929	0.000379569	0.499913	0.598693	0.171036	0.0468483	0.478351	0.0539894	0.00437404	9.72559	0.0253669	0.953517	0.877707	486.459	14.1782	0.00518728	0.000361904
45	8532.36	17.2973	3.36085	8.8261	3.76061	5.34812	0.00661494	127.517	13.3942	8.82962	1.97268	0.238599	0.654331	0.454005	17.8576	4.90888	0.701117	0.420652	8.19747	11.7964	41.4976	0.476513	37.2676	0.0578125	0.265914	0.186982	0.0176817	0.331696	0.175228	0.0711999	17.8576	41.4976	0.476513	37.2676	0.862329	0.0276319	0.000270447	0.000179819	0.000451236	0.000106744	0.000267756	0.103677	0.00574511	0.000340903	0.454005	0.574856	0.40599	0.0170654	0.320135	0.16912	0.0040065	6.30341	0.0409297	0.751066	0.647666	385.827	12.9817	0.00627876	0.000325291
46	1089.08	17.5178	4.05404	10.648	2.55526	5.17292	0.00854479	133.195	13.3287	4.62637	1.23187	0.353181	0.669197	0.385199	18.7132	3.69079	0.593446	0.423034	6.53373	11.4763	37.6645	0.45045	41.8305	0.0570848	0.39135	0.193314	0.0510871	0.543237	0.268537	0.0736011	18.7132	37.6645	0.45045	41.8305	0.904625	0.0203991	0.000130746	8.55685e-05	0.000274372	4.66351e-05	0.000239917	0.0686925	0.00525038	0.00038311	0.385199	0.56771	0.401208	0.0484513	0.515209	0.254682	0.00434756	7.05043	0.0417841	0.729638	0.660049	366.237	13.2946	0.00577078	0.000367806
47	2331.49	18.084	4.05618	12.0221	3.10011	5.18154	0.00814027	133.408	13.8828	7.75651	1.24748	0.709538	0.710712	0.413888	15.9181	5.07259	0.709008	0.185953	8.76879	12.8054	31.1089	0.250364	50.3999	0.0552975	0.322569	0.192993	0.0650134	0.569718	0.231898	0.0651145	15.9181	31.1089	0.250364	50.3999	0.914719	0.0123587	0.000263343	5.45951e-05	0.000409855	2.47832e-05	0.000238303	0.0669492	0.0048384	0.000417163	0.413888	0.535016	0.175089	0.0612151	0.536433	0.21835	0.00498826	6.73994	0.0348373	0.761937	0.696958	433.166	15.1174	0.00522919	0.000397645
48	7579.71	7.86693	3.53339	8.36155	2.78926	5.45058	0.00310206	137.233	13.9392	6.5485	1.35922	0.235753	0.771196	0.423699	18.6889	3.07954	0.540726	0.0559292	8.65844	13.3196	55.3146	0.208287	51.401	0.127114	0.358518	0.183467	0.0277639	0.567381	0.168335	0.0775286	18.6889	55.3146	0.208287	51.401	0.794287	0.00216106	0.000649139	3.46017e-05	0.00134369	1.91541e-05	0.000279428	0.196676	0.00499688	0.000441296	0.423699	0.628551	0.0516637	0.0256464	0.524109	0.155496	0.0037186	4.28472	0.0487307	0.946904	0.752114	492.398	12.4089	0.00537644	0.000423908
49	3246.12	12.2562	3.99858	13.0683	4.29524	5.36714	0.0070936	131.023	13.6174	11.952	1.28061	0.512898	0.791438	0.389218	18.7916	4.43305	0.562144	0.263522	7.33271	10.2932	54.7604	0.241439	44.1249	0.0815914	0.232816	0.186319	0.0339631	0.618016	0.162861	0.057009	18.7916	54.7604	0.241439	44.1249	0.897003	0.0134059	0.000407869	0.000132184	0.000527772	4.3254e-05	0.000266204	0.0827694	0.00544947	0.000375337	0.389218	0.588341	0.251133	0.0323664	0.588961	0.155205	0.00436919	6.76562	0.0335408	0.77708	0.697043	413.544	13.4532	0.00594767	0.000361005
50	5350.53	19.305	4.03234	18.7419	4.76392	5.01631	0.00593733	138.9	13.9489	7.72045	1.02328	0.329573	0.677731	0.410321	18.8937	4.5765	0.688252	0.52082	6.34376	10.8976	46.1724	0.326563	43.1233	0.0518001	0.209911	0.19935	0.0289312	0.662312	0.314937	0.0428903	18.8937	46.1724	0.326563	43.1233	0.817151	0.0547529	0.000268459	0.000219245	0.000347687	5.47362e-05	0.000264892	0.12125	0.00595733	0.000360473	0.410321	0.541666	0.476415	0.0264645	0.605844	0.288086	0.0031287	11.2993	0.0232322	0.608663	0.497369	400.355	10.5822	0.00651251	0.000348779
51	5174.75	10.0485	4.36967	10.9215	3.53948	6.30718	0.0104324	131.932	13.3545	11.5074	1.85272	0.224037	0.717354	0.232568	18.0986	3.91962	0.235469	0.743035	11.9056	11.1652	44.5792	0.645503	46.7124	0.0995173	0.282527	0.158549	0.0139661	0.38719	0.152557	0.0634353	18.0986	44.5792	0.645503	46.7124	0.887715	0.0140321	8.41585e-05	0.000190615	0.000204009	0.000113993	0.000342292	0.092279	0.0052928	0.000351939	0.232568	0.70932	0.707807	0.013304	0.368833	0.145324	0.00318126	7.95029	0.0449959	0.608229	0.539935	403.842	12.4056	0.00594267	0.000337332
52	2117.4	17.6363	4.36891	19.4502	2.77083	6.05716	0.00585601	138.276	13.2133	8.43939	1.84297	0.459666	0.785949	0.284265	19.229	4.36174	0.291626	0.243045	6.83063	11.8084	55.4476	0.384345	42.7772	0.0567012	0.360903	0.165094	0.0428081	0.426458	0.116145	0.0370834	19.229	55.4476	0.384345	42.7772	0.853248	0.025871	0.000352742	0.000100136	0.000702447	7.39483e-05	0.000375105	0.113884	0.00524311	0.000397905	0.284265	0.692933	0.225479	0.0397142	0.395636	0.10775	0.0030067	10.1974	0.0256964	0.990939	0.845516	536.96	11.7287	0.00581198	0.000382649
53	4669.7	9.71125	4.10749	8.23297	4.98991	5.26646	0.00724647	132.478	13.6842	8.6343	1.44603	0.29681	0.937284	0.410459	19.1997	4.35522	0.803085	0.279159	8.48941	11.8594	47.2443	0.520312	54.2723	0.102973	0.200404	0.189881	0.0322198	0.648177	0.0433712	0.094733	19.1997	47.2443	0.520312	54.2723	0.8951	0.00839119	0.000567867	0.000195072	0.000593729	6.16872e-05	0.000321204	0.0895842	0.00536536	0.000366845	0.410459	0.489128	0.264435	0.0305204	0.613991	0.0410837	0.00401785	5.49913	0.0463366	0.850403	0.761195	524.823	13.7136	0.00588147	0.00034919
54	6955.91	20.5708	2.73078	12.8769	2.09002	6.81841	0.00677112	130.997	13.7866	10.845	1.08996	0.460978	0.715433	0.494641	19.1458	4.6702	0.482425	0.303161	10.3007	10.7482	45.0043	0.336183	53.0496	0.0486126	0.478464	0.146662	0.0304102	0.656385	0.26108	0.0311023	19.1458	45.0043	0.336183	53.0496	0.885616	0.0367435	0.000129326	5.17238e-05	0.000482609	2.97892e-05	0.00029126	0.0719603	0.005192	0.000318246	0.494641	0.712062	0.288425	0.028932	0.624479	0.248389	0.00313446	8.34271	0.0221468	0.748737	0.663093	355.827	11.4133	0.00561968	0.000305965
55	1879.41	14.6162	4.3355	16.7351	2.3898	5.55078	0.00522952	140.932	13.5942	8.95072	1.55475	0.512497	0.735021	0.359096	18.9099	3.28635	0.545492	0.215422	5.56135	12.7285	60.1951	0.405425	34.6636	0.0684172	0.418445	0.180155	0.0420856	0.472758	0.170432	0.046672	18.9099	60.1951	0.405425	34.6636	0.834778	0.0177001	0.000299098	7.0905e-05	0.000656197	5.24824e-05	0.000289065	0.140975	0.00494748	0.000451922	0.359096	0.571967	0.19553	0.0381994	0.429104	0.154694	0.00337407	10.1363	0.0266949	0.996905	0.832194	446.51	10.7902	0.00554	0.000437041
56	2844.82	19.3618	4.19708	17.2032	5.38864	5.88988	0.00746127	125.435	13.9858	9.84145	1.06176	0.355857	0.701745	0.414486	19.0723	4.16745	0.641265	0.470979	6.81528	8.46834	50.2098	0.37248	37.65	0.0516481	0.185576	0.169783	0.0253744	0.660926	0.280906	0.041422	19.0723	50.2098	0.37248	37.65	0.886472	0.0526215	0.000340911	0.000270664	0.000406033	5.72886e-05	0.000320633	0.0536364	0.00594865	0.000258856	0.414486	0.56849	0.454695	0.0244971	0.638075	0.271194	0.00333037	10.8824	0.023548	0.719265	0.637609	422.757	11.4188	0.00645137	0.000248572
57	2721.68	17.4764	3.8426	11.1771	2.93178	6.34706	0.00770521	119.657	11.9863	8.81728	1.86111	0.278586	0.629297	0.353012	17.6431	3.3576	0.350326	0.408866	5.94669	8.05999	38.742	0.480088	46.2501	0.05722	0.34109	0.157553	0.0198829	0.33813	0.199184	0.0541656	17.6431	38.742	0.480088	46.2501	0.895287	0.0384647	0.000324335	0.000218038	0.000700343	0.000145032	0.000424323	0.0586009	0.00587327	0.000280777	0.353012	0.694351	0.403742	0.0196338	0.333893	0.196688	0.0038855	7.41738	0.0376099	0.938761	0.840461	544.769	15.7401	0.0064921	0.000266635
58	1983.16	16.57	4.01798	14.1259	3.24422	5.76184	0.0093862	134.06	13.9723	7.8564	1.18001	0.331607	0.868378	0.35573	18.1568	4.26445	0.431584	0.504867	5.54863	10.2097	40.697	0.30317	42.5408	0.06035	0.308241	0.173556	0.0366529	0.735907	0.111543	0.0493663	18.1568	40.697	0.30317	42.5408	0.907185	0.026467	0.000127556	0.000109888	0.000266805	4.58129e-05	0.00030521	0.0595942	0.00580029	0.000330485	0.35573	0.640134	0.473529	0.0343778	0.690228	0.104619	0.00333232	7.78412	0.031601	0.622818	0.565011	378.658	12.6326	0.00637652	0.000317412
59	1755.78	8.03688	4.00075	10.9826	2.75298	5.06886	0.0088627	136.638	13.997	10.0095	1.86228	0.426389	0.890835	0.355725	18.6727	3.9672	0.498506	0.437652	7.97061	11.4382	42.4377	0.495171	54.8473	0.124426	0.363243	0.197283	0.0379482	0.478357	0.058619	0.0718664	18.6727	42.4377	0.495171	54.8473	0.898687	0.0074451	0.000147598	9.72608e-05	0.000288124	7.69262e-05	0.000261855	0.0874126	0.00538719	0.000401794	0.355725	0.597349	0.405253	0.0351389	0.442945	0.0542795	0.00395518	7.1577	0.0429293	0.786289	0.706628	417.63	12.3709	0.00595525	0.00038709
60	3283.91	18.9797	4.074	18.943	4.31829	5.03506	0.00943182	134.597	13.5616	8.16646	1.17616	0.608317	0.746786	0.396029	19.1215	3.91905	0.750623	0.337144	8.8307	13.9187	38.7985	0.44186	38.5414	0.0526879	0.231573	0.198607	0.0556279	0.634936	0.215289	0.0427137	19.1215	38.7985	0.44186	38.5414	0.882902	0.0328338	0.000281734	0.00012451	0.000320897	3.80868e-05	0.000233865	0.0783915	0.00478935	0.000468648	0.396029	0.498936	0.317038	0.0523104	0.597071	0.20245	0.00506676	12.5573	0.0213114	0.728406	0.643112	409.455	14.7565	0.00531307	0.000447491
61	481.209	15.2885	2.46404	16.6523	2.87321	5.29357	0.0108666	98.4604	12.0407	4.59077	1.56049	0.630427	0.63313	0.774583	16.7551	4.10039	0.356696	0.295007	10.1259	4.86219	39.4858	0.400386	51.1543	0.0654086	0.348043	0.188908	0.0869445	0.405725	0.235099	0.0279528	16.7551	39.4858	0.400386	51.1543	0.953182	0.0252213	0.00024274	0.00010115	0.000325871	5.6468e-05	0.000288172	0.0139924	0.00644366	0.000202685	0.774583	0.912916	0.294352	0.0867514	0.404824	0.234577	0.00516339	14.4015	0.0255185	0.94076	0.896716	482.441	13.7963	0.00662272	0.000195143
62	6877.36	19.0382	3.25092	18.0465	3.01939	5.56437	0.00483628	136.329	13.3743	8.76709	1.40395	0.547688	0.694638	0.367662	18.9703	4.42707	0.270728	0.184271	4.60304	12.3868	53.9631	0.376827	46.6255	0.052526	0.331193	0.179715	0.0433947	0.494774	0.217502	0.0323741	18.9703	53.9631	0.376827	46.6255	0.841626	0.0260809	0.000433271	8.80338e-05	0.000754382	4.53484e-05	0.000323098	0.125397	0.00565405	0.000404284	0.367662	0.762702	0.172304	0.0405766	0.462643	0.203377	0.00325147	10.238	0.0246918	0.949821	0.799393	481.817	11.9351	0.00623173	0.000388656
63	843.215	7.89246	2.99023	17.0646	4.00526	6.05548	0.0122007	98.3836	10.3827	7.96825	2.00599	0.715833	0.669204	0.578187	16.641	3.56709	0.164429	0.313605	13.3897	5.60987	51.6336	0.442098	35.4242	0.126703	0.249672	0.16514	0.0601184	0.333603	0.164904	0.0289374	16.641	51.6336	0.442098	35.4242	0.961707	0.0156099	0.000473603	0.000215958	0.000521762	0.000107887	0.000393316	0.0149813	0.00586965	0.00021873	0.578187	0.913855	0.313344	0.0600683	0.333325	0.164767	0.00529327	13.0488	0.0264446	1.05211	1.01182	574.716	17.7758	0.00606481	0.000207057
64	1513.67	7.89205	4.03054	10.281	3.0992	5.22466	0.0106953	136.582	13.6094	5.42792	1.29595	0.449127	0.876304	0.237197	18.3292	4.65124	0.0897867	0.272869	7.75392	13.6317	39.0394	0.262353	57.7062	0.12671	0.322664	0.1914	0.0725088	0.676187	0.0954481	0.075036	18.3292	39.0394	0.262353	57.7062	0.926341	0.00301401	0.000227155	7.51074e-05	0.000329883	3.51783e-05	0.000262189	0.0647539	0.0046649	0.000473876	0.237197	0.878806	0.254047	0.0675071	0.629543	0.0888641	0.00503679	4.38646	0.0659421	0.833384	0.771998	446.098	15.693	0.00520474	0.000451506
65	1652.91	13.8409	4.00959	12.5353	3.2161	5.68614	0.00877768	129.341	13.4067	6.75565	1.55205	0.48473	0.840473	0.392909	18.2831	3.52455	0.571663	0.224847	8.61695	10.321	39.0786	0.27211	46.6014	0.0722496	0.310936	0.175866	0.0603054	0.541524	0.102785	0.0562533	18.2831	39.0786	0.27211	46.6014	0.930877	0.0104489	0.000230892	6.24139e-05	0.000371123	3.34084e-05	0.000263796	0.0522697	0.00529298	0.000343601	0.392909	0.586235	0.215886	0.0579022	0.519944	0.0986885	0.00420756	6.99601	0.0329776	0.773861	0.720369	406.763	12.9664	0.00568308	0.00032987
66	4838.76	7.5128	3.13392	16.1996	3.51584	5.66782	0.00614399	126.718	12.8888	4.49852	2.03553	0.256848	0.690861	0.492089	18.9007	3.84327	0.682193	0.258727	7.03192	8.57872	36.4532	0.261337	42.4638	0.133106	0.284427	0.176435	0.0394455	0.339401	0.151872	0.0341325	18.9007	36.4532	0.261337	42.4638	0.916212	0.0116161	0.000303135	9.99684e-05	0.000501275	6.51282e-05	0.000281659	0.0655942	0.00561672	0.000276454	0.492089	0.616473	0.25124	0.0383041	0.32958	0.147477	0.00360151	10.1219	0.0210418	0.742637	0.680413	403.897	11.5035	0.00601906	0.000266248
67	4092.25	11.1265	3.6526	14.4795	2.98582	5.25116	0.006116	130.784	13.2204	10.5335	1.10788	0.357371	0.78493	0.422055	17.8986	3.43596	0.625103	0.249783	9.13204	11.4075	48.6953	0.440826	38.0271	0.0898755	0.334916	0.190434	0.0266304	0.708497	0.194128	0.0480389	17.8986	48.6953	0.440826	38.0271	0.869025	0.0208488	0.00048064	0.000148564	0.000828473	5.88898e-05	0.000338211	0.103048	0.00531972	0.000382884	0.422055	0.583199	0.239195	0.0255016	0.678466	0.185899	0.00429008	9.80013	0.0280163	0.967366	0.840665	560.816	14.2895	0.00583175	0.000364658
68	2175.82	19.5863	3.91415	8.45389	3.53242	6.04072	0.00958672	128.941	12.9883	7.37217	1.17191	0.609012	0.757819	0.341379	18.3629	3.18092	0.386313	0.400153	7.57115	10.0704	35.7914	0.499806	46.5435	0.0510561	0.283092	0.165543	0.0626031	0.646653	0.206655	0.0766465	18.3629	35.7914	0.499806	46.5435	0.93103	0.0187181	0.000237163	0.000145613	0.000355235	5.21999e-05	0.000380034	0.0433837	0.00565219	0.000301087	0.341379	0.660212	0.386126	0.0604087	0.623986	0.199411	0.0035492	5.66886	0.0506029	0.779352	0.7256	518.192	14.5044	0.00614882	0.000285506
69	4120.9	15.223	3.34313	17.3102	3.13794	5.28259	0.00648335	133.727	13.6497	8.97081	1.12818	0.338344	0.770882	0.489913	19.1944	4.1275	0.794863	0.382436	5.84214	9.94773	35.8699	0.329292	50.5706	0.0656901	0.31868	0.189301	0.0290747	0.683297	0.203086	0.0365598	19.1944	35.8699	0.329292	50.5706	0.866671	0.0355288	0.000181242	9.89907e-05	0.000361743	4.02929e-05	0.000241514	0.0912653	0.00575302	0.000341286	0.489913	0.567136	0.360595	0.0274142	0.644273	0.191488	0.00348294	11.388	0.0207344	0.69667	0.603784	339.352	10.706	0.00626815	0.000330666
70	3672.5	19.0205	3.40055	13.397	4.0102	5.60929	0.00682657	127.452	12.6698	6.52102	1.21103	0.578329	0.665637	0.372551	18.5222	3.50917	0.26073	0.215141	4.10112	9.84432	51.5058	0.222928	42.1481	0.0525749	0.249364	0.178276	0.0590333	0.549645	0.276098	0.0452516	18.5222	51.5058	0.222928	42.1481	0.917663	0.0163541	0.000351671	9.10477e-05	0.000438661	2.94366e-05	0.000272628	0.0589446	0.00597347	0.00031162	0.372551	0.773028	0.208932	0.0573297	0.533784	0.26813	0.00374769	6.85974	0.0349807	0.805685	0.739347	383.817	11.9547	0.00644704	0.000299649
71	9608.52	12.5409	3.54655	13.7954	4.29285	5.21631	0.00512337	131.69	13.5799	11.0847	1.82693	0.39453	0.725486	0.388335	18.1478	2.78869	0.47603	0.243948	9.17767	11.086	56.1028	0.346452	41.7959	0.0797391	0.232945	0.191706	0.0258217	0.397107	0.15026	0.0492843	18.1478	56.1028	0.346452	41.7959	0.854498	0.0167509	0.000546004	0.000159623	0.000684811	7.48758e-05	0.000262244	0.122475	0.00531992	0.000355261	0.388335	0.637456	0.232025	0.0245597	0.377698	0.142916	0.00392214	7.99762	0.0314165	0.892233	0.762411	437.154	11.4285	0.00576115	0.000341882
72	243.219	9.7869	2.95474	14.8954	3.63822	5.05265	0.013682	98.143	11.6496	3.44341	1.49491	0.440997	0.759154	0.658779	18.3601	4.63109	0.183189	0.336126	10.3302	3.94618	31.7506	0.283844	39.9194	0.102177	0.27486	0.197916	0.0972247	0.507826	0.161111	0.0392598	18.3601	31.7506	0.283844	39.9194	0.968642	0.0120359	0.000304767	0.000153697	0.000299876	6.47556e-05	0.000328053	0.0113302	0.0066447	0.000224623	0.658779	0.926393	0.335534	0.0970535	0.506931	0.160827	0.00589095	11.2554	0.03637	0.92215	0.893233	571.855	17.4938	0.00687154	0.000216764
73	797.707	8.18742	2.42429	13.5119	4.20029	5.06063	0.0105985	94.0496	10.1903	4.18038	2.87703	0.563703	0.782494	0.759003	18.5576	3.30928	0.286024	0.197752	12.6965	3.61927	48.8313	0.329965	49.0937	0.122139	0.238079	0.197604	0.105515	0.27198	0.0756009	0.0354539	18.5576	48.8313	0.329965	49.0937	0.973322	0.00681424	0.0004647	0.000114429	0.000374249	8.00862e-05	0.000315557	0.0120618	0.00636841	0.000178044	0.759003	0.924159	0.197658	0.105465	0.27185	0.0755649	0.00494786	11.2319	0.032765	0.974279	0.948287	563.391	13.763	0.00633307	0.000172298
74	3314.42	9.06981	3.49965	14.8489	4.16012	5.25415	0.00766973	122.287	13.069	11.885	1.15969	0.500249	0.782844	0.48744	17.4749	4.54323	0.762644	0.277487	10.3671	10.3993	48.6459	0.523976	56.1979	0.110256	0.240378	0.190326	0.0329505	0.675046	0.187253	0.0448568	17.4749	48.6459	0.523976	56.1979	0.923638	0.0147298	0.000447226	0.000164058	0.000539029	4.78022e-05	0.00027958	0.0546895	0.00555342	0.000300115	0.48744	0.578089	0.271438	0.0322323	0.660331	0.183172	0.00470372	10.4937	0.0259312	0.890785	0.822763	464.236	13.9416	0.00592955	0.000284701
75	2413.46	9.25102	3.33928	7.6357	2.15095	5.28211	0.00626497	133.271	13.5064	11.9962	1.83242	0.459305	0.854835	0.421096	19.3985	4.35405	0.509857	0.283523	6.60915	11.1421	49.4884	0.47923	47.2386	0.108096	0.464911	0.189318	0.0327295	0.466506	0.0792204	0.0827936	19.3985	49.4884	0.47923	47.2386	0.891584	0.00626136	0.000195278	7.05594e-05	0.00047939	6.67346e-05	0.000262522	0.0957099	0.00530588	0.000346718	0.421096	0.64341	0.268273	0.0309691	0.441415	0.0749594	0.00363899	5.14872	0.0532702	0.911051	0.812279	409.823	10.7213	0.00580719	0.000334137
76	8566.49	7.2753	3.88449	10.3062	3.34715	6.29713	0.00436829	134.9	13.7559	10.5314	1.12312	0.381902	0.662525	0.453156	18.532	2.74008	0.88	0.19012	8.38914	11.4049	53.6003	0.292711	43.8552	0.137451	0.298762	0.158803	0.0240253	0.589897	0.30048	0.0598539	18.532	53.6003	0.292711	43.8552	0.847816	0.00798425	0.000483516	0.000101955	0.00100069	3.79306e-05	0.000323729	0.137862	0.00502281	0.000371457	0.453156	0.498308	0.178114	0.0225081	0.552645	0.281505	0.00321652	6.17001	0.0298257	0.834189	0.707239	444.689	11.8919	0.00550071	0.000357153
77	5302.66	9.35102	3.50274	7.04974	3.45815	6.6625	0.00717284	127.469	13.8128	8.05231	1.41854	0.439447	0.6666	0.453661	18.9784	3.6637	0.708754	0.163183	10.2025	12.443	51.3857	0.209089	38.8285	0.10694	0.289172	0.150094	0.036379	0.46992	0.23503	0.0745757	18.9784	51.3857	0.209089	38.8285	0.922197	0.00442398	0.000337063	6.16769e-05	0.000648956	2.75943e-05	0.000281546	0.0674789	0.00480637	0.000357798	0.453661	0.571093	0.156937	0.0349866	0.451933	0.226034	0.00419221	4.00351	0.0425897	0.776685	0.716257	386.895	14.2466	0.00517146	0.000339812
78	2087.34	10.2966	4.04331	14.5285	2.34184	5.76775	0.00590897	137.65	13.9033	9.53072	1.52929	0.530239	0.774804	0.327762	19.1809	2.89885	0.387926	0.0972049	6.08367	13.3455	43.3282	0.210386	51.1023	0.0971194	0.427015	0.173378	0.043106	0.506643	0.147255	0.0482514	19.1809	43.3282	0.210386	51.1023	0.878406	0.00512642	0.000338648	3.27384e-05	0.000799287	2.42869e-05	0.000280667	0.110388	0.00437672	0.000472014	0.327762	0.648743	0.0896285	0.0397462	0.467154	0.135778	0.00439102	6.75196	0.0313027	0.902814	0.793038	429.776	14.0709	0.00491937	0.000451904
79	730.683	12.7204	3.74921	14.9402	3.01709	5.04763	0.00783842	117.569	13.4223	7.24384	2.91272	0.270193	0.628526	0.340264	18.9217	3.37584	0.147734	0.460008	3.13102	7.2972	44.1122	0.380623	39.4844	0.0786139	0.331445	0.198113	0.0234438	0.215787	0.127535	0.049716	18.9217	44.1122	0.380623	39.4844	0.921183	0.0247858	0.000278779	0.000227916	0.000458858	0.000236139	0.000323016	0.0458984	0.00643576	0.000258261	0.340264	0.852773	0.452171	0.0230444	0.212111	0.125362	0.00465709	8.83526	0.0423964	0.92788	0.854747	523.484	14.2429	0.00698296	0.00024663
80	3027.26	12.5948	3.8655	17.4002	3.54335	5.48474	0.00686274	129.107	12.6582	4.98403	1.60673	0.255158	0.650978	0.36155	19.2697	2.96026	0.464367	0.463445	2.99565	9.69992	34.2666	0.440919	47.6731	0.0793978	0.282219	0.182324	0.0333269	0.405157	0.217225	0.0405038	19.2697	34.2666	0.440919	47.6731	0.883564	0.0313906	0.000214142	0.000169257	0.000363034	8.56124e-05	0.000304813	0.077774	0.00618137	0.000308133	0.36155	0.623488	0.448311	0.0322386	0.391927	0.210132	0.00340131	11.1893	0.0252536	0.72655	0.641953	401.676	12.2121	0.00675676	0.000296023
81	3532.57	12.4147	3.57224	13.5246	6.22392	5.3821	0.00812375	117.391	13.2034	8.28548	1.14234	0.425426	0.720668	0.450292	17.7694	2.68664	0.491652	0.354946	6.22688	9.32826	60.6163	0.457926	41.5996	0.0805497	0.16067	0.185801	0.0370034	0.63087	0.244526	0.0490755	17.7694	60.6163	0.457926	41.5996	0.935921	0.0185839	0.00054961	0.000287591	0.000440146	5.46322e-05	0.000291519	0.0380711	0.00597068	0.000243506	0.450292	0.675522	0.349361	0.0364211	0.620943	0.240678	0.00430906	8.84099	0.0331516	0.85814	0.803151	448.324	12.9529	0.00639877	0.000230552
