"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
124100 1516.76 12.8728 2.73019 17.7587 4.3458 7.24488 0.00802235 110.121 9.50482 5.10605 2.55156 0.365912 0.647383 0.600862 20.4862 8.5428 0.66435 0.0702949 2.65762 6.98682 51.3406 0.551401 57.4457 6.34267 12.1286 -48.65322 -779.5404 -828.1936
148400 430.206 11.7013 3.21137 17.7786 2.63408 5.88439 0.0108078 117.459 11.0707 7.28947 1.50321 0.789074 0.758781 0.572253 15.7987 7.25073 0.789449 0.131652 4.7777 9.66936 53.5004 0.892485 41.2744 5.24544 8.36905 -49.16351 -775.3872 -824.5507
74200 363.024 12.2584 3.34819 7.87228 3.20143 6.26301 0.00948823 112.587 10.3987 7.86578 2.28826 0.786157 0.629102 0.453676 17.3821 8.3419 0.220918 0.222378 3.71787 7.93613 51.8558 0.494088 53.5972 7.23282 9.8758 -47.71734 -777.4443 -825.1617
157600 336.425 16.0378 2.80345 13.8392 3.54249 5.75471 0.00969373 111.883 13.2417 8.30283 1.89811 0.591291 0.677269 0.605841 19.7097 4.52982 0.336571 0.44196 2.23422 7.06538 37.2868 0.817092 52.3345 5.12449 8.69551 -45.83765 -779.0184 -824.856
123200 192.36 10.5219 3.41109 14.4124 3.7 8.08763 0.0145585 106.858 13.1626 6.41612 1.22006 0.573423 0.687548 0.669039 20.6619 4.69306 0.800281 0.289669 3.66542 6.24664 34.1342 0.281526 47.1041 5.6038 8.24278 -45.20445 -782.7298 -827.9343
111600 925.495 20.1242 2.15708 19.5248 3.07163 7.02277 0.00981069 108.503 11.4423 6.44789 1.17403 0.584599 0.767648 0.719513 16.9743 5.57259 0.181598 0.163879 4.81226 5.6634 33.4089 0.305428 45.1962 5.20038 12.0711 -46.8506 -783.3851 -830.2356
107200 883.751 17.0749 3.36817 12.2599 5.10911 12.7365 0.0161448 107.361 12.0255 9.66572 1.35379 0.482711 0.823053 0.611236 19.2424 5.57125 0.332079 0.432896 6.80704 4.91002 41.6688 0.374913 46.939 4.60786 12.6505 -48.2647 -786.1589 -834.4236
65500 512.667 10.7851 4.48514 17.1575 4.90339 7.41349 0.00885819 117.253 11.8522 6.88677 2.22593 0.35783 0.722746 0.472926 21.0877 3.76268 0.831105 0.322373 1.67948 9.19535 50.3286 0.495572 39.2772 6.93158 11.3431 -50.72628 -778.673 -829.3992
179200 648.103 15.6972 3.24926 10.3912 3.03375 7.08981 0.0103292 114.816 10.0698 8.56312 2.19653 0.698109 0.893065 0.503336 17.1946 3.76569 0.442875 0.097346 5.61609 8.855 52.8779 0.715511 39.2819 5.19279 9.99049 -48.09701 -783.6177 -831.7147
188200 115.226 7.62745 3.09513 13.0178 3.38263 7.38518 0.0148162 109.136 13.0778 2.13913 2.51867 0.502264 0.645855 0.687075 17.8015 2.88051 0.170153 0.234389 2.23192 5.26744 49.4505 0.715746 52.6896 4.71195 10.6208 -47.16215 -781.2817 -828.4438
168600 1318.21 20.9695 2.41518 9.25513 5.52831 6.22377 0.00932037 104.541 10.1084 4.69866 2.6529 0.304095 0.605475 0.753013 19.1317 6.14791 0.804609 0.350175 5.022 6.61695 40.3385 0.581478 43.4032 5.34251 16.5736 -48.20151 -783.1941 -831.3956
156400 319.88 18.9918 3.01471 18.5939 3.50482 5.0014 0.0120404 120.431 13.0049 3.69975 1.93897 0.516135 0.742701 0.527362 17.944 5.36181 0.384306 0.171431 3.74438 9.71352 46.3931 0.506342 43.7476 7.35774 8.52303 -46.99843 -779.2216 -826.22
142600 1024.3 11.1457 2.25361 12.7174 4.24729 5.80273 0.0105216 111.74 10.6193 4.68435 2.41149 0.747618 0.611527 0.724557 18.5302 2.82549 0.619638 0.100276 5.86719 8.45563 35.3958 0.336756 35.6716 6.48129 8.81305 -47.11394 -779.8598 -826.9737
190300 129.16 15.2004 2.9257 17.8827 2.62016 5.36036 0.0100573 109.933 12.4737 5.05377 1.99288 0.513585 0.701586 0.666436 21.1435 6.73915 0.88636 0.234241 2.74825 9.37984 34.5298 0.680501 47.7346 5.77458 10.3185 -46.68013 -779.4076 -826.0877
154500 2368.74 13.8584 3.24963 18.2703 5.22766 7.80407 0.0112456 116.632 10.4649 7.61751 2.15581 0.631587 0.650731 0.488716 16.8611 3.4364 0.491642 0.315045 2.38641 7.63885 38.557 0.596007 52.7239 4.36014 12.1211 -46.73348 -783.9345 -830.668
198600 4798.01 15.1029 1.95437 10.8316 4.29814 6.21536 0.00557781 106.656 10.3481 10.0138 2.13266 0.236205 0.661417 0.642884 19.8369 6.7314 0.133434 0.180301 3.81116 10.0104 51.4454 0.668793 52.6534 4.55281 21.8029 -50.50264 -790.237 -840.7396
98300 295.467 19.1782 2.83947 9.41282 3.10726 8.46305 0.0160892 107.94 12.5021 4.45797 1.23255 0.753137 0.724111 0.645037 17.8929 8.1286 0.125691 0.174222 9.02172 5.48833 29.9363 0.434973 46.2942 5.5157 9.51256 -47.57379 -780.6316 -828.2054
41800 1788.94 13.383 2.6438 10.582 3.43401 9.39338 0.012074 112.276 10.7178 7.71174 2.24448 0.582909 0.726249 0.686507 15.3126 9.06158 0.836047 0.25684 4.0054 5.85528 37.2761 0.682581 43.7461 6.58609 9.05081 -46.8595 -783.9306 -830.7901
198400 2159.04 12.8119 2.75195 17.1876 5.05735 9.06683 0.0146589 115.223 10.1351 5.09757 2.19145 0.658233 0.734218 0.643527 16.0662 4.49 0.773662 0.0669644 6.85224 8.58895 42.5083 0.653694 54.9557 6.47667 10.1821 -47.85065 -782.336 -830.1867
115800 1261.95 10.5718 2.60021 15.8623 5.32641 7.0892 0.0142575 113.051 10.068 4.08964 2.51967 0.615259 0.784189 0.606403 17.1432 3.25497 0.355061 0.094741 3.58312 8.43123 28.1519 0.437362 36.0021 5.67995 14.5415 -47.34013 -781.9621 -829.3022
105900 2921.95 15.3201 1.82914 15.7433 4.69789 6.69403 0.0123455 115.207 11.7582 5.33906 1.6324 0.367285 0.873141 0.751364 18.8943 6.15077 0.338816 0.180411 5.70479 8.11578 37.9835 0.638164 41.7552 7.57457 9.65217 -48.92945 -786.636 -835.5655
176400 603.838 19.6378 4.02509 11.3519 4.58744 6.80908 0.00894204 118.137 11.1802 8.91837 1.49363 0.690626 0.695793 0.461909 19.4456 6.12019 0.671905 0.171424 3.09723 9.44774 47.9164 0.517047 39.2966 6.47771 11.1081 -47.02018 -779.8519 -826.872
192700 2238.79 17.2438 2.58841 12.8062 2.55045 5.60235 0.00709058 116.322 11.2984 6.98487 2.66434 0.216205 0.879809 0.488896 18.1319 4.46099 0.3243 0.190331 7.42654 10.6914 33.6873 0.387454 55.9163 7.1442 8.73314 -50.02448 -780.8147 -830.8391
126600 322.89 19.1685 2.49522 13.8656 3.78974 5.18139 0.00922441 112.876 13.2444 4.17149 1.39499 0.711602 0.629013 0.699329 21.1339 6.92379 0.564923 0.139554 6.75831 7.37912 50.115 0.624936 38.7031 6.04499 8.13803 -48.46877 -781.0143 -829.4831
183600 544.907 17.0722 3.06277 9.87147 5.52501 6.86537 0.0144652 107.14 9.11103 5.61717 1.24322 0.755234 0.806887 0.611816 16.9365 6.79235 0.405461 0.168745 3.13313 7.58428 38.7522 0.497581 57.1375 5.97819 10.919 -46.62516 -783.2021 -829.8272
186600 535.857 16.5347 3.52679 10.0811 3.84796 9.03592 0.0143661 120.167 11.9843 4.77853 1.37078 0.769066 0.629791 0.591821 20.773 6.27503 0.896652 0.133786 4.44396 9.87711 41.3043 0.595211 42.6573 4.91212 9.8066 -47.6315 -783.7166 -831.3481
142700 1122.15 11.4961 2.28031 10.7978 5.4683 5.1626 0.0117525 109.818 9.54105 6.07077 2.06066 0.701021 0.86424 0.733852 17.7324 5.47273 0.741662 0.119374 1.41711 7.79229 36.0477 0.510692 49.9201 7.44135 14.3675 -48.76906 -780.7545 -829.5236
110400 3464.96 14.8771 2.01478 13.7907 2.8906 6.03471 0.00766515 116.895 11.3896 10.8024 1.34513 0.734951 0.636672 0.709433 16.4667 2.94549 0.576068 0.220737 1.098 9.25376 46.078 0.731938 41.4989 6.08102 11.9749 -52.17961 -780.6557 -832.8353
45900 793.177 15.4107 2.14188 19.406 3.09568 6.71032 0.0111418 109.19 12.2599 7.68481 2.36841 0.699717 0.749896 0.746299 19.0473 4.48643 0.293239 0.23312 4.96886 5.77622 30.7397 0.516903 50.8439 6.1033 12.4432 -46.64394 -781.3595 -828.0034
177800 1726.13 10.3528 2.4375 18.7801 4.25324 8.2064 0.011885 108.214 9.89789 8.60614 2.6581 0.531313 0.743299 0.640318 18.9396 4.70268 0.357649 0.231783 3.14913 8.22911 36.8412 0.389248 49.1564 5.68272 9.19824 -44.72776 -781.7363 -826.4641
106400 1214.61 20.5144 2.5152 11.6473 3.83524 6.25863 0.00863893 109.701 10.5846 7.30238 1.341 0.359548 0.695746 0.623516 17.7021 9.06477 0.381145 0.260989 6.03301 8.99426 53.78 0.37423 41.5705 6.58208 13.785 -49.17546 -782.5179 -831.6933
107100 3865.54 8.05047 1.74337 14.9704 4.32577 5.8052 0.00765316 109.945 10.2215 9.44985 1.39857 0.625279 0.675805 0.830625 18.2647 4.5774 0.902028 0.155544 4.10494 8.65517 44.9203 0.737804 46.5581 7.07677 8.18053 -48.12186 -779.0102 -827.132
59200 1266.52 17.8249 2.37783 13.0824 2.64062 7.67649 0.0128732 111.083 12.2901 5.49531 1.46441 0.439275 0.643971 0.658168 17.9576 5.58219 0.456805 0.252195 11.21 11.5009 33.7754 0.577672 52.2937 4.71992 12.3648 -47.65911 -784.8809 -832.54
188900 104.853 12.3714 3.32083 12.6672 4.17055 7.14116 0.0169703 112.108 13.3592 2.13672 1.2382 0.640477 0.773695 0.677077 19.2079 5.30314 0.354916 0.0832766 4.26095 5.6806 32.025 0.515136 46.1962 5.90917 9.47475 -45.52725 -779.2703 -824.7975
153100 636.541 12.1775 3.82099 10.9704 3.58866 7.64383 0.0102421 119.013 11.5806 7.60872 1.14485 0.574015 0.804478 0.444635 17.9248 5.25091 0.464512 0.173083 1.77821 9.45057 45.6186 0.354734 56.609 6.53625 8.4147 -47.12294 -778.7656 -825.8885
144700 230.847 10.9844 3.20201 15.3957 4.7081 7.16167 0.0142412 106.751 11.9783 2.77075 2.25196 0.571899 0.658215 0.740712 16.0166 6.40943 0.8367 0.178148 4.56871 5.71351 38.3224 0.480611 47.6536 7.98132 13.8027 -45.55399 -783.0986 -828.6526
63400 1153.83 13.4712 3.88655 12.1655 5.09049 5.50517 0.00787643 120.628 10.4339 6.71607 2.08753 0.566628 0.613894 0.446769 18.489 8.53153 0.743357 0.292814 2.81023 9.84214 40.4607 0.738132 55.9944 6.62024 8.21957 -47.94307 -779.4792 -827.4223
48200 4485.42 11.0054 2.267 8.41911 4.50938 6.63627 0.00877205 113.222 10.2171 7.33587 2.53663 0.481038 0.731964 0.653705 15.2429 3.75874 0.729726 0.158156 8.40245 7.88561 36.3385 0.508045 37.4772 5.86371 8.43913 -47.00339 -781.6908 -828.6942
107600 1155.24 12.1254 3.32488 15.485 3.13922 9.89174 0.0118872 111.688 10.8569 9.19873 2.29286 0.627795 0.623535 0.503359 16.913 6.26663 0.371895 0.310471 4.38272 7.91023 50.9074 0.804911 44.4093 5.71243 9.00826 -46.54968 -779.8491 -826.3987
