Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	257.338	12.8764	3.51176	16.9862	4.8626	11.1074	0.00842631	97.9688	6.80493	6.99456	2.40337	0.399825	0.798825	0.508026	17.6534	1.94061	0.330279	0.418417	4.94041	3.67273	28.9308	0.859126	38.6072	0.0776615	0.205651	0.0900301	0.0456627	0.332377	0.0837054	0.018613	17.6534	28.9308	0.859126	38.6072	0.937491	0.0449191	0.000345438	0.000248495	0.000541653	0.000124163	0.000759003	0.0102304	0.00553233	9.88082e-05	0.508026	0.799577	0.418409	0.0456618	0.332371	0.0837038	0.00145463	15.8089	0.0148825	1.00842	0.945389	58.8857	0.993121	0.00626655	9.47178e-05
42	127.656	20.7724	4.19489	12.6326	3.01397	17.304	0.00912571	100.998	7.41975	4.10636	2.6207	0.491502	0.688137	0.500815	17.7531	3.68511	0.120259	0.426742	5.11952	8.28655	27.5567	1.24172	41.2506	0.0481408	0.331788	0.0577901	0.0823651	0.262578	0.119	0.0191903	17.7531	27.5567	1.24172	41.2506	0.940171	0.0472251	0.000155403	0.00011566	0.000386608	0.00010238	0.00112062	0.0057605	0.00502847	7.88351e-05	0.500815	0.920203	0.426712	0.0823593	0.262559	0.118992	0.000848682	13.7281	0.0176589	0.991643	0.932314	52.9461	0.885036	0.00606199	7.0748e-05
43	191.139	7.69185	3.81455	9.13428	3.83037	15.5742	0.00786245	93.6803	6.13566	10.3876	2.37546	0.741745	0.615097	0.694419	19.7246	2.37449	0.862646	0.291214	7.37143	8.27746	43.7675	0.729467	31.4712	0.130008	0.261071	0.0642088	0.0439221	0.258938	0.162033	0.0268141	19.7246	43.7675	0.729467	31.4712	0.961018	0.0199254	0.00048734	0.000200228	0.00114923	0.000123444	0.00123911	0.0102751	0.00569615	0.000101872	0.694419	0.730088	0.291213	0.043922	0.258937	0.162033	0.00109947	8.37915	0.0195767	1.07524	1.03333	72.0724	1.19765	0.00666862	9.06391e-05
44	645.912	7.87144	2.81571	11.4564	5.41911	10.0909	0.00615063	101.081	6.57491	6.9931	2.4294	0.492314	0.724235	0.488839	19.784	3.63707	0.257873	0.171617	2.72447	8.72235	34.8381	0.557368	28.9188	0.127042	0.184532	0.0990992	0.0509861	0.298113	0.113512	0.0243562	19.784	34.8381	0.557368	28.9188	0.963653	0.0105738	0.00072008	0.000149159	0.000908059	6.74876e-05	0.000687131	0.0180767	0.0057881	0.00010694	0.488839	0.831466	0.171613	0.0509851	0.298107	0.113509	0.00152553	8.86432	0.0202514	0.990826	0.954812	59.1748	0.961187	0.00645537	9.76326e-05
45	368.14	14.9404	2.55148	13.8133	5.05422	12.7855	0.00957469	96.874	6.01604	3.22243	2.89995	0.352381	0.732397	0.772885	16.2185	5.01727	0.342562	0.116186	8.66345	7.10116	37.5788	0.897377	43.2692	0.0669326	0.197854	0.0782136	0.0800895	0.252555	0.0922785	0.014447	16.2185	37.5788	0.897377	43.2692	0.968383	0.0156227	0.000522563	6.86942e-05	0.000666232	3.97695e-05	0.000843826	0.00852403	0.00563318	0.00011186	0.772885	0.91553	0.116186	0.0800892	0.252554	0.0922781	0.0014328	13.4914	0.0132266	0.996271	0.964772	57.3838	1.10796	0.00612031	0.000103126
46	309.905	20.0478	3.61354	17.1533	4.86314	9.24796	0.00494747	99.1497	6.28821	9.88634	2.24103	0.768216	0.608961	0.537888	17.2077	4.38738	0.679831	0.130179	9.90737	4.89408	32.6869	0.402502	35.2975	0.0498808	0.205628	0.108132	0.0473192	0.271733	0.174491	0.0227792	17.2077	32.6869	0.402502	35.2975	0.930058	0.0394256	0.00095632	0.000143118	0.00129007	6.64113e-05	0.000741551	0.0211868	0.00637614	0.000106716	0.537888	0.656018	0.130178	0.0473187	0.27173	0.174489	0.00157766	12.4171	0.0149436	1.03828	0.965656	71.5581	1.05065	0.00661065	0.000100946
47	134.297	9.67184	4.25212	10.8672	3.28099	15.2237	0.0104735	98.1905	8.09816	8.25929	2.03727	0.307204	0.77053	0.646966	18.8423	4.30539	0.920589	0.501827	2.12545	6.56398	35.5424	0.77451	51.1933	0.103393	0.304786	0.0656871	0.0286598	0.378217	0.112636	0.025702	18.8423	35.5424	0.77451	51.1933	0.953186	0.0298026	0.000165826	0.000166979	0.000598972	0.00010561	0.000996735	0.00950001	0.0055103	0.00011855	0.646966	0.66973	0.501772	0.0286567	0.378175	0.112624	0.00130423	10.0021	0.0172134	0.909231	0.866666	50.8442	1.2273	0.0065887	0.000109736
48	185.638	7.95262	3.59584	8.30194	5.3093	10.0862	0.0083491	98.2773	5.64879	7.25993	2.31325	0.655552	0.755023	0.500815	19.8764	3.66386	0.269499	0.149997	4.61165	10.9445	43.2283	0.60138	45.6372	0.125745	0.188349	0.0991454	0.0681765	0.326391	0.105902	0.0429431	19.8764	43.2283	0.60138	45.6372	0.971999	0.00626409	0.000903866	0.000159498	0.00093898	6.7082e-05	0.000787678	0.0127114	0.00625088	0.00012742	0.500815	0.829972	0.149997	0.0681764	0.32639	0.105901	0.00183444	6.64998	0.0356415	1.20405	1.17034	72.7	1.22666	0.00687972	0.000112053
49	676.346	16.2928	2.43808	11.3062	5.50843	7.79278	0.00716498	99.5921	5.54124	9.91553	2.00363	0.641182	0.799262	0.489813	16.2949	4.54685	0.0930156	0.343323	3.21673	8.72607	23.1084	0.776087	32.2668	0.0613768	0.18154	0.128324	0.0516838	0.398907	0.100187	0.0276719	16.2949	23.1084	0.776087	32.2668	0.943579	0.0318618	0.000500005	0.000261397	0.000533963	9.7016e-05	0.000550607	0.0169615	0.0063037	0.000115345	0.489813	0.935768	0.343322	0.0516837	0.398906	0.100187	0.00201727	10.0146	0.0258945	0.946024	0.892649	59.4523	1.07107	0.00687934	0.000105218
50	577.567	11.7198	2.51388	11.6411	2.16962	10.607	0.00545239	101.809	7.20441	9.84583	1.3082	0.554232	0.687321	0.550234	19.3077	3.60041	0.322975	0.157359	8.59644	8.16162	36.0337	0.810528	41.2743	0.0853257	0.46091	0.0942774	0.03869	0.525394	0.239015	0.0203591	19.3077	36.0337	0.810528	41.2743	0.945912	0.0242739	0.000438936	8.1961e-05	0.00144155	4.89667e-05	0.000801622	0.0218972	0.00564737	0.000108839	0.550234	0.824524	0.15735	0.0386877	0.525364	0.239001	0.00147764	10.6491	0.0167865	1.13288	1.0716	68.9855	1.00547	0.00609359	9.9381e-05
51	261.208	17.8513	3.78346	17.2269	3.96504	13.9824	0.00704332	94.1441	5.74829	7.6695	1.22881	0.553058	0.625556	0.521514	20.1216	4.16319	0.478087	0.139122	13.0117	6.51483	37.3849	0.785668	50.038	0.0560183	0.252204	0.0715185	0.0451097	0.509075	0.304721	0.0157073	20.1216	37.3849	0.785668	50.038	0.936129	0.0425416	0.000809127	0.000130758	0.00152319	3.96336e-05	0.0010606	0.0125218	0.00543979	9.97569e-05	0.521514	0.732535	0.139122	0.0451096	0.509074	0.30472	0.00121981	15.4602	0.0115061	1.31305	1.22919	68.2678	1.07946	0.00579194	9.159e-05
52	265.867	17.8782	2.31399	8.83438	4.8364	7.06049	0.00683027	95.7547	6.24635	7.55635	2.8944	0.476223	0.682549	0.789605	17.0412	4.47609	0.536731	0.383895	4.66934	6.95073	26.3571	0.870283	30.0836	0.055934	0.206765	0.141633	0.0430162	0.235817	0.109678	0.037098	17.0412	26.3571	0.870283	30.0836	0.941074	0.0348816	0.000445749	0.000277734	0.000533653	0.000172133	0.000481005	0.0157447	0.00656798	0.000122142	0.789605	0.88092	0.383893	0.043016	0.235816	0.109677	0.00242622	8.59327	0.0326804	0.937032	0.881816	57.388	1.1219	0.00706078	0.000113678
53	816.989	11.6723	2.35029	9.17272	4.75251	14.8672	0.0120341	97.7877	5.11022	9.86961	2.31326	0.431992	0.88025	0.607389	18.4229	4.41949	0.0791203	0.268998	5.53647	8.05523	30.0535	1.14562	47.7158	0.0856729	0.210415	0.0672622	0.0385285	0.380524	0.0517668	0.0172343	18.4229	30.0535	1.14562	47.7158	0.952176	0.0290591	0.00055334	0.00020362	0.00107171	9.84782e-05	0.00111542	0.011321	0.00518631	0.00013867	0.607389	0.96132	0.268998	0.0385284	0.380523	0.0517667	0.00164862	9.5418	0.0165677	1.09235	1.04011	69.0999	1.60999	0.00621361	0.000123943
54	315.527	14.2916	3.07839	11.7413	4.36475	8.5738	0.00763592	102.253	6.41112	5.49487	1.87381	0.429759	0.817061	0.541919	16.8593	3.97498	0.521896	0.333802	1.77409	4.99982	27.8606	0.95507	32.7643	0.0699712	0.229108	0.116634	0.0639031	0.436043	0.0976294	0.0305798	16.8593	27.8606	0.95507	32.7643	0.951415	0.0268206	0.00033703	0.000168854	0.000454759	7.39701e-05	0.000568964	0.014243	0.00616242	0.000112102	0.541919	0.726342	0.333796	0.0639019	0.436034	0.0976276	0.00177801	11.4996	0.0222114	0.942547	0.896753	54.7312	0.943801	0.00679195	0.000106904
55	450.29	9.43309	3.2274	16.457	5.76896	12.8478	0.00873626	103.328	6.82184	6.271	2.46126	0.725751	0.649752	0.585979	18.4834	3.09101	0.477463	0.114309	3.38879	3.92644	36.8239	0.737222	41.672	0.10601	0.173341	0.0778343	0.0751966	0.263992	0.142304	0.0152642	18.4834	36.8239	0.737222	41.672	0.967343	0.0123943	0.000697628	9.00116e-05	0.000802585	3.86181e-05	0.000944397	0.0119711	0.00610467	0.000122482	0.585979	0.774769	0.114304	0.0751935	0.26398	0.142298	0.00135796	14.6666	0.0118262	1.00389	0.97111	62.8344	1.15636	0.00696621	0.000117399
56	209.306	12.0787	4.13245	11.6995	6.40322	15.7849	0.0115331	100.396	7.18897	5.27573	1.73358	0.496869	0.906695	0.626268	18.8389	3.51706	0.659287	0.15265	4.78339	7.50805	32.7381	0.921492	50.7004	0.0827904	0.156171	0.0633517	0.0853927	0.523019	0.0538221	0.0223768	18.8389	32.7381	0.921492	50.7004	0.972248	0.0133382	0.000664744	0.00011971	0.00068638	3.22556e-05	0.00118117	0.00642119	0.0054344	0.000110583	0.626268	0.734525	0.152643	0.0853886	0.522994	0.0538196	0.00119129	11.3562	0.0164363	1.06335	1.03384	66.175	1.2593	0.00644746	9.99695e-05
57	70.6755	9.25449	2.69761	18.5429	3.13321	8.98773	0.00998761	95.3954	5.73904	2.74022	2.07572	0.35069	0.890123	0.798773	18.3113	4.50364	0.529585	0.152368	7.2943	7.44179	25.1438	1.12406	37.8752	0.108056	0.319161	0.111263	0.113917	0.428826	0.0529344	0.0161864	18.3113	25.1438	1.12406	37.8752	0.972506	0.0131783	0.000362088	6.50877e-05	0.000513179	4.31226e-05	0.000679336	0.0068252	0.00579649	0.000110793	0.798773	0.88782	0.152368	0.113917	0.428825	0.0529343	0.00200424	19.0058	0.0143706	1.02811	0.999848	68.0448	1.20464	0.0061603	0.000100661
58	416.631	8.39558	3.32863	14.0768	3.9166	7.48172	0.00360716	104.057	7.44641	9.31577	2.64995	0.375718	0.673485	0.520026	19.5791	4.83014	0.858	0.120224	10.1469	7.98489	34.0615	0.481623	40.3912	0.11911	0.255323	0.133659	0.0271626	0.25415	0.123216	0.0316053	19.5791	34.0615	0.481623	40.3912	0.934795	0.0158521	0.000984565	0.000134508	0.00158675	9.16089e-05	0.000498255	0.0408604	0.00555009	0.000117692	0.520026	0.570623	0.120211	0.0271596	0.254122	0.123202	0.00213393	10.5744	0.0180347	1.04329	0.975266	59.6082	0.96179	0.00572364	0.000109109
59	477.205	13.4539	2.8603	13.2953	3.26623	15.9425	0.00771245	98.3405	5.37589	9.37443	2.62565	0.744584	0.607703	0.656378	19.6184	5.13119	0.587126	0.0647708	7.75571	3.15428	38.2923	0.59054	31.8047	0.0743279	0.306163	0.0627254	0.0482681	0.231449	0.149409	0.0134945	19.6184	38.2923	0.59054	31.8047	0.968249	0.0123752	0.00045756	3.1689e-05	0.00127846	2.55739e-05	0.00109919	0.0117646	0.00515861	9.91631e-05	0.656378	0.780992	0.0647707	0.048268	0.231448	0.149409	0.0011036	11.4247	0.0105391	1.01454	0.982323	60.412	1.08129	0.00587578	9.53224e-05
60	427.743	10.2713	3.94178	10.0994	3.71525	14.885	0.00726974	104.787	6.78943	7.41446	1.41775	0.678666	0.69749	0.38047	18.1009	2.55745	0.308054	0.234549	2.9351	8.36631	28.9471	0.660511	27.5363	0.0973587	0.269161	0.0671817	0.0638432	0.49197	0.213373	0.0262209	18.1009	28.9471	0.660511	27.5363	0.966923	0.0137204	0.000299537	9.17699e-05	0.000672545	3.55815e-05	0.00103823	0.0120031	0.00560876	9.06543e-05	0.38047	0.742533	0.234537	0.06384	0.491945	0.213363	0.000922738	7.97526	0.0194699	0.907172	0.877165	54.7329	0.917869	0.0066094	8.23044e-05
61	398.155	9.0611	3.60374	14.2458	3.53713	10.3633	0.00541262	99.209	4.7523	9.33245	2.46368	0.515948	0.608775	0.514239	16.4294	4.74599	0.757769	0.24032	3.54865	5.27183	23.3021	0.855442	55.6241	0.110362	0.282715	0.0964944	0.0336564	0.2471	0.158797	0.02441	16.4294	23.3021	0.855442	55.6241	0.930238	0.0382045	0.000726531	0.000229833	0.00151486	0.000158044	0.000876675	0.0224691	0.00592525	0.000107184	0.514239	0.604129	0.24032	0.0336563	0.2471	0.158797	0.00154826	13.2455	0.0147468	1.14012	1.06058	78.7772	1.17321	0.00672997	0.000100113
62	389.403	19.9224	2.63408	13.3534	2.08443	11.7265	0.0058698	99.7832	5.18319	5.82328	2.29912	0.400168	0.678232	0.5689	18.8075	3.31692	0.148025	0.167289	4.28217	8.28496	33.2575	0.480907	33.8083	0.0501948	0.479747	0.0852769	0.0466072	0.294996	0.139953	0.0168217	18.8075	33.2575	0.480907	33.8083	0.934257	0.0392558	0.000298965	6.0061e-05	0.00113594	6.7117e-05	0.000903482	0.0177416	0.00661233	0.00010762	0.5689	0.919897	0.167289	0.0466072	0.294996	0.139953	0.00124558	10.3652	0.0154742	1.01271	0.946134	65.4924	1.04782	0.00739391	9.80547e-05
63	204.947	19.2137	2.45715	12.8369	3.78952	9.857	0.00734349	97.3278	6.27569	4.55217	1.81252	0.441623	0.735778	0.728167	18.5099	4.28082	0.0813935	0.218529	6.30012	6.18002	39.333	1.19298	55.0894	0.0520462	0.263886	0.101451	0.0713806	0.405942	0.145776	0.019419	18.5099	39.333	1.19298	55.0894	0.949138	0.0326917	0.000467361	0.000130689	0.000685962	6.16175e-05	0.000698624	0.0103374	0.00592132	9.93095e-05	0.728167	0.97451	0.218528	0.0713801	0.405939	0.145775	0.00156448	13.1727	0.018924	1.12714	1.06981	63.8587	0.960119	0.00641699	9.25913e-05
64	283.535	18.7422	2.71477	9.93063	3.0249	15.3095	0.00874114	94.1369	5.7265	6.72252	1.57357	0.396018	0.740911	0.811362	18.5826	3.10347	0.631785	0.282029	9.91239	3.24478	33.5378	0.657624	42.0417	0.0533555	0.330589	0.0653189	0.0436464	0.470847	0.16465	0.0178565	18.5826	33.5378	0.657624	42.0417	0.943548	0.0402571	0.0002353	9.24287e-05	0.000771008	4.86921e-05	0.000967862	0.00894506	0.00535364	0.000100965	0.811362	0.876281	0.282029	0.0436464	0.470847	0.16465	0.00117048	9.28926	0.0156473	0.95772	0.903655	52.5545	1.02866	0.00607511	9.72398e-05
65	918.216	13.4057	2.93629	9.66424	4.67279	15.1137	0.00588234	98.2748	5.24533	8.94398	2.58512	0.438554	0.679168	0.529432	19.3205	2.21735	0.376723	0.144795	6.11024	2.70337	32.1636	0.498861	28.6459	0.0745951	0.214005	0.0661651	0.0333019	0.262722	0.124107	0.020103	19.3205	32.1636	0.498861	28.6459	0.950733	0.0234538	0.000761333	0.000128901	0.00168987	7.18922e-05	0.00116871	0.0173586	0.00557562	9.56978e-05	0.529432	0.786961	0.144795	0.0333019	0.262722	0.124107	0.00102752	7.38522	0.0158203	1.00454	0.955051	67.4222	1.07061	0.00649292	9.24377e-05
66	212.782	17.7187	3.94983	16.5609	4.74377	14.8653	0.00710915	95.2977	6.93462	7.0747	1.9388	0.416545	0.820242	0.659916	19.7879	3.79385	0.815992	0.305888	11.5259	6.64495	46.0617	0.954157	24.6496	0.0564375	0.210803	0.0672708	0.0482943	0.423067	0.0927161	0.0160443	19.7879	46.0617	0.954157	24.6496	0.910993	0.0705979	0.000508791	0.000224203	0.000916018	9.13884e-05	0.00121151	0.0094087	0.00620159	8.78759e-05	0.659916	0.712368	0.305883	0.0482935	0.42306	0.0927147	0.000895818	16.3027	0.0114294	1.11916	1.01955	72.6053	0.960589	0.00699582	8.06653e-05
67	82.8152	17.3226	3.82798	14.9258	4.85024	11.4502	0.00923281	97.6577	6.7325	5.34716	2.96204	0.687778	0.880072	0.588864	18.9924	3.96544	0.30962	0.0766677	5.83126	6.84834	26.9889	0.378246	44.0153	0.0577281	0.206175	0.0873347	0.113199	0.297117	0.0404883	0.0223985	18.9924	26.9889	0.378246	44.0153	0.980256	0.00691381	0.000431179	3.58e-05	0.000454141	2.21773e-05	0.000694857	0.00598855	0.00520811	8.91508e-05	0.588864	0.848774	0.0766665	0.113197	0.297112	0.0404877	0.00139158	11.1104	0.0190113	0.972557	0.953354	52.5877	0.887864	0.00568812	8.24049e-05
68	1693.57	12.6691	2.73244	11.3032	5.91906	13.5081	0.00636789	101.018	5.74993	6.19342	1.97087	0.276139	0.707973	0.358437	20.1536	2.95339	0.10281	0.313718	1.78336	11.0837	30.9291	0.617698	22.6144	0.0789322	0.168946	0.0740297	0.0315656	0.359219	0.148172	0.017896	20.1536	30.9291	0.617698	22.6144	0.938146	0.0337598	0.000527491	0.000241099	0.000942509	8.20421e-05	0.000911513	0.0214469	0.00575356	0.000103601	0.358437	0.899889	0.313717	0.0315655	0.359217	0.148171	0.00112005	8.53085	0.0161044	0.892887	0.837658	52.9117	1.00672	0.00671539	9.1636e-05
69	382.854	15.3343	3.96015	10.2683	5.38453	11.6147	0.00630563	97.5406	6.17504	11.4821	1.17844	0.659445	0.738652	0.514362	17.1206	3.54644	0.760268	0.142684	9.14303	3.50548	35.4288	0.777677	51.574	0.0652133	0.185717	0.0860978	0.0424226	0.626805	0.221775	0.0332051	17.1206	35.4288	0.777677	51.574	0.953657	0.0223688	0.00106258	0.000176839	0.00140232	3.81438e-05	0.000866147	0.015489	0.00527375	9.85091e-05	0.514362	0.603236	0.142683	0.0424223	0.626801	0.221773	0.00142093	9.15965	0.0200305	1.22389	1.16717	68.4976	1.05831	0.00572313	9.42573e-05
70	311.926	11.6137	4.0336	13.6106	3.67933	14.7309	0.00833094	100.711	7.91439	9.27264	1.46391	0.39412	0.651216	0.462635	20.0234	5.35378	0.490114	0.33983	11.8449	7.69978	30.8824	0.495797	37.8911	0.0861052	0.271789	0.0678845	0.027679	0.444847	0.238255	0.0201181	20.0234	30.8824	0.495797	37.8911	0.936498	0.0407615	0.000330989	0.000170319	0.00103129	6.85966e-05	0.0009557	0.0153208	0.00509575	0.000119872	0.462635	0.685376	0.339788	0.0276756	0.444793	0.238226	0.00139933	9.92293	0.0137884	0.945282	0.885255	54.8787	1.2513	0.00581596	0.000109276
71	185.421	10.2716	3.57957	11.1771	5.24796	11.1764	0.00913157	103.548	8.56927	5.03466	2.47653	0.532741	0.70752	0.608581	19.2254	2.06858	0.672395	0.254623	2.28275	3.98883	31.0152	1.14027	58.8059	0.0973558	0.19055	0.0894742	0.074866	0.28569	0.118101	0.028655	19.2254	31.0152	1.14027	58.8059	0.964824	0.0177087	0.000565667	0.000193012	0.00063821	8.97195e-05	0.000805866	0.00978231	0.00549051	0.000111664	0.608581	0.716105	0.254537	0.0748406	0.285593	0.118061	0.00160049	11.7908	0.02052	1.09766	1.05905	64.5141	1.14568	0.00629956	0.000106512
72	1372.12	15.9722	2.77643	15.5844	2.73093	23.7055	0.00904265	102.467	5.88732	9.23349	1.22861	0.422004	0.899665	0.574468	19.0467	2.69062	0.465032	0.092866	1.6335	3.36176	34.3933	1.16482	45.1656	0.0626088	0.366176	0.0421843	0.041118	0.732262	0.0816655	0.00751532	19.0467	34.3933	1.16482	45.1656	0.947998	0.0329271	0.000328327	3.36113e-05	0.00144293	1.5123e-05	0.00173307	0.0119125	0.00506075	9.96289e-05	0.574468	0.772771	0.0928653	0.0411176	0.732257	0.0816649	0.000730392	16.6774	0.00580762	1.05474	0.999888	62.2811	1.12911	0.00679653	9.53562e-05
73	576.191	14.8967	2.91471	15.639	3.33322	24.1655	0.010982	99.0495	6.11338	7.83746	2.27284	0.575542	0.709419	0.727726	16.0401	3.00791	0.316358	0.0898556	5.8572	4.84419	32.7828	0.563102	22.9218	0.067129	0.30001	0.0413813	0.052096	0.312129	0.127849	0.00771242	16.0401	32.7828	0.563102	22.9218	0.961065	0.023549	0.000348939	3.44491e-05	0.00121506	2.38866e-05	0.00186186	0.00753084	0.00491934	0.000102628	0.727726	0.904341	0.089855	0.0520957	0.312127	0.127848	0.000811523	13.7786	0.00697466	0.935698	0.899267	65.0489	1.36198	0.00650501	9.52354e-05
74	554.176	9.31192	3.50978	9.88698	2.45409	17.0167	0.006566	101.285	6.64265	6.33062	2.12847	0.324067	0.657104	0.495937	18.6828	2.85258	0.368349	0.242951	1.98642	4.40272	30.9522	0.409833	52.3544	0.107389	0.407483	0.0587658	0.0336374	0.308721	0.1611	0.0208613	18.6828	30.9522	0.409833	52.3544	0.956108	0.0191038	0.000241471	7.74885e-05	0.00118663	6.85594e-05	0.00122588	0.016492	0.00601903	0.000103671	0.495937	0.772344	0.242945	0.0336366	0.308714	0.161096	0.000900146	6.94579	0.0161121	0.91689	0.876645	54.7066	1.01968	0.00726853	9.87057e-05
75	160.838	17.7878	4.31294	7.99556	2.93272	19.8572	0.0109173	94.8229	6.9075	6.17383	2.06128	0.423514	0.734303	0.519677	19.2992	3.99297	0.277601	0.186509	9.74692	3.02237	24.7467	0.40769	43.8992	0.0562183	0.34098	0.0503596	0.0503719	0.356236	0.128899	0.0271648	19.2992	24.7467	0.40769	43.8992	0.966124	0.0194191	0.000333374	7.64302e-05	0.0011186	5.36339e-05	0.00143738	0.00687399	0.0046456	9.98469e-05	0.519677	0.833849	0.186506	0.0503712	0.356231	0.128897	0.00103183	5.72082	0.0226513	1.04651	1.01106	66.2826	1.30764	0.00563615	9.53719e-05
76	1062.31	12.6647	3.75634	10.6902	4.97774	17.9805	0.00775963	99.6534	7.10908	10.8113	1.64961	0.315661	0.768618	0.404199	21.1849	5.16245	0.622502	0.262598	13.9386	7.26178	30.489	0.982779	36.5672	0.0789596	0.200894	0.0556158	0.0224416	0.465939	0.140265	0.0195424	21.1849	30.489	0.982779	36.5672	0.919084	0.054767	0.000694581	0.000247308	0.00175896	8.18138e-05	0.00133533	0.0181928	0.0049291	0.000109694	0.404199	0.56899	0.262588	0.0224407	0.465921	0.140259	0.00106276	10.5805	0.0111194	1.11145	1.02152	67.9732	1.24211	0.00582915	9.94427e-05
77	340.878	8.44528	3.11247	8.91892	5.11076	9.95002	0.00750298	100.573	7.00078	7.59129	2.88463	0.557713	0.781264	0.610862	19.8973	2.75375	0.732598	0.130791	4.13101	7.36467	24.3152	0.514138	44.0253	0.118409	0.195666	0.100502	0.0573975	0.270837	0.0758281	0.0350727	19.8973	24.3152	0.514138	44.0253	0.966992	0.00801451	0.000794237	0.00011949	0.00101768	6.84726e-05	0.000792406	0.0161037	0.00634952	0.000132986	0.610862	0.696919	0.130786	0.0573954	0.270827	0.0758253	0.00183636	7.23264	0.0244428	0.973194	0.941071	69.1934	1.33812	0.00703099	0.000122059
78	3202.3	14.7778	3.0744	16.4751	3.28281	11.9829	0.00405993	107.115	7.0441	10.6517	1.56385	0.210179	0.815119	0.298075	20.9244	3.27139	0.501717	0.0585816	9.91308	10.1008	22.3242	0.803268	36.8112	0.0676691	0.304617	0.0834523	0.0160839	0.521226	0.118222	0.0155729	20.9244	22.3242	0.803268	36.8112	0.884502	0.0408202	0.0012871	8.00767e-05	0.00391141	3.81301e-05	0.000957311	0.0668421	0.00501705	0.000164757	0.298075	0.544829	0.0585757	0.0160823	0.521174	0.11821	0.00173042	14.2	0.00848458	1.13955	1.00793	72.7144	1.44218	0.00551827	0.000148148
79	312.169	17.1851	3.08811	16.4257	5.20054	9.40587	0.00574532	97.1034	6.82875	4.71727	2.4755	0.263688	0.812013	0.50022	20.2505	3.20524	0.233784	0.194818	12.8724	8.06845	33.332	0.626649	55.0511	0.0581899	0.192288	0.106317	0.0453903	0.32802	0.075939	0.019988	20.2505	33.332	0.626649	55.0511	0.937815	0.0380971	0.000894441	0.000216397	0.00106123	0.000100101	0.000706958	0.0155924	0.00577441	9.49865e-05	0.50022	0.850489	0.194815	0.0453895	0.328014	0.0759377	0.00155286	13.3608	0.0169996	1.20549	1.13053	67.8432	0.9374	0.00598924	8.63124e-05
80	388.494	18.2431	2.59165	10.6959	4.67156	14.487	0.00828299	99.1452	7.38235	5.83176	2.12909	0.528664	0.714363	0.785586	18.8209	3.93881	0.453254	0.195477	3.97385	5.70707	28.9271	0.613794	28.9461	0.0548152	0.214061	0.0690274	0.0647588	0.335525	0.134159	0.0167256	18.8209	28.9271	0.613794	28.9461	0.956477	0.0269373	0.000372879	9.05816e-05	0.000662063	4.24707e-05	0.000981389	0.00907064	0.00570548	9.88467e-05	0.785586	0.896388	0.195467	0.0647555	0.335508	0.134152	0.00109789	9.81019	0.0149926	0.8845	0.846004	52.5864	1.0189	0.00661054	9.24806e-05
81	896.616	7.97944	2.45619	11.5703	3.48529	22.8149	0.00785049	96.0753	5.34038	9.73048	2.03884	0.445674	0.707457	0.806746	15.9956	3.82196	0.535911	0.262277	4.62512	4.43225	22.8692	0.795469	30.8601	0.125322	0.28692	0.043831	0.0324028	0.34699	0.143485	0.00930462	15.9956	22.8692	0.795469	30.8601	0.952273	0.0302404	0.000297436	0.000105745	0.00127585	6.30439e-05	0.00165708	0.00999237	0.00502404	8.48295e-05	0.806746	0.89129	0.262277	0.0324028	0.34699	0.143485	0.000700427	11.113	0.00829312	0.891854	0.849288	57.5445	1.055	0.00657054	7.96129e-05
