Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
39	16.5038	18.6251	4.23847	13.5575	3.70227	5.42101	0.00502628	65.9118	11.6353	9.14937	1.8043	0.587588	0.633124	0.109019	22.1602	6.39273	0.0509675	0.0794285	9.55752	10.7763	29.4977	0.48589	27.264	0.053691	0.270105	0.184467	0.0406603	0.350897	0.203334	0.0576699	22.1602	29.4977	0.48589	27.264	0.995823	0.000763496	0.000160038	1.38062e-05	0.00015195	6.07829e-06	3.34743e-05	0.00249683	0.000549054	1.41553e-05	0.109019	0.89319	0.0794198	0.0406558	0.350859	0.203312	0.0043837	7.34732	0.0515102	1.54762	1.54115	7.97773	0.109616	0.000551648	1.29888e-05
40	7.93188	19.8113	4.30367	11.1391	2.67228	5.89859	0.00382098	76.6806	6.58776	11.0902	2.24139	0.416206	0.906936	0.128843	21.5658	8.23097	0.017198	0.0573562	6.95079	7.85747	31.0098	0.461211	38.5801	0.0504762	0.374212	0.169532	0.0340366	0.404631	0.0415207	0.0654999	21.5658	31.0098	0.461211	38.5801	0.995084	0.000801174	0.000252178	1.5344e-05	0.000328998	1.08466e-05	6.09051e-05	0.00288166	0.000559434	1.12758e-05	0.128843	0.965372	0.0573562	0.0340365	0.404631	0.0415206	0.00314751	5.91074	0.0632318	1.73067	1.72216	15.0997	0.141334	0.000572556	1.01703e-05
41	29.8742	11.4208	4.4561	13.4927	3.45298	6.47042	0.00694162	90.1761	7.66269	10.2613	1.32977	0.456391	0.717247	0.0959934	19.8408	7.66689	0.0516784	0.0721303	5.0094	8.54672	31.008	0.489487	38.2492	0.0875595	0.289605	0.154549	0.0319009	0.539377	0.212633	0.0510415	19.8408	31.008	0.489487	38.2492	0.994658	0.000668132	0.000173247	1.34673e-05	0.000201306	4.78698e-06	4.04639e-05	0.00382061	0.000419878	2.13527e-05	0.0959934	0.885939	0.0721286	0.0319002	0.539364	0.212628	0.00527071	7.26572	0.0452197	1.63506	1.62632	10.2985	0.177176	0.000454156	1.99417e-05
42	8.56891	16.8695	4.31113	7.8357	2.21904	5.25879	0.00680555	86.4699	13.2774	6.19881	1.00284	0.384174	0.723714	0.151089	18.6234	4.47963	0.048356	0.0686767	8.69274	9.90379	45.8433	0.493311	17.7266	0.0592786	0.450645	0.190158	0.0448525	0.721664	0.275504	0.104623	18.6234	45.8433	0.493311	17.7266	0.995776	0.000424748	0.000168601	1.24082e-05	0.000231724	5.13692e-06	4.86744e-05	0.00288797	0.00043116	1.91409e-05	0.151089	0.912664	0.0685674	0.0447811	0.720516	0.275065	0.00587291	4.4653	0.0954857	1.69038	1.68325	11.7879	0.160696	0.000437186	1.72931e-05
43	19.1881	18.2807	4.33206	16.2215	4.36291	5.30055	0.00509508	70.5631	6.18802	8.84474	1.49376	0.485175	0.784415	0.112344	21.7303	4.40718	0.00845976	0.086987	8.24735	12.2475	42.565	0.490444	8.49449	0.0547025	0.229205	0.18866	0.0430288	0.525128	0.144324	0.0503828	21.7303	42.565	0.490444	8.49449	0.995121	0.0012204	0.000274366	2.61402e-05	0.000207009	8.08012e-06	4.96356e-05	0.00246533	0.000626922	1.4317e-05	0.112344	0.981675	0.086987	0.0430288	0.525128	0.144324	0.00413076	8.88435	0.0494596	1.7316	1.72316	12.9705	0.120021	0.000635593	1.26513e-05
44	18.0592	12.6708	3.97809	7.84141	2.98335	5.20518	0.0061383	69.9395	7.08573	9.94296	1.74899	0.383807	0.689573	0.135055	20.5392	9.03665	0.0342997	0.0766912	10.8935	11.9364	34.5814	0.476819	25.8768	0.0789216	0.335194	0.192116	0.0266181	0.394269	0.177489	0.0974641	20.5392	34.5814	0.476819	25.8768	0.99429	0.000649703	0.000292397	2.42868e-05	0.000334073	1.25949e-05	5.05346e-05	0.0037505	0.000584414	2.39288e-05	0.135055	0.933634	0.0766912	0.0266181	0.394269	0.177489	0.0074119	4.29299	0.0909958	1.64897	1.63955	12.6079	0.217369	0.000592607	2.09722e-05
45	12.0346	17.952	4.0557	11.142	3.30179	5.06523	0.00990125	83.1376	5.40885	7.51798	2.35225	0.425085	0.863963	0.161036	20.2174	4.33511	0.0569981	0.0545481	4.29964	8.1204	30.0981	0.491677	45.0055	0.0557041	0.302866	0.197424	0.0488506	0.367292	0.0578327	0.0718627	20.2174	30.0981	0.491677	45.0055	0.996448	0.00036148	0.000141223	8.1479e-06	0.000135135	4.98177e-06	3.05231e-05	0.00241176	0.000443881	2.32355e-05	0.161036	0.901148	0.0545481	0.0488506	0.367292	0.0578327	0.00869689	6.39033	0.0647589	1.5887	1.58306	9.50671	0.213519	0.000473204	2.15912e-05
46	9.1984	13.089	3.99669	18.4213	2.17141	5.86813	0.00401812	77.0241	6.37841	10.4806	2.22891	0.50769	0.612323	0.174699	21.045	6.09559	0.0681719	0.128753	9.04236	10.6729	42.8633	0.487764	11.4637	0.0764	0.46053	0.170412	0.0296615	0.274719	0.173931	0.0369726	21.045	42.8633	0.487764	11.4637	0.99474	0.00176288	0.000108337	1.60101e-05	0.000188179	1.4354e-05	3.98714e-05	0.00263001	0.000495881	1.07005e-05	0.174699	0.887862	0.128753	0.0296615	0.274718	0.173931	0.00335679	10.6337	0.0328266	1.52007	1.51207	9.96869	0.094597	0.000508326	9.67192e-06
47	30.8975	17.758	4.48662	8.67517	3.98602	5.07349	0.00355786	81.4483	10.7308	6.52545	1.39201	0.27132	0.604356	0.0848133	19.7596	8.01306	0.0674826	0.0513832	10.5581	12.5441	39.2412	0.493647	11.2745	0.0563126	0.250877	0.197103	0.0251284	0.434161	0.284225	0.101938	19.7596	39.2412	0.493647	11.2745	0.992046	0.000693718	0.00047581	2.57647e-05	0.000405976	8.18205e-06	5.01447e-05	0.00575983	0.0005373	1.87071e-05	0.0848133	0.846623	0.0513721	0.0251229	0.434067	0.284163	0.00520486	4.65503	0.0863027	1.71494	1.7013	11.795	0.149776	0.000530792	1.65521e-05
48	24.6454	14.8744	4.42111	17.5095	3.19065	5.4054	0.00533753	95.5653	8.53196	9.15065	1.73444	0.518863	0.696553	0.112032	19.2636	6.0505	0.0403369	0.0766737	3.03291	9.08603	41.1666	0.461301	24.8836	0.0672296	0.313416	0.185	0.0394962	0.401601	0.174954	0.0467121	19.2636	41.1666	0.461301	24.8836	0.993162	0.000787667	0.000149364	1.24008e-05	0.000159468	6.02079e-06	3.36752e-05	0.00523409	0.000450813	2.15289e-05	0.112032	0.91549	0.0766638	0.0394911	0.401549	0.174931	0.00469116	9.13387	0.0427645	1.60657	1.59558	10.6586	0.119539	0.000488834	2.0464e-05
49	71.5592	7.30189	4.18623	17.7279	2.05883	5.37916	0.00218603	102.393	8.88958	8.42212	1.69514	0.236972	0.656362	0.0922411	18.8553	6.43315	0.0458123	0.0581854	2.90748	12.6236	44.7554	0.450033	23.4603	0.136951	0.485713	0.185903	0.018468	0.387202	0.20272	0.0438987	18.8553	44.7554	0.450033	23.4603	0.977346	0.000518656	0.000129924	8.0225e-06	0.000226284	5.86674e-06	2.44368e-05	0.0212977	0.000464699	2.89823e-05	0.0922411	0.896563	0.0581623	0.0184606	0.387048	0.202639	0.0033567	8.87747	0.0393579	1.61025	1.57378	7.98249	0.0454328	0.000507251	2.83114e-05
50	10.162	10.8829	4.25032	7.84727	2.92467	5.71046	0.00501798	72.3097	5.61619	6.74863	1.05208	0.520786	0.691769	0.177206	19.119	7.00104	0.0251002	0.081928	11.2183	9.37963	39.7563	0.48569	24.2566	0.0918873	0.341919	0.175117	0.0533832	0.657525	0.292973	0.0948488	19.119	39.7563	0.48569	24.2566	0.997022	0.000371881	0.000168126	1.50034e-05	0.000187579	4.98818e-06	5.18469e-05	0.00168125	0.000494568	9.77201e-06	0.177206	0.957495	0.081928	0.0533832	0.657525	0.292973	0.00330176	4.52653	0.0908173	1.65167	1.64675	10.5528	0.116805	0.000481334	8.63434e-06
51	1.84899	11.2669	4.28191	8.80968	2.05566	5.08013	0.00998275	69.9998	7.21491	10.9761	2.64883	0.568437	0.816774	0.180415	22.1233	6.17081	0.016062	0.0919064	6.47737	8.6903	42.1206	0.475462	24.9968	0.0887556	0.486462	0.196845	0.0422996	0.308353	0.0691724	0.0956759	22.1233	42.1206	0.475462	24.9968	0.996224	0.000639639	0.000213714	2.16296e-05	0.000300026	2.17007e-05	6.19268e-05	0.0020074	0.000489129	2.24746e-05	0.180415	0.972869	0.0919063	0.0422996	0.308353	0.0691724	0.00870627	5.02237	0.0930801	1.77515	1.76845	18.4349	0.300423	0.000514329	1.94315e-05
52	3.86483	11.1447	4.46778	19.5938	2.74119	5.32479	0.00977169	61.2503	10.0106	6.0323	1.69663	0.542832	0.752452	0.193442	22.8512	5.42759	0.078178	0.0937725	7.29779	9.72354	40.5746	0.490792	16.4878	0.0897287	0.364805	0.187801	0.0677113	0.443498	0.145906	0.0428224	22.8512	40.5746	0.490792	16.4878	0.997225	0.000672889	9.40873e-05	9.73553e-06	0.000104667	5.36659e-06	3.55436e-05	0.0013288	0.000509765	1.70847e-05	0.193442	0.879476	0.093771	0.0677103	0.443491	0.145903	0.00609807	11.5465	0.0376612	1.54232	1.53804	9.28901	0.151866	0.000522286	1.55736e-05
53	30.0878	18.2063	4.46735	8.84201	3.45172	6.19569	0.00597669	88.2064	10.0475	7.7801	1.79316	0.349523	0.666837	0.0719308	20.458	5.89228	0.0298191	0.0633477	6.58258	9.54681	38.992	0.479348	13.0504	0.054926	0.289711	0.161403	0.0299578	0.371878	0.185797	0.0815472	20.458	38.992	0.479348	13.0504	0.993965	0.000615865	0.000252808	1.70919e-05	0.000282105	7.91268e-06	4.84639e-05	0.00434259	0.000466981	2.23377e-05	0.0719308	0.924516	0.0633326	0.0299507	0.371789	0.185752	0.00527527	4.56954	0.0753917	1.68634	1.67617	11.8057	0.18862	0.000493103	2.05478e-05
54	15.728	18.4604	4.40956	19.4721	3.43371	5.01722	0.00597688	84.9813	7.90162	9.23487	2.99526	0.291002	0.747801	0.126149	20.4054	4.19323	0.0705408	0.119092	4.70335	12.1719	38.8317	0.487333	25.9865	0.05417	0.29123	0.199314	0.0235641	0.249661	0.0841994	0.0451356	20.4054	38.8317	0.487333	25.9865	0.99277	0.00205062	0.000207327	2.80282e-05	0.00020508	2.0136e-05	3.55054e-05	0.00419793	0.000475417	2.08029e-05	0.126149	0.864123	0.11909	0.0235637	0.249657	0.084198	0.00676041	10.7487	0.0390027	1.65698	1.645	12.0081	0.14212	0.000512475	1.88535e-05
55	12.9271	13.5605	4.37387	10.9915	3.03206	6.09491	0.00542782	62.7768	8.71247	5.84476	2.81215	0.324055	0.753498	0.159641	21.0517	5.81854	0.055238	0.0511046	9.11303	12.4622	41.1817	0.445451	17.4857	0.0737436	0.329809	0.164071	0.0417767	0.267944	0.0876561	0.0652892	21.0517	41.1817	0.445451	17.4857	0.996349	0.000414274	0.000169466	9.12685e-06	0.000205164	7.13032e-06	4.46787e-05	0.00222671	0.000569526	1.41199e-05	0.159641	0.903615	0.0511044	0.0417766	0.267943	0.0876557	0.00394649	5.86924	0.0589963	1.59617	1.59034	9.32297	0.10917	0.000569832	1.26272e-05
56	7.69278	10.7991	4.48323	11.7934	3.36032	5.29351	0.00524103	67.7127	3.38321	6.72657	2.55418	0.430364	0.627924	0.125527	22.7941	4.50743	0.0510272	0.0746499	7.64648	5.79269	27.7252	0.423299	35.2126	0.0926003	0.297591	0.188911	0.0401744	0.245842	0.145673	0.0718139	22.7941	27.7252	0.423299	35.2126	0.996404	0.000398799	0.000145484	1.17365e-05	0.000149561	7.72895e-06	3.11164e-05	0.00229434	0.000548318	1.41771e-05	0.125527	0.899521	0.0746499	0.0401744	0.245842	0.145673	0.00485548	5.84588	0.064598	1.52538	1.5199	8.05216	0.150922	0.000556848	1.34402e-05
57	5.86427	9.30793	4.01921	19.661	2.13956	5.02355	0.00453688	79.3619	10.7622	7.68344	2.04141	0.411957	0.622349	0.171812	21.2217	4.12943	0.0325676	0.104855	6.34249	4.5273	42.2404	0.47382	22.5762	0.107435	0.467386	0.199062	0.033368	0.304862	0.184995	0.0406934	21.2217	42.2404	0.47382	22.5762	0.994288	0.00146225	0.00017506	2.0501e-05	0.000255892	1.6605e-05	4.66859e-05	0.00321604	0.000508871	1.46092e-05	0.171812	0.944251	0.104836	0.0333619	0.304807	0.184961	0.00477341	11.0932	0.0384248	1.64169	1.63231	14.1096	0.212524	0.000528614	1.37777e-05
58	53.7362	13.282	4.07537	8.30142	3.41469	5.8069	0.00623592	92.8014	7.67869	8.30206	2.03382	0.388938	0.739058	0.0855074	19.5372	5.79626	0.0346116	0.0689862	6.37441	8.22631	33.9826	0.486404	27.2796	0.0752899	0.292852	0.172209	0.0346237	0.363384	0.128301	0.0845416	19.5372	33.9826	0.486404	27.2796	0.993578	0.000339625	0.000145635	1.07907e-05	0.000161349	5.75442e-06	3.26585e-05	0.00529719	0.000441831	2.46365e-05	0.0855074	0.918406	0.0689839	0.0346225	0.363372	0.128297	0.00535349	4.40241	0.0776435	1.53864	1.52876	8.44773	0.154373	0.000469386	2.3492e-05
59	39.1535	9.77759	4.14797	12.6003	2.30076	5.15782	0.00471229	101.031	10.4798	11.3721	2.82145	0.353576	0.761565	0.0947893	18.5137	6.79286	0.0213189	0.083133	3.93719	10.9981	33.8484	0.419318	36.7745	0.102275	0.434639	0.19388	0.0236782	0.26992	0.084508	0.0638247	18.5137	33.8484	0.419318	36.7745	0.988322	0.000591052	0.000142487	1.28995e-05	0.000217471	1.33071e-05	3.26824e-05	0.0102605	0.00040308	3.22906e-05	0.0947893	0.951011	0.0830379	0.0236511	0.269611	0.0844113	0.00577425	5.97708	0.060698	1.5293	1.51144	10.6706	0.12712	0.000450301	3.08252e-05
60	10.035	15.0892	4.41539	14.1105	3.5405	5.08937	0.00598995	70.5674	5.06737	8.83851	1.49639	0.560914	0.742838	0.133341	20.469	5.99896	0.012988	0.0579963	8.19942	9.92679	32.6678	0.487198	40.7543	0.0662726	0.282446	0.196488	0.0471424	0.49642	0.171855	0.0614841	20.469	32.6678	0.487198	40.7543	0.995957	0.000625577	0.00026853	1.65326e-05	0.000227148	6.15622e-06	4.71239e-05	0.00228987	0.000553918	1.56003e-05	0.133341	0.974171	0.0579963	0.0471424	0.49642	0.171855	0.00536517	7.83945	0.059896	1.81553	1.80819	11.5596	0.146811	0.000554657	1.39418e-05
61	11.8117	13.6896	4.18839	13.0029	4.18201	5.44056	0.00853364	80.4193	4.98541	5.10761	1.34979	0.519278	0.732962	0.187861	20.0257	7.18261	0.0231304	0.0792266	5.68655	8.21675	41.5189	0.484173	22.1517	0.0730482	0.239119	0.183805	0.0745184	0.543019	0.197837	0.0592057	20.0257	41.5189	0.484173	22.1517	0.99744	0.000356014	0.000109515	9.42307e-06	8.25586e-05	2.81755e-06	3.10217e-05	0.00147944	0.000483218	1.44785e-05	0.187861	0.962063	0.0792266	0.0745184	0.543019	0.197837	0.00497704	7.55568	0.0569596	1.53402	1.53009	8.39955	0.134997	0.000499007	1.34742e-05
62	5.66755	13.038	4.35826	15.8258	2.21577	5.83049	0.00704091	80.2894	5.54386	8.78797	2.64889	0.482456	0.608464	0.132782	21.1191	7.31279	0.0242005	0.0509854	6.72102	8.97221	36.2543	0.4784	34.2579	0.0766989	0.45131	0.171512	0.0334044	0.229705	0.147811	0.0472327	21.1191	36.2543	0.4784	34.2579	0.994669	0.00089389	0.000247612	1.33029e-05	0.000369303	1.26352e-05	5.52217e-05	0.00322595	0.000495076	2.1833e-05	0.132782	0.952313	0.0509854	0.0334044	0.229705	0.147811	0.00675826	8.66714	0.0449803	1.80548	1.79586	13.1711	0.220601	0.00051142	1.96034e-05
63	15.0362	8.39945	4.39785	19.8122	2.30451	5.97882	0.00375599	87.107	7.5604	10.1333	1.67419	0.321162	0.695549	0.125174	20.1546	4.32155	0.0369206	0.0631714	4.22318	8.09053	40.246	0.444709	33.0175	0.119055	0.433932	0.167257	0.0220445	0.415454	0.18185	0.0371272	20.1546	40.246	0.444709	33.0175	0.99279	0.000954693	0.000197397	1.33104e-05	0.000313618	8.48063e-06	4.09026e-05	0.00519672	0.000479371	1.61913e-05	0.125174	0.926146	0.0631706	0.0220442	0.415449	0.181847	0.0042084	10.1878	0.0343852	1.73364	1.72114	11.8574	0.124308	0.00051188	1.51795e-05
64	32.2459	15.775	4.42065	11.636	4.07028	5.40343	0.00533495	62.5931	8.60104	10.9919	2.70946	0.565021	0.639596	0.141369	18.4164	4.42922	0.0409835	0.0808416	11.4805	12.8779	43.3269	0.437867	15.6602	0.0633914	0.245683	0.185068	0.0328774	0.23606	0.133017	0.0703093	18.4164	43.3269	0.437867	15.6602	0.995194	0.00081476	0.000262245	2.30648e-05	0.000227843	1.306e-05	4.142e-05	0.00286724	0.000562657	1.68778e-05	0.141369	0.922951	0.0808414	0.0328773	0.23606	0.133017	0.00533611	6.01971	0.064892	1.64744	1.63953	9.40483	0.135869	0.000560388	1.49505e-05
65	5.50356	18.3221	4.04169	9.91238	2.1966	5.02403	0.00532477	78.0581	5.28005	10.7143	1.79643	0.564973	0.765045	0.167597	20.7031	4.75497	0.0734019	0.096138	10.9279	11.7656	27.8813	0.485165	38.6915	0.0545789	0.455249	0.199043	0.0403414	0.42587	0.13079	0.0811583	20.7031	27.8813	0.485165	38.6915	0.995653	0.000828548	0.00014073	1.49686e-05	0.000204929	1.08188e-05	4.64551e-05	0.00255925	0.000531354	1.40352e-05	0.167597	0.877121	0.096138	0.0403414	0.42587	0.13079	0.00480564	5.66443	0.0711857	1.52249	1.51587	11.7779	0.133581	0.000529724	1.2276e-05
66	16.5432	14.7693	3.91003	19.7437	2.47136	5.88348	0.00359234	70.8548	6.74062	9.45952	2.781	0.315391	0.627074	0.118046	22.649	5.45249	0.0197995	0.0842302	8.15585	7.89534	30.7815	0.423587	26.8269	0.067708	0.404636	0.169967	0.0209074	0.225485	0.134098	0.0336602	22.649	30.7815	0.423587	26.8269	0.993489	0.00160716	0.000156479	1.43926e-05	0.000254146	1.39388e-05	3.63929e-05	0.00385747	0.000568278	1.43356e-05	0.118046	0.958577	0.0842302	0.0209073	0.225485	0.134098	0.00408321	9.7066	0.0322659	1.50262	1.49284	9.12532	0.132823	0.00058453	1.33966e-05
67	9.40588	17.572	4.49348	12.2714	2.59063	5.95497	0.00705389	83.44	6.01508	6.40909	1.26839	0.285226	0.705665	0.133086	20.1778	5.656	0.0898868	0.109445	8.37908	12.4581	34.4637	0.459827	25.1622	0.0569087	0.386006	0.167927	0.0314045	0.556347	0.232054	0.0614907	20.1778	34.4637	0.459827	25.1622	0.995416	0.000978823	0.000109552	1.34634e-05	0.000164069	6.13737e-06	3.69286e-05	0.00282452	0.000439016	1.78678e-05	0.133086	0.834202	0.109445	0.0314044	0.556347	0.232054	0.0056277	6.52491	0.0512956	1.49534	1.48848	9.30585	0.142248	0.000459699	1.60299e-05
68	7.89572	10.1271	4.40879	16.8648	2.62422	5.61475	0.00861479	73.6459	1.70772	9.36199	2.28194	0.497394	0.829397	0.207611	18.7594	4.5384	0.163301	0.0945473	11.9082	12.715	37.1412	0.484523	22.3169	0.098745	0.381066	0.178102	0.0440651	0.363461	0.0747623	0.0465594	18.7594	37.1412	0.484523	22.3169	0.996526	0.000868405	0.000111167	1.1608e-05	0.000150789	8.90083e-06	4.06469e-05	0.00176862	0.000502128	1.75535e-05	0.207611	0.773582	0.0945473	0.0440651	0.363461	0.0747623	0.00615223	9.97623	0.0360175	1.46442	1.45933	9.25117	0.167718	0.000503466	1.53159e-05
69	19.0627	8.02449	4.40877	15.6219	3.19362	5.2413	0.00383443	81.3904	7.09526	10.5283	2.71892	0.240665	0.746958	0.110178	20.5295	4.65632	0.0559566	0.0953866	7.24446	10.2801	29.6039	0.46812	45.8914	0.124619	0.313124	0.190792	0.0170746	0.274726	0.0930671	0.0538449	20.5295	29.6039	0.46812	45.8914	0.992526	0.00103771	0.000253034	2.66809e-05	0.000279602	1.88471e-05	3.66723e-05	0.00529109	0.000526276	1.71072e-05	0.110178	0.883891	0.0953863	0.0170746	0.274725	0.0930668	0.00516209	8.22839	0.047593	1.70426	1.69152	11.2418	0.124358	0.000553434	1.57516e-05
70	6.66678	9.70401	4.13629	14.4852	2.3827	5.40241	0.00412742	76.0169	9.70558	11.1693	2.88952	0.590962	0.63264	0.145812	21.7266	7.79706	0.0475468	0.0731902	8.73604	11.113	37.2245	0.492462	24.7426	0.10305	0.419692	0.185103	0.0334727	0.218943	0.127135	0.0528566	21.7266	37.2245	0.492462	24.7426	0.994747	0.000921449	0.000220166	1.73854e-05	0.000304433	1.69298e-05	5.06633e-05	0.00319127	0.000521937	1.3317e-05	0.145812	0.912517	0.0731865	0.033471	0.218932	0.127129	0.00414991	8.20539	0.0482325	1.67816	1.66935	12.1173	0.115813	0.000523161	1.18068e-05
71	17.3778	9.41467	4.26703	18.3211	3.33288	5.16136	0.00372292	77.0381	5.47945	10.0253	1.52227	0.274587	0.769734	0.0830225	21.358	4.03196	0.0314781	0.0653932	10.468	8.2476	28.7241	0.462751	35.9096	0.106217	0.300041	0.193747	0.0210826	0.505649	0.151265	0.0451243	21.358	28.7241	0.462751	35.9096	0.994081	0.000829443	0.00024863	1.73963e-05	0.000258141	7.14013e-06	3.31411e-05	0.00404437	0.00047896	1.41868e-05	0.0830225	0.924652	0.0653932	0.0210826	0.505649	0.151265	0.00521435	9.2953	0.0417242	1.68727	1.67729	8.65398	0.132718	0.000486681	1.31213e-05
72	20.0354	13.0059	4.29171	11.9344	4.00372	5.48865	0.00688743	84.9237	9.14123	6.2657	1.40111	0.392699	0.65035	0.15251	20.4299	5.36094	0.158243	0.107413	5.91888	8.3485	38.196	0.48794	7.5533	0.0768882	0.249768	0.182194	0.0407603	0.464168	0.249552	0.0655185	20.4299	38.196	0.48794	7.5533	0.996094	0.00059154	9.79823e-05	1.17895e-05	9.5187e-05	3.93768e-06	2.57157e-05	0.00263871	0.00043802	1.73895e-05	0.15251	0.742613	0.107405	0.0407573	0.464134	0.249534	0.00554907	6.75528	0.0486549	1.31587	1.31073	7.07773	0.151962	0.000460396	1.63558e-05
73	26.9508	13.3231	3.93224	14.8861	2.47169	5.33705	0.00495324	88.7845	10.065	8.7113	2.31127	0.316758	0.709029	0.102063	19.6824	4.13846	0.0476861	0.106659	9.10029	11.5753	28.1535	0.484816	36.2647	0.0750576	0.404581	0.187369	0.0257815	0.30677	0.125892	0.0494946	19.6824	28.1535	0.484816	36.2647	0.993658	0.00101588	0.000114875	1.37104e-05	0.000169598	1.12415e-05	3.08375e-05	0.00456689	0.00042018	1.82853e-05	0.102063	0.896885	0.106632	0.0257749	0.306692	0.12586	0.005194	7.99975	0.044391	1.48843	1.47899	8.43656	0.111931	0.000438792	1.69563e-05
74	19.2847	19.4034	3.89942	17.752	2.27309	5.87303	0.00341958	82.4951	8.2819	10.2867	2.22339	0.230542	0.803114	0.136399	21.3879	5.53869	0.0406768	0.0766559	7.04711	9.66622	37.9808	0.476555	27.3949	0.0515374	0.43993	0.17027	0.0179991	0.361211	0.0885522	0.0374016	21.3879	37.9808	0.476555	27.3949	0.991715	0.00200937	0.000204318	1.6962e-05	0.000342044	1.42349e-05	4.54055e-05	0.00512352	0.000527069	1.52284e-05	0.136399	0.922161	0.0766543	0.0179988	0.361204	0.0885504	0.0039767	9.72725	0.0344903	1.64541	1.63178	12.4341	0.12443	0.000553989	1.39853e-05
75	19.4472	12.4522	4.27357	15.9153	2.15935	6.45101	0.00821492	91.024	4.87153	7.60196	1.2447	0.480668	0.748488	0.133034	18.8528	5.35357	0.0542756	0.143676	2.46458	7.46246	34.4441	0.485143	31.6666	0.0803071	0.463102	0.155014	0.0473265	0.60134	0.202066	0.0416244	18.8528	34.4441	0.485143	31.6666	0.99509	0.000773748	4.51174e-05	7.56991e-06	8.26907e-05	4.10634e-06	3.04643e-05	0.00347269	0.000486834	2.02263e-05	0.133034	0.896298	0.143676	0.0473265	0.60134	0.202066	0.00425023	8.81129	0.0373079	1.39122	1.38439	8.38032	0.126212	0.00052831	1.94215e-05
76	12.0482	10.6769	4.24251	12.5863	2.33837	5.47586	0.00478896	91.756	6.56883	10.2307	1.27649	0.572942	0.765109	0.135759	19.2045	5.84662	0.0119562	0.0963961	3.32257	10.5074	49.3612	0.492806	13.5735	0.0936601	0.427648	0.18262	0.0428478	0.599385	0.184013	0.0615563	19.2045	49.3612	0.492806	13.5735	0.994608	0.000604922	0.000128384	1.36958e-05	0.000174022	6.70612e-06	4.15331e-05	0.0039507	0.000466161	1.46199e-05	0.135759	0.976408	0.0963956	0.0428476	0.599382	0.184012	0.00363363	7.06925	0.060104	1.70283	1.69365	13.5268	0.0830038	0.00050097	1.35945e-05
77	16.3483	19.2437	4.27647	12.4291	4.05021	5.32536	0.00825317	64.8336	7.16871	7.19751	2.96441	0.619735	0.657559	0.159499	21.276	4.28702	0.0640792	0.0531993	8.36411	7.5903	39.1136	0.4814	15.3646	0.0519651	0.246901	0.187781	0.0566185	0.221818	0.115517	0.0646096	21.276	39.1136	0.4814	15.3646	0.996668	0.000479108	0.00018436	1.03589e-05	0.000149197	6.42587e-06	3.87467e-05	0.00190272	0.00055346	1.90552e-05	0.159499	0.889024	0.0531993	0.0566185	0.221818	0.115517	0.0062982	7.01146	0.0574394	1.56019	1.55499	9.22058	0.218132	0.000555931	1.75738e-05
78	4.60732	17.8119	4.49298	18.4979	2.88382	5.33013	0.00961821	66.0601	8.93055	4.09508	1.38857	0.24229	0.698527	0.160293	22.703	4.25395	0.0458149	0.0854185	4.5539	13.4652	40.4393	0.447241	22.2573	0.0561422	0.346762	0.187613	0.0413291	0.503055	0.21711	0.0455695	22.703	40.4393	0.447241	22.2573	0.995801	0.00116779	0.000168571	1.57437e-05	0.000189749	6.83073e-06	4.09884e-05	0.00208914	0.000500501	2.32885e-05	0.160293	0.919546	0.0854179	0.0413288	0.503051	0.217109	0.00838716	9.912	0.0419032	1.65923	1.65226	12.6115	0.168149	0.000534829	2.04426e-05
79	4.76423	10.8406	4.20173	13.9329	2.29075	5.11739	0.00580144	80.5187	5.31503	10.3033	1.53719	0.441086	0.78134	0.137025	20.2857	7.79247	0.0443994	0.13287	12.2835	11.4691	32.6709	0.49163	28.8212	0.0922458	0.436538	0.195412	0.0334493	0.508291	0.142247	0.0589302	20.2857	32.6709	0.49163	28.8212	0.995608	0.00110997	0.000137276	2.10348e-05	0.000194401	1.25807e-05	4.60755e-05	0.00241935	0.000441565	1.3097e-05	0.137025	0.915534	0.13287	0.0334493	0.508291	0.142247	0.00504413	7.82039	0.0539526	1.59865	1.59163	12.5235	0.132327	0.000449778	1.13498e-05
