"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
155300 29.3048 14.7976 3.09668 14.425 4.73601 5.62196 0.0164204 88.1951 5.83138 7.4375 1.1176 0.792955 0.72886 0.704659 18.3412 4.2724 0.705288 0.379644 1.62191 7.83793 20.7657 0.886134 42.4268 4.0234 9.60896 -44.86469 -486.1151 -530.9797
106800 49.9336 11.3111 4.48309 8.29165 4.64492 8.39564 0.017513 86.9571 2.45176 7.25858 1.70875 0.635457 0.630439 0.509126 16.2998 5.31932 0.662253 0.313032 2.41483 8.55085 34.1312 0.714268 43.3015 4.33781 22.1242 -46.44798 -489.4029 -535.8508
62000 205.157 13.4207 2.56369 17.5328 3.22746 7.99004 0.0169889 90.587 3.8028 5.61593 1.83576 0.349363 0.821646 0.515901 17.7088 3.5549 0.2994 0.270536 1.9624 6.67728 21.0783 0.947851 43.3631 4.54676 9.64012 -45.2959 -485.5137 -530.8096
69800 222.617 12.2754 2.30901 11.4657 3.09741 6.82189 0.00987996 90.0308 3.69035 11.7441 2.16383 0.513978 0.857205 0.675372 18.1539 5.62927 0.876121 0.127564 3.42159 5.08401 28.2224 0.524669 29.3961 4.17607 16.0198 -45.95184 -487.9142 -533.866
107900 178.138 14.093 2.66071 18.5126 3.31152 12.2974 0.0176079 89.1348 4.163 10.8701 1.75693 0.578873 0.808069 0.654328 18.8266 3.94846 0.400794 0.184311 3.51245 4.06958 32.7151 0.981905 58.898 4.43982 21.1321 -45.9554 -488.1779 -534.1333
89600 69.2688 9.64889 2.64362 8.9902 4.10292 6.99796 0.0189003 89.0063 4.58031 5.7005 1.63542 0.508693 0.652351 0.667592 19.774 4.80152 0.448575 0.233987 2.16769 8.8973 36.7429 0.672354 33.5032 4.33195 39.5649 -43.88215 -490.9458 -534.8279
120900 43.234 7.32384 2.96427 18.9106 4.21848 7.50039 0.0193299 80.8268 4.01707 10.3338 2.34563 0.68043 0.783209 0.741944 21.0953 5.37708 0.443366 0.404916 9.27327 8.05103 29.5756 1.07669 54.186 4.4645 15.1793 -46.62057 -488.3365 -534.9571
115500 171.623 7.7205 2.7408 7.52916 4.45314 8.01287 0.0174037 84.918 4.06027 8.07186 2.81472 0.305468 0.815055 0.561308 16.0229 5.1727 0.307323 0.248875 2.1614 7.4143 29.039 0.622208 48.7288 4.12477 11.2968 -44.70752 -488.6294 -533.3369
148400 117.617 11.267 2.52772 7.4463 2.82348 6.39015 0.0144091 91.6105 5.26999 9.72314 1.32356 0.629827 0.752325 0.47507 18.4141 6.73718 0.189605 0.180799 6.58638 6.81152 21.6053 0.452159 27.7566 4.03292 8.34392 -45.29702 -486.8485 -532.1456
118900 100.25 9.52552 2.9164 10.8949 3.67429 11.014 0.0195934 87.2406 2.57163 7.97694 2.19722 0.729134 0.672485 0.704031 16.5832 5.46929 0.576124 0.20987 1.54289 5.62125 22.3177 0.511616 40.2359 4.24743 14.4378 -44.98206 -488.5353 -533.5174
162400 93.3066 13.2752 3.53276 12.7201 4.28162 10.6426 0.0155362 86.5697 4.08596 6.50785 1.23538 0.332566 0.879448 0.576301 19.8114 6.16398 0.673962 0.185575 5.28132 5.33589 35.5369 0.707723 42.1219 4.78439 13.617 -43.75414 -489.4457 -533.1999
81900 89.1823 18.187 2.50497 10.6626 4.57163 5.84426 0.0202235 85.9945 2.70145 6.82602 1.81656 0.249047 0.855041 0.615131 20.2236 4.09432 0.418156 0.344194 5.62962 7.11197 25.0794 0.993851 36.4901 4.49784 9.82127 -46.49163 -487.2885 -533.7801
40800 31.5806 17.0168 3.04707 19.2147 3.27006 8.10398 0.0186391 86.4416 3.18111 6.92402 2.2499 0.461234 0.717979 0.632894 20.2484 4.52587 0.17889 0.401887 1.37056 6.73933 22.2803 0.63564 47.3653 4.27646 9.88452 -45.18479 -485.5351 -530.7199
118600 119.035 9.9373 3.58744 12.963 3.83347 12.1003 0.0200674 88.0256 3.93813 6.423 2.9177 0.496888 0.647942 0.495542 16.245 5.35357 0.27256 0.201809 3.44741 4.14382 33.8214 0.770516 57.7118 4.29926 14.2477 -43.94535 -487.0506 -530.9959
158600 186.349 14.6721 3.38932 10.1747 3.64508 13.0491 0.0177654 85.8126 3.19535 7.57415 1.13055 0.351431 0.74553 0.592465 17.4418 4.8493 0.892116 0.169701 12.1991 7.55943 23.7241 0.746078 42.3162 4.13841 9.21045 -45.45953 -486.3379 -531.7974
112400 13.994 16.5057 3.73853 14.8133 4.43856 5.55459 0.0200505 84.2868 6.89155 10.4723 2.067 0.622165 0.693617 0.585267 20.0104 6.07705 0.465494 0.41333 2.12307 7.12169 26.4273 0.494895 53.7663 4.1081 17.6238 -45.01389 -491.8519 -536.8658
77300 97.3902 14.9167 2.70328 8.78012 4.85567 9.92892 0.0175429 85.034 4.96328 6.16084 1.33812 0.481281 0.768016 0.743758 19.7529 4.70897 0.279844 0.305865 4.18759 5.34793 26.1174 0.619628 34.2157 4.67607 9.38628 -43.01871 -490.5178 -533.5365
50500 47.1889 9.83494 3.02168 10.6056 5.33772 8.32893 0.0227964 83.5448 4.4737 7.7605 2.29954 0.512173 0.838264 0.756581 18.2491 5.87866 0.186779 0.418885 6.94981 4.36328 40.4641 0.490306 46.333 4.50591 21.5098 -45.95439 -489.24 -535.1944
99800 34.5536 11.2923 4.02769 16.415 3.2566 8.86043 0.0189342 89.8117 5.22826 6.50075 1.74658 0.300019 0.614763 0.415138 20.4375 4.86202 0.386165 0.507686 6.12879 5.68515 20.9649 0.939768 37.653 4.33631 9.08183 -44.6574 -485.7099 -530.3673
117200 137.615 15.4928 3.04683 15.4567 4.48329 8.54513 0.02253 89.053 3.4273 3.48223 2.75157 0.356741 0.660169 0.550611 17.6773 5.3022 0.682276 0.0906896 5.34025 7.17448 21.7897 0.862679 28.27 4.61176 8.4443 -45.24497 -487.8588 -533.1037
77100 29.2173 11.3379 2.68512 13.1932 3.49895 6.09807 0.0145629 82.5355 4.04416 9.59827 1.42903 0.337439 0.730668 0.768958 21.2082 5.41702 0.412415 0.433318 6.22217 8.41029 39.7849 0.654222 48.4544 4.14771 8.30185 -43.42667 -485.9297 -529.3563
89200 74.1376 14.7601 2.57952 15.1348 3.38086 5.55474 0.0138227 88.3182 5.35034 8.64911 1.82903 0.757283 0.708262 0.678788 18.05 5.98437 0.820059 0.165346 6.47999 8.17782 20.8625 0.481662 33.0742 4.52232 37.1343 -45.38259 -487.9779 -533.3605
166300 113.109 11.6453 3.03556 15.2798 5.4164 8.29774 0.0157458 84.8381 2.68317 9.01026 2.64137 0.418214 0.777347 0.649585 16.5282 5.49161 0.606291 0.272833 1.93716 4.69578 39.8128 0.654738 37.3804 4.39661 8.01359 -44.43005 -486.2872 -530.7173
126600 133.856 14.9166 3.14968 13.0867 4.16307 9.99171 0.013442 86.3377 3.62647 8.53335 1.88062 0.612801 0.632265 0.598767 17.4525 4.63244 0.571288 0.10696 6.34311 7.32468 39.5778 0.553005 61.9813 4.57533 15.0894 -43.72057 -487.6555 -531.3761
174300 186.661 11.7118 3.31515 9.98423 4.57552 7.82846 0.0149598 88.6014 3.87403 6.03218 1.7301 0.269121 0.661033 0.501533 16.7962 6.61375 0.702642 0.236711 5.64206 6.13331 33.1051 0.817723 32.1348 4.93966 9.37197 -43.88056 -487.3361 -531.2166
92900 96.2026 19.0347 2.95606 7.28048 3.77885 8.18318 0.0172012 90.023 4.653 5.54855 2.63666 0.387318 0.699429 0.595671 20.7761 6.07725 0.689449 0.199285 5.26784 7.69187 31.9061 0.832226 28.777 4.14919 14.2141 -44.15731 -487.0493 -531.2067
103600 33.9282 19.8923 4.17671 9.71988 5.11792 7.14868 0.0164232 89.3384 7.14393 7.29363 1.09067 0.452819 0.771032 0.471236 17.2316 4.80944 0.264932 0.494533 8.68615 3.91479 30.4634 0.803252 56.2021 4.23229 8.50141 -45.33009 -491.4903 -536.8204
111400 163.368 14.5596 3.37286 10.5474 4.82637 5.78861 0.00581106 84.5154 4.69022 9.60244 2.01161 0.201095 0.640931 0.548082 17.9989 5.50903 0.941264 0.117915 10.215 9.54895 44.4816 0.56395 40.1791 4.17667 23.509 -46.75452 -487.1965 -533.951
70300 191.871 19.4971 2.5834 19.9041 3.3641 13.2476 0.0166593 84.0127 5.20306 7.05096 1.42201 0.496316 0.744859 0.76929 20.6077 4.11183 0.751676 0.0841114 10.6383 3.1179 29.51 1.03527 58.6965 4.95172 12.0694 -47.17003 -496.0273 -543.1973
121700 293.233 9.2731 2.64231 9.50922 4.83877 7.42154 0.0158532 87.719 2.74587 8.42004 1.05104 0.334943 0.691293 0.575168 16.6723 5.62178 0.73815 0.255813 2.3597 6.97162 23.4335 0.969202 33.5435 4.70997 11.9778 -45.7502 -486.2238 -531.974
178000 106.425 10.8625 2.00494 18.5533 3.7832 5.71948 0.013473 85.8812 4.48044 6.08671 2.14146 0.438096 0.773978 0.828874 20.2703 4.09365 0.758322 0.141075 6.51495 6.82635 48.9368 0.944651 40.7883 4.66016 9.70828 -45.12143 -488.7477 -533.8691
61600 294.503 16.6654 2.42704 10.4962 4.31773 11.8368 0.0163297 84.5847 2.68693 8.73688 1.02315 0.307688 0.62182 0.667963 19.7797 4.19119 0.424351 0.243379 4.42762 4.48787 31.934 0.914375 54.4687 4.51458 12.0388 -45.13541 -488.9338 -534.0692
43900 258.794 12.2047 2.48928 14.0505 4.63631 8.63937 0.0116146 86.9953 6.28967 9.64669 1.23208 0.341949 0.665989 0.528504 19.781 4.19566 0.0534963 0.344005 5.0252 8.56604 30.1153 0.691845 44.2209 4.01423 10.5831 -43.76893 -489.8536 -533.6226
97500 317.276 7.94122 3.17543 16.473 6.43565 8.86465 0.0114279 88.437 5.5384 8.99797 1.11428 0.386573 0.663309 0.542109 16.5617 5.2941 0.75764 0.226149 7.17163 7.39668 30.4327 0.857273 48.5077 4.52717 12.9562 -45.78747 -489.748 -535.5354
142600 507.09 12.275 1.87649 19.3133 4.01749 6.4177 0.00868998 87.2964 2.99879 8.68328 1.00151 0.385063 0.629112 0.647149 21.1058 6.87451 0.297067 0.119091 1.54624 5.91325 28.9294 0.736639 44.6018 4.69478 23.4891 -47.51976 -488.4651 -535.9849
89000 126.94 11.4893 3.22892 8.23322 4.40983 14.0472 0.021337 86.5128 4.7334 10.2658 2.21676 0.672278 0.719952 0.640278 19.6143 6.46602 0.235331 0.397253 3.82001 4.40355 28.014 0.846168 43.24 4.05383 10.6729 -44.97784 -489.2687 -534.2466
87700 206.809 13.4305 2.86812 17.9971 3.24579 9.7207 0.0127551 87.245 3.48433 5.69761 2.72402 0.23735 0.669972 0.539623 19.567 6.13592 0.606871 0.160582 8.01927 8.29024 21.8233 0.522264 28.1847 4.00111 11.4232 -45.18566 -485.2227 -530.4084
139200 240.666 13.0365 2.26779 14.6926 6.44381 7.93521 0.0132935 87.0798 2.9151 7.87904 1.73943 0.597872 0.817114 0.630431 19.1852 4.76651 0.0438752 0.0928408 4.62206 5.37728 33.0368 0.52185 53.4356 4.05771 32.9301 -48.64028 -486.4688 -535.1091
65500 87.7346 19.7651 3.17288 19.4088 3.86312 8.42547 0.0174163 88.1308 4.57324 7.76832 2.48928 0.571916 0.784216 0.610789 17.6859 5.51977 0.85238 0.111364 8.74527 4.81616 24.2007 0.825961 51.0644 4.09476 8.09169 -43.67406 -487.0832 -530.7573
149600 110.885 16.8557 2.651 9.7371 4.05608 5.1489 0.0125748 88.2809 5.03118 3.75437 1.53254 0.21246 0.824075 0.472217 18.2616 3.47738 0.18926 0.134348 5.98204 11.6068 33.8053 0.638603 48.1147 4.13372 8.22871 -45.02817 -487.9419 -532.9701
57700 142.89 12.4525 2.4617 14.7632 3.8849 8.1755 0.0185736 85.5171 3.57427 6.16545 1.15737 0.281304 0.664161 0.720518 18.6615 5.87743 0.738965 0.234013 8.52044 7.29663 26.1332 0.656067 51.872 4.17409 16.3616 -44.37335 -490.2798 -534.6532
183700 70.4272 9.32498 3.87024 13.2891 6.0135 11.1228 0.0189273 84.6968 4.2649 9.19149 1.43176 0.26262 0.660335 0.641764 16.2754 4.93893 0.224924 0.661028 2.2942 3.04134 29.0984 0.707514 33.9102 4.51218 35.5549 -49.71233 -490.1678 -539.8801
53800 44.7025 20.6754 3.89448 16.0852 3.62693 11.7307 0.0220347 86.1364 3.21334 9.78512 2.7432 0.645924 0.798005 0.627399 19.4846 4.62832 0.596342 0.306311 2.4257 1.97066 35.1421 0.886156 48.4848 4.13303 18.5419 -46.54505 -488.1177 -534.6627
61200 125.796 18.4278 3.11555 15.5032 4.54967 6.18705 0.0123335 90.6956 5.06463 5.58977 2.86041 0.26057 0.710729 0.453234 20.9473 6.12076 0.481804 0.284863 5.13793 7.90922 30.9806 0.753669 28.1503 4.41957 9.35245 -44.07647 -488.0931 -532.1696
104000 195.094 9.44935 3.18947 7.98279 4.53921 10.8091 0.0185014 95.3009 7.72222 5.14329 2.53738 0.462936 0.612019 0.379808 21.2465 3.80226 0.246567 0.126601 4.51067 8.74749 25.1254 0.877135 46.5108 4.11848 11.5975 -43.87325 -490.8162 -534.6895
117300 108.075 10.6779 3.70372 16.7798 4.45447 10.9659 0.0143982 86.1657 3.28051 8.17717 1.52211 0.278492 0.687392 0.481328 21.2243 6.64678 0.515477 0.234813 3.18959 4.43593 33.392 0.682512 53.0455 4.47675 17.012 -44.22086 -486.3653 -530.5862
52200 229.222 15.9389 2.93992 7.79592 4.40155 10.3857 0.0118494 86.5608 3.53149 9.85633 1.38973 0.541887 0.625441 0.444367 18.8255 4.01825 0.122872 0.136673 7.20773 5.38482 28.6849 0.404994 44.9165 4.37108 14.9148 -44.1917 -487.3266 -531.5183
186300 96.7631 13.2476 2.89839 16.6931 3.2798 8.67016 0.0153046 85.9446 3.21717 7.65345 2.07456 0.303548 0.661134 0.584363 16.9691 4.0724 0.297368 0.400842 2.47989 5.19472 21.1531 0.725597 44.1967 4.64772 19.4695 -44.46496 -485.349 -529.814
79100 78.6334 7.6329 2.77451 13.1714 4.66471 9.60195 0.0210323 86.7022 3.59881 4.86897 1.60671 0.469031 0.627678 0.757663 19.5525 4.48044 0.175604 0.394995 3.1993 6.54359 34.853 0.968844 45.1111 4.38155 12.0733 -44.18458 -491.3045 -535.4891
169200 112.449 12.0856 3.50171 13.7191 3.74878 15.0612 0.016988 83.0257 4.27265 8.62348 2.45838 0.342164 0.648985 0.64845 19.401 5.65667 0.356131 0.42528 7.25271 3.48225 26.3585 0.531829 51.2297 4.764 11.4778 -44.40392 -490.5683 -534.9722
52900 51.6615 19.6842 3.03511 7.488 3.77425 6.37399 0.0154432 89.2202 4.50722 5.65996 1.52679 0.462211 0.641233 0.597192 19.9223 6.73794 0.74434 0.263573 2.83142 6.07196 28.9099 0.927488 28.2559 4.40881 8.44008 -44.22413 -484.817 -529.0411
47500 33.8201 13.7706 3.25263 12.3709 2.94566 7.79595 0.0175352 89.6468 7.70134 9.41955 2.57924 0.648017 0.696947 0.584651 17.2132 3.43414 0.166962 0.527017 5.32349 4.31815 27.3255 0.985257 39.3307 4.38822 36.2149 -45.61695 -489.9707 -535.5877
102500 43.4471 10.4876 4.45079 10.845 2.36079 13.4536 0.0171577 87.1188 3.52416 10.4942 1.02556 0.461846 0.779213 0.48804 19.5503 5.32807 0.580071 0.252304 5.88074 6.48387 31.2414 0.43885 28.2278 4.22798 8.21605 -46.91848 -485.4864 -532.4049
55300 42.1012 11.0038 4.0507 13.1172 5.33737 8.74221 0.0166104 87.9502 5.53508 7.22853 1.68066 0.518445 0.650741 0.598649 20.1774 6.14062 0.943758 0.269364 3.25883 6.68887 21.7146 0.461547 38.4476 4.01775 20.128 -45.36775 -489.3341 -534.7019
89400 53.9014 11.2113 2.50258 12.7654 3.49135 5.58586 0.01524 85.4195 5.60879 5.43829 2.508 0.543441 0.806157 0.715252 19.2963 4.26748 0.681642 0.0685111 4.55949 10.4647 37.001 0.392074 43.0137 4.29998 12.5484 -43.50797 -487.8951 -531.403
136000 54.519 8.09221 2.8424 17.5639 2.15834 8.08592 0.0117431 84.4205 6.15428 9.05765 2.0327 0.343181 0.752423 0.661341 19.2583 5.0092 0.666418 0.254882 5.39364 7.26623 40.5822 0.703521 43.5561 4.83714 15.9055 -43.03046 -492.2899 -535.3203
41000 208.271 8.51378 2.0712 16.1451 2.81838 8.37877 0.0139587 88.426 4.40951 6.94359 1.01857 0.334719 0.761235 0.6686 19.4957 5.02245 0.205849 0.114541 3.69915 4.99479 40.1039 0.672898 44.5522 4.28171 34.0972 -44.54902 -488.2111 -532.7601
126600 220.068 12.5385 3.39402 7.91989 5.65308 8.14211 0.0107326 89.7203 4.66615 9.83445 2.52708 0.455407 0.727882 0.418011 18.5059 5.30187 0.427744 0.08666 2.83082 4.91728 27.2129 0.369488 33.94 4.06596 8.70611 -43.71693 -485.1235 -528.8405
137700 137.761 13.8368 2.50671 14.6829 3.80545 7.46476 0.0103788 86.894 3.83671 10.6244 1.91098 0.483989 0.675795 0.688736 17.6985 6.59484 0.514872 0.350958 6.4605 7.19128 29.8922 0.89365 36.3056 4.11249 12.6259 -43.40901 -488.7116 -532.1207
59400 83.6232 9.97534 3.24434 16.0554 5.1637 6.05054 0.0120592 88.0388 4.92066 10.1106 1.4418 0.278459 0.707446 0.420523 20.2289 5.09966 0.187574 0.537089 3.63534 8.49913 25.6358 0.858246 35.0699 4.01515 8.71747 -44.70923 -487.4321 -532.1413
119200 37.0549 19.2735 2.81434 10.2543 3.57059 7.97376 0.0231454 85.6742 3.99838 6.38375 2.86974 0.520113 0.878033 0.76056 18.9138 3.64297 0.469039 0.274711 1.25179 4.52262 37.902 0.946772 45.6425 4.14148 13.587 -46.66623 -486.0717 -532.738
69100 191.13 12.1632 3.03139 7.62225 5.39775 9.65072 0.0159505 91.1481 5.97691 9.60788 2.3697 0.764841 0.758952 0.511135 16.3111 4.20503 0.308995 0.269092 2.42171 4.77894 24.9642 1.01276 46.0847 5.82619 8.19303 -45.39519 -493.952 -539.3472
89400 105.577 10.7141 3.0554 12.6119 2.98093 11.0597 0.0151722 85.9237 4.03184 8.99964 2.92358 0.739348 0.652769 0.662381 18.6464 4.27152 0.719178 0.172372 13.8486 7.96468 26.3499 0.927216 41.0985 4.12651 12.7824 -44.84929 -492.4215 -537.2708
69700 242.654 19.5723 2.34366 17.8625 5.89773 5.40705 0.0100519 87.3293 5.22775 10.8089 2.62087 0.692468 0.607716 0.67517 20.2163 4.07669 0.728394 0.174032 3.92355 10.1621 34.5627 0.905391 42.8932 4.3348 24.4768 -47.73407 -488.6098 -536.3439
91700 74.9209 18.4615 3.63152 10.155 4.81907 10.098 0.0140103 84.3077 5.21498 7.36466 2.5453 0.481862 0.710755 0.518323 21.259 3.38329 0.354512 0.195794 6.04768 9.50999 39.4683 0.745882 44.1359 4.34403 31.0078 -44.23949 -492.671 -536.9105
56000 46.2846 12.1577 3.10968 9.90484 2.08696 9.41462 0.0157705 85.1387 4.87864 8.69763 1.94716 0.405147 0.786215 0.665132 18.3854 7.01066 0.739554 0.295329 10.553 10.4406 25.8024 0.616997 42.1327 4.06493 22.5292 -46.43269 -488.7381 -535.1708
123000 184.11 7.08684 2.35227 7.48803 2.52941 7.29502 0.0101418 90.121 4.45144 4.04769 2.38594 0.2295 0.643851 0.580038 19.5198 6.35808 0.328997 0.192475 2.44848 7.80917 31.6322 0.577461 33.2789 4.38812 9.90893 -44.89799 -487.4701 -532.3681
70600 244.628 19.6335 2.41324 19.2266 4.59332 7.97441 0.0133193 87.5631 4.17931 9.32875 1.22659 0.380477 0.613638 0.574689 20.4292 5.20197 0.263479 0.353522 2.14029 4.77071 29.2815 0.893628 32.4465 4.15739 10.0259 -45.42287 -485.6338 -531.0567
56300 90.2697 8.34074 3.061 11.3694 4.48783 7.56563 0.0121083 84.1945 2.77138 8.02702 2.82724 0.341844 0.721131 0.631612 16.7834 5.97709 0.604115 0.373105 2.49949 5.79795 26.1365 0.621374 33.7254 4.90029 14.5102 -43.8044 -488.5386 -532.343
135700 115.449 9.5318 3.11757 10.9727 4.26558 9.91022 0.0179249 86.436 4.90358 3.2472 1.74278 0.215096 0.624278 0.64176 15.9574 6.3362 0.576514 0.295782 3.44993 6.48119 36.0147 1.07309 56.6397 4.89863 9.56681 -45.97499 -489.003 -534.978
170500 531.785 19.5807 3.23328 14.3782 4.78727 15.6057 0.0145971 90.2227 4.47444 8.24214 1.85085 0.377889 0.633926 0.329326 19.7588 5.84407 0.177184 0.094967 3.51653 7.09294 28.7314 0.520343 33.1953 4.01 15.0746 -45.83178 -488.882 -534.7138
69400 96.8486 18.1216 2.4419 10.206 4.67832 6.53077 0.0158609 83.9084 3.1458 4.97601 1.50278 0.259783 0.786523 0.675764 20.0837 5.33887 0.270968 0.31804 6.04678 6.66557 24.3092 0.72855 46.7992 4.66219 13.4436 -44.8601 -486.3012 -531.1613
174200 320.35 10.99 2.55386 7.81958 5.1375 7.3881 0.0103784 87.6116 5.41053 11.5552 2.18133 0.441002 0.617706 0.524755 19.01 6.23926 0.450085 0.20494 5.24802 6.81916 21.8286 0.82784 52.2948 5.04605 11.7891 -44.26391 -490.6444 -534.9083
138700 57.3346 11.4738 2.81566 9.60918 4.25896 8.64532 0.0184372 83.5215 2.85568 7.12318 2.94665 0.554467 0.791507 0.763467 18.7421 4.82713 0.370005 0.349124 5.14899 3.69313 28.4032 0.72239 32.3423 4.03506 13.8477 -43.58513 -486.7754 -530.3605
112500 199.736 7.65849 3.45143 16.896 3.92811 10.0714 0.0193908 89.7373 5.31812 9.83034 1.13788 0.344649 0.686113 0.40115 17.4493 6.17689 0.420249 0.386846 1.7644 11.3853 25.4386 0.958708 37.8345 4.28323 13.6501 -46.34861 -489.547 -535.8956
86000 303.075 9.55043 2.72053 18.1107 4.93828 10.8827 0.0126345 85.0294 3.91244 7.51895 2.74319 0.22721 0.752923 0.636935 18.9017 3.72941 0.793373 0.166643 6.20637 3.47165 27.4159 0.593354 26.9229 4.46508 23.2439 -45.90698 -490.8554 -536.7624
95200 452.4 12.7085 3.29786 15.6054 3.74767 9.93476 0.0090853 94.7989 6.81316 9.72909 2.22752 0.325861 0.669767 0.44655 17.1366 3.81068 0.71106 0.204428 3.12337 4.3904 27.7551 0.989012 50.874 4.76059 25.2049 -43.64274 -494.6862 -538.329
131000 51.2272 9.81626 2.63091 15.5289 3.49935 6.02493 0.0148145 81.4513 7.07013 9.47698 2.54801 0.606122 0.675623 0.758072 17.6544 5.53239 0.438972 0.363379 7.26456 6.4438 49.0974 0.618816 36.9256 4.25836 8.21583 -43.41217 -489.8771 -533.2892
90400 226.535 7.77135 3.56698 10.8638 3.74427 11.799 0.0156894 89.197 4.52426 11.0339 2.68355 0.354822 0.757302 0.45499 17.968 6.00631 0.553181 0.251352 8.02832 6.04545 31.4793 0.763432 36.5674 4.04412 8.30756 -43.51872 -488.6818 -532.2005
137500 245.337 10.5598 2.99401 18.9869 3.6462 13.6465 0.0151145 85.3399 2.62844 5.30947 2.0566 0.273827 0.633947 0.568746 17.2889 5.94419 0.441419 0.0884516 3.95977 5.7041 44.5332 0.756817 46.1413 4.80563 9.08027 -45.01649 -490.3919 -535.4084
123900 118.344 8.531 2.58194 10.9291 4.00083 11.3321 0.0203621 85.0068 2.50618 6.35095 1.68134 0.322902 0.776668 0.780183 18.4293 4.17509 0.525135 0.255072 1.94361 3.96266 43.0123 0.637466 51.2289 4.63957 9.30497 -44.57428 -487.5656 -532.1399
162200 68.3379 10.0613 3.07601 9.92339 3.28001 8.94636 0.0164957 87.4256 3.31809 8.11824 1.15953 0.621925 0.683673 0.700775 16.9119 5.60199 0.928041 0.189952 6.82996 2.18112 35.724 0.595398 34.4084 4.3683 10.5386 -44.33659 -488.4272 -532.7638
157700 204.722 8.55108 3.23642 13.7385 5.26821 13.1557 0.0173388 84.1475 4.17781 8.45583 1.17027 0.44749 0.605447 0.665785 18.984 3.79558 0.779686 0.245496 11.2721 7.13257 39.7573 0.356417 38.5428 5.12429 10.249 -46.22877 -491.9532 -538.1819
118100 67.8175 18.044 3.32074 7.43328 4.5624 5.60393 0.0135895 84.4803 7.14927 4.94139 2.51861 0.33522 0.75401 0.458842 18.0202 6.05051 0.368141 0.183524 8.58637 13.1634 33.8135 0.480059 26.3051 4.24888 28.6333 -46.40309 -491.3079 -537.711
56500 107.418 17.4759 2.62221 13.7269 3.33756 7.54589 0.014119 88.6471 5.42885 7.31231 2.18704 0.698042 0.646187 0.614844 19.4044 4.4065 0.40883 0.175701 5.90738 7.63407 24.002 0.56521 29.0149 4.01967 9.6323 -42.43799 -486.3354 -528.7734
41100 138.025 9.63938 2.8239 14.8085 4.58439 9.46322 0.0129128 85.0392 2.99009 10.1197 2.42428 0.353168 0.861561 0.609799 20.7931 5.58972 0.406289 0.216701 5.59409 6.75645 39.1215 0.615424 42.494 4.66507 12.1891 -43.91203 -489.874 -533.786
139900 100.18 9.6669 2.6298 14.4276 3.95078 7.56659 0.0127008 83.0825 2.04227 9.73318 2.77971 0.381659 0.650226 0.645684 19.9685 5.69353 0.139569 0.4247 4.04193 7.39614 29.4317 0.591366 32.1212 4.07283 17.8809 -45.00103 -486.9354 -531.9365
47700 39.5381 11.235 3.25013 14.6446 3.87021 5.90876 0.0162388 86.476 4.98201 10.6186 2.07019 0.334894 0.62234 0.57038 18.6213 4.3279 0.39132 0.439324 4.04056 6.44261 41.8116 0.808787 37.3703 4.69074 15.8613 -43.73357 -489.6653 -533.3989
124100 48.3697 13.4991 4.45325 10.7398 3.38468 7.63999 0.0124956 95.9981 7.50185 9.34017 1.81468 0.426423 0.678536 0.265994 20.4126 3.7392 0.255774 0.260647 5.97824 6.92574 21.6805 0.392933 41.7462 4.17879 10.2062 -44.04013 -489.1859 -533.226
148400 62.7756 20.4381 3.5608 12.1972 4.1892 10.4056 0.0185392 87.2827 6.84357 8.36163 1.21933 0.353577 0.72427 0.590819 17.6828 5.71628 0.327786 0.423966 5.17384 8.02799 44.8856 0.73789 48.1374 4.27864 16.7149 -44.57163 -493.0284 -537.6001
74200 224.814 7.52749 2.38922 8.41442 3.76415 6.56316 0.0122163 92.877 4.13009 8.97304 2.20433 0.667304 0.784317 0.547294 17.7402 5.83258 0.464875 0.169904 5.37344 5.22946 22.5068 0.947009 33.5983 4.24156 37.6331 -44.45821 -489.6187 -534.0769
157600 202.486 8.28286 2.92835 18.2816 2.72425 12.3368 0.0161161 85.0493 3.28793 11.4088 1.98726 0.452244 0.782732 0.62502 17.5966 3.35968 0.753229 0.112039 11.0265 5.02472 29.4873 0.697899 49.8039 5.06968 9.4748 -46.12935 -488.5995 -534.7288
123200 302.322 11.0128 2.44808 10.3843 5.04851 13.8321 0.0166915 86.3325 4.24457 9.83762 1.07265 0.683048 0.683691 0.68339 19.1303 5.67596 0.232567 0.111753 4.97877 6.90533 39.9356 0.512987 29.9223 4.49358 10.8336 -45.87073 -491.3149 -537.1856
111600 86.206 7.45745 3.49201 15.9924 4.00435 7.44697 0.0158886 93.7806 5.98196 2.82213 1.78598 0.313664 0.777202 0.5557 16.1639 3.94831 0.810471 0.164134 3.54863 8.40308 27.9829 0.87161 33.5085 4.0028 31.4189 -45.1795 -487.7912 -532.9707
