Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
174	2592.15	7.06722	2.26185	9.15802	4.67448	6.42224	0.0211535	86.3828	4.44036	8.81831	2.49153	0.418376	0.729154	0.774865	17.2693	2.87976	0.665069	0.254081	5.92864	3.35861	36.6823	0.41393	55.7813	0.141498	0.213928	0.155709	0.034594	0.292653	0.108707	0.038457	17.2693	36.6823	0.41393	55.7813	0.965576	0.00962948	0.000622948	0.000212194	0.000709718	0.000113711	0.000353724	0.0172809	0.00547889	0.000407061	0.774865	0.843971	0.254081	0.034594	0.292653	0.108707	0.01099	7.94967	0.0324566	1.01134	0.976529	392.224	26.4796	0.0060929	0.00039393
175	373.921	8.4006	4.12305	11.2854	2.9668	5.6828	0.0201346	114.833	12.5985	5.37927	2.37912	0.519656	0.762882	0.293845	20.9033	4.36072	0.240128	0.153308	4.39127	8.85497	33.083	0.475814	56.8825	0.119039	0.337064	0.17597	0.073697	0.320657	0.0996663	0.0642894	20.9033	33.083	0.475814	56.8825	0.956764	0.00423312	0.000450734	8.03049e-05	0.000577144	6.25272e-05	0.000315062	0.0318842	0.00509986	0.000588193	0.293845	0.745213	0.151685	0.0729169	0.317263	0.0986112	0.0102962	7.10884	0.0479093	1.16085	1.11066	402.687	20.8976	0.00582388	0.000560215
176	264.011	7.89759	3.32928	8.30713	4.36414	6.06596	0.0272459	84.2677	4.83257	11.0288	1.40402	0.276806	0.732805	0.724576	19.1005	5.14693	0.43131	0.540834	8.63002	3.00002	40.7875	0.42965	48.581	0.126621	0.22914	0.164854	0.0183923	0.521933	0.190307	0.0660693	19.1005	40.7875	0.42965	48.581	0.974099	0.00896332	0.000254248	0.000299468	0.000321269	9.65364e-05	0.000324599	0.00974706	0.00555834	0.000375163	0.724576	0.870268	0.540834	0.0183923	0.521933	0.190307	0.0108188	7.00218	0.057498	1.00883	0.982704	379.932	23.8214	0.00620658	0.00036459
177	548.295	19.9759	4.23965	13.5351	2.47165	5.32043	0.0124837	118.335	13.018	9.2404	2.42068	0.605419	0.653377	0.361772	20.5797	4.21522	0.633838	0.121856	5.49159	10.7252	28.1664	0.454327	50.8595	0.0500603	0.404588	0.187955	0.0428084	0.269915	0.143192	0.0588738	20.5797	28.1664	0.454327	50.8595	0.907375	0.0163002	0.000457217	6.20283e-05	0.000832703	6.28509e-05	0.000268647	0.0690859	0.00493952	0.000697761	0.361772	0.524952	0.119913	0.0421257	0.26561	0.140909	0.0103364	8.82131	0.0309059	1.04285	0.946253	358.71	19.7807	0.00570988	0.000666904
178	534.36	15.2109	3.45392	19.215	2.44073	5.58956	0.020399	107.301	11.8028	6.58088	1.9749	0.542186	0.714071	0.497119	20.1156	4.26726	0.767443	0.144496	7.08638	9.53579	30.1363	0.62883	46.1499	0.0657423	0.409713	0.178905	0.0588309	0.361573	0.144782	0.0321584	20.1156	30.1363	0.62883	46.1499	0.943977	0.0205672	0.000381855	6.4103e-05	0.000658524	5.20575e-05	0.000298292	0.0285516	0.00496625	0.000562355	0.497119	0.584858	0.143897	0.0585871	0.360074	0.144181	0.0124324	15.6284	0.0188081	1.05959	1.00023	385.381	24.7469	0.00555414	0.000527091
179	1645.46	17.9777	4.42933	12.0206	2.1676	7.07802	0.00796681	119.939	13.5362	8.58859	2.89183	0.232706	0.748871	0.399645	20.7096	4.51805	0.883146	0.0710646	5.91212	10.6995	37.7334	0.43695	40.6305	0.0556245	0.46134	0.141282	0.0202905	0.258961	0.0868409	0.0520595	20.7096	37.7334	0.43695	40.6305	0.862884	0.0160769	0.000588212	4.37959e-05	0.00179391	6.1362e-05	0.000362201	0.112908	0.00486553	0.000660455	0.399645	0.444857	0.0695781	0.0198661	0.253544	0.0850244	0.00708624	7.95728	0.023159	1.06399	0.918102	358.764	18.5565	0.00567246	0.000631702
180	451.087	9.72265	4.14468	12.8722	3.1103	6.05846	0.0176788	107.257	13.611	9.04706	2.38067	0.76701	0.608084	0.405279	20.2522	4.20299	0.566977	0.218414	7.37801	8.9848	32.9041	0.56679	52.7894	0.102853	0.321512	0.165058	0.0515534	0.255426	0.164624	0.0531467	20.2522	32.9041	0.56679	52.7894	0.953952	0.0114576	0.000456765	0.000125862	0.00065899	9.54037e-05	0.000319567	0.0274852	0.00505011	0.000465785	0.405279	0.599247	0.216553	0.0511141	0.253249	0.163221	0.00975116	9.55582	0.031848	1.10296	1.05217	379.487	20.3265	0.00559347	0.000438292
181	3064.14	12.2157	3.2065	9.20144	3.13842	5.36732	0.0120973	117.223	13.4943	9.88551	2.50987	0.511298	0.613071	0.397994	20.0104	4.98997	0.466125	0.171733	7.42864	11.7482	35.5594	0.673259	56.2251	0.0818619	0.318632	0.186313	0.0317092	0.244264	0.154163	0.0649259	20.0104	35.5594	0.673259	56.2251	0.911195	0.0118643	0.000715492	0.000144473	0.00100525	0.000113863	0.000286826	0.0699145	0.00457845	0.000636904	0.397994	0.650867	0.168819	0.0311712	0.240119	0.151547	0.0107057	7.39567	0.0422581	1.19442	1.08835	387.195	20.113	0.00527625	0.00060136
182	320.529	12.9237	3.62996	12.7769	4.07251	8.44199	0.036678	87.0713	6.78796	3.58464	2.38695	0.554362	0.727197	0.769467	18.4551	3.88975	0.592701	0.305337	8.61004	4.64755	42.1114	0.53901	47.6866	0.0773772	0.245549	0.118455	0.11246	0.304655	0.114289	0.0336536	18.4551	42.1114	0.53901	47.6866	0.97574	0.0115152	0.000230635	0.000101373	0.00024983	5.9972e-05	0.000384852	0.00595609	0.00541395	0.000395555	0.769467	0.85614	0.305336	0.11246	0.304654	0.114289	0.00829657	11.4191	0.0288122	0.989756	0.965744	320.732	22.2043	0.00594741	0.00038048
183	1851.94	11.0068	3.57422	16.3234	3.91833	5.18727	0.0204917	120.089	13.7182	3.94699	2.95445	0.458008	0.650857	0.350437	19.7235	4.94044	0.439935	0.210401	7.94173	12.2472	29.3846	0.549062	44.6224	0.0908529	0.255211	0.19278	0.0755253	0.220297	0.118175	0.0422116	19.7235	29.3846	0.549062	44.6224	0.941426	0.00998198	0.000351368	8.99232e-05	0.000361789	7.30552e-05	0.000223304	0.0424754	0.00456594	0.000726777	0.350437	0.630461	0.205725	0.0738468	0.215401	0.115549	0.011849	11.5421	0.0266128	0.915042	0.861444	313.855	20.6839	0.00528933	0.000691309
184	640.391	19.3955	4.03995	12.4461	3.00705	6.41435	0.0194947	107.661	13.172	9.81956	2.78175	0.380388	0.782599	0.383705	21.0835	3.68455	0.534362	0.310245	6.50297	9.66054	26.613	0.482966	49.8447	0.0515584	0.332552	0.1559	0.0303162	0.281333	0.0781526	0.0506046	21.0835	26.613	0.482966	49.8447	0.937128	0.0265468	0.000252837	0.000112115	0.000484839	0.000108105	0.000290207	0.0295642	0.00512576	0.000481908	0.383705	0.599382	0.307916	0.0300886	0.279222	0.077566	0.0091147	8.48021	0.0303315	0.957132	0.896955	309.701	19.6672	0.00579926	0.000454944
185	754.366	8.74274	4.3498	15.0228	3.51781	5.20497	0.0180364	116.394	12.3939	9.06719	1.43491	0.575901	0.629402	0.244276	19.8367	4.11843	0.227158	0.384114	4.81809	9.8862	28.3961	0.484374	53.2731	0.114381	0.284268	0.192124	0.0399764	0.438635	0.258273	0.0556289	19.8367	28.3961	0.484374	53.2731	0.933967	0.0115696	0.000313041	0.000190336	0.000400584	7.94777e-05	0.000256508	0.047817	0.00489034	0.000628494	0.244276	0.726026	0.379837	0.0395313	0.433751	0.255397	0.0106015	9.16885	0.040388	0.991358	0.925896	343.56	19.429	0.00569749	0.00060066
186	534.278	18.4875	4.35231	16.1332	2.20931	5.91764	0.0147416	118.762	13.9604	10.9448	1.66065	0.485866	0.805937	0.420578	19.3892	5.11912	0.886455	0.153974	7.52346	10.6166	31.4729	0.456848	45.4632	0.0540906	0.45263	0.168986	0.0357775	0.485314	0.11686	0.045588	19.3892	31.4729	0.456848	45.4632	0.914675	0.0230823	0.000300651	5.30637e-05	0.000722763	4.18345e-05	0.000270967	0.0557335	0.00454503	0.00065469	0.420578	0.464042	0.150649	0.0350049	0.474834	0.114336	0.00986895	11.0559	0.0211547	0.973813	0.890722	324.918	20.1581	0.00527023	0.000624266
187	1106.4	15.2322	4.11823	10.0228	3.58776	5.76744	0.0191198	119.021	13.6569	6.18531	1.30987	0.394096	0.627392	0.380923	20.673	5.04207	0.678271	0.352874	6.6486	10.8364	35.0192	0.676328	42.5601	0.0656504	0.278725	0.173387	0.0399742	0.478973	0.284462	0.0712424	20.673	35.0192	0.676328	42.5601	0.929158	0.0173236	0.000267402	0.00013965	0.000384787	5.3273e-05	0.000236249	0.0473493	0.00456964	0.000682702	0.380923	0.51963	0.345729	0.0391648	0.469275	0.278702	0.0104137	8.01445	0.0370197	0.913269	0.848571	282.957	18.9117	0.00538258	0.000653853
188	438.543	20.0918	3.08346	15.4692	4.62697	6.09166	0.0257073	83.8674	4.17489	11.1541	1.84014	0.369986	0.731247	0.772332	17.6747	3.6966	0.449988	0.49362	5.77506	2.64235	44.5198	0.479621	56.2259	0.0497715	0.216124	0.164159	0.0242558	0.397387	0.14605	0.0327216	17.6747	44.5198	0.479621	56.2259	0.931955	0.049298	0.000327132	0.000318889	0.000380301	0.000127217	0.000348505	0.0109646	0.00595466	0.000390547	0.772332	0.890252	0.49362	0.0242558	0.397387	0.14605	0.0105386	13.4436	0.0291305	1.05251	0.980892	403.597	24.9542	0.00663998	0.000380799
189	692.412	19.7251	4.3614	18.7818	3.20303	5.63671	0.00942667	110.218	13.9058	10.1557	2.79006	0.357835	0.601722	0.427307	21.2599	3.46803	0.826567	0.143956	5.25338	10.5732	32.0632	0.371108	52.4644	0.0506968	0.312204	0.177408	0.0212016	0.215666	0.142749	0.0411968	21.2599	32.0632	0.371108	52.4644	0.885409	0.0391538	0.000731905	0.00012091	0.00119778	0.000108571	0.000267211	0.0673942	0.00520455	0.000514851	0.427307	0.495201	0.142282	0.0209551	0.213159	0.141089	0.0100264	12.0173	0.0204007	1.06007	0.938595	331.794	19.7613	0.0058524	0.00048514
190	177.973	16.1166	4.08105	7.13009	5.53966	6.05922	0.0282452	81.8698	5.68801	10.5287	2.48852	0.257585	0.648115	0.748218	20.8322	4.45708	0.612816	0.630208	10.9764	2.45351	45.2601	0.565913	54.8773	0.0620478	0.180516	0.165038	0.0158562	0.260442	0.141403	0.0944627	20.8322	45.2601	0.565913	54.8773	0.966469	0.0159844	0.00025998	0.000443061	0.00026503	0.000200516	0.000328524	0.00988274	0.00578819	0.000404969	0.748218	0.837148	0.630208	0.0158562	0.260442	0.141403	0.0112975	6.18475	0.0790793	0.999812	0.966288	381.559	25.2828	0.00647431	0.000395827
191	643.179	10.9356	4.23451	12.3124	2.80034	5.32413	0.0193116	125.829	13.5941	3.80668	2.18965	0.450952	0.644244	0.325625	20.2348	4.38914	0.526688	0.204613	5.86051	12.0995	29.4878	0.565011	53.8573	0.0914445	0.357099	0.187824	0.0763193	0.294222	0.162472	0.0645969	20.2348	29.4878	0.565011	53.8573	0.934253	0.00668205	0.000242465	5.92078e-05	0.000353685	4.94965e-05	0.000215817	0.0531135	0.0043055	0.000820643	0.325625	0.553802	0.197982	0.0738459	0.284687	0.157206	0.0108412	8.70061	0.0357739	0.953995	0.891273	288.371	18.3811	0.00518255	0.000789674
192	232.198	9.92514	4.31774	8.35244	2.10576	5.34995	0.0178053	122.159	12.4279	2.65576	2.02366	0.373911	0.614976	0.337815	20.6299	4.64567	0.581079	0.248695	4.7652	10.1084	27.7954	0.756631	48.4202	0.100754	0.474888	0.186918	0.086584	0.303893	0.190261	0.0966259	20.6299	27.7954	0.756631	48.4202	0.944623	0.00646635	0.00022675	7.29337e-05	0.000410115	7.25919e-05	0.000296776	0.0424627	0.00477591	0.000627757	0.337815	0.532262	0.244267	0.0850425	0.298483	0.186874	0.00902585	7.0064	0.0514302	1.00133	0.945877	390.854	18.6743	0.00553124	0.000599944
193	1515.19	17.0772	4.48649	11.2415	5.03337	5.41646	0.0117528	115.624	13.0082	5.27918	1.44042	0.265262	0.67996	0.387214	21.2185	4.11096	0.783401	0.0980389	4.69661	10.0023	44.5943	0.666187	55.0525	0.0585576	0.198674	0.184622	0.0341658	0.472057	0.222185	0.0736829	21.2185	44.5943	0.666187	55.0525	0.912484	0.0116712	0.00123303	0.000130981	0.00109135	3.74036e-05	0.000271571	0.0677926	0.00485765	0.000655534	0.387214	0.475555	0.0967696	0.0337235	0.465945	0.219309	0.0112107	8.20298	0.0350403	1.18903	1.08497	360.96	20.6406	0.00561415	0.000625024
194	232.268	12.2316	4.02036	17.893	2.57365	5.00313	0.020331	116.862	13.4647	6.83711	2.07338	0.463639	0.84068	0.429367	21.2561	4.59407	0.763389	0.291875	4.37631	10.0069	30.6694	0.785883	47.9237	0.0817555	0.388553	0.199875	0.0570083	0.405464	0.0768407	0.0449097	21.2561	30.6694	0.785883	47.9237	0.936928	0.0218976	0.000275942	0.00011052	0.0004277	9.13276e-05	0.000289497	0.0342369	0.00519475	0.000582446	0.429367	0.524452	0.287093	0.0560743	0.398821	0.0755818	0.010773	15.7068	0.023553	1.03041	0.965424	410.185	21.2093	0.00596089	0.000550851
195	326.938	9.81685	3.61646	9.20824	5.9771	5.16	0.0313986	85.1186	4.49296	9.4301	1.65761	0.304522	0.896467	0.666983	18.0937	4.67851	0.674044	0.482297	7.30312	2.63317	32.1745	0.388117	53.3248	0.101866	0.167305	0.193798	0.0289492	0.540819	0.0624592	0.0761127	18.0937	32.1745	0.388117	53.3248	0.975143	0.00874528	0.000345337	0.000321717	0.000263661	8.97494e-05	0.000276636	0.00875363	0.00571417	0.000395862	0.666983	0.761107	0.482297	0.0289492	0.540819	0.0624592	0.0129953	7.3319	0.0579299	0.987159	0.962621	379.571	24.4462	0.00633018	0.000386348
196	968.453	20.3441	2.48968	9.90138	4.14166	5.97259	0.0253119	86.7934	5.50043	5.79023	2.04795	0.219582	0.796153	0.748089	19.9095	3.74868	0.419777	0.372239	4.86406	3.7862	32.4285	0.446891	55.0807	0.0491543	0.241449	0.167432	0.0301924	0.388756	0.0995371	0.0421003	19.9095	32.4285	0.446891	55.0807	0.951865	0.0282161	0.00034083	0.0002021	0.000425979	0.000100785	0.000299007	0.0127937	0.00550007	0.000400047	0.748089	0.885296	0.372239	0.0301924	0.388756	0.0995371	0.0115491	8.52178	0.0372712	1.00892	0.96036	352.335	23.7146	0.00613587	0.000386844
197	2000.57	18.323	4.36273	9.70299	5.39007	5.82471	0.0123436	109.09	13.0554	6.85018	2.01958	0.234044	0.617233	0.35939	21.0993	4.04872	0.628276	0.257649	8.48114	10.0121	39.2057	0.736531	48.6894	0.0545762	0.185526	0.171682	0.0210885	0.305624	0.189528	0.0771931	21.0993	39.2057	0.736531	48.6894	0.905708	0.0301316	0.00122767	0.000418667	0.0011097	0.000153293	0.00036073	0.0553943	0.00528553	0.000507287	0.35939	0.525742	0.255585	0.0209195	0.303176	0.188009	0.00936586	8.06531	0.0405837	1.26511	1.14582	457.45	21.0444	0.00596595	0.000474882
198	323.746	9.20147	4.45734	8.65785	3.89382	5.13351	0.0200518	108.34	13.44	9.10169	1.49561	0.577609	0.747042	0.449743	21.1084	3.81974	0.937876	0.275992	6.32828	9.7132	29.1902	0.628079	44.0388	0.108678	0.256817	0.194798	0.0474086	0.49949	0.169134	0.100289	21.1084	29.1902	0.628079	44.0388	0.956546	0.0079759	0.000436686	0.000163649	0.00047925	6.41005e-05	0.000270057	0.0283797	0.00520324	0.000529655	0.449743	0.472633	0.273593	0.0469965	0.495148	0.167664	0.0119994	6.886	0.0473996	0.980561	0.937952	372.743	22.8908	0.00585726	0.000497254
199	710.305	12.0204	3.97282	12.8971	3.32442	5.18215	0.0165394	118.719	13.8568	7.64991	2.20605	0.448636	0.870663	0.379203	21.345	4.27029	0.627348	0.201983	4.71618	9.93509	36.2722	0.739361	48.5007	0.0831919	0.300804	0.19297	0.0510608	0.394671	0.0586283	0.0594425	21.345	36.2722	0.739361	48.5007	0.933679	0.0131763	0.000547045	0.000133809	0.000649607	8.82836e-05	0.000309787	0.0460001	0.00491889	0.000602632	0.379203	0.54426	0.197754	0.0499918	0.386408	0.0574009	0.00995177	10.8103	0.0323521	1.15481	1.07822	437.895	19.0387	0.00568244	0.000573277
200	848.17	16.0092	3.75457	14.3226	3.62551	5.48292	0.0197296	108.167	13.1076	9.03935	1.67752	0.387843	0.668144	0.422149	20.4334	3.908	0.595948	0.400831	7.96821	8.88523	26.3433	0.83505	58.4485	0.0624641	0.275823	0.182385	0.0286674	0.398293	0.197825	0.0478108	20.4334	26.3433	0.83505	58.4485	0.92729	0.0349741	0.00034859	0.000229142	0.000460821	0.000107033	0.000287614	0.0308304	0.00508775	0.000510665	0.422149	0.598132	0.397778	0.0284491	0.39526	0.196319	0.0109939	12.9574	0.0285972	1.05842	0.981463	375.022	21.6553	0.00578088	0.000482331
201	262.291	7.69388	3.09981	15.379	2.33925	7.45285	0.0254839	86.0029	6.44203	6.52626	2.64992	0.569564	0.634041	0.776111	19.729	4.40138	0.637531	0.3912	9.15786	3.66565	32.1579	0.550191	51.9026	0.129973	0.427487	0.134177	0.0553344	0.239268	0.138102	0.0270449	19.729	32.1579	0.550191	51.9026	0.964704	0.0174892	0.000192653	0.000123793	0.000438735	0.000140881	0.000413326	0.0104342	0.00572291	0.000379541	0.776111	0.850791	0.391199	0.0553343	0.239268	0.138102	0.00854169	13.8302	0.0230095	1.0223	0.986213	393.247	24	0.0062916	0.000366538
202	569.234	12.1951	4.45643	16.4692	3.38233	5.31026	0.0212865	119.465	12.0547	4.82623	1.65714	0.327513	0.700578	0.21596	20.7582	4.74713	0.178931	0.485174	4.43796	9.95842	31.6366	0.538681	45.8673	0.0820001	0.295654	0.188315	0.047542	0.422763	0.180686	0.0509564	20.7582	31.6366	0.538681	45.8673	0.931606	0.0147502	0.000160391	0.000145986	0.00022201	7.49417e-05	0.000230186	0.0473368	0.00489494	0.000662981	0.21596	0.760149	0.479041	0.046941	0.417419	0.178402	0.00958374	10.5124	0.0387345	0.901703	0.840032	287.711	17.1267	0.00573971	0.000639144
203	310.455	18.0804	3.65432	12.2028	3.23392	5.13137	0.0265519	105.494	12.1499	9.21918	2.2777	0.353006	0.870695	0.38069	21.3102	4.7488	0.330421	0.459787	4.16607	7.9606	24.5676	0.585068	40.9072	0.0553085	0.309222	0.19488	0.0333393	0.382269	0.05677	0.0583598	21.3102	24.5676	0.585068	40.9072	0.953096	0.0212382	0.000167124	0.000140723	0.000245329	0.000103512	0.000249368	0.0190548	0.00528533	0.000465771	0.38069	0.726795	0.457866	0.0332	0.380672	0.0565328	0.0114726	9.06703	0.0424156	0.914136	0.871259	324.225	21.6727	0.00596528	0.000441527
204	1204.72	8.96304	4.21949	18.1948	4.03956	5.97978	0.0156426	116.753	13.9301	7.72511	1.99345	0.51384	0.661295	0.377514	20.9656	4.72846	0.704838	0.179615	6.8138	10.3598	30.5425	0.571398	49.4511	0.111569	0.247552	0.16723	0.0439864	0.331734	0.169909	0.0387818	20.9656	30.5425	0.571398	49.4511	0.933347	0.0144257	0.000607489	0.000128803	0.000734131	6.53411e-05	0.000304407	0.0453206	0.00465999	0.000585681	0.377514	0.503276	0.176275	0.0431684	0.325565	0.166749	0.00969093	13.3405	0.0195179	1.0194	0.951452	364.447	20.4811	0.00533131	0.00055445
205	999.204	13.2929	3.5013	13.8861	3.17915	5.41706	0.0186754	119.781	13.5446	5.92126	2.62472	0.77395	0.643577	0.381586	21.0486	4.63367	0.468692	0.116965	6.37658	11.2347	29.8992	0.525743	43.6272	0.0752281	0.314549	0.184602	0.08412	0.245198	0.135795	0.0465463	21.0486	29.8992	0.525743	43.6272	0.948614	0.00719767	0.000389433	5.00035e-05	0.000481537	4.34728e-05	0.000269526	0.0376565	0.00480294	0.00064318	0.381586	0.636643	0.114541	0.0823764	0.240116	0.13298	0.0105027	9.81349	0.0296334	0.964488	0.914927	358.936	20.7561	0.00545398	0.000609613
206	848.157	8.47263	4.49045	15.7334	3.72952	5.70411	0.0152451	112.867	12.3981	6.27279	1.63554	0.318377	0.704012	0.315515	20.0831	3.51061	0.469746	0.227164	5.15832	9.57641	27.9883	0.378465	47.9759	0.118027	0.268131	0.175312	0.0357323	0.430446	0.180973	0.0500356	20.0831	27.9883	0.378465	47.9759	0.934978	0.0113438	0.000496348	0.000143605	0.000668038	6.46733e-05	0.000292132	0.0464187	0.00515838	0.000562501	0.315515	0.581657	0.225253	0.0354317	0.426825	0.17945	0.00976877	9.03992	0.0291036	0.967198	0.904309	354.832	20.8991	0.0058875	0.000533851
207	591.62	8.73774	4.07708	15.9819	3.29379	5.86845	0.0158148	107.701	11.811	5.28764	1.89869	0.387326	0.680709	0.423072	20.8266	4.18916	0.723621	0.177556	5.9777	8.46256	26.4099	0.460838	42.8163	0.114446	0.303602	0.170403	0.0498628	0.358515	0.168164	0.0434708	20.8266	26.4099	0.460838	42.8163	0.948861	0.0105388	0.000419283	8.98544e-05	0.000610374	5.31541e-05	0.000291134	0.0333107	0.00543057	0.000482883	0.423072	0.536618	0.176792	0.0496482	0.356972	0.16744	0.00928431	11.0106	0.0233272	0.960861	0.911724	346.15	19.7975	0.0060173	0.000458963
208	1186.36	18.9358	4.20198	11.2734	3.1926	7.15212	0.0183024	116.671	13.5554	11.064	1.06306	0.681238	0.875178	0.331047	20.7932	4.10251	0.513546	0.100829	6.99591	10.6121	27.3891	0.404083	48.3617	0.05281	0.313224	0.139819	0.0538869	0.823263	0.117418	0.0521152	20.7932	27.3891	0.404083	48.3617	0.949027	0.00820801	0.000351591	3.84708e-05	0.000615028	1.32128e-05	0.00031647	0.0363765	0.00464298	0.000587062	0.331047	0.566815	0.0991554	0.0529924	0.809598	0.115469	0.00809648	6.77937	0.0295397	0.935648	0.887955	313.168	19.2672	0.00530853	0.000558089
209	226.932	8.15857	3.33728	10.3499	3.67284	6.90146	0.0295351	85.5942	5.70358	5.99972	1.68586	0.287928	0.737807	0.765738	19.9618	3.38605	0.578516	0.499833	4.63324	1.90744	45.1898	0.462514	49.4062	0.12257	0.272269	0.144897	0.0354075	0.437644	0.155525	0.0467214	19.9618	45.1898	0.462514	49.4062	0.972834	0.0113406	0.000208724	0.000208585	0.000321863	9.61772e-05	0.000356599	0.00874009	0.0055399	0.000386872	0.765738	0.856917	0.499833	0.0354075	0.437644	0.155525	0.00978257	8.98866	0.0400363	0.998293	0.971174	361.664	23.6889	0.00623004	0.000380238
210	1304.1	10.0243	3.88501	17.5248	3.47215	6.21378	0.0170999	114.109	13.8399	8.88549	1.41199	0.457816	0.753085	0.387826	20.5326	3.20919	0.595581	0.185019	7.79818	10.2494	24.9681	0.394311	51.3022	0.0997576	0.288006	0.160933	0.038802	0.53335	0.17487	0.0356766	20.5326	24.9681	0.394311	51.3022	0.941466	0.0133019	0.000397412	8.79866e-05	0.000626356	3.71596e-05	0.000276549	0.0387544	0.00468053	0.000565572	0.387826	0.568853	0.182239	0.038219	0.525337	0.172243	0.009932	11.0268	0.0202947	0.918917	0.865129	314.267	21.0667	0.00532465	0.000535268
211	2042.82	16.2445	2.38142	13.5812	4.42312	7.13766	0.0203068	86.3751	5.80078	7.10834	1.68994	0.260437	0.650022	0.751537	20.7362	3.5249	0.332035	0.348448	11.8785	2.89724	48.3036	0.606831	51.4499	0.0615593	0.226085	0.140102	0.0238157	0.384642	0.207095	0.0245664	20.7362	48.3036	0.606831	51.4499	0.932315	0.0431436	0.00047603	0.000254578	0.000665047	9.73723e-05	0.000364344	0.0171218	0.00547423	0.000391258	0.751537	0.909518	0.348448	0.0238156	0.384642	0.207095	0.00945642	11.9166	0.0223436	1.05835	0.986715	363.996	23.4486	0.00603785	0.000381225
212	290.196	20.6129	2.75093	15.395	3.78531	5.47873	0.0256394	87.2283	6.49465	9.30014	2.03004	0.491847	0.688025	0.762598	21.0962	4.81179	0.148955	0.46796	2.71028	1.70811	33.3379	0.59623	57.2057	0.0485133	0.264179	0.182524	0.0363869	0.338922	0.153679	0.0326152	21.0962	33.3379	0.59623	57.2057	0.936962	0.044509	0.000280579	0.000246783	0.000340817	0.000132501	0.000298179	0.011253	0.0056269	0.000393261	0.762598	0.960434	0.467959	0.0363868	0.338921	0.153679	0.0121628	13.9219	0.0313247	1.0599	0.993085	386.244	24.5321	0.00628465	0.000387052
213	1241.62	19.927	2.61639	16.6968	6.00182	5.32752	0.0186202	85.2043	3.90025	9.36413	2.11463	0.633612	0.608834	0.784252	21.0817	4.92632	0.809999	0.320936	8.27266	2.66231	48.7729	0.636296	40.3669	0.0501832	0.166616	0.187705	0.041196	0.287915	0.184981	0.0294133	21.0817	48.7729	0.636296	40.3669	0.925523	0.0497628	0.000767744	0.000362846	0.000555024	0.000127246	0.000297769	0.0167456	0.00567673	0.000365981	0.784252	0.821314	0.320936	0.041196	0.287915	0.184981	0.0116897	15.3867	0.0241576	1.10271	1.02059	400.239	23.4352	0.00615191	0.000356716
214	548.878	8.63222	3.96368	16.519	3.82171	5.29387	0.0179997	114.971	13.7198	4.44943	1.42685	0.569635	0.647828	0.355966	20.6505	4.16849	0.383403	0.0582807	5.1889	10.2207	36.8571	0.429246	47.3421	0.115845	0.261663	0.188898	0.0829377	0.454027	0.246818	0.0453254	20.6505	36.8571	0.429246	47.3421	0.957974	0.00318147	0.000766258	4.63692e-05	0.000719095	1.73521e-05	0.000318563	0.0314567	0.00503703	0.00056494	0.355966	0.67299	0.0573821	0.081659	0.447027	0.243012	0.0111966	10.4469	0.0305035	1.11023	1.06357	430.896	22.646	0.0056233	0.000529573
