"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
149600 1009.5 10.6146 3.00225 13.5362 4.43539 5.8915 0.0194708 90.3598 8.03075 11.4021 1.94843 0.442968 0.702733 0.622173 20.4706 3.98638 0.610088 0.307759 4.66 5.59399 44.9208 0.541319 57.1802 14.575 8.17867 -46.08795 -951.9508 -998.0387
177900 1253.05 14.3042 2.81951 11.9339 5.68158 7.8163 0.0264113 83.6366 3.49762 6.18694 2.58641 0.53246 0.682487 0.771949 20.0043 4.71176 0.209843 0.381734 12.8646 4.33073 39.0557 0.529134 53.2218 14.7509 8.16816 -49.16394 -950.7556 -999.9195
158200 4331.36 14.4205 2.27795 11.3214 3.3289 10.2225 0.0216278 86.8721 4.44618 10.4083 1.91127 0.370803 0.634619 0.728485 18.7419 2.56047 0.338141 0.283557 12.3572 2.78444 34.2244 0.495345 52.7975 15.1108 8.182 -49.55572 -951.5491 -1001.105
103200 749.548 16.7437 4.4973 12.1416 2.43819 5.94089 0.0179109 123.789 13.6915 10.8399 1.62842 0.485964 0.782262 0.274193 20.1569 3.89616 0.434415 0.344397 7.24685 11.0227 28.4649 0.556999 50.9194 16.4482 8.47402 -51.67355 -945.4221 -997.0957
41800 662.474 14.4076 4.43962 12.8147 3.95715 6.55829 0.0248572 113.192 13.1553 3.72865 2.70715 0.4152 0.659902 0.288707 21.1045 3.70439 0.343038 0.252735 6.21264 9.66166 29.5424 0.498506 38.0551 20.5142 8.35446 -50.39938 -947.9894 -998.3888
115000 2120.81 9.82574 2.49104 10.7175 6.01539 6.32505 0.0200769 85.6258 3.5221 8.34579 2.5754 0.327008 0.694578 0.655992 19.9105 3.33826 0.0947809 0.351496 4.71129 2.04829 43.7946 0.530398 55.1298 18.0385 8.04647 -50.78515 -949.2873 -1000.072
173400 609.58 16.0958 4.34394 18.0209 2.43546 6.72173 0.0199197 118.255 13.6243 8.08545 2.01511 0.541775 0.903331 0.383038 19.7707 5.08098 0.745164 0.112268 7.13945 11.143 27.8793 0.53054 46.1859 24.5696 8.14531 -52.66007 -939.2067 -991.8668
130100 1248.68 12.6162 4.45646 16.5406 4.89642 6.85855 0.018541 112.862 13.3269 8.34831 2.48326 0.666197 0.638464 0.381382 21.2232 3.79456 0.68294 0.179707 3.5473 8.87642 36.0136 0.682249 55.0145 15.2372 8.58859 -49.37273 -950.862 -1000.235
40800 1008.85 18.8245 3.74501 13.1327 2.55 5.20487 0.0188316 118.766 13.5375 5.51823 1.47512 0.293486 0.828312 0.314469 18.2278 4.76203 0.288476 0.253148 8.82177 11.0314 35.8862 0.508631 48.4551 15.2325 8.40442 -51.16945 -941.8583 -993.0278
65200 703.27 13.0895 3.63178 16.9722 2.05725 5.8977 0.0144234 115.989 13.7959 11.9452 2.06242 0.668802 0.720105 0.309346 20.0467 5.04281 0.172144 0.125452 7.50223 10.0967 45.771 0.402801 45.3853 13.2026 8.2855 -52.99396 -944.9823 -997.9763
155300 616.265 12.064 4.27367 13.617 2.63291 5.9577 0.016052 119.117 13.9867 6.87938 1.62274 0.513074 0.709179 0.440233 19.8154 4.20941 0.936513 0.0970368 6.81699 11.3357 35.6725 0.430041 38.8667 21.6109 8.42863 -51.16064 -941.3583 -992.519
106800 1296.43 10.0207 3.35606 18.1978 3.02545 5.05359 0.0111596 113.629 13.3506 6.47793 2.66413 0.371484 0.722037 0.484881 21.3172 4.38138 0.815425 0.0717786 5.89775 10.1307 40.4411 0.663056 52.6772 17.1151 8.14249 -48.89727 -944.5437 -993.441
62000 1065.91 19.5756 3.376 17.0682 2.35374 5.84947 0.0174807 121.31 13.3196 5.96421 1.73263 0.677652 0.64374 0.341593 20.6947 4.70606 0.282031 0.171527 5.62415 10.9442 32.6373 0.538886 48.919 18.8363 8.05368 -49.49935 -942.1212 -991.6205
69800 887.954 9.1034 4.33929 12.1229 3.92405 5.50473 0.02487 119.111 13.8021 5.92142 2.6599 0.75489 0.654214 0.326945 18.1413 5.04544 0.458846 0.25039 8.48275 11.5436 36.3519 0.70677 47.7037 20.054 8.11345 -50.95678 -940.7706 -991.7274
107900 296.46 14.6875 4.20971 16.1585 2.83484 5.17175 0.0174195 109.922 11.9894 11.3206 2.17799 0.52823 0.860476 0.398154 20.7784 4.41031 0.684037 0.217307 4.46534 8.64196 24.9539 0.46337 49.7591 13.9346 8.16533 -48.85425 -941.7468 -990.6011
89600 237.284 17.3172 4.13435 10.8848 2.50044 5.59705 0.0190479 108.859 13.1982 8.3753 1.83961 0.56032 0.643012 0.343337 20.3446 5.10792 0.331781 0.306561 6.81521 9.70987 30.6552 0.518977 55.7596 14.1796 8.55488 -49.12955 -943.3959 -992.5255
120900 358.316 16.4592 4.16296 13.2212 2.01531 5.23957 0.0118232 125.282 13.905 7.71812 1.33113 0.541629 0.701586 0.294084 20.7051 5.14206 0.323255 0.0532394 6.20725 12.264 40.5934 0.445947 53.3308 15.8255 8.54805 -52.74751 -938.8104 -991.5579
115500 1214.2 9.79405 4.05095 18.4263 2.12792 6.87011 0.0160155 117.569 13.5077 9.61956 1.70309 0.397194 0.661614 0.344287 21.1085 3.42494 0.584551 0.269542 6.15842 11.685 27.6897 0.598663 49.1754 19.6587 8.13406 -50.40954 -945.9685 -996.3781
148400 889.301 11.5684 4.46876 12.0854 2.315 6.83799 0.0151968 117.806 13.8583 10.7568 1.11084 0.488214 0.668453 0.367208 18.7863 3.90136 0.631051 0.205078 6.94267 11.0137 36.6625 0.475676 54.4589 14.7489 8.56659 -50.72843 -945.1487 -995.8772
118900 792.535 12.2242 3.74555 12.5953 2.96875 5.19505 0.0135283 114.486 13.1535 11.8509 1.14166 0.211891 0.77119 0.394476 21.0611 3.7309 0.52194 0.320655 6.09347 8.25199 30.4 0.410271 52.5762 12.6197 8.03422 -49.9773 -944.2284 -994.2057
162400 3616.29 8.19646 2.23109 19.788 5.83538 6.83763 0.0178856 88.9701 4.1131 7.55968 1.23803 0.48193 0.710676 0.779208 20.9815 4.85047 0.808729 0.182952 3.13438 2.80384 31.1961 0.393388 58.06 16.8533 8.08835 -50.49263 -951.3743 -1001.867
81900 786.564 14.4768 4.06505 8.73404 4.01747 5.13888 0.0226689 116.812 12.3096 4.53506 2.71385 0.346807 0.841598 0.276144 21.3087 4.31116 0.308089 0.384557 4.64787 9.61099 28.4836 0.685513 52.6383 15.5145 8.07736 -50.3311 -943.5941 -993.9252
40800 873.573 13.8209 4.30993 19.1408 3.54074 5.41917 0.0198893 120.596 13.6966 3.33169 1.41983 0.412171 0.661539 0.341587 17.8033 5.09361 0.482156 0.185496 8.75415 11.7285 38.5969 0.718087 58.4517 15.6212 8.13563 -52.16493 -940.3383 -992.5032
118600 1911.59 20.4865 2.1721 7.53867 4.9469 5.14905 0.0211878 87.7644 4.79318 10.236 1.96934 0.618702 0.747743 0.763928 20.6792 4.0266 0.460835 0.274687 7.00529 4.77027 32.6033 0.508643 52.8177 14.1291 8.02005 -48.00849 -948.4045 -996.413
158600 4427.99 7.47754 2.47045 8.34513 5.36515 9.42165 0.0233832 84.7757 3.2556 11.6832 2.48013 0.32701 0.672175 0.761146 17.5706 4.13758 0.761546 0.354659 11.2088 1.89203 34.9323 0.624819 54.977 16.4436 8.07542 -51.16805 -950.0584 -1001.226
112400 1970.75 8.9006 2.39009 13.4001 4.57104 6.80165 0.0203971 86.3112 4.72276 10.0412 2.08383 0.492759 0.644532 0.786037 19.6421 4.61156 0.646806 0.341022 9.12872 3.35729 25.7346 0.471191 57.2388 13.2948 8.24545 -46.9176 -948.5633 -995.4809
77300 344.746 8.69231 3.99623 10.4586 5.55241 6.36139 0.0258073 85.6864 6.31876 5.22224 2.38658 0.291958 0.760012 0.641639 21.2706 3.49943 0.885732 0.387558 10.2051 2.75412 41.9648 0.45431 48.342 17.574 8.0689 -49.70061 -949.0656 -998.7662
50500 1607.89 15.1139 4.02349 9.33487 2.71841 5.58748 0.012192 116.702 13.3381 7.78731 1.83941 0.42567 0.725882 0.392022 18.0128 4.01256 0.679274 0.0624959 8.86915 11.9741 35.7663 0.492587 54.4396 17.6311 8.09232 -50.01091 -939.4524 -989.4634
99800 267.96 10.9406 3.33054 16.448 4.09249 6.3415 0.0282776 85.4912 5.67621 9.23482 2.45024 0.230802 0.7943 0.756865 21.232 4.93648 0.952306 0.486845 2.32167 1.90795 35.4585 0.494846 52.0305 18.9799 8.04456 -50.10038 -946.2089 -996.3093
117200 2981.96 10.3871 2.25423 12.2955 4.92329 7.44693 0.0260173 84.8867 3.44228 10.6243 1.51763 0.268284 0.85665 0.758998 17.1492 3.60742 0.343696 0.355571 13.3771 2.69112 44.0509 0.459033 58.5353 17.2815 8.19892 -53.4223 -950.7973 -1004.22
77100 879.77 19.1773 4.1725 17.0057 3.59291 5.6571 0.0189163 113.263 12.0815 5.64179 2.73068 0.428126 0.6493 0.334681 19.7504 4.82273 0.46702 0.323402 6.58329 9.44618 29.4727 0.681725 47.864 14.1576 8.12179 -47.80594 -946.4354 -994.2413
89200 279.173 15.238 3.90669 18.8142 2.06456 5.35479 0.0173681 107.599 10.9047 9.05195 2.10924 0.406617 0.666172 0.32745 20.0506 4.99338 0.306383 0.278103 3.6457 7.95092 24.4064 0.432068 49.5078 10.5368 8.19612 -47.79188 -951.5844 -999.3762
166300 1252.69 8.87355 3.80612 15.0127 4.12037 5.27918 0.0142399 107.942 11.2208 6.71638 2.37936 0.453472 0.721301 0.441722 19.5107 4.7352 0.75582 0.0996976 5.21131 9.04984 29.6328 0.536367 57.8308 18.8653 8.1545 -45.97578 -948.5492 -994.525
126600 1061.45 10.2476 3.79855 16.3926 3.90598 5.18458 0.0218449 114.293 13.7083 4.59061 2.4808 0.552536 0.772573 0.361768 17.7333 4.69757 0.384647 0.124514 8.93053 10.7473 31.1559 0.444429 48.1046 16.8116 8.10948 -49.10819 -947.8054 -996.9136
174300 200.954 13.2628 3.06583 10.7496 3.42441 5.41469 0.0259455 83.4733 6.90701 7.84753 1.31332 0.567212 0.612265 0.79478 15.6382 3.41713 0.126663 0.539269 13.1603 3.59378 41.7969 0.503914 40.9586 13.8852 8.09547 -49.01279 -949.8825 -998.8953
92900 216.508 16.1256 3.89131 16.193 4.35453 6.5463 0.0213229 84.7571 7.18931 9.5833 2.25237 0.458812 0.609095 0.713111 19.2464 4.56808 0.611559 0.52424 6.0705 1.22678 43.3782 0.35843 53.2328 17.5351 8.03521 -49.23927 -954.3075 -1003.547
103600 382.163 10.6564 3.85511 8.10706 2.51544 5.1855 0.0163528 109.618 13.2824 6.65124 1.8138 0.360973 0.769746 0.485291 19.7304 4.20091 0.899817 0.199188 6.65905 10.0764 31.7744 0.567667 52.7983 17.1367 8.08206 -48.23646 -940.3677 -988.6042
111400 3542.06 15.3085 3.75113 14.9698 2.74691 7.40201 0.0162198 115.045 13.4145 10.5513 2.28167 0.231755 0.742706 0.28633 19.8005 5.06262 0.292909 0.277416 10.8602 11.3483 37.8656 0.496544 44.3796 12.3925 8.18388 -52.13198 -949.4881 -1001.62
70300 1459.16 18.201 3.98265 14.1835 4.87742 8.5156 0.020589 88.7865 5.43491 9.82476 1.9831 0.482254 0.605101 0.566046 17.2947 4.18498 0.785773 0.280066 9.49244 4.37655 44.7687 0.695763 57.9843 16.9673 8.33282 -48.45708 -958.7156 -1007.173
121700 817.806 12.3735 3.54348 19.2352 2.65979 5.50728 0.0191505 112.112 12.3455 6.51939 2.38575 0.557769 0.724613 0.398256 19.3747 4.74413 0.488938 0.161788 7.44197 10.9168 25.568 0.53764 54.6445 18.5772 8.00842 -47.92481 -943.131 -991.0558
178000 2795.14 10.1051 3.36386 10.3419 2.68156 7.13861 0.0205464 117.01 13.6243 6.79608 2.54975 0.604344 0.632419 0.321466 19.5586 4.32633 0.295345 0.103457 9.74784 12.1774 29.939 0.537263 52.1321 17.6644 8.06945 -49.74816 -946.1942 -995.9424
61600 860.422 10.1247 3.41256 10.9496 2.28093 5.74509 0.016823 115.851 12.8866 6.61113 1.5026 0.551945 0.709309 0.340344 20.8352 4.5747 0.260002 0.0708731 6.31431 10.7037 33.719 0.407499 51.0469 16.5924 8.41665 -49.0071 -943.3452 -992.3523
43900 2261.13 16.4735 4.12455 14.8404 4.34983 6.13092 0.0182653 120.319 13.968 6.21144 2.45471 0.603851 0.603529 0.260729 19.454 4.02856 0.273791 0.196357 9.37118 12.6875 38.4625 0.618349 46.2985 15.9442 8.32947 -50.67889 -951.7325 -1002.411
97500 633.131 11.592 4.15001 9.08694 4.15792 5.37636 0.017367 108.591 13.2988 10.574 1.62506 0.789703 0.602831 0.410593 20.6296 4.61753 0.625354 0.264159 6.64991 9.32058 31.676 0.506965 54.5623 18.4405 8.28956 -49.9154 -945.4285 -995.3439
142600 390.878 12.4271 3.36914 12.8005 4.62184 7.21006 0.0331459 87.1568 6.91795 4.2876 2.35723 0.448957 0.837251 0.728916 20.6999 4.27288 0.536403 0.343146 8.5413 4.71275 41.2744 0.6552 53.5417 13.5795 8.09568 -46.66112 -951.1566 -997.8177
89000 188.752 13.8525 4.43932 15.2613 2.71889 5.61987 0.0172274 102.757 11.2785 9.90751 1.96339 0.401718 0.634174 0.369921 20.6474 3.91252 0.459771 0.340956 4.91052 7.26564 24.2853 0.417069 53.0312 14.0052 8.18697 -47.44684 -943.1456 -990.5924
87700 336.987 18.6963 4.48984 8.53072 2.79116 5.51486 0.0110991 111.521 13.9229 11.1069 1.7611 0.532575 0.623838 0.390338 20.8889 3.36854 0.668152 0.17995 5.26725 9.23101 39.0304 0.584307 58.0419 13.1105 8.27304 -50.39231 -943.191 -993.5833
139200 188.005 9.93401 3.11889 9.71737 2.7357 6.17147 0.024925 83.9118 6.87697 4.78214 2.32227 0.495259 0.618674 0.802158 20.8578 4.60982 0.6749 0.421241 13.1673 4.13171 38.2949 0.542935 56.3544 15.5489 8.00123 -47.33524 -947.1094 -994.4446
65500 1874.51 8.18955 3.77462 10.0798 3.28409 5.54992 0.0192213 116.975 13.7321 7.94319 2.52548 0.535631 0.680983 0.43254 18.9257 4.56855 0.901547 0.23031 9.57982 12.0832 25.7702 0.63177 37.952 21.4859 8.01689 -50.58678 -942.3459 -992.9327
149600 1068.56 13.894 4.22781 8.6948 2.89753 6.32212 0.0149219 112.603 12.4444 9.48009 2.31008 0.712866 0.617116 0.369207 19.5353 4.3606 0.698576 0.0709049 8.49223 10.9775 25.0588 0.543231 51.7354 12.568 8.08556 -49.24833 -948.4905 -997.7388
57700 2908.3 17.2247 3.80794 15.5732 4.61896 7.10743 0.0204864 113.453 12.8184 10.5727 2.53978 0.67548 0.729955 0.365912 21.0419 4.49939 0.596467 0.248375 6.61311 9.94989 28.7145 0.665773 42.1831 15.9605 8.35206 -49.45397 -951.6942 -1001.148
183700 1132.7 10.6513 2.6359 11.7904 4.55642 6.15884 0.022068 85.7479 4.76432 11.657 2.06759 0.352942 0.728248 0.761477 20.9771 3.47058 0.799128 0.388204 10.1177 2.73763 38.3015 0.53687 47.5508 17.7813 8.05311 -48.07585 -947.09 -995.1659
53800 909.244 12.2436 3.94533 19.1619 2.35031 5.50363 0.0157357 118.345 13.5921 5.29831 2.31468 0.421187 0.620293 0.362038 18.5462 5.16494 0.550414 0.131349 9.50798 11.0691 27.1765 0.384448 43.8845 21.138 8.1414 -51.56351 -941.14 -992.7035
61200 867.915 14.9034 4.27007 14.3794 4.04294 5.26826 0.0183619 120.695 13.2141 5.88693 2.33872 0.514364 0.855612 0.312676 21.2026 4.33306 0.542617 0.172456 6.11238 11.0234 23.9737 0.547216 50.0367 13.1971 8.37581 -49.47632 -943.7928 -993.2691
104000 161.61 7.14074 4.23004 10.6334 2.69699 5.56082 0.0175276 105.541 13.4491 6.73741 2.20358 0.663605 0.617485 0.475061 20.9452 4.96243 0.844892 0.180198 5.49085 8.82908 29.3244 0.420019 42.6316 20.457 8.24581 -48.87268 -941.1256 -989.9983
117300 1460.84 11.0992 3.32088 13.3594 3.36543 5.69782 0.0105464 99.02 9.39346 11.4517 1.04198 0.421451 0.629443 0.441983 20.3289 4.71733 0.435171 0.160122 8.19716 7.09825 45.8546 0.583036 55.4852 13.5155 8.23441 -46.7293 -956.4813 -1003.211
52200 632.526 15.4026 3.96113 12.6564 2.36044 5.78047 0.0153879 116.178 13.2787 9.98159 1.44317 0.490853 0.715999 0.372758 19.8744 4.74642 0.511871 0.216248 6.59858 10.4659 35.0377 0.509889 50.8471 19.1133 8.00818 -48.61231 -939.6788 -988.2912
186300 760.448 10.9038 2.69657 10.6852 3.725 7.41743 0.0261725 86.3557 5.3263 3.80543 2.36055 0.383123 0.70835 0.761388 20.8156 5.13745 0.460715 0.236625 10.1791 3.65823 48.9428 0.507019 53.7382 14.0674 8.15219 -48.38477 -948.9251 -997.3099
79100 888.588 11.9307 4.36071 14.4061 3.61987 7.39719 0.0284141 118.464 13.4648 5.90826 2.04298 0.461714 0.81868 0.238413 20.9441 4.24792 0.164541 0.372089 4.50754 9.44716 33.1962 0.492556 45.7355 13.0013 8.08893 -50.6452 -944.7074 -995.3526
169200 1370.04 17.1728 3.7969 16.7954 3.69098 5.30592 0.0160071 118.989 13.8933 9.53563 1.10736 0.757473 0.676268 0.409892 20.0302 5.0682 0.706726 0.18167 7.45523 11.2016 25.2955 0.544674 58.5983 25.6344 8.30693 -51.88038 -944.2133 -996.0937
52900 2375.54 9.90047 3.65532 8.66401 3.80347 5.33099 0.0117913 117.288 13.7826 8.73198 2.25348 0.304803 0.760063 0.310786 20.5899 4.66674 0.319897 0.186342 7.31616 10.6251 32.9489 0.404237 49.5402 12.761 8.13088 -49.18168 -943.639 -992.8207
47500 562.836 8.06374 4.07037 12.3085 2.21803 5.99183 0.0152045 116.348 12.8711 10.6194 2.14538 0.433207 0.758675 0.389242 21.3003 4.38727 0.701667 0.197401 5.02414 9.33773 30.6991 0.622086 56.2767 14.7968 8.49217 -48.46947 -942.6764 -991.1458
102500 223.134 10.739 4.14069 10.7954 2.44508 5.64436 0.0177009 104.612 11.4349 4.63845 1.38721 0.355328 0.601695 0.48849 20.2001 4.81146 0.926329 0.203156 4.21194 9.1062 33.5229 0.776833 56.4688 10.9919 8.1617 -48.12755 -951.5351 -999.6626
55300 1133.34 7.21894 4.39037 9.59472 3.1992 6.26971 0.0207351 114.176 13.0519 9.35943 2.38814 0.386284 0.782964 0.307091 18.5886 4.86783 0.413516 0.30973 8.00254 10.7554 34.4651 0.500547 52.8609 14.7177 8.19352 -50.15005 -944.6181 -994.7681
89400 229.985 15.3291 3.79013 13.4389 2.07621 5.5701 0.0224744 109.059 13.8876 8.77691 2.61451 0.31566 0.840553 0.331717 21.3516 3.9753 0.254875 0.331123 6.72386 9.08288 24.4003 0.363318 45.4238 19.9824 8.02261 -52.30216 -943.1588 -995.4609
136000 100.964 10.3793 3.38504 9.71442 2.43855 6.54204 0.036571 83.2623 7.77159 5.89802 2.24144 0.507601 0.872665 0.782056 20.9405 3.30888 0.623341 0.407583 9.97004 3.82338 45.4993 0.559661 56.9731 15.7209 8.09801 -50.27205 -950.0275 -1000.3
41000 609.796 10.0379 3.89269 9.40069 2.5422 5.1809 0.015729 114.055 11.8657 5.78194 1.25832 0.415823 0.622082 0.319782 19.3794 4.06693 0.307042 0.219404 6.51107 10.2965 32.5371 0.473237 56.9204 19.4226 8.36414 -48.20682 -944.4345 -992.6413
126600 319.68 14.7343 3.06842 11.4406 4.1787 5.78041 0.0334106 85.2577 6.40985 3.22325 2.36348 0.581439 0.754328 0.734872 18.489 4.91103 0.382582 0.180186 9.74274 5.48713 46.6364 0.553865 53.6378 19.7508 8.17012 -47.70672 -952.7708 -1000.478
137700 99.2799 7.105 3.09161 10.4502 2.65945 5.28229 0.0316174 85.4854 5.58327 4.09362 1.34537 0.508084 0.785893 0.787686 17.9512 4.09213 0.525875 0.376886 9.53163 5.24197 26.8792 0.41357 52.5439 16.9327 8.40584 -46.99141 -951.152 -998.1435
59400 306.347 7.93335 4.37863 15.7004 2.18878 5.66182 0.0189602 111.356 11.2373 6.76682 2.60475 0.541601 0.682902 0.425615 19.0386 4.92232 0.877933 0.181756 6.66124 10.1924 26.1038 0.566935 45.4454 21.1474 8.82097 -48.31299 -947.6359 -995.9489
119200 882.036 9.72907 4.05291 9.12304 3.35787 6.61823 0.0206157 112.487 13.9155 10.9952 2.18872 0.527078 0.723982 0.325927 21.2459 4.69193 0.396491 0.377283 6.0126 9.3759 26.8048 0.452144 42.3832 14.635 8.56978 -50.14742 -946.6397 -996.7872
69100 802.313 7.48819 4.25661 9.52515 2.97059 5.28727 0.0132338 117.561 13.6234 5.07717 2.28596 0.370284 0.64955 0.425499 19.0415 4.17033 0.887974 0.0825531 7.73882 11.6368 32.4009 0.467484 47.6336 16.3759 8.04103 -49.65298 -937.6418 -987.2948
89400 201.128 16.6085 4.36517 7.9534 3.205 5.23421 0.0171065 100.284 13.1217 11.0881 1.7731 0.327954 0.750781 0.379734 20.7869 2.84157 0.427685 0.29249 10.0212 7.94051 38.1148 0.375347 58.1235 12.5088 8.13126 -51.83616 -945.7206 -997.5568
69700 860.945 8.40703 4.31618 18.9238 4.07093 5.8633 0.0229513 121.284 13.8291 4.57222 1.99932 0.671516 0.630669 0.336106 19.8028 4.91591 0.471845 0.243909 5.41318 11.2252 38.9062 0.815521 52.0049 13.1169 8.19046 -50.86259 -944.9304 -995.793
91700 172.177 12.5553 4.03971 12.4736 4.44147 6.24287 0.0300358 84.9247 5.64148 9.29087 2.12324 0.398659 0.759641 0.67366 16.6959 4.25613 0.566915 0.540946 8.92386 3.67893 44.9572 0.686854 49.0243 10.3562 8.02878 -46.84638 -956.4389 -1003.285
56000 2209.74 15.3525 3.56017 7.27976 3.59109 5.62814 0.0144411 113.466 12.9933 7.0027 2.36733 0.371505 0.700542 0.368648 19.7897 4.79933 0.452587 0.167092 7.62704 11.3687 33.818 0.442292 45.2908 15.1126 8.7756 -48.3608 -946.8114 -995.1722
123000 904.586 15.2919 3.84231 18.8077 2.46028 6.22758 0.0131158 118.555 13.7405 11.952 1.8581 0.738974 0.746919 0.412283 21.3249 4.5808 0.712712 0.0813253 6.39297 10.0667 28.8747 0.411511 50.1517 18.3772 8.15003 -51.94977 -941.4718 -993.4216
70600 1134.29 13.5511 4.07257 7.49697 3.09083 6.30942 0.0139507 112.092 13.9334 7.94815 2.82075 0.441139 0.671462 0.324809 19.1726 4.54057 0.3468 0.142538 7.92537 10.8921 42.1055 0.545482 56.4106 14.9418 8.02141 -49.79756 -943.4097 -993.2072
56300 2211.03 10.9403 3.62277 14.6278 3.96085 5.48635 0.0105478 113.775 13.2332 5.88028 1.53128 0.236191 0.732021 0.363296 20.9348 4.0307 0.417772 0.106092 5.6786 9.86394 38.2149 0.412295 54.0287 14.9257 8.12463 -48.5277 -942.7145 -991.2422
135700 1328.38 16.1304 3.39102 9.0634 4.3564 5.0166 0.015087 98.273 10.5135 10.3875 1.84227 0.618811 0.615593 0.518796 19.8426 4.58227 0.788378 0.175699 9.04645 9.14864 39.1533 0.635081 53.1426 14.0502 8.00158 -46.91928 -951.734 -998.6533
170500 2944.33 7.49138 1.88947 10.5107 2.21072 5.62522 0.0131324 88.3088 5.26156 8.0419 2.0275 0.265999 0.656072 0.793243 18.9813 3.37584 0.611446 0.211863 10.5759 4.29684 38.0519 0.530304 47.8907 15.6107 8.0281 -48.01421 -949.5834 -997.5976
69400 1393.09 15.6006 4.2748 10.0318 3.92391 6.3261 0.0222597 119.147 13.7653 4.59415 1.87805 0.413116 0.646264 0.325547 19.5837 5.06787 0.529985 0.280511 8.16693 11.4224 33.5842 0.761905 48.1479 19.6532 8.33343 -50.66533 -942.045 -992.7103
174200 778.906 16.6213 4.40622 13.9254 2.18138 7.23691 0.0157623 120.753 13.7958 7.74962 1.04373 0.549044 0.642172 0.330082 20.4619 5.17593 0.543292 0.121995 5.69863 11.4027 35.7045 0.493633 48.569 16.3229 8.09373 -51.01378 -939.8749 -990.8887
138700 347.33 8.32509 3.49967 10.1724 2.0594 5.04877 0.01841 112.005 13.2646 3.91983 2.26731 0.271181 0.7609 0.516249 20.4098 4.46925 0.976317 0.246604 5.17124 9.8292 24.618 0.761861 51.9276 20.4079 8.0376 -51.41746 -941.734 -993.1515
112500 3226.08 17.914 3.68946 7.29192 4.91991 5.18451 0.0110059 111.059 12.1511 10.9578 1.15695 0.227722 0.677121 0.34967 20.702 4.99794 0.407135 0.215208 8.77005 10.4745 41.6668 0.52738 50.7075 13.3754 8.02415 -51.52046 -948.1237 -999.6442
86000 1092.06 10.2149 3.51341 14.0806 3.24529 6.05517 0.020095 109.586 13.702 9.7293 1.89989 0.579187 0.657666 0.411152 20.5786 4.56627 0.459267 0.326462 9.92486 10.4682 33.7319 0.771532 55.8325 17.2858 8.08163 -48.96611 -947.3893 -996.3554
95200 563.01 11.1578 3.88164 8.80863 4.12147 5.16581 0.0174217 107.499 13.0723 8.16841 2.18265 0.559828 0.667503 0.334277 21.1054 4.26709 0.221762 0.227144 4.4806 9.09708 43.3864 0.392425 42.3393 16.5413 8.1377 -48.7993 -944.6044 -993.4037
131000 772.451 13.3279 3.46722 8.79389 2.06215 5.55961 0.0149729 114.363 11.9526 6.66434 2.39003 0.344906 0.751563 0.363738 20.9609 5.16157 0.407262 0.181998 4.24569 9.74808 25.1886 0.446839 50.0791 14.2452 8.79557 -48.52803 -945.4555 -993.9836
90400 149.858 8.83783 3.81106 11.4938 4.77777 5.3464 0.0256129 87.9808 7.7562 9.632 1.30914 0.375954 0.713284 0.64041 21.1576 3.24692 0.49297 0.550029 3.83296 3.1991 30.0527 0.495658 50.5625 13.4924 8.00043 -45.85312 -948.1581 -994.0112
137500 391.455 17.3906 2.43655 10.3107 2.79331 5.00554 0.0226289 85.4889 6.87374 8.49253 2.55728 0.295372 0.81352 0.793042 19.7926 3.69619 0.46472 0.417644 12.4536 3.87154 29.9364 0.472962 48.0713 12.0557 8.05761 -47.65084 -951.6621 -999.3129
123900 1217.64 10.1814 3.79191 15.0992 2.89878 7.32513 0.0230254 115.976 12.9642 5.41568 1.21275 0.313801 0.769916 0.332515 21.0022 3.18551 0.306692 0.364246 3.78501 9.75489 36.4066 0.668071 50.0417 12.3471 8.29171 -49.25335 -949.9555 -999.2089
162200 1064.61 20.496 4.47352 13.8785 2.898 6.67724 0.0145319 117.642 13.5716 9.12274 2.74044 0.422051 0.673742 0.311046 20.4965 4.90901 0.530556 0.245348 6.20692 10.0742 29.4449 0.537747 49.3384 17.3845 8.03658 -49.80976 -940.2336 -990.0433
157700 604.081 14.8641 2.69623 9.76411 5.02068 5.51542 0.0247351 84.5423 4.03021 9.17737 1.3707 0.416354 0.742279 0.740792 20.9138 4.00298 0.243086 0.41628 3.64026 2.40914 38.3924 0.407399 51.7294 13.877 8.09533 -47.93806 -948.8151 -996.7531
118100 856.913 8.71999 3.47899 11.661 3.27382 5.85304 0.0186449 100.159 9.6219 6.33774 1.86287 0.250008 0.748111 0.423125 20.2992 2.76481 0.391807 0.2938 3.76899 7.22662 29.4807 0.546998 56.762 18.94 8.0106 -46.10276 -953.1846 -999.2873
