Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	819.294	17.4923	3.64128	17.0611	2.1424	5.04058	0.00651441	105.774	10.883	10.279	2.11476	0.177322	0.492261	0.79371	0.302822	18.7409	3.00735	0.1355	0.210616	2.67086	9.02609	30.988	0.526534	54.7897	0.057168	0.466766	0.19839	0.0380107	0.375319	0.0975477	0.0423415	18.7409	30.988	0.526534	54.7897	0.812191	0.12087	0.00297262	0.000792977	0.00438121	0.000615027	0.001725	0.0451054	0.00973074	0.000247738	0.302822	0.850552	0.210591	0.0380062	0.375274	0.097536	0.00449451	11.4294	0.0360137	1.42122	1.1543	11201.9	168.771	0.0112739	0.000186537
42	990.3	15.6471	3.94623	13.5628	2.69836	6.46579	0.00649561	105.871	11.8522	9.36776	1.86359	0.299869	0.262319	0.870428	0.341201	21.3247	5.3679	0.293202	0.293145	4.42956	6.07061	38.1604	0.803449	48.7553	0.0639096	0.370595	0.15466	0.024374	0.467071	0.0695282	0.0449999	21.3247	38.1604	0.803449	48.7553	0.752133	0.179316	0.00343897	0.00142555	0.00437894	0.000663231	0.00224171	0.0436489	0.00958546	0.0002008	0.341201	0.729588	0.293071	0.0243678	0.466952	0.0695105	0.00291342	11.8066	0.0328314	1.60294	1.20562	11721.6	156.412	0.011582	0.000164621
43	3834.12	14.3299	3.89313	10.7042	2.54362	5.29452	0.00393617	105.342	9.44786	7.23664	1.34627	0.125652	0.0433354	0.675453	0.239777	17.0815	4.01098	0.113997	0.27631	7.30241	7.95061	30.1562	0.53312	59.8952	0.0697842	0.39314	0.188875	0.00404484	0.501722	0.241071	0.0686939	17.0815	30.1562	0.53312	59.8952	0.784402	0.111434	0.00423544	0.00161704	0.00668051	0.000726883	0.00178792	0.0777263	0.00994379	0.000226533	0.239777	0.849767	0.276302	0.00404472	0.501707	0.241064	0.00375731	6.90493	0.0583738	1.51609	1.18923	11210.9	153.384	0.0117794	0.000178827
44	2612.57	13.7308	4.1129	14.2075	3.61773	6.70821	0.00491868	103.902	13.4806	11.842	1.97537	0.527921	0.369193	0.729866	0.259138	22.0665	5.94686	0.0852157	0.157996	4.12726	8.16015	40.397	0.498277	51.0672	0.072829	0.276416	0.149071	0.0227547	0.369483	0.136751	0.0431543	22.0665	40.397	0.498277	51.0672	0.662225	0.179264	0.0126351	0.00236865	0.00850016	0.000590325	0.00228762	0.109914	0.00935227	0.000229823	0.259138	0.891299	0.157902	0.0227412	0.369263	0.13667	0.00330599	8.92647	0.0384634	1.81834	1.20415	11373.7	167.735	0.0111108	0.00017529
45	5948.76	12.2752	3.43006	17.1789	3.66644	5.79727	0.00453412	104.08	12.7975	9.76472	1.41189	0.513159	0.150143	0.766447	0.300831	20.4986	6.36285	0.0554856	0.182219	10.4857	9.02441	44.6098	0.63325	48.9547	0.0814651	0.272744	0.172495	0.0117849	0.542852	0.165419	0.0344416	20.4986	44.6098	0.63325	48.9547	0.585124	0.238979	0.0124565	0.00277367	0.00832979	0.000514114	0.00193361	0.128921	0.00953363	0.000257903	0.300831	0.935523	0.182145	0.0117802	0.542631	0.165351	0.00417453	12.7739	0.0322209	1.89073	1.10631	10320.2	185.142	0.0107974	0.00019222
46	3237.55	13.4661	3.23666	17.6933	2.74865	5.95561	0.0060104	105.162	11.8343	7.43255	2.32289	0.406078	0.261059	0.706595	0.34203	20.2343	4.95174	0.0978338	0.259709	1.73936	8.12472	39.7608	0.717767	47.0891	0.0742606	0.363815	0.167909	0.0248183	0.304188	0.12631	0.0307158	20.2343	39.7608	0.717767	47.0891	0.687274	0.21764	0.00437555	0.0015344	0.00454494	0.000748952	0.00178123	0.0679846	0.00925399	0.000228059	0.34203	0.900359	0.259648	0.0248124	0.304116	0.126281	0.00369977	14.4076	0.0276553	1.62251	1.11511	9782.46	156.583	0.0110699	0.000179192
47	1509.88	12.4365	3.23582	12.4483	2.21554	6.1035	0.00698792	105.966	10.1932	2.00957	2.29752	0.291042	0.11904	0.670688	0.309622	22.4174	4.67756	0.0846848	0.232291	1.97213	7.24236	26.9653	0.664678	58.7572	0.0804085	0.451357	0.16384	0.0397292	0.291918	0.143334	0.0425888	22.4174	26.9653	0.664678	58.7572	0.813705	0.112258	0.00345493	0.00104527	0.00477053	0.000724953	0.00201189	0.0496356	0.00914035	0.000239187	0.309622	0.905485	0.232276	0.0397266	0.291899	0.143324	0.00383398	9.56653	0.0385635	1.48951	1.21202	11324.1	173.763	0.0110289	0.000189661
48	1404.73	13.0056	4.34794	9.50652	4.24793	5.57793	0.00293839	101.343	13.2598	5.42013	1.67938	0.328061	0.0905385	0.690324	0.354022	22.0885	6.0231	0.389343	0.148469	4.99457	6.2833	46.7604	0.661624	46.3898	0.07689	0.235409	0.179278	0.0115313	0.411059	0.184399	0.0819953	22.0885	46.7604	0.661624	46.3898	0.669052	0.144924	0.0196815	0.00342912	0.0142934	0.000878475	0.00245708	0.125549	0.0109185	0.000229626	0.354022	0.667449	0.148405	0.0115262	0.41088	0.184319	0.00348976	7.42855	0.0547277	1.85277	1.2396	14556.1	198.29	0.0128409	0.000181182
49	4862.01	8.7775	3.88667	11.6316	3.49623	6.42493	0.00312578	105.907	11.7445	9.60168	2.51631	0.32801	0.111482	0.631968	0.245062	22.1366	3.51072	0.102538	0.209751	3.54543	6.69095	35.7055	0.550557	49.9083	0.113928	0.286022	0.155644	0.00733758	0.251149	0.146259	0.052008	22.1366	35.7055	0.550557	49.9083	0.713455	0.128704	0.0102145	0.00271007	0.0105431	0.00124752	0.00211168	0.114657	0.00955107	0.000203189	0.245062	0.86572	0.209702	0.00733585	0.251089	0.146224	0.00294905	7.68498	0.0450243	1.70377	1.21556	11134.3	148.014	0.0116035	0.000165274
50	1744.97	14.3871	4.04898	9.61851	2.62528	9.88131	0.00794689	98.3804	10.0037	8.32114	1.97446	0.376133	0.290104	0.82635	0.338312	22.2829	4.78805	0.185949	0.272329	1.71129	3.97681	32.5127	0.741949	60.9202	0.0695067	0.380912	0.101201	0.0288094	0.418519	0.0879481	0.0426013	22.2829	32.5127	0.741949	60.9202	0.780963	0.152937	0.00363604	0.00136072	0.00539707	0.000606956	0.00298978	0.0379356	0.00863014	0.000190716	0.338312	0.81748	0.272322	0.0288087	0.418509	0.0879458	0.00212574	7.97616	0.0348257	1.72121	1.3442	11641.7	160.223	0.0115503	0.000167134
51	2228.43	7.05952	4.16391	14.4796	3.6054	5.10158	0.00512061	104.627	10.1122	11.6298	2.48291	0.225614	0.332801	0.70179	0.233196	18.2925	5.10895	0.136997	0.206328	4.82582	8.5639	26.6159	0.512515	63.0034	0.141653	0.277362	0.196018	0.0200826	0.282648	0.120105	0.056369	18.2925	26.6159	0.512515	63.0034	0.804861	0.0851708	0.00892953	0.00232114	0.00773877	0.00115165	0.00204434	0.0743771	0.0101263	0.000269386	0.233196	0.819181	0.206317	0.0200815	0.282633	0.120099	0.00470296	9.06705	0.0461764	1.57327	1.26626	13262.4	201.163	0.0117475	0.000198843
52	3231.27	18.7569	4.0568	15.0252	4.08089	7.30258	0.00563793	102.882	11.8937	2.93447	1.30855	0.303941	0.0368507	0.755465	0.289746	21.4129	4.7493	0.126835	0.222114	6.33936	6.80034	47.3686	0.655701	44.8492	0.0533137	0.245045	0.136938	0.00948703	0.57733	0.186875	0.0369732	21.4129	47.3686	0.655701	44.8492	0.631386	0.259546	0.00894819	0.00255405	0.00900921	0.000558349	0.00244221	0.0710217	0.0090415	0.000262142	0.289746	0.854604	0.222069	0.00948511	0.577213	0.186837	0.0036328	11.3509	0.0315974	1.94565	1.22845	11423.2	207.92	0.0112468	0.000207516
53	5512.54	17.8486	4.42286	13.1146	3.85278	7.04283	0.00387697	104.874	10.2702	3.5169	2.75923	0.369297	0.0846959	0.691559	0.233716	20.5408	3.1786	0.201899	0.142599	1.73842	7.77526	31.265	0.588062	62.784	0.0560268	0.259553	0.141988	0.0166545	0.250635	0.111785	0.0478852	20.5408	31.265	0.588062	62.784	0.680387	0.17424	0.0114145	0.00189819	0.0102653	0.000812648	0.00216289	0.10221	0.00889929	0.00021059	0.233716	0.745657	0.14259	0.0166534	0.250619	0.111778	0.0029798	8.97483	0.0357059	1.80697	1.22944	10655.7	145.071	0.0109822	0.000166096
54	5225.66	8.0543	3.61423	13.4681	2.62526	7.43424	0.00560425	104.5	10.5903	11.4113	1.69877	0.352759	0.281702	0.752804	0.253455	20.0597	4.47897	0.0596373	0.174727	6.50547	8.16307	40.5397	0.528447	39.5375	0.124157	0.380915	0.134513	0.0185839	0.443147	0.145515	0.0360971	20.0597	40.5397	0.528447	39.5375	0.771547	0.11311	0.00686854	0.00145402	0.00934393	0.000584737	0.00255761	0.0784573	0.00914907	0.00025376	0.253455	0.921404	0.174712	0.0185823	0.44311	0.145503	0.00333424	8.72685	0.0332601	1.64093	1.26605	11621.9	185.958	0.0109354	0.000192924
55	6877.63	15.2261	3.52117	14.0926	2.33396	7.75446	0.00438533	105.503	11.2021	6.99821	1.42301	0.243867	0.0907201	0.760877	0.261358	20.2923	3.14731	0.0728793	0.168967	6.30808	8.85344	38.9587	0.646238	56.1923	0.0656767	0.428456	0.128958	0.0098635	0.534695	0.16804	0.0322214	20.2923	38.9587	0.646238	56.1923	0.64905	0.221741	0.00675982	0.0013741	0.0135417	0.000620227	0.0029175	0.0887509	0.00964571	0.000259641	0.261358	0.906836	0.168941	0.009862	0.534614	0.168015	0.00308695	10.4102	0.0292195	1.85496	1.20396	12857.4	192.672	0.0120468	0.000190202
56	3012.01	12.8797	4.24838	10.9357	4.06401	7.48034	0.00508742	104.017	12.9849	10.8062	2.34523	0.494491	0.325716	0.756603	0.241993	23.7527	5.1858	0.104262	0.115274	3.24231	7.72944	38.9376	0.441536	38.6512	0.0776416	0.246062	0.133684	0.0228052	0.322614	0.103784	0.0519344	23.7527	38.9376	0.441536	38.6512	0.731652	0.107649	0.0149343	0.00194445	0.0102514	0.000539992	0.00245998	0.108206	0.00930909	0.000246659	0.241993	0.86249	0.115222	0.0227949	0.322468	0.103737	0.00322357	6.3064	0.0447929	1.73192	1.26716	11271.1	179.312	0.011289	0.000192183
57	1981.09	12.5408	3.62131	17.8396	2.89918	5.75158	0.0046686	103.215	13.9317	9.14147	2.20618	0.281735	0.195933	0.820685	0.326954	20.8793	3.95273	0.197207	0.151637	9.43886	8.524	35.1752	0.543904	54.1826	0.0797397	0.344925	0.173865	0.0175901	0.371994	0.0812785	0.0352934	20.8793	35.1752	0.543904	54.1826	0.729844	0.155443	0.0072223	0.00128955	0.00841877	0.000678195	0.00197132	0.0808625	0.00984816	0.000257732	0.326954	0.802146	0.151528	0.0175774	0.371725	0.0812199	0.00410802	12.3633	0.0283105	1.59543	1.16442	10647	182.147	0.0108323	0.000196373
58	2007.72	15.7234	4.39458	9.0313	2.85987	5.97862	0.00371588	105.976	11.4651	9.70212	2.28877	0.508586	0.200916	0.737293	0.27523	20.297	4.93837	0.210674	0.148606	3.14724	8.06974	47.9112	0.458604	34.6266	0.0635995	0.349666	0.167263	0.0152682	0.322135	0.114781	0.0813891	20.297	47.9112	0.458604	34.6266	0.701215	0.116492	0.0105787	0.00184591	0.00895065	0.000698637	0.00184933	0.137492	0.00899607	0.000214943	0.27523	0.762006	0.148577	0.0152653	0.322073	0.114759	0.00351075	5.48753	0.062019	1.6612	1.16486	10214.2	148.256	0.0106451	0.00016805
59	5497.36	16.1974	3.57069	9.84294	4.6661	6.00336	0.00363589	104.983	12.1036	4.10843	1.57691	0.310717	0.0607921	0.837262	0.331642	22.9943	6.16354	0.27244	0.155505	2.98548	5.67286	39.5199	0.726909	48.4285	0.0617383	0.214312	0.166573	0.0123889	0.530951	0.103201	0.0604273	22.9943	39.5199	0.726909	48.4285	0.742501	0.12794	0.0124398	0.00228951	0.00886192	0.000513114	0.00190302	0.0895217	0.00899543	0.000200678	0.331642	0.740306	0.155461	0.0123854	0.530802	0.103172	0.00327418	8.04638	0.0447347	1.73792	1.29041	10808.1	149.311	0.0107858	0.000168419
60	942.396	11.1142	3.76522	17.8147	2.16793	5.32016	0.00572218	105.538	9.62408	7.93969	1.07873	0.0912964	0.421543	0.653133	0.296421	18.4267	2.447	0.166309	0.241853	1.46041	7.84088	30.1198	0.62377	57.5615	0.089975	0.46127	0.187964	0.0346769	0.605465	0.321551	0.0397271	18.4267	30.1198	0.62377	57.5615	0.803124	0.127551	0.00330724	0.00105496	0.00554119	0.00046492	0.00212881	0.0453598	0.0104061	0.000245011	0.296421	0.816909	0.241844	0.0346756	0.605443	0.32154	0.00397893	13.099	0.0324534	1.472	1.1822	13507.3	187.034	0.0125039	0.000186575
61	1474.17	8.72132	3.39376	13.0423	2.11276	5.30677	0.00505255	102.206	11.952	7.04763	1.61926	0.318847	0.101011	0.750765	0.389795	19.5996	4.58515	0.294823	0.238687	5.30987	8.39564	37.6174	0.621644	45.3839	0.114662	0.473315	0.188439	0.0107604	0.463647	0.153919	0.0490339	19.5996	37.6174	0.621644	45.3839	0.78831	0.111988	0.00381677	0.00119625	0.00560233	0.000607128	0.00158712	0.0736622	0.00941779	0.000245101	0.389795	0.757476	0.238639	0.0107583	0.463554	0.153888	0.00442363	10.0312	0.037142	1.44997	1.14303	9708.49	163.481	0.0109481	0.000191927
62	7479.76	11.9873	3.28122	12.2462	4.62168	5.37815	0.00359918	105.47	11.3509	8.56882	1.55249	0.049209	0.231671	0.720249	0.355457	19.4361	5.64053	0.255327	0.116249	11.8666	11.2108	41.6886	0.741644	43.2697	0.0834216	0.216372	0.185938	0.019473	0.463931	0.180195	0.0498197	19.4361	41.6886	0.741644	43.2697	0.757308	0.107896	0.0152747	0.00200865	0.01336	0.000615949	0.00244829	0.0886961	0.0115152	0.000283565	0.355457	0.767898	0.116229	0.0194697	0.463853	0.180164	0.00408352	10.2069	0.0382565	1.68872	1.27888	13212.4	188.822	0.0117053	0.000191583
63	6336.78	15.9134	3.31175	12.5628	2.45055	6.80283	0.00421108	101.26	8.58253	8.86108	1.56373	0.174773	0.053247	0.677715	0.250915	20.5592	5.99217	0.0122559	0.249169	8.56549	6.74721	37.4276	0.63135	50.2456	0.0628401	0.408072	0.146998	0.00407245	0.433396	0.2061	0.0387509	20.5592	37.4276	0.63135	50.2456	0.689755	0.199037	0.00495608	0.00164469	0.00960047	0.000843636	0.00230357	0.0797158	0.00935751	0.000235127	0.250915	0.983197	0.249167	0.00407242	0.433394	0.206099	0.00334797	9.09358	0.0380998	1.73029	1.19348	11488.6	182.764	0.0115969	0.000187783
64	2087.24	14.9399	3.83094	11.0971	3.57405	5.55925	0.00374734	100.695	12.5897	4.82302	2.16355	0.511907	0.127927	0.788403	0.300562	24.1365	2.84859	0.207359	0.123608	4.19579	6.18829	40.7586	0.528016	36.9757	0.0669349	0.279795	0.17988	0.0209118	0.364402	0.0978008	0.0620983	24.1365	40.7586	0.528016	36.9757	0.703473	0.124258	0.0137051	0.00193218	0.00844967	0.000549968	0.00180784	0.125146	0.00940595	0.000208659	0.300562	0.779372	0.123574	0.0209061	0.364303	0.0977741	0.00364495	7.43369	0.0483977	1.66383	1.17046	10452.4	159.965	0.0107157	0.000171178
65	1653.47	13.8359	4.3184	8.41602	4.27954	6.3414	0.00750508	103.39	12.5423	6.16911	2.92548	0.250381	0.139686	0.723856	0.290547	20.7694	3.6727	0.174701	0.362963	5.06166	7.60382	41.0358	0.710614	44.1504	0.0722757	0.23367	0.157694	0.0163901	0.247432	0.0943927	0.0809154	20.7694	41.0358	0.710614	44.1504	0.815903	0.110667	0.00541234	0.00308151	0.00459465	0.00144921	0.00221113	0.0444634	0.0094175	0.000245356	0.290547	0.805793	0.362844	0.0163848	0.24735	0.0943617	0.00375582	6.68816	0.065201	1.63763	1.33615	12230.3	181.349	0.0115237	0.000190213
66	796.831	16.4091	3.77145	13.7938	2.96667	5.39354	0.00630183	103.178	9.80182	8.00602	2.12807	0.41046	0.724045	0.635767	0.226449	23.0528	4.09066	0.0227849	0.196439	2.67746	7.18953	23.0396	0.488219	57.367	0.0609418	0.337078	0.185407	0.0574972	0.298753	0.171156	0.0506933	23.0528	23.0396	0.488219	57.367	0.792776	0.116479	0.00622616	0.00152196	0.00458196	0.000610745	0.00202408	0.0606148	0.00994978	0.000221935	0.226449	0.966725	0.196432	0.0574953	0.298743	0.171151	0.00378383	8.33299	0.0490065	1.52293	1.20734	12365.6	173.099	0.0115171	0.000173021
67	3237.13	7.23573	4.44319	10.7862	3.32085	7.00266	0.00391572	104.379	13.3505	9.32877	2.21006	0.329191	0.0860136	0.642754	0.259617	20.3584	4.44877	0.190586	0.216928	8.79086	8.4634	38.1279	0.512648	48.0461	0.138203	0.301128	0.142803	0.00592635	0.290831	0.161645	0.0588252	20.3584	38.1279	0.512648	48.0461	0.740502	0.110452	0.00951131	0.00263233	0.0111021	0.00112344	0.00226714	0.105709	0.00937289	0.000244959	0.259617	0.773357	0.216803	0.00592295	0.290664	0.161553	0.00335587	6.89425	0.0454929	1.67419	1.23974	10955.4	170.338	0.0113707	0.00018795
68	861.614	8.17886	4.38141	10.2131	2.74765	5.66264	0.00594064	104.739	11.0227	11.7938	1.73491	0.395611	0.0931041	0.752538	0.282545	19.6731	3.88854	0.185538	0.408752	3.38148	4.29853	37.2871	0.643944	48.3454	0.122266	0.363947	0.176596	0.00594078	0.433762	0.142637	0.0757595	19.6731	37.2871	0.643944	48.3454	0.825372	0.0920018	0.00327109	0.00226082	0.00341549	0.000825751	0.0018073	0.0575783	0.0094142	0.000194546	0.282545	0.790963	0.408702	0.00594005	0.433709	0.142619	0.00326958	7.60412	0.059923	1.49569	1.2345	10917.1	149.942	0.0113508	0.000170765
69	968.077	12.281	4.26995	12.3132	3.64229	5.93083	0.00604113	105.922	12.8729	9.50315	2.00041	0.0723729	0.337692	0.69851	0.316458	20.9267	3.84385	0.270938	0.237541	3.35581	7.96198	39.5631	0.643498	49.3976	0.0814266	0.274553	0.16861	0.0248214	0.349183	0.150714	0.0584704	20.9267	39.5631	0.643498	49.3976	0.826023	0.103512	0.00566184	0.00176241	0.00632727	0.000843588	0.00215326	0.043394	0.0093858	0.000245789	0.316458	0.732178	0.237424	0.0248092	0.349012	0.15064	0.00395396	9.31267	0.0428108	1.58858	1.31221	12572.2	179.423	0.0112892	0.000187565
70	9171.46	9.45156	2.84508	8.45087	3.26454	5.53165	0.00408978	105.284	10.9298	9.93345	1.25873	0.33184	0.0736703	0.888447	0.32183	20.3989	6.31291	0.0266331	0.213039	4.58187	8.18005	38.6489	0.651935	51.5893	0.105803	0.306322	0.180778	0.00658907	0.705828	0.0886235	0.0608609	20.3989	38.6489	0.651935	51.5893	0.787224	0.0882752	0.0084049	0.00227483	0.00784993	0.000565824	0.00207255	0.0884299	0.00989908	0.000215977	0.32183	0.970257	0.213014	0.00658828	0.705744	0.0886129	0.0034738	6.45607	0.0590507	1.62065	1.27582	12862	154.09	0.0119681	0.000164948
71	1689.09	7.35225	3.37289	9.6141	2.63715	5.50989	0.00451601	103.962	12.2333	7.70925	2.09133	0.291387	0.278317	0.652012	0.34185	21.359	4.79277	0.158738	0.173794	5.85895	8.07971	37.2069	0.542271	47.2203	0.136013	0.379197	0.181492	0.0235387	0.311769	0.166396	0.0636723	21.359	37.2069	0.542271	47.2203	0.819779	0.0659516	0.00727285	0.00152921	0.0082945	0.000811143	0.00204561	0.0797387	0.00981735	0.000240704	0.34185	0.843339	0.173745	0.0235321	0.311682	0.166349	0.00402557	6.71781	0.0536973	1.50867	1.23678	11988.3	177.312	0.0110629	0.000182916
72	4318.44	11.7282	3.96633	11.4698	2.62513	6.60735	0.00350312	103.99	9.5061	10.3901	1.93401	0.353144	0.135335	0.618686	0.204036	22.0217	2.73569	0.113203	0.195379	3.82963	7.554	24.9769	0.579833	62.6278	0.0852646	0.380934	0.151347	0.00805862	0.319898	0.197162	0.0523366	22.0217	24.9769	0.579833	62.6278	0.675927	0.160131	0.00809067	0.0019645	0.0111541	0.000910478	0.00214657	0.122257	0.00942362	0.000232539	0.204036	0.835327	0.195374	0.0080584	0.319889	0.197157	0.00335458	7.63387	0.0437182	1.71628	1.16008	10842.4	169.515	0.0114723	0.000183161
73	4531.01	20.4608	4.12079	17.7101	4.28769	5.10664	0.00274257	105.621	9.4913	10.9901	2.00578	0.338183	0.228784	0.699293	0.263023	22.3147	4.17588	0.278886	0.103981	2.45001	7.37052	33.426	0.670112	54.7304	0.0488739	0.233226	0.195823	0.0145574	0.348639	0.14992	0.0455643	22.3147	33.426	0.670112	54.7304	0.601131	0.2001	0.0159318	0.00184874	0.010942	0.000560596	0.00161813	0.151616	0.00951907	0.0002302	0.263023	0.68904	0.103978	0.0145569	0.348628	0.149916	0.00406965	13.4044	0.0313956	1.83744	1.10454	10104.5	158.77	0.0109846	0.000185575
74	655.925	12.3473	4.134	11.8854	3.48437	5.51657	0.00537171	105.231	11.0825	7.7579	1.13114	0.0626993	0.255806	0.652867	0.331721	21.2439	4.91909	0.28073	0.283617	2.2938	6.95844	37.7532	0.707816	49.0885	0.0809894	0.286996	0.181272	0.0215274	0.577176	0.306888	0.0630504	21.2439	37.7532	0.707816	49.0885	0.814641	0.115535	0.00513791	0.00203357	0.00585768	0.000598426	0.00214024	0.0434029	0.00984807	0.000227474	0.331721	0.733612	0.283579	0.0215245	0.577098	0.306846	0.00380654	9.56465	0.0462545	1.57454	1.28268	13393.5	181.036	0.0119378	0.000177542
75	1192.65	14.2814	3.84619	8.27186	2.74722	5.74819	0.00289628	105.856	13.9559	7.75894	1.42936	0.445231	0.0673001	0.71014	0.303746	23.8032	5.31697	0.123346	0.18718	3.90093	5.85007	50.8337	0.491133	33.4143	0.0700211	0.364004	0.173968	0.00615967	0.496824	0.20279	0.0808903	23.8032	50.8337	0.491133	33.4143	0.680572	0.132149	0.0107657	0.00247587	0.0107862	0.000699207	0.00204983	0.139507	0.00986373	0.000204185	0.303746	0.863316	0.187015	0.00615423	0.496386	0.202611	0.0031953	5.34113	0.0698339	1.71002	1.16379	11813.5	160.348	0.0118704	0.000168785
76	408.062	19.9167	4.46534	15.2245	2.44062	5.55191	0.00569113	105.362	12.2758	10.6157	1.7579	0.273828	0.135457	0.603135	0.22277	20.616	4.49497	0.0318414	0.415214	6.22573	7.28118	32.1889	0.566231	59.3943	0.0502091	0.409732	0.180118	0.00769604	0.3431	0.225761	0.0528286	20.616	32.1889	0.566231	59.3943	0.712259	0.208204	0.00276897	0.0019647	0.0039724	0.00100095	0.00181148	0.055784	0.00936992	0.000222644	0.22277	0.953312	0.41508	0.00769355	0.342989	0.225688	0.0038161	10.0917	0.0503621	1.60138	1.1406	10718.1	164.081	0.0112266	0.000176766
77	2355.62	18.8302	3.847	17.5854	3.22958	5.09029	0.00379865	104.74	13.815	10.2168	2.90954	0.25915	0.123214	0.748979	0.296228	19.4143	4.32239	0.186442	0.206187	8.32451	9.74183	38.1391	0.611503	53.4139	0.0531062	0.309638	0.196452	0.00903264	0.257422	0.0862752	0.0429761	19.4143	38.1391	0.611503	53.4139	0.632349	0.240614	0.00754161	0.00195647	0.0079277	0.0012697	0.00182298	0.0924522	0.0102746	0.000235551	0.296228	0.797056	0.206031	0.0090258	0.257227	0.0862098	0.00402532	12.7773	0.0342544	1.71133	1.08216	11233.3	165.387	0.0117785	0.000171523
78	1242.53	18.8712	4.20879	8.42421	2.02928	5.24404	0.00651483	103.335	9.95712	8.21252	2.09848	0.483427	0.0711597	0.790339	0.27488	18.4421	3.61199	0.271413	0.383021	5.00989	7.54717	25.7822	0.829159	67.4413	0.0529908	0.492786	0.190693	0.00684812	0.376625	0.0999109	0.0952713	18.4421	25.7822	0.829159	67.4413	0.724558	0.171354	0.00311366	0.0019328	0.00362798	0.000996394	0.00182915	0.0769171	0.00981231	0.000225676	0.27488	0.70433	0.383005	0.00684784	0.376609	0.0999068	0.00391189	7.38062	0.0671024	1.57373	1.14026	11517.5	166.084	0.0117498	0.000176946
79	2583.46	14.895	3.99398	13.4688	3.02548	5.44455	0.00433636	105.638	9.16598	7.32251	1.04716	0.253941	0.204591	0.669337	0.2172	19.4456	3.34763	0.0891009	0.1948	3.8629	7.27618	27.9655	0.521389	63.6904	0.0671366	0.330526	0.18367	0.0187013	0.639193	0.315771	0.0544647	19.4456	27.9655	0.521389	63.6904	0.748673	0.135676	0.00776235	0.00187785	0.00829184	0.000472986	0.00208755	0.0815134	0.00969013	0.000238418	0.2172	0.872798	0.194796	0.0187009	0.639179	0.315764	0.00397324	8.42262	0.0475367	1.63426	1.22352	12754.1	185.149	0.0114511	0.000185037
80	3912.53	10.9328	3.64752	16.7749	2.68199	6.40089	0.00479468	105.009	11.0285	6.91778	1.91351	0.0844312	0.0360611	0.85893	0.277728	18.8424	3.65219	0.144272	0.241171	2.36546	7.13686	35.2854	0.62003	58.5539	0.0914679	0.372857	0.156228	0.00447744	0.448877	0.0737232	0.0339701	18.8424	35.2854	0.62003	58.5539	0.769804	0.149669	0.004154	0.00131994	0.00748697	0.000822645	0.0021147	0.0546095	0.00900551	0.000217138	0.277728	0.831247	0.241141	0.00447688	0.44882	0.0737138	0.003352	12.1712	0.0282376	1.62682	1.25234	11611.3	160.826	0.0112609	0.000172123
81	1554.96	19.2212	3.85424	11.1962	3.21879	5.10915	0.00490204	104.061	13.6497	8.21725	1.64828	0.302868	0.101025	0.716061	0.273173	20.7718	2.13059	0.109965	0.288546	4.25803	7.40552	34.9286	0.625623	59.8407	0.0520259	0.310676	0.195727	0.00880344	0.434429	0.172264	0.0673782	20.7718	34.9286	0.625623	59.8407	0.713931	0.179444	0.00685302	0.0027761	0.00643843	0.000957251	0.00206208	0.0729438	0.010325	0.000242386	0.273173	0.867018	0.288355	0.00879762	0.434142	0.17215	0.00413224	8.14963	0.0584181	1.67909	1.19876	13499.6	191.085	0.0124024	0.000186376
