"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
148400 786.768 8.94863 4.33407 10.6354 2.0605 5.8875 0.0078132 124.479 13.9131 7.06084 1.16034 0.208043 0.794627 0.335518 19.3854 3.20304 0.350326 0.20503 7.63891 8.99587 64.119 0.590991 58.4161 13.0265 21.1728 -54.09063 -1237.1 -1291.191
74200 1023.29 18.3123 4.1821 14.1643 2.11659 5.48971 0.00699116 128.389 13.996 5.95458 1.67279 0.270336 0.799368 0.376453 18.6081 4.92721 0.459353 0.120415 7.22214 10.4108 68.7457 0.662717 42.0874 11.1323 12.8767 -55.02138 -1241.962 -1296.983
157600 1620.98 7.78566 4.45392 11.0262 4.20042 5.37468 0.0108625 124.393 13.9679 7.71699 1.30489 0.297013 0.770105 0.278809 18.7105 5.13961 0.204214 0.328374 8.59014 9.50031 66.4402 0.631426 48.746 12.5516 10.2547 -54.25596 -1241.261 -1295.517
123200 1081.96 7.2995 4.34656 11.9117 2.93509 5.2088 0.00674276 125.667 13.5437 7.02351 1.1501 0.366481 0.634372 0.288445 19.357 5.20101 0.18518 0.123527 5.41271 10.6173 70.3028 0.701686 65.4412 13.8615 15.9816 -54.43744 -1239.211 -1293.648
111600 5122.68 13.7441 4.22692 13.2662 4.74358 5.35183 0.00654967 121.88 13.9691 10.283 1.13437 0.392805 0.631231 0.259339 18.1294 2.96931 0.126457 0.133246 11.5643 11.3452 71.364 0.617468 51.2679 11.1682 9.48358 -56.33324 -1241.845 -1298.178
107200 2104.82 11.145 4.22955 13.6074 2.96746 5.12502 0.00539251 127.165 13.9562 11.4264 1.00525 0.223532 0.777098 0.325062 18.4238 4.21941 0.250008 0.180642 9.32989 9.89566 68.5253 0.57215 56.9341 10.5333 15.2517 -54.66743 -1236.45 -1291.118
65500 2369.72 20.655 3.97063 14.9869 3.50826 5.28765 0.00682866 125.402 13.9485 8.99619 1.06257 0.310489 0.735105 0.299918 19.1682 4.24433 0.137778 0.176538 7.37665 9.19948 71.9889 0.636647 51.3193 12.5889 14.5471 -54.23279 -1234.629 -1288.862
179200 1304.49 19.3511 4.45601 14.8184 2.52379 5.89038 0.00509959 126.471 13.8631 11.0358 1.02105 0.218964 0.721626 0.271037 19.3834 3.52442 0.113576 0.143854 4.92762 8.20297 71.5799 0.402357 47.7148 12.7638 25.7028 -56.69956 -1236.448 -1293.147
188200 1814.68 16.5202 4.45052 10.9797 2.98113 6.24327 0.00941416 120.692 13.8041 10.9633 1.21778 0.323133 0.800803 0.349097 18.558 3.25458 0.443017 0.185791 10.538 10.161 71.1332 0.646584 42.3215 9.48046 10.3901 -55.39706 -1243.94 -1299.337
168600 1901.97 10.063 4.26387 10.2826 2.67714 6.18438 0.00763099 126.159 13.9755 11.6986 1.03807 0.385009 0.623041 0.263107 18.5175 5.2522 0.0910329 0.271247 8.3408 9.82545 70.7642 0.693025 63.1024 12.5656 16.8191 -57.47124 -1235.453 -1292.924
156400 1855.64 10.1602 4.3446 11.2034 3.17511 5.39985 0.00649524 125.59 13.9154 10.4984 1.35243 0.458115 0.741119 0.293338 19.0826 3.1596 0.230746 0.0881907 6.28251 10.8952 69.9238 0.574037 53.0103 14.2511 19.2729 -54.25281 -1237.222 -1291.475
142600 1867.23 10.0435 3.93206 16.1449 3.4093 5.11034 0.00805436 121.782 13.6116 10.5579 1.0014 0.335311 0.768425 0.341762 18.2883 5.09041 0.247174 0.205074 7.85934 9.59344 70.8991 0.587044 51.8877 12.9248 10.2006 -53.19195 -1241.558 -1294.75
190300 1516.61 16.5857 4.37866 8.50561 3.24911 5.05865 0.00600961 123.278 13.9604 9.34916 1.12764 0.204656 0.753692 0.340114 19.0664 4.5713 0.372853 0.170725 10.252 10.1035 68.4964 0.535273 45.9142 11.1972 15.2853 -54.80535 -1236.559 -1291.365
154500 832.06 16.612 4.42507 14.5053 2.29901 5.44567 0.00497792 126.039 13.8842 9.88529 1.02132 0.250425 0.729918 0.30128 19.2537 4.90183 0.194764 0.131512 5.51795 9.85707 67.1202 0.490359 56.7293 10.0199 14.1996 -54.14692 -1237.214 -1291.361
198600 1625.29 12.229 4.2958 12.972 2.78111 5.29001 0.00517732 126.114 13.8812 8.75642 1.14382 0.234951 0.700365 0.341275 19.2331 2.99641 0.330093 0.140775 6.78273 9.27673 69.691 0.50464 42.7325 12.3041 27.7913 -54.97523 -1233.945 -1288.921
98300 1715.44 9.84939 4.17392 7.24401 3.31063 5.08674 0.00632966 126.969 13.836 9.51394 1.31453 0.385563 0.603816 0.26366 19.198 3.7747 0.066901 0.212902 4.99595 8.92943 71.422 0.56637 56.5895 12.4202 23.2587 -54.77518 -1235.644 -1290.419
41800 2454.88 7.22445 4.11776 10.6445 3.9345 5.08685 0.00818481 123.911 13.9549 6.84438 1.30646 0.201242 0.80309 0.263941 19.2489 3.21786 0.106956 0.210989 9.22756 10.1798 69.0119 0.610121 58.3664 12.3098 19.5857 -55.48425 -1232.594 -1288.079
198400 2205.12 19.8102 4.09935 7.58826 3.16154 5.16059 0.00503887 127.124 13.861 9.68954 1.24749 0.297091 0.735032 0.261624 18.9671 2.97671 0.0442504 0.116298 5.56624 8.97885 70.9461 0.499795 62.8779 12.2171 13.4118 -56.12435 -1236.764 -1292.888
115800 1412.49 15.3697 4.27302 13.1872 3.28932 5.23928 0.00713595 122.316 13.9326 10.638 1.16611 0.224309 0.833068 0.305164 19.2111 3.55308 0.212809 0.192495 6.39601 10.0668 71.4782 0.494387 49.6762 12.142 19.0066 -55.13638 -1234.915 -1290.052
105900 1990.21 9.28439 4.26873 8.45853 3.98527 5.07594 0.0080477 122.838 13.8629 7.32305 1.09191 0.244039 0.708538 0.278401 19.3259 3.54511 0.167486 0.221593 9.06257 9.91259 69.2522 0.610901 52.6412 10.8347 14.8103 -54.03293 -1234.36 -1288.393
176400 1459 19.0886 4.46735 9.16487 3.85943 5.00183 0.00759411 125.016 13.5789 10.5698 1.05702 0.281971 0.826318 0.26248 19.3494 3.55742 0.13453 0.224137 5.26864 9.38693 71.5806 0.495807 46.0982 11.5444 16.1203 -56.00416 -1230.982 -1286.986
192700 827.325 11.4426 4.33552 14.6332 2.51152 5.43477 0.00618393 126.069 13.9967 7.39951 1.11065 0.245793 0.708428 0.302263 19.3874 3.4034 0.206629 0.189936 4.87493 8.8902 70.6573 0.624131 58.9856 13.7209 15.7208 -53.64543 -1235.508 -1289.154
126600 1360.57 13.6574 4.1173 10.7434 2.48378 6.02251 0.00761067 126.057 13.6894 9.44284 1.01575 0.47367 0.619914 0.259251 19.3223 4.91387 0.0600489 0.164878 7.64375 10.1697 68.8808 0.515267 53.5231 11.3088 10.8747 -54.1589 -1238.399 -1292.558
183600 1597.37 9.75932 4.42415 11.8113 3.54641 5.01382 0.00631354 122.823 13.8155 10.048 1.71156 0.284386 0.864057 0.289764 18.8487 3.41285 0.221291 0.109299 7.61434 9.88323 71.3311 0.387525 38.5156 10.971 15.4678 -55.52626 -1237.121 -1292.647
186600 572.091 19.4707 4.40872 13.2213 2.65798 5.09686 0.00843793 124.681 13.9671 8.94127 1.34561 0.316229 0.942698 0.285017 19.1452 3.84329 0.179769 0.154665 6.87998 9.75096 69.1368 0.426976 46.4664 13.3449 16.7602 -56.40475 -1232.02 -1288.425
142700 1587.65 10.7608 3.81859 15.1219 3.28032 5.23279 0.00972745 121.297 13.9648 11.8773 1.05621 0.354314 0.842821 0.340003 19.154 3.45794 0.226015 0.228218 9.00203 9.62455 71.2221 0.655216 49.7009 15.3586 17.0253 -55.57263 -1235.553 -1291.125
110400 1669.59 9.91604 4.48476 15.941 3.72457 5.02511 0.0057036 127.841 13.9765 4.24613 1.31317 0.211247 0.661503 0.278069 19.3871 4.60496 0.195517 0.092607 6.08092 11.0163 71.3278 0.617912 57.1403 14.6916 10.3379 -55.04232 -1235.739 -1290.781
45900 1966.14 15.2149 3.4404 14.7939 2.46453 5.07341 0.00720186 122.48 13.8381 8.98727 1.03264 0.290737 0.721817 0.337483 18.7855 4.08958 0.103132 0.152763 9.47047 10.1001 71.8441 0.66572 54.1 15.0648 17.2855 -54.8446 -1236.56 -1291.404
177800 1135.38 9.41867 4.21676 19.7306 2.5163 5.0504 0.00559331 126.557 13.9825 10.2409 1.09681 0.313227 0.633099 0.328884 18.8789 3.70102 0.232031 0.2006 6.69517 10.2024 70.6877 0.641045 54.4613 10.0715 21.0818 -55.11317 -1236.361 -1291.474
106400 3105.28 20.8991 4.15052 15.921 3.89498 5.02022 0.006303 126.322 13.9789 10.72 1.1044 0.306885 0.684729 0.268498 18.792 5.22058 0.0797216 0.184834 9.71145 10.3469 70.7057 0.435949 39.5395 11.4934 32.6395 -58.4654 -1236.692 -1295.157
107100 1783.89 11.4353 4.06118 12.7336 2.73214 5.95743 0.00763948 126.68 13.9353 7.30336 1.10588 0.319194 0.691498 0.277866 19.1577 3.52779 0.095172 0.206446 6.40712 9.11791 69.4517 0.551652 54.5575 10.8908 20.2457 -53.18321 -1238.273 -1291.456
59200 1076.03 16.0209 4.26844 11.3833 2.92641 5.1351 0.0070068 125.582 13.9657 10.0528 1.13505 0.235821 0.749986 0.305583 19.3566 3.77934 0.196448 0.234841 3.60989 9.04489 68.9314 0.519407 52.4802 13.0458 23.5866 -54.07921 -1232.603 -1286.683
188900 719.114 7.73706 4.43722 15.6522 2.72915 5.19635 0.00765528 123.976 13.8465 7.24595 1.13123 0.362522 0.743534 0.358541 18.6579 2.98274 0.432706 0.133116 6.61631 9.04148 71.4475 0.625688 50.6913 12.1195 9.33239 -52.57699 -1238.454 -1291.031
153100 2258.81 10.3413 4.42892 16.4726 4.1063 5.05191 0.0073316 125.669 13.8069 10.9125 1.06648 0.25741 0.759395 0.353196 19.1859 3.74161 0.429663 0.264468 5.88053 9.54259 71.0295 0.698623 40.2762 12.1577 18.1165 -56.05547 -1234.175 -1290.23
144700 1301.06 9.01669 4.41494 18.5482 2.31055 5.93228 0.00768374 124.548 13.8212 10.7409 1.32109 0.281344 0.900991 0.245898 17.984 4.99854 0.0796806 0.143659 9.97446 10.1878 68.7386 0.435993 57.9751 12.0703 15.5308 -58.13214 -1238.535 -1296.667
63400 1459.09 7.89298 4.11258 12.8594 2.58565 5.07289 0.0049386 129.022 13.8553 11.0482 1.5666 0.390857 0.683844 0.269153 19.1954 3.5726 0.0490308 0.136063 5.67961 9.5497 71.292 0.646064 65.0722 13.2423 14.4601 -55.17726 -1236.171 -1291.349
48200 3207.89 12.2382 3.95179 16.0718 3.54759 5.11975 0.00570613 122.443 13.9792 11.7643 1.29841 0.303198 0.711816 0.361852 19.0148 3.33017 0.331842 0.145139 7.12358 11.3131 70.501 0.587919 40.8443 14.6919 13.677 -55.01046 -1243.274 -1298.285
107600 2473.67 20.3083 3.73648 15.1613 2.63213 5.63052 0.00559179 122.273 13.2676 9.73343 1.15836 0.293053 0.616751 0.342133 18.9535 4.72534 0.175825 0.157571 8.19649 9.41696 70.3674 0.566629 45.6555 14.9184 18.7349 -54.6792 -1242.635 -1297.315
