"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
106800 1124.71 9.26596 3.14696 17.3181 3.09166 6.83791 0.00655825 115.107 10.9248 8.21842 1.95879 0.472252 0.902297 0.209239 18.935 4.00458 0.0116644 0.269207 1.58869 8.7136 39.1227 0.654088 15.028 4.01095 8.17425 -51.53176 -1191.302 -1242.834
62000 1034.76 14.9155 3.48254 12.0205 3.38786 8.61937 0.00595422 114.114 13.8849 4.73203 2.98466 0.370405 0.649541 0.266339 18.0739 4.9511 0.21736 0.125716 1.60823 10.3802 41.9615 0.723011 2.25586 4.1045 11.5654 -50.40952 -1201.543 -1251.953
69800 6021.98 10.4748 3.65962 19.3481 3.72212 8.55827 0.00383291 117.694 10.0894 10.3869 2.25128 0.33253 0.618844 0.224939 17.3743 4.19583 0.358423 0.138155 1.87166 11.6264 43.9674 0.859658 8.94887 4.01181 8.10416 -50.77067 -1191.321 -1242.091
107900 660.588 8.50305 3.64311 14.1256 3.19707 5.74569 0.00519513 119.766 12.5517 7.238 1.17731 0.49709 0.76749 0.28717 15.4193 5.6679 0.203491 0.311235 1.46946 9.75917 47.6442 0.703147 12.1939 4.01133 8.27765 -49.93815 -1186.133 -1236.071
89600 5280.77 8.21576 3.36964 11.5712 2.9539 9.67163 0.00391008 130.528 13.9535 7.97016 2.05887 0.33015 0.635574 0.219689 18.7017 4.16799 0.212231 0.0789175 2.43516 13.9611 43.7923 0.602972 7.73178 4.0205 8.10662 -52.44147 -1190.748 -1243.19
120900 997.181 12.3181 3.94756 10.8347 3.69904 5.62524 0.00419208 113.907 11.4984 8.48751 2.15874 0.403845 0.740061 0.331067 15.5166 4.147 0.504874 0.184853 3.34895 11.2665 42.096 0.751104 18.7084 4.02587 8.73194 -46.69763 -1191.843 -1238.54
115500 882.122 10.139 3.24593 8.42456 3.30084 5.14667 0.00664842 118.34 12.4042 4.46028 2.28724 0.421835 0.752205 0.327376 15.6854 5.05856 0.338246 0.189674 1.92713 12.7367 40.5591 0.83465 13.8576 4.08934 9.5837 -48.90257 -1196.104 -1245.006
148400 2806.71 19.9172 2.92017 15.2459 2.71535 7.67381 0.00439702 122.956 13.7873 10.4278 2.85643 0.379376 0.873152 0.31797 17.7179 3.29987 0.245908 0.176186 2.62654 12.7237 39.6924 0.781928 19.9736 4.00144 8.48313 -52.41579 -1189.737 -1242.152
118900 1634.55 12.4655 2.2686 11.6839 3.22188 6.8005 0.00413872 108.519 12.6737 9.38428 2.13494 0.44974 0.731798 0.444112 18.5503 5.30767 0.15344 0.173593 1.79438 2.49532 39.9533 0.869577 9.93962 4.00164 8.28369 -48.44909 -1196.398 -1244.847
162400 3027.72 19.9169 3.64979 11.1832 3.64888 7.39551 0.00308215 119.194 11.3077 9.19384 1.29369 0.342307 0.661851 0.303542 16.3795 4.59665 0.414615 0.141312 3.76651 9.94969 45.8068 0.785202 15.7452 4.05872 8.05979 -48.47078 -1194.252 -1242.723
81900 5480.94 9.41847 3.51022 12.3888 3.85957 8.51505 0.00429998 121.248 11.5246 11.8025 1.25649 0.371493 0.880505 0.157994 18.2167 2.77978 0.190635 0.131922 4.09757 10.4843 34.3432 0.707883 22.0429 4.03849 9.08306 -51.55605 -1196.404 -1247.96
40800 1519.04 16.363 3.78631 15.7871 4.81623 6.24053 0.00593982 119.575 13.3643 11.4778 2.26456 0.520884 0.789124 0.233822 16.4441 3.97355 0.241878 0.293906 2.92126 11.0995 37.2395 0.736466 23.8703 4.01269 8.05904 -49.89129 -1190.436 -1240.328
118600 3059.96 19.4706 2.91291 11.6922 4.20918 6.87935 0.00417641 121.744 13.7774 5.76348 2.46943 0.403663 0.702619 0.28957 16.9059 3.7824 0.234269 0.138554 3.73791 12.3584 30.5697 0.78127 25.2956 4.02312 10.1124 -48.73721 -1199.208 -1247.945
158600 1781.03 18.0575 3.74978 16.1232 3.49076 8.13748 0.00515689 118.858 12.6963 8.39374 2.40332 0.37164 0.627568 0.210623 18.1816 4.91618 0.171626 0.235721 2.41904 11.7476 43.8885 0.629172 6.15144 4.00035 8.94922 -50.04037 -1191.409 -1241.45
112400 1105.67 13.3205 4.08014 15.676 2.22499 10.9926 0.0048909 116.445 13.1184 9.33448 2.07295 0.205359 0.729931 0.205056 19.4548 3.03689 0.184077 0.322795 3.64146 7.52702 41.0087 0.726417 20.0846 4.01706 8.92555 -51.76296 -1193.715 -1245.478
77300 3801.95 15.8038 2.72527 15.2065 3.27404 6.87022 0.00437299 123.115 11.8544 5.74553 1.80344 0.393401 0.738606 0.28347 17.6149 4.15273 0.152564 0.106388 2.07158 12.3389 45.9918 0.758686 4.68219 4.03706 8.11604 -50.06413 -1188.435 -1238.499
50500 1029.35 16.7581 3.14459 11.4629 2.86353 6.97441 0.00894862 120.067 11.1193 7.63535 2.14035 0.713377 0.794099 0.194827 18.4931 5.55353 0.0390241 0.310532 3.81676 9.93278 41.8928 0.845701 7.03477 4.03173 8.41324 -50.89189 -1195.285 -1246.177
99800 330.481 15.0675 3.96776 8.8537 3.13993 5.85614 0.00318282 115.143 13.6163 4.19092 2.96703 0.264894 0.665598 0.274536 17.3065 5.10776 0.212168 0.162825 2.91227 7.14906 39.7523 0.415595 9.79358 4.00182 9.04667 -49.43619 -1194.28 -1243.716
117200 1952.71 11.683 3.35086 12.4962 4.49845 9.40873 0.00711221 116.151 12.3409 6.23235 2.12502 0.426017 0.652999 0.206897 18.2168 3.18399 0.0802112 0.314655 3.69355 9.48625 41.9848 0.882101 10.1295 4.02062 8.28862 -49.25406 -1190.946 -1240.2
77100 2833.18 10.8293 3.49128 12.8321 5.20083 6.01667 0.005011 115.399 11.1369 6.16314 1.8031 0.260243 0.712868 0.271816 15.4192 4.19202 0.302808 0.264703 3.33652 11.502 46.1954 0.838022 7.56854 4.00894 8.08833 -49.69346 -1187.974 -1237.668
89200 1311.85 8.17942 3.80615 9.40769 4.42158 11.7608 0.00607718 115.36 13.8978 6.07979 2.89761 0.300002 0.802532 0.252931 19.6078 5.25222 0.273373 0.130009 1.08913 7.14426 39.0104 0.790574 6.56451 4.03435 8.10744 -52.09382 -1191.955 -1244.049
166300 630.007 20.5827 3.97505 14.7679 3.21306 5.0592 0.0041894 111.783 9.58628 9.44364 2.07513 0.636686 0.726109 0.312212 15.2765 4.75276 0.45234 0.190341 3.40585 9.09889 41.8766 0.751345 12.228 4.01719 8.4531 -47.16251 -1191.11 -1238.272
126600 4218.32 11.7876 2.20813 10.6864 3.87098 5.63389 0.00319093 113.685 13.8927 7.07971 2.24875 0.223205 0.674874 0.390691 17.8771 3.1324 0.148273 0.160953 6.45226 12.2216 38.0297 0.852102 15.1733 4.00194 8.90645 -51.47242 -1192.348 -1243.821
174300 3961.37 7.95402 3.00559 11.1392 3.13545 8.87454 0.00254816 114.658 11.9619 10.0776 2.74784 0.263456 0.663859 0.356627 18.8407 3.92556 0.39704 0.0741705 1.35776 7.60605 42.1833 0.732829 8.623 4.02018 8.57498 -50.79137 -1191.821 -1242.612
92900 834.25 16.881 4.45724 9.3333 5.00633 6.77238 0.003804 112.996 13.4707 11.1766 1.78627 0.381434 0.668915 0.295673 16.7187 4.37426 0.380783 0.251958 3.17833 8.61335 49.5922 0.590726 5.95293 4.01059 9.39692 -51.03128 -1193.415 -1244.447
103600 488.614 9.85583 3.50323 14.3085 2.18881 5.77315 0.00467318 116.767 11.4956 6.92649 2.72725 0.576184 0.723568 0.26878 16.8598 5.31999 0.169687 0.184727 2.82994 9.91238 43.3143 0.593397 8.46402 4.00332 8.02195 -47.7058 -1188.977 -1236.683
111400 294.766 13.915 4.16701 14.0303 2.2581 7.40041 0.00670853 120.323 12.8731 10.3715 1.55493 0.746736 0.795869 0.250191 18.5746 3.93672 0.30039 0.318761 1.55586 8.58895 35.1863 0.84107 27.71 4.00246 9.26344 -50.6075 -1192.335 -1242.943
70300 6676.34 20.5655 3.5657 10.9872 4.69737 11.1217 0.00417422 121.288 13.3692 11.6972 2.03603 0.458796 0.627622 0.192176 17.3678 5.07852 0.226312 0.0749633 2.58494 12.3044 42.6575 0.676754 3.59687 4.01272 8.07635 -53.73711 -1189.934 -1243.671
121700 596.876 13.7565 2.14119 8.14992 3.51522 5.20787 0.00357541 90.7491 13.0475 6.34205 2.1587 0.250264 0.822589 0.648733 15.5981 2.78321 0.215488 0.206447 1.92645 3.2351 41.5409 0.748029 9.01257 4.00193 9.3494 -49.87845 -1205.037 -1254.915
178000 825.948 8.34477 4.11286 18.8911 3.12603 7.52219 0.00474124 113.662 11.6968 7.01134 1.05859 0.3411 0.707022 0.261771 15.4977 4.81264 0.293351 0.29964 3.32359 5.79049 44.2008 0.760306 10.8034 4.06701 8.23268 -48.2263 -1194.283 -1242.509
61600 1533.8 10.4824 3.23822 17.6318 4.68928 6.73321 0.00575472 118.561 12.1394 5.4915 2.7644 0.469169 0.748008 0.295477 18.098 2.93649 0.311786 0.123469 1.61576 9.55067 38.7118 0.882977 13.6331 4.02212 8.30167 -48.74126 -1191.823 -1240.564
43900 2056 20.7971 3.67819 18.6815 5.025 7.28955 0.00522723 121.44 12.2404 7.31098 2.10812 0.393684 0.92138 0.243718 16.5336 3.96412 0.244773 0.110636 3.40923 9.25165 40.6214 0.688381 16.732 4.02147 8.06028 -50.85956 -1191.945 -1242.805
97500 472.011 15.4132 4.2366 14.3893 2.51478 6.73076 0.00357076 107.677 9.11865 8.49658 2.04563 0.2674 0.813657 0.275497 17.2033 4.68244 0.417546 0.14341 2.63513 6.77649 39.7379 0.616989 10.3746 4.04046 8.04558 -46.90829 -1195.022 -1241.93
142600 414.014 7.68736 3.03582 16.6846 3.145 5.09858 0.00746522 112.336 13.1905 7.74552 1.43761 0.724003 0.724524 0.373374 16.2747 3.71953 0.209967 0.280921 2.10397 9.85805 43.1016 0.835849 12.0909 4.00882 8.63453 -48.39584 -1192.886 -1241.282
89000 1869.78 7.89108 2.8492 14.8771 3.93806 6.30266 0.00505583 120.178 12.9637 8.78418 2.53818 0.593714 0.70892 0.292906 17.3798 4.96011 0.0561007 0.230196 2.04943 11.0268 41.9249 0.738334 24.9999 4.00063 8.72505 -48.64517 -1191.516 -1240.161
87700 1413.59 10.2196 3.14954 10.9459 5.42581 6.80313 0.00592654 117.725 13.856 5.33516 1.77641 0.387716 0.642762 0.263976 18.4931 3.46385 0.0641139 0.290269 1.88632 9.24048 43.3961 0.691319 8.29136 4.00102 8.46446 -51.07509 -1189.763 -1240.838
139200 587.012 14.2225 3.44261 10.6579 3.47793 9.03002 0.00502416 109.516 13.9876 8.20697 2.50664 0.62983 0.802453 0.371197 16.9647 4.37895 0.294702 0.0805057 6.77463 5.69933 36.977 0.729882 12.3353 4.00689 8.05889 -46.54091 -1199.358 -1245.899
65500 3983.4 8.96189 3.73375 12.5939 3.13153 7.5683 0.0044882 116.488 9.6115 9.43753 1.94109 0.320134 0.879755 0.189481 16.2349 3.77121 0.20373 0.179955 1.45941 11.1552 46.4565 0.675844 7.02839 4.03512 8.68076 -51.58375 -1191.681 -1243.265
149600 1514.76 14.0772 4.06267 15.5302 3.96689 10.8416 0.00656375 112.351 12.6915 6.14484 1.74145 0.404439 0.610329 0.256921 15.8249 2.79359 0.281219 0.188372 2.52572 8.64963 41.6782 0.821121 12.9798 4.02665 8.66486 -49.31644 -1192.902 -1242.218
57700 815.374 15.4232 3.36133 15.6022 4.86735 6.04201 0.00574969 112.613 13.2204 7.98216 2.78197 0.63841 0.854767 0.3215 15.9824 4.09067 0.22367 0.203831 3.23394 6.93585 41.3892 0.785267 12.3423 4.07042 8.29997 -48.42397 -1192.756 -1241.18
183700 3617.86 7.42803 3.47401 12.3782 3.01537 9.3763 0.00555369 122.915 13.2899 10.0608 1.65097 0.216722 0.769027 0.209234 18.0238 3.57314 0.162614 0.371543 2.61198 11.5997 45.4718 0.880893 22.0201 4.03317 8.29276 -52.31804 -1190 -1242.318
53800 599.172 9.09745 3.95067 12.5771 3.70521 6.55777 0.00683631 113.133 11.6293 9.25335 1.9846 0.753799 0.695866 0.210192 16.4148 3.42153 0.0958064 0.385774 4.10312 8.91128 43.0854 0.724327 8.65582 4.00073 8.2989 -48.65199 -1190.074 -1238.726
61200 1110.69 18.2972 3.66754 8.28833 3.92441 7.21714 0.00600173 117.452 13.5204 7.67264 1.52098 0.298743 0.726057 0.186682 19.3772 3.78251 0.142587 0.366167 5.04872 11.101 42.1401 0.774561 5.4718 4.0151 8.09193 -51.18059 -1192.885 -1244.065
104000 3767.85 13.1011 3.5057 14.2615 3.30778 12.7311 0.00423524 111.27 10.6623 7.69289 2.30044 0.207344 0.773043 0.220234 16.9122 3.73069 0.125025 0.0535849 2.44367 5.90711 36.299 0.606023 27.85 4.01915 9.34776 -49.06905 -1203.868 -1252.937
117300 2900.41 20.0643 2.88029 13.8792 3.84268 6.96812 0.00544268 116.303 12.7115 6.35461 2.0566 0.31631 0.811317 0.310655 15.8441 5.29389 0.246427 0.164013 3.50025 12.185 35.9647 0.867605 24.6862 4.00699 9.06527 -49.08424 -1192.22 -1241.304
52200 499.249 7.13136 4.00577 12.3308 5.15969 7.4057 0.00652332 111.996 12.7954 4.22068 1.39912 0.425449 0.663052 0.295082 17.0101 5.05455 0.231393 0.32253 4.78991 5.44802 38.7164 0.847369 18.8057 4.00293 8.68709 -47.02749 -1195.598 -1242.625
186300 638.388 16.9562 3.8899 8.14659 4.04127 5.2675 0.00497848 118.414 12.9866 6.34455 2.28322 0.341512 0.733895 0.261267 16.1635 4.33539 0.204296 0.338207 1.8379 9.48631 48.4686 0.629031 7.99421 4.03645 8.44906 -50.19329 -1193.212 -1243.405
79100 5550.45 9.5085 3.16454 13.8652 4.53866 9.50578 0.0039058 122.947 13.1601 7.21798 1.17822 0.371136 0.757466 0.16411 17.6308 4.80633 0.133996 0.0929536 3.74704 10.293 36.4872 0.754902 13.4374 4.01136 9.57706 -50.20671 -1202.186 -1252.392
169200 1475.2 10.0828 3.96853 9.41911 3.45621 7.29667 0.00430286 118.819 12.5605 6.76713 2.61819 0.256747 0.687237 0.245106 16.5204 5.45015 0.272799 0.252885 3.10112 9.02713 44.2889 0.63425 10.0081 4.01439 8.08146 -48.96193 -1187.505 -1236.466
52900 4113.89 18.4113 2.88306 12.9194 2.21029 7.97123 0.00385846 126.761 13.1052 6.43835 2.20275 0.249082 0.786726 0.355289 17.8821 3.10081 0.410053 0.103976 5.68735 11.5146 45.6396 0.882811 9.66808 4.01498 8.68396 -52.61473 -1193.199 -1245.814
47500 838.924 12.8637 3.63164 15.7198 4.35507 8.15346 0.00599322 107.472 12.7194 9.71652 2.05463 0.477305 0.684495 0.270597 16.201 4.81385 0.137164 0.284297 4.84153 6.43416 45.3962 0.751066 7.09773 4.00003 8.50666 -47.26615 -1198.866 -1246.132
102500 6656.43 11.9435 3.51154 15.849 3.29294 9.22866 0.00529895 127.447 11.4334 8.86456 1.74755 0.518639 0.715478 0.1652 15.4457 4.59971 0.134791 0.202431 4.54877 11.0326 40.7012 0.764861 24.7007 4.01488 8.02657 -49.36418 -1192.171 -1241.536
55300 3459.82 16.9116 3.80624 11.522 3.90039 7.56435 0.00488031 121.815 11.0318 11.815 2.2572 0.589209 0.808157 0.173009 16.6523 5.0067 0.197988 0.201323 2.84223 10.7961 41.0766 0.754229 17.2485 4.00843 8.20002 -50.07782 -1189.968 -1240.046
89400 2900 10.0261 3.75285 15.9433 4.23067 12.4284 0.00660507 119.212 13.563 7.53535 1.04463 0.500148 0.665494 0.238755 15.8494 5.08118 0.25791 0.152248 1.62399 10.9037 42.1355 0.865661 11.4733 4.03789 8.48949 -51.21883 -1192.003 -1243.222
136000 1099.81 8.32452 4.35387 14.7551 3.7022 5.71323 0.00370593 125.7 13.0199 10.252 2.36934 0.56543 0.796928 0.318156 15.845 4.01498 0.603666 0.125904 3.44224 13.0595 46.148 0.689814 6.39644 4.0425 9.5121 -50.89936 -1192.201 -1243.101
41000 513.132 10.9655 3.78685 10.0727 2.75347 5.70874 0.00525907 118.95 10.8406 6.78295 2.88284 0.582464 0.606461 0.236457 18.6456 4.74467 0.198853 0.34519 2.74391 9.25395 43.7679 0.785249 10.4469 4.02275 8.08219 -48.41019 -1193.336 -1241.747
126600 2116.72 15.0411 2.46257 13.1991 4.26905 5.49346 0.00260127 109.274 12.9475 7.64368 2.55649 0.245849 0.735154 0.40297 18.3899 5.74007 0.13763 0.161675 1.56893 6.66529 43.0405 0.694762 14.3221 4.00545 9.20575 -50.29866 -1194.16 -1244.459
137700 636.517 14.005 4.03544 11.3368 4.4841 6.54228 0.00518535 117.781 12.7555 6.11745 2.32221 0.390713 0.800189 0.33839 17.9775 5.25042 0.525467 0.195771 1.66733 8.74311 42.2034 0.8487 16.2991 4.03822 8.51112 -48.13498 -1191.137 -1239.272
59400 544.992 12.7281 3.70799 13.7905 5.762 7.76186 0.00695927 114.515 13.845 6.6053 2.48815 0.76278 0.756632 0.309918 19.1695 3.74931 0.23703 0.123414 2.1202 8.64596 36.9103 0.804203 16.8436 4.01421 8.01833 -49.35631 -1191.261 -1240.618
119200 685.342 17.4258 4.31174 8.05332 2.90794 10.2542 0.00614194 118.199 13.1964 7.45534 1.74871 0.476912 0.729613 0.309247 18.0138 5.28335 0.502024 0.131379 3.55633 8.30411 38.1464 0.784277 13.8575 4.0241 8.17488 -48.26668 -1194.107 -1242.374
69100 4420.55 17.5393 3.37983 11.9385 4.89933 9.8687 0.00739455 124.249 13.7969 7.64667 2.86823 0.397304 0.826262 0.178483 15.9688 2.52305 0.0738201 0.225208 4.60008 12.0967 45.5331 0.709174 7.4396 4.00349 8.00738 -54.29218 -1188.815 -1243.107
89400 1210.06 11.8628 3.08499 11.6186 3.15368 8.31067 0.00630622 117.323 13.3946 9.13945 1.74543 0.768849 0.65215 0.228044 18.2266 2.96488 0.0260164 0.257072 3.83393 7.69495 38.3376 0.714616 11.0738 4.0282 8.91903 -50.48491 -1194.854 -1245.339
69700 4656.34 10.7908 4.12239 11.7959 5.79263 6.96526 0.00389771 124.935 13.4965 7.82118 2.57544 0.33616 0.613568 0.209837 15.9322 5.62161 0.330686 0.256562 2.01433 12.4119 44.2058 0.811784 13.409 4.06975 9.42444 -54.68774 -1193.173 -1247.861
91700 307.961 8.03349 3.8654 7.1255 2.649 5.69017 0.00635218 119.071 12.8801 5.72309 2.82203 0.669942 0.807886 0.360116 15.1061 4.45021 0.473444 0.132523 1.91499 11.0019 46.9536 0.736516 3.02082 4.05102 8.18413 -50.66096 -1187.869 -1238.53
56000 2670.29 7.31535 3.60145 8.4652 3.7162 7.03711 0.00453219 118.929 10.8915 8.50943 1.80069 0.435399 0.766535 0.251245 16.2164 4.18745 0.286724 0.146073 2.25981 10.8181 43.8979 0.713913 10.9846 4.03768 8.52816 -47.82898 -1189.297 -1237.125
123000 2613.79 12.0039 2.26108 11.1092 3.17445 7.41752 0.00423687 110.086 13.5622 6.94971 2.20274 0.339902 0.631252 0.439727 18.0319 2.78052 0.193165 0.144491 3.15936 9.90222 34.1587 0.860159 20.4482 4.00097 9.13659 -48.92799 -1196.455 -1245.383
70600 3298.05 14.9841 3.14012 16.3315 3.01274 6.84479 0.00416148 121.78 12.3782 10.8891 2.67004 0.289718 0.678826 0.254387 16.3284 5.71816 0.121898 0.389931 3.16048 5.88856 45.9028 0.883369 22.0932 4.02591 8.35394 -51.65415 -1195.747 -1247.402
56300 2414.96 8.6294 3.59342 18.236 3.92763 6.97629 0.00516604 114.44 10.0206 7.90455 1.92419 0.477238 0.747192 0.27694 15.0634 4.69098 0.346473 0.187884 1.93831 11.2469 46.7164 0.878157 4.73883 4.0086 9.03794 -49.07597 -1188.922 -1237.998
135700 1385.1 9.71363 4.318 9.78274 3.54342 8.1852 0.00505804 120.448 12.2172 9.02336 2.03287 0.345877 0.743962 0.2114 16.8192 5.174 0.281342 0.350784 1.8589 8.49399 48.521 0.81763 5.50073 4.02641 8.99949 -50.94548 -1189.887 -1240.833
170500 344.802 18.39 2.90146 18.8135 2.41751 7.13585 0.0030075 100.698 12.6201 9.37565 1.58786 0.378344 0.625983 0.535316 19.127 5.25036 0.513861 0.18728 4.29887 3.63048 37.2206 0.853046 23.3158 4.01562 8.76574 -46.88582 -1200.365 -1247.251
69400 5132.26 13.28 3.90943 11.1716 4.93226 8.02742 0.00417017 116.428 10.8819 8.3758 2.52725 0.252442 0.764657 0.236534 16.1075 3.79141 0.446153 0.140169 1.94762 11.0002 35.4503 0.876365 22.6735 4.01319 12.3352 -50.25604 -1198.315 -1248.571
174200 1544.9 9.10724 3.75842 14.4684 3.20231 7.46596 0.00366412 120.068 13.1077 8.60173 1.48488 0.417863 0.699172 0.279257 16.1755 3.12767 0.308345 0.139028 2.85686 9.94798 42.2907 0.598171 12.7311 4.07546 10.1502 -48.41604 -1195.205 -1243.621
138700 1185.09 14.8496 3.54296 10.7713 4.33263 6.23067 0.00462772 117.976 13.2202 6.52374 1.01139 0.419158 0.74438 0.349408 15.863 3.08341 0.393284 0.106957 2.61628 10.7694 38.6264 0.674834 26.8095 4.00397 8.12817 -47.56152 -1191.247 -1238.808
112500 452.84 20.3434 4.24511 16.1384 3.78714 7.10242 0.00688836 113.175 12.3143 8.21487 1.17042 0.454975 0.893677 0.282913 16.1949 3.25761 0.314313 0.334821 1.94416 7.43154 46.719 0.864567 7.4614 4.00255 8.34216 -51.43105 -1186.727 -1238.158
86000 1069.25 8.263 4.17154 18.5045 3.06345 7.12686 0.00423055 118.82 12.2258 8.56291 2.18193 0.374036 0.760104 0.198543 16.4654 3.96225 0.148278 0.127508 3.97467 11.8085 37.6799 0.439234 22.1938 4.01187 8.00683 -48.62067 -1189.32 -1237.94
95200 3072.76 15.9108 3.02104 16.9869 3.84224 6.0942 0.00523782 119.335 10.0784 7.39777 2.77373 0.599886 0.837162 0.221208 15.5915 5.10471 0.0580175 0.118998 1.3284 11.1617 41.7608 0.648491 15.7411 4.00038 8.10308 -51.13158 -1188.992 -1240.124
131000 2263.43 8.06999 2.61919 19.6724 3.20381 6.97584 0.0033866 111.049 11.3756 10.3506 1.54098 0.387607 0.787819 0.41922 16.8755 3.62654 0.306484 0.110497 3.49639 7.37134 46.0509 0.760541 2.14188 4.04555 8.53952 -48.75684 -1195.93 -1244.687
90400 349.414 14.5851 3.99831 13.8761 3.10096 8.58629 0.00502163 109.839 12.8471 6.8748 1.20803 0.583052 0.644223 0.37013 16.6215 3.03863 0.401664 0.135157 1.85296 1.73749 40.9892 0.668531 12.9622 4.0038 8.76455 -47.3042 -1195.874 -1243.178
137500 618.899 7.53502 3.90038 9.72825 4.15325 10.268 0.00691477 106.04 13.6126 6.97157 2.53057 0.485829 0.711935 0.38983 16.9617 4.7168 0.45611 0.13999 3.21648 4.90732 34.5326 0.845246 24.1865 4.01522 8.52204 -44.89338 -1198.198 -1243.091
123900 587.166 11.0331 4.34754 14.8694 4.05279 6.49201 0.00408481 118.25 13.3717 9.11533 2.05241 0.532385 0.619441 0.28286 18.7258 5.35377 0.477023 0.157283 2.2159 11.2842 40.0861 0.720277 14.6058 4.02395 8.4913 -48.77717 -1190.309 -1239.087
162200 2075.61 14.6383 2.99044 14.4945 3.21932 5.91765 0.0043821 119.188 11.2065 6.56835 2.05478 0.439208 0.691778 0.257089 16.8307 5.17315 0.110282 0.2747 2.56415 10.5151 45.2683 0.777968 7.33875 4.02091 8.6461 -48.87936 -1189.076 -1237.955
157700 937.927 14.821 3.68458 16.1017 5.70791 7.40373 0.00637192 115.11 11.6994 5.98707 1.30553 0.528664 0.658333 0.210703 19.7942 5.03064 0.149571 0.238076 1.12313 7.59835 40.1166 0.817287 8.05456 4.00194 8.89992 -51.28895 -1192.204 -1243.493
118100 3159.97 8.95635 2.84923 8.61244 2.33089 6.01827 0.00290486 123.51 12.6145 9.05215 1.23334 0.275597 0.613216 0.353154 17.351 5.29833 0.289921 0.23173 2.83289 11.7939 38.5595 0.754868 28.5009 4.00085 8.4059 -50.762 -1192.043 -1242.805
56500 2366.34 20.2468 4.02491 14.6004 3.97692 6.72896 0.00489943 121.664 11.9695 7.20995 2.81286 0.286871 0.774878 0.177449 16.1136 4.12772 0.15242 0.298981 3.21056 11.3069 44.2072 0.663855 17.4764 4.00126 8.08766 -50.53763 -1188.69 -1239.227
41100 355.257 12.353 3.99637 10.0543 5.09323 5.69882 0.004793 103.891 12.1573 8.7954 2.2485 0.442366 0.673317 0.27327 18.5073 3.52958 0.224252 0.228534 2.28473 7.00555 38.79 0.572622 11.0058 4.00171 8.29021 -46.65378 -1196.582 -1243.236
139900 410.984 7.96226 3.50622 16.1217 3.78228 5.00126 0.00378654 106.235 13.3557 9.92686 2.69221 0.319665 0.686734 0.347193 17.4423 4.6287 0.297138 0.250334 3.56321 5.01682 40.7028 0.599019 13.7674 4.02885 8.46932 -46.23542 -1195.231 -1241.467
47700 1006.92 17.8396 3.63171 13.8441 3.0257 8.00058 0.00581464 111.515 11.9389 7.28261 2.52935 0.311796 0.914484 0.274306 15.8134 3.97005 0.195806 0.253782 2.55894 6.78147 47.2298 0.713004 3.20221 4.02844 8.07597 -50.50282 -1190.044 -1240.547
124100 2690.4 10.0416 2.41888 11.7714 4.01027 5.59926 0.00501001 121.917 13.4833 8.33328 2.98991 0.76942 0.674535 0.335729 17.1719 3.9323 0.040985 0.171165 1.95626 12.8869 38.8606 0.75899 22.5306 4.00608 8.31198 -51.30388 -1188.081 -1239.385
148400 9324.93 19.1517 2.16365 16.7704 5.50464 5.91669 0.00322951 113.063 11.657 7.16422 2.07729 0.269064 0.821765 0.31442 15.2282 4.30198 0.0844808 0.0846529 3.06244 11.6345 34.1196 0.876262 24.32 4.08732 8.18321 -53.88079 -1197.686 -1251.567
74200 3113.55 18.5825 3.15606 15.6182 3.06775 10.0855 0.00761258 123.769 11.3153 4.67833 2.88436 0.44908 0.678705 0.170733 18.3971 5.38489 0.111271 0.115568 3.83319 10.5268 37.8745 0.836483 13.1265 4.00793 8.11292 -49.96686 -1192.268 -1242.235
157600 870.422 7.43282 3.92017 8.55141 4.02038 8.83111 0.00648792 114.818 12.1949 7.47982 1.08395 0.371346 0.718481 0.235327 19.4554 4.96541 0.174781 0.34135 1.89645 8.4203 44.8812 0.813029 12.5094 4.00781 8.18401 -49.27773 -1190.741 -1240.018
123200 731.344 13.6924 4.46362 7.93125 2.49545 11.0381 0.00792994 121.816 11.5957 8.40535 2.07738 0.795462 0.88382 0.202437 16.3795 4.47704 0.187729 0.127672 2.69253 8.98692 46.5557 0.731723 4.92701 4.0059 10.2188 -53.2211 -1194.904 -1248.125
111600 304.45 13.3239 4.28708 10.3384 2.54382 8.36267 0.00714475 115.805 11.517 7.28523 1.14354 0.716552 0.837017 0.251465 17.4703 5.3999 0.245924 0.260751 2.8 6.6586 43.7663 0.875956 12.8279 4.01593 8.31452 -49.38004 -1196.117 -1245.497
107200 1975.07 11.5834 3.52764 17.1617 3.92744 6.62927 0.00377102 113.896 10.647 10.021 1.31116 0.424127 0.622007 0.246613 16.0531 5.43578 0.152065 0.204655 1.66518 9.09392 47.6411 0.606324 8.83696 4.02241 8.27577 -49.53205 -1190.333 -1239.865
