Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
393	1305.61	12.8756	3.84127	13.9514	2.88199	5.01782	0.0122822	149.493	18.123	4.30028	2.55763	0.297988	0.934751	0.662527	0.282696	19.4834	6.17115	0.218484	0.193707	7.93066	13.4802	54.8937	0.668063	49.399	0.0776663	0.346982	0.19929	0.101099	0.181849	0.131948	0.0548709	19.4834	54.8937	0.668063	49.399	0.885906	0.0144762	0.000758118	0.000169871	0.000852627	0.000187526	0.000509744	0.0902508	0.00615841	0.000924468	0.282696	0.758791	0.184587	0.0963391	0.173287	0.125735	0.00679141	10.6296	0.0416355	1.22071	1.08143	712.074	17.1107	0.00698296	0.00088341
394	849.209	20.1393	4.4552	13.6225	3.44958	5.89439	0.00637016	173.487	32.3181	4.92795	2.47496	0.478366	0.278362	0.744005	0.355054	26.0457	5.45818	0.66798	0.494888	3.87068	10.4552	47.5241	0.903455	53.8599	0.0496542	0.28989	0.169653	0.0219223	0.15681	0.103434	0.0554845	26.0457	47.5241	0.903455	53.8599	0.769227	0.077833	0.000909216	0.000479231	0.0014565	0.000733126	0.00056077	0.140999	0.00735574	0.000572284	0.355054	0.500732	0.356288	0.0157826	0.112893	0.0744659	0.00410765	12.7743	0.0277829	1.232	0.947692	713.63	12.6639	0.00840078	0.000549372
395	841.698	13.1298	4.06751	12.0894	2.15051	5.07862	0.00478277	177.925	34.5305	7.91582	2.80746	0.385914	0.218937	0.75455	0.316297	22.5275	4.34333	0.328297	0.38104	6.19195	10.5983	48.8161	0.595778	60.6367	0.0761626	0.465006	0.196904	0.0128156	0.165045	0.0874278	0.0662488	22.5275	48.8161	0.595778	60.6367	0.739117	0.034828	0.00101101	0.00034436	0.00218837	0.000859181	0.000506005	0.213191	0.00746269	0.000617916	0.316297	0.685303	0.25922	0.00871842	0.11228	0.0594767	0.00480281	8.74828	0.0454005	1.43088	1.05759	768.838	12.0108	0.00847568	0.000594601
396	2836.18	14.8844	4.4846	15.9695	4.06108	6.24773	0.00281428	176.307	33.3022	7.41006	2.80053	0.269155	0.12681	0.809471	0.285866	26.7772	5.64558	0.334187	0.162888	4.08162	9.80009	42.3017	0.693272	72.9279	0.0671844	0.24624	0.160058	0.0101241	0.211245	0.0680332	0.044948	26.7772	42.3017	0.693272	72.9279	0.597992	0.0456114	0.00392119	0.000481788	0.00525587	0.00055288	0.000619754	0.337888	0.00749779	0.000600348	0.285866	0.658046	0.113482	0.00705335	0.147171	0.0473978	0.00374	12.4715	0.0295779	1.9569	1.17021	781.271	12.1537	0.00857431	0.000579407
397	530.75	17.3324	4.2286	17.4456	2.72311	5.85266	0.00576169	155.723	26.4734	8.01796	2.29121	0.450048	0.752746	0.752352	0.348862	24.4564	4.83031	0.49288	0.156124	4.50655	9.08685	57.2382	0.641609	50.5523	0.0576954	0.367227	0.170862	0.0388446	0.180585	0.108086	0.041415	24.4564	57.2382	0.641609	50.5523	0.824332	0.0405071	0.00146432	0.000223601	0.00239975	0.000303162	0.000624201	0.122423	0.00722833	0.000572762	0.348862	0.595091	0.134422	0.0334451	0.155483	0.0930619	0.00447431	13.3745	0.0246457	1.39649	1.15117	808.97	14.274	0.00808409	0.000550082
398	2067.5	8.5058	4.41736	12.171	2.05969	6.28785	0.00764986	148.392	19.8651	7.29914	2.62881	0.387036	0.238115	0.855751	0.229904	20.5425	4.49392	0.182212	0.245852	6.83165	12.2326	51.4819	0.535661	59.5707	0.117567	0.48551	0.159037	0.0171119	0.199537	0.0548724	0.0577211	20.5425	51.4819	0.535661	59.5707	0.752708	0.0174935	0.000751572	0.000224868	0.00188972	0.000420762	0.000581359	0.21892	0.00642768	0.000889171	0.229904	0.765008	0.231749	0.0161303	0.188091	0.0517247	0.00496862	7.81883	0.0441571	1.51423	1.13977	712.93	14.1586	0.00770481	0.000858301
399	1096.36	18.292	4.40106	14.4444	2.24932	5.17337	0.00254727	179.176	31.0707	9.34431	2.64211	0.450954	0.306968	0.795352	0.379713	22.4483	3.67939	0.512322	0.213001	5.56982	10.5413	51.3248	0.712294	51.347	0.0546687	0.444579	0.193298	0.0143454	0.165279	0.0774563	0.0588958	22.4483	51.3248	0.712294	51.347	0.569279	0.0435779	0.0015705	0.000263256	0.00338062	0.000670039	0.000506384	0.37286	0.00749317	0.00056227	0.379713	0.6089	0.146917	0.00989477	0.114001	0.0534255	0.00354151	11.8666	0.0358616	1.78666	1.01711	732.755	9.40804	0.00838319	0.000544541
400	1155.18	8.37248	3.75047	16.5494	2.64294	5.25862	0.00608523	144.574	23.5142	11.979	2.94014	0.405738	0.537322	0.895766	0.35044	22.7612	5.69092	0.389217	0.13511	5.50121	11.8042	57.13	0.654232	55.1548	0.119439	0.378367	0.190164	0.0238774	0.181052	0.0354521	0.0430955	22.7612	57.13	0.654232	55.1548	0.815141	0.0217296	0.0016987	0.000240597	0.00264283	0.000390345	0.000533151	0.150277	0.00685949	0.000658972	0.35044	0.664899	0.125116	0.0221112	0.16766	0.0328296	0.00610096	12.8325	0.0286542	1.51547	1.23533	770.621	14.5745	0.0077592	0.000627056
401	1025.14	9.80796	3.67034	10.0531	3.52954	5.32637	0.0051105	150.572	34.7932	10.3951	2.94077	0.503733	0.722311	0.694514	0.330863	24.8567	5.40572	0.239551	0.242219	5.74855	9.85316	62.0566	0.587053	48.6148	0.101958	0.283323	0.187745	0.0239493	0.117202	0.10388	0.0685449	24.8567	62.0566	0.587053	48.6148	0.852775	0.0229695	0.0022782	0.000554991	0.00271838	0.000731177	0.000537077	0.109838	0.00728776	0.000462306	0.330863	0.76724	0.199303	0.019706	0.0964365	0.0854745	0.00543286	7.27525	0.0525904	1.47675	1.25933	776.062	13.7018	0.00800912	0.000437718
402	888.872	17.5987	3.99569	13.4715	2.63829	5.26782	0.00560161	174.044	31.9958	9.08634	2.62342	0.0841251	0.463785	0.798472	0.337339	22.6175	3.84463	0.395354	0.20394	7.1123	12.396	52.8378	0.517035	59.8658	0.0568224	0.379033	0.189832	0.037327	0.278758	0.0768188	0.0563047	22.6175	52.8378	0.517035	59.8658	0.819725	0.0261473	0.0012066	0.000201509	0.00200123	0.000281993	0.00050073	0.14267	0.00677983	0.000618593	0.337339	0.650758	0.146498	0.0268135	0.200244	0.0551821	0.00494858	9.16005	0.0366407	1.32226	1.08389	707.654	12.1187	0.00754642	0.00059099
403	1175.18	14.1428	4.0443	7.30715	2.20644	5.78853	0.00596773	161.926	25.9456	9.76558	2.63152	0.179258	0.579576	0.815678	0.305781	21.4634	5.41891	0.325975	0.145703	7.98349	12.6849	53.0615	0.485797	52.0527	0.0707074	0.453219	0.172755	0.0397318	0.254401	0.0700439	0.0956152	21.4634	53.0615	0.485797	52.0527	0.820108	0.0100108	0.000999518	0.000136173	0.00210002	0.000217928	0.000586553	0.158396	0.00689398	0.000726196	0.305781	0.679605	0.121665	0.0331768	0.21243	0.058488	0.00446427	4.69872	0.0649806	1.30227	1.068	739.664	12.9841	0.00768828	0.000696285
404	527.648	8.69154	4.41862	14.1592	2.29312	5.71133	0.00700426	143.231	24.1225	8.00018	2.32559	0.195564	0.511669	0.620779	0.266286	20.126	5.05805	0.184459	0.181564	7.06186	12.7746	61.8698	0.48508	62.2824	0.115054	0.436087	0.175091	0.0319387	0.214731	0.163064	0.05464	20.126	61.8698	0.48508	62.2824	0.859469	0.0177758	0.00130711	0.000261795	0.00233424	0.000290659	0.000574074	0.110459	0.00697219	0.000635229	0.266286	0.78343	0.168033	0.0295585	0.198729	0.150912	0.00587719	8.79286	0.0428066	1.53016	1.31513	750.328	14.8486	0.00775785	0.000599991
405	231.291	8.17864	4.29776	8.90627	2.57004	5.9344	0.00770923	154.743	28.4621	8.44793	2.28403	0.170842	0.379719	0.898841	0.335726	25.6217	5.65234	0.445442	0.227056	2.63523	8.34748	55.7447	0.61495	62.4192	0.12227	0.389099	0.168509	0.033499	0.326301	0.0442897	0.0813148	25.6217	55.7447	0.61495	62.4192	0.885989	0.01134	0.000929507	0.000218444	0.00163554	0.000247446	0.000570068	0.090983	0.00755641	0.000564861	0.335726	0.61497	0.192882	0.0284571	0.27719	0.0376237	0.00466067	6.63196	0.0500061	1.35897	1.20403	756.677	14.4156	0.00857327	0.00054459
406	2035.34	14.4472	3.57167	11.2595	2.7957	5.44257	0.00563932	177.356	30.1198	5.88976	1.91013	0.527378	0.628747	0.892075	0.379516	23.3014	4.98518	0.431906	0.140242	6.26393	13.5969	60.7133	0.647692	47.6039	0.0692176	0.357692	0.183737	0.0450084	0.220725	0.0565014	0.0582838	23.3014	60.7133	0.647692	47.6039	0.792214	0.0170767	0.0016402	0.000175394	0.00253639	0.000290166	0.000576839	0.178107	0.00690173	0.000784277	0.379516	0.658062	0.0992597	0.0318558	0.156224	0.0399903	0.00501809	8.79816	0.0383544	1.40985	1.1169	792.84	12.7549	0.0077973	0.000750271
407	3048.78	13.0609	4.16455	12.9083	2.74923	6.80519	0.00572112	171.953	28.7573	9.30661	2.69648	0.355925	0.685288	0.628183	0.363553	21.6916	5.92026	0.576746	0.355817	7.86949	13.1634	57.106	0.943393	60.9294	0.0765644	0.363738	0.146947	0.0297923	0.150046	0.13789	0.0474088	21.6916	57.106	0.943393	60.9294	0.763935	0.0508719	0.00102836	0.000364238	0.00207685	0.000567933	0.000633483	0.173343	0.00695804	0.000673785	0.363553	0.557904	0.267912	0.0224321	0.112977	0.103824	0.00364182	12.4432	0.0264495	1.42251	1.08671	718.315	11.4887	0.00792724	0.00064636
408	1349.23	8.84656	4.48463	9.53239	2.57363	6.94017	0.0074084	155.225	23.2265	5.66986	1.9923	0.555829	0.758534	0.767508	0.315174	21.4951	5.55094	0.490005	0.180305	7.65297	12.9223	56.5515	0.701848	52.9089	0.113038	0.388556	0.144089	0.0456075	0.171111	0.116695	0.0677883	21.4951	56.5515	0.701848	52.9089	0.857816	0.0145372	0.001039	0.000195872	0.00199983	0.00027552	0.000710195	0.116138	0.00681678	0.000671529	0.315174	0.56792	0.160634	0.0406317	0.152443	0.103964	0.00391409	7.58605	0.0384983	1.32707	1.13838	756.938	13.2192	0.00762903	0.000640391
409	989.8	8.33483	4.31846	9.34432	2.49056	5.98873	0.00782481	154.575	24.8414	8.44364	2.24992	0.434115	0.73333	0.86129	0.306453	20.5345	4.30149	0.363447	0.176371	7.99543	12.8451	64.1254	0.73429	58.9988	0.119978	0.401516	0.16698	0.0423299	0.216626	0.0616511	0.0771696	20.5345	64.1254	0.73429	58.9988	0.865224	0.0121149	0.00133683	0.000242169	0.0021534	0.000330937	0.000655342	0.110724	0.00669632	0.000669012	0.306453	0.65061	0.155154	0.0372378	0.190567	0.0542347	0.00489346	7.62793	0.0502073	1.58437	1.37084	816.861	13.0283	0.0074867	0.000636318
410	2123.79	11.1966	4.24691	8.526	3.36282	5.32416	0.00430203	165.449	28.5828	8.485	2.48783	0.401144	0.226842	0.805214	0.349998	23.7882	5.04933	0.529257	0.231233	6.49546	12.4317	49.147	0.841678	66.134	0.0893128	0.297369	0.187823	0.0128916	0.193826	0.0782955	0.0935571	23.7882	49.147	0.841678	66.134	0.691403	0.0221059	0.0021035	0.000459174	0.00286676	0.000569298	0.000523439	0.272304	0.00728181	0.000698553	0.349998	0.573711	0.183582	0.0102349	0.153884	0.0621608	0.00479115	7.64859	0.0536748	1.69228	1.17005	762.536	11.8507	0.00832975	0.000671272
411	3041.38	9.01508	4.28002	13.8863	3.72769	5.50696	0.00388613	167.551	26.9544	10.1672	2.79374	0.424817	0.498493	0.674963	0.269644	23.7173	4.87464	0.212694	0.216422	5.39562	13.2587	53.2454	0.645943	61.4761	0.110925	0.268263	0.181588	0.0190346	0.138963	0.116345	0.055969	23.7173	53.2454	0.645943	61.4761	0.649823	0.0268969	0.00284235	0.000570374	0.00349015	0.000668917	0.000577964	0.307793	0.00702608	0.000763341	0.269644	0.756715	0.171947	0.0151229	0.110406	0.0924355	0.00460133	10.2955	0.0423526	1.8355	1.19275	811.462	11.9404	0.00810484	0.000733133
412	1110.71	8.98707	3.79963	11.8063	2.35395	5.11609	0.00674957	165.555	26.5575	5.0695	2.33768	0.408613	0.399159	0.845645	0.387695	22.1478	4.70749	0.57144	0.295975	6.32818	13.1822	55.4307	0.872657	57.1599	0.111271	0.424818	0.195462	0.0393768	0.213932	0.0660291	0.0629056	22.1478	55.4307	0.872657	57.1599	0.818854	0.0201289	0.000762399	0.000234891	0.00134242	0.000406726	0.000498019	0.150284	0.00696819	0.000685565	0.387695	0.581898	0.239631	0.0318807	0.173206	0.0534592	0.00466191	10.8857	0.0366046	1.33272	1.0913	734.474	10.7689	0.00789973	0.000658947
413	496.993	15.3105	4.20491	14.2338	2.68269	5.46488	0.00595919	156.687	29.359	6.22429	2.78729	0.503624	0.457145	0.857959	0.345468	23.5076	4.92842	0.454257	0.141913	5.44491	10.9191	59.9551	0.611818	54.2833	0.0653147	0.37276	0.182987	0.0312782	0.15279	0.0509603	0.0540574	23.5076	59.9551	0.611818	54.2833	0.829656	0.027619	0.00180931	0.000238699	0.00280951	0.000436874	0.000568064	0.129467	0.00686266	0.000607618	0.345468	0.617047	0.118302	0.0260742	0.127369	0.0424817	0.00565821	10.6173	0.033356	1.4936	1.23918	788.75	14.6929	0.00767779	0.000577901
414	1803.09	14.1749	3.82585	12.943	2.18382	7.69657	0.0116356	166.472	25.4382	4.72058	2.65684	0.278891	0.750237	0.786477	0.267427	21.1497	6.30871	0.179657	0.166748	9.12792	13.9397	62.0604	0.721451	50.3232	0.0705472	0.457913	0.129928	0.0901343	0.213462	0.0803673	0.0384057	21.1497	62.0604	0.721451	50.3232	0.902581	0.017526	0.00079826	0.000123057	0.00158688	0.00020772	0.000881838	0.0695787	0.00629707	0.000687604	0.267427	0.78903	0.135709	0.0733563	0.173728	0.0654074	0.00379048	10.3019	0.0303032	1.32728	1.19798	836.811	13.051	0.00696594	0.000650666
415	3243.16	12.8204	3.53415	16.432	3.28983	5.83604	0.00403858	144.659	26.158	8.70177	2.98119	0.124838	0.176912	0.825128	0.32272	24.098	4.69657	0.216352	0.104233	5.93177	10.2232	57.3202	0.64895	65.7944	0.0780007	0.303967	0.171349	0.0146811	0.242226	0.0586585	0.0368533	24.098	57.3202	0.64895	65.7944	0.76191	0.0304527	0.00291602	0.000300273	0.00408984	0.000296811	0.000568651	0.192054	0.00731319	0.000580815	0.32272	0.782949	0.0944601	0.0133046	0.219514	0.0531586	0.00504188	12.1725	0.0288542	1.72242	1.31233	746.035	14.2111	0.00817092	0.000555287
416	517.108	13.289	4.17487	10.6676	2.6138	5.06973	0.0049973	175.843	31.0431	4.54637	2.9849	0.443043	0.723449	0.614948	0.263301	22.3636	4.90806	0.139369	0.23292	6.13806	11.7172	61.6581	0.468399	54.6691	0.0752502	0.382585	0.197249	0.0545008	0.114744	0.129	0.0771954	22.3636	61.6581	0.468399	54.6691	0.817388	0.0174025	0.00170054	0.000328991	0.00245714	0.000606173	0.000597169	0.151721	0.0072601	0.000615005	0.263301	0.830289	0.16593	0.038826	0.0817427	0.0918985	0.00468739	6.48985	0.0640945	1.46963	1.20126	867.015	12.0874	0.00795252	0.000587582
417	1485.02	7.51749	4.05234	17.8164	2.26902	8.81916	0.0184677	150.914	23.1057	3.61908	2.78846	0.0869157	0.600416	0.694665	0.283405	20.6725	4.764	0.257441	0.11135	8.73946	12.8291	56.3237	0.797396	48.754	0.133023	0.440719	0.113389	0.10523	0.227469	0.1095	0.0257904	20.6725	56.3237	0.797396	48.754	0.940837	0.01037	0.00061058	6.80279e-05	0.00117254	9.10681e-05	0.000894866	0.0391671	0.00632782	0.000681383	0.283405	0.722815	0.101181	0.0956197	0.206695	0.0994992	0.00454205	15.2297	0.0186417	1.22091	1.14868	747.157	18.4048	0.00702818	0.000637503
418	181.407	13.9483	4.37135	14.8182	3.02976	5.30931	0.00962499	146.295	31.152	3.853	1.36951	0.340048	0.612613	0.745733	0.321466	22.909	4.70149	0.316979	0.0870097	5.52839	10.8427	60.6837	0.510562	57.8483	0.0716933	0.330059	0.188348	0.0782497	0.359361	0.185663	0.0555625	22.909	60.6837	0.510562	57.8483	0.923639	0.00946451	0.00143257	0.00011493	0.00160991	7.41324e-05	0.000561796	0.055086	0.00750805	0.00053602	0.321466	0.697866	0.0752116	0.0676395	0.310633	0.160488	0.00637605	9.89708	0.0387752	1.38639	1.28052	755.039	16.5182	0.00806835	0.000503425
419	1234.11	7.29703	3.96409	9.86537	4.46635	5.08739	0.00751383	146.932	32.2934	5.14705	2.57022	0.461623	0.721458	0.654656	0.325472	21.5347	5.68183	0.284573	0.242021	9.52396	11.9319	65.3578	0.783505	52.6024	0.137042	0.223896	0.196564	0.0494029	0.137129	0.134364	0.0789833	21.5347	65.3578	0.783505	52.6024	0.890264	0.018048	0.00295932	0.000753686	0.0023297	0.000600583	0.000665125	0.0764228	0.00762047	0.000519268	0.325472	0.726565	0.206712	0.0421953	0.117123	0.114761	0.00622949	8.42471	0.0573865	1.60633	1.43006	908.966	16.2101	0.00806101	0.000480804
420	1092.45	10.8876	4.23829	7.12865	2.81507	6.04411	0.00983281	158.977	28.443	6.38169	2.84759	0.354867	0.423885	0.825153	0.253839	21.4005	4.80959	0.175395	0.309653	8.09891	13.1605	63.8965	0.557835	49.7426	0.0918476	0.355231	0.16545	0.0353587	0.186942	0.0614017	0.0983674	21.4005	63.8965	0.557835	49.7426	0.873042	0.0127113	0.00104731	0.000354078	0.00166811	0.00052659	0.000621631	0.102558	0.00690303	0.000730122	0.253839	0.786253	0.256894	0.0293342	0.15509	0.05094	0.00550622	4.77672	0.0773417	1.40942	1.23048	807.608	14.0881	0.00791119	0.000693608
421	918.08	11.5431	4.04317	17.223	2.49402	5.6152	0.0058949	143.138	21.8356	11.7323	2.99734	0.367533	0.51947	0.799189	0.277297	22.8946	6.03302	0.211229	0.127165	5.4334	10.8744	53.2092	0.499897	59.184	0.0866318	0.400959	0.178088	0.0223802	0.168636	0.0669964	0.0418069	22.8946	53.2092	0.499897	59.184	0.79296	0.0261377	0.00176549	0.000238411	0.00309467	0.000377885	0.000573992	0.167561	0.00671153	0.000715809	0.277297	0.762665	0.119787	0.0210818	0.158853	0.0631096	0.00606816	10.9982	0.0318847	1.54976	1.2289	776.078	16.3738	0.00767694	0.000683669
422	1082.18	16.818	4.37029	18.9041	3.2696	5.48569	0.00761023	158.941	25.84	9.84015	2.51426	0.345726	0.761766	0.699922	0.256146	21.9433	3.73892	0.194836	0.32442	3.88521	13.3338	61.3083	0.56784	51.9777	0.0594601	0.305848	0.182292	0.0354511	0.182137	0.11935	0.0421428	21.9433	61.3083	0.56784	51.9777	0.812757	0.0473032	0.00113253	0.000420719	0.00149729	0.000459964	0.000534532	0.128516	0.00684395	0.000695276	0.256146	0.766924	0.276135	0.0301747	0.155029	0.101587	0.0052947	12.8271	0.0323203	1.41244	1.14797	761.257	12.6801	0.00790673	0.000663337
423	2601.68	12.5675	4.20092	10.6294	2.65424	5.49251	0.00366605	162.29	24.7812	9.01095	2.33338	0.529024	0.415583	0.808081	0.346623	21.4318	5.861	0.394842	0.149852	7.14032	13.113	57.7619	0.759285	54.8817	0.0795703	0.376756	0.182066	0.0175526	0.163105	0.0822494	0.0719556	21.4318	57.7619	0.759285	54.8817	0.623474	0.021785	0.00209491	0.000297175	0.00359993	0.000482219	0.00054502	0.340666	0.00665228	0.000790201	0.346623	0.658137	0.126373	0.0148024	0.13755	0.0693624	0.0045707	8.95763	0.0473567	1.88245	1.17366	748.253	10.9163	0.00764557	0.000762651
424	2178.83	17.5408	3.64797	13.985	2.46909	6.31433	0.00607342	149.577	22.6555	7.91134	2.44558	0.513624	0.690447	0.762256	0.28647	22.6011	5.68181	0.159392	0.132571	6.60267	12.88	61.4868	0.624394	51.7625	0.0570099	0.405008	0.15837	0.0323559	0.151597	0.0972137	0.0413106	22.6011	61.4868	0.624394	51.7625	0.805751	0.0328484	0.00185785	0.000254477	0.00333711	0.000384997	0.000739995	0.147599	0.00686152	0.000689285	0.28647	0.819337	0.121567	0.0296702	0.139014	0.0891445	0.00465559	10.2369	0.0338473	1.61865	1.30423	875.545	13.8164	0.0077208	0.000654291
425	1031.44	8.6341	4.22043	14.2989	3.59248	5.80715	0.00492282	165.5	29.996	4.66504	2.36643	0.264019	0.295805	0.680734	0.270283	24.8777	5.45108	0.207913	0.200732	3.86125	10.6185	61.1361	0.606593	64.4325	0.11582	0.278359	0.172202	0.0317683	0.211714	0.134915	0.0508266	24.8777	61.1361	0.606593	64.4325	0.814762	0.0196559	0.00213593	0.000386756	0.00262461	0.000352015	0.000582547	0.151752	0.0073176	0.000583442	0.270283	0.761847	0.157182	0.024876	0.165782	0.105644	0.00429299	9.5608	0.0387221	1.58325	1.28997	787.868	12.0362	0.00824851	0.000560282
426	5143.04	7.9176	4.21253	8.9602	4.08243	5.12707	0.00456545	150.663	23.2327	10.1855	2.9407	0.494893	0.338002	0.686952	0.272606	21.5288	4.97869	0.239073	0.266776	7.26298	12.3179	51.1058	0.742961	65.1868	0.126301	0.244952	0.195043	0.0115145	0.117994	0.106454	0.0916972	21.5288	51.1058	0.742961	65.1868	0.672846	0.0197645	0.00259391	0.000811696	0.00277432	0.000862455	0.000525528	0.292704	0.00715651	0.000724901	0.272606	0.732912	0.242373	0.0104613	0.1072	0.0967159	0.00551644	7.28492	0.067206	1.80496	1.21446	786.413	13.7329	0.00821652	0.000694229
427	1108.13	17.33	4.38231	7.32447	3.52812	5.09423	0.00777161	175.636	31.9408	5.07702	1.65751	0.546562	0.597569	0.831887	0.366279	21.9122	4.2746	0.66663	0.404213	8.25472	12.976	48.5222	0.806392	69.146	0.0577034	0.283437	0.196301	0.0443978	0.227576	0.101425	0.117449	21.9122	48.5222	0.806392	69.146	0.849538	0.0205035	0.000878588	0.000336743	0.00107337	0.00039185	0.00043915	0.119354	0.00697755	0.000671549	0.366279	0.511946	0.286377	0.031455	0.161233	0.0718577	0.00528102	6.42581	0.0601274	1.2106	1.02845	643.125	12.2342	0.00782607	0.000643449
428	1165.61	14.7056	4.24193	11.0101	2.01705	6.89726	0.00534917	158.324	27.5077	6.48765	2.36188	0.100657	0.19221	0.76143	0.420567	22.812	4.19127	0.817638	0.212205	7.13142	10.3005	64.4259	0.79536	38.9685	0.0680013	0.495774	0.144985	0.0202882	0.289933	0.101009	0.0558593	22.812	64.4259	0.79536	38.9685	0.802198	0.037818	0.000870512	0.000186156	0.00249594	0.000270829	0.000637946	0.148138	0.00698551	0.000571657	0.420567	0.492531	0.178316	0.0170482	0.243631	0.0848777	0.00363514	9.70458	0.0275124	1.35396	1.08614	706.169	12.1066	0.00791057	0.000549841
429	2899.36	12.6944	3.8863	9.88923	3.80688	5.59423	0.00706094	147.391	20.8243	8.77606	2.98212	0.283681	0.744639	0.648402	0.246959	21.8232	5.77128	0.131776	0.196463	7.15526	12.9692	56.9413	0.561684	51.3325	0.0787749	0.262682	0.178756	0.0394091	0.155749	0.117902	0.0702479	21.8232	56.9413	0.561684	51.3325	0.831204	0.0179384	0.00187544	0.00041754	0.00204801	0.000386541	0.000615204	0.138408	0.0068101	0.000727057	0.246959	0.831692	0.184303	0.0369699	0.146109	0.110604	0.00531165	6.62509	0.0584246	1.46358	1.21653	803.367	14.5101	0.00766303	0.000691766
430	542.537	20.2681	4.09895	15.3085	2.43179	7.23119	0.0107247	142.92	27.8739	5.9076	1.04451	0.112798	0.449895	0.605727	0.295591	23.1651	5.01551	0.172948	0.295187	7.49583	10.6502	66.3433	0.853538	59.1493	0.0493386	0.41122	0.13829	0.040926	0.514502	0.377472	0.037028	23.1651	66.3433	0.853538	59.1493	0.872226	0.0583858	0.00104843	0.000374728	0.00194319	0.00018019	0.000807382	0.0573133	0.00723269	0.000569135	0.295591	0.809948	0.26551	0.0368115	0.462776	0.339523	0.00499641	13.0044	0.0299907	1.63596	1.42693	911.411	17.2421	0.00815931	0.000534495
431	992.437	16.2968	4.13903	12.6823	2.90785	5.08434	0.00432462	177.24	31.3165	6.62415	2.58459	0.376138	0.332593	0.757474	0.371771	23.9575	4.47034	0.580995	0.340186	4.60799	11.4765	49.35	0.738339	57.7862	0.0613617	0.343897	0.196682	0.0237268	0.182837	0.0938354	0.0641898	23.9575	49.35	0.738339	57.7862	0.745272	0.0437139	0.00123043	0.000371532	0.00195194	0.000629956	0.000511721	0.198588	0.00733078	0.000547076	0.371771	0.562772	0.238644	0.0166446	0.128262	0.0658265	0.00399734	10.5975	0.0361242	1.3663	1.01826	757.491	10.4564	0.00824476	0.000525357
432	2844.44	9.82026	4.20083	19.1584	2.33242	5.63559	0.00424663	179.999	30.9777	10.4875	2.57726	0.427953	0.230455	0.793431	0.280783	21.7532	5.763	0.225746	0.344016	7.87999	11.9377	49.2475	0.652766	57.4667	0.10183	0.428739	0.177444	0.00997367	0.176109	0.0801506	0.0389078	21.7532	49.2475	0.652766	57.4667	0.602881	0.0414723	0.00116979	0.000349178	0.0026139	0.00079572	0.000546682	0.342746	0.00712436	0.000723369	0.280783	0.75071	0.235498	0.00682752	0.120557	0.0548675	0.00405302	14.3738	0.0292084	1.74182	1.05011	756.049	10.3979	0.00826459	0.000699649
433	1173.17	7.69307	4.176	12.7482	2.78761	5.7754	0.00542478	174.146	32.8771	5.42704	2.01966	0.462397	0.417079	0.660828	0.308315	21.9955	5.29568	0.304776	0.435455	7.805	12.0776	61.1722	0.785406	63.1955	0.129987	0.35873	0.173148	0.0273027	0.175902	0.167935	0.0567191	21.9955	61.1722	0.785406	63.1955	0.80746	0.0332978	0.00134365	0.000584439	0.00221928	0.000757882	0.000645796	0.145945	0.00734975	0.000570876	0.308315	0.698647	0.310306	0.0194559	0.125348	0.119671	0.00421221	10.597	0.0396267	1.5037	1.21418	883.41	12.1956	0.00826904	0.000542802
434	781.427	9.89995	4.24778	11.0782	3.28098	5.16798	0.00527401	148.438	27.4961	8.5658	2.48239	0.165878	0.344931	0.641644	0.392312	23.9663	6.04064	0.700337	0.140019	6.21273	12.8146	46.7547	0.692155	66.15	0.101011	0.304787	0.193499	0.021552	0.215602	0.144359	0.0741945	23.9663	46.7547	0.692155	66.15	0.800778	0.0187489	0.00206409	0.000286431	0.00272835	0.000258606	0.00045025	0.167239	0.00685685	0.000706218	0.392312	0.519284	0.123631	0.0190295	0.190367	0.127463	0.00693077	9.00576	0.0385281	1.43076	1.14572	642.445	15.6683	0.00771288	0.000670805
