Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
270	2022.39	15.6616	3.10267	7.21166	3.6184	5.43259	0.00927748	125.708	13.2386	11.7612	2.66164	0.713619	0.6287	0.262484	20.2447	2.38691	0.154237	0.414198	5.29579	9.56866	37.3711	0.576679	27.721	0.0638504	0.276365	0.184074	0.0381468	0.236208	0.1395	0.0791942	20.2447	37.3711	0.576679	27.721	0.952597	0.00895351	0.00020477	0.00013498	0.000284787	0.000107984	0.000201099	0.0352003	0.00257601	0.000192492	0.262484	0.813587	0.402019	0.0370251	0.229262	0.135398	0.00497002	4.96014	0.0644314	0.864354	0.82338	163.439	4.87277	0.00291076	0.000182312
271	3243.2	10.4507	2.56119	16.5173	4.84444	5.12354	0.0095865	113.958	10.83	8.03019	2.01537	0.420425	0.770634	0.453494	19.1955	3.15695	0.47162	0.157053	4.21149	9.48248	43.042	0.714609	21.5634	0.0956874	0.206422	0.195178	0.040347	0.382378	0.113808	0.0302644	19.1955	43.042	0.714609	21.5634	0.957389	0.0107207	0.000583302	0.000107602	0.000512182	4.49452e-05	0.000184924	0.0284729	0.00251339	0.000197382	0.453494	0.688703	0.156318	0.0401581	0.380588	0.113276	0.007342	13.9411	0.0208432	1.04173	0.997338	168.38	5.94543	0.00280913	0.000184586
272	560.12	16.1039	4.47141	12.0724	3.61074	6.21279	0.00723315	120.864	12.2946	8.74338	1.07518	0.269226	0.727296	0.295352	20.0546	2.87873	0.492775	0.239071	2.48866	5.91729	28.3552	0.351664	36.85	0.0620968	0.276952	0.160958	0.0223949	0.676441	0.253636	0.0596162	20.0546	28.3552	0.351664	36.85	0.947152	0.015326	0.000351528	0.00010726	0.000587539	3.30269e-05	0.000229254	0.0335462	0.00262954	0.000163014	0.295352	0.548273	0.235394	0.0220505	0.666038	0.249735	0.00454612	6.55714	0.0326859	0.89545	0.848127	158.695	4.99374	0.00298887	0.000156593
273	933.713	18.6665	3.68452	8.69574	4.15584	6.59632	0.0121556	125.155	12.8723	10.0741	2.06059	0.694241	0.908962	0.342754	20.2859	4.54948	0.47967	0.184402	3.27645	9.73572	38.1914	0.791987	44.7258	0.0535719	0.240625	0.1516	0.0626397	0.441117	0.0441806	0.0642351	20.2859	38.1914	0.791987	44.7258	0.966231	0.00842947	0.000422341	9.12627e-05	0.00045985	4.54185e-05	0.000282878	0.021554	0.00249412	0.000198252	0.342754	0.598336	0.179681	0.0610361	0.429825	0.0430495	0.0047662	7.5069	0.0384342	1.11307	1.07549	209.154	5.4161	0.00288488	0.000185724
274	914.86	7.61334	3.65251	19.3768	2.19491	6.16751	0.0077493	124.817	13.1542	8.79045	1.66978	0.373039	0.820884	0.395277	17.4451	5.83109	0.639809	0.140891	4.56646	9.93573	43.9921	0.583235	39.6745	0.131348	0.4556	0.16214	0.0348357	0.491612	0.107269	0.0305632	17.4451	43.9921	0.583235	39.6745	0.949931	0.0082405	0.000270337	4.26881e-05	0.000618208	3.31432e-05	0.000211367	0.0383891	0.00225844	0.000209985	0.395277	0.552197	0.137096	0.0338973	0.478369	0.10438	0.00494679	14.4933	0.0168769	1.07668	1.02277	162.971	4.33462	0.00258533	0.000199868
275	2513.35	8.55291	4.24964	10.0738	5.11773	8.40954	0.0137156	123.037	13.9189	10.1804	2.56745	0.371187	0.711577	0.1944	19.2002	3.70407	0.266154	0.428645	8.19022	9.3413	41.9383	0.691638	25.8383	0.116919	0.195399	0.118913	0.0259448	0.277153	0.112338	0.0501634	19.2002	41.9383	0.691638	25.8383	0.957675	0.0127429	0.000376231	0.000261187	0.000523055	0.000135055	0.000383036	0.025978	0.00228971	0.000198005	0.1944	0.646671	0.416295	0.0251973	0.269168	0.109102	0.00424099	7.5713	0.0324392	0.994811	0.952706	222.581	6.62268	0.00276261	0.000183277
276	566.354	14.8199	3.71352	18.92	4.41636	5.69796	0.0094806	120.604	12.4618	6.32515	2.06539	0.584386	0.687354	0.415715	20.5622	4.53957	0.651585	0.053931	2.8232	6.94114	40.6529	0.375433	25.9912	0.0674768	0.226431	0.175501	0.0635052	0.332796	0.151374	0.0344465	20.5622	40.6529	0.375433	25.9912	0.969169	0.00431733	0.000445824	2.47474e-05	0.000446433	1.20301e-05	0.000184542	0.0227783	0.00255649	0.000191737	0.415715	0.564434	0.0530725	0.0624944	0.327499	0.148964	0.00603615	12.0156	0.0194428	0.929505	0.900848	146.47	5.26237	0.00285282	0.000183742
277	761.181	17.6597	3.55715	16.2841	3.87878	6.08722	0.00846524	118.048	12.8097	8.99115	1.42246	0.364552	0.727076	0.361898	20.4633	5.44595	0.40488	0.265761	6.03713	7.89895	37.8793	0.33966	32.1738	0.0566261	0.257813	0.164279	0.0294798	0.51114	0.191868	0.0358855	20.4633	37.8793	0.33966	32.1738	0.953534	0.0171062	0.000223607	7.8588e-05	0.000335156	3.01251e-05	0.000164298	0.0259214	0.00261964	0.000156869	0.361898	0.662644	0.26188	0.0290493	0.503676	0.189066	0.00474869	9.42256	0.0237793	0.855463	0.815714	117.205	3.95482	0.00287834	0.000150254
278	563.351	19.5386	4	13.0226	2.83888	6.72223	0.00999207	116.339	11.0081	7.4305	2.40324	0.527704	0.668028	0.2897	20.7095	3.49799	0.505683	0.123393	2.88417	8.78668	25.4962	0.661814	37.2975	0.0511807	0.352252	0.14876	0.0474424	0.27797	0.138135	0.0456929	20.7095	25.4962	0.661814	37.2975	0.957417	0.0140625	0.00043156	6.01617e-05	0.000758232	5.06485e-05	0.000309708	0.0243232	0.00252218	0.000191134	0.2897	0.534462	0.122612	0.0471422	0.276211	0.137261	0.00525141	9.8944	0.0244211	1.0822	1.03611	220.049	6.79314	0.00292072	0.000177257
279	2525.81	18.0343	3.08376	10.4894	4.16111	6.70943	0.0106598	118.238	13.0645	9.16527	2.51754	0.469275	0.643311	0.315996	19.1568	3.88684	0.322109	0.226491	6.48114	10.3178	25.2764	0.579608	43.7916	0.0554499	0.24032	0.149044	0.0329384	0.255532	0.141682	0.0438172	19.1568	25.2764	0.579608	43.7916	0.956467	0.0149597	0.000390367	0.000110848	0.000540089	6.931e-05	0.000230987	0.0253612	0.0022438	0.000192093	0.315996	0.68999	0.222853	0.0324094	0.251427	0.139406	0.00585163	7.47318	0.0302334	0.967677	0.925551	159.933	6.14167	0.00255113	0.000177879
280	3191.71	9.18822	2.66267	13.6759	4.18176	6.4993	0.0118208	119.387	13.6519	7.26901	1.14351	0.241331	0.820953	0.397814	19.154	4.39329	0.393095	0.229029	10.8527	9.65278	36.0729	0.61087	30.9888	0.108835	0.239134	0.153863	0.0272556	0.717924	0.156577	0.0299568	19.154	36.0729	0.61087	30.9888	0.964431	0.00925259	0.000308946	8.82468e-05	0.000433057	2.48966e-05	0.000187618	0.0238251	0.00196817	0.000194807	0.397814	0.696043	0.224275	0.0266899	0.703022	0.153327	0.00633791	10.4712	0.0208512	0.938066	0.9047	135.386	5.4804	0.00221984	0.00018301
281	413.361	10.3093	3.36435	14.1523	2.66158	5.98596	0.0143718	128.63	13.6987	6.40275	2.17105	0.727878	0.763321	0.312221	20.5348	4.14535	0.208155	0.24588	4.6411	10.4462	35.3447	0.533504	42.3005	0.0969998	0.375717	0.167058	0.0867759	0.351591	0.109016	0.0397137	20.5348	35.3447	0.533504	42.3005	0.973184	0.00517118	0.000136606	4.16319e-05	0.000219914	3.65784e-05	0.000187112	0.0185583	0.00234181	0.000215433	0.312221	0.784819	0.23593	0.0832645	0.337363	0.104605	0.00571823	9.61159	0.0311681	0.914406	0.889885	143.324	5.07517	0.00265671	0.000203701
282	1110.07	11.7373	2.72867	13.3661	4.84058	5.58586	0.0111339	106.361	10.8646	9.84452	2.86456	0.447769	0.810559	0.410874	19.8143	2.72381	0.167243	0.213998	4.73493	4.05504	38.515	0.63711	40.3304	0.0851985	0.206587	0.179023	0.0368675	0.282961	0.0661327	0.0365474	19.8143	38.515	0.63711	40.3304	0.968639	0.0120279	0.000660967	0.000179037	0.000586066	0.000101106	0.000246224	0.0150805	0.00258721	0.000140997	0.410874	0.861778	0.21349	0.0367801	0.28229	0.0659758	0.00673479	10.5086	0.0314957	1.20626	1.16843	216.241	6.89636	0.00287649	0.000134505
283	307.203	7.54963	3.95149	12.725	3.23273	5.66975	0.00977025	117.93	13.9697	11.2875	1.20996	0.317552	0.81147	0.380479	20.7953	5.05101	0.633167	0.271037	6.76531	8.39947	36.5915	0.495542	29.7078	0.132457	0.309336	0.176375	0.0228291	0.670659	0.155815	0.0547696	20.7953	36.5915	0.495542	29.7078	0.963476	0.00789518	0.00028416	0.000101844	0.000463443	3.93079e-05	0.000203863	0.0248967	0.00252929	0.000178691	0.380479	0.542349	0.265502	0.0223629	0.656962	0.152633	0.00597665	8.74815	0.0297042	0.960385	0.925309	164.474	5.58433	0.00284002	0.000168225
284	1805.52	8.27436	3.14863	10.4668	3.41947	6.81682	0.0126536	122.132	12.5844	8.96524	1.6588	0.390515	0.781872	0.256005	19.9825	4.18746	0.110424	0.382377	7.20208	9.61623	33.3734	0.621894	49.7635	0.120855	0.292443	0.146696	0.0340574	0.471348	0.131497	0.0441292	19.9825	33.3734	0.621894	49.7635	0.964698	0.00686067	0.00019014	0.000112948	0.000317213	5.61115e-05	0.000241134	0.0252814	0.00245043	0.000195994	0.256005	0.860313	0.375243	0.033422	0.462554	0.129044	0.00467959	7.5224	0.0379649	0.990587	0.955618	164.89	4.99676	0.00281043	0.000185111
285	649.398	14.6975	3.72405	9.22998	2.59058	6.25975	0.00988102	129.821	13.92	5.84365	2.35559	0.663837	0.75466	0.384476	17.9988	2.7787	0.557998	0.0636942	3.52176	10.0808	38.5788	0.687979	52.5476	0.0680388	0.386014	0.159751	0.0857292	0.32037	0.104152	0.0644552	17.9988	38.5788	0.687979	52.5476	0.969435	0.00256857	0.000326716	2.09119e-05	0.000503847	1.93454e-05	0.000271219	0.0241225	0.00267064	0.000206936	0.384476	0.586621	0.0607589	0.0817784	0.305606	0.0993525	0.00445923	7.45731	0.0378108	1.09649	1.06298	205.291	5.08993	0.00300674	0.000195004
286	766.084	11.5967	4.3419	17.4822	3.85997	6.39545	0.00735332	117.902	12.9499	8.29181	2.29278	0.210107	0.749508	0.30618	19.8536	3.90391	0.530339	0.219243	5.55404	8.45054	28.5446	0.431675	42.4811	0.0862314	0.259069	0.156361	0.0189919	0.326899	0.109253	0.038834	19.8536	28.5446	0.431675	42.4811	0.944552	0.017803	0.00045542	0.000124382	0.00070409	7.61678e-05	0.000239336	0.033553	0.00250579	0.000158191	0.30618	0.533818	0.215931	0.018705	0.321961	0.107602	0.00482565	10.5887	0.0207303	0.983107	0.928596	170.833	5.25575	0.00282892	0.000148263
287	1257.25	12.9407	3.40626	11.1347	3.58683	6.44225	0.0098357	120.189	12.6815	8.66128	1.97984	0.480452	0.675465	0.315676	19.7239	3.72698	0.301212	0.171763	4.83208	8.69096	32.6789	0.511178	49.165	0.0772756	0.278798	0.155225	0.0374689	0.341172	0.16392	0.0474856	19.7239	32.6789	0.511178	49.165	0.960986	0.00837184	0.000431608	8.70696e-05	0.000614089	4.83817e-05	0.000232164	0.0270021	0.00231015	0.000197984	0.315676	0.706587	0.168923	0.0368493	0.33553	0.161209	0.00578957	7.41	0.0335527	1.07576	1.03379	171.662	5.68362	0.0026324	0.00018656
288	1283.96	8.50785	3.18671	9.74397	3.23227	5.89579	0.00885316	120.437	13.0051	10.6615	1.38506	0.383137	0.78299	0.470644	19.5277	3.19438	0.794829	0.21764	4.16917	8.6431	36.168	0.710039	41.841	0.117539	0.30938	0.169613	0.0281379	0.565311	0.156679	0.0554708	19.5277	36.168	0.710039	41.841	0.958803	0.00789352	0.000351168	9.46326e-05	0.000564149	4.15389e-05	0.000221528	0.0296165	0.00251544	0.000185595	0.470644	0.549347	0.213588	0.027614	0.554786	0.153762	0.00559276	8.24834	0.0304727	1.00222	0.960931	173.857	5.50873	0.00285722	0.000174818
289	733.477	16.955	3.87231	10.3565	3.39888	6.75512	0.00985421	121.668	12.568	5.95211	2.36195	0.352171	0.868309	0.366763	20.2027	5.28266	0.629294	0.0779621	4.47381	10.2563	36.0619	0.677915	39.2362	0.0589797	0.294215	0.148036	0.0513756	0.367624	0.0557552	0.0553508	20.2027	36.0619	0.677915	39.2362	0.962211	0.00666552	0.000596355	4.91148e-05	0.00084114	3.385e-05	0.0003291	0.0265948	0.00263128	0.000211663	0.366763	0.53195	0.0765664	0.0504559	0.361043	0.0547571	0.00500674	8.24423	0.0294438	1.1293	1.08662	235.654	6.38444	0.00298719	0.000195781
290	887.342	10.5143	3.3061	12.6552	3.27964	5.6737	0.0145263	117.616	12.3003	6.10869	1.89097	0.3024	0.856846	0.343965	17.4258	3.3472	0.27609	0.307474	4.54861	9.20834	38.7106	0.63639	47.1979	0.0951086	0.304912	0.176252	0.0424167	0.453125	0.075704	0.0460448	17.4258	38.7106	0.63639	47.1979	0.970477	0.00742084	0.000197666	8.57471e-05	0.000272455	4.96311e-05	0.000178608	0.0189676	0.00235376	0.000195612	0.343965	0.744794	0.303823	0.041913	0.447744	0.074805	0.00674559	9.63642	0.0342939	1.05455	1.02342	149.559	5.15852	0.00267654	0.000184725
291	427.116	7.22905	4.30248	15.0494	4.35717	5.17429	0.00964387	119.795	11.8184	3.60955	1.04163	0.285851	0.656957	0.250893	19.1525	2.59486	0.27041	0.264691	3.03329	6.29905	27.8931	0.480075	54.3659	0.138331	0.229507	0.193263	0.0520264	0.630701	0.329333	0.0552521	19.1525	27.8931	0.480075	54.3659	0.966078	0.00652955	0.000451032	0.000158308	0.000419233	3.81646e-05	0.000222274	0.0233234	0.00270021	0.000175441	0.250893	0.688043	0.261535	0.0514061	0.623181	0.325406	0.00587344	9.18797	0.0380158	1.05423	1.01847	201.849	5.64193	0.0030329	0.000167327
292	646.649	9.17385	4.27389	12.3479	4.30029	6.69896	0.0112949	124.463	12.0202	5.43905	2.77067	0.53424	0.746026	0.257732	19.3454	5.08495	0.315995	0.17425	3.81006	8.08639	35.3713	0.563587	41.4824	0.109005	0.232542	0.149277	0.0732769	0.269258	0.0916652	0.0516681	19.3454	35.3713	0.563587	41.4824	0.97116	0.00503205	0.000421697	8.59422e-05	0.000438257	5.57048e-05	0.00028825	0.0200527	0.00243299	0.000176835	0.257732	0.651527	0.170974	0.0718991	0.264195	0.0899416	0.00437085	8.34798	0.0336632	1.05334	1.02296	205.031	5.28139	0.00277904	0.000166899
293	2293.58	16.4449	3.85004	14.268	5.31344	5.4271	0.00899763	128.551	13.42	8.28162	1.51663	0.216586	0.807367	0.26703	19.6404	5.00955	0.332173	0.339643	3.23943	10.491	42.8158	0.633295	45.0113	0.0608091	0.188202	0.18426	0.0211148	0.532343	0.127014	0.0497204	19.6404	42.8158	0.633295	45.0113	0.922966	0.0211382	0.000542103	0.000254673	0.000495343	7.47738e-05	0.000243111	0.0519691	0.00259875	0.000231562	0.26703	0.644939	0.326813	0.0203172	0.512234	0.122216	0.00515332	10.433	0.0320666	1.10088	1.01607	215.914	5.12031	0.00304105	0.000218807
294	4848.93	13.6834	2.35343	10.281	3.61951	5.4941	0.00747345	118.619	11.7702	10.1527	2.54885	0.352893	0.732175	0.372527	21.0142	3.85302	0.163259	0.193023	5.84828	8.45335	36.1916	0.698294	44.0054	0.0730813	0.27628	0.182013	0.0254493	0.287257	0.105077	0.0416648	21.0142	36.1916	0.698294	44.0054	0.938659	0.0125847	0.000583893	0.000137082	0.000743477	9.49431e-05	0.000228759	0.0452147	0.0026324	0.000206496	0.372527	0.851114	0.190975	0.0251793	0.284209	0.103962	0.005897	8.33468	0.0354615	1.15407	1.08328	199.44	5.45666	0.00296162	0.000195603
295	748.744	11.814	4.46141	10.9686	3.64464	7.19403	0.00968748	122.1	11.8463	3.19452	2.16661	0.296861	0.63646	0.390771	18.6204	5.79623	0.923478	0.0631162	7.85801	8.50425	28.4519	0.552744	44.1255	0.0846453	0.274376	0.139004	0.0591451	0.293758	0.167792	0.0565391	18.6204	28.4519	0.552744	44.1255	0.968695	0.00274095	0.000293678	1.93346e-05	0.000442471	1.20379e-05	0.000222535	0.0250428	0.00249836	0.000200063	0.390771	0.419903	0.0621949	0.0582818	0.289471	0.165343	0.00438716	7.97986	0.0237409	0.900554	0.872362	145.115	4.77436	0.00270717	0.000191314
296	238.728	20.1397	3.54975	9.90476	3.71678	5.32192	0.0113106	108.786	12.6083	9.83316	2.10681	0.429802	0.639916	0.437069	20.8397	3.50758	0.544344	0.28332	4.79518	4.00174	37.0269	0.623813	38.4987	0.0496532	0.26905	0.187902	0.0279704	0.303737	0.170914	0.0673419	20.8397	37.0269	0.623813	38.4987	0.964385	0.0164439	0.000409773	0.000159923	0.000490423	8.94332e-05	0.000196367	0.0154462	0.00228393	0.000148397	0.437069	0.637288	0.281449	0.0277857	0.301732	0.169786	0.00813165	7.80726	0.0429162	1.11622	1.07647	178.779	6.82351	0.00256487	0.00014214
297	994.094	20.5566	4.02135	12.8119	3.80438	6.49764	0.00869979	120.226	12.6179	10.3934	1.37634	0.335888	0.667222	0.272904	20.4067	5.61863	0.351584	0.292217	5.46056	9.117	37.4257	0.735425	53.3938	0.0486462	0.262855	0.153902	0.0215629	0.48478	0.241785	0.0483062	20.4067	37.4257	0.735425	53.3938	0.933143	0.026276	0.000493415	0.000197342	0.000669855	7.01447e-05	0.000268143	0.03643	0.00247864	0.000195896	0.272904	0.633447	0.287468	0.0212125	0.476902	0.237855	0.00496966	10.3516	0.0305994	1.28884	1.20268	207.939	5.21711	0.00286876	0.000184518
298	1982.21	10.135	3.84262	16.7219	3.67956	6.30196	0.00649143	131.251	13.6168	7.764	1.65281	0.312182	0.656854	0.278927	20.5761	5.78845	0.439527	0.279626	4.20605	10.1584	32.2227	0.478317	38.6847	0.098668	0.271772	0.158681	0.0264114	0.397417	0.207614	0.0364642	20.5761	32.2227	0.478317	38.6847	0.921373	0.0148996	0.000307607	0.000108821	0.000520075	5.3211e-05	0.000221965	0.0603112	0.00242762	0.000220245	0.278927	0.57053	0.26627	0.0251499	0.378435	0.197697	0.00383222	10.4316	0.0208039	0.86619	0.798085	154.241	4.14199	0.00281255	0.000210969
299	444.141	11.0012	4.04571	10.4761	3.99004	5.71299	0.0117086	125.05	11.4887	5.61161	2.02825	0.586722	0.877634	0.301385	19.9761	4.32365	0.381788	0.120341	1.71614	8.28878	34.8464	0.494516	41.1919	0.0908992	0.250624	0.17504	0.091761	0.432705	0.0603308	0.0675977	19.9761	34.8464	0.494516	41.1919	0.972695	0.00243025	0.00029586	3.9318e-05	0.000288609	2.06084e-05	0.000198462	0.0213952	0.00253197	0.000204181	0.301385	0.632608	0.118353	0.0902453	0.425557	0.0593343	0.00522713	6.77658	0.0427628	0.963073	0.936777	157.212	4.77665	0.00288967	0.000195392
300	1642.94	15.9254	3.1725	19.9796	3.76587	6.51945	0.0128492	129.322	13.9505	7.83664	1.81189	0.53123	0.808253	0.280095	20.0324	4.31503	0.22526	0.395916	6.36398	9.55479	28.4811	0.781017	53.8225	0.0627928	0.265543	0.153387	0.0547898	0.446083	0.105827	0.0243559	20.0324	28.4811	0.781017	53.8225	0.946309	0.0275754	0.000215025	0.000127324	0.000297738	6.5381e-05	0.000281285	0.0227957	0.00250548	0.00019508	0.280095	0.750758	0.378171	0.0523342	0.426089	0.101084	0.00437009	16.8299	0.0182854	0.9302	0.880257	200.011	5.50442	0.00287963	0.000183104
301	309.314	10.4596	4.10978	8.82295	3.45108	5.90427	0.0139661	119.126	11.5876	5.23679	2.96067	0.65137	0.613098	0.210512	20.1376	4.66339	0.155904	0.249267	2.77938	9.22606	25.7116	0.503242	45.1719	0.095606	0.289764	0.169369	0.0762592	0.207081	0.130681	0.078893	20.1376	25.7116	0.503242	45.1719	0.974456	0.00407832	0.000282137	9.18675e-05	0.000334767	7.94863e-05	0.00023317	0.0178686	0.0024426	0.00020278	0.210512	0.784325	0.246694	0.075472	0.204943	0.129332	0.00640191	5.36273	0.0618778	1.02096	0.994878	185.81	6.42544	0.00280837	0.00018918
302	1679.89	11.6213	4.25753	14.7966	4.31613	7.05589	0.0100169	123.923	12.6282	8.09529	2.30003	0.496071	0.645674	0.245192	18.609	3.94378	0.366117	0.204558	9.22762	10.1729	37.4858	0.552824	35.7514	0.0860489	0.231689	0.141726	0.0395662	0.280724	0.154053	0.0407797	18.609	37.4858	0.552824	35.7514	0.951067	0.0127707	0.0005123	0.00012646	0.000654738	6.84688e-05	0.000289266	0.0323896	0.00227663	0.000220466	0.245192	0.597706	0.200113	0.0387065	0.274624	0.150705	0.00488216	9.80227	0.0243743	1.05919	1.00736	195.698	5.79976	0.00255621	0.000206513
303	835.124	11.8971	3.11568	11.5724	3.33704	6.12652	0.00624872	109.841	11.5952	11.3335	1.20216	0.33188	0.61556	0.487764	20.8288	4.52261	0.66511	0.17785	4.59989	4.54002	38.2532	0.556111	38.4303	0.0840541	0.299667	0.163225	0.0180255	0.512045	0.319791	0.0439456	20.8288	38.2532	0.556111	38.4303	0.950283	0.0165332	0.000643898	0.000138192	0.00103133	4.96551e-05	0.000249308	0.0284929	0.0026249	0.000140539	0.487764	0.620333	0.177018	0.0179412	0.509651	0.318296	0.00553662	8.94111	0.0272609	1.10725	1.0522	193.454	5.96922	0.0029309	0.000134367
304	4449.34	13.0703	2.876	16.3766	4.60271	6.63147	0.0076196	119.678	13.2079	11.699	1.90915	0.522002	0.676214	0.503584	16.9315	2.32662	0.799675	0.111415	8.37627	8.10406	33.8441	0.483033	51.5534	0.0765093	0.217263	0.150796	0.0301722	0.354196	0.169597	0.0264823	16.9315	33.8441	0.483033	51.5534	0.953731	0.0114246	0.000492114	5.97021e-05	0.000636969	2.57936e-05	0.000189944	0.031946	0.00230478	0.000184638	0.503584	0.577769	0.109334	0.0296086	0.34758	0.166429	0.00540728	12.1739	0.0153006	0.919613	0.877064	133.675	4.949	0.00251405	0.000175936
305	933.174	9.14512	4.05164	7.21229	3.45281	7.86781	0.0123075	119.237	12.2185	6.76827	2.6552	0.496973	0.622026	0.303889	19.9238	3.39439	0.512693	0.245969	7.18668	7.54486	30.7844	0.694173	36.6725	0.109348	0.289619	0.1271	0.0456734	0.234267	0.142352	0.0714009	19.9238	30.7844	0.694173	36.6725	0.971479	0.00560901	0.000267391	8.51194e-05	0.000467308	6.72899e-05	0.000282803	0.0194686	0.00230385	0.000178237	0.303889	0.54299	0.242735	0.0450729	0.231187	0.140481	0.00464285	5.67687	0.03877	0.968025	0.940417	167.824	5.90164	0.00261079	0.000168246
306	3471.57	7.68625	3.47723	10.2969	5.33665	5.35081	0.00646703	122.798	13.0294	6.50547	1.71825	0.205983	0.802693	0.353982	19.3853	3.81234	0.590113	0.174987	6.73671	9.36845	32.4098	0.419462	32.0705	0.130102	0.187383	0.186888	0.0254157	0.467157	0.11483	0.0631113	19.3853	32.4098	0.419462	32.0705	0.939554	0.00470087	0.000553983	0.000111989	0.000541128	3.80834e-05	0.000173905	0.0522718	0.00262216	0.000209063	0.353982	0.541811	0.171068	0.0248465	0.456695	0.112258	0.00529809	6.43517	0.0341944	0.861477	0.809404	146.285	4.63626	0.00290889	0.000199774
307	502.167	15.8767	3.57105	19.6851	2.49797	7.54253	0.0128838	123.89	13.1954	7.46225	2.7195	0.585621	0.777884	0.336965	21.0446	3.93451	0.3194	0.186029	3.65238	9.16962	37.3247	0.559228	43.8242	0.0629854	0.400325	0.132582	0.0610466	0.286039	0.0816753	0.0240514	21.0446	37.3247	0.559228	43.8242	0.964031	0.0141007	0.000185546	4.07931e-05	0.000393879	4.57943e-05	0.00026401	0.018316	0.00254506	0.000189595	0.336965	0.706497	0.181298	0.0594941	0.278765	0.0795981	0.00447474	13.9322	0.0169923	1.00908	0.972783	162.959	5.28581	0.00291289	0.000178683
308	1187.12	20.186	3.64521	19.5937	3.4422	6.55498	0.00965864	122.179	12.9488	8.6034	2.0194	0.362085	0.835635	0.428254	19.5319	4.69958	0.874946	0.253828	8.07977	7.8008	31.2826	0.774766	43.203	0.0495393	0.290512	0.152556	0.0351688	0.413804	0.081393	0.0283815	19.5319	31.2826	0.774766	43.203	0.933533	0.0344096	0.000235968	7.72201e-05	0.000400295	4.76757e-05	0.000225933	0.0285312	0.00262226	0.000182587	0.428254	0.476166	0.248526	0.0344342	0.405161	0.079693	0.00438011	17.0705	0.0135143	0.927117	0.865495	155.954	4.72849	0.00291314	0.00017453
309	1593.66	13.2882	3.54394	16.6557	4.31447	7.08721	0.00887023	117.76	12.6972	9.33065	1.55906	0.482447	0.697087	0.413712	19.8614	3.72538	0.719177	0.113956	6.8334	8.4645	33.6838	0.529739	36.3903	0.0752547	0.231778	0.141099	0.0360433	0.44712	0.194292	0.0300226	19.8614	33.6838	0.529739	36.3903	0.959558	0.0113267	0.000470293	5.90644e-05	0.00064473	2.18728e-05	0.000230141	0.0254868	0.0023806	0.000178724	0.413712	0.530076	0.112387	0.0355472	0.440966	0.191618	0.00504485	12.0636	0.0159143	0.964675	0.925662	150.793	5.34783	0.0026295	0.000168682
310	1712.19	8.86199	3.66159	18.7636	3.27007	5.10925	0.00484321	123.168	13.3305	9.14113	2.20327	0.237229	0.645565	0.428831	19.0383	2.76216	0.857964	0.0945276	3.68837	10.5093	33.056	0.678438	52.142	0.112841	0.305804	0.195723	0.0167536	0.293003	0.160868	0.0381941	19.0383	33.056	0.678438	52.142	0.907484	0.0158832	0.00119249	0.000120057	0.0016253	8.05243e-05	0.000226508	0.0712561	0.00227993	0.000235215	0.428831	0.483632	0.0921635	0.0163346	0.285675	0.156845	0.00760876	15.3174	0.0184719	1.21129	1.09923	216.038	6.60836	0.00264631	0.000218277
