"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
65500 364.868 14.687 3.46763 18.1762 3.04692 7.55561 0.015532 105.421 12.5431 9.30332 2.24013 0.36664 0.739016 0.502017 17.5885 5.10339 0.448066 0.320287 4.33871 6.58711 37.57 0.155759 42.7954 5.94048 11.8779 -45.0787 -700.3258 -745.4045
179200 210.406 8.89433 2.80982 10.7462 2.73692 6.50643 0.0161056 91.8407 8.18804 6.83725 2.90252 0.41616 0.651073 0.64922 16.6923 4.4331 0.373876 0.281485 5.43068 4.25222 66.4282 0.107612 49.8439 5.33431 10.0002 -42.74925 -699.5873 -742.3365
188200 185.738 18.6249 4.47918 16.7056 4.394 6.03979 0.0237876 97.7885 11.0523 6.09525 1.84213 0.357733 0.70898 0.343661 13.8218 4.63416 0.138634 0.334905 12.1494 8.75333 47.6537 0.141394 49.5516 4.63183 24.9178 -48.47699 -701.674 -750.151
168600 460.015 12.7847 2.86611 16.0508 5.14179 5.50181 0.0226383 101.555 9.99888 6.32823 2.20471 0.701645 0.706948 0.629248 17.4881 4.7605 0.67181 0.189296 3.76105 8.28107 56.9906 0.201311 44.5785 5.51209 10.052 -44.68055 -701.4129 -746.0935
156400 249.636 15.4935 2.91147 15.5864 3.16923 9.67742 0.023061 96.7611 9.37003 4.11311 1.31996 0.550193 0.635588 0.695732 17.5511 4.15113 0.261404 0.192887 4.90337 3.40713 50.6378 0.151479 49.6459 4.64554 8.25571 -43.41629 -701.7033 -745.1196
142600 319.867 20.5218 3.40531 7.89 4.71879 7.35008 0.0252809 89.5674 9.50326 6.63067 2.71774 0.294305 0.800012 0.650123 15.4959 4.65456 0.665474 0.403865 11.9811 7.08928 68.8636 0.221697 49.798 5.37688 8.98885 -48.34251 -698.8409 -747.1834
190300 295.551 7.4849 4.27355 14.0466 4.93192 6.86532 0.018287 93.8478 10.0607 7.24255 1.83555 0.630092 0.604477 0.499685 15.9122 4.81309 0.739477 0.149192 11.3043 8.05876 52.2896 0.122237 39.2278 6.48863 14.8802 -44.6516 -703.4272 -748.0788
154500 459.782 7.42895 2.78269 16.1254 4.56464 5.82176 0.0182257 96.3126 7.62104 7.1683 2.9767 0.625513 0.860863 0.509155 16.6638 4.14025 0.139929 0.0909209 6.11306 7.91651 54.117 0.0909132 33.0409 5.90321 10.1221 -44.03701 -701.0509 -745.0879
198600 314.437 9.07518 2.65441 10.1029 2.96971 5.33628 0.0168428 93.633 9.35144 11.6379 2.4265 0.372535 0.668584 0.620136 16.0119 4.31512 0.316307 0.346814 4.81813 7.89898 61.4601 0.181386 12.2423 5.95142 10.3739 -45.66573 -698.9606 -744.6263
98300 1098.22 19.9959 3.08599 12.4344 4.7306 5.22045 0.0154398 117.128 12.4437 4.23207 1.14385 0.358857 0.736298 0.483171 17.9015 4.43024 0.597079 0.166446 6.22984 10.4699 44.5473 0.216098 17.2963 4.97158 30.7049 -47.94147 -697.6846 -745.626
41800 279.107 15.8947 3.48828 11.1184 4.6817 7.89479 0.0252571 90.9628 7.44277 7.29998 1.40693 0.680668 0.609898 0.67378 15.1953 3.9961 0.725978 0.349184 10.2596 4.99019 56.7555 0.0735436 41.5619 4.14123 11.8638 -45.43231 -700.3883 -745.8206
198400 269.057 10.3872 3.23408 19.2288 4.36082 5.37384 0.0238629 103.682 11.9331 3.45925 2.31628 0.496863 0.787995 0.591494 15.7973 4.20129 0.764546 0.0786745 7.26224 10.4044 53.8302 0.0717956 46.0106 6.23232 9.70151 -46.82978 -699.3511 -746.1809
115800 1803.58 16.1851 2.21801 10.1243 2.85633 5.28919 0.0121263 112.047 13.8448 9.07785 1.97426 0.266946 0.678175 0.566084 17.4544 4.44824 0.212226 0.254295 9.93954 11.5813 37.101 0.150088 38.666 4.20192 10.4018 -48.69786 -697.2052 -745.903
105900 136.781 15.2796 2.98277 14.5877 3.7206 5.05551 0.0195839 96.1068 8.41899 6.12891 2.8742 0.606292 0.772966 0.594701 17.0347 4.80366 0.293225 0.246304 1.50516 7.26453 52.0991 0.0627254 32.2112 4.49402 20.6616 -44.43091 -699.0629 -743.4938
176400 153.269 10.7266 2.88047 9.37224 2.46391 5.14028 0.0140729 100.818 11.8661 5.86231 1.86885 0.381267 0.628547 0.590787 15.4771 4.08001 0.322653 0.314245 2.5335 5.76914 47.5452 0.067441 29.7738 5.97693 8.9284 -44.277 -698.075 -742.352
192700 412.334 10.3142 2.675 9.5581 4.61101 6.01996 0.0226224 99.097 10.4173 5.20615 2.47693 0.482535 0.691387 0.672125 16.9433 4.98958 0.492836 0.32283 4.45909 8.69509 45.2263 0.0920989 28.4431 4.88718 13.3871 -44.74215 -701.5275 -746.2697
126600 988.077 15.0061 2.25007 9.50571 5.00648 5.73593 0.0220315 99.2122 8.18471 5.00518 1.15812 0.479707 0.937942 0.710621 14.8379 3.9979 0.632041 0.11326 7.65888 8.27604 53.7309 0.0989054 34.8892 5.38357 20.1545 -49.66675 -698.7595 -748.4263
183600 158.542 9.52851 3.49562 7.33105 2.67096 8.90911 0.0286315 91.2231 10.676 5.38879 1.16461 0.55414 0.751851 0.641422 16.5519 4.687 0.552849 0.239296 12.9372 9.88326 48.4493 0.127499 27.509 6.36216 8.92659 -46.0669 -700.5342 -746.6011
186600 839.881 11.797 2.86923 9.7513 4.43755 6.83968 0.0175225 102.333 12.3613 7.81355 1.57838 0.238389 0.681279 0.51736 17.8286 4.04378 0.274944 0.365978 13.1322 7.65091 61.5954 0.116851 33.0931 5.59908 16.3884 -47.17392 -698.9231 -746.0971
142700 138.252 17.9837 3.62677 11.276 3.18509 7.09814 0.0244695 93.9951 11.5998 5.11479 2.62502 0.381915 0.652905 0.631486 15.3775 4.48934 0.686923 0.386623 11.264 8.33923 59.6286 0.150956 40.1375 4.34619 14.6099 -46.0786 -701.5058 -747.5844
110400 126.512 9.04228 3.42178 13.6949 4.05556 5.44784 0.022187 95.9522 11.7098 7.61208 1.96866 0.478289 0.729154 0.621346 13.7248 3.90179 0.487903 0.45567 6.60417 4.86012 43.9894 0.0775582 40.8164 5.70351 12.4378 -45.30067 -697.8205 -743.1211
45900 230.984 7.04675 3.40427 14.7393 4.11438 5.28166 0.0188251 102.894 12.7731 4.95036 2.45526 0.430515 0.630589 0.398022 17.2756 5.02329 0.100847 0.313252 10.8264 9.8934 47.0061 0.160372 21.6777 5.24574 8.96574 -46.0831 -698.7062 -744.7893
177800 1954.36 16.4398 2.17592 10.3492 5.46348 6.8056 0.0150483 95.2537 8.90157 11.8061 2.52595 0.775266 0.660345 0.670931 15.8466 4.94313 0.359323 0.167633 8.85049 8.85293 59.7988 0.072292 46.7464 4.96824 14.825 -49.10004 -704.3305 -753.4306
106400 114.412 12.622 3.92689 19.6254 4.32772 6.77249 0.0240768 95.0875 12.8531 7.10966 2.09105 0.529196 0.840512 0.679375 16.9377 4.48179 0.900348 0.47927 12.9039 7.10023 45.1461 0.266544 34.2624 5.34545 9.44724 -49.78079 -699.4427 -749.2235
107100 204.897 8.51588 3.02151 10.8695 3.0904 6.56278 0.019443 95.8685 7.59646 7.88982 2.0837 0.66885 0.76867 0.506159 17.8376 4.14582 0.13446 0.158163 2.15725 6.0489 52.7763 0.139274 38.8684 4.89329 8.91739 -41.75039 -698.6692 -740.4196
59200 89.2616 17.7048 3.06545 16.9643 3.3241 5.13596 0.0206416 90.0744 9.531 6.45452 1.81161 0.672955 0.722084 0.683335 16.1093 4.38482 0.483853 0.290721 9.23954 5.17189 65.3133 0.202114 34.1488 6.50765 8.51353 -44.01068 -699.5374 -743.5481
188900 153.269 15.0031 4.34562 15.6789 2.92065 5.78429 0.0142863 113.781 13.0057 10.7926 1.16744 0.376056 0.845906 0.347934 16.7165 4.20607 0.260221 0.35658 3.72 7.56356 51.5971 0.223683 43.6019 5.30614 17.8948 -47.71985 -700.41 -748.1299
153100 200.822 10.756 3.21131 16.8466 2.85728 7.00367 0.0204415 91.4363 11.2622 7.68859 2.90028 0.377544 0.759159 0.577213 16.7879 3.9767 0.335824 0.324032 13.0878 7.86609 57.0009 0.158332 29.3743 6.59589 13.0895 -45.55334 -698.307 -743.8603
144700 334.002 18.2959 3.17306 17.5712 4.8851 7.70149 0.0258276 100.883 8.24992 3.93661 1.09391 0.494159 0.814857 0.608259 16.4269 4.50622 0.425024 0.18133 2.42746 3.35353 31.8968 0.174853 26.6491 4.25799 13.3391 -44.81788 -703.9345 -748.7524
63400 601.704 8.85826 2.89196 18.4171 4.57765 5.09377 0.0158107 101.741 9.70163 9.20887 1.31305 0.701534 0.671877 0.576497 15.5511 4.68684 0.508552 0.245671 2.58473 7.75413 44.7786 0.0744309 41.6036 6.62111 22.0519 -45.00607 -701.5109 -746.5169
48200 712.077 9.45432 2.973 13.86 4.54875 5.33061 0.0169449 102.065 10.1038 5.83439 1.64654 0.566895 0.696827 0.512827 14.4515 4.08263 0.420352 0.0799138 6.87326 10.018 49.4232 0.0676353 49.5045 4.23134 8.44453 -43.71414 -698.9323 -742.6465
107600 979.574 19.2043 3.06189 11.6581 4.64556 6.09015 0.0152994 102.844 9.79757 6.29083 2.12601 0.467583 0.687446 0.456217 16.3538 4.35991 0.345771 0.0636647 6.16987 10.4936 50.3835 0.135256 49.2983 4.30738 9.99878 -43.02452 -699.7269 -742.7515
