"","Date","Output_Var","state","Data","Training","Prediction.2.5.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.97.5.","in.IQR","in.CI"
"201",2020-06-27,"deathIncrease","AL",12.2857142857143,"Validation",0.396577325,2.125965,6.612445,19.986075,143.2519,TRUE,TRUE
"202",2020-06-27,"positiveIncrease","AL",992.571428571429,"Validation",3.76420225,44.6791,151.0165,523.311,4837.15825,FALSE,TRUE
"203",2020-06-28,"deathIncrease","AL",11.5714285714286,"Validation",0.37094185,2.083155,6.5835,20.45785,149.650175,TRUE,TRUE
"204",2020-06-28,"positiveIncrease","AL",985.428571428571,"Validation",3.5194295,44.050975,152.5295,542.13175,5028.81725,FALSE,TRUE
"205",2020-06-29,"deathIncrease","AL",12.7142857142857,"Validation",0.34829225,2.0638725,6.57678,20.929975,156.209975,TRUE,TRUE
"206",2020-06-29,"positiveIncrease","AL",986.428571428571,"Validation",3.391695,44.264625,155.09,564.571,5211.7065,FALSE,TRUE
"207",2020-06-30,"deathIncrease","AL",14.1428571428571,"Validation",0.33001195,2.0325925,6.603725,21.676075,163.095699999999,TRUE,TRUE
"208",2020-06-30,"positiveIncrease","AL",1097.42857142857,"Validation",3.289095,43.272625,157.172,597.46275,5384.21024999999,FALSE,TRUE
"209",2020-07-01,"deathIncrease","AL",12.5714285714286,"Validation",0.3122778,1.9846425,6.63057,22.633725,171.878599999999,TRUE,TRUE
"210",2020-07-01,"positiveIncrease","AL",1111.28571428571,"Validation",3.1445285,43.050775,159.9545,618.30425,5562.83274999999,FALSE,TRUE
"211",2020-07-02,"deathIncrease","AL",12.5714285714286,"Validation",0.2955738,1.9342175,6.66126,23.120275,181.456524999999,TRUE,TRUE
"212",2020-07-02,"positiveIncrease","AL",1216,"Validation",2.97905275,43.1058,161.6245,644.54175,5697.2685,FALSE,TRUE
"213",2020-07-03,"deathIncrease","AL",11.1428571428571,"Validation",0.279628775,1.9078875,6.714,23.8612,191.383674999999,TRUE,TRUE
"214",2020-07-03,"positiveIncrease","AL",1100.42857142857,"Validation",2.82560475,43.584925,165.3535,677.575,5825.17125,FALSE,TRUE
"215",2020-07-04,"deathIncrease","AL",11.8571428571429,"Validation",0.2586074,1.8649225,6.77893,25.177325,200.757674999999,TRUE,TRUE
"216",2020-07-04,"positiveIncrease","AL",1105.71428571429,"Validation",2.67455525,42.86155,168.49,713.406,5951.3635,FALSE,TRUE
"217",2020-07-05,"deathIncrease","AL",12.2857142857143,"Validation",0.239060975,1.8562475,6.89584,26.1672,209.645225,TRUE,TRUE
"218",2020-07-05,"positiveIncrease","AL",1142.85714285714,"Validation",2.516113,41.805775,173.5535,736.1045,6070.78499999999,FALSE,TRUE
"219",2020-07-06,"deathIncrease","AL",11.8571428571429,"Validation",0.2235376,1.8256925,6.972975,27.409725,218.60715,TRUE,TRUE
"220",2020-07-06,"positiveIncrease","AL",1294.71428571429,"Validation",2.367028,41.927575,175.6825,749.8375,6266.324,FALSE,TRUE
"221",2020-07-07,"deathIncrease","AL",14,"Validation",0.210211475,1.8842225,7.11039,27.8771,227.597825,TRUE,TRUE
"222",2020-07-07,"positiveIncrease","AL",1234.71428571429,"Validation",2.28161325,41.8445,179.204,766.054,6403.72824999999,FALSE,TRUE
"223",2020-07-08,"deathIncrease","AL",15.2857142857143,"Validation",0.198879375,1.86873,7.12446,29.152625,236.587625,TRUE,TRUE
"224",2020-07-08,"positiveIncrease","AL",1297.85714285714,"Validation",2.19165425,42.010425,185.544,785.93725,6346.80349999999,FALSE,TRUE
"225",2020-07-09,"deathIncrease","AL",16.2857142857143,"Validation",0.188005725,1.84482,7.226445,30.67745,245.80945,TRUE,TRUE
"226",2020-07-09,"positiveIncrease","AL",1376.28571428571,"Validation",2.044727,42.47095,189.316,812.39075,6365.14149999999,FALSE,TRUE
"227",2020-07-10,"deathIncrease","AL",16.7142857142857,"Validation",0.175841825,1.82546,7.32398,31.2748,247.990375,TRUE,TRUE
"228",2020-07-10,"positiveIncrease","AL",1523.85714285714,"Validation",1.87426925,41.670675,195.531,834.17675,6435.21699999999,FALSE,TRUE
"229",2020-07-11,"deathIncrease","AL",18.7142857142857,"Validation",0.164638775,1.8000925,7.446345,31.847,248.171775,TRUE,TRUE
"230",2020-07-11,"positiveIncrease","AL",1638.57142857143,"Validation",1.706724,41.436525,199.525,851.049,6462.77275,FALSE,TRUE
"231",2020-07-12,"deathIncrease","AL",21.8571428571429,"Validation",0.153061025,1.8318125,7.5468,32.2538,249.303275,TRUE,TRUE
"232",2020-07-12,"positiveIncrease","AL",1729.28571428571,"Validation",1.5522615,41.163625,200.6475,856.68275,6642.92075,FALSE,TRUE
"233",2020-07-13,"deathIncrease","AL",23.1428571428571,"Validation",0.14214705,1.7918875,7.619125,33.059225,249.328024999999,TRUE,TRUE
"234",2020-07-13,"positiveIncrease","AL",1702,"Validation",1.4123875,39.2876,202.6205,869.8655,6794.928,FALSE,TRUE
"235",2020-07-14,"deathIncrease","AL",23,"Validation",0.1320183,1.7434575,7.73226,33.923775,253.521524999999,TRUE,TRUE
"236",2020-07-14,"positiveIncrease","AL",1797.57142857143,"Validation",1.30717775,38.445925,204.594,926.20275,6973.64475,FALSE,TRUE
"237",2020-07-15,"deathIncrease","AL",24.5714285714286,"Validation",0.123295375,1.768175,7.86884,34.5392,259.790475,TRUE,TRUE
"238",2020-07-15,"positiveIncrease","AL",1898.14285714286,"Validation",1.2102865,38.89625,209.429,959.7375,6984.28024999999,FALSE,TRUE
"239",2020-07-16,"deathIncrease","AL",23.7142857142857,"Validation",0.115232,1.731165,8.067695,34.889225,265.88355,TRUE,TRUE
"240",2020-07-16,"positiveIncrease","AL",1917.71428571429,"Validation",1.120385,38.821975,217.2275,986.4045,6920.38374999999,FALSE,TRUE
"241",2020-07-17,"deathIncrease","AL",23.8571428571429,"Validation",0.107620775,1.6878875,8.41171,35.507125,271.78605,TRUE,TRUE
"242",2020-07-17,"positiveIncrease","AL",1906.57142857143,"Validation",1.03734975,38.19565,222.529,1020.135,6911.61425,FALSE,TRUE
"243",2020-07-18,"deathIncrease","AL",19.8571428571429,"Validation",0.10073733,1.6940525,8.55352,36.514675,275.71595,TRUE,TRUE
"244",2020-07-18,"positiveIncrease","AL",1871.85714285714,"Validation",0.96082825,38.062575,226.47,1037.11,6804.44925,FALSE,TRUE
"245",2020-07-19,"deathIncrease","AL",21.8571428571429,"Validation",0.09470947,1.6738725,8.684245,37.7228,274.867975,TRUE,TRUE
"246",2020-07-19,"positiveIncrease","AL",1820.85714285714,"Validation",0.89024595,38.399525,231.182,1054.4525,6714.98199999999,FALSE,TRUE
"247",2020-07-20,"deathIncrease","AL",23.8571428571429,"Validation",0.0890880925,1.700525,8.7894,38.702425,277.416775,TRUE,TRUE
"248",2020-07-20,"positiveIncrease","AL",1874.85714285714,"Validation",0.8350166,38.42345,238.584,1091.25,6617.54324999999,FALSE,TRUE
"249",2020-07-21,"deathIncrease","AL",24.7142857142857,"Validation",0.08379722,1.7155125,9.003495,39.45805,280.356575,TRUE,TRUE
"250",2020-07-21,"positiveIncrease","AL",1844.85714285714,"Validation",0.78753055,37.941825,238.94,1115.4775,6680.21175,FALSE,TRUE
"251",2020-07-22,"deathIncrease","AL",NA,"Validation",0.0783713225,1.6619275,9.086565,40.209275,283.2673,NA,NA
"252",2020-07-22,"positiveIncrease","AL",NA,"Validation",0.742938575,37.523375,243.0955,1155.285,6683.54875,NA,NA
"253",2020-07-23,"deathIncrease","AL",NA,"Validation",0.0749301025,1.6409025,9.0244,41.105,294.913275,NA,NA
"254",2020-07-23,"positiveIncrease","AL",NA,"Validation",0.70095545,37.2535,245.534,1181.02,6586.07325,NA,NA
"255",2020-03-20,"deathIncrease","AK",0,"Training",1e-15,0.076372225,0.1173505,0.17532125,0.341154775,FALSE,FALSE
"256",2020-03-20,"positiveIncrease","AK",3,"Training",0.6357866,3.367785,4.85735,5.98128,8.758626,FALSE,TRUE
"257",2020-03-21,"deathIncrease","AK",0,"Training",1e-15,0.087141775,0.131399,0.1936765,0.372790975,FALSE,FALSE
"258",2020-03-21,"positiveIncrease","AK",4.71428571428571,"Training",0.69346125,3.971915,5.588545,6.6845225,9.367058,TRUE,TRUE
"259",2020-03-22,"deathIncrease","AK",0.142857142857143,"Training",1e-15,0.0990499,0.14895,0.21228025,0.40032715,TRUE,TRUE
"260",2020-03-22,"positiveIncrease","AK",5.14285714285714,"Training",0.814304925,5.3985475,6.54726,7.5792625,10.060995,FALSE,TRUE
"261",2020-03-23,"deathIncrease","AK",0.142857142857143,"Training",1e-15,0.11138775,0.164286,0.2310325,0.414932875,TRUE,TRUE
"262",2020-03-23,"positiveIncrease","AK",7.57142857142857,"Training",0.834340475,6.091785,7.339855,8.411835,10.70789,TRUE,TRUE
"263",2020-03-24,"deathIncrease","AK",0.142857142857143,"Training",0.0169992050000006,0.125905,0.182212,0.25059,0.4500982,TRUE,TRUE
"264",2020-03-24,"positiveIncrease","AK",8.14285714285714,"Training",1.05733025,7.51485,8.323675,9.33223,11.4575625,TRUE,TRUE
"265",2020-03-25,"deathIncrease","AK",0.285714285714286,"Training",0.0432100375,0.1420345,0.199452,0.2740215,0.480018049999999,FALSE,TRUE
"266",2020-03-25,"positiveIncrease","AK",10.1428571428571,"Training",1.05591175,8.2196425,9.13348,10.14705,12.1696025,TRUE,TRUE
"267",2020-03-26,"deathIncrease","AK",0.285714285714286,"Training",0.0763735425,0.1561895,0.2175925,0.2939695,0.5098788,TRUE,TRUE
"268",2020-03-26,"positiveIncrease","AK",11.4285714285714,"Training",2.1246995,9.1246225,10.07605,10.9812,12.8696925,FALSE,TRUE
"269",2020-03-27,"deathIncrease","AK",0.428571428571429,"Training",0.0904073475,0.1724275,0.2352225,0.31282575,0.534213525,FALSE,TRUE
"270",2020-03-27,"positiveIncrease","AK",13.1428571428571,"Training",2.3926965,9.801375,10.8666,11.674,13.6655125,FALSE,TRUE
"271",2020-03-28,"deathIncrease","AK",0.428571428571429,"Training",0.1013976,0.1881635,0.250849,0.33285475,0.56983175,FALSE,TRUE
"272",2020-03-28,"positiveIncrease","AK",11.8571428571429,"Training",9.278465,10.7054,11.70155,12.431475,14.41293,TRUE,TRUE
"273",2020-03-29,"deathIncrease","AK",0.285714285714286,"Training",0.1118893,0.204079,0.2676735,0.3486085,0.586454225,TRUE,TRUE
"274",2020-03-29,"positiveIncrease","AK",13,"Training",9.657181,11.30705,12.2296,13.0642,15.026365,TRUE,TRUE
"275",2020-03-30,"deathIncrease","AK",0.285714285714286,"Training",0.1223064,0.21812,0.281437,0.36079925,0.596837825,TRUE,TRUE
"276",2020-03-30,"positiveIncrease","AK",12,"Training",9.95811825,11.673475,12.65775,13.5505,15.5753675,TRUE,TRUE
"277",2020-03-31,"deathIncrease","AK",0.285714285714286,"Training",0.132282475,0.229346,0.2965835,0.373331,0.599032875,TRUE,TRUE
"278",2020-03-31,"positiveIncrease","AK",12.5714285714286,"Training",10.230445,12.045225,12.95105,13.8892,16.0405925,TRUE,TRUE
"279",2020-04-01,"deathIncrease","AK",0.428571428571429,"Training",0.136922375,0.237023,0.3039335,0.38711725,0.6120106,FALSE,TRUE
"280",2020-04-01,"positiveIncrease","AK",12.2857142857143,"Training",10.4656125,12.30415,13.16525,14.1028,16.2697875,FALSE,TRUE
"281",2020-04-02,"deathIncrease","AK",0.571428571428571,"Training",0.144612725,0.244474,0.3158425,0.39821525,0.61725275,FALSE,TRUE
"282",2020-04-02,"positiveIncrease","AK",11.8571428571429,"Training",10.5493075,12.374925,13.24765,14.1975,16.437665,FALSE,TRUE
"283",2020-04-03,"deathIncrease","AK",0.428571428571429,"Training",0.15191775,0.24900025,0.321376,0.40757575,0.62370325,FALSE,TRUE
"284",2020-04-03,"positiveIncrease","AK",11,"Training",10.4941375,12.29625,13.17615,14.117075,16.5887125,FALSE,TRUE
"285",2020-04-04,"deathIncrease","AK",0.428571428571429,"Training",0.149283625,0.251841,0.325337,0.41519725,0.626488525,FALSE,TRUE
"286",2020-04-04,"positiveIncrease","AK",13.4285714285714,"Training",10.3791,12.09425,13.0087,13.95735,16.4042125,TRUE,TRUE
"287",2020-04-05,"deathIncrease","AK",0.571428571428571,"Training",0.1509038,0.2524185,0.327805,0.41543575,0.631166425,FALSE,TRUE
"288",2020-04-05,"positiveIncrease","AK",13.2857142857143,"Training",10.1442475,11.81185,12.74435,13.7302,16.0905,TRUE,TRUE
"289",2020-04-06,"deathIncrease","AK",0.571428571428571,"Training",0.1534554,0.24835525,0.3261085,0.4139665,0.627558975,FALSE,TRUE
"290",2020-04-06,"positiveIncrease","AK",13.1428571428571,"Training",9.8454755,11.44405,12.37315,13.355225,15.61905,TRUE,TRUE
"291",2020-04-07,"deathIncrease","AK",0.571428571428571,"Training",0.155163725,0.24498125,0.323271,0.410279,0.62313015,FALSE,TRUE
"292",2020-04-07,"positiveIncrease","AK",12.7142857142857,"Training",9.55359925,11.04755,11.9958,12.89155,15.089845,TRUE,TRUE
"293",2020-04-08,"deathIncrease","AK",0.428571428571429,"Training",0.150352225,0.2419,0.3193275,0.402322,0.606727375,FALSE,TRUE
"294",2020-04-08,"positiveIncrease","AK",12.2857142857143,"Training",9.22886625,10.59265,11.49035,12.379275,14.41492,TRUE,TRUE
"295",2020-04-09,"deathIncrease","AK",0.285714285714286,"Training",0.147565475,0.24030425,0.3121845,0.393723,0.5923895,TRUE,TRUE
"296",2020-04-09,"positiveIncrease","AK",12.4285714285714,"Training",8.888391,10.123675,10.918,11.837625,13.6980275,FALSE,TRUE
"297",2020-04-10,"deathIncrease","AK",0.285714285714286,"Training",0.1434769,0.23348625,0.308374,0.38433125,0.571837025,TRUE,TRUE
"298",2020-04-10,"positiveIncrease","AK",12.2857142857143,"Training",8.436671,9.6496025,10.35705,11.20395,12.941245,FALSE,TRUE
"299",2020-04-11,"deathIncrease","AK",0.428571428571429,"Training",0.13779105,0.2250975,0.2987785,0.37270075,0.5522487,FALSE,TRUE
"300",2020-04-11,"positiveIncrease","AK",10.2857142857143,"Training",8.004123,9.13691,9.759365,10.558975,12.1572875,TRUE,TRUE
"301",2020-04-12,"deathIncrease","AK",0.285714285714286,"Training",0.130695525,0.22070825,0.28681,0.36081725,0.5345868,TRUE,TRUE
"302",2020-04-12,"positiveIncrease","AK",9.57142857142857,"Training",7.60839325,8.622575,9.190385,9.971725,11.3597425,TRUE,TRUE
"303",2020-04-13,"deathIncrease","AK",0.285714285714286,"Training",0.124665125,0.2089445,0.2730445,0.35030725,0.509726125,TRUE,TRUE
"304",2020-04-13,"positiveIncrease","AK",9.28571428571429,"Training",7.2106175,8.1139025,8.64174,9.3313025,10.6836225,TRUE,TRUE
"305",2020-04-14,"deathIncrease","AK",0.285714285714286,"Training",0.11896325,0.19945325,0.2614,0.337516,0.492503675,TRUE,TRUE
"306",2020-04-14,"positiveIncrease","AK",9,"Training",6.755506,7.6237425,8.11121,8.7168175,9.85381225,FALSE,TRUE
"307",2020-04-15,"deathIncrease","AK",0.142857142857143,"Training",0.11398385,0.19071925,0.2503825,0.32302575,0.4769004,FALSE,TRUE
"308",2020-04-15,"positiveIncrease","AK",8.14285714285714,"Training",6.25175475,7.10805,7.55539,8.142915,9.152482,TRUE,TRUE
"309",2020-04-16,"deathIncrease","AK",0.142857142857143,"Training",0.107230425,0.18281175,0.2393295,0.30765875,0.460975525,FALSE,TRUE
"310",2020-04-16,"positiveIncrease","AK",6.71428571428571,"Training",5.7913785,6.6353125,7.024245,7.58857,8.48330675,TRUE,TRUE
"311",2020-04-17,"deathIncrease","AK",0.142857142857143,"Training",0.1010729225,0.1726545,0.228964,0.2912055,0.4431481,FALSE,TRUE
"312",2020-04-17,"positiveIncrease","AK",6.28571428571429,"Training",5.35599175,6.1555775,6.532345,7.066845,7.93946075,TRUE,TRUE
"313",2020-04-18,"deathIncrease","AK",0,"Training",0.0955640475,0.16326775,0.2166585,0.2762385,0.42539845,FALSE,FALSE
"314",2020-04-18,"positiveIncrease","AK",6.28571428571429,"Training",4.90915475,5.6906175,6.05889,6.5615275,7.411965,TRUE,TRUE
"315",2020-04-19,"deathIncrease","AK",0,"Training",0.0889865225,0.15407975,0.205644,0.26228625,0.411256275,FALSE,FALSE
"316",2020-04-19,"positiveIncrease","AK",6,"Training",4.4945545,5.2610825,5.631455,6.083145,6.93054825,TRUE,TRUE
"317",2020-04-20,"deathIncrease","AK",0,"Training",0.0835502775,0.14576525,0.1932485,0.24960825,0.396597375,FALSE,FALSE
"318",2020-04-20,"positiveIncrease","AK",5.28571428571429,"Training",4.0856685,4.8385525,5.205755,5.6241375,6.521484,TRUE,TRUE
"319",2020-04-21,"deathIncrease","AK",0,"Training",0.0786412925,0.136996,0.1825545,0.2365615,0.3776997,FALSE,FALSE
"320",2020-04-21,"positiveIncrease","AK",4.28571428571429,"Training",3.6888065,4.44536,4.80297,5.212145,6.07084225,FALSE,TRUE
"321",2020-04-22,"deathIncrease","AK",0,"Training",0.07207687,0.12824825,0.1722335,0.223219,0.357528825,FALSE,FALSE
"322",2020-04-22,"positiveIncrease","AK",3.57142857142857,"Training",3.32761825,4.06341,4.44223,4.852575,5.67527375,FALSE,TRUE
"323",2020-04-23,"deathIncrease","AK",0,"Training",0.06523916,0.119528,0.1623155,0.21066725,0.339237125,FALSE,FALSE
"324",2020-04-23,"positiveIncrease","AK",3.14285714285714,"Training",3.00462875,3.724885,4.10687,4.5174325,5.35327075,FALSE,TRUE
"325",2020-04-24,"deathIncrease","AK",0,"Training",0.059885855,0.11155775,0.152795,0.19850275,0.324533075,FALSE,FALSE
"326",2020-04-24,"positiveIncrease","AK",3.42857142857143,"Training",2.70079225,3.4046325,3.78687,4.19101,5.0445555,TRUE,TRUE
"327",2020-04-25,"deathIncrease","AK",0,"Training",0.0543259975,0.10389925,0.143323,0.186562,0.30627075,FALSE,FALSE
"328",2020-04-25,"positiveIncrease","AK",3.14285714285714,"Training",2.41136075,3.1066425,3.49322,3.90417,4.75266575,TRUE,TRUE
"329",2020-04-26,"deathIncrease","AK",0,"Training",0.049127945,0.0966185,0.133606,0.176278,0.2874091,FALSE,FALSE
"330",2020-04-26,"positiveIncrease","AK",2.85714285714286,"Training",2.15200475,2.8351875,3.20636,3.623605,4.4919625,TRUE,TRUE
"331",2020-04-27,"deathIncrease","AK",0,"Training",0.04532846,0.089945025,0.124014,0.16581425,0.272289475,FALSE,FALSE
"332",2020-04-27,"positiveIncrease","AK",2.57142857142857,"Training",1.93145275,2.5829225,2.95596,3.3555975,4.21837725,FALSE,TRUE
"333",2020-04-28,"deathIncrease","AK",0,"Training",0.0417015975,0.083259275,0.1159525,0.155292,0.258502525,FALSE,FALSE
"334",2020-04-28,"positiveIncrease","AK",3.57142857142857,"Training",1.69103275,2.35855,2.728505,3.111795,3.96706025,FALSE,TRUE
"335",2020-04-29,"deathIncrease","AK",0,"Training",0.03852213,0.077555375,0.108212,0.144562,0.2436901,FALSE,FALSE
"336",2020-04-29,"positiveIncrease","AK",3.71428571428571,"Training",1.494039,2.1519625,2.492715,2.883055,3.77039525,FALSE,TRUE
"337",2020-04-30,"deathIncrease","AK",0,"Training",0.035928145,0.07262615,0.1008315,0.1346815,0.227664475,FALSE,FALSE
"338",2020-04-30,"positiveIncrease","AK",3.85714285714286,"Training",1.309259,1.950415,2.28363,2.676715,3.575864,FALSE,FALSE
"339",2020-05-01,"deathIncrease","AK",0,"Validation",0.0334787725,0.066986225,0.0944395,0.125822,0.218622125,FALSE,FALSE
"340",2020-05-01,"positiveIncrease","AK",3.57142857142857,"Validation",1.1401055,1.77076,2.07866,2.4830175,3.355161,FALSE,FALSE
"341",2020-05-02,"deathIncrease","AK",0,"Validation",0.0310575075,0.060924025,0.08777665,0.11712775,0.20791545,FALSE,FALSE
"342",2020-05-02,"positiveIncrease","AK",2.85714285714286,"Validation",0.99222225,1.6151225,1.908635,2.3037725,3.144166,FALSE,TRUE
"343",2020-05-03,"deathIncrease","AK",0.142857142857143,"Validation",0.028631235,0.056705025,0.08122555,0.10896625,0.195153375,FALSE,TRUE
"344",2020-05-03,"positiveIncrease","AK",2.42857142857143,"Validation",0.862876475,1.4703875,1.74899,2.1354825,3.05518275,FALSE,TRUE
"345",2020-05-04,"deathIncrease","AK",0.142857142857143,"Validation",0.02639349,0.052144225,0.07549775,0.10169725,0.184170875,FALSE,TRUE
"346",2020-05-04,"positiveIncrease","AK",2.71428571428571,"Validation",0.75694555,1.3269275,1.609015,1.9938775,3.01133475,FALSE,TRUE
"347",2020-05-05,"deathIncrease","AK",0.142857142857143,"Validation",0.0240511375,0.047620925,0.0701738,0.095025275,0.17396835,FALSE,TRUE
"348",2020-05-05,"positiveIncrease","AK",1.85714285714286,"Validation",0.661395725,1.20073,1.479965,1.847725,2.9425285,FALSE,TRUE
"349",2020-05-06,"deathIncrease","AK",0.142857142857143,"Validation",0.021605245,0.044259875,0.06467975,0.0887968,0.165643625,FALSE,TRUE
"350",2020-05-06,"positiveIncrease","AK",1.85714285714286,"Validation",0.58909555,1.091595,1.354765,1.7070975,2.82553875,FALSE,TRUE
"351",2020-05-07,"deathIncrease","AK",0.142857142857143,"Validation",0.0200724875,0.04113295,0.0596445,0.08303845,0.15736825,FALSE,TRUE
"352",2020-05-07,"positiveIncrease","AK",1.57142857142857,"Validation",0.5095491,0.9859925,1.242575,1.602005,2.71169825,TRUE,TRUE
"353",2020-05-08,"deathIncrease","AK",0.142857142857143,"Validation",0.0185803375,0.03781415,0.0548884,0.07753215,0.147572225,FALSE,TRUE
"354",2020-05-08,"positiveIncrease","AK",1.57142857142857,"Validation",0.43802075,0.89409375,1.132875,1.4848125,2.60460275,FALSE,TRUE
"355",2020-05-09,"deathIncrease","AK",0.142857142857143,"Validation",0.0166990475,0.034836875,0.0506789,0.072383575,0.140252725,FALSE,FALSE
"356",2020-05-09,"positiveIncrease","AK",1.71428571428571,"Validation",0.37606015,0.81068025,1.036525,1.382465,2.50929775,FALSE,TRUE
"357",2020-05-10,"deathIncrease","AK",0,"Validation",0.01486587,0.03204665,0.04692055,0.06723785,0.133922175,FALSE,FALSE
