Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	2115.79	19.4225	4.07735	12.258	2.47583	5.57065	0.0208889	117.404	12.627	11.2147	1.79931	0.574376	0.788661	0.294535	17.3836	3.35561	0.220772	0.518416	2.06254	10.4929	26.1503	0.377347	33.7578	0.0514867	0.403905	0.179512	0.0403923	0.438313	0.117456	0.0597107	17.3836	26.1503	0.377347	33.7578	0.898237	0.0324469	8.6912e-05	9.03442e-05	0.000218318	7.42074e-05	0.000302743	0.0578789	0.00993534	0.000896616	0.294535	0.763485	0.511637	0.0398641	0.432581	0.11592	0.00795527	6.87355	0.0455882	0.697569	0.626582	531.283	51.3379	0.0111155	0.000863026
42	5324.74	20.84	3.82093	15.7386	3.21021	6.75802	0.0186901	118.874	13.5163	11.2949	1.17178	0.777104	0.68185	0.49708	18.0161	4.79752	0.932399	0.383066	6.63708	10.885	27.7332	0.479772	28.2893	0.0479846	0.311506	0.147972	0.0469122	0.581893	0.27151	0.0359239	18.0161	27.7332	0.479772	28.2893	0.868461	0.0635344	0.000158905	9.44916e-05	0.000349957	3.74058e-05	0.000343973	0.0578213	0.00873943	0.000879388	0.49708	0.521133	0.37569	0.0460089	0.570688	0.266282	0.00717319	11.6209	0.0187211	0.700182	0.608081	559.883	50.2794	0.00983557	0.000844528
43	3100.99	13.6318	4.35297	8.79472	4.74736	5.14544	0.0199363	119.628	13.9591	4.6231	1.35309	0.629606	0.702721	0.388029	16.7756	5.80104	0.569257	0.300449	6.49413	13.1451	31.2704	0.246001	27.1013	0.0733579	0.210643	0.194347	0.0957014	0.519345	0.219704	0.0961925	16.7756	31.2704	0.246001	27.1013	0.935108	0.00722621	0.000240667	9.76455e-05	0.000216071	3.06294e-05	0.000228982	0.047711	0.0085134	0.000872024	0.388029	0.583389	0.293558	0.0935064	0.507433	0.214665	0.00931756	4.73661	0.0561176	0.652338	0.610006	557.844	48.0853	0.00945877	0.000833325
44	3560.69	10.1274	3.97179	12.9064	3.56052	6.53727	0.0204921	119.494	13.2937	6.2025	2.98091	0.580619	0.898505	0.388437	19.0643	4.94481	0.559294	0.224051	4.60163	11.2059	25.7927	0.277765	26.9073	0.098742	0.280858	0.152969	0.0841095	0.30142	0.0340483	0.0470744	19.0643	25.7927	0.277765	26.9073	0.939914	0.00630795	0.000155869	4.34131e-05	0.00024136	4.40331e-05	0.000293993	0.0442577	0.00823245	0.000790576	0.388437	0.589263	0.219817	0.0825201	0.295724	0.0334049	0.00695962	7.20574	0.0277392	0.662214	0.622424	488.526	42.8214	0.00921327	0.000760355
45	4992.65	9.42263	3.31355	11.036	3.68384	6.49583	0.0229114	119.305	13.9375	3.90441	2.90908	0.601086	0.69695	0.412423	17.6574	5.30965	0.260852	0.163972	5.34602	12.5069	28.9713	0.250309	56.2522	0.106127	0.271456	0.153945	0.107296	0.239577	0.104174	0.0462218	17.6574	28.9713	0.250309	56.2522	0.949775	0.00349457	0.000214095	4.03998e-05	0.000270223	3.72561e-05	0.000302624	0.0371128	0.00829762	0.000849005	0.412423	0.793709	0.160316	0.104904	0.234236	0.101851	0.00821937	6.17463	0.0366867	0.734835	0.697928	563.908	50.8371	0.00927943	0.000808624
46	7157.46	9.7211	3.50125	17.1054	3.60671	6.83674	0.0188438	117.203	13.6745	5.92901	1.98851	0.335361	0.744426	0.353995	18.4509	4.42526	0.198649	0.384525	3.19198	11.3489	30.7842	0.251906	51.0183	0.102869	0.277261	0.146269	0.0421068	0.374364	0.128525	0.0299392	18.4509	30.7842	0.251906	51.0183	0.917528	0.0170177	0.000203271	0.000121822	0.000388214	7.44924e-05	0.000373696	0.0552381	0.00880674	0.000812548	0.353995	0.813596	0.377658	0.0413548	0.367678	0.12623	0.00689983	8.83883	0.0243584	0.714146	0.655249	579.967	48.5495	0.00993821	0.000776214
47	4298.23	13.8767	3.86615	9.04394	2.72004	5.87846	0.0212931	118.84	13.1853	6.64215	2.22853	0.526379	0.751244	0.358455	16.345	5.12036	0.429812	0.370739	7.36541	12.7799	26.5857	0.384591	33.3765	0.0720632	0.367642	0.170113	0.0595348	0.337103	0.111623	0.0727206	16.345	26.5857	0.384591	33.3765	0.920415	0.0127104	0.000125073	7.10586e-05	0.000262287	6.7122e-05	0.000285763	0.0572159	0.00823475	0.000951685	0.358455	0.643414	0.364276	0.0584969	0.331226	0.109677	0.00872748	5.47328	0.0467895	0.712148	0.655472	568.723	54.9871	0.00933473	0.000908253
48	2959.63	9.72996	3.51405	10.3042	2.88545	5.18996	0.0164678	120.05	13.6228	5.16779	2.87885	0.525545	0.638037	0.46273	18.293	5.94748	0.649354	0.413251	2.53879	11.685	25.6909	0.488273	36.0915	0.102775	0.346566	0.19268	0.064886	0.221629	0.125732	0.0657097	18.293	25.6909	0.488273	36.0915	0.91641	0.0109971	0.000131712	8.83289e-05	0.000232369	0.000108341	0.000258326	0.0618381	0.00934818	0.000820982	0.46273	0.606288	0.404327	0.0634848	0.216843	0.123017	0.00815407	7.47121	0.039839	0.692132	0.634277	515.253	47.1019	0.010387	0.000787203
49	4171.36	15.397	4.22405	7.83045	4.68604	6.91955	0.025044	119.085	12.9927	3.85374	1.50897	0.381545	0.770023	0.374897	19.0699	5.2179	0.529157	0.476674	3.08361	10.1414	26.3953	0.461939	39.8241	0.0649477	0.2134	0.144518	0.0762372	0.510297	0.152407	0.0779587	19.0699	26.3953	0.461939	39.8241	0.937439	0.0140168	0.00014531	0.000124878	0.000190032	4.45277e-05	0.000351607	0.0384932	0.00870198	0.000821729	0.374897	0.595021	0.468691	0.0749605	0.501751	0.149854	0.00699625	5.19673	0.0463871	0.583555	0.547047	497.816	48.688	0.00982732	0.000789902
50	3120.49	9.30738	3.5604	15.1061	3.42355	5.1429	0.0146341	113.974	13.1701	6.39428	1.4961	0.506018	0.776903	0.444327	17.5191	4.86988	0.456235	0.0973421	4.56366	11.3406	71.4545	0.257177	27.7815	0.107442	0.292094	0.194443	0.061481	0.519285	0.149119	0.0458288	17.5191	71.4545	0.257177	27.7815	0.91964	0.00504477	0.000496725	5.25832e-05	0.000616186	2.38291e-05	0.000273561	0.0642274	0.00898046	0.00089045	0.444327	0.690668	0.0961683	0.0607397	0.513024	0.147321	0.0103392	8.50131	0.0316525	0.953083	0.876493	680.181	49.4882	0.00996531	0.000852713
51	4050.59	19.6265	4.04682	14.6722	4.00931	6.80757	0.0206559	125.793	13.9239	4.81828	1.56934	0.689467	0.846402	0.468566	17.7849	4.87783	0.766334	0.200255	2.52156	10.2578	46.943	0.573565	48.9665	0.0509515	0.249419	0.146895	0.121115	0.539336	0.0978743	0.040516	17.7849	46.943	0.573565	48.9665	0.931368	0.0164221	0.000213113	4.99817e-05	0.000238451	2.15028e-05	0.000341233	0.0419954	0.0088554	0.000814457	0.468566	0.559372	0.193258	0.116883	0.520492	0.0944545	0.00606373	11.1926	0.0226635	0.775805	0.72256	534.429	39.0684	0.00993705	0.000788108
52	9049.42	12.0912	3.6627	10.6241	3.45442	6.39394	0.0164734	118.769	13.6254	8.21811	1.10802	0.201158	0.675037	0.487932	16.4322	5.81301	0.795554	0.590506	10.9946	10.3623	32.8325	0.511185	38.3411	0.0827048	0.289484	0.156398	0.0165232	0.609228	0.293283	0.0539189	16.4322	32.8325	0.511185	38.3411	0.888403	0.0286056	0.000116529	0.000156907	0.000295647	5.47834e-05	0.00033074	0.0729185	0.00904189	0.000790804	0.487932	0.565032	0.578867	0.0161975	0.597221	0.287502	0.00622614	7.96482	0.0304659	0.592078	0.526003	528.996	41.8144	0.0100907	0.000763073
53	6511.93	12.7611	3.53624	8.41263	4.44136	5.66806	0.0149695	118.216	13.8805	6.26803	2.83543	0.4427	0.767468	0.487006	18.063	6.26384	0.712017	0.217884	6.98231	11.5852	61.8803	0.435351	53.6686	0.0783632	0.225156	0.176427	0.0542049	0.270671	0.0820094	0.074161	18.063	61.8803	0.435351	53.6686	0.918104	0.00823438	0.000372555	9.95982e-05	0.00043101	7.14351e-05	0.000277866	0.063632	0.00850603	0.00078527	0.487006	0.599127	0.213453	0.0531026	0.265166	0.0803416	0.00798329	5.21923	0.0444319	0.79467	0.72959	615.704	42.1978	0.00938816	0.000753311
54	2371.24	12.8035	3.52858	19.2505	2.12924	5.77281	0.0205647	116.136	13.1203	5.45795	2.05281	0.421615	0.748085	0.446595	17.3123	5.0299	0.54496	0.355035	6.14782	11.3945	28.8191	0.435137	25.4071	0.0781036	0.469651	0.173226	0.057788	0.36442	0.122717	0.031752	17.3123	28.8191	0.435137	25.4071	0.912882	0.0277294	0.000105102	5.63467e-05	0.000274535	6.1359e-05	0.000277694	0.0492294	0.00870506	0.000866314	0.446595	0.644491	0.35008	0.0569815	0.359334	0.121005	0.00885724	13.2328	0.0204639	0.764506	0.697904	549.652	51.4762	0.00973676	0.000829481
55	3549.35	17.9024	4.14701	10.1868	2.5379	6.99687	0.0191434	118.577	13.9732	5.32589	2.77643	0.435652	0.693126	0.47362	16.9113	4.16084	0.89034	0.135279	7.1714	12.3012	43.9974	0.326055	50.2313	0.0558584	0.394027	0.142921	0.056697	0.249646	0.110528	0.0581827	16.9113	43.9974	0.326055	50.2313	0.922626	0.012039	0.00023941	3.63154e-05	0.000558245	4.39208e-05	0.000339914	0.0561081	0.00733976	0.00094916	0.47362	0.51407	0.132385	0.0554842	0.244307	0.108164	0.00867893	6.57395	0.02991	0.859836	0.793308	627.209	53.858	0.00838194	0.000904937
56	9612.55	11.2289	4.26656	12.1942	4.76643	7.94152	0.0254236	116.868	12.7684	9.75937	1.16867	0.202554	0.795138	0.436391	18.0286	6.16397	0.894824	0.709575	7.93551	8.89151	26.5932	0.616816	35.2607	0.0890559	0.209801	0.12592	0.0165029	0.680379	0.175295	0.0440576	18.0286	26.5932	0.616816	35.2607	0.905697	0.0317978	8.41281e-05	0.000188574	0.000224446	5.03783e-05	0.000459761	0.0523117	0.00912361	0.000821452	0.436391	0.476159	0.700242	0.0162859	0.671429	0.172989	0.00565915	9.56067	0.0209784	0.422779	0.38291	505.062	49.8886	0.0103673	0.000792467
57	1346.37	19.8884	4.43926	9.40887	2.21414	6.34803	0.0214263	117.778	12.7148	6.1755	1.0673	0.439422	0.761138	0.422821	17.4366	5.25148	0.771032	0.465523	6.21347	10.8196	28.5791	0.538775	27.739	0.0502806	0.451643	0.157529	0.0541593	0.713143	0.2238	0.0743249	17.4366	28.5791	0.538775	27.739	0.911946	0.030363	6.81296e-05	5.74526e-05	0.000204498	2.99964e-05	0.000289448	0.0473328	0.00896659	0.000848742	0.422821	0.514938	0.459069	0.0534084	0.703256	0.220697	0.00725943	6.90414	0.0382727	0.67762	0.617953	468.61	46.2256	0.0100227	0.000817998
58	3978.61	18.64	3.97072	13.7571	3.53479	6.74863	0.0176552	118.04	13.3455	3.98998	1.03511	0.248412	0.757207	0.40947	18.8664	4.30746	0.517522	0.397147	4.8375	10.1842	25.8158	0.268146	40.4632	0.0536481	0.282902	0.148178	0.0471429	0.731523	0.234558	0.0427688	18.8664	25.8158	0.268146	40.4632	0.899119	0.0368749	0.000159943	0.000101057	0.000319385	3.18111e-05	0.000349086	0.0531741	0.00940948	0.000775095	0.40947	0.629965	0.390301	0.0463303	0.718914	0.230515	0.00618308	7.81153	0.0269428	0.659714	0.593162	531.966	42.7728	0.0104522	0.000747043
59	7960.25	15.8089	3.88259	19.8154	3.54944	6.11735	0.0160308	116.058	12.6054	9.60065	1.86216	0.368137	0.777149	0.380106	17.1245	4.96538	0.487185	0.356755	5.08964	11.5882	28.3758	0.298345	32.2491	0.0632555	0.281735	0.163469	0.0297998	0.417337	0.119673	0.0320299	17.1245	28.3758	0.298345	32.2491	0.86593	0.0447962	0.000231651	0.000125055	0.000439328	7.21754e-05	0.000327364	0.0789024	0.00894568	0.000858272	0.380106	0.624217	0.352587	0.0294517	0.412462	0.118275	0.00734423	11.1967	0.0199936	0.751244	0.650525	582.956	47.5423	0.0100575	0.000822765
60	1951.54	13.3049	3.96489	12.8624	3.26591	5.20954	0.0187916	116.03	12.3969	6.1322	1.12975	0.401477	0.660557	0.308259	18.8585	5.1235	0.217828	0.561419	4.77382	10.0168	26.5454	0.431255	33.3513	0.0751603	0.306193	0.191956	0.0432469	0.584693	0.300459	0.0591711	18.8585	26.5454	0.431255	33.3513	0.911991	0.0210295	0.000115448	0.000142574	0.000198632	5.3189e-05	0.000263492	0.0560019	0.00952807	0.000830305	0.308259	0.773876	0.555341	0.0427786	0.578363	0.297205	0.00840674	7.80202	0.0457911	0.676768	0.617206	530.89	45.6391	0.0105754	0.000801433
61	4220.54	9.423	3.5014	15.4942	4.58411	5.18436	0.0202843	114.203	13.9041	7.21634	1.90862	0.431114	0.649699	0.42553	18.3508	4.73969	0.36405	0.552131	4.28598	10.4165	28.2054	0.546299	50.2932	0.106123	0.218145	0.192888	0.0388139	0.340402	0.183536	0.0435891	18.3508	28.2054	0.546299	50.2932	0.920238	0.021359	0.000243187	0.000283576	0.000279473	0.000129559	0.000323258	0.0475459	0.00913949	0.000791843	0.42553	0.732676	0.54362	0.0382156	0.335155	0.180707	0.00958095	11.4558	0.0319367	0.722498	0.66487	711.634	54.9985	0.0102046	0.000753033
62	2747.19	15.7541	4.15789	14.8381	2.57713	6.64503	0.0178057	115.991	12.3711	8.73264	2.1948	0.560614	0.757432	0.358519	18.8424	4.67718	0.523942	0.304356	5.47199	10.0182	25.2544	0.343217	23.3585	0.0634755	0.388029	0.150488	0.0486253	0.345103	0.110519	0.0421694	18.8424	25.2544	0.343217	23.3585	0.904016	0.0277584	0.000151578	6.49976e-05	0.000387464	6.2255e-05	0.000347857	0.0579334	0.00867893	0.000815835	0.358519	0.584239	0.301101	0.0481053	0.341413	0.109338	0.00705977	8.5866	0.024637	0.744488	0.67303	574.518	46.9457	0.0097267	0.000785145
63	3863.13	12.7928	3.48483	14.0019	2.65061	5.74342	0.0147006	116.705	12.9187	6.50236	1.42493	0.472124	0.720732	0.465625	18.1249	5.33676	0.716702	0.231125	5.37711	10.5445	25.6913	0.314569	18.3002	0.078169	0.377272	0.174112	0.052331	0.505802	0.195987	0.0433335	18.1249	25.6913	0.314569	18.3002	0.911362	0.0172074	0.000193299	5.67745e-05	0.000408308	3.3152e-05	0.000272042	0.0617536	0.00824888	0.000769534	0.465625	0.578204	0.22797	0.0516166	0.498897	0.193312	0.00784798	8.87332	0.0250556	0.760393	0.692993	553.679	42.0718	0.00916179	0.000740937
64	5548.53	10.9728	3.78488	11.0322	4.86794	5.26805	0.0188685	118.751	13.9314	6.41184	1.40206	0.488154	0.77899	0.456037	17.6883	5.75364	0.682858	0.259883	6.67218	12.4231	43.4799	0.333268	54.4948	0.0911344	0.205426	0.189824	0.059307	0.555604	0.157632	0.0651239	17.6883	43.4799	0.333268	54.4948	0.919478	0.00959375	0.000412445	0.000137971	0.000397089	4.24735e-05	0.000274336	0.0608137	0.00832385	0.000964531	0.456037	0.584986	0.254319	0.0580372	0.543708	0.154257	0.0101221	6.89664	0.0380965	0.790439	0.726791	663.929	52.3298	0.00939012	0.000921692
65	4831.76	18.9304	3.99663	13.1249	3.70595	6.73573	0.0222756	121.044	13.4738	5.68342	2.4534	0.721511	0.751212	0.48711	17.1181	4.11998	0.940548	0.297587	6.89243	11.881	28.8992	0.472876	32.2789	0.0528251	0.269836	0.148462	0.0953665	0.306192	0.101405	0.0452078	17.1181	28.8992	0.472876	32.2789	0.924911	0.024082	0.000139796	5.64583e-05	0.000205483	4.44162e-05	0.000308787	0.0413499	0.00845517	0.000828056	0.48711	0.508391	0.290959	0.0932424	0.299372	0.0991468	0.00703899	9.5765	0.0229833	0.645662	0.59718	530.116	47.8556	0.00943085	0.00079296
66	7767.5	12.2482	4.04282	11.2786	3.487	8.26232	0.0197426	120.831	13.9745	8.1715	1.70322	0.703619	0.693696	0.366587	17.8083	6.14314	0.449671	0.218721	7.63285	12.3766	43.483	0.416364	59.6886	0.0816446	0.286779	0.121031	0.0597317	0.407285	0.179838	0.0433838	17.8083	43.483	0.416364	59.6886	0.926352	0.01047	0.000249799	6.69056e-05	0.000484652	3.51266e-05	0.00043236	0.0537499	0.00787869	0.000893756	0.366587	0.636829	0.213242	0.0582356	0.397083	0.175334	0.00622641	6.6616	0.0276281	0.807736	0.748247	639.698	49.5089	0.00896172	0.000852932
67	6255.5	13.3609	3.37868	9.91147	2.85775	5.55991	0.0144862	116.08	13.0914	9.42982	1.54606	0.292896	0.643887	0.433694	18.849	2.98255	0.538613	0.458725	4.79644	10.3289	25.7465	0.376454	23.6597	0.0748453	0.349926	0.179859	0.0199995	0.41647	0.230336	0.0613114	18.849	25.7465	0.376454	23.6597	0.886028	0.0235883	0.000138031	0.000113061	0.000334551	6.77081e-05	0.00025038	0.0802072	0.00896287	0.000803526	0.433694	0.63765	0.452409	0.0197242	0.410735	0.227164	0.00787317	6.41155	0.0390952	0.687732	0.60935	461.413	41.0298	0.00998055	0.000776842
68	4053.59	8.17448	4.31557	15.7358	3.52026	6.62284	0.0196441	123.292	13.7304	5.86235	1.10935	0.49935	0.735764	0.459417	18.1089	4.75227	0.970838	0.417122	7.11016	12.0692	26.836	0.588935	55.021	0.122332	0.28407	0.150993	0.0626718	0.663239	0.23819	0.04141	18.1089	26.836	0.588935	55.021	0.918481	0.0150443	0.00015175	0.000101407	0.00027015	3.48472e-05	0.00034165	0.0564671	0.0085445	0.000883168	0.459417	0.469957	0.405446	0.0609175	0.644674	0.231523	0.00659746	12.2391	0.0194609	0.668269	0.613792	585.904	46.2671	0.00962906	0.000847504
69	7613.79	7.63037	3.85289	10.6991	4.10849	5.97816	0.0174691	116.576	13.1049	8.25259	1.87703	0.341018	0.691813	0.415527	17.4701	5.99469	0.619133	0.528643	5.53281	11.3091	25.6472	0.484324	51.3001	0.131055	0.243398	0.167276	0.0285875	0.368568	0.164189	0.0602382	17.4701	25.6472	0.484324	51.3001	0.909424	0.0110436	0.000166103	0.00017742	0.000279967	9.06271e-05	0.000313304	0.0690406	0.00925926	0.000805583	0.415527	0.58058	0.521055	0.0281771	0.363277	0.161832	0.00709175	7.47441	0.0349731	0.640553	0.582534	549.562	44.6151	0.0103279	0.000773202
70	2412.51	14.0779	4.29758	12.8219	3.05425	6.34601	0.018805	112.708	12.6319	11.4337	1.96717	0.443019	0.653366	0.358174	18.904	4.48522	0.483882	0.518566	4.31558	9.80824	25.4334	0.455009	29.4421	0.0710333	0.327413	0.157579	0.0253158	0.332135	0.176209	0.0528166	18.904	25.4334	0.455009	29.4421	0.898791	0.0345747	0.000145062	0.000152239	0.000348547	0.000108599	0.000360474	0.0558605	0.00906667	0.000782576	0.358174	0.608463	0.513863	0.0250862	0.329123	0.174612	0.00772293	8.33694	0.032137	0.713039	0.640873	588.349	52.2162	0.0101679	0.000748861
71	5498.05	14.0661	3.67959	16.4298	4.20464	5.94936	0.0204215	123.316	13.943	6.86908	1.45459	0.506239	0.846924	0.350707	18.7822	5.48334	0.292627	0.525698	1.84436	11.2813	28.0986	0.404694	47.7569	0.0710929	0.237832	0.168085	0.0624168	0.582242	0.105237	0.0376441	18.7822	28.0986	0.404694	47.7569	0.910095	0.0258312	0.000133765	0.000134398	0.000189685	5.2341e-05	0.000328793	0.0533314	0.00951329	0.000824122	0.350707	0.735933	0.510163	0.0605723	0.565037	0.102127	0.00634005	10.0792	0.0277035	0.598175	0.544396	537.669	43.6805	0.0106438	0.000792862
72	4650.12	17.8308	3.22914	15.4048	4.08125	5.36878	0.0195247	125.056	13.704	2.61131	2.9378	0.528606	0.728075	0.489257	18.2927	5.39919	0.552698	0.110543	4.97128	11.7673	36.0926	0.388261	61.3012	0.0560827	0.245023	0.186262	0.147384	0.24783	0.0925608	0.0390441	18.2927	36.0926	0.388261	61.3012	0.937759	0.00742047	0.000232233	2.73109e-05	0.000202458	2.34959e-05	0.000231637	0.0449743	0.00862949	0.000866749	0.489257	0.673609	0.10706	0.14274	0.240022	0.0896446	0.00815713	10.408	0.0263004	0.742939	0.696698	538.876	40.5154	0.00956621	0.00083708
73	3759.79	15.2505	3.78593	12.5976	3.06736	6.66034	0.0281178	112.806	12.1495	10.8859	1.72942	0.49856	0.859704	0.334376	17.574	5.38301	0.288585	0.580194	6.29221	10.5712	28.4463	0.524303	23.2967	0.0655716	0.326013	0.150142	0.0393733	0.497105	0.0811232	0.045122	17.574	28.4463	0.524303	23.2967	0.927227	0.0266034	7.02999e-05	9.46908e-05	0.000170993	5.93281e-05	0.000332226	0.0360664	0.00886974	0.000802638	0.334376	0.728956	0.575785	0.0390741	0.493328	0.0805067	0.00761363	8.60875	0.032892	0.634829	0.58863	490.659	52.6168	0.00995443	0.000767694
74	5534.73	12.6084	3.55275	8.27442	4.35477	6.31038	0.018341	114.568	13.168	4.3084	1.20766	0.445698	0.717487	0.525665	17.5692	5.93489	0.84811	0.194381	6.89392	11.5959	33.4374	0.296868	49.0493	0.0793122	0.229633	0.158469	0.074223	0.594113	0.233934	0.0680411	17.5692	33.4374	0.296868	49.0493	0.938824	0.00771319	0.000349261	8.21601e-05	0.000409982	2.41047e-05	0.000332748	0.0432973	0.0086425	0.000761226	0.525665	0.579603	0.191932	0.0732879	0.586628	0.230987	0.00775266	5.51473	0.0394368	0.758301	0.711912	667.211	47.5848	0.00950226	0.000724651
75	6357.88	8.87522	3.36313	11.1561	2.86237	6.3009	0.0137863	116.82	13.299	8.59396	1.7176	0.425285	0.727315	0.55677	17.9095	5.06927	0.989175	0.269804	3.94765	10.4111	40.0535	0.403944	61.1816	0.112673	0.349361	0.158707	0.0359923	0.423448	0.158759	0.0478441	17.9095	40.0535	0.403944	61.1816	0.905211	0.0127544	0.000250413	8.99774e-05	0.000555702	5.82705e-05	0.000335506	0.0716276	0.00884144	0.000777183	0.55677	0.560311	0.265613	0.0354332	0.416871	0.156293	0.00698071	7.97552	0.0268076	0.80877	0.732107	597.185	42.5825	0.0098705	0.000747601
76	2831.57	16.2695	4.16349	12.6187	2.47266	6.78017	0.0219688	119.881	13.1891	4.06823	1.0027	0.333084	0.77209	0.409259	16.5057	4.39315	0.578333	0.392024	3.64305	11.0454	31.281	0.443648	39.063	0.0614647	0.404423	0.147489	0.0632144	0.770011	0.227296	0.0486634	16.5057	31.281	0.443648	39.063	0.913922	0.0277435	0.000115035	7.13129e-05	0.000293879	3.10461e-05	0.000378093	0.0477994	0.00896565	0.000903979	0.409259	0.596494	0.38463	0.0620222	0.755489	0.223009	0.00708741	8.47144	0.0290274	0.722261	0.66009	575.467	53.3692	0.0101748	0.000865985
77	7096.8	8.26628	3.89474	8.12319	5.91595	5.19342	0.0146343	117.738	13.1833	9.07928	1.44448	0.732544	0.721117	0.430063	18.4014	4.2165	0.605306	0.200032	5.0865	11.1221	68.3667	0.396227	59.6582	0.120973	0.169035	0.192551	0.0581819	0.499223	0.193068	0.0923206	18.4014	68.3667	0.396227	59.6582	0.915486	0.0037321	0.000599369	0.000143546	0.000471879	3.73102e-05	0.000270391	0.0700341	0.00891737	0.000868038	0.430063	0.600032	0.196822	0.0572482	0.491211	0.18997	0.00904995	4.26933	0.0553953	0.76042	0.696154	644.658	45.837	0.00990526	0.000834525
78	4709.54	12.473	4.4292	14.5305	4.84477	5.90794	0.0161548	115.15	12.8806	9.89139	1.14952	0.522476	0.614769	0.46282	17.2468	4.24682	0.865758	0.482863	5.11006	9.46642	25.3736	0.349014	49.5847	0.0801732	0.206408	0.169264	0.0324729	0.534805	0.335123	0.0515951	17.2468	25.3736	0.349014	49.5847	0.897332	0.0305313	0.000249444	0.000223125	0.000336372	5.65923e-05	0.000303765	0.0614904	0.00908684	0.000761835	0.46282	0.513249	0.477085	0.0320843	0.528405	0.331113	0.00758577	9.44923	0.0264811	0.649856	0.583136	553.961	43.0055	0.01009	0.000734964
79	3308.53	17.5157	4.39932	7.75238	5.05852	6.40636	0.0179922	119.616	13.7387	4.98123	1.83827	0.585816	0.788223	0.429943	18.3506	6.10307	0.699822	0.073682	3.89254	11.8696	59.9454	0.399108	55.5984	0.0570916	0.197686	0.156095	0.0926987	0.428785	0.115205	0.0885807	18.3506	59.9454	0.399108	55.5984	0.942945	0.00323255	0.000467846	3.57457e-05	0.000425479	1.39461e-05	0.000332872	0.0437786	0.00825564	0.000773294	0.429943	0.553927	0.0720899	0.0906957	0.41952	0.112715	0.00739391	4.40229	0.0490673	0.812172	0.765834	625.334	45.3603	0.00920266	0.000737608
80	6135.42	17.8075	4.09891	15.0537	3.48627	7.34282	0.0161752	117.247	13.5637	8.27205	1.2886	0.578785	0.719994	0.401181	17.4027	4.51136	0.526899	0.125502	5.18868	12.4945	62.6789	0.395385	61.3372	0.0561561	0.28684	0.136187	0.0503771	0.558741	0.217295	0.0370819	17.4027	62.6789	0.395385	61.3372	0.911153	0.0157466	0.0003597	5.02134e-05	0.000655666	1.94893e-05	0.000378613	0.0628935	0.00833074	0.000896675	0.401181	0.618017	0.123325	0.0495031	0.549048	0.213525	0.00719113	7.89397	0.0229173	0.854097	0.778213	616.675	50.9919	0.00942456	0.000854789
81	3232.27	9.41182	3.9331	16.2579	3.28968	5.87495	0.018774	122.004	13.9028	4.87236	1.02767	0.516119	0.672817	0.382197	17.2249	3.92978	0.386685	0.460622	4.54117	12.1521	30.371	0.357181	39.3579	0.106249	0.303981	0.170214	0.0712701	0.654701	0.318374	0.0411781	17.2249	30.371	0.357181	39.3579	0.922336	0.0144647	0.000126494	0.00010083	0.0002162	3.45102e-05	0.000296646	0.0523962	0.00943277	0.00085086	0.382197	0.689409	0.448324	0.0693673	0.637222	0.309874	0.00722013	9.80131	0.0283885	0.640704	0.590945	529.713	48.4853	0.0105021	0.000814774
82	2174.24	13.556	4.00735	14.0527	2.18687	5.11286	0.0139348	115.95	13.4267	7.14784	2.40079	0.477752	0.624607	0.447518	16.4061	4.69573	0.778573	0.264365	8.11212	12.4439	26.3836	0.298124	23.9031	0.0737681	0.457275	0.195585	0.0417479	0.260167	0.156362	0.0557742	16.4061	26.3836	0.298124	23.9031	0.890672	0.020239	0.000166562	5.83676e-05	0.000403579	7.348e-05	0.000220524	0.0792411	0.00821475	0.000881831	0.447518	0.534725	0.26036	0.0411154	0.256226	0.153993	0.00983328	8.60343	0.0298239	0.801783	0.714126	548.876	46.7392	0.00915339	0.000845708
