"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
41100 5678.22 20.2511 3.94771 10.1247 4.59394 6.04202 0.0230198 113.365 13.0862 7.75866 1.04471 0.275467 0.787341 0.36872 16.5657 4.60654 0.36842 0.558679 13.3289 10.7225 26.368 0.360147 46.9508 13.3336 8.28286 -54.61521 -1122.197 -1176.812
139900 6714.46 8.78841 3.01617 10.2254 3.80426 6.32425 0.0188147 115.118 13.9376 10.5305 1.27062 0.554904 0.764226 0.580018 18.4856 4.71575 0.735248 0.46252 1.91228 10.1442 32.1806 0.36396 36.5398 13.2488 8.02617 -52.2633 -1130.029 -1182.292
47700 2662.77 15.4147 4.21884 12.4757 2.53818 7.36811 0.0205017 117.936 13.7534 9.41462 1.68669 0.53978 0.712309 0.350485 18.1226 5.07957 0.367045 0.442901 5.32596 10.8529 29.5442 0.275275 29.8365 19.2403 8.09213 -53.035 -1117.732 -1170.767
124100 5360.46 15.6106 4.17829 13.8696 2.83473 8.32544 0.0136966 117.755 13.7937 7.16095 1.50891 0.448594 0.61076 0.381448 19.0914 5.32579 0.477 0.136819 4.6884 11.4264 69.9543 0.361067 49.462 21.2641 8.01059 -53.39668 -1119.256 -1172.653
148400 5204.18 14.2616 4.2719 14.9264 3.44802 8.0971 0.0198596 120.417 13.209 7.20785 1.20035 0.541931 0.63793 0.360447 18.386 5.79831 0.478466 0.597377 2.85105 10.1878 29.6127 0.547196 34.3551 19.1349 8.11614 -53.46951 -1122.932 -1176.402
74200 2368.6 19.9727 3.7509 14.0927 2.5296 5.65775 0.0173084 114.902 12.3642 5.91438 1.45959 0.407935 0.688204 0.388937 18.5456 4.73491 0.474947 0.308676 6.28673 10.8928 27.2932 0.391042 25.7923 15.0307 8.00392 -50.87914 -1122.585 -1173.464
157600 4757 10.1105 3.34251 15.7812 3.25911 5.47026 0.0208682 117.821 13.7078 6.12949 1.04415 0.308423 0.758758 0.392012 18.126 6.07756 0.337847 0.449711 6.61408 11.6083 25.9021 0.298934 21.8712 16.3784 8.0543 -54.24782 -1115.881 -1170.129
123200 7241.04 16.1352 3.60298 16.0363 3.94108 6.67892 0.0183928 120.664 13.6427 6.92822 1.10397 0.535845 0.808694 0.505104 17.8868 5.7263 0.873457 0.274491 7.11823 11.7512 25.744 0.271791 49.7775 16.5534 8.0928 -52.40798 -1120.724 -1173.132
111600 5672.85 15.8752 3.85434 9.70087 2.64365 7.85807 0.0238391 121.872 13.787 2.43676 1.48131 0.414665 0.607516 0.313767 16.6704 3.8515 0.223134 0.191484 8.18582 13.4097 27.1477 0.275769 39.5402 15.1845 8.24809 -54.99218 -1122.742 -1177.734
107200 2423.27 13.8476 3.57193 16.4836 3.11109 5.50587 0.0178808 114.296 12.6959 7.1396 1.02803 0.34935 0.69904 0.350935 18.6484 5.64688 0.197972 0.567394 5.04334 9.62918 27.2428 0.409064 22.9955 17.4313 8.30945 -52.57124 -1120.208 -1172.779
65500 5442.49 11.0259 3.22493 17.9721 3.17589 5.71268 0.0193398 120.59 13.5279 5.17419 1.0467 0.682965 0.672023 0.507649 16.8767 3.99657 0.636496 0.183976 5.59651 11.6849 36.1035 0.336179 45.8853 15.8501 8.34353 -50.87049 -1124.969 -1175.84
179200 8162.76 8.95525 3.54472 9.24517 3.73368 7.44855 0.0231144 121.875 13.7193 6.71982 2.43698 0.77001 0.747942 0.433056 18.1847 5.68558 0.578558 0.266459 7.25231 12.1058 29.6038 0.496155 61.6926 15.5192 8.07007 -52.10111 -1120.726 -1172.827
188200 4154.49 20.0702 3.66831 10.0707 2.92155 6.76584 0.0211826 123.083 13.8107 6.22452 1.89673 0.696771 0.729619 0.427691 18.8004 4.60571 0.551428 0.253197 5.51572 11.94 29.918 0.356095 46.7537 14.9929 8.01475 -51.33266 -1119.595 -1170.928
168600 9605.73 12.2129 3.81483 13.9455 4.32207 7.48243 0.0231717 114.092 12.9358 10.2973 1.48859 0.283503 0.743483 0.363118 18.0723 5.73937 0.377545 0.657111 8.52442 10.9262 32.2051 0.462725 28.6355 17.3353 8.49741 -54.7204 -1122.164 -1176.885
156400 4107.44 9.88072 3.80958 9.69989 3.42538 5.31583 0.0184405 118.706 13.3974 7.40334 2.4098 0.779101 0.634745 0.33256 16.3622 4.02028 0.216166 0.382571 6.64515 11.8756 27.8526 0.290122 52.3784 12.8153 8.07994 -52.21436 -1121.678 -1173.893
142600 2273.19 13.2512 4.374 9.4965 3.27773 6.25443 0.0215104 115.628 13.6604 9.10875 1.26469 0.235738 0.796071 0.399668 18.5834 5.01642 0.665363 0.546317 5.97643 9.99623 26.2061 0.392278 24.7913 18.6463 8.90737 -55.15414 -1118.654 -1173.808
190300 5742.83 10.434 4.453 16.2239 4.35457 6.47471 0.0171208 116.622 13.6684 6.08094 1.43244 0.347488 0.600436 0.402519 17.3477 5.64246 0.721131 0.379714 6.98229 11.418 25.6076 0.271637 22.3366 14.5711 8.05308 -54.52858 -1119.505 -1174.034
154500 3202.14 8.95714 3.94323 9.64257 4.49044 5.82661 0.0251648 117.895 13.4517 3.86834 2.40889 0.443171 0.788816 0.392246 18.918 4.55676 0.499476 0.478519 3.70962 11.112 25.4118 0.542548 37.6389 14.7816 8.12723 -52.96601 -1118.821 -1171.787
198600 2910.04 8.00469 4.43144 9.16917 3.21721 5.98177 0.0120258 120.588 13.9342 5.76718 1.21895 0.230582 0.615234 0.462608 18.7804 5.73462 0.983871 0.431904 1.34953 10.4417 25.3335 0.32184 38.7046 12.5576 8.15523 -56.8438 -1123.152 -1179.996
98300 1771.73 10.8047 4.48818 12.5353 3.88631 6.61708 0.025073 124.093 13.7916 2.78474 1.26905 0.64496 0.702406 0.333952 18.7245 6.02399 0.385229 0.0896782 6.18404 11.5859 26.0883 0.258921 36.0436 16.3962 8.05889 -53.42866 -1117.02 -1170.448
41800 2610.22 15.1393 4.30457 16.3259 3.31295 7.35261 0.0198227 113.543 13.5092 7.0114 2.33772 0.526215 0.820858 0.440492 18.1465 4.83092 0.661809 0.1471 6.07136 11.712 48.5909 0.287927 53.1855 15.7365 8.19442 -50.71137 -1127.342 -1178.053
198400 4077.54 14.3334 3.63154 13.4021 3.88634 5.15009 0.0191328 113.996 13.275 10.9213 1.15041 0.419434 0.618113 0.418771 16.7344 5.71549 0.383318 0.637847 5.84091 10.3226 30.0022 0.518343 32.2809 17.3412 8.25416 -53.34392 -1119.033 -1172.377
115800 1564.85 16.0977 4.4896 11.4881 2.88305 5.036 0.0220338 119.675 13.5781 9.76689 1.75643 0.498193 0.859886 0.382907 17.0101 4.1172 0.668889 0.48946 6.2377 12.0579 26.1641 0.417655 30.2614 17.3087 8.38425 -55.35095 -1119.763 -1175.114
105900 5031.16 10.7009 3.77205 7.88671 5.12656 5.08691 0.0236447 120.173 13.8235 7.89488 1.03918 0.48661 0.769452 0.338017 17.3652 6.32284 0.228159 0.63744 5.24844 11.3967 33.6213 0.380506 39.233 16.1146 8.26044 -54.88648 -1119.172 -1174.059
176400 2684.09 9.95974 4.13567 14.2446 4.26686 5.23012 0.022092 120.414 13.3952 4.6924 2.71634 0.529115 0.704351 0.391339 18.8019 6.40681 0.60286 0.431671 5.58448 11.8324 26.8848 0.594306 50.5033 14.1211 8.10861 -52.69507 -1120.808 -1173.503
192700 4591.64 9.47673 3.89635 10.2499 4.20123 6.16301 0.0233444 122.01 13.8174 6.2121 1.22673 0.594757 0.792315 0.463916 18.6545 5.35105 0.858787 0.439044 6.75533 11.2962 25.5226 0.44965 31.6539 15.1664 8.33105 -53.71553 -1118.3 -1172.016
126600 9333.46 11.653 3.85166 18.2149 3.10191 6.49457 0.019291 118.825 13.5875 6.69202 1.86504 0.272759 0.690395 0.439872 15.6145 5.46928 0.737615 0.511037 9.18154 11.2622 27.9326 0.606923 45.7236 14.0054 8.50294 -54.98991 -1125.768 -1180.758
183600 2563.1 9.98855 3.1959 12.4053 2.4118 5.78637 0.0194365 117.055 13.5556 3.77079 1.11148 0.37968 0.853317 0.504196 18.063 6.23924 0.566205 0.108791 5.50716 11.672 32.1935 0.294666 55.5719 15.4366 8.42425 -51.8548 -1121.949 -1173.804
186600 2563.72 14.9144 4.43261 16.7867 2.2965 6.29069 0.0180791 117.541 13.2071 10.9467 1.04759 0.303081 0.763037 0.322631 16.7528 4.38692 0.38881 0.464779 9.24535 10.618 25.4921 0.302386 36.441 13.8738 8.4258 -55.17169 -1118.41 -1173.582
142700 3289.94 9.47873 4.28571 11.3208 3.53093 6.45145 0.0216298 117.185 13.9178 11.5761 2.33022 0.590019 0.760351 0.396081 17.9322 4.74978 0.604421 0.544665 6.15841 10.4026 29.7195 0.415659 31.2199 17.8602 8.02856 -53.55077 -1119.735 -1173.286
110400 3436.29 11.2614 4.01178 13.8694 3.35872 6.63833 0.0213066 123.124 13.4496 4.05208 2.51848 0.660816 0.680371 0.310945 18.4944 5.14674 0.250171 0.166553 5.27846 12.1085 27.055 0.314589 54.5617 17.4899 8.07369 -50.91189 -1118.986 -1169.898
45900 7141.74 17.6268 3.5015 19.5509 2.57284 7.39868 0.0219497 118.986 13.8829 5.63267 1.35212 0.504961 0.74516 0.386721 16.0477 4.41532 0.326401 0.314481 8.0925 12.7439 25.9477 0.335975 44.242 16.1302 8.17317 -53.79084 -1121.638 -1175.429
177800 8795.82 12.9199 3.7022 8.58167 4.55278 6.65362 0.0178826 118.843 12.7494 6.43242 2.88967 0.775382 0.64679 0.388505 17.6133 3.75151 0.426785 0.212078 5.50306 10.5403 32.8888 0.357324 60.14 16.5696 8.11049 -51.18734 -1128.14 -1179.327
106400 5822.77 12.5154 4.20438 10.6447 3.07802 8.34944 0.020984 119.938 13.4814 8.29628 1.1671 0.464505 0.747163 0.297766 17.9428 6.35734 0.260365 0.472719 6.98064 11.3042 27.9508 0.25764 39.191 16.2868 8.10411 -53.80959 -1117.573 -1171.382
107100 7643.3 8.16819 4.00922 9.63415 3.52938 7.73809 0.0229993 118.873 13.3649 7.04873 2.24232 0.330571 0.818584 0.305398 18.7664 4.85485 0.334002 0.477634 5.84774 11.2991 27.9215 0.294745 27.3673 19.2104 8.13182 -54.52444 -1118.388 -1172.912
59200 7064.09 19.0442 3.43021 12.2572 4.08471 5.19876 0.0145765 120.5 13.6811 9.85827 1.02565 0.517716 0.636613 0.511261 18.3536 3.93615 0.83227 0.518605 5.26344 11.3384 29.7225 0.615983 41.2716 19.9588 8.04795 -54.39472 -1127.556 -1181.951
188900 3029.22 20.3687 4.38401 10.1387 4.17665 7.38423 0.0238651 124.568 13.755 3.80779 1.51382 0.590115 0.809799 0.433628 19.0557 4.52289 0.724648 0.190295 4.01817 10.7339 35.5214 0.556009 56.226 18.7574 8.17256 -53.41821 -1120.763 -1174.182
153100 2690.49 9.04842 4.10254 15.0613 4.26005 5.89396 0.0236199 122.351 13.65 4.24948 1.36225 0.615578 0.700085 0.271233 18.3341 5.85519 0.0913049 0.374249 4.45398 11.6025 25.688 0.265562 56.1629 16.2412 8.13506 -53.0678 -1117.916 -1170.984
144700 4086.91 16.7508 4.19264 10.2513 2.97262 7.61033 0.0216231 120.317 13.4584 3.44585 1.1682 0.425771 0.736051 0.427993 17.1259 5.41902 0.771739 0.133677 7.49553 11.4576 28.8491 0.29714 20.9717 16.9171 8.01661 -54.22395 -1120.512 -1174.736
63400 4940.45 14.4498 3.59636 11.6848 4.70929 5.09927 0.0174268 120.658 13.9513 5.05948 2.24599 0.722894 0.62051 0.471436 18.9376 4.81665 0.712606 0.200471 5.37007 12.6149 28.5871 0.270117 61.1671 15.4157 8.82396 -52.29025 -1122.656 -1174.946
48200 4129.44 18.2579 3.91626 14.3757 4.80793 5.37563 0.0212354 112.408 12.9719 7.5722 1.32857 0.505946 0.672249 0.405371 18.2191 4.16946 0.517836 0.471638 9.35944 11.5156 26.7864 0.402232 24.4318 15.1166 8.71041 -53.51965 -1123.255 -1176.775
107600 2086.42 11.8198 3.53943 17.4613 2.3894 5.72437 0.0199719 112.711 13.7527 10.4544 1.1924 0.267617 0.710267 0.386723 17.3198 4.02465 0.214581 0.536381 4.74963 10.9681 28.6365 0.312912 24.9069 18.5188 8.04352 -54.78005 -1120.096 -1174.876
