"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
65500 672.073 7.08482 4.35372 17.7818 3.67492 6.59038 0.0234254 108.92 11.586 2.60887 1.23682 0.217887 0.658028 0.401762 18.9071 4.38934 0.582217 0.286842 3.08826 8.84654 33.5087 0.549785 43.7672 10.59 8.0444 -49.01661 -947.1415 -996.1581
179200 711.382 10.6903 3.92671 7.75707 4.50896 6.59041 0.0228856 98.5625 11.6356 5.94983 1.38377 0.505094 0.633301 0.498265 17.5774 5.4106 0.533893 0.290925 6.29427 8.93555 42.1845 0.583556 51.9321 10.7625 8.28658 -46.49047 -950.6702 -997.1607
188200 2415.81 9.065 3.30322 12.3742 3.92523 7.86106 0.0212996 100.482 9.9546 8.85853 1.58282 0.471338 0.73425 0.472464 18.5872 3.14122 0.475289 0.184218 4.5688 7.55171 34.765 0.464781 44.5421 8.69982 8.03619 -44.49779 -953.8139 -998.3116
168600 1695.52 16.2859 2.32005 13.9825 2.25675 5.56129 0.0196029 92.9298 12.8089 7.4686 2.42632 0.522285 0.65026 0.591804 18.6784 4.47597 0.221099 0.164116 12.8062 12.3081 42.0679 0.579242 41.7664 11.9076 8.20987 -50.2982 -952.8603 -1003.159
156400 760.856 19.0623 3.33052 7.25644 4.17241 6.62638 0.0232938 97.124 10.1776 7.04326 2.56077 0.705983 0.636787 0.53619 19.4035 4.26162 0.382781 0.199822 3.97489 6.93747 46.2128 0.541036 54.9485 11.9931 8.20863 -46.78841 -951.5171 -998.3055
142600 571.324 11.7846 3.79181 10.38 2.89305 6.59835 0.0246903 104.786 13.6808 8.90669 1.64231 0.367552 0.888825 0.476649 18.3857 4.88351 0.595706 0.311908 7.36102 8.98878 39.9875 0.585125 49.7517 14.6075 8.08403 -49.85389 -945.6625 -995.5164
190300 3163.83 20.2663 4.20647 12.3721 4.15936 10.6904 0.0226421 101.454 9.27138 11.1515 1.89272 0.32259 0.722795 0.368371 18.8053 7.38416 0.460034 0.285763 2.90462 6.47274 43.5422 0.755668 48.7694 13.1933 8.41009 -50.53203 -953.1823 -1003.714
154500 395.172 19.0169 4.25244 7.82347 3.60295 7.15046 0.0274653 94.6817 11.4311 4.27994 1.30798 0.399687 0.631574 0.511651 16.4478 3.95796 0.519609 0.31006 8.53378 8.01804 36.5318 0.396654 50.7403 13.1588 8.18978 -48.91937 -949.3645 -998.2839
198600 241.669 20.4919 4.21564 13.3385 4.04578 7.49373 0.0277484 89.3805 10.4949 10.294 2.61943 0.584711 0.741195 0.577912 19.161 4.22012 0.475475 0.430692 2.58562 5.02976 42.3449 0.392683 47.9334 13.3592 8.43913 -48.12405 -952.0724 -1000.196
98300 3380.96 20.5981 2.55528 14.1434 3.80671 6.77364 0.0170549 92.121 8.6691 9.53194 1.76519 0.436712 0.671748 0.66455 16.8161 4.77452 0.72591 0.194309 11.7448 7.77865 35.8986 0.527971 53.9654 12.1865 8.0125 -46.47568 -954.0896 -1000.565
41800 2146.52 18.5959 3.89187 13.8282 5.00634 7.20278 0.0191242 94.9874 8.66087 8.48535 2.1756 0.512292 0.685191 0.504629 15.4422 3.50012 0.728135 0.126169 7.20324 7.56155 47.469 0.402294 49.3367 12.2172 8.54496 -47.88113 -952.9893 -1000.87
198400 1604.92 15.0974 3.58257 10.5 4.28312 6.49121 0.0151883 96.6921 8.89926 8.4128 2.60568 0.412221 0.773675 0.532608 18.9003 5.96393 0.938256 0.053064 5.8006 8.37093 40.5287 0.522259 56.3169 13.0016 8.0803 -48.06589 -950.134 -998.1999
115800 784.765 9.01038 3.34703 10.3531 4.5435 5.5773 0.0338699 101.871 9.54909 4.27953 1.07131 0.517796 0.915881 0.539334 15.8641 5.304 0.494819 0.202119 2.51977 8.80171 34.9346 0.610175 43.6384 11.398 8.80492 -48.77399 -955.741 -1004.515
105900 1309.78 12.2531 3.80774 13.344 3.72189 7.62324 0.0197808 98.7669 10.9404 8.28431 1.4695 0.562847 0.614747 0.468978 16.4472 4.86166 0.482886 0.251469 6.1449 7.45937 32.928 0.404025 53.949 15.1044 8.45591 -46.11442 -956.3796 -1002.494
176400 726.683 14.7317 3.76972 8.26872 2.14421 6.66007 0.0165119 103.796 10.0766 5.86616 1.18739 0.288694 0.71629 0.460113 18.7261 4.90093 0.688425 0.128833 3.84913 8.40698 35.3511 0.368215 43.8838 17.5129 8.01416 -47.76038 -948.8803 -996.6407
192700 325.233 11.7639 3.40361 12.9607 4.01082 5.3553 0.0258331 91.7691 12.9242 4.64479 2.66636 0.463932 0.694316 0.545544 18.7349 7.37053 0.234036 0.329276 8.5764 9.27409 42.3607 0.411342 44.8543 13.7779 8.17539 -49.57137 -949.1434 -998.7147
126600 1843.85 20.9197 3.05889 11.9202 4.32242 5.95471 0.0235531 109.845 13.3918 7.30346 1.91886 0.610178 0.808926 0.43932 18.7336 5.37006 0.248976 0.221947 4.99069 11.09 40.3696 0.627253 50.3061 12.5536 8.0258 -48.92217 -946.5089 -995.4311
183600 752.108 15.1541 2.60323 15.883 3.07093 5.1224 0.0174877 91.7931 8.68902 10.8913 2.04779 0.658116 0.706721 0.713134 18.2153 4.32833 0.840259 0.20803 4.94377 6.17863 40.941 0.332158 48.5527 16.0108 8.03477 -47.05233 -952.6515 -999.7038
186600 1524.55 20.0502 3.60038 10.485 5.36377 5.35852 0.0245419 94.5783 8.82536 8.87506 1.25798 0.319548 0.724188 0.436063 15.194 6.23169 0.318281 0.353983 9.53681 8.26707 39.0696 0.476921 51.4209 12.2864 8.06014 -50.10869 -951.6578 -1001.766
142700 485.588 8.23005 3.76157 8.97497 3.23372 6.52932 0.0256111 103.516 12.1749 8.14861 1.00633 0.322887 0.786113 0.477782 19.1641 5.38538 0.555857 0.398561 4.66203 8.86851 36.3897 0.640797 40.041 14.282 8.50427 -48.23872 -954.7766 -1003.015
110400 1101.98 13.2191 4.1919 18.5303 3.29247 6.79266 0.0142738 100.272 10.4274 10.763 1.88967 0.480322 0.62259 0.466089 16.7711 6.28038 0.766805 0.126241 6.6772 8.67797 49.2778 0.438881 53.4996 14.7119 8.42209 -49.04534 -947.7865 -996.8319
45900 781.454 7.88368 4.36446 8.06646 2.84876 7.16274 0.0134817 103.044 11.2337 8.53999 2.99538 0.290141 0.692853 0.453474 19.4578 5.20267 0.853918 0.134257 4.62991 8.62332 47.9498 0.537406 52.843 12.2718 8.10204 -48.74011 -945.155 -993.8952
177800 648.966 8.88151 4.07363 17.1904 5.40606 6.45673 0.0303434 98.7003 11.8882 3.64275 1.26568 0.387103 0.801378 0.512129 17.5694 4.37955 0.599131 0.238135 7.28894 9.23723 40.2691 0.751626 55.3611 13.9771 8.32 -49.89405 -948.5757 -998.4697
106400 1706.18 12.9946 2.66147 12.0142 2.33284 6.94565 0.0200633 103.684 10.3696 8.50452 1.35151 0.545527 0.693384 0.630781 18.7875 5.60257 0.742484 0.19839 4.61216 8.12036 39.6015 0.794482 50.0651 10.5148 8.25605 -46.65399 -954.9759 -1001.63
107100 1341.36 20.9567 4.11645 7.11391 3.96244 7.75753 0.0264327 103.51 13.3179 6.86641 1.40718 0.414176 0.688943 0.471786 18.1094 3.76847 0.789866 0.298171 10.0672 10.8044 33.2366 0.803225 51.5842 12.8834 8.56366 -51.05234 -951.1712 -1002.224
59200 2295.73 7.44951 2.66272 13.8515 3.67304 5.03755 0.0129518 100.802 10.7508 10.3288 1.67863 0.473392 0.649832 0.538172 19.1284 4.87821 0.411791 0.179772 3.44901 8.22368 45.0243 0.384855 42.4445 11.9473 8.20642 -46.58979 -948.1848 -994.7746
188900 3716.22 7.53337 3.7615 18.3774 4.07384 7.19069 0.0143594 109.834 12.2603 10.5111 1.39904 0.365226 0.861327 0.442525 19.07 5.49795 0.823011 0.0832658 8.11445 10.9009 40.231 0.598009 48.3735 14.786 8.25077 -50.7368 -949.0678 -999.8046
153100 1294.22 12.8986 3.77482 13.4941 5.49037 6.86402 0.0265551 98.8229 10.6792 6.35219 1.34831 0.3439 0.801941 0.469863 18.2102 4.85276 0.463656 0.22764 7.34733 8.32703 50.6178 0.611494 54.722 11.591 8.72448 -49.03891 -956.4166 -1005.456
144700 389.805 16.9266 4.16437 8.07071 4.17465 7.4229 0.0295429 91.1827 10.627 7.94591 1.57177 0.282522 0.740609 0.566836 19.7305 5.35785 0.707011 0.454254 7.98267 7.45099 40.7427 0.598813 46.0042 8.91214 8.31673 -48.43648 -953.3288 -1001.765
63400 1435.41 17.3643 3.86979 17.5182 5.44892 5.29233 0.0168957 102.264 10.9827 3.55686 2.14258 0.23106 0.822756 0.443379 17.9713 7.0683 0.624676 0.083179 5.99658 10.7148 43.8883 0.397472 47.124 13.864 8.19534 -52.18805 -947.1099 -999.2979
48200 502.117 7.48256 3.86477 10.425 2.39646 8.41769 0.025688 95.9669 11.2264 10.8823 2.72596 0.262605 0.669536 0.554143 18.4364 4.95859 0.618028 0.542408 3.14837 6.44509 36.3522 0.872084 53.5011 12.1713 8.00937 -49.77913 -949.326 -999.1051
107600 879.544 16.9935 2.81094 19.6021 4.26406 7.66278 0.0307156 90.6861 8.9298 4.53795 1.05995 0.621552 0.631672 0.74207 19.0762 5.2447 0.281784 0.298909 7.55391 8.36581 36.6317 0.780636 39.1488 12.0252 8.54367 -48.55094 -958.8917 -1007.443
