"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
130100 2740.31 15.3943 4.41315 9.19281 3.93368 8.50401 0.0365127 86.8623 5.28244 10.2171 2.33582 0.791785 0.625732 0.52385 19.4649 3.71867 0.601548 0.364964 5.28095 5.54928 70.7841 0.388403 37.3867 17.4969 8.24846 -52.64284 -1175.886 -1228.529
40800 6376.22 10.2475 3.56627 13.572 4.1991 8.65321 0.0421051 86.5795 4.82765 6.22473 2.02532 0.747925 0.760262 0.599629 17.2455 4.49225 0.742061 0.119101 9.18797 7.78043 57.3655 0.354651 45.8934 11.2411 8.03503 -49.94621 -1176.088 -1226.034
65200 9490.62 13.9604 2.5347 15.5915 2.59679 8.28383 0.0406484 85.5857 3.87934 6.97815 2.3746 0.767682 0.648903 0.678941 15.9536 6.33689 0.292961 0.182664 11.8707 6.51964 66.2347 0.502261 51.8174 13.4189 8.14475 -56.20977 -1172.825 -1229.035
155300 4247.77 8.28592 4.19495 11.317 4.93655 9.18109 0.0417867 85.5938 4.87482 4.39193 1.73276 0.45876 0.62995 0.515882 19.1877 6.02734 0.42969 0.34573 8.45345 6.96213 68.9004 0.388936 40.9118 16.7119 8.15341 -52.79227 -1173.948 -1226.74
106800 9179.51 7.89956 2.84706 15.7036 3.40543 6.5261 0.0287263 87.1478 4.48734 10.8014 2.41714 0.712827 0.718394 0.496472 17.1956 4.29751 0.137858 0.213938 7.49516 6.617 83.2179 0.325879 24.7345 14.5202 8.89318 -52.34875 -1173.307 -1225.656
62000 4120.4 14.0533 3.15102 17.037 3.34033 5.30781 0.0260054 84.9944 7.49044 6.77769 2.8715 0.69612 0.671789 0.524793 19.0157 5.10648 0.529503 0.0670979 9.88725 11.3505 68.1915 0.306586 36.5361 14.3297 8.11936 -50.94856 -1170.822 -1221.77
69800 1667.25 11.8946 3.74918 12.4042 2.33796 6.25467 0.0341966 87.6158 10.7452 2.91111 2.63439 0.3181 0.717202 0.512305 18.2101 6.07072 0.61321 0.132146 11.7672 12.7 41.439 0.27098 56.3288 16.2083 8.31765 -52.97409 -1177.983 -1230.957
107900 5462.81 8.22579 3.7275 15.115 4.47349 5.30813 0.0210991 89.1251 6.02944 9.34514 2.83084 0.517368 0.695997 0.458382 18.9882 4.76007 0.59761 0.140764 6.07255 7.92487 71.7952 0.431936 44.9311 12.0944 8.13068 -48.24959 -1170.817 -1219.067
89600 3507.83 10.3721 3.3016 10.2695 3.85123 5.88603 0.0388987 87.6148 4.62641 6.69879 1.76717 0.427854 0.908524 0.604077 16.7981 4.33942 0.602614 0.327992 5.83963 5.84598 57.5806 0.290255 37.9635 16.1275 8.10513 -50.98297 -1176.493 -1227.476
120900 7632.18 19.8757 3.57792 11.465 5.47899 6.21045 0.0308569 84.8195 4.56238 6.06157 1.74975 0.374862 0.64395 0.497718 16.6545 4.40784 0.337271 0.351184 12.7414 7.41654 80.9387 0.38023 62.0655 14.7666 8.26136 -53.61847 -1170.74 -1224.358
115500 4023.49 13.6193 3.21396 8.06396 4.2395 5.58543 0.0363052 85.7043 5.50939 5.85535 1.36193 0.606913 0.745868 0.602933 18.3598 4.77118 0.637644 0.22742 9.1856 8.92218 82.9228 0.316982 54.9677 12.8963 8.09368 -51.48601 -1171.478 -1222.964
148400 337.41 9.74378 4.43734 7.62123 2.50619 5.0088 0.0333831 84.7095 7.16203 6.1825 2.58809 0.566887 0.868499 0.513702 17.4123 4.42962 0.652643 0.223986 9.61631 8.12943 84.36 0.344558 11.9574 14.1851 8.13774 -53.97791 -1173.371 -1227.349
118900 5844.34 14.8763 4.33768 8.96365 4.73757 6.35997 0.0221007 87.7434 4.48991 8.12922 2.629 0.234067 0.806634 0.363537 19.3197 3.30176 0.402279 0.204449 1.89175 5.51971 79.4962 0.433093 47.2312 12.9236 8.02561 -52.5669 -1170.306 -1222.873
162400 6488.58 12.7304 4.12609 9.27352 5.16114 6.57516 0.0265176 86.3599 5.09425 10.3309 1.81037 0.580461 0.772789 0.450762 18.2129 3.97931 0.6525 0.180022 8.84702 7.78461 74.4012 0.513433 62.0365 16.2615 8.47998 -52.85973 -1171.887 -1224.747
81900 3033.78 10.9891 4.11711 18.269 4.54618 5.49183 0.0344355 88.4824 5.10863 8.70614 2.54761 0.761457 0.79782 0.436128 16.5164 3.72929 0.435735 0.163714 7.10959 6.81986 82.4121 0.345711 42.7045 12.5269 8.28688 -51.75237 -1174.554 -1226.306
40800 9481.96 11.8982 3.02516 12.3684 4.56242 6.36012 0.0272778 85.9783 5.34029 6.88611 2.50868 0.585519 0.724951 0.451434 19.2274 6.71677 0.225518 0.103249 10.8015 8.4171 63.1826 0.306438 40.358 13.3735 8.10835 -51.3286 -1174.56 -1225.888
118600 4846.88 19.2037 3.93247 16.4167 3.47503 6.00772 0.0197192 88.5049 6.59446 10.7419 1.89588 0.295517 0.835042 0.495257 18.6536 5.70522 0.794957 0.151005 9.87679 8.62608 89.6022 0.281783 48.3558 14.6273 8.07056 -53.88483 -1170.317 -1224.202
158600 7387.45 14.068 3.02889 7.66463 4.58232 6.74465 0.0367468 84.111 4.2337 5.68351 2.5675 0.378444 0.647501 0.621716 15.934 3.4553 0.18675 0.46311 9.48622 6.42943 83.5607 0.331963 31.6913 15.6865 8.14576 -54.77114 -1170.459 -1225.23
112400 5165.17 14.1698 3.23128 11.3409 2.79003 9.48676 0.0378216 87.6991 4.57951 7.0131 2.76009 0.53345 0.741375 0.57396 19.5192 3.88458 0.283028 0.279473 3.26212 4.29004 67.2103 0.326341 57.2621 14.266 8.31321 -50.34128 -1178.451 -1228.792
77300 7013.5 10.3008 3.589 9.36429 4.59656 5.14511 0.0216932 88.0357 6.44811 10.9247 2.8143 0.575217 0.748978 0.455937 18.8392 3.87087 0.568428 0.16578 9.13637 8.75833 76.1604 0.375648 40.3041 12.7869 8.09461 -50.17149 -1174.351 -1224.523
50500 2159.95 10.1539 4.34125 19.6996 4.19977 5.34793 0.0264326 88.4055 6.62262 8.77906 2.51576 0.658919 0.795985 0.438825 18.3547 4.07025 0.596331 0.142742 5.11131 8.40781 65.4506 0.365952 46.7335 13.1918 8.1013 -48.98014 -1175.915 -1224.895
99800 3020.12 16.1608 4.13882 8.53094 4.57901 8.03526 0.0373217 85.4202 4.92144 5.525 2.5083 0.689983 0.613603 0.591876 19.2483 4.00663 0.738216 0.304342 9.16557 6.71129 82.7935 0.430089 60.5802 18.3812 8.06787 -53.86207 -1174.528 -1228.39
117200 5079.7 8.41284 4.15509 17.0715 5.2824 7.1983 0.0372852 84.6161 6.9808 5.55602 1.36001 0.716606 0.737884 0.498168 17.894 4.14656 0.698897 0.0841626 11.0378 11.0138 70.941 0.358075 40.2985 12.4598 8.35123 -52.63688 -1177.086 -1229.723
77100 6536.34 7.43735 3.55472 10.4196 4.19158 7.09486 0.0290912 86.8574 4.53356 8.46399 1.33337 0.556823 0.677487 0.391837 16.8775 4.12702 0.0420205 0.289189 7.06098 6.27302 80.2971 0.448377 25.8354 16.9033 8.03809 -52.13583 -1171.918 -1224.053
89200 2609.31 20.7894 3.56143 13.9015 3.90744 5.12558 0.0339273 86.1154 5.02238 6.35902 2.47819 0.38704 0.894613 0.587909 15.9822 5.9904 0.68969 0.277071 7.60364 6.67768 80.6363 0.385905 59.6092 14.6576 8.12775 -53.82178 -1171.193 -1225.014
166300 7124.08 14.4182 2.25358 11.6107 2.636 5.30731 0.0307245 88.7894 5.5992 5.76285 2.38632 0.755128 0.640577 0.700541 18.3705 6.02659 0.495703 0.131003 7.94856 7.86318 30.3367 0.317139 51.0315 14.6514 8.00447 -52.10581 -1174.574 -1226.68
126600 2014.01 7.14288 4.25521 14.1522 3.57785 5.59856 0.0276287 80.9253 7.59448 8.0329 1.95182 0.623035 0.675408 0.388951 17.9536 5.42084 0.361816 0.147027 13.3367 12.1759 75.8419 0.492063 50.711 13.384 8.88891 -51.37913 -1181.85 -1233.229
174300 2302.19 14.6255 4.2982 10.451 3.39875 7.19453 0.0304735 88.1657 6.22704 8.54231 2.42524 0.630846 0.692284 0.389154 18.861 5.41278 0.30346 0.202862 6.74725 7.32111 71.5554 0.457415 44.2075 13.3956 8.04617 -49.58889 -1171.605 -1221.194
92900 3183.98 19.9264 3.71419 9.72194 5.61581 5.36591 0.0314096 84.9406 4.77057 6.49759 2.84882 0.30243 0.661599 0.456766 18.4824 4.69536 0.0155125 0.518548 3.59732 5.25338 64.9298 0.419151 51.3684 13.7105 8.46554 -54.50797 -1173.414 -1227.922
103600 5733.39 16.8989 3.09072 17.8104 3.45985 5.83705 0.0300547 84.5175 5.91796 8.3401 2.71426 0.647494 0.804661 0.543636 18.5204 5.22616 0.563022 0.0865601 10.9122 9.88739 77.1376 0.2691 58.0918 12.8704 8.54637 -52.68439 -1172.635 -1225.319
111400 7113.55 12.6635 2.93228 7.78975 3.82378 5.74025 0.0321942 88.5845 5.31124 3.99613 1.13934 0.379376 0.705695 0.561095 17.056 6.18494 0.500628 0.152235 8.05071 7.80258 82.2799 0.307377 5.577 15.3859 8.25439 -54.94919 -1173.509 -1228.459
70300 1905.77 17.6625 3.78263 14.7128 4.1114 5.94067 0.0403952 85.0454 5.18677 9.46298 2.24826 0.671347 0.751758 0.646201 16.9278 5.16295 0.684589 0.432752 8.32207 6.93026 86.5934 0.363305 48.5258 12.5009 8.47505 -52.82508 -1174.811 -1227.636
121700 4323.27 15.3063 3.74927 13.4927 4.01539 6.12063 0.028369 88.1978 5.16555 5.27749 1.74939 0.336196 0.855285 0.446361 18.9057 4.49757 0.471475 0.133534 6.91247 7.22769 66.9051 0.334696 61.1337 9.15927 8.05108 -49.06263 -1176.339 -1225.402
178000 6784.92 9.43725 3.0797 13.0444 4.02755 6.96266 0.0415266 85.3732 4.29542 6.1398 2.56204 0.504954 0.793545 0.597369 16.4237 4.82775 0.48592 0.2317 8.34132 7.2499 82.2643 0.384859 24.462 15.075 8.01815 -52.15418 -1174.779 -1226.933
61600 5210.63 17.3664 3.18673 19.0371 3.21004 5.20669 0.0232887 87.0788 6.04475 4.56141 1.18151 0.368061 0.736938 0.503106 17.4638 5.04822 0.500648 0.0617744 9.62532 9.55685 68.2502 0.35639 46.1045 10.7048 8.00334 -50.52044 -1172.907 -1223.428
43900 5920.33 14.4776 3.39404 16.7802 4.53511 6.49496 0.0349131 85.809 5.31855 6.28716 2.17767 0.639186 0.744036 0.479129 17.8447 3.97725 0.31358 0.135084 9.66678 7.64808 72.642 0.450223 39.0384 11.6738 8.09664 -50.06455 -1175.377 -1225.442
97500 9092.92 13.6099 3.62268 14.0487 3.88669 7.00561 0.0234938 86.7031 5.65839 6.48793 1.65653 0.208622 0.690238 0.458845 18.6095 3.68684 0.487614 0.215112 9.59206 7.59688 84.4729 0.323498 32.0855 14.6751 8.04325 -50.96298 -1172.96 -1223.923
142600 3531.53 18.7802 3.57901 12.0719 3.90262 6.31295 0.0317506 86.7056 4.34341 9.65765 2.8694 0.686482 0.723425 0.618146 16.1219 4.21757 0.620706 0.365618 3.40942 5.36164 54.8125 0.30501 42.0456 13.1896 8.01063 -49.78494 -1177.226 -1227.011
89000 2837.91 15.7003 4.0129 10.0732 3.48146 7.33252 0.03808 83.4139 6.46291 4.26741 2.86356 0.694122 0.635313 0.548844 18.4868 4.34916 0.767614 0.0699069 11.2911 10.777 67.5619 0.389279 57.9771 13.3191 8.07337 -52.40465 -1175.594 -1227.999
87700 3237.66 13.8583 3.22057 10.3301 3.26941 5.77881 0.035404 87.5874 4.39354 7.34797 1.16 0.697805 0.822369 0.592847 17.0484 4.55491 0.607764 0.157767 3.88106 6.54028 73.446 0.289862 28.1736 12.2566 8.23031 -50.75936 -1175.29 -1226.05
139200 3459.9 18.5289 3.10911 16.085 3.90433 5.63564 0.0353782 87.3503 4.80359 5.56859 1.6557 0.638278 0.926542 0.642395 17.5289 5.47164 0.691208 0.123699 4.50658 6.79205 75.5836 0.490361 48.7181 11.8649 8.32776 -53.509 -1175.646 -1229.155
65500 6006.94 10.214 3.31751 9.30672 4.03323 5.8981 0.0299454 85.7427 4.77546 5.83993 1.7877 0.427325 0.756575 0.4909 16.776 5.69812 0.36068 0.210197 11.116 7.96512 77.3217 0.26333 24.032 11.855 8.26356 -51.63133 -1172.488 -1224.12
149600 473.678 13.6503 4.02819 11.2876 2.37174 5.44428 0.0284927 87.585 6.85054 5.88581 1.78381 0.465017 0.757274 0.523445 18.6079 4.59773 0.572904 0.238104 4.88803 6.72581 89.4383 0.283694 29.982 13.101 8.08108 -49.94446 -1176.32 -1226.265
57700 1625.34 7.99125 3.36862 13.2371 2.03251 6.91419 0.0316609 88.6935 5.33641 9.92603 2.51291 0.795808 0.746887 0.574169 18.7457 6.50641 0.417865 0.267068 2.36576 6.60675 75.8642 0.260005 54.0168 10.4831 8.2019 -52.9197 -1179.834 -1232.753
183700 5220.62 8.44606 3.57106 14.7595 2.24829 6.92249 0.0223082 86.1964 5.94204 11.3853 2.11732 0.446141 0.687487 0.487655 17.4638 3.95547 0.527924 0.210919 13.1452 8.78014 82.8983 0.501983 33.3395 17.7109 8.06879 -53.11262 -1172.159 -1225.271
53800 3866.91 10.494 3.91754 7.1832 4.0159 5.26364 0.023281 87.9772 6.00998 7.19571 2.63856 0.39455 0.684587 0.351393 17.4129 6.82858 0.18721 0.21131 7.8775 8.36166 90.7366 0.384363 55.4549 15.0502 8.36418 -52.91385 -1172.589 -1225.503
61200 4523.29 12.0929 3.87203 10.8261 2.89093 5.71852 0.0193783 89.4823 6.70305 7.41818 2.56093 0.349357 0.774568 0.314467 16.1226 3.71081 0.106494 0.109989 7.47939 8.81229 77.5154 0.325127 51.6248 16.9408 8.13483 -50.3763 -1172.92 -1223.296
104000 7112.27 9.27639 3.43839 10.5581 5.27943 5.36073 0.0319861 84.7702 5.31173 11.1439 2.62315 0.746732 0.752677 0.518221 15.5603 4.75617 0.445201 0.315069 10.9172 9.12513 73.1752 0.371908 44.3256 15.8965 8.48163 -53.8761 -1175.294 -1229.17
117300 959.588 9.92359 4.40716 12.591 3.09738 5.51046 0.0315445 87.0965 6.61149 9.10789 2.18631 0.482603 0.921691 0.448659 18.0114 3.29482 0.537928 0.227818 8.29247 7.98761 81.7932 0.39769 17.726 14.5184 8.37043 -53.29083 -1171.578 -1224.869
52200 8264.61 13.3528 3.47505 13.8738 3.28909 7.91245 0.0256087 87.6535 5.00527 11.8571 2.04566 0.5158 0.749585 0.410485 18.9638 4.93739 0.206212 0.201299 5.10223 6.13266 65.7556 0.345728 60.0488 12.5741 8.85628 -49.31902 -1179.367 -1228.686
186300 5211.16 20.1011 3.5711 13.5294 3.92738 6.06259 0.0284133 87.6756 5.00773 9.8025 1.91302 0.574078 0.865327 0.484127 17.8107 3.68866 0.520525 0.12974 6.44682 6.60345 83.1913 0.414981 7.47587 13.3468 8.19009 -53.21413 -1171.341 -1224.555
79100 9676.07 12.7765 3.12442 14.1143 4.69923 5.8419 0.0272264 85.3345 3.81017 7.33799 2.80892 0.207928 0.819358 0.53571 18.3363 5.41089 0.425466 0.30754 2.28018 5.5223 75.2121 0.38408 51.5459 12.9612 8.02906 -52.06178 -1174.792 -1226.854
169200 8175.68 11.8961 2.29759 10.8172 2.61758 5.15054 0.0290968 86.7023 5.02764 9.69228 1.6174 0.513363 0.871588 0.653773 17.022 6.49438 0.369612 0.184725 10.5327 7.31076 70.3385 0.366472 34.1737 12.1047 8.19652 -54.58728 -1174.125 -1228.712
52900 993.371 8.19527 3.85952 12.361 2.76527 6.48024 0.0359614 88.0882 5.57219 4.73333 1.39486 0.509287 0.807241 0.459964 19.5005 3.84617 0.192309 0.191997 4.94367 6.86343 74.7591 0.371494 40.1908 12.9331 8.5099 -49.28424 -1177.668 -1226.952
47500 6454.61 19.1247 3.62002 10.8411 4.0875 6.37837 0.0242252 87.5707 6.21732 6.77678 1.1505 0.391786 0.805659 0.377192 18.736 6.15533 0.294753 0.0563798 9.12245 9.05949 75.4124 0.298375 32.155 13.5405 8.26717 -52.59409 -1170.539 -1223.134
102500 6130.29 18.9918 4.04876 8.49966 5.23415 5.77813 0.0220674 87.5402 6.57983 9.7424 1.76353 0.453127 0.610145 0.484853 19.0945 4.0651 0.746563 0.262355 9.05535 8.5614 72.5572 0.38372 47.598 16.8121 8.94921 -51.93487 -1174.916 -1226.851
55300 1850.22 14.9309 4.1851 16.7824 4.55326 5.11219 0.0297598 86.8438 5.44954 3.52064 2.24703 0.345967 0.671232 0.428848 17.8361 6.26473 0.337357 0.225851 7.57344 7.61728 81.5504 0.467475 45.7718 14.8713 8.79544 -52.58035 -1172.937 -1225.517
89400 2106.68 10.9674 3.55118 13.7938 3.39822 6.02569 0.0317469 84.358 4.71787 4.27197 2.22271 0.391048 0.650236 0.605123 18.9719 4.0927 0.646837 0.292687 7.95013 6.42289 74.1237 0.376547 37.1459 11.3155 8.13523 -49.09263 -1176.499 -1225.592
136000 7691.77 8.21321 3.7956 11.7656 4.32099 6.21387 0.0231698 87.6201 5.04282 10.5367 1.01737 0.297804 0.801569 0.501335 18.1419 3.93724 0.796906 0.223508 7.65207 6.64568 81.6981 0.362898 53.2073 16.4058 8.27406 -51.53963 -1170.595 -1222.134
41000 7148.69 8.35344 3.24645 17.6176 2.75167 8.5199 0.0342643 85.5251 4.81765 6.73282 1.29049 0.54105 0.758331 0.5754 18.6332 3.99692 0.786209 0.0566037 9.86916 7.82075 73.8404 0.393872 31.7037 14.0245 8.00223 -52.54991 -1171.031 -1223.58
126600 9905.99 12.3648 2.96792 15.2974 4.27013 7.34081 0.0321031 87.46 4.53087 8.87869 2.09391 0.710489 0.747122 0.485531 18.0282 3.93829 0.141186 0.17414 5.98385 6.4015 74.0979 0.444552 53.849 14.9795 8.42296 -50.54013 -1174.122 -1224.662
137700 9295.99 10.8449 3.17932 13.0003 4.33958 6.11438 0.0235325 86.541 5.71799 5.46919 2.75101 0.390247 0.609712 0.565704 19.3714 6.06856 0.899808 0.102096 9.03901 8.45825 84.1954 0.332214 58.6382 14.6251 8.18538 -53.1315 -1171.478 -1224.609
59400 2541.85 19.7831 3.57301 16.3226 4.19621 7.38534 0.0387345 87.0892 4.53708 4.07204 1.33661 0.387444 0.829236 0.622504 17.9238 5.30014 0.280842 0.363423 1.33986 5.09317 85.9892 0.277115 35.2261 12.7786 8.14079 -54.71687 -1175.461 -1230.178
119200 7665.5 9.68075 3.14612 10.9361 3.01968 7.01613 0.0302344 86.1676 5.21073 8.32461 1.38122 0.319816 0.637341 0.558861 16.5827 5.87032 0.386627 0.370911 11.0659 7.69225 70.6178 0.272303 49.0845 13.9882 8.03482 -52.22224 -1175.551 -1227.774
69100 2565.97 9.92448 3.86426 7.15375 2.51809 6.08272 0.019257 84.1801 8.61347 5.99981 2.61865 0.283433 0.795785 0.366448 19.1917 5.60217 0.306331 0.073216 11.7042 11.0895 69.1351 0.407687 51.897 13.5284 8.07066 -51.65885 -1171.42 -1223.079
89400 4570.55 16.0193 3.80385 10.0347 4.6554 5.01183 0.0274231 88.5598 7.7266 4.37858 1.79197 0.420671 0.657185 0.494882 17.5012 5.50414 0.764992 0.113661 9.38125 11.3797 61.3949 0.300607 56.0688 14.8456 8.05637 -50.78032 -1172.369 -1223.15
69700 1845.98 7.34436 3.77378 19.761 2.59589 6.45431 0.0328246 84.2316 7.14104 2.78308 2.72425 0.319729 0.706115 0.519008 18.0165 4.14051 0.556268 0.0974902 10.425 10.6379 73.7232 0.413398 45.0294 14.454 8.38369 -51.94332 -1173.82 -1225.764
91700 2775.17 7.23939 3.61649 7.72341 3.65167 5.59549 0.0302827 87.7999 4.56023 7.25385 1.838 0.691623 0.650451 0.54742 16.0932 3.79515 0.472044 0.30974 3.69238 5.44152 64.8512 0.277733 54.2232 12.9377 8.0307 -49.07014 -1173.644 -1222.714
56000 4706.64 17.5883 3.82954 11.406 4.62577 5.9461 0.0292722 87.8692 5.69151 8.72471 2.72724 0.425708 0.725082 0.366108 19.4158 4.08165 0.16682 0.269362 7.10212 7.35466 65.852 0.428492 51.931 16.6131 8.34903 -50.22939 -1178.025 -1228.255
123000 4229.06 13.2008 3.62349 10.8738 2.76075 6.86057 0.0244885 86.2467 5.0107 11.1153 2.77442 0.476924 0.69335 0.435068 18.0597 3.91892 0.256336 0.2559 8.13356 6.61546 74.5623 0.33779 57.1773 11.7196 8.54622 -49.57322 -1173.235 -1222.808
70600 6057.48 8.18021 3.01725 12.066 5.42664 5.05299 0.0327464 87.2956 4.53567 6.33532 2.25558 0.649632 0.7125 0.583405 18.3042 3.65079 0.364195 0.311027 3.5302 6.53343 60.6531 0.37 58.1729 14.2806 8.63048 -50.05331 -1174.096 -1224.15
56300 3175.22 16.8713 3.73419 10.3491 3.53188 5.55383 0.0249711 88.2751 4.72847 5.81732 2.38216 0.576943 0.617156 0.352967 17.3074 5.82173 0.117491 0.0856947 5.74359 7.21246 89.1789 0.263199 49.7061 15.6214 8.03514 -52.07732 -1170.493 -1222.571
135700 6550.79 19.8369 3.39708 12.6951 3.41286 6.26482 0.0248813 87.9331 6.00081 6.45494 1.56926 0.397696 0.776502 0.468499 18.5409 3.72547 0.487213 0.0949018 8.03599 8.84221 75.9391 0.459514 30.9272 16.3761 8.05454 -50.55439 -1172.777 -1223.331
170500 4981.42 16.2099 3.85196 11.3456 3.92533 5.39859 0.0193972 87.5639 6.76899 11.0871 2.17079 0.451119 0.76496 0.416888 18.8195 3.89201 0.490019 0.115892 9.7143 9.36622 73.6714 0.461675 45.6249 13.3033 8.72623 -50.0961 -1172.877 -1222.974
69400 2016.22 7.3981 3.83227 11.7017 2.93832 5.81617 0.030083 86.8784 4.28818 3.04445 2.87622 0.311181 0.746837 0.488324 16.6282 4.32558 0.514166 0.0995562 6.54034 6.88362 79.1491 0.492289 44.772 15.9927 8.23932 -51.50307 -1172.484 -1223.987
174200 7670.53 7.77767 2.53909 8.71089 3.38615 5.81716 0.02955 87.095 4.83421 8.46721 1.14406 0.699672 0.694016 0.630146 18.1129 3.48416 0.303743 0.25141 6.86218 6.63288 80.863 0.311933 54.1697 16.8022 8.03785 -51.75934 -1170.58 -1222.339
138700 7162.04 10.5981 2.77796 17.0406 2.12114 7.76796 0.0354048 86.6073 4.94863 3.92704 2.83743 0.427429 0.646984 0.577058 17.779 4.16033 0.370317 0.0763738 9.98526 7.55136 71.4849 0.40205 50.664 14.0114 8.20167 -52.62943 -1171.42 -1224.05
112500 3921.33 17.4524 3.08565 9.60329 3.50235 5.15563 0.0289882 87.4849 6.38837 3.99593 2.49045 0.558031 0.636498 0.531262 17.8393 3.98262 0.395418 0.0963805 9.34802 9.60938 66.2064 0.342754 42.9189 13.9834 8.28204 -49.53696 -1173.43 -1222.967
86000 4485.84 14.7697 3.54841 9.55828 3.34178 7.2052 0.0354606 87.9371 5.45749 5.92282 1.92826 0.44779 0.894289 0.455827 17.6154 4.93694 0.31952 0.11971 7.36132 7.43696 77.4283 0.370447 43.1019 14.6371 8.26114 -51.11395 -1171.128 -1222.242
95200 3755.65 9.74555 3.51022 11.5618 3.60805 6.44653 0.0328 87.4677 4.73819 6.54395 1.94255 0.54873 0.796881 0.564079 17.8965 4.1988 0.698752 0.154721 5.18053 6.5943 71.7212 0.393236 56.6854 12.095 8.64418 -48.17418 -1174.791 -1222.965
131000 985.852 16.1847 4.48462 19.3567 2.7589 6.34112 0.0259631 89.1337 6.54655 8.22977 1.80124 0.738589 0.707175 0.471329 19.2095 4.65976 0.687998 0.113702 5.23479 8.16278 71.1747 0.407011 38.8281 18.5176 8.00908 -50.37815 -1174.035 -1224.413
90400 1630.11 10.7643 4.09076 17.6723 5.40257 5.00036 0.0434145 86.6421 6.49374 3.05954 1.34748 0.391982 0.83367 0.497589 18.6213 5.27808 0.455611 0.244692 7.95208 8.65834 63.8818 0.423371 60.6241 12.854 8.44649 -53.17787 -1174.864 -1228.042
137500 2274.35 10.5762 3.69723 17.5178 4.38306 5.22312 0.0311176 87.9101 5.16981 3.89956 2.5183 0.358944 0.690263 0.524738 18.8045 3.72338 0.441973 0.302239 2.33446 5.69773 87.3971 0.358305 24.803 16.1754 8.44467 -51.73574 -1175.306 -1227.042
123900 4588.72 12.6058 3.54771 8.89941 3.68283 5.22366 0.0219261 87.0967 6.08791 8.99913 1.1441 0.393307 0.660917 0.413303 18.3509 3.97128 0.261763 0.214285 8.30165 8.08342 79.0853 0.396888 55.2122 15.7326 8.00061 -49.42468 -1174.583 -1224.007
162200 8605.59 7.55372 3.0012 17.1753 4.60973 6.62341 0.0325264 87.5131 5.13536 9.03346 2.43454 0.646585 0.829036 0.556813 18.5067 4.89992 0.458217 0.208161 7.53738 7.17874 66.9927 0.470897 44.0795 18.547 8.036 -51.28951 -1176.529 -1227.818
157700 3604.68 10.7554 3.38814 8.74032 3.31935 10.1419 0.0560974 85.1983 4.33949 7.53571 1.52739 0.750932 0.924588 0.695407 19.2119 3.65624 0.501828 0.272974 8.62218 5.91564 64.9968 0.389125 44.1452 14.7064 8.09394 -55.03993 -1174.723 -1229.762
118100 3114.55 9.03994 4.42957 13.3496 3.83638 6.07989 0.0297701 89.3773 7.86307 5.74253 2.32531 0.294021 0.842024 0.430333 16.9214 6.66556 0.609088 0.201061 9.3124 9.40927 84.4911 0.358269 35.0714 16.1675 8.07236 -53.97677 -1175.525 -1229.502
56500 3158.1 10.3637 4.42394 12.0196 4.93835 5.9929 0.0271388 87.5369 5.93265 5.51292 1.74304 0.309969 0.72693 0.456775 18.8091 3.70098 0.57492 0.315213 6.41176 7.48814 87.9563 0.444227 31.3264 10.4417 8.03162 -51.82364 -1175.729 -1227.553
41100 4593.02 7.72691 3.7659 7.24573 3.89304 6.84323 0.0319459 87.2255 5.44645 10.05 1.90783 0.598987 0.712709 0.383384 18.5341 3.74354 0.156992 0.273529 7.00721 7.2087 71.796 0.356005 47.2524 15.8929 8.39466 -49.99729 -1173.584 -1223.581
139900 9761.41 12.1887 2.99142 15.6756 3.25114 8.0511 0.0330239 87.4058 5.57521 3.43245 2.61583 0.31407 0.636705 0.581483 18.9834 5.46132 0.683958 0.100834 9.37199 8.17245 69.5797 0.33085 44.0774 16.4302 8.18607 -52.04261 -1171.918 -1223.961
47700 8516.44 17.0578 3.84369 11.73 6.64793 5.74685 0.0250317 87.9669 4.75865 7.64524 2.39918 0.525937 0.66427 0.365139 19.2949 6.16621 0.293648 0.162276 4.85724 6.54371 87.1143 0.282823 30.0618 11.9686 8.19062 -55.68877 -1171.305 -1226.994
124100 7639.73 9.23529 3.70094 10.7836 4.02226 7.68181 0.0323548 87.043 5.40914 7.1774 1.84458 0.502257 0.802941 0.502727 18.4265 4.14209 0.756903 0.091537 8.91478 8.02204 54.8094 0.298631 44.1444 17.5392 8.11621 -49.43713 -1174.443 -1223.88
148400 3048.92 8.52687 3.50038 14.1763 2.73758 9.67381 0.039445 84.5678 4.7565 6.31762 1.7534 0.601234 0.643842 0.683158 18.7227 3.51468 0.271568 0.44404 8.50015 5.12949 69.4403 0.49201 34.5667 11.9933 8.18686 -52.45257 -1176.228 -1228.681
