Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
446	49.3554	16.841	3.2279	17.561	4.70894	6.66488	0.00354224	66.4761	8.06328	8.71556	1.79733	0.238224	0.380862	0.662874	0.525131	20.5748	4.14613	0.421186	0.134848	2.11522	7.13332	38.1596	0.423605	52.4465	0.0593789	0.212362	0.15004	0.028967	0.36881	0.18757	0.027579	20.5748	38.1596	0.423605	52.4465	0.930586	0.0429164	0.00209053	0.000325844	0.00166865	9.09605e-05	0.00046333	0.0178848	0.00330349	5.22808e-05	0.525131	0.762396	0.134848	0.028967	0.36881	0.18757	0.0023533	12.7543	0.0210261	1.35571	1.26161	46.007	0.528609	0.00371865	4.51584e-05
447	140.218	11.9504	2.87554	14.088	4.09083	19.4383	0.00673039	81.8998	6.90505	11.8709	1.97546	0.251405	0.355477	0.645118	0.748678	16.4897	4.99794	0.295789	0.37098	6.0513	13.0798	44.1972	1.63757	43.9082	0.0836792	0.244449	0.0514448	0.0193182	0.326566	0.179645	0.0105005	16.4897	44.1972	1.63757	43.9082	0.894713	0.0907794	0.000566059	0.000333847	0.00122082	0.000117632	0.000925128	0.00804131	0.00265975	4.4896e-05	0.748678	0.917948	0.37098	0.0193182	0.326566	0.179645	0.000856367	15.3473	0.00963895	1.43912	1.2876	34.7461	0.375844	0.0034933	3.54937e-05
448	37.4006	13.0286	3.52913	7.97845	4.7011	11.4525	0.0076969	75.3905	6.64411	11.6816	2.58626	0.183241	0.493998	0.860296	0.660156	28.7419	1.92455	0.276403	0.441243	2.73072	6.14272	42.9179	1.4115	55.6467	0.0767542	0.212716	0.0873172	0.0363807	0.332641	0.0540178	0.0386233	28.7419	42.9179	1.4115	55.6467	0.961035	0.0278294	0.000552226	0.000436085	0.000624221	0.000182007	0.000702388	0.00505327	0.00327416	4.74559e-05	0.660156	0.891558	0.441243	0.0363807	0.332641	0.0540178	0.00125331	8.94888	0.0344349	1.49824	1.43986	47.1442	0.423856	0.00396442	4.25196e-05
449	135.903	13.9825	2.01759	14.6269	3.17343	7.4374	0.00425019	86.6859	4.08099	9.24699	2.1562	0.0210479	0.348925	0.608726	0.647044	21.2411	4.93004	0.300709	0.117707	2.61793	4.41414	24.5565	0.894065	62.0662	0.071518	0.315116	0.134456	0.0229696	0.282314	0.181465	0.0185464	21.2411	24.5565	0.894065	62.0662	0.940543	0.0351408	0.00120838	0.000161211	0.0020832	0.00010258	0.000481517	0.0171698	0.00321393	7.19031e-05	0.647044	0.877296	0.117707	0.0229696	0.282314	0.181465	0.00291362	14.08	0.0162707	1.28856	1.21195	42.9245	0.735448	0.00364551	6.60062e-05
450	69.0866	10.6967	2.77172	13.8763	3.47229	11.6975	0.0055745	73.0306	6.33399	6.15836	2.73808	0.0639185	0.422839	0.687471	0.704893	26.6518	3.52666	0.401918	0.192326	13.2632	7.12727	34.5062	1.7275	67.7185	0.0934868	0.287994	0.0854884	0.0472024	0.251078	0.114142	0.0170759	26.6518	34.5062	1.7275	67.7185	0.943181	0.041561	0.0010398	0.0002476	0.00168551	0.000167626	0.00100556	0.00733912	0.00364435	4.95086e-05	0.704893	0.868876	0.192326	0.0472024	0.251078	0.114142	0.00115121	15.9704	0.0148368	1.49319	1.40835	53.4	0.523589	0.00385216	4.22041e-05
451	42.9034	20.8894	3.3089	15.44	2.73227	10.424	0.00518249	70.0855	6.94613	10.9529	1.15004	0.481946	0.62932	0.673204	0.82165	20.5257	2.24066	0.389996	0.535245	7.31184	2.12043	27.1499	1.33421	46.7797	0.0478712	0.365996	0.0959325	0.0386802	0.585374	0.284161	0.020559	20.5257	27.1499	1.33421	46.7797	0.875657	0.108388	0.000287784	0.000331433	0.000376244	7.1486e-05	0.000521809	0.0102298	0.00315344	3.36823e-05	0.82165	0.92625	0.535245	0.0386802	0.585374	0.284161	0.00101735	16.3603	0.0190428	1.28464	1.1249	31.9925	0.299976	0.00360662	3.25631e-05
452	85.4695	10.4253	2.44361	17.2345	2.21579	11.6487	0.00665798	82.1389	6.36721	10.0863	1.11723	0.470452	0.850855	0.620011	0.837762	16.4132	6.45534	0.276978	0.393528	8.56204	4.63093	29.1291	1.4086	57.4042	0.0959205	0.451306	0.0858465	0.0523026	0.554954	0.340117	0.0121718	16.4132	29.1291	1.4086	57.4042	0.922282	0.0613597	0.000250397	0.000162478	0.000410647	4.30358e-05	0.000476984	0.011044	0.00313637	4.55964e-05	0.837762	0.952152	0.393528	0.0523026	0.554954	0.340117	0.00122406	18.1006	0.0115894	1.18487	1.09278	25.4449	0.325367	0.00348116	4.29431e-05
453	31.4915	7.54525	2.55586	16.9634	2.88985	6.57287	0.00668534	94.0227	8.14521	7.07364	2.34316	0.0252521	0.905421	0.606236	0.63654	18.6117	3.36889	0.528907	0.14889	5.33295	8.01846	26.2554	1.01725	45.927	0.132534	0.346039	0.152141	0.0775978	0.258726	0.168048	0.0229229	18.6117	26.2554	1.01725	45.927	0.979288	0.00946476	0.000410835	7.18699e-05	0.000560254	5.45625e-05	0.000333419	0.00689841	0.00289109	5.64001e-05	0.63654	0.787485	0.14889	0.0775977	0.258725	0.168048	0.00274115	17.0698	0.0180514	1.15624	1.13229	31.0364	0.457991	0.00305693	4.95972e-05
454	39.8516	10.7746	2.83311	15.3015	4.66595	7.66976	0.00294214	82.7741	8.01301	10.2334	2.94002	0.129065	0.474386	0.705059	0.652679	27.8136	4.90836	0.638449	0.29754	6.3929	8.42311	31.3077	1.34519	54.2983	0.0928109	0.214319	0.130382	0.0326842	0.239814	0.100319	0.0241406	27.8136	31.3077	1.34519	54.2983	0.935424	0.0476336	0.0010457	0.000442924	0.00102876	0.000225649	0.000552394	0.0099494	0.00347456	3.02146e-05	0.652679	0.761544	0.29754	0.0326842	0.239814	0.100319	0.00110345	17.136	0.0183841	1.401	1.31053	47.6767	0.27892	0.00385991	2.56403e-05
455	81.3335	7.2361	3.30651	7.6685	4.2781	12.6244	0.00800238	81.4581	7.57037	10.8231	2.46758	0.243956	0.65952	0.624627	0.50079	27.7381	3.27916	0.398264	0.217259	4.32459	11.712	37.9989	1.96887	80.3165	0.138196	0.233749	0.0792117	0.0380625	0.253133	0.152122	0.0341546	27.7381	37.9989	1.96887	80.3165	0.942595	0.0354745	0.00226708	0.000629256	0.00235816	0.00024333	0.00113796	0.0108345	0.0032761	7.02566e-05	0.50079	0.759248	0.217259	0.0380625	0.253133	0.152122	0.00166047	10.1001	0.0259318	1.95306	1.84094	76.9264	0.605099	0.00413757	5.3633e-05
456	77.4038	11.3738	3.2793	13.1925	4.71989	14.5351	0.00960539	82.8672	4.02826	10.5991	1.51734	0.4245	0.695659	0.819007	0.62527	22.4322	5.18694	0.405583	0.259271	13.8812	8.60852	26.4104	1.24315	81.4392	0.0879214	0.211869	0.068799	0.0537545	0.539765	0.119283	0.0171016	22.4322	26.4104	1.24315	81.4392	0.906382	0.0739063	0.00146224	0.000511815	0.00118664	9.10328e-05	0.00115009	0.0100149	0.00352735	6.49029e-05	0.62527	0.826587	0.259271	0.0537545	0.539765	0.119283	0.00125245	14.3945	0.0141359	1.63777	1.48445	53.0775	0.65333	0.00401197	5.38984e-05
457	127.775	13.1212	3.77679	13.3435	4.39293	25.0286	0.00912008	88.1959	7.16083	6.61893	1.57476	0.228455	0.533783	0.676231	0.496431	26.6526	3.57408	0.29217	0.133883	2.84594	7.53318	35.4733	1.51369	61.2018	0.0762125	0.227639	0.0399543	0.0545346	0.429418	0.205599	0.0113088	26.6526	35.4733	1.51369	61.2018	0.943041	0.0440491	0.00110957	0.000171516	0.00153233	4.51885e-05	0.00142126	0.00512253	0.00276164	4.42815e-05	0.496431	0.814965	0.133883	0.0545346	0.429418	0.205599	0.000626849	16.3731	0.00921628	1.8145	1.71115	55.2695	0.406696	0.00400021	3.83152e-05
458	80.7258	9.43867	2.6832	9.16127	4.55551	7.11946	0.00610943	77.4211	6.48605	3.9677	1.95179	0.389928	0.671966	0.732194	0.685912	11.7164	3.6471	0.417584	0.196405	3.22702	9.68855	31.4036	0.768651	46.0966	0.105947	0.219514	0.14046	0.124004	0.37514	0.13721	0.0411387	11.7164	31.4036	0.768651	46.0966	0.974128	0.0112212	0.000872854	0.000213332	0.000414074	5.3894e-05	0.00044665	0.0087009	0.00345965	4.20241e-05	0.685912	0.854335	0.196405	0.124004	0.37514	0.13721	0.00166792	8.49558	0.0351462	1.21961	1.18805	39.7523	0.361188	0.00378764	3.54189e-05
459	43.1239	11.1226	3.65083	7.24591	4.20385	15.5994	0.0112647	87.7368	8.41078	3.94926	1.43361	0.50863	0.859781	0.807891	0.592794	26.897	6.13554	0.305416	0.200153	7.16594	5.53387	28.4937	0.704379	54.2922	0.089907	0.237877	0.064105	0.175883	0.563536	0.134004	0.0322991	26.897	28.4937	0.704379	54.2922	0.970078	0.016426	0.000791612	0.000198092	0.000356389	3.22902e-05	0.000949888	0.00656169	0.00320548	4.98207e-05	0.592794	0.852396	0.200153	0.175883	0.563536	0.134004	0.000980306	6.37366	0.0275316	1.40099	1.35907	42.013	0.482093	0.00378665	4.495e-05
460	70.9804	19.2103	2.88577	16.9958	4.41151	10.4058	0.00725057	91.7571	8.93428	4.1996	1.08974	0.0741242	0.598044	0.602842	0.553958	14.532	5.49589	0.1979	0.171793	5.90243	3.97494	27.2823	1.22633	47.9571	0.0520554	0.22668	0.0961003	0.0858477	0.553198	0.364452	0.0163172	14.532	27.2823	1.22633	47.9571	0.946745	0.0409963	0.000878219	0.000182165	0.000901184	4.06842e-05	0.000825821	0.00587847	0.00347116	5.41515e-05	0.553958	0.88968	0.171792	0.0858474	0.553196	0.364451	0.00143052	18.7116	0.0145171	1.31834	1.24813	52.1382	0.62244	0.00392495	4.96685e-05
461	44.3431	10.8795	3.30417	13.4024	4.3003	15.0141	0.00582825	66.937	10.0357	8.98315	2.33829	0.0531741	0.509509	0.790543	0.931518	21.4815	4.1632	0.153889	0.399224	2.71587	8.37379	45.1883	1.01139	53.2817	0.091916	0.232542	0.0666041	0.0448383	0.338086	0.089577	0.0164203	21.4815	45.1883	1.01139	53.2817	0.961323	0.029863	0.000315344	0.00020955	0.000562508	0.000104996	0.000764013	0.00358785	0.00322927	3.43389e-05	0.931518	0.989143	0.399224	0.0448382	0.338086	0.0895769	0.000703879	13.4129	0.016242	1.21646	1.16941	34.6727	0.280897	0.00396031	3.00592e-05
462	224.955	7.46651	3.16	17.8607	3.90301	14.891	0.00752257	94.4132	10.6997	7.90675	1.43384	0.492514	0.448576	0.625073	0.412648	20.4753	6.47428	0.0939279	0.458558	8.26286	8.35727	41.2375	1.48997	51.0389	0.133931	0.256213	0.0671547	0.0354625	0.435943	0.261485	0.0118813	20.4753	41.2375	1.48997	51.0389	0.902924	0.0775347	0.000556911	0.000471612	0.00061126	8.60726e-05	0.000697882	0.0130774	0.00282256	4.95051e-05	0.412648	0.920221	0.458542	0.0354612	0.435928	0.261475	0.00108357	19.4091	0.0109334	1.41094	1.27397	32.6783	0.379681	0.00340243	4.36155e-05
463	223.492	15.1265	2.36114	12.9175	3.04732	13.7894	0.00768655	65.4452	9.15908	6.29851	1.63241	0.221677	0.14166	0.789561	0.694972	22.3095	4.39968	0.579686	0.152196	6.65517	11.465	39.9708	1.48818	46.0137	0.0661091	0.328157	0.0725195	0.017758	0.483678	0.128913	0.0132556	22.3095	39.9708	1.48818	46.0137	0.886731	0.088997	0.00140181	0.00025165	0.00308318	0.000100958	0.00101908	0.0142752	0.0032177	8.96158e-05	0.694972	0.809824	0.152196	0.017758	0.483678	0.128913	0.00199616	14.841	0.0107347	1.57734	1.39868	54.7997	0.851997	0.00399291	6.96566e-05
464	61.3154	11.1228	3.32229	18.0565	6.09861	6.99517	0.00469868	78.9275	8.09762	5.96076	2.23187	0.173283	0.16347	0.721743	0.501257	19.8111	5.08528	0.313008	0.335027	4.00401	5.73287	30.0162	0.764411	65.2683	0.0899054	0.163972	0.142956	0.0197933	0.32338	0.124674	0.026303	19.8111	30.0162	0.764411	65.2683	0.931131	0.0499845	0.00130311	0.000656533	0.000945571	0.000188689	0.000470194	0.0116466	0.003395	5.16247e-05	0.501257	0.805595	0.335027	0.0197933	0.32338	0.124674	0.00211242	15.9349	0.0211896	1.41271	1.31542	45.1418	0.498572	0.00384552	4.6326e-05
465	54.9909	20.8291	3.20677	17.5146	3.65399	14.5304	0.00586461	79.8594	11.6662	4.6796	1.73718	0.432546	0.331026	0.671401	0.564282	33.0342	4.14358	0.356186	0.0997888	5.1874	2.56811	25.8409	0.588588	61.1373	0.0480098	0.273673	0.0688212	0.0474936	0.386489	0.189157	0.0126006	33.0342	25.8409	0.588588	61.1373	0.910121	0.0666438	0.00148011	0.000164065	0.00166629	4.27279e-05	0.00103521	0.0133203	0.00343084	4.77488e-05	0.564282	0.815617	0.0997864	0.0474925	0.38648	0.189152	0.00094147	14.3749	0.0102772	1.48469	1.35125	50.4037	0.531864	0.00412604	4.53018e-05
466	275.691	18.8015	2.24916	13.1172	3.92966	9.18776	0.00280541	82.8691	4.18877	5.14293	2.49364	0.469872	0.177708	0.630133	0.584248	23.3902	3.68211	0.150753	0.161639	6.5234	3.13864	32.2617	0.641812	48.5251	0.0531872	0.254475	0.10884	0.0217735	0.252696	0.148324	0.0186625	23.3902	32.2617	0.641812	48.5251	0.873613	0.0851543	0.00196124	0.000378133	0.00182605	0.000123076	0.000564996	0.0308585	0.00368478	4.43333e-05	0.584248	0.922176	0.161639	0.0217735	0.252696	0.148324	0.00127863	11.1638	0.0172101	1.34913	1.17862	38.8832	0.39816	0.0040471	4.2117e-05
467	37.0234	19.4844	3.00774	17.2352	4.04727	11.7171	0.00717848	79.7869	10.6908	7.57568	1.84807	0.115773	0.623161	0.684108	0.686096	24.1146	2.76727	0.0714795	0.261178	2.95385	5.48902	29.2984	0.804408	63.94	0.0513231	0.24708	0.0853453	0.0562734	0.370174	0.170931	0.0148937	24.1146	29.2984	0.804408	63.94	0.937995	0.0509382	0.000562043	0.000198682	0.000764172	7.75591e-05	0.000674653	0.00549311	0.00310395	4.88209e-05	0.686096	0.97343	0.261176	0.0562729	0.370171	0.170929	0.00131733	16.177	0.014498	1.31697	1.23531	40.1285	0.461359	0.00370384	4.42029e-05
468	191.635	15.7609	1.87968	15.0736	4.8293	11.7182	0.00658643	82.3105	8.35411	6.90283	2.37438	0.34072	0.74021	0.770485	0.840485	31.1816	3.39369	0.109762	0.0512227	5.08163	7.7741	35.9449	1.33207	41.0356	0.0634482	0.207069	0.0853373	0.0826213	0.324499	0.0966631	0.0106416	31.1816	35.9449	1.33207	41.0356	0.975039	0.0115164	0.000778633	4.20369e-05	0.000589345	1.32388e-05	0.000534809	0.00796762	0.00321389	4.3892e-05	0.840485	0.981107	0.0512227	0.0826212	0.324499	0.0966631	0.00112504	15.3639	0.0104405	1.20503	1.17495	28.9383	0.315513	0.00355309	3.94386e-05
469	64.7801	19.0641	2.75094	18.7043	4.80559	9.07336	0.0104922	83.096	3.00387	9.22761	2.47503	0.200569	0.944871	0.816874	0.651568	12.7956	5.13069	0.117213	0.179016	6.61582	7.82029	37.9929	0.896124	57.747	0.0524546	0.208091	0.110213	0.0836447	0.330046	0.0739894	0.0162096	12.7956	37.9929	0.896124	57.747	0.939883	0.0458098	0.00108423	0.000236416	0.000829863	9.2061e-05	0.000729117	0.00720593	0.00374874	8.14074e-05	0.651568	0.951029	0.179016	0.0836447	0.330046	0.0739894	0.00236007	18.0273	0.0154158	1.35608	1.27455	51.8717	0.820744	0.00413439	6.91765e-05
470	296.744	8.1228	2.92954	17.4172	3.82285	20.3593	0.0115075	103.223	11.2005	2.77502	1.98338	0.198686	0.179246	0.859965	0.482785	17.5648	1.99513	0.40718	0.0651274	8.03766	4.16845	36.7429	1.44753	51.5708	0.12311	0.261585	0.0491176	0.0555475	0.433586	0.0706042	0.00826149	17.5648	36.7429	1.44753	51.5708	0.973422	0.0150966	0.000687148	4.78606e-05	0.00113038	1.90508e-05	0.000974816	0.00602189	0.00252117	6.02025e-05	0.482785	0.743414	0.0651193	0.0555406	0.433532	0.0705955	0.0010455	21.4487	0.00614171	1.44109	1.40279	34.9964	0.536743	0.00309586	5.61588e-05
471	69.0211	13.4542	2.45538	17.5315	4.00814	10.849	0.00631429	78.3449	9.14299	6.35571	1.80311	0.0807295	0.80594	0.667945	0.86291	22.6859	5.24209	0.384999	0.147983	11.1356	8.15237	30.4856	1.94039	41.2787	0.0743262	0.249492	0.0921744	0.0846992	0.370441	0.184157	0.0129095	22.6859	30.4856	1.94039	41.2787	0.966053	0.0226482	0.000534079	9.27615e-05	0.000647296	3.75354e-05	0.000647999	0.00546108	0.00382737	4.91948e-05	0.86291	0.944815	0.147983	0.0846991	0.37044	0.184157	0.00116279	18.5555	0.0121971	1.1711	1.13134	35.6236	0.392629	0.00395538	4.3372e-05
472	45.7094	8.58949	3.28223	10.9838	3.32921	11.8551	0.0134659	88.1699	5.89739	3.46405	1.56113	0.158294	0.594159	0.731231	0.593375	12.0526	6.16741	0.237069	0.066175	2.21119	8.47501	24.7831	1.08545	80.8563	0.116421	0.300372	0.0843519	0.125422	0.468399	0.172163	0.0252064	12.0526	24.7831	1.08545	80.8563	0.981861	0.00634022	0.000917053	6.49865e-05	0.000951418	2.43662e-05	0.00108546	0.00480586	0.00355184	8.27211e-05	0.593375	0.883616	0.066175	0.125422	0.468399	0.172163	0.00191467	11.3654	0.0222728	1.3921	1.36685	70.6423	0.899741	0.00446451	6.74338e-05
473	88.3762	12.6146	2.55056	17.7384	3.33075	11.1272	0.00835569	87.2818	3.65878	5.64442	1.43696	0.207009	0.340487	0.692524	0.557387	21.7061	2.86612	0.0865877	0.262152	4.9947	8.84602	25.0341	1.15014	56.396	0.0792732	0.300233	0.0898699	0.041775	0.481937	0.213977	0.0129222	21.7061	25.0341	1.15014	56.396	0.909095	0.0740108	0.000821456	0.000291857	0.00126661	9.68294e-05	0.000861398	0.00954901	0.003475	7.26892e-05	0.557387	0.950649	0.262152	0.041775	0.481937	0.213977	0.00184352	18.6592	0.0122844	1.40836	1.28033	54.2761	0.73905	0.00416023	6.00669e-05
474	76.9432	11.0499	2.52769	11.5892	3.79014	10.2818	0.00638703	81.7911	6.79718	4.87512	2.31661	0.0695708	0.221254	0.628933	0.653394	22.7159	5.34125	0.347929	0.191054	9.27545	9.80105	32.3426	1.21577	65.3506	0.0904986	0.263842	0.0972592	0.0285437	0.271489	0.160177	0.021213	22.7159	32.3426	1.21577	65.3506	0.936434	0.0438499	0.00143006	0.000337748	0.00223257	0.000179329	0.000854776	0.0111568	0.00333285	7.30143e-05	0.653394	0.862371	0.191054	0.0285437	0.271489	0.160177	0.00208935	12.4559	0.0182934	1.49513	1.40009	55.5202	0.750416	0.00374918	5.80305e-05
475	105.665	7.66198	2.62211	13.6587	4.75482	17.0597	0.00954946	78.6332	2.30715	7.99559	1.1267	0.436566	0.493212	0.708759	0.842126	31.1204	3.67648	0.404196	0.274698	4.14923	4.95752	41.6271	1.66653	66.4851	0.130515	0.210313	0.0586177	0.0437202	0.629057	0.25849	0.011253	31.1204	41.6271	1.66653	66.4851	0.942146	0.0434845	0.000793373	0.000300479	0.000777397	3.93238e-05	0.000752767	0.00796281	0.00257237	4.98744e-05	0.842126	0.932906	0.274698	0.0437202	0.629057	0.25849	0.00113083	14.641	0.010498	1.44404	1.3605	32.5121	0.450126	0.00323935	4.58399e-05
476	174.606	10.2125	3.70796	15.1286	4.28364	19.2729	0.00851539	62.9842	5.43043	11.0453	1.96671	0.403739	0.472976	0.650222	0.56705	23.274	2.50074	0.517813	0.104167	5.4025	6.96321	34.5897	0.525917	74.6552	0.0979192	0.233446	0.0518863	0.0278435	0.330614	0.177849	0.0127171	23.274	34.5897	0.525917	74.6552	0.935091	0.0414951	0.00160055	0.000186112	0.00219857	4.89453e-05	0.00104571	0.0132062	0.00306022	7.02061e-05	0.56705	0.745456	0.104167	0.0278435	0.330614	0.177849	0.00118752	12.0234	0.00948006	1.55816	1.45702	40.8454	0.622194	0.00386417	6.21564e-05
477	212.725	11.9069	3.58155	12.9511	4.53222	12.5834	0.00532667	89.9301	6.75987	8.00012	1.53169	0.33436	0.0956667	0.824189	0.351352	22.3032	4.34809	0.299147	0.195432	6.3826	6.74076	29.1756	0.601166	58.6085	0.0839849	0.220642	0.0794698	0.00985578	0.538091	0.114782	0.0219769	22.3032	29.1756	0.601166	58.6085	0.910467	0.0575975	0.00166315	0.000403984	0.00225905	8.84551e-05	0.000695938	0.0224817	0.00308872	7.08479e-05	0.351352	0.731325	0.195432	0.00985578	0.538091	0.114782	0.00173119	9.60061	0.0160722	1.44747	1.31787	38.9506	0.611499	0.00372192	6.3246e-05
478	252.96	20.5148	1.93783	15.6741	4.02217	11.7148	0.00484789	82.0838	3.60193	8.53739	1.26886	0.425931	0.435224	0.663811	0.85343	24.361	4.19661	0.481589	0.20683	5.70154	6.89773	37.0855	1.87657	38.8446	0.0487453	0.248622	0.0853621	0.0338401	0.523155	0.264954	0.0105535	24.361	37.0855	1.87657	38.8446	0.874968	0.102363	0.0008763	0.000228507	0.00097675	4.09595e-05	0.000566619	0.0157494	0.00338229	4.67574e-05	0.85343	0.926512	0.20683	0.0338401	0.523155	0.264954	0.00115717	16.9173	0.00977799	1.28654	1.12568	30.5586	0.354231	0.00381235	4.23876e-05
479	77.0064	11.2514	2.76442	14.7936	3.83532	10.0721	0.00559406	93.3913	9.06102	4.76149	1.30016	0.318013	0.689059	0.649473	0.572323	18.7041	1.9006	0.261812	0.236255	5.17111	2.94733	30.8815	1.16456	44.9064	0.0888778	0.260734	0.0992842	0.0939885	0.499533	0.269603	0.0185528	18.7041	30.8815	1.16456	44.9064	0.950804	0.0351834	0.000722063	0.000223359	0.00060078	5.0324e-05	0.000671936	0.00790225	0.00328484	3.73459e-05	0.572323	0.864067	0.236254	0.093988	0.499531	0.269602	0.00106961	15.8348	0.0160309	1.3051	1.24089	43.917	0.390571	0.00371776	3.52762e-05
480	61.3293	14.7812	2.97961	15.6578	3.67641	15.7889	0.00813542	81.0169	4.81626	4.47551	2.70674	0.119692	0.201483	0.747986	0.760021	20.0044	3.32196	0.505094	0.252937	9.00834	8.83137	36.0269	1.29185	53.3993	0.0676535	0.272004	0.0633356	0.0336736	0.276342	0.0931061	0.0120525	20.0044	36.0269	1.29185	53.3993	0.912245	0.0743238	0.000702024	0.000237688	0.00143297	0.000146355	0.00103468	0.00644109	0.00312017	5.80975e-05	0.760021	0.870574	0.252937	0.0336736	0.276342	0.0931061	0.00117005	16.7544	0.0104926	1.43996	1.31359	46.531	0.578657	0.00381655	4.8361e-05
481	247.541	17.1297	2.78494	15.9577	3.50211	10.017	0.00272968	80.5359	6.20127	8.8301	2.34885	0.268216	0.11053	0.648869	0.380864	20.1656	4.6226	0.0147106	0.177361	13.4579	5.61742	38.9013	0.513355	47.0713	0.0583781	0.285542	0.0998303	0.00812216	0.27625	0.149491	0.0174224	20.1656	38.9013	0.513355	47.0713	0.868274	0.093085	0.00198883	0.000428793	0.00319442	0.000200706	0.000653253	0.0278339	0.00320107	5.15676e-05	0.380864	0.9859	0.177361	0.00812216	0.27625	0.149491	0.00156389	11.1497	0.0171767	1.49126	1.29482	42.9762	0.517044	0.0036062	4.61978e-05
482	91.3466	11.8853	3.45938	9.99078	3.12028	16.4977	0.00766053	87.1137	7.64751	6.51162	1.25616	0.166324	0.65956	0.879568	0.450181	15.8346	5.16229	0.213758	0.06526	12.5648	7.17152	22.5983	1.03297	47.8694	0.0841375	0.320484	0.0606145	0.0890912	0.700204	0.0958731	0.0209882	15.8346	22.5983	1.03297	47.8694	0.977746	0.00999508	0.000827735	5.77893e-05	0.00124871	1.87557e-05	0.00139389	0.00489394	0.00339738	4.41946e-05	0.450181	0.843158	0.06526	0.0890912	0.700204	0.0958731	0.000766221	10.1719	0.0176964	1.39869	1.36756	53.0707	0.506043	0.00365639	3.7276e-05
483	18.3611	18.4378	3.78012	18.3402	3.0947	11.7163	0.0125683	73.7812	7.55316	4.99608	2.22234	0.111238	0.76062	0.637324	0.667345	26.8148	4.8038	0.24385	0.283177	8.05492	13.479	26.3708	1.22421	54.5391	0.0542364	0.323133	0.0853512	0.0970283	0.286781	0.163196	0.0175918	26.8148	26.3708	1.22421	54.5391	0.934603	0.0552305	0.000541089	0.000213754	0.000734331	0.000128263	0.000916	0.00416362	0.00319262	7.35505e-05	0.667345	0.906083	0.283177	0.0970283	0.286781	0.163196	0.001953	19.7081	0.0159397	1.39083	1.29987	53.6393	0.675426	0.00367222	5.38944e-05
484	169.488	7.98608	2.90267	8.95674	4.88115	19.3994	0.00568462	81.9408	4.79638	10.3772	1.86165	0.294672	0.292973	0.880248	0.537387	28.7329	5.69998	0.192439	0.198384	4.14637	6.47831	41.1469	1.17154	46.1169	0.125218	0.20487	0.051548	0.0248515	0.472832	0.0643257	0.0167055	28.7329	41.1469	1.17154	46.1169	0.950787	0.0327324	0.00131066	0.000324363	0.00180276	8.29468e-05	0.00104246	0.00828036	0.00266119	3.56804e-05	0.537387	0.887354	0.198384	0.0248515	0.472832	0.0643257	0.000681951	9.66752	0.0148237	1.71726	1.63275	45.704	0.342509	0.00356423	3.14755e-05
485	576.165	19.2634	3.24184	9.00457	2.84171	17.3843	0.0106667	100.076	10.0294	8.44515	1.48138	0.541971	0.395719	0.7052	0.290352	18.458	4.04965	0.356286	0.46953	2.08854	7.95501	29.3554	1.95549	55.7106	0.0519119	0.351901	0.0575232	0.0330439	0.476043	0.199004	0.0207096	18.458	29.3554	1.95549	55.7106	0.838932	0.139426	0.00037399	0.000330999	0.000594077	7.79218e-05	0.000799926	0.0156912	0.00275893	6.63524e-05	0.290352	0.643647	0.469515	0.0330429	0.476028	0.198997	0.00119378	13.9899	0.0133297	1.43236	1.20165	32.5712	0.499206	0.00358272	5.91269e-05
486	201.848	11.951	4.00087	13.2082	4.16026	25.0168	0.00767407	81.6335	1.79106	6.45314	1.12436	0.409695	0.190885	0.616731	0.53026	19.2373	3.76931	0.357202	0.216662	1.33333	5.83398	45.4573	0.78253	57.2629	0.083675	0.24037	0.0399731	0.018243	0.548517	0.340877	0.0121082	19.2373	45.4573	0.78253	57.2629	0.866217	0.109024	0.00154593	0.000427587	0.00272927	6.67153e-05	0.00136629	0.0131045	0.00268784	5.57367e-05	0.53026	0.797236	0.216662	0.018243	0.548517	0.340877	0.000825902	11.8589	0.00965308	1.82835	1.58375	49.1509	0.572473	0.00404427	4.95722e-05
