Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	2113.22	9.22295	3.30745	8.23726	2.89232	9.56008	0.0064122	145.396	28.9163	4.01819	2.32313	0.0865226	0.704833	0.661441	0.321284	17.754	4.37644	0.0497823	0.117939	4.72895	13.4188	34.5706	0.661448	61.9885	0.108425	0.345743	0.104602	0.105985	0.260085	0.145734	0.042	17.754	34.5706	0.661448	61.9885	0.945454	0.0131157	0.00165109	0.000189468	0.00274833	0.000176983	0.00239366	0.0245198	0.00987622	0.000184323	0.321284	0.945044	0.104207	0.0936452	0.229803	0.128766	0.00138719	6.3445	0.0396918	1.13789	1.07582	1950.32	16.737	0.011278	0.000144964
41	242.172	12.8039	4.05204	9.72415	2.7599	6.21892	0.00624719	117.374	22.4974	4.59778	2.82265	0.100821	0.693289	0.683859	0.334406	17.5452	4.69594	0.102071	0.248188	3.27947	6.37713	40.5413	0.720387	70.895	0.0781012	0.362332	0.1608	0.0927212	0.217849	0.112001	0.067005	17.5452	40.5413	0.720387	70.895	0.906542	0.046441	0.00280822	0.000898502	0.00346835	0.000891305	0.00241498	0.0253324	0.011044	0.000195006	0.334406	0.894215	0.243019	0.0907901	0.213312	0.109669	0.00235024	7.9144	0.0599169	1.42679	1.29344	3166.5	28.5845	0.0126923	0.000163702
42	1443.26	8.93468	4.31252	14.1179	4.80001	8.90351	0.00534791	113.772	24.2578	7.62801	1.07348	0.278641	0.396134	0.793126	0.264046	19.4456	6.64004	0.106969	0.247411	6.99069	10.6535	35.7825	0.470372	52.1894	0.111923	0.208333	0.112315	0.0297115	0.532966	0.192713	0.0343083	19.4456	35.7825	0.470372	52.1894	0.883283	0.0606641	0.00340449	0.00107687	0.00445496	0.000309067	0.00214487	0.0348814	0.00979299	0.000199527	0.264046	0.867237	0.241555	0.0290082	0.52035	0.188152	0.00183272	8.615	0.0297535	1.37563	1.21507	1872.05	21.0314	0.0112943	0.000162098
43	1247.45	7.54863	3.59354	9.79395	4.42533	5.02996	0.00191783	128.607	26.8587	9.02195	2.32213	0.504289	0.742917	0.627428	0.372928	21.4137	5.16566	0.363173	0.191341	3.98996	8.16121	37.5517	0.59272	52.1146	0.132474	0.225972	0.198809	0.0256113	0.133939	0.160444	0.0729458	21.4137	37.5517	0.59272	52.1146	0.831946	0.0461015	0.00707518	0.00153869	0.00669597	0.00118106	0.00139939	0.0937315	0.0103486	0.000165173	0.372928	0.698917	0.180445	0.0241529	0.126311	0.151307	0.00225662	7.29264	0.0509831	1.36665	1.13698	2051.6	17.7905	0.0112923	0.000141484
44	3867.66	15.4361	4.07535	10.5276	3.67246	7.77794	0.00413271	132.608	18.0692	4.65789	1.95793	0.354954	0.508595	0.840039	0.262302	16.3304	4.47575	0.255057	0.0695831	7.28447	12.4247	41.8084	0.664856	49.2846	0.0647832	0.272297	0.128569	0.0591661	0.276753	0.081699	0.0497704	16.3304	41.8084	0.664856	49.2846	0.886087	0.0314913	0.00499112	0.000364043	0.00639666	0.000262543	0.00277018	0.0567847	0.0111999	0.000219122	0.262302	0.710823	0.0682699	0.0580495	0.271531	0.0801572	0.00157014	7.92481	0.0353779	1.39977	1.24032	2567.28	19.8693	0.0117432	0.000174155
45	1223.43	8.89643	3.70246	7.58144	2.7255	8.68079	0.00389188	101.444	21.8078	8.03085	1.15053	0.171771	0.0738504	0.85225	0.333692	19.6226	4.70585	0.130595	0.232236	4.76671	7.52103	41.5608	0.564747	78.6	0.112405	0.366905	0.115197	0.00649096	0.613507	0.128419	0.0562574	19.6226	41.5608	0.564747	78.6	0.873932	0.0548119	0.00352197	0.00105134	0.00804425	0.000499015	0.00225876	0.0467544	0.00911924	0.000185952	0.333692	0.866466	0.230148	0.00643261	0.607992	0.127265	0.00197385	5.38273	0.0487451	1.66074	1.45137	2364.48	22.5752	0.0113394	0.000156972
46	2850.16	16.9435	3.50159	15.5064	3.34346	8.95475	0.0033823	125.107	31.6439	8.19932	2.57718	0.200222	0.40843	0.698136	0.337383	19.5194	4.07276	0.24174	0.097988	8.07737	11.8965	31.5309	0.623371	66.0026	0.0590197	0.299091	0.111673	0.0278131	0.216653	0.11713	0.0252174	19.5194	31.5309	0.623371	66.0026	0.815151	0.0986398	0.00524323	0.000517051	0.00991589	0.000471064	0.00247689	0.05845	0.00936665	0.000185305	0.337383	0.769004	0.0905076	0.0256898	0.200114	0.108188	0.00167529	11.6366	0.0193923	1.49413	1.21794	2085.99	19.5567	0.0101665	0.00014327
47	2308.4	10.1789	3.40076	7.83641	3.71509	7.68552	0.00449885	126.557	33.8388	5.72832	1.8435	0.0312248	0.425867	0.613655	0.362794	13.9242	3.97636	0.0535252	0.199161	5.65216	12.7478	49.4997	0.403209	43.3721	0.0982424	0.269172	0.130115	0.0441971	0.322481	0.209571	0.0564658	13.9242	49.4997	0.403209	43.3721	0.909858	0.0297007	0.0031572	0.000688061	0.00460401	0.000371952	0.00192924	0.0399864	0.00985146	0.000191516	0.362794	0.947176	0.180824	0.0401278	0.292789	0.190276	0.00196309	4.85639	0.0534831	1.2498	1.13714	1900.91	19.2981	0.0109797	0.000148866
48	2056.11	7.36444	3.4206	8.49282	3.75199	8.58768	0.00447426	105.03	32.2967	8.32303	1.63147	0.293055	0.50248	0.944841	0.466636	18.1159	3.60302	0.467784	0.0944982	7.97969	12.1315	39.978	0.575829	38.2333	0.135788	0.266525	0.116446	0.0403257	0.409416	0.0338094	0.0469002	18.1159	39.978	0.575829	38.2333	0.926313	0.0174832	0.00326357	0.000321965	0.00506794	0.000194964	0.00196742	0.0354785	0.0100344	0.000175999	0.466636	0.700089	0.0902836	0.0385272	0.391157	0.0323015	0.00170776	6.57143	0.0328343	1.26659	1.17326	1681.13	17.707	0.0107323	0.000139772
49	750.346	16.6218	3.12445	9.74675	3.27203	5.11638	0.00371703	130.052	29.5214	6.16745	2.67686	0.283071	0.639684	0.775869	0.419594	19.1187	4.74523	0.223353	0.260831	3.29006	8.81994	44.9755	0.674528	45.5289	0.060162	0.305621	0.195451	0.0576932	0.207797	0.0837291	0.0626543	19.1187	44.9755	0.674528	45.5289	0.879387	0.059902	0.0026358	0.000827905	0.00307225	0.000888533	0.00153568	0.0408858	0.0108116	0.000163595	0.419594	0.823679	0.241134	0.0533364	0.192105	0.0774062	0.00219584	7.90553	0.051607	1.24445	1.09435	2233	18.7279	0.0119865	0.000136366
50	1045.01	12.0958	3.50439	7.99304	3.78623	7.8974	0.00490372	125.619	27.6884	4.35425	1.71869	0.0882878	0.666912	0.725166	0.388299	19.6678	4.45952	0.283586	0.0855434	5.54103	7.6304	29.4946	0.722787	49.5455	0.0826733	0.264115	0.126624	0.101263	0.384678	0.159909	0.0555158	19.6678	29.4946	0.722787	49.5455	0.947597	0.0124793	0.00227336	0.000198007	0.00255902	9.91424e-05	0.0019369	0.0226136	0.010256	0.000140834	0.388299	0.764704	0.0807803	0.0956245	0.363259	0.151005	0.00138705	6.63765	0.0424531	1.16548	1.1044	1800.3	15.9544	0.0110352	0.000121614
51	1302.48	12.865	3.77572	13.6833	3.00114	11.213	0.00547424	141.484	34.9819	9.39552	2.23717	0.058776	0.919561	0.655743	0.34959	22.1878	5.20669	0.174032	0.389963	5.51041	5.75295	39.5608	0.845718	48.084	0.0777303	0.333207	0.0891822	0.0604069	0.275885	0.153881	0.0246086	22.1878	39.5608	0.845718	48.084	0.844269	0.112405	0.0012591	0.000619315	0.0029464	0.000556133	0.00273045	0.0253007	0.00994762	0.000157636	0.34959	0.832846	0.334031	0.0517428	0.236315	0.13181	0.00107659	12.3102	0.0204952	1.1923	1.00662	1920.48	18.3085	0.0120115	0.000141343
52	3688.33	12.1629	3.49753	13.6549	2.72464	12.553	0.00352299	160.585	37.3303	9.86328	2.778	0.124234	0.719217	0.719919	0.28267	23.3611	2.68185	0.131527	0.0827357	7.07995	6.57959	32.0487	0.543887	49.9434	0.0822172	0.367021	0.0796622	0.0459738	0.226955	0.100821	0.0204045	23.3611	32.0487	0.543887	49.9434	0.87594	0.0464791	0.00334228	0.000220671	0.00967673	0.000307913	0.00374732	0.0504541	0.0102096	0.000162594	0.28267	0.846893	0.0630344	0.0350264	0.172912	0.0768132	0.00086016	9.18724	0.0172804	1.29701	1.1361	2464	18.5502	0.0118825	0.000142792
53	779.357	10.1367	3.48443	12.2434	4.32959	6.64206	0.00425017	102.047	31.6181	6.87734	2.84961	0.248873	0.376465	0.645892	0.466662	23.3032	5.32086	0.329495	0.455362	4.32423	6.5361	28.8867	1.13092	70.6331	0.0986514	0.230969	0.150556	0.0265569	0.17025	0.124265	0.0428476	23.3032	28.8867	1.13092	70.6331	0.831907	0.113393	0.00240841	0.00185827	0.00288845	0.00142911	0.00176737	0.0334561	0.010844	0.00016294	0.466662	0.777925	0.437943	0.025541	0.163738	0.119512	0.00193652	13.0983	0.0333323	1.39351	1.15927	2064.8	20.0271	0.0124678	0.000142104
54	1188.82	7.2907	4.16445	18.2969	4.7749	6.52274	0.00384846	110.212	22.8103	8.91852	1.30084	0.376801	0.695058	0.804737	0.407859	16.3905	4.93847	0.511393	0.157078	6.73629	10.6257	39.5777	0.577842	48.8905	0.137161	0.209428	0.15331	0.0390849	0.385529	0.150105	0.0348939	16.3905	39.5777	0.577842	48.8905	0.884921	0.0516465	0.00438448	0.000797869	0.00437846	0.000306802	0.00161954	0.0417358	0.0102113	0.00017277	0.407859	0.632146	0.154546	0.038455	0.379315	0.147686	0.00213054	13.7231	0.0220581	1.33457	1.18099	1807.24	18.6312	0.0109414	0.000139912
55	769.223	9.11599	3.9413	17.3053	3.24841	10.2506	0.0063874	115.031	30.2266	5.4766	2.34538	0.105793	0.4857	0.702341	0.325419	21.9129	4.61908	0.0625667	0.23302	3.67778	5.9913	38.4947	0.720357	64.9976	0.109697	0.307843	0.0975553	0.0556985	0.267777	0.126913	0.0222183	21.9129	38.4947	0.720357	64.9976	0.873047	0.0840006	0.0026551	0.000749622	0.00450898	0.000569358	0.00282981	0.0224073	0.00917715	0.000167457	0.325419	0.93217	0.221358	0.0529108	0.254375	0.120561	0.00149216	14.0408	0.0207112	1.50487	1.31382	2437.87	22.9669	0.0113492	0.000144736
56	1009.97	12.2307	3.52824	17.5022	3.07938	7.16175	0.0049425	156.63	36.742	5.14085	2.49187	0.0275598	0.725368	0.663152	0.416765	18.7037	3.51246	0.32647	0.256486	3.46674	11.3866	46.6533	0.831693	57.8274	0.0817615	0.324741	0.139631	0.0909912	0.258792	0.135179	0.0281479	18.7037	46.6533	0.831693	57.8274	0.853147	0.0904635	0.00243558	0.000599153	0.00356646	0.000603098	0.00227794	0.0359933	0.0108666	0.000195259	0.416765	0.75146	0.201091	0.0713391	0.202898	0.105983	0.00173704	15.7841	0.021152	1.2643	1.07863	2499.74	19.2249	0.0124851	0.000155831
57	2382.82	10.6697	3.56229	10.2227	3.57703	8.81319	0.00393363	126.399	26.9458	9.61489	1.97849	0.13823	0.56876	0.610445	0.372298	18.733	5.90606	0.275134	0.204696	4.66743	9.94461	42.8595	0.729542	55.3924	0.0937233	0.279562	0.113466	0.0311188	0.265891	0.196895	0.0395394	18.733	42.8595	0.729542	55.3924	0.847518	0.0790588	0.00404209	0.000962896	0.0068918	0.000586997	0.00247248	0.0489017	0.00972858	0.000186053	0.372298	0.761969	0.193815	0.0294646	0.251757	0.186429	0.00163126	8.48722	0.0301278	1.44226	1.22234	2259.48	20.517	0.011491	0.000150878
58	653.119	14.6921	4.4812	7.5502	5.03598	7.03228	0.00561939	121.098	33.2862	5.13136	2.26773	0.498962	0.855841	0.713158	0.41974	19.857	4.30019	0.550283	0.312768	7.72254	5.69782	43.7766	0.876194	43.995	0.0680638	0.198571	0.142201	0.059596	0.157567	0.126489	0.0843995	19.857	43.7766	0.876194	43.995	0.88379	0.0627661	0.00361037	0.00144186	0.00334882	0.00101913	0.00198263	0.0316211	0.0103139	0.000201679	0.41974	0.620201	0.288835	0.0550356	0.14551	0.11681	0.00226346	7.0078	0.0523446	1.32262	1.16892	2102.6	26.5924	0.0111826	0.000177707
59	1339.5	13.7147	3.47044	13.6052	4.22253	6.7996	0.00301145	122.833	40.6956	10.8083	2.73903	0.317647	0.718189	0.724946	0.503008	21.5392	6.19726	0.782772	0.200841	8.01805	6.09426	26.8762	1.00104	65.0123	0.0729145	0.236825	0.147067	0.0328697	0.1806	0.10042	0.0375142	21.5392	26.8762	1.00104	65.0123	0.791266	0.127502	0.00487172	0.00103002	0.00615605	0.000939885	0.0019528	0.0552907	0.0110172	0.00016984	0.503008	0.583984	0.176784	0.0289325	0.158967	0.0883916	0.00180088	13.6122	0.0219077	1.39485	1.1037	2108.44	21.1345	0.011801	0.000149545
60	695.162	7.5156	4.04313	11.595	2.32021	7.27401	0.00578641	111.266	24.1105	4.29934	1.54774	0.553245	0.569068	0.750234	0.304323	15.6567	3.99481	0.0967761	0.416479	11.3681	11.9295	34.9835	0.68632	60.3515	0.133057	0.430995	0.137476	0.0443638	0.216555	0.161375	0.0479372	15.6567	34.9835	0.68632	60.3515	0.90259	0.0528943	0.00117476	0.00080597	0.00253982	0.000894051	0.00185096	0.0275205	0.00964846	0.000182923	0.304323	0.891249	0.407769	0.043436	0.212026	0.158	0.00214964	9.06474	0.042724	1.2678	1.14431	1889.17	20.0609	0.010567	0.000141581
61	4483.28	17.4081	3.44158	9.86405	3.9724	9.70525	0.0033015	117.714	30.097	7.07651	2.42798	0.33676	0.349463	0.708075	0.397232	21.4349	4.8751	0.547967	0.0955073	9.98129	12.0574	32.966	0.836292	41.3783	0.0574445	0.251737	0.103037	0.0231917	0.193422	0.120234	0.0359498	21.4349	32.966	0.836292	41.3783	0.836266	0.0773929	0.00496498	0.000489158	0.00894819	0.000395951	0.00216223	0.060675	0.00917481	0.000186925	0.397232	0.602961	0.0903678	0.0219437	0.183013	0.113764	0.00160358	8.89069	0.0216763	1.40263	1.17297	1633.01	18.1246	0.00972966	0.00014973
62	5840.17	20.9886	2.71953	7.19324	2.79039	10.019	0.00327085	125.519	30.5782	11.7338	2.17513	0.47638	0.660366	0.849167	0.445003	20.3422	4.66768	0.236647	0.0756975	6.21278	11.2041	38.747	0.672477	51.2647	0.0476449	0.358373	0.0998104	0.0250239	0.20442	0.0693444	0.037735	20.3422	38.747	0.672477	51.2647	0.855174	0.0521243	0.0041625	0.000312469	0.0106501	0.000413193	0.00262513	0.0651093	0.0100874	0.000196235	0.445003	0.825631	0.0702987	0.0232392	0.189841	0.0643986	0.00145221	5.88569	0.0311552	1.38545	1.18481	2045.17	19.5988	0.0114646	0.000158467
63	788.795	14.8473	4.07764	14.9369	2.92526	9.84995	0.00586286	133.961	33.1191	2.01717	1.2075	0.522425	0.434635	0.714117	0.290429	20.0279	5.7895	0.0575702	0.120066	6.22311	6.55031	39.6806	0.456005	54.3622	0.0673523	0.34185	0.101523	0.0734841	0.282438	0.236756	0.027715	20.0279	39.6806	0.456005	54.3622	0.917074	0.0381586	0.00216493	0.000256977	0.0040038	0.000182382	0.0024086	0.0264493	0.00924141	0.000175121	0.290429	0.931295	0.107138	0.065572	0.252028	0.211264	0.0014777	9.17121	0.0258108	1.26488	1.15999	1906.11	20.4005	0.0102995	0.000153567
64	718.461	17.065	3.73219	9.47744	4.23691	6.38712	0.00594395	114.995	26.1218	5.11138	1.36142	0.367797	0.616183	0.869933	0.382793	18.0002	5.89172	0.260214	0.234812	8.80368	10.9284	37.7702	0.72673	54.7952	0.0585995	0.236021	0.156565	0.0663001	0.403971	0.0955377	0.0616549	18.0002	37.7702	0.72673	54.7952	0.90589	0.0507843	0.00287743	0.000840355	0.00279334	0.000391895	0.00179658	0.0246341	0.00991764	0.000179259	0.382793	0.778899	0.227282	0.064174	0.391017	0.0924741	0.002312	7.87894	0.048023	1.32452	1.19987	2036.78	20.7297	0.0104771	0.000139922
65	3263.48	9.38525	4.17945	8.73442	4.45354	11.4908	0.00461678	162.627	38.454	4.83292	1.11792	0.507749	0.549358	0.745347	0.347414	21.8155	4.99627	0.493319	0.286029	8.52378	8.5053	37.0095	0.880726	54.9557	0.10655	0.22454	0.0870261	0.0417053	0.328197	0.227792	0.0416423	21.8155	37.0095	0.880726	54.9557	0.85378	0.0755048	0.00382978	0.000999972	0.00666742	0.000526115	0.00299691	0.0467104	0.00926369	0.000199293	0.347414	0.593596	0.213297	0.0311004	0.244743	0.169869	0.00122339	8.05456	0.0247187	1.32596	1.13208	2144.81	19.9511	0.0108314	0.000170749
66	1480.43	9.32367	2.89841	13.1908	3.58596	7.33755	0.0048948	106.428	23.2828	6.75435	2.27712	0.0653121	0.447061	0.698641	0.479723	21.1276	4.22597	0.31353	0.0931128	3.03885	9.26321	41.7877	0.905168	52.7778	0.107254	0.278865	0.136285	0.0432219	0.286771	0.132342	0.0299459	21.1276	41.7877	0.905168	52.7778	0.877574	0.0544602	0.00601061	0.000605422	0.00785755	0.000378203	0.00249984	0.0406179	0.0100048	0.000207895	0.479723	0.794293	0.0917245	0.0425775	0.282495	0.130369	0.00243395	12.54	0.0237858	1.51465	1.32922	2782.43	28.6628	0.0117518	0.000160553
67	1328.91	7.22138	3.52486	8.86847	3.99635	6.86592	0.00365214	113.995	31.3241	10.7501	1.49732	0.361135	0.299804	0.848515	0.396883	20.1162	2.91265	0.312482	0.286307	9.10944	7.47136	35.2975	0.638542	61.0845	0.138478	0.250228	0.145647	0.015118	0.362038	0.101171	0.0578888	20.1162	35.2975	0.638542	61.0845	0.881273	0.0507928	0.00370309	0.0013633	0.00514408	0.000743983	0.00190884	0.0448649	0.0102291	0.000171509	0.396883	0.749185	0.270993	0.0143094	0.342674	0.0957594	0.00194581	6.93513	0.0433694	1.37078	1.20803	2152.84	20.8462	0.0117053	0.000146112
68	2695.1	15.8357	3.76257	11.7947	3.12752	15.444	0.00573262	154.751	40.433	9.4996	1.20061	0.20244	0.751897	0.800254	0.364718	24.6208	4.65168	0.291395	0.240752	7.62556	3.53455	44.0174	0.873772	37.8853	0.0631485	0.319742	0.0647501	0.0505178	0.531605	0.16637	0.0206556	24.6208	44.0174	0.873772	37.8853	0.839892	0.112336	0.00194032	0.000433073	0.00552517	0.000253175	0.00366417	0.0272051	0.00898595	0.000160234	0.364718	0.745344	0.185793	0.0389855	0.41025	0.128391	0.000840235	10.8489	0.0153955	1.31095	1.10106	2064.5	19.405	0.0112641	0.000149727
69	4307.72	10.2047	3.88881	18.3856	4.08219	10.1216	0.00366644	164.162	41.636	8.77488	1.50004	0.218406	0.502327	0.764454	0.349414	16.6341	7.01751	0.270235	0.282098	9.81157	9.39387	47.8785	0.648792	57.8933	0.0979941	0.244967	0.0987986	0.0342041	0.398318	0.157026	0.0208973	16.6341	47.8785	0.648792	57.8933	0.777714	0.141216	0.00411002	0.00101665	0.00749004	0.000604238	0.00289119	0.0553237	0.0100772	0.000188083	0.349414	0.752653	0.203811	0.0247119	0.287778	0.113449	0.00120019	14.1847	0.0157284	1.43819	1.1185	2283.71	18.2342	0.0115102	0.000158525
70	646.352	10.4031	4.29057	12.5438	3.60393	5.86676	0.00425747	105.477	18.7321	5.89507	1.72431	0.240863	0.30685	0.613271	0.359947	16.6253	5.5439	0.395326	0.355598	7.45887	9.92983	35.4702	0.872231	61.9048	0.0961252	0.277475	0.170452	0.0242331	0.269996	0.22428	0.0583025	16.6253	35.4702	0.872231	61.9048	0.812732	0.118357	0.00355329	0.00194178	0.0045044	0.00104721	0.00194654	0.0450054	0.0108059	0.000200937	0.359947	0.667682	0.353759	0.0241078	0.2686	0.223121	0.00269717	11.518	0.0389276	1.48928	1.21038	2527.37	26.4409	0.0122182	0.000155681
71	2098.69	12.8741	3.70963	19.0275	3.21206	7.10634	0.00434545	156.846	30.2596	10.5408	2.65794	0.245289	0.797825	0.857554	0.3382	19.3906	4.21604	0.377172	0.34593	6.51994	11.2362	36.2553	0.783265	60.0794	0.0776753	0.311327	0.140719	0.0489865	0.243499	0.0535926	0.0274349	19.3906	36.2553	0.783265	60.0794	0.819028	0.113809	0.0015085	0.000586939	0.00264788	0.000745393	0.00168438	0.0502993	0.00980162	0.00019597	0.3382	0.664381	0.285777	0.0404683	0.201157	0.0442735	0.00157033	16.2983	0.0182272	1.17103	0.959106	1762.93	15.0735	0.0109919	0.000167743
72	1254.25	12.4713	3.82715	16.9735	5.50875	6.27112	0.00299872	117.403	36.7365	6.81708	1.57338	0.548134	0.525639	0.750725	0.449265	20.1517	4.69488	0.449545	0.33841	3.66097	4.12263	56.0287	1.19768	53.3486	0.0801841	0.181529	0.159461	0.0261565	0.215604	0.158433	0.035955	20.1517	56.0287	1.19768	53.3486	0.722674	0.201576	0.00628384	0.00276144	0.00541534	0.00136022	0.0020183	0.0477243	0.0102238	0.000146207	0.449265	0.697886	0.30914	0.0238942	0.196956	0.14473	0.0018029	18.8214	0.0250925	1.77947	1.28598	2622.62	21.2445	0.0119408	0.00013225
73	3979.15	19.0098	3.47196	13.6102	5.11132	11.7636	0.00504999	165.362	30.4848	3.88576	2.15596	0.258084	0.907192	0.68213	0.291293	22.6816	4.9362	0.153042	0.0562793	6.74272	6.7651	35.7402	0.779825	48.1358	0.0526044	0.195644	0.085008	0.118153	0.234737	0.147438	0.0216855	22.6816	35.7402	0.779825	48.1358	0.933066	0.0207319	0.00294416	0.000129779	0.00319616	8.31051e-05	0.00301058	0.0274174	0.00985352	0.000150232	0.291293	0.82798	0.0439151	0.0921956	0.183167	0.115047	0.000826581	11.4865	0.0179552	1.11276	1.03828	2053.82	14.8973	0.0111049	0.000134235
74	4435.4	15.0441	4.12544	10.5795	5.27831	11.4347	0.00365397	126.76	27.0089	5.41976	1.08425	0.284458	0.222982	0.621918	0.277679	20.1752	4.77902	0.132652	0.250779	6.9666	8.77987	41.3001	0.683698	70.0898	0.0664712	0.189455	0.0874531	0.0183087	0.41043	0.348704	0.034102	20.1752	41.3001	0.683698	70.0898	0.782388	0.135513	0.00569933	0.00174645	0.0084658	0.000447871	0.00274354	0.0544357	0.00903042	0.000178876	0.277679	0.843694	0.237193	0.0173168	0.388194	0.329812	0.00127481	8.16238	0.0287717	1.70986	1.33777	2030.76	18.3607	0.0110192	0.000151613
75	433.529	9.29357	3.71061	8.91505	2.3287	5.73544	0.00358545	153.344	34.839	3.01872	2.4336	0.445288	0.564751	0.682704	0.313837	18.4201	5.50073	0.10627	0.322783	5.04971	10.0749	41.4039	0.496976	63.9277	0.107601	0.429424	0.174355	0.0708491	0.155615	0.130381	0.0725696	18.4201	41.4039	0.496976	63.9277	0.89905	0.0336944	0.00192962	0.000672036	0.00340543	0.00116556	0.00171218	0.0478939	0.0103656	0.000174449	0.313837	0.884127	0.261652	0.0574312	0.126143	0.105689	0.00194306	5.83796	0.0641608	1.19318	1.07273	2250.47	17.0011	0.0113098	0.000144548
76	2767.58	7.85181	3.45527	14.641	3.8466	8.71477	0.00466675	115.177	25.6687	5.3124	1.88571	0.0895094	0.227819	0.714871	0.332699	18.7141	3.64123	0.134641	0.109739	6.66969	12.4652	39.9722	0.510189	52.789	0.127359	0.25997	0.114748	0.0279127	0.345166	0.151205	0.0270804	18.7141	39.9722	0.510189	52.789	0.875401	0.0485351	0.0052625	0.000623218	0.00824563	0.000321108	0.0022838	0.0501806	0.00932328	0.000228537	0.332699	0.86228	0.106396	0.0270625	0.334652	0.146599	0.00223264	9.85557	0.0233509	1.45018	1.26949	2021.33	23.9149	0.0104709	0.00017498
77	961.05	12.6074	4.02036	10.7066	3.21228	8.01827	0.00350965	139.828	36.6795	11.0174	1.652	0.0325862	0.314363	0.889872	0.422932	21.9511	3.94935	0.669651	0.174095	5.31332	8.33564	38.9592	0.712279	55.6485	0.0793185	0.311305	0.124715	0.0245636	0.52111	0.0666634	0.0468309	21.9511	38.9592	0.712279	55.6485	0.851707	0.072548	0.00355726	0.000609992	0.00679991	0.000366935	0.00201284	0.0533958	0.00896154	0.00018113	0.422932	0.561994	0.14831	0.0209256	0.443931	0.0567902	0.00174838	8.92893	0.0263187	1.37424	1.17045	1992.76	19.0747	0.0104433	0.000154456
78	1554.46	14.2841	3.63135	14.7819	2.70419	8.18564	0.00463357	122.775	28.5765	7.55246	2.49351	0.257566	0.739277	0.780825	0.351908	15.9215	4.55596	0.178527	0.0816614	7.89473	9.96976	47.1281	0.576311	44.6622	0.0700079	0.369797	0.122165	0.0567454	0.232488	0.0878982	0.0300113	15.9215	47.1281	0.576311	44.6622	0.872634	0.0564413	0.00441905	0.000367388	0.00808586	0.00041289	0.00335504	0.0423591	0.0119456	0.000207595	0.351908	0.829899	0.0771637	0.05362	0.219683	0.083057	0.00170063	10.7229	0.0249064	1.40206	1.22349	2980.14	27.3473	0.0124622	0.000159141
79	226.729	11.3451	3.88291	8.77908	2.9872	6.56097	0.00444334	94.8485	25.0318	7.90275	1.84054	0.413939	0.308018	0.670626	0.401132	21.9647	3.74491	0.0501345	0.503989	4.49	5.83505	39.7293	0.701391	58.4903	0.0881438	0.334762	0.152416	0.0153187	0.213539	0.178955	0.0674125	21.9647	39.7293	0.701391	58.4903	0.867794	0.0785275	0.0017339	0.00171216	0.00304376	0.00139779	0.00188527	0.0330374	0.0107302	0.000171076	0.401132	0.955237	0.497633	0.0151255	0.210846	0.176698	0.00217307	7.20914	0.0643949	1.39198	1.20795	2294.6	23.7951	0.0125908	0.000148952
80	986.282	11.7095	3.75983	10.6193	4.95323	7.08747	0.00518717	112.785	26.5196	9.82044	2.25748	0.124575	0.582414	0.769683	0.369763	20.4921	3.89743	0.257159	0.271312	5.05191	5.2813	37.6691	0.743247	53.0171	0.0854007	0.201888	0.141094	0.0399606	0.298474	0.102024	0.0499552	20.4921	37.6691	0.743247	53.0171	0.881205	0.0676315	0.00377879	0.00133642	0.00376632	0.000656635	0.00197617	0.0299007	0.00971841	0.000174662	0.369763	0.774261	0.262879	0.0387185	0.289197	0.0988528	0.00209439	8.90094	0.0386784	1.41131	1.24366	2180.18	24.3911	0.0111772	0.000154271
81	1060.01	7.66873	3.9473	17.2338	3.42744	7.70023	0.00406061	144.671	40.7071	6.56973	1.13532	0.0694238	0.672803	0.658381	0.377511	18.871	4.42227	0.342203	0.27192	8.65485	9.11073	35.4345	0.60699	57.3244	0.1304	0.291763	0.129866	0.0627436	0.539648	0.300901	0.0297451	18.871	35.4345	0.60699	57.3244	0.878454	0.0628912	0.00234647	0.00065021	0.00366145	0.000275351	0.00208687	0.0384055	0.01121	0.000174067	0.377511	0.716513	0.220566	0.0508941	0.437733	0.244074	0.00147713	13.0176	0.0213127	1.19632	1.05091	2004.42	17.7417	0.0119442	0.000147765
